Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.638	-135.01	
4.639	-135.01	
4.640	-133.62	
4.641	-133.62	
4.642	-131.17	
4.643	-131.17	
4.644	-127.29	
4.645	-127.29	
4.646	-126.75	
4.647	-126.75	
4.648	-126.55	
4.649	-126.55	
4.650	-127.72	
4.651	-127.72	
4.652	-131.61	
4.653	-131.61	
4.654	-132.49	
4.655	-132.49	
4.656	-133.99	
4.657	-133.99	
4.658	-133.11	
4.659	-133.11	
4.660	-129.17	
4.661	-129.17	
4.662	-127.35	
4.663	-127.35	
4.664	-125.21	
4.665	-125.21	
4.666	-125.56	
4.667	-125.56	
4.668	-128.31	
4.669	-128.31	
4.670	-129.63	
4.671	-129.63	
4.672	-131.44	
4.673	-131.44	
4.674	-130.29	
4.675	-130.29	
4.676	-126.92	
4.677	-126.92	
4.678	-124.63	
4.679	-124.63	
4.680	-122.71	
4.681	-122.71	
4.682	-123.09	
4.683	-123.09	
4.684	 -125.5	
4.685	 -125.5	
4.686	-127.23	
4.687	-127.23	
4.688	-128.73	
4.689	-128.73	
4.690	-128.25	
4.691	-128.25	
4.692	-125.19	
4.693	-125.19	
4.694	-122.46	
4.695	-122.46	
4.696	-120.66	
4.697	-120.66	
4.698	-121.28	
4.699	-121.28	
4.700	-124.05	
4.701	-124.05	
4.702	-126.46	
4.703	-126.46	
4.704	-128.25	
4.705	-128.25	
4.706	-127.95	
4.707	-127.95	
4.708	-125.56	
4.709	-125.56	
4.710	-122.76	
4.711	-122.76	
4.712	-121.65	
4.713	-121.65	
4.714	-122.24	
4.715	-122.24	
4.716	-124.51	
4.717	-124.51	
4.718	 -126.6	
4.719	 -126.6	
4.720	-127.42	
4.721	-127.42	
4.722	-127.14	
4.723	-124.39	
4.724	-124.39	
4.725	-122.76	
4.726	-119.81	
4.727	-119.81	
4.728	-118.89	
4.729	-118.89	
4.730	-120.22	
4.731	-120.22	
4.732	-122.96	
4.733	-122.96	
4.734	-124.38	
4.735	 -125.6	
4.736	-126.37	
4.737	-126.73	
4.738	-126.73	
4.739	-124.63	
4.740	-124.63	
4.741	-123.14	
4.742	-121.64	
4.743	-120.47	
4.744	-119.89	
4.745	-119.81	
4.746	-120.03	
4.747	-121.02	
4.748	-122.34	
4.749	-123.78	
4.750	-125.21	
4.751	-126.32	
4.752	-126.94	
4.753	-127.23	
4.754	-126.83	
4.755	-125.74	
4.756	-124.34	
4.757	 -122.8	
4.758	-121.41	
4.759	-120.51	
4.760	-120.19	
4.761	 -120.2	
4.762	-120.46	
4.763	-121.45	
4.764	-122.78	
4.765	-124.11	
4.766	-125.31	
4.767	-126.26	
4.768	-126.94	
4.769	-127.43	
4.770	-127.46	
4.771	-126.53	
4.772	-125.12	
4.773	-123.63	
4.774	-122.32	
4.775	 -121.4	
4.776	-120.99	
4.777	-121.03	
4.778	-121.25	
4.779	-122.14	
4.780	-123.66	
4.781	-125.35	
4.782	 -126.9	
4.783	 -128.2	
4.784	-129.15	
4.785	-129.87	
4.786	-130.58	
4.787	 -130.7	
4.788	-129.82	
4.789	-128.44	
4.790	-127.16	
4.791	-126.27	
4.792	-125.76	
4.793	 -125.5	
4.794	-125.45	
4.795	-125.56	
4.796	-126.35	
4.797	-127.72	
4.798	 -129.1	
4.799	-130.24	
4.800	-131.15	
4.801	-131.84	
4.802	-132.24	
4.803	-132.36	
4.804	-131.76	
4.805	-130.42	
4.806	-128.87	
4.807	-127.32	
4.808	-125.93	
4.809	-125.01	
4.810	-124.65	
4.811	-124.69	
4.812	-124.87	
4.813	-125.61	
4.814	-126.98	
4.815	-128.61	
4.816	-130.25	
4.817	-131.59	
4.818	-132.46	
4.819	-133.02	
4.820	-133.54	
4.821	-133.86	
4.822	-133.15	
4.823	-131.65	
4.824	-129.99	
4.825	 -128.7	
4.826	-127.91	
4.827	-127.41	
4.828	-126.97	
4.829	-126.67	
4.830	-127.05	
4.831	-128.37	
4.832	-129.81	
4.833	-131.03	
4.834	-132.08	
4.835	-133.01	
4.836	-133.71	
4.837	-134.06	
4.838	-133.62	
4.839	-132.27	
4.840	 -130.6	
4.841	-129.17	
4.842	-128.08	
4.843	-127.21	
4.844	 -126.5	
4.845	-126.09	
4.846	-126.04	
4.847	-126.85	
4.848	-128.09	
4.849	-129.24	
4.850	-130.27	
4.851	-131.22	
4.852	-131.98	
4.853	 -132.4	
4.854	-132.55	
4.855	-132.16	
4.856	-131.06	
4.857	-129.58	
4.858	-127.96	
4.859	-126.52	
4.860	-125.62	
4.861	-125.31	
4.862	-125.25	
4.863	-125.15	
4.864	-125.76	
4.865	-127.18	
4.866	-128.91	
4.867	-130.48	
4.868	-131.56	
4.869	 -132.3	
4.870	-133.02	
4.871	-133.82	
4.872	-134.11	
4.873	-133.18	
4.874	-131.79	
4.875	-130.57	
4.876	 -129.7	
4.877	-129.02	
4.878	 -128.5	
4.879	 -128.5	
4.880	 -128.3	
4.881	-128.65	
4.882	-129.61	
4.883	-130.74	
4.884	-131.86	
4.885	-132.99	
4.886	-133.88	
4.887	-133.88	
4.888	 -134.2	
4.889	-133.97	
4.890	-133.01	
4.891	-133.01	
4.892	-129.75	
4.893	-129.75	
4.894	 -126.3	
4.895	-125.39	
4.896	-125.39	
4.897	-125.39	
4.898	-125.42	
4.899	-125.42	
4.900	-127.53	
4.901	-130.64	
4.902	-130.64	
4.903	-130.64	
4.904	-131.71	
4.905	-131.71	
4.906	-132.21	
4.907	-132.21	
4.908	-128.58	
4.909	-128.58	
4.910	-125.86	
4.911	-125.86	
4.912	-124.73	
4.913	-124.73	
4.914	-124.19	
4.915	-124.19	
4.916	-127.13	
4.917	-127.13	
4.918	-129.08	
4.919	-129.08	
4.920	-130.31	
4.921	-130.31	
4.922	-130.04	
4.923	-130.04	
4.924	-126.32	
4.925	-126.32	
4.926	-123.97	
4.927	-123.97	
4.928	-122.48	
4.929	-122.48	
4.930	-122.61	
4.931	-122.61	
4.932	-125.46	
4.933	-125.46	
4.934	-127.01	
4.935	-127.01	
4.936	-128.36	
4.937	-128.36	
4.938	-127.96	
4.939	-127.96	
4.940	-124.26	
4.941	-124.26	
4.942	-121.77	
4.943	-121.77	
4.944	-120.36	
4.945	-120.36	
4.946	-120.92	
4.947	-120.92	
4.948	-124.11	
4.949	-124.11	
4.950	-126.12	
4.951	-126.12	
4.952	-127.68	
4.953	-127.68	
4.954	-127.13	
4.955	-127.13	
4.956	-124.01	
4.957	-124.01	
4.958	-122.05	
4.959	-122.05	
4.960	-121.15	
4.961	-121.15	
4.962	-122.29	
4.963	-122.29	
4.964	-125.01	
4.965	-125.01	
4.966	-126.57	
4.967	-126.57	
4.968	-127.38	
4.969	-127.38	
4.970	-125.21	
4.971	-125.21	
4.972	-121.43	
4.973	-121.43	
4.974	-119.22	
4.975	-119.22	
4.976	-118.28	
4.977	-118.28	
4.978	-120.33	
4.979	-120.33	
4.980	-123.25	
4.981	-123.25	
4.982	-125.09	
4.983	-125.09	
4.984	-126.23	
4.985	-126.23	
4.986	-123.95	
4.987	-123.95	
4.988	-120.99	
4.989	-120.99	
4.990	-119.32	
4.991	-119.32	
4.992	-118.75	
4.993	-118.75	
4.994	 -121.2	
4.995	 -121.2	
4.996	-123.99	
4.997	-123.99	
4.998	-125.74	
4.999	-125.74	
5.000	-126.47	
5.001	-126.47	
5.002	-123.69	
5.003	-123.69	
5.004	-120.98	
5.005	-120.98	
5.006	-119.63	
5.007	-119.63	
5.008	-119.44	
5.009	-119.44	
5.010	-122.16	
5.011	-122.16	
5.012	-124.64	
5.013	-124.64	
5.014	-126.24	
5.015	-126.24	
5.016	-127.01	
5.017	-127.01	
5.018	-124.68	
5.019	-124.68	
5.020	-121.79	
5.021	-121.79	
5.022	-120.38	
5.023	-120.38	
5.024	-120.29	
5.025	-120.29	
5.026	-122.63	
5.027	-122.63	
5.028	-125.74	
5.029	-125.74	
5.030	-128.06	
5.031	-128.06	
5.032	 -129.3	
5.033	 -129.3	
5.034	-128.69	
5.035	-128.69	
5.036	-126.07	
5.037	-126.07	
5.038	 -124.7	
5.039	 -124.7	
5.040	-124.71	
5.041	-124.71	
5.042	-125.15	
5.043	-125.15	
5.044	-128.28	
5.045	-128.28	
5.046	-130.55	
5.047	-130.55	
5.048	 -131.9	
5.049	 -131.9	
5.050	-132.04	
5.051	-132.04	
5.052	-129.06	
5.053	-129.06	
5.054	-126.35	
5.055	-126.35	
5.056	-124.61	
5.057	-124.61	
5.058	-124.66	
5.059	-124.66	
5.060	-126.32	
5.061	-126.32	
5.062	-129.43	
5.063	-129.43	
5.064	-132.22	
5.065	-132.22	
5.066	-133.14	
5.067	-133.14	
5.068	-133.73	
5.069	-133.73	
5.070	-130.79	
5.071	-130.79	
5.072	-128.41	
5.073	-128.41	
5.074	-127.43	
5.075	-127.43	
5.076	-126.92	
5.077	-126.92	
5.078	-129.28	
5.079	-129.28	
5.080	-131.37	
5.081	-131.37	
5.082	-133.69	
5.083	-133.69	
5.084	-134.12	
5.085	-134.12	
5.086	-132.38	
5.087	-132.38	
5.088	-129.55	
5.089	-129.55	
5.090	-128.07	
5.091	-127.37	
5.092	-127.37	
5.093	-127.02	
5.094	-127.02	
5.095	-128.51	
5.096	-128.51	
5.097	-130.34	
5.098	-131.72	
5.099	-132.64	
5.100	-132.64	
5.101	-133.42	
5.102	-134.55	
5.103	-134.55	
5.104	-133.17	
5.105	-130.17	
5.106	-130.17	
5.107	-129.31	
5.108	-128.18	
5.109	-126.97	
5.110	-126.36	
5.111	-126.67	
5.112	-127.37	
5.113	-128.22	
5.114	-129.07	
5.115	-130.34	
5.116	-132.16	
5.117	-133.66	
5.118	-134.09	
5.119	-133.97	
5.120	-134.36	
5.121	-134.89	
5.122	-134.42	
5.123	 -132.7	
5.124	-130.71	
5.125	-129.77	
5.126	-129.95	
5.127	-130.12	
5.128	-129.51	
5.129	-128.86	
5.130	-129.14	
5.131	-130.76	
5.132	-132.34	
5.133	-133.06	
5.134	-133.59	
5.135	-134.59	
5.136	-135.76	
5.137	-136.05	
5.138	-135.44	
5.139	-134.31	
5.140	-133.11	
5.141	-131.99	
5.142	-130.27	
5.143	-128.12	
5.144	-126.57	
5.145	-126.28	
5.146	-126.75	
5.147	-126.78	
5.148	-126.54	
5.149	-127.28	
5.150	-129.16	
5.151	-131.26	
5.152	-132.39	
5.153	-132.52	
5.154	-132.71	
5.155	-133.59	
5.156	-134.47	
5.157	-133.64	
5.158	-131.48	
5.159	-129.43	
5.160	-128.39	
5.161	-127.82	
5.162	-126.81	
5.163	-125.58	
5.164	 -124.9	
5.165	-125.41	
5.166	-127.03	
5.167	-128.24	
5.168	-128.81	
5.169	-129.36	
5.170	-130.39	
5.171	-131.51	
5.172	-131.77	
5.173	-130.61	
5.174	-128.81	
5.175	-127.45	
5.176	-126.46	
5.177	-125.13	
5.178	-123.66	
5.179	-122.72	
5.180	-122.69	
5.181	 -123.4	
5.182	 -124.4	
5.183	-125.19	
5.184	-126.05	
5.185	-127.26	
5.186	-128.57	
5.187	-129.12	
5.188	-128.91	
5.189	-128.36	
5.190	-127.47	
5.191	-126.39	
5.192	 -124.7	
5.193	-122.69	
5.194	-121.26	
5.195	-120.91	
5.196	-121.32	
5.197	-121.64	
5.198	-122.18	
5.199	-123.15	
5.200	-124.73	
5.201	-126.58	
5.202	-127.76	
5.203	-127.94	
5.204	-127.89	
5.205	-127.98	
5.206	-127.71	
5.207	-126.52	
5.208	-124.44	
5.209	-122.64	
5.210	-122.05	
5.211	-122.38	
5.212	-122.42	
5.213	-121.94	
5.214	 -122.4	
5.215	-123.91	
5.216	-125.89	
5.217	-127.12	
5.218	-127.29	
5.219	-127.18	
5.220	 -127.4	
5.221	-127.37	
5.222	 -126.2	
5.223	-123.94	
5.224	-121.54	
5.225	-119.97	
5.226	-119.56	
5.227	 -119.5	
5.228	-119.07	
5.229	-119.04	
5.230	-120.21	
5.231	-122.21	
5.232	-124.08	
5.233	-125.06	
5.234	-125.46	
5.235	-125.99	
5.236	-126.93	
5.237	-126.96	
5.238	-125.45	
5.239	-123.35	
5.240	-121.75	
5.241	-121.08	
5.242	-120.69	
5.243	   -120	
5.244	-119.38	
5.245	-119.76	
5.246	-121.51	
5.247	-123.31	
5.248	-124.37	
5.249	-125.05	
5.250	   -126	
5.251	-127.17	
5.252	-127.77	
5.253	-126.76	
5.254	-124.91	
5.255	-123.38	
5.256	-122.46	
5.257	 -121.6	
5.258	 -120.5	
5.259	 -119.7	
5.260	-119.64	
5.261	-120.62	
5.262	-122.14	
5.263	-122.14	
5.264	-124.25	
5.265	-125.35	
5.266	-125.35	
5.267	-127.48	
5.268	-127.48	
5.269	-126.18	
5.270	-126.18	
5.271	-123.83	
5.272	-123.83	
5.273	-121.03	
5.274	-121.03	
5.275	-121.24	
5.276	-121.24	
5.277	-121.92	
5.278	-121.92	
5.279	-125.27	
5.280	-125.27	
5.281	-128.22	
5.282	-128.73	
5.283	-128.73	
5.284	-130.43	
5.285	-130.43	
5.286	-129.58	
5.287	-129.58	
5.288	-126.57	
5.289	-126.57	
5.290	-125.97	
5.291	-125.97	
5.292	-124.99	
5.293	-124.99	
5.294	-126.22	
5.295	-126.22	
5.296	-129.07	
5.297	-129.07	
5.298	-130.86	
5.299	-130.86	
5.300	-132.75	
5.301	-132.75	
5.302	-131.72	
5.303	-131.72	
5.304	-129.55	
5.305	-129.55	
5.306	-126.12	
5.307	-126.12	
5.308	-124.52	
5.309	-124.52	
5.310	-125.02	
5.311	-125.02	
5.312	-125.89	
5.313	-125.89	
5.314	-130.08	
5.315	-130.08	
5.316	-131.75	
5.317	-131.75	
5.318	-133.33	
5.319	-133.33	
5.320	-133.65	
5.321	-133.65	
5.322	-130.17	
5.323	-130.17	
5.324	-128.66	
5.325	-128.66	
5.326	-126.64	
5.327	-126.64	
5.328	-126.96	
5.329	-126.96	
5.330	-129.04	
5.331	-129.04	
5.332	-131.19	
5.333	-131.19	
5.334	-133.74	
5.335	-133.74	
5.336	-133.18	
5.337	-133.18	
5.338	-132.05	
5.339	-132.05	
5.340	 -128.4	
5.341	 -128.4	
5.342	 -126.5	
5.343	 -126.5	
5.344	-126.39	
5.345	-126.39	
5.346	-126.35	
5.347	-126.35	
5.348	-129.82	
5.349	-129.82	
5.350	-131.08	
5.351	-131.08	
5.352	-132.15	
5.353	-132.15	
5.354	-132.34	
5.355	-132.34	
5.356	-128.65	
5.357	-128.65	
5.358	-126.62	
5.359	-126.62	
5.360	-124.89	
5.361	-124.89	
5.362	-125.05	
5.363	-125.05	
5.364	-127.29	
5.365	-127.29	
5.366	-129.89	
5.367	-129.89	
5.368	-132.57	
5.369	-132.57	
5.370	-133.12	
5.371	-133.12	
5.372	-133.32	
5.373	-133.32	
5.374	-130.43	
5.375	-130.43	
5.376	-128.48	
5.377	-128.48	
5.378	-128.66	
5.379	-128.66	
5.380	 -127.7	
5.381	 -127.7	
5.382	-130.75	
5.383	-130.75	
5.384	-132.47	
5.385	-132.47	
5.386	 -133.9	
5.387	 -133.9	
5.388	-134.14	
5.389	-134.14	
5.390	 -131.3	
5.391	 -131.3	
5.392	-128.46	
5.393	-128.46	
5.394	-125.24	
5.395	-125.24	
5.396	-125.33	
5.397	-125.33	
5.398	-125.69	
5.399	-125.69	
5.400	-128.27	
5.401	-128.27	
5.402	 -131.3	
5.403	 -131.3	
5.404	 -131.5	
5.405	 -131.5	
5.406	-132.56	
5.407	-132.56	
5.408	-129.24	
5.409	-129.24	
5.410	-126.09	
5.411	-126.09	
5.412	-124.98	
5.413	-124.98	
5.414	-123.61	
5.415	-123.61	
5.416	 -126.6	
5.417	 -126.6	
5.418	-128.41	
5.419	-128.41	
5.420	-129.95	
5.421	-129.95	
5.422	-130.43	
5.423	-130.43	
5.424	-126.97	
5.425	-126.97	
5.426	-124.47	
5.427	-124.47	
5.428	-122.12	
5.429	-122.12	
5.430	-122.22	
5.431	-122.22	
5.432	-124.27	
5.433	-124.27	
5.434	-126.11	
5.435	-126.11	
5.436	-128.05	
5.437	-128.05	
5.438	-127.42	
5.439	-127.42	
5.440	-125.32	
5.441	-125.32	
5.442	-121.84	
5.443	-121.84	
5.444	-119.84	
5.445	-119.84	
5.446	-120.67	
5.447	-120.67	
5.448	 -122.3	
5.449	 -122.3	
5.450	-125.61	
5.451	-125.61	
5.452	-127.13	
5.453	-127.13	
5.454	-127.07	
5.455	-127.07	
5.456	-125.53	
5.457	-125.53	
5.458	-123.59	
5.459	-121.15	
5.460	-121.15	
5.461	-121.48	
5.462	-121.48	
5.463	-121.99	
5.464	-121.99	
5.465	-125.11	
5.466	-125.11	
5.467	-126.39	
5.468	-126.39	
5.469	-126.52	
5.470	-126.52	
5.471	-126.07	
5.472	-122.48	
5.473	-122.48	
5.474	-118.97	
5.475	-118.97	
5.476	-118.55	
5.477	-118.54	
5.478	 -118.4	
5.479	-118.89	
5.480	-120.19	
5.481	-121.97	
5.482	-123.62	
5.483	 -124.9	
5.484	 -124.9	
5.485	-125.24	
5.486	-125.72	
5.487	-125.33	
5.488	-123.81	
5.489	-121.73	
5.490	-120.03	
5.491	-119.27	
5.492	-119.15	
5.493	-118.93	
5.494	-118.62	
5.495	-119.34	
5.496	-120.99	
5.497	-122.85	
5.498	-124.13	
5.499	-124.75	
5.500	-125.21	
5.501	-125.98	
5.502	-126.22	
5.503	-125.11	
5.504	-123.17	
5.505	-121.32	
5.506	-120.28	
5.507	-119.98	
5.508	-119.69	
5.509	-119.15	
5.510	-118.96	
5.511	-120.14	
5.512	-122.07	
5.513	-123.64	
5.514	-124.52	
5.515	-125.07	
5.516	-125.81	
5.517	-126.76	
5.518	-127.15	
5.519	-125.99	
5.520	-124.13	
5.521	-122.52	
5.522	-121.61	
5.523	-121.04	
5.524	-120.41	
5.525	-119.92	
5.526	-119.91	
5.527	-121.03	
5.528	-122.81	
5.529	-124.33	
5.530	-125.54	
5.531	-126.84	
5.532	-128.23	
5.533	-129.22	
5.534	-129.65	
5.535	-129.51	
5.536	-128.85	
5.537	-128.04	
5.538	-126.89	
5.539	-125.51	
5.540	 -124.6	
5.541	-124.52	
5.542	 -124.9	
5.543	-125.01	
5.544	-125.16	
5.545	 -126.2	
5.546	-127.87	
5.547	-129.49	
5.548	-130.51	
5.549	-130.99	
5.550	-131.34	
5.551	 -131.8	
5.552	-131.92	
5.553	-130.83	
5.554	-129.02	
5.555	-127.27	
5.556	-126.04	
5.557	-125.25	
5.558	-124.67	
5.559	-124.34	
5.560	-124.43	
5.561	-124.94	
5.562	-126.19	
5.563	-127.62	
5.564	-129.08	
5.565	-130.61	
5.566	-131.98	
5.567	-132.81	
5.568	-133.15	
5.569	 -133.5	
5.570	-133.66	
5.571	-132.97	
5.572	-131.45	
5.573	-129.57	
5.574	-128.12	
5.575	 -127.5	
5.576	-127.27	
5.577	-126.93	
5.578	-126.53	
5.579	-127.02	
5.580	-128.55	
5.581	 -130.2	
5.582	 -131.4	
5.583	-132.19	
5.584	-132.87	
5.585	-133.55	
5.586	-134.09	
5.587	-133.73	
5.588	-132.35	
5.589	-130.93	
5.590	-129.87	
5.591	-128.82	
5.592	 -127.6	
5.593	-126.75	
5.594	-126.67	
5.595	-127.05	
5.596	-127.39	
5.597	-128.06	
5.598	-129.12	
5.599	 -130.6	
5.600	-132.12	
5.601	-132.97	
5.602	-133.16	
5.603	-133.37	
5.604	-133.98	
5.605	-133.86	
5.606	-132.43	
5.607	-130.34	
5.608	-128.55	
5.609	-127.68	
5.610	-127.33	
5.611	-126.84	
5.612	-126.28	
5.613	-126.16	
5.614	-127.28	
5.615	-129.01	
5.616	-130.42	
5.617	-131.42	
5.618	-132.45	
5.619	-133.66	
5.620	-134.63	
5.621	-135.03	
5.622	-134.97	
5.623	-134.34	
5.624	 -133.5	
5.625	-132.41	
5.626	-131.05	
5.627	-129.92	
5.628	-129.51	
5.629	-129.66	
5.630	-129.71	
5.631	-129.71	
5.632	-129.61	
5.633	-130.91	
5.634	-130.91	
5.635	-133.49	
5.636	-133.95	
5.637	-134.29	
5.638	-134.29	
5.639	-135.14	
5.640	-135.14	
5.641	 -133.3	
5.642	 -133.3	
5.643	-129.93	
5.644	-129.93	
5.645	-127.42	
5.646	-126.13	
5.647	-126.13	
5.648	-126.13	
5.649	-126.66	
5.650	-128.54	
5.651	-128.54	
5.652	-128.54	
5.653	-132.62	
5.654	-132.62	
5.655	-133.25	
5.656	-133.25	
5.657	-133.67	
5.658	-133.67	
5.659	 -130.6	
5.660	 -130.6	
5.661	 -127.3	
5.662	 -127.3	
5.663	 -125.9	
5.664	 -125.9	
5.665	   -125	
5.666	   -125	
5.667	-127.22	
5.668	-127.22	
5.669	-129.46	
5.670	-129.46	
5.671	-130.76	
5.672	-130.76	
5.673	-131.06	
5.674	-131.06	
5.675	-128.07	
5.676	-128.07	
5.677	-125.01	
5.678	-125.01	
5.679	 -123.1	
5.680	 -123.1	
5.681	-122.61	
5.682	-122.61	
5.683	-124.54	
5.684	-124.54	
5.685	 -126.8	
5.686	 -126.8	
5.687	-128.33	
5.688	-128.33	
5.689	-128.82	
5.690	-128.82	
5.691	-126.26	
5.692	-126.26	
5.693	-123.08	
5.694	-123.08	
5.695	 -121.1	
5.696	 -121.1	
5.697	-120.79	
5.698	-120.79	
5.699	-123.05	
5.700	-123.05	
5.701	-125.85	
5.702	-125.85	
5.703	-127.77	
5.704	-127.77	
5.705	-128.55	
5.706	-128.55	
5.707	-126.44	
5.708	-126.44	
5.709	-123.43	
5.710	-123.43	
5.711	-121.81	
5.712	-121.81	
5.713	-121.69	
5.714	-121.69	
5.715	-123.74	
5.716	-123.74	
5.717	-125.98	
5.718	-125.98	
5.719	 -127.3	
5.720	 -127.3	
5.721	-126.95	
5.722	-126.95	
5.723	-123.92	
5.724	-123.92	
5.725	-120.69	
5.726	-120.69	
5.727	-118.97	
5.728	-118.97	
5.729	-119.49	
5.730	-119.49	
5.731	-122.08	
5.732	-122.08	
5.733	-124.87	
5.734	-124.87	
5.735	-126.54	
5.736	-126.54	
5.737	-126.79	
5.738	-126.79	
5.739	-124.47	
5.740	-124.47	
5.741	-121.35	
5.742	-121.35	
5.743	-120.21	
5.744	-120.21	
5.745	-120.32	
5.746	-120.32	
5.747	-122.93	
5.748	-122.93	
5.749	-125.73	
5.750	-125.73	
5.751	-127.13	
5.752	-127.13	
5.753	 -127.1	
5.754	 -127.1	
5.755	-124.02	
5.756	-124.02	
5.757	 -121.4	
5.758	 -121.4	
5.759	-120.56	
5.760	-120.56	
5.761	-120.59	
5.762	-120.59	
5.763	-123.37	
5.764	-123.37	
5.765	-125.88	
5.766	-125.88	
5.767	 -127.3	
5.768	 -127.3	
5.769	-127.89	
5.770	-127.89	
5.771	 -125.1	
5.772	 -125.1	
5.773	-122.41	
5.774	-122.41	
5.775	-121.31	
5.776	-121.31	
5.777	-121.29	
5.778	-121.29	
5.779	-123.91	
5.780	-123.91	
5.781	-127.19	
5.782	-127.19	
5.783	-129.38	
5.784	-129.38	
5.785	-130.88	
5.786	-130.88	
5.787	-129.98	
5.788	-129.98	
5.789	 -127.7	
5.790	 -127.7	
5.791	-126.08	
5.792	-126.08	
5.793	-125.79	
5.794	-125.79	
5.795	-126.51	
5.796	-126.51	
5.797	-129.15	
5.798	-129.15	
5.799	-131.53	
5.800	-131.53	
5.801	-132.32	
5.802	-132.32	
5.803	-132.34	
5.804	-132.34	
5.805	-129.56	
5.806	-129.56	
5.807	-126.34	
5.808	-126.34	
5.809	-125.13	
5.810	-125.13	
5.811	-124.96	
5.812	-124.96	
5.813	-126.93	
5.814	-126.93	
5.815	-130.08	
5.816	-130.08	
5.817	-132.42	
5.818	-132.42	
5.819	-133.87	
5.820	-133.87	
5.821	-133.57	
5.822	-133.57	
5.823	-130.88	
5.824	-130.88	
5.825	-128.25	
5.826	-128.25	
5.827	-127.21	
5.828	-127.21	
5.829	-127.19	
5.830	-127.19	
5.831	-129.53	
5.832	-129.53	
5.833	-132.18	
5.834	-132.18	
5.835	-133.59	
5.836	-133.59	
5.837	-133.96	
5.838	-133.96	
5.839	-131.29	
5.840	-131.29	
5.841	-128.26	
5.842	-128.26	
5.843	-126.74	
5.844	-126.74	
5.845	-125.88	
5.846	-125.88	
5.847	-127.66	
5.848	-127.66	
5.849	-130.12	
5.850	-130.12	
5.851	-131.65	
5.852	-131.65	
5.853	-132.23	
5.854	-132.62	
5.855	 -132.5	
5.856	-131.41	
5.857	-129.88	
5.858	-128.32	
5.859	-126.96	
5.860	-125.92	
5.861	-125.31	
5.862	-125.12	
5.863	-125.14	
5.864	-125.69	
5.865	-126.99	
5.866	-128.56	
5.867	-130.04	
5.868	-131.24	
5.869	-132.22	
5.870	-132.99	
5.871	-133.59	
5.872	-133.97	
5.873	-133.41	
5.874	-132.17	
5.875	-130.79	
5.876	-129.72	
5.877	-129.02	
5.878	-128.62	
5.879	-128.42	
5.880	-128.37	
5.881	-128.45	
5.882	-129.25	
5.883	-130.52	
5.884	-131.78	
5.885	-132.86	
5.886	-133.58	
5.887	-133.96	
5.888	-134.12	
5.889	 -134.1	
5.890	-133.23	
5.891	-131.65	
5.892	-129.86	
5.893	-128.14	
5.894	-126.71	
5.895	-125.75	
5.896	-125.24	
5.897	-125.05	
5.898	-125.09	
5.899	-125.94	
5.900	-127.26	
5.901	 -128.7	
5.902	-130.08	
5.903	-131.13	
5.904	-131.74	
5.905	-132.04	
5.906	-132.31	
5.907	-131.98	
5.908	-130.78	
5.909	   -129	
5.910	 -127.2	
5.911	-125.87	
5.912	-125.16	
5.913	-124.72	
5.914	-124.29	
5.915	-124.14	
5.916	-125.08	
5.917	-126.59	
5.918	-128.03	
5.919	-129.01	
5.920	-129.57	
5.921	-130.06	
5.922	-130.62	
5.923	-130.26	
5.924	-128.68	
5.925	-126.64	
5.926	-124.93	
5.927	-123.95	
5.928	-123.42	
5.929	 -122.8	
5.930	-122.12	
5.931	-122.16	
5.932	-123.49	
5.933	-125.26	
5.934	-126.55	
5.935	-127.21	
5.936	-127.54	
5.937	-127.93	
5.938	-128.42	
5.939	-128.13	
5.940	-126.66	
5.941	-124.67	
5.942	-122.87	
5.943	-121.66	
5.944	-120.97	
5.945	-120.48	
5.946	 -120.1	
5.947	 -120.6	
5.948	 -122.1	
5.949	-123.81	
5.950	-125.15	
5.951	-126.03	
5.952	 -126.7	
5.953	-127.43	
5.954	-128.02	
5.955	-127.43	
5.956	-125.84	
5.957	-124.04	
5.958	-122.75	
5.959	 -122.1	
5.960	-121.67	
5.961	-121.21	
5.962	-120.94	
5.963	 -121.8	
5.964	-123.49	
5.965	-125.03	
5.966	-125.95	
5.967	-126.44	
5.968	-126.82	
5.969	-127.26	
5.970	-127.11	
5.971	-125.68	
5.972	-123.54	
5.973	-121.49	
5.974	-120.12	
5.975	-119.39	
5.976	-118.89	
5.977	-118.42	
5.978	 -118.6	
5.979	-119.91	
5.980	-121.66	
5.981	-123.23	
5.982	-124.27	
5.983	-124.89	
5.984	-125.45	
5.985	-125.99	
5.986	-125.56	
5.987	-124.16	
5.988	-122.33	
5.989	-120.72	
5.990	-119.73	
5.991	-119.26	
5.992	-118.93	
5.993	-118.66	
5.994	-119.34	
5.995	-120.91	
5.996	 -122.6	
5.997	-123.91	
5.998	-124.74	
5.999	-125.37	
6.000	-126.03	
6.001	-126.29	
6.002	-125.33	
6.003	 -123.6	
6.004	-121.87	
6.005	-120.73	
6.006	 -120.2	
6.007	-119.78	
6.008	-119.78	
6.009	-119.17	
6.010	-120.19	
6.011	-121.87	
6.012	-121.87	
6.013	-124.44	
6.014	-125.17	
6.015	-125.17	
6.016	-126.52	
6.017	-126.52	
6.018	-124.32	
6.019	-124.32	
6.020	-124.32	
6.021	-121.37	
6.022	-121.37	
