Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
3.796	-92.399	
3.797	-93.706	
3.798	-94.722	
3.799	-95.303	
3.800	-95.567	
3.801	-95.732	
3.802	-95.113	
3.803	-93.751	
3.804	-92.012	
3.805	-90.283	
3.806	-88.895	
3.807	-88.075	
3.808	-87.763	
3.809	-87.668	
3.810	 -87.61	
3.811	-88.336	
3.812	-89.777	
3.813	-91.466	
3.814	-93.011	
3.815	-94.162	
3.816	-94.919	
3.817	 -95.44	
3.818	-95.826	
3.819	-95.452	
3.820	-94.168	
3.821	-92.416	
3.822	-90.637	
3.823	-89.225	
3.824	 -88.37	
3.825	-87.897	
3.826	-87.548	
3.827	-87.389	
3.828	-88.266	
3.829	-89.765	
3.830	-91.191	
3.831	-92.299	
3.832	-93.111	
3.833	-93.769	
3.834	-94.322	
3.835	-94.627	
3.836	-93.766	
3.837	-92.042	
3.838	-90.147	
3.839	-88.547	
3.840	-87.387	
3.841	-86.571	
3.842	-86.003	
3.843	-85.715	
3.844	-86.277	
3.845	-87.781	
3.846	-89.428	
3.847	-89.428	
3.848	-91.814	
3.849	-91.814	
3.850	-93.334	
3.851	-93.334	
3.852	 -93.39	
3.853	 -93.39	
3.854	-90.143	
3.855	-90.143	
3.856	 -87.26	
3.857	 -87.26	
3.858	-86.032	
3.859	-86.032	
3.860	-86.305	
3.861	-86.305	
3.862	-89.271	
3.863	-89.271	
3.864	 -91.73	
3.865	 -91.73	
3.866	-93.041	
3.867	-93.041	
3.868	-92.673	
3.869	-92.673	
3.870	-89.175	
3.871	-89.175	
3.872	-85.936	
3.873	-85.936	
3.874	-84.675	
3.875	-84.675	
3.876	-84.963	
3.877	-84.963	
3.878	-88.196	
3.879	-88.196	
3.880	-90.626	
3.881	-90.626	
3.882	-91.958	
3.883	-91.958	
3.884	-91.684	
3.885	 -90.09	
3.886	-88.192	
3.887	-85.378	
3.888	-85.378	
3.889	-84.689	
3.890	 -84.31	
3.891	-84.184	
3.892	-84.983	
3.893	-86.614	
3.894	-88.401	
3.895	-89.905	
3.896	-91.015	
3.897	-91.814	
3.898	-92.471	
3.899	-92.828	
3.900	-92.065	
3.901	-90.461	
3.902	-88.537	
3.903	-86.859	
3.904	-85.768	
3.905	-85.198	
3.906	-84.836	
3.907	-84.698	
3.908	-85.562	
3.909	 -87.03	
3.910	-88.524	
3.911	-89.773	
3.912	-90.652	
3.913	-91.211	
3.914	-91.658	
3.915	-91.894	
3.916	-91.092	
3.917	-89.514	
3.918	-87.634	
3.919	-85.998	
3.920	-84.988	
3.921	-84.566	
3.922	-84.407	
3.923	-84.371	
3.924	-85.261	
3.925	-86.891	
3.926	 -88.69	
3.927	-90.211	
3.928	-91.306	
3.929	-92.051	
3.930	  -92.6	
3.931	-92.948	
3.932	-92.325	
3.933	 -90.93	
3.934	-89.217	
3.935	-87.688	
3.936	-86.698	
3.937	 -86.27	
3.938	-86.146	
3.939	-86.073	
3.940	-86.502	
3.941	-87.907	
3.942	-89.669	
3.943	-91.241	
3.944	-92.345	
3.945	-93.041	
3.946	-93.556	
3.947	-94.009	
3.948	-93.782	
3.949	-92.412	
3.950	-90.519	
3.951	-88.701	
3.952	-87.361	
3.953	-86.563	
3.954	-86.078	
3.955	-85.748	
3.956	-85.721	
3.957	 -86.75	
3.958	-88.425	
3.959	-90.062	
3.960	-91.378	
3.961	-92.414	
3.962	-93.262	
3.963	-93.928	
3.964	-94.375	
3.965	-93.908	
3.966	-92.548	
3.967	-90.885	
3.968	-89.338	
3.969	-88.134	
3.970	-87.381	
3.971	-87.003	
3.972	-86.881	
3.973	-86.932	
3.974	-87.803	
3.975	 -89.37	
3.976	-91.065	
3.977	 -92.61	
3.978	 -93.85	
3.979	-94.791	
3.980	-95.517	
3.981	-96.078	
3.982	-95.772	
3.983	-94.433	
3.984	-92.674	
3.985	-91.066	
3.986	-89.884	
3.987	-89.098	
3.988	-88.549	
3.989	-88.177	
3.990	-88.005	
3.991	-88.808	
3.992	 -90.33	
3.993	 -91.83	
3.994	-92.963	
3.995	-93.788	
3.996	-94.392	
3.997	-94.846	
3.998	-95.235	
3.999	-94.974	
4.000	 -93.76	
4.001	-92.063	
4.002	-90.283	
4.003	-88.815	
4.004	-87.919	
4.005	-87.519	
4.006	-87.344	
4.007	-87.252	
4.008	-87.903	
4.009	-89.316	
4.010	-90.971	
4.011	  -92.5	
4.012	 -93.65	
4.013	  -94.4	
4.014	-94.957	
4.015	-95.498	
4.016	-95.584	
4.017	-94.576	
4.018	-92.951	
4.019	 -91.26	
4.020	-89.927	
4.021	-89.138	
4.022	-88.788	
4.023	-88.564	
4.024	-88.369	
4.025	-88.587	
4.026	 -89.91	
4.027	-91.665	
4.028	-93.219	
4.029	-93.219	
4.030	-95.086	
4.031	-95.677	
4.032	-96.204	
4.033	-96.388	
4.034	-95.343	
4.035	-91.477	
4.036	-91.477	
4.037	-88.887	
4.038	-88.887	
4.039	-87.424	
4.040	-87.424	
4.041	-86.828	
4.042	-86.828	
4.043	-90.031	
4.044	-90.031	
4.045	-92.618	
4.046	-92.618	
4.047	-93.931	
4.048	-93.931	
4.049	 -95.27	
4.050	 -95.27	
4.051	-93.136	
4.052	-93.136	
4.053	-89.485	
4.054	-89.485	
4.055	-87.674	
4.056	-87.674	
4.057	-86.801	
4.058	-86.801	
4.059	-87.366	
4.060	-87.366	
4.061	-90.749	
4.062	-90.749	
4.063	-93.147	
4.064	-93.147	
4.065	-94.028	
4.066	-95.434	
4.067	-95.434	
4.068	-95.012	
4.069	-93.538	
4.070	-91.684	
4.071	-90.018	
4.072	-88.117	
4.073	-88.117	
4.074	-87.563	
4.075	-87.097	
4.076	-87.005	
4.077	-88.081	
4.078	-89.707	
4.079	-91.191	
4.080	-92.245	
4.081	-92.904	
4.082	-93.308	
4.083	-93.633	
4.084	-93.634	
4.085	-92.615	
4.086	-90.936	
4.087	-89.017	
4.088	 -87.33	
4.089	 -86.24	
4.090	-85.741	
4.091	-85.519	
4.092	-85.484	
4.093	-86.356	
4.094	 -87.83	
4.095	-89.469	
4.096	-90.881	
4.097	-91.857	
4.098	-92.429	
4.099	-92.825	
4.100	-92.806	
4.101	-91.797	
4.102	-90.167	
4.103	-88.332	
4.104	-86.769	
4.105	 -85.85	
4.106	-85.492	
4.107	-85.367	
4.108	 -85.42	
4.109	-86.448	
4.110	-88.078	
4.111	-89.769	
4.112	-91.106	
4.113	-91.934	
4.114	-92.362	
4.115	-92.609	
4.116	-92.226	
4.117	 -90.92	
4.118	-89.024	
4.119	-86.985	
4.120	-85.317	
4.121	-84.295	
4.122	-83.793	
4.123	-83.558	
4.124	-84.129	
4.125	-85.625	
4.126	-87.351	
4.127	-88.828	
4.128	-89.875	
4.129	-90.576	
4.130	 -91.15	
4.131	  -91.4	
4.132	-90.458	
4.133	-88.676	
4.134	-86.728	
4.135	-85.158	
4.136	-84.172	
4.137	-83.601	
4.138	-83.187	
4.139	-83.079	
4.140	-84.165	
4.141	-85.958	
4.142	-87.721	
4.143	-89.064	
4.144	-90.018	
4.145	-90.769	
4.146	 -91.45	
4.147	-91.473	
4.148	-90.373	
4.149	-88.652	
4.150	-86.839	
4.151	-85.444	
4.152	-84.669	
4.153	  -84.3	
4.154	-84.024	
4.155	-84.105	
4.156	-85.167	
4.157	-86.765	
4.158	-88.342	
4.159	 -89.57	
4.160	-90.333	
4.161	-90.731	
4.162	-91.029	
4.163	-90.729	
4.164	-89.584	
4.165	-87.959	
4.166	 -86.22	
4.167	-84.766	
4.168	-83.907	
4.169	-83.601	
4.170	-83.536	
4.171	-83.865	
4.172	-85.067	
4.173	-86.686	
4.174	-88.368	
4.175	-89.779	
4.176	-90.712	
4.177	 -91.27	
4.178	-91.716	
4.179	-91.566	
4.180	 -90.47	
4.181	-88.844	
4.182	-87.174	
4.183	-85.901	
4.184	-85.215	
4.185	-84.957	
4.186	-84.874	
4.187	 -85.02	
4.188	-86.181	
4.189	-87.947	
4.190	 -89.71	
4.191	-91.134	
4.192	-92.063	
4.193	-92.644	
4.194	-93.111	
4.195	 -93.32	
4.196	-92.425	
4.197	-90.781	
4.198	-88.919	
4.199	-87.296	
4.200	-86.219	
4.201	-85.594	
4.202	-85.261	
4.203	-85.106	
4.204	-85.689	
4.205	-87.228	
4.206	-88.996	
4.207	-90.528	
4.208	-91.672	
4.209	 -92.54	
4.210	-93.258	
4.211	-93.842	
4.212	-93.878	
4.213	-92.767	
4.214	-91.139	
4.215	-89.552	
4.216	-88.264	
4.217	-87.313	
4.218	-86.735	
4.219	-86.482	
4.220	-86.458	
4.221	-86.903	
4.222	-88.265	
4.223	-89.932	
4.224	-91.504	
4.225	 -92.84	
4.226	-93.901	
4.227	 -94.72	
4.228	-95.349	
4.229	-95.691	
4.230	-95.005	
4.231	  -93.6	
4.232	-91.947	
4.233	-90.406	
4.234	-89.286	
4.235	 -88.71	
4.236	-88.511	
4.237	  -88.4	
4.238	-88.401	
4.239	-89.318	
4.240	-90.791	
4.241	-92.295	
4.242	-93.535	
4.243	-94.458	
4.244	-95.055	
4.245	-95.476	
4.246	-95.857	
4.247	-95.526	
4.248	-94.215	
4.249	-92.424	
4.250	-92.424	
4.251	-89.395	
4.252	-89.395	
4.253	-88.082	
4.254	  -87.8	
4.255	  -87.8	
4.256	-88.203	
4.257	-88.203	
4.258	-91.228	
4.259	-91.228	
4.260	-93.829	
4.261	-93.829	
4.262	-95.569	
4.263	-95.569	
4.264	-96.189	
4.265	-96.189	
4.266	-94.062	
4.267	-94.062	
4.268	-91.077	
4.269	-91.077	
4.270	-89.253	
4.271	-88.988	
4.272	-88.988	
4.273	-89.046	
4.274	-89.046	
4.275	-90.835	
4.276	-90.835	
4.277	-93.937	
4.278	-93.937	
4.279	-95.959	
4.280	-95.959	
4.281	-96.704	
4.282	-96.704	
4.283	-95.997	
4.284	-95.997	
4.285	-90.594	
4.286	-90.594	
4.287	  -88.7	
4.288	  -88.7	
4.289	-87.965	
4.290	-87.965	
4.291	-88.713	
4.292	-88.713	
4.293	-91.913	
4.294	-91.913	
4.295	-94.168	
4.296	-94.168	
4.297	-95.496	
4.298	-95.496	
4.299	-95.902	
4.300	-95.797	
4.301	-94.629	
4.302	-91.376	
4.303	-91.376	
4.304	-88.703	
4.305	-88.703	
4.306	-87.713	
4.307	-87.713	
4.308	-87.729	
4.309	-88.789	
4.310	-88.789	
4.311	-90.184	
4.312	-91.752	
4.313	-93.212	
4.314	-94.335	
4.315	-95.083	
4.316	-95.592	
4.317	-95.909	
4.318	-95.273	
4.319	-93.854	
4.320	-92.114	
4.321	-90.475	
4.322	-89.243	
4.323	-88.537	
4.324	-88.165	
4.325	-87.907	
4.326	-87.855	
4.327	-88.755	
4.328	-90.177	
4.329	-91.636	
4.330	-92.795	
4.331	 -93.58	
4.332	-94.113	
4.333	-94.513	
4.334	-94.671	
4.335	-93.807	
4.336	-92.217	
4.337	-90.376	
4.338	-88.724	
4.339	-87.534	
4.340	-86.821	
4.341	-86.441	
4.342	-86.278	
4.343	-86.809	
4.344	-88.146	
4.345	-89.687	
4.346	-91.099	
4.347	-92.232	
4.348	-93.041	
4.349	  -93.6	
4.350	-94.002	
4.351	-93.562	
4.352	-92.177	
4.353	-90.435	
4.354	-88.764	
4.355	-87.419	
4.356	 -86.56	
4.357	 -86.17	
4.358	-86.087	
4.359	 -86.41	
4.360	 -87.65	
4.361	-89.242	
4.362	-90.734	
4.363	-91.924	
4.364	-92.757	
4.365	-93.261	
4.366	-93.528	
4.367	-92.995	
4.368	-91.523	
4.369	-89.678	
4.370	-87.803	
4.371	-86.198	
4.372	-85.126	
4.373	-84.622	
4.374	-84.504	
4.375	    -85	
4.376	-86.312	
4.377	-87.836	
4.378	-89.263	
4.379	-90.462	
4.380	 -91.35	
4.381	-91.915	
4.382	-92.201	
4.383	 -91.62	
4.384	-90.264	
4.385	-88.573	
4.386	-86.825	
4.387	-85.379	
4.388	-84.539	
4.389	 -84.22	
4.390	-84.134	
4.391	-84.565	
4.392	-85.877	
4.393	-87.549	
4.394	-89.172	
4.395	-90.514	
4.396	-91.464	
4.397	-92.123	
4.398	-92.624	
4.399	-92.247	
4.400	-90.948	
4.401	-89.168	
4.402	-87.382	
4.403	-86.078	
4.404	-85.379	
4.405	-85.009	
4.406	-84.734	
4.407	-84.994	
4.408	-86.208	
4.409	-87.788	
4.410	-89.236	
4.411	-90.368	
4.412	-91.125	
4.413	-91.539	
4.414	 -91.78	
4.415	-91.315	
4.416	-90.123	
4.417	-88.586	
4.418	-86.923	
4.419	-85.459	
4.420	-84.556	
4.421	-84.272	
4.422	-84.328	
4.423	-84.724	
4.424	-85.907	
4.425	-87.424	
4.426	-89.005	
4.427	-90.456	
4.428	-91.554	
4.429	-92.229	
4.430	-92.648	
4.431	-92.582	
4.432	 -91.59	
4.433	-90.127	
4.434	 -88.54	
4.435	-87.132	
4.436	-86.189	
4.437	-85.808	
4.438	-85.799	
4.439	-85.919	
4.440	-86.708	
4.441	-88.208	
4.442	-89.875	
4.443	-91.337	
4.444	-92.449	
4.445	-93.194	
4.446	-93.646	
4.447	-93.897	
4.448	-93.292	
4.449	-91.861	
4.450	-90.102	
4.451	-88.376	
4.452	-86.927	
4.453	-85.921	
4.454	 -85.36	
4.455	-85.192	
4.456	-85.427	
4.457	-86.673	
4.458	-88.393	
4.459	-90.006	
4.460	-91.333	
4.461	-92.413	
4.462	-93.275	
4.463	-93.892	
4.464	 -94.24	
4.465	-93.681	
4.466	-92.365	
4.467	-90.875	
4.468	-89.409	
4.469	-89.409	
4.470	-87.155	
4.471	-87.155	
4.472	-86.718	
4.473	-86.858	
4.474	-86.858	
4.475	-89.072	
4.476	-89.072	
4.477	 -92.28	
4.478	 -92.28	
4.479	-94.649	
4.480	-94.649	
4.481	-95.673	
4.482	-95.673	
4.483	-94.478	
4.484	-94.478	
4.485	-89.768	
4.486	-89.768	
4.487	-88.453	
4.488	-88.453	
4.489	-88.173	
4.490	-88.173	
4.491	-89.612	
4.492	-89.612	
4.493	-92.743	
4.494	-92.743	
4.495	-93.734	
4.496	 -94.19	
4.497	-94.977	
4.498	-94.977	
4.499	-95.256	
4.500	-94.403	
4.501	-90.711	
4.502	-90.711	
4.503	-89.077	
4.504	-88.112	
4.505	-87.343	
4.506	-87.343	
4.507	-87.018	
4.508	-87.042	
4.509	-88.212	
4.510	-89.996	
4.511	-91.725	
4.512	-92.978	
4.513	 -93.73	
4.514	-94.308	
4.515	-94.956	
4.516	-95.555	
4.517	-95.163	
4.518	-93.708	
4.519	-91.935	
4.520	-90.407	
4.521	-89.369	
4.522	-88.789	
4.523	-88.439	
4.524	-88.197	
4.525	-88.105	
4.526	 -88.72	
4.527	-90.247	
4.528	-91.909	
4.529	-93.238	
4.530	-94.199	
4.531	 -94.97	
4.532	-95.595	
4.533	-95.973	
4.534	-95.782	
4.535	-94.472	
4.536	-92.656	
4.537	-90.929	
4.538	-89.443	
4.539	-88.194	
4.540	-87.355	
4.541	-86.987	
4.542	-86.936	
4.543	-87.216	
4.544	-88.343	
4.545	 -89.78	
4.546	-91.231	
4.547	-92.552	
4.548	-93.594	
4.549	-94.235	
4.550	-94.562	
4.551	-94.783	
4.552	-94.263	
4.553	-92.983	
4.554	 -91.23	
4.555	-89.398	
4.556	-87.965	
4.557	-87.219	
4.558	-86.993	
4.559	-86.921	
4.560	-86.786	
4.561	-87.409	
4.562	-88.858	
4.563	-90.606	
4.564	-92.204	
4.565	-93.378	
4.566	-94.118	
4.567	-94.629	
4.568	-95.162	
4.569	-94.942	
4.570	-93.697	
4.571	-91.868	
4.572	-90.005	
4.573	 -88.64	
4.574	-87.958	
4.575	-87.601	
4.576	 -87.23	
4.577	-87.023	
4.578	-87.824	
4.579	 -89.29	
4.580	 -90.86	
4.581	-92.081	
4.582	-92.811	
4.583	-93.202	
4.584	-93.496	
4.585	-93.639	
4.586	-92.836	
4.587	-91.248	
4.588	-89.278	
4.589	-87.451	
4.590	-86.215	
4.591	-85.663	
4.592	-85.494	
4.593	-85.387	
4.594	 -85.98	
4.595	-87.289	
4.596	-88.886	
4.597	-90.415	
4.598	-91.587	
4.599	-92.271	
4.600	-92.633	
4.601	-92.854	
4.602	-92.248	
4.603	-90.908	
4.604	-89.188	
4.605	-87.473	
4.606	-86.176	
4.607	-85.508	
4.608	-85.332	
4.609	-85.416	
4.610	-86.151	
4.611	-87.508	
4.612	-89.009	
4.613	-90.423	
4.614	-91.572	
4.615	-92.252	
4.616	-92.526	
4.617	-92.414	
4.618	-91.359	
4.619	-89.763	
4.620	-87.978	
4.621	-86.245	
4.622	-84.829	
4.623	-83.955	
4.624	-83.626	
4.625	 -83.84	
4.626	-85.044	
4.627	-86.569	
4.628	-87.953	
4.629	-89.112	
4.630	-90.103	
4.631	-90.914	
4.632	-91.451	
4.633	-91.122	
4.634	-89.675	
4.635	-87.869	
4.636	 -86.18	
4.637	-84.808	
4.638	-83.817	
4.639	-83.185	
4.640	-82.945	
4.641	-83.385	
4.642	-84.823	
4.643	-86.528	
4.644	-88.069	
4.645	-89.379	
4.646	-90.439	
4.647	-91.254	
4.648	-91.836	
4.649	 -91.38	
4.650	 -89.91	
4.651	 -88.14	
4.652	-86.543	
4.653	-85.321	
4.654	-84.509	
4.655	-83.977	
4.656	-83.635	
4.657	-84.062	
4.658	-84.062	
4.659	-87.114	
4.660	-88.579	
4.661	-88.579	
4.662	-90.275	
4.663	-90.804	
4.664	-91.242	
4.665	-91.242	
4.666	-89.129	
4.667	-89.129	
4.668	-85.419	
4.669	-84.267	
4.670	-84.267	
4.671	-83.431	
4.672	-83.431	
4.673	-83.788	
4.674	-83.788	
4.675	-87.191	
4.676	-87.191	
4.677	-89.776	
4.678	-90.491	
4.679	-90.491	
4.680	-91.758	
4.681	-91.758	
4.682	-89.978	
4.683	-89.978	
4.684	-86.561	
4.685	 -85.04	
4.686	 -85.04	
4.687	-84.835	
4.688	-84.735	
4.689	-85.057	
4.690	-86.412	
4.691	-88.203	
4.692	-89.854	
4.693	-91.072	
4.694	-91.864	
4.695	-92.409	
4.696	-92.871	
4.697	-92.906	
4.698	-91.765	
4.699	-89.945	
4.700	-88.095	
4.701	-86.687	
4.702	 -85.85	
4.703	-85.384	
4.704	-85.067	
4.705	-84.929	
4.706	-85.721	
4.707	-87.403	
4.708	-89.177	
4.709	-90.594	
4.710	-91.599	
4.711	-92.397	
4.712	-93.135	
4.713	-93.735	
4.714	-93.677	
4.715	-92.472	
4.716	-90.815	
4.717	-89.261	
4.718	-87.994	
4.719	-87.052	
4.720	-86.443	
4.721	  -86.2	
4.722	-86.279	
4.723	-86.967	
4.724	 -88.43	
4.725	-90.065	
4.726	-91.579	
4.727	-92.925	
4.728	-94.063	
4.729	-94.908	
4.730	-95.459	
4.731	-95.525	
4.732	-94.585	
4.733	-93.168	
4.734	 -91.66	
4.735	-90.214	
4.736	-89.056	
4.737	-88.361	
4.738	-88.102	
4.739	-88.027	
4.740	-88.079	
4.741	-88.953	
4.742	 -90.36	
4.743	-91.952	
4.744	-93.295	
4.745	-94.175	
4.746	 -94.63	
4.747	-94.893	
4.748	-95.315	
4.749	-95.212	
4.750	-94.134	
4.751	-92.373	
4.752	-90.457	
4.753	-88.986	
4.754	-88.252	
4.755	    -88	
4.756	-87.848	
4.757	-87.633	
4.758	-88.073	
4.759	-89.472	
4.760	-91.205	
4.761	-92.784	
4.762	-93.945	
4.763	-94.686	
4.764	-95.221	
4.765	-95.775	
4.766	-96.233	
4.767	-95.628	
4.768	-94.143	
4.769	-92.437	
4.770	-90.981	
4.771	-89.939	
4.772	-89.343	
4.773	-89.042	
4.774	-88.903	
4.775	-88.891	
4.776	-89.539	
4.777	-90.941	
4.778	-92.456	
4.779	-93.782	
4.780	-94.857	
4.781	 -95.67	
4.782	-96.149	
4.783	-96.352	
4.784	-96.293	
4.785	-95.314	
4.786	-93.735	
4.787	-91.865	
4.788	-90.026	
4.789	-88.705	
4.790	-88.135	
4.791	-88.019	
4.792	-87.981	
4.793	-87.915	
4.794	-88.681	
4.795	-90.148	
4.796	-91.843	
4.797	-93.313	
4.798	-94.271	
4.799	-94.786	
4.800	-95.165	
4.801	-95.607	
4.802	-95.532	
4.803	-94.335	
4.804	-92.503	
4.805	-90.652	
4.806	-89.248	
4.807	-88.386	
4.808	-87.891	
4.809	-87.503	
4.810	-87.238	
4.811	-87.675	
4.812	-89.158	
4.813	-90.885	
4.814	-92.357	
4.815	-93.475	
4.816	-94.377	
4.817	-95.146	
4.818	-95.788	
4.819	-95.845	
4.820	-94.674	
4.821	-92.942	
4.822	-91.235	
4.823	-89.802	
4.824	 -88.67	
4.825	-87.897	
4.826	-87.485	
4.827	-87.315	
4.828	-87.794	
4.829	-89.015	
4.830	-90.424	
4.831	-91.729	
4.832	-92.782	
4.833	-93.488	
4.834	-93.889	
4.835	-94.191	
4.836	-93.931	
4.837	-92.732	
4.838	-91.019	
4.839	-89.183	
4.840	-87.624	
4.841	-86.636	
4.842	-86.196	
4.843	-86.196	
4.844	-86.135	
4.845	-87.146	
4.846	-87.146	
4.847	-90.272	
4.848	-90.272	
4.849	-92.566	
4.850	-92.566	
4.851	-93.537	
4.852	-93.511	
4.853	-93.511	
4.854	-90.914	
4.855	-90.914	
4.856	-87.582	
4.857	-87.582	
4.858	-86.121	
4.859	-86.121	
4.860	-86.117	
4.861	-86.117	
4.862	-88.579	
4.863	-88.579	
4.864	-91.485	
4.865	-91.485	
4.866	-92.914	
4.867	-92.914	
4.868	 -93.02	
4.869	 -93.02	
4.870	-90.009	
4.871	-90.009	
4.872	-86.186	
4.873	-86.186	
4.874	-84.705	
4.875	 -84.57	
4.876	 -84.57	
4.877	-85.973	
4.878	-85.973	
4.879	-89.098	
4.880	-89.098	
4.881	-91.343	
4.882	-91.343	
4.883	-92.234	
4.884	-92.234	
4.885	 -90.63	
4.886	-88.932	
4.887	-87.122	
4.888	-85.597	
4.889	-84.663	
4.890	-84.304	
4.891	-84.247	
4.892	-84.701	
4.893	-86.039	
4.894	-87.726	
4.895	-89.366	
4.896	-90.711	
4.897	-91.689	
4.898	-92.324	
4.899	-92.719	
4.900	-92.207	
4.901	-90.853	
4.902	-89.106	
4.903	-87.368	
4.904	 -86.02	
4.905	-85.207	
4.906	-84.768	
4.907	-84.579	
4.908	-85.204	
4.909	-86.597	
4.910	-88.074	
4.911	-89.289	
4.912	-90.217	
4.913	-91.035	
4.914	-91.777	
4.915	-92.266	
4.916	-91.568	
4.917	 -89.93	
4.918	-88.083	
4.919	-86.529	
4.920	-85.447	
4.921	-84.796	
4.922	-84.388	
4.923	-84.157	
4.924	-84.799	
4.925	-86.416	
4.926	-88.258	
4.927	-89.788	
4.928	-90.875	
4.929	-91.688	
4.930	-92.402	
4.931	-93.006	
4.932	-92.684	
4.933	-91.329	
4.934	-89.624	
4.935	-88.107	
4.936	-87.009	
4.937	-86.363	
4.938	-86.061	
4.939	-85.991	
4.940	-86.265	
4.941	 -87.51	
4.942	-89.184	
4.943	-90.754	
4.944	-91.977	
4.945	-92.872	
4.946	-93.512	
4.947	 -93.97	
4.948	-93.996	
4.949	-92.917	
4.950	-91.219	
4.951	-89.438	
4.952	-87.883	
4.953	-86.668	
4.954	-85.917	
4.955	-85.616	
4.956	-85.627	
4.957	-86.384	
4.958	-87.923	
4.959	-89.573	
4.960	-91.002	
4.961	-92.201	
4.962	-93.168	
4.963	-93.861	
4.964	-94.297	
4.965	-94.154	
4.966	-93.037	
4.967	-91.533	
4.968	-89.975	
4.969	-88.572	
4.970	-87.547	
4.971	-87.035	
4.972	-86.917	
4.973	-86.979	
4.974	 -87.48	
4.975	 -88.82	
4.976	  -90.5	
4.977	-92.138	
4.978	 -93.53	
4.979	-94.602	
4.980	-95.351	
4.981	-95.889	
4.982	-95.968	
4.983	-95.052	
4.984	-93.631	
4.985	-92.041	
4.986	-90.505	
4.987	-89.336	
4.988	-88.703	
4.989	-88.497	
4.990	 -88.39	
4.991	-88.613	
4.992	 -89.68	
4.993	-91.163	
4.994	-92.622	
4.995	-93.795	
4.996	-94.578	
4.997	-95.024	
4.998	-95.311	
4.999	-95.403	
5.000	-94.556	
5.001	-93.024	
5.002	-91.201	
5.003	-89.522	
5.004	-88.338	
5.005	-87.757	
5.006	 -87.56	
5.007	-87.431	
5.008	-87.566	
5.009	-88.675	
5.010	  -90.3	
5.011	-91.936	
5.012	-93.264	
5.013	-94.197	
5.014	-94.827	
5.015	-95.335	
5.016	-95.767	
5.017	-95.229	
5.018	 -93.82	
5.019	-92.127	
5.020	-90.598	
5.021	-89.528	
5.022	-88.965	
5.023	-88.715	
5.024	-88.612	
5.025	-88.578	
5.026	  -89.3	
5.027	-90.773	
5.028	-92.395	
5.029	 -93.78	
5.030	-94.775	
5.031	-95.437	
5.032	-95.915	
5.033	-96.285	
5.034	-95.992	
5.035	-94.574	
5.036	-94.574	
5.037	-90.769	
5.038	-89.359	
5.039	-89.359	
5.040	-87.602	
5.041	-87.602	
5.042	-86.964	
5.043	-87.567	
5.044	-87.567	
5.045	-90.688	
5.046	-92.021	
5.047	-92.021	
5.048	-93.858	
5.049	-93.858	
5.050	-95.015	
5.051	-95.015	
5.052	 -93.92	
5.053	-92.228	
5.054	-92.228	
5.055	-89.082	
5.056	-89.082	
5.057	-87.318	
5.058	-87.318	
5.059	 -86.73	
5.060	 -86.73	
5.061	 -88.33	
5.062	 -88.33	
5.063	-91.533	
5.064	-91.533	
5.065	 -93.72	
5.066	 -93.72	
5.067	-95.148	
5.068	-95.148	
5.069	-94.272	
5.070	-94.272	
5.071	-90.891	
5.072	-90.891	
5.073	-88.367	
5.074	-88.367	
5.075	 -87.23	
5.076	 -87.23	
5.077	-87.632	
5.078	-87.632	
5.079	-90.517	
5.080	-90.517	
5.081	-92.594	
5.082	-92.594	
5.083	-93.782	
5.084	-93.782	
5.085	-93.157	
5.086	-93.157	
5.087	 -89.96	
5.088	 -89.96	
5.089	-86.828	
5.090	-86.828	
5.091	-85.411	
5.092	-85.411	
5.093	-85.887	
5.094	-85.887	
5.095	-88.676	
5.096	-88.676	
5.097	-91.327	
5.098	-91.327	
5.099	-92.794	
5.100	-92.794	
5.101	-92.321	
5.102	-92.321	
5.103	-89.175	
5.104	-89.175	
5.105	-86.313	
5.106	-86.313	
5.107	-85.279	
5.108	-85.279	
5.109	-85.988	
5.110	-85.988	
5.111	-88.959	
5.112	-88.959	
5.113	-91.566	
5.114	-91.566	
5.115	 -92.79	
5.116	 -92.79	
5.117	-91.813	
5.118	-91.813	
5.119	-88.182	
5.120	-88.182	
5.121	-85.044	
5.122	-85.044	
5.123	-83.955	
5.124	-83.955	
5.125	-84.978	
5.126	-84.978	
5.127	-88.119	
5.128	-88.119	
5.129	-90.438	
5.130	-91.446	
5.131	-91.446	
5.132	-91.446	
5.133	-87.892	
5.134	-87.892	
5.135	-86.153	
5.136	-84.711	
5.137	-83.782	
5.138	-83.313	
5.139	-83.179	
5.140	-83.691	
5.141	 -85.03	
5.142	-86.627	
5.143	-88.186	
5.144	-89.524	
5.145	-90.539	
5.146	-91.258	
5.147	-91.628	
5.148	  -90.9	
5.149	-89.411	
5.150	-87.698	
5.151	-86.157	
5.152	-84.992	
5.153	-84.257	
5.154	-83.875	
5.155	-83.792	
5.156	-84.597	
5.157	 -86.02	
5.158	-87.547	
5.159	-88.876	
5.160	-89.918	
5.161	-90.625	
5.162	-91.032	
5.163	-91.025	
5.164	-90.063	
5.165	-88.605	
5.166	-86.984	
5.167	-85.413	
5.168	-84.199	
5.169	-83.518	
5.170	-83.322	
5.171	-83.497	
5.172	 -84.51	
5.173	-85.984	
5.174	-87.548	
5.175	 -89.04	
5.176	-90.239	
5.177	-91.021	
5.178	-91.498	
