Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.244	-133.98	
4.245	-133.98	
4.246	-135.17	
4.247	-135.17	
4.248	-133.95	
4.249	-133.95	
4.250	-132.54	
4.251	-130.12	
4.252	-130.12	
4.253	-129.43	
4.254	-128.91	
4.255	-128.91	
4.256	-128.84	
4.257	-128.84	
4.258	-130.01	
4.259	-130.01	
4.260	-132.77	
4.261	-132.77	
4.262	-133.72	
4.263	-134.27	
4.264	-134.87	
4.265	-134.87	
4.266	-134.46	
4.267	-134.46	
4.268	-131.25	
4.269	-131.25	
4.270	-128.12	
4.271	-128.12	
4.272	-126.73	
4.273	-126.73	
4.274	-126.57	
4.275	-126.46	
4.276	-127.15	
4.277	-127.15	
4.278	-130.17	
4.279	-130.17	
4.280	-132.25	
4.281	-132.25	
4.282	-132.84	
4.283	-133.36	
4.284	-133.82	
4.285	-133.91	
4.286	-132.85	
4.287	-131.19	
4.288	 -129.6	
4.289	-128.23	
4.290	 -126.1	
4.291	 -126.1	
4.292	-125.64	
4.293	-125.64	
4.294	-125.98	
4.295	-126.94	
4.296	-128.17	
4.297	 -129.6	
4.298	-130.97	
4.299	-131.86	
4.300	 -132.2	
4.301	-132.36	
4.302	-131.97	
4.303	 -130.8	
4.304	-129.12	
4.305	-127.26	
4.306	-125.67	
4.307	-124.65	
4.308	-124.09	
4.309	 -123.7	
4.310	 -123.7	
4.311	-124.63	
4.312	-125.91	
4.313	-127.12	
4.314	-128.02	
4.315	-128.59	
4.316	-129.04	
4.317	-129.44	
4.318	-129.01	
4.319	-127.57	
4.320	-125.72	
4.321	-124.01	
4.322	-122.78	
4.323	-122.07	
4.324	-121.68	
4.325	-121.52	
4.326	-122.22	
4.327	-123.71	
4.328	-125.36	
4.329	-126.72	
4.330	-127.65	
4.331	-128.35	
4.332	-129.01	
4.333	-129.23	
4.334	-128.23	
4.335	-126.53	
4.336	-124.78	
4.337	-123.48	
4.338	-122.72	
4.339	-122.24	
4.340	-121.89	
4.341	-122.13	
4.342	-123.39	
4.343	-124.96	
4.344	-126.27	
4.345	-127.14	
4.346	-127.66	
4.347	-127.98	
4.348	-127.89	
4.349	-126.78	
4.350	-125.05	
4.351	-123.17	
4.352	-121.48	
4.353	-120.29	
4.354	-119.74	
4.355	-119.64	
4.356	-120.13	
4.357	-121.38	
4.358	-122.85	
4.359	-124.28	
4.360	-125.56	
4.361	-126.51	
4.362	-127.06	
4.363	-127.26	
4.364	 -126.5	
4.365	-125.07	
4.366	-123.42	
4.367	-121.91	
4.368	-120.81	
4.369	-120.23	
4.370	-120.05	
4.371	-120.33	
4.372	 -121.5	
4.373	-123.04	
4.374	-124.61	
4.375	-126.03	
4.376	 -127.1	
4.377	-127.74	
4.378	-127.98	
4.379	-127.19	
4.380	-125.78	
4.381	-124.18	
4.382	-122.61	
4.383	-121.38	
4.384	-120.67	
4.385	-120.37	
4.386	-120.36	
4.387	-121.19	
4.388	-122.51	
4.389	-123.91	
4.390	-125.17	
4.391	 -126.1	
4.392	 -126.7	
4.393	-127.16	
4.394	-127.26	
4.395	-126.38	
4.396	-124.93	
4.397	-123.34	
4.398	-121.99	
4.399	-121.15	
4.400	-121.15	
4.401	-120.86	
4.402	-121.05	
4.403	-121.05	
4.404	-123.79	
4.405	-125.61	
4.406	-127.17	
4.407	-127.17	
4.408	-129.19	
4.409	-129.19	
4.410	-130.49	
4.411	-130.49	
4.412	-129.06	
4.413	-129.06	
4.414	-126.29	
4.415	-126.29	
4.416	-124.86	
4.417	-124.86	
4.418	-124.74	
4.419	-124.74	
4.420	-125.81	
4.421	-125.81	
4.422	-128.77	
4.423	-128.77	
4.424	-130.88	
4.425	-130.88	
4.426	-132.12	
4.427	-132.12	
4.428	-131.85	
4.429	-131.85	
4.430	-129.19	
4.431	-129.19	
4.432	-126.04	
4.433	-126.04	
4.434	-124.68	
4.435	-124.68	
4.436	 -124.8	
4.437	 -124.8	
4.438	-126.13	
4.439	-126.13	
4.440	 -129.5	
4.441	 -129.5	
4.442	 -131.8	
4.443	 -131.8	
4.444	-133.07	
4.445	-133.07	
4.446	-133.68	
4.447	-133.68	
4.448	-130.92	
4.449	-130.92	
4.450	-127.73	
4.451	-127.73	
4.452	-127.73	
4.453	   -127	
4.454	   -127	
4.455	-128.34	
4.456	-128.34	
4.457	-131.21	
4.458	-131.21	
4.459	-133.68	
4.460	-133.68	
4.461	-134.68	
4.462	-134.68	
4.463	-134.02	
4.464	-134.02	
4.465	-130.94	
4.466	-130.94	
4.467	-128.14	
4.468	-128.14	
4.469	-127.21	
4.470	-127.21	
4.471	-126.78	
4.472	-126.78	
4.473	-128.83	
4.474	-128.83	
4.475	-131.27	
4.476	-131.27	
4.477	-132.31	
4.478	-132.31	
4.479	-133.08	
4.480	-133.08	
4.481	-131.24	
4.482	-131.24	
4.483	-127.94	
4.484	-127.94	
4.485	-126.16	
4.486	-126.16	
4.487	-125.45	
4.488	-125.45	
4.489	-126.28	
4.490	-126.28	
4.491	-129.11	
4.492	-129.11	
4.493	-131.84	
4.494	-131.84	
4.495	-133.43	
4.496	-133.43	
4.497	-134.17	
4.498	-134.17	
4.499	 -132.5	
4.500	 -132.5	
4.501	-129.55	
4.502	-129.55	
4.503	-128.32	
4.504	-128.32	
4.505	-127.88	
4.506	-127.88	
4.507	 -128.2	
4.508	 -128.2	
4.509	-130.86	
4.510	-130.86	
4.511	-132.84	
4.512	-132.84	
4.513	-134.22	
4.514	-134.22	
4.515	 -134.2	
4.516	 -134.2	
4.517	-131.96	
4.518	-131.96	
4.519	-128.47	
4.520	-128.47	
4.521	   -126	
4.522	   -126	
4.523	-125.42	
4.524	-125.42	
4.525	-125.94	
4.526	-125.94	
4.527	-128.59	
4.528	-128.59	
4.529	-131.18	
4.530	-131.18	
4.531	-132.16	
4.532	-132.16	
4.533	-132.83	
4.534	-132.83	
4.535	 -130.5	
4.536	 -130.5	
4.537	-127.13	
4.538	-127.13	
4.539	-125.54	
4.540	-125.54	
4.541	-124.67	
4.542	-124.67	
4.543	-126.02	
4.544	-126.02	
4.545	   -129	
4.546	   -129	
4.547	 -131.1	
4.548	 -131.1	
4.549	-132.01	
4.550	-132.01	
4.551	-130.11	
4.552	-130.11	
4.553	-126.64	
4.554	-126.64	
4.555	-124.28	
4.556	-124.28	
4.557	-123.48	
4.558	-123.48	
4.559	-124.61	
4.560	-124.61	
4.561	-127.26	
4.562	-127.26	
4.563	-128.59	
4.564	-128.59	
4.565	-128.83	
4.566	-128.83	
4.567	-126.63	
4.568	-126.63	
4.569	-123.06	
4.570	-123.06	
4.571	-121.33	
4.572	-121.33	
4.573	-121.27	
4.574	-121.27	
4.575	-123.93	
4.576	-123.93	
4.577	-126.74	
4.578	-126.74	
4.579	-128.13	
4.580	-128.13	
4.581	-128.06	
4.582	-128.06	
4.583	-125.08	
4.584	-125.08	
4.585	-122.38	
4.586	-122.38	
4.587	-121.57	
4.588	-121.57	
4.589	-122.42	
4.590	-122.42	
4.591	-125.44	
4.592	-125.44	
4.593	-127.22	
4.594	-127.22	
4.595	-127.82	
4.596	-127.82	
4.597	-125.44	
4.598	-125.44	
4.599	-121.55	
4.600	-121.55	
4.601	-119.57	
4.602	-119.57	
4.603	-119.35	
4.604	-119.35	
4.605	-122.08	
4.606	-122.08	
4.607	-124.66	
4.608	-124.66	
4.609	-126.05	
4.610	-126.05	
4.611	-125.46	
4.612	-125.46	
4.613	-121.97	
4.614	-121.97	
4.615	-119.69	
4.616	-119.69	
4.617	-118.87	
4.618	-118.87	
4.619	-120.38	
4.620	-120.38	
4.621	-122.16	
4.622	-124.97	
4.623	-124.97	
4.624	-126.56	
4.625	-126.56	
4.626	-125.73	
4.627	-125.73	
4.628	 -122.2	
4.629	 -122.2	
4.630	-120.23	
4.631	-120.23	
4.632	-119.12	
4.633	-119.12	
4.634	-120.74	
4.635	-120.74	
4.636	-123.69	
4.637	-123.69	
4.638	-125.29	
4.639	-125.29	
4.640	-126.13	
4.641	-126.13	
4.642	 -124.1	
4.643	 -124.1	
4.644	-121.01	
4.645	-121.01	
4.646	-119.46	
4.647	-119.46	
4.648	-119.41	
4.649	-119.41	
4.650	-122.01	
4.651	-122.01	
4.652	-125.35	
4.653	-125.35	
4.654	-127.53	
4.655	-127.53	
4.656	-128.58	
4.657	-128.58	
4.658	-127.15	
4.659	-127.15	
4.660	-124.35	
4.661	-124.35	
4.662	-123.19	
4.663	-123.19	
4.664	-123.21	
4.665	-123.21	
4.666	 -124.5	
4.667	 -124.5	
4.668	 -127.8	
4.669	 -127.8	
4.670	-129.87	
4.671	-129.87	
4.672	-130.56	
4.673	-131.12	
4.674	-131.39	
4.675	-130.65	
4.676	-129.13	
4.677	-127.45	
4.678	-125.97	
4.679	-124.85	
4.680	-124.11	
4.681	-123.76	
4.682	-123.71	
4.683	-123.83	
4.684	-124.62	
4.685	-126.07	
4.686	-127.68	
4.687	 -129.2	
4.688	-130.49	
4.689	-131.47	
4.690	-132.08	
4.691	-132.51	
4.692	-132.95	
4.693	-132.58	
4.694	-131.33	
4.695	-129.74	
4.696	-128.38	
4.697	-127.52	
4.698	-126.99	
4.699	-126.61	
4.700	-126.35	
4.701	 -126.3	
4.702	-126.94	
4.703	-128.35	
4.704	-129.81	
4.705	-131.08	
4.706	-132.26	
4.707	-133.32	
4.708	-134.04	
4.709	-134.39	
4.710	-134.44	
4.711	-133.65	
4.712	-132.29	
4.713	-130.59	
4.714	-129.02	
4.715	-128.09	
4.716	-127.77	
4.717	-127.59	
4.718	-127.22	
4.719	-126.94	
4.720	-127.76	
4.721	-129.18	
4.722	-130.45	
4.723	-131.38	
4.724	-132.17	
4.725	 -132.9	
4.726	-133.43	
4.727	-133.65	
4.728	-133.44	
4.729	 -132.5	
4.730	-131.19	
4.731	-129.66	
4.732	 -128.1	
4.733	-126.96	
4.734	-126.51	
4.735	-126.47	
4.736	-126.37	
4.737	-126.18	
4.738	-126.99	
4.739	-128.69	
4.740	-130.47	
4.741	-131.79	
4.742	-132.64	
4.743	-133.37	
4.744	-134.21	
4.745	-134.96	
4.746	-135.21	
4.747	-134.36	
4.748	-133.12	
4.749	-131.96	
4.750	-130.82	
4.751	-129.71	
4.752	-128.97	
4.753	-128.84	
4.754	-129.07	
4.755	-129.11	
4.756	-128.77	
4.757	-129.12	
4.758	-130.49	
4.759	-132.25	
4.760	-133.59	
4.761	-134.28	
4.762	-134.66	
4.763	-135.16	
4.764	-135.61	
4.765	-135.55	
4.766	-134.38	
4.767	-132.72	
4.768	-131.14	
4.769	-129.62	
4.770	 -128.2	
4.771	-127.24	
4.772	-126.76	
4.773	-126.54	
4.774	-126.43	
4.775	-126.63	
4.776	-127.68	
4.777	-129.16	
4.778	-129.16	
4.779	-131.78	
4.780	-131.78	
4.781	-133.03	
4.782	-133.03	
4.783	-133.89	
4.784	-133.64	
4.785	-132.33	
4.786	-132.33	
4.787	-129.18	
4.788	-127.98	
4.789	-126.99	
4.790	-126.99	
4.791	-125.79	
4.792	-125.79	
4.793	-126.16	
4.794	-126.16	
4.795	-128.54	
4.796	 -129.8	
4.797	-131.03	
4.798	-131.03	
4.799	-132.46	
4.800	-132.55	
4.801	-131.85	
4.802	-131.85	
4.803	-128.93	
4.804	-128.93	
4.805	-125.66	
4.806	-125.66	
4.807	-124.29	
4.808	-124.12	
4.809	-124.34	
4.810	-124.34	
4.811	-126.32	
4.812	-127.63	
4.813	-128.72	
4.814	-128.72	
4.815	-129.29	
4.816	-129.29	
4.817	-128.72	
4.818	-128.72	
4.819	-125.69	
4.820	-123.76	
4.821	-121.97	
4.822	-121.96	
4.823	-121.87	
4.824	-122.44	
4.825	-122.44	
4.826	-125.66	
4.827	-125.66	
4.828	-128.14	
4.829	-128.14	
4.830	-128.92	
4.831	-129.05	
4.832	-129.05	
4.833	-126.32	
4.834	-126.32	
4.835	-123.15	
4.836	-123.15	
4.837	-122.45	
4.838	-122.45	
4.839	-122.15	
4.840	-122.15	
4.841	-125.52	
4.842	-125.52	
4.843	-127.42	
4.844	-127.42	
4.845	-128.23	
4.846	-128.23	
4.847	-127.16	
4.848	-127.16	
4.849	-122.93	
4.850	-122.93	
4.851	-120.67	
4.852	-120.67	
4.853	-119.47	
4.854	-119.47	
4.855	-121.35	
4.856	-121.35	
4.857	-124.49	
4.858	-124.49	
4.859	-126.24	
4.860	-126.24	
4.861	-127.18	
4.862	-127.18	
4.863	-124.72	
4.864	-124.72	
4.865	-121.77	
4.866	-121.77	
4.867	-119.98	
4.868	-119.98	
4.869	-120.05	
4.870	-120.05	
4.871	-122.95	
4.872	-122.95	
4.873	-125.66	
4.874	-125.66	
4.875	-127.69	
4.876	-127.69	
4.877	-127.04	
4.878	-127.04	
4.879	-124.16	
4.880	-124.16	
4.881	-121.46	
4.882	-121.46	
4.883	-120.26	
4.884	-120.26	
4.885	-121.21	
4.886	-121.21	
4.887	-123.81	
4.888	-123.81	
4.889	-126.04	
4.890	-126.04	
4.891	-126.84	
4.892	-126.84	
4.893	-126.25	
4.894	-126.25	
4.895	-123.07	
4.896	-123.07	
4.897	 -120.8	
4.898	 -120.8	
4.899	-120.45	
4.900	-120.45	
4.901	 -121.6	
4.902	 -121.6	
4.903	-125.03	
4.904	-125.03	
4.905	-127.53	
4.906	-127.53	
4.907	-129.36	
4.908	-129.36	
4.909	-129.29	
4.910	-129.29	
4.911	-126.95	
4.912	-126.95	
4.913	-124.76	
4.914	-124.76	
4.915	-124.08	
4.916	-124.08	
4.917	-124.37	
4.918	-124.37	
4.919	-126.61	
4.920	-126.61	
4.921	-129.53	
4.922	-129.53	
4.923	-131.28	
4.924	-131.28	
4.925	-131.91	
4.926	-131.91	
4.927	-130.41	
4.928	-130.41	
4.929	-127.15	
4.930	-127.15	
4.931	 -124.9	
4.932	 -124.9	
4.933	-124.21	
4.934	-124.21	
4.935	-124.62	
4.936	-124.62	
4.937	-127.24	
4.938	-127.24	
4.939	-130.39	
4.940	-130.39	
4.941	-132.01	
4.942	-132.01	
4.943	 -133.1	
4.944	 -133.1	
4.945	-132.47	
4.946	-132.47	
4.947	-129.26	
4.948	-129.26	
4.949	-127.43	
4.950	-127.43	
4.951	-126.46	
4.952	-126.46	
4.953	-126.78	
4.954	-126.78	
4.955	-129.01	
4.956	-129.01	
4.957	-131.72	
4.958	-131.72	
4.959	 -133.9	
4.960	 -133.9	
4.961	 -134.5	
4.962	 -134.5	
4.963	-132.96	
4.964	-132.96	
4.965	-129.39	
4.966	-129.39	
4.967	-127.54	
4.968	-127.54	
4.969	-126.77	
4.970	-126.77	
4.971	-126.82	
4.972	-126.82	
4.973	-129.58	
4.974	-129.58	
4.975	-131.22	
4.976	-131.22	
4.977	-132.45	
4.978	-132.45	
4.979	-132.52	
4.980	-132.52	
4.981	 -130.2	
4.982	 -130.2	
4.983	-128.62	
4.984	-125.86	
4.985	-125.86	
4.986	-125.31	
4.987	-125.31	
4.988	-125.18	
4.989	-125.18	
4.990	-127.75	
4.991	-127.75	
4.992	-130.93	
4.993	-130.93	
4.994	-132.39	
4.995	-132.39	
4.996	-133.89	
4.997	-133.89	
4.998	-132.93	
4.999	-132.93	
5.000	-130.24	
5.001	-130.24	
5.002	-128.35	
5.003	-128.35	
5.004	-127.59	
5.005	-127.59	
5.006	-127.69	
5.007	-127.69	
5.008	 -129.2	
5.009	 -129.2	
5.010	-132.07	
5.011	-132.07	
5.012	-133.43	
5.013	-133.43	
5.014	-134.02	
5.015	-134.02	
5.016	-132.96	
5.017	-132.96	
5.018	 -129.3	
5.019	 -129.3	
5.020	-126.65	
5.021	-126.65	
5.022	-125.08	
5.023	-125.08	
5.024	-125.06	
5.025	-125.21	
5.026	-126.83	
5.027	-126.83	
5.028	-129.74	
5.029	-129.74	
5.030	-131.66	
5.031	-131.66	
5.032	-131.94	
5.033	-132.27	
5.034	-132.63	
5.035	-130.31	
5.036	-130.31	
5.037	-126.88	
5.038	-126.88	
5.039	-126.01	
5.040	-125.42	
5.041	-124.84	
5.042	-124.42	
5.043	-124.68	
5.044	-126.04	
5.045	-127.52	
5.046	-128.67	
5.047	 -129.7	
5.048	-130.81	
5.049	-131.74	
5.050	-132.11	
5.051	-131.45	
5.052	   -130	
5.053	-128.43	
5.054	-126.86	
5.055	-125.38	
5.056	-124.23	
5.057	-123.56	
5.058	-123.23	
5.059	-123.46	
5.060	-124.46	
5.061	-125.67	
5.062	-126.77	
5.063	-127.67	
5.064	-128.28	
5.065	-128.74	
5.066	-129.08	
5.067	-128.41	
5.068	-126.77	
5.069	-124.86	
5.070	-123.29	
5.071	-122.15	
5.072	-121.38	
5.073	-120.96	
5.074	-120.94	
5.075	-121.95	
5.076	-123.49	
5.077	-124.95	
5.078	-126.12	
5.079	-127.08	
5.080	-127.96	
5.081	-128.59	
5.082	-128.35	
5.083	-127.06	
5.084	-125.51	
5.085	 -124.1	
5.086	-122.86	
5.087	-121.88	
5.088	-121.34	
5.089	-121.25	
5.090	-121.94	
5.091	-123.23	
5.092	-124.54	
5.093	-125.73	
5.094	-126.76	
5.095	-127.44	
5.096	-127.75	
5.097	-127.38	
5.098	-126.02	
5.099	-124.19	
5.100	-122.28	
5.101	-120.63	
5.102	-119.55	
5.103	-119.09	
5.104	-119.07	
5.105	 -119.9	
5.106	-121.23	
5.107	-122.58	
5.108	-123.88	
5.109	-125.03	
5.110	-125.82	
5.111	-126.21	
5.112	   -126	
5.113	 -124.9	
5.114	-123.33	
5.115	-121.64	
5.116	-120.15	
5.117	-119.19	
5.118	-118.76	
5.119	 -118.8	
5.120	-119.73	
5.121	-121.23	
5.122	-122.68	
5.123	-124.06	
5.124	-125.38	
5.125	-126.46	
5.126	-127.06	
5.127	-126.67	
5.128	-125.33	
5.129	-123.81	
5.130	-122.37	
5.131	-121.02	
5.132	-119.94	
5.133	-119.34	
5.134	-119.23	
5.135	-119.82	
5.136	-121.01	
5.137	 -122.3	
5.138	-123.58	
5.139	-124.76	
5.140	-125.68	
5.141	-126.19	
5.142	-126.28	
5.143	-125.48	
5.144	-124.22	
5.145	-122.81	
5.146	 -121.3	
5.147	-120.05	
5.148	-119.43	
5.149	-119.45	
5.150	-119.74	
5.151	-120.61	
5.152	-122.01	
5.153	-123.71	
5.154	-125.47	
5.155	-126.87	
5.156	-127.69	
5.157	-128.18	
5.158	-128.18	
5.159	-128.83	
5.160	-127.97	
5.161	-126.43	
5.162	-124.88	
5.163	-123.95	
5.164	-123.95	
5.165	-123.45	
5.166	 -123.2	
5.167	-123.14	
5.168	-124.17	
5.169	-125.96	
5.170	-125.96	
5.171	-128.44	
5.172	-129.33	
5.173	-130.41	
5.174	-131.21	
5.175	-131.34	
5.176	-131.34	
5.177	 -129.6	
5.178	-128.37	
5.179	-126.97	
5.180	-125.37	
5.181	-124.14	
5.182	-124.14	
5.183	-124.14	
5.184	-124.37	
5.185	-124.33	
5.186	-125.11	
5.187	-126.82	
5.188	-126.82	
5.189	-130.37	
5.190	-131.08	
5.191	 -131.5	
5.192	-132.21	
5.193	 -133.1	
5.194	 -133.1	
5.195	-132.09	
5.196	-129.13	
5.197	-129.13	
5.198	-127.26	
5.199	-127.26	
5.200	-126.08	
5.201	-126.23	
5.202	-126.23	
5.203	-127.67	
5.204	-127.67	
5.205	 -130.3	
5.206	 -130.3	
5.207	-133.17	
5.208	-133.17	
5.209	-133.96	
5.210	-133.96	
5.211	-134.28	
5.212	-134.28	
5.213	-131.07	
5.214	-131.07	
5.215	-128.16	
5.216	-128.16	
5.217	 -127.5	
5.218	 -127.5	
5.219	-126.13	
5.220	-126.13	
5.221	 -128.2	
5.222	 -128.2	
5.223	-130.35	
5.224	-130.35	
5.225	-132.05	
5.226	-132.05	
5.227	-133.34	
5.228	-133.34	
5.229	-132.46	
5.230	-132.46	
5.231	-130.32	
5.232	-130.32	
5.233	-127.15	
5.234	-127.15	
5.235	-126.08	
5.236	-126.08	
5.237	-126.22	
5.238	-126.22	
5.239	-127.52	
5.240	-127.52	
5.241	-131.38	
5.242	-131.38	
5.243	 -132.8	
5.244	 -132.8	
5.245	-134.52	
5.246	-134.52	
5.247	-134.88	
5.248	-134.88	
5.249	-132.46	
5.250	-132.46	
5.251	-130.33	
5.252	-130.33	
5.253	-128.58	
5.254	-128.58	
5.255	-128.92	
5.256	-128.92	
5.257	-128.56	
5.258	-128.56	
5.259	-131.34	
5.260	-131.34	
5.261	-133.62	
5.262	-133.62	
5.263	-134.36	
5.264	-134.36	
5.265	-135.19	
5.266	-135.19	
5.267	-132.85	
5.268	-132.85	
5.269	-129.82	
5.270	-129.82	
5.271	-127.24	
5.272	-127.24	
5.273	 -126.4	
5.274	 -126.4	
5.275	-126.52	
5.276	-126.52	
5.277	-128.26	
5.278	-128.26	
5.279	-131.48	
5.280	-131.48	
5.281	-132.78	
5.282	-132.78	
5.283	-133.59	
5.284	-133.59	
5.285	   -133	
5.286	   -133	
5.287	 -129.4	
5.288	 -129.4	
5.289	-127.15	
5.290	-127.15	
5.291	-125.71	
5.292	-125.71	
5.293	-125.82	
5.294	-125.82	
5.295	-128.34	
5.296	-128.34	
5.297	-130.71	
5.298	-130.71	
5.299	-132.37	
5.300	-132.37	
5.301	-131.94	
5.302	-131.94	
5.303	-129.01	
5.304	-129.01	
5.305	 -125.7	
5.306	 -125.7	
5.307	-124.02	
5.308	-124.02	
5.309	-123.72	
5.310	-123.72	
5.311	-125.83	
5.312	-125.83	
5.313	-128.16	
5.314	-128.16	
5.315	-129.12	
5.316	-129.12	
5.317	-128.86	
5.318	-128.86	
5.319	-125.83	
5.320	-125.83	
5.321	-122.74	
5.322	-122.74	
5.323	-121.66	
5.324	-121.66	
5.325	-122.34	
5.326	-122.34	
5.327	-125.26	
5.328	-125.26	
5.329	-127.73	
5.330	-127.73	
5.331	-128.98	
5.332	-128.98	
5.333	-128.19	
5.334	-128.19	
5.335	 -124.8	
5.336	 -124.8	
5.337	-122.53	
5.338	-122.53	
5.339	-121.99	
5.340	-121.99	
5.341	-123.36	
5.342	-123.36	
5.343	-126.21	
5.344	-126.21	
5.345	-127.59	
5.346	-127.59	
5.347	-127.96	
5.348	-127.96	
5.349	-125.08	
5.350	-125.08	
5.351	-121.36	
5.352	-121.36	
5.353	-120.02	
5.354	-120.02	
5.355	-120.05	
5.356	-120.05	
5.357	-122.96	
5.358	-122.96	
5.359	-125.78	
5.360	-125.78	
5.361	-126.41	
5.362	-127.05	
5.363	-127.05	
5.364	-124.96	
5.365	-124.96	
5.366	-121.52	
5.367	-121.52	
5.368	-120.01	
5.369	-120.01	
5.370	-120.29	
5.371	-120.29	
5.372	-123.11	
5.373	-123.11	
5.374	-126.34	
5.375	-126.34	
5.376	-127.69	
5.377	-127.69	
5.378	   -127	
5.379	   -127	
5.380	-123.86	
5.381	-123.86	
5.382	-121.24	
5.383	-121.24	
5.384	-120.32	
5.385	-120.32	
5.386	-121.23	
5.387	-121.23	
5.388	-124.16	
5.389	-124.16	
5.390	-126.09	
5.391	-126.09	
5.392	 -127.1	
5.393	 -127.1	
5.394	-127.15	
5.395	 -124.7	
5.396	 -124.7	
5.397	-123.05	
5.398	-121.01	
5.399	-121.01	
5.400	-120.83	
5.401	-120.83	
5.402	-121.06	
5.403	-122.26	
5.404	-124.05	
5.405	-125.83	
5.406	-127.23	
5.407	-128.26	
5.408	-129.93	
5.409	-129.93	
5.410	 -130.5	
5.411	-129.95	
5.412	-128.62	
5.413	 -127.2	
5.414	-126.14	
5.415	-125.42	
5.416	-124.86	
5.417	-124.48	
5.418	-124.52	
5.419	-124.95	
5.420	-126.13	
5.421	-127.48	
5.422	-128.74	
5.423	-129.95	
5.424	-131.06	
5.425	-131.81	
5.426	-132.05	
5.427	 -132.1	
5.428	-131.55	
5.429	-130.37	
5.430	-128.76	
5.431	-127.02	
5.432	-125.63	
5.433	-124.93	
5.434	-124.77	
5.435	-124.72	
5.436	-124.62	
5.437	-125.06	
5.438	-126.52	
5.439	-128.35	
5.440	-129.92	
5.441	-131.01	
5.442	-131.85	
5.443	-132.62	
5.444	-133.31	
5.445	-133.77	
5.446	-133.28	
5.447	-132.05	
5.448	-130.71	
5.449	-129.44	
5.450	-128.31	
5.451	-127.45	
5.452	-127.01	
5.453	-126.97	
5.454	-127.05	
5.455	-127.42	
5.456	-128.55	
5.457	-130.08	
5.458	-131.62	
5.459	-132.86	
5.460	-133.69	
5.461	-134.28	
5.462	-134.81	
5.463	 -134.8	
5.464	-133.67	
5.465	   -132	
5.466	-130.33	
5.467	-128.91	
5.468	-127.92	
5.469	-127.32	
5.470	-126.93	
5.471	-126.66	
5.472	-126.89	
5.473	-127.94	
5.474	-129.22	
5.475	-130.35	
5.476	-131.29	
5.477	   -132	
5.478	-132.45	
5.479	 -132.7	
5.480	 -132.8	
5.481	-132.04	
5.482	-130.58	
5.483	-128.85	
5.484	-127.31	
5.485	-126.33	
5.486	-125.87	
5.487	-125.58	
5.488	 -125.3	
5.489	-125.31	
5.490	-126.41	
5.491	-128.09	
5.492	-129.63	
5.493	-130.86	
5.494	 -131.9	
5.495	-132.81	
5.496	-133.55	
5.497	-134.04	
5.498	-133.98	
5.499	 -133.1	
5.500	-131.85	
5.501	-130.49	
5.502	-129.29	
5.503	-128.44	
5.504	-128.05	
5.505	-127.96	
5.506	-127.93	
5.507	-127.85	
5.508	 -128.3	
5.509	-129.48	
5.510	-130.94	
5.511	-132.29	
5.512	-133.26	
5.513	 -133.8	
5.514	 -134.1	
5.515	-134.32	
5.516	-134.27	
5.517	-133.18	
5.518	-131.43	
5.519	-129.57	
5.520	-127.95	
5.521	-126.67	
5.522	-125.87	
5.523	-125.57	
5.524	-125.51	
5.525	-125.48	
5.526	-126.14	
5.527	-127.47	
5.528	-129.07	
5.529	-130.44	
5.530	-131.28	
5.531	-131.82	
5.532	-132.35	
5.533	-132.89	
5.534	-132.83	
5.535	-131.58	
5.536	-131.58	
5.537	-128.13	
5.538	-126.87	
5.539	-125.93	
5.540	 -125.2	
5.541	-124.76	
5.542	-124.76	
5.543	 -125.3	
5.544	-126.58	
5.545	-127.87	
5.546	-129.11	
5.547	-130.33	
5.548	-130.33	
5.549	-131.77	
5.550	-131.79	
5.551	-130.92	
5.552	-129.54	
5.553	-127.89	
5.554	-127.89	
5.555	-124.89	
5.556	 -124.1	
5.557	-123.61	
5.558	-123.36	
5.559	   -124	
5.560	   -124	
5.561	-126.49	
5.562	-127.52	
5.563	-128.23	
5.564	-128.65	
5.565	-128.99	
5.566	-128.99	
5.567	-127.72	
5.568	-127.72	
5.569	-122.61	
5.570	-122.61	
5.571	-121.27	
5.572	-121.27	
5.573	-121.56	
5.574	-121.56	
5.575	-124.41	
5.576	-124.41	
5.577	-127.11	
5.578	-127.11	
5.579	-128.34	
5.580	-128.34	
5.581	-127.59	
5.582	-127.59	
5.583	-124.47	
5.584	-124.47	
5.585	-121.99	
5.586	-121.99	
5.587	-121.38	
5.588	-121.38	
5.589	-122.95	
5.590	-122.95	
5.591	-125.84	
5.592	-125.84	
5.593	-127.43	
5.594	-127.43	
5.595	-127.73	
5.596	-127.73	
5.597	-124.68	
5.598	-124.68	
5.599	-120.96	
5.600	-120.96	
5.601	-119.43	
5.602	-119.43	
5.603	-119.63	
5.604	-119.63	
5.605	-122.65	
5.606	-122.65	
5.607	-125.08	
5.608	-125.08	
5.609	-126.09	
5.610	-126.09	
5.611	-125.09	
5.612	-125.09	
5.613	 -121.7	
5.614	 -121.7	
5.615	-119.53	
5.616	-119.53	
5.617	-118.89	
5.618	-118.89	
5.619	   -121	
5.620	   -121	
5.621	-124.38	
5.622	-124.38	
5.623	-126.12	
5.624	-126.12	
5.625	-126.65	
5.626	-126.65	
5.627	 -123.9	
5.628	 -123.9	
5.629	-120.81	
5.630	-120.81	
