Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
53.390	0.0323655	
53.391	0.0322505	
53.392	0.031932	
53.393	0.031932	
53.394	0.0318432	
53.395	0.0320308	
53.396	0.0318905	
53.397	0.0313408	
53.398	0.0310749	
53.399	0.0308731	
53.400	0.0305757	
53.401	0.030656	
53.402	0.0308538	
53.403	0.0306798	
53.404	0.0302688	
53.405	0.030223	
53.406	0.0304669	
53.407	0.0307139	
53.408	0.0308987	
53.409	0.0309217	
53.410	0.0309145	
53.411	0.031127	
53.412	0.0314819	
53.413	0.0316031	
53.414	0.0315362	
53.415	0.031499	
53.416	0.031533	
53.417	0.0315655	
53.418	0.0315819	
53.419	0.0313909	
53.420	0.0311071	
53.421	0.0312003	
53.422	0.0313662	
53.423	0.031224	
53.424	0.0308489	
53.425	0.0305741	
53.426	0.030586	
53.427	0.0307639	
53.428	0.0310035	
53.429	0.0307133	
53.430	0.0301097	
53.431	0.0301097	
53.432	0.0304005	
53.433	0.0304005	
53.434	0.030692	
53.435	0.030692	
53.436	0.0304136	
53.437	0.0304136	
53.438	0.0311003	
53.439	0.0311003	
53.440	0.0312974	
53.441	0.0312974	
53.442	0.0309481	
53.443	0.0309481	
53.444	0.0315849	
53.445	0.0315849	
53.446	0.0309811	
53.447	0.0306946	
53.448	0.0306503	
53.449	0.0306503	
53.450	0.0309442	
53.451	0.0304966	
53.452	0.0299495	
53.453	0.0298002	
53.454	0.0296539	
53.455	0.0294935	
53.456	0.0293101	
53.457	0.028959	
53.458	0.0287695	
53.459	0.0287802	
53.460	0.0290777	
53.461	0.0291265	
53.462	0.0290993	
53.463	0.029292	
53.464	0.0294439	
53.465	0.0294837	
53.466	0.0296982	
53.467	0.0295872	
53.468	0.0294221	
53.469	0.029689	
53.470	0.0301334	
53.471	0.0303065	
53.472	0.0299235	
53.473	0.0296793	
53.474	0.0295539	
53.475	0.0295237	
53.476	0.0297201	
53.477	0.0295958	
53.478	0.0295958	
53.479	0.0288149	
53.480	0.0288214	
53.481	0.0288088	
53.482	0.0288351	
53.483	0.0287659	
53.484	0.0285024	
53.485	0.0281315	
53.486	0.0283454	
53.487	0.028781	
53.488	0.028913	
53.489	0.028913	
53.490	0.0286322	
53.491	0.0286008	
53.492	0.0289396	
53.493	0.0293802	
53.494	0.0295397	
53.495	0.0293643	
53.496	0.0292097	
53.497	0.0293108	
53.498	0.0296233	
53.499	0.02984	
53.500	0.0297085	
53.501	0.0292846	
53.502	0.028966	
53.503	0.0290013	
53.504	0.0290902	
53.505	0.0287877	
53.506	0.028429	
53.507	0.0280416	
53.508	0.0280112	
53.509	0.0281815	
53.510	0.0281708	
53.511	0.0279844	
53.512	0.0276889	
53.513	0.0274307	
53.514	0.0273905	
53.515	0.0272098	
53.516	0.0271689	
53.517	0.0274124	
53.518	0.0276793	
53.519	0.0278628	
53.520	0.0277199	
53.521	0.0276993	
53.522	0.0278354	
53.523	0.0281142	
53.524	0.0285777	
53.525	0.0288816	
53.526	0.0289627	
53.527	0.0289281	
53.528	0.0289938	
53.529	0.0292695	
53.530	0.0294883	
53.531	0.0296759	
53.532	0.0296163	
53.533	0.0296393	
53.534	0.0297699	
53.535	0.02986	
53.536	0.0297276	
53.537	0.0295289	
53.538	0.0295352	
53.539	0.0295506	
53.540	0.0293114	
53.541	0.0290718	
53.542	0.0286859	
53.543	0.0285567	
53.544	0.0287112	
53.545	0.0288536	
53.546	0.0288536	
53.547	0.0287693	
53.548	0.0286431	
53.549	0.028697	
53.550	0.0289671	
53.551	0.0291853	
53.552	0.0295054	
53.553	0.0295464	
53.554	0.0294246	
53.555	0.0294306	
53.556	0.0297655	
53.557	0.0300567	
53.558	0.0298729	
53.559	0.0297212	
53.560	0.029882	
53.561	0.0303114	
53.562	0.0305715	
53.563	0.0304402	
53.564	0.0298022	
53.565	0.0293814	
53.566	0.0297172	
53.567	0.0302613	
53.568	0.0304279	
53.569	0.0301015	
53.570	0.029343	
53.571	0.0293032	
53.572	0.0298409	
53.573	0.0304542	
53.574	0.0306259	
53.575	0.0304862	
53.576	0.0302978	
53.577	0.0303955	
53.578	0.0307699	
53.579	0.0312994	
53.580	0.0316769	
53.581	0.0315653	
53.582	0.0315159	
53.583	0.0315553	
53.584	0.0317166	
53.585	0.0320554	
53.586	0.0320639	
53.587	0.0315984	
53.588	0.0312877	
53.589	0.031162	
53.590	0.0312378	
53.591	0.0310617	
53.592	0.0307745	
53.593	0.030396	
53.594	0.0301362	
53.595	0.0301042	
53.596	0.0301042	
53.597	0.0299633	
53.598	0.0294622	
53.599	0.0290697	
53.600	0.0290697	
53.601	0.0294058	
53.602	0.0294058	
53.603	0.0293878	
53.604	0.0293878	
53.605	0.0294373	
53.606	0.0296765	
53.607	0.030018	
53.608	0.0305442	
53.609	0.0306018	
53.610	0.030635	
53.611	0.030657	
53.612	0.0308955	
53.613	0.0314089	
53.614	0.0316638	
53.615	0.0316638	
53.616	0.0315446	
53.617	0.0315446	
53.618	0.0318304	
53.619	0.0318304	
53.620	0.0317475	
53.621	0.0317475	
53.622	0.03119	
53.623	0.03119	
53.624	0.0310588	
53.625	0.0310588	
53.626	0.0307329	
53.627	0.0303663	
53.628	0.0303663	
53.629	0.0305716	
53.630	0.0306903	
53.631	0.0306823	
53.632	0.0308386	
53.633	0.0309753	
53.634	0.0312124	
53.635	0.0313272	
53.636	0.0313272	
53.637	0.0312988	
53.638	0.0312995	
53.639	0.0315432	
53.640	0.0315432	
53.641	0.0318191	
53.642	0.0315563	
53.643	0.0311524	
53.644	0.0311791	
53.645	0.0313256	
53.646	0.0313256	
53.647	0.030768	
53.648	0.0303377	
53.649	0.0302649	
53.650	0.0302649	
53.651	0.0306548	
53.652	0.0305977	
53.653	0.0302178	
53.654	0.0303058	
53.655	0.0307617	
53.656	0.0311522	
53.657	0.0312163	
53.658	0.0312334	
53.659	0.0314521	
53.660	0.031866	
53.661	0.0321971	
53.662	0.0322596	
53.663	0.0320684	
53.664	0.0321194	
53.665	0.0322959	
53.666	0.0324308	
53.667	0.0324266	
53.668	0.0320344	
53.669	0.0315308	
53.670	0.0314899	
53.671	0.0314796	
53.672	0.0313258	
53.673	0.0310041	
53.674	0.0305972	
53.675	0.0302888	
53.676	0.0302125	
53.677	0.0303994	
53.678	0.0303117	
53.679	0.0297632	
53.680	0.0291691	
53.681	0.0290176	
53.682	0.0293795	
53.683	0.0297708	
53.684	0.0297311	
53.685	0.0294686	
53.686	0.0293387	
53.687	0.0297162	
53.688	0.0301973	
53.689	0.0303853	
53.690	0.0303309	
53.691	0.0303127	
53.692	0.0304334	
53.693	0.0306512	
53.694	0.0308656	
53.695	0.0309002	
53.696	0.0307675	
53.697	0.0306966	
53.698	0.030759	
53.699	0.0306935	
53.700	0.0306935	
53.701	0.0305302	
53.702	0.0302552	
53.703	0.030172	
53.704	0.0301058	
53.705	0.0298625	
53.706	0.0295149	
53.707	0.0293207	
53.708	0.0291473	
53.709	0.0291507	
53.710	0.0292327	
53.711	0.0291336	
53.712	0.0291699	
53.713	0.0291768	
53.714	0.0293546	
53.715	0.0295712	
53.716	0.0296409	
53.717	0.0295412	
53.718	0.0293532	
53.719	0.0292605	
53.720	0.0295249	
53.721	0.0297551	
53.722	0.029731	
53.723	0.0291514	
53.724	0.0287096	
53.725	0.0289286	
53.726	0.0292254	
53.727	0.0292392	
53.728	0.0287289	
53.729	0.0280499	
53.730	0.0276926	
53.731	0.0276186	
53.732	0.0278944	
53.733	0.0280286	
53.734	0.0277642	
53.735	0.0274111	
53.736	0.0272873	
53.737	0.0276482	
53.738	0.0279002	
53.739	0.0278288	
53.740	0.0278443	
53.741	0.0279957	
53.742	0.028341	
53.743	0.0285425	
53.744	0.028557	
53.745	0.0286151	
53.746	0.0288172	
53.747	0.0290858	
53.748	0.0293215	
53.749	0.0292839	
53.750	0.0292529	
53.751	0.0292529	
53.752	0.0294461	
53.753	0.0294009	
53.754	0.0292163	
53.755	0.0289163	
53.756	0.0287729	
53.757	0.0288081	
53.758	0.0287779	
53.759	0.0285253	
53.760	0.0282402	
53.761	0.0280854	
53.762	0.0279452	
53.763	0.0278719	
53.764	0.0275812	
53.765	0.0275057	
53.766	0.0273974	
53.767	0.0273974	
53.768	0.0270582	
53.769	0.0269821	
53.770	0.0269003	
53.771	0.0269642	
53.772	0.0273697	
53.773	0.0277851	
53.774	0.0277447	
53.775	0.0276341	
53.776	0.0277099	
53.777	0.0280707	
53.778	0.0284612	
53.779	0.0287589	
53.780	0.0286724	
53.781	0.0285755	
53.782	0.0287823	
53.783	0.0291435	
53.784	0.0295175	
53.785	0.0295172	
53.786	0.0292713	
53.787	0.0291394	
53.788	0.0292977	
53.789	0.0294775	
53.790	0.0294775	
53.791	0.0293413	
53.792	0.0288939	
53.793	0.0288939	
53.794	0.0289653	
53.795	0.0290179	
53.796	0.0287265	
53.797	0.0285361	
53.798	0.0288715	
53.799	0.0288715	
53.800	0.0292528	
53.801	0.0293237	
53.802	0.0293237	
53.803	0.0297856	
53.804	0.0302035	
53.805	0.0302035	
53.806	0.0300893	
53.807	0.0300893	
53.808	0.0304121	
53.809	0.0307935	
53.810	0.0307935	
53.811	0.03063	
53.812	0.0302283	
53.813	0.0302118	
53.814	0.0303307	
53.815	0.0303485	
53.816	0.0302157	
53.817	0.0298719	
53.818	0.0297486	
53.819	0.029741	
53.820	0.0299073	
53.821	0.0298501	
53.822	0.0298171	
53.823	0.0299045	
53.824	0.0299045	
53.825	0.0300348	
53.826	0.0303135	
53.827	0.0304921	
53.828	0.0304921	
53.829	0.0309006	
53.830	0.0311645	
53.831	0.0313898	
53.832	0.0315242	
53.833	0.0315242	
53.834	0.0317826	
53.835	0.0318939	
53.836	0.0318939	
53.837	0.0319392	
53.838	0.0318	
53.839	0.0316701	
53.840	0.0315936	
53.841	0.0315357	
53.842	0.0313654	
53.843	0.0313151	
53.844	0.0311489	
53.845	0.0307902	
53.846	0.0305784	
53.847	0.0307643	
53.848	0.0307848	
53.849	0.030503	
53.850	0.030503	
53.851	0.0296334	
53.852	0.0299677	
53.853	0.0304431	
53.854	0.0307326	
53.855	0.0304411	
53.856	0.0301771	
53.857	0.0304269	
53.858	0.0309257	
53.859	0.0314264	
53.860	0.0314952	
53.861	0.0312469	
53.862	0.0311635	
53.863	0.0314713	
53.864	0.0318896	
53.865	0.0320035	
53.866	0.0317794	
53.867	0.0314828	
53.868	0.031503	
53.869	0.0316453	
53.870	0.0317162	
53.871	0.0314826	
53.872	0.0310507	
53.873	0.0307677	
53.874	0.0307234	
53.875	0.0307756	
53.876	0.0306554	
53.877	0.0305571	
53.878	0.0305907	
53.879	0.0306495	
53.880	0.0307872	
53.881	0.031034	
53.882	0.0312298	
53.883	0.0313665	
53.884	0.0315482	
53.885	0.0317353	
53.886	0.0317187	
53.887	0.0317293	
53.888	0.0320065	
53.889	0.0322324	
53.890	0.0322324	
53.891	0.0321468	
53.892	0.0318835	
53.893	0.0316413	
53.894	0.0316503	
53.895	0.0317689	
53.896	0.0317094	
53.897	0.031297	
53.898	0.0308894	
53.899	0.0306989	
53.900	0.0305351	
53.901	0.0306569	
53.902	0.0307113	
53.903	0.0307113	
53.904	0.0302375	
53.905	0.0302248	
53.906	0.030876	
53.907	0.0311336	
53.908	0.03111	
53.909	0.030892	
53.910	0.030936	
53.911	0.0313754	
53.912	0.0313754	
53.913	0.0318019	
53.914	0.0317529	
53.915	0.0314745	
53.916	0.0314201	
53.917	0.0315449	
53.918	0.0317373	
53.919	0.0317268	
53.920	0.0312474	
53.921	0.030891	
53.922	0.0307915	
53.923	0.0309001	
53.924	0.0309638	
53.925	0.0306698	
53.926	0.0303902	
53.927	0.0304909	
53.928	0.0305648	
53.929	0.030361	
53.930	0.0301185	
53.931	0.0299664	
53.932	0.0300892	
53.933	0.030364	
53.934	0.0304424	
53.935	0.0304442	
53.936	0.0302815	
53.937	0.0300983	
53.938	0.0303301	
53.939	0.0308762	
53.940	0.0310306	
53.941	0.0308108	
53.942	0.0306205	
53.943	0.0306615	
53.944	0.0308843	
53.945	0.0312003	
53.946	0.0312495	
53.947	0.0309051	
53.948	0.0305182	
53.949	0.0305668	
53.950	0.0308343	
53.951	0.0308246	
53.952	0.0305949	
53.953	0.0301429	
53.954	0.0297326	
53.955	0.0297616	
53.956	0.0296806	
53.957	0.0294467	
53.958	0.0291215	
53.959	0.0289688	
53.960	0.029052	
53.961	0.029358	
53.962	0.0294111	
53.963	0.0294386	
53.964	0.0294401	
53.965	0.0295456	
53.966	0.0298481	
53.967	0.030028	
53.968	0.0299961	
53.969	0.0299428	
53.970	0.0300253	
53.971	0.0303027	
53.972	0.0303455	
53.973	0.0302148	
53.974	0.0298478	
53.975	0.029746	
53.976	0.0300387	
53.977	0.0299174	
53.978	0.0299174	
53.979	0.029088	
53.980	0.0287724	
53.981	0.0290333	
53.982	0.0290333	
53.983	0.0286833	
53.984	0.0286833	
53.985	0.0280172	
53.986	0.0280172	
53.987	0.0288068	
53.988	0.0288068	
53.989	0.0284168	
53.990	0.0283575	
53.991	0.0283575	
53.992	0.029142	
53.993	0.029142	
53.994	0.0291348	
53.995	0.0291348	
53.996	0.0291324	
53.997	0.0294759	
53.998	0.0297531	
53.999	0.0295281	
54.000	0.0295281	
54.001	0.0291517	
54.002	0.0291517	
54.003	0.0292546	
54.004	0.0292546	
54.005	0.0290314	
54.006	0.028542	
54.007	0.028347	
54.008	0.028202	
54.009	0.0283176	
54.010	0.0283176	
54.011	0.0279363	
54.012	0.0272898	
54.013	0.0273546	
54.014	0.0275416	
54.015	0.027919	
54.016	0.0276492	
54.017	0.0272416	
54.018	0.0271143	
54.019	0.0271143	
54.020	0.0279217	
54.021	0.0284982	
54.022	0.028299	
54.023	0.028375	
54.024	0.028539	
54.025	0.028539	
54.026	0.0290688	
54.027	0.0291921	
54.028	0.0294483	
54.029	0.0295359	
54.030	0.0296203	
54.031	0.0296506	
54.032	0.0296831	
54.033	0.0298676	
54.034	0.0299203	
54.035	0.0297639	
54.036	0.0296444	
54.037	0.0297687	
54.038	0.029773	
54.039	0.0296424	
54.040	0.0293312	
54.041	0.0290487	
54.042	0.0288104	
54.043	0.0288184	
54.044	0.0289105	
54.045	0.0288665	
54.046	0.0286907	
54.047	0.0286908	
54.048	0.0288848	
54.049	0.02892	
54.050	0.0291934	
54.051	0.0295883	
54.052	0.0296748	
54.053	0.0295292	
54.054	0.0294676	
54.055	0.0296418	
54.056	0.0302097	
54.057	0.0305706	
54.058	0.0304584	
54.059	0.0302389	
54.060	0.0301447	
54.061	0.0303932	
54.062	0.03037	
54.063	0.03041	
54.064	0.0304254	
54.065	0.0302629	
54.066	0.0301893	
54.067	0.0299767	
54.068	0.0297514	
54.069	0.0295642	
54.070	0.0297768	
54.071	0.0301862	
54.072	0.0302784	
54.073	0.0301212	
54.074	0.0299492	
54.075	0.0302281	
54.076	0.0307055	
54.077	0.031143	
54.078	0.0311444	
54.079	0.0310664	
54.080	0.0310936	
54.081	0.0313264	
54.082	0.0318206	
54.083	0.0319941	
54.084	0.0316985	
54.085	0.0313823	
54.086	0.0313497	
54.087	0.031469	
54.088	0.0315327	
54.089	0.0312282	
54.090	0.0307777	
54.091	0.0305493	
54.092	0.0306094	
54.093	0.0305908	
54.094	0.0303304	
54.095	0.0297811	
54.096	0.0294294	
54.097	0.0294294	
54.098	0.0294495	
54.099	0.0296942	
54.100	0.0295055	
54.101	0.0291627	
54.102	0.0290369	
54.103	0.0292492	
54.104	0.0296644	
54.105	0.0299342	
54.106	0.0299206	
54.107	0.0304034	
54.108	0.0307958	
54.109	0.0310764	
54.110	0.0310296	
54.111	0.0311199	
54.112	0.0313147	
54.113	0.0316454	
54.114	0.0319555	
54.115	0.0319754	
54.116	0.0317954	
54.117	0.03169	
54.118	0.03177	
54.119	0.0318871	
54.120	0.0317836	
54.121	0.0313647	
54.122	0.0310459	
54.123	0.0309244	
54.124	0.0308688	
54.125	0.0307788	
54.126	0.0305165	
54.127	0.0302236	
54.128	0.0302695	
54.129	0.0304662	
54.130	0.03069	
54.131	0.0307969	
54.132	0.0308383	
54.133	0.0310025	
54.134	0.0311464	
54.135	0.0313373	
54.136	0.0312239	
54.137	0.0311142	
54.138	0.0312131	
54.139	0.0315256	
54.140	0.0316317	
54.141	0.0314688	
54.142	0.031045	
54.143	0.0308641	
54.144	0.0310107	
54.145	0.0311311	
54.146	0.0311332	
54.147	0.0308065	
54.148	0.0303223	
54.149	0.0301107	
54.150	0.0303453	
54.151	0.0306227	
54.152	0.030618	
54.153	0.0305341	
54.154	0.0305024	
54.155	0.030793	
54.156	0.0311529	
54.157	0.0314503	
54.158	0.0315652	
54.159	0.0315994	
54.160	0.0318555	
54.161	0.0322229	
54.162	0.0324645	
54.163	0.0323939	
54.164	0.0322722	
54.165	0.0322941	
54.166	0.0324262	
54.167	0.0324262	
54.168	0.0320861	
54.169	0.0317492	
54.170	0.0313767	
54.171	0.0311897	
54.172	0.0312716	
54.173	0.0311445	
54.174	0.0306821	
54.175	0.0301924	
54.176	0.0300441	
54.177	0.030097	
54.178	0.030084	
54.179	0.0297926	
54.180	0.0293688	
54.181	0.0290381	
54.182	0.0289642	
54.183	0.029218	
54.184	0.0294916	
54.185	0.0295518	
54.186	0.029496	
54.187	0.0294351	
54.188	0.0296138	
54.189	0.0299354	
54.190	0.0301567	
54.191	0.0303099	
54.192	0.0302568	
54.193	0.0299716	
54.194	0.0300928	
54.195	0.0305522	
54.196	0.0308075	
54.197	0.0306825	
54.198	0.0299418	
54.199	0.0299418	
54.200	0.0301861	
54.201	0.0305426	
54.202	0.0303857	
54.203	0.0299677	
54.204	0.0296136	
54.205	0.0295175	
54.206	0.0296191	
54.207	0.029475	
54.208	0.0291397	
54.209	0.0289023	
54.210	0.0291215	
54.211	0.0293599	
54.212	0.0294876	
54.213	0.0294595	
54.214	0.0294303	
54.215	0.0294896	
54.216	0.0296759	
54.217	0.0297777	
54.218	0.0297474	
54.219	0.0296803	
54.220	0.0295741	
54.221	0.0293786	
54.222	0.0295088	
54.223	0.0296948	
54.224	0.0296232	
54.225	0.0292332	
54.226	0.0287929	
54.227	0.0286732	
54.228	0.0286503	
54.229	0.0286862	
54.230	0.0285488	
54.231	0.0282655	
54.232	0.0278708	
54.233	0.0276403	
54.234	0.0277888	
54.235	0.0279287	
54.236	0.0280034	
54.237	0.0280091	
54.238	0.0279066	
54.239	0.0279646	
54.240	0.0282938	
54.241	0.0286637	
54.242	0.0289025	
54.243	0.0288809	
54.244	0.0288477	
54.245	0.0290801	
54.246	0.0294028	
54.247	0.0297195	
54.248	0.0296708	
54.249	0.0295154	
54.250	0.029157	
54.251	0.0292503	
54.252	0.0295268	
54.253	0.0294405	
54.254	0.0289381	
54.255	0.0283947	
54.256	0.0283015	
54.257	0.0285993	
54.258	0.0285888	
54.259	0.0282684	
54.260	0.0277136	
54.261	0.0274162	
54.262	0.0274015	
54.263	0.0274831	
54.264	0.0274261	
54.265	0.0271516	
54.266	0.0267151	
54.267	0.0267151	
54.268	0.0264345	
54.269	0.0265172	
54.270	0.02701	
54.271	0.027461	
54.272	0.0274874	
54.273	0.0272889	
54.274	0.0272652	
54.275	0.0277751	
54.276	0.0282269	
54.277	0.0284159	
54.278	0.0285016	
54.279	0.0285249	
54.280	0.0286605	
54.281	0.0289023	
54.282	0.0292363	
54.283	0.0293664	
54.284	0.0292543	
54.285	0.0292543	
54.286	0.0293895	
54.287	0.0296533	
54.288	0.0297591	
54.289	0.029617	
54.290	0.0293415	
54.291	0.0293415	
54.292	0.0292008	
54.293	0.0292008	
54.294	0.0293383	
54.295	0.0291474	
54.296	0.0289432	
54.297	0.028892	
54.298	0.0292268	
54.299	0.0294028	
54.300	0.0296615	
54.301	0.0296615	
54.302	0.0300714	
54.303	0.0300518	
54.304	0.030063	
54.305	0.0300765	
54.306	0.0303381	
54.307	0.0309024	
54.308	0.0308138	
54.309	0.03056	
54.310	0.0305065	
54.311	0.0305566	
54.312	0.0307604	
54.313	0.0308627	
54.314	0.0306254	
54.315	0.0302333	
54.316	0.0300569	
54.317	0.0300969	
54.318	0.0302182	
54.319	0.0302231	
54.320	0.0300442	
54.321	0.0298329	
54.322	0.0299157	
54.323	0.0302576	
54.324	0.0303559	
54.325	0.0302723	
54.326	0.0302646	
54.327	0.0305425	
54.328	0.0310026	
54.329	0.0312652	
54.330	0.0313663	
54.331	0.031213	
54.332	0.0313026	
54.333	0.0318027	
54.334	0.0319999	
54.335	0.0319563	
54.336	0.0317323	
54.337	0.0315314	
54.338	0.0315078	
54.339	0.0316269	
54.340	0.0315315	
54.341	0.031187	
54.342	0.0309234	
54.343	0.030874	
54.344	0.0309646	
54.345	0.0308336	
54.346	0.0306853	
54.347	0.0304909	
54.348	0.0302889	
54.349	0.0302865	
54.350	0.0303178	
54.351	0.030304	
54.352	0.0302338	
54.353	0.0304984	
54.354	0.0307437	
54.355	0.0307437	
54.356	0.0311118	
54.357	0.031168	
54.358	0.0311511	
54.359	0.0312535	
54.360	0.0316092	
54.361	0.0318666	
54.362	0.0318719	
54.363	0.0318135	
54.364	0.0317669	
54.365	0.0318587	
54.366	0.0319509	
54.367	0.0319304	
54.368	0.0318434	
54.369	0.031691	
54.370	0.0314945	
54.371	0.0314748	
54.372	0.031308	
54.373	0.0311057	
54.374	0.0308377	
54.375	0.030685	
54.376	0.0306109	
54.377	0.030729	
54.378	0.0308083	
54.379	0.0308267	
54.380	0.03099	
54.381	0.0312028	
54.382	0.0314917	
54.383	0.0316877	
54.384	0.0318497	
54.385	0.0318384	
54.386	0.0319665	
54.387	0.0322876	
54.388	0.0325332	
54.389	0.0325332	
54.390	0.0320196	
54.391	0.0320196	
54.392	0.0319807	
54.393	0.0322263	
54.394	0.0321683	
54.395	0.0317879	
54.396	0.0313166	
54.397	0.0309756	
54.398	0.0309756	
54.399	0.031107	
54.400	0.031107	
54.401	0.0306334	
54.402	0.0303363	
54.403	0.0303363	
54.404	0.0307459	
54.405	0.0307459	
54.406	0.0308881	
54.407	0.0308222	
54.408	0.0309925	
54.409	0.0311783	
54.410	0.031322	
54.411	0.0315585	
54.412	0.0315481	
54.413	0.0315341	
54.414	0.0316275	
54.415	0.0317277	
54.416	0.0317277	
54.417	0.0313622	
54.418	0.0311429	
54.419	0.0310564	
54.420	0.0308782	
54.421	0.0307415	
54.422	0.030602	
54.423	0.0303136	
54.424	0.0302549	
54.425	0.030444	
54.426	0.0304178	
54.427	0.029935	
54.428	0.029935	
54.429	0.0294103	
54.430	0.0294103	
54.431	0.0304187	
54.432	0.0304187	
54.433	0.029959	
54.434	0.0297585	
54.435	0.0300921	
54.436	0.0307678	
54.437	0.030984	
54.438	0.031037	
54.439	0.030709	
54.440	0.030751	
54.441	0.031134	
54.442	0.0313519	
54.443	0.031266	
54.444	0.0311604	
54.445	0.0309318	
54.446	0.030912	
54.447	0.030912	
54.448	0.0308646	
54.449	0.0306522	
54.450	0.0303153	
54.451	0.0301764	
54.452	0.029909	
54.453	0.0297435	
54.454	0.0295697	
54.455	0.0292501	
54.456	0.0290239	
54.457	0.0289385	
54.458	0.029021	
54.459	0.0290076	
54.460	0.0290861	
54.461	0.029288	
54.462	0.0294263	
54.463	0.0295062	
54.464	0.0295387	
54.465	0.0295882	
54.466	0.0294705	
54.467	0.0296338	
54.468	0.0301121	
54.469	0.0301884	
54.470	0.0299026	
54.471	0.0295615	
54.472	0.0292112	
54.473	0.0293782	
54.474	0.0298624	
54.475	0.0299076	
54.476	0.0294172	
54.477	0.028813	
54.478	0.0285084	
54.479	0.0286156	
54.480	0.0288465	
54.481	0.0288565	
54.482	0.0284393	
54.483	0.0282419	
54.484	0.0283168	
54.485	0.0285659	
54.486	0.0285909	
54.487	0.0284581	
54.488	0.0285474	
54.489	0.0288104	
54.490	0.029031	
54.491	0.029031	
54.492	0.0291699	
54.493	0.0292148	
54.494	0.0292631	
54.495	0.0292631	
54.496	0.0295855	
54.497	0.0297197	
54.498	0.0295663	
54.499	0.0293548	
54.500	0.0293133	
54.501	0.0293271	
54.502	0.0292886	
54.503	0.0291647	
54.504	0.0288085	
54.505	0.028639	
54.506	0.0285755	
54.507	0.0284418	
54.508	0.0282861	
54.509	0.0281662	
54.510	0.0279755	
54.511	0.0278109	
54.512	0.027903	
54.513	0.0277431	
54.514	0.0274536	
54.515	0.0272886	
54.516	0.0275885	
54.517	0.0278858	
54.518	0.0279277	
54.519	0.0278304	
54.520	0.0278105	
54.521	0.0280767	
54.522	0.0285102	
54.523	0.028916	
54.524	0.0289847	
54.525	0.0288768	
54.526	0.0290558	
54.527	0.0292937	
54.528	0.0296146	
54.529	0.029865	
54.530	0.0297234	
54.531	0.0293228	
54.532	0.0294233	
54.533	0.0298236	
54.534	0.029912	
54.535	0.0296214	
54.536	0.0291725	
54.537	0.0288729	
54.538	0.0289169	
54.539	0.0291196	
54.540	0.029001	
54.541	0.0284736	
54.542	0.0281651	
54.543	0.0281651	
54.544	0.0281651	
54.545	0.0287951	
54.546	0.0288412	
54.547	0.0289672	
54.548	0.0289672	
54.549	0.0289672	
54.550	0.0295849	
54.551	0.0295849	
54.552	0.0297724	
54.553	0.0297784	
54.554	0.0297973	
54.555	0.0300729	
54.556	0.0302256	
54.557	0.0302256	
54.558	0.0303397	
54.559	0.0303788	
54.560	0.0303499	
54.561	0.0303091	
54.562	0.0301927	
54.563	0.0302854	
54.564	0.0303839	
54.565	0.0302855	
54.566	0.0301223	
54.567	0.0300208	
54.568	0.0301564	
54.569	0.0302504	
54.570	0.0303465	
54.571	0.030285	
54.572	0.0302465	
54.573	0.0304251	
54.574	0.0306809	
54.575	0.0309266	
54.576	0.0310101	
54.577	0.0308971	
54.578	0.0311066	
54.579	0.0313531	
54.580	0.0316763	
54.581	0.0317618	
54.582	0.0314631	
54.583	0.0312834	
54.584	0.0314036	
54.585	0.0316526	
54.586	0.0316715	
54.587	0.0312265	
54.588	0.0308192	
54.589	0.0304912	
54.590	0.0306402	
54.591	0.0306422	
54.592	0.0303929	
54.593	0.029977	
54.594	0.0296089	
54.595	0.0297616	
54.596	0.0300159	
54.597	0.029809	
54.598	0.0293453	
54.599	0.0289409	
54.600	0.0290463	
54.601	0.0294293	
54.602	0.0298683	
54.603	0.0300113	
54.604	0.0299723	
54.605	0.0298059	
54.606	0.029892	
54.607	0.0304618	
54.608	0.0310454	
54.609	0.0313783	
54.610	0.0312519	
54.611	0.0311254	
54.612	0.0313012	
54.613	0.0317817	
54.614	0.0321424	
54.615	0.0320478	
54.616	0.0317382	
54.617	0.0316708	
54.618	0.0318444	
54.619	0.0320792	
54.620	0.0318888	
54.621	0.0314688	
54.622	0.0311078	
54.623	0.0309353	
54.624	0.0309204	
54.625	0.0309199	
54.626	0.0307044	
54.627	0.0303099	
54.628	0.0303358	
54.629	0.0305235	
54.630	0.03077	
54.631	0.0308967	
54.632	0.0309135	
54.633	0.0309699	
54.634	0.031116	
54.635	0.0312505	
54.636	0.031353	
54.637	0.0313564	
54.638	0.0314193	
54.639	0.0314686	
54.640	0.0313793	
54.641	0.0310872	
54.642	0.0310347	
54.643	0.0311246	
54.644	0.0310999	
54.645	0.030747	
54.646	0.030417	
54.647	0.0301434	
54.648	0.0302188	
54.649	0.0303127	
54.650	0.0302215	
54.651	0.0300964	
54.652	0.0300964	
54.653	0.030542	
54.654	0.030542	
54.655	0.0307093	
54.656	0.0308187	
54.657	0.0309576	
54.658	0.0314198	
54.659	0.0318219	
54.660	0.0320043	
54.661	0.0319253	
54.662	0.0319662	
54.663	0.0322066	
54.664	0.0324606	
54.665	0.0326011	
54.666	0.0321203	
54.667	0.0321203	
54.668	0.031791	
54.669	0.031791	
54.670	0.0317033	
54.671	0.0314564	
