Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
5.301	0.0322459	
5.302	0.0313199	
5.303	0.0304394	
5.304	0.0304394	
5.305	0.0313212	
5.306	0.0308657	
5.307	0.0308657	
5.308	0.0301084	
5.309	0.0301084	
5.310	0.0319177	
5.311	0.0319177	
5.312	0.0307594	
5.313	0.0307594	
5.314	0.0323142	
5.315	0.0323142	
5.316	0.0323802	
5.317	0.0317908	
5.318	0.0320885	
5.319	0.0320885	
5.320	0.0333633	
5.321	0.0333633	
5.322	0.0322516	
5.323	0.0322516	
5.324	0.0327417	
5.325	0.0327417	
5.326	0.0327165	
5.327	0.0317444	
5.328	0.0313789	
5.329	0.0316013	
5.330	0.0316013	
5.331	0.031823	
5.332	0.0310113	
5.333	0.0305726	
5.334	0.0309906	
5.335	0.0316416	
5.336	0.0315411	
5.337	0.0309417	
5.338	0.0308007	
5.339	0.0315585	
5.340	0.0323344	
5.341	0.0323852	
5.342	0.031903	
5.343	0.0317461	
5.344	0.0326294	
5.345	0.0335281	
5.346	0.0333537	
5.347	0.0325016	
5.348	0.0321665	
5.349	0.0326935	
5.350	0.0333875	
5.351	0.0330985	
5.352	0.0319739	
5.353	0.0313128	
5.354	0.031483	
5.355	0.0319261	
5.356	0.0316599	
5.357	0.0306246	
5.358	0.0296249	
5.359	0.0299452	
5.360	0.0304664	
5.361	0.0303119	
5.362	0.0294075	
5.363	0.0288507	
5.364	0.0295486	
5.365	0.0304569	
5.366	0.0308538	
5.367	0.0304844	
5.368	0.0301261	
5.369	0.0306189	
5.370	0.0313837	
5.371	0.0314909	
5.372	0.0308827	
5.373	0.0305063	
5.374	0.030915	
5.375	0.0315474	
5.376	0.0313933	
5.377	0.0304596	
5.378	0.0297248	
5.379	0.0299088	
5.380	0.0305501	
5.381	0.0305501	
5.382	0.0292805	
5.383	0.028489	
5.384	0.0286127	
5.385	0.0292601	
5.386	0.0290289	
5.387	0.0281226	
5.388	0.0276572	
5.389	0.0282392	
5.390	0.0291659	
5.391	0.0290613	
5.392	0.0284869	
5.393	0.0283597	
5.394	0.0292122	
5.395	0.0300075	
5.396	0.029776	
5.397	0.0289688	
5.398	0.0288995	
5.399	0.0297859	
5.400	0.0301592	
5.401	0.0296615	
5.402	0.0289117	
5.403	0.0288888	
5.404	0.0295581	
5.405	0.0299978	
5.406	0.0299978	
5.407	0.0285303	
5.408	0.0280113	
5.409	0.0285156	
5.410	0.0291129	
5.411	0.0287493	
5.412	0.0270505	
5.413	0.0270305	
5.414	0.0270305	
5.415	0.0284799	
5.416	0.0284799	
5.417	0.0271299	
5.418	0.0267601	
5.419	0.0277771	
5.420	0.0287784	
5.421	0.0286974	
5.422	0.0277363	
5.423	0.0284345	
5.424	0.0298407	
5.425	0.030239	
5.426	0.0294345	
5.427	0.0290047	
5.428	0.0297224	
5.429	0.0310638	
5.430	0.0310638	
5.431	0.0306096	
5.432	0.0298214	
5.433	0.0302166	
5.434	0.0312653	
5.435	0.0313517	
5.436	0.0301139	
5.437	0.0290602	
5.438	0.0293268	
5.439	0.0302276	
5.440	0.0300976	
5.441	0.0287495	
5.442	0.0275159	
5.443	0.0275737	
5.444	0.0283444	
5.445	0.0283956	
5.446	0.0273397	
5.447	0.0264331	
5.448	0.0268051	
5.449	0.027908	
5.450	0.0284209	
5.451	0.0279643	
5.452	0.027354	
5.453	0.0278543	
5.454	0.0291096	
5.455	0.0298939	
5.456	0.029256	
5.457	0.0283948	
5.458	0.0286661	
5.459	0.0298779	
5.460	0.0304128	
5.461	0.0296115	
5.462	0.0285666	
5.463	0.0286681	
5.464	0.0294772	
5.465	0.0295525	
5.466	0.0284731	
5.467	0.0272751	
5.468	0.0273415	
5.469	0.0281095	
5.470	0.0281947	
5.471	0.0270998	
5.472	0.0261268	
5.473	0.0265372	
5.474	0.0274063	
5.475	0.0274449	
5.476	0.0265069	
5.477	0.0261601	
5.478	0.0270812	
5.479	0.0282786	
5.480	0.0283915	
5.481	0.0276488	
5.482	0.0273794	
5.483	0.0285283	
5.484	0.0297053	
5.485	0.0295317	
5.486	0.0284209	
5.487	0.0280994	
5.488	0.0290559	
5.489	0.0300954	
5.490	0.0298666	
5.491	0.0286694	
5.492	0.0281067	
5.493	0.0286348	
5.494	0.0295723	
5.495	0.0293477	
5.496	0.0279939	
5.497	0.0271568	
5.498	0.0276557	
5.499	0.0285609	
5.500	0.0284827	
5.501	0.0271862	
5.502	0.0265574	
5.503	0.0274793	
5.504	0.0287422	
5.505	0.0287503	
5.506	0.0287503	
5.507	0.027257	
5.508	0.0275828	
5.509	0.0293298	
5.510	0.030532	
5.511	0.0300039	
5.512	0.0290165	
5.513	0.0294877	
5.514	0.0312331	
5.515	0.0325665	
5.516	0.0321649	
5.517	0.0309745	
5.518	0.0310181	
5.519	0.0324381	
5.520	0.0336004	
5.521	0.0331198	
5.522	0.0310098	
5.523	0.0310098	
5.524	0.0323974	
5.525	0.032887	
5.526	0.0315876	
5.527	0.0299638	
5.528	0.0297085	
5.529	0.0308549	
5.530	0.0314229	
5.531	0.0305393	
5.532	0.0291052	
5.533	0.028919	
5.534	0.0300674	
5.535	0.0311686	
5.536	0.031045	
5.537	0.030129	
5.538	0.029796	
5.539	0.0309762	
5.540	0.0323107	
5.541	0.0324607	
5.542	0.0314933	
5.543	0.0309169	
5.544	0.0314001	
5.545	0.0324063	
5.546	0.0327636	
5.547	0.0319391	
5.548	0.0311798	
5.549	0.0311978	
5.550	0.0318691	
5.551	0.0320966	
5.552	0.0314795	
5.553	0.0305268	
5.554	0.0303616	
5.555	0.0309986	
5.556	0.0315072	
5.557	0.0311794	
5.558	0.0303485	
5.559	0.0301114	
5.560	0.0309883	
5.561	0.0319541	
5.562	0.0319798	
5.563	0.031334	
5.564	0.0313246	
5.565	0.0320925	
5.566	0.0329591	
5.567	0.0328651	
5.568	0.0322898	
5.569	0.031856	
5.570	0.0322627	
5.571	0.0329187	
5.572	0.0329763	
5.573	0.0324741	
5.574	0.0318937	
5.575	0.0317431	
5.576	0.0320693	
5.577	0.0321863	
5.578	0.0316611	
5.579	0.0308449	
5.580	0.0304869	
5.581	0.0307166	
5.582	0.03093	
5.583	0.0306845	
5.584	0.0301071	
5.585	0.0296977	
5.586	0.0300965	
5.587	0.0307258	
5.588	0.0308286	
5.589	0.0305468	
5.590	0.0305364	
5.591	0.0309453	
5.592	0.0316442	
5.593	0.0320697	
5.594	0.032001	
5.595	0.0319492	
5.596	0.0322928	
5.597	0.0327197	
5.598	0.0329209	
5.599	0.0327897	
5.600	0.0325294	
5.601	0.0325078	
5.602	0.0324824	
5.603	0.0324546	
5.604	0.0321426	
5.605	0.0314837	
5.606	0.0314837	
5.607	0.0311034	
5.608	0.0309756	
5.609	0.0305996	
5.610	0.0301383	
5.611	0.0297924	
5.612	0.0295348	
5.613	0.0293019	
5.614	0.0294711	
5.615	0.0295443	
5.616	0.0293653	
5.617	0.0296467	
5.618	0.0301802	
5.619	0.0301802	
5.620	0.030219	
5.621	0.0302259	
5.622	0.0303058	
5.623	0.0304976	
5.624	0.0305331	
5.625	0.0301474	
5.626	0.0299678	
5.627	0.0299285	
5.628	0.0300475	
5.629	0.0298331	
5.630	0.0295065	
5.631	0.0293105	
5.632	0.0291126	
5.633	0.0288547	
5.634	0.0286225	
5.635	0.0283265	
5.636	0.0280688	
5.637	0.0280827	
5.638	0.0280379	
5.639	0.0280756	
5.640	0.0280285	
5.641	0.0283665	
5.642	0.0284867	
5.643	0.0286358	
5.644	0.0289814	
5.645	0.0292114	
5.646	0.0294659	
5.647	0.0297181	
5.648	0.0297089	
5.649	0.0296486	
5.650	0.0296851	
5.651	0.029901	
5.652	0.0300484	
5.653	0.0299132	
5.654	0.0296458	
5.655	0.0297582	
5.656	0.0298177	
5.657	0.0295525	
5.658	0.0292394	
5.659	0.0288107	
5.660	0.0286415	
5.661	0.0287504	
5.662	0.0284558	
5.663	0.0279009	
5.664	0.0273094	
5.665	0.0276305	
5.666	0.0279033	
5.667	0.0277094	
5.668	0.027203	
5.669	0.0270376	
5.670	0.0275438	
5.671	0.0280272	
5.672	0.02806	
5.673	0.0280013	
5.674	0.0281495	
5.675	0.0290238	
5.676	0.0294929	
5.677	0.0295915	
5.678	0.0295019	
5.679	0.0297969	
5.680	0.0306926	
5.681	0.031321	
5.682	0.0310703	
5.683	0.0304135	
5.684	0.0304862	
5.685	0.0313407	
5.686	0.0316147	
5.687	0.0309601	
5.688	0.0301825	
5.689	0.0300671	
5.690	0.0304955	
5.691	0.0302456	
5.692	0.0302456	
5.693	0.0288768	
5.694	0.0285843	
5.695	0.0292484	
5.696	0.0294646	
5.697	0.0278636	
5.698	0.0278636	
5.699	0.0275295	
5.700	0.0284272	
5.701	0.0291596	
5.702	0.0291315	
5.703	0.0285487	
5.704	0.0285863	
5.705	0.0296024	
5.706	0.0296024	
5.707	0.0303874	
5.708	0.0296833	
5.709	0.0292572	
5.710	0.0295789	
5.711	0.0301689	
5.712	0.0300901	
5.713	0.0293382	
5.714	0.0286686	
5.715	0.0286686	
5.716	0.0292625	
5.717	0.0292038	
5.718	0.0281552	
5.719	0.0275277	
5.720	0.0276034	
5.721	0.0279151	
5.722	0.0278474	
5.723	0.0272639	
5.724	0.0266982	
5.725	0.027054	
5.726	0.0276978	
5.727	0.027695	
5.728	0.0272653	
5.729	0.0275196	
5.730	0.028626	
5.731	0.028626	
5.732	0.0289262	
5.733	0.0289262	
5.734	0.0291513	
5.735	0.0291513	
5.736	0.0300006	
5.737	0.0300006	
5.738	0.0296491	
5.739	0.0296491	
5.740	0.0302092	
5.741	0.0302092	
5.742	0.0298521	
5.743	0.0298521	
5.744	0.0296555	
5.745	0.0298	
5.746	0.0295069	
5.747	0.0295069	
5.748	0.0286268	
5.749	0.0288899	
5.750	0.0288899	
5.751	0.0283128	
5.752	0.0283128	
5.753	0.0283071	
5.754	0.0283071	
5.755	0.0287548	
5.756	0.0287548	
5.757	0.0287484	
5.758	0.0291912	
5.759	0.0297286	
5.760	0.030015	
5.761	0.0298786	
5.762	0.0301594	
5.763	0.0311051	
5.764	0.0316414	
5.765	0.0317606	
5.766	0.031488	
5.767	0.0315335	
5.768	0.0320324	
5.769	0.0325223	
5.770	0.0324252	
5.771	0.0317787	
5.772	0.0314029	
5.773	0.0317155	
5.774	0.0318957	
5.775	0.0316588	
5.776	0.0309145	
5.777	0.0305706	
5.778	0.0307902	
5.779	0.0310254	
5.780	0.0308643	
5.781	0.0301178	
5.782	0.0296027	
5.783	0.0300009	
5.784	0.030729	
5.785	0.0311816	
5.786	0.0311536	
5.787	0.0310396	
5.788	0.0313312	
5.789	0.0320461	
5.790	0.0327206	
5.791	0.0325944	
5.792	0.032075	
5.793	0.0320236	
5.794	0.0324106	
5.795	0.0327945	
5.796	0.0325674	
5.797	0.0318491	
5.798	0.0317283	
5.799	0.0316882	
5.800	0.0320342	
5.801	0.0317347	
5.802	0.0310056	
5.803	0.030619	
5.804	0.0306551	
5.805	0.0308109	
5.806	0.0308109	
5.807	0.0307956	
5.808	0.0304177	
5.809	0.0306175	
5.810	0.0312151	
5.811	0.0316337	
5.812	0.0315823	
5.813	0.0314493	
5.814	0.0317605	
5.815	0.0325348	
5.816	0.0328377	
5.817	0.0326664	
5.818	0.0320888	
5.819	0.0322781	
5.820	0.0328503	
5.821	0.033314	
5.822	0.0330477	
5.823	0.0323287	
5.824	0.0320811	
5.825	0.0324219	
5.826	0.0328323	
5.827	0.0325685	
5.828	0.0319003	
5.829	0.0313548	
5.830	0.0314177	
5.831	0.0317708	
5.832	0.0317726	
5.833	0.0311927	
5.834	0.0306892	
5.835	0.0307532	
5.836	0.0312751	
5.837	0.031623	
5.838	0.031467	
5.839	0.0311381	
5.840	0.0313185	
5.841	0.0319496	
5.842	0.0325974	
5.843	0.0325974	
5.844	0.0322805	
5.845	0.0324162	
5.846	0.0327581	
5.847	0.0330906	
5.848	0.0329881	
5.849	0.0326657	
5.850	0.0324014	
5.851	0.0324171	
5.852	0.0325349	
5.853	0.0321396	
5.854	0.0314607	
5.855	0.0310818	
5.856	0.0309564	
5.857	0.0309023	
5.858	0.0306331	
5.859	0.0301045	
5.860	0.0293665	
5.861	0.0291589	
5.862	0.029625	
5.863	0.0300162	
5.864	0.0297656	
5.865	0.0294906	
5.866	0.0294906	
5.867	0.0303972	
5.868	0.0310091	
5.869	0.0309829	
5.870	0.030639	
5.871	0.0307263	
5.872	0.031034	
5.873	0.0314769	
5.874	0.0311685	
5.875	0.0306634	
5.876	0.0303862	
5.877	0.0306172	
5.878	0.0308365	
5.879	0.0305981	
5.880	0.0297467	
5.881	0.0292534	
5.882	0.0293074	
5.883	0.0293007	
5.884	0.0290803	
5.885	0.028402	
5.886	0.0281352	
5.887	0.0281644	
5.888	0.0286041	
5.889	0.0285009	
5.890	0.0282688	
5.891	0.0282827	
5.892	0.0288396	
5.893	0.0292919	
5.894	0.0293659	
5.895	0.0291019	
5.896	0.0291964	
5.897	0.0296856	
5.898	0.0296856	
5.899	0.0295236	
5.900	0.0291856	
5.901	0.0292647	
5.902	0.0296539	
5.903	0.0296539	
5.904	0.0290479	
5.905	0.0290479	
5.906	0.029003	
5.907	0.029003	
5.908	0.0285115	
5.909	0.0285115	
5.910	0.0280582	
5.911	0.0280582	
5.912	0.0279516	
5.913	0.0274517	
5.914	0.0274517	
5.915	0.0276576	
5.916	0.0278541	
5.917	0.0278541	
5.918	0.0272868	
5.919	0.0275368	
5.920	0.028247	
5.921	0.028692	
5.922	0.0285014	
5.923	0.0287197	
5.924	0.0295467	
5.925	0.0299281	
5.926	0.0298494	
5.927	0.0297508	
5.928	0.0301933	
5.929	0.0308343	
5.930	0.0309039	
5.931	0.0305102	
5.932	0.0303249	
5.933	0.0306715	
5.934	0.0308348	
5.935	0.0303863	
5.936	0.0297422	
5.937	0.0294277	
5.938	0.0296203	
5.939	0.0296299	
5.940	0.0289001	
5.941	0.0280557	
5.942	0.0278114	
5.943	0.0281151	
5.944	0.0279995	
5.945	0.0272704	
5.946	0.0267089	
5.947	0.0269176	
5.948	0.0276612	
5.949	0.0278234	
5.950	0.0273156	
5.951	0.0272899	
5.952	0.0281114	
5.953	0.0290303	
5.954	0.029161	
5.955	0.0284771	
5.956	0.0283823	
5.957	0.0290717	
5.958	0.0290717	
5.959	0.0299959	
5.960	0.0298602	
5.961	0.0289445	
5.962	0.0286438	
5.963	0.0292395	
5.964	0.0296972	
5.965	0.0289059	
5.966	0.027955	
5.967	0.0278837	
5.968	0.0284591	
5.969	0.0283947	
5.970	0.0274024	
5.971	0.0266109	
5.972	0.0266519	
5.973	0.0273242	
5.974	0.0272852	
5.975	0.026525	
5.976	0.0261653	
5.977	0.0267883	
5.978	0.0276618	
5.979	0.0278211	
5.980	0.0273544	
5.981	0.027423	
5.982	0.0282208	
5.983	0.0290819	
5.984	0.0290569	
5.985	0.0282945	
5.986	0.0284573	
5.987	0.0292704	
5.988	0.0297014	
5.989	0.029226	
5.990	0.0284582	
5.991	0.0285017	
5.992	0.0293032	
5.993	0.0295781	
5.994	0.0287433	
5.995	0.0277641	
5.996	0.0277641	
5.997	0.0285015	
5.998	0.0286229	
5.999	0.0279322	
6.000	0.0271024	
6.001	0.0271714	
6.002	0.0279898	
6.003	0.0282727	
6.004	0.0275926	
6.005	0.0271603	
6.006	0.0277809	
6.007	0.0287363	
6.008	0.0291294	
6.009	0.028718	
6.010	0.0286574	
6.011	0.0295013	
6.012	0.0306461	
6.013	0.030961	
6.014	0.0306054	
6.015	0.0306054	
6.016	0.0315503	
6.017	0.0323412	
6.018	0.0323634	
6.019	0.032036	
6.020	0.0319992	
6.021	0.0323537	
6.022	0.0326232	
6.023	0.0322509	
6.024	0.0314943	
6.025	0.0311527	
6.026	0.0315174	
6.027	0.0316914	
6.028	0.0311643	
6.029	0.0303952	
6.030	0.0301144	
6.031	0.0303877	
6.032	0.0303693	
6.033	0.0297602	
6.034	0.0294173	
6.035	0.0297723	
6.036	0.0305197	
6.037	0.0308818	
6.038	0.0305092	
6.039	0.0303672	
6.040	0.0310463	
6.041	0.0322006	
6.042	0.0322006	
6.043	0.0313833	
6.044	0.0313833	
6.045	0.0316525	
6.046	0.0325876	
6.047	0.0325876	
6.048	0.031382	
6.049	0.031382	
6.050	0.0316231	
6.051	0.0316231	
6.052	0.0315622	
6.053	0.0304773	
6.054	0.0301488	
6.055	0.0309275	
6.056	0.0315984	
6.057	0.0315984	
6.058	0.030178	
6.059	0.030178	
6.060	0.031282	
6.061	0.031282	
6.062	0.0318373	
6.063	0.0318373	
6.064	0.0312639	
6.065	0.0325931	
6.066	0.033513	
6.067	0.033513	
6.068	0.0317411	
6.069	0.0317411	
6.070	0.0328463	
6.071	0.0336568	
6.072	0.0331193	
6.073	0.0318195	
6.074	0.0314729	
6.075	0.0314729	
6.076	0.0328766	
6.077	0.0325112	
6.078	0.0311497	
6.079	0.0311497	
6.080	0.0305984	
6.081	0.0305984	
6.082	0.0313313	
6.083	0.0301897	
6.084	0.0294053	
6.085	0.029963	
6.086	0.0310519	
6.087	0.0313105	
6.088	0.0304174	
6.089	0.0298419	
6.090	0.0306466	
6.091	0.0320399	
6.092	0.0324843	
6.093	0.0317065	
6.094	0.0311733	
6.095	0.0319169	
6.096	0.0332982	
6.097	0.0337889	
6.098	0.032764	
6.099	0.0318615	
6.100	0.0323386	
6.101	0.0334697	
6.102	0.0335531	
6.103	0.0322154	
6.104	0.0310703	
6.105	0.0312617	
6.106	0.0321877	
6.107	0.0321954	
6.108	0.0308344	
6.109	0.029489	
6.110	0.029561	
6.111	0.0305112	
6.112	0.0307349	
6.113	0.0297673	
6.114	0.028801	
6.115	0.028801	
6.116	0.03009	
6.117	0.0307516	
6.118	0.0302652	
6.119	0.0302652	
6.120	0.0295451	
6.121	0.0302914	
6.122	0.0311223	
6.123	0.0304811	
6.124	0.0298213	
6.125	0.0299105	
6.126	0.030665	
6.127	0.0309272	
6.128	0.0301006	
6.129	0.0292216	
6.130	0.0291385	
6.131	0.0296956	
6.132	0.0296219	
6.133	0.0288791	
6.134	0.0282065	
6.135	0.0282356	
6.136	0.0286437	
6.137	0.0286393	
6.138	0.0278476	
6.139	0.0274441	
6.140	0.0281282	
6.141	0.029001	
6.142	0.0291937	
6.143	0.0286048	
6.144	0.0283542	
6.145	0.0291312	
6.146	0.0300916	
6.147	0.0298305	
6.148	0.0298305	
6.149	0.029253	
6.150	0.0299575	
6.151	0.0304989	
6.152	0.0301626	
6.153	0.0294235	
6.154	0.0293029	
6.155	0.0297188	
6.156	0.0303381	
6.157	0.0297447	
6.158	0.0285676	
6.159	0.0281375	
6.160	0.0287891	
6.161	0.0291918	
6.162	0.0285294	
6.163	0.0274797	
6.164	0.0270418	
6.165	0.0279455	
6.166	0.0284204	
6.167	0.0278201	
6.168	0.0269221	
6.169	0.0268929	
6.170	0.0280054	
6.171	0.0288423	
6.172	0.028185	
6.173	0.0276692	
6.174	0.0283066	
6.175	0.0296447	
6.176	0.0302019	
6.177	0.0296469	
6.178	0.0291079	
6.179	0.0298701	
6.180	0.031691	
6.181	0.031691	
6.182	0.0307598	
6.183	0.0300423	
6.184	0.0307055	
6.185	0.0319566	
6.186	0.0318127	
6.187	0.0304576	
6.188	0.029824	
6.189	0.030408	
6.190	0.0311681	
6.191	0.0308068	
6.192	0.0290288	
6.193	0.028186	
6.194	0.0288749	
6.195	0.0297963	
6.196	0.0291799	
6.197	0.0274409	
6.198	0.0270558	
6.199	0.0282499	
6.200	0.0294473	
6.201	0.0290948	
6.202	0.0278845	
6.203	0.0277632	
6.204	0.0291286	
6.205	0.0305167	
6.206	0.0302293	
6.207	0.0302293	
6.208	0.028609	
6.209	0.0291601	
6.210	0.030474	
6.211	0.0307731	
6.212	0.0295351	
6.213	0.028204	
6.214	0.0290317	
6.215	0.0290317	
6.216	0.0299754	
6.217	0.0285535	
6.218	0.0271829	
6.219	0.0273604	
6.220	0.0283711	
6.221	0.0284813	
6.222	0.0272479	
6.223	0.026069	
6.224	0.0271562	
6.225	0.0280564	
6.226	0.0280564	
6.227	0.0263571	
6.228	0.0263571	
6.229	0.0290479	
6.230	0.0290479	
6.231	0.0284108	
6.232	0.0284108	
6.233	0.0290113	
6.234	0.0290113	
6.235	0.0307356	
6.236	0.029312	
6.237	0.029312	
6.238	0.029893	
6.239	0.029893	
6.240	0.0307577	
6.241	0.0296256	
6.242	0.0289357	
6.243	0.0294461	
6.244	0.0294461	
6.245	0.0301406	
6.246	0.0301406	
6.247	0.027905	
6.248	0.027905	
6.249	0.0292998	
6.250	0.0290943	
6.251	0.0280125	
6.252	0.0274863	
6.253	0.0282291	
6.254	0.0292622	
6.255	0.0292275	
6.256	0.0283218	
6.257	0.0283085	
6.258	0.0295728	
6.259	0.0307738	
6.260	0.0303755	
6.261	0.029642	
6.262	0.030137	
6.263	0.0311857	
6.264	0.0321463	
6.265	0.0320485	
6.266	0.0311115	
6.267	0.0311955	
6.268	0.0321882	
6.269	0.032835	
6.270	0.0322543	
6.271	0.0313524	
6.272	0.0310984	
6.273	0.0316506	
6.274	0.0320573	
6.275	0.0313907	
6.276	0.0303549	
6.277	0.0302459	
6.278	0.0309204	
6.279	0.0310384	
6.280	0.0300208	
6.281	0.0291288	
6.282	0.0295282	
6.283	0.0307123	
6.284	0.0313902	
6.285	0.031108	
6.286	0.0302843	
6.287	0.0306079	
6.288	0.0320959	
6.289	0.033091	
6.290	0.0325717	
6.291	0.0315274	
6.292	0.0315396	
6.293	0.0325512	
6.294	0.0334179	
6.295	0.032872	
6.296	0.0314627	
6.297	0.0309188	
6.298	0.0318056	
6.299	0.032709	
6.300	0.0321698	
6.301	0.0306221	
6.302	0.0306221	
6.303	0.0299708	
6.304	0.0306697	
6.305	0.0317939	
6.306	0.0315447	
6.307	0.03027	
6.308	0.0296917	
6.309	0.0305179	
6.310	0.0319917	
6.311	0.0320856	
6.312	0.0311726	
6.313	0.0305135	
6.314	0.0323194	
6.315	0.0334246	
6.316	0.0334246	
6.317	0.0321424	
6.318	0.0312569	
6.319	0.0318818	
6.320	0.0333255	
6.321	0.0337751	
6.322	0.0327669	
6.323	0.0314467	
6.324	0.032296	
6.325	0.0332643	
6.326	0.033203	
6.327	0.0318233	
6.328	0.0307661	
6.329	0.0310939	
6.330	0.0321317	
6.331	0.0323455	
6.332	0.0312137	
6.333	0.0301455	
6.334	0.0303276	
6.335	0.0315199	
6.336	0.0321948	
6.337	0.0315464	
6.338	0.0305658	
6.339	0.0307545	
6.340	0.0321088	
6.341	0.0329883	
6.342	0.0325851	
6.343	0.0317738	
6.344	0.031928	
6.345	0.0328046	
6.346	0.0336623	
6.347	0.0332985	
6.348	0.0323477	
6.349	0.0319406	
6.350	0.0326439	
6.351	0.0331152	
6.352	0.0324316	
6.353	0.0312116	
6.354	0.0307909	
6.355	0.0311954	
6.356	0.0316577	
6.357	0.0311927	
6.358	0.0299396	
6.359	0.0291336	
6.360	0.0295927	
6.361	0.0302527	
6.362	0.0301049	
6.363	0.0293742	
6.364	0.029024	
6.365	0.029732	
6.366	0.0307139	
6.367	0.0308187	
6.368	0.0302173	
6.369	0.030111	
6.370	0.0307697	
6.371	0.031631	
6.372	0.0314889	
6.373	0.0304453	
6.374	0.0299914	
6.375	0.0304816	
6.376	0.0313961	
6.377	0.031267	
6.378	0.0300228	
6.379	0.0291705	
6.380	0.0296078	
6.381	0.0303438	
6.382	0.0300751	
6.383	0.0286458	
6.384	0.0278726	
6.385	0.0282211	
6.386	0.0290258	
6.387	0.0290243	
6.388	0.0278145	
6.389	0.027351	
6.390	0.0287694	
6.391	0.0287694	
6.392	0.0292781	
6.393	0.0280845	
6.394	0.0280845	
6.395	0.0292494	
6.396	0.0301687	
6.397	0.029321	
6.398	0.029321	
6.399	0.0289542	
6.400	0.0289542	
6.401	0.0301962	
6.402	0.0301962	
6.403	0.0286033	
6.404	0.0288024	
6.405	0.0288024	
6.406	0.0295664	
6.407	0.0295664	
6.408	0.0282677	
6.409	0.0276782	
6.410	0.0281709	
6.411	0.0287044	
6.412	0.0281711	
6.413	0.0272356	
6.414	0.0269007	
6.415	0.0276669	
6.416	0.0282963	
6.417	0.027711	
6.418	0.0268703	
6.419	0.0271032	
6.420	0.028337	
6.421	0.0290956	
6.422	0.028587	
6.423	0.0279465	
6.424	0.0284843	
6.425	0.0299064	
6.426	0.0305611	
6.427	0.0297628	
6.428	0.0291585	
6.429	0.029919	
6.430	0.0312348	
6.431	0.0316222	
6.432	0.0305884	
6.433	0.0296134	
6.434	0.0300958	
6.435	0.0312119	
6.436	0.0311707	
6.437	0.0298853	
6.438	0.0287005	
6.439	0.0289004	
6.440	0.0298021	
6.441	0.0297818	
6.442	0.0282361	
6.443	0.0268406	
6.444	0.0270936	
6.445	0.028143	
6.446	0.0282864	
6.447	0.0271025	
6.448	0.0260566	
6.449	0.0265266	
6.450	0.0278212	
6.451	0.0285811	
6.452	0.0279642	
6.453	0.0273357	
6.454	0.0285196	
6.455	0.0285196	
6.456	0.0298087	
6.457	0.0290432	
6.458	0.0283235	
6.459	0.0292776	
6.460	0.0292776	
6.461	0.0302149	
6.462	0.029442	
6.463	0.0283593	
6.464	0.0286359	
6.465	0.0286359	
6.466	0.0293891	
6.467	0.0283975	
6.468	0.0273196	
6.469	0.0273508	
6.470	0.0279893	
6.471	0.0281143	
6.472	0.0271138	
6.473	0.0262818	
6.474	0.026487	
6.475	0.0274704	
6.476	0.0277137	
6.477	0.0269804	
6.478	0.0265165	
6.479	0.027313	
6.480	0.0283956	
6.481	0.0283966	
6.482	0.0283966	
6.483	0.0278091	
6.484	0.028666	
6.485	0.0294194	
6.486	0.0288617	
6.487	0.0288617	
6.488	0.0287116	
6.489	0.0287116	
6.490	0.0295571	
6.491	0.0295571	
6.492	0.0283763	
6.493	0.0283763	
6.494	0.0288365	
6.495	0.028907	
6.496	0.028907	
6.497	0.0276683	
6.498	0.0276479	
6.499	0.0276479	
6.500	0.0280625	
6.501	0.0280625	
6.502	0.0272688	
6.503	0.0272688	
6.504	0.0281044	
6.505	0.0281044	
6.506	0.0282586	
6.507	0.0282586	
6.508	0.0282588	
6.509	0.0282588	
6.510	0.0297706	
6.511	0.0297706	
6.512	0.0299958	
6.513	0.0302176	
6.514	0.0309815	
6.515	0.0317411	
6.516	0.0317411	
6.517	0.0318937	
6.518	0.0319256	
6.519	0.0323488	
6.520	0.032868	
6.521	0.0328334	
6.522	0.0322331	
6.523	0.0316514	
6.524	0.0319318	
6.525	0.0320953	
6.526	0.0315006	
6.527	0.0305849	
6.528	0.0302792	
6.529	0.0305457	
6.530	0.0308294	
6.531	0.0304416	
6.532	0.0296632	
6.533	0.0295219	
6.534	0.0300763	
6.535	0.030644	
6.536	0.0306165	
6.537	0.030466	
6.538	0.0306301	
6.539	0.0312992	
6.540	0.0318214	
6.541	0.0318392	
6.542	0.0315136	
6.543	0.031426	
6.544	0.0319278	
6.545	0.0324146	
6.546	0.0323446	
6.547	0.031814	
6.548	0.0315092	
6.549	0.0316721	
6.550	0.0319562	
6.551	0.0317423	
6.552	0.0311357	
6.553	0.0306357	
6.554	0.0308272	
6.555	0.0313168	
6.556	0.0311801	
6.557	0.0306306	
6.558	0.0303655	
6.559	0.0308237	
6.560	0.0308237	
6.561	0.0315594	
6.562	0.031929	
6.563	0.031696	
6.564	0.0315327	
6.565	0.0319399	
6.566	0.0327256	
6.567	0.0329485	
6.568	0.0325732	
6.569	0.0321006	
6.570	0.0322898	
6.571	0.0328854	
6.572	0.0331575	
6.573	0.0327065	
6.574	0.031942	
6.575	0.0318516	
6.576	0.032227	
6.577	0.03248	
6.578	0.0318548	
6.579	0.0310977	
6.580	0.030638	
6.581	0.0309502	
