Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.338	 102.97	
4.339	 102.72	
4.340	 102.66	
4.341	 103.09	
4.342	 103.08	
4.343	 102.81	
4.344	 102.77	
4.345	 102.78	
4.346	 102.88	
4.347	 102.57	
4.348	 102.42	
4.349	 102.67	
4.350	 102.48	
4.351	 102.16	
4.352	 102.04	
4.353	  102.3	
4.354	 102.46	
4.355	 102.07	
4.356	 101.92	
4.357	 102.06	
4.358	 102.01	
4.359	 102.01	
4.360	 101.81	
4.361	 101.81	
4.362	 101.86	
4.363	 101.86	
4.364	 101.59	
4.365	 101.59	
4.366	 101.81	
4.367	 101.81	
4.368	 101.48	
4.369	 101.48	
4.370	 102.07	
4.371	 102.07	
4.372	 101.56	
4.373	 101.56	
4.374	 101.77	
4.375	 101.77	
4.376	 101.72	
4.377	 101.72	
4.378	 102.27	
4.379	 102.27	
4.380	 102.23	
4.381	 102.23	
4.382	 102.55	
4.383	 102.55	
4.384	 102.31	
4.385	 102.31	
4.386	  102.7	
4.387	  102.7	
4.388	 102.73	
4.389	 102.73	
4.390	 102.97	
4.391	 102.97	
4.392	 102.66	
4.393	 102.66	
4.394	 102.94	
4.395	 102.94	
4.396	 102.64	
4.397	 102.64	
4.398	 102.72	
4.399	 102.72	
4.400	 102.54	
4.401	 102.54	
4.402	 102.55	
4.403	 102.55	
4.404	 102.34	
4.405	 102.34	
4.406	 102.28	
4.407	 102.28	
4.408	 102.23	
4.409	 102.23	
4.410	 102.16	
4.411	 102.16	
4.412	 102.14	
4.413	 102.14	
4.414	 101.83	
4.415	 101.83	
4.416	 101.99	
4.417	 101.99	
4.418	 101.81	
4.419	 101.81	
4.420	 102.16	
4.421	 102.16	
4.422	 101.63	
4.423	 101.63	
4.424	 102.18	
4.425	 102.18	
4.426	 101.88	
4.427	 101.88	
4.428	 102.38	
4.429	 102.38	
4.430	  102.4	
4.431	  102.4	
4.432	 102.78	
4.433	 102.78	
4.434	 102.48	
4.435	 102.48	
4.436	 103.14	
4.437	 103.14	
4.438	 102.64	
4.439	 102.64	
4.440	 103.11	
4.441	 103.11	
4.442	 102.89	
4.443	 102.89	
4.444	 102.98	
4.445	 102.98	
4.446	 102.78	
4.447	 102.78	
4.448	 102.84	
4.449	 102.84	
4.450	  102.4	
4.451	  102.4	
4.452	  102.4	
4.453	  102.4	
4.454	 102.16	
4.455	 102.16	
4.456	 102.27	
4.457	 102.27	
4.458	 102.16	
4.459	 102.16	
4.460	 101.87	
4.461	 101.87	
4.462	 101.96	
4.463	 101.96	
4.464	 101.52	
4.465	 101.52	
4.466	 101.74	
4.467	 101.74	
4.468	 101.55	
4.469	 101.55	
4.470	  101.9	
4.471	  101.9	
4.472	 101.45	
4.473	 101.45	
4.474	 101.83	
4.475	 101.83	
4.476	 101.73	
4.477	 101.73	
4.478	 102.26	
4.479	 102.26	
4.480	 102.21	
4.481	 102.21	
4.482	 102.47	
4.483	 102.47	
4.484	 102.27	
4.485	 102.27	
4.486	 102.71	
4.487	 102.71	
4.488	 102.63	
4.489	 102.63	
4.490	 102.62	
4.491	 102.86	
4.492	 102.86	
4.493	 102.78	
4.494	 102.91	
4.495	 103.03	
4.496	 102.99	
4.497	 102.57	
4.498	 102.46	
4.499	 102.67	
4.500	 102.71	
4.501	 102.59	
4.502	  102.4	
4.503	 102.59	
4.504	 102.69	
4.505	 102.34	
4.506	 102.25	
4.507	 102.32	
4.508	 102.46	
4.509	 102.25	
4.510	 102.01	
4.511	 102.01	
4.512	 102.16	
4.513	 102.11	
4.514	 101.92	
4.515	 101.83	
4.516	 102.13	
4.517	 101.96	
4.518	 101.72	
4.519	 101.82	
4.520	 101.99	
4.521	 102.19	
4.522	  101.9	
4.523	 101.82	
4.524	  102.1	
4.525	 102.05	
4.526	 101.91	
4.527	 101.84	
4.528	 102.16	
4.529	 102.52	
4.530	 102.27	
4.531	  102.2	
4.532	 102.41	
4.533	 102.71	
4.534	 102.67	
4.535	 102.37	
4.536	 102.55	
4.537	 102.83	
4.538	 102.89	
4.539	 102.81	
4.540	 102.79	
4.541	 103.09	
4.542	 102.89	
4.543	 102.63	
4.544	 102.79	
4.545	 102.93	
4.546	    103	
4.547	 102.62	
4.548	 102.47	
4.549	 102.71	
4.550	 102.49	
4.551	 102.13	
4.552	 101.97	
4.553	 102.26	
4.554	 102.54	
4.555	 102.19	
4.556	 101.97	
4.557	    102	
4.558	 102.21	
4.559	 102.07	
4.560	 101.68	
4.561	  101.8	
4.562	 101.93	
4.563	 101.82	
4.564	 101.55	
4.565	 101.48	
4.566	  101.9	
4.567	 101.81	
4.568	 101.55	
4.569	 101.49	
4.570	 101.67	
4.571	 101.83	
4.572	 101.49	
4.573	 101.47	
4.574	 101.72	
4.575	 101.87	
4.576	 101.88	
4.577	 101.67	
4.578	 101.92	
4.579	 102.17	
4.580	 102.05	
4.581	  102.2	
4.582	 102.29	
4.583	 102.49	
4.584	 102.47	
4.585	 102.25	
4.586	 102.52	
4.587	 102.72	
4.588	  102.7	
4.589	 102.62	
4.590	 102.65	
4.591	 102.96	
4.592	  102.9	
4.593	 102.81	
4.594	 102.85	
4.595	 102.91	
4.596	 102.94	
4.597	 102.56	
4.598	 102.47	
4.599	 102.64	
4.600	 102.63	
4.601	 102.49	
4.602	 102.27	
4.603	 102.48	
4.604	  102.6	
4.605	 102.25	
4.606	 102.17	
4.607	 102.26	
4.608	 102.33	
4.609	 102.33	
4.610	 101.96	
4.611	 101.96	
4.612	 102.04	
4.613	 102.04	
4.614	 101.75	
4.615	 101.75	
4.616	 101.88	
4.617	 101.88	
4.618	 101.83	
4.619	 101.83	
4.620	  102.2	
4.621	  102.2	
4.622	 101.62	
4.623	 101.62	
4.624	 102.05	
4.625	 102.05	
4.626	  101.8	
4.627	  101.8	
4.628	 102.48	
4.629	 102.48	
4.630	 102.31	
4.631	 102.31	
4.632	 102.74	
4.633	 102.74	
4.634	 102.45	
4.635	 102.45	
4.636	 103.03	
4.637	 103.03	
4.638	 102.69	
4.639	 102.69	
4.640	 103.18	
4.641	 103.18	
4.642	 102.88	
4.643	 102.88	
4.644	 102.94	
4.645	 102.94	
4.646	 102.67	
4.647	 102.67	
4.648	 102.79	
4.649	 102.79	
4.650	 102.33	
4.651	 102.33	
4.652	 102.36	
4.653	 102.36	
4.654	  102.2	
4.655	  102.2	
4.656	 102.19	
4.657	 102.19	
4.658	 102.13	
4.659	 102.13	
4.660	 101.91	
4.661	 101.91	
4.662	 101.88	
4.663	 101.88	
4.664	 101.63	
4.665	 101.63	
4.666	  101.8	
4.667	  101.8	
4.668	 101.41	
4.669	 101.41	
4.670	    102	
4.671	    102	
4.672	 101.49	
4.673	 101.49	
4.674	 101.81	
4.675	 101.81	
4.676	 101.75	
4.677	 101.75	
4.678	 102.25	
4.679	 102.25	
4.680	 102.24	
4.681	 102.24	
4.682	 102.69	
4.683	 102.69	
4.684	 102.39	
4.685	 102.39	
4.686	 102.84	
4.687	 102.84	
4.688	 102.76	
4.689	 102.76	
4.690	 102.89	
4.691	 102.89	
4.692	 102.76	
4.693	 102.76	
4.694	 102.97	
4.695	 102.97	
4.696	 102.63	
4.697	 102.63	
4.698	 102.85	
4.699	 102.85	
4.700	 102.53	
4.701	 102.53	
4.702	 102.48	
4.703	 102.48	
4.704	 102.57	
4.705	 102.57	
4.706	 102.27	
4.707	 102.27	
4.708	 102.36	
4.709	 102.36	
4.710	  102.3	
4.711	  102.3	
4.712	 102.13	
4.713	 102.13	
4.714	    102	
4.715	    102	
4.716	 102.38	
4.717	 101.79	
4.718	 101.79	
4.719	 101.78	
4.720	 102.02	
4.721	 101.92	
4.722	 101.92	
4.723	 101.71	
4.724	 101.98	
4.725	 102.01	
4.726	 101.96	
4.727	  101.9	
4.728	 102.16	
4.729	 102.48	
4.730	 102.34	
4.731	 102.35	
4.732	 102.53	
4.733	 102.73	
4.734	 102.36	
4.735	 102.36	
4.736	 102.89	
4.737	 102.89	
4.738	 102.59	
4.739	 102.59	
4.740	 103.04	
4.741	 103.04	
4.742	 103.01	
4.743	 102.77	
4.744	 102.76	
4.745	 102.76	
4.746	 102.64	
4.747	 102.64	
4.748	 102.64	
4.749	 102.64	
4.750	 102.43	
4.751	 102.17	
4.752	 102.39	
4.753	 102.39	
4.754	 102.53	
4.755	 102.08	
4.756	 101.91	
4.757	 102.05	
4.758	    102	
4.759	    102	
4.760	 101.72	
4.761	 101.72	
4.762	 101.84	
4.763	 101.84	
4.764	 101.49	
4.765	 101.49	
4.766	 101.79	
4.767	 101.69	
4.768	 101.57	
4.769	 101.57	
4.770	 101.84	
4.771	 101.91	
4.772	 101.45	
4.773	 101.42	
4.774	 101.71	
4.775	 101.92	
4.776	 101.92	
4.777	 101.64	
4.778	 101.84	
4.779	 102.13	
4.780	 102.12	
4.781	  102.3	
4.782	  102.3	
4.783	 102.41	
4.784	 102.43	
4.785	 102.31	
4.786	 102.57	
4.787	  102.7	
4.788	 102.66	
4.789	 102.47	
4.790	 102.47	
4.791	 102.86	
4.792	 102.84	
4.793	  102.7	
4.794	 102.68	
4.795	 102.83	
4.796	 103.03	
4.797	 102.78	
4.798	 102.64	
4.799	 102.68	
4.800	 102.68	
4.801	 102.67	
4.802	 102.56	
4.803	 102.73	
4.804	 102.72	
4.805	 102.32	
4.806	 102.22	
4.807	 102.33	
4.808	 102.33	
4.809	 102.44	
4.810	 102.44	
4.811	 102.15	
4.812	 102.15	
4.813	 102.06	
4.814	 102.06	
4.815	 101.85	
4.816	 101.98	
4.817	 101.98	
4.818	 101.98	
4.819	 101.73	
4.820	 102.36	
4.821	 102.36	
4.822	 101.65	
4.823	 101.65	
4.824	 101.96	
4.825	 101.96	
4.826	  102.1	
4.827	  102.1	
4.828	 102.38	
4.829	 102.38	
4.830	 102.22	
4.831	 102.22	
4.832	 102.81	
4.833	 102.81	
4.834	 102.25	
4.835	 102.25	
4.836	 102.82	
4.837	 102.82	
4.838	  102.7	
4.839	  102.7	
4.840	 102.94	
4.841	 102.94	
4.842	 102.65	
4.843	 102.65	
4.844	 102.87	
4.845	 102.87	
4.846	 102.58	
4.847	 102.58	
4.848	 102.68	
4.849	 102.68	
4.850	 102.42	
4.851	 102.42	
4.852	 102.32	
4.853	 102.32	
4.854	 102.05	
4.855	 102.05	
4.856	 102.15	
4.857	 102.15	
4.858	 101.97	
4.859	 101.97	
4.860	 101.82	
4.861	 101.82	
4.862	 101.95	
4.863	 101.95	
4.864	 101.59	
4.865	 101.59	
4.866	 101.73	
4.867	 101.73	
4.868	 101.57	
4.869	 101.57	
4.870	 101.92	
4.871	 101.92	
4.872	 101.42	
4.873	 101.42	
4.874	 101.97	
4.875	 101.97	
4.876	 101.58	
4.877	 101.58	
4.878	  102.1	
4.879	  102.1	
4.880	 102.31	
4.881	 102.31	
4.882	 102.35	
4.883	 102.35	
4.884	 102.28	
4.885	 102.28	
4.886	 102.82	
4.887	 102.82	
4.888	  102.6	
4.889	  102.6	
4.890	 102.91	
4.891	 102.91	
4.892	 102.72	
4.893	 102.72	
4.894	 102.81	
4.895	 102.81	
4.896	 102.61	
4.897	 102.61	
4.898	 102.65	
4.899	 102.65	
4.900	  102.5	
4.901	  102.5	
4.902	 102.27	
4.903	 102.27	
4.904	 102.31	
4.905	 102.31	
4.906	 102.37	
4.907	 102.37	
4.908	 102.32	
4.909	 102.32	
4.910	 102.31	
4.911	 102.31	
4.912	 102.27	
4.913	 102.27	
4.914	 102.05	
4.915	 102.05	
4.916	  102.2	
4.917	  102.2	
4.918	 101.75	
4.919	 101.75	
4.920	 102.26	
4.921	 102.26	
4.922	 101.75	
4.923	 101.75	
4.924	 101.98	
4.925	 101.98	
4.926	 101.91	
4.927	 101.91	
4.928	 102.41	
4.929	 102.41	
4.930	 102.16	
4.931	 102.16	
4.932	 102.71	
4.933	 102.71	
4.934	 102.42	
4.935	 102.42	
4.936	 102.83	
4.937	 102.83	
4.938	 102.75	
4.939	 102.75	
4.940	 103.12	
4.941	 103.12	
4.942	 102.64	
4.943	 102.64	
4.944	 102.93	
4.945	 102.93	
4.946	 102.53	
4.947	 102.53	
4.948	 102.67	
4.949	 102.67	
4.950	 102.24	
4.951	 102.24	
4.952	 102.32	
4.953	 102.32	
4.954	 102.07	
4.955	 102.07	
4.956	 102.01	
4.957	 102.01	
4.958	 102.01	
4.959	 102.01	
4.960	 101.78	
4.961	 101.78	
4.962	 101.79	
4.963	 101.79	
4.964	 101.54	
4.965	 101.54	
4.966	 101.79	
4.967	 101.79	
4.968	 101.37	
4.969	 101.37	
4.970	 101.96	
4.971	 101.96	
4.972	 101.46	
4.973	 101.46	
4.974	 101.77	
4.975	 101.77	
4.976	 101.68	
4.977	 101.68	
4.978	 102.27	
4.979	 102.27	
4.980	 102.25	
4.981	 102.25	
4.982	 102.49	
4.983	 102.49	
4.984	 102.41	
4.985	 102.41	
4.986	 102.67	
4.987	 102.67	
4.988	  102.5	
4.989	  102.5	
4.990	    103	
4.991	    103	
4.992	 102.69	
4.993	 102.69	
4.994	 102.82	
4.995	 102.82	
4.996	 102.71	
4.997	 102.71	
4.998	 102.62	
4.999	 102.62	
5.000	 102.57	
5.001	 102.57	
5.002	 102.61	
5.003	 102.61	
5.004	 102.43	
5.005	 102.43	
5.006	 102.37	
5.007	 102.42	
5.008	 102.32	
5.009	 102.32	
5.010	 102.23	
5.011	 102.23	
5.012	 102.17	
5.013	 102.17	
5.014	 101.84	
5.015	 101.84	
5.016	 102.06	
5.017	 102.06	
5.018	 101.77	
5.019	 101.77	
5.020	 102.26	
5.021	 102.26	
5.022	 101.63	
5.023	 101.63	
5.024	 101.88	
5.025	 102.04	
5.026	 101.85	
5.027	 101.85	
5.028	  102.2	
5.029	  102.2	
5.030	 102.22	
5.031	 102.39	
5.032	  102.6	
5.033	 102.81	
5.034	  102.5	
5.035	  102.5	
5.036	 103.28	
5.037	 103.28	
5.038	 103.24	
5.039	 102.94	
5.040	 102.84	
5.041	 103.27	
5.042	  103.2	
5.043	 102.91	
5.044	 102.87	
5.045	 102.91	
5.046	 103.05	
5.047	  102.7	
5.048	 102.55	
5.049	 102.79	
5.050	 102.62	
5.051	 102.25	
5.052	 101.96	
5.053	 102.21	
5.054	 102.46	
5.055	  102.1	
5.056	 101.82	
5.057	  101.7	
5.058	 101.91	
5.059	 101.87	
5.060	 101.59	
5.061	 101.74	
5.062	 101.81	
5.063	  101.7	
5.064	 101.48	
5.065	 101.51	
5.066	 101.89	
5.067	 101.71	
5.068	 101.42	
5.069	  101.4	
5.070	 101.66	
5.071	 101.82	
5.072	 101.42	
5.073	 101.33	
5.074	 101.54	
5.075	 101.73	
5.076	 101.77	
5.077	 101.58	
5.078	 101.86	
5.079	 102.15	
5.080	 102.08	
5.081	 102.18	
5.082	 102.22	
5.083	 102.46	
5.084	 102.47	
5.085	 102.34	
5.086	 102.58	
5.087	  102.7	
5.088	 102.68	
5.089	 102.59	
5.090	  102.7	
5.091	 103.06	
5.092	 102.93	
5.093	 102.74	
5.094	 102.76	
5.095	 102.95	
5.096	 103.12	
5.097	 102.83	
5.098	 102.73	
5.099	 102.81	
5.100	  102.7	
5.101	 102.47	
5.102	 102.26	
5.103	 102.58	
5.104	 102.78	
5.105	 102.48	
5.106	 102.31	
5.107	  102.3	
5.108	  102.3	
5.109	 102.36	
5.110	 102.36	
5.111	 102.17	
5.112	 102.17	
5.113	 102.19	
5.114	 102.19	
5.115	 101.85	
5.116	 101.85	
5.117	 102.08	
5.118	 102.08	
5.119	 101.86	
5.120	 101.86	
5.121	 102.22	
5.122	 101.78	
5.123	 101.78	
5.124	 101.78	
5.125	 102.15	
5.126	 102.15	
5.127	 102.19	
5.128	 102.19	
5.129	 102.19	
5.130	  102.3	
5.131	  102.3	
5.132	 102.74	
5.133	 102.74	
5.134	 102.38	
5.135	 102.38	
5.136	  102.9	
5.137	  102.9	
5.138	 102.84	
5.139	 102.84	
5.140	 103.14	
5.141	 103.14	
5.142	 102.91	
5.143	 102.91	
5.144	 102.91	
5.145	 102.91	
5.146	 102.68	
5.147	 102.68	
5.148	 102.72	
5.149	 102.72	
5.150	 102.37	
5.151	 102.37	
5.152	 102.37	
5.153	 102.37	
5.154	 102.15	
5.155	 102.15	
5.156	 102.15	
5.157	 102.15	
5.158	 102.13	
5.159	 102.13	
5.160	 101.79	
5.161	 101.79	
5.162	 101.97	
5.163	 101.97	
5.164	 101.71	
5.165	 101.71	
5.166	 101.76	
5.167	 101.76	
5.168	 101.59	
5.169	 101.59	
5.170	 102.05	
5.171	 102.05	
5.172	 101.38	
5.173	 101.38	
5.174	 101.78	
5.175	 101.78	
5.176	 101.61	
5.177	 101.61	
5.178	 101.88	
5.179	 101.88	
5.180	 102.36	
5.181	 102.36	
5.182	 102.59	
5.183	 102.59	
5.184	 102.27	
5.185	 102.27	
5.186	 103.04	
5.187	 103.04	
5.188	 102.78	
5.189	 102.78	
5.190	 102.94	
5.191	 102.94	
5.192	 102.87	
5.193	 102.87	
5.194	 102.94	
5.195	 102.94	
5.196	 102.59	
5.197	 102.59	
5.198	 102.66	
5.199	 102.66	
5.200	 102.44	
5.201	 102.44	
5.202	 102.51	
5.203	 102.51	
5.204	 102.46	
5.205	 102.46	
5.206	 102.25	
5.207	 102.25	
5.208	  102.2	
5.209	  102.2	
5.210	 102.06	
5.211	 102.06	
5.212	 102.01	
5.213	 102.01	
5.214	 101.72	
5.215	 101.72	
5.216	 101.93	
5.217	 101.93	
5.218	 101.72	
5.219	 101.72	
5.220	  102.1	
5.221	  102.1	
5.222	 101.58	
5.223	 101.58	
5.224	  101.9	
5.225	 102.02	
5.226	 101.79	
5.227	 101.79	
5.228	 102.02	
5.229	 102.39	
5.230	 102.27	
5.231	 102.27	
5.232	 102.71	
5.233	 102.71	
5.234	 102.62	
5.235	 102.37	
5.236	 102.94	
5.237	 102.94	
5.238	 102.68	
5.239	 102.68	
5.240	 102.62	
5.241	  103.1	
5.242	 102.68	
5.243	 102.68	
5.244	  102.7	
5.245	 102.87	
5.246	 103.07	
5.247	 102.72	
5.248	 102.65	
5.249	 102.65	
5.250	 102.31	
5.251	 102.31	
5.252	 102.36	
5.253	 102.36	
5.254	 102.21	
5.255	 102.21	
5.256	 102.19	
5.257	 102.19	
5.258	 102.05	
5.259	 102.05	
5.260	 101.62	
5.261	 101.81	
5.262	 101.98	
5.263	 101.98	
5.264	 101.63	
5.265	  101.5	
5.266	 101.89	
5.267	 101.84	
5.268	 101.59	
5.269	 101.45	
5.270	 101.61	
5.271	 101.79	
5.272	 101.46	
5.273	 101.47	
5.274	  101.7	
5.275	 101.85	
5.276	 101.85	
5.277	 101.61	
5.278	  101.9	
5.279	 102.19	
5.280	 102.09	
5.281	 102.13	
5.282	 102.15	
5.283	  102.4	
5.284	 102.42	
5.285	 102.29	
5.286	 102.53	
5.287	  102.7	
5.288	 102.75	
5.289	 102.62	
5.290	 102.63	
5.291	 102.94	
5.292	 102.89	
5.293	 102.76	
5.294	 102.73	
5.295	 102.89	
5.296	 103.06	
5.297	  102.8	
5.298	 102.71	
5.299	 102.75	
5.300	 102.67	
5.301	 102.52	
5.302	 102.36	
5.303	 102.63	
5.304	 102.75	
5.305	 102.42	
5.306	  102.3	
5.307	 102.35	
5.308	 102.33	
5.309	 102.33	
5.310	    102	
5.311	    102	
5.312	 102.29	
5.313	 102.29	
5.314	 101.92	
5.315	 101.92	
5.316	 101.93	
5.317	 101.93	
5.318	 101.96	
5.319	 101.96	
5.320	 102.09	
5.321	 102.09	
5.322	 101.68	
5.323	 101.68	
5.324	 102.05	
5.325	 102.05	
5.326	 101.62	
5.327	 101.62	
5.328	 102.46	
5.329	 102.46	
5.330	 102.18	
5.331	 102.18	
5.332	 102.23	
5.333	 102.23	
5.334	 102.45	
5.335	 102.45	
5.336	  102.8	
5.337	  102.8	
5.338	 102.49	
5.339	 102.49	
5.340	 103.04	
5.341	 103.04	
5.342	 102.62	
5.343	 102.62	
5.344	 102.83	
5.345	 102.83	
5.346	 102.74	
5.347	 102.74	
5.348	 102.63	
5.349	 102.63	
5.350	 102.39	
5.351	 102.39	
5.352	 102.36	
5.353	 102.36	
5.354	 102.17	
5.355	 102.17	
5.356	 102.17	
5.357	 102.17	
5.358	 102.09	
5.359	 102.09	
5.360	 101.83	
5.361	 101.83	
5.362	  102.1	
5.363	  102.1	
5.364	 101.66	
5.365	 101.66	
5.366	 101.86	
5.367	 101.86	
5.368	 101.68	
5.369	 101.68	
5.370	    102	
5.371	    102	
5.372	 101.45	
5.373	 101.45	
5.374	 101.93	
5.375	 101.93	
5.376	 101.62	
5.377	 101.62	
5.378	 102.17	
5.379	 102.17	
5.380	 102.32	
5.381	 102.32	
5.382	 102.39	
5.383	 102.39	
5.384	  102.4	
5.385	  102.4	
5.386	 102.84	
5.387	 102.84	
5.388	 102.71	
5.389	 102.71	
5.390	 103.06	
5.391	 103.06	
5.392	 102.66	
5.393	 102.66	
5.394	 102.91	
5.395	 102.91	
5.396	 102.69	
5.397	 102.69	
5.398	 102.63	
5.399	 102.63	
5.400	  102.5	
5.401	  102.5	
5.402	 102.56	
5.403	 102.56	
5.404	  102.4	
5.405	  102.4	
5.406	 102.29	
5.407	 102.29	
5.408	 102.39	
5.409	 102.39	
5.410	 102.14	
5.411	 102.14	
5.412	 102.22	
5.413	 102.22	
5.414	 101.83	
5.415	 101.83	
5.416	 101.94	
5.417	 101.94	
5.418	 101.93	
5.419	 101.93	
5.420	 102.12	
5.421	 102.12	
5.422	  101.5	
5.423	  101.5	
5.424	  102.1	
5.425	  102.1	
5.426	    102	
5.427	 101.74	
5.428	 102.43	
5.429	 102.43	
5.430	 102.44	
5.431	 102.44	
5.432	 102.65	
5.433	 102.65	
5.434	 102.45	
5.435	 102.45	
5.436	 102.91	
5.437	 102.91	
5.438	 102.67	
5.439	 102.67	
5.440	 103.17	
5.441	 103.17	
5.442	 102.83	
5.443	 102.83	
5.444	 102.86	
5.445	 102.86	
5.446	 102.74	
5.447	 102.74	
5.448	 102.76	
5.449	 102.76	
5.450	 102.33	
5.451	 102.33	
5.452	 102.46	
5.453	 102.46	
5.454	 102.18	
5.455	 102.18	
5.456	 102.07	
5.457	 102.07	
5.458	 102.17	
5.459	 102.17	
5.460	 101.84	
5.461	 101.84	
5.462	 101.99	
5.463	 101.99	
5.464	 101.68	
5.465	 101.87	
5.466	 101.87	
5.467	 101.55	
5.468	 101.55	
5.469	 101.47	
5.470	 101.72	
5.471	  101.9	
5.472	 101.49	
5.473	 101.49	
5.474	 101.72	
5.475	 101.91	
5.476	 101.91	
5.477	 101.66	
5.478	 101.93	
5.479	  102.2	
5.480	 102.12	
5.481	 102.18	
5.482	 102.21	
5.483	 102.46	
5.484	 102.45	
5.485	  102.3	
5.486	 102.54	
5.487	 102.71	
5.488	 102.73	
5.489	 102.64	
5.490	 102.74	
5.491	 103.01	
5.492	 102.82	
5.493	 102.64	
5.494	 102.69	
5.495	 102.94	
5.496	 103.05	
5.497	 102.63	
5.498	 102.49	
5.499	  102.6	
5.500	 102.71	
5.501	 102.63	
5.502	 102.37	
5.503	  102.5	
5.504	 102.57	
5.505	 102.33	
5.506	 102.23	
5.507	 102.23	
5.508	 102.45	
5.509	 102.29	
5.510	 102.01	
5.511	 102.16	
5.512	  102.2	
5.513	 102.09	
5.514	 101.79	
5.515	 101.75	
5.516	 102.14	
5.517	    102	
5.518	 101.77	
5.519	 101.81	
5.520	 102.03	
5.521	 102.24	
5.522	 101.85	
5.523	 101.71	
5.524	 101.96	
5.525	 102.05	
5.526	 101.98	
5.527	 101.79	
5.528	 102.08	
5.529	 102.47	
5.530	 102.36	
5.531	 102.33	
5.532	 102.44	
5.533	 102.73	
5.534	 102.69	
5.535	 102.48	
5.536	 102.76	
5.537	 102.99	
5.538	 102.99	
5.539	  102.8	
5.540	  102.8	
5.541	  103.2	
5.542	 102.95	
5.543	 102.67	
5.544	  102.8	
5.545	 103.01	
5.546	 103.11	
5.547	 102.61	
5.548	 102.36	
5.549	 102.61	
5.550	 102.64	
5.551	 102.41	
5.552	 102.08	
5.553	 102.22	
5.554	 102.45	
5.555	  102.2	
5.556	 102.07	
5.557	 102.12	
5.558	 102.31	
5.559	 102.05	
5.560	 101.63	
5.561	  101.8	
5.562	 101.98	
5.563	 101.98	
5.564	 101.68	
5.565	 101.56	
5.566	 101.91	
5.567	 101.86	
5.568	 101.65	
5.569	  101.5	
5.570	 101.68	
5.571	 101.93	
5.572	 101.65	
5.573	 101.64	
5.574	 101.81	
5.575	 101.85	
5.576	 101.76	
5.577	  101.6	
5.578	 102.04	
5.579	  102.4	
5.580	 102.24	
5.581	 102.17	
5.582	 102.14	
5.583	 102.43	
5.584	 102.55	
5.585	 102.47	
5.586	 102.63	
5.587	 102.71	
5.588	 102.79	
5.589	 102.72	
5.590	 102.72	
5.591	    103	
5.592	    103	
5.593	 102.74	
5.594	 102.74	
5.595	 102.75	
5.596	 102.86	
5.597	 102.86	
5.598	 102.69	
5.599	 102.69	
5.600	 102.77	
5.601	 102.77	
5.602	 102.44	
5.603	 102.44	
5.604	 102.92	
5.605	 102.92	
5.606	  102.4	
5.607	  102.4	
5.608	 102.45	
5.609	 102.45	
5.610	 102.17	
5.611	 102.17	
5.612	  102.1	
5.613	  102.1	
5.614	 101.88	
5.615	 101.88	
5.616	 101.94	
5.617	 101.94	
5.618	  101.6	
5.619	  101.6	
5.620	 102.11	
5.621	 102.11	
5.622	 101.66	
5.623	 101.66	
5.624	 102.07	
5.625	 102.07	
5.626	 101.78	
5.627	 101.78	
5.628	 102.43	
5.629	 102.43	
5.630	 102.24	
5.631	 102.24	
5.632	 102.65	
5.633	 102.65	
5.634	 102.41	
5.635	 102.41	
5.636	 102.94	
5.637	 102.94	
5.638	 102.65	
5.639	 102.65	
5.640	 103.14	
5.641	 103.14	
5.642	 102.81	
5.643	 102.81	
5.644	    103	
5.645	    103	
5.646	 102.61	
5.647	 102.61	
5.648	 102.37	
5.649	 102.37	
5.650	 102.18	
5.651	 102.18	
5.652	 102.29	
5.653	 102.29	
5.654	 101.93	
5.655	 101.93	
5.656	 101.89	
5.657	 101.89	
5.658	 101.95	
5.659	 101.95	
5.660	 101.65	
5.661	 101.65	
5.662	 101.89	
5.663	 101.89	
5.664	 101.52	
5.665	 101.52	
5.666	 101.81	
5.667	 101.81	
5.668	 101.62	
5.669	 101.62	
5.670	 102.01	
5.671	 102.01	
5.672	 101.56	
5.673	 101.56	
5.674	 101.88	
5.675	 101.88	
5.676	 101.67	
5.677	 101.67	
5.678	  102.2	
5.679	  102.2	
5.680	 102.13	
5.681	 102.13	
5.682	  102.5	
5.683	  102.5	
5.684	 102.33	
5.685	 102.33	
5.686	 102.69	
5.687	 102.69	
5.688	 102.74	
5.689	 102.74	
5.690	 102.99	
5.691	 102.99	
5.692	 102.76	
5.693	 102.76	
5.694	 102.97	
5.695	 102.97	
5.696	  102.7	
5.697	  102.7	
5.698	 102.65	
5.699	 102.65	
5.700	 102.57	
5.701	 102.57	
5.702	 102.46	
5.703	 102.46	
5.704	 102.34	
5.705	 102.34	
5.706	 102.23	
5.707	 102.23	
5.708	 102.25	
5.709	 102.25	
5.710	 101.92	
5.711	 102.17	
5.712	 102.17	
5.713	  101.8	
5.714	  101.8	
5.715	 101.66	
5.716	 101.98	
5.717	 101.98	
5.718	  101.8	
5.719	 101.74	
5.720	 101.91	
5.721	 102.12	
5.722	 101.81	
5.723	 102.12	
5.724	 102.12	
5.725	 102.17	
5.726	 102.02	
5.727	 101.83	
5.728	 102.17	
5.729	 102.58	
5.730	 102.44	
5.731	 102.34	
5.732	 102.46	
5.733	  102.8	
5.734	 102.77	
5.735	 102.48	
5.736	 102.64	
5.737	 102.87	
