Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.317	 62.117	
10.318	  62.09	
10.319	 62.339	
10.320	 62.536	
10.321	 62.509	
10.322	 62.509	
10.323	 62.755	
10.324	 62.755	
10.325	 62.781	
10.326	 62.781	
10.327	 62.944	
10.328	 62.943	
10.329	 62.973	
10.330	 62.973	
10.331	 62.889	
10.332	 63.179	
10.333	 63.007	
10.334	 63.007	
10.335	 62.792	
10.336	 62.792	
10.337	  62.87	
10.338	 62.671	
10.339	 62.509	
10.340	 62.679	
10.341	 62.703	
10.342	 62.685	
10.343	 62.463	
10.344	 62.447	
10.345	 62.623	
10.346	 62.498	
10.347	 62.403	
10.348	 62.311	
10.349	 62.377	
10.350	  62.48	
10.351	  62.29	
10.352	 62.316	
10.353	 62.234	
10.354	 62.127	
10.355	  61.96	
10.356	 62.166	
10.357	 62.269	
10.358	 62.221	
10.359	  62.19	
10.360	 62.079	
10.361	 62.183	
10.362	 62.096	
10.363	 62.142	
10.364	  62.42	
10.365	 62.457	
10.366	 62.517	
10.367	 62.397	
10.368	  62.47	
10.369	 62.721	
10.370	 62.613	
10.371	 62.661	
10.372	 62.714	
10.373	 62.853	
10.374	 63.044	
10.375	 62.885	
10.376	 62.996	
10.377	 63.131	
10.378	 63.102	
10.379	  63.03	
10.380	 62.904	
10.381	 63.052	
10.382	 63.037	
10.383	 62.903	
10.384	 62.811	
10.385	 62.656	
10.386	 62.732	
10.387	 62.538	
10.388	 62.404	
10.389	 62.514	
10.390	 62.444	
10.391	 62.448	
10.392	 62.272	
10.393	 62.264	
10.394	 62.405	
10.395	 62.161	
10.396	 62.068	
10.397	 62.027	
10.398	 62.101	
10.399	 62.106	
10.400	 61.796	
10.401	 61.859	
10.402	  61.89	
10.403	 61.907	
10.404	  61.86	
10.405	 61.665	
10.406	 61.891	
10.407	 61.891	
10.408	 61.736	
10.409	 61.788	
10.410	 61.788	
10.411	 62.049	
10.412	 61.997	
10.413	 61.997	
10.414	 62.049	
10.415	 62.049	
10.416	 62.226	
10.417	 62.226	
10.418	 62.367	
10.419	 62.367	
10.420	  62.39	
10.421	  62.39	
10.422	 62.436	
10.423	 62.436	
10.424	 62.836	
10.425	 62.836	
10.426	 62.761	
10.427	 62.761	
10.428	 62.819	
10.429	 62.819	
10.430	 62.732	
10.431	 62.732	
10.432	  62.93	
10.433	  62.93	
10.434	 62.709	
10.435	 62.709	
10.436	 62.778	
10.437	 62.778	
10.438	 62.397	
10.439	 62.397	
10.440	 62.542	
10.441	 62.542	
10.442	 62.467	
10.443	 62.467	
10.444	 62.464	
10.445	 62.464	
10.446	 62.171	
10.447	 62.171	
10.448	 62.262	
10.449	 62.262	
10.450	 62.064	
10.451	 62.064	
10.452	 62.057	
10.453	 62.057	
10.454	 62.025	
10.455	 62.025	
10.456	 62.029	
10.457	 62.029	
10.458	 62.061	
10.459	 62.061	
10.460	 61.975	
10.461	 61.975	
10.462	 62.001	
10.463	 62.001	
10.464	  62.16	
10.465	  62.16	
10.466	  62.45	
10.467	  62.45	
10.468	 62.501	
10.469	 62.501	
10.470	 62.442	
10.471	 62.442	
10.472	 62.558	
10.473	 62.558	
10.474	 63.036	
10.475	 63.036	
10.476	 62.857	
10.477	 62.857	
10.478	 62.948	
10.479	 62.948	
10.480	 62.817	
10.481	 62.817	
10.482	 63.035	
10.483	 63.035	
10.484	 62.855	
10.485	 62.855	
10.486	 62.651	
10.487	 62.651	
10.488	 62.334	
10.489	 62.334	
10.490	 62.416	
10.491	 62.416	
10.492	 62.158	
10.493	 62.158	
10.494	 62.383	
10.495	 62.383	
10.496	 61.893	
10.497	 61.893	
10.498	 61.941	
10.499	 61.941	
10.500	  61.88	
10.501	  61.88	
10.502	 61.843	
10.503	 61.843	
10.504	 61.727	
10.505	 61.727	
10.506	 61.914	
10.507	 61.914	
10.508	 61.784	
10.509	 61.784	
10.510	 61.669	
10.511	 61.669	
10.512	 62.036	
10.513	 62.036	
10.514	 62.078	
10.515	 62.078	
10.516	 62.084	
10.517	 62.084	
10.518	 62.452	
10.519	 62.452	
10.520	 62.524	
10.521	 62.524	
10.522	 62.369	
10.523	 62.369	
10.524	 62.939	
10.525	 62.939	
10.526	 62.978	
10.527	 62.978	
10.528	 62.769	
10.529	 62.769	
10.530	 62.886	
10.531	 62.886	
10.532	 63.116	
10.533	 63.116	
10.534	 62.648	
10.535	 62.648	
10.536	 62.794	
10.537	 62.794	
10.538	 62.578	
10.539	 62.578	
10.540	 62.469	
10.541	 62.469	
10.542	 62.355	
10.543	 62.355	
10.544	 62.565	
10.545	 62.565	
10.546	 62.179	
10.547	 62.179	
10.548	 62.287	
10.549	 62.287	
10.550	 62.098	
10.551	 62.098	
10.552	  62.02	
10.553	  62.02	
10.554	 62.126	
10.555	 62.126	
10.556	 62.193	
10.557	 62.193	
10.558	 62.057	
10.559	 62.057	
10.560	 62.066	
10.561	 62.066	
10.562	 62.121	
10.563	 62.121	
10.564	 62.125	
10.565	 62.125	
10.566	 62.584	
10.567	 62.584	
10.568	 62.484	
10.569	 62.484	
10.570	  62.38	
10.571	  62.38	
10.572	 62.809	
10.573	 62.809	
10.574	  62.96	
10.575	 62.637	
10.576	 62.637	
10.577	 62.877	
10.578	 62.877	
10.579	 63.005	
10.580	 63.038	
10.581	 62.904	
10.582	 62.904	
10.583	 62.646	
10.584	 62.646	
10.585	 62.771	
10.586	 62.771	
10.587	 62.413	
10.588	 62.413	
10.589	 62.333	
10.590	 62.333	
10.591	 62.367	
10.592	 62.265	
10.593	 62.265	
10.594	 62.143	
10.595	 61.894	
10.596	 61.894	
10.597	 61.852	
10.598	 61.859	
10.599	   62.2	
10.600	   62.2	
10.601	 61.829	
10.602	 61.829	
10.603	 61.773	
10.604	 61.821	
10.605	 61.598	
10.606	 61.598	
10.607	 61.948	
10.608	 61.948	
10.609	  61.79	
10.610	  61.79	
10.611	 61.917	
10.612	 61.917	
10.613	 61.885	
10.614	 61.885	
10.615	 62.058	
10.616	 62.167	
10.617	 62.273	
10.618	 62.207	
10.619	 62.394	
10.620	 62.562	
10.621	 62.533	
10.622	 62.622	
10.623	 62.758	
10.624	 62.758	
10.625	  62.63	
10.626	  62.63	
10.627	 62.831	
10.628	 62.936	
10.629	 63.078	
10.630	 63.107	
10.631	 62.949	
10.632	 63.044	
10.633	 62.915	
10.634	 62.831	
10.635	 62.884	
10.636	 62.827	
10.637	 62.857	
10.638	 62.546	
10.639	 62.333	
10.640	 62.476	
10.641	 62.551	
10.642	 62.618	
10.643	 62.449	
10.644	 62.409	
10.645	 62.472	
10.646	 62.292	
10.647	 62.247	
10.648	  62.23	
10.649	 62.325	
10.650	 62.352	
10.651	 62.033	
10.652	 62.048	
10.653	  62.09	
10.654	 62.149	
10.655	 62.073	
10.656	 61.889	
10.657	 62.066	
10.658	 62.088	
10.659	 62.013	
10.660	 62.014	
10.661	 62.037	
10.662	 62.238	
10.663	  62.09	
10.664	 62.005	
10.665	 62.171	
10.666	 62.301	
10.667	 62.549	
10.668	 62.438	
10.669	 62.411	
10.670	 62.602	
10.671	 62.567	
10.672	 62.735	
10.673	 62.849	
10.674	 62.939	
10.675	 62.799	
10.676	 62.799	
10.677	 63.064	
10.678	 63.064	
10.679	 62.955	
10.680	 62.955	
10.681	 62.894	
10.682	 62.894	
10.683	 62.967	
10.684	 62.952	
10.685	 62.765	
10.686	 62.799	
10.687	 62.527	
10.688	 62.398	
10.689	 62.513	
10.690	 62.368	
10.691	 62.293	
10.692	 62.131	
10.693	 62.207	
10.694	 62.342	
10.695	 62.032	
10.696	 61.852	
10.697	  61.73	
10.698	 61.889	
10.699	 62.042	
10.700	 61.805	
10.701	  61.81	
10.702	 61.728	
10.703	 61.721	
10.704	 61.694	
10.705	 61.598	
10.706	 61.918	
10.707	 61.932	
10.708	 61.697	
10.709	 61.631	
10.710	 61.701	
10.711	 62.023	
10.712	 62.011	
10.713	 61.933	
10.714	 61.979	
10.715	 62.054	
10.716	 62.207	
10.717	 62.174	
10.718	 62.389	
10.719	 62.519	
10.720	 62.415	
10.721	 62.478	
10.722	 62.475	
10.723	  62.78	
10.724	 62.968	
10.725	 62.805	
10.726	 62.872	
10.727	 62.789	
10.728	 62.831	
10.729	 62.904	
10.730	 62.901	
10.731	 63.171	
10.732	 63.045	
10.733	 63.045	
10.734	 62.742	
10.735	 62.726	
10.736	 62.949	
10.737	 62.842	
10.738	 62.702	
10.739	 62.718	
10.740	 62.718	
10.741	 62.515	
10.742	 62.515	
10.743	 62.509	
10.744	 62.509	
10.745	 62.383	
10.746	 62.383	
10.747	 62.074	
10.748	 62.074	
10.749	 62.372	
10.750	 62.372	
10.751	 62.105	
10.752	 62.105	
10.753	 61.964	
10.754	 61.964	
10.755	 61.823	
10.756	 61.823	
10.757	 62.171	
10.758	 62.171	
10.759	 61.983	
10.760	 61.983	
10.761	 62.218	
10.762	 62.218	
10.763	 62.048	
10.764	 62.048	
10.765	 62.347	
10.766	 62.347	
10.767	 62.541	
10.768	 62.541	
10.769	 62.693	
10.770	 62.693	
10.771	 62.651	
10.772	 62.651	
10.773	 62.984	
10.774	 62.984	
10.775	 62.868	
10.776	 62.868	
10.777	 62.936	
10.778	 62.936	
10.779	 63.095	
10.780	 63.095	
10.781	 63.076	
10.782	 63.076	
10.783	 62.782	
10.784	 62.782	
10.785	 62.689	
10.786	 62.689	
10.787	 62.485	
10.788	 62.485	
10.789	 62.418	
10.790	 62.418	
10.791	 62.497	
10.792	 62.497	
10.793	 62.274	
10.794	 62.274	
10.795	 62.095	
10.796	 62.095	
10.797	  61.99	
10.798	  61.99	
10.799	 62.169	
10.800	 62.169	
10.801	 61.805	
10.802	 61.805	
10.803	  61.91	
10.804	  61.91	
10.805	 61.636	
10.806	 61.636	
10.807	 61.823	
10.808	 61.823	
10.809	 61.767	
10.810	 61.767	
10.811	 61.968	
10.812	 61.968	
10.813	 61.845	
10.814	 61.845	
10.815	 62.128	
10.816	 62.128	
10.817	 62.156	
10.818	 62.156	
10.819	 62.397	
10.820	 62.397	
10.821	 62.441	
10.822	 62.441	
10.823	 62.816	
10.824	 62.816	
10.825	 62.737	
10.826	 62.737	
10.827	 62.802	
10.828	 62.802	
10.829	 62.918	
10.830	 62.918	
10.831	 63.062	
10.832	 63.062	
10.833	 62.796	
10.834	 62.796	
10.835	 62.694	
10.836	 62.694	
10.837	 62.642	
10.838	 62.642	
10.839	 62.441	
10.840	 62.441	
10.841	 62.661	
10.842	 62.661	
10.843	 62.477	
10.844	 62.477	
10.845	 62.366	
10.846	 62.366	
10.847	  62.25	
10.848	  62.25	
10.849	 62.418	
10.850	 62.418	
10.851	 62.046	
10.852	 62.046	
10.853	  62.06	
10.854	  62.06	
10.855	 61.935	
10.856	 61.935	
10.857	 62.152	
10.858	 62.152	
10.859	 61.983	
10.860	 61.983	
10.861	   62.2	
10.862	   62.2	
10.863	 62.067	
10.864	 62.067	
10.865	 62.316	
10.866	 62.316	
10.867	 62.572	
10.868	 62.572	
10.869	 62.786	
10.870	 62.786	
10.871	 62.539	
10.872	 62.539	
10.873	  62.97	
10.874	  62.97	
10.875	  62.88	
10.876	  62.88	
10.877	 62.835	
10.878	 62.835	
10.879	 63.031	
10.880	 63.031	
10.881	 63.068	
10.882	 63.068	
10.883	  62.78	
10.884	  62.78	
10.885	 62.692	
10.886	 62.692	
10.887	 62.431	
10.888	 62.431	
10.889	 62.334	
10.890	 62.334	
10.891	 62.354	
10.892	 62.354	
10.893	 62.173	
10.894	 62.173	
10.895	 61.992	
10.896	 61.992	
10.897	 61.861	
10.898	 61.861	
10.899	 62.059	
10.900	 62.059	
10.901	 61.754	
10.902	 61.754	
10.903	 61.857	
10.904	 61.857	
10.905	 61.675	
10.906	 61.675	
10.907	 61.786	
10.908	 61.786	
10.909	 61.739	
10.910	 61.739	
10.911	 62.071	
10.912	 62.071	
10.913	  61.61	
10.914	  61.61	
10.915	  61.93	
10.916	  61.93	
10.917	 62.331	
10.918	 62.331	
10.919	 62.386	
10.920	 62.386	
10.921	 62.583	
10.922	 62.583	
10.923	 62.929	
10.924	 62.929	
10.925	 62.649	
10.926	 62.649	
10.927	 62.858	
10.928	 62.858	
10.929	 62.955	
10.930	 62.955	
10.931	 62.973	
10.932	 62.973	
10.933	 62.856	
10.934	 62.856	
10.935	 62.745	
10.936	 62.745	
10.937	 62.772	
10.938	 62.772	
10.939	 62.664	
10.940	 62.664	
10.941	 62.602	
10.942	 62.602	
10.943	 62.432	
10.944	 62.432	
10.945	 62.317	
10.946	 62.317	
10.947	 62.018	
10.948	 62.018	
10.949	 62.303	
10.950	 62.303	
10.951	 62.048	
10.952	 62.048	
10.953	  61.99	
10.954	 61.996	
10.955	 61.855	
10.956	 61.855	
10.957	 62.208	
10.958	 62.208	
10.959	 62.085	
10.960	 62.085	
10.961	 62.019	
10.962	 62.237	
10.963	 62.194	
10.964	 62.194	
10.965	 62.326	
10.966	 62.326	
10.967	 62.369	
10.968	 62.369	
10.969	 62.813	
10.970	 62.813	
10.971	 62.656	
10.972	 62.656	
10.973	  62.78	
10.974	  62.78	
10.975	 62.955	
10.976	 62.955	
10.977	 62.909	
10.978	 62.909	
10.979	 62.752	
10.980	 62.752	
10.981	 62.742	
10.982	 63.048	
10.983	 62.895	
10.984	 62.895	
10.985	 62.563	
10.986	 62.563	
10.987	 62.668	
10.988	 62.668	
10.989	 62.629	
10.990	 62.706	
10.991	  62.49	
10.992	 62.077	
10.993	 62.077	
10.994	 62.137	
10.995	 62.385	
10.996	 62.216	
10.997	 62.035	
10.998	 61.822	
10.999	  62.02	
11.000	  62.02	
11.001	 61.833	
11.002	 61.868	
11.003	 61.868	
11.004	 61.785	
11.005	 61.665	
11.006	 61.593	
11.007	  61.99	
11.008	 62.076	
11.009	 61.882	
11.010	 61.699	
11.011	  61.65	
11.012	 61.935	
11.013	     62	
11.014	  62.02	
11.015	 62.078	
11.016	 62.114	
11.017	 62.207	
11.018	 62.191	
11.019	 62.468	
11.020	 62.568	
11.021	  62.43	
11.022	 62.438	
11.023	 62.363	
11.024	 62.705	
11.025	 62.995	
11.026	 62.853	
11.027	 62.871	
11.028	 62.728	
11.029	 62.762	
11.030	 62.895	
11.031	  62.98	
11.032	 63.264	
11.033	 63.137	
11.034	 62.875	
11.035	 62.749	
11.036	 62.701	
11.037	 62.912	
11.038	 62.729	
11.039	 62.474	
11.040	  62.47	
11.041	 62.519	
11.042	 62.649	
11.043	 62.486	
11.044	 62.411	
11.045	 62.411	
11.046	 62.209	
11.047	 62.167	
11.048	 62.164	
11.049	 62.429	
11.050	 62.429	
11.051	  61.99	
11.052	  61.99	
11.053	 62.052	
11.054	 62.108	
11.055	 62.034	
11.056	 62.199	
11.057	 62.134	
11.058	 61.974	
11.059	 61.929	
11.060	 62.012	
11.061	 62.287	
11.062	 62.119	
11.063	 62.021	
11.064	 62.162	
11.065	 62.254	
11.066	 62.502	
11.067	 62.465	
11.068	 62.522	
11.069	 62.655	
11.070	 62.507	
11.071	 62.585	
11.072	 62.719	
11.073	 62.997	
11.074	 63.169	
11.075	 62.872	
11.076	 62.814	
11.077	 62.843	
11.078	 62.957	
11.079	 63.018	
11.080	 62.935	
11.081	 63.037	
11.082	 62.902	
11.083	 62.785	
11.084	 62.739	
11.085	 62.662	
11.086	  62.76	
11.087	 62.508	
11.088	 62.398	
11.089	 62.504	
11.090	 62.369	
11.091	 62.324	
11.092	 62.139	
11.093	 62.187	
11.094	 62.328	
11.095	 62.092	
11.096	 62.006	
11.097	 61.954	
11.098	 62.126	
11.099	 62.147	
11.100	  61.85	
11.101	  61.93	
11.102	  61.99	
11.103	 62.061	
11.104	 62.061	
11.105	 61.709	
11.106	 61.937	
11.107	  61.93	
11.108	 61.788	
11.109	 61.749	
11.110	 61.798	
11.111	 62.012	
11.112	 61.943	
11.113	 61.882	
11.114	 61.982	
11.115	 62.155	
11.116	 62.358	
11.117	 62.358	
11.118	 62.472	
11.119	 62.472	
11.120	 62.564	
11.121	 62.564	
11.122	 62.655	
11.123	 62.655	
11.124	 62.953	
11.125	 62.953	
11.126	 62.895	
11.127	 62.895	
11.128	 63.019	
11.129	 63.019	
11.130	 62.748	
11.131	 62.748	
11.132	 63.041	
11.133	 63.041	
11.134	 62.862	
11.135	 62.862	
11.136	 62.711	
11.137	 62.711	
11.138	 62.453	
11.139	 62.453	
11.140	 62.579	
11.141	 62.579	
11.142	  62.35	
11.143	  62.35	
11.144	 62.419	
11.145	 62.419	
11.146	 62.173	
11.147	 62.173	
11.148	 62.241	
11.149	 62.241	
11.150	 62.051	
11.151	 62.051	
11.152	 61.986	
11.153	 61.986	
11.154	 61.995	
11.155	 61.995	
11.156	 62.076	
11.157	 62.076	
11.158	 62.157	
11.159	 62.157	
11.160	 62.017	
11.161	 62.017	
11.162	 62.125	
11.163	 62.125	
11.164	 62.329	
11.165	 62.329	
11.166	 62.465	
11.167	 62.465	
11.168	 62.458	
11.169	 62.458	
11.170	 62.596	
11.171	 62.596	
11.172	 62.621	
11.173	 62.621	
11.174	  63.13	
11.175	  63.13	
11.176	 63.024	
11.177	 63.024	
11.178	 63.051	
11.179	 63.051	
11.180	 63.002	
11.181	 63.002	
11.182	 63.026	
11.183	 63.026	
11.184	 62.757	
11.185	 62.757	
11.186	 62.855	
11.187	 62.855	
11.188	 62.379	
11.189	 62.379	
11.190	 62.394	
11.191	 62.394	
11.192	 62.249	
11.193	 62.249	
11.194	 62.359	
11.195	 62.359	
11.196	 62.106	
11.197	 62.106	
11.198	 62.317	
11.199	 62.317	
11.200	 61.887	
11.201	 61.887	
11.202	 61.803	
11.203	 61.803	
11.204	 61.755	
11.205	 61.755	
11.206	 61.796	
11.207	 61.796	
11.208	 61.719	
11.209	 61.719	
11.210	 61.676	
11.211	 61.676	
11.212	 61.804	
11.213	 61.804	
11.214	 61.842	
11.215	 61.842	
11.216	 62.186	
11.217	 62.186	
11.218	 62.357	
11.219	 62.357	
11.220	 62.414	
11.221	 62.414	
11.222	 62.562	
11.223	 62.562	
11.224	 62.947	
11.225	 62.947	
11.226	 62.835	
11.227	 62.835	
11.228	 63.027	
11.229	 63.027	
11.230	 62.951	
11.231	 62.951	
11.232	 62.963	
11.233	 62.963	
11.234	 62.817	
11.235	 62.817	
11.236	 62.953	
11.237	 62.953	
11.238	 62.426	
11.239	 62.426	
11.240	 62.602	
11.241	 62.602	
11.242	 62.611	
11.243	 62.611	
11.244	 62.502	
11.245	 62.502	
11.246	 62.177	
11.247	 62.177	
11.248	 62.378	
11.249	 62.378	
11.250	 62.084	
11.251	 62.084	
11.252	 61.889	
11.253	 61.889	
11.254	 62.057	
11.255	 62.057	
11.256	 62.085	
11.257	 62.085	
11.258	 61.902	
11.259	 61.902	
11.260	 61.964	
11.261	 61.964	
11.262	 62.065	
11.263	 62.065	
11.264	 62.064	
11.265	 62.064	
11.266	 62.493	
11.267	 62.493	
11.268	 62.631	
11.269	 62.631	
11.270	 62.557	
11.271	 62.557	
11.272	 62.682	
11.273	 62.682	
11.274	 63.101	
11.275	 63.101	
11.276	 62.817	
11.277	 62.817	
11.278	     63	
11.279	     63	
11.280	 62.872	
11.281	 62.872	
11.282	 62.846	
11.283	 62.846	
11.284	 62.864	
11.285	 62.864	
11.286	 62.784	
11.287	 62.784	
11.288	 62.338	
11.289	 62.338	
11.290	 62.404	
11.291	 62.404	
11.292	 62.186	
11.293	 62.186	
11.294	 62.354	
11.295	 62.354	
11.296	 61.945	
11.297	 61.945	
11.298	 61.965	
11.299	 61.965	
11.300	 61.855	
11.301	 61.855	
11.302	     62	
11.303	     62	
11.304	 61.699	
11.305	 61.699	
11.306	 61.808	
11.307	 61.808	
11.308	 61.934	
11.309	 61.934	
11.310	 61.698	
11.311	 61.698	
11.312	 61.786	
11.313	 61.786	
11.314	 62.073	
11.315	 62.073	
11.316	 62.261	
11.317	 62.261	
11.318	 62.328	
11.319	 62.328	
11.320	 62.448	
11.321	 62.448	
11.322	 62.472	
11.323	 62.472	
11.324	 62.742	
11.325	 62.854	
11.326	 62.854	
11.327	 62.875	
11.328	 62.875	
11.329	 62.754	
11.330	 62.754	
11.331	 63.056	
11.332	 63.056	
11.333	 62.758	
11.334	 62.758	
11.335	 62.555	
11.336	 62.555	
11.337	 62.531	
11.338	 62.531	
11.339	 62.355	
11.340	 62.355	
11.341	 62.383	
11.342	 62.383	
11.343	  62.22	
11.344	  62.22	
11.345	 62.212	
11.346	 62.212	
11.347	 62.036	
11.348	 62.036	
11.349	 62.315	
11.350	 62.315	
11.351	 62.063	
11.352	 62.063	
11.353	 62.136	
11.354	 62.136	
11.355	 61.944	
11.356	 61.944	
11.357	  62.26	
11.358	  62.26	
11.359	   62.2	
11.360	   62.2	
11.361	 62.226	
11.362	 62.226	
11.363	 62.156	
11.364	 62.156	
11.365	 62.309	
11.366	 62.309	
11.367	 62.409	
11.368	 62.409	
11.369	 62.798	
11.370	 62.798	
11.371	 62.647	
11.372	  62.61	
11.373	 62.579	
11.374	  62.83	
11.375	 63.131	
11.376	 63.013	
11.377	 62.994	
11.378	  62.91	
11.379	  62.93	
11.380	 62.996	
11.381	 62.989	
11.382	 63.146	
11.383	  63.01	
11.384	 62.852	
11.385	 62.777	
11.386	 62.775	
11.387	 62.943	
11.388	 62.589	
11.389	 62.289	
11.390	 62.268	
11.391	 62.226	
11.392	 62.395	
11.393	 62.295	
11.394	 62.292	
11.395	 62.291	
11.396	 61.983	
11.397	 61.878	
11.398	 61.856	
11.399	 62.099	
11.400	 62.182	
11.401	 61.845	
11.402	 61.771	
11.403	 61.701	
11.404	 61.819	
11.405	 61.864	
11.406	 61.791	
11.407	 62.041	
11.408	 61.998	
11.409	 61.781	
11.410	 61.696	
11.411	 61.791	
11.412	 62.119	
11.413	 62.155	
11.414	 62.119	
11.415	 62.068	
11.416	 62.099	
11.417	 62.253	
11.418	 62.231	
11.419	 62.491	
11.420	 62.595	
11.421	 62.481	
11.422	 62.492	
11.423	 62.749	
11.424	 62.992	
11.425	 62.874	
11.426	  62.94	
11.427	 62.814	
11.428	 62.831	
11.429	 62.859	
11.430	 62.905	
11.431	 63.205	
11.432	 63.055	
11.433	  62.82	
11.434	 62.712	
11.435	 62.679	
11.436	  62.93	
11.437	 62.774	
11.438	 62.548	
11.439	 62.499	
11.440	 62.524	
11.441	 62.653	
11.442	  62.56	
11.443	  62.59	
11.444	 62.551	
11.445	 62.272	
11.446	 62.199	
11.447	  62.21	
11.448	 62.426	
11.449	 62.459	
11.450	 62.108	
11.451	  61.96	
11.452	 61.871	
11.453	 61.989	
11.454	 62.003	
11.455	 61.908	
11.456	 62.119	
11.457	 62.205	
11.458	 62.213	
11.459	  62.15	
11.460	 62.098	
11.461	 62.268	
11.462	 62.145	
11.463	 62.142	
11.464	 62.294	
11.465	 62.361	
11.466	 62.565	
11.467	  62.49	
11.468	 62.556	
11.469	 62.727	
11.470	 62.627	
11.471	 62.712	
11.472	 62.768	
11.473	 62.968	
11.474	 63.109	
11.475	   62.9	
11.476	 62.946	
11.477	 62.974	
11.478	 63.013	
11.479	 62.953	
11.480	 62.828	
11.481	 63.013	
11.482	 62.969	
11.483	 62.897	
11.484	 62.835	
11.485	 62.725	
11.486	  62.77	
11.487	 62.452	
11.488	 62.353	
11.489	 62.353	
11.490	  62.48	
11.491	  62.41	
11.492	  62.41	
11.493	 62.191	
11.494	 62.344	
11.495	 62.344	
11.496	 62.079	
11.497	 62.079	
11.498	 62.086	
11.499	 62.086	
11.500	 61.759	
11.501	 61.759	
11.502	 61.824	
11.503	 61.824	
11.504	 61.799	
11.505	 61.799	
11.506	 61.798	
11.507	 61.798	
11.508	 61.864	
11.509	 61.864	
11.510	 61.749	
11.511	 61.749	
11.512	 61.954	
11.513	 61.954	
11.514	 62.084	
11.515	 62.084	
11.516	 62.263	
11.517	 62.263	
11.518	 62.482	
11.519	 62.482	
11.520	 62.515	
11.521	 62.515	
11.522	 62.542	
11.523	 62.542	
11.524	 62.943	
11.525	 62.943	
11.526	 62.875	
11.527	 62.875	
11.528	 62.978	
11.529	 62.978	
11.530	  62.87	
11.531	  62.87	
11.532	 63.024	
11.533	 63.024	
11.534	 62.898	
11.535	 62.898	
11.536	 62.913	
11.537	 62.913	
11.538	 62.475	
11.539	 62.475	
11.540	 62.572	
11.541	 62.572	
11.542	 62.347	
11.543	 62.347	
11.544	 62.423	
11.545	 62.423	
11.546	 62.273	
11.547	 62.273	
11.548	 62.312	
11.549	 62.312	
11.550	 62.124	
11.551	 62.124	
11.552	 62.193	
11.553	 62.193	
11.554	 62.038	
11.555	 62.038	
11.556	 61.971	
11.557	 61.971	
11.558	 62.147	
11.559	 62.147	
11.560	 62.011	
11.561	 62.011	
11.562	 62.002	
11.563	 62.002	
11.564	  62.28	
11.565	  62.28	
11.566	 62.649	
11.567	 62.649	
11.568	 62.565	
11.569	 62.565	
11.570	 62.616	
11.571	 62.616	
11.572	  62.79	
11.573	  62.79	
11.574	 63.115	
11.575	 63.115	
11.576	 62.919	
11.577	 62.919	
11.578	 63.114	
11.579	 63.114	
11.580	 62.871	
11.581	 62.871	
11.582	 62.916	
11.583	 62.916	
11.584	 62.888	
11.585	 62.888	
11.586	  62.74	
11.587	  62.74	
11.588	 62.244	
11.589	 62.244	
11.590	 62.417	
11.591	 62.417	
11.592	 62.182	
11.593	 62.182	
11.594	 62.191	
11.595	 62.191	
11.596	 61.983	
11.597	 61.983	
11.598	 62.027	
11.599	 62.027	
11.600	 61.794	
11.601	 61.794	
11.602	 61.897	
11.603	 61.897	
11.604	 61.777	
11.605	 61.777	
11.606	 61.705	
11.607	 61.705	
11.608	  61.89	
11.609	  61.89	
11.610	 61.705	
11.611	 61.705	
11.612	 61.833	
11.613	 61.833	
11.614	 61.995	
11.615	 61.995	
11.616	 62.388	
11.617	 62.388	
11.618	 62.513	
11.619	 62.513	
11.620	 62.434	
11.621	 62.434	
11.622	 62.495	
11.623	 62.495	
11.624	 62.859	
11.625	 62.859	
11.626	 62.769	
11.627	 62.769	
11.628	 62.896	
11.629	 62.896	
11.630	 62.788	
11.631	 62.788	
11.632	 62.935	
11.633	 62.935	
11.634	 62.566	
11.635	 62.566	
11.636	 62.756	
11.637	 62.756	
11.638	 62.524	
11.639	 62.524	
11.640	 62.427	
11.641	 62.427	
11.642	 62.261	
11.643	 62.261	
11.644	 62.495	
11.645	 62.495	
11.646	 62.271	
11.647	 62.271	
11.648	 62.375	
11.649	 62.375	
11.650	 62.207	
11.651	 62.207	
11.652	 62.117	
11.653	 62.117	
11.654	 62.065	
11.655	 62.065	
11.656	 62.194	
11.657	 62.194	
11.658	 62.125	
11.659	 62.125	
11.660	 61.969	
11.661	 61.969	
11.662	  62.25	
11.663	  62.25	
11.664	 62.343	
11.665	 62.343	
11.666	 62.495	
11.667	 62.495	
11.668	 62.518	
11.669	 62.518	
11.670	 62.665	
11.671	 62.665	
11.672	 62.742	
11.673	 62.742	
11.674	 63.037	
11.675	 63.037	
11.676	 62.995	
11.677	 62.995	
11.678	 63.071	
11.679	 63.071	
11.680	 62.829	
11.681	 62.829	
11.682	 63.014	
11.683	 63.014	
11.684	  62.79	
11.685	  62.79	
11.686	 62.683	
11.687	 62.683	
11.688	 62.425	
11.689	 62.425	
11.690	 62.547	
11.691	  62.35	
11.692	  62.35	
11.693	 62.259	
11.694	 62.259	
11.695	 62.158	
11.696	 62.158	
11.697	 61.867	
11.698	 61.867	
11.699	 62.106	
11.700	 62.106	
11.701	 61.848	
11.702	 61.848	
11.703	 61.867	
11.704	 61.867	
11.705	  61.63	
11.706	  61.63	
11.707	 61.876	
11.708	 61.876	
11.709	 61.654	
11.710	 61.654	
11.711	 62.031	
11.712	 62.031	
11.713	 62.013	
