Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
3.982	  102.3	
3.983	 102.53	
3.984	 102.53	
3.985	 102.36	
3.986	 102.36	
3.987	 102.53	
3.988	 102.53	
3.989	 102.57	
3.990	 102.57	
3.991	 102.73	
3.992	 102.73	
3.993	 102.77	
3.994	 102.77	
3.995	 102.21	
3.996	 102.21	
3.997	 101.86	
3.998	 101.86	
3.999	 102.28	
4.000	 102.28	
4.001	 101.48	
4.002	 101.48	
4.003	 101.47	
4.004	 101.47	
4.005	 102.14	
4.006	 102.14	
4.007	 101.05	
4.008	 101.05	
4.009	 101.99	
4.010	 101.99	
4.011	 102.09	
4.012	 102.09	
4.013	 102.37	
4.014	 102.37	
4.015	 102.93	
4.016	 102.93	
4.017	 103.08	
4.018	 103.08	
4.019	 102.88	
4.020	 102.88	
4.021	 103.34	
4.022	 103.34	
4.023	  102.8	
4.024	  102.8	
4.025	 102.92	
4.026	 102.92	
4.027	 102.39	
4.028	 102.39	
4.029	  102.8	
4.030	  102.8	
4.031	 102.24	
4.032	 102.24	
4.033	 102.52	
4.034	 102.52	
4.035	 102.53	
4.036	 102.53	
4.037	 102.41	
4.038	 102.41	
4.039	 102.93	
4.040	 102.93	
4.041	 102.84	
4.042	 102.84	
4.043	 102.84	
4.044	 102.84	
4.045	 102.84	
4.046	 102.84	
4.047	 102.15	
4.048	 102.15	
4.049	 102.15	
4.050	 102.15	
4.051	 101.76	
4.052	 101.76	
4.053	 101.58	
4.054	 101.58	
4.055	 102.04	
4.056	 102.04	
4.057	 101.22	
4.058	 101.22	
4.059	 102.27	
4.060	 102.27	
4.061	  102.1	
4.062	  102.1	
4.063	 102.58	
4.064	 102.58	
4.065	 103.28	
4.066	 103.28	
4.067	 103.17	
4.068	 103.17	
4.069	 103.61	
4.070	 103.61	
4.071	 103.13	
4.072	 103.13	
4.073	 103.29	
4.074	 103.29	
4.075	 102.91	
4.076	 102.91	
4.077	 102.63	
4.078	 102.63	
4.079	 102.91	
4.080	 102.91	
4.081	  102.1	
4.082	  102.1	
4.083	 102.71	
4.084	 102.71	
4.085	 102.32	
4.086	 102.32	
4.087	 102.84	
4.088	 102.84	
4.089	 102.62	
4.090	 102.62	
4.091	 102.61	
4.092	 102.61	
4.093	 102.33	
4.094	 102.33	
4.095	 102.27	
4.096	 102.27	
4.097	 101.74	
4.098	 101.74	
4.099	 102.01	
4.100	 102.01	
4.101	 100.99	
4.102	 100.99	
4.103	 101.67	
4.104	 101.67	
4.105	 101.18	
4.106	 101.18	
4.107	 101.42	
4.108	 101.42	
4.109	 102.04	
4.110	 102.04	
4.111	 102.06	
4.112	 102.06	
4.113	 102.52	
4.114	 102.52	
4.115	 102.91	
4.116	 102.91	
4.117	 103.09	
4.118	 103.09	
4.119	 103.09	
4.120	 103.09	
4.121	 102.89	
4.122	 102.89	
4.123	  102.9	
4.124	 102.91	
4.125	 102.96	
4.126	 102.62	
4.127	 102.42	
4.128	 102.78	
4.129	 102.91	
4.130	 102.71	
4.131	 102.24	
4.132	 102.13	
4.133	  102.7	
4.134	 102.86	
4.135	 102.63	
4.136	 102.34	
4.137	 102.47	
4.138	 102.96	
4.139	 103.02	
4.140	 103.06	
4.141	    103	
4.142	 102.89	
4.143	 102.87	
4.144	 102.78	
4.145	 102.92	
4.146	 102.72	
4.147	 102.23	
4.148	  102.1	
4.149	 102.19	
4.150	 102.34	
4.151	 101.88	
4.152	 101.42	
4.153	 101.66	
4.154	 101.99	
4.155	 101.99	
4.156	 101.45	
4.157	 101.21	
4.158	 101.87	
4.159	 102.22	
4.160	 102.19	
4.161	 102.06	
4.162	 102.24	
4.163	 102.87	
4.164	 102.94	
4.165	 102.98	
4.166	 103.17	
4.167	 103.28	
4.168	 103.36	
4.169	 103.28	
4.170	  103.4	
4.171	 103.34	
4.172	 102.97	
4.173	    103	
4.174	  103.2	
4.175	 103.31	
4.176	 102.79	
4.177	 102.31	
4.178	 102.59	
4.179	 102.86	
4.180	 102.81	
4.181	  102.3	
4.182	 102.06	
4.183	 102.54	
4.184	  102.6	
4.185	 102.38	
4.186	 102.26	
4.187	 102.42	
4.188	 102.81	
4.189	 102.65	
4.190	 102.59	
4.191	 102.68	
4.192	 102.66	
4.193	 102.56	
4.194	 102.34	
4.195	 102.45	
4.196	 102.33	
4.197	 101.84	
4.198	 101.67	
4.199	 101.83	
4.200	 102.09	
4.201	 101.65	
4.202	 101.05	
4.203	 101.21	
4.204	 101.61	
4.205	 101.76	
4.206	 101.38	
4.207	 101.18	
4.208	 101.55	
4.209	 101.85	
4.210	    102	
4.211	 101.96	
4.212	  102.2	
4.213	 102.64	
4.214	 102.69	
4.215	 102.95	
4.216	 103.11	
4.217	  103.2	
4.218	 103.25	
4.219	 103.15	
4.220	 103.34	
4.221	 103.27	
4.222	 102.94	
4.223	 102.98	
4.224	 103.07	
4.225	 103.17	
4.226	 102.77	
4.227	 102.33	
4.228	  102.6	
4.229	 102.92	
4.230	 102.93	
4.231	 102.42	
4.232	  102.1	
4.233	 102.52	
4.234	 102.78	
4.235	 102.76	
4.236	 102.59	
4.237	 102.65	
4.238	 102.98	
4.239	 102.88	
4.240	 102.85	
4.241	 102.91	
4.242	 102.95	
4.243	 102.95	
4.244	 102.71	
4.245	 102.71	
4.246	 102.52	
4.247	 102.52	
4.248	 102.09	
4.249	 102.22	
4.250	 102.22	
4.251	 101.76	
4.252	 101.22	
4.253	 101.44	
4.254	 101.44	
4.255	 102.08	
4.256	 102.08	
4.257	 101.17	
4.258	 101.17	
4.259	 102.09	
4.260	 102.09	
4.261	 102.15	
4.262	 102.15	
4.263	 102.55	
4.264	 102.55	
4.265	 102.95	
4.266	 102.95	
4.267	 103.26	
4.268	 103.26	
4.269	 103.18	
4.270	 103.18	
4.271	 103.47	
4.272	 103.47	
4.273	    103	
4.274	    103	
4.275	 103.24	
4.276	 103.24	
4.277	 102.31	
4.278	 102.31	
4.279	 102.91	
4.280	 102.91	
4.281	 102.21	
4.282	 102.21	
4.283	 102.57	
4.284	 102.57	
4.285	 102.41	
4.286	 102.41	
4.287	 102.35	
4.288	 102.35	
4.289	 102.63	
4.290	 102.63	
4.291	 102.62	
4.292	 102.62	
4.293	 102.51	
4.294	 102.51	
4.295	 102.27	
4.296	 102.27	
4.297	 101.74	
4.298	 101.74	
4.299	 101.59	
4.300	 101.59	
4.301	 101.52	
4.302	 101.52	
4.303	 101.04	
4.304	 101.04	
4.305	  101.7	
4.306	  101.7	
4.307	 101.07	
4.308	 101.39	
4.309	 101.83	
4.310	 102.13	
4.311	 102.09	
4.312	 102.21	
4.313	 102.52	
4.314	 102.56	
4.315	 102.85	
4.316	 103.01	
4.317	 103.04	
4.318	 102.99	
4.319	 102.77	
4.320	    103	
4.321	 103.04	
4.322	 102.73	
4.323	 102.62	
4.324	 102.64	
4.325	 102.86	
4.326	 102.69	
4.327	 102.44	
4.328	 102.66	
4.329	  102.8	
4.330	 102.71	
4.331	 102.33	
4.332	 102.18	
4.333	 102.65	
4.334	 102.92	
4.335	 102.88	
4.336	 102.59	
4.337	 102.45	
4.338	 102.74	
4.339	 102.93	
4.340	 103.23	
4.341	 103.25	
4.342	 102.98	
4.343	  102.8	
4.344	 102.77	
4.345	 103.11	
4.346	 103.06	
4.347	 102.52	
4.348	 102.18	
4.349	 102.11	
4.350	 102.35	
4.351	 102.07	
4.352	 101.64	
4.353	 101.75	
4.354	 101.94	
4.355	 101.94	
4.356	 101.47	
4.357	 101.26	
4.358	 101.81	
4.359	 102.06	
4.360	 102.02	
4.361	 101.98	
4.362	 102.25	
4.363	  102.8	
4.364	 102.77	
4.365	 102.75	
4.366	 102.97	
4.367	 103.16	
4.368	 103.23	
4.369	 103.06	
4.370	 103.22	
4.371	 103.32	
4.372	 103.01	
4.373	 102.89	
4.374	 102.96	
4.375	 103.14	
4.376	 102.75	
4.377	 102.37	
4.378	 102.67	
4.379	 102.86	
4.380	 102.77	
4.381	 102.31	
4.382	 102.17	
4.383	 102.68	
4.384	 102.65	
4.385	 102.38	
4.386	 102.32	
4.387	 102.56	
4.388	 102.94	
4.389	 102.69	
4.390	 102.57	
4.391	 102.68	
4.392	 102.69	
4.393	 102.54	
4.394	 102.24	
4.395	 102.36	
4.396	 102.31	
4.397	 101.85	
4.398	 101.63	
4.399	 101.69	
4.400	 101.94	
4.401	 101.56	
4.402	 101.05	
4.403	 101.25	
4.404	 101.65	
4.405	 101.73	
4.406	 101.28	
4.407	 101.09	
4.408	 101.52	
4.409	 101.87	
4.410	    102	
4.411	 101.93	
4.412	 102.17	
4.413	 102.59	
4.414	 102.56	
4.415	 102.71	
4.416	 102.83	
4.417	 103.01	
4.418	 103.13	
4.419	 102.96	
4.420	 103.07	
4.421	 103.03	
4.422	 102.85	
4.423	 102.91	
4.424	 102.91	
4.425	 102.97	
4.426	 102.64	
4.427	 102.31	
4.428	 102.59	
4.429	 102.83	
4.430	 102.86	
4.431	 102.86	
4.432	 102.08	
4.433	 102.25	
4.434	 102.25	
4.435	 102.56	
4.436	 102.66	
4.437	 102.66	
4.438	 102.85	
4.439	 102.85	
4.440	 102.69	
4.441	 102.69	
4.442	 102.97	
4.443	 102.97	
4.444	 102.43	
4.445	 102.43	
4.446	 102.76	
4.447	 102.76	
4.448	  102.3	
4.449	  102.3	
4.450	 102.32	
4.451	 102.32	
4.452	 101.72	
4.453	 101.72	
4.454	 102.13	
4.455	 102.13	
4.456	  101.6	
4.457	  101.6	
4.458	 102.17	
4.459	 102.17	
4.460	 102.09	
4.461	 102.09	
4.462	 102.39	
4.463	 102.39	
4.464	 102.93	
4.465	 102.93	
4.466	 103.03	
4.467	 103.03	
4.468	 103.34	
4.469	 103.34	
4.470	 103.34	
4.471	 103.34	
4.472	 103.09	
4.473	 103.09	
4.474	 103.22	
4.475	 103.22	
4.476	 102.95	
4.477	 102.95	
4.478	 102.77	
4.479	 102.77	
4.480	 102.95	
4.481	 102.95	
4.482	 102.18	
4.483	 102.18	
4.484	 102.74	
4.485	 102.74	
4.486	 102.37	
4.487	 102.37	
4.488	 102.87	
4.489	 102.87	
4.490	 102.67	
4.491	 102.67	
4.492	 102.74	
4.493	 102.74	
4.494	 102.43	
4.495	 102.43	
4.496	 102.45	
4.497	 102.45	
4.498	 101.85	
4.499	 101.85	
4.500	 102.19	
4.501	 102.19	
4.502	 101.27	
4.503	 101.27	
4.504	 101.64	
4.505	 101.64	
4.506	 101.37	
4.507	 101.37	
4.508	 101.58	
4.509	 101.58	
4.510	 102.03	
4.511	 102.03	
4.512	 102.29	
4.513	 102.29	
4.514	  102.6	
4.515	  102.6	
4.516	 102.81	
4.517	 102.81	
4.518	 103.05	
4.519	 103.05	
4.520	 103.13	
4.521	 103.13	
4.522	 102.95	
4.523	 102.95	
4.524	 103.25	
4.525	 103.25	
4.526	 102.44	
4.527	 102.44	
4.528	 102.57	
4.529	 102.57	
4.530	 102.49	
4.531	 102.49	
4.532	 102.74	
4.533	 102.74	
4.534	 102.56	
4.535	 102.56	
4.536	 102.84	
4.537	 102.84	
4.538	 102.89	
4.539	 102.89	
4.540	 102.83	
4.541	 102.83	
4.542	 102.98	
4.543	 102.98	
4.544	 102.56	
4.545	 102.56	
4.546	 102.28	
4.547	 102.28	
4.548	  102.2	
4.549	  102.2	
4.550	 101.84	
4.551	 101.84	
4.552	 101.67	
4.553	 101.67	
4.554	 101.96	
4.555	 101.96	
4.556	 101.45	
4.557	 101.45	
4.558	 102.17	
4.559	 102.17	
4.560	  101.9	
4.561	  101.9	
4.562	 102.85	
4.563	 102.85	
4.564	 102.87	
4.565	 102.87	
4.566	  103.1	
4.567	  103.1	
4.568	 103.15	
4.569	 103.15	
4.570	 103.28	
4.571	 103.28	
4.572	 102.96	
4.573	 102.96	
4.574	 103.03	
4.575	 103.15	
4.576	 102.75	
4.577	 102.34	
4.578	 102.61	
4.579	 102.83	
4.580	 102.77	
4.581	 102.24	
4.582	 101.97	
4.583	 102.46	
4.584	 102.58	
4.585	 102.38	
4.586	 102.17	
4.587	 102.32	
4.588	 102.78	
4.589	 102.66	
4.590	 102.55	
4.591	  102.6	
4.592	 102.66	
4.593	 102.57	
4.594	 102.32	
4.595	 102.44	
4.596	 102.37	
4.597	 101.97	
4.598	  101.8	
4.599	 101.85	
4.600	 102.07	
4.601	 101.66	
4.602	 101.11	
4.603	 101.23	
4.604	  101.6	
4.605	 101.77	
4.606	 101.37	
4.607	 101.24	
4.608	 101.62	
4.609	 101.86	
4.610	 101.89	
4.611	 101.83	
4.612	 102.21	
4.613	 102.71	
4.614	 102.67	
4.615	 102.75	
4.616	  102.8	
4.617	 103.01	
4.618	 103.26	
4.619	 103.16	
4.620	  103.2	
4.621	 103.04	
4.622	 102.81	
4.623	 102.92	
4.624	 103.07	
4.625	 103.22	
4.626	 102.83	
4.627	 102.37	
4.628	 102.49	
4.629	 102.75	
4.630	 102.84	
4.631	 102.44	
4.632	 102.15	
4.633	 102.41	
4.634	 102.49	
4.635	  102.4	
4.636	 102.28	
4.637	 102.55	
4.638	 102.92	
4.639	 102.75	
4.640	 102.68	
4.641	 102.74	
4.642	 102.87	
4.643	 102.89	
4.644	 102.69	
4.645	  102.7	
4.646	 102.52	
4.647	 102.22	
4.648	 102.18	
4.649	 102.23	
4.650	 102.25	
4.651	 101.71	
4.652	 101.32	
4.653	 101.65	
4.654	 102.02	
4.655	    102	
4.656	  101.4	
4.657	 101.11	
4.658	  101.7	
4.659	 102.07	
4.660	  102.1	
4.661	 101.92	
4.662	 102.04	
4.663	  102.6	
4.664	 102.68	
4.665	  102.7	
4.666	 102.87	
4.667	 103.08	
4.668	 103.23	
4.669	 103.07	
4.670	 103.15	
4.671	 103.17	
4.672	 102.96	
4.673	 102.99	
4.674	  103.1	
4.675	 103.19	
4.676	 102.74	
4.677	  102.4	
4.678	 102.71	
4.679	 102.88	
4.680	 102.74	
4.681	 102.23	
4.682	 102.05	
4.683	 102.55	
4.684	  102.6	
4.685	 102.33	
4.686	 102.09	
4.687	 102.21	
4.688	 102.64	
4.689	 102.52	
4.690	 102.47	
4.691	 102.59	
4.692	 102.71	
4.693	 102.59	
4.694	 102.24	
4.695	 102.35	
4.696	 102.34	
4.697	 101.99	
4.698	 101.81	
4.699	 101.83	
4.700	 102.05	
4.701	 101.64	
4.702	  101.1	
4.703	 101.22	
4.704	 101.61	
4.705	 101.77	
4.706	 101.31	
4.707	 101.11	
4.708	 101.49	
4.709	 101.86	
4.710	    102	
4.711	 101.87	
4.712	  102.1	
4.713	 102.55	
4.714	  102.6	
4.715	 102.77	
4.716	  102.8	
4.717	 102.97	
4.718	 103.14	
4.719	 103.06	
4.720	 103.22	
4.721	  103.1	
4.722	 102.79	
4.723	 102.79	
4.724	 102.79	
4.725	 102.86	
4.726	 102.86	
4.727	 102.27	
4.728	 102.27	
4.729	 102.92	
4.730	 102.92	
4.731	 102.31	
4.732	 102.31	
4.733	 102.39	
4.734	 102.39	
4.735	 102.71	
4.736	 102.51	
4.737	 102.51	
4.738	  102.9	
4.739	  102.9	
4.740	 102.93	
4.741	 102.93	
4.742	 103.06	
4.743	 103.06	
4.744	 102.76	
4.745	 102.76	
4.746	 102.85	
4.747	 102.49	
4.748	 102.49	
4.749	 102.31	
4.750	 102.31	
4.751	 102.02	
4.752	 102.02	
4.753	 101.75	
4.754	 101.75	
4.755	 102.05	
4.756	 102.05	
4.757	 101.27	
4.758	 101.27	
4.759	 102.06	
4.760	 102.06	
4.761	 102.02	
4.762	 102.02	
4.763	 102.73	
4.764	 102.73	
4.765	 102.75	
4.766	 102.75	
4.767	 103.21	
4.768	 103.21	
4.769	 103.04	
4.770	 103.04	
4.771	 103.29	
4.772	 103.29	
4.773	 103.14	
4.774	 103.14	
4.775	 103.25	
4.776	 103.25	
4.777	 102.37	
4.778	 102.37	
4.779	 102.93	
4.780	 102.93	
4.781	 102.29	
4.782	 102.29	
4.783	  102.4	
4.784	  102.4	
4.785	 102.25	
4.786	 102.25	
4.787	 102.26	
4.788	 102.26	
4.789	 102.49	
4.790	 102.49	
4.791	 102.44	
4.792	 102.44	
4.793	 102.67	
4.794	 102.67	
4.795	 102.32	
4.796	 102.32	
4.797	 101.96	
4.798	 101.96	
4.799	 101.89	
4.800	 101.89	
4.801	  101.5	
4.802	  101.5	
4.803	 101.27	
4.804	 101.27	
4.805	 101.76	
4.806	 101.76	
4.807	 100.87	
4.808	 100.87	
4.809	 101.74	
4.810	 101.74	
4.811	 101.95	
4.812	 101.95	
4.813	 102.36	
4.814	 102.36	
4.815	 102.36	
4.816	 103.01	
4.817	 103.01	
4.818	 102.81	
4.819	 102.81	
4.820	 103.09	
4.821	 103.09	
4.822	 103.09	
4.823	 102.94	
4.824	 102.94	
4.825	 102.62	
4.826	 102.62	
4.827	 102.61	
4.828	 102.61	
4.829	 102.84	
4.830	 102.84	
4.831	 102.02	
4.832	 102.02	
4.833	 102.91	
4.834	 102.91	
4.835	 102.55	
4.836	 102.55	
4.837	 102.78	
4.838	 102.78	
4.839	 102.94	
4.840	 102.94	
4.841	 102.84	
4.842	 102.84	
4.843	 102.62	
4.844	 102.62	
4.845	 102.74	
4.846	 102.74	
4.847	 101.97	
4.848	 101.97	
4.849	 102.21	
4.850	 102.21	
4.851	 101.44	
4.852	 101.44	
4.853	 101.87	
4.854	 101.87	
4.855	 101.38	
4.856	 101.38	
4.857	 101.71	
4.858	 101.71	
4.859	 102.01	
4.860	 102.01	
4.861	 102.09	
4.862	 102.09	
4.863	 102.66	
4.864	 102.66	
4.865	 102.91	
4.866	 102.91	
4.867	 103.21	
4.868	 103.21	
4.869	 103.12	
4.870	 103.12	
4.871	 103.02	
4.872	 103.02	
4.873	 102.99	
4.874	 102.99	
4.875	 102.74	
4.876	 102.74	
4.877	 102.61	
4.878	 102.61	
4.879	 102.82	
4.880	 102.82	
4.881	 101.94	
4.882	 101.94	
4.883	 102.64	
4.884	 102.64	
4.885	 102.11	
4.886	 102.11	
4.887	 102.84	
4.888	 102.84	
4.889	 102.71	
4.890	 102.71	
4.891	 102.72	
4.892	 102.72	
4.893	 102.38	
4.894	 102.38	
4.895	  102.4	
4.896	  102.4	
4.897	 101.82	
4.898	 101.82	
4.899	 102.11	
4.900	 102.11	
4.901	 101.19	
4.902	 101.19	
4.903	 101.61	
4.904	 101.61	
4.905	 101.34	
4.906	 101.34	
4.907	 101.47	
4.908	 101.47	
4.909	 101.87	
4.910	 101.87	
4.911	 102.01	
4.912	 102.01	
4.913	 102.54	
4.914	 102.54	
4.915	 102.81	
4.916	 102.81	
4.917	 103.11	
4.918	 103.11	
4.919	 103.14	
4.920	 103.14	
4.921	 102.78	
4.922	 102.78	
4.923	 102.93	
4.924	 102.93	
4.925	 102.82	
4.926	 102.82	
4.927	 102.49	
4.928	 102.49	
4.929	 102.81	
4.930	 102.81	
4.931	 102.12	
4.932	 102.12	
4.933	 102.69	
4.934	 102.69	
4.935	  102.4	
4.936	  102.4	
4.937	 102.83	
4.938	 102.83	
4.939	 102.79	
4.940	 102.86	
4.941	 102.87	
4.942	 102.86	
4.943	 102.65	
4.944	 102.65	
4.945	 102.77	
4.946	 102.54	
4.947	 102.12	
4.948	 102.01	
4.949	 102.15	
4.950	 102.35	
4.951	 101.88	
4.952	 101.35	
4.953	 101.49	
4.954	 101.86	
4.955	 101.99	
4.956	 101.49	
4.957	 101.25	
4.958	 101.81	
4.959	 102.17	
4.960	 102.27	
4.961	 102.14	
4.962	 102.24	
4.963	  102.7	
4.964	 102.75	
4.965	 102.87	
4.966	 103.09	
4.967	 103.25	
4.968	 103.27	
4.969	 103.11	
4.970	 103.32	
4.971	 103.37	
4.972	    103	
4.973	 102.85	
4.974	 103.02	
4.975	 103.33	
4.976	 102.89	
4.977	 102.37	
4.978	 102.52	
4.979	 102.78	
4.980	 102.83	
4.981	 102.38	
4.982	 102.16	
4.983	  102.6	
4.984	 102.67	
4.985	 102.48	
4.986	 102.32	
4.987	 102.53	
4.988	  102.9	
4.989	 102.63	
4.990	 102.53	
4.991	 102.66	
4.992	 102.82	
4.993	 102.69	
4.994	 102.31	
4.995	 102.32	
4.996	 102.21	
4.997	 101.87	
4.998	  101.8	
4.999	 101.93	
5.000	 102.08	
5.001	 101.53	
5.002	 100.96	
5.003	 101.14	
5.004	 101.62	
5.005	 101.78	
5.006	 101.27	
5.007	 101.01	
5.008	 101.35	
5.009	 101.78	
5.010	 102.03	
5.011	 101.89	
5.012	 102.05	
5.013	 102.45	
5.014	 102.54	
5.015	 102.78	
5.016	 102.88	
5.017	 103.07	
5.018	 103.14	
5.019	 102.92	
5.020	 103.07	
5.021	 103.06	
5.022	 102.86	
5.023	 102.83	
5.024	  102.9	
5.025	 103.03	
5.026	 102.61	
5.027	 102.23	
5.028	 102.47	
5.029	 102.82	
5.030	 102.89	
5.031	  102.4	
5.032	 102.13	
5.033	 102.46	
5.034	 102.67	
5.035	 102.69	
5.036	 102.57	
5.037	  102.7	
5.038	 102.94	
5.039	 102.78	
5.040	 102.85	
5.041	 103.01	
5.042	 103.14	
5.043	 103.04	
5.044	 102.72	
5.045	 102.78	
5.046	 102.74	
5.047	 102.48	
5.048	 102.37	
5.049	 102.34	
5.050	 102.39	
5.051	 101.89	
5.052	 101.45	
5.053	 101.67	
5.054	    102	
5.055	 102.05	
5.056	 101.46	
5.057	 101.18	
5.058	 101.76	
5.059	 102.11	
5.060	 102.17	
5.061	 102.05	
5.062	 102.23	
5.063	 102.76	
5.064	 102.78	
5.065	 102.81	
5.066	 102.94	
5.067	 103.12	
5.068	 103.24	
5.069	 103.11	
5.070	 103.27	
5.071	 103.33	
5.072	 103.12	
5.073	 103.06	
5.074	 103.09	
5.075	 103.22	
5.076	 102.76	
5.077	 102.36	
5.078	 102.64	
5.079	 102.88	
5.080	 102.82	
5.081	 102.21	
5.082	 101.92	
5.083	 102.43	
5.084	 102.63	
5.085	 102.53	
5.086	  102.3	
5.087	 102.33	
5.088	 102.66	
5.089	 102.49	
5.090	 102.41	
5.091	 102.51	
5.092	  102.7	
5.093	 102.68	
5.094	  102.4	
5.095	 102.43	
5.096	 102.29	
5.097	 102.29	
5.098	 101.78	
5.099	 101.88	
5.100	 102.05	
5.101	 101.51	
5.102	 101.51	
5.103	 101.19	
5.104	 101.66	
5.105	 101.66	
5.106	  101.2	
5.107	  101.2	
5.108	 101.41	
5.109	 101.41	
5.110	 101.94	
5.111	 101.94	
5.112	 101.99	
5.113	 101.99	
5.114	 102.66	
5.115	 102.66	
5.116	 102.76	
5.117	 102.76	
5.118	 103.11	
5.119	 103.11	
5.120	 103.28	
5.121	 103.28	
5.122	 102.84	
5.123	 102.84	
5.124	 102.97	
5.125	 102.97	
5.126	 102.78	
5.127	 102.78	
5.128	 102.58	
5.129	 102.58	
5.130	 102.87	
5.131	 102.87	
5.132	 102.18	
5.133	 102.18	
5.134	 102.67	
5.135	 102.67	
5.136	 102.37	
5.137	 102.37	
5.138	 102.93	
5.139	 102.93	
5.140	 102.75	
5.141	 102.75	
5.142	 103.11	
5.143	 103.11	
5.144	 102.75	
5.145	 102.75	
5.146	 102.72	
5.147	 102.72	
5.148	  102.5	
5.149	  102.5	
5.150	 102.25	
5.151	 102.25	
5.152	 101.57	
5.153	 101.57	
5.154	 102.15	
5.155	 102.15	
5.156	 101.44	
5.157	 101.44	
5.158	 102.03	
5.159	 102.03	
5.160	  102.2	
5.161	  102.2	
5.162	 102.13	
5.163	 102.13	
5.164	 102.97	
5.165	 102.97	
5.166	 102.94	
5.167	 102.94	
5.168	 103.25	
5.169	 103.25	
5.170	 103.45	
5.171	 103.45	
5.172	 103.07	
5.173	 103.07	
5.174	 103.04	
5.175	 103.04	
5.176	 102.86	
5.177	 102.86	
5.178	  102.8	
5.179	  102.8	
5.180	 102.86	
5.181	 102.86	
5.182	 102.09	
5.183	 102.09	
5.184	 102.79	
5.185	 102.79	
5.186	 102.17	
5.187	 102.17	
5.188	 102.95	
5.189	 102.67	
5.190	 102.67	
5.191	 102.64	
5.192	 102.64	
5.193	  102.5	
5.194	  102.5	
5.195	 102.45	
5.196	 102.45	
5.197	 101.77	
5.198	 101.77	
5.199	 102.02	
5.200	 102.02	
5.201	 101.16	
5.202	 101.16	
5.203	 101.74	
5.204	 101.74	
5.205	  101.1	
5.206	  101.1	
5.207	 100.91	
5.208	 101.41	
5.209	  101.9	
5.210	 102.03	
5.211	 101.76	
5.212	 101.93	
5.213	 102.49	
5.214	 102.72	
5.215	 102.98	
5.216	 102.91	
5.217	 102.94	
5.218	  103.1	
5.219	 103.13	
5.220	 103.39	
5.221	  103.3	
5.222	 102.99	
5.223	 102.95	
5.224	 103.08	
5.225	 103.25	
5.226	 102.83	
5.227	 102.41	
5.228	 102.55	
5.229	 102.81	
5.230	 102.87	
5.231	 102.37	
5.232	 102.08	
5.233	 102.42	
5.234	 102.69	
5.235	 102.74	
5.236	 102.52	
5.237	 102.64	
5.238	    103	
5.239	 102.94	
5.240	 102.95	
5.241	 102.96	
5.242	 103.05	
5.243	 103.06	
5.244	 102.82	
5.245	 102.84	
5.246	 102.66	
5.247	 102.36	
5.248	 102.27	
5.249	 102.26	
5.250	 102.31	
5.251	 101.77	
5.252	 101.33	
5.253	 101.56	
5.254	 101.97	
5.255	  102.1	
5.256	 101.52	
5.257	 101.21	
5.258	 101.77	
5.259	  102.2	
5.260	 102.35	
5.261	  102.2	
5.262	 102.28	
5.263	  102.7	
5.264	 102.75	
5.265	 102.93	
5.266	 103.11	
5.267	 103.19	
5.268	 103.18	
5.269	 103.08	
5.270	 103.37	
5.271	 103.45	
5.272	 103.16	
5.273	 103.06	
5.274	 103.15	
5.275	 103.31	
5.276	 102.83	
5.277	 102.45	
5.278	 102.76	
5.279	 103.01	
5.280	 102.93	
5.281	 102.32	
5.282	 102.01	
5.283	  102.5	
5.284	 102.69	
5.285	 102.58	
5.286	 102.58	
5.287	 102.39	
5.288	 102.74	
5.289	 102.63	
5.290	 102.63	
5.291	 102.61	
5.292	 102.61	
5.293	 102.58	
5.294	 102.58	
5.295	 102.47	
5.296	 102.47	
5.297	  101.9	
5.298	  101.9	
5.299	 101.86	
5.300	 101.86	
5.301	 101.53	
5.302	 101.53	
5.303	 101.01	
5.304	 101.01	
5.305	 101.84	
5.306	 101.84	
5.307	 100.98	
5.308	 100.98	
5.309	 101.74	
5.310	 101.74	
5.311	 101.97	
5.312	 101.97	
5.313	 102.36	
5.314	 102.36	
5.315	 102.75	
5.316	 102.75	
5.317	 103.03	
5.318	 103.03	
5.319	 103.09	
5.320	 103.09	
5.321	 103.18	
5.322	 103.18	
5.323	 102.86	
5.324	 102.86	
5.325	 103.21	
5.326	 103.21	
5.327	 102.41	
5.328	 102.41	
5.329	 102.88	
5.330	 102.88	
5.331	 102.49	
5.332	 102.49	
5.333	 102.49	
5.334	 102.49	
5.335	 102.69	
5.336	 102.69	
5.337	 102.68	
5.338	 102.68	
5.339	 102.81	
5.340	 102.81	
5.341	  102.6	
5.342	  102.6	
5.343	 102.73	
5.344	 102.73	
5.345	  102.9	
5.346	  102.9	
5.347	 102.11	
5.348	 102.11	
5.349	 101.95	
5.350	 101.95	
5.351	  101.8	
5.352	  101.8	
5.353	 101.45	
5.354	 101.45	
5.355	 102.04	
5.356	 102.04	
5.357	 101.33	
5.358	 101.33	
5.359	 102.21	
5.360	 102.21	
5.361	 102.16	
5.362	 102.16	
5.363	 102.83	
5.364	 102.83	
5.365	 103.01	
5.366	 103.01	
5.367	 103.23	
5.368	 103.23	
5.369	 103.11	
5.370	 103.11	
5.371	 103.49	
5.372	 103.49	
5.373	 102.95	
5.374	 102.95	
5.375	 103.45	
5.376	 103.45	
5.377	 102.49	
5.378	 102.49	
5.379	  102.9	
5.380	  102.9	
