Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
9.677	-50.959	
9.678	-51.011	
9.679	-51.026	
9.680	-50.927	
9.681	-50.925	
9.682	-50.913	
9.683	-50.952	
9.684	-50.886	
9.685	-50.677	
9.686	-50.659	
9.687	-50.689	
9.688	-50.781	
9.689	-50.809	
9.690	-50.703	
9.691	 -50.72	
9.692	 -50.69	
9.693	-50.654	
9.694	-50.635	
9.695	-50.589	
9.696	-50.639	
9.697	-50.593	
9.698	-50.584	
9.699	-50.639	
9.700	-50.658	
9.701	-50.684	
9.702	-50.576	
9.703	  -50.6	
9.704	  -50.7	
9.705	 -50.74	
9.706	-50.785	
9.707	-50.709	
9.708	-50.708	
9.709	-50.719	
9.710	-50.665	
9.711	-50.759	
9.712	-50.762	
9.713	-50.798	
9.714	 -50.82	
9.715	-50.816	
9.716	-50.932	
9.717	-50.932	
9.718	-50.927	
9.719	-50.881	
9.720	-50.801	
9.721	-50.849	
9.722	-50.815	
9.723	-50.853	
9.724	-50.907	
9.725	-50.859	
9.726	 -50.84	
9.727	-50.785	
9.728	-50.834	
9.729	-50.864	
9.730	-50.827	
9.731	-50.764	
9.732	 -50.67	
9.733	-50.714	
9.734	-50.657	
9.735	-50.585	
9.736	 -50.62	
9.737	 -50.55	
9.738	-50.632	
9.739	-50.586	
9.740	-50.522	
9.741	-50.641	
9.742	-50.553	
9.743	-50.553	
9.744	-50.459	
9.745	-50.371	
9.746	-50.507	
9.747	-50.547	
9.748	 -50.55	
9.749	-50.554	
9.750	-50.479	
9.751	-50.467	
9.752	-50.467	
9.753	 -50.59	
9.754	 -50.68	
9.755	 -50.68	
9.756	-50.686	
9.757	-50.634	
9.758	-50.713	
9.759	-50.713	
9.760	-50.723	
9.761	-50.723	
9.762	-50.802	
9.763	-50.802	
9.764	 -50.95	
9.765	 -50.95	
9.766	-50.913	
9.767	-50.913	
9.768	-50.967	
9.769	-50.967	
9.770	-50.875	
9.771	-50.875	
9.772	-50.946	
9.773	-50.977	
9.774	-50.977	
9.775	 -50.92	
9.776	 -50.92	
9.777	-50.724	
9.778	-50.724	
9.779	-50.992	
9.780	-50.992	
9.781	-50.983	
9.782	-50.983	
9.783	-50.744	
9.784	-50.744	
9.785	-50.675	
9.786	-50.675	
9.787	-50.739	
9.788	-50.739	
9.789	-50.608	
9.790	-50.608	
9.791	-50.642	
9.792	-50.642	
9.793	-50.522	
9.794	-50.522	
9.795	-50.447	
9.796	-50.447	
9.797	-50.637	
9.798	-50.637	
9.799	-50.601	
9.800	-50.601	
9.801	-50.568	
9.802	-50.568	
9.803	-50.718	
9.804	-50.718	
9.805	-50.695	
9.806	-50.695	
9.807	-50.688	
9.808	-50.688	
9.809	-50.885	
9.810	-50.885	
9.811	-50.783	
9.812	-50.783	
9.813	-50.849	
9.814	-50.849	
9.815	-50.919	
9.816	-50.919	
9.817	-50.839	
9.818	-50.839	
9.819	-50.857	
9.820	-50.857	
9.821	-50.999	
9.822	-50.999	
9.823	-50.827	
9.824	-50.827	
9.825	-50.846	
9.826	-50.846	
9.827	 -50.92	
9.828	 -50.92	
9.829	-50.851	
9.830	-50.851	
9.831	 -50.86	
9.832	 -50.86	
9.833	-50.956	
9.834	-50.956	
9.835	-50.636	
9.836	-50.636	
9.837	-50.615	
9.838	-50.615	
9.839	  -50.7	
9.840	  -50.7	
9.841	-50.625	
9.842	-50.625	
9.843	-50.486	
9.844	-50.486	
9.845	-50.424	
9.846	-50.424	
9.847	-50.411	
9.848	-50.411	
9.849	-50.459	
9.850	-50.459	
9.851	-50.447	
9.852	-50.447	
9.853	-50.511	
9.854	-50.511	
9.855	-50.614	
9.856	-50.614	
9.857	-50.744	
9.858	-50.744	
9.859	-50.744	
9.860	-50.744	
9.861	-50.743	
9.862	-50.743	
9.863	-50.874	
9.864	-50.874	
9.865	-50.916	
9.866	-50.916	
9.867	-50.971	
9.868	-50.971	
9.869	-50.928	
9.870	-50.928	
9.871	-50.955	
9.872	-50.955	
9.873	-50.996	
9.874	-50.996	
9.875	-51.006	
9.876	-51.006	
9.877	-50.992	
9.878	-50.992	
9.879	 -50.86	
9.880	 -50.86	
9.881	-50.849	
9.882	-50.849	
9.883	-50.835	
9.884	-50.835	
9.885	-50.708	
9.886	-50.708	
9.887	 -50.77	
9.888	 -50.77	
9.889	-50.658	
9.890	-50.658	
9.891	-50.679	
9.892	-50.679	
9.893	-50.604	
9.894	-50.604	
9.895	-50.584	
9.896	-50.584	
9.897	-50.622	
9.898	-50.622	
9.899	-50.592	
9.900	-50.592	
9.901	 -50.46	
9.902	 -50.46	
9.903	-50.765	
9.904	-50.765	
9.905	-50.869	
9.906	-50.869	
9.907	 -50.75	
9.908	 -50.75	
9.909	-50.726	
9.910	-50.726	
9.911	-50.739	
9.912	-50.739	
9.913	-50.869	
9.914	-50.869	
9.915	-50.874	
9.916	-50.874	
9.917	-50.838	
9.918	-50.838	
9.919	-50.854	
9.920	-50.795	
9.921	 -50.81	
9.922	-50.728	
9.923	-50.762	
9.924	-50.847	
9.925	-50.837	
9.926	-50.832	
9.927	-50.746	
9.928	 -50.75	
9.929	-50.768	
9.930	-50.772	
9.931	-50.761	
9.932	-50.691	
9.933	-50.705	
9.934	-50.589	
9.935	-50.508	
9.936	-50.595	
9.937	-50.593	
9.938	-50.659	
9.939	-50.512	
9.940	-50.387	
9.941	 -50.56	
9.942	-50.583	
9.943	-50.616	
9.944	-50.598	
9.945	-50.456	
9.946	-50.474	
9.947	-50.449	
9.948	-50.487	
9.949	-50.584	
9.950	 -50.58	
9.951	-50.591	
9.952	-50.546	
9.953	  -50.6	
9.954	 -50.66	
9.955	 -50.74	
9.956	-50.809	
9.957	 -50.77	
9.958	-50.823	
9.959	-50.819	
9.960	-50.763	
9.961	-50.771	
9.962	-50.784	
9.963	-50.933	
9.964	-50.943	
9.965	-50.896	
9.966	-50.939	
9.967	-50.917	
9.968	-50.967	
9.969	-50.954	
9.970	-50.907	
9.971	-50.975	
9.972	-50.923	
9.973	-50.898	
9.974	-50.876	
9.975	-50.845	
9.976	-50.895	
9.977	-50.844	
9.978	-50.876	
9.979	-50.916	
9.980	-50.899	
9.981	-50.946	
9.982	-50.884	
9.983	-50.832	
9.984	-50.754	
9.985	-50.625	
9.986	-50.691	
9.987	-50.723	
9.988	-50.778	
9.989	-50.799	
9.990	-50.726	
9.991	-50.719	
9.992	-50.649	
9.993	-50.615	
9.994	-50.629	
9.995	-50.634	
9.996	-50.698	
9.997	-50.597	
9.998	-50.531	
9.999	-50.544	
10.000	-50.584	
10.001	-50.683	
10.002	-50.631	
10.003	-50.632	
10.004	-50.663	
10.005	-50.703	
10.006	-50.787	
10.007	-50.737	
10.008	-50.736	
10.009	-50.736	
10.010	-50.644	
10.011	-50.644	
10.012	-50.812	
10.013	-50.869	
10.014	-50.819	
10.015	-50.726	
10.016	-50.781	
10.017	-50.781	
10.018	 -50.85	
10.019	-50.837	
10.020	-50.781	
10.021	-50.781	
10.022	-50.773	
10.023	-50.773	
10.024	-50.854	
10.025	-50.854	
10.026	-50.798	
10.027	-50.798	
10.028	-50.727	
10.029	-50.727	
10.030	-50.837	
10.031	-50.837	
10.032	-50.721	
10.033	-50.721	
10.034	-50.694	
10.035	-50.694	
10.036	-50.618	
10.037	-50.618	
10.038	-50.571	
10.039	-50.571	
10.040	-50.579	
10.041	-50.579	
10.042	-50.495	
10.043	-50.495	
10.044	 -50.44	
10.045	 -50.44	
10.046	-50.573	
10.047	-50.573	
10.048	-50.395	
10.049	-50.395	
10.050	-50.441	
10.051	-50.441	
10.052	-50.549	
10.053	-50.549	
10.054	-50.605	
10.055	-50.605	
10.056	-50.655	
10.057	-50.655	
10.058	-50.752	
10.059	-50.752	
10.060	-50.669	
10.061	-50.669	
10.062	-50.808	
10.063	-50.808	
10.064	-50.964	
10.065	-50.964	
10.066	-50.923	
10.067	-50.923	
10.068	-50.995	
10.069	-50.995	
10.070	-50.966	
10.071	-50.966	
10.072	-50.852	
10.073	-50.852	
10.074	-51.001	
10.075	-51.001	
10.076	-51.009	
10.077	-51.009	
10.078	-50.889	
10.079	-50.889	
10.080	-50.956	
10.081	-50.956	
10.082	 -50.94	
10.083	 -50.94	
10.084	-50.824	
10.085	-50.824	
10.086	-50.764	
10.087	-50.764	
10.088	 -50.79	
10.089	 -50.79	
10.090	 -50.65	
10.091	 -50.65	
10.092	-50.695	
10.093	-50.695	
10.094	-50.701	
10.095	-50.701	
10.096	-50.557	
10.097	-50.557	
10.098	-50.544	
10.099	-50.636	
10.100	-50.636	
10.101	-50.453	
10.102	-50.453	
10.103	-50.672	
10.104	-50.672	
10.105	-50.759	
10.106	-50.759	
10.107	-50.598	
10.108	-50.598	
10.109	-50.663	
10.110	-50.663	
10.111	-50.792	
10.112	-50.792	
10.113	-50.784	
10.114	-50.784	
10.115	-50.913	
10.116	-50.913	
10.117	-50.877	
10.118	-50.877	
10.119	-50.726	
10.120	-50.726	
10.121	-50.802	
10.122	-50.802	
10.123	-50.897	
10.124	-50.897	
10.125	-50.814	
10.126	-50.814	
10.127	-50.793	
10.128	-50.793	
10.129	-50.911	
10.130	-50.911	
10.131	-50.781	
10.132	-50.781	
10.133	-50.701	
10.134	-50.701	
10.135	-50.694	
10.136	-50.694	
10.137	-50.601	
10.138	-50.601	
10.139	-50.567	
10.140	-50.567	
10.141	-50.537	
10.142	-50.537	
10.143	 -50.45	
10.144	 -50.45	
10.145	-50.479	
10.146	-50.479	
10.147	-50.369	
10.148	-50.369	
10.149	-50.438	
10.150	-50.438	
10.151	-50.416	
10.152	-50.416	
10.153	-50.581	
10.154	-50.581	
10.155	-50.686	
10.156	-50.686	
10.157	 -50.67	
10.158	 -50.67	
10.159	-50.748	
10.160	-50.748	
10.161	-50.836	
10.162	-50.836	
10.163	-50.837	
10.164	-50.837	
10.165	-50.998	
10.166	-50.998	
10.167	-51.099	
10.168	-51.099	
10.169	-50.902	
10.170	-50.902	
10.171	-51.007	
10.172	-51.007	
10.173	-51.158	
10.174	-51.158	
10.175	-50.953	
10.176	-50.953	
10.177	-50.968	
10.178	-50.968	
10.179	-51.127	
10.180	-51.127	
10.181	-50.864	
10.182	-50.864	
10.183	-50.847	
10.184	-50.847	
10.185	-50.877	
10.186	-50.877	
10.187	  -50.8	
10.188	-50.726	
10.189	-50.691	
10.190	-50.686	
10.191	-50.817	
10.192	-50.806	
10.193	-50.705	
10.194	-50.587	
10.195	-50.529	
10.196	-50.629	
10.197	-50.629	
10.198	-50.681	
10.199	-50.681	
10.200	-50.622	
10.201	-50.622	
10.202	-50.592	
10.203	-50.592	
10.204	-50.775	
10.205	-50.775	
10.206	-50.779	
10.207	 -50.72	
10.208	-50.772	
10.209	-50.772	
10.210	-50.702	
10.211	-50.702	
10.212	-50.778	
10.213	-50.778	
10.214	-50.866	
10.215	-50.866	
10.216	-50.944	
10.217	-50.944	
10.218	-50.914	
10.219	-50.914	
10.220	-50.823	
10.221	-50.823	
10.222	 -50.91	
10.223	 -50.91	
10.224	-50.862	
10.225	-50.862	
10.226	-50.884	
10.227	-50.884	
10.228	-50.915	
10.229	-50.915	
10.230	-50.794	
10.231	-50.794	
10.232	-50.725	
10.233	-50.725	
10.234	-50.748	
10.235	-50.748	
10.236	-50.645	
10.237	-50.645	
10.238	-50.549	
10.239	-50.549	
10.240	-50.534	
10.241	-50.534	
10.242	-50.496	
10.243	-50.496	
10.244	-50.442	
10.245	-50.442	
10.246	-50.442	
10.247	-50.442	
10.248	-50.397	
10.249	-50.397	
10.250	 -50.51	
10.251	 -50.51	
10.252	-50.462	
10.253	-50.606	
10.254	-50.606	
10.255	-50.713	
10.256	-50.713	
10.257	-50.736	
10.258	-50.736	
10.259	-50.776	
10.260	-50.776	
10.261	  -50.8	
10.262	  -50.8	
10.263	-50.933	
10.264	-50.949	
10.265	-50.917	
10.266	-50.933	
10.267	-50.861	
10.268	  -50.9	
10.269	-50.928	
10.270	 -50.94	
10.271	-51.021	
10.272	-50.973	
10.273	 -50.95	
10.274	-50.931	
10.275	-50.936	
10.276	-51.006	
10.277	-50.932	
10.278	-50.957	
10.279	-50.986	
10.280	 -50.98	
10.281	-51.016	
10.282	-50.928	
10.283	-50.882	
10.284	-50.815	
10.285	  -50.7	
10.286	-50.751	
10.287	-50.738	
10.288	-50.733	
10.289	-50.696	
10.290	-50.631	
10.291	-50.695	
10.292	-50.676	
10.293	 -50.64	
10.294	-50.599	
10.295	-50.551	
10.296	-50.614	
10.297	-50.564	
10.298	-50.517	
10.299	-50.512	
10.300	-50.543	
10.301	-50.627	
10.302	-50.549	
10.303	-50.549	
10.304	 -50.61	
10.305	 -50.61	
10.306	-50.823	
10.307	-50.823	
10.308	-50.809	
10.309	-50.809	
10.310	 -50.65	
10.311	 -50.65	
10.312	-50.795	
10.313	-50.795	
10.314	-50.809	
10.315	-50.809	
10.316	-50.771	
10.317	-50.771	
10.318	-50.916	
10.319	-50.916	
10.320	-50.793	
10.321	-50.793	
10.322	-50.786	
10.323	-50.936	
10.324	-50.936	
10.325	  -50.8	
10.326	  -50.8	
10.327	 -50.87	
10.328	 -50.87	
10.329	-50.908	
10.330	-50.908	
10.331	-50.795	
10.332	-50.795	
10.333	-50.833	
10.334	-50.833	
10.335	-50.683	
10.336	-50.683	
10.337	-50.593	
10.338	-50.593	
10.339	-50.582	
10.340	-50.582	
10.341	 -50.53	
10.342	 -50.53	
10.343	-50.436	
10.344	-50.436	
10.345	-50.512	
10.346	-50.512	
10.347	-50.386	
10.348	-50.386	
10.349	-50.419	
10.350	-50.419	
10.351	 -50.49	
10.352	 -50.49	
10.353	  -50.6	
10.354	  -50.6	
10.355	-50.593	
10.356	-50.593	
10.357	-50.721	
10.358	-50.721	
10.359	-50.734	
10.360	-50.734	
10.361	-50.748	
10.362	-50.748	
10.363	-50.918	
10.364	-50.918	
10.365	-50.921	
10.366	-50.921	
10.367	-51.008	
10.368	-51.008	
10.369	-51.027	
10.370	-51.027	
10.371	-50.997	
10.372	-50.997	
10.373	-50.965	
10.374	-50.944	
10.375	-50.944	
10.376	-50.944	
10.377	-50.892	
10.378	-50.892	
10.379	-51.004	
10.380	-51.004	
10.381	-51.004	
10.382	-50.892	
10.383	-50.832	
10.384	-50.832	
10.385	-50.832	
10.386	 -50.73	
10.387	-50.715	
10.388	-50.715	
10.389	-50.641	
10.390	-50.641	
10.391	-50.659	
10.392	-50.659	
10.393	-50.602	
10.394	-50.602	
10.395	 -50.63	
10.396	 -50.63	
10.397	 -50.57	
10.398	 -50.57	
10.399	-50.618	
10.400	-50.618	
10.401	-50.535	
10.402	-50.535	
10.403	-50.535	
10.404	-50.598	
10.405	-50.598	
10.406	-50.698	
10.407	-50.698	
10.408	 -50.71	
10.409	 -50.71	
10.410	-50.673	
10.411	-50.673	
10.412	 -50.73	
10.413	 -50.73	
10.414	-50.871	
10.415	-50.871	
10.416	-50.839	
10.417	-50.839	
10.418	-50.843	
10.419	-50.843	
10.420	-50.745	
10.421	-50.745	
10.422	-50.781	
10.423	-50.781	
10.424	-50.815	
10.425	-50.815	
10.426	-50.791	
10.427	-50.791	
10.428	-50.822	
10.429	-50.822	
10.430	-50.807	
10.431	-50.807	
10.432	-50.679	
10.433	-50.679	
10.434	-50.741	
10.435	-50.741	
10.436	-50.724	
10.437	-50.724	
10.438	-50.658	
10.439	-50.658	
10.440	-50.601	
10.441	-50.601	
10.442	-50.618	
10.443	-50.618	
10.444	-50.488	
10.445	-50.488	
10.446	-50.463	
10.447	-50.463	
10.448	-50.393	
10.449	-50.393	
10.450	-50.497	
10.451	-50.497	
10.452	-50.555	
10.453	-50.555	
10.454	-50.555	
10.455	-50.709	
10.456	-50.709	
10.457	-50.678	
10.458	-50.678	
10.459	-50.611	
10.460	-50.611	
10.461	-50.785	
10.462	-50.785	
10.463	-50.919	
10.464	-50.919	
10.465	-50.841	
10.466	-50.841	
10.467	-50.967	
10.468	-50.967	
10.469	-50.967	
10.470	-50.872	
10.471	-50.872	
10.472	-50.871	
10.473	-50.871	
10.474	-50.995	
10.475	-50.995	
10.476	-51.016	
10.477	-51.016	
10.478	-50.888	
10.479	-50.888	
10.480	-50.924	
10.481	-50.924	
10.482	-50.828	
10.483	-50.828	
10.484	-50.763	
10.485	-50.763	
10.486	-50.758	
10.487	-50.758	
10.488	-50.743	
10.489	-50.743	
10.490	-50.612	
10.491	-50.612	
10.492	-50.735	
10.493	-50.735	
10.494	-50.598	
10.495	-50.598	
10.496	-50.536	
10.497	-50.536	
10.498	-50.628	
10.499	-50.628	
10.500	-50.617	
10.501	-50.617	
10.502	-50.458	
10.503	-50.458	
10.504	-50.762	
10.505	-50.762	
10.506	-50.849	
10.507	-50.849	
10.508	-50.707	
10.509	-50.707	
10.510	-50.783	
10.511	-50.783	
10.512	 -50.78	
10.513	 -50.78	
10.514	-50.797	
10.515	-50.797	
10.516	-50.931	
10.517	-50.931	
10.518	 -50.77	
10.519	 -50.77	
10.520	-50.821	
10.521	-50.821	
10.522	-50.836	
10.523	-50.836	
10.524	-50.837	
10.525	-50.837	
10.526	-50.814	
10.527	-50.814	
10.528	 -50.89	
10.529	 -50.89	
10.530	 -50.85	
10.531	 -50.85	
10.532	-50.844	
10.533	-50.844	
10.534	-50.618	
10.535	-50.618	
10.536	-50.472	
10.537	-50.472	
10.538	-50.521	
10.539	-50.521	
10.540	-50.626	
10.541	-50.626	
10.542	-50.488	
10.543	-50.488	
10.544	 -50.38	
10.545	 -50.38	
10.546	-50.491	
10.547	-50.491	
10.548	-50.423	
10.549	-50.423	
10.550	-50.347	
10.551	-50.347	
10.552	-50.533	
10.553	-50.533	
10.554	-50.607	
10.555	-50.607	
10.556	-50.528	
10.557	-50.528	
10.558	-50.718	
10.559	-50.718	
10.560	-50.703	
10.561	-50.703	
10.562	 -50.87	
10.563	 -50.87	
10.564	-50.951	
10.565	-50.951	
10.566	 -50.89	
10.567	 -50.89	
10.568	-50.925	
10.569	-50.925	
10.570	-50.983	
10.571	-50.983	
10.572	-50.837	
10.573	-50.837	
10.574	-50.901	
10.575	-50.901	
10.576	-50.909	
10.577	-50.909	
10.578	 -50.87	
10.579	 -50.87	
10.580	-50.911	
10.581	-50.911	
10.582	-50.869	
10.583	-50.869	
10.584	-50.563	
10.585	-50.563	
10.586	-50.674	
10.587	-50.674	
10.588	-50.794	
10.589	-50.794	
10.590	-50.627	
10.591	-50.627	
10.592	-50.593	
10.593	-50.593	
10.594	-50.583	
10.595	-50.583	
10.596	-50.506	
10.597	-50.506	
10.598	-50.537	
10.599	-50.537	
10.600	 -50.59	
10.601	 -50.59	
10.602	-50.536	
10.603	-50.536	
10.604	-50.616	
10.605	-50.616	
10.606	-50.643	
10.607	-50.643	
10.608	-50.799	
10.609	-50.799	
10.610	-50.761	
10.611	-50.761	
10.612	-50.772	
10.613	-50.772	
10.614	-50.837	
10.615	-50.837	
10.616	-50.849	
10.617	-50.849	
10.618	-50.732	
10.619	-50.732	
10.620	-50.835	
10.621	-50.835	
10.622	-50.787	
10.623	-50.787	
10.624	-50.759	
10.625	-50.759	
10.626	-50.744	
10.627	-50.744	
10.628	-50.745	
10.629	-50.745	
10.630	 -50.78	
10.631	 -50.78	
10.632	-50.806	
10.633	-50.806	
10.634	-50.523	
10.635	-50.523	
10.636	-50.509	
10.637	-50.509	
10.638	-50.697	
10.639	-50.697	
10.640	-50.577	
10.641	-50.577	
10.642	-50.446	
10.643	-50.446	
10.644	-50.514	
10.645	-50.485	
10.646	-50.485	
10.647	-50.333	
10.648	-50.356	
10.649	-50.356	
10.650	-50.474	
10.651	-50.562	
10.652	-50.523	
10.653	-50.523	
10.654	 -50.61	
10.655	 -50.61	
10.656	-50.691	
10.657	-50.691	
10.658	-50.768	
10.659	-50.739	
10.660	-50.709	
10.661	-50.797	
10.662	-50.861	
10.663	-51.015	
10.664	-50.986	
10.665	-50.907	
10.666	 -50.95	
10.667	 -50.98	
10.668	-51.111	
10.669	-51.131	
10.670	-51.038	
10.671	-50.992	
10.672	-50.895	
10.673	-50.958	
10.674	-51.041	
10.675	-51.037	
10.676	-51.024	
10.677	-50.893	
10.678	-50.929	
10.679	-51.031	
10.680	-51.074	
10.681	-51.084	
10.682	 -50.92	
10.683	-50.831	
10.684	-50.782	
10.685	-50.748	
10.686	-50.867	
10.687	-50.873	
10.688	-50.791	
10.689	-50.656	
10.690	-50.583	
10.691	 -50.71	
10.692	-50.783	
10.693	-50.762	
10.694	-50.629	
10.695	-50.513	
10.696	-50.552	
10.697	-50.574	
10.698	-50.673	
10.699	-50.682	
10.700	-50.603	
10.701	-50.573	
10.702	-50.515	
10.703	-50.639	
10.704	-50.724	
10.705	-50.697	
10.706	  -50.7	
10.707	-50.644	
10.708	 -50.73	
10.709	-50.789	
10.710	-50.747	
10.711	-50.784	
10.712	 -50.73	
10.713	-50.787	
10.714	-50.811	
10.715	-50.797	
10.716	-50.883	
10.717	-50.857	
10.718	-50.835	
10.719	-50.768	
10.720	-50.708	
10.721	-50.782	
10.722	-50.765	
10.723	-50.781	
10.724	-50.783	
10.725	-50.764	
10.726	-50.791	
10.727	 -50.76	
10.728	-50.829	
10.729	-50.855	
10.730	-50.833	
10.731	-50.778	
10.732	-50.714	
10.733	-50.823	
10.734	 -50.78	
10.735	-50.686	
10.736	-50.629	
10.737	-50.501	
10.738	 -50.61	
10.739	-50.618	
10.740	-50.578	
10.741	-50.638	
10.742	-50.519	
10.743	-50.485	
10.744	-50.473	
10.745	-50.425	
10.746	-50.496	
10.747	-50.453	
10.748	-50.439	
10.749	-50.512	
10.750	-50.532	
10.751	-50.501	
10.752	-50.431	
10.753	-50.471	
10.754	-50.557	
10.755	-50.677	
10.756	-50.711	
10.757	-50.649	
10.758	-50.717	
10.759	-50.706	
10.760	-50.688	
10.761	-50.771	
10.762	-50.809	
10.763	-50.923	
10.764	-50.891	
10.765	-50.844	
10.766	-50.899	
10.767	-50.895	
10.768	-50.951	
10.769	-50.929	
10.770	-50.921	
10.771	 -51.03	
10.772	-51.025	
10.773	-51.036	
10.774	-50.993	
10.775	-50.945	
10.776	-51.007	
10.777	-50.996	
10.778	-51.049	
10.779	-51.015	
10.780	-50.901	
10.781	-50.891	
10.782	-50.848	
10.783	-50.868	
10.784	 -50.82	
10.785	-50.695	
10.786	-50.721	
10.787	 -50.73	
10.788	-50.791	
10.789	-50.788	
10.790	-50.718	
10.791	-50.754	
10.792	-50.723	
10.793	 -50.68	
10.794	 -50.63	
10.795	-50.601	
10.796	-50.637	
10.797	-50.565	
10.798	-50.573	
10.799	-50.593	
10.800	 -50.61	
10.801	-50.669	
10.802	-50.593	
10.803	-50.644	
10.804	-50.689	
10.805	-50.689	
10.806	-50.747	
10.807	-50.747	
10.808	-50.755	
10.809	-50.749	
10.810	-50.675	
10.811	-50.739	
10.812	-50.794	
10.813	-50.926	
10.814	-50.938	
10.815	-50.938	
10.816	-50.845	
10.817	-50.819	
10.818	 -50.89	
10.819	-50.888	
10.820	-50.888	
10.821	-50.864	
10.822	-50.864	
10.823	 -50.86	
10.824	-50.904	
10.825	-50.873	
10.826	-50.834	
10.827	-50.755	
10.828	-50.796	
10.829	-50.832	
10.830	-50.868	
10.831	-50.868	
10.832	-50.735	
10.833	-50.735	
10.834	-50.605	
10.835	-50.591	
10.836	 -50.69	
10.837	 -50.69	
10.838	-50.701	
10.839	-50.701	
10.840	-50.487	
10.841	-50.487	
10.842	-50.527	
10.843	-50.527	
10.844	-50.535	
10.845	-50.535	
10.846	-50.442	
10.847	-50.442	
10.848	-50.363	
10.849	-50.363	
10.850	-50.457	
10.851	-50.457	
10.852	 -50.38	
10.853	-50.451	
10.854	-50.556	
10.855	-50.692	
10.856	-50.704	
10.857	-50.622	
10.858	-50.709	
10.859	-50.754	
10.860	  -50.8	
10.861	-50.868	
10.862	-50.855	
10.863	-50.946	
10.864	-50.936	
10.865	-50.977	
10.866	-50.977	
10.867	 -51.08	
10.868	 -51.08	
10.869	-50.948	
10.870	-50.948	
10.871	-50.952	
10.872	-50.952	
10.873	-51.015	
10.874	-51.015	
10.875	-50.984	
10.876	-50.984	
10.877	-50.862	
10.878	-50.953	
10.879	-50.953	
10.880	-51.041	
10.881	-51.041	
10.882	-50.898	
10.883	-50.898	
10.884	-50.819	
10.885	-50.819	
10.886	-50.745	
10.887	-50.745	
10.888	-50.698	
10.889	-50.698	
10.890	-50.562	
10.891	-50.562	
10.892	-50.701	
10.893	-50.701	
10.894	-50.544	
10.895	-50.544	
10.896	-50.548	
10.897	-50.548	
10.898	  -50.6	
10.899	  -50.6	
10.900	-50.515	
10.901	-50.515	
10.902	-50.421	
10.903	-50.421	
10.904	-50.694	
10.905	-50.694	
10.906	-50.773	
10.907	-50.773	
10.908	-50.736	
10.909	-50.736	
10.910	-50.706	
10.911	-50.706	
10.912	-50.735	
10.913	-50.735	
10.914	-50.823	
10.915	-50.823	
10.916	-50.815	
10.917	-50.815	
10.918	  -50.8	
10.919	  -50.8	
10.920	-50.679	
10.921	-50.679	
10.922	-50.752	
10.923	-50.752	
10.924	-50.864	
10.925	-50.864	
10.926	-50.804	
10.927	-50.804	
10.928	 -50.77	
10.929	 -50.77	
10.930	-50.873	
10.931	-50.873	
10.932	-50.716	
10.933	-50.716	
10.934	-50.697	
10.935	-50.697	
10.936	-50.672	
10.937	-50.672	
10.938	-50.639	
10.939	-50.639	
10.940	-50.515	
10.941	-50.515	
10.942	-50.505	
10.943	-50.505	
10.944	-50.432	
10.945	-50.432	
10.946	-50.394	
10.947	-50.394	
10.948	-50.406	
10.949	-50.406	
10.950	-50.504	
10.951	-50.504	
10.952	-50.399	
10.953	-50.399	
10.954	-50.595	
10.955	-50.595	
10.956	-50.737	
10.957	-50.737	
10.958	-50.726	
10.959	-50.726	
10.960	-50.775	
10.961	-50.775	
10.962	-50.849	
10.963	-50.849	
10.964	-50.877	
10.965	-50.877	
10.966	-50.971	
10.967	-50.971	
10.968	-50.948	
10.969	-50.948	
10.970	-50.879	
10.971	-50.879	
10.972	-50.986	
10.973	-50.986	
10.974	-50.957	
10.975	-50.957	
10.976	-50.981	
10.977	-50.981	
10.978	-51.037	
10.979	-51.037	
10.980	 -50.95	
10.981	 -50.95	
10.982	-50.889	
10.983	-50.889	
10.984	-50.906	
10.985	-50.906	
10.986	-50.745	
10.987	-50.745	
10.988	-50.777	
10.989	-50.777	
10.990	-50.745	
10.991	-50.745	
10.992	-50.711	
10.993	-50.711	
10.994	-50.575	
10.995	-50.575	
10.996	 -50.61	
10.997	 -50.61	
10.998	-50.465	
10.999	-50.465	
11.000	-50.509	
11.001	-50.509	
11.002	-50.515	
11.003	-50.515	
11.004	-50.583	
11.005	-50.583	
11.006	-50.735	
11.007	-50.735	
11.008	-50.761	
11.009	-50.761	
11.010	 -50.64	
11.011	 -50.64	
11.012	-50.681	
11.013	-50.681	
11.014	-50.798	
11.015	-50.798	
11.016	-50.833	
11.017	-50.833	
11.018	-50.788	
11.019	-50.788	
11.020	-50.812	
11.021	-50.812	
11.022	-50.895	
11.023	 -50.82	
11.024	 -50.82	
11.025	 -50.82	
11.026	-50.899	
11.027	-50.899	
11.028	-50.953	
11.029	-50.953	
11.030	-50.844	
11.031	-50.844	
11.032	-50.865	
11.033	-50.865	
11.034	-50.608	
11.035	-50.608	
11.036	 -50.58	
11.037	 -50.58	
11.038	-50.587	
11.039	-50.587	
11.040	-50.598	
11.041	-50.598	
11.042	-50.554	
11.043	-50.554	
11.044	-50.355	
11.045	-50.355	
11.046	-50.422	
11.047	-50.422	
11.048	-50.483	
11.049	-50.483	
11.050	-50.446	
11.051	-50.446	
11.052	-50.466	
11.053	-50.466	
11.054	-50.694	
11.055	-50.694	
11.056	-50.654	
11.057	-50.654	
