Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.604	  -50.2	
11.605	-50.632	
11.606	-50.632	
11.607	-50.369	
11.608	-50.369	
11.609	-50.136	
11.610	-50.136	
11.611	-50.179	
11.612	 -50.38	
11.613	 -50.38	
11.614	-49.961	
11.615	-49.961	
11.616	-50.217	
11.617	-50.217	
11.618	-50.568	
11.619	-50.568	
11.620	-50.208	
11.621	-50.208	
11.622	-50.397	
11.623	-50.397	
11.624	 -50.72	
11.625	 -50.72	
11.626	-50.515	
11.627	-50.515	
11.628	-50.428	
11.629	-50.428	
11.630	-50.682	
11.631	-50.682	
11.632	-50.653	
11.633	-50.352	
11.634	 -50.22	
11.635	 -50.41	
11.636	-50.692	
11.637	-50.884	
11.638	-50.732	
11.639	-50.588	
11.640	-50.563	
11.641	 -50.69	
11.642	-50.998	
11.643	 -50.97	
11.644	-50.816	
11.645	-50.739	
11.646	-50.689	
11.647	-50.748	
11.648	-50.726	
11.649	-50.795	
11.650	-50.886	
11.651	-50.613	
11.652	 -50.22	
11.653	-50.032	
11.654	-50.201	
11.655	-50.553	
11.656	-50.638	
11.657	-50.394	
11.658	-50.071	
11.659	-50.009	
11.660	-50.116	
11.661	-50.116	
11.662	-50.185	
11.663	-50.037	
11.664	-49.885	
11.665	-49.812	
11.666	 -49.91	
11.667	-50.269	
11.668	-50.341	
11.669	-50.267	
11.670	-50.228	
11.671	-50.144	
11.672	-50.271	
11.673	-50.468	
11.674	-50.575	
11.675	-50.646	
11.676	-50.437	
11.677	-50.266	
11.678	-50.305	
11.679	-50.554	
11.680	-50.895	
11.681	-50.829	
11.682	 -50.58	
11.683	-50.324	
11.684	-50.311	
11.685	-50.688	
11.686	-50.927	
11.687	-50.947	
11.688	-50.736	
11.689	-50.445	
11.690	-50.474	
11.691	-50.725	
11.692	-50.957	
11.693	-50.984	
11.694	-50.777	
11.695	-50.703	
11.696	-50.677	
11.697	-50.683	
11.698	-50.824	
11.699	-50.859	
11.700	-50.894	
11.701	-50.716	
11.702	-50.449	
11.703	 -50.47	
11.704	 -50.58	
11.705	-50.742	
11.706	-50.755	
11.707	-50.601	
11.708	-50.437	
11.709	-50.319	
11.710	-50.424	
11.711	-50.592	
11.712	-50.642	
11.713	-50.573	
11.714	-50.336	
11.715	-50.312	
11.716	-50.542	
11.717	-50.765	
11.718	-50.811	
11.719	-50.575	
11.720	-50.517	
11.721	-50.611	
11.722	 -50.63	
11.723	 -50.73	
11.724	-50.737	
11.725	-50.687	
11.726	-50.485	
11.727	-50.186	
11.728	-50.272	
11.729	-50.539	
11.730	-50.777	
11.731	-50.748	
11.732	-50.434	
11.733	-50.318	
11.734	-50.365	
11.735	-50.445	
11.736	-50.462	
11.737	-50.318	
11.738	 -50.26	
11.739	-50.164	
11.740	-50.214	
11.741	-50.487	
11.742	-50.525	
11.743	-50.507	
11.744	-50.498	
11.745	-50.516	
11.746	-50.595	
11.747	-50.576	
11.748	-50.584	
11.749	-50.588	
11.750	-50.517	
11.751	-50.357	
11.752	-50.193	
11.753	-50.286	
11.754	-50.388	
11.755	 -50.47	
11.756	-50.439	
11.757	-50.201	
11.758	-50.114	
11.759	-50.116	
11.760	-50.248	
11.761	-50.469	
11.762	-50.392	
11.763	-50.345	
11.764	-50.304	
11.765	-50.304	
11.766	 -50.53	
11.767	-50.503	
11.768	-50.426	
11.769	-50.529	
11.770	-50.666	
11.771	 -50.78	
11.772	-50.651	
11.773	-50.585	
11.774	 -50.67	
11.775	-50.454	
11.776	-50.454	
11.777	-50.339	
11.778	-50.405	
11.779	-50.639	
11.780	 -50.66	
11.781	-50.572	
11.782	 -50.46	
11.783	-50.567	
11.784	-50.567	
11.785	-50.462	
11.786	-50.448	
11.787	  -50.4	
11.788	  -50.4	
11.789	-50.467	
11.790	-50.467	
11.791	-50.634	
11.792	-50.623	
11.793	-50.672	
11.794	-50.644	
11.795	-50.669	
11.796	-50.669	
11.797	-50.703	
11.798	-50.796	
11.799	 -50.71	
11.800	 -50.71	
11.801	-50.461	
11.802	-50.443	
11.803	-50.561	
11.804	  -50.6	
11.805	-50.526	
11.806	-50.362	
11.807	-50.362	
11.808	-50.368	
11.809	-50.368	
11.810	-50.681	
11.811	-50.681	
11.812	-50.471	
11.813	-50.471	
11.814	-50.522	
11.815	-50.522	
11.816	-50.784	
11.817	-50.625	
11.818	-50.625	
11.819	-50.664	
11.820	-50.664	
11.821	-50.664	
11.822	-50.664	
11.823	-50.829	
11.824	-50.829	
11.825	-50.338	
11.826	-50.338	
11.827	-50.354	
11.828	-50.354	
11.829	-50.605	
11.830	-50.343	
11.831	-50.343	
11.832	-50.149	
11.833	-50.149	
11.834	-50.738	
11.835	  -50.7	
11.836	  -50.7	
11.837	-50.452	
11.838	-50.452	
11.839	-50.731	
11.840	-50.858	
11.841	-50.851	
11.842	-50.707	
11.843	-50.707	
11.844	-50.703	
11.845	-50.703	
11.846	-50.604	
11.847	-50.604	
11.848	-50.689	
11.849	-50.689	
11.850	 -50.01	
11.851	 -50.01	
11.852	-50.324	
11.853	-50.324	
11.854	-50.508	
11.855	-50.508	
11.856	-49.989	
11.857	-49.989	
11.858	-50.046	
11.859	-50.046	
11.860	-50.068	
11.861	-50.068	
11.862	-49.771	
11.863	-49.771	
11.864	-50.083	
11.865	-50.083	
11.866	-50.281	
11.867	-50.281	
11.868	-50.169	
11.869	-50.169	
11.870	-50.465	
11.871	-50.465	
11.872	  -50.7	
11.873	  -50.7	
11.874	-50.479	
11.875	-50.479	
11.876	-50.608	
11.877	-50.608	
11.878	-50.824	
11.879	-50.824	
11.880	-50.464	
11.881	-50.464	
11.882	-50.625	
11.883	-50.625	
11.884	-50.986	
11.885	-50.986	
11.886	-50.798	
11.887	-50.798	
11.888	-50.935	
11.889	-50.935	
11.890	-51.099	
11.891	-51.099	
11.892	-50.908	
11.893	-50.908	
11.894	-50.983	
11.895	-50.983	
11.896	-50.841	
11.897	-50.841	
11.898	-50.694	
11.899	-50.694	
11.900	-50.327	
11.901	-50.327	
11.902	-50.661	
11.903	-50.661	
11.904	 -50.57	
11.905	 -50.57	
11.906	-50.248	
11.907	-50.248	
11.908	-50.178	
11.909	-50.178	
11.910	-50.286	
11.911	-50.286	
11.912	-49.999	
11.913	-49.999	
11.914	-50.357	
11.915	-50.357	
11.916	-50.361	
11.917	-50.361	
11.918	  -50.3	
11.919	  -50.3	
11.920	-50.582	
11.921	-50.582	
11.922	-50.629	
11.923	-50.629	
11.924	-50.446	
11.925	-50.446	
11.926	-50.491	
11.927	-50.491	
11.928	-50.617	
11.929	-50.617	
11.930	-50.401	
11.931	-50.401	
11.932	 -50.67	
11.933	 -50.67	
11.934	-50.735	
11.935	-50.735	
11.936	-50.317	
11.937	-50.317	
11.938	-50.594	
11.939	-50.594	
11.940	 -50.84	
11.941	 -50.84	
11.942	-50.638	
11.943	-50.638	
11.944	-50.725	
11.945	-50.725	
11.946	-50.745	
11.947	-50.745	
11.948	-50.526	
11.949	-50.526	
11.950	-50.374	
11.951	-50.374	
11.952	 -50.57	
11.953	 -50.57	
11.954	-50.212	
11.955	-50.212	
11.956	-50.072	
11.957	-50.072	
11.958	 -50.46	
11.959	 -50.46	
11.960	-50.364	
11.961	-50.364	
11.962	-50.294	
11.963	-50.294	
11.964	-50.633	
11.965	-50.633	
11.966	-50.487	
11.967	-50.487	
11.968	-50.557	
11.969	-50.557	
11.970	-50.583	
11.971	 -50.69	
11.972	 -50.69	
11.973	 -50.75	
11.974	-50.573	
11.975	-50.353	
11.976	-50.542	
11.977	-50.542	
11.978	-50.809	
11.979	 -50.79	
11.980	-50.551	
11.981	-50.471	
11.982	-50.459	
11.983	-50.508	
11.984	 -50.55	
11.985	-50.511	
11.986	-50.513	
11.987	-50.378	
11.988	 -50.35	
11.989	-50.546	
11.990	-50.643	
11.991	-50.706	
11.992	-50.657	
11.993	-50.583	
11.994	-50.574	
11.995	-50.569	
11.996	-50.736	
11.997	-50.771	
11.998	-50.638	
11.999	-50.443	
12.000	-50.218	
12.001	-50.335	
12.002	-50.524	
12.003	-50.564	
12.004	-50.497	
12.005	-50.171	
12.006	-50.032	
12.007	-50.188	
12.008	-50.378	
12.009	-50.565	
12.010	-50.462	
12.011	-50.289	
12.012	-50.259	
12.013	-50.349	
12.014	-50.662	
12.015	-50.739	
12.016	 -50.62	
12.017	-50.561	
12.018	-50.575	
12.019	-50.687	
12.020	-50.641	
12.021	-50.632	
12.022	-50.731	
12.023	-50.616	
12.024	-50.403	
12.025	 -50.23	
12.026	-50.405	
12.027	-50.736	
12.028	-50.797	
12.029	-50.667	
12.030	-50.356	
12.031	-50.246	
12.032	-50.378	
12.033	-50.437	
12.034	-50.521	
12.035	-50.384	
12.036	-50.217	
12.037	-50.116	
12.038	-50.134	
12.039	 -50.44	
12.040	-50.608	
12.041	-50.613	
12.042	-50.623	
12.043	-50.476	
12.044	-50.401	
12.045	-50.353	
12.046	-50.471	
12.047	-50.714	
12.048	-50.507	
12.049	-50.144	
12.050	-50.005	
12.051	-50.194	
12.052	-50.611	
12.053	-50.731	
12.054	-50.475	
12.055	-50.148	
12.056	-50.036	
12.057	-50.146	
12.058	-50.247	
12.059	-50.321	
12.060	-50.165	
12.061	-49.936	
12.062	-49.852	
12.063	-50.014	
12.064	-50.392	
12.065	-50.433	
12.066	-50.273	
12.067	-50.229	
12.068	-50.232	
12.069	 -50.46	
12.070	-50.645	
12.071	-50.625	
12.072	-50.624	
12.073	-50.461	
12.074	-50.418	
12.075	-50.522	
12.076	-50.821	
12.077	-50.821	
12.078	-50.616	
12.079	-50.616	
12.080	-50.566	
12.081	-50.566	
12.082	-50.978	
12.083	-50.978	
12.084	-50.887	
12.085	-50.887	
12.086	-50.944	
12.087	-50.944	
12.088	-51.119	
12.089	-51.119	
12.090	-50.933	
12.091	-50.933	
12.092	-51.084	
12.093	-50.959	
12.094	-50.959	
12.095	-50.864	
12.096	-50.939	
12.097	-50.939	
12.098	-50.549	
12.099	-50.452	
12.100	-50.452	
12.101	-50.547	
12.102	 -50.49	
12.103	-50.343	
12.104	-50.343	
12.105	 -50.38	
12.106	-50.263	
12.107	-50.174	
12.108	-50.174	
12.109	-50.276	
12.110	-50.276	
12.111	-50.183	
12.112	 -50.32	
12.113	 -50.32	
12.114	-50.324	
12.115	-50.289	
12.116	-50.289	
12.117	-50.643	
12.118	-50.643	
12.119	-50.608	
12.120	-50.608	
12.121	-50.689	
12.122	-50.689	
12.123	-50.232	
12.124	-50.232	
12.125	-50.475	
12.126	-50.475	
12.127	-50.694	
12.128	-50.387	
12.129	-50.387	
12.130	-50.275	
12.131	-50.293	
12.132	-50.331	
12.133	-50.401	
12.134	-50.365	
12.135	 -50.35	
12.136	-50.179	
12.137	-50.179	
12.138	-50.442	
12.139	-50.531	
12.140	-50.568	
12.141	-50.545	
12.142	-50.509	
12.143	-50.554	
12.144	-50.539	
12.145	-50.604	
12.146	-50.691	
12.147	-50.724	
12.148	-50.605	
12.149	-50.424	
12.150	-50.465	
12.151	-50.536	
12.152	-50.642	
12.153	-50.614	
12.154	-50.362	
12.155	-50.261	
12.156	-50.213	
12.157	-50.313	
12.158	-50.532	
12.159	-50.519	
12.160	 -50.51	
12.161	-50.412	
12.162	-50.351	
12.163	-50.564	
12.164	-50.623	
12.165	-50.635	
12.166	-50.673	
12.167	-50.647	
12.168	-50.644	
12.169	-50.565	
12.170	-50.809	
12.171	-50.809	
12.172	-50.676	
12.173	-50.457	
12.174	-50.286	
12.175	-50.394	
12.176	-50.711	
12.177	-50.825	
12.178	-50.748	
12.179	 -50.53	
12.180	-50.475	
12.181	-50.561	
12.182	-50.526	
12.183	-50.595	
12.184	-50.542	
12.185	-50.436	
12.186	-50.403	
12.187	-50.477	
12.188	-50.785	
12.189	-50.934	
12.190	-50.891	
12.191	-50.898	
12.192	-50.814	
12.193	 -50.77	
12.194	-50.717	
12.195	-50.725	
12.196	-50.854	
12.197	-50.733	
12.198	-50.465	
12.199	-50.265	
12.200	-50.314	
12.201	-50.587	
12.202	-50.629	
12.203	  -50.5	
12.204	-50.318	
12.205	-50.193	
12.206	-50.228	
12.207	-50.136	
12.208	-50.154	
12.209	-50.204	
12.210	-50.094	
12.211	 -50.05	
12.212	-50.109	
12.213	-50.302	
12.214	-50.378	
12.215	-50.264	
12.216	-50.307	
12.217	-50.359	
12.218	-50.446	
12.219	 -50.58	
12.220	-50.568	
12.221	-50.616	
12.222	-50.448	
12.223	-50.249	
12.224	-50.316	
12.225	-50.495	
12.226	-50.719	
12.227	-50.693	
12.228	-50.466	
12.229	-50.237	
12.230	-50.208	
12.231	 -50.56	
12.232	-50.816	
12.233	-50.822	
12.234	-50.683	
12.235	-50.481	
12.236	-50.563	
12.237	-50.775	
12.238	-50.927	
12.239	-50.847	
12.240	-50.666	
12.241	-50.743	
12.242	-50.767	
12.243	-50.701	
12.244	-50.662	
12.245	 -50.65	
12.246	-50.714	
12.247	-50.434	
12.248	-50.166	
12.249	-50.182	
12.250	-50.195	
12.251	-50.377	
12.252	-50.347	
12.253	-50.129	
12.254	-50.095	
12.255	-49.995	
12.256	-49.942	
12.257	-49.942	
12.258	-49.931	
12.259	-49.978	
12.260	-49.848	
12.261	-49.828	
12.262	-50.058	
12.263	-50.186	
12.264	-50.241	
12.265	-50.214	
12.266	-50.249	
12.267	-50.336	
12.268	-50.425	
12.269	-50.589	
12.270	-50.678	
12.271	-50.689	
12.272	-50.484	
12.273	-50.292	
12.274	-50.428	
12.275	 -50.87	
12.276	 -50.87	
12.277	-50.827	
12.278	-50.597	
12.279	-50.582	
12.280	 -50.64	
12.281	-50.697	
12.282	 -50.72	
12.283	-50.641	
12.284	-50.658	
12.285	-50.572	
12.286	-50.567	
12.287	-50.747	
12.288	-50.745	
12.289	 -50.76	
12.290	-50.787	
12.291	 -50.81	
12.292	-50.831	
12.293	-50.727	
12.294	-50.764	
12.295	 -50.82	
12.296	-50.803	
12.297	-50.707	
12.298	-50.482	
12.299	-50.514	
12.300	-50.601	
12.301	  -50.6	
12.302	-50.597	
12.303	 -50.37	
12.304	-50.234	
12.305	-50.328	
12.306	-50.459	
12.307	-50.667	
12.308	-50.624	
12.309	-50.506	
12.310	-50.468	
12.311	-50.488	
12.312	 -50.74	
12.313	-50.843	
12.314	-50.752	
12.315	-50.672	
12.316	-50.596	
12.317	-50.655	
12.318	-50.659	
12.319	-50.745	
12.320	-50.861	
12.321	-50.731	
12.322	-50.505	
12.323	-50.323	
12.324	 -50.45	
12.325	-50.774	
12.326	-50.774	
12.327	-50.689	
12.328	-50.461	
12.329	-50.449	
12.330	-50.588	
12.331	-50.534	
12.332	-50.501	
12.333	-50.383	
12.334	-50.402	
12.335	-50.492	
12.336	-50.461	
12.337	-50.549	
12.338	-50.566	
12.339	-50.613	
12.340	-50.763	
12.341	-50.755	
12.342	-50.671	
12.343	-50.446	
12.344	-50.425	
12.345	  -50.7	
12.346	-50.658	
12.347	-50.399	
12.348	-50.174	
12.349	-50.119	
12.350	-50.325	
12.351	-50.424	
12.352	-50.354	
12.353	-50.263	
12.354	-50.227	
12.355	-50.204	
12.356	-50.087	
12.357	-50.127	
12.358	-50.136	
12.359	 -50.08	
12.360	-50.003	
12.361	 -50.05	
12.362	-50.299	
12.363	-50.318	
12.364	-50.272	
12.365	-50.366	
12.366	 -50.35	
12.367	-50.417	
12.368	-50.486	
12.369	-50.665	
12.370	-50.665	
12.371	-50.606	
12.372	 -50.53	
12.373	-50.605	
12.374	-50.605	
12.375	-50.813	
12.376	-50.708	
12.377	-50.587	
12.378	-50.587	
12.379	-50.853	
12.380	-50.977	
12.381	-50.977	
12.382	-50.944	
12.383	-50.889	
12.384	-50.991	
12.385	-51.072	
12.386	-51.105	
12.387	-51.105	
12.388	-50.944	
12.389	-51.059	
12.390	-51.077	
12.391	 -50.94	
12.392	-50.933	
12.393	-50.933	
12.394	-50.967	
12.395	-50.967	
12.396	-50.453	
12.397	 -50.44	
12.398	-50.568	
12.399	 -50.81	
12.400	-50.821	
12.401	 -50.57	
12.402	-50.406	
12.403	-50.336	
12.404	-50.336	
12.405	-50.305	
12.406	-50.168	
12.407	-50.168	
12.408	-50.015	
12.409	-50.015	
12.410	-50.281	
12.411	-50.281	
12.412	-50.384	
12.413	-50.384	
12.414	-50.435	
12.415	-50.435	
12.416	-50.466	
12.417	-50.466	
12.418	-50.563	
12.419	-50.563	
12.420	-50.555	
12.421	-50.555	
12.422	-50.254	
12.423	-50.254	
12.424	 -50.64	
12.425	 -50.64	
12.426	 -50.52	
12.427	 -50.52	
12.428	-50.508	
12.429	-50.508	
12.430	-50.442	
12.431	-50.442	
12.432	-50.491	
12.433	-50.491	
12.434	-50.457	
12.435	-50.457	
12.436	-50.601	
12.437	-50.601	
12.438	-50.617	
12.439	-50.617	
12.440	  -50.7	
12.441	  -50.7	
12.442	-50.676	
12.443	-50.676	
12.444	-50.738	
12.445	-50.738	
12.446	-50.417	
12.447	-50.417	
12.448	-50.373	
12.449	-50.373	
12.450	-50.557	
12.451	-50.557	
12.452	-50.291	
12.453	-50.291	
12.454	-50.315	
12.455	-50.315	
12.456	-50.548	
12.457	-50.548	
12.458	-50.397	
12.459	-50.397	
12.460	-50.538	
12.461	-50.538	
12.462	-50.612	
12.463	-50.612	
12.464	-50.682	
12.465	-50.682	
12.466	-50.754	
12.467	-50.754	
12.468	 -50.77	
12.469	 -50.77	
12.470	-50.656	
12.471	-50.656	
12.472	-50.443	
12.473	-50.443	
12.474	 -50.64	
12.475	 -50.64	
12.476	-50.559	
12.477	-50.559	
12.478	 -50.45	
12.479	 -50.45	
12.480	 -50.82	
12.481	 -50.82	
12.482	-50.733	
12.483	-50.733	
12.484	-50.624	
12.485	-50.624	
12.486	-50.982	
12.487	-50.982	
12.488	-50.958	
12.489	-50.958	
12.490	 -50.86	
12.491	 -50.86	
12.492	-50.723	
12.493	-50.723	
12.494	-50.758	
12.495	-50.758	
12.496	-50.273	
12.497	-50.273	
12.498	-50.463	
12.499	-50.463	
12.500	-50.368	
12.501	-50.368	
12.502	-50.064	
12.503	-50.064	
12.504	-50.053	
12.505	-50.053	
12.506	-50.228	
12.507	-50.228	
12.508	-49.963	
12.509	-49.963	
12.510	-50.312	
12.511	-50.312	
12.512	-50.433	
12.513	-50.433	
12.514	-50.389	
12.515	-50.389	
12.516	-50.595	
12.517	-50.595	
12.518	-50.761	
12.519	-50.761	
12.520	-50.438	
12.521	-50.438	
12.522	-50.496	
12.523	-50.496	
12.524	-50.747	
12.525	-50.747	
12.526	-50.433	
12.527	-50.433	
12.528	-50.471	
12.529	-50.471	
12.530	 -50.77	
12.531	 -50.77	
12.532	-50.424	
12.533	-50.424	
12.534	-50.455	
12.535	-50.455	
12.536	-50.828	
12.537	-50.828	
12.538	-50.599	
12.539	-50.599	
12.540	 -50.56	
12.541	 -50.56	
12.542	-50.696	
12.543	-50.696	
12.544	-50.431	
12.545	-50.431	
12.546	-50.219	
12.547	-50.219	
12.548	-50.568	
12.549	-50.568	
12.550	-50.247	
12.551	-50.247	
12.552	-49.957	
12.553	-49.957	
12.554	-50.464	
12.555	-50.464	
12.556	-50.448	
12.557	-50.448	
12.558	-50.277	
12.559	-50.277	
12.560	-50.421	
12.561	-50.627	
12.562	-50.631	
12.563	-50.582	
12.564	-50.582	
12.565	-50.591	
12.566	-50.591	
12.567	-50.613	
12.568	-50.651	
12.569	-50.774	
12.570	-50.628	
12.571	 -50.44	
12.572	-50.495	
12.573	-50.664	
12.574	 -50.92	
12.575	-50.849	
12.576	-50.622	
12.577	-50.554	
12.578	-50.525	
12.579	-50.605	
12.580	-50.642	
12.581	-50.604	
12.582	-50.574	
12.583	-50.419	
12.584	-50.458	
12.585	 -50.65	
12.586	 -50.69	
12.587	-50.689	
12.588	  -50.6	
12.589	-50.671	
12.590	 -50.73	
12.591	-50.569	
12.592	  -50.6	
12.593	-50.693	
12.594	-50.734	
12.595	-50.542	
12.596	-50.147	
12.597	-50.095	
12.598	-50.255	
12.599	-50.465	
12.600	-50.543	
12.601	-50.348	
12.602	-50.257	
12.603	-50.257	
12.604	-50.226	
12.605	-50.259	
12.606	-50.201	
12.607	-50.168	
12.608	-50.059	
12.609	-50.075	
12.610	 -50.36	
12.611	-50.461	
12.612	-50.437	
12.613	-50.358	
12.614	 -50.39	
12.615	-50.559	
12.616	-50.622	
12.617	-50.685	
12.618	-50.653	
12.619	-50.606	
12.620	-50.586	
12.621	-50.464	
12.622	-50.559	
12.623	-50.666	
12.624	-50.678	
12.625	-50.667	
12.626	-50.473	
12.627	-50.432	
12.628	-50.559	
12.629	-50.709	
12.630	-50.829	
12.631	-50.744	
12.632	-50.719	
12.633	-50.719	
12.634	-50.752	
12.635	-50.959	
12.636	-50.942	
12.637	 -50.86	
12.638	-50.831	
12.639	-50.805	
12.640	 -50.81	
12.641	-50.648	
12.642	-50.627	
12.643	-50.682	
12.644	-50.682	
12.645	-50.181	
12.646	-50.181	
12.647	-50.414	
12.648	-50.414	
12.649	-50.395	
12.650	-50.395	
12.651	-50.091	
12.652	-50.091	
12.653	-49.996	
12.654	-49.996	
12.655	-50.061	
12.656	-50.061	
12.657	-49.953	
12.658	-49.953	
12.659	-50.215	
12.660	-50.215	
12.661	-50.288	
12.662	-50.288	
12.663	-50.302	
12.664	-50.302	
12.665	-50.296	
12.666	-50.296	
12.667	-50.593	
12.668	-50.593	
12.669	-50.302	
12.670	-50.302	
12.671	-50.314	
12.672	-50.314	
12.673	-50.695	
12.674	-50.695	
12.675	-50.411	
12.676	-50.411	
12.677	-50.592	
12.678	-50.592	
12.679	-50.582	
12.680	-50.582	
12.681	-50.472	
12.682	-50.472	
12.683	-50.606	
12.684	-50.606	
12.685	-50.819	
12.686	-50.819	
12.687	 -50.73	
12.688	-50.777	
12.689	-50.781	
12.690	-50.819	
12.691	-50.819	
12.692	-50.808	
12.693	-50.808	
12.694	-50.543	
12.695	-50.543	
12.696	-50.442	
12.697	-50.442	
12.698	-50.585	
12.699	-50.585	
12.700	-50.522	
12.701	-50.369	
12.702	-50.402	
12.703	-50.402	
12.704	-50.484	
12.705	 -50.56	
12.706	-50.417	
12.707	-50.417	
12.708	-50.474	
12.709	-50.537	
12.710	 -50.67	
12.711	 -50.71	
12.712	-50.604	
12.713	-50.662	
12.714	-50.611	
12.715	-50.611	
12.716	-50.677	
12.717	-50.666	
12.718	-50.678	
12.719	-50.678	
12.720	-50.432	
12.721	-50.432	
12.722	-50.671	
12.723	-50.671	
12.724	-50.488	
12.725	-50.488	
12.726	-50.306	
12.727	 -50.27	
12.728	-50.543	
12.729	-50.722	
12.730	-50.707	
12.731	-50.633	
12.732	-50.468	
12.733	-50.519	
12.734	-50.695	
12.735	-50.881	
12.736	-50.915	
12.737	-50.772	
12.738	-50.742	
12.739	-50.666	
12.740	-50.615	
12.741	-50.681	
12.742	-50.759	
12.743	-50.795	
12.744	-50.059	
12.745	-50.059	
12.746	-50.276	
12.747	-50.276	
12.748	-50.492	
12.749	-50.492	
12.750	-50.033	
12.751	-50.033	
12.752	-50.125	
12.753	-50.125	
12.754	 -50.16	
12.755	 -50.16	
12.756	-49.853	
12.757	-49.853	
12.758	-50.179	
12.759	-50.179	
12.760	-50.376	
12.761	-50.376	
12.762	-50.171	
12.763	-50.171	
12.764	-50.387	
12.765	-50.387	
12.766	-50.688	
12.767	-50.688	
12.768	 -50.37	
12.769	 -50.37	
12.770	-50.335	
12.771	-50.335	
12.772	-50.887	
12.773	-50.887	
12.774	-50.549	
12.775	-50.549	
12.776	-50.567	
12.777	-50.567	
12.778	-50.629	
12.779	-50.629	
12.780	 -50.62	
12.781	 -50.62	
12.782	-50.552	
12.783	-50.552	
12.784	-50.729	
12.785	-50.729	
12.786	-50.746	
12.787	-50.746	
12.788	 -50.88	
12.789	 -50.88	
12.790	-50.885	
12.791	-50.885	
12.792	-50.786	
12.793	-50.786	
12.794	-50.503	
12.795	-50.503	
12.796	-50.617	
12.797	-50.617	
12.798	 -50.66	
12.799	 -50.66	
12.800	-50.304	
12.801	-50.304	
12.802	-50.508	
12.803	-50.508	
12.804	-50.558	
12.805	-50.558	
12.806	-50.525	
12.807	-50.525	
12.808	-50.755	
12.809	-50.755	
12.810	-50.645	
12.811	-50.645	
12.812	 -50.76	
12.813	 -50.76	
12.814	-50.859	
12.815	-50.859	
12.816	-50.766	
12.817	-50.766	
12.818	-50.821	
12.819	-50.821	
12.820	-50.508	
12.821	-50.508	
12.822	-50.667	
12.823	-50.667	
12.824	-50.539	
12.825	-50.539	
12.826	-50.404	
12.827	-50.404	
12.828	-50.778	
12.829	-50.778	
12.830	-50.621	
12.831	-50.621	
12.832	-50.612	
12.833	-50.612	
12.834	-50.805	
12.835	-50.805	
12.836	-50.743	
12.837	-50.743	
12.838	-50.711	
12.839	-50.711	
12.840	-50.583	
12.841	-50.583	
12.842	-50.572	
12.843	-50.572	
12.844	-50.079	
12.845	-50.079	
12.846	-50.396	
12.847	-50.396	
12.848	-50.307	
12.849	-50.307	
12.850	-50.061	
12.851	-50.061	
12.852	-49.963	
12.853	-49.963	
12.854	-49.958	
12.855	-49.958	
12.856	-49.907	
12.857	-49.907	
12.858	-50.207	
12.859	-50.207	
12.860	-50.069	
12.861	-50.069	
12.862	-50.277	
12.863	-50.277	
12.864	-50.488	
12.865	-50.488	
12.866	-50.602	
12.867	-50.602	
12.868	-50.494	
12.869	-50.494	
12.870	-50.455	
12.871	-50.455	
12.872	-50.751	
12.873	-50.751	
12.874	-50.638	
12.875	-50.638	
12.876	-50.715	
12.877	-50.715	
12.878	 -50.58	
12.879	 -50.58	
12.880	-50.605	
12.881	-50.605	
12.882	-50.577	
12.883	-50.577	
12.884	-50.715	
12.885	-50.715	
12.886	-50.782	
12.887	-50.782	
12.888	-50.672	
12.889	-50.672	
12.890	-50.765	
12.891	-50.765	
12.892	-50.609	
12.893	-50.609	
12.894	-50.353	
12.895	-50.353	
12.896	-50.678	
12.897	-50.678	
12.898	-50.457	
12.899	-50.457	
12.900	-50.224	
12.901	-50.224	
12.902	-50.605	
12.903	-50.605	
12.904	-50.491	
12.905	-50.491	
12.906	-50.354	
12.907	-50.354	
12.908	-50.712	
12.909	-50.712	
12.910	-50.539	
12.911	-50.539	
12.912	-50.604	
12.913	-50.604	
12.914	-50.757	
12.915	-50.757	
12.916	-50.773	
12.917	-50.773	
12.918	-50.403	
12.919	-50.403	
12.920	-50.643	
12.921	-50.643	
12.922	-50.735	
12.923	-50.735	
12.924	 -50.37	
12.925	 -50.37	
12.926	-50.683	
12.927	-50.683	
12.928	-50.824	
12.929	-50.824	
12.930	  -50.6	
12.931	  -50.6	
12.932	-50.884	
12.933	-50.884	
12.934	-50.936	
12.935	-50.936	
12.936	-50.856	
12.937	-50.856	
12.938	-50.693	
12.939	-50.693	
12.940	-50.663	
12.941	 -50.77	
12.942	 -50.77	
12.943	-50.506	
12.944	 -50.19	
12.945	 -50.19	
12.946	-50.427	
12.947	-50.427	
12.948	-50.064	
12.949	-50.064	
12.950	-50.092	
12.951	-50.092	
12.952	-50.117	
12.953	-50.117	
12.954	-49.972	
12.955	-49.972	
12.956	-49.888	
12.957	-49.888	
12.958	-50.195	
12.959	-50.319	
12.960	-50.247	
12.961	-50.247	
12.962	-50.339	
12.963	-50.339	
12.964	-50.515	
12.965	-50.515	
12.966	-50.495	
12.967	-50.495	
12.968	-50.298	
12.969	-50.298	
12.970	-50.662	
12.971	-50.662	
12.972	-50.806	
12.973	-50.806	
12.974	  -50.6	
12.975	  -50.6	
12.976	-50.568	
12.977	-50.568	
12.978	-50.519	
12.979	-50.519	
12.980	-50.561	
12.981	-50.436	
12.982	 -50.59	
12.983	 -50.59	
12.984	  -50.7	
