Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.070	-74.586	
11.071	-74.586	
11.072	-74.613	
11.073	-74.613	
11.074	-75.418	
11.075	-75.418	
11.076	-75.721	
11.077	-75.721	
11.078	-75.669	
11.079	-75.669	
11.080	-75.458	
11.081	-75.458	
11.082	 -74.81	
11.083	 -74.81	
11.084	-74.484	
11.085	-74.484	
11.086	-74.543	
11.087	-74.543	
11.088	-74.565	
11.089	-74.565	
11.090	-75.438	
11.091	-75.438	
11.092	-75.841	
11.093	-75.841	
11.094	-75.939	
11.095	-75.939	
11.096	-75.608	
11.097	-75.608	
11.098	 -74.91	
11.099	 -74.91	
11.100	-74.692	
11.101	-74.692	
11.102	-74.476	
11.103	-74.476	
11.104	 -74.55	
11.105	 -74.55	
11.106	 -75.03	
11.107	 -75.03	
11.108	-75.086	
11.109	-75.086	
11.110	-74.984	
11.111	-74.984	
11.112	-74.571	
11.113	-74.571	
11.114	-74.105	
11.115	-74.105	
11.116	-73.982	
11.117	-73.982	
11.118	-74.056	
11.119	-74.056	
11.120	-74.496	
11.121	-74.496	
11.122	 -75.45	
11.123	 -75.45	
11.124	-75.869	
11.125	-75.869	
11.126	-76.253	
11.127	-76.253	
11.128	-76.206	
11.129	-76.206	
11.130	-75.826	
11.131	-75.826	
11.132	-75.968	
11.133	-75.968	
11.134	-76.034	
11.135	-76.034	
11.136	-76.156	
11.137	-76.156	
11.138	-77.045	
11.139	-77.045	
11.140	-77.462	
11.141	-77.462	
11.142	-77.557	
11.143	-77.557	
11.144	-77.539	
11.145	-77.539	
11.146	-76.555	
11.147	-76.555	
11.148	 -76.08	
11.149	 -76.08	
11.150	-75.907	
11.151	-75.907	
11.152	-75.686	
11.153	-75.686	
11.154	-76.181	
11.155	-76.181	
11.156	 -76.95	
11.157	 -76.95	
11.158	-77.401	
11.159	-77.401	
11.160	-77.776	
11.161	-77.776	
11.162	-77.634	
11.163	-77.634	
11.164	-77.272	
11.165	-77.272	
11.166	-77.035	
11.167	-77.035	
11.168	-76.872	
11.169	-76.872	
11.170	 -76.96	
11.171	 -76.96	
11.172	-77.409	
11.173	-77.409	
11.174	-78.112	
11.175	-78.112	
11.176	-78.466	
11.177	-78.466	
11.178	 -78.63	
11.179	 -78.63	
11.180	-78.072	
11.181	-78.072	
11.182	-77.582	
11.183	-77.582	
11.184	-77.242	
11.185	-77.242	
11.186	-76.983	
11.187	-76.983	
11.188	-77.022	
11.189	-77.022	
11.190	-77.399	
11.191	-77.399	
11.192	-77.423	
11.193	-77.423	
11.194	-77.337	
11.195	-77.337	
11.196	-77.002	
11.197	-77.002	
11.198	-76.361	
11.199	-76.361	
11.200	    -76	
11.201	    -76	
11.202	-75.987	
11.203	-75.987	
11.204	-75.968	
11.205	-75.968	
11.206	-76.592	
11.207	-76.592	
11.208	-77.348	
11.209	-77.348	
11.210	-77.675	
11.211	-77.675	
11.212	-78.004	
11.213	-78.004	
11.214	-77.824	
11.215	-77.824	
11.216	-77.428	
11.217	-77.428	
11.218	-77.536	
11.219	-77.536	
11.220	-77.589	
11.221	-77.589	
11.222	-77.495	
11.223	-77.495	
11.224	-78.264	
11.225	-78.264	
11.226	-78.649	
11.227	-78.649	
11.228	 -78.67	
11.229	 -78.67	
11.230	-78.527	
11.231	-78.527	
11.232	-77.747	
11.233	-77.747	
11.234	-77.001	
11.235	-77.001	
11.236	 -76.61	
11.237	 -76.61	
11.238	-76.326	
11.239	-76.326	
11.240	-76.307	
11.241	-76.307	
11.242	-77.004	
11.243	-77.004	
11.244	-77.461	
11.245	-77.461	
11.246	-77.684	
11.247	-77.684	
11.248	-77.671	
11.249	-77.671	
11.250	-77.142	
11.251	-77.142	
11.252	-76.913	
11.253	-76.454	
11.254	-76.454	
11.255	-76.323	
11.256	-76.323	
11.257	-76.357	
11.258	-76.406	
11.259	-76.406	
11.260	-76.723	
11.261	-77.377	
11.262	-77.377	
11.263	-77.535	
11.264	-77.704	
11.265	-77.704	
11.266	-77.679	
11.267	-77.315	
11.268	-76.881	
11.269	-76.547	
11.270	-76.349	
11.271	-76.207	
11.272	 -76.05	
11.273	-75.844	
11.274	-75.595	
11.275	-75.594	
11.276	-75.819	
11.277	-76.058	
11.278	-76.159	
11.279	-76.091	
11.280	-75.952	
11.281	-75.865	
11.282	-75.809	
11.283	-75.532	
11.284	-75.159	
11.285	-74.792	
11.286	-74.537	
11.287	-74.412	
11.288	-74.334	
11.289	-74.259	
11.290	-74.239	
11.291	-74.555	
11.292	-74.992	
11.293	-75.325	
11.294	-75.496	
11.295	-75.593	
11.296	-75.696	
11.297	 -75.82	
11.298	-75.765	
11.299	-75.513	
11.300	-75.264	
11.301	-75.056	
11.302	-74.887	
11.303	-74.801	
11.304	-74.817	
11.305	-74.841	
11.306	-74.868	
11.307	-75.126	
11.308	-75.414	
11.309	-75.635	
11.310	-75.755	
11.311	-75.751	
11.312	-75.649	
11.313	 -75.44	
11.314	-74.989	
11.315	-74.551	
11.316	 -74.21	
11.317	-73.911	
11.318	-73.638	
11.319	-73.399	
11.320	-73.285	
11.321	 -73.36	
11.322	-73.731	
11.323	-74.092	
11.324	-74.302	
11.325	-74.429	
11.326	-74.553	
11.327	 -74.67	
11.328	-74.744	
11.329	-74.604	
11.330	 -74.23	
11.331	-73.906	
11.332	-73.695	
11.333	-73.575	
11.334	-73.469	
11.335	-73.335	
11.336	-73.269	
11.337	  -73.4	
11.338	-73.835	
11.339	-74.237	
11.340	-74.471	
11.341	-74.616	
11.342	-74.804	
11.343	 -75.03	
11.344	-75.163	
11.345	-74.897	
11.346	-74.485	
11.347	-74.136	
11.348	-73.928	
11.349	-73.826	
11.350	-73.729	
11.351	-73.567	
11.352	-73.583	
11.353	-73.583	
11.354	-74.168	
11.355	-74.168	
11.356	 -74.19	
11.357	 -74.19	
11.358	-74.519	
11.359	-74.519	
11.360	-74.233	
11.361	-74.233	
11.362	-73.558	
11.363	-73.558	
11.364	-73.634	
11.365	-73.634	
11.366	-73.533	
11.367	-73.533	
11.368	-73.794	
11.369	-73.794	
11.370	-74.332	
11.371	-75.118	
11.372	-75.118	
11.373	-75.551	
11.374	-75.551	
11.375	-76.016	
11.376	-76.016	
11.377	-75.707	
11.378	-75.707	
11.379	-75.552	
11.380	-75.554	
11.381	-75.603	
11.382	-75.623	
11.383	-75.623	
11.384	-75.667	
11.385	-75.766	
11.386	-76.002	
11.387	-76.435	
11.388	-76.756	
11.389	-76.948	
11.390	-77.076	
11.391	-77.182	
11.392	-77.239	
11.393	-77.202	
11.394	-76.973	
11.395	-76.561	
11.396	-76.274	
11.397	-76.116	
11.398	-75.954	
11.399	-75.765	
11.400	-75.633	
11.401	-75.631	
11.402	-75.895	
11.403	-75.895	
11.404	-75.895	
11.405	-77.036	
11.406	-77.036	
11.407	-77.036	
11.408	-77.612	
11.409	-77.612	
11.410	 -77.86	
11.411	 -77.86	
11.412	-77.511	
11.413	-77.511	
11.414	-77.079	
11.415	-77.079	
11.416	-76.967	
11.417	-76.967	
11.418	-76.895	
11.419	-76.895	
11.420	-77.126	
11.421	-77.126	
11.422	-77.891	
11.423	-77.891	
11.424	-78.394	
11.425	-78.394	
11.426	-78.613	
11.427	-78.613	
11.428	-78.457	
11.429	-78.457	
11.430	-77.833	
11.431	-77.833	
11.432	-77.481	
11.433	-77.274	
11.434	-77.274	
11.435	 -76.93	
11.436	 -76.93	
11.437	-77.034	
11.438	-77.034	
11.439	-77.373	
11.440	-77.373	
11.441	-77.537	
11.442	-77.537	
11.443	 -77.55	
11.444	 -77.55	
11.445	-77.419	
11.446	-77.419	
11.447	-76.847	
11.448	-76.847	
11.449	-76.394	
11.450	-76.394	
11.451	-76.307	
11.452	-76.307	
11.453	-76.355	
11.454	-76.355	
11.455	-76.889	
11.456	-76.889	
11.457	-77.675	
11.458	-77.675	
11.459	-78.072	
11.460	-78.072	
11.461	-78.331	
11.462	-78.331	
11.463	-78.243	
11.464	-78.243	
11.465	-77.968	
11.466	-77.968	
11.467	-77.845	
11.468	-77.845	
11.469	-77.836	
11.470	-77.836	
11.471	-77.982	
11.472	-77.982	
11.473	-78.218	
11.474	-78.218	
11.475	-78.852	
11.476	-78.852	
11.477	-78.951	
11.478	-78.951	
11.479	-78.777	
11.480	-78.777	
11.481	 -78.41	
11.482	 -78.41	
11.483	-77.569	
11.484	-77.569	
11.485	-77.032	
11.486	-77.032	
11.487	-76.928	
11.488	-76.928	
11.489	-76.901	
11.490	-76.901	
11.491	-77.189	
11.492	-77.189	
11.493	-78.028	
11.494	-78.028	
11.495	-78.337	
11.496	-78.337	
11.497	-78.407	
11.498	-78.407	
11.499	-78.462	
11.500	-78.462	
11.501	 -77.76	
11.502	 -77.76	
11.503	-77.441	
11.504	-77.441	
11.505	-77.316	
11.506	-77.316	
11.507	-77.066	
11.508	-77.066	
11.509	-77.549	
11.510	-77.549	
11.511	-78.091	
11.512	-78.091	
11.513	-78.483	
11.514	-78.483	
11.515	-78.477	
11.516	-78.477	
11.517	-77.916	
11.518	-77.916	
11.519	-77.412	
11.520	-77.412	
11.521	-76.827	
11.522	-76.827	
11.523	-76.578	
11.524	-76.578	
11.525	-76.424	
11.526	-76.424	
11.527	 -76.73	
11.528	 -76.73	
11.529	-76.929	
11.530	-76.929	
11.531	-76.813	
11.532	-76.813	
11.533	-76.445	
11.534	-76.445	
11.535	-75.829	
11.536	-75.829	
11.537	-75.485	
11.538	-75.485	
11.539	-75.296	
11.540	-75.296	
11.541	-75.434	
11.542	-75.434	
11.543	-76.244	
11.544	-76.244	
11.545	-76.692	
11.546	-76.692	
11.547	-76.887	
11.548	-76.887	
11.549	 -76.91	
11.550	 -76.91	
11.551	-76.416	
11.552	-76.416	
11.553	-76.097	
11.554	-76.097	
11.555	-76.143	
11.556	-76.143	
11.557	-75.983	
11.558	-75.983	
11.559	-76.617	
11.560	-76.617	
11.561	-76.902	
11.562	-76.902	
11.563	-76.705	
11.564	-76.705	
11.565	-76.247	
11.566	-76.247	
11.567	-75.268	
11.568	-75.268	
11.569	-74.737	
11.570	-74.737	
11.571	 -74.47	
11.572	 -74.47	
11.573	 -74.45	
11.574	 -74.45	
11.575	-75.165	
11.576	-75.165	
11.577	-75.542	
11.578	-75.542	
11.579	-75.777	
11.580	-75.777	
11.581	-75.842	
11.582	 -75.19	
11.583	 -75.19	
11.584	-74.776	
11.585	-74.776	
11.586	-74.715	
11.587	-74.601	
11.588	-74.457	
11.589	-74.406	
11.590	-74.609	
11.591	-75.061	
11.592	-75.416	
11.593	 -75.62	
11.594	-75.769	
11.595	-75.914	
11.596	-76.043	
11.597	-75.996	
11.598	-75.635	
11.599	-75.274	
11.600	-75.045	
11.601	-74.901	
11.602	-74.719	
11.603	 -74.48	
11.604	-74.294	
11.605	-74.234	
11.606	-74.474	
11.607	-74.716	
11.608	-74.829	
11.609	-74.892	
11.610	-74.969	
11.611	-75.041	
11.612	-75.072	
11.613	-74.968	
11.614	-74.666	
11.615	-74.401	
11.616	-74.232	
11.617	 -74.12	
11.618	-74.002	
11.619	-73.944	
11.620	-74.027	
11.621	-74.198	
11.622	-74.591	
11.623	-74.995	
11.624	-75.322	
11.625	-75.664	
11.626	-76.008	
11.627	-76.262	
11.628	-76.388	
11.629	-76.435	
11.630	-76.294	
11.631	-76.204	
11.632	-76.141	
11.633	-76.042	
11.634	-75.981	
11.635	-76.045	
11.636	-76.183	
11.637	-76.286	
11.638	-76.314	
11.639	-76.596	
11.640	-77.036	
11.641	 -77.42	
11.642	-77.597	
11.643	-77.597	
11.644	-77.573	
11.645	-77.596	
11.646	-77.545	
11.647	-77.124	
11.648	-76.575	
11.649	-76.148	
11.650	-75.998	
11.651	-76.004	
11.652	-75.962	
11.653	-75.805	
11.654	-75.681	
11.655	-75.787	
11.656	-76.279	
11.657	-76.808	
11.658	-77.117	
11.659	 -77.28	
11.660	-77.437	
11.661	-77.668	
11.662	 -77.89	
11.663	-77.967	
11.664	-77.674	
11.665	-77.294	
11.666	-77.119	
11.667	-77.118	
11.668	-77.127	
11.669	 -77.05	
11.670	-76.923	
11.671	-76.884	
11.672	-76.989	
11.673	-77.302	
11.674	-77.673	
11.675	-77.943	
11.676	-78.219	
11.677	-78.535	
11.678	-78.793	
11.679	 -78.88	
11.680	-78.723	
11.681	-78.287	
11.682	 -77.95	
11.683	-77.806	
11.684	-77.702	
11.685	-77.515	
11.686	-77.263	
11.687	-77.057	
11.688	-76.955	
11.689	-76.988	
11.690	-77.196	
11.691	-77.369	
11.692	-77.465	
11.693	-77.524	
11.694	-77.565	
11.695	-77.545	
11.696	-77.454	
11.697	-77.277	
11.698	-76.975	
11.699	-76.716	
11.700	-76.479	
11.701	 -76.26	
11.702	-76.121	
11.703	 -76.11	
11.704	-76.179	
11.705	-76.187	
11.706	-76.252	
11.707	-76.592	
11.708	-77.029	
11.709	-77.422	
11.710	-77.663	
11.711	-77.778	
11.712	-77.904	
11.713	-78.117	
11.714	-78.235	
11.715	 -78.04	
11.716	-77.779	
11.717	-77.604	
11.718	-77.578	
11.719	-77.655	
11.720	-77.734	
11.721	-77.729	
11.722	 -77.68	
11.723	-77.699	
11.724	-77.963	
11.725	-78.365	
11.726	-78.624	
11.727	-78.735	
11.728	-78.782	
11.729	-78.802	
11.730	-78.769	
11.731	-78.633	
11.732	-78.264	
11.733	-77.778	
11.734	-77.426	
11.735	-77.166	
11.736	 -76.88	
11.737	-76.571	
11.738	-76.346	
11.739	-76.324	
11.740	-76.424	
11.741	-76.543	
11.742	-76.791	
11.743	-77.023	
11.744	 -77.28	
11.745	-77.571	
11.746	-77.801	
11.747	-77.864	
11.748	-77.766	
11.749	-77.656	
11.750	-77.428	
11.751	-77.222	
11.752	-77.016	
11.753	-76.742	
11.754	-76.484	
11.755	-76.358	
11.756	-76.354	
11.757	-76.367	
11.758	-76.329	
11.759	-76.489	
11.760	-76.783	
11.761	-77.111	
11.762	-77.388	
11.763	-77.555	
11.764	-77.608	
11.765	-77.636	
11.766	-77.515	
11.767	-77.204	
11.768	-76.847	
11.769	-76.497	
11.770	 -76.26	
11.771	-76.178	
11.772	 -76.12	
11.773	-75.955	
11.774	-75.743	
11.775	-75.804	
11.776	-76.001	
11.777	-76.193	
11.778	-76.278	
11.779	-76.204	
11.780	-76.051	
11.781	-75.953	
11.782	-75.824	
11.783	-75.542	
11.784	-75.172	
11.785	-74.815	
11.786	 -74.61	
11.787	-74.561	
11.788	-74.546	
11.789	-74.459	
11.790	-74.443	
11.791	-74.727	
11.792	-75.144	
11.793	-75.537	
11.794	-75.756	
11.795	 -75.76	
11.796	-75.719	
11.797	-75.774	
11.798	-75.677	
11.799	-75.468	
11.800	-75.172	
11.801	-74.923	
11.802	 -74.86	
11.803	-74.925	
11.804	-74.982	
11.805	 -74.92	
11.806	-75.001	
11.807	-75.329	
11.808	-75.713	
11.809	-75.967	
11.810	-75.995	
11.811	-75.845	
11.812	-75.656	
11.813	-75.394	
11.814	 -75.03	
11.815	-74.587	
11.816	-74.116	
11.817	-73.726	
11.818	-73.533	
11.819	-73.548	
11.820	-73.579	
11.821	-73.633	
11.822	-73.834	
11.823	-74.129	
11.824	-74.497	
11.825	-74.753	
11.826	-74.768	
11.827	-74.639	
11.828	-74.477	
11.829	-74.221	
11.830	-74.014	
11.831	-73.814	
11.832	-73.576	
11.833	-73.368	
11.834	-73.294	
11.835	-73.347	
11.836	-73.463	
11.837	-73.778	
11.838	-74.108	
11.839	-74.422	
11.840	-74.725	
11.841	 -74.95	
11.842	-75.038	
11.843	 -75.05	
11.844	 -74.83	
11.845	-74.545	
11.846	-74.293	
11.847	-74.098	
11.848	-73.951	
11.849	-73.867	
11.850	-73.819	
11.851	-73.743	
11.852	-73.794	
11.853	-73.794	
11.854	-74.278	
11.855	-74.278	
11.856	-74.591	
11.857	-74.591	
11.858	-74.425	
11.859	-74.425	
11.860	-74.211	
11.861	-74.211	
11.862	-73.822	
11.863	-73.822	
11.864	-73.441	
11.865	-73.471	
11.866	-73.471	
11.867	-73.654	
11.868	-73.654	
11.869	-74.265	
11.870	-74.265	
11.871	-75.045	
11.872	-75.045	
11.873	-75.504	
11.874	-75.504	
11.875	-75.823	
11.876	-75.823	
11.877	-75.452	
11.878	-75.452	
11.879	-75.452	
11.880	-75.421	
11.881	-75.421	
11.882	-75.719	
11.883	-75.719	
11.884	-75.719	
11.885	-76.017	
11.886	-76.651	
11.887	-76.651	
11.888	-77.299	
11.889	-77.299	
11.890	-77.276	
11.891	-77.276	
11.892	-76.947	
11.893	-76.947	
11.894	-76.323	
11.895	-76.323	
11.896	-75.792	
11.897	-75.792	
11.898	-75.701	
11.899	-75.701	
11.900	-75.676	
11.901	-75.676	
11.902	-76.278	
11.903	-76.278	
11.904	-77.027	
11.905	-77.027	
11.906	 -77.48	
11.907	 -77.48	
11.908	-77.734	
11.909	-77.734	
11.910	-77.473	
11.911	-77.473	
11.912	-77.025	
11.913	-77.025	
11.914	-76.942	
11.915	-76.942	
11.916	-76.787	
11.917	-76.787	
11.918	-76.909	
11.919	-76.909	
11.920	-77.667	
11.921	-77.667	
11.922	-78.163	
11.923	-78.163	
11.924	 -78.55	
11.925	 -78.55	
11.926	-78.595	
11.927	-78.595	
11.928	-77.842	
11.929	-77.842	
11.930	-77.589	
11.931	-77.589	
11.932	-77.283	
11.933	-77.283	
11.934	-77.006	
11.935	-77.006	
11.936	-77.422	
11.937	-77.422	
11.938	-77.638	
11.939	-77.638	
11.940	-77.706	
11.941	-77.706	
11.942	-77.668	
11.943	-77.668	
11.944	-77.093	
11.945	-77.093	
11.946	 -76.66	
11.947	 -76.66	
11.948	-76.363	
11.949	-76.363	
11.950	-76.286	
11.951	-76.286	
11.952	-76.555	
11.953	-76.555	
11.954	 -77.15	
11.955	 -77.15	
11.956	 -77.86	
11.957	 -77.86	
11.958	-78.205	
11.959	-78.205	
11.960	 -78.27	
11.961	 -78.27	
11.962	-78.083	
11.963	-78.083	
11.964	 -77.83	
11.965	 -77.83	
11.966	-77.821	
11.967	-77.821	
11.968	-78.067	
11.969	-78.067	
11.970	-77.934	
11.971	-77.934	
11.972	-78.662	
11.973	-78.662	
11.974	-79.252	
11.975	-79.252	
11.976	-79.086	
11.977	-79.086	
11.978	-79.073	
11.979	-79.073	
11.980	-78.306	
11.981	-78.306	
11.982	-77.539	
11.983	-77.539	
11.984	-77.301	
11.985	-77.301	
11.986	-76.956	
11.987	-76.956	
11.988	-76.939	
11.989	-76.939	
11.990	-77.769	
11.991	-77.769	
11.992	-78.077	
11.993	-78.077	
11.994	-78.508	
11.995	-78.508	
11.996	-78.596	
11.997	-78.596	
11.998	-78.064	
11.999	-78.064	
12.000	-77.747	
12.001	-77.747	
12.002	-77.313	
12.003	-77.313	
12.004	-77.237	
12.005	-77.237	
12.006	-77.161	
12.007	-77.161	
12.008	-77.614	
12.009	-77.614	
12.010	-78.288	
12.011	-78.288	
12.012	-78.367	
12.013	-78.367	
12.014	-78.338	
12.015	-78.338	
12.016	-77.738	
12.017	-77.738	
12.018	-77.038	
12.019	-77.038	
12.020	-76.889	
12.021	-76.889	
12.022	-76.644	
12.023	-76.644	
12.024	-76.747	
12.025	-76.747	
12.026	-77.016	
12.027	-77.016	
12.028	-77.013	
12.029	-77.013	
12.030	-76.882	
12.031	-76.882	
12.032	-76.232	
12.033	-76.232	
12.034	-75.821	
12.035	-75.821	
12.036	-75.632	
12.037	-75.443	
12.038	 -75.43	
12.039	 -75.43	
12.040	-75.803	
12.041	-75.803	
12.042	-76.416	
12.043	-76.416	
12.044	-76.711	
12.045	-76.952	
12.046	-77.068	
12.047	-76.946	
12.048	-76.946	
12.049	-76.559	
12.050	-76.559	
12.051	 -76.26	
12.052	 -76.26	
12.053	-76.061	
12.054	-76.061	
12.055	-76.138	
12.056	-76.138	
12.057	-76.244	
12.058	-76.515	
12.059	-76.825	
12.060	-77.058	
12.061	-77.092	
12.062	 -76.96	
12.063	-76.775	
12.064	-76.526	
12.065	-76.102	
12.066	-75.675	
12.067	-75.263	
12.068	  -74.9	
12.069	-74.642	
12.070	-74.482	
12.071	-74.371	
12.072	-74.301	
12.073	-74.551	
12.074	-74.946	
12.075	 -75.28	
12.076	-75.469	
12.077	-75.531	
12.078	-75.543	
12.079	-75.628	
12.080	-75.627	
12.081	 -75.32	
12.082	-74.929	
12.083	-74.626	
12.084	-74.495	
12.085	-74.489	
12.086	-74.467	
12.087	-74.362	
12.088	-74.285	
12.089	-74.572	
12.090	 -75.02	
12.091	 -75.39	
12.092	-75.619	
12.093	-75.757	
12.094	-75.842	
12.095	-75.868	
12.096	-75.656	
12.097	-75.354	
12.098	  -75.1	
12.099	-74.887	
12.100	-74.676	
12.101	-74.469	
12.102	-74.308	
12.103	 -74.23	
12.104	-74.329	
12.105	 -74.61	
12.106	-74.779	
12.107	-74.843	
12.108	-74.896	
12.109	-74.958	
12.110	-74.951	
12.111	-74.832	
12.112	-74.523	
12.113	-74.275	
12.114	 -74.15	
12.115	-74.034	
12.116	-73.866	
12.117	-73.709	
12.118	-73.719	
12.119	-73.894	
12.120	-74.134	
12.121	-74.505	
12.122	-74.857	
12.123	-75.252	
12.124	-75.652	
12.125	-75.907	
12.126	 -75.99	
12.127	 -76.05	
12.128	-76.082	
12.129	-76.002	
12.130	-75.916	
12.131	-75.769	
12.132	-75.643	
12.133	-75.678	
12.134	-75.856	
12.135	-76.004	
12.136	-75.999	
12.137	-76.031	
12.138	-76.417	
12.139	-76.896	
12.140	-77.232	
12.141	-77.328	
12.142	-77.262	
12.143	-77.206	
12.144	-77.264	
12.145	 -77.14	
12.146	-76.698	
12.147	-76.214	
12.148	-75.883	
12.149	 -75.78	
12.150	-75.769	
12.151	-75.665	
12.152	-75.493	
12.153	-75.439	
12.154	-75.666	
12.155	-76.186	
12.156	-76.612	
12.157	-76.835	
12.158	-76.966	
12.159	-77.167	
12.160	-77.449	
12.161	-77.656	
12.162	-77.614	
12.163	-77.251	
12.164	-76.994	
12.165	-76.952	
12.166	 -76.96	
12.167	-76.869	
12.168	-76.717	
12.169	-76.636	
12.170	-76.682	
12.171	-76.788	
12.172	-77.096	
12.173	-77.431	
12.174	 -77.69	
12.175	-77.934	
12.176	-78.188	
12.177	-78.396	
12.178	-78.465	
12.179	-78.316	
12.180	 -77.98	
12.181	-77.763	
12.182	-77.635	
12.183	-77.421	
12.184	-77.136	
12.185	-76.937	
12.186	 -76.91	
12.187	-76.897	
12.188	-76.879	
12.189	-77.002	
12.190	-77.132	
12.191	 -77.24	
12.192	-77.337	
12.193	-77.356	
12.194	-77.266	
12.195	-77.132	
12.196	-76.979	
12.197	-76.757	
12.198	-76.537	
12.199	-76.252	
12.200	-75.948	
12.201	-75.762	
12.202	-75.878	
12.203	-75.878	
12.204	-76.064	
12.205	-76.064	
12.206	-76.735	
12.207	-76.735	
12.208	-77.487	
12.209	-77.487	
12.210	-77.673	
12.211	-77.673	
12.212	-77.976	
12.213	-77.976	
12.214	-77.595	
12.215	-77.595	
12.216	-77.343	
12.217	-77.343	
12.218	-77.562	
12.219	-77.562	
12.220	-77.488	
12.221	-77.488	
12.222	 -77.63	
12.223	 -77.63	
12.224	-78.458	
12.225	-78.458	
12.226	-78.487	
12.227	-78.487	
12.228	-78.589	
12.229	-78.589	
12.230	 -78.35	
12.231	 -78.35	
12.232	-77.255	
12.233	-77.255	
12.234	-76.894	
12.235	-76.894	
12.236	-76.487	
12.237	-76.487	
12.238	-76.227	
12.239	-76.227	
12.240	-76.691	
12.241	-76.691	
12.242	-77.097	
12.243	-77.097	
12.244	-77.568	
12.245	-77.568	
12.246	-77.742	
12.247	-77.742	
12.248	 -77.42	
12.249	 -77.42	
12.250	-76.994	
12.251	-76.994	
12.252	-76.541	
12.253	-76.541	
12.254	-76.251	
12.255	-76.251	
12.256	-76.374	
12.257	-76.374	
12.258	-76.661	
12.259	-76.661	
12.260	 -77.21	
12.261	 -77.21	
12.262	-77.683	
12.263	-77.683	
12.264	-77.628	
12.265	-77.628	
12.266	-77.084	
12.267	-77.084	
12.268	-76.452	
12.269	-76.452	
12.270	-75.958	
12.271	-75.958	
12.272	-75.831	
12.273	-75.831	
12.274	-75.767	
12.275	-75.767	
12.276	-76.038	
12.277	-76.038	
12.278	-76.145	
12.279	-76.145	
12.280	-75.762	
12.281	-75.762	
12.282	-75.307	
12.283	-75.307	
12.284	-74.749	
12.285	-74.749	
12.286	-74.373	
12.287	-74.373	
12.288	 -74.44	
12.289	 -74.44	
12.290	 -74.87	
12.291	 -74.87	
12.292	-75.484	
12.293	-75.484	
12.294	-75.862	
12.295	-75.862	
12.296	-75.786	
12.297	-75.786	
12.298	-75.418	
12.299	-75.418	
12.300	-75.112	
12.301	-75.112	
12.302	-74.775	
12.303	-74.775	
12.304	-75.027	
12.305	-75.027	
12.306	-75.501	
12.307	-75.501	
12.308	-75.826	
12.309	-75.826	
12.310	-75.855	
12.311	-75.855	
12.312	-75.315	
12.313	-75.315	
12.314	  -74.5	
12.315	  -74.5	
12.316	-73.905	
12.317	-73.905	
12.318	-73.499	
12.319	-73.499	
12.320	-73.599	
12.321	-73.599	
12.322	-74.269	
12.323	-74.269	
12.324	-74.558	
12.325	-74.558	
12.326	-74.825	
12.327	-74.825	
12.328	-74.404	
12.329	-74.404	
12.330	-73.906	
12.331	-73.906	
12.332	-73.634	
12.333	-73.634	
12.334	-73.329	
12.335	-73.329	
12.336	-73.683	
12.337	-73.683	
12.338	 -74.46	
12.339	 -74.46	
12.340	-74.907	
12.341	-74.907	
12.342	-75.109	
12.343	-75.109	
12.344	-74.763	
12.345	-74.763	
12.346	-74.283	
12.347	-74.283	
12.348	-73.897	
12.349	-73.897	
12.350	-73.603	
12.351	-73.603	
12.352	-73.572	
12.353	-73.829	
12.354	-74.118	
12.355	-74.306	
12.356	-74.366	
12.357	-74.354	
12.358	-74.372	
12.359	-74.486	
12.360	-74.454	
12.361	-74.176	
12.362	-73.857	
12.363	-73.635	
12.364	-73.558	
12.365	-73.574	
12.366	-73.591	
12.367	-73.581	
12.368	 -73.64	
12.369	-74.047	
12.370	-74.569	
12.371	-74.569	
12.372	 -75.27	
12.373	 -75.27	
12.374	 -75.66	
12.375	 -75.66	
12.376	-76.052	
12.377	-76.052	
12.378	-75.694	
12.379	-75.694	
12.380	-75.605	
12.381	-75.605	
12.382	-75.707	
12.383	-75.707	
12.384	 -75.84	
12.385	 -75.84	
12.386	-76.191	
12.387	-76.191	
12.388	-76.965	
12.389	-76.965	
12.390	-77.289	
12.391	-77.289	
12.392	 -77.29	
12.393	 -77.29	
12.394	-76.939	
12.395	-76.939	
12.396	-76.217	
12.397	-76.217	
12.398	-75.918	
12.399	-75.764	
12.400	-75.764	
12.401	-75.895	
12.402	-75.895	
12.403	-76.447	
12.404	-76.447	
12.405	-77.203	
12.406	-77.203	
12.407	-77.653	
12.408	-77.653	
12.409	 -77.78	
12.410	 -77.78	
12.411	-77.724	
12.412	-77.724	
12.413	-77.155	
12.414	-77.155	
12.415	-76.983	
12.416	-76.983	
12.417	-76.892	
12.418	-76.892	
12.419	-76.794	
12.420	-76.794	
12.421	 -77.64	
12.422	 -77.64	
12.423	-78.103	
12.424	-78.103	
12.425	-78.535	
12.426	-78.535	
12.427	 -78.71	
12.428	 -78.71	
12.429	-77.796	
12.430	-77.796	
12.431	-77.572	
12.432	-77.572	
12.433	-77.272	
12.434	-77.272	
12.435	 -76.93	
12.436	 -76.93	
12.437	-77.039	
12.438	-77.039	
12.439	-77.422	
12.440	-77.422	
12.441	-77.531	
12.442	-77.531	
12.443	-77.565	
12.444	-77.565	
12.445	-77.233	
12.446	-77.233	
12.447	-76.768	
12.448	-76.768	
12.449	-76.419	
12.450	-76.419	
12.451	-76.271	
