Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
3.156	 0.5248	
3.157	 0.5248	
3.158	 1.2884	
3.159	 1.2884	
3.160	 1.7098	
3.161	 1.7098	
3.162	 1.7738	
3.163	 1.8199	
3.164	 1.8759	
3.165	 1.8684	
3.166	 1.5343	
3.167	 1.1311	
3.168	0.85132	
3.169	0.66362	
3.170	  0.543	
3.171	0.47503	
3.172	0.45273	
3.173	 0.6014	
3.174	 1.0249	
3.175	 1.4216	
3.176	 1.6902	
3.177	 1.8299	
3.178	 1.9153	
3.179	 1.9909	
3.180	  2.061	
3.181	 2.0968	
3.182	  1.962	
3.183	 1.4987	
3.184	 1.0163	
3.185	0.69053	
3.186	0.51337	
3.187	0.38379	
3.188	0.25312	
3.189	0.13404	
3.190	0.27902	
3.191	0.66175	
3.192	 1.0286	
3.193	 1.3085	
3.194	 1.4519	
3.195	 1.5001	
3.196	  1.577	
3.197	 1.6822	
3.198	  1.775	
3.199	 1.5679	
3.200	 1.1409	
3.201	0.77755	
3.202	0.55872	
3.203	0.47847	
3.204	0.46939	
3.205	0.44009	
3.206	 0.4499	
3.207	 0.7799	
3.208	 1.1925	
3.209	 1.5611	
3.210	 1.8294	
3.211	 1.9638	
3.212	 2.0278	
3.213	 2.1087	
3.214	 2.2117	
3.215	 2.2181	
3.216	 1.8715	
3.217	  1.429	
3.218	 1.0838	
3.219	0.86141	
3.220	0.75943	
3.221	0.69892	
3.222	0.63808	
3.223	 0.7078	
3.224	 1.0425	
3.225	 1.3746	
3.226	 1.5929	
3.227	 1.7141	
3.228	 1.7478	
3.229	 1.7331	
3.230	 1.7158	
3.231	 1.7188	
3.232	  1.574	
3.233	 1.1336	
3.234	0.68019	
3.235	0.37889	
3.236	0.23642	
3.237	0.17655	
3.238	0.12001	
3.239	0.051515	
3.240	0.30897	
3.241	0.77151	
3.242	 1.1821	
3.243	 1.4548	
3.244	 1.5841	
3.245	 1.6615	
3.246	 1.7376	
3.247	 1.8528	
3.248	 1.9256	
3.249	 1.6536	
3.250	 1.2032	
3.251	0.83437	
3.252	0.63747	
3.253	0.58839	
3.254	0.59617	
3.255	 0.5907	
3.256	0.65012	
3.257	 1.0314	
3.258	 1.4736	
3.259	  1.813	
3.260	 1.9919	
3.261	 2.0783	
3.262	 2.1474	
3.263	 2.2259	
3.264	 2.2618	
3.265	 2.1675	
3.266	 1.7337	
3.267	 1.2471	
3.268	0.88642	
3.269	0.65401	
3.270	0.47559	
3.271	0.34565	
3.272	0.26771	
3.273	0.37256	
3.274	0.72016	
3.275	  1.072	
3.276	 1.3265	
3.277	 1.5167	
3.278	 1.6474	
3.279	 1.7103	
3.280	 1.7211	
3.281	 1.7081	
3.282	 1.5296	
3.283	 1.2176	
3.284	0.92869	
3.285	0.68972	
3.286	0.38792	
3.287	0.38792	
3.288	0.42011	
3.289	0.42011	
3.290	0.79854	
3.291	 1.2398	
3.292	 1.5647	
3.293	 1.9245	
3.294	 1.9245	
3.295	 2.2374	
3.296	 2.2374	
3.297	 2.3112	
3.298	 1.9286	
3.299	 1.9286	
3.300	 1.5617	
3.301	 1.2851	
3.302	 1.0739	
3.303	0.90603	
3.304	0.75437	
3.305	0.75437	
3.306	0.83835	
3.307	 1.2014	
3.308	 1.5277	
3.309	 1.7214	
3.310	 1.8197	
3.311	 1.8736	
3.312	 1.9216	
3.313	 1.9423	
3.314	 1.9056	
3.315	 1.7689	
3.316	 1.3695	
3.317	0.97121	
3.318	0.68048	
3.319	0.44933	
3.320	0.29981	
3.321	0.26374	
3.322	0.27002	
3.323	0.45525	
3.324	 0.8285	
3.325	 1.1681	
3.326	 1.4219	
3.327	 1.6347	
3.328	 1.7817	
3.329	 1.8561	
3.330	 1.8709	
3.331	 1.8531	
3.332	 1.6263	
3.333	 1.2656	
3.334	0.96999	
3.335	0.74723	
3.336	0.60051	
3.337	0.54798	
3.338	0.58734	
3.339	0.65867	
3.340	0.98807	
3.341	 1.3562	
3.342	 1.6767	
3.343	 1.9433	
3.344	 2.1178	
3.345	 2.2132	
3.346	 2.2431	
3.347	 2.2462	
3.348	 2.2292	
3.349	 1.9196	
3.350	  1.473	
3.351	  1.056	
3.352	0.75274	
3.353	0.56914	
3.354	0.49286	
3.355	0.42546	
3.356	0.39335	
3.357	0.64607	
3.358	0.99099	
3.359	 1.2861	
3.360	 1.4774	
3.361	  1.594	
3.362	 1.6874	
3.363	 1.7489	
3.364	 1.7633	
3.365	  1.663	
3.366	 1.2794	
3.367	 0.8882	
3.368	0.61295	
3.369	0.42371	
3.370	0.31724	
3.371	0.28481	
3.372	0.29673	
3.373	0.52224	
3.374	 0.9276	
3.375	 1.2876	
3.376	  1.572	
3.377	 1.7692	
3.378	   1.92	
3.379	  2.036	
3.380	 2.1199	
3.381	 2.1592	
3.382	 1.9443	
3.383	 1.5515	
3.384	 1.2269	
3.385	 0.9785	
3.386	0.81058	
3.387	0.70767	
3.388	0.65527	
3.389	0.64088	
3.390	0.88933	
3.391	 1.2195	
3.392	 1.4635	
3.393	 1.6575	
3.394	 1.7944	
3.395	 1.8475	
3.396	 1.8151	
3.397	 1.7404	
3.398	 1.6808	
3.399	 1.4003	
3.400	0.99014	
3.401	0.62353	
3.402	0.34743	
3.403	0.18069	
3.404	0.14275	
3.405	 0.1327	
3.406	0.13582	
3.407	 0.4319	
3.408	0.80462	
3.409	 1.1555	
3.410	 1.4002	
3.411	 1.5257	
3.412	 1.5627	
3.413	 1.5999	
3.414	 1.6706	
3.415	 1.6308	
3.416	 1.2731	
3.417	0.87936	
3.418	0.60866	
3.419	0.45671	
3.420	0.40154	
3.421	0.37256	
3.422	0.34841	
3.423	0.57311	
3.424	 1.0252	
3.425	 1.4318	
3.426	 1.7104	
3.427	 1.8508	
3.428	 1.9252	
3.429	 2.0003	
3.430	 2.0669	
3.431	 2.0655	
3.432	 1.8122	
3.433	 1.3351	
3.434	0.91065	
3.435	0.62758	
3.436	0.45488	
3.437	0.31618	
3.438	0.21283	
3.439	0.14486	
3.440	0.39554	
3.441	0.77415	
3.442	 1.0535	
3.443	 1.2374	
3.444	 1.3738	
3.445	 1.4673	
3.446	 1.5401	
3.447	 1.5939	
3.448	 1.6013	
3.449	 1.2972	
3.450	0.87965	
3.451	0.55974	
3.452	0.33969	
3.453	0.20314	
3.454	 0.1346	
3.455	0.11851	
3.456	0.20942	
3.457	0.57716	
3.458	0.94324	
3.459	 1.2218	
3.460	 1.4629	
3.461	 1.6675	
3.462	 1.8225	
3.463	 1.9167	
3.464	 1.9436	
3.465	   1.86	
3.466	 1.5391	
3.467	 1.2266	
3.468	0.95767	
3.469	0.95767	
3.470	0.60695	
3.471	0.52362	
3.472	0.47997	
3.473	0.62491	
3.474	0.62491	
3.475	 1.2798	
3.476	 1.2798	
3.477	  1.611	
3.478	  1.611	
3.479	  1.698	
3.480	  1.698	
3.481	 1.6407	
3.482	 1.6407	
3.483	 1.0566	
3.484	 1.0566	
3.485	0.31262	
3.486	0.31262	
3.487	0.045071	
3.488	0.045071	
3.489	-0.010011	
3.490	-0.010011	
3.491	0.64173	
3.492	0.64173	
3.493	 1.3234	
3.494	 1.3234	
3.495	 1.4628	
3.496	 1.4628	
3.497	 1.5416	
3.498	 1.5416	
3.499	 1.2586	
3.500	 0.5308	
3.501	 0.5308	
3.502	0.27873	
3.503	0.27873	
3.504	0.26098	
3.505	0.26098	
3.506	0.78853	
3.507	0.78853	
3.508	 1.5044	
3.509	 1.5044	
3.510	 1.8725	
3.511	 1.8725	
3.512	 1.9994	
3.513	 1.9994	
3.514	 1.8699	
3.515	 1.8699	
3.516	 1.0375	
3.517	 1.0375	
3.518	0.47203	
3.519	0.47203	
3.520	0.18831	
3.521	0.18831	
3.522	0.32174	
3.523	0.32174	
3.524	0.99601	
3.525	0.99601	
3.526	 1.3389	
3.527	 1.3389	
3.528	 1.5704	
3.529	 1.5704	
3.530	 1.5913	
3.531	 1.5913	
3.532	  1.017	
3.533	  1.017	
3.534	0.36839	
3.535	0.36839	
3.536	0.16152	
3.537	0.058811	
3.538	0.025859	
3.539	0.042922	
3.540	0.35416	
3.541	0.73138	
3.542	 1.0866	
3.543	 1.3547	
3.544	 1.5217	
3.545	 1.5958	
3.546	 1.6426	
3.547	 1.7267	
3.548	 1.7753	
3.549	 1.4787	
3.550	 1.0523	
3.551	 0.7078	
3.552	0.48216	
3.553	0.38598	
3.554	0.34832	
3.555	0.30682	
3.556	0.36754	
3.557	0.70881	
3.558	 1.0653	
3.559	 1.3344	
3.560	 1.4822	
3.561	 1.5295	
3.562	 1.5355	
3.563	 1.5471	
3.564	 1.5706	
3.565	 1.4636	
3.566	 1.0363	
3.567	0.58762	
3.568	0.27711	
3.569	0.076482	
3.570	-0.039802	
3.571	-0.074658	
3.572	-0.068862	
3.573	0.17384	
3.574	 0.5616	
3.575	0.87766	
3.576	 1.1009	
3.577	 1.2694	
3.578	 1.3748	
3.579	 1.4187	
3.580	 1.4175	
3.581	 1.4048	
3.582	 1.1782	
3.583	0.84682	
3.584	0.57477	
3.585	0.31853	
3.586	 0.1194	
3.587	0.038788	
3.588	0.063391	
3.589	0.17951	
3.590	 0.5616	
3.591	0.93051	
3.592	  1.229	
3.593	  1.456	
3.594	 1.6212	
3.595	  1.698	
3.596	 1.7056	
3.597	 1.6896	
3.598	 1.6309	
3.599	 1.3033	
3.600	0.90364	
3.601	0.52553	
3.602	0.25223	
3.603	0.05796	
3.604	-0.023184	
3.605	-0.030196	
3.606	0.077293	
3.607	0.41411	
3.608	0.73422	
3.609	 1.0067	
3.610	 1.2399	
3.611	 1.3972	
3.612	 1.4474	
3.613	 1.4387	
3.614	 1.4523	
3.615	  1.336	
3.616	 1.0095	
3.617	0.64059	
3.618	0.34038	
3.619	0.13805	
3.620	0.060148	
3.621	0.067809	
3.622	0.090709	
3.623	0.36458	
3.624	0.74119	
3.625	 1.0958	
3.626	 1.3778	
3.627	 1.5492	
3.628	 1.6148	
3.629	 1.6342	
3.630	  1.679	
3.631	 1.7702	
3.632	 1.5635	
3.633	 1.1588	
3.634	 0.7572	
3.635	0.48508	
3.636	0.34816	
3.637	0.31489	
3.638	0.28108	
3.639	0.26807	
3.640	0.56318	
3.641	 0.9282	
3.642	 1.1901	
3.643	   1.36	
3.644	 1.4259	
3.645	  1.436	
3.646	 1.4485	
3.647	 1.4739	
3.648	 1.4324	
3.649	  1.056	
3.650	0.60995	
3.651	0.28656	
3.652	0.073726	
3.653	0.073726	
3.654	-0.092127	
3.655	-0.092127	
3.656	0.13136	
3.657	0.13136	
3.658	0.90745	
3.659	 1.1744	
3.660	 1.3794	
3.661	 1.3794	
3.662	 1.6182	
3.663	 1.6605	
3.664	 1.6724	
3.665	 1.6724	
3.666	 1.1035	
3.667	 1.1035	
3.668	 0.5417	
3.669	 0.5417	
3.670	0.24525	
3.671	0.24525	
3.672	0.36271	
3.673	0.36271	
3.674	 1.1539	
3.675	 1.1539	
3.676	 1.6321	
3.677	 1.6321	
3.678	 1.8855	
3.679	 1.8855	
3.680	 1.9089	
3.681	 1.9089	
3.682	 1.5161	
3.683	 1.5161	
3.684	0.66187	
3.685	0.66187	
3.686	0.20213	
3.687	0.20213	
3.688	-0.007093	
3.689	-0.007093	
3.690	0.34743	
3.691	 1.0823	
3.692	 1.0823	
3.693	 1.3569	
3.694	 1.3569	
3.695	 1.4588	
3.696	 1.4588	
3.697	 1.5692	
3.698	 1.5692	
3.699	0.77787	
3.700	0.77787	
3.701	0.31168	
3.702	0.31168	
3.703	0.27675	
3.704	0.27675	
3.705	0.49821	
3.706	0.49821	
3.707	 1.3345	
3.708	 1.3345	
3.709	 1.7876	
3.710	 1.7876	
3.711	 1.8856	
3.712	 1.8856	
3.713	 2.1027	
3.714	 2.1027	
3.715	 1.5001	
3.716	 1.5001	
3.717	 0.8411	
3.718	 0.8411	
3.719	0.62418	
3.720	0.62418	
3.721	0.54385	
3.722	0.54385	
3.723	 1.1665	
3.724	 1.1665	
3.725	 1.6084	
3.726	 1.6084	
3.727	 1.6886	
3.728	 1.6886	
3.729	 1.6481	
3.730	 1.6481	
3.731	 1.2672	
3.732	 1.2672	
3.733	0.47146	
3.734	0.47146	
3.735	0.062013	
3.736	0.062013	
3.737	0.0079036	
3.738	0.036235	
3.739	0.20197	
3.740	0.59885	
3.741	0.95175	
3.742	 1.2065	
3.743	 1.4068	
3.744	 1.5643	
3.745	 1.6699	
3.746	 1.7267	
3.747	 1.7591	
3.748	 1.6209	
3.749	 1.2811	
3.750	0.98365	
3.751	0.70553	
3.752	0.50328	
3.753	0.41269	
3.754	0.43389	
3.755	0.51292	
3.756	0.84232	
3.757	 1.2248	
3.758	 1.5521	
3.759	 1.8347	
3.760	 2.0417	
3.761	 2.1472	
3.762	 2.1548	
3.763	 2.1331	
3.764	 2.1135	
3.765	 1.8532	
3.766	 1.4501	
3.767	 1.0556	
3.768	0.73491	
3.769	0.49387	
3.770	0.33973	
3.771	0.25753	
3.772	0.27302	
3.773	0.61328	
3.774	0.98102	
3.775	 1.2415	
3.776	 1.4066	
3.777	 1.5264	
3.778	 1.6404	
3.779	 1.7386	
3.780	 1.7816	
3.781	 1.7222	
3.782	 1.3446	
3.783	0.93899	
3.784	0.67456	
3.785	0.51357	
3.786	0.51357	
3.787	 0.2778	
3.788	 0.2778	
3.789	0.43689	
3.790	0.43689	
3.791	 1.3218	
3.792	 1.3218	
3.793	 1.8395	
3.794	 1.8395	
3.795	 2.0968	
3.796	 2.0968	
3.797	 2.0498	
3.798	 2.0498	
3.799	 1.3235	
3.800	 1.3235	
3.801	0.91511	
3.802	0.91511	
3.803	0.72206	
3.804	0.72206	
3.805	0.89809	
3.806	0.89809	
3.807	 1.5483	
3.808	 1.5483	
3.809	 1.8113	
3.810	 1.8113	
3.811	 1.8622	
3.812	 1.8622	
3.813	  1.854	
3.814	  1.854	
3.815	 1.1883	
3.816	 1.1883	
3.817	0.48475	
3.818	0.48475	
3.819	0.22187	
3.820	0.22187	
3.821	0.12581	
3.822	0.12581	
3.823	0.85298	
3.824	0.85298	
3.825	  1.471	
3.826	  1.471	
3.827	 1.5801	
3.828	 1.5801	
3.829	 1.7379	
3.830	 1.7379	
3.831	  1.508	
3.832	  1.508	
3.833	0.74067	
3.834	0.74067	
3.835	0.51839	
3.836	0.51839	
3.837	0.49703	
3.838	0.49703	
3.839	0.96715	
3.840	0.96715	
3.841	 1.7363	
3.842	 1.7363	
3.843	 2.0411	
3.844	 2.0411	
3.845	 2.1035	
3.846	 2.1035	
3.847	 2.1175	
3.848	 2.1175	
3.849	 1.2133	
3.850	 1.2133	
3.851	0.58134	
3.852	0.58134	
3.853	0.36401	
3.854	0.36401	
3.855	0.35319	
3.856	0.35319	
3.857	 1.0561	
3.858	 1.0561	
3.859	  1.517	
3.860	  1.517	
3.861	 1.5893	
3.862	 1.5893	
3.863	 1.7557	
3.864	 1.7557	
3.865	 1.1874	
3.866	 1.1874	
3.867	0.46976	
3.868	0.46976	
3.869	0.30082	
3.870	0.30082	
3.871	0.28668	
3.872	0.28668	
3.873	0.97923	
3.874	0.97923	
3.875	 1.6193	
3.876	 1.6193	
3.877	 1.8788	
3.878	 1.8788	
3.879	 1.9968	
3.880	 1.9968	
3.881	   1.79	
3.882	   1.79	
3.883	 1.1165	
3.884	 1.1165	
3.885	0.70512	
3.886	0.70512	
3.887	 0.6044	
3.888	 0.6044	
3.889	 0.9265	
3.890	 0.9265	
3.891	 1.5082	
3.892	 1.5082	
3.893	 1.7326	
3.894	 1.7326	
3.895	 1.7233	
3.896	 1.7233	
3.897	 1.6013	
3.898	 1.6013	
3.899	 0.8086	
3.900	 0.8086	
3.901	 0.1999	
3.902	 0.1999	
3.903	-0.044098	
3.904	-0.044098	
3.905	0.040004	
3.906	0.040004	
3.907	0.87345	
3.908	0.87345	
3.909	 1.3262	
3.910	 1.3262	
3.911	 1.4768	
3.912	 1.4768	
3.913	  1.573	
3.914	  1.573	
3.915	 1.1033	
3.916	 1.1033	
3.917	0.50113	
3.918	0.50113	
3.919	  0.226	
3.920	  0.226	
3.921	0.23909	
3.922	0.23909	
3.923	 0.9569	
3.924	 0.9569	
3.925	 1.5408	
3.926	 1.5408	
3.927	 1.8596	
3.928	 1.8596	
3.929	 1.9786	
3.930	 1.9786	
3.931	  1.733	
3.932	  1.733	
3.933	0.89622	
3.934	0.89622	
3.935	0.40499	
3.936	0.40499	
3.937	0.24619	
3.938	0.13152	
3.939	0.067444	
3.940	0.33227	
3.941	0.73511	
3.942	 1.0663	
3.943	 1.2589	
3.944	   1.36	
3.945	 1.4243	
3.946	 1.4821	
3.947	 1.5266	
3.948	 1.5274	
3.949	 1.2207	
3.950	0.79202	
3.951	0.46266	
3.952	0.23654	
3.953	 0.1111	
3.954	0.072267	
3.955	0.084021	
3.956	0.16804	
3.957	0.52865	
3.958	0.90044	
3.959	 1.2457	
3.960	 1.5383	
3.961	 1.7092	
3.962	  1.786	
3.963	 1.8381	
3.964	 1.9204	
3.965	 1.9369	
3.966	 1.6332	
3.967	 1.2325	
3.968	0.90157	
3.969	0.68603	
3.970	0.60225	
3.971	0.57903	
3.972	 0.5171	
3.973	0.59779	
3.974	0.93319	
3.975	 1.2765	
3.976	 1.5536	
3.977	 1.6759	
3.978	 1.6797	
3.979	 1.6303	
3.980	 1.6303	
3.981	 1.6185	
3.982	 1.6185	
3.983	 1.1463	
3.984	 1.1463	
3.985	0.27752	
3.986	0.27752	
3.987	0.01451	
3.988	0.01451	
3.989	-0.012605	
3.990	-0.012605	
3.991	0.53838	
3.992	0.53838	
3.993	 1.2581	
3.994	 1.2581	
3.995	 1.4723	
3.996	 1.4723	
3.997	  1.496	
3.998	  1.496	
3.999	 1.3382	
4.000	 1.3382	
4.001	0.53983	
4.002	0.53983	
4.003	0.22089	
4.004	0.22089	
4.005	0.22811	
4.006	0.22811	
4.007	0.64161	
4.008	0.64161	
4.009	  1.427	
4.010	 1.7691	
4.011	 1.7691	
4.012	 1.9335	
4.013	 1.9335	
4.014	 1.9644	
4.015	 1.9644	
4.016	 1.1306	
4.017	 1.1306	
4.018	0.49249	
4.019	0.49249	
4.020	0.27302	
4.021	0.27302	
4.022	0.29754	
4.023	0.29754	
4.024	0.98657	
4.025	0.98657	
4.026	 1.4692	
4.027	 1.4692	
4.028	 1.6242	
4.029	 1.6242	
4.030	 1.6992	
4.031	 1.6992	
4.032	 1.2643	
4.033	 1.2643	
4.034	0.48281	
4.035	0.48281	
4.036	0.20663	
4.037	0.20663	
4.038	0.23536	
4.039	0.23536	
4.040	0.79867	
4.041	0.79867	
4.042	 1.4628	
4.043	 1.4628	
4.044	 1.7441	
4.045	 1.7441	
4.046	 1.8154	
4.047	 1.8154	
4.048	 1.7224	
4.049	 1.7224	
4.050	 1.0051	
4.051	 1.0051	
4.052	0.59046	
4.053	0.59046	
4.054	0.50405	
4.055	0.50405	
4.056	0.78059	
4.057	0.78059	
4.058	 1.4204	
4.059	 1.4204	
4.060	 1.6698	
4.061	 1.6698	
4.062	 1.6875	
4.063	 1.6875	
4.064	 1.6912	
4.065	 1.6912	
4.066	0.95155	
4.067	0.95155	
4.068	0.31452	
4.069	0.31452	
4.070	0.096505	
4.071	0.096505	
4.072	0.24039	
4.073	0.24039	
4.074	 0.9462	
4.075	 0.9462	
4.076	 1.3822	
4.077	 1.3822	
4.078	 1.6146	
4.079	 1.6146	
4.080	 1.6495	
4.081	 1.6495	
4.082	 1.1816	
4.083	 1.1816	
4.084	0.57737	
4.085	0.57737	
4.086	0.23926	
4.087	0.23926	
4.088	0.21417	
4.089	0.21417	
4.090	0.92901	
4.091	0.92901	
4.092	 1.4663	
4.093	 1.4663	
4.094	 1.7411	
4.095	 1.7411	
4.096	 1.8694	
4.097	 1.8694	
4.098	 1.6177	
4.099	 1.6177	
4.100	0.78882	
4.101	0.78882	
4.102	0.30159	
4.103	0.30159	
4.104	0.11491	
4.105	0.11491	
4.106	0.36904	
4.107	0.36904	
4.108	 1.0877	
4.109	 1.0877	
4.110	   1.44	
4.111	   1.44	
4.112	 1.5716	
4.113	 1.5716	
4.114	 1.7148	
4.115	 1.7148	
4.116	 1.0082	
4.117	 1.0082	
4.118	0.44086	
4.119	0.44086	
4.120	0.30962	
4.121	0.30962	
4.122	0.34387	
4.123	0.34387	
4.124	 1.1654	
4.125	 1.1654	
4.126	  1.657	
4.127	  1.657	
4.128	 1.8688	
4.129	 1.8688	
4.130	 2.0424	
4.131	 2.0424	
4.132	 1.5414	
4.133	 1.5414	
4.134	0.85914	
4.135	0.85914	
4.136	0.53266	
4.137	0.53266	
4.138	0.42189	
4.139	0.42189	
4.140	0.96647	
4.141	0.96647	
4.142	 1.4786	
4.143	 1.4786	
4.144	 1.6305	
4.145	 1.6305	
4.146	 1.6981	
4.147	 1.6981	
4.148	 1.5061	
4.149	 1.5061	
4.150	0.62527	
4.151	0.62527	
4.152	0.21648	
4.153	0.21648	
4.154	 0.1524	
4.155	 0.1524	
4.156	0.36332	
4.157	0.36332	
4.158	 1.1767	
4.159	 1.1767	
4.160	 1.6666	
4.161	 1.6666	
4.162	   1.75	
4.163	   1.75	
4.164	  1.825	
4.165	  1.825	
4.166	  1.178	
4.167	  1.178	
4.168	0.58466	
4.169	0.58466	
4.170	0.51414	
4.171	0.51414	
4.172	0.58507	
4.173	0.58507	
4.174	 1.3489	
4.175	 1.3489	
4.176	 1.8908	
4.177	 1.8908	
4.178	 1.9937	
4.179	 2.0287	
4.180	 2.0473	
4.181	 2.0785	
4.182	 1.9914	
4.183	 1.5446	
4.184	 1.0642	
4.185	0.72486	
4.186	0.40478	
4.187	0.40478	
4.188	0.15787	
4.189	0.15787	
4.190	0.64027	
4.191	0.64027	
4.192	 1.2635	
4.193	 1.2635	
4.194	 1.5463	
4.195	 1.5463	
4.196	  1.653	
4.197	  1.653	
4.198	 1.5436	
4.199	 1.5436	
4.200	 1.2199	
4.201	0.62576	
4.202	0.62576	
4.203	0.42047	
4.204	0.42047	
4.205	0.52739	
4.206	0.52739	
4.207	0.85837	
4.208	 1.2061	
4.209	 1.5147	
4.210	 1.8024	
4.211	 2.0162	
4.212	 2.1505	
4.213	 2.1965	
4.214	 2.2014	
4.215	 2.1751	
4.216	  1.875	
4.217	 1.5428	
4.218	   1.23	
4.219	0.96878	
4.220	0.80333	
4.221	0.72218	
4.222	0.67063	
4.223	0.72559	
4.224	 1.0583	
4.225	 1.3766	
4.226	 1.5881	
4.227	 1.7213	
4.228	 1.7974	
4.229	 1.8223	
4.230	 1.8024	
4.231	  1.775	
4.232	 1.6195	
4.233	 1.2018	
4.234	0.80548	
4.235	0.51008	
4.236	0.27249	
4.237	0.16253	
4.238	0.17416	
4.239	0.20788	
4.240	 0.4255	
4.241	 0.7985	
4.242	 1.1497	
4.243	 1.4667	
4.244	 1.6883	
4.245	 1.7844	
4.246	 1.8054	
4.247	 1.8313	
4.248	 1.8837	
4.249	 1.6713	
4.250	 1.2633	
4.251	  0.876	
4.252	0.63764	
4.253	0.56541	
4.254	0.58341	
4.255	0.60971	
4.256	0.66467	
4.257	0.98973	
4.258	 1.3804	
4.259	 1.7381	
4.260	 2.0078	
4.261	 2.1287	
4.262	 2.1569	
4.263	 2.1738	
4.264	 2.2111	
4.265	 2.1779	
4.266	  1.787	
4.267	 1.2941	
4.268	0.88767	
4.269	0.62795	
4.270	0.47186	
4.271	0.39453	
4.272	0.34075	
4.273	0.42481	
4.274	0.77029	
4.275	  1.086	
4.276	 1.3485	
4.277	 1.5441	
4.278	 1.6527	
4.279	 1.7234	
4.280	 1.7898	
4.281	 1.8358	
4.282	 1.6629	
4.283	 1.2426	
4.284	0.88321	
4.285	 0.6453	
4.286	 0.5094	
4.287	0.43648	
4.288	0.40174	
4.289	0.40174	
4.290	0.75477	
4.291	0.75477	
4.292	 1.5253	
4.293	 1.5253	
4.294	 1.9838	
4.295	 1.9838	
4.296	 2.1493	
4.297	 2.1493	
4.298	 2.2652	
4.299	 2.2652	
4.300	 1.6199	
4.301	 1.6199	
4.302	 1.0652	
4.303	 1.0652	
4.304	0.84884	
4.305	0.84884	
4.306	0.84933	
4.307	0.84933	
4.308	 1.4847	
4.309	 1.4847	
4.310	  1.855	
4.311	  1.855	
4.312	 2.0098	
4.313	 2.0098	
4.314	 1.9166	
4.315	 1.9166	
4.316	 1.4362	
4.317	 1.4362	
4.318	0.71181	
4.319	0.71181	
4.320	0.37135	
4.321	0.37135	
4.322	0.24392	
4.323	0.24392	
4.324	0.75631	
4.325	0.75631	
4.326	 1.3911	
4.327	 1.7109	
4.328	 1.7109	
4.329	 1.8573	
4.330	 1.8573	
4.331	 1.7382	
4.332	 1.7382	
4.333	 1.0251	
4.334	 1.0251	
4.335	0.64295	
4.336	0.64295	
4.337	0.60724	
4.338	0.60724	
4.339	 1.0035	
4.340	 1.0035	
4.341	 1.7171	
4.342	 1.7171	
4.343	 2.1302	
4.344	 2.1302	
4.345	 2.2535	
4.346	 2.2535	
4.347	 2.2196	
4.348	 2.2196	
4.349	 1.4727	
4.350	 1.4727	
4.351	0.80195	
4.352	0.80195	
4.353	0.47008	
4.354	0.47008	
4.355	0.33592	
4.356	0.33592	
4.357	0.99208	
4.358	0.99208	
4.359	 1.4574	
4.360	 1.4574	
4.361	  1.715	
4.362	  1.715	
4.363	 1.7522	
4.364	 1.7522	
4.365	 1.3065	
4.366	 1.3065	
4.367	0.66439	
4.368	0.66439	
4.369	0.34508	
4.370	0.34508	
4.371	 0.3176	
4.372	 0.3176	
4.373	 0.8484	
4.374	 0.8484	
4.375	 1.5247	
4.376	 1.5247	
4.377	 1.9304	
4.378	 1.9304	
4.379	 2.0655	
4.380	 2.0655	
4.381	 2.0126	
4.382	 2.0126	
4.383	 1.2561	
4.384	 1.2561	
4.385	0.82185	
4.386	0.82185	
4.387	0.70524	
4.388	0.70524	
4.389	0.81974	
4.390	0.81974	
4.391	 1.4756	
4.392	 1.4756	
4.393	 1.7942	
4.394	 1.7942	
4.395	 1.8119	
4.396	 1.8119	
4.397	 1.7287	
4.398	 1.7287	
4.399	0.98211	
4.400	0.98211	
4.401	0.40146	
4.402	0.40146	
4.403	0.10165	
4.404	0.10165	
4.405	0.080008	
4.406	0.080008	
4.407	0.87389	
4.408	0.87389	
4.409	 1.3581	
4.410	 1.3581	
4.411	 1.6152	
4.412	 1.6152	
4.413	 1.6629	
4.414	 1.6629	
4.415	 1.2983	
4.416	 1.2983	
4.417	0.68761	
4.418	0.68761	
4.419	0.38043	
4.420	0.38043	
4.421	0.41293	
4.422	0.41293	
4.423	0.98284	
4.424	0.98284	
4.425	 1.6529	
4.426	 1.6529	
4.427	 1.9731	
4.428	 1.9731	
4.429	 2.0069	
4.430	 2.0069	
4.431	 1.9225	
4.432	 1.9225	
4.433	0.99192	
4.434	0.99192	
4.435	0.41638	
4.436	0.41638	
4.437	0.28076	
4.438	0.28076	
4.439	0.30873	
4.440	0.30873	
4.441	 1.0266	
4.442	 1.0266	
4.443	 1.3753	
4.444	 1.3753	
4.445	 1.5033	
4.446	 1.5033	
4.447	 1.5853	
4.448	 1.5853	
4.449	0.82367	
4.450	0.82367	
4.451	0.28777	
4.452	0.28777	
4.453	0.15021	
4.454	0.15021	
4.455	0.14441	
4.456	0.14441	
4.457	0.92204	
4.458	0.92204	
4.459	 1.5156	
4.460	 1.5156	
4.461	 1.7601	
4.462	 1.7601	
4.463	 1.9508	
4.464	 1.9508	
4.465	 1.5272	
4.466	 1.5272	
4.467	 1.1151	
4.468	0.86068	
4.469	0.71606	
4.470	0.60087	
4.471	0.51385	
4.472	0.45618	
4.473	0.58418	
4.474	0.95301	
4.475	 1.2784	
4.476	 1.4809	
4.477	 1.5951	
4.478	 1.6544	
