Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
12.676	 5.9893	
12.677	 5.9893	
12.678	 6.4782	
12.679	 6.4782	
12.680	 8.1486	
12.681	 8.1486	
12.682	 8.9362	
12.683	 9.1574	
12.684	 9.1574	
12.685	 9.4402	
12.686	 9.4402	
12.687	 8.6946	
12.688	 8.6946	
12.689	  7.246	
12.690	  7.246	
12.691	 6.3864	
12.692	 6.3864	
12.693	 6.0699	
12.694	 6.0699	
12.695	 7.1838	
12.696	 7.1838	
12.697	 8.4041	
12.698	 8.4041	
12.699	 8.8282	
12.700	 8.8282	
12.701	 9.1718	
12.702	 9.1718	
12.703	 8.7971	
12.704	 8.7971	
12.705	 7.1375	
12.706	 7.1375	
12.707	 6.2188	
12.708	 6.2188	
12.709	 5.5921	
12.710	 5.5921	
12.711	 5.8812	
12.712	 5.8812	
12.713	 7.6834	
12.714	 7.6834	
12.715	 8.2783	
12.716	 8.2783	
12.717	  8.509	
12.718	  8.509	
12.719	 8.8618	
12.720	 8.8618	
12.721	  7.444	
12.722	  7.444	
12.723	 6.0954	
12.724	 6.0954	
12.725	 5.8057	
12.726	 5.8057	
12.727	 5.6491	
12.728	 5.6491	
12.729	 7.1128	
12.730	 7.1128	
12.731	 8.4004	
12.732	 8.4004	
12.733	 8.7107	
12.734	 8.7107	
12.735	 8.8792	
12.736	 8.8792	
12.737	 8.1766	
12.738	 8.1766	
12.739	 6.2491	
12.740	 6.2491	
12.741	 5.4791	
12.742	 5.4791	
12.743	 5.4746	
12.744	 5.4746	
12.745	 6.1884	
12.746	 6.1884	
12.747	 7.8878	
12.748	 7.8878	
12.749	  8.718	
12.750	  8.718	
12.751	 8.7636	
12.752	 8.7636	
12.753	 8.9113	
12.754	 8.9113	
12.755	 7.4588	
12.756	 7.4588	
12.757	 6.1116	
12.758	 6.1116	
12.759	 5.6658	
12.760	 5.6658	
12.761	 5.9888	
12.762	 5.9888	
12.763	  7.355	
12.764	  7.355	
12.765	 8.4194	
12.766	 8.4194	
12.767	 8.9022	
12.768	 8.9022	
12.769	 8.8246	
12.770	 8.8246	
12.771	 7.8596	
12.772	 7.8596	
12.773	 6.3834	
12.774	 6.3834	
12.775	 5.5953	
12.776	 5.5953	
12.777	 5.4383	
12.778	 5.4383	
12.779	 6.5168	
12.780	 6.5168	
12.781	  7.619	
12.782	  7.619	
12.783	 8.2122	
12.784	 8.2122	
12.785	  8.081	
12.786	  8.081	
12.787	  7.643	
12.788	  7.643	
12.789	 6.1513	
12.790	 6.1513	
12.791	 5.1181	
12.792	 5.1181	
12.793	 5.0524	
12.794	 5.0524	
12.795	 5.7857	
12.796	 5.7857	
12.797	 7.4732	
12.798	 7.4732	
12.799	 8.6875	
12.800	 8.6875	
12.801	 8.8227	
12.802	 8.8227	
12.803	 8.6952	
12.804	 8.6952	
12.805	  7.371	
12.806	  7.371	
12.807	  5.855	
12.808	  5.855	
12.809	 5.1744	
12.810	 5.1744	
12.811	 5.1075	
12.812	 5.1075	
12.813	 6.3599	
12.814	 6.3599	
12.815	 7.4335	
12.816	 7.4335	
12.817	 7.8907	
12.818	 7.8907	
12.819	 7.7817	
12.820	 7.7817	
12.821	 7.0551	
12.822	 7.0551	
12.823	 5.4712	
12.824	 5.4712	
12.825	 4.5536	
12.826	 4.5536	
12.827	 4.5679	
12.828	 4.5679	
12.829	 5.7929	
12.830	 5.7929	
12.831	 7.2957	
12.832	 7.2957	
12.833	 8.3156	
12.834	 8.3156	
12.835	 8.7052	
12.836	 8.7052	
12.837	 8.5097	
12.838	 8.5097	
12.839	 7.1564	
12.840	 7.1564	
12.841	 6.1372	
12.842	 6.1372	
12.843	  5.513	
12.844	  5.513	
12.845	 5.9628	
12.846	 5.9628	
12.847	 7.5406	
12.848	 7.5406	
12.849	 8.0904	
12.850	 8.0904	
12.851	 8.3224	
12.852	 8.3224	
12.853	 8.7678	
12.854	 8.7678	
12.855	 7.5553	
12.856	 7.5553	
12.857	 6.2139	
12.858	 6.2139	
12.859	 5.8374	
12.860	 5.8374	
12.861	 5.4799	
12.862	 5.4799	
12.863	 6.8431	
12.864	 6.8431	
12.865	 8.1054	
12.866	 8.1054	
12.867	 8.3231	
12.868	 8.3231	
12.869	 8.4773	
12.870	 8.4773	
12.871	 7.9492	
12.872	 7.9492	
12.873	 6.1883	
12.874	 6.1883	
12.875	 5.4169	
12.876	 5.4169	
12.877	 5.3923	
12.878	 5.3923	
12.879	 5.5101	
12.880	 6.7555	
12.881	 6.7555	
12.882	 8.1499	
12.883	 8.1499	
12.884	 8.5667	
12.885	  8.706	
12.886	 8.7053	
12.887	 8.7053	
12.888	 8.6042	
12.889	 8.0348	
12.890	 7.3645	
12.891	  6.702	
12.892	 6.1502	
12.893	 5.7749	
12.894	 5.5999	
12.895	 5.5971	
12.896	   5.97	
12.897	  6.816	
12.898	 7.6267	
12.899	 8.2459	
12.900	 8.7094	
12.901	 9.0114	
12.902	  9.106	
12.903	 9.0273	
12.904	 8.9426	
12.905	  8.684	
12.906	 7.9274	
12.907	  7.098	
12.908	 6.3875	
12.909	 5.8428	
12.910	 5.5414	
12.911	 5.4309	
12.912	 5.4153	
12.913	 5.8573	
12.914	 6.7238	
12.915	 7.5065	
12.916	 8.0244	
12.917	   8.46	
12.918	 8.8198	
12.919	 9.2953	
12.920	 9.2953	
12.921	 9.3403	
12.922	  8.786	
12.923	 8.0038	
12.924	  7.422	
12.925	 7.0723	
12.926	 6.8291	
12.927	 6.6062	
12.928	   6.41	
12.929	 6.3722	
12.930	  7.024	
12.931	 7.9303	
12.932	 8.7156	
12.933	 9.2165	
12.934	 9.4447	
12.935	 9.5419	
12.936	 9.6596	
12.937	 9.8301	
12.938	 9.7833	
12.939	 9.0027	
12.940	 8.0738	
12.941	 7.4098	
12.942	 7.0397	
12.943	 6.8689	
12.944	 6.7902	
12.945	 6.6561	
12.946	 6.8216	
12.947	  7.577	
12.948	 8.3259	
12.949	 8.8441	
12.950	 9.1783	
12.951	 9.3619	
12.952	 9.4538	
12.953	  9.505	
12.954	  9.546	
12.955	 9.2285	
12.956	 7.5709	
12.957	   6.99	
12.958	 6.5781	
12.959	 6.2957	
12.960	 6.1225	
12.961	 6.0582	
12.962	 6.6127	
12.963	 7.5563	
12.964	  8.369	
12.965	 8.9018	
12.966	 9.2787	
12.967	 9.6267	
12.968	  9.891	
12.969	 9.9671	
12.970	 9.9087	
12.971	 9.2943	
12.972	 8.4639	
12.973	 7.8024	
12.974	 7.3448	
12.975	 7.0149	
12.976	 6.7767	
12.977	 6.6187	
12.978	 6.8181	
12.979	 7.7037	
12.980	 8.5862	
12.981	 9.1649	
12.982	 9.5372	
12.983	  9.783	
12.984	 10.003	
12.985	 10.121	
12.986	 10.084	
12.987	 9.8134	
12.988	 8.9691	
12.989	 8.0437	
12.990	 7.3127	
12.991	 6.8585	
12.992	 6.6125	
12.993	 6.3962	
12.994	 6.2341	
12.995	 6.5877	
12.996	 7.4801	
12.997	 8.2743	
12.998	 8.8272	
12.999	 9.2353	
13.000	 9.5198	
13.001	 9.7368	
13.002	 9.9525	
13.003	 10.035	
13.004	 9.5096	
13.005	 9.5096	
13.006	 7.9057	
13.007	 7.4238	
13.008	 7.0974	
13.009	 6.8215	
13.010	 6.6321	
13.011	 6.6997	
13.012	  7.459	
13.013	 8.3882	
13.014	 9.1868	
13.015	 9.6987	
13.016	 9.9816	
13.017	 10.197	
13.018	  10.41	
13.019	 10.561	
13.020	 10.462	
13.021	 9.7033	
13.022	 9.7033	
13.023	 8.1452	
13.024	 8.1452	
13.025	 7.2413	
13.026	 7.2413	
13.027	 6.8993	
13.028	 6.8993	
13.029	 8.0065	
13.030	 8.0065	
13.031	  9.025	
13.032	  9.025	
13.033	 9.4351	
13.034	 9.4351	
13.035	 9.8051	
13.036	 9.8051	
13.037	  9.366	
13.038	  9.366	
13.039	  7.538	
13.040	  7.538	
13.041	 6.5228	
13.042	 6.5228	
13.043	 6.2492	
13.044	 6.2492	
13.045	 6.7723	
13.046	 6.7723	
13.047	 8.4441	
13.048	 8.4441	
13.049	 9.5667	
13.050	 9.5667	
13.051	 9.9685	
13.052	 9.9685	
13.053	 9.7869	
13.054	 9.7869	
13.055	 8.5159	
13.056	 8.5159	
13.057	 7.5051	
13.058	 7.5051	
13.059	 6.9006	
13.060	 6.9006	
13.061	 6.9155	
13.062	 6.9155	
13.063	 8.6366	
13.064	 8.6366	
13.065	  9.732	
13.066	  9.732	
13.067	 9.9472	
13.068	 9.9472	
13.069	 10.041	
13.070	 10.041	
13.071	 9.1155	
13.072	 9.1155	
13.073	 7.1707	
13.074	 7.1707	
13.075	 6.3792	
13.076	 6.3792	
13.077	 6.0523	
13.078	 6.0523	
13.079	 6.9416	
13.080	 6.9416	
13.081	 8.4487	
13.082	 8.4487	
13.083	 9.2481	
13.084	 9.2481	
13.085	 9.5645	
13.086	 9.5645	
13.087	 9.4869	
13.088	 9.4869	
13.089	 7.7196	
13.090	 7.7196	
13.091	 6.6131	
13.092	 6.6131	
13.093	 6.3287	
13.094	 6.3287	
13.095	 6.5022	
13.096	 6.5022	
13.097	 8.1341	
13.098	 8.1341	
13.099	 9.0053	
13.100	 9.0053	
13.101	  9.261	
13.102	  9.261	
13.103	 9.6634	
13.104	 9.6634	
13.105	 8.1973	
13.106	 8.1973	
13.107	 6.9318	
13.108	 6.9318	
13.109	 6.6592	
13.110	 6.6592	
13.111	 6.5984	
13.112	 7.6067	
13.113	 7.6067	
13.114	 8.4836	
13.115	 9.4329	
13.116	 9.4329	
13.117	 9.6053	
13.118	 9.6053	
13.119	 9.9237	
13.120	 9.9237	
13.121	  9.705	
13.122	 7.7925	
13.123	 7.7925	
13.124	 6.6229	
13.125	 6.6229	
13.126	 6.3601	
13.127	 6.3601	
13.128	 6.5432	
13.129	 6.5432	
13.130	 8.1161	
13.131	 8.1161	
13.132	 9.0504	
13.133	 9.0504	
13.134	 9.2935	
13.135	 9.2935	
13.136	  9.486	
13.137	  9.486	
13.138	 8.0137	
13.139	 8.0137	
13.140	 6.7368	
13.141	 6.7368	
13.142	 6.1745	
13.143	 6.1745	
13.144	 6.2397	
13.145	 6.2397	
13.146	 7.9564	
13.147	 7.9564	
13.148	 8.9613	
13.149	 8.9613	
13.150	 9.4532	
13.151	 9.4532	
13.152	 9.6658	
13.153	 9.6658	
13.154	 8.6506	
13.155	 8.6506	
13.156	 7.0856	
13.157	 7.0856	
13.158	 6.1483	
13.159	 6.1483	
13.160	 5.9337	
13.161	 5.9337	
13.162	  7.166	
13.163	  7.166	
13.164	 8.5783	
13.165	 8.5783	
13.166	 9.3387	
13.167	 9.3387	
13.168	 9.5677	
13.169	 9.5677	
13.170	 9.4135	
13.171	 9.4135	
13.172	 7.9488	
13.173	 7.9488	
13.174	 6.8569	
13.175	 6.8569	
13.176	 6.5431	
13.177	 6.5431	
13.178	 6.8406	
13.179	 6.8406	
13.180	 8.2751	
13.181	 8.2751	
13.182	 9.2167	
13.183	 9.2167	
13.184	 9.3272	
13.185	 9.3272	
13.186	 9.4262	
13.187	 9.4262	
13.188	 8.0823	
13.189	 8.0823	
13.190	 6.8549	
13.191	 6.8549	
13.192	 6.5033	
13.193	 6.5033	
13.194	 6.4795	
13.195	 6.4795	
13.196	 7.7254	
13.197	 7.7254	
13.198	 8.9179	
13.199	 8.9179	
13.200	 9.1754	
13.201	 9.1754	
13.202	 9.2326	
13.203	 9.2326	
13.204	 8.3626	
13.205	 8.3626	
13.206	 6.7031	
13.207	 6.7031	
13.208	 6.0946	
13.209	 6.0946	
13.210	 6.0155	
13.211	 6.0155	
13.212	 7.0396	
13.213	 7.0396	
13.214	  8.368	
13.215	  8.368	
13.216	  9.191	
13.217	  9.191	
13.218	 9.3813	
13.219	 9.3813	
13.220	 8.8246	
13.221	 8.8246	
13.222	 7.2569	
13.223	 7.2569	
13.224	 6.3706	
13.225	 6.3706	
13.226	  5.932	
13.227	  5.932	
13.228	 6.4499	
13.229	 6.4499	
13.230	 7.9847	
13.231	 7.9847	
13.232	 8.5888	
13.233	 8.5888	
13.234	 8.9925	
13.235	 8.9925	
13.236	 9.1169	
13.237	 8.3397	
13.238	 8.3397	
13.239	 6.5755	
13.240	 6.5755	
13.241	 5.8028	
13.242	 5.8028	
13.243	 5.4134	
13.244	 5.4134	
13.245	 6.3057	
13.246	 6.3057	
13.247	 8.0712	
13.248	 8.0712	
13.249	 8.7879	
13.250	 8.7879	
13.251	 9.2783	
13.252	 9.2783	
13.253	 9.4652	
13.254	 9.5192	
13.255	 7.8164	
13.256	 7.8164	
13.257	 6.4886	
13.258	 6.4886	
13.259	 6.2135	
13.260	 6.2135	
13.261	 6.1786	
13.262	 6.1786	
13.263	 7.7702	
13.264	 7.7702	
13.265	 8.4559	
13.266	  8.842	
13.267	  9.045	
13.268	  9.045	
13.269	 9.2031	
13.270	 9.3915	
13.271	 9.3114	
13.272	  8.506	
13.273	  6.891	
13.274	  6.891	
13.275	 6.3187	
13.276	 6.3187	
13.277	 6.1333	
13.278	 5.8921	
13.279	 5.9726	
13.280	 6.6036	
13.281	 7.4033	
13.282	 8.0841	
13.283	 8.5539	
13.284	 8.5539	
13.285	 8.2967	
13.286	 8.2967	
13.287	 8.1255	
13.288	 8.1255	
13.289	 6.7531	
13.290	 6.7531	
13.291	   5.68	
13.292	   5.68	
13.293	 5.3552	
13.294	 5.3552	
13.295	 6.1591	
13.296	 6.1591	
13.297	 7.7882	
13.298	 7.7882	
13.299	 8.6185	
13.300	 8.6185	
13.301	 9.1824	
13.302	 9.1824	
13.303	  9.151	
13.304	  9.151	
13.305	 7.6419	
13.306	 7.6419	
13.307	 6.2613	
13.308	 6.2613	
13.309	 5.8234	
13.310	 5.4396	
13.311	 5.0513	
13.312	 5.0513	
13.313	 5.6096	
13.314	 6.4905	
13.315	  7.184	
13.316	 7.5436	
13.317	 7.7662	
13.318	 8.0317	
13.319	 8.2713	
13.320	 8.4106	
13.321	 8.3388	
13.322	 7.6635	
13.323	 6.6967	
13.324	 5.8979	
13.325	 5.4321	
13.326	 5.1857	
13.327	 5.0715	
13.328	 4.9923	
13.329	 5.1304	
13.330	 5.9282	
13.331	 6.9043	
13.332	  7.784	
13.333	 8.4247	
13.334	 8.7067	
13.335	 8.7814	
13.336	 8.9068	
13.337	 9.1428	
13.338	 9.1691	
13.339	 8.4399	
13.340	 6.7449	
13.341	 6.3226	
13.342	 6.1452	
13.343	 5.9454	
13.344	 5.6509	
13.345	 5.7557	
13.346	 6.4871	
13.347	  7.349	
13.348	 8.0283	
13.349	 8.4481	
13.350	 8.5897	
13.351	 8.6029	
13.352	 8.6758	
13.353	 8.8254	
13.354	  8.657	
13.355	 7.8617	
13.356	 6.9636	
13.357	 6.2445	
13.358	 5.8644	
13.359	  5.735	
13.360	 5.6497	
13.361	 5.5323	
13.362	  5.836	
13.363	 6.5887	
13.364	 7.4387	
13.365	 8.0829	
13.366	 8.3705	
13.367	 8.4003	
13.368	 8.4351	
13.369	 8.5717	
13.370	 8.6839	
13.371	 8.2054	
13.372	 6.4357	
13.373	 6.4357	
13.374	 6.4357	
13.375	 5.6223	
13.376	 5.6223	
13.377	  5.538	
13.378	  5.538	
13.379	 6.1274	
13.380	 6.1274	
13.381	 7.5172	
13.382	 7.5172	
13.383	 8.6882	
13.384	 8.6882	
13.385	 9.0585	
13.386	 9.0585	
13.387	 8.8533	
13.388	 8.8533	
13.389	 7.6196	
13.390	 7.6196	
13.391	 6.5761	
13.392	 6.5761	
13.393	 5.9559	
13.394	 5.9559	
13.395	 6.0915	
13.396	 6.0915	
13.397	 7.7132	
13.398	 7.7132	
13.399	 8.6568	
13.400	 8.6568	
13.401	 9.1862	
13.402	 9.1862	
13.403	 9.1534	
13.404	 9.1534	
13.405	 8.0675	
13.406	 6.6752	
13.407	 6.6752	
13.408	 6.6752	
13.409	 5.9665	
13.410	 5.9665	
13.411	 5.4389	
13.412	 5.4389	
13.413	  6.667	
13.414	  6.667	
13.415	 8.3606	
13.416	 8.3606	
13.417	 9.0206	
13.418	 9.0206	
13.419	 9.4525	
13.420	 9.4525	
13.421	 9.5276	
13.422	 9.5276	
13.423	 7.6375	
13.424	 7.6375	
13.425	 6.5456	
13.426	 6.5456	
13.427	 6.6632	
13.428	 6.6632	
13.429	 7.2317	
13.430	 7.2317	
13.431	 8.5976	
13.432	 8.5976	
13.433	  9.639	
13.434	  9.639	
13.435	 9.8791	
13.436	 9.8791	
13.437	 9.7501	
13.438	 9.7501	
13.439	 8.5424	
13.440	 8.5424	
13.441	 7.3578	
13.442	 7.3578	
13.443	 6.7968	
13.444	 6.7968	
13.445	 6.9063	
13.446	 6.9063	
13.447	 8.3827	
13.448	 8.3827	
13.449	 9.2157	
13.450	 9.2157	
13.451	 9.7623	
13.452	 9.7623	
13.453	 9.7039	
13.454	 9.7039	
13.455	 8.5208	
13.456	 8.5208	
13.457	 7.1478	
13.458	 7.1478	
13.459	 6.3807	
13.460	 6.3807	
13.461	 6.3866	
13.462	 6.3866	
13.463	  7.791	
13.464	  7.791	
13.465	 9.1139	
13.466	 9.1139	
13.467	 9.8644	
13.468	 9.8644	
13.469	 9.9523	
13.470	 9.9523	
13.471	  9.415	
13.472	  9.415	
13.473	 7.9845	
13.474	 7.9845	
13.475	 7.0056	
13.476	 7.0056	
13.477	 6.9395	
13.478	 6.9395	
13.479	 8.0345	
13.480	 8.0345	
13.481	 9.2394	
13.482	 9.2394	
13.483	 10.053	
13.484	 10.053	
13.485	 10.296	
13.486	 10.296	
13.487	  9.809	
13.488	  9.809	
13.489	 8.2397	
13.490	 8.2397	
13.491	 7.0898	
13.492	 7.0898	
13.493	 6.3865	
13.494	 6.3865	
13.495	  6.671	
13.496	  6.671	
13.497	  8.292	
13.498	  8.292	
13.499	 9.4917	
13.500	 9.4917	
13.501	 9.9467	
13.502	 9.9467	
13.503	 10.283	
13.504	 10.283	
13.505	 8.7653	
13.506	 8.7653	
13.507	 7.6235	
13.508	 7.6235	
13.509	 7.4079	
13.510	 7.4079	
13.511	 7.0694	
13.512	 7.0694	
13.513	 8.5084	
13.514	 8.5084	
13.515	 9.8554	
13.516	 9.8554	
13.517	 10.126	
13.518	 10.126	
13.519	 10.399	
13.520	 10.399	
13.521	 9.5214	
13.522	 9.5214	
13.523	 7.9506	
13.524	 7.9506	
13.525	 7.1721	
13.526	 7.1721	
13.527	 6.7835	
13.528	 6.7835	
13.529	 8.0993	
13.530	 8.0993	
13.531	 9.2322	
13.532	 9.2322	
13.533	 9.6754	
13.534	 9.6754	
13.535	 10.091	
13.536	 10.091	
13.537	 9.5098	
13.538	 9.5098	
13.539	 7.8186	
13.540	 7.8186	
13.541	 7.1578	
13.542	 7.1578	
13.543	 7.0768	
13.544	 7.0768	
13.545	    7.5	
13.546	    7.5	
13.547	 9.0913	
13.548	 9.0913	
13.549	 10.299	
13.550	 10.299	
13.551	 10.359	
13.552	 10.359	
13.553	 9.9716	
13.554	 9.9716	
13.555	 8.6702	
13.556	 8.6702	
13.557	 7.5921	
13.558	 7.5921	
13.559	 6.9656	
13.560	 6.9656	
13.561	 7.3134	
13.562	 7.3134	
13.563	 8.9302	
13.564	 8.9302	
13.565	 9.8396	
13.566	 9.8396	
13.567	  10.39	
13.568	  10.39	
13.569	 10.257	
13.570	 10.257	
13.571	 9.0035	
13.572	 9.0035	
13.573	 7.4491	
13.574	 7.4491	
13.575	 6.4254	
13.576	 6.4254	
13.577	 6.1319	
13.578	 6.1319	
13.579	 7.4285	
13.580	 7.4285	
13.581	 8.6973	
13.582	 8.6973	
13.583	 9.0019	
13.584	  9.222	
13.585	  9.676	
13.586	  9.676	
13.587	 9.2048	
13.588	 9.2048	
13.589	  7.549	
13.590	  7.549	
13.591	 7.0305	
13.592	 6.6046	
13.593	  6.255	
13.594	 6.0447	
13.595	 6.1008	
13.596	 6.8079	
13.597	 7.6553	
13.598	 8.2551	
13.599	 8.6209	
13.600	  8.922	
13.601	 9.2495	
13.602	 9.5478	
13.603	 9.7783	
13.604	 9.6024	
13.605	 8.7436	
13.606	 7.8904	
13.607	 7.0922	
13.608	 7.0922	
13.609	 6.7753	
13.610	 6.7753	
13.611	 6.6012	
13.612	 7.0144	
13.613	 8.7721	
13.614	 8.7721	
13.615	 9.2063	
13.616	 9.3751	
13.617	 9.5875	
13.618	 9.5875	
13.619	  9.793	
13.620	  9.793	
13.621	 9.2475	
13.622	 8.2659	
13.623	 6.7167	
13.624	 6.7167	
13.625	  6.379	
13.626	 6.3083	
13.627	 6.2198	
13.628	 6.7222	
13.629	 7.5353	
13.630	 8.3213	
13.631	 8.8881	
13.632	 9.1391	
13.633	 9.2112	
13.634	 9.2595	
13.635	 9.3508	
13.636	 9.3023	
13.637	 8.6387	
13.638	  7.809	
13.639	 7.0829	
13.640	  6.601	
13.641	 6.3949	
13.642	 6.3496	
13.643	 6.3068	
13.644	 6.5522	
13.645	 7.2506	
13.646	 8.0923	
13.647	 8.8269	
13.648	 9.2652	
13.649	 9.3407	
13.650	 9.3172	
13.651	 9.3842	
13.652	  9.515	
13.653	 9.2221	
13.654	 8.3309	
13.655	 7.3143	
13.656	  6.485	
13.657	 6.0829	
13.658	 5.9956	
13.659	 6.0107	
13.660	 5.9938	
13.661	 6.4022	
13.662	 7.1001	
13.663	 7.8968	
13.664	 8.6545	
13.665	 9.2349	
13.666	 9.4938	
13.667	 9.4565	
13.668	  9.348	
13.669	 9.3191	
13.670	 8.8383	
13.671	 8.1735	
13.672	 7.4421	
13.673	 6.8244	
13.674	 6.3941	
13.675	 6.2176	
13.676	 6.1826	
13.677	  6.335	
13.678	 6.9101	
13.679	 7.5219	
13.680	 8.0838	
13.681	 8.5824	
13.682	 8.9074	
13.683	 8.9852	
13.684	 8.9281	
13.685	 8.9784	
13.686	 8.8657	
13.687	 8.2297	
13.688	 7.4753	
13.689	 6.8327	
13.690	 6.4251	
13.691	 6.2893	
13.692	 6.2501	
13.693	  6.222	
13.694	 6.6518	
13.695	 7.3674	
13.696	 8.0192	
13.697	 8.5659	
13.698	 8.9288	
13.699	 9.0653	
13.700	 9.0821	
13.701	 9.1238	
13.702	 9.1017	
13.703	 8.4847	
13.704	 8.4847	
13.705	 6.9889	
13.706	 6.9889	
13.707	 6.0409	
13.708	 6.0409	
13.709	 5.6389	
13.710	 5.6389	
13.711	 6.6069	
13.712	 6.6069	
13.713	 7.9588	
13.714	 7.9588	
13.715	 8.5192	
13.716	 8.5192	
13.717	 8.9887	
13.718	 8.9887	
13.719	 8.8427	
13.720	 8.8427	
13.721	 7.2165	
13.722	 7.2165	
13.723	 6.2679	
13.724	 6.2679	
13.725	 5.7333	
13.726	 5.7333	
13.727	 5.8044	
13.728	 5.8044	
13.729	 7.5061	
13.730	 7.5061	
13.731	 8.3295	
13.732	 8.3295	
13.733	 8.7683	
13.734	 8.7683	
13.735	  8.828	
13.736	  8.828	
13.737	  7.448	
13.738	  7.448	
13.739	 5.8522	
13.740	 5.8522	
13.741	 5.3807	
13.742	 5.3807	
13.743	 5.0327	
13.744	 5.0327	
13.745	 6.1774	
13.746	 6.1774	
13.747	  7.898	
13.748	  7.898	
13.749	 8.4957	
13.750	 8.4957	
13.751	 8.7913	
13.752	 8.7913	
13.753	 8.7327	
13.754	 8.7327	
13.755	 7.1165	
13.756	 7.1165	
13.757	 6.0688	
13.758	 6.0688	
13.759	 5.6465	
13.760	 5.6465	
13.761	 6.1047	
13.762	 6.1047	
13.763	  7.605	
13.764	  7.605	
13.765	 8.3628	
13.766	 8.3628	
13.767	 8.8565	
13.768	 8.8565	
13.769	  8.849	
13.770	  8.849	
13.771	  7.274	
13.772	  7.274	
13.773	 6.1989	
13.774	 6.1989	
13.775	 5.5444	
13.776	 5.5444	
13.777	 5.2242	
13.778	 5.2242	
13.779	 6.8753	
13.780	 6.8753	
13.781	 7.9071	
13.782	 7.9071	
13.783	 8.0293	
13.784	 8.0293	
13.785	 8.3199	
13.786	 8.3199	
13.787	 7.5359	
13.788	 7.5359	
13.789	 5.8751	
13.790	 5.8751	
13.791	  5.193	
13.792	  5.193	
13.793	 5.1509	
13.794	 5.1509	
13.795	 6.0563	
13.796	 6.0563	
13.797	 7.6774	
13.798	 7.6774	
13.799	 8.7208	
13.800	 8.7208	
13.801	 8.8112	
13.802	 8.8112	
13.803	 8.4531	
13.804	 8.4531	
13.805	 6.9436	
13.806	 6.9436	
13.807	 5.7063	
13.808	 5.7063	
13.809	 4.9917	
13.810	 4.9917	
13.811	 5.2725	
13.812	 5.2725	
13.813	 6.7493	
13.814	 6.7493	
13.815	  7.451	
13.816	  7.451	
13.817	 8.0534	
13.818	 8.0534	
13.819	 8.1276	
13.820	 8.1276	
13.821	 6.7102	
13.822	 6.7102	
13.823	 5.3193	
13.824	 5.3193	
13.825	 4.7523	
13.826	 4.7523	
13.827	 4.6364	
13.828	 4.6364	
13.829	 6.1895	
13.830	 6.1895	
13.831	  7.809	
13.832	  7.809	
13.833	 8.3328	
13.834	 8.3328	
13.835	 8.7348	
13.836	 8.7348	
13.837	 8.4175	
13.838	 8.4175	
13.839	  6.662	
13.840	  6.662	
13.841	 5.9724	
13.842	 5.9724	
13.843	 5.7591	
13.844	 5.7591	
13.845	 6.0786	
13.846	 6.0786	
13.847	 7.5999	
13.848	 7.5999	
13.849	 8.4201	
13.850	 8.4201	
13.851	 8.3652	
13.852	 8.3652	
13.853	 8.4534	
13.854	 8.4534	
13.855	 7.2021	
13.856	 7.2021	
13.857	 5.8391	
13.858	 5.8391	
13.859	 5.6311	
13.860	 5.6311	
13.861	  5.732	
13.862	  5.732	
13.863	 7.0189	
13.864	 7.0189	
13.865	 8.1497	
13.866	 8.1497	
13.867	 8.5166	
13.868	 8.5166	
13.869	 8.3154	
13.870	 8.3154	
13.871	 7.5759	
13.872	 7.5759	
13.873	 6.0833	
13.874	 6.0833	
13.875	 5.2998	
13.876	 5.2998	
13.877	 5.3016	
13.878	 5.3016	
13.879	 6.5306	
13.880	 6.5306	
13.881	 7.7305	
13.882	 7.7305	
13.883	 8.6186	
13.884	 8.6186	
13.885	 8.9394	
13.886	 8.9394	
13.887	 8.3996	
13.888	 8.3996	
13.889	 6.9873	
13.890	 6.9873	
13.891	 6.1751	
13.892	 6.1751	
13.893	 5.6931	
13.894	 5.6931	
13.895	 6.1889	
13.896	 6.1889	
13.897	 7.9335	
13.898	 7.9335	
13.899	 8.7418	
13.900	 8.7418	
13.901	 9.0232	
13.902	 9.0232	
13.903	 9.0947	
13.904	 9.0947	
13.905	 7.6344	
13.906	 7.6344	
13.907	 6.1404	
13.908	 6.1404	
13.909	 5.3955	
13.910	 5.3955	
13.911	 5.5271	
13.912	 5.5271	
13.913	 7.0456	
13.914	 7.0456	
13.915	 8.0657	
13.916	 8.0657	
13.917	  8.877	
13.918	  8.877	
13.919	 9.3783	
13.920	 9.3783	
13.921	 8.5685	
13.922	 8.5685	
13.923	 7.1725	
13.924	 7.1725	
13.925	 6.6784	
13.926	 6.6784	
13.927	 6.2315	
13.928	 6.2315	
13.929	 7.0778	
13.930	 7.0778	
13.931	  8.728	
13.932	  8.728	
13.933	 9.3487	
13.934	 9.3487	
13.935	 9.4264	
13.936	 9.4264	
13.937	 9.5584	
13.938	 9.4603	
13.939	 8.0029	
13.940	 8.0029	
13.941	 7.2842	
13.942	 6.7628	
13.943	 6.7628	
13.944	 6.8044	
13.945	 6.7663	
13.946	 7.1571	
13.947	 8.4056	
13.948	 8.4056	
13.949	 8.9632	
13.950	 9.4488	
13.951	 9.7157	
13.952	 9.6027	
13.953	 9.6027	
13.954	 8.9462	
13.955	 8.9462	
13.956	 7.4899	
13.957	 7.4899	
13.958	 6.4971	
13.959	 6.4971	
13.960	 6.1456	
