Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
13.759	-88.204	
13.760	-85.138	
13.761	-85.138	
13.762	-84.421	
13.763	-84.421	
13.764	-84.118	
13.765	-84.118	
13.766	-86.841	
13.767	-86.841	
13.768	-89.963	
13.769	-89.963	
13.770	-91.138	
13.771	-91.138	
13.772	-91.595	
13.773	-91.595	
13.774	-89.258	
13.775	-89.258	
13.776	 -85.83	
13.777	 -85.83	
13.778	 -84.81	
13.779	 -84.81	
13.780	-84.637	
13.781	-86.445	
13.782	-86.445	
13.783	-89.716	
13.784	-89.716	
13.785	-91.126	
13.786	-91.126	
13.787	-91.835	
13.788	-91.835	
13.789	-90.219	
13.790	-90.219	
13.791	-86.416	
13.792	-86.416	
13.793	-86.416	
13.794	 -84.39	
13.795	-84.146	
13.796	-84.146	
13.797	-84.146	
13.798	-85.166	
13.799	-85.166	
13.800	-90.122	
13.801	-90.122	
13.802	-91.757	
13.803	-91.757	
13.804	 -92.75	
13.805	 -92.75	
13.806	-90.991	
13.807	-90.991	
13.808	-87.895	
13.809	-87.895	
13.810	-86.498	
13.811	-86.498	
13.812	 -86.37	
13.813	 -86.37	
13.814	-87.964	
13.815	-87.964	
13.816	-91.005	
13.817	-91.005	
13.818	-92.701	
13.819	-92.701	
13.820	-93.353	
13.821	-93.353	
13.822	-91.542	
13.823	-91.542	
13.824	-87.908	
13.825	-87.908	
13.826	-85.705	
13.827	-85.705	
13.828	-85.006	
13.829	-85.006	
13.830	-86.016	
13.831	-86.016	
13.832	-89.553	
13.833	-89.553	
13.834	 -92.07	
13.835	 -92.07	
13.836	-93.846	
13.837	-93.846	
13.838	-94.057	
13.839	-94.057	
13.840	-91.273	
13.841	-91.273	
13.842	-88.614	
13.843	-88.614	
13.844	-87.056	
13.845	-87.056	
13.846	-86.939	
13.847	-86.939	
13.848	-89.487	
13.849	-89.487	
13.850	-92.145	
13.851	-92.145	
13.852	-94.181	
13.853	-94.181	
13.854	-95.048	
13.855	-95.048	
13.856	-92.969	
13.857	-92.969	
13.858	-90.243	
13.859	-90.243	
13.860	-88.116	
13.861	-88.116	
13.862	-87.502	
13.863	-87.502	
13.864	-88.899	
13.865	-88.899	
13.866	-91.535	
13.867	-91.535	
13.868	-93.492	
13.869	-93.492	
13.870	-94.676	
13.871	-94.676	
13.872	-93.933	
13.873	-93.933	
13.874	-90.771	
13.875	-90.771	
13.876	-87.995	
13.877	-87.995	
13.878	-86.623	
13.879	-86.623	
13.880	-86.947	
13.881	-86.947	
13.882	-89.551	
13.883	-89.551	
13.884	 -92.27	
13.885	 -92.27	
13.886	-94.342	
13.887	-94.342	
13.888	-95.143	
13.889	-95.143	
13.890	-93.375	
13.891	-93.375	
13.892	-90.747	
13.893	-90.747	
13.894	-88.902	
13.895	-88.902	
13.896	-88.813	
13.897	-88.813	
13.898	-90.083	
13.899	-90.083	
13.900	-92.797	
13.901	-92.797	
13.902	-94.598	
13.903	-94.598	
13.904	-95.067	
13.905	-95.067	
13.906	-93.497	
13.907	-93.497	
13.908	-89.804	
13.909	-89.804	
13.910	 -86.96	
13.911	 -86.96	
13.912	-86.167	
13.913	-86.167	
13.914	-86.416	
13.915	-86.416	
13.916	-89.794	
13.917	-89.794	
13.918	-92.633	
13.919	-92.633	
13.920	-94.012	
13.921	-94.012	
13.922	-94.812	
13.923	-94.812	
13.924	-91.932	
13.925	-91.932	
13.926	-88.552	
13.927	-88.552	
13.928	-87.112	
13.929	-87.112	
13.930	-86.177	
13.931	-86.177	
13.932	 -88.12	
13.933	 -88.12	
13.934	-91.112	
13.935	-91.112	
13.936	-92.745	
13.937	-92.745	
13.938	-94.037	
13.939	-94.037	
13.940	-92.238	
13.941	-92.238	
13.942	-88.854	
13.943	-88.854	
13.944	-87.044	
13.945	-87.044	
13.946	-86.225	
13.947	-86.225	
13.948	-87.265	
13.949	-87.265	
13.950	-90.335	
13.951	-90.335	
13.952	-91.883	
13.953	-91.883	
13.954	-92.731	
13.955	-92.731	
13.956	-92.004	
13.957	-92.004	
13.958	-87.945	
13.959	-87.945	
13.960	-85.215	
13.961	-85.215	
13.962	-84.418	
13.963	-84.418	
13.964	-84.605	
13.965	-84.605	
13.966	-87.911	
13.967	-87.911	
13.968	-90.365	
13.969	-90.365	
13.970	-91.497	
13.971	-91.497	
13.972	-91.973	
13.973	-91.973	
13.974	-88.765	
13.975	-88.765	
13.976	-85.939	
13.977	-85.939	
13.978	-85.247	
13.979	-85.247	
13.980	-84.996	
13.981	-84.996	
13.982	-87.803	
13.983	-87.803	
13.984	-90.375	
13.985	-90.375	
13.986	-91.062	
13.987	-91.062	
13.988	-91.182	
13.989	-91.182	
13.990	-87.838	
13.991	-87.838	
13.992	-84.085	
13.993	-84.085	
13.994	-82.896	
13.995	-82.896	
13.996	-82.841	
13.997	-82.841	
13.998	-85.547	
13.999	-85.547	
14.000	-88.681	
14.001	-88.681	
14.002	-90.241	
14.003	-90.241	
14.004	-90.977	
14.005	-90.977	
14.006	-88.656	
14.007	-88.656	
14.008	-85.093	
14.009	-85.093	
14.010	-83.557	
14.011	-83.557	
14.012	-82.918	
14.013	-82.918	
14.014	-83.368	
14.015	 -86.59	
14.016	 -86.59	
14.017	-88.179	
14.018	-90.004	
14.019	-90.004	
14.020	-91.093	
14.021	-91.093	
14.022	-89.782	
14.023	-89.782	
14.024	-86.252	
14.025	-86.252	
14.026	-84.966	
14.027	-84.424	
14.028	-84.094	
14.029	-84.094	
14.030	-84.997	
14.031	-84.997	
14.032	-88.395	
14.033	-88.395	
14.034	-90.419	
14.035	-90.419	
14.036	-91.253	
14.037	-91.253	
14.038	-91.527	
14.039	-90.678	
14.040	-86.812	
14.041	-86.812	
14.042	-84.097	
14.043	-84.097	
14.044	-83.574	
14.045	-83.574	
14.046	 -83.79	
14.047	 -83.79	
14.048	-87.032	
14.049	-87.032	
14.050	-90.082	
14.051	-90.082	
14.052	-91.295	
14.053	-91.295	
14.054	-92.068	
14.055	-92.068	
14.056	 -89.81	
14.057	 -89.81	
14.058	-86.715	
14.059	-86.715	
14.060	-85.907	
14.061	-85.907	
14.062	-85.868	
14.063	-85.868	
14.064	-87.935	
14.065	-87.935	
14.066	-90.976	
14.067	-90.976	
14.068	-92.403	
14.069	-92.403	
14.070	-93.115	
14.071	-93.115	
14.072	-91.312	
14.073	-91.312	
14.074	-87.674	
14.075	-87.674	
14.076	-85.572	
14.077	-85.572	
14.078	-85.369	
14.079	-85.369	
14.080	-86.759	
14.081	-86.759	
14.082	-90.203	
14.083	-90.203	
14.084	-92.849	
14.085	-92.849	
14.086	-94.196	
14.087	-94.196	
14.088	-94.314	
14.089	-94.314	
14.090	-91.467	
14.091	-91.467	
14.092	 -88.36	
14.093	 -88.36	
14.094	-87.198	
14.095	-87.198	
14.096	-87.229	
14.097	-87.229	
14.098	-89.557	
14.099	-89.557	
14.100	-92.711	
14.101	-92.711	
14.102	-94.518	
14.103	-94.518	
14.104	-95.427	
14.105	-95.427	
14.106	-93.865	
14.107	-93.865	
14.108	-90.554	
14.109	-90.554	
14.110	-88.975	
14.111	-88.975	
14.112	-88.828	
14.113	-88.828	
14.114	-89.381	
14.115	-89.381	
14.116	-92.759	
14.117	-92.759	
14.118	-95.026	
14.119	-95.026	
14.120	 -95.97	
14.121	 -95.97	
14.122	 -96.32	
14.123	 -96.32	
14.124	-92.921	
14.125	-92.921	
14.126	-89.489	
14.127	-89.489	
14.128	-88.318	
14.129	-88.318	
14.130	-87.613	
14.131	-87.613	
14.132	-89.942	
14.133	-89.942	
14.134	-93.187	
14.135	-93.187	
14.136	-94.527	
14.137	-94.527	
14.138	-95.841	
14.139	-95.841	
14.140	-94.862	
14.141	-94.862	
14.142	-91.594	
14.143	-91.594	
14.144	-90.231	
14.145	-90.231	
14.146	-90.107	
14.147	-90.107	
14.148	-90.429	
14.149	-90.429	
14.150	-93.317	
14.151	-93.317	
14.152	-95.103	
14.153	-95.103	
14.154	-95.807	
14.155	-95.807	
14.156	-95.739	
14.157	-95.739	
14.158	-92.258	
14.159	-92.258	
14.160	-89.073	
14.161	-89.073	
14.162	 -87.77	
14.163	 -87.77	
14.164	-87.437	
14.165	-87.437	
14.166	-89.872	
14.167	-89.872	
14.168	-92.899	
14.169	-92.899	
14.170	-94.952	
14.171	-94.952	
14.172	-96.229	
14.173	-96.229	
14.174	-94.725	
14.175	-94.725	
14.176	-91.501	
14.177	-91.501	
14.178	-88.743	
14.179	-88.743	
14.180	-87.287	
14.181	-87.287	
14.182	-88.022	
14.183	-88.022	
14.184	-90.602	
14.185	-90.602	
14.186	-92.861	
14.187	-92.861	
14.188	-94.586	
14.189	-94.586	
14.190	-94.533	
14.191	-94.533	
14.192	-94.533	
14.193	-91.756	
14.194	-90.312	
14.195	-90.312	
14.196	-87.917	
14.197	-87.917	
14.198	-87.136	
14.199	-87.136	
14.200	-87.979	
14.201	-87.979	
14.202	-90.542	
14.203	-90.542	
14.204	 -92.78	
14.205	 -92.78	
14.206	-93.848	
14.207	-93.848	
14.208	-93.091	
14.209	-93.091	
14.210	 -89.93	
14.211	 -89.93	
14.212	-86.573	
14.213	-86.573	
14.214	-85.244	
14.215	-85.244	
14.216	-85.517	
14.217	-85.517	
14.218	-87.966	
14.219	-87.966	
14.220	-90.951	
14.221	-91.983	
14.222	-91.983	
14.223	-92.909	
14.224	-92.014	
14.225	-92.014	
14.226	-88.807	
14.227	-88.807	
14.228	-86.256	
14.229	-86.256	
14.230	-85.696	
14.231	-85.696	
14.232	-86.255	
14.233	-86.255	
14.234	-89.159	
14.235	-89.159	
14.236	-91.326	
14.237	-91.326	
14.238	-91.874	
14.239	-91.874	
14.240	-91.217	
14.241	-91.217	
14.242	-87.612	
14.243	-87.612	
14.244	-84.569	
14.245	-84.569	
14.246	-83.728	
14.247	-83.728	
14.248	-84.173	
14.249	-84.173	
14.250	-87.259	
14.251	-87.259	
14.252	-90.228	
14.253	-90.228	
14.254	-91.622	
14.255	-91.622	
14.256	-92.116	
14.257	-92.116	
14.258	-89.356	
14.259	-89.356	
14.260	-85.952	
14.261	-85.952	
14.262	-84.588	
14.263	-84.588	
14.264	-84.306	
14.265	-84.306	
14.266	-86.605	
14.267	-86.605	
14.268	-89.753	
14.269	-89.753	
14.270	-91.211	
14.271	-91.211	
14.272	-92.011	
14.273	-92.011	
14.274	-90.111	
14.275	-90.111	
14.276	-86.552	
14.277	-86.552	
14.278	-85.059	
14.279	-85.059	
14.280	-84.785	
14.281	-84.785	
14.282	-86.441	
14.283	-86.441	
14.284	 -89.53	
14.285	 -89.53	
14.286	-91.013	
14.287	-91.013	
14.288	-91.942	
14.289	-91.942	
14.290	-90.467	
14.291	-90.467	
14.292	-86.634	
14.293	-86.634	
14.294	-84.657	
14.295	-84.657	
14.296	-84.126	
14.297	-84.126	
14.298	-85.197	
14.299	-85.197	
14.300	 -88.82	
14.301	 -88.82	
14.302	-91.263	
14.303	-91.263	
14.304	-92.523	
14.305	-92.523	
14.306	-92.561	
14.307	-92.561	
14.308	-89.435	
14.309	-89.435	
14.310	-87.137	
14.311	-87.137	
14.312	-86.696	
14.313	-86.696	
14.314	-86.752	
14.315	-86.752	
14.316	-89.837	
14.317	-89.837	
14.318	-92.238	
14.319	-92.238	
14.320	-93.022	
14.321	-93.022	
14.322	-93.138	
14.323	-93.138	
14.324	-89.908	
14.325	-89.908	
14.326	-86.393	
14.327	-86.393	
14.328	-85.602	
14.329	-85.602	
14.330	-85.814	
14.331	-85.814	
14.332	-88.341	
14.333	-88.341	
14.334	 -91.83	
14.335	 -91.83	
14.336	-93.595	
14.337	-93.595	
14.338	-94.469	
14.339	-94.469	
14.340	-92.724	
14.341	-92.724	
14.342	-89.191	
14.343	-89.191	
14.344	-87.493	
14.345	-87.493	
14.346	-87.204	
14.347	-87.204	
14.348	-88.452	
14.349	-88.452	
14.350	-91.757	
14.351	-91.757	
14.352	-94.014	
14.353	-94.014	
14.354	-94.973	
14.355	-94.973	
14.356	-94.036	
14.357	-94.036	
14.358	-90.945	
14.359	-90.945	
14.360	-88.578	
14.361	-88.578	
14.362	-87.896	
14.363	-87.896	
14.364	-88.332	
14.365	-88.332	
14.366	-91.144	
14.367	-91.144	
14.368	 -93.67	
14.369	 -93.67	
14.370	-94.597	
14.371	-94.597	
14.372	-94.687	
14.373	-94.687	
14.374	 -91.59	
14.375	 -91.59	
14.376	-88.297	
14.377	-88.297	
14.378	-87.148	
14.379	-87.148	
14.380	-86.882	
14.381	-86.882	
14.382	-89.283	
14.383	-89.283	
14.384	-92.564	
14.385	-92.564	
14.386	-94.183	
14.387	-94.183	
14.388	-95.203	
14.389	-95.203	
14.390	-93.659	
14.391	-93.659	
14.392	-90.633	
14.393	-90.633	
14.394	-89.211	
14.395	-89.211	
14.396	-89.018	
14.397	-89.018	
14.398	-90.263	
14.399	-90.263	
14.400	-93.307	
14.401	-93.307	
14.402	-94.889	
14.403	-94.889	
14.404	-95.283	
14.405	-95.283	
14.406	-93.838	
14.407	-93.838	
14.408	-89.911	
14.409	-89.911	
14.410	-87.209	
14.411	-87.209	
14.412	-86.392	
14.413	-86.392	
14.414	-86.967	
14.415	-86.967	
14.416	-90.324	
14.417	-90.324	
14.418	-92.897	
14.419	-92.897	
14.420	-94.414	
14.421	-94.414	
14.422	-94.613	
14.423	-94.613	
14.424	-91.349	
14.425	-91.349	
14.426	-88.502	
14.427	-88.502	
14.428	-86.828	
14.429	-86.828	
14.430	-86.145	
14.431	-86.145	
14.432	-88.928	
14.433	-88.928	
14.434	-91.453	
14.435	-91.453	
14.436	-93.039	
14.437	-93.039	
14.438	-93.871	
14.439	-93.197	
14.440	-93.197	
14.441	-91.354	
14.442	-88.294	
14.443	-88.294	
14.444	 -87.53	
14.445	 -86.99	
14.446	 -86.99	
14.447	-86.697	
14.448	-88.234	
14.449	-88.234	
14.450	-88.234	
14.451	-91.349	
14.452	-92.152	
14.453	  -92.9	
14.454	-93.265	
14.455	-92.738	
14.456	-91.145	
14.457	-91.145	
14.458	-87.005	
14.459	-87.005	
14.460	-84.906	
14.461	-84.906	
14.462	-84.177	
14.463	-84.177	
14.464	-85.569	
14.465	-85.569	
14.466	-88.909	
14.467	-88.909	
14.468	-90.895	
14.469	-90.895	
14.470	-91.926	
14.471	-91.926	
14.472	-90.936	
14.473	-90.936	
14.474	  -87.5	
14.475	  -87.5	
14.476	-85.371	
14.477	-85.371	
14.478	-85.196	
14.479	-85.196	
14.480	-86.037	
14.481	-86.037	
14.482	-89.104	
14.483	-89.104	
14.484	-91.272	
14.485	-91.272	
14.486	-91.649	
14.487	-91.649	
14.488	 -90.44	
14.489	 -90.44	
14.490	-86.847	
14.491	-86.847	
14.492	-83.731	
14.493	-83.731	
14.494	-83.182	
14.495	-83.182	
14.496	-84.024	
14.497	-84.024	
14.498	-87.047	
14.499	-87.047	
14.500	-89.915	
14.501	-89.915	
14.502	-90.939	
14.503	-90.939	
14.504	-90.423	
14.505	-90.423	
14.506	-87.549	
14.507	-87.549	
14.508	 -84.42	
14.509	 -84.42	
14.510	-83.526	
14.511	-83.526	
14.512	-83.945	
14.513	-83.945	
14.514	-86.499	
14.515	-86.499	
14.516	-89.417	
14.517	-89.417	
14.518	-90.997	
14.519	-90.997	
14.520	-90.884	
14.521	-90.884	
14.522	-88.475	
14.523	-88.475	
14.524	 -85.64	
14.525	 -85.64	
14.526	-84.264	
14.527	-84.264	
14.528	-84.575	
14.529	-84.575	
14.530	-86.918	
14.531	-86.918	
14.532	-89.723	
14.533	-89.723	
14.534	-91.487	
14.535	-91.487	
14.536	-91.664	
14.537	-91.664	
14.538	-89.361	
14.539	-89.361	
14.540	-86.025	
14.541	-84.647	
14.542	-84.647	
14.543	-83.842	
14.544	-83.625	
14.545	-83.691	
14.546	-84.251	
14.547	 -85.47	
14.548	-86.959	
14.549	-88.547	
14.550	-89.989	
14.551	-91.045	
14.552	-91.646	
14.553	-92.035	
14.554	-92.022	
14.555	-91.241	
14.556	-89.992	
14.557	-88.469	
14.558	-87.037	
14.559	-86.131	
14.560	-85.905	
14.561	-86.113	
14.562	-86.113	
14.563	-87.009	
14.564	-88.227	
14.565	-89.684	
14.566	-91.192	
14.567	 -92.44	
14.568	-93.118	
14.569	-93.298	
14.570	-93.269	
14.571	-92.585	
14.572	 -91.32	
14.573	-89.785	
14.574	-88.076	
14.575	-86.568	
14.576	-85.622	
14.577	-85.352	
14.578	-85.536	
14.579	-85.936	
14.580	-85.936	
14.581	 -88.54	
14.582	-90.192	
14.583	-91.807	
14.584	-93.139	
14.585	-93.989	
14.586	-93.989	
14.587	-94.597	
14.588	-94.043	
14.589	-92.905	
14.590	-91.445	
14.591	-89.845	
14.592	-89.845	
14.593	-87.657	
14.594	-87.432	
14.595	 -87.48	
14.596	-87.631	
14.597	-88.506	
14.598	-88.506	
14.599	-91.381	
14.600	-92.864	
14.601	-94.021	
14.602	-94.692	
14.603	-95.042	
14.604	-94.702	
14.605	 -93.55	
14.606	-92.032	
14.607	-90.473	
14.608	-90.473	
14.609	-88.844	
14.610	-88.844	
14.611	-88.846	
14.612	-88.846	
14.613	-89.777	
14.614	-89.777	
14.615	-92.886	
14.616	-92.886	
14.617	-95.416	
14.618	-95.824	
14.619	-96.052	
14.620	-96.052	
14.621	-95.948	
14.622	-95.948	
14.623	-92.909	
14.624	-92.909	
14.625	-89.534	
14.626	-89.534	
14.627	-88.584	
14.628	-88.584	
14.629	-88.466	
14.630	-88.466	
14.631	-90.723	
14.632	-90.723	
14.633	-93.726	
14.634	-93.726	
14.635	-95.198	
14.636	-95.198	
14.637	-95.897	
14.638	-95.897	
14.639	-94.248	
14.640	-94.248	
14.641	 -91.17	
14.642	 -91.17	
14.643	-89.755	
14.644	-89.755	
14.645	-89.804	
14.646	-89.804	
14.647	-90.667	
14.648	-90.667	
14.649	-93.826	
14.650	-93.826	
14.651	 -95.65	
14.652	 -95.65	
14.653	 -96.16	
14.654	 -96.16	
14.655	-95.661	
14.656	-95.661	
14.657	-91.958	
14.658	-91.958	
14.659	-88.812	
14.660	-88.812	
14.661	-87.634	
14.662	-87.634	
14.663	-87.282	
14.664	-87.282	
14.665	-90.181	
14.666	-90.181	
14.667	-93.235	
14.668	-93.235	
14.669	-95.051	
14.670	-95.051	
14.671	-96.439	
14.672	-96.439	
14.673	-94.544	
14.674	-94.544	
14.675	-91.093	
14.676	-91.093	
14.677	-89.022	
14.678	-89.022	
14.679	-87.627	
14.680	-87.627	
14.681	 -88.18	
14.682	 -88.18	
14.683	-91.285	
14.684	-91.285	
14.685	-93.028	
14.686	-93.028	
14.687	-94.489	
14.688	-94.489	
14.689	-94.512	
14.690	-94.512	
14.691	-91.053	
14.692	-91.053	
14.693	-89.594	
14.694	 -88.69	
14.695	-88.103	
14.696	-87.554	
14.697	-87.103	
14.698	-87.111	
14.699	-88.309	
14.700	-90.016	
14.701	-91.414	
14.702	-92.263	
14.703	-92.777	
14.704	-93.326	
14.705	-93.989	
14.706	-94.353	
14.707	-93.346	
14.708	-91.372	
14.709	-89.273	
14.710	-87.691	
14.711	-86.737	
14.712	-86.138	
14.713	-85.573	
14.714	-85.065	
14.715	-85.335	
14.716	-86.767	
14.717	-88.578	
14.718	-90.153	
14.719	-91.173	
14.720	-91.778	
14.721	-92.324	
14.722	-92.978	
14.723	-93.115	
14.724	-92.045	
14.725	 -90.27	
14.726	 -88.47	
14.727	-87.178	
14.728	 -86.53	
14.729	-86.219	
14.730	-85.886	
14.731	-85.607	
14.732	-86.323	
14.733	-87.891	
14.734	-89.564	
14.735	-90.822	
14.736	 -91.52	
14.737	 -91.86	
14.738	-92.119	
14.739	-92.267	
14.740	-91.349	
14.741	-89.569	
14.742	-89.569	
14.743	 -85.65	
14.744	-84.513	
14.745	-83.983	
14.746	-83.646	
14.747	-83.273	
14.748	-83.273	
14.749	-85.095	
14.750	-87.064	
14.751	-88.792	
14.752	-89.913	
14.753	-90.603	
14.754	-90.603	
14.755	-91.797	
14.756	-91.851	
14.757	-90.728	
14.758	-88.898	
14.759	-86.985	
14.760	-86.985	
14.761	-84.792	
14.762	 -84.47	
14.763	-84.206	
14.764	-83.978	
14.765	-84.703	
14.766	-84.703	
14.767	-88.018	
14.768	-89.488	
14.769	-90.407	
14.770	-90.903	
14.771	-90.903	
14.772	-91.672	
14.773	-91.134	
14.774	-87.911	
14.775	-86.244	
14.776	-85.178	
14.777	-85.178	
14.778	 -84.58	
14.779	-84.436	
14.780	-84.436	
14.781	-85.945	
14.782	-85.945	
14.783	-89.112	
14.784	-89.112	
14.785	 -91.03	
14.786	-91.387	
14.787	-91.387	
14.788	-91.378	
14.789	-91.378	
14.790	-88.792	
14.791	-88.792	
14.792	-85.267	
14.793	-84.262	
14.794	-84.262	
14.795	-83.926	
14.796	-83.926	
14.797	-84.788	
14.798	-84.788	
14.799	-87.982	
14.800	-87.982	
14.801	 -90.86	
14.802	 -90.86	
14.803	-92.116	
14.804	-92.116	
14.805	-92.318	
14.806	-92.318	
14.807	-89.733	
14.808	-89.733	
14.809	-86.892	
14.810	-86.892	
14.811	-86.357	
14.812	-86.357	
14.813	-86.494	
14.814	-86.494	
14.815	-88.957	
14.816	-88.957	
14.817	-91.896	
14.818	-91.896	
14.819	 -92.98	
14.820	 -92.98	
14.821	 -93.14	
14.822	 -93.14	
14.823	-90.542	
14.824	-90.542	
14.825	 -86.85	
14.826	 -86.85	
14.827	-85.225	
14.828	-85.225	
14.829	-85.412	
14.830	-85.412	
14.831	-87.163	
14.832	-87.163	
14.833	-90.659	
14.834	-90.659	
14.835	-93.067	
14.836	-93.067	
14.837	-93.861	
14.838	-93.861	
14.839	-93.292	
14.840	-93.292	
14.841	-90.025	
14.842	-90.025	
14.843	-87.424	
14.844	-87.424	
14.845	 -87.13	
14.846	 -87.13	
14.847	-87.495	
14.848	-87.495	
14.849	 -90.49	
14.850	 -90.49	
14.851	 -93.18	
14.852	 -93.18	
14.853	-94.344	
14.854	-94.344	
14.855	-94.641	
14.856	-94.641	
14.857	-91.825	
14.858	-91.825	
14.859	-89.004	
14.860	-89.004	
14.861	-87.843	
14.862	-87.843	
14.863	-87.419	
14.864	-87.419	
14.865	-89.703	
14.866	-89.703	
14.867	-92.503	
14.868	-92.503	
14.869	-93.935	
14.870	-93.935	
14.871	 -94.62	
14.872	 -94.62	
14.873	-92.748	
14.874	-92.748	
14.875	-89.274	
14.876	-89.274	
14.877	-87.124	
14.878	-87.124	
14.879	-86.595	
14.880	-86.595	
14.881	-87.586	
14.882	-87.586	
14.883	-90.824	
14.884	-90.824	
14.885	-93.321	
14.886	-93.321	
14.887	-94.619	
14.888	-94.619	
14.889	-94.812	
14.890	-94.812	
14.891	-92.298	
14.892	-92.298	
14.893	-89.736	
14.894	-89.736	
14.895	-88.919	
14.896	-88.919	
14.897	-89.025	
14.898	-89.025	
14.899	-91.404	
14.900	-91.404	
14.901	-93.982	
14.902	-93.982	
14.903	-94.938	
14.904	-94.938	
14.905	 -95.06	
14.906	 -95.06	
14.907	 -92.37	
14.908	 -92.37	
14.909	-88.498	
14.910	-88.498	
14.911	 -86.53	
14.912	 -86.53	
14.913	-86.201	
14.914	-86.201	
14.915	-87.759	
14.916	-87.759	
14.917	-91.229	
14.918	-91.229	
14.919	-93.414	
14.920	-93.414	
14.921	-94.571	
14.922	-94.571	
14.923	-93.822	
14.924	-93.822	
14.925	-90.356	
14.926	-90.356	
14.927	-87.755	
14.928	-87.755	
14.929	-86.532	
14.930	-86.532	
14.931	-86.706	
14.932	-86.706	
14.933	-89.616	
14.934	-89.616	
14.935	-91.865	
14.936	-91.865	
14.937	-93.533	
14.938	-93.533	
14.939	  -93.7	
14.940	  -93.7	
14.941	-90.735	
14.942	-90.735	
14.943	-88.123	
14.944	-88.123	
14.945	-86.589	
14.946	-86.589	
14.947	-86.366	
14.948	-86.366	
14.949	-88.882	
14.950	-88.882	
14.951	-90.922	
14.952	-90.922	
14.953	-92.644	
14.954	-92.644	
14.955	-93.194	
14.956	-93.194	
14.957	 -89.98	
14.958	 -89.98	
14.959	-86.676	
14.960	-86.676	
14.961	-84.705	
14.962	-84.705	
14.963	-84.061	
14.964	-84.468	
14.965	-84.468	
14.966	-87.721	
14.967	-87.721	
14.968	-89.958	
14.969	-89.958	
14.970	-91.607	
14.971	-91.607	
14.972	-92.046	
14.973	-92.046	
14.974	-88.978	
14.975	-88.978	
14.976	-86.509	
14.977	-86.509	
14.978	-85.244	
14.979	-85.244	
14.980	-84.887	
14.981	-84.887	
14.982	-87.747	
14.983	-87.747	
14.984	 -90.14	
14.985	 -90.14	
14.986	-91.222	
14.987	-91.222	
14.988	-91.591	
14.989	-91.591	
14.990	-88.318	
14.991	-88.318	
14.992	-84.972	
14.993	-84.972	
14.994	-83.318	
14.995	-82.822	
14.996	-82.822	
14.997	-83.721	
14.998	 -85.49	
14.999	 -85.49	
15.000	 -85.49	
15.001	 -88.44	
15.002	 -90.17	
15.003	-90.939	
15.004	-91.469	
15.005	-91.469	
15.006	-89.252	
15.007	-87.414	
15.008	-85.838	
15.009	-84.728	
15.010	-84.728	
15.011	-83.417	
15.012	-83.417	
15.013	-83.281	
15.014	-84.615	
15.015	-86.344	
15.016	-86.344	
15.017	-89.029	
15.018	  -89.9	
15.019	  -89.9	
15.020	-91.245	
15.021	-91.245	
15.022	-90.269	
15.023	-90.269	
15.024	-86.978	
15.025	-86.978	
15.026	-84.787	
15.027	-84.787	
15.028	-84.191	
15.029	-84.191	
15.030	-84.899	
15.031	-84.899	
15.032	-87.912	
15.033	-87.912	
15.034	-90.099	
15.035	-90.099	
15.036	-91.238	
15.037	-91.238	
15.038	 -91.25	
15.039	 -91.25	
15.040	-87.736	
15.041	-87.736	
15.042	-84.706	
15.043	-84.706	
15.044	-83.761	
15.045	-83.761	
15.046	-83.612	
15.047	-83.612	
15.048	-86.772	
15.049	-86.772	
15.050	-89.724	
15.051	-89.724	
15.052	-91.331	
15.053	-91.331	
15.054	-92.639	
15.055	-92.639	
15.056	-90.474	
15.057	-90.474	
15.058	-87.527	
15.059	-87.527	
15.060	-86.356	
15.061	-86.356	
15.062	-85.857	
15.063	-85.857	
15.064	-87.627	
15.065	-87.627	
15.066	-90.741	
15.067	-90.741	
15.068	-92.347	
15.069	-92.347	
15.070	-93.443	
15.071	-93.443	
15.072	-92.331	
15.073	-92.331	
15.074	-88.648	
15.075	-88.648	
15.076	-86.439	
15.077	-86.439	
15.078	-85.657	
15.079	-85.657	
15.080	 -86.27	
15.081	 -86.27	
15.082	-89.638	
15.083	-89.638	
15.084	-92.436	
15.085	-92.436	
15.086	-94.168	
15.087	-94.168	
15.088	-95.055	
15.089	-95.055	
15.090	-92.709	
15.091	-92.709	
15.092	-89.441	
15.093	-89.441	
15.094	-87.894	
15.095	-87.894	
15.096	-87.318	
15.097	-87.318	
15.098	-88.912	
15.099	-88.912	
15.100	-92.211	
15.101	-92.211	
15.102	-94.123	
15.103	-94.123	
15.104	-95.438	
15.105	-95.438	
15.106	-95.124	
15.107	-95.124	
15.108	-92.144	
15.109	-92.144	
15.110	-89.817	
15.111	-89.817	
15.112	-89.037	
15.113	-89.037	
15.114	 -89.19	
15.115	 -89.19	
15.116	-91.805	
15.117	-91.805	
15.118	-94.518	
15.119	-94.518	
15.120	-95.893	
15.121	-95.893	
15.122	-96.711	
15.123	-96.711	
15.124	-94.538	
15.125	-94.538	
15.126	-90.819	
15.127	-90.819	
15.128	-88.757	
15.129	-88.757	
15.130	-87.986	
15.131	-87.986	
15.132	 -89.15	
15.133	 -89.15	
15.134	-92.306	
15.135	-92.306	
15.136	-94.344	
15.137	-94.344	
15.138	-95.513	
15.139	-95.513	
15.140	-95.499	
15.141	-95.499	
15.142	-92.671	
