Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.700	0.0298009	
9.701	0.0294108	
9.702	0.0291523	
9.703	0.0294138	
9.704	0.0298624	
9.705	0.0298615	
9.706	0.0293734	
9.707	0.0288429	
9.708	0.0284258	
9.709	0.0286229	
9.710	0.0287926	
9.711	0.0285915	
9.712	0.0278587	
9.713	0.0278587	
9.714	0.027772	
9.715	0.0278763	
9.716	0.0276463	
9.717	0.0276463	
9.718	0.0273497	
9.719	0.0278087	
9.720	0.0282692	
9.721	0.0282392	
9.722	0.0275283	
9.723	0.0270856	
9.724	0.0273801	
9.725	0.0285128	
9.726	0.0290826	
9.727	0.0288232	
9.728	0.027936	
9.729	0.0276789	
9.730	0.0285667	
9.731	0.0299062	
9.732	0.030384	
9.733	0.0292182	
9.734	0.0286964	
9.735	0.0291425	
9.736	0.0303341	
9.737	0.0307462	
9.738	0.0301017	
9.739	0.0292002	
9.740	0.029087	
9.741	0.0294391	
9.742	0.029483	
9.743	0.0289301	
9.744	0.0286831	
9.745	0.0289884	
9.746	0.029269	
9.747	0.0291318	
9.748	0.0286221	
9.749	0.0284129	
9.750	0.0290535	
9.751	0.0302919	
9.752	0.0305391	
9.753	0.0296996	
9.754	0.0291072	
9.755	0.0295523	
9.756	0.0306697	
9.757	0.0313517	
9.758	0.030787	
9.759	0.0296438	
9.760	0.0294297	
9.761	0.0302612	
9.762	0.0311713	
9.763	0.0311353	
9.764	0.030437	
9.765	0.0299364	
9.766	0.030081	
9.767	0.0304705	
9.768	0.0302418	
9.769	0.0299467	
9.770	0.0299735	
9.771	0.0302607	
9.772	0.0301862	
9.773	0.0298641	
9.774	0.0296843	
9.775	0.0301586	
9.776	0.0308264	
9.777	0.0310441	
9.778	0.0307034	
9.779	0.030449	
9.780	0.0304616	
9.781	0.0309286	
9.782	0.0314702	
9.783	0.0320522	
9.784	0.0319459	
9.785	0.0311728	
9.786	0.030641	
9.787	0.0307865	
9.788	0.0313061	
9.789	0.0318388	
9.790	0.0322782	
9.791	0.0321451	
9.792	0.0313985	
9.793	0.0307139	
9.794	0.0308244	
9.795	0.0315791	
9.796	0.0321578	
9.797	0.0318165	
9.798	0.0310075	
9.799	0.0305516	
9.800	0.0306961	
9.801	0.0311308	
9.802	0.0316736	
9.803	0.0317696	
9.804	0.031233	
9.805	0.0306857	
9.806	0.0305558	
9.807	0.0308521	
9.808	0.0313353	
9.809	0.0317715	
9.810	0.0319114	
9.811	0.0315772	
9.812	0.0313972	
9.813	0.0314537	
9.814	0.0314643	
9.815	0.0314639	
9.816	0.03175	
9.817	0.03175	
9.818	0.0318414	
9.819	0.0316342	
9.820	0.031399	
9.821	0.0312529	
9.822	0.0312662	
9.823	0.0314254	
9.824	0.0312258	
9.825	0.0308788	
9.826	0.0303963	
9.827	0.0301683	
9.828	0.0303011	
9.829	0.0304817	
9.830	0.030542	
9.831	0.030432	
9.832	0.0301574	
9.833	0.0304233	
9.834	0.0303747	
9.835	0.0306128	
9.836	0.0306128	
9.837	0.031045	
9.838	0.0305942	
9.839	0.0301936	
9.840	0.0299851	
9.841	0.0302657	
9.842	0.0305735	
9.843	0.0305697	
9.844	0.0299653	
9.845	0.0294442	
9.846	0.0294442	
9.847	0.0302621	
9.848	0.0301616	
9.849	0.0296625	
9.850	0.0291552	
9.851	0.0293055	
9.852	0.0298563	
9.853	0.0300233	
9.854	0.0297228	
9.855	0.0292282	
9.856	0.0297369	
9.857	0.030684	
9.858	0.0309171	
9.859	0.030351	
9.860	0.029933	
9.861	0.0302863	
9.862	0.0312988	
9.863	0.032057	
9.864	0.0316097	
9.865	0.0307005	
9.866	0.0302507	
9.867	0.0307963	
9.868	0.0315193	
9.869	0.032145	
9.870	0.0320046	
9.871	0.0313237	
9.872	0.0309275	
9.873	0.0310661	
9.874	0.0309907	
9.875	0.0310647	
9.876	0.0314059	
9.877	0.0313927	
9.878	0.0308469	
9.879	0.030376	
9.880	0.0302197	
9.881	0.0302614	
9.882	0.0305179	
9.883	0.0307369	
9.884	0.0306176	
9.885	0.0303653	
9.886	0.0300533	
9.887	0.0303766	
9.888	0.0307512	
9.889	0.0310507	
9.890	0.0306444	
9.891	0.0306444	
9.892	0.0308742	
9.893	0.0308742	
9.894	0.0317349	
9.895	0.0317349	
9.896	0.0305075	
9.897	0.0305075	
9.898	0.0310871	
9.899	0.0310871	
9.900	0.0316651	
9.901	0.0316651	
9.902	0.0297979	
9.903	0.0297979	
9.904	0.029396	
9.905	0.0306933	
9.906	0.0311134	
9.907	0.0311134	
9.908	0.0293272	
9.909	0.0287121	
9.910	0.0287121	
9.911	0.0302009	
9.912	0.0302009	
9.913	0.0307784	
9.914	0.0307784	
9.915	0.0296923	
9.916	0.0296923	
9.917	0.0302099	
9.918	0.0307346	
9.919	0.0304756	
9.920	0.0300681	
9.921	0.0298567	
9.922	0.0298567	
9.923	0.0301329	
9.924	0.0302791	
9.925	0.0301643	
9.926	0.0298819	
9.927	0.029749	
9.928	0.0294745	
9.929	0.0292689	
9.930	0.0293175	
9.931	0.0296704	
9.932	0.0295471	
9.933	0.0289576	
9.934	0.0289156	
9.935	0.0289671	
9.936	0.0292515	
9.937	0.0294737	
9.938	0.0295229	
9.939	0.0293599	
9.940	0.0294478	
9.941	0.0300289	
9.942	0.0301212	
9.943	0.0301272	
9.944	0.0299085	
9.945	0.029745	
9.946	0.0300125	
9.947	0.030535	
9.948	0.030589	
9.949	0.0302771	
9.950	0.030052	
9.951	0.0303169	
9.952	0.0305356	
9.953	0.0304208	
9.954	0.030011	
9.955	0.0295771	
9.956	0.0295534	
9.957	0.0297386	
9.958	0.0293947	
9.959	0.0289072	
9.960	0.0285438	
9.961	0.0286166	
9.962	0.0287399	
9.963	0.0284244	
9.964	0.0279568	
9.965	0.0280027	
9.966	0.0284066	
9.967	0.0290249	
9.968	0.0290249	
9.969	0.0287793	
9.970	0.0277178	
9.971	0.027068	
9.972	0.0277338	
9.973	0.0288426	
9.974	0.0293147	
9.975	0.0290316	
9.976	0.0278916	
9.977	0.027709	
9.978	0.0285513	
9.979	0.0298001	
9.980	0.0300754	
9.981	0.0292325	
9.982	0.028576	
9.983	0.0286784	
9.984	0.0295723	
9.985	0.0300746	
9.986	0.0298023	
9.987	0.0289699	
9.988	0.0287128	
9.989	0.0290888	
9.990	0.0293846	
9.991	0.0289668	
9.992	0.0286308	
9.993	0.0285134	
9.994	0.0290659	
9.995	0.0294144	
9.996	0.0290178	
9.997	0.0287152	
9.998	0.0287922	
9.999	0.0297937	
10.000	0.0305119	
10.001	0.0302918	
10.002	0.0294147	
10.003	0.0294917	
10.004	0.0303491	
10.005	0.0312049	
10.006	0.0310118	
10.007	0.0300846	
10.008	0.0295307	
10.009	0.0297609	
10.010	0.030648	
10.011	0.0308117	
10.012	0.0302913	
10.013	0.0297569	
10.014	0.0297023	
10.015	0.0299686	
10.016	0.029824	
10.017	0.029314	
10.018	0.0292011	
10.019	0.0293928	
10.020	0.0296296	
10.021	0.029525	
10.022	0.0290587	
10.023	0.0287965	
10.024	0.0294692	
10.025	0.030327	
10.026	0.0304866	
10.027	0.0299548	
10.028	0.0295479	
10.029	0.0295479	
10.030	0.0301801	
10.031	0.0308919	
10.032	0.0312408	
10.033	0.0309659	
10.034	0.0303293	
10.035	0.0299429	
10.036	0.0304123	
10.037	0.0310135	
10.038	0.0314261	
10.039	0.031702	
10.040	0.0315192	
10.041	0.0309748	
10.042	0.030712	
10.043	0.0308987	
10.044	0.0316614	
10.045	0.0318353	
10.046	0.0318353	
10.047	0.0307176	
10.048	0.0303635	
10.049	0.0305271	
10.050	0.0311933	
10.051	0.0314432	
10.052	0.0312083	
10.053	0.0305474	
10.054	0.0305474	
10.055	0.0304721	
10.056	0.0307361	
10.057	0.0308435	
10.058	0.0308579	
10.059	0.0308121	
10.060	0.0307821	
10.061	0.0310868	
10.062	0.0310868	
10.063	0.0307316	
10.064	0.0307316	
10.065	0.0306213	
10.066	0.0309851	
10.067	0.0310328	
10.068	0.0306345	
10.069	0.0300889	
10.070	0.0299173	
10.071	0.0299982	
10.072	0.0301887	
10.073	0.0302389	
10.074	0.0296658	
10.075	0.0296658	
10.076	0.0288018	
10.077	0.0289945	
10.078	0.0296263	
10.079	0.0296263	
10.080	0.0296296	
10.081	0.0293301	
10.082	0.0293333	
10.083	0.0293333	
10.084	0.0299635	
10.085	0.0299635	
10.086	0.0301042	
10.087	0.0299122	
10.088	0.0295722	
10.089	0.0295722	
10.090	0.0299286	
10.091	0.0302326	
10.092	0.0302326	
10.093	0.0297065	
10.094	0.0291419	
10.095	0.0291419	
10.096	0.0299472	
10.097	0.0301221	
10.098	0.0294329	
10.099	0.0285793	
10.100	0.0282524	
10.101	0.0289862	
10.102	0.0297123	
10.103	0.0297123	
10.104	0.028732	
10.105	0.0280509	
10.106	0.0286291	
10.107	0.0301534	
10.108	0.0306086	
10.109	0.0298775	
10.110	0.0288281	
10.111	0.0289008	
10.112	0.0299865	
10.113	0.0311314	
10.114	0.0311493	
10.115	0.0299302	
10.116	0.0289485	
10.117	0.0291476	
10.118	0.0303049	
10.119	0.0312922	
10.120	0.0312201	
10.121	0.0305332	
10.122	0.0299979	
10.123	0.0298663	
10.124	0.0299752	
10.125	0.0303198	
10.126	0.030553	
10.127	0.0304555	
10.128	0.0300495	
10.129	0.0296161	
10.130	0.0295849	
10.131	0.0299012	
10.132	0.0300742	
10.133	0.0298342	
10.134	0.0298342	
10.135	0.029756	
10.136	0.0298152	
10.137	0.0300751	
10.138	0.0301762	
10.139	0.0302314	
10.140	0.0302912	
10.141	0.0303061	
10.142	0.030345	
10.143	0.0306269	
10.144	0.0308821	
10.145	0.0309644	
10.146	0.0305847	
10.147	0.0299692	
10.148	0.02991	
10.149	0.0303504	
10.150	0.0307418	
10.151	0.0305331	
10.152	0.0300689	
10.153	0.029368	
10.154	0.0288546	
10.155	0.0288209	
10.156	0.0291665	
10.157	0.0296102	
10.158	0.0293578	
10.159	0.0285935	
10.160	0.0279703	
10.161	0.0281266	
10.162	0.0287386	
10.163	0.0292749	
10.164	0.0289874	
10.165	0.0284359	
10.166	0.0283101	
10.167	0.02909	
10.168	0.0298857	
10.169	0.0300265	
10.170	0.0292484	
10.171	0.0285682	
10.172	0.0288791	
10.173	0.0297434	
10.174	0.0301642	
10.175	0.0299579	
10.176	0.0292522	
10.177	0.0289468	
10.178	0.0297325	
10.179	0.0297325	
10.180	0.0296467	
10.181	0.0290142	
10.182	0.0286306	
10.183	0.0289404	
10.184	0.0293883	
10.185	0.0294814	
10.186	0.0290121	
10.187	0.028493	
10.188	0.028354	
10.189	0.0287239	
10.190	0.0293201	
10.191	0.0295189	
10.192	0.0291605	
10.193	0.0289536	
10.194	0.029088	
10.195	0.0295298	
10.196	0.0297364	
10.197	0.0295025	
10.198	0.0292707	
10.199	0.0293906	
10.200	0.0296337	
10.201	0.029791	
10.202	0.0297952	
10.203	0.0297453	
10.204	0.0297844	
10.205	0.0297502	
10.206	0.0295595	
10.207	0.0291998	
10.208	0.0290588	
10.209	0.0290371	
10.210	0.0289504	
10.211	0.0286346	
10.212	0.0282062	
10.213	0.0279506	
10.214	0.028	
10.215	0.028069	
10.216	0.0279207	
10.217	0.0274337	
10.218	0.0274337	
10.219	0.0274747	
10.220	0.0283138	
10.221	0.0287961	
10.222	0.0282609	
10.223	0.02741	
10.224	0.0273272	
10.225	0.0282769	
10.226	0.0293165	
10.227	0.0295529	
10.228	0.028735	
10.229	0.0280285	
10.230	0.0283685	
10.231	0.0295476	
10.232	0.0304094	
10.233	0.0300792	
10.234	0.0291633	
10.235	0.0288267	
10.236	0.0294915	
10.237	0.0304037	
10.238	0.0304435	
10.239	0.0296148	
10.240	0.0288737	
10.241	0.029181	
10.242	0.0297462	
10.243	0.0296578	
10.244	0.0290273	
10.245	0.0285941	
10.246	0.028837	
10.247	0.0292748	
10.248	0.0290622	
10.249	0.0284199	
10.250	0.0283391	
10.251	0.0292222	
10.252	0.0304629	
10.253	0.0307827	
10.254	0.0296572	
10.255	0.0287398	
10.256	0.0291733	
10.257	0.030523	
10.258	0.0314767	
10.259	0.0309647	
10.260	0.0295865	
10.261	0.0295639	
10.262	0.0295639	
10.263	0.0311907	
10.264	0.0311907	
10.265	0.0300499	
10.266	0.0300499	
10.267	0.0302047	
10.268	0.0302047	
10.269	0.0301296	
10.270	0.0301296	
10.271	0.0301224	
10.272	0.030307	
10.273	0.029993	
10.274	0.0295857	
10.275	0.029767	
10.276	0.0306781	
10.277	0.0306781	
10.278	0.0311073	
10.279	0.0311073	
10.280	0.030339	
10.281	0.0308721	
10.282	0.031512	
10.283	0.0320058	
10.284	0.0320058	
10.285	0.031491	
10.286	0.0310051	
10.287	0.0311327	
10.288	0.0315955	
10.289	0.0319796	
10.290	0.0323008	
10.291	0.0322159	
10.292	0.0315054	
10.293	0.0310857	
10.294	0.0312447	
10.295	0.0317941	
10.296	0.0320933	
10.297	0.0320933	
10.298	0.0311102	
10.299	0.0305719	
10.300	0.0307707	
10.301	0.0313095	
10.302	0.0317734	
10.303	0.0316631	
10.304	0.0311662	
10.305	0.0308712	
10.306	0.0309698	
10.307	0.0312167	
10.308	0.0314368	
10.309	0.0317278	
10.310	0.0317267	
10.311	0.0316297	
10.312	0.031673	
10.313	0.031796	
10.314	0.031718	
10.315	0.0316034	
10.316	0.0318666	
10.317	0.0321607	
10.318	0.0322281	
10.319	0.0317896	
10.320	0.0311198	
10.321	0.030863	
10.322	0.031028	
10.323	0.0314572	
10.324	0.0315407	
10.325	0.0310581	
10.326	0.0303757	
10.327	0.0299808	
10.328	0.0300496	
10.329	0.0305652	
10.330	0.0307481	
10.331	0.0306021	
10.332	0.0306021	
10.333	0.0300947	
10.334	0.0301356	
10.335	0.0307117	
10.336	0.0312646	
10.337	0.0312466	
10.338	0.0305617	
10.339	0.0298044	
10.340	0.0297023	
10.341	0.0303077	
10.342	0.0308889	
10.343	0.0310156	
10.344	0.0302756	
10.345	0.0292994	
10.346	0.0294959	
10.347	0.0301739	
10.348	0.0304738	
10.349	0.0300406	
10.350	0.0292266	
10.351	0.0290243	
10.352	0.0297058	
10.353	0.0303156	
10.354	0.0299745	
10.355	0.0293065	
10.356	0.0294456	
10.357	0.0304442	
10.358	0.03116	
10.359	0.0310799	
10.360	0.0301077	
10.361	0.0297123	
10.362	0.0308253	
10.363	0.0318997	
10.364	0.0320098	
10.365	0.0311945	
10.366	0.0304691	
10.367	0.030528	
10.368	0.0311034	
10.369	0.0318132	
10.370	0.0319151	
10.371	0.0316791	
10.372	0.0313773	
10.373	0.0311546	
10.374	0.0307845	
10.375	0.0307445	
10.376	0.0311138	
10.377	0.0313374	
10.378	0.0311174	
10.379	0.0306988	
10.380	0.0301874	
10.381	0.0301026	
10.382	0.0305562	
10.383	0.0308588	
10.384	0.0305974	
10.385	0.030269	
10.386	0.0299953	
10.387	0.0301802	
10.388	0.0305387	
10.389	0.0312125	
10.390	0.0311972	
10.391	0.030726	
10.392	0.0305306	
10.393	0.0309398	
10.394	0.0315961	
10.395	0.0317685	
10.396	0.0314205	
10.397	0.0306493	
10.398	0.0305583	
10.399	0.0309777	
10.400	0.0314018	
10.401	0.0312889	
10.402	0.0306583	
10.403	0.0299114	
10.404	0.0296688	
10.405	0.0300936	
10.406	0.0308429	
10.407	0.0308239	
10.408	0.0299439	
10.409	0.0292957	
10.410	0.029285	
10.411	0.0298871	
10.412	0.0305182	
10.413	0.0308116	
10.414	0.0304491	
10.415	0.0299325	
10.416	0.0301024	
10.417	0.0306307	
10.418	0.0306307	
10.419	0.0306857	
10.420	0.030155	
10.421	0.0301142	
10.422	0.0304515	
10.423	0.0305381	
10.424	0.0304243	
10.425	0.0301148	
10.426	0.0299218	
10.427	0.030127	
10.428	0.0302391	
10.429	0.0298045	
10.430	0.0293093	
10.431	0.0294041	
10.432	0.0296855	
10.433	0.0297252	
10.434	0.0291398	
10.435	0.0288855	
10.436	0.0288849	
10.437	0.0291808	
10.438	0.0293487	
10.439	0.0292955	
10.440	0.029383	
10.441	0.0296375	
10.442	0.029985	
10.443	0.0300203	
10.444	0.0299233	
10.445	0.0298707	
10.446	0.0299293	
10.447	0.0302714	
10.448	0.0303527	
10.449	0.0302517	
10.450	0.0302081	
10.451	0.0303677	
10.452	0.0305824	
10.453	0.030655	
10.454	0.0301449	
10.455	0.0299102	
10.456	0.0296459	
10.457	0.0294968	
10.458	0.0296782	
10.459	0.0294355	
10.460	0.0287941	
10.461	0.0287941	
10.462	0.0286519	
10.463	0.0284088	
10.464	0.0280736	
10.465	0.0280876	
10.466	0.0282923	
10.467	0.0290134	
10.468	0.0290134	
10.469	0.0275799	
10.470	0.0275799	
10.471	0.0279512	
10.472	0.0279512	
10.473	0.0297176	
10.474	0.0297176	
10.475	0.0279038	
10.476	0.0279038	
10.477	0.0286355	
10.478	0.0298407	
10.479	0.0298407	
10.480	0.0291959	
10.481	0.0283263	
10.482	0.0283263	
10.483	0.0291876	
10.484	0.0291876	
10.485	0.0296833	
10.486	0.028909	
10.487	0.0287051	
10.488	0.0289208	
10.489	0.0294982	
10.490	0.0290014	
10.491	0.0286625	
10.492	0.0287043	
10.493	0.0291096	
10.494	0.0294253	
10.495	0.028908	
10.496	0.0284894	
10.497	0.028811	
10.498	0.0299576	
10.499	0.0306566	
10.500	0.0303356	
10.501	0.0295294	
10.502	0.0294176	
10.503	0.0302085	
10.504	0.0310212	
10.505	0.0311557	
10.506	0.0303568	
10.507	0.0300465	
10.508	0.0301711	
10.509	0.0308892	
10.510	0.0311942	
10.511	0.0306366	
10.512	0.0303297	
10.513	0.0304884	
10.514	0.0306969	
10.515	0.030372	
10.516	0.0295858	
10.517	0.0295864	
10.518	0.0295864	
10.519	0.0301054	
10.520	0.0300828	
10.521	0.0296634	
10.522	0.0292141	
10.523	0.0297605	
10.524	0.0306272	
10.525	0.0310073	
10.526	0.0304119	
10.527	0.0297636	
10.528	0.0296402	
10.529	0.0305773	
10.530	0.0305773	
10.531	0.0315615	
10.532	0.0312629	
10.533	0.0304162	
10.534	0.0300523	
10.535	0.0304266	
10.536	0.0310376	
10.537	0.0313911	
10.538	0.0316375	
10.539	0.0317315	
10.540	0.0313317	
10.541	0.0306125	
10.542	0.030541	
10.543	0.0311466	
10.544	0.0317482	
10.545	0.0314947	
10.546	0.0314947	
10.547	0.0301339	
10.548	0.0301339	
10.549	0.0307437	
10.550	0.0313492	
10.551	0.0313492	
10.552	0.0307868	
10.553	0.0302219	
10.554	0.0302219	
10.555	0.0305284	
10.556	0.0305284	
10.557	0.0309461	
10.558	0.0309461	
10.559	0.0307268	
10.560	0.0307268	
10.561	0.0308484	
10.562	0.0308484	
10.563	0.0308369	
10.564	0.0308369	
10.565	0.0311079	
10.566	0.0311079	
10.567	0.0306325	
10.568	0.0306325	
10.569	0.0305169	
10.570	0.0305301	
10.571	0.0305301	
10.572	0.0301552	
10.573	0.0301552	
10.574	0.02955	
10.575	0.0292518	
10.576	0.0292518	
10.577	0.0294223	
10.578	0.0296503	
10.579	0.0296699	
10.580	0.0295791	
10.581	0.0296085	
10.582	0.0297636	
10.583	0.029857	
10.584	0.029857	
10.585	0.0304256	
10.586	0.0304256	
10.587	0.0296298	
10.588	0.0293743	
10.589	0.0297627	
10.590	0.0303124	
10.591	0.0304311	
10.592	0.0299063	
10.593	0.0290802	
10.594	0.0289286	
10.595	0.029613	
10.596	0.0299428	
10.597	0.0295911	
10.598	0.0287916	
10.599	0.0282776	
10.600	0.0284444	
10.601	0.0293521	
10.602	0.0295808	
10.603	0.0289448	
10.604	0.0282168	
10.605	0.0285568	
10.606	0.0297633	
10.607	0.0301687	
10.608	0.0293959	
10.609	0.0286425	
10.610	0.0287412	
10.611	0.0299381	
10.612	0.030857	
10.613	0.0306156	
10.614	0.029586	
10.615	0.0288826	
10.616	0.0291832	
10.617	0.0301236	
10.618	0.0301236	
10.619	0.0309627	
10.620	0.0306232	
10.621	0.0300171	
10.622	0.0298896	
10.623	0.0300729	
10.624	0.0301622	
10.625	0.0301096	
10.626	0.0301811	
10.627	0.0301616	
10.628	0.0300585	
10.629	0.0298335	
10.630	0.0297488	
10.631	0.0296737	
10.632	0.0298073	
10.633	0.0299023	
10.634	0.0299777	
10.635	0.0298385	
10.636	0.029672	
10.637	0.0296641	
10.638	0.0300258	
10.639	0.0303629	
10.640	0.0305435	
10.641	0.0302489	
10.642	0.0300014	
10.643	0.0301803	
10.644	0.0311087	
10.645	0.0311087	
10.646	0.0306493	
10.647	0.0300104	
10.648	0.0297415	
10.649	0.0304851	
10.650	0.0304851	
10.651	0.0308494	
10.652	0.0296847	
10.653	0.0296847	
10.654	0.0284901	
10.655	0.0284901	
10.656	0.0297731	
10.657	0.0297731	
10.658	0.0289943	
10.659	0.0289943	
10.660	0.0277936	
10.661	0.0277936	
10.662	0.0291725	
10.663	0.0291725	
10.664	0.0289262	
10.665	0.0289262	
10.666	0.0287423	
10.667	0.0295363	
10.668	0.0295363	
10.669	0.029694	
10.670	0.029694	
10.671	0.0286652	
10.672	0.0292948	
10.673	0.0299804	
10.674	0.0301417	
10.675	0.0296505	
10.676	0.0296505	
10.677	0.0291152	
10.678	0.0294354	
10.679	0.0297008	
10.680	0.029386	
10.681	0.0289785	
10.682	0.0289855	
10.683	0.029126	
10.684	0.0292231	
10.685	0.0290057	
10.686	0.0287806	
10.687	0.0287569	
10.688	0.028877	
10.689	0.0290658	
10.690	0.0290436	
10.691	0.0290197	
10.692	0.0292373	
10.693	0.0294543	
10.694	0.0296419	
10.695	0.0294166	
10.696	0.0292128	
10.697	0.0292701	
10.698	0.0295328	
10.699	0.0296513	
10.700	0.0295826	
10.701	0.0293989	
10.702	0.0292842	
10.703	0.0294436	
10.704	0.0298228	
10.705	0.0295276	
10.706	0.0291537	
10.707	0.0288725	
10.708	0.0287789	
10.709	0.0287272	
10.710	0.0285184	
10.711	0.0282653	
10.712	0.0279143	
10.713	0.0277453	
10.714	0.0277946	
10.715	0.0277938	
10.716	0.0273939	
10.717	0.0271978	
10.718	0.0271978	
10.719	0.027924	
10.720	0.0285106	
10.721	0.0282511	
10.722	0.0272583	
10.723	0.0269269	
10.724	0.027667	
10.725	0.028883	
10.726	0.028883	
10.727	0.0292578	
10.728	0.0281545	
10.729	0.0281545	
10.730	0.0282526	
10.731	0.0302808	
10.732	0.0305922	
10.733	0.0305922	
10.734	0.0294481	
10.735	0.0288977	
10.736	0.0292616	
10.737	0.0302118	
10.738	0.0304991	
10.739	0.029855	
10.740	0.0290358	
10.741	0.0290639	
10.742	0.0296004	
10.743	0.0296678	
10.744	0.0291066	
10.745	0.0287239	
10.746	0.0288428	
10.747	0.0292511	
10.748	0.0291424	
10.749	0.0286675	
10.750	0.0287567	
10.751	0.0295776	
10.752	0.0301693	
10.753	0.0300115	
10.754	0.029415	
10.755	0.0293049	
10.756	0.0300597	
10.757	0.0309704	
10.758	0.0311447	
10.759	0.0302835	
10.760	0.0295819	
10.761	0.0300625	
10.762	0.0311663	
10.763	0.0317596	
10.764	0.0311254	
10.765	0.0302372	
10.766	0.0301894	
10.767	0.030927	
10.768	0.0315495	
10.769	0.0311874	
10.770	0.0302726	
10.771	0.0301206	
10.772	0.0305654	
10.773	0.0308491	
10.774	0.0308057	
10.775	0.0307697	
10.776	0.03098	
10.777	0.0310968	
10.778	0.0310445	
10.779	0.0310792	
10.780	0.0313357	
10.781	0.0314275	
10.782	0.0314873	
10.783	0.0316557	
10.784	0.031564	
10.785	0.0314304	
10.786	0.0314072	
10.787	0.0315158	
10.788	0.0312723	
10.789	0.0312368	
10.790	0.0317185	
10.791	0.0322105	
10.792	0.0319081	
10.793	0.0309724	
10.794	0.0307215	
10.795	0.0307215	
10.796	0.031929	
10.797	0.0320899	
10.798	0.0314401	
10.799	0.0303971	
10.800	0.0299432	
10.801	0.0304974	
10.802	0.0314266	
10.803	0.0318195	
10.804	0.0316521	
10.805	0.0310446	
10.806	0.0304884	
10.807	0.0304569	
10.808	0.0309088	
10.809	0.0315722	
10.810	0.031949	
10.811	0.031771	
10.812	0.031771	
10.813	0.0313377	
10.814	0.0313818	
10.815	0.0316072	
10.816	0.03186	
10.817	0.0320273	
10.818	0.0318967	
10.819	0.0315015	
10.820	0.0312973	
10.821	0.0314873	
10.822	0.0316026	
10.823	0.0314337	
10.824	0.0311063	
10.825	0.0307903	
10.826	0.0303031	
10.827	0.0303031	
10.828	0.03043	
10.829	0.03043	
10.830	0.0304898	
10.831	0.0304898	
10.832	0.030293	
10.833	0.0301593	
10.834	0.030338	
10.835	0.0307379	
10.836	0.0310338	
10.837	0.0307561	
10.838	0.0300594	
10.839	0.029629	
10.840	0.0299027	
10.841	0.0305712	
10.842	0.0309249	
10.843	0.0304993	
10.844	0.0297013	
10.845	0.0293898	
10.846	0.0298942	
10.847	0.0304657	
10.848	0.0302309	
10.849	0.0294483	
10.850	0.029021	
10.851	0.0294301	
10.852	0.0299859	
10.853	0.0301657	
10.854	0.0297536	
10.855	0.0296522	
10.856	0.030268	
10.857	0.030975	
10.858	0.0307514	
10.859	0.0301791	
10.860	0.0300759	
10.861	0.0310833	
10.862	0.0319806	
10.863	0.0317688	
10.864	0.0309702	
10.865	0.0304457	
10.866	0.0306326	
10.867	0.0312472	
10.868	0.0319884	
10.869	0.0320593	
10.870	0.0315013	
10.871	0.0311726	
10.872	0.0310293	
10.873	0.0310845	
10.874	0.0312204	
10.875	0.0314197	
10.876	0.0314567	
10.877	0.0311356	
10.878	0.030608	
10.879	0.0304186	
10.880	0.0303048	
10.881	0.0305637	
10.882	0.030594	
10.883	0.0307035	
10.884	0.0304316	
10.885	0.0303271	
10.886	0.0302229	
10.887	0.0305178	
10.888	0.0310793	
10.889	0.0310793	
10.890	0.0311069	
10.891	0.0308768	
10.892	0.0307251	
10.893	0.0310819	
10.894	0.0315745	
10.895	0.0316603	
10.896	0.0312317	
10.897	0.0307939	
10.898	0.0307764	
10.899	0.0312655	
10.900	0.0316641	
10.901	0.031465	
10.902	0.0308184	
10.903	0.0299821	
10.904	0.0297263	
10.905	0.0299262	
10.906	0.0309536	
10.907	0.0313386	
10.908	0.0304622	
10.909	0.0295311	
10.910	0.0293383	
10.911	0.0295674	
10.912	0.030424	
10.913	0.030961	
10.914	0.0305527	
10.915	0.0300254	
10.916	0.0303095	
10.917	0.0306592	
10.918	0.0305967	
10.919	0.0303791	
10.920	0.0302404	
10.921	0.0303739	
10.922	0.0305914	
10.923	0.0304415	
10.924	0.0300816	
10.925	0.029888	
10.926	0.0302217	
10.927	0.030359	
10.928	0.0300237	
10.929	0.029507	
10.930	0.0292311	
10.931	0.029397	
10.932	0.0296283	
10.933	0.0295432	
10.934	0.0287611	
10.935	0.0288608	
10.936	0.0292589	
10.937	0.0295691	
10.938	0.0296288	
10.939	0.0295735	
10.940	0.0296051	
10.941	0.0299229	
10.942	0.0301228	
10.943	0.0299642	
10.944	0.0299482	
10.945	0.0300027	
10.946	0.0302481	
10.947	0.0304312	
10.948	0.0303798	
10.949	0.030366	
10.950	0.0303229	
10.951	0.0304829	
10.952	0.0306143	
10.953	0.030197	
10.954	0.0297154	
10.955	0.0296235	
10.956	0.0297704	
10.957	0.0297181	
10.958	0.0293588	
10.959	0.0288062	
10.960	0.0285836	
10.961	0.0288149	
10.962	0.0287014	
10.963	0.0283526	
10.964	0.0277643	
10.965	0.0279771	
10.966	0.0287704	
10.967	0.0291262	
10.968	0.0283245	
10.969	0.0274168	
10.970	0.0272996	
10.971	0.0281018	
10.972	0.0291042	
10.973	0.0293045	
10.974	0.0286461	
10.975	0.0277367	
10.976	0.0280862	
10.977	0.0293497	
10.978	0.0298246	
10.979	0.0295948	
10.980	0.0289257	
