Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
11.907	0.0305662	
11.908	0.0307118	
11.909	0.0306011	
11.910	0.0304977	
11.911	0.0306247	
11.912	0.0307715	
11.913	0.0309413	
11.914	0.0309413	
11.915	0.0307786	
11.916	0.0306703	
11.917	0.0307318	
11.918	0.0309631	
11.919	0.0308475	
11.920	0.0305655	
11.921	0.0304182	
11.922	0.0304429	
11.923	0.0304429	
11.924	0.0306502	
11.925	0.0306579	
11.926	0.0305362	
11.927	0.0303018	
11.928	0.0303772	
11.929	0.0305088	
11.930	0.0305755	
11.931	0.0304167	
11.932	0.0302814	
11.933	0.0302814	
11.934	0.0303297	
11.935	0.0305027	
11.936	0.0302772	
11.937	0.0301729	
11.938	0.0303475	
11.939	0.0303481	
11.940	0.0303459	
11.941	0.0303739	
11.942	0.0304081	
11.943	0.0304188	
11.944	0.0305068	
11.945	0.030494	
11.946	0.0304515	
11.947	0.0305659	
11.948	0.0306304	
11.949	0.0306576	
11.950	0.0306408	
11.951	0.0307019	
11.952	0.030624	
11.953	0.030624	
11.954	0.0307415	
11.955	0.03083	
11.956	0.0306217	
11.957	0.0304818	
11.958	0.0305079	
11.959	0.0303961	
11.960	0.03027	
11.961	0.0302068	
11.962	0.0301463	
11.963	0.0300117	
11.964	0.0302506	
11.965	0.0302682	
11.966	0.0301226	
11.967	0.0297573	
11.968	0.0297374	
11.969	0.0300437	
11.970	0.0302263	
11.971	0.030125	
11.972	0.0299853	
11.973	0.0297474	
11.974	0.0296807	
11.975	0.0298549	
11.976	0.0297785	
11.977	0.0297727	
11.978	0.0296704	
11.979	0.0296231	
11.980	0.0294883	
11.981	0.0294537	
11.982	0.029511	
11.983	0.0296553	
11.984	0.0297563	
11.985	0.0296974	
11.986	0.0297398	
11.987	0.0297279	
11.988	0.0297382	
11.989	0.0299508	
11.990	0.0300258	
11.991	0.0300094	
11.992	0.0300874	
11.993	0.0301616	
11.994	0.0301472	
11.995	0.0303848	
11.996	0.0303881	
11.997	0.0303881	
11.998	0.030226	
11.999	0.0302637	
12.000	0.0303877	
12.001	0.0304336	
12.002	0.0301631	
12.003	0.0299036	
12.004	0.0298408	
12.005	0.0300091	
12.006	0.0301987	
12.007	0.0301522	
12.008	0.02986	
12.009	0.0296745	
12.010	0.0297288	
12.011	0.0296754	
12.012	0.0297242	
12.013	0.0298193	
12.014	0.0295833	
12.015	0.0294505	
12.016	0.0294456	
12.017	0.0294719	
12.018	0.0293893	
12.019	0.0294243	
12.020	0.0293519	
12.021	0.0293011	
12.022	0.0292553	
12.023	0.0292553	
12.024	0.0293547	
12.025	0.029268	
12.026	0.0293838	
12.027	0.0294984	
12.028	0.0296136	
12.029	0.0295971	
12.030	0.0296019	
12.031	0.0296261	
12.032	0.0295602	
12.033	0.0297151	
12.034	0.0299861	
12.035	0.0300874	
12.036	0.0300998	
12.037	0.0301113	
12.038	0.0301893	
12.039	0.0302131	
12.040	0.0301775	
12.041	0.0301638	
12.042	0.0301695	
12.043	0.0301284	
12.044	0.0301831	
12.045	0.0301103	
12.046	0.0299364	
12.047	0.0299364	
12.048	0.0301051	
12.049	0.0301051	
12.050	0.0300304	
12.051	0.0297708	
12.052	0.0297708	
12.053	0.0298257	
12.054	0.0298257	
12.055	0.0296718	
12.056	0.0296718	
12.057	0.0296344	
12.058	0.0296344	
12.059	0.0296342	
12.060	0.0296342	
12.061	0.0292814	
12.062	0.0292618	
12.063	0.0292618	
12.064	0.0292112	
12.065	0.0292112	
12.066	0.0290318	
12.067	0.0291267	
12.068	0.0291267	
12.069	0.0293534	
12.070	0.0292524	
12.071	0.0291072	
12.072	0.0292459	
12.073	0.0296595	
12.074	0.0297329	
12.075	0.0295968	
12.076	0.0295874	
12.077	0.0298078	
12.078	0.0299523	
12.079	0.030054	
12.080	0.0302413	
12.081	0.0302754	
12.082	0.030295	
12.083	0.0303858	
12.084	0.0304293	
12.085	0.0305554	
12.086	0.0305235	
12.087	0.0304984	
12.088	0.030347	
12.089	0.0305144	
12.090	0.0307333	
12.091	0.0306488	
12.092	0.0303951	
12.093	0.0302605	
12.094	0.0303555	
12.095	0.0304539	
12.096	0.0304528	
12.097	0.0303704	
12.098	0.030256	
12.099	0.0302866	
12.100	0.0301853	
12.101	0.0301067	
12.102	0.0300739	
12.103	0.0301167	
12.104	0.0299774	
12.105	0.0300068	
12.106	0.0299891	
12.107	0.029855	
12.108	0.0298102	
12.109	0.0298769	
12.110	0.0298723	
12.111	0.0299106	
12.112	0.0300036	
12.113	0.0299714	
12.114	0.0299919	
12.115	0.0300837	
12.116	0.0301562	
12.117	0.0302657	
12.118	0.0303911	
12.119	0.0304564	
12.120	0.0304557	
12.121	0.030607	
12.122	0.0308464	
12.123	0.0307734	
12.124	0.0305957	
12.125	0.0305656	
12.126	0.0305532	
12.127	0.0305763	
12.128	0.0306446	
12.129	0.0305631	
12.130	0.0306019	
12.131	0.0307658	
12.132	0.0308102	
12.133	0.0307549	
12.134	0.0306218	
12.135	0.0305595	
12.136	0.0306654	
12.137	0.0306654	
12.138	0.0307163	
12.139	0.0305912	
12.140	0.0305912	
12.141	0.0305237	
12.142	0.0305633	
12.143	0.0303688	
12.144	0.0302989	
12.145	0.0301678	
12.146	0.0300699	
12.147	0.0300324	
12.148	0.0300437	
12.149	0.0299502	
12.150	0.0298026	
12.151	0.0297084	
12.152	0.0296996	
12.153	0.0297462	
12.154	0.0297041	
12.155	0.0298662	
12.156	0.0299072	
12.157	0.0299546	
12.158	0.0300926	
12.159	0.0301803	
12.160	0.0302603	
12.161	0.0301991	
12.162	0.0303579	
12.163	0.0304256	
12.164	0.0305887	
12.165	0.0306456	
12.166	0.030651	
12.167	0.0305951	
12.168	0.0306188	
12.169	0.0307119	
12.170	0.0306337	
12.171	0.0306186	
12.172	0.0306866	
12.173	0.0307237	
12.174	0.0306734	
12.175	0.0305251	
12.176	0.0305822	
12.177	0.0306374	
12.178	0.0306605	
12.179	0.0306292	
12.180	0.0304239	
12.181	0.0304305	
12.182	0.0304257	
12.183	0.0302576	
12.184	0.0302258	
12.185	0.0300084	
12.186	0.0300696	
12.187	0.0300117	
12.188	0.0300224	
12.189	0.029908	
12.190	0.0299183	
12.191	0.0298645	
12.192	0.029915	
12.193	0.0297996	
12.194	0.0296751	
12.195	0.0298351	
12.196	0.0299338	
12.197	0.0298651	
12.198	0.029753	
12.199	0.0296892	
12.200	0.0297656	
12.201	0.0299567	
12.202	0.0299905	
12.203	0.0298561	
12.204	0.029858	
12.205	0.0299224	
12.206	0.0299002	
12.207	0.0299838	
12.208	0.0300242	
12.209	0.0298455	
12.210	0.0297977	
12.211	0.0297559	
12.212	0.0298105	
12.213	0.0298901	
12.214	0.0299269	
12.215	0.0298896	
12.216	0.0297764	
12.217	0.029877	
12.218	0.0298886	
12.219	0.0300348	
12.220	0.0299421	
12.221	0.0298027	
12.222	0.029806	
12.223	0.0298266	
12.224	0.0298965	
12.225	0.0298847	
12.226	0.0297254	
12.227	0.0295088	
12.228	0.0294592	
12.229	0.0294424	
12.230	0.0292456	
12.231	0.0292456	
12.232	0.029087	
12.233	0.0289173	
12.234	0.0289571	
12.235	0.0290838	
12.236	0.02921	
12.237	0.029005	
12.238	0.0288518	
12.239	0.0289314	
12.240	0.0289933	
12.241	0.0291697	
12.242	0.0291853	
12.243	0.0290713	
12.244	0.0291306	
12.245	0.0292127	
12.246	0.0294309	
12.247	0.0295437	
12.248	0.0294289	
12.249	0.0293731	
12.250	0.0294902	
12.251	0.0294985	
12.252	0.0295455	
12.253	0.0295352	
12.254	0.0294375	
12.255	0.0294628	
12.256	0.0296524	
12.257	0.0297252	
12.258	0.0295843	
12.259	0.0294917	
12.260	0.0295574	
12.261	0.0296894	
12.262	0.0298158	
12.263	0.029749	
12.264	0.0295602	
12.265	0.0296399	
12.266	0.0297373	
12.267	0.029685	
12.268	0.0295659	
12.269	0.0294436	
12.270	0.0292966	
12.271	0.0294202	
12.272	0.0294577	
12.273	0.0293896	
12.274	0.0292954	
12.275	0.0291694	
12.276	0.0293058	
12.277	0.0293618	
12.278	0.0293137	
12.279	0.0291046	
12.280	0.0291575	
12.281	0.0292458	
12.282	0.0293104	
12.283	0.0293303	
12.284	0.0293043	
12.285	0.0292496	
12.286	0.0293602	
12.287	0.0294256	
12.288	0.0295831	
12.289	0.0295209	
12.290	0.0294875	
12.291	0.0293806	
12.292	0.029279	
12.293	0.029293	
12.294	0.0294302	
12.295	0.0292609	
12.296	0.0290183	
12.297	0.0290183	
12.298	0.0293979	
12.299	0.0293979	
12.300	0.0295382	
12.301	0.0295382	
12.302	0.029356	
12.303	0.0294735	
12.304	0.0294735	
12.305	0.029718	
12.306	0.0297423	
12.307	0.0297423	
12.308	0.029613	
12.309	0.029613	
12.310	0.0297809	
12.311	0.0297809	
12.312	0.0296729	
12.313	0.0296008	
12.314	0.0296008	
12.315	0.0295502	
12.316	0.0295502	
12.317	0.0294635	
12.318	0.0293623	
12.319	0.0293623	
12.320	0.0294766	
12.321	0.0294766	
12.322	0.029663	
12.323	0.0295502	
12.324	0.0295502	
12.325	0.0295613	
12.326	0.0295613	
12.327	0.0297414	
12.328	0.0298699	
12.329	0.0298139	
12.330	0.0298086	
12.331	0.0299157	
12.332	0.0300162	
12.333	0.0300162	
12.334	0.0300707	
12.335	0.0300044	
12.336	0.0300439	
12.337	0.0301582	
12.338	0.0301051	
12.339	0.0300608	
12.340	0.0300399	
12.341	0.0300774	
12.342	0.0302133	
12.343	0.0301325	
12.344	0.0301376	
12.345	0.0302272	
12.346	0.0303688	
12.347	0.0303688	
12.348	0.030284	
12.349	0.0301912	
12.350	0.0302701	
12.351	0.0302701	
12.352	0.0303213	
12.353	0.0303997	
12.354	0.0303847	
12.355	0.0303236	
12.356	0.0303672	
12.357	0.0303812	
12.358	0.0303368	
12.359	0.0304443	
12.360	0.0304513	
12.361	0.0304089	
12.362	0.0304089	
12.363	0.0305286	
12.364	0.0305816	
12.365	0.0305749	
12.366	0.0304742	
12.367	0.030452	
12.368	0.0305316	
12.369	0.0306541	
12.370	0.0306022	
12.371	0.0307458	
12.372	0.0306699	
12.373	0.0306164	
12.374	0.0306174	
12.375	0.0306231	
12.376	0.0306376	
12.377	0.0306288	
12.378	0.0303937	
12.379	0.0302867	
12.380	0.0303559	
12.381	0.03049	
12.382	0.0306697	
12.383	0.0306242	
12.384	0.030349	
12.385	0.0301668	
12.386	0.0302502	
12.387	0.0305241	
12.388	0.0306937	
12.389	0.0307042	
12.390	0.0306171	
12.391	0.0305595	
12.392	0.0305594	
12.393	0.0307391	
12.394	0.0307207	
12.395	0.0305719	
12.396	0.0303852	
12.397	0.0303852	
12.398	0.0304065	
12.399	0.0305808	
12.400	0.0305178	
12.401	0.0302948	
12.402	0.0302055	
12.403	0.0302659	
12.404	0.0304778	
12.405	0.0304484	
12.406	0.0304454	
12.407	0.030514	
12.408	0.0305118	
12.409	0.0306197	
12.410	0.0308251	
12.411	0.0308337	
12.412	0.0308242	
12.413	0.0307602	
12.414	0.030722	
12.415	0.0308632	
12.416	0.0309614	
12.417	0.0310278	
12.418	0.0309857	
12.419	0.0308096	
12.420	0.0306487	
12.421	0.0306456	
12.422	0.0307803	
12.423	0.0307691	
12.424	0.0307691	
12.425	0.0305741	
12.426	0.0304362	
12.427	0.0304558	
12.428	0.0304801	
12.429	0.0306751	
12.430	0.0304879	
12.431	0.030287	
12.432	0.0303595	
12.433	0.03032	
12.434	0.0303638	
12.435	0.0303693	
12.436	0.0303657	
12.437	0.0302624	
12.438	0.0302628	
12.439	0.0304676	
12.440	0.0304705	
12.441	0.0304273	
12.442	0.0304294	
12.443	0.0304518	
12.444	0.0304609	
12.445	0.0306288	
12.446	0.0306288	
12.447	0.0305386	
12.448	0.0305509	
12.449	0.0306863	
12.450	0.0307224	
12.451	0.0306222	
12.452	0.03074	
12.453	0.0307019	
12.454	0.0307147	
12.455	0.0307581	
12.456	0.030723	
12.457	0.0305657	
12.458	0.0304685	
12.459	0.0302993	
12.460	0.0303943	
12.461	0.0303004	
12.462	0.0301348	
12.463	0.0300213	
12.464	0.029996	
12.465	0.0299858	
12.466	0.0301048	
12.467	0.0299177	
12.468	0.0298565	
12.469	0.0298821	
12.470	0.0298821	
12.471	0.0299184	
12.472	0.0298959	
12.473	0.0296904	
12.474	0.0296927	
12.475	0.0298796	
12.476	0.0298039	
12.477	0.0297883	
12.478	0.0296788	
12.479	0.0294331	
12.480	0.0294977	
12.481	0.0295912	
12.482	0.0296776	
12.483	0.0295703	
12.484	0.0293835	
12.485	0.0293835	
12.486	0.0297541	
12.487	0.0297299	
12.488	0.0297368	
12.489	0.0298914	
12.490	0.0299175	
12.491	0.0299623	
12.492	0.0300585	
12.493	0.0301627	
12.494	0.0302298	
12.495	0.0303777	
12.496	0.0303572	
12.497	0.0301495	
12.498	0.0301636	
12.499	0.0303957	
12.500	0.030482	
12.501	0.0302888	
12.502	0.0300629	
12.503	0.0298664	
12.504	0.0299042	
12.505	0.0301951	
12.506	0.0302778	
12.507	0.0300898	
12.508	0.0297476	
12.509	0.0295816	
12.510	0.0296687	
12.511	0.0297909	
12.512	0.0298487	
12.513	0.0297049	
12.514	0.0295076	
12.515	0.0293137	
12.516	0.029418	
12.517	0.0295405	
12.518	0.0294623	
12.519	0.0292194	
12.520	0.0291265	
12.521	0.0291572	
12.522	0.0293602	
12.523	0.0294133	
12.524	0.0294133	
12.525	0.0293859	
12.526	0.0293731	
12.527	0.029463	
12.528	0.0294919	
12.529	0.0296412	
12.530	0.0297185	
12.531	0.0297185	
12.532	0.0297471	
12.533	0.0297588	
12.534	0.0298891	
12.535	0.0301303	
12.536	0.0303838	
12.537	0.0303054	
12.538	0.0299838	
12.539	0.0299838	
12.540	0.0301217	
12.541	0.0301308	
12.542	0.0301437	
12.543	0.0300861	
12.544	0.0299802	
12.545	0.0298781	
12.546	0.0299231	
12.547	0.0299918	
12.548	0.0300789	
12.549	0.0298244	
12.550	0.0297569	
12.551	0.0297273	
12.552	0.0298107	
12.553	0.0299113	
12.554	0.0299263	
12.555	0.029581	
12.556	0.0295324	
12.557	0.0294779	
12.558	0.0296108	
12.559	0.0296867	
12.560	0.029472	
12.561	0.0290685	
12.562	0.028986	
12.563	0.0291503	
12.564	0.0292996	
12.565	0.0291884	
12.566	0.0289499	
12.567	0.0289069	
12.568	0.0289326	
12.569	0.0291166	
12.570	0.0293214	
12.571	0.0292994	
12.572	0.0291746	
12.573	0.0293242	
12.574	0.0295313	
12.575	0.0296081	
12.576	0.0298929	
12.577	0.0299817	
12.578	0.0299562	
12.579	0.029948	
12.580	0.030218	
12.581	0.0304554	
12.582	0.0306459	
12.583	0.0305667	
12.584	0.0304289	
12.585	0.0303145	
12.586	0.0304165	
12.587	0.0305841	
12.588	0.0305692	
12.589	0.0304503	
12.590	0.0304211	
12.591	0.0303938	
12.592	0.0303523	
12.593	0.0304849	
12.594	0.0305517	
12.595	0.0303428	
12.596	0.0303014	
12.597	0.030244	
12.598	0.0302527	
12.599	0.0302912	
12.600	0.0301939	
12.601	0.030125	
12.602	0.0300689	
12.603	0.0299833	
12.604	0.0299589	
12.605	0.0299722	
12.606	0.029965	
12.607	0.0300077	
12.608	0.0300172	
12.609	0.0298925	
12.610	0.0298777	
12.611	0.0298783	
12.612	0.0300497	
12.613	0.0301966	
12.614	0.0301966	
12.615	0.0301742	
12.616	0.0301067	
12.617	0.0301911	
12.618	0.0303743	
12.619	0.0305102	
12.620	0.0305696	
12.621	0.0305845	
12.622	0.0306062	
12.623	0.0306026	
12.624	0.0306026	
12.625	0.0307835	
12.626	0.0307938	
12.627	0.03078	
12.628	0.0305821	
12.629	0.0304858	
12.630	0.0305958	
12.631	0.0307414	
12.632	0.0307414	
12.633	0.0307195	
12.634	0.0305279	
12.635	0.030573	
12.636	0.0307415	
12.637	0.0307415	
12.638	0.0307722	
12.639	0.030619	
12.640	0.0304805	
12.641	0.0304157	
12.642	0.0303893	
12.643	0.0302486	
12.644	0.030141	
12.645	0.0300539	
12.646	0.0299229	
12.647	0.0299645	
12.648	0.0298433	
12.649	0.0297649	
12.650	0.0297016	
12.651	0.0296595	
12.652	0.0297044	
12.653	0.0296713	
12.654	0.0296817	
12.655	0.0297847	
12.656	0.029882	
12.657	0.0298345	
12.658	0.0298392	
12.659	0.0299651	
12.660	0.0302387	
12.661	0.0303139	
12.662	0.0303629	
12.663	0.030336	
12.664	0.0303743	
12.665	0.0305468	
12.666	0.0306534	
12.667	0.0305917	
12.668	0.0305696	
12.669	0.0305588	
12.670	0.0305586	
12.671	0.0305771	
12.672	0.0305889	
12.673	0.0305091	
12.674	0.0305158	
12.675	0.0304701	
12.676	0.0304817	
12.677	0.0306675	
12.678	0.0305772	
12.679	0.0304806	
12.680	0.0303657	
12.681	0.0302149	
12.682	0.0302916	
12.683	0.030329	
12.684	0.0301861	
12.685	0.0301342	
12.686	0.0299462	
12.687	0.0299716	
12.688	0.0299845	
12.689	0.0299901	
12.690	0.0299022	
12.691	0.029866	
12.692	0.0298299	
12.693	0.0297879	
12.694	0.0297548	
12.695	0.0297513	
12.696	0.0296429	
12.697	0.0296957	
12.698	0.0297088	
12.699	0.0297538	
12.700	0.0298061	
12.701	0.0298061	
12.702	0.0298017	
12.703	0.0299051	
12.704	0.0298643	
12.705	0.0298714	
12.706	0.0298507	
12.707	0.029775	
12.708	0.0298591	
12.709	0.0299518	
12.710	0.0298907	
12.711	0.0297898	
12.712	0.0297238	
12.713	0.0297238	
12.714	0.0297238	
12.715	0.0300696	
12.716	0.0301178	
12.717	0.0299536	
12.718	0.0296609	
12.719	0.0297621	
12.720	0.0298841	
12.721	0.0299852	
12.722	0.029984	
12.723	0.0298898	
12.724	0.0296144	
12.725	0.0296552	
12.726	0.0296552	
12.727	0.0297986	
12.728	0.0295589	
12.729	0.0290795	
12.730	0.0290795	
12.731	0.029207	
12.732	0.029207	
12.733	0.0291313	
12.734	0.0289245	
12.735	0.0288236	
12.736	0.0287657	
12.737	0.0287657	
12.738	0.0289474	
12.739	0.0289474	
12.740	0.0287569	
12.741	0.0287569	
12.742	0.0287569	
12.743	0.0289408	
12.744	0.029055	
12.745	0.0290414	
12.746	0.0291431	
12.747	0.0292354	
12.748	0.0292354	
12.749	0.0293046	
12.750	0.0293488	
12.751	0.0293488	
12.752	0.0293298	
12.753	0.0293919	
12.754	0.029404	
12.755	0.0293453	
12.756	0.0293972	
12.757	0.0295083	
12.758	0.0294924	
12.759	0.0293598	
12.760	0.0293547	
12.761	0.0295345	
12.762	0.0297383	
12.763	0.0297448	
12.764	0.0296979	
12.765	0.0295095	
12.766	0.0294946	
12.767	0.0294984	
12.768	0.0295283	
12.769	0.0295135	
12.770	0.0293449	
12.771	0.0292446	
12.772	0.029319	
12.773	0.0293879	
12.774	0.0293879	
12.775	0.0291411	
12.776	0.0291697	
12.777	0.029183	
12.778	0.0293003	
12.779	0.0292861	
12.780	0.0292798	
12.781	0.0291073	
12.782	0.0291095	
12.783	0.0291661	
12.784	0.0293291	
12.785	0.0294069	
12.786	0.0294321	
12.787	0.0293448	
12.788	0.0293436	
12.789	0.0294611	
12.790	0.0295126	
12.791	0.0295098	
12.792	0.0293267	
12.793	0.0292076	
12.794	0.0293192	
12.795	0.0293384	
12.796	0.0293469	
12.797	0.0291982	
12.798	0.0291982	
12.799	0.0292124	
12.800	0.0294115	
12.801	0.0294442	
12.802	0.0293782	
12.803	0.0293656	
12.804	0.0295075	
12.805	0.0296848	
12.806	0.029755	
12.807	0.0297474	
12.808	0.0295793	
12.809	0.0296203	
12.810	0.0297847	
12.811	0.0297943	
12.812	0.0296857	
12.813	0.0295099	
12.814	0.0294912	
12.815	0.0295725	
12.816	0.0296664	
12.817	0.0296002	
12.818	0.0294449	
12.819	0.029385	
12.820	0.0293913	
12.821	0.0294821	
12.822	0.0295345	
12.823	0.0295825	
12.824	0.029508	
12.825	0.0293459	
12.826	0.0293844	
12.827	0.0296258	
12.828	0.0297667	
12.829	0.0297441	
12.830	0.0297046	
12.831	0.0296943	
12.832	0.0297699	
12.833	0.0299689	
12.834	0.0299941	
12.835	0.0299768	
12.836	0.0298509	
12.837	0.029873	
12.838	0.0300271	
12.839	0.0300801	
12.840	0.0301119	
12.841	0.03014	
12.842	0.0301202	
12.843	0.0301003	
12.844	0.0300733	
12.845	0.0301492	
12.846	0.0303598	
12.847	0.0302764	
12.848	0.0301424	
12.849	0.0301015	
12.850	0.0301297	
12.851	0.0302918	
12.852	0.0303574	
12.853	0.030379	
12.854	0.0302051	
12.855	0.0301242	
12.856	0.0301959	
12.857	0.0304507	
12.858	0.0304445	
12.859	0.0302837	
12.860	0.030295	
12.861	0.0304164	
12.862	0.030554	
12.863	0.0305297	
12.864	0.0303882	
12.865	0.0303521	
12.866	0.0303476	
12.867	0.0304557	
12.868	0.0305723	
12.869	0.030534	
12.870	0.0305528	
12.871	0.0305511	
12.872	0.030651	
12.873	0.0307748	
12.874	0.0307826	
12.875	0.0306614	
12.876	0.0305368	
12.877	0.0306066	
12.878	0.0306574	
12.879	0.0304436	
12.880	0.0303049	
12.881	0.0303049	
12.882	0.03039	
12.883	0.0305789	
12.884	0.030574	
12.885	0.030574	
12.886	0.0303494	
12.887	0.0304203	
12.888	0.0305756	
12.889	0.0306444	
12.890	0.0306118	
12.891	0.0305741	
12.892	0.0305491	
12.893	0.0305205	
12.894	0.0304928	
12.895	0.0305882	
12.896	0.0304483	
12.897	0.0303872	
12.898	0.0303872	
12.899	0.0304271	
12.900	0.0303895	
12.901	0.0304321	
12.902	0.0303695	
12.903	0.0302233	
12.904	0.0302088	
12.905	0.0303847	
12.906	0.0304667	
12.907	0.0304181	
12.908	0.0305035	
12.909	0.0305035	
12.910	0.0306615	
12.911	0.0306615	
12.912	0.0306607	
12.913	0.0306913	
12.914	0.0306913	
12.915	0.0308525	
12.916	0.0308525	
12.917	0.0308106	
12.918	0.0306288	
12.919	0.0306288	
12.920	0.0306869	
12.921	0.0306869	
12.922	0.0305185	
12.923	0.0304706	
12.924	0.0304706	
12.925	0.0305748	
12.926	0.0305748	
12.927	0.0303754	
12.928	0.0304263	
12.929	0.0304263	
12.930	0.0305042	
12.931	0.0305042	
12.932	0.0303484	
12.933	0.0303484	
12.934	0.0303099	
12.935	0.0303476	
12.936	0.0303932	
12.937	0.0303	
12.938	0.0304472	
12.939	0.0304493	
12.940	0.0302399	
12.941	0.0303313	
12.942	0.0303674	
12.943	0.0306113	
12.944	0.0306356	
12.945	0.0306279	
12.946	0.0305286	
12.947	0.0305286	
12.948	0.0305904	
12.949	0.0307473	
12.950	0.0307637	
12.951	0.0307637	
12.952	0.0306576	
12.953	0.0307994	
12.954	0.0308056	
12.955	0.0308508	
12.956	0.0306538	
12.957	0.0304348	
12.958	0.0304348	
12.959	0.0305262	
12.960	0.0304089	
12.961	0.0303003	
12.962	0.030109	
12.963	0.0301844	
12.964	0.0303074	
12.965	0.0303764	
12.966	0.030235	
12.967	0.0299824	
12.968	0.02986	
12.969	0.0300015	
12.970	0.0303063	
12.971	0.0303063	
12.972	0.0301388	
12.973	0.0300407	
12.974	0.0298582	
12.975	0.0298703	
12.976	0.0300934	
12.977	0.0299057	
12.978	0.0297911	
12.979	0.0296988	
12.980	0.0297807	
12.981	0.0297312	
12.982	0.0298133	
12.983	0.0298482	
12.984	0.0297938	
12.985	0.0296986	
12.986	0.0298337	
12.987	0.0299453	
12.988	0.0301591	
12.989	0.0300951	
12.990	0.0300722	
12.991	0.0299493	
12.992	0.0299841	
12.993	0.0302923	
12.994	0.0304256	
12.995	0.0303911	
12.996	0.0303351	
12.997	0.0303384	
12.998	0.0303396	
12.999	0.0305689	
13.000	0.030514	
13.001	0.0302662	
13.002	0.0300649	
13.003	0.0301873	
13.004	0.030211	
13.005	0.0302073	
13.006	0.0301801	
13.007	0.02992	
13.008	0.0298686	
13.009	0.0299338	
13.010	0.0300412	
13.011	0.0299256	
13.012	0.029934	
13.013	0.0298088	
13.014	0.0297191	
13.015	0.0296507	
13.016	0.0296364	
13.017	0.0295442	
13.018	0.0294717	
13.019	0.0293947	
13.020	0.0293986	
13.021	0.0293432	
13.022	0.0292905	
13.023	0.029294	
13.024	0.0293725	
13.025	0.0293725	
13.026	0.0296146	
13.027	0.0295883	
13.028	0.0294351	
13.029	0.0294604	
13.030	0.0296514	
13.031	0.029837	
13.032	0.0299339	
13.033	0.0299611	
13.034	0.029913	
13.035	0.030071	
13.036	0.0303623	
13.037	0.0303576	
13.038	0.0301567	
13.039	0.0301894	
13.040	0.0301894	
13.041	0.0302778	
13.042	0.0302585	
13.043	0.0300651	
13.044	0.0298923	
13.045	0.0298681	
13.046	0.0302242	
13.047	0.0301414	
13.048	0.0299704	
13.049	0.0298292	
13.050	0.0297194	
13.051	0.0297724	
13.052	0.0299364	
13.053	0.0299449	
13.054	0.0298854	
13.055	0.0298854	
13.056	0.0297643	
13.057	0.0297643	
13.058	0.0298195	
13.059	0.0296526	
13.060	0.0296526	
13.061	0.0294133	
13.062	0.0292824	
13.063	0.0292824	
13.064	0.0293021	
13.065	0.0291461	
13.066	0.0291892	
13.067	0.0291826	
13.068	0.0291826	
13.069	0.0292463	
13.070	0.0294028	
13.071	0.0293962	
13.072	0.0294586	
13.073	0.0296035	
13.074	0.0297579	
13.075	0.0299124	
13.076	0.0298946	
13.077	0.0298368	
13.078	0.0301302	
13.079	0.0303279	
13.080	0.030431	
13.081	0.0304021	
13.082	0.0305622	
13.083	0.030582	
13.084	0.0305897	
13.085	0.0305897	
13.086	0.0304	
13.087	0.0304718	
13.088	0.0304848	
13.089	0.0305975	
13.090	0.0307851	
13.091	0.0306507	
13.092	0.0303994	
13.093	0.0303748	
13.094	0.0305844	
13.095	0.0306461	
13.096	0.0304226	
13.097	0.0302412	
13.098	0.0302121	
13.099	0.0303242	
13.100	0.0302672	
13.101	0.0301902	
13.102	0.0301479	
13.103	0.0299827	
13.104	0.0298679	
13.105	0.0300984	
13.106	0.03005	
13.107	0.0299718	
13.108	0.0298331	
13.109	0.030011	
13.110	0.0301744	
13.111	0.0302656	
13.112	0.030153	
13.113	0.0298391	
13.114	0.0300325	
13.115	0.0301888	
13.116	0.0304511	
13.117	0.0304068	
13.118	0.0304006	
13.119	0.0304093	
13.120	0.0305285	
13.121	0.0306799	
13.122	0.0307699	
13.123	0.0307063	
13.124	0.0305835	
13.125	0.0305835	
13.126	0.0305431	
13.127	0.0307045	
13.128	0.0307457	
13.129	0.0305184	
13.130	0.030579	
13.131	0.030579	
13.132	0.0308623	
13.133	0.0307587	
13.134	0.0305793	
13.135	0.0305506	
13.136	0.0306294	
13.137	0.0307915	
13.138	0.0308824	
13.139	0.0306604	
13.140	0.0304594	
13.141	0.03045	
13.142	0.0305043	
13.143	0.0303714	
13.144	0.0302682	
13.145	0.0301028	
13.146	0.0301028	
13.147	0.0300516	
13.148	0.0299418	
13.149	0.0297476	
13.150	0.0296379	
13.151	0.0298197	
13.152	0.0298247	
13.153	0.0297602	
13.154	0.0297652	
13.155	0.0297159	
13.156	0.0299156	
13.157	0.0298967	
13.158	0.0298629	
13.159	0.0300884	
13.160	0.0301686	
13.161	0.0302993	
13.162	0.0304153	
13.163	0.0306215	
13.164	0.0305481	
13.165	0.0306186	
13.166	0.0305201	
13.167	0.0305928	
13.168	0.0307186	
13.169	0.0306411	
13.170	0.0307018	
13.171	0.0307728	
13.172	0.0307401	
13.173	0.0307401	
13.174	0.0306796	
13.175	0.0306192	
13.176	0.0307202	
13.177	0.0307439	
13.178	0.0307768	
13.179	0.0306631	
13.180	0.0306172	
13.181	0.0305132	
13.182	0.0304999	
13.183	0.0304241	
13.184	0.03029	
13.185	0.030253	
