Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
5.796	-79.926	
5.797	-79.926	
5.798	-79.304	
5.799	-79.304	
5.800	-80.012	
5.801	-80.012	
5.802	-79.485	
5.803	-79.485	
5.804	-79.724	
5.805	-79.724	
5.806	-79.946	
5.807	-79.946	
5.808	-79.677	
5.809	-79.677	
5.810	-80.079	
5.811	-80.079	
5.812	-79.479	
5.813	-79.479	
5.814	-79.333	
5.815	-79.494	
5.816	-79.837	
5.817	-80.215	
5.818	-80.083	
5.819	-79.761	
5.820	-79.557	
5.821	-79.591	
5.822	-79.745	
5.823	-79.507	
5.824	-79.224	
5.825	-79.274	
5.826	-79.641	
5.827	-79.886	
5.828	-79.578	
5.829	-79.286	
5.830	-79.263	
5.831	-79.459	
5.832	-79.709	
5.833	-79.703	
5.834	-79.628	
5.835	-79.584	
5.836	-79.656	
5.837	-79.704	
5.838	-79.505	
5.839	-79.401	
5.840	-79.422	
5.841	 -79.72	
5.842	-80.117	
5.843	-80.048	
5.844	-79.832	
5.845	-79.578	
5.846	-79.565	
5.847	-79.721	
5.848	-79.481	
5.849	-79.242	
5.850	-79.336	
5.851	-79.676	
5.852	-79.833	
5.853	-79.532	
5.854	-79.321	
5.855	-79.413	
5.856	-79.567	
5.857	-79.609	
5.858	-79.579	
5.859	-79.706	
5.860	-79.777	
5.861	-79.685	
5.862	-79.422	
5.863	-79.208	
5.864	-79.401	
5.865	 -79.51	
5.866	-79.443	
5.867	-79.463	
5.868	 -79.54	
5.869	-79.773	
5.870	-79.732	
5.871	-79.503	
5.872	-79.358	
5.873	 -79.19	
5.874	-79.319	
5.875	 -79.61	
5.876	 -79.77	
5.877	-79.659	
5.878	 -79.39	
5.879	-79.549	
5.880	-79.883	
5.881	-79.912	
5.882	-79.576	
5.883	-79.576	
5.884	-80.144	
5.885	-80.144	
5.886	-79.806	
5.887	-79.518	
5.888	-79.688	
5.889	-79.988	
5.890	-80.194	
5.891	-80.343	
5.892	-80.177	
5.893	-80.039	
5.894	-79.991	
5.895	-79.996	
5.896	-79.971	
5.897	-79.588	
5.898	-79.347	
5.899	-79.563	
5.900	 -79.95	
5.901	-80.046	
5.902	 -79.67	
5.903	-79.484	
5.904	-79.656	
5.905	-79.836	
5.906	-79.869	
5.907	-79.717	
5.908	-79.763	
5.909	-79.887	
5.910	-79.865	
5.911	-79.722	
5.912	-79.446	
5.913	-79.446	
5.914	-79.492	
5.915	-79.492	
5.916	-79.971	
5.917	-79.971	
5.918	-79.784	
5.919	-79.784	
5.920	-79.627	
5.921	-79.627	
5.922	-79.442	
5.923	-79.442	
5.924	-79.428	
5.925	-79.428	
5.926	-79.929	
5.927	-79.929	
5.928	-79.416	
5.929	-79.416	
5.930	-79.663	
5.931	-79.663	
5.932	-79.751	
5.933	-79.751	
5.934	 -79.72	
5.935	 -79.72	
5.936	-79.753	
5.937	-79.753	
5.938	 -79.48	
5.939	 -79.48	
5.940	-79.693	
5.941	-79.693	
5.942	-80.027	
5.943	-80.027	
5.944	-79.565	
5.945	-79.565	
5.946	-79.603	
5.947	-79.603	
5.948	-79.309	
5.949	-79.309	
5.950	-79.492	
5.951	-79.492	
5.952	-79.487	
5.953	-79.487	
5.954	-79.538	
5.955	-79.538	
5.956	-79.428	
5.957	-79.428	
5.958	-79.678	
5.959	-79.678	
5.960	-79.694	
5.961	-79.694	
5.962	-79.135	
5.963	-79.135	
5.964	-79.404	
5.965	-79.404	
5.966	-79.443	
5.967	-79.443	
5.968	  -79.7	
5.969	  -79.7	
5.970	-79.401	
5.971	-79.401	
5.972	-79.196	
5.973	-79.196	
5.974	-79.557	
5.975	-79.557	
5.976	-79.702	
5.977	-79.702	
5.978	-79.557	
5.979	-79.557	
5.980	-79.886	
5.981	-79.886	
5.982	-79.689	
5.983	-79.689	
5.984	-80.153	
5.985	-80.153	
5.986	 -79.77	
5.987	 -79.77	
5.988	-79.739	
5.989	-79.739	
5.990	-80.127	
5.991	-80.127	
5.992	-80.063	
5.993	-80.063	
5.994	-80.013	
5.995	-80.013	
5.996	-79.944	
5.997	-79.944	
5.998	-79.308	
5.999	-79.308	
6.000	 -79.98	
6.001	 -79.98	
6.002	-79.571	
6.003	-79.571	
6.004	 -79.57	
6.005	 -79.57	
6.006	-79.894	
6.007	-79.894	
6.008	-79.598	
6.009	-79.598	
6.010	-79.913	
6.011	-79.913	
6.012	-79.436	
6.013	-79.436	
6.014	-79.315	
6.015	-79.315	
6.016	-79.704	
6.017	-79.704	
6.018	-79.675	
6.019	-79.675	
6.020	-79.404	
6.021	-79.404	
6.022	-79.308	
6.023	-79.308	
6.024	-79.221	
6.025	-79.221	
6.026	-79.559	
6.027	-79.559	
6.028	-79.318	
6.029	-79.318	
6.030	 -79.75	
6.031	 -79.75	
6.032	-79.517	
6.033	-79.517	
6.034	-79.847	
6.035	-79.847	
6.036	-79.829	
6.037	-79.829	
6.038	-79.451	
6.039	-79.451	
6.040	 -79.94	
6.041	 -79.94	
6.042	-80.031	
6.043	-80.031	
6.044	-79.682	
6.045	-79.682	
6.046	-79.873	
6.047	-79.873	
6.048	 -79.14	
6.049	 -79.14	
6.050	-79.643	
6.051	-79.643	
6.052	-79.549	
6.053	-79.549	
6.054	-79.382	
6.055	-79.382	
6.056	 -79.69	
6.057	 -79.69	
6.058	-79.678	
6.059	-79.678	
6.060	-79.731	
6.061	-79.731	
6.062	-79.222	
6.063	-79.222	
6.064	-79.276	
6.065	-79.276	
6.066	-79.435	
6.067	-79.435	
6.068	-79.456	
6.069	  -79.6	
6.070	  -79.6	
6.071	-79.317	
6.072	-79.317	
6.073	-79.191	
6.074	-79.191	
6.075	-79.565	
6.076	-79.852	
6.077	-79.472	
6.078	-79.472	
6.079	-79.547	
6.080	-79.876	
6.081	-79.969	
6.082	-79.826	
6.083	 -79.69	
6.084	-80.168	
6.085	-80.168	
6.086	-80.079	
6.087	-79.819	
6.088	-79.532	
6.089	-79.656	
6.090	-79.898	
6.091	-80.075	
6.092	-80.235	
6.093	-80.118	
6.094	-80.006	
6.095	-79.927	
6.096	-79.917	
6.097	-79.965	
6.098	 -79.67	
6.099	-79.412	
6.100	-79.514	
6.101	-79.821	
6.102	-79.957	
6.103	-79.677	
6.104	-79.549	
6.105	-79.671	
6.106	-79.779	
6.107	-79.814	
6.108	 -79.71	
6.109	-79.766	
6.110	-79.877	
6.111	-79.826	
6.112	-79.681	
6.113	-79.413	
6.114	-79.413	
6.115	-79.498	
6.116	 -79.58	
6.117	-79.823	
6.118	 -79.83	
6.119	-79.739	
6.120	-79.597	
6.121	-79.504	
6.122	-79.545	
6.123	-79.363	
6.124	-79.237	
6.125	-79.371	
6.126	-79.645	
6.127	-79.756	
6.128	-79.519	
6.129	-79.453	
6.130	-79.575	
6.131	-79.671	
6.132	-79.725	
6.133	-79.723	
6.134	-79.847	
6.135	-79.889	
6.136	-79.824	
6.137	-79.714	
6.138	-79.517	
6.139	-79.521	
6.140	 -79.57	
6.141	-79.802	
6.142	-80.136	
6.143	-80.089	
6.144	-79.918	
6.145	-79.666	
6.146	-79.639	
6.147	-79.755	
6.148	-79.438	
6.149	-79.155	
6.150	-79.298	
6.151	-79.674	
6.152	-79.838	
6.153	-79.539	
6.154	-79.357	
6.155	-79.506	
6.156	 -79.69	
6.157	-79.675	
6.158	-79.575	
6.159	-79.692	
6.160	-79.818	
6.161	-79.795	
6.162	-79.545	
6.163	-79.287	
6.164	-79.364	
6.165	 -79.37	
6.166	-79.414	
6.167	-79.668	
6.168	-79.795	
6.169	-79.845	
6.170	-79.615	
6.171	-79.411	
6.172	-79.424	
6.173	-79.307	
6.174	-79.274	
6.175	-79.394	
6.176	-79.618	
6.177	-79.675	
6.178	-79.401	
6.179	-79.376	
6.180	-79.602	
6.181	 -79.64	
6.182	 -79.54	
6.183	-79.795	
6.184	-80.058	
6.185	-80.046	
6.186	-79.843	
6.187	-79.572	
6.188	 -79.71	
6.189	-79.971	
6.190	-80.186	
6.191	 -80.38	
6.192	-80.289	
6.193	-80.222	
6.194	-80.183	
6.195	-80.103	
6.196	-79.998	
6.197	 -79.62	
6.198	-79.433	
6.199	-79.648	
6.200	-79.943	
6.201	-79.949	
6.202	-79.545	
6.203	-79.407	
6.204	-79.653	
6.205	-79.847	
6.206	-79.793	
6.207	-79.561	
6.208	-79.608	
6.209	-79.829	
6.210	-79.896	
6.211	-79.711	
6.212	-79.305	
6.213	-79.221	
6.214	-79.428	
6.215	-79.751	
6.216	-80.054	
6.217	-79.896	
6.218	-79.644	
6.219	-79.541	
6.220	-79.625	
6.221	-79.751	
6.222	 -79.48	
6.223	 -79.23	
6.224	-79.344	
6.225	-79.729	
6.226	 -79.91	
6.227	-79.589	
6.228	-79.365	
6.229	-79.454	
6.230	-79.719	
6.231	-79.902	
6.232	-79.794	
6.233	-79.718	
6.234	 -79.72	
6.235	 -79.79	
6.236	-79.844	
6.237	-79.688	
6.238	-79.604	
6.239	-79.557	
6.240	-79.805	
6.241	-79.805	
6.242	-80.249	
6.243	-80.048	
6.244	-79.713	
6.245	-79.713	
6.246	-79.702	
6.247	-79.495	
6.248	-79.253	
6.249	-79.253	
6.250	-79.552	
6.251	-79.692	
6.252	 -79.43	
6.253	-79.283	
6.254	-79.283	
6.255	-79.549	
6.256	-79.486	
6.257	-79.359	
6.258	-79.491	
6.259	-79.491	
6.260	-79.619	
6.261	-79.619	
6.262	-79.128	
6.263	-79.231	
6.264	-79.231	
6.265	-79.282	
6.266	-79.229	
6.267	-79.229	
6.268	-79.396	
6.269	-79.396	
6.270	-79.453	
6.271	-79.453	
6.272	-78.853	
6.273	-78.853	
6.274	-79.406	
6.275	-79.406	
6.276	-79.657	
6.277	-79.657	
6.278	-79.274	
6.279	-79.274	
6.280	-79.987	
6.281	-79.987	
6.282	-79.639	
6.283	-79.639	
6.284	 -80.02	
6.285	 -80.02	
6.286	-79.915	
6.287	-79.915	
6.288	-79.686	
6.289	-79.686	
6.290	-80.234	
6.291	-80.234	
6.292	-80.333	
6.293	-80.333	
6.294	 -80.08	
6.295	 -80.08	
6.296	-80.088	
6.297	-80.088	
6.298	-79.434	
6.299	-79.434	
6.300	-79.912	
6.301	-79.912	
6.302	-79.566	
6.303	-79.566	
6.304	-79.573	
6.305	-79.573	
6.306	 -79.85	
6.307	 -79.85	
6.308	-79.605	
6.309	-79.605	
6.310	-79.871	
6.311	-79.871	
6.312	-79.307	
6.313	-79.307	
6.314	-79.449	
6.315	-79.449	
6.316	-79.849	
6.317	-79.849	
6.318	-79.671	
6.319	-79.671	
6.320	-79.633	
6.321	-79.633	
6.322	-79.302	
6.323	-79.302	
6.324	-79.352	
6.325	-79.352	
6.326	-79.763	
6.327	-79.763	
6.328	 -79.34	
6.329	 -79.34	
6.330	 -79.62	
6.331	 -79.62	
6.332	-79.607	
6.333	-79.607	
6.334	-79.782	
6.335	-79.782	
6.336	-79.594	
6.337	-79.594	
6.338	-79.452	
6.339	-79.452	
6.340	 -79.69	
6.341	 -79.69	
6.342	-79.961	
6.343	-79.961	
6.344	 -79.68	
6.345	 -79.68	
6.346	-79.679	
6.347	-79.679	
6.348	-79.282	
6.349	-79.282	
6.350	-79.683	
6.351	-79.683	
6.352	-79.381	
6.353	-79.381	
6.354	-79.473	
6.355	-79.473	
6.356	-79.579	
6.357	-79.579	
6.358	-79.557	
6.359	-79.557	
6.360	-79.654	
6.361	-79.654	
6.362	-79.166	
6.363	-79.166	
6.364	-79.443	
6.365	-79.443	
6.366	-79.474	
6.367	-79.474	
6.368	 -79.77	
6.369	 -79.77	
6.370	-79.557	
6.371	-79.557	
6.372	-79.148	
6.373	-79.148	
6.374	-79.537	
6.375	-79.537	
6.376	-79.657	
6.377	-79.657	
6.378	-79.575	
6.379	-79.575	
6.380	-79.986	
6.381	-79.986	
6.382	-79.706	
6.383	-79.706	
6.384	-80.321	
6.385	-80.321	
6.386	-79.959	
6.387	-79.959	
6.388	-79.642	
6.389	-79.642	
6.390	-80.203	
6.391	-80.203	
6.392	-80.119	
6.393	-80.119	
6.394	-79.975	
6.395	-79.975	
6.396	 -79.92	
6.397	 -79.92	
6.398	-79.198	
6.399	-79.198	
6.400	-79.886	
6.401	-79.886	
6.402	-79.492	
6.403	-79.492	
6.404	-79.541	
6.405	-79.541	
6.406	-79.838	
6.407	-79.838	
6.408	-79.581	
6.409	-79.581	
6.410	-79.861	
6.411	-79.861	
6.412	-79.313	
6.413	-79.313	
6.414	  -79.5	
6.415	  -79.5	
6.416	-80.134	
6.417	-80.134	
6.418	-79.684	
6.419	-79.684	
6.420	-79.735	
6.421	-79.735	
6.422	-79.486	
6.423	-79.486	
6.424	-79.343	
6.425	-79.343	
6.426	-79.913	
6.427	-79.913	
6.428	-79.317	
6.429	-79.317	
6.430	 -79.76	
6.431	 -79.76	
6.432	-79.769	
6.433	-79.769	
6.434	 -79.72	
6.435	 -79.72	
6.436	-79.875	
6.437	-79.875	
6.438	 -79.51	
6.439	 -79.51	
6.440	-79.846	
6.441	-79.846	
6.442	-80.256	
6.443	-80.256	
6.444	-79.752	
6.445	-79.752	
6.446	-79.818	
6.447	-79.818	
6.448	-79.279	
6.449	-79.279	
6.450	-79.543	
6.451	-79.543	
6.452	 -79.46	
6.453	 -79.46	
6.454	-79.456	
6.455	-79.456	
6.456	-79.558	
6.457	-79.558	
6.458	-79.579	
6.459	-79.579	
6.460	 -79.83	
6.461	 -79.83	
6.462	-79.231	
6.463	-79.231	
6.464	-79.483	
6.465	-79.483	
6.466	-79.514	
6.467	-79.514	
6.468	-79.557	
6.469	-79.557	
6.470	-79.619	
6.471	-79.619	
6.472	-79.071	
6.473	-79.071	
6.474	-79.565	
6.475	-79.565	
6.476	-79.807	
6.477	-79.807	
6.478	 -79.44	
6.479	 -79.44	
6.480	-79.796	
6.481	-79.998	
6.482	-79.915	
6.483	-79.736	
6.484	-79.872	
6.485	-80.093	
6.486	-80.106	
6.487	-79.915	
6.488	-79.587	
6.489	 -79.63	
6.490	-79.864	
6.491	  -80.1	
6.492	-80.284	
6.493	-80.111	
6.494	-79.923	
6.495	-79.874	
6.496	-79.995	
6.497	-79.995	
6.498	-79.589	
6.499	-79.249	
6.500	-79.883	
6.501	-79.883	
6.502	 -79.59	
6.503	-79.332	
6.504	-79.519	
6.505	-79.834	
6.506	-79.977	
6.507	-79.778	
6.508	  -79.7	
6.509	-79.838	
6.510	-79.982	
6.511	 -79.95	
6.512	-79.579	
6.513	-79.426	
6.514	-79.533	
6.515	-79.843	
6.516	-80.252	
6.517	-80.162	
6.518	-79.876	
6.519	-79.668	
6.520	-79.672	
6.521	-79.816	
6.522	-79.572	
6.523	-79.249	
6.524	-79.265	
6.525	-79.614	
6.526	 -79.81	
6.527	-79.499	
6.528	-79.294	
6.529	-79.411	
6.530	-79.648	
6.531	 -79.75	
6.532	-79.578	
6.533	-79.553	
6.534	 -79.72	
6.535	-79.928	
6.536	-79.904	
6.537	 -79.54	
6.538	-79.379	
6.539	-79.491	
6.540	-79.924	
6.541	-80.364	
6.542	-80.213	
6.543	-79.897	
6.544	-79.609	
6.545	-79.636	
6.546	-79.843	
6.547	-79.594	
6.548	-79.275	
6.549	-79.264	
6.550	-79.551	
6.551	-79.738	
6.552	 -79.51	
6.553	-79.354	
6.554	-79.342	
6.555	-79.344	
6.556	-79.369	
6.557	-79.435	
6.558	-79.611	
6.559	-79.622	
6.560	-79.438	
6.561	-79.195	
6.562	-79.111	
6.563	-79.324	
6.564	-79.318	
6.565	-79.178	
6.566	 -79.16	
6.567	-79.256	
6.568	-79.256	
6.569	-79.586	
6.570	-79.362	
6.571	-79.175	
6.572	-79.175	
6.573	-79.199	
6.574	-79.569	
6.575	-79.761	
6.576	-79.609	
6.577	-79.259	
6.578	-79.385	
6.579	-79.808	
6.580	-79.991	
6.581	-79.855	
6.582	-79.855	
6.583	-79.934	
6.584	-80.251	
6.585	-80.284	
6.586	-80.284	
6.587	-79.705	
6.588	-79.852	
6.589	-79.852	
6.590	-80.388	
6.591	-80.388	
6.592	-80.262	
6.593	-80.262	
6.594	 -80.11	
6.595	 -80.11	
6.596	-80.103	
6.597	-80.103	
6.598	-79.296	
6.599	-79.296	
6.600	-80.008	
6.601	-80.008	
6.602	-79.571	
6.603	-79.571	
6.604	-79.486	
6.605	-79.486	
6.606	-79.911	
6.607	-79.911	
6.608	-79.638	
6.609	-79.638	
6.610	-79.887	
6.611	-79.887	
6.612	 -79.44	
6.613	 -79.44	
6.614	 -79.35	
6.615	 -79.35	
6.616	-80.065	
6.617	-80.065	
6.618	-79.737	
6.619	-79.737	
6.620	-79.524	
6.621	-79.524	
6.622	-79.556	
6.623	-79.556	
6.624	-79.284	
6.625	-79.284	
6.626	-79.772	
6.627	-79.772	
6.628	-79.578	
6.629	-79.578	
6.630	-79.647	
6.631	-79.647	
6.632	-79.706	
6.633	-79.706	
6.634	-79.868	
6.635	-79.868	
6.636	-79.658	
6.637	-79.658	
6.638	-79.568	
6.639	-79.568	
6.640	-79.766	
6.641	-79.766	
6.642	-80.025	
6.643	-80.025	
6.644	-79.744	
6.645	-79.744	
6.646	-79.649	
6.647	-79.649	
6.648	-79.249	
6.649	-79.249	
6.650	-79.658	
6.651	-79.658	
6.652	-79.474	
6.653	-79.474	
6.654	-79.489	
6.655	-79.489	
6.656	-79.548	
6.657	-79.548	
6.658	-79.589	
6.659	-79.589	
6.660	-79.756	
6.661	-79.756	
6.662	-79.115	
6.663	-79.115	
6.664	-79.391	
6.665	-79.391	
6.666	 -79.47	
6.667	 -79.47	
6.668	-79.641	
6.669	-79.641	
6.670	-79.532	
6.671	-79.532	
6.672	-79.166	
6.673	-79.166	
6.674	-79.587	
6.675	-79.587	
6.676	-79.733	
6.677	-79.733	
6.678	-79.589	
6.679	-79.589	
6.680	-79.987	
6.681	-79.987	
6.682	 -79.76	
6.683	 -79.76	
6.684	-80.198	
6.685	-80.198	
6.686	-79.861	
6.687	-79.861	
6.688	 -79.73	
6.689	 -79.73	
6.690	-80.137	
6.691	-80.137	
6.692	-80.199	
6.693	-80.199	
6.694	-80.018	
6.695	-80.018	
6.696	-79.942	
6.697	-79.942	
6.698	-79.359	
6.699	-79.359	
6.700	-79.955	
6.701	-79.955	
6.702	-79.613	
6.703	-79.613	
6.704	-79.617	
6.705	-79.617	
6.706	-79.855	
6.707	-79.855	
6.708	-79.673	
6.709	-79.673	
6.710	-79.952	
6.711	-79.952	
6.712	-79.367	
6.713	-79.367	
6.714	-79.496	
6.715	-79.496	
6.716	-80.007	
6.717	-80.007	
6.718	-79.583	
6.719	-79.583	
6.720	-79.628	
6.721	-79.628	
6.722	-79.399	
6.723	-79.399	
6.724	-79.245	
6.725	-79.245	
6.726	-79.947	
6.727	-79.947	
6.728	  -79.4	
6.729	  -79.4	
6.730	-79.745	
6.731	-79.745	
6.732	 -79.76	
6.733	 -79.76	
6.734	-79.832	
6.735	-79.832	
6.736	-79.794	
6.737	-79.794	
6.738	-79.635	
6.739	-79.635	
6.740	-79.913	
6.741	-79.913	
6.742	-80.231	
6.743	-80.231	
6.744	-79.868	
6.745	-79.868	
6.746	-79.813	
6.747	-79.813	
6.748	-79.432	
6.749	-79.432	
6.750	-79.724	
6.751	-79.724	
6.752	-79.495	
6.753	-79.495	
6.754	-79.499	
6.755	-79.499	
6.756	-79.623	
6.757	-79.623	
6.758	-79.531	
6.759	-79.747	
6.760	-79.747	
6.761	-79.478	
6.762	-79.478	
6.763	-79.155	
6.764	-79.193	
6.765	-79.296	
6.766	-79.355	
6.767	-79.345	
6.768	 -79.18	
6.769	-79.288	
6.770	-79.441	
6.771	-79.467	
6.772	-79.307	
6.773	-78.934	
6.774	-78.969	
6.775	-79.386	
6.776	-79.738	
6.777	-79.701	
6.778	-79.366	
6.779	-79.444	
6.780	-79.787	
6.781	-79.907	
6.782	-79.808	
6.783	 -79.69	
6.784	-79.902	
6.785	-80.118	
6.786	-80.063	
6.787	-79.829	
6.788	-79.589	
6.789	-79.766	
6.790	 -79.99	
6.791	-80.141	
6.792	-80.317	
6.793	-80.229	
6.794	-80.116	
6.795	-80.051	
6.796	-80.029	
6.797	-79.991	
6.798	-79.629	
6.799	-79.387	
6.800	-79.586	
6.801	-79.934	
6.802	-79.957	
6.803	-79.498	
6.804	-79.312	
6.805	-79.604	
6.806	-79.932	
6.807	-79.957	
6.808	-79.689	
6.809	-79.633	
6.810	-79.849	
6.811	-80.052	
6.812	-79.992	
6.813	  -79.6	
6.814	-79.419	
6.815	-79.488	
6.816	-79.789	
6.817	-80.216	
6.818	-80.143	
6.819	-79.847	
6.820	-79.591	
6.821	-79.601	
6.822	-79.779	
6.823	-79.573	
6.824	-79.288	
6.825	-79.287	
6.826	-79.587	
6.827	-79.804	
6.828	-79.568	
6.829	-79.399	
6.830	-79.437	
6.831	 -79.57	
6.832	-79.699	
6.833	-79.685	
6.834	-79.719	
6.835	 -79.72	
6.836	-79.676	
6.837	-79.618	
6.838	-79.466	
6.839	-79.488	
6.840	-79.462	
6.841	-79.425	
6.842	-79.534	
6.843	-79.608	
6.844	-79.753	
6.845	-79.399	
6.846	-79.285	
6.847	-79.092	
6.848	 -79.14	
6.849	-79.364	
6.850	-79.504	
6.851	-79.439	
6.852	-79.194	
6.853	-79.283	
6.854	-79.587	
6.855	-79.646	
6.856	-79.414	
6.857	-79.278	
6.858	-79.572	
6.859	 -79.86	
6.860	 -79.79	
6.861	-79.396	
6.862	-79.115	
6.863	-79.382	
6.864	-79.585	
6.865	-79.512	
6.866	-79.422	
6.867	-79.427	
6.868	-79.753	
6.869	-79.856	
6.870	-79.639	
6.871	-79.363	
6.872	-79.135	
6.873	-79.346	
6.874	-79.717	
6.875	 -79.93	
6.876	-79.799	
6.877	-79.439	
6.878	-79.527	
6.879	-79.849	
6.880	-79.911	
6.881	-79.722	
6.882	 -79.59	
6.883	-79.872	
6.884	-80.167	
6.885	-80.115	
6.886	-79.845	
6.887	 -79.52	
6.888	-79.631	
6.889	-79.894	
6.890	-80.107	
6.891	-80.242	
6.892	-80.047	
6.893	-79.911	
6.894	-79.934	
6.895	-80.011	
6.896	 -79.94	
6.897	-79.497	
6.898	 -79.27	
6.899	-79.561	
6.900	-79.995	
6.901	 -80.05	
6.902	-79.606	
6.903	-79.373	
6.904	-79.555	
6.905	-79.815	
6.906	-79.883	
6.907	-79.692	
6.908	-79.704	
6.909	-79.887	
6.910	-79.999	
6.911	-79.918	
6.912	-79.569	
6.913	-79.472	
6.914	-79.472	
6.915	-79.846	
6.916	-80.177	
6.917	 -80.09	
6.918	-79.876	
6.919	-79.876	
6.920	-79.706	
6.921	-79.706	
6.922	-79.485	
6.923	-79.485	
6.924	-79.373	
6.925	-79.373	
6.926	-79.838	
6.927	-79.838	
6.928	-79.362	
6.929	-79.362	
6.930	-79.687	
6.931	-79.687	
6.932	-79.748	
6.933	-79.748	
6.934	 -79.75	
6.935	 -79.75	
6.936	-79.746	
6.937	-79.746	
6.938	 -79.58	
6.939	 -79.58	
6.940	 -79.74	
6.941	 -79.74	
6.942	-80.046	
6.943	-80.046	
6.944	-79.664	
6.945	-79.664	
6.946	-79.691	
6.947	-79.691	
6.948	-79.224	
6.949	-79.224	
6.950	-79.677	
6.951	-79.677	
6.952	-79.403	
6.953	-79.403	
6.954	-79.428	
6.955	-79.428	
6.956	-79.516	
6.957	-79.516	
6.958	-79.508	
6.959	-79.508	
6.960	-79.667	
6.961	-79.667	
6.962	 -79.13	
6.963	 -79.13	
6.964	 -79.36	
6.965	 -79.36	
6.966	-79.294	
6.967	-79.294	
6.968	-79.382	
6.969	-79.382	
6.970	 -79.49	
6.971	 -79.49	
6.972	-78.915	
6.973	-78.915	
6.974	-79.359	
6.975	-79.359	
6.976	-79.677	
6.977	-79.677	
6.978	-79.302	
6.979	-79.302	
6.980	-79.872	
6.981	-79.872	
6.982	-79.602	
6.983	-79.602	
6.984	-79.991	
6.985	-79.991	
6.986	-79.984	
6.987	-79.984	
6.988	-79.508	
6.989	-79.508	
6.990	-79.995	
6.991	-79.995	
6.992	-80.259	
6.993	-80.259	
6.994	-79.885	
6.995	-79.885	
6.996	-79.965	
6.997	-79.965	
6.998	-79.348	
6.999	-79.348	
7.000	-79.884	
7.001	-79.884	
7.002	-79.637	
7.003	-79.637	
7.004	-79.579	
7.005	-79.579	
7.006	-79.912	
7.007	-79.912	
7.008	-79.775	
7.009	-79.775	
7.010	-80.028	
7.011	-80.028	
7.012	-79.606	
7.013	-79.554	
7.014	-79.684	
7.015	-79.931	
7.016	-80.231	
7.017	-80.104	
7.018	-79.884	
7.019	-79.773	
7.020	-79.823	
7.021	-79.895	
7.022	-79.571	
7.023	-79.244	
7.024	-79.278	
7.025	 -79.62	
7.026	-79.848	
7.027	-79.612	
7.028	-79.452	
7.029	 -79.51	
7.030	-79.649	
7.031	-79.745	
7.032	-79.721	
7.033	 -79.79	
7.034	-79.821	
7.035	 -79.78	
7.036	-79.675	
7.037	-79.475	
7.038	-79.529	
7.039	-79.604	
7.040	-79.801	
7.041	 -80.09	
7.042	-80.045	
7.043	-79.908	
7.044	-79.695	
7.045	-79.652	
7.046	-79.744	
7.047	-79.452	
7.048	 -79.22	
7.049	-79.323	
7.050	-79.617	
7.051	-79.717	
7.052	 -79.42	
7.053	-79.249	
7.054	-79.386	
7.055	-79.563	
7.056	-79.539	
7.057	 -79.44	
7.058	-79.558	
7.059	 -79.71	
7.060	 -79.71	
7.061	-79.501	
7.062	-79.209	
7.063	-79.298	
7.064	-79.387	
7.065	  -79.4	
7.066	-79.416	
7.067	-79.398	
7.068	-79.585	
7.069	-79.606	
7.070	-79.466	
7.071	-79.277	
7.072	-79.012	
7.073	  -79.1	
7.074	-79.489	
7.075	-79.817	
7.076	-79.742	
7.077	-79.325	
7.078	-79.356	
7.079	-79.781	
7.080	-80.017	
7.081	-79.849	
7.082	-79.573	
7.083	-79.733	
7.084	-79.733	
7.085	-80.147	
7.086	-79.905	
7.087	-79.505	
7.088	-79.538	
7.089	-79.538	
7.090	-80.208	
7.091	-80.208	
7.092	-80.278	
7.093	-80.278	
7.094	-79.973	
7.095	-79.973	
7.096	-80.103	
7.097	-80.103	
7.098	-79.356	
7.099	-79.356	
7.100	-79.917	
7.101	-79.917	
7.102	-79.735	
7.103	-79.735	
7.104	-79.507	
7.105	-79.507	
7.106	-79.837	
7.107	-79.837	
7.108	-79.752	
7.109	-79.752	
7.110	-79.797	
7.111	-79.797	
7.112	 -79.43	
7.113	 -79.43	
7.114	-79.495	
7.115	-79.495	
7.116	-79.806	
7.117	-79.806	
7.118	-79.836	
7.119	-79.836	
7.120	-79.545	
7.121	-79.545	
7.122	-79.405	
7.123	-79.405	
7.124	-79.404	
7.125	-79.404	
7.126	-79.739	
7.127	-79.739	
7.128	 -79.45	
7.129	 -79.45	
7.130	-79.693	
7.131	-79.693	
7.132	-79.586	
7.133	-79.586	
7.134	-79.911	
7.135	-79.911	
7.136	-79.818	
7.137	-79.818	
7.138	 -79.45	
7.139	 -79.45	
7.140	-79.905	
7.141	-79.905	
7.142	-79.999	
7.143	-79.999	
7.144	-79.667	
7.145	-79.667	
7.146	-79.747	
7.147	-79.747	
7.148	-79.146	
7.149	-79.146	
7.150	-79.679	
7.151	-79.679	
7.152	 -79.39	
7.153	 -79.39	
7.154	-79.356	
7.155	-79.356	
7.156	-79.695	
7.157	-79.695	
7.158	-79.536	
7.159	-79.536	
7.160	-79.706	
7.161	-79.706	
7.162	 -79.12	
7.163	 -79.12	
7.164	-79.183	
7.165	-79.183	
7.166	-79.433	
7.167	-79.433	
7.168	-79.391	
7.169	-79.391	
7.170	-79.519	
7.171	-79.519	
7.172	-79.034	
7.173	-79.034	
7.174	-79.327	
7.175	-79.327	
