Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.560	-11.805	
4.561	-11.922	
4.562	-11.922	
4.563	-11.891	
4.564	-11.891	
4.565	-12.062	
4.566	-12.062	
4.567	-12.055	
4.568	-12.055	
4.569	-12.149	
4.570	-12.149	
4.571	-12.151	
4.572	-12.151	
4.573	-12.202	
4.574	-12.202	
4.575	-12.266	
4.576	-12.266	
4.577	-12.416	
4.578	-12.416	
4.579	-12.291	
4.580	-12.291	
4.581	-12.351	
4.582	-12.351	
4.583	-12.451	
4.584	-12.451	
4.585	-12.421	
4.586	-12.421	
4.587	-12.442	
4.588	-12.442	
4.589	-12.461	
4.590	-12.431	
4.591	-12.431	
4.592	-12.296	
4.593	-12.296	
4.594	-12.307	
4.595	-12.292	
4.596	-12.292	
4.597	-12.215	
4.598	-12.172	
4.599	-12.062	
4.600	-12.062	
4.601	-12.059	
4.602	-12.027	
4.603	-12.023	
4.604	-12.024	
4.605	-11.897	
4.606	-11.906	
4.607	-11.893	
4.608	 -11.88	
4.609	-11.879	
4.610	-11.817	
4.611	-11.905	
4.612	-11.908	
4.613	 -11.98	
4.614	 -11.98	
4.615	 -11.94	
4.616	-11.987	
4.617	-11.939	
4.618	-12.122	
4.619	-12.133	
4.620	-12.157	
4.621	-12.073	
4.622	-12.105	
4.623	-12.225	
4.624	-12.205	
4.625	-12.205	
4.626	-12.149	
4.627	-12.201	
4.628	-12.278	
4.629	-12.198	
4.630	-12.209	
4.631	-12.203	
4.632	-12.235	
4.633	-12.251	
4.634	-12.196	
4.635	-12.334	
4.636	-12.382	
4.637	-12.331	
4.638	-12.263	
4.639	-12.188	
4.640	-12.272	
4.641	-12.257	
4.642	-12.244	
4.643	-12.234	
4.644	-12.126	
4.645	-12.114	
4.646	-12.064	
4.647	-12.098	
4.648	-12.078	
4.649	-11.924	
4.650	-11.913	
4.651	-11.889	
4.652	-11.905	
4.653	-11.859	
4.654	-11.719	
4.655	-11.783	
4.656	-11.776	
4.657	-11.745	
4.658	-11.712	
4.659	-11.666	
4.660	-11.816	
4.661	-11.866	
4.662	-11.884	
4.663	-11.881	
4.664	-11.817	
4.665	-11.918	
4.666	-11.974	
4.667	-12.059	
4.668	-12.133	
4.669	-12.078	
4.670	-12.104	
4.671	-12.105	
4.672	-12.241	
4.673	-12.384	
4.674	-12.361	
4.675	-12.355	
4.676	-12.305	
4.677	-12.357	
4.678	-12.423	
4.679	-12.423	
4.680	-12.474	
4.681	-12.474	
4.682	-12.467	
4.683	-12.467	
4.684	-12.301	
4.685	-12.301	
4.686	 -12.46	
4.687	 -12.46	
4.688	-12.377	
4.689	-12.377	
4.690	-12.366	
4.691	-12.366	
4.692	-12.322	
4.693	-12.322	
4.694	-12.213	
4.695	-12.213	
4.696	-12.113	
4.697	-12.113	
4.698	 -12.19	
4.699	 -12.19	
4.700	-12.037	
4.701	-12.037	
4.702	-11.974	
4.703	-11.974	
4.704	-11.984	
4.705	-11.984	
4.706	-11.911	
4.707	-11.911	
4.708	 -11.93	
4.709	 -11.93	
4.710	 -11.98	
4.711	 -11.98	
4.712	-11.817	
4.713	-11.817	
4.714	-11.918	
4.715	-11.918	
4.716	-11.989	
4.717	-11.989	
4.718	-11.958	
4.719	-11.958	
4.720	 -12.02	
4.721	 -12.02	
4.722	-12.076	
4.723	-12.076	
4.724	-12.045	
4.725	-12.045	
4.726	-12.102	
4.727	-12.102	
4.728	-12.252	
4.729	-12.252	
4.730	-12.138	
4.731	-12.138	
4.732	-12.232	
4.733	-12.232	
4.734	-12.159	
4.735	-12.159	
4.736	-12.261	
4.737	-12.261	
4.738	-12.235	
4.739	-12.235	
4.740	-12.308	
4.741	-12.308	
4.742	-12.196	
4.743	-12.196	
4.744	-12.047	
4.745	-12.047	
4.746	-12.065	
4.747	-12.065	
4.748	-12.066	
4.749	-12.066	
4.750	-11.984	
4.751	-11.984	
4.752	-11.918	
4.753	-11.918	
4.754	-11.747	
4.755	-11.747	
4.756	-11.815	
4.757	-11.815	
4.758	-11.765	
4.759	-11.765	
4.760	-11.864	
4.761	-11.864	
4.762	-11.767	
4.763	-11.767	
4.764	-11.855	
4.765	-11.855	
4.766	-11.982	
4.767	-11.982	
4.768	-12.082	
4.769	-12.082	
4.770	-12.091	
4.771	-12.091	
4.772	-12.165	
4.773	-12.165	
4.774	-12.223	
4.775	-12.223	
4.776	-12.297	
4.777	-12.297	
4.778	-12.415	
4.779	-12.415	
4.780	-12.342	
4.781	-12.342	
4.782	-12.419	
4.783	-12.419	
4.784	-12.322	
4.785	-12.322	
4.786	-12.312	
4.787	-12.312	
4.788	-12.364	
4.789	-12.364	
4.790	-12.433	
4.791	-12.433	
4.792	-12.231	
4.793	-12.231	
4.794	 -12.24	
4.795	 -12.24	
4.796	-12.157	
4.797	-12.157	
4.798	-12.064	
4.799	-12.064	
4.800	-12.106	
4.801	-12.106	
4.802	-12.077	
4.803	-12.077	
4.804	-11.837	
4.805	-11.837	
4.806	-11.896	
4.807	-11.896	
4.808	-11.909	
4.809	-11.909	
4.810	-11.861	
4.811	-11.861	
4.812	-11.901	
4.813	-11.901	
4.814	-11.896	
4.815	-11.896	
4.816	-11.877	
4.817	-11.877	
4.818	-12.053	
4.819	-12.053	
4.820	-12.066	
4.821	-12.066	
4.822	-12.073	
4.823	-12.073	
4.824	 -11.98	
4.825	 -11.98	
4.826	-12.214	
4.827	-12.214	
4.828	-12.329	
4.829	-12.329	
4.830	-12.201	
4.831	-12.201	
4.832	-12.318	
4.833	-12.318	
4.834	 -12.24	
4.835	 -12.24	
4.836	-12.291	
4.837	-12.291	
4.838	 -12.29	
4.839	 -12.29	
4.840	-12.305	
4.841	-12.305	
4.842	-12.176	
4.843	-12.176	
4.844	-12.122	
4.845	-12.122	
4.846	-12.067	
4.847	-12.067	
4.848	-12.062	
4.849	-12.062	
4.850	 -11.98	
4.851	 -11.98	
4.852	-11.907	
4.853	-11.907	
4.854	-11.805	
4.855	-11.805	
4.856	-11.751	
4.857	-11.751	
4.858	-11.753	
4.859	-11.753	
4.860	 -11.81	
4.861	-11.932	
4.862	-11.932	
4.863	-11.825	
4.864	-11.794	
4.865	-11.813	
4.866	-11.941	
4.867	-11.959	
4.868	 -12.04	
4.869	 -12.04	
4.870	-11.983	
4.871	-12.004	
4.872	-12.153	
4.873	-12.153	
4.874	-12.215	
4.875	-12.215	
4.876	 -12.17	
4.877	 -12.12	
4.878	-12.347	
4.879	-12.347	
4.880	-12.342	
4.881	-12.324	
4.882	-12.354	
4.883	-12.364	
4.884	 -12.29	
4.885	-12.394	
4.886	-12.429	
4.887	 -12.43	
4.888	 -12.43	
4.889	-12.304	
4.890	-12.346	
4.891	-12.336	
4.892	-12.343	
4.893	-12.368	
4.894	-12.273	
4.895	-12.231	
4.896	-12.106	
4.897	-12.097	
4.898	-12.193	
4.899	-12.161	
4.900	 -12.16	
4.901	-12.048	
4.902	-11.995	
4.903	-12.024	
4.904	-11.951	
4.905	-11.994	
4.906	-11.955	
4.907	-11.876	
4.908	-11.828	
4.909	-11.787	
4.910	-11.904	
4.911	-11.921	
4.912	 -11.94	
4.913	-11.978	
4.914	-11.951	
4.915	-12.017	
4.916	-11.953	
4.917	-11.944	
4.918	-12.035	
4.919	-12.038	
4.920	-12.094	
4.921	-12.052	
4.922	-12.104	
4.923	-12.185	
4.924	-12.124	
4.925	-12.145	
4.926	-12.148	
4.927	-12.215	
4.928	-12.212	
4.929	-12.085	
4.930	-12.167	
4.931	-12.247	
4.932	-12.333	
4.933	-12.321	
4.934	-12.204	
4.935	-12.243	
4.936	 -12.25	
4.937	-12.316	
4.938	-12.376	
4.939	-12.311	
4.940	-12.285	
4.941	-12.184	
4.942	-12.176	
4.943	-12.233	
4.944	-12.174	
4.945	-12.141	
4.946	-12.016	
4.947	-12.041	
4.948	-12.086	
4.949	-11.971	
4.950	-11.945	
4.951	-11.899	
4.952	-11.928	
4.953	-11.903	
4.954	-11.787	
4.955	-11.857	
4.956	-11.845	
4.957	-11.806	
4.958	-11.763	
4.959	-11.723	
4.960	-11.838	
4.961	-11.802	
4.962	-11.746	
4.963	-11.784	
4.964	-11.842	
4.965	-11.974	
4.966	-11.945	
4.967	-11.929	
4.968	-12.026	
4.969	-12.095	
4.970	-12.212	
4.971	-12.196	
4.972	 -12.23	
4.973	-12.291	
4.974	-12.261	
4.975	-12.323	
4.976	-12.337	
4.977	-12.423	
4.978	-12.482	
4.979	 -12.36	
4.980	-12.348	
4.981	-12.345	
4.982	-12.428	
4.983	-12.479	
4.984	-12.383	
4.985	-12.381	
4.986	-12.315	
4.987	-12.353	
4.988	-12.474	
4.989	-12.504	
4.990	-12.528	
4.991	-12.354	
4.992	-12.234	
4.993	-12.267	
4.994	-12.248	
4.995	-12.287	
4.996	-12.193	
4.997	-12.128	
4.998	 -12.13	
4.999	-12.053	
5.000	-12.092	
5.001	-12.065	
5.002	 -12.04	
5.003	-12.004	
5.004	-11.865	
5.005	-11.874	
5.006	-11.852	
5.007	-11.854	
5.008	-11.882	
5.009	-11.824	
5.010	-11.912	
5.011	-11.919	
5.012	-11.942	
5.013	-11.972	
5.014	-11.925	
5.015	-11.981	
5.016	-11.936	
5.017	-11.951	
5.018	-12.036	
5.019	-12.036	
5.020	-12.074	
5.021	-12.051	
5.022	-12.051	
5.023	-12.179	
5.024	-12.085	
5.025	-12.093	
5.026	-12.093	
5.027	-12.188	
5.028	-12.231	
5.029	-12.231	
5.030	-12.166	
5.031	-12.166	
5.032	-12.272	
5.033	-12.272	
5.034	-12.209	
5.035	-12.209	
5.036	-12.276	
5.037	-12.276	
5.038	-12.245	
5.039	-12.245	
5.040	-12.297	
5.041	-12.297	
5.042	-12.161	
5.043	-12.161	
5.044	-12.123	
5.045	-12.123	
5.046	-12.038	
5.047	-12.038	
5.048	-12.057	
5.049	-12.057	
5.050	-11.961	
5.051	-11.961	
5.052	-11.918	
5.053	-11.918	
5.054	-11.877	
5.055	-11.877	
5.056	-11.785	
5.057	-11.785	
5.058	-11.774	
5.059	-11.774	
5.060	-11.824	
5.061	-11.824	
5.062	-11.851	
5.063	-11.851	
5.064	-11.903	
5.065	-11.903	
5.066	-11.933	
5.067	-11.933	
5.068	-12.044	
5.069	-12.044	
5.070	-12.146	
5.071	-12.146	
5.072	-12.254	
5.073	-12.254	
5.074	-12.232	
5.075	-12.232	
5.076	-12.192	
5.077	-12.192	
5.078	-12.373	
5.079	-12.373	
5.080	-12.314	
5.081	-12.314	
5.082	-12.296	
5.083	-12.296	
5.084	-12.312	
5.085	-12.312	
5.086	-12.486	
5.087	-12.486	
5.088	-12.395	
5.089	-12.395	
5.090	-12.402	
5.091	-12.402	
5.092	-12.357	
5.093	-12.357	
5.094	-12.212	
5.095	-12.212	
5.096	-12.177	
5.097	-12.177	
5.098	-12.315	
5.099	-12.315	
5.100	 -12.08	
5.101	 -12.08	
5.102	-12.031	
5.103	-12.031	
5.104	-11.956	
5.105	-11.956	
5.106	-11.885	
5.107	-11.885	
5.108	-11.903	
5.109	-11.903	
5.110	-11.995	
5.111	-11.995	
5.112	-11.832	
5.113	-11.832	
5.114	-11.902	
5.115	-11.902	
5.116	-12.035	
5.117	-12.035	
5.118	-12.022	
5.119	-12.022	
5.120	 -12.05	
5.121	 -12.05	
5.122	-12.104	
5.123	-12.104	
5.124	-12.108	
5.125	-12.108	
5.126	-12.087	
5.127	-12.087	
5.128	-12.236	
5.129	-12.236	
5.130	  -12.2	
5.131	  -12.2	
5.132	-12.312	
5.133	-12.312	
5.134	-12.219	
5.135	-12.219	
5.136	-12.268	
5.137	-12.268	
5.138	-12.234	
5.139	-12.234	
5.140	-12.265	
5.141	-12.265	
5.142	-12.134	
5.143	-12.134	
5.144	-12.037	
5.145	-12.037	
5.146	-11.999	
5.147	-11.999	
5.148	-11.975	
5.149	-11.975	
5.150	-11.944	
5.151	-11.944	
5.152	-11.953	
5.153	-11.953	
5.154	  -11.7	
5.155	  -11.7	
5.156	-11.728	
5.157	-11.728	
5.158	-11.726	
5.159	-11.726	
5.160	-11.675	
5.161	-11.771	
5.162	-11.765	
5.163	-11.898	
5.164	-11.898	
5.165	-12.018	
5.166	-12.018	
5.167	-12.002	
5.168	-12.002	
5.169	-12.122	
5.170	-12.122	
5.171	-12.158	
5.172	-12.158	
5.173	-12.243	
5.174	-12.243	
5.175	-12.234	
5.176	-12.234	
5.177	-12.381	
5.178	-12.381	
5.179	-12.307	
5.180	-12.307	
5.181	-12.376	
5.182	-12.376	
5.183	-12.436	
5.184	-12.436	
5.185	-12.417	
5.186	-12.417	
5.187	-12.443	
5.188	-12.443	
5.189	-12.374	
5.190	-12.348	
5.191	-12.348	
5.192	-12.242	
5.193	-12.242	
5.194	-12.325	
5.195	-12.325	
5.196	-12.156	
5.197	-12.156	
5.198	-12.119	
5.199	-12.119	
5.200	-12.055	
5.201	-12.055	
5.202	 -12.01	
5.203	 -12.01	
5.204	-11.872	
5.205	-11.872	
5.206	-11.887	
5.207	-11.887	
5.208	-11.876	
5.209	-11.876	
5.210	-11.929	
5.211	-11.929	
5.212	-11.861	
5.213	-11.861	
5.214	-11.991	
5.215	-11.991	
5.216	-11.989	
5.217	-11.989	
5.218	-12.032	
5.219	-12.032	
5.220	-12.104	
5.221	-12.104	
5.222	-12.027	
5.223	-12.027	
5.224	-12.088	
5.225	-12.088	
5.226	-12.146	
5.227	-12.146	
5.228	-12.216	
5.229	-12.216	
5.230	-12.198	
5.231	-12.198	
5.232	-12.317	
5.233	-12.317	
5.234	-12.248	
5.235	-12.248	
5.236	-12.293	
5.237	-12.293	
5.238	-12.257	
5.239	-12.257	
5.240	-12.306	
5.241	-12.306	
5.242	 -12.21	
5.243	 -12.21	
5.244	-12.122	
5.245	-12.122	
5.246	-12.055	
5.247	-12.055	
5.248	  -12.1	
5.249	  -12.1	
5.250	-11.987	
5.251	-11.987	
5.252	-11.905	
5.253	-11.905	
5.254	-11.757	
5.255	-11.757	
5.256	-11.804	
5.257	-11.804	
5.258	-11.726	
5.259	-11.726	
5.260	-11.795	
5.261	-11.795	
5.262	-11.717	
5.263	-11.717	
5.264	 -11.81	
5.265	 -11.81	
5.266	-11.922	
5.267	-11.922	
5.268	-12.015	
5.269	-12.015	
5.270	-12.154	
5.271	-12.154	
5.272	 -12.31	
5.273	 -12.31	
5.274	-12.294	
5.275	-12.294	
5.276	-12.199	
5.277	-12.199	
5.278	-12.462	
5.279	-12.462	
5.280	-12.439	
5.281	-12.439	
5.282	-12.371	
5.283	-12.371	
5.284	 -12.47	
5.285	 -12.47	
5.286	-12.534	
5.287	-12.534	
5.288	-12.356	
5.289	-12.356	
5.290	-12.464	
5.291	-12.464	
5.292	-12.282	
5.293	-12.282	
5.294	-12.169	
5.295	-12.169	
5.296	-12.178	
5.297	-12.178	
5.298	 -12.17	
5.299	 -12.17	
5.300	-11.938	
5.301	-11.938	
5.302	 -12.02	
5.303	 -12.02	
5.304	-11.919	
5.305	-11.919	
5.306	-11.876	
5.307	-11.876	
5.308	-11.945	
5.309	-11.945	
5.310	 -11.94	
5.311	 -11.94	
5.312	-11.834	
5.313	-11.834	
5.314	-11.956	
5.315	-11.956	
5.316	-11.989	
5.317	-11.989	
5.318	-12.041	
5.319	-12.041	
5.320	-12.147	
5.321	-12.147	
5.322	-12.053	
5.323	-12.053	
5.324	-12.119	
5.325	-12.119	
5.326	-12.178	
5.327	-12.178	
5.328	-12.219	
5.329	-12.219	
5.330	-12.158	
5.331	-12.158	
5.332	 -12.21	
5.333	 -12.21	
5.334	 -12.15	
5.335	 -12.15	
5.336	-12.295	
5.337	-12.295	
5.338	-12.212	
5.339	-12.212	
5.340	-12.178	
5.341	-12.178	
5.342	-12.105	
5.343	-12.105	
5.344	-12.045	
5.345	-12.045	
5.346	-12.079	
5.347	-12.079	
5.348	-12.032	
5.349	-12.032	
5.350	-11.903	
5.351	-11.903	
5.352	-11.931	
5.353	-11.947	
5.354	-11.947	
5.355	 -11.73	
5.356	 -11.73	
5.357	-11.714	
5.358	-11.792	
5.359	-11.792	
5.360	-11.801	
5.361	-11.801	
5.362	-11.791	
5.363	-11.805	
5.364	-11.862	
5.365	-11.899	
5.366	-11.986	
5.367	-11.913	
5.368	-11.919	
5.369	-12.034	
5.370	-12.185	
5.371	-12.185	
5.372	-12.138	
5.373	-12.258	
5.374	-12.258	
5.375	-12.303	
5.376	-12.303	
5.377	-12.352	
5.378	-12.378	
5.379	-12.378	
5.380	-12.418	
5.381	-12.418	
5.382	-12.453	
5.383	-12.413	
5.384	-12.413	
5.385	-12.447	
5.386	-12.447	
5.387	 -12.46	
5.388	 -12.46	
5.389	-12.354	
5.390	-12.354	
5.391	-12.355	
5.392	-12.355	
5.393	-12.291	
5.394	-12.291	
5.395	 -12.19	
5.396	 -12.19	
5.397	-12.132	
5.398	-12.132	
5.399	-12.092	
5.400	-12.092	
5.401	-11.971	
5.402	-11.971	
5.403	 -12.02	
5.404	 -12.02	
5.405	 -11.89	
5.406	 -11.89	
5.407	-11.897	
5.408	-11.897	
5.409	-11.859	
5.410	-11.859	
5.411	-11.828	
5.412	-11.828	
5.413	-11.965	
5.414	-11.965	
5.415	-12.061	
5.416	-12.061	
5.417	-11.939	
5.418	-11.939	
5.419	-12.117	
5.420	-12.117	
5.421	-12.086	
5.422	-12.086	
5.423	-12.228	
5.424	-12.228	
5.425	 -12.19	
5.426	 -12.19	
5.427	-12.259	
5.428	-12.259	
5.429	-12.193	
5.430	-12.193	
5.431	-12.275	
5.432	-12.275	
5.433	-12.323	
5.434	-12.323	
5.435	-12.199	
5.436	-12.199	
5.437	-12.245	
5.438	-12.245	
5.439	-12.347	
5.440	-12.347	
5.441	-12.187	
5.442	-12.187	
5.443	 -12.19	
5.444	 -12.19	
5.445	-12.225	
5.446	-12.225	
5.447	-12.027	
5.448	-12.027	
5.449	-12.002	
5.450	-12.002	
5.451	-11.893	
5.452	-11.893	
5.453	-11.919	
5.454	-11.919	
5.455	-11.836	
5.456	-11.836	
5.457	-11.711	
5.458	-11.711	
5.459	-11.714	
5.460	-11.714	
5.461	-11.826	
5.462	-11.826	
5.463	-11.788	
5.464	-11.837	
5.465	-11.961	
5.466	 -11.93	
5.467	-11.952	
5.468	-12.046	
5.469	-12.101	
5.470	-12.195	
5.471	-12.147	
5.472	 -12.19	
5.473	 -12.27	
5.474	-12.262	
5.475	-12.307	
5.476	 -12.28	
5.477	-12.352	
5.478	-12.407	
5.479	-12.355	
5.480	-12.415	
5.481	-12.411	
5.482	-12.444	
5.483	-12.443	
5.484	-12.368	
5.485	-12.446	
5.486	-12.457	
5.487	-12.491	
5.488	-12.485	
5.489	-12.415	
5.490	-12.428	
5.491	-12.328	
5.492	 -12.28	
5.493	-12.294	
5.494	-12.252	
5.495	-12.276	
5.496	-12.179	
5.497	-12.143	
5.498	-12.152	
5.499	-12.065	
5.500	-12.075	
5.501	-12.033	
5.502	-12.052	
5.503	-12.033	
5.504	-11.882	
5.505	-11.893	
5.506	-11.873	
5.507	-11.882	
5.508	-11.885	
5.509	-11.812	
5.510	 -11.86	
5.511	-11.796	
5.512	-11.796	
5.513	-11.895	
5.514	-11.895	
5.515	-12.043	
5.516	-12.043	
5.517	 -11.88	
5.518	 -11.88	
5.519	-11.979	
5.520	-11.979	
5.521	-12.056	
5.522	-12.056	
5.523	-12.205	
5.524	-12.205	
5.525	-12.126	
5.526	-12.126	
5.527	 -12.22	
5.528	 -12.22	
5.529	-12.111	
5.530	-12.111	
5.531	-12.212	
5.532	-12.212	
5.533	-12.329	
5.534	-12.329	
5.535	-12.217	
5.536	-12.217	
5.537	-12.217	
5.538	-12.217	
5.539	 -12.28	
5.540	 -12.28	
5.541	 -12.22	
5.542	 -12.22	
5.543	-12.174	
5.544	-12.174	
5.545	-12.167	
5.546	-12.167	
5.547	-11.998	
5.548	-11.998	
5.549	-11.829	
5.550	-11.829	
5.551	-12.013	
5.552	-12.013	
5.553	-11.925	
5.554	-11.925	
5.555	  -11.7	
5.556	  -11.7	
5.557	-11.769	
5.558	-11.769	
5.559	-11.688	
5.560	-11.688	
5.561	-11.704	
5.562	-11.704	
5.563	-11.856	
5.564	-11.856	
5.565	-12.024	
5.566	-12.024	
5.567	-11.958	
5.568	-11.958	
5.569	-12.045	
5.570	-12.045	
5.571	-12.114	
5.572	-12.114	
5.573	-12.266	
5.574	-12.266	
5.575	-12.166	
5.576	-12.166	
5.577	-12.336	
5.578	-12.336	
5.579	-12.379	
5.580	-12.379	
5.581	-12.324	
5.582	-12.324	
5.583	-12.364	
5.584	-12.364	
5.585	 -12.42	
5.586	 -12.42	
5.587	-12.386	
5.588	-12.386	
5.589	-12.318	
5.590	-12.318	
5.591	-12.429	
5.592	-12.429	
5.593	-12.281	
5.594	-12.281	
5.595	 -12.21	
5.596	 -12.21	
5.597	-12.161	
5.598	-12.161	
5.599	-11.963	
5.600	-11.963	
5.601	-12.026	
5.602	-12.026	
5.603	-12.058	
5.604	-12.058	
5.605	-11.825	
5.606	-11.825	
5.607	-11.794	
5.608	-11.794	
5.609	-11.834	
5.610	-11.834	
5.611	-11.861	
5.612	-11.861	
5.613	-11.841	
5.614	-11.841	
5.615	-11.964	
5.616	-11.964	
5.617	-11.974	
5.618	-11.974	
5.619	-11.974	
5.620	-11.974	
5.621	-11.969	
5.622	-11.969	
5.623	-12.172	
5.624	-12.172	
5.625	-12.121	
5.626	-12.121	
5.627	-12.246	
5.628	-12.246	
5.629	-12.208	
5.630	-12.208	
5.631	-12.164	
5.632	-12.164	
5.633	-12.308	
5.634	-12.308	
5.635	-12.383	
5.636	-12.383	
5.637	 -12.22	
5.638	 -12.22	
5.639	-12.174	
5.640	-12.174	
5.641	-12.186	
5.642	-12.186	
5.643	-12.134	
5.644	-12.134	
5.645	  -12.1	
5.646	  -12.1	
5.647	-12.034	
5.648	-12.034	
5.649	-11.954	
5.650	-11.954	
5.651	-11.918	
5.652	-11.918	
5.653	-11.911	
5.654	-11.911	
5.655	-11.775	
5.656	-11.714	
5.657	-11.714	
5.658	-11.764	
5.659	-11.764	
5.660	-11.826	
5.661	-11.826	
5.662	-11.833	
5.663	-11.908	
5.664	-11.928	
5.665	-11.972	
5.666	-11.874	
5.667	-11.908	
5.668	-12.036	
5.669	-12.097	
5.670	-12.188	
5.671	-12.167	
5.672	-12.239	
5.673	-12.297	
5.674	-12.228	
5.675	-12.248	
5.676	-12.263	
5.677	-12.378	
5.678	 -12.44	
5.679	 -12.36	
5.680	-12.387	
5.681	-12.388	
5.682	-12.423	
5.683	-12.409	
5.684	 -12.31	
5.685	-12.386	
5.686	-12.412	
5.687	-12.424	
5.688	-12.359	
5.689	-12.261	
5.690	-12.354	
5.691	-12.352	
5.692	-12.346	
5.693	-12.316	
5.694	-12.161	
5.695	-12.128	
5.696	-12.091	
5.697	-12.154	
5.698	-12.221	
5.699	-12.097	
5.700	-12.007	
5.701	-11.916	
5.702	-11.937	
5.703	-11.994	
5.704	-11.919	
5.705	-11.921	
5.706	-11.852	
5.707	-11.835	
5.708	-11.874	
5.709	-11.865	
5.710	-11.928	
5.711	-11.823	
5.712	-11.774	
5.713	-11.826	
5.714	-11.865	
5.715	 -11.97	
5.716	-11.904	
5.717	-11.879	
5.718	-11.956	
5.719	-11.956	
5.720	-12.053	
5.721	 -11.99	
5.722	-12.047	
5.723	-12.151	
5.724	-12.151	
5.725	 -12.17	
5.726	-12.145	
5.727	-12.241	
5.728	-12.295	
5.729	-12.295	
5.730	-12.229	
5.731	-12.229	
5.732	-12.325	
5.733	-12.294	
5.734	-12.294	
5.735	-12.273	
5.736	-12.214	
5.737	-12.214	
5.738	-12.216	
5.739	-12.216	
5.740	-12.276	
5.741	-12.276	
5.742	-12.148	
5.743	-12.148	
5.744	-12.129	
5.745	-12.129	
5.746	 -12.01	
5.747	 -12.01	
5.748	 -12.09	
5.749	 -12.09	
5.750	-11.962	
5.751	-11.962	
5.752	-11.938	
5.753	-11.938	
5.754	-11.785	
5.755	-11.785	
5.756	-11.819	
5.757	-11.819	
5.758	-11.768	
5.759	-11.768	
5.760	  -11.8	
5.761	  -11.8	
5.762	-11.931	
5.763	-11.931	
5.764	-11.896	
5.765	-11.896	
5.766	-11.898	
5.767	-11.898	
5.768	-12.102	
5.769	-12.102	
5.770	-12.088	
5.771	-12.088	
5.772	 -12.12	
5.773	 -12.12	
5.774	-12.232	
5.775	-12.232	
5.776	-12.256	
5.777	-12.256	
5.778	-12.361	
5.779	-12.361	
5.780	-12.351	
5.781	-12.351	
5.782	-12.444	
5.783	-12.444	
5.784	 -12.37	
5.785	 -12.37	
5.786	-12.384	
5.787	-12.384	
5.788	 -12.43	
5.789	 -12.43	
5.790	-12.343	
5.791	-12.343	
5.792	-12.227	
5.793	-12.227	
5.794	-12.279	
5.795	-12.279	
5.796	-12.113	
5.797	-12.113	
5.798	 -12.13	
5.799	 -12.13	
5.800	-12.083	
5.801	-12.083	
5.802	-11.981	
5.803	-11.981	
5.804	-11.809	
5.805	-11.809	
5.806	-11.843	
5.807	-11.843	
5.808	-11.906	
5.809	-11.906	
5.810	-11.927	
5.811	-11.927	
5.812	 -11.83	
5.813	 -11.83	
5.814	-11.949	
5.815	-11.949	
5.816	-11.939	
5.817	-11.939	
5.818	-12.056	
5.819	-12.056	
5.820	-12.148	
5.821	-12.148	
5.822	-12.106	
5.823	-12.106	
5.824	-12.074	
5.825	-12.074	
5.826	-12.201	
5.827	-12.201	
5.828	 -12.37	
5.829	 -12.37	
5.830	-12.146	
5.831	-12.146	
5.832	-12.241	
5.833	-12.241	
5.834	-12.318	
5.835	-12.318	
5.836	-12.292	
5.837	-12.292	
5.838	-12.295	
5.839	-12.295	
5.840	-12.332	
5.841	-12.332	
5.842	-12.183	
5.843	-12.183	
5.844	-12.115	
5.845	-12.115	
5.846	-12.031	
5.847	-12.031	
5.848	-12.051	
5.849	-12.051	
5.850	-11.955	
5.851	-11.955	
5.852	-12.012	
5.853	-12.012	
5.854	-11.801	
5.855	-11.801	
5.856	-11.771	
5.857	-11.771	
5.858	-11.727	
5.859	-11.727	
5.860	-11.799	
5.861	-11.799	
5.862	-11.797	
5.863	-11.971	
5.864	-11.971	
5.865	-11.971	
5.866	-11.934	
5.867	-11.934	
5.868	-11.899	
5.869	-11.983	
5.870	-12.039	
5.871	-12.145	
5.872	-12.151	
5.873	-12.322	
5.874	-12.255	
5.875	-12.288	
5.876	-12.288	
5.877	-12.376	
5.878	  -12.4	
5.879	-12.305	
5.880	-12.346	
5.881	 -12.42	
5.882	 -12.42	
5.883	-12.413	
5.884	-12.322	
5.885	-12.384	
5.886	-12.363	
5.887	-12.387	
5.888	-12.414	
5.889	-12.379	
5.890	-12.402	
5.891	-12.278	
5.892	-12.225	
5.893	-12.249	
5.894	-12.216	
5.895	-12.229	
5.896	-12.084	
5.897	 -12.01	
5.898	-12.032	
5.899	    -12	
5.900	-12.054	
5.901	-11.989	
5.902	-11.935	
5.903	-11.866	
5.904	 -11.78	
5.905	-11.883	
5.906	-11.906	
5.907	-11.916	
5.908	-11.879	
5.909	-11.811	
5.910	-11.924	
5.911	-11.947	
5.912	-11.974	
5.913	-11.949	
5.914	-11.883	
5.915	-11.964	
5.916	-11.961	
5.917	-12.041	
5.918	-12.141	
5.919	-12.106	
5.920	-12.071	
5.921	-11.983	
5.922	-12.079	
5.923	-12.188	
5.924	-12.166	
5.925	-12.191	
5.926	-12.152	
5.927	-12.223	
5.928	-12.245	
5.929	-12.147	
5.930	-12.195	
5.931	-12.228	
5.932	-12.301	
5.933	-12.273	
5.934	-12.196	
5.935	-12.269	
5.936	-12.208	
5.937	-12.194	
5.938	-12.245	
5.939	-12.293	
5.940	-12.357	
5.941	-12.231	
5.942	-12.152	
