Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
5.350	-50.189	
5.351	-50.189	
5.352	-49.983	
5.353	-49.983	
5.354	-49.847	
5.355	-49.847	
5.356	-49.959	
5.357	-49.959	
5.358	-49.787	
5.359	-49.787	
5.360	-49.677	
5.361	-49.677	
5.362	-49.937	
5.363	-49.937	
5.364	-49.752	
5.365	-49.752	
5.366	-49.863	
5.367	-49.863	
5.368	-49.888	
5.369	-49.888	
5.370	-49.879	
5.371	-49.879	
5.372	 -49.93	
5.373	 -49.93	
5.374	-49.921	
5.375	-49.921	
5.376	-49.739	
5.377	-49.739	
5.378	-49.736	
5.379	-49.736	
5.380	-49.761	
5.381	-49.761	
5.382	-49.642	
5.383	-49.642	
5.384	-49.626	
5.385	-49.626	
5.386	-49.772	
5.387	-49.772	
5.388	-49.879	
5.389	-49.879	
5.390	-49.917	
5.391	-49.917	
5.392	-49.851	
5.393	-49.851	
5.394	-49.838	
5.395	-49.838	
5.396	-49.842	
5.397	-49.842	
5.398	-49.888	
5.399	-49.888	
5.400	-50.001	
5.401	-50.001	
5.402	-49.745	
5.403	-49.745	
5.404	-49.597	
5.405	-49.597	
5.406	-49.699	
5.407	-49.699	
5.408	-49.497	
5.409	-49.497	
5.410	-49.491	
5.411	-49.491	
5.412	-49.735	
5.413	-49.735	
5.414	-49.681	
5.415	-49.681	
5.416	-49.653	
5.417	-49.653	
5.418	-49.684	
5.419	-49.684	
5.420	 -49.76	
5.421	 -49.76	
5.422	-49.662	
5.423	-49.662	
5.424	-49.712	
5.425	-49.712	
5.426	-49.622	
5.427	-49.622	
5.428	-49.463	
5.429	-49.463	
5.430	-49.559	
5.431	-49.559	
5.432	-49.563	
5.433	-49.644	
5.434	-49.615	
5.435	 -49.56	
5.436	-49.638	
5.437	-49.719	
5.438	-49.918	
5.439	-49.939	
5.440	-49.873	
5.441	-49.919	
5.442	-49.932	
5.443	-49.986	
5.444	-49.978	
5.445	-49.953	
5.446	-50.064	
5.447	-50.082	
5.448	-50.126	
5.449	-50.153	
5.450	-50.086	
5.451	-50.098	
5.452	-50.029	
5.453	-49.982	
5.454	-49.911	
5.455	-49.838	
5.456	-49.902	
5.457	-49.903	
5.458	-49.874	
5.459	-49.768	
5.460	-49.603	
5.461	-49.689	
5.462	-49.782	
5.463	-49.902	
5.464	-49.925	
5.465	-49.805	
5.466	-49.798	
5.467	-49.784	
5.468	-49.771	
5.469	-49.772	
5.470	-49.765	
5.471	 -49.82	
5.472	-49.791	
5.473	-49.798	
5.474	-49.804	
5.475	 -49.77	
5.476	-49.764	
5.477	-49.621	
5.478	-49.613	
5.479	-49.662	
5.480	-49.673	
5.481	  -49.7	
5.482	-49.588	
5.483	 -49.55	
5.484	-49.524	
5.485	-49.499	
5.486	-49.645	
5.487	-49.657	
5.488	-49.695	
5.489	-49.681	
5.490	-49.649	
5.491	  -49.8	
5.492	 -49.87	
5.493	-49.884	
5.494	-49.823	
5.495	-49.752	
5.496	-49.882	
5.497	-49.938	
5.498	-50.024	
5.499	-50.092	
5.500	-50.038	
5.501	-49.986	
5.502	 -49.86	
5.503	-49.814	
5.504	-49.792	
5.505	-49.756	
5.506	-49.756	
5.507	-49.714	
5.508	 -49.67	
5.509	-49.612	
5.510	-49.685	
5.511	-49.647	
5.512	-49.813	
5.513	-49.808	
5.514	-49.723	
5.515	-49.798	
5.516	-49.673	
5.517	-49.637	
5.518	-49.691	
5.519	-49.685	
5.520	-49.785	
5.521	-49.727	
5.522	-49.649	
5.523	-49.685	
5.524	-49.713	
5.525	-49.739	
5.526	-49.682	
5.527	 -49.58	
5.528	 -49.46	
5.529	-49.456	
5.530	-49.533	
5.531	-49.605	
5.532	 -49.71	
5.533	-49.628	
5.534	-49.521	
5.535	-49.574	
5.536	-49.692	
5.537	-49.981	
5.538	 -50.05	
5.539	 -50.05	
5.540	-49.936	
5.541	-49.936	
5.542	-49.947	
5.543	-49.947	
5.544	-50.084	
5.545	-50.084	
5.546	-50.062	
5.547	-50.062	
5.548	-50.018	
5.549	-50.018	
5.550	-50.201	
5.551	-50.201	
5.552	-49.939	
5.553	-49.939	
5.554	-49.749	
5.555	-49.749	
5.556	-49.876	
5.557	-49.876	
5.558	 -49.67	
5.559	 -49.67	
5.560	-49.559	
5.561	-49.559	
5.562	-50.029	
5.563	-50.029	
5.564	-49.829	
5.565	-49.829	
5.566	-49.703	
5.567	-49.703	
5.568	-49.881	
5.569	-49.881	
5.570	-49.772	
5.571	-49.772	
5.572	-49.706	
5.573	-49.706	
5.574	-49.895	
5.575	-49.895	
5.576	-49.689	
5.577	-49.689	
5.578	-49.445	
5.579	-49.445	
5.580	-49.691	
5.581	-49.691	
5.582	-49.689	
5.583	-49.689	
5.584	-49.395	
5.585	-49.395	
5.586	-49.656	
5.587	-49.656	
5.588	-49.865	
5.589	-49.865	
5.590	-49.764	
5.591	-49.764	
5.592	-49.974	
5.593	-49.974	
5.594	-49.911	
5.595	-49.911	
5.596	-49.928	
5.597	-49.928	
5.598	-50.126	
5.599	-50.126	
5.600	-50.076	
5.601	-50.076	
5.602	-49.897	
5.603	-49.897	
5.604	-49.771	
5.605	-49.771	
5.606	-49.767	
5.607	-49.767	
5.608	-49.594	
5.609	-49.594	
5.610	-49.589	
5.611	-49.589	
5.612	-49.751	
5.613	-49.751	
5.614	-49.616	
5.615	-49.616	
5.616	  -49.6	
5.617	  -49.6	
5.618	-49.653	
5.619	-49.653	
5.620	-49.678	
5.621	-49.678	
5.622	-49.514	
5.623	-49.514	
5.624	-49.639	
5.625	-49.639	
5.626	-49.553	
5.627	-49.553	
5.628	-49.352	
5.629	-49.352	
5.630	 -49.53	
5.631	 -49.53	
5.632	-49.615	
5.633	-49.615	
5.634	-49.421	
5.635	-49.421	
5.636	-49.727	
5.637	-49.727	
5.638	-49.981	
5.639	-49.867	
5.640	-49.867	
5.641	-49.885	
5.642	-49.885	
5.643	-50.205	
5.644	-50.205	
5.645	-50.165	
5.646	-50.165	
5.647	 -50.06	
5.648	-50.205	
5.649	-50.205	
5.650	-50.246	
5.651	-50.244	
5.652	-50.065	
5.653	-49.966	
5.654	-49.926	
5.655	-49.892	
5.656	-49.925	
5.657	-49.866	
5.658	-49.817	
5.659	-49.686	
5.660	-49.546	
5.661	-49.705	
5.662	-49.853	
5.663	-49.935	
5.664	-49.853	
5.665	-49.693	
5.666	-49.754	
5.667	-49.828	
5.668	-49.849	
5.669	-49.786	
5.670	-49.687	
5.671	-49.742	
5.672	-49.757	
5.673	-49.814	
5.674	-49.844	
5.675	-49.791	
5.676	-49.757	
5.677	-49.605	
5.678	-49.575	
5.679	-49.589	
5.680	-49.582	
5.681	-49.618	
5.682	-49.542	
5.683	-49.536	
5.684	-49.548	
5.685	-49.572	
5.686	-49.727	
5.687	-49.727	
5.688	-49.765	
5.689	-49.783	
5.690	-49.802	
5.691	-49.939	
5.692	-49.924	
5.693	 -49.89	
5.694	-49.858	
5.695	-49.848	
5.696	-49.986	
5.697	-49.971	
5.698	-49.948	
5.699	-49.936	
5.700	-49.904	
5.701	-49.934	
5.702	-49.867	
5.703	-49.829	
5.704	-49.788	
5.705	-49.789	
5.706	-49.798	
5.707	-49.753	
5.708	-49.746	
5.709	-49.573	
5.710	-49.494	
5.711	-49.574	
5.712	-49.542	
5.713	-49.694	
5.714	-49.651	
5.715	-49.516	
5.716	-49.595	
5.717	-49.516	
5.718	-49.515	
5.719	-49.556	
5.720	-49.475	
5.721	-49.531	
5.722	-49.506	
5.723	-49.501	
5.724	-49.606	
5.725	-49.616	
5.726	-49.549	
5.727	-49.445	
5.728	-49.419	
5.729	-49.455	
5.730	 -49.55	
5.731	-49.591	
5.732	-49.518	
5.733	 -49.53	
5.734	 -49.53	
5.735	-49.673	
5.736	-49.759	
5.737	-49.865	
5.738	-49.774	
5.739	-49.774	
5.740	-49.789	
5.741	-49.789	
5.742	-50.003	
5.743	-50.003	
5.744	-49.901	
5.745	-49.901	
5.746	 -49.95	
5.747	 -49.95	
5.748	-50.193	
5.749	-50.193	
5.750	-50.166	
5.751	-50.166	
5.752	-49.982	
5.753	-49.982	
5.754	-49.998	
5.755	-49.998	
5.756	-49.938	
5.757	-49.938	
5.758	-49.739	
5.759	-49.739	
5.760	-49.775	
5.761	-49.775	
5.762	-49.905	
5.763	-49.905	
5.764	-49.778	
5.765	-49.778	
5.766	-49.855	
5.767	-49.855	
5.768	 -49.79	
5.769	 -49.79	
5.770	-49.878	
5.771	-49.878	
5.772	-49.859	
5.773	-49.859	
5.774	-49.791	
5.775	-49.791	
5.776	-49.728	
5.777	-49.728	
5.778	 -49.57	
5.779	 -49.57	
5.780	-49.629	
5.781	-49.629	
5.782	 -49.63	
5.783	 -49.63	
5.784	-49.471	
5.785	-49.471	
5.786	-49.756	
5.787	-49.756	
5.788	-49.822	
5.789	-49.822	
5.790	-49.778	
5.791	-49.778	
5.792	-49.872	
5.793	-49.965	
5.794	-49.923	
5.795	-49.792	
5.796	 -49.84	
5.797	-49.894	
5.798	-50.025	
5.799	-50.027	
5.800	-50.027	
5.801	-49.946	
5.802	-49.816	
5.803	-49.775	
5.804	-49.754	
5.805	 -49.78	
5.806	-49.796	
5.807	-49.703	
5.808	-49.703	
5.809	-49.509	
5.810	-49.479	
5.811	-49.648	
5.812	-49.685	
5.813	-49.832	
5.814	-49.715	
5.815	-49.537	
5.816	-49.676	
5.817	-49.697	
5.818	-49.769	
5.819	-49.806	
5.820	-49.674	
5.821	 -49.69	
5.822	-49.661	
5.823	-49.778	
5.824	-49.778	
5.825	-49.656	
5.826	-49.656	
5.827	-49.458	
5.828	-49.458	
5.829	-49.585	
5.830	-49.585	
5.831	-49.604	
5.832	-49.604	
5.833	-49.566	
5.834	-49.566	
5.835	-49.749	
5.836	-49.749	
5.837	-49.904	
5.838	-49.904	
5.839	-49.888	
5.840	-49.965	
5.841	-49.965	
5.842	 -50.04	
5.843	 -50.04	
5.844	-49.964	
5.845	-50.022	
5.846	-50.022	
5.847	 -50.09	
5.848	 -50.09	
5.849	-50.133	
5.850	-50.133	
5.851	-49.982	
5.852	-49.982	
5.853	-49.862	
5.854	-49.862	
5.855	-49.908	
5.856	-49.908	
5.857	-49.805	
5.858	-49.805	
5.859	-49.593	
5.860	-49.593	
5.861	-49.912	
5.862	-49.912	
5.863	-49.892	
5.864	-49.892	
5.865	  -49.7	
5.866	  -49.7	
5.867	-49.922	
5.868	-49.922	
5.869	-49.693	
5.870	-49.693	
5.871	-49.691	
5.872	-49.691	
5.873	-49.955	
5.874	-49.955	
5.875	-49.817	
5.876	-49.817	
5.877	-49.538	
5.878	-49.538	
5.879	-49.582	
5.880	-49.582	
5.881	-49.558	
5.882	-49.558	
5.883	-49.563	
5.884	-49.563	
5.885	-49.675	
5.886	-49.675	
5.887	-49.812	
5.888	-49.812	
5.889	-49.789	
5.890	-49.836	
5.891	-49.836	
5.892	 -49.95	
5.893	 -49.95	
5.894	-49.758	
5.895	-49.758	
5.896	-49.942	
5.897	-49.942	
5.898	-50.015	
5.899	-50.015	
5.900	-49.906	
5.901	-49.906	
5.902	-49.862	
5.903	-49.862	
5.904	-49.713	
5.905	-49.713	
5.906	-49.661	
5.907	-49.661	
5.908	-49.633	
5.909	-49.633	
5.910	-49.659	
5.911	-49.659	
5.912	-49.736	
5.913	-49.736	
5.914	-49.639	
5.915	-49.639	
5.916	-49.693	
5.917	-49.693	
5.918	 -49.67	
5.919	 -49.67	
5.920	  -49.7	
5.921	  -49.7	
5.922	-49.707	
5.923	-49.707	
5.924	-49.762	
5.925	-49.762	
5.926	-49.641	
5.927	-49.641	
5.928	-49.475	
5.929	-49.475	
5.930	-49.525	
5.931	-49.525	
5.932	-49.618	
5.933	-49.618	
5.934	-49.539	
5.935	-49.539	
5.936	-49.652	
5.937	-49.652	
5.938	-49.894	
5.939	-49.894	
5.940	-49.953	
5.941	-49.953	
5.942	-49.967	
5.943	-49.967	
5.944	-50.021	
5.945	-50.021	
5.946	-50.084	
5.947	-50.084	
5.948	-50.147	
5.949	-50.147	
5.950	-50.204	
5.951	-50.204	
5.952	-49.935	
5.953	-49.935	
5.954	-49.822	
5.955	-49.822	
5.956	-49.855	
5.957	-49.855	
5.958	 -49.63	
5.959	 -49.63	
5.960	-49.557	
5.961	-49.557	
5.962	-49.897	
5.963	-49.897	
5.964	-49.685	
5.965	-49.685	
5.966	-49.779	
5.967	-49.779	
5.968	-49.887	
5.969	-49.887	
5.970	-49.783	
5.971	-49.783	
5.972	-49.767	
5.973	-49.767	
5.974	-49.886	
5.975	-49.886	
5.976	-49.658	
5.977	-49.658	
5.978	 -49.56	
5.979	 -49.56	
5.980	-49.698	
5.981	-49.698	
5.982	-49.621	
5.983	-49.621	
5.984	-49.516	
5.985	-49.516	
5.986	-49.757	
5.987	-49.757	
5.988	-49.861	
5.989	-49.861	
5.990	-49.827	
5.991	-49.827	
5.992	-49.969	
5.993	-49.969	
5.994	-49.801	
5.995	-49.801	
5.996	-49.959	
5.997	-49.959	
5.998	-50.098	
5.999	-50.098	
6.000	-50.015	
6.001	-50.015	
6.002	-49.858	
6.003	-49.858	
6.004	-49.737	
6.005	-49.737	
6.006	-49.782	
6.007	-49.782	
6.008	-49.612	
6.009	-49.612	
6.010	-49.588	
6.011	-49.588	
6.012	-49.785	
6.013	-49.785	
6.014	-49.583	
6.015	-49.583	
6.016	-49.622	
6.017	-49.622	
6.018	-49.749	
6.019	-49.749	
6.020	-49.729	
6.021	-49.729	
6.022	-49.627	
6.023	-49.627	
6.024	-49.735	
6.025	-49.735	
6.026	-49.596	
6.027	-49.596	
6.028	-49.417	
6.029	-49.417	
6.030	 -49.57	
6.031	 -49.57	
6.032	-49.658	
6.033	-49.658	
6.034	-49.482	
6.035	-49.482	
6.036	-49.782	
6.037	-49.782	
6.038	-50.005	
6.039	-50.005	
6.040	-49.858	
6.041	-49.858	
6.042	-50.013	
6.043	-50.013	
6.044	-49.988	
6.045	-49.988	
6.046	-49.979	
6.047	-49.979	
6.048	-50.172	
6.049	-50.172	
6.050	-50.092	
6.051	-50.092	
6.052	-49.867	
6.053	-49.867	
6.054	-49.852	
6.055	-49.852	
6.056	-49.873	
6.057	-49.873	
6.058	-49.794	
6.059	-49.794	
6.060	  -49.8	
6.061	  -49.8	
6.062	-49.864	
6.063	-49.864	
6.064	-49.763	
6.065	-49.763	
6.066	-49.881	
6.067	-49.881	
6.068	-49.822	
6.069	-49.822	
6.070	-49.886	
6.071	-49.886	
6.072	-49.904	
6.073	-49.904	
6.074	-49.821	
6.075	-49.821	
6.076	-49.865	
6.077	-49.757	
6.078	-49.519	
6.079	-49.519	
6.080	-49.581	
6.081	-49.581	
6.082	-49.662	
6.083	-49.662	
6.084	 -49.43	
6.085	 -49.43	
6.086	-49.655	
6.087	-49.655	
6.088	-49.812	
6.089	-49.812	
6.090	-49.788	
6.091	-49.788	
6.092	-49.847	
6.093	-49.907	
6.094	-49.904	
6.095	-49.847	
6.096	-49.915	
6.097	-49.909	
6.098	-49.952	
6.099	-50.005	
6.100	-49.945	
6.101	-49.945	
6.102	-49.876	
6.103	-49.814	
6.104	-49.708	
6.105	-49.688	
6.106	-49.724	
6.107	-49.745	
6.108	-49.793	
6.109	-49.605	
6.110	-49.517	
6.111	-49.618	
6.112	-49.622	
6.113	-49.796	
6.114	-49.746	
6.115	-49.614	
6.116	-49.747	
6.117	-49.719	
6.118	-49.739	
6.119	-49.772	
6.120	-49.685	
6.121	-49.751	
6.122	 -49.72	
6.123	-49.681	
6.124	-49.713	
6.125	-49.706	
6.126	-49.706	
6.127	 -49.64	
6.128	 -49.57	
6.129	-49.494	
6.130	-49.519	
6.131	-49.581	
6.132	-49.592	
6.133	-49.654	
6.134	-49.595	
6.135	-49.546	
6.136	-49.626	
6.137	-49.716	
6.138	-49.922	
6.139	-49.933	
6.140	-49.874	
6.141	-49.944	
6.142	-49.909	
6.143	-49.907	
6.144	-49.928	
6.145	-49.981	
6.146	-50.092	
6.147	-50.043	
6.148	-50.013	
6.149	 -50.03	
6.150	 -50.08	
6.151	 -50.21	
6.152	-50.121	
6.153	 -49.98	
6.154	-49.866	
6.155	-49.821	
6.156	-49.917	
6.157	-49.892	
6.158	-49.892	
6.159	-49.771	
6.160	-49.583	
6.161	-49.782	
6.162	-49.782	
6.163	-49.958	
6.164	-49.813	
6.165	-49.814	
6.166	  -49.8	
6.167	-49.823	
6.168	-49.851	
6.169	-49.804	
6.170	-49.801	
6.171	 -49.72	
6.172	-49.728	
6.173	-49.815	
6.174	-49.815	
6.175	-49.854	
6.176	-49.707	
6.177	-49.625	
6.178	-49.569	
6.179	-49.563	
6.180	-49.657	
6.181	-49.631	
6.182	-49.646	
6.183	-49.606	
6.184	-49.503	
6.185	-49.604	
6.186	-49.663	
6.187	-49.784	
6.188	  -49.8	
6.189	-49.775	
6.190	-49.775	
6.191	-49.775	
6.192	-49.821	
6.193	-49.821	
6.194	-49.829	
6.195	-49.829	
6.196	-49.948	
6.197	-49.948	
6.198	-50.021	
6.199	-50.021	
6.200	-49.901	
6.201	-49.901	
6.202	-49.835	
6.203	-49.835	
6.204	-49.695	
6.205	-49.695	
6.206	-49.701	
6.207	-49.701	
6.208	-49.617	
6.209	-49.617	
6.210	-49.531	
6.211	-49.531	
6.212	-49.695	
6.213	-49.695	
6.214	-49.671	
6.215	-49.671	
6.216	-49.676	
6.217	-49.676	
6.218	-49.752	
6.219	-49.752	
6.220	-49.761	
6.221	-49.761	
6.222	-49.647	
6.223	-49.647	
6.224	-49.693	
6.225	-49.693	
6.226	 -49.63	
6.227	 -49.63	
6.228	-49.449	
6.229	-49.449	
6.230	-49.545	
6.231	-49.545	
6.232	-49.735	
6.233	-49.735	
6.234	-49.507	
6.235	-49.507	
6.236	 -49.59	
6.237	 -49.59	
6.238	-49.909	
6.239	-49.909	
6.240	-49.901	
6.241	-49.901	
6.242	-50.001	
6.243	-50.001	
6.244	-49.976	
6.245	-49.976	
6.246	-50.082	
6.247	-50.082	
6.248	-50.202	
6.249	-50.202	
6.250	-50.159	
6.251	-50.159	
6.252	-49.979	
6.253	-49.979	
6.254	-49.924	
6.255	-49.924	
6.256	-49.927	
6.257	-49.927	
6.258	-49.819	
6.259	-49.819	
6.260	-49.747	
6.261	-49.747	
6.262	-49.927	
6.263	-49.927	
6.264	-49.701	
6.265	-49.701	
6.266	-49.801	
6.267	-49.937	
6.268	-49.937	
6.269	-49.875	
6.270	-49.716	
6.271	-49.716	
6.272	-49.737	
6.273	-49.961	
6.274	-49.961	
6.275	-49.869	
6.276	-49.767	
6.277	-49.649	
6.278	-49.649	
6.279	-49.715	
6.280	-49.708	
6.281	 -49.73	
6.282	-49.618	
6.283	-49.596	
6.284	-49.612	
6.285	-49.579	
6.286	-49.661	
6.287	-49.675	
6.288	-49.794	
6.289	-49.854	
6.290	-49.809	
6.291	-49.885	
6.292	-49.869	
6.293	-49.852	
6.294	-49.839	
6.295	-49.847	
6.296	 -49.97	
6.297	-49.973	
6.298	-49.965	
6.299	-49.976	
6.300	-49.965	
6.301	-50.024	
6.302	 -49.97	
6.303	-49.875	
6.304	-49.732	
6.305	 -49.67	
6.306	-49.696	
6.307	-49.701	
6.308	-49.744	
6.309	-49.579	
6.310	-49.495	
6.311	-49.566	
6.312	-49.524	
6.313	-49.697	
6.314	-49.689	
6.315	-49.589	
6.316	-49.694	
6.317	-49.598	
6.318	-49.581	
6.319	-49.632	
6.320	-49.602	
6.321	-49.703	
6.322	-49.675	
6.323	-49.636	
6.324	 -49.72	
6.325	-49.774	
6.326	-49.791	
6.327	  -49.7	
6.328	-49.567	
6.329	-49.425	
6.330	-49.418	
6.331	-49.485	
6.332	-49.563	
6.333	-49.699	
6.334	-49.635	
6.335	-49.523	
6.336	-49.568	
6.337	-49.689	
6.338	-49.942	
6.339	-49.984	
6.340	-49.955	
6.341	-49.955	
6.342	-49.942	
6.343	-50.003	
6.344	-50.051	
6.345	-50.121	
6.346	-50.121	
6.347	-50.095	
6.348	 -50.13	
6.349	-50.195	
6.350	-50.203	
6.351	-50.034	
6.352	-49.917	
6.353	-49.853	
6.354	-49.834	
6.355	-49.911	
6.356	-49.887	
6.357	-49.843	
6.358	-49.729	
6.359	  -49.6	
6.360	-49.718	
6.361	-49.844	
6.362	-49.998	
6.363	-49.982	
6.364	-49.836	
6.365	-49.851	
6.366	-49.867	
6.367	-49.884	
6.368	 -49.88	
6.369	-49.844	
6.370	-49.863	
6.371	-49.769	
6.372	-49.764	
6.373	-49.845	
6.374	-49.909	
6.375	-49.914	
6.376	-49.663	
6.377	  -49.5	
6.378	-49.423	
6.379	-49.445	
6.380	-49.614	
6.381	-49.631	
6.382	-49.615	
6.383	-49.509	
6.384	-49.356	
6.385	-49.473	
6.386	-49.621	
6.387	-49.828	
6.388	 -49.88	
6.389	-49.774	
6.390	-49.774	
6.391	-49.774	
6.392	-49.853	
6.393	-49.853	
6.394	-49.827	
6.395	-49.827	
6.396	-49.925	
6.397	-49.925	
6.398	-49.999	
6.399	-49.999	
6.400	  -49.9	
6.401	  -49.9	
6.402	-49.842	
6.403	-49.842	
6.404	-49.656	
6.405	-49.656	
6.406	-49.729	
6.407	-49.729	
6.408	-49.636	
6.409	-49.636	
6.410	-49.549	
6.411	-49.685	
6.412	-49.685	
6.413	-49.839	
6.414	-49.751	
6.415	-49.601	
6.416	-49.717	
6.417	-49.667	
6.418	-49.677	
6.419	-49.586	
6.420	-49.586	
6.421	-49.655	
6.422	-49.649	
6.423	-49.614	
6.424	-49.635	
6.425	-49.611	
6.426	-49.591	
6.427	-49.548	
6.428	-49.533	
6.429	-49.474	
6.430	-49.475	
6.431	-49.506	
6.432	-49.512	
6.433	  -49.6	
6.434	-49.555	
6.435	-49.517	
6.436	-49.612	
6.437	-49.675	
6.438	-49.858	
6.439	-49.887	
6.440	-49.845	
6.441	-49.901	
6.442	-49.918	
6.443	-50.002	
6.444	-50.031	
6.445	-50.031	
6.446	-50.133	
6.447	-50.115	
6.448	-50.145	
6.449	-50.176	
6.450	-50.154	
6.451	-50.166	
6.452	-50.056	
6.453	-49.977	
6.454	-49.909	
6.455	-49.852	
6.456	-49.922	
6.457	-49.916	
6.458	-49.897	
6.459	-49.771	
6.460	-49.583	
6.461	-49.652	
6.462	-49.766	
6.463	-49.928	
6.464	-49.949	
6.465	-49.798	
6.466	-49.778	
6.467	-49.762	
6.468	-49.773	
6.469	-49.792	
6.470	-49.766	
6.471	-49.803	
6.472	-49.793	
6.473	-49.836	
6.474	-49.836	
6.475	-49.761	
6.476	-49.764	
6.477	-49.678	
6.478	-49.652	
6.479	-49.572	
6.480	-49.481	
6.481	-49.561	
6.482	-49.605	
6.483	-49.678	
6.484	-49.497	
6.485	-49.497	
6.486	-49.566	
6.487	-49.566	
6.488	 -49.85	
6.489	-49.837	
6.490	-49.837	
6.491	-49.923	
6.492	-49.905	
6.493	 -49.89	
6.494	-49.837	
6.495	-49.799	
6.496	-49.946	
6.497	-50.005	
6.498	-50.057	
6.499	-50.042	
6.500	 -49.93	
6.501	 -49.91	
6.502	-49.878	
6.503	-49.888	
6.504	-49.744	
6.505	-49.744	
6.506	 -49.67	
6.507	 -49.67	
6.508	-49.745	
6.509	-49.588	
6.510	-49.588	
6.511	 -49.53	
6.512	 -49.53	
6.513	-49.671	
6.514	-49.671	
6.515	-49.627	
6.516	-49.754	
6.517	-49.645	
6.518	-49.645	
6.519	-49.615	
6.520	-49.701	
6.521	-49.691	
6.522	-49.683	
6.523	-49.757	
6.524	-49.775	
6.525	-49.743	
6.526	-49.647	
6.527	-49.573	
6.528	-49.472	
6.529	-49.494	
6.530	-49.574	
6.531	-49.625	
6.532	-49.685	
6.533	-49.541	
6.534	-49.412	
6.535	-49.449	
6.536	-49.575	
6.537	-49.887	
6.538	-49.979	
6.539	-49.893	
6.540	-49.849	
6.541	-49.809	
6.542	-49.924	
6.543	-50.059	
6.544	-50.115	
6.545	-50.138	
6.546	-50.034	
6.547	-50.053	
6.548	-50.154	
6.549	-50.203	
6.550	-50.197	
6.551	-50.028	
6.552	-49.921	
6.553	-49.888	
6.554	-49.878	
6.555	-49.979	
6.556	-49.882	
6.557	-49.882	
6.558	-49.882	
6.559	-49.604	
6.560	-49.604	
6.561	-49.789	
6.562	-49.789	
6.563	-49.813	
6.564	-49.813	
6.565	-49.731	
6.566	-49.731	
6.567	  -49.8	
6.568	  -49.8	
6.569	-49.748	
6.570	-49.748	
6.571	-49.767	
6.572	-49.767	
6.573	-49.777	
6.574	-49.777	
6.575	-49.708	
6.576	-49.708	
6.577	-49.526	
6.578	-49.526	
6.579	-49.616	
6.580	-49.616	
6.581	-49.554	
6.582	-49.554	
6.583	-49.566	
6.584	-49.566	
6.585	-49.596	
6.586	-49.596	
6.587	-49.687	
6.588	-49.687	
6.589	-49.782	
6.590	-49.782	
6.591	-49.824	
6.592	-49.824	
6.593	-49.776	
6.594	-49.776	
6.595	-50.004	
6.596	-50.004	
6.597	-49.961	
6.598	-49.961	
6.599	-49.938	
6.600	-49.938	
6.601	-49.939	
6.602	-49.939	
6.603	-49.837	
6.604	-49.837	
6.605	-49.848	
6.606	-49.848	
6.607	-49.936	
6.608	-49.936	
6.609	-49.639	
6.610	-49.639	
6.611	-49.549	
6.612	-49.549	
6.613	-49.826	
6.614	-49.826	
6.615	-49.852	
6.616	-49.852	
6.617	-49.624	
6.618	-49.624	
6.619	 -49.69	
6.620	 -49.69	
6.621	-49.753	
6.622	-49.753	
6.623	-49.611	
6.624	-49.611	
6.625	-49.716	
6.626	-49.716	
6.627	-49.637	
6.628	-49.637	
6.629	-49.513	
6.630	-49.513	
6.631	-49.634	
6.632	-49.634	
6.633	-49.581	
6.634	-49.581	
6.635	-49.533	
6.636	-49.533	
6.637	-49.936	
6.638	-49.936	
6.639	-49.939	
6.640	-49.939	
6.641	-49.871	
6.642	-49.871	
6.643	-50.035	
6.644	-50.035	
6.645	-50.158	
6.646	-50.158	
6.647	-50.126	
6.648	-50.126	
6.649	-50.164	
6.650	-50.164	
6.651	-50.064	
6.652	-50.064	
6.653	-49.967	
6.654	-49.967	
6.655	-49.874	
6.656	-49.907	
6.657	-49.907	
6.658	-49.988	
6.659	-49.707	
6.660	-49.707	
6.661	-49.746	
6.662	-49.746	
6.663	-49.904	
6.664	-49.833	
6.665	-49.833	
6.666	-49.766	
6.667	-49.732	
6.668	-49.732	
6.669	-49.833	
6.670	 -49.86	
6.671	 -49.86	
6.672	 -49.73	
6.673	-49.791	
6.674	-49.791	
6.675	-49.921	
6.676	-49.921	
6.677	-49.606	
6.678	-49.606	
6.679	-49.441	
6.680	-49.441	
6.681	-49.618	
6.682	-49.618	
6.683	-49.607	
6.684	-49.607	
6.685	-49.531	
6.686	-49.531	
6.687	-49.849	
6.688	-49.891	
6.689	-49.891	
6.690	-49.827	
6.691	-49.827	
6.692	-49.871	
6.693	-49.871	
6.694	-49.854	
6.695	-49.854	
6.696	-49.933	
6.697	-49.933	
6.698	-50.039	
6.699	-50.039	
6.700	-50.007	
6.701	-50.007	
6.702	-49.773	
6.703	-49.773	
6.704	-49.778	
6.705	-49.778	
6.706	 -49.78	
6.707	 -49.78	
6.708	-49.527	
6.709	-49.527	
6.710	  -49.6	
6.711	  -49.6	
6.712	-49.845	
6.713	-49.845	
6.714	-49.581	
6.715	-49.581	
6.716	-49.692	
6.717	-49.692	
6.718	-49.754	
6.719	-49.754	
6.720	-49.586	
6.721	-49.586	
6.722	-49.609	
6.723	-49.609	
6.724	-49.745	
6.725	-49.745	
6.726	-49.586	
6.727	-49.586	
6.728	-49.487	
6.729	-49.487	
6.730	-49.592	
6.731	-49.592	
6.732	-49.695	
6.733	-49.695	
6.734	-49.594	
