Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.793	-49.996	
4.794	-49.996	
4.795	-50.088	
4.796	-50.088	
4.797	-49.931	
4.798	-49.931	
4.799	-50.011	
4.800	-50.011	
4.801	-49.966	
4.802	-49.966	
4.803	-49.753	
4.804	-49.753	
4.805	-49.887	
4.806	-49.887	
4.807	-49.829	
4.808	-49.829	
4.809	-49.801	
4.810	-49.801	
4.811	-49.754	
4.812	-49.754	
4.813	-49.757	
4.814	-49.757	
4.815	-49.647	
4.816	-49.647	
4.817	-49.722	
4.818	-49.722	
4.819	-49.648	
4.820	-49.648	
4.821	-49.778	
4.822	-49.778	
4.823	-49.804	
4.824	-49.804	
4.825	-49.747	
4.826	-49.747	
4.827	-49.618	
4.828	-49.618	
4.829	-49.831	
4.830	-49.831	
4.831	-49.918	
4.832	-49.918	
4.833	-49.846	
4.834	-49.846	
4.835	-49.895	
4.836	-49.895	
4.837	-49.805	
4.838	-49.805	
4.839	-49.888	
4.840	-49.888	
4.841	-49.972	
4.842	-49.972	
4.843	-49.887	
4.844	-49.887	
4.845	-49.903	
4.846	-49.903	
4.847	-49.924	
4.848	-49.924	
4.849	-49.914	
4.850	-49.914	
4.851	-49.825	
4.852	-49.825	
4.853	-49.718	
4.854	-49.718	
4.855	  -49.7	
4.856	  -49.7	
4.857	 -49.74	
4.858	 -49.74	
4.859	-49.627	
4.860	-49.627	
4.861	-49.603	
4.862	-49.603	
4.863	-49.668	
4.864	-49.668	
4.865	-49.445	
4.866	-49.445	
4.867	-49.545	
4.868	-49.545	
4.869	-49.664	
4.870	-49.664	
4.871	-49.675	
4.872	-49.675	
4.873	-49.753	
4.874	-49.753	
4.875	-49.757	
4.876	-49.757	
4.877	-49.654	
4.878	-49.654	
4.879	-49.865	
4.880	-49.865	
4.881	-49.876	
4.882	-49.876	
4.883	-49.903	
4.884	-49.903	
4.885	-49.991	
4.886	-49.991	
4.887	-49.879	
4.888	-49.879	
4.889	-49.972	
4.890	-49.972	
4.891	-50.056	
4.892	-50.056	
4.893	-49.965	
4.894	 -49.97	
4.895	 -50.02	
4.896	-50.095	
4.897	-50.183	
4.898	-50.069	
4.899	-50.006	
4.900	-49.961	
4.901	-49.927	
4.902	-49.958	
4.903	-49.845	
4.904	 -49.84	
4.905	-49.827	
4.906	  -49.8	
4.907	-49.876	
4.908	 -49.85	
4.909	-49.885	
4.910	-49.877	
4.911	-49.774	
4.912	-49.775	
4.913	-49.708	
4.914	-49.736	
4.915	-49.734	
4.916	-49.649	
4.917	-49.681	
4.918	-49.644	
4.919	-49.643	
4.920	-49.639	
4.921	 -49.74	
4.922	-49.717	
4.923	-49.715	
4.924	-49.703	
4.925	-49.685	
4.926	-49.745	
4.927	-49.669	
4.928	-49.707	
4.929	-49.722	
4.930	-49.744	
4.931	-49.816	
4.932	 -49.76	
4.933	-49.816	
4.934	-49.827	
4.935	-49.777	
4.936	-49.788	
4.937	-49.742	
4.938	-49.842	
4.939	-49.842	
4.940	-49.812	
4.941	-49.863	
4.942	-49.797	
4.943	-49.851	
4.944	-49.911	
4.945	-49.915	
4.946	-49.951	
4.947	-49.837	
4.948	 -49.78	
4.949	-49.825	
4.950	-49.829	
4.951	-49.757	
4.952	-49.676	
4.953	-49.682	
4.954	 -49.67	
4.955	-49.738	
4.956	-49.701	
4.957	-49.605	
4.958	-49.688	
4.959	-49.609	
4.960	-49.609	
4.961	-49.605	
4.962	-49.509	
4.963	-49.602	
4.964	-49.551	
4.965	-49.465	
4.966	-49.565	
4.967	-49.534	
4.968	-49.583	
4.969	-49.617	
4.970	-49.576	
4.971	-49.576	
4.972	-49.629	
4.973	-49.665	
4.974	-49.665	
4.975	-49.706	
4.976	-49.706	
4.977	-49.607	
4.978	-49.607	
4.979	-49.808	
4.980	-49.808	
4.981	-49.924	
4.982	-49.843	
4.983	-49.843	
4.984	-49.873	
4.985	-49.873	
4.986	-49.957	
4.987	-49.957	
4.988	 -49.99	
4.989	 -49.99	
4.990	-49.849	
4.991	-49.849	
4.992	-49.958	
4.993	-49.958	
4.994	-49.985	
4.995	-49.985	
4.996	 -50.01	
4.997	 -50.01	
4.998	-50.012	
4.999	-50.012	
5.000	-49.882	
5.001	-49.882	
5.002	-49.702	
5.003	-49.702	
5.004	 -49.92	
5.005	 -49.92	
5.006	-49.877	
5.007	-49.877	
5.008	-49.756	
5.009	-49.756	
5.010	-49.724	
5.011	-49.724	
5.012	-49.533	
5.013	-49.533	
5.014	-49.649	
5.015	-49.649	
5.016	-49.697	
5.017	-49.697	
5.018	-49.492	
5.019	-49.492	
5.020	-49.676	
5.021	-49.676	
5.022	-49.748	
5.023	-49.748	
5.024	-49.649	
5.025	-49.649	
5.026	 -49.76	
5.027	 -49.76	
5.028	-49.683	
5.029	-49.683	
5.030	-49.837	
5.031	-49.837	
5.032	-49.841	
5.033	-49.841	
5.034	-49.796	
5.035	-49.796	
5.036	-49.829	
5.037	-49.829	
5.038	-49.844	
5.039	-49.844	
5.040	-49.772	
5.041	-49.772	
5.042	-49.833	
5.043	-49.833	
5.044	 -49.92	
5.045	 -49.92	
5.046	-49.846	
5.047	-49.846	
5.048	-49.827	
5.049	-49.827	
5.050	-49.902	
5.051	-49.902	
5.052	-49.641	
5.053	-49.641	
5.054	-49.633	
5.055	-49.633	
5.056	-49.632	
5.057	-49.632	
5.058	-49.628	
5.059	-49.628	
5.060	-49.546	
5.061	-49.546	
5.062	-49.464	
5.063	-49.464	
5.064	-49.448	
5.065	-49.448	
5.066	-49.557	
5.067	-49.557	
5.068	-49.545	
5.069	-49.545	
5.070	-49.526	
5.071	-49.526	
5.072	-49.688	
5.073	-49.688	
5.074	 -49.71	
5.075	 -49.71	
5.076	-49.732	
5.077	-49.732	
5.078	-49.756	
5.079	-49.756	
5.080	-49.886	
5.081	-49.886	
5.082	-49.864	
5.083	-49.864	
5.084	-50.004	
5.085	-50.004	
5.086	-49.928	
5.087	-49.928	
5.088	 -49.94	
5.089	 -49.94	
5.090	-50.007	
5.091	-50.007	
5.092	-50.064	
5.093	-49.989	
5.094	-49.973	
5.095	-49.989	
5.096	-50.049	
5.097	-50.148	
5.098	-50.071	
5.099	-50.041	
5.100	-50.003	
5.101	 -49.95	
5.102	-49.939	
5.103	-49.817	
5.104	-49.863	
5.105	-49.885	
5.106	-49.788	
5.107	-49.779	
5.108	-49.727	
5.109	-49.819	
5.110	-49.854	
5.111	-49.709	
5.112	-49.699	
5.113	-49.698	
5.114	-49.788	
5.115	-49.772	
5.116	-49.648	
5.117	-49.633	
5.118	-49.651	
5.119	-49.643	
5.120	-49.628	
5.121	-49.714	
5.122	-49.684	
5.123	-49.691	
5.124	 -49.72	
5.125	-49.723	
5.126	-49.711	
5.127	-49.566	
5.128	 -49.61	
5.129	-49.723	
5.130	-49.772	
5.131	-49.797	
5.132	-49.694	
5.133	-49.729	
5.134	-49.779	
5.135	-49.785	
5.136	-49.811	
5.137	-49.718	
5.138	-49.785	
5.139	-49.812	
5.140	-49.834	
5.141	-49.929	
5.142	-49.855	
5.143	-49.856	
5.144	-49.843	
5.145	-49.837	
5.146	-49.951	
5.147	-49.909	
5.148	-49.862	
5.149	-49.859	
5.150	-49.812	
5.151	-49.741	
5.152	-49.671	
5.153	-49.664	
5.154	-49.627	
5.155	 -49.68	
5.156	-49.685	
5.157	-49.654	
5.158	-49.753	
5.159	-49.647	
5.160	-49.587	
5.161	-49.629	
5.162	-49.541	
5.163	-49.634	
5.164	-49.634	
5.165	-49.512	
5.166	-49.512	
5.167	-49.552	
5.168	-49.552	
5.169	-49.556	
5.170	-49.556	
5.171	-49.701	
5.172	-49.701	
5.173	 -49.69	
5.174	-49.698	
5.175	-49.698	
5.176	-49.794	
5.177	-49.794	
5.178	-49.687	
5.179	-49.762	
5.180	-49.762	
5.181	-49.973	
5.182	-49.973	
5.183	-49.974	
5.184	-49.974	
5.185	 -49.99	
5.186	 -49.99	
5.187	-50.018	
5.188	-50.018	
5.189	-50.039	
5.190	-50.039	
5.191	-50.072	
5.192	-50.072	
5.193	 -50.08	
5.194	 -50.08	
5.195	 -50.09	
5.196	 -50.09	
5.197	-50.057	
5.198	-50.057	
5.199	-50.014	
5.200	-50.014	
5.201	-49.919	
5.202	-49.919	
5.203	-49.793	
5.204	-49.793	
5.205	-49.797	
5.206	-49.797	
5.207	-49.702	
5.208	-49.702	
5.209	-49.817	
5.210	-49.817	
5.211	-49.664	
5.212	-49.664	
5.213	-49.707	
5.214	-49.707	
5.215	-49.601	
5.216	-49.601	
5.217	-49.588	
5.218	-49.588	
5.219	-49.594	
5.220	-49.594	
5.221	-49.713	
5.222	-49.713	
5.223	-49.675	
5.224	-49.675	
5.225	-49.786	
5.226	-49.786	
5.227	-49.647	
5.228	-49.647	
5.229	-49.722	
5.230	-49.722	
5.231	-49.889	
5.232	-49.889	
5.233	-49.851	
5.234	-49.851	
5.235	-49.853	
5.236	-49.853	
5.237	-49.773	
5.238	-49.773	
5.239	-49.771	
5.240	-49.771	
5.241	-49.967	
5.242	-49.967	
5.243	-49.822	
5.244	-49.822	
5.245	-49.806	
5.246	-49.806	
5.247	-49.873	
5.248	-49.873	
5.249	-49.858	
5.250	-49.858	
5.251	-49.834	
5.252	-49.834	
5.253	-49.733	
5.254	-49.733	
5.255	-49.671	
5.256	-49.671	
5.257	-49.621	
5.258	-49.621	
5.259	-49.615	
5.260	-49.615	
5.261	-49.589	
5.262	-49.589	
5.263	 -49.56	
5.264	 -49.56	
5.265	-49.437	
5.266	-49.437	
5.267	-49.539	
5.268	-49.539	
5.269	-49.488	
5.270	-49.488	
5.271	-49.676	
5.272	-49.676	
5.273	-49.745	
5.274	-49.745	
5.275	-49.664	
5.276	-49.664	
5.277	-49.631	
5.278	-49.631	
5.279	-49.833	
5.280	-49.833	
5.281	-49.769	
5.282	-49.769	
5.283	-49.844	
5.284	-49.844	
5.285	-49.904	
5.286	-49.904	
5.287	-49.765	
5.288	-49.765	
5.289	-49.897	
5.290	-49.897	
5.291	-50.045	
5.292	-50.045	
5.293	  -49.9	
5.294	-49.785	
5.295	-49.805	
5.296	-50.003	
5.297	-50.243	
5.298	-50.175	
5.299	-50.039	
5.300	-49.877	
5.301	-49.823	
5.302	-49.942	
5.303	-49.902	
5.304	-49.875	
5.305	 -49.78	
5.306	-49.684	
5.307	-49.777	
5.308	-49.813	
5.309	-49.859	
5.310	-49.525	
5.311	-49.509	
5.312	 -49.58	
5.313	-49.735	
5.314	 -49.73	
5.315	-49.592	
5.316	-49.595	
5.317	-49.623	
5.318	-49.712	
5.319	-49.726	
5.320	-49.671	
5.321	-49.683	
5.322	-49.628	
5.323	-49.685	
5.324	-49.761	
5.325	-49.803	
5.326	-49.816	
5.327	-49.645	
5.328	-49.628	
5.329	-49.684	
5.330	-49.774	
5.331	-49.888	
5.332	-49.821	
5.333	-49.827	
5.334	-49.821	
5.335	-49.805	
5.336	 -49.84	
5.337	-49.775	
5.338	-49.863	
5.339	-49.895	
5.340	-49.926	
5.341	-50.022	
5.342	-49.926	
5.343	  -49.9	
5.344	-49.891	
5.345	-49.876	
5.346	-49.965	
5.347	-49.952	
5.348	-49.941	
5.349	-49.934	
5.350	-49.886	
5.351	-49.805	
5.352	-49.769	
5.353	-49.826	
5.354	-49.789	
5.355	-49.799	
5.356	-49.744	
5.357	-49.685	
5.358	-49.815	
5.359	-49.747	
5.360	-49.681	
5.361	-49.657	
5.362	-49.483	
5.363	-49.581	
5.364	-49.581	
5.365	-49.581	
5.366	-49.581	
5.367	-49.607	
5.368	-49.607	
5.369	-49.585	
5.370	-49.585	
5.371	-49.686	
5.372	-49.701	
5.373	-49.701	
5.374	-49.719	
5.375	-49.719	
5.376	-49.818	
5.377	-49.818	
5.378	 -49.79	
5.379	 -49.79	
5.380	-49.815	
5.381	-49.856	
5.382	-49.856	
5.383	 -50.06	
5.384	 -50.06	
5.385	-50.045	
5.386	-50.045	
5.387	-49.949	
5.388	-49.949	
5.389	-50.131	
5.390	-50.131	
5.391	-50.143	
5.392	-50.143	
5.393	-50.084	
5.394	-50.084	
5.395	-50.181	
5.396	-50.181	
5.397	-50.097	
5.398	-50.097	
5.399	-50.138	
5.400	-50.138	
5.401	 -50.06	
5.402	 -50.06	
5.403	-49.834	
5.404	-49.834	
5.405	 -49.92	
5.406	 -49.92	
5.407	-49.867	
5.408	-49.867	
5.409	-49.876	
5.410	-49.876	
5.411	-49.804	
5.412	-49.804	
5.413	-49.743	
5.414	-49.743	
5.415	-49.616	
5.416	-49.616	
5.417	-49.688	
5.418	-49.688	
5.419	-49.572	
5.420	-49.572	
5.421	-49.683	
5.422	-49.683	
5.423	-49.756	
5.424	-49.756	
5.425	-49.665	
5.426	-49.665	
5.427	-49.597	
5.428	-49.597	
5.429	-49.768	
5.430	-49.768	
5.431	-49.841	
5.432	-49.841	
5.433	-49.813	
5.434	-49.813	
5.435	 -49.84	
5.436	 -49.84	
5.437	-49.754	
5.438	-49.754	
5.439	-49.793	
5.440	-49.793	
5.441	-49.882	
5.442	-49.882	
5.443	-49.846	
5.444	-49.846	
5.445	-49.854	
5.446	-49.854	
5.447	-49.911	
5.448	-49.911	
5.449	-49.916	
5.450	-49.916	
5.451	-49.756	
5.452	-49.756	
5.453	-49.738	
5.454	-49.738	
5.455	-49.824	
5.456	-49.824	
5.457	-49.657	
5.458	-49.657	
5.459	-49.755	
5.460	-49.755	
5.461	-49.686	
5.462	-49.686	
5.463	-49.522	
5.464	-49.522	
5.465	-49.549	
5.466	-49.549	
5.467	-49.601	
5.468	-49.601	
5.469	-49.445	
5.470	-49.445	
5.471	-49.665	
5.472	-49.665	
5.473	 -49.71	
5.474	 -49.71	
5.475	-49.632	
5.476	-49.632	
5.477	-49.662	
5.478	-49.662	
5.479	-49.773	
5.480	-49.773	
5.481	-49.743	
5.482	-49.743	
5.483	-49.942	
5.484	-49.942	
5.485	-49.977	
5.486	-49.977	
5.487	-49.835	
5.488	-49.835	
5.489	-49.948	
5.490	-49.948	
5.491	-50.099	
5.492	-50.099	
5.493	-50.007	
5.494	-50.011	
5.495	-50.043	
5.496	 -50.09	
5.497	-50.149	
5.498	-50.021	
5.499	-49.971	
5.500	-49.967	
5.501	-49.991	
5.502	-50.028	
5.503	  -49.9	
5.504	-49.907	
5.505	-49.891	
5.506	-49.917	
5.507	-49.828	
5.508	-49.818	
5.509	 -49.77	
5.510	-49.666	
5.511	-49.711	
5.512	-49.692	
5.513	-49.705	
5.514	-49.631	
5.515	 -49.55	
5.516	-49.645	
5.517	-49.678	
5.518	-49.697	
5.519	-49.638	
5.520	-49.608	
5.521	-49.698	
5.522	-49.669	
5.523	-49.661	
5.524	-49.649	
5.525	-49.692	
5.526	-49.817	
5.527	-49.734	
5.528	-49.708	
5.529	-49.692	
5.530	-49.728	
5.531	 -49.83	
5.532	  -49.8	
5.533	-49.861	
5.534	-49.859	
5.535	-49.838	
5.536	-49.875	
5.537	-49.787	
5.538	-49.823	
5.539	-49.801	
5.540	-49.803	
5.541	-49.894	
5.542	-49.811	
5.543	-49.825	
5.544	-49.884	
5.545	-49.927	
5.546	-50.003	
5.547	-49.912	
5.548	-49.824	
5.549	-49.853	
5.550	-49.915	
5.551	-49.884	
5.552	-49.884	
5.553	-49.789	
5.554	-49.789	
5.555	-49.688	
5.556	-49.688	
5.557	-49.669	
5.558	-49.802	
5.559	-49.685	
5.560	-49.685	
5.561	-49.546	
5.562	-49.546	
5.563	-49.579	
5.564	-49.621	
5.565	-49.586	
5.566	-49.586	
5.567	-49.547	
5.568	-49.547	
5.569	 -49.52	
5.570	 -49.52	
5.571	-49.761	
5.572	-49.761	
5.573	-49.718	
5.574	-49.718	
5.575	-49.674	
5.576	-49.674	
5.577	-49.701	
5.578	-49.701	
5.579	-49.799	
5.580	-49.799	
5.581	-49.847	
5.582	-49.847	
5.583	-49.936	
5.584	-49.936	
5.585	-49.895	
5.586	-49.895	
5.587	-49.793	
5.588	-49.793	
5.589	-49.975	
5.590	-49.975	
5.591	-50.002	
5.592	-50.002	
5.593	-49.914	
5.594	-49.914	
5.595	-50.012	
5.596	-50.012	
5.597	-49.986	
5.598	-49.986	
5.599	-49.935	
5.600	-49.935	
5.601	-49.981	
5.602	-49.981	
5.603	-49.832	
5.604	-49.832	
5.605	-49.854	
5.606	-49.854	
5.607	-49.867	
5.608	-49.867	
5.609	-49.791	
5.610	-49.791	
5.611	-49.667	
5.612	-49.667	
5.613	-49.761	
5.614	-49.761	
5.615	-49.542	
5.616	-49.542	
5.617	-49.666	
5.618	-49.666	
5.619	 -49.66	
5.620	 -49.66	
5.621	-49.675	
5.622	-49.675	
5.623	-49.705	
5.624	-49.705	
5.625	 -49.67	
5.626	 -49.67	
5.627	-49.548	
5.628	-49.548	
5.629	-49.683	
5.630	-49.683	
5.631	-49.814	
5.632	-49.814	
5.633	-49.845	
5.634	-49.845	
5.635	 -49.79	
5.636	 -49.79	
5.637	-49.707	
5.638	-49.707	
5.639	-49.829	
5.640	-49.829	
5.641	-49.934	
5.642	-49.934	
5.643	-49.837	
5.644	-49.879	
5.645	-49.879	
5.646	-50.023	
5.647	-50.023	
5.648	-49.808	
5.649	-49.808	
5.650	-49.848	
5.651	-49.848	
5.652	-49.746	
5.653	-49.746	
5.654	-49.632	
5.655	-49.632	
5.656	-49.745	
5.657	-49.745	
5.658	-49.729	
5.659	-49.825	
5.660	-49.687	
5.661	-49.605	
5.662	-49.626	
5.663	-49.509	
5.664	-49.582	
5.665	-49.524	
5.666	-49.463	
5.667	-49.579	
5.668	-49.513	
5.669	-49.485	
5.670	-49.448	
5.671	-49.429	
5.672	-49.585	
5.673	-49.656	
5.674	-49.687	
5.675	 -49.65	
5.676	 -49.61	
5.677	-49.625	
5.678	-49.606	
5.679	-49.755	
5.680	-49.844	
5.681	-49.851	
5.682	-49.836	
5.683	 -49.82	
5.684	-49.959	
5.685	-50.038	
5.686	 -50.03	
5.687	-49.978	
5.688	-49.844	
5.689	-49.891	
5.690	-49.959	
5.691	-50.012	
5.692	-50.069	
5.693	-49.948	
5.694	-49.921	
5.695	-49.974	
5.696	-50.099	
5.697	-50.239	
5.698	-50.127	
5.699	-50.029	
5.700	 -49.96	
5.701	-49.976	
5.702	-50.065	
5.703	-49.961	
5.704	-49.936	
5.705	-49.886	
5.706	-49.842	
5.707	-49.909	
5.708	-49.886	
5.709	-49.931	
5.710	  -49.9	
5.711	-49.758	
5.712	-49.765	
5.713	-49.763	
5.714	-49.809	
5.715	-49.738	
5.716	-49.608	
5.717	-49.695	
5.718	-49.695	
5.719	-49.686	
5.720	-49.686	
5.721	-49.752	
5.722	-49.752	
5.723	-49.798	
5.724	-49.854	
5.725	-49.781	
5.726	-49.676	
5.727	-49.639	
5.728	 -49.75	
5.729	-49.798	
5.730	-49.784	
5.731	-49.783	
5.732	-49.702	
5.733	  -49.8	
5.734	-49.864	
5.735	 -49.86	
5.736	-49.847	
5.737	-49.708	
5.738	-49.736	
5.739	-49.767	
5.740	-49.866	
5.741	-50.005	
5.742	-49.883	
5.743	-49.816	
5.744	-49.829	
5.745	 -49.92	
5.746	 -50.07	
5.747	-49.991	
5.748	-49.848	
5.749	-49.794	
5.750	-49.836	
5.751	-49.849	
5.752	-49.804	
5.753	-49.781	
5.754	-49.685	
5.755	-49.726	
5.756	-49.758	
5.757	-49.754	
5.758	-49.842	
5.759	-49.665	
5.760	-49.568	
5.761	-49.597	
5.762	-49.535	
5.763	-49.685	
5.764	-49.624	
5.765	-49.481	
5.766	 -49.54	
5.767	-49.473	
5.768	-49.505	
5.769	-49.541	
5.770	-49.534	
5.771	 -49.61	
5.772	 -49.61	
5.773	-49.643	
5.774	-49.652	
5.775	-49.632	
5.776	-49.632	
5.777	-49.551	
5.778	-49.695	
5.779	-49.835	
5.780	-49.919	
5.781	-49.907	
5.782	-49.813	
5.783	-49.881	
5.784	-49.881	
5.785	-49.936	
5.786	-49.936	
5.787	-49.894	
5.788	 -49.98	
5.789	-50.032	
5.790	-50.032	
5.791	-50.058	
5.792	-49.977	
5.793	-49.997	
5.794	-50.023	
5.795	 -50.06	
5.796	-50.107	
5.797	-49.995	
5.798	-49.957	
5.799	-49.933	
5.800	-49.933	
5.801	-49.975	
5.802	-49.834	
5.803	-49.832	
5.804	-49.832	
5.805	-49.804	
5.806	-49.804	
5.807	-49.859	
5.808	-49.859	
5.809	-49.842	
5.810	-49.653	
5.811	-49.653	
5.812	 -49.68	
5.813	 -49.68	
5.814	-49.769	
5.815	-49.769	
5.816	-49.651	
5.817	-49.651	
5.818	-49.721	
5.819	-49.721	
5.820	 -49.68	
5.821	 -49.68	
5.822	-49.677	
5.823	-49.677	
5.824	-49.713	
5.825	-49.713	
5.826	-49.713	
5.827	-49.646	
5.828	-49.646	
5.829	-49.764	
5.830	-49.764	
5.831	-49.772	
5.832	-49.772	
5.833	-49.859	
5.834	-49.859	
5.835	-49.901	
5.836	-49.784	
5.837	-49.784	
5.838	-49.862	
5.839	-49.862	
5.840	-49.948	
5.841	-49.948	
5.842	-49.886	
5.843	-49.886	
5.844	-49.817	
5.845	-49.817	
5.846	-49.909	
5.847	-49.909	
5.848	-49.853	
5.849	-49.853	
5.850	-49.816	
5.851	-49.816	
5.852	-49.685	
5.853	-49.685	
5.854	-49.814	
5.855	-49.814	
5.856	-49.774	
5.857	-49.774	
5.858	-49.746	
5.859	-49.746	
5.860	-49.663	
5.861	-49.663	
5.862	-49.494	
5.863	-49.494	
5.864	-49.473	
5.865	-49.473	
5.866	-49.614	
5.867	-49.614	
5.868	 -49.56	
5.869	-49.525	
5.870	-49.525	
5.871	-49.523	
5.872	-49.668	
5.873	-49.726	
5.874	-49.721	
5.875	-49.622	
5.876	-49.622	
5.877	-49.677	
5.878	-49.791	
5.879	-49.791	
5.880	-49.868	
5.881	-49.925	
5.882	-49.911	
5.883	-49.834	
5.884	-49.906	
5.885	 -49.94	
5.886	-49.948	
5.887	-49.902	
5.888	-49.902	
5.889	-49.933	
5.890	-49.941	
5.891	-49.964	
5.892	-50.015	
5.893	-49.938	
5.894	-49.962	
5.895	 -50.01	
5.896	-50.044	
5.897	-49.976	
5.898	-49.976	
5.899	-49.991	
5.900	-50.032	
5.901	-50.046	
5.902	-50.031	
5.903	 -49.84	
5.904	-49.849	
5.905	 -49.92	
5.906	-49.922	
5.907	-49.926	
5.908	-49.802	
5.909	-49.807	
5.910	-49.818	
5.911	-49.734	
5.912	-49.739	
5.913	-49.676	
5.914	-49.697	
5.915	-49.686	
5.916	 -49.63	
5.917	-49.678	
5.918	-49.652	
5.919	-49.659	
5.920	-49.634	
5.921	-49.676	
5.922	-49.797	
5.923	-49.766	
5.924	-49.729	
5.925	-49.653	
5.926	-49.641	
5.927	-49.708	
5.928	-49.624	
5.929	-49.634	
5.930	-49.653	
5.931	-49.713	
5.932	-49.816	
5.933	-49.799	
5.934	-49.852	
5.935	-49.824	
5.936	-49.795	
5.937	 -49.83	
5.938	-49.761	
5.939	-49.824	
5.940	 -49.82	
5.941	-49.832	
5.942	-49.937	
5.943	-49.877	
5.944	-49.877	
5.945	 -49.83	
5.946	 -49.83	
5.947	-49.938	
5.948	-49.938	
5.949	-49.923	
5.950	-49.923	
5.951	-49.908	
5.952	-49.812	
5.953	-49.734	
5.954	-49.686	
5.955	-49.766	
5.956	-49.754	
5.957	-49.694	
5.958	-49.811	
5.959	-49.681	
5.960	-49.596	
5.961	-49.595	
5.962	-49.456	
5.963	-49.554	
5.964	-49.533	
5.965	 -49.48	
5.966	-49.557	
5.967	-49.473	
5.968	-49.458	
5.969	-49.467	
5.970	-49.511	
5.971	-49.638	
5.972	-49.633	
5.973	-49.625	
5.974	-49.599	
5.975	-49.616	
5.976	-49.678	
5.977	-49.674	
5.978	-49.783	
5.979	-49.818	
5.980	 -49.82	
5.981	-49.819	
5.982	-49.809	
5.983	-49.922	
5.984	-49.962	
5.985	-49.947	
5.986	-49.944	
5.987	-49.916	
5.988	-50.037	
5.989	-50.058	
5.990	-50.017	
5.991	-50.027	
5.992	-49.929	
5.993	-49.916	
5.994	-49.943	
5.995	-50.041	
5.996	-50.132	
5.997	-50.009	
5.998	-49.962	
5.999	-49.928	
6.000	-49.933	
6.001	-49.952	
6.002	-49.779	
6.003	-49.793	
6.004	-49.876	
6.005	-49.876	
6.006	 -49.91	
6.007	-49.793	
6.008	-49.766	
6.009	-49.766	
6.010	-49.702	
6.011	-49.702	
6.012	-49.585	
6.013	-49.569	
6.014	-49.594	
6.015	-49.604	
6.016	-49.674	
6.017	-49.604	
6.018	-49.562	
6.019	-49.562	
6.020	-49.612	
6.021	-49.612	
6.022	-49.654	
6.023	-49.654	
6.024	-49.645	
6.025	-49.645	
6.026	-49.733	
6.027	-49.733	
6.028	-49.691	
6.029	-49.691	
6.030	-49.831	
6.031	-49.831	
6.032	-49.717	
6.033	-49.717	
6.034	-49.851	
6.035	-49.851	
6.036	-49.845	
6.037	-49.845	
6.038	-49.811	
6.039	-49.811	
6.040	 -49.92	
6.041	 -49.92	
6.042	-49.856	
6.043	-49.856	
6.044	-49.852	
6.045	-49.852	
6.046	-49.989	
6.047	-49.989	
6.048	-49.929	
6.049	-49.929	
6.050	-49.876	
6.051	-49.876	
6.052	-49.716	
6.053	-49.716	
6.054	-49.676	
6.055	-49.676	
6.056	 -49.64	
6.057	 -49.64	
6.058	-49.848	
6.059	-49.848	
6.060	-49.706	
6.061	-49.706	
6.062	-49.525	
6.063	-49.525	
6.064	-49.648	
6.065	-49.648	
6.066	-49.681	
6.067	-49.681	
6.068	 -49.56	
6.069	 -49.56	
6.070	-49.649	
6.071	-49.649	
6.072	-49.738	
6.073	-49.738	
6.074	-49.674	
6.075	-49.674	
6.076	-49.785	
6.077	-49.785	
6.078	 -49.82	
6.079	 -49.82	
6.080	 -49.89	
6.081	 -49.89	
6.082	-49.905	
6.083	-49.905	
6.084	-49.943	
6.085	-49.943	
6.086	-49.994	
6.087	-49.994	
6.088	 -50.04	
6.089	 -50.04	
6.090	-49.982	
6.091	-49.982	
6.092	-50.008	
6.093	-50.008	
6.094	-49.958	
6.095	-49.958	
6.096	-50.137	
6.097	-50.137	
6.098	-50.007	
6.099	-50.007	
6.100	-49.867	
6.101	-49.867	
6.102	-49.781	
6.103	-49.781	
6.104	-49.841	
6.105	-49.841	
6.106	-49.888	
6.107	-49.888	
6.108	 -49.79	
6.109	 -49.79	
6.110	-49.698	
6.111	-49.698	
6.112	-49.669	
6.113	-49.669	
6.114	-49.653	
6.115	-49.653	
6.116	-49.624	
6.117	-49.624	
6.118	-49.667	
6.119	-49.667	
6.120	 -49.64	
6.121	 -49.64	
6.122	-49.661	
6.123	-49.661	
6.124	-49.671	
6.125	-49.671	
6.126	-49.779	
6.127	-49.779	
6.128	-49.638	
6.129	-49.638	
6.130	-49.747	
6.131	-49.747	
6.132	-49.774	
6.133	-49.774	
6.134	-49.834	
6.135	-49.834	
6.136	-49.833	
6.137	-49.833	
6.138	-49.841	
6.139	-49.841	
6.140	-49.891	
6.141	-49.891	
6.142	-49.924	
6.143	 -49.81	
6.144	-49.841	
6.145	-49.881	
6.146	-49.915	
6.147	-49.963	
6.148	-49.871	
6.149	-49.822	
6.150	-49.864	
6.151	 -49.93	
6.152	-49.871	
6.153	-49.754	
6.154	-49.668	
6.155	-49.527	
6.156	-49.612	
6.157	-49.685	
6.158	-49.687	
6.159	-49.789	
6.160	-49.617	
6.161	-49.508	
6.162	-49.524	
6.163	-49.454	
6.164	-49.587	
6.165	-49.521	
6.166	-49.425	
6.167	-49.563	
6.168	-49.613	
6.169	-49.658	
6.170	-49.635	
6.171	-49.588	
6.172	-49.654	
6.173	 -49.68	
6.174	-49.752	
6.175	-49.768	
6.176	-49.788	
