Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.639	-3.5666	
4.640	-3.6374	
4.641	-3.6416	
4.642	-3.7274	
4.643	-3.6685	
4.644	-3.4112	
4.645	-3.0205	
4.646	-2.6002	
4.647	-2.2819	
4.648	-2.1722	
4.649	 -2.172	
4.650	-2.1713	
4.651	-2.0998	
4.652	-2.2977	
4.653	-2.7734	
4.654	-3.2104	
4.655	-3.4088	
4.656	-3.4221	
4.657	-3.4265	
4.658	 -3.523	
4.659	-3.6192	
4.660	-3.3914	
4.661	-2.9884	
4.662	-2.5698	
4.663	-2.2132	
4.664	-2.0251	
4.665	 -1.999	
4.666	-2.0527	
4.667	-2.1085	
4.668	-2.1708	
4.669	-2.4177	
4.670	-2.6521	
4.671	-2.8662	
4.672	-3.1243	
4.673	 -3.395	
4.674	-3.5465	
4.675	-3.5095	
4.676	-3.2445	
4.677	-2.7089	
4.678	-2.3095	
4.679	-2.1255	
4.680	-2.1206	
4.681	-2.1941	
4.682	-2.2416	
4.683	-2.2263	
4.684	-2.2267	
4.685	-2.3245	
4.686	-2.6572	
4.687	-2.9908	
4.688	-3.2126	
4.689	-3.4015	
4.690	-3.5795	
4.691	 -3.747	
4.692	  -3.84	
4.693	-3.5621	
4.694	-3.0477	
4.695	-2.6255	
4.696	-2.4152	
4.697	-2.3182	
4.698	-2.1933	
4.699	-2.0163	
4.700	-1.9375	
4.701	 -1.997	
4.702	-2.3234	
4.703	-2.7092	
4.704	-2.9379	
4.705	-3.1118	
4.706	-3.2853	
4.707	-3.4018	
4.708	-3.3968	
4.709	-3.2513	
4.710	-2.8702	
4.711	-2.5736	
4.712	-2.4108	
4.713	 -2.351	
4.714	-2.2776	
4.715	-2.1409	
4.716	-2.0293	
4.717	-1.9947	
4.718	-2.0035	
4.719	 -2.269	
4.720	 -2.689	
4.721	-3.1306	
4.722	-3.4417	
4.723	-3.5386	
4.724	-3.4959	
4.725	-3.4651	
4.726	-3.4013	
4.727	-3.1161	
4.728	-2.7428	
4.729	-2.3496	
4.730	-2.0972	
4.731	-2.0242	
4.732	-2.0403	
4.733	-2.0484	
4.734	 -1.978	
4.735	-2.0609	
4.736	-2.4983	
4.737	-2.4983	
4.738	-3.2621	
4.739	-3.2621	
4.740	-3.3054	
4.741	-3.3054	
4.742	-3.4457	
4.743	-3.4457	
4.744	-3.0394	
4.745	-3.0394	
4.746	-2.1266	
4.747	-2.1266	
4.748	-1.6769	
4.749	-1.6769	
4.750	-1.9002	
4.751	-1.9002	
4.752	-2.2262	
4.753	-2.2262	
4.754	-2.8877	
4.755	-2.8877	
4.756	-3.2038	
4.757	-3.2038	
4.758	 -3.404	
4.759	 -3.404	
4.760	-3.3591	
4.761	-3.3591	
4.762	-2.5384	
4.763	-2.5384	
4.764	-2.2906	
4.765	-2.2906	
4.766	-2.4432	
4.767	-2.4432	
4.768	-2.3193	
4.769	-2.3193	
4.770	-3.0463	
4.771	-3.0463	
4.772	-3.5864	
4.773	-3.5864	
4.774	-3.6573	
4.775	-3.6573	
4.776	-3.3608	
4.777	-3.3608	
4.778	-2.6208	
4.779	-2.6208	
4.780	-2.2161	
4.781	-2.2161	
4.782	-1.7933	
4.783	-1.7933	
4.784	-1.8293	
4.785	-1.8293	
4.786	-2.4945	
4.787	-2.4945	
4.788	-2.9535	
4.789	-2.9535	
4.790	-3.2665	
4.791	-3.2665	
4.792	-3.0112	
4.793	-3.0112	
4.794	-2.4083	
4.795	-2.4083	
4.796	-2.0188	
4.797	-2.0188	
4.798	-1.5678	
4.799	-1.5678	
4.800	-1.5869	
4.801	-1.5869	
4.802	-1.9961	
4.803	-1.9961	
4.804	-2.8938	
4.805	-2.8938	
4.806	-3.4548	
4.807	-3.4548	
4.808	 -3.675	
4.809	 -3.675	
4.810	-3.4498	
4.811	-3.4498	
4.812	-2.6433	
4.813	-2.6433	
4.814	-2.3327	
4.815	-2.3327	
4.816	-2.1879	
4.817	-2.1879	
4.818	-2.1145	
4.819	-2.1145	
4.820	-3.0387	
4.821	-3.0387	
4.822	-3.2688	
4.823	-3.2688	
4.824	-3.0492	
4.825	-3.0492	
4.826	-2.9656	
4.827	-2.9656	
4.828	-2.3857	
4.829	-2.3857	
4.830	-1.7238	
4.831	-1.7238	
4.832	-1.7049	
4.833	-1.7049	
4.834	 -1.719	
4.835	 -1.719	
4.836	-2.0978	
4.837	-2.0978	
4.838	 -2.591	
4.839	 -2.591	
4.840	-2.9045	
4.841	-2.9045	
4.842	-3.0192	
4.843	-3.0192	
4.844	-2.3823	
4.845	-2.3823	
4.846	-1.8706	
4.847	-1.8706	
4.848	-1.9243	
4.849	-1.9243	
4.850	-1.8359	
4.851	-1.8359	
4.852	-2.2075	
4.853	-2.2075	
4.854	-3.2096	
4.855	-3.2096	
4.856	  -3.56	
4.857	  -3.56	
4.858	-3.8601	
4.859	-3.8601	
4.860	 -3.413	
4.861	 -3.413	
4.862	-2.4548	
4.863	-2.4548	
4.864	-2.1788	
4.865	-2.1788	
4.866	-1.9969	
4.867	-1.6915	
4.868	-1.6915	
4.869	-2.3908	
4.870	-2.3908	
4.871	-3.0304	
4.872	-3.0304	
4.873	-3.2705	
4.874	-3.2705	
4.875	-3.2238	
4.876	-3.2238	
4.877	-2.6781	
4.878	-2.6781	
4.879	-2.0908	
4.880	-2.0908	
4.881	-1.9675	
4.882	-1.9675	
4.883	-2.1052	
4.884	-2.1052	
4.885	-2.3303	
4.886	-2.3303	
4.887	-3.0192	
4.888	-3.0192	
4.889	-3.3674	
4.890	-3.3674	
4.891	-3.5778	
4.892	-3.5778	
4.893	  -3.29	
4.894	  -3.29	
4.895	-2.3921	
4.896	-2.3921	
4.897	-2.0704	
4.898	-2.0704	
4.899	-2.1791	
4.900	-2.1791	
4.901	-2.2329	
4.902	-2.2329	
4.903	 -3.102	
4.904	 -3.102	
4.905	-3.3858	
4.906	-3.3858	
4.907	-3.6002	
4.908	-3.6002	
4.909	-3.4956	
4.910	-3.4956	
4.911	-2.5371	
4.912	-2.5371	
4.913	-1.9999	
4.914	-1.9999	
4.915	-1.9603	
4.916	-1.9159	
4.917	-1.9159	
4.918	-2.1394	
4.919	-2.1394	
4.920	-2.6408	
4.921	-2.6408	
4.922	  -3.29	
4.923	  -3.29	
4.924	-3.4106	
4.925	-3.4106	
4.926	-2.6889	
4.927	-2.6889	
4.928	-2.1265	
4.929	-2.1265	
4.930	-2.2484	
4.931	-2.2484	
4.932	-2.2241	
4.933	-2.2241	
4.934	-2.1242	
4.935	-2.1242	
4.936	-2.9033	
4.937	-2.9033	
4.938	-3.5256	
4.939	-3.5256	
4.940	-3.8613	
4.941	-3.8613	
4.942	-3.7084	
4.943	-3.7084	
4.944	-2.9076	
4.945	-2.9076	
4.946	-2.5644	
4.947	-2.5644	
4.948	-2.1948	
4.949	-2.1948	
4.950	-2.2767	
4.951	-2.2767	
4.952	-2.6721	
4.953	-2.6721	
4.954	-3.2071	
4.955	-3.2071	
4.956	  -3.63	
4.957	  -3.63	
4.958	-3.4212	
4.959	-3.4212	
4.960	-2.8221	
4.961	-2.8221	
4.962	-2.5224	
4.963	-2.5224	
4.964	-2.1723	
4.965	-2.1723	
4.966	-1.9609	
4.967	-1.9609	
4.968	-2.1709	
4.969	-2.1709	
4.970	-3.1074	
4.971	-3.1074	
4.972	-3.3883	
4.973	-3.3883	
4.974	-3.4597	
4.975	-3.4597	
4.976	-3.3001	
4.977	-3.3001	
4.978	-2.4569	
4.979	-2.4569	
4.980	 -2.164	
4.981	 -2.164	
4.982	-2.2295	
4.983	-2.2295	
4.984	-2.1788	
4.985	-2.5737	
4.986	-2.5737	
4.987	-3.0267	
4.988	-3.3528	
4.989	 -3.501	
4.990	-3.5683	
4.991	 -3.629	
4.992	 -3.727	
4.993	-3.6639	
4.994	-3.3426	
4.995	-2.8709	
4.996	-2.3973	
4.997	-1.9523	
4.998	-1.9523	
4.999	-2.0165	
5.000	-2.1326	
5.001	-2.1483	
5.002	-2.2721	
5.003	-2.9692	
5.004	-2.9692	
5.005	-3.2462	
5.006	-3.3499	
5.007	-3.4704	
5.008	-3.4704	
5.009	-3.6234	
5.010	-3.4423	
5.011	-3.0315	
5.012	-2.6313	
5.013	-2.4422	
5.014	-2.4439	
5.015	 -2.472	
5.016	-2.4254	
5.017	-2.3151	
5.018	-2.3067	
5.019	-2.6731	
5.020	-3.1047	
5.021	-3.3873	
5.022	-3.5336	
5.023	-3.6456	
5.024	-3.7598	
5.025	-3.8331	
5.026	-3.6741	
5.027	-3.2202	
5.028	-2.8568	
5.029	-2.6618	
5.030	-2.5092	
5.031	-2.2744	
5.032	-2.0792	
5.033	 -2.017	
5.034	-2.0713	
5.035	-2.3345	
5.036	-2.7461	
5.037	-3.0187	
5.038	 -3.219	
5.039	-3.3859	
5.040	-3.4418	
5.041	-3.3494	
5.042	-3.2949	
5.043	-3.0883	
5.044	-2.8336	
5.045	 -2.576	
5.046	 -2.253	
5.047	-1.9825	
5.048	-1.8406	
5.049	-1.8231	
5.050	-1.8205	
5.051	-1.7543	
5.052	-1.9537	
5.053	-2.4401	
5.054	-2.9943	
5.055	-3.4571	
5.056	-3.7013	
5.057	-3.7478	
5.058	-3.7799	
5.059	 -3.876	
5.060	-3.6866	
5.061	-3.3117	
5.062	-2.9165	
5.063	-2.6541	
5.064	-2.5485	
5.065	-2.5164	
5.066	-2.4245	
5.067	-2.2688	
5.068	-2.3135	
5.069	-2.7919	
5.070	-3.3055	
5.071	-3.5874	
5.072	-3.6188	
5.073	-3.5054	
5.074	-3.4169	
5.075	-3.4609	
5.076	-3.3942	
5.077	-3.1319	
5.078	-2.7996	
5.079	-2.4129	
5.080	-2.1976	
5.081	-2.1772	
5.082	-2.2318	
5.083	-2.2421	
5.084	-2.1528	
5.085	-2.2261	
5.086	-2.5326	
5.087	-2.8921	
5.088	-3.1632	
5.089	-3.3166	
5.090	-3.3449	
5.091	-3.3762	
5.092	-3.4948	
5.093	-3.3552	
5.094	-2.9657	
5.095	-2.5257	
5.096	-2.2509	
5.097	-2.2178	
5.098	-2.3305	
5.099	-2.3305	
5.100	-2.3305	
5.101	-2.6071	
5.102	-2.6071	
5.103	-2.6071	
5.104	-3.5736	
5.105	-3.5736	
5.106	-4.0196	
5.107	-4.2042	
5.108	-4.2042	
5.109	-3.6506	
5.110	-3.6506	
5.111	-2.8428	
5.112	-2.8428	
5.113	-2.5789	
5.114	-2.5789	
5.115	-2.2405	
5.116	-2.2405	
5.117	-2.0908	
5.118	-2.0908	
5.119	-2.8695	
5.120	-2.8695	
5.121	-3.3615	
5.122	-3.3615	
5.123	-3.7084	
5.124	-3.7084	
5.125	-3.7736	
5.126	-3.7736	
5.127	-3.0974	
5.128	-3.0974	
5.129	-2.5681	
5.130	-2.5681	
5.131	-2.5373	
5.132	-2.5373	
5.133	-2.5373	
5.134	-2.5286	
5.135	-2.5286	
5.136	-3.1417	
5.137	-3.1417	
5.138	-3.7932	
5.139	-3.7932	
5.140	-3.8717	
5.141	-3.8717	
5.142	-3.8961	
5.143	-3.8961	
5.144	-3.1238	
5.145	-3.1238	
5.146	-2.4977	
5.147	-2.4977	
5.148	-2.4764	
5.149	-2.4764	
5.150	-2.3605	
5.151	-2.3605	
5.152	-3.0548	
5.153	-3.0548	
5.154	-3.6204	
5.155	-3.6204	
5.156	-3.7128	
5.157	-3.7128	
5.158	-3.9558	
5.159	-3.9558	
5.160	-3.1933	
5.161	-3.1933	
5.162	-2.4007	
5.163	-2.4007	
5.164	-2.2732	
5.165	-2.2732	
5.166	-2.2889	
5.167	-2.2889	
5.168	-2.6255	
5.169	-2.6255	
5.170	-3.0777	
5.171	-3.0777	
5.172	-3.6408	
5.173	-3.6408	
5.174	-3.7948	
5.175	-3.7948	
5.176	 -2.949	
5.177	 -2.949	
5.178	 -2.366	
5.179	 -2.366	
5.180	-2.5386	
5.181	-2.5386	
5.182	 -2.588	
5.183	 -2.588	
5.184	-2.5361	
5.185	-2.5361	
5.186	-3.3084	
5.187	-3.3084	
5.188	 -3.772	
5.189	 -3.772	
5.190	-4.0615	
5.191	-4.0615	
5.192	 -3.723	
5.193	 -3.723	
5.194	 -2.864	
5.195	 -2.864	
5.196	-2.5601	
5.197	-2.5601	
5.198	-2.3979	
5.199	 -2.214	
5.200	-2.2738	
5.201	-2.2738	
5.202	-2.6621	
5.203	-3.0152	
5.204	-3.2213	
5.205	-3.4097	
5.206	-3.5822	
5.207	-3.6382	
5.208	-3.5301	
5.209	-3.3083	
5.210	-2.9497	
5.211	-2.6997	
5.212	-2.5778	
5.213	-2.5022	
5.214	-2.3869	
5.215	 -2.244	
5.216	 -2.174	
5.217	-2.1676	
5.218	-2.2932	
5.219	-2.6119	
5.220	-2.9894	
5.221	-3.3659	
5.222	 -3.648	
5.223	-3.7446	
5.224	-3.6723	
5.225	-3.6302	
5.226	-3.4435	
5.227	-3.1466	
5.228	-2.8398	
5.229	-2.5131	
5.230	-2.2489	
5.231	-2.1117	
5.232	-2.1134	
5.233	-2.1863	
5.234	-2.2539	
5.235	-2.5419	
5.236	-2.9298	
5.237	-3.1974	
5.238	-3.3315	
5.239	-3.4293	
5.240	-3.5504	
5.241	-3.6662	
5.242	-3.6671	
5.243	-3.3378	
5.244	-2.9131	
5.245	-2.4842	
5.246	-2.0954	
5.247	-1.8832	
5.248	-1.8744	
5.249	-1.8744	
5.250	-1.9881	
5.251	-1.9881	
5.252	-2.3567	
5.253	-2.3567	
5.254	-3.1548	
5.255	-3.1548	
5.256	-3.2662	
5.257	-3.2662	
5.258	-3.2998	
5.259	-3.2998	
5.260	-3.1084	
5.261	-3.1084	
5.262	-2.5439	
5.263	-2.5439	
5.264	-2.2736	
5.265	-2.2736	
5.266	 -2.366	
5.267	 -2.366	
5.268	-2.5163	
5.269	-2.5163	
5.270	-3.2919	
5.271	-3.2919	
5.272	-3.7088	
5.273	-3.7088	
5.274	-3.8109	
5.275	-3.8109	
5.276	-3.3016	
5.277	-3.3016	
5.278	-2.6598	
5.279	-2.6598	
5.280	-2.4045	
5.281	-2.4045	
5.282	-1.8868	
5.283	-1.8868	
5.284	-1.9065	
5.285	-1.9065	
5.286	-2.8504	
5.287	-2.8504	
5.288	-3.1942	
5.289	-3.1942	
5.290	-3.2136	
5.291	-3.2136	
5.292	 -2.915	
5.293	 -2.915	
5.294	-2.4185	
5.295	-2.4185	
5.296	-1.9138	
5.297	-1.9138	
5.298	-1.5797	
5.299	-1.5797	
5.300	-1.7229	
5.301	-1.7229	
5.302	-2.2673	
5.303	-2.2673	
5.304	-3.0924	
5.305	-3.0924	
5.306	-3.7104	
5.307	-3.7104	
5.308	-3.7827	
5.309	-3.7827	
5.310	 -3.261	
5.311	 -3.261	
5.312	-2.6802	
5.313	-2.6802	
5.314	-2.3977	
5.315	-2.3977	
5.316	-2.2446	
5.317	-2.2446	
5.318	-2.3689	
5.319	-2.3689	
5.320	-3.2562	
5.321	-3.3628	
5.322	-3.3628	
5.323	-3.3628	
5.324	-3.1466	
5.325	-2.8747	
5.326	-2.8747	
5.327	-2.2751	
5.328	-2.2751	
5.329	-1.6711	
5.330	-1.6711	
5.331	-1.6711	
5.332	-1.7984	
5.333	-1.7984	
5.334	-2.1201	
5.335	-2.1201	
5.336	-2.5182	
5.337	-2.5182	
5.338	-2.9255	
5.339	-2.9255	
5.340	-3.1286	
5.341	-3.1286	
5.342	-2.5801	
5.343	-2.5801	
5.344	   -1.9	
5.345	   -1.9	
5.346	-1.9257	
5.347	-1.9257	
5.348	-1.9645	
5.349	-1.9645	
5.350	-1.9025	
5.351	-1.9025	
5.352	-3.0101	
5.353	-3.0101	
5.354	-3.6678	
5.355	-3.6678	
5.356	-3.7824	
5.357	-3.7824	
5.358	-3.7743	
5.359	-3.7743	
5.360	-2.7889	
5.361	-2.7889	
5.362	-2.2368	
5.363	-2.2368	
5.364	-2.2097	
5.365	 -2.135	
5.366	 -2.135	
5.367	 -1.928	
5.368	 -1.944	
5.369	 -2.627	
5.370	 -2.627	
5.371	-2.9761	
5.372	-3.3771	
5.373	-3.3771	
5.374	-3.3842	
5.375	-3.2891	
5.376	-2.9745	
5.377	-2.6892	
5.378	-2.5221	
5.379	-2.3622	
5.380	-1.9507	
5.381	-1.9507	
5.382	-1.9241	
5.383	-2.0052	
5.384	-2.0862	
5.385	-2.3249	
5.386	-2.6092	
5.387	-2.8476	
5.388	-3.1287	
5.389	-3.3482	
5.390	-3.4589	
5.391	-3.4987	
5.392	-3.5246	
5.393	-3.3201	
5.394	-2.9999	
5.395	-2.5912	
5.396	-2.2701	
5.397	-2.1173	
5.398	-2.1312	
5.399	-2.1806	
5.400	-2.1481	
5.401	-2.1302	
5.402	-2.4728	
5.403	-2.9516	
5.404	-3.3469	
5.405	-3.4824	
5.406	-3.4477	
5.407	 -3.447	
5.408	-3.5732	
5.409	-3.5183	
5.410	-3.2271	
5.411	-2.8155	
5.412	-2.3946	
5.413	-2.0532	
5.414	-1.8976	
5.415	-1.8894	
5.416	-1.9394	
5.417	-1.9893	
5.418	-2.2222	
5.419	-2.5468	
5.420	-2.7393	
5.421	-2.8814	
5.422	-3.0811	
5.423	-3.3306	
5.424	-3.5314	
5.425	-3.5218	
5.426	-3.0614	
5.427	-2.4487	
5.428	-2.0328	
5.429	-1.9214	
5.430	-2.0314	
5.431	-2.2167	
5.432	-2.3353	
5.433	-2.3132	
5.434	-2.2504	
5.435	-2.4406	
5.436	-2.7942	
5.437	-3.1648	
5.438	-3.4667	
5.439	-3.6607	
5.440	-3.8205	
5.441	-3.9115	
5.442	-3.8466	
5.443	-3.4158	
5.444	-2.9903	
5.445	-2.7579	
5.446	-2.6574	
5.447	-2.5449	
5.448	-2.3507	
5.449	-2.3507	
5.450	-2.1958	
5.451	-2.1958	
5.452	-2.8721	
5.453	-2.8721	
5.454	-3.3727	
5.455	-3.3727	
5.456	-3.6256	
5.457	-3.6256	
5.458	-3.6142	
5.459	-3.6142	
5.460	-2.8664	
5.461	-2.8664	
5.462	-2.5404	
5.463	-2.5404	
5.464	-2.3499	
5.465	-2.3499	
5.466	 -2.056	
5.467	 -2.056	
5.468	-2.1199	
5.469	-2.1199	
5.470	-2.9346	
5.471	-2.9346	
5.472	-3.4973	
5.473	-3.4973	
5.474	-3.4263	
5.475	-3.4263	
5.476	-3.3317	
5.477	-3.3317	
5.478	  -2.73	
5.479	  -2.73	
5.480	-2.0947	
5.481	-2.0947	
5.482	-2.0935	
5.483	-2.0935	
5.484	 -2.243	
5.485	 -2.243	
5.486	-2.8103	
5.487	-2.8103	
5.488	 -3.438	
5.489	 -3.438	
5.490	-3.6493	
5.491	-3.6493	
5.492	-3.6885	
5.493	-3.6885	
5.494	-3.1088	
5.495	-3.1088	
5.496	-2.2971	
5.497	-2.2971	
5.498	-1.9568	
5.499	-1.9568	
5.500	-2.1561	
5.501	-2.1561	
5.502	-2.5276	
5.503	-2.5276	
5.504	-3.1587	
5.505	-3.1587	
5.506	 -3.317	
5.507	 -3.317	
5.508	-3.4352	
5.509	-3.4352	
5.510	-3.2273	
5.511	-3.2273	
5.512	-2.5198	
5.513	-2.5198	
5.514	-2.3211	
5.515	-2.3211	
5.516	-2.4534	
5.517	-2.4534	
5.518	-2.4822	
5.519	-2.4822	
5.520	-3.2897	
5.521	-3.2897	
5.522	-3.7785	
5.523	-3.7785	
5.524	-3.8608	
5.525	-3.8608	
5.526	-3.4419	
5.527	-3.4419	
5.528	-2.7594	
5.529	-2.7594	
5.530	-2.5047	
5.531	-2.5047	
5.532	-2.0952	
5.533	-2.0952	
5.534	-2.1484	
5.535	-2.1484	
5.536	-3.0213	
5.537	-3.0213	
5.538	-3.3032	
5.539	-3.3032	
5.540	-3.4706	
5.541	-3.4706	
5.542	-3.3524	
5.543	-3.3524	
5.544	-2.5933	
5.545	-2.5933	
5.546	-2.2172	
5.547	-2.2172	
5.548	-1.8406	
5.549	-1.8406	
5.550	-1.8321	
5.551	-1.8321	
5.552	-2.2004	
5.553	-3.0883	
5.554	-3.0883	
5.555	-3.0883	
5.556	-3.7464	
5.557	-3.7901	
5.558	-3.7901	
5.559	-3.7901	
5.560	-3.3735	
5.561	-2.7377	
5.562	-2.7377	
5.563	-2.3911	
5.564	-2.3911	
5.565	-2.2615	
5.566	-2.2615	
5.567	-2.2615	
5.568	-2.3377	
5.569	-2.3377	
5.570	-3.2896	
5.571	-3.4321	
5.572	-3.4321	
5.573	-3.4321	
5.574	-3.3289	
5.575	-3.2108	
5.576	-3.2108	
5.577	-2.5794	
5.578	-2.5794	
5.579	-2.0195	
5.580	-2.0195	
5.581	-2.0524	
5.582	-2.0524	
5.583	-2.0407	
5.584	-2.0407	
5.585	-2.5274	
5.586	-2.5274	
5.587	-3.0325	
5.588	-3.0325	
5.589	-3.2113	
5.590	-3.2113	
5.591	-3.3076	
5.592	-3.3076	
5.593	 -2.598	
5.594	 -2.598	
5.595	-2.0315	
5.596	-2.0315	
5.597	-2.1446	
5.598	-2.1446	
5.599	-2.0378	
5.600	-2.0378	
5.601	-2.4768	
5.602	-2.4768	
5.603	-3.4875	
5.604	-3.4875	
5.605	-3.8637	
5.606	-3.8637	
5.607	-4.0569	
5.608	-4.0569	
5.609	-3.4469	
5.610	-3.4469	
5.611	-2.5555	
5.612	-2.5555	
5.613	-2.3738	
5.614	-2.3738	
5.615	-2.3062	
5.616	-2.3062	
5.617	-2.3062	
5.618	-2.0503	
5.619	-2.0503	
5.620	-2.7147	
5.621	-2.7147	
5.622	-3.4042	
5.623	-3.4042	
5.624	-3.6466	
5.625	-3.6466	
5.626	-3.4037	
5.627	-3.4037	
5.628	-2.9159	
5.629	-2.9159	
5.630	-2.4465	
5.631	-2.4465	
5.632	-2.2385	
5.633	-2.2385	
5.634	-2.3637	
5.635	-2.3637	
5.636	-2.7397	
5.637	-2.7397	
5.638	-3.3535	
5.639	-3.3535	
5.640	-3.6649	
5.641	-3.6649	
5.642	-3.6769	
5.643	-3.6769	
5.644	 -3.306	
5.645	 -3.306	
5.646	-2.5902	
5.647	-2.5902	
5.648	-2.2195	
5.649	-2.2195	
5.650	-2.2293	
5.651	-2.2293	
5.652	-2.4087	
5.653	-2.4087	
5.654	-3.3011	
5.655	-3.3011	
5.656	-3.4889	
5.657	-3.4889	
5.658	-3.5427	
5.659	-3.5427	
5.660	-3.3269	
5.661	-3.3269	
5.662	-2.5523	
5.663	-2.5523	
5.664	-1.9959	
5.665	-1.9959	
5.666	-1.9655	
5.667	-1.9655	
5.668	-2.1232	
5.669	-2.1232	
5.670	 -2.727	
5.671	 -2.727	
5.672	-3.1205	
5.673	-3.1205	
5.674	 -3.521	
5.675	 -3.521	
5.676	-3.2725	
5.677	-3.2725	
5.678	-2.3307	
5.679	-2.3307	
5.680	-2.1095	
5.681	-2.1095	
5.682	-2.3194	
5.683	-2.3194	
5.684	-2.3176	
5.685	-2.3176	
5.686	-2.6349	
5.687	-2.6349	
5.688	-3.2878	
5.689	-3.2878	
5.690	-3.6866	
5.691	-3.6866	
5.692	-3.4476	
5.693	-3.4476	
5.694	-3.4476	
5.695	-2.6257	
5.696	-2.6257	
5.697	-2.3592	
5.698	-2.3592	
5.699	-2.0529	
5.700	-2.0867	
5.701	-2.0867	
5.702	-2.6378	
5.703	-2.6378	
5.704	-3.0605	
5.705	-3.0605	
5.706	 -3.452	
5.707	 -3.452	
5.708	-3.2859	
5.709	-3.2859	
5.710	 -2.472	
5.711	 -2.472	
5.712	-2.2425	
5.713	-2.2425	
5.714	-2.1572	
5.715	-2.1572	
5.716	-1.9226	
5.717	-1.9226	
5.718	-2.2399	
5.719	-2.2399	
5.720	-3.1792	
5.721	-3.1792	
5.722	-3.5417	
5.723	-3.5417	
5.724	-3.4529	
5.725	-3.4529	
5.726	-3.0875	
5.727	-3.0875	
5.728	-2.3207	
5.729	-2.3207	
5.730	-1.9458	
5.731	-1.9458	
5.732	 -2.036	
5.733	 -2.036	
5.734	-2.1873	
5.735	-2.1873	
5.736	-2.9153	
5.737	-2.9153	
5.738	-3.2918	
5.739	-3.2918	
5.740	-3.4733	
5.741	-3.4733	
5.742	-3.2425	
5.743	-3.2425	
5.744	-2.5003	
5.745	-2.5003	
5.746	-1.8453	
5.747	-1.8453	
5.748	-1.8241	
5.749	-1.8241	
5.750	-1.8575	
5.751	-1.8575	
5.752	-2.5146	
5.753	-2.5146	
5.754	-3.1262	
5.755	-3.1262	
5.756	 -3.089	
5.757	 -3.089	
5.758	-3.3762	
5.759	-3.3762	
5.760	-2.9879	
5.761	-2.9879	
5.762	-2.3498	
5.763	-2.3498	
5.764	-2.3302	
5.765	-2.3302	
5.766	-2.4115	
5.767	-2.4115	
5.768	-3.1198	
5.769	-3.1198	
5.770	-3.1198	
5.771	-3.5576	
5.772	-3.5576	
5.773	-3.7454	
5.774	-3.7454	
5.775	-3.3856	
5.776	-3.3856	
5.777	-2.6737	
5.778	-2.6737	
5.779	-2.3601	
5.780	-2.3601	
5.781	-1.8649	
5.782	-1.8649	
5.783	-1.7889	
5.784	-1.7889	
5.785	-2.5993	
5.786	-2.5993	
5.787	-3.0412	
5.788	-3.0412	
5.789	 -3.104	
5.790	 -3.104	
5.791	-2.9998	
5.792	-2.9998	
5.793	-2.5523	
5.794	-2.5523	
5.795	-2.2214	
5.796	-1.8477	
5.797	-1.4813	
5.798	-1.4813	
5.799	-1.6344	
5.800	-1.6344	
5.801	-1.9226	
5.802	-1.9226	
5.803	 -2.335	
5.804	-2.8062	
5.805	-3.2358	
5.806	-3.5292	
5.807	-3.6515	
5.808	-3.6514	
5.809	-3.6514	
5.810	-3.3485	
5.811	-2.6054	
5.812	-2.6054	
5.813	-2.3883	
5.814	-2.3059	
5.815	-2.2568	
5.816	-2.1268	
5.817	-1.9857	
5.818	-2.0878	
5.819	-2.5741	
5.820	-3.0314	
5.821	-3.2296	
5.822	-3.2366	
5.823	-3.1438	
5.824	-3.1085	
5.825	-3.1954	
5.826	-3.0976	
5.827	-2.7961	
5.828	-2.3779	
5.829	-2.0041	
5.830	-1.8001	
5.831	-1.7687	
5.832	-1.7967	
5.833	 -1.779	
5.834	-1.6635	
5.835	-1.7689	
5.836	-2.0613	
5.837	-2.4154	
5.838	-2.7055	
5.839	-2.8604	
5.840	-2.8853	
5.841	-2.9025	
5.842	-2.9785	
5.843	-2.7704	
5.844	-2.3816	
5.845	-1.9937	
5.846	-1.7954	
5.847	-1.7963	
5.848	-1.8674	
5.849	-1.8674	
5.850	-1.8515	
5.851	-1.8519	
5.852	-2.2147	
5.853	-2.7946	
5.854	-3.2485	
5.855	-3.4578	
5.856	-3.5838	
5.857	  -3.73	
5.858	-3.8827	
5.859	-3.8842	
5.860	-3.4227	
5.861	-2.8741	
5.862	-2.4767	
5.863	-2.2867	
5.864	-2.2372	
5.865	-2.2183	
5.866	-2.0882	
5.867	-1.8656	
5.868	-1.6972	
5.869	-1.9443	
5.870	 -2.352	
5.871	-2.7267	
5.872	-3.0212	
5.873	-3.2074	
5.874	-3.2875	
5.875	 -3.275	
5.876	-3.1818	
5.877	-2.9206	
5.878	-2.6903	
5.879	-2.4362	
5.880	-2.1362	
5.881	-1.9457	
5.882	-1.9214	
5.883	-1.9831	
5.884	-2.0214	
5.885	-2.0345	
5.886	-2.3036	
5.887	-2.6829	
5.888	-3.0751	
5.889	-3.3341	
5.890	-3.4327	
5.891	 -3.447	
5.892	-3.5522	
5.893	-3.5896	
5.894	-3.3101	
5.895	-2.8648	
5.896	-2.4566	
5.897	-2.2127	
5.898	 -2.168	
5.899	 -2.168	
5.900	-2.2239	
5.901	-2.1183	
5.902	-2.2299	
5.903	-2.6632	
5.904	-3.1087	
5.905	-3.3207	
5.906	-3.3373	
5.907	-3.3584	
