Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
3.724	-12.051	
3.725	-12.001	
3.726	-12.001	
3.727	-12.191	
3.728	-12.191	
3.729	-12.271	
3.730	-12.271	
3.731	-12.242	
3.732	-12.242	
3.733	-12.483	
3.734	-12.483	
3.735	  -12.4	
3.736	  -12.4	
3.737	-12.332	
3.738	-12.332	
3.739	-12.412	
3.740	-12.412	
3.741	-12.488	
3.742	-12.488	
3.743	-12.292	
3.744	-12.292	
3.745	-12.251	
3.746	-12.251	
3.747	-12.264	
3.748	-12.264	
3.749	-12.084	
3.750	-12.084	
3.751	-12.094	
3.752	-12.094	
3.753	  -12.2	
3.754	  -12.2	
3.755	-12.006	
3.756	-12.006	
3.757	-12.034	
3.758	-12.034	
3.759	-11.881	
3.760	-11.881	
3.761	-11.728	
3.762	-11.728	
3.763	-11.888	
3.764	-11.888	
3.765	-12.065	
3.766	-12.065	
3.767	-11.826	
3.768	-11.826	
3.769	 -11.74	
3.770	 -11.74	
3.771	-11.904	
3.772	-11.904	
3.773	-11.992	
3.774	-11.992	
3.775	-11.867	
3.776	-11.867	
3.777	-12.182	
3.778	-12.182	
3.779	-12.156	
3.780	-12.156	
3.781	 -12.09	
3.782	 -12.09	
3.783	 -12.35	
3.784	-12.249	
3.785	-12.249	
3.786	-12.271	
3.787	-12.271	
3.788	-12.263	
3.789	-12.263	
3.790	-12.223	
3.791	-12.223	
3.792	-12.221	
3.793	-12.189	
3.794	-12.189	
3.795	-12.143	
3.796	-12.143	
3.797	-12.152	
3.798	-12.101	
3.799	-12.101	
3.800	-12.107	
3.801	-12.039	
3.802	-12.049	
3.803	-11.822	
3.804	-11.822	
3.805	-11.887	
3.806	-11.887	
3.807	-11.963	
3.808	-11.767	
3.809	-11.767	
3.810	-11.719	
3.811	-11.662	
3.812	-11.722	
3.813	-11.824	
3.814	-11.831	
3.815	-11.917	
3.816	-11.903	
3.817	-11.878	
3.818	-11.806	
3.819	 -11.72	
3.820	 -11.84	
3.821	  -11.9	
3.822	-11.982	
3.823	-12.016	
3.824	-11.938	
3.825	-12.004	
3.826	-12.083	
3.827	-12.231	
3.828	 -12.28	
3.829	-12.155	
3.830	-12.226	
3.831	-12.226	
3.832	-12.358	
3.833	 -12.46	
3.834	-12.367	
3.835	-12.335	
3.836	-12.259	
3.837	-12.299	
3.838	-12.375	
3.839	-12.381	
3.840	-12.486	
3.841	-12.489	
3.842	-12.462	
3.843	 -12.36	
3.844	-12.214	
3.845	-12.273	
3.846	-12.294	
3.847	-12.353	
3.848	-12.366	
3.849	-12.202	
3.850	-12.102	
3.851	-11.986	
3.852	-12.043	
3.853	 -12.13	
3.854	-12.055	
3.855	-12.044	
3.856	-11.963	
3.857	-11.971	
3.858	-11.991	
3.859	-11.913	
3.860	-11.931	
3.861	-11.868	
3.862	-11.822	
3.863	-11.806	
3.864	-11.804	
3.865	-11.956	
3.866	-11.981	
3.867	-11.936	
3.868	-11.851	
3.869	-11.742	
3.870	-11.831	
3.871	 -11.86	
3.872	-11.965	
3.873	-12.054	
3.874	-11.977	
3.875	-11.944	
3.876	-11.903	
3.877	-12.031	
3.878	-12.148	
3.879	-12.106	
3.880	-12.131	
3.881	-12.108	
3.882	-12.202	
3.883	-12.245	
3.884	-12.137	
3.885	-12.128	
3.886	-12.081	
3.887	-12.146	
3.888	-12.212	
3.889	-12.185	
3.890	-12.229	
3.891	-12.191	
3.892	-12.236	
3.893	-12.246	
3.894	-12.166	
3.895	-12.204	
3.896	-12.175	
3.897	-12.203	
3.898	-12.184	
3.899	-12.102	
3.900	-12.102	
3.901	-12.027	
3.902	-12.072	
3.903	-12.046	
3.904	-11.929	
3.905	 -11.97	
3.906	-11.944	
3.907	-12.046	
3.908	-12.056	
3.909	-11.889	
3.910	-11.828	
3.911	-11.736	
3.912	-11.769	
3.913	 -11.83	
3.914	-11.845	
3.915	 -11.95	
3.916	-11.956	
3.917	-11.928	
3.918	-11.834	
3.919	-11.784	
3.920	-11.892	
3.921	-11.915	
3.922	-12.003	
3.923	-12.077	
3.924	-12.087	
3.925	-12.141	
3.926	-12.115	
3.927	-12.212	
3.928	-12.212	
3.929	-12.174	
3.930	-12.203	
3.931	-12.224	
3.932	 -12.38	
3.933	-12.479	
3.934	-12.479	
3.935	-12.352	
3.936	-12.268	
3.937	-12.328	
3.938	-12.392	
3.939	-12.383	
3.940	-12.383	
3.941	-12.474	
3.942	-12.449	
3.943	-12.328	
3.944	-12.219	
3.945	-12.315	
3.946	-12.315	
3.947	-12.265	
3.948	-12.164	
3.949	-12.065	
3.950	-12.131	
3.951	-12.136	
3.952	-12.136	
3.953	-12.251	
3.954	-12.093	
3.955	-12.038	
3.956	-11.978	
3.957	-12.065	
3.958	-12.065	
3.959	-11.966	
3.960	-11.909	
3.961	-11.829	
3.962	-11.881	
3.963	-11.928	
3.964	-11.928	
3.965	-12.004	
3.966	-11.948	
3.967	-11.911	
3.968	-11.859	
3.969	-11.817	
3.970	-11.817	
3.971	-11.934	
3.972	-12.006	
3.973	-12.006	
3.974	-12.036	
3.975	-12.069	
3.976	-12.069	
3.977	-12.057	
3.978	-12.057	
3.979	-12.131	
3.980	-12.131	
3.981	-12.106	
3.982	-12.106	
3.983	-12.253	
3.984	-12.253	
3.985	-12.159	
3.986	-12.159	
3.987	-12.238	
3.988	-12.238	
3.989	-12.298	
3.990	-12.298	
3.991	-12.421	
3.992	-12.421	
3.993	-12.288	
3.994	-12.288	
3.995	-12.269	
3.996	-12.269	
3.997	-12.241	
3.998	-12.241	
3.999	 -12.09	
4.000	 -12.09	
4.001	-12.032	
4.002	-12.089	
4.003	-12.089	
4.004	-11.917	
4.005	-11.917	
4.006	-11.822	
4.007	-11.822	
4.008	 -11.92	
4.009	 -11.92	
4.010	-11.711	
4.011	-11.711	
4.012	-11.705	
4.013	-11.705	
4.014	-11.787	
4.015	-11.787	
4.016	-11.826	
4.017	-11.826	
4.018	-11.798	
4.019	-11.798	
4.020	-11.912	
4.021	-11.912	
4.022	-11.883	
4.023	-11.883	
4.024	    -12	
4.025	    -12	
4.026	-12.143	
4.027	-12.143	
4.028	-12.132	
4.029	-12.132	
4.030	-12.132	
4.031	-12.244	
4.032	-12.244	
4.033	-12.519	
4.034	-12.335	
4.035	-12.335	
4.036	-12.335	
4.037	-12.451	
4.038	-12.451	
4.039	-12.456	
4.040	-12.456	
4.041	-12.356	
4.042	-12.356	
4.043	-12.517	
4.044	-12.517	
4.045	-12.419	
4.046	-12.419	
4.047	 -12.11	
4.048	 -12.11	
4.049	-12.172	
4.050	-12.172	
4.051	-12.294	
4.052	-12.294	
4.053	-12.044	
4.054	-12.044	
4.055	 -11.87	
4.056	 -11.87	
4.057	-12.067	
4.058	-12.067	
4.059	-12.018	
4.060	-11.941	
4.061	-11.745	
4.062	-11.695	
4.063	-11.735	
4.064	-11.957	
4.065	-11.957	
4.066	-11.916	
4.067	-11.733	
4.068	-11.733	
4.069	-11.695	
4.070	-11.844	
4.071	-11.907	
4.072	-12.011	
4.073	-11.995	
4.074	 -11.91	
4.075	-11.946	
4.076	-11.955	
4.077	-12.114	
4.078	 -12.16	
4.079	-12.044	
4.080	-12.055	
4.081	-12.078	
4.082	-12.251	
4.083	-12.346	
4.084	-12.264	
4.085	-12.202	
4.086	-12.098	
4.087	 -12.18	
4.088	-12.249	
4.089	-12.309	
4.090	 -12.43	
4.091	-12.312	
4.092	-12.217	
4.093	-12.113	
4.094	-12.118	
4.095	-12.238	
4.096	-12.199	
4.097	-12.155	
4.098	-12.039	
4.099	-12.027	
4.100	-12.151	
4.101	-12.109	
4.102	-12.082	
4.103	-11.968	
4.104	-11.826	
4.105	-11.875	
4.106	-11.877	
4.107	-11.973	
4.108	-11.935	
4.109	-11.789	
4.110	 -11.76	
4.111	-11.728	
4.112	-11.818	
4.113	-11.838	
4.114	-11.795	
4.115	-11.841	
4.116	 -11.82	
4.117	 -11.85	
4.118	 -11.81	
4.119	-11.794	
4.120	-11.916	
4.121	-11.939	
4.122	-12.004	
4.123	    -12	
4.124	 -11.99	
4.125	-12.073	
4.126	-12.102	
4.127	-12.237	
4.128	-12.255	
4.129	-12.145	
4.130	-12.166	
4.131	-12.212	
4.132	-12.408	
4.133	-12.483	
4.134	-12.385	
4.135	-12.329	
4.136	-12.232	
4.137	-12.301	
4.138	 -12.36	
4.139	-12.402	
4.140	-12.515	
4.141	-12.428	
4.142	-12.336	
4.143	-12.274	
4.144	-12.336	
4.145	  -12.5	
4.146	-12.427	
4.147	-12.307	
4.148	-12.155	
4.149	-12.096	
4.150	-12.176	
4.151	-12.178	
4.152	-12.232	
4.153	-12.139	
4.154	 -11.95	
4.155	-11.924	
4.156	-11.924	
4.157	-12.058	
4.158	-12.058	
4.159	-11.929	
4.160	-11.929	
4.161	-11.677	
4.162	-11.677	
4.163	-11.774	
4.164	-11.774	
4.165	-12.024	
4.166	-12.024	
4.167	 -11.94	
4.168	 -11.94	
4.169	 -11.89	
4.170	 -11.89	
4.171	-12.017	
4.172	-12.017	
4.173	-11.981	
4.174	-11.981	
4.175	-12.087	
4.176	-12.087	
4.177	-12.193	
4.178	-12.193	
4.179	-12.086	
4.180	-12.086	
4.181	-12.154	
4.182	-12.154	
4.183	-12.329	
4.184	-12.329	
4.185	-12.168	
4.186	-12.168	
4.187	-12.221	
4.188	-12.221	
4.189	-12.376	
4.190	-12.376	
4.191	-12.272	
4.192	-12.272	
4.193	-12.125	
4.194	-12.125	
4.195	-12.306	
4.196	-12.306	
4.197	-12.171	
4.198	-12.171	
4.199	-12.005	
4.200	-12.005	
4.201	-12.085	
4.202	-12.085	
4.203	 -11.96	
4.204	 -11.96	
4.205	-11.803	
4.206	-11.803	
4.207	-11.947	
4.208	-11.947	
4.209	-11.791	
4.210	-11.791	
4.211	-11.603	
4.212	-11.603	
4.213	-11.779	
4.214	-11.779	
4.215	-11.958	
4.216	-11.958	
4.217	-11.795	
4.218	-11.795	
4.219	-11.898	
4.220	-11.898	
4.221	-12.101	
4.222	-12.101	
4.223	-11.952	
4.224	-11.952	
4.225	-12.034	
4.226	-12.034	
4.227	-12.328	
4.228	-12.328	
4.229	-12.222	
4.230	-12.222	
4.231	-12.241	
4.232	-12.241	
4.233	-12.477	
4.234	-12.477	
4.235	-12.335	
4.236	-12.335	
4.237	-12.248	
4.238	-12.248	
4.239	-12.266	
4.240	-12.266	
4.241	-12.367	
4.242	-12.367	
4.243	-12.182	
4.244	-12.182	
4.245	-12.325	
4.246	-12.325	
4.247	-12.211	
4.248	-12.211	
4.249	-12.066	
4.250	-12.066	
4.251	-12.118	
4.252	-12.118	
4.253	-12.105	
4.254	-12.105	
4.255	-11.886	
4.256	-11.886	
4.257	-12.093	
4.258	-12.093	
4.259	-11.889	
4.260	-11.889	
4.261	-11.732	
4.262	-11.732	
4.263	-11.856	
4.264	-11.856	
4.265	-12.012	
4.266	-11.848	
4.267	-11.848	
4.268	-11.771	
4.269	-11.771	
4.270	-11.953	
4.271	-11.953	
4.272	-12.026	
4.273	-11.991	
4.274	-11.991	
4.275	-12.058	
4.276	-12.056	
4.277	-12.207	
4.278	-12.207	
4.279	-12.055	
4.280	-12.055	
4.281	-12.062	
4.282	-12.235	
4.283	-12.315	
4.284	-12.255	
4.285	-12.234	
4.286	-12.138	
4.287	-12.142	
4.288	-12.111	
4.289	-12.184	
4.290	-12.334	
4.291	-12.266	
4.292	-12.224	
4.293	-12.127	
4.294	-12.151	
4.295	-12.281	
4.296	-12.222	
4.297	-12.183	
4.298	-12.055	
4.299	-12.032	
4.300	-12.129	
4.301	-12.096	
4.302	-12.122	
4.303	-12.012	
4.304	-11.902	
4.305	-11.967	
4.306	-11.989	
4.307	-12.102	
4.308	-12.015	
4.309	 -11.85	
4.310	-11.771	
4.311	-11.697	
4.312	-11.757	
4.313	-11.769	
4.314	-11.798	
4.315	-11.853	
4.316	-11.721	
4.317	-11.688	
4.318	 -11.76	
4.319	-11.908	
4.320	-12.048	
4.321	-11.935	
4.322	-11.871	
4.323	-11.785	
4.324	-11.845	
4.325	-12.005	
4.326	-12.082	
4.327	-12.232	
4.328	-12.199	
4.329	 -12.09	
4.330	-12.108	
4.331	 -12.14	
4.332	-12.341	
4.333	 -12.43	
4.334	-12.375	
4.335	-12.314	
4.336	-12.212	
4.337	-12.243	
4.338	-12.237	
4.339	-12.301	
4.340	-12.436	
4.341	-12.394	
4.342	-12.383	
4.343	-12.314	
4.344	-12.318	
4.345	-12.419	
4.346	 -12.37	
4.347	-12.363	
4.348	-12.261	
4.349	 -12.21	
4.350	-12.253	
4.351	-12.208	
4.352	-12.241	
4.353	-12.134	
4.354	-11.975	
4.355	-12.029	
4.356	 -12.07	
4.357	-12.206	
4.358	-12.143	
4.359	-11.975	
4.360	-11.871	
4.361	-11.765	
4.362	-11.798	
4.363	-11.794	
4.364	-11.821	
4.365	-11.904	
4.366	-11.803	
4.367	-11.782	
4.368	-11.762	
4.369	-11.834	
4.370	-11.987	
4.371	-11.961	
4.372	-11.965	
4.373	-11.945	
4.374	 -12.01	
4.375	-12.126	
4.376	-12.115	
4.377	-12.191	
4.378	-12.135	
4.379	-12.029	
4.380	-12.058	
4.381	-12.122	
4.382	-12.304	
4.383	-12.279	
4.384	-12.179	
4.385	-12.107	
4.386	-12.063	
4.387	-12.166	
4.388	-12.182	
4.389	 -12.21	
4.390	-12.232	
4.391	-12.103	
4.392	-12.098	
4.393	-12.118	
4.394	-12.209	
4.395	-12.259	
4.396	-12.112	
4.397	-12.097	
4.398	-12.077	
4.399	-12.154	
4.400	  -12.2	
4.401	-12.043	
4.402	-12.043	
4.403	-11.949	
4.404	-11.985	
4.405	-12.122	
4.406	-12.117	
4.407	-12.077	
4.408	-11.901	
4.409	-11.762	
4.410	-11.782	
4.411	-11.791	
4.412	-11.857	
4.413	-11.772	
4.414	-11.763	
4.415	-11.849	
4.416	-11.822	
4.417	-11.815	
4.418	 -11.75	
4.419	-11.843	
4.420	-11.984	
4.421	-11.942	
4.422	-11.932	
4.423	-11.895	
4.424	-11.989	
4.425	-12.111	
4.426	-12.111	
4.427	-12.185	
4.428	-12.151	
4.429	-12.172	
4.430	-12.259	
4.431	-12.285	
4.432	-12.407	
4.433	-12.327	
4.434	-12.209	
4.435	-12.235	
4.436	-12.273	
4.437	-12.384	
4.438	-12.312	
4.439	-12.249	
4.440	-12.316	
4.441	 -12.35	
4.442	-12.449	
4.443	-12.356	
4.444	-12.274	
4.445	-12.317	
4.446	-12.279	
4.447	-12.279	
4.448	-12.263	
4.449	-12.224	
4.450	-12.224	
4.451	-12.143	
4.452	-12.143	
4.453	-12.176	
4.454	-12.176	
4.455	-12.139	
4.456	-12.139	
4.457	-12.279	
4.458	-12.279	
4.459	-11.997	
4.460	-11.997	
4.461	-11.776	
4.462	-11.776	
4.463	-11.779	
4.464	-11.779	
4.465	-11.984	
4.466	-11.984	
4.467	-11.834	
4.468	-11.834	
4.469	 -11.82	
4.470	 -11.82	
4.471	-12.015	
4.472	-12.015	
4.473	-11.942	
4.474	-11.942	
4.475	-12.136	
4.476	-12.136	
4.477	-12.325	
4.478	-12.325	
4.479	-12.207	
4.480	-12.207	
4.481	-12.234	
4.482	-12.234	
4.483	-12.379	
4.484	-12.379	
4.485	-12.235	
4.486	-12.235	
4.487	-12.156	
4.488	-12.156	
4.489	-12.203	
4.490	-12.203	
4.491	-12.177	
4.492	-12.177	
4.493	-12.121	
4.494	-12.121	
4.495	-12.248	
4.496	-12.248	
4.497	-12.045	
4.498	-12.045	
4.499	-11.999	
4.500	-11.999	
4.501	-12.066	
4.502	-12.066	
4.503	-12.099	
4.504	-12.099	
4.505	-12.032	
4.506	-12.032	
4.507	-12.091	
4.508	-12.091	
4.509	 -11.81	
4.510	 -11.81	
4.511	-11.735	
4.512	-11.735	
4.513	-11.674	
4.514	-11.674	
4.515	-11.796	
4.516	-11.796	
4.517	-11.734	
4.518	-11.734	
4.519	-11.783	
4.520	-11.783	
4.521	-11.863	
4.522	-11.863	
4.523	-11.818	
4.524	-11.818	
4.525	-12.075	
4.526	-12.075	
4.527	-12.231	
4.528	-12.231	
4.529	-12.173	
4.530	-12.173	
4.531	 -12.25	
4.532	 -12.25	
4.533	 -12.48	
4.534	 -12.48	
4.535	-12.284	
4.536	-12.284	
4.537	-12.309	
4.538	-12.309	
4.539	-12.365	
4.540	-12.365	
4.541	-12.353	
4.542	-12.353	
4.543	-12.206	
4.544	-12.206	
4.545	-12.419	
4.546	-12.419	
4.547	-12.307	
4.548	-12.307	
4.549	-12.165	
4.550	-12.165	
4.551	-12.179	
4.552	-12.179	
4.553	-12.275	
4.554	-12.275	
4.555	-12.119	
4.556	-12.119	
4.557	-12.162	
4.558	-12.162	
4.559	-12.026	
4.560	-12.026	
4.561	-11.856	
4.562	-11.856	
4.563	-11.846	
4.564	-11.846	
4.565	-11.942	
4.566	-11.942	
4.567	-11.772	
4.568	-11.772	
4.569	-11.835	
4.570	-11.835	
4.571	-12.021	
4.572	-12.021	
4.573	-11.959	
4.574	-11.959	
4.575	-12.037	
4.576	-12.037	
4.577	-12.167	
4.578	-12.167	
4.579	-12.177	
4.580	-12.177	
4.581	-12.116	
4.582	-12.116	
4.583	-12.248	
4.584	-12.248	
4.585	-12.043	
4.586	-12.043	
4.587	-12.106	
4.588	-12.106	
4.589	-12.264	
4.590	-12.264	
4.591	-12.147	
4.592	-12.147	
4.593	-11.985	
4.594	-11.985	
4.595	-12.044	
4.596	-12.051	
4.597	-12.091	
4.598	 -11.98	
4.599	-11.956	
4.600	 -11.93	
4.601	 -11.93	
4.602	-11.995	
4.603	-11.995	
4.604	-11.865	
4.605	-11.865	
4.606	-11.914	
4.607	-12.048	
4.608	-11.973	
4.609	-11.896	
4.610	-11.705	
4.611	-11.705	
4.612	-11.669	
4.613	-11.669	
4.614	-11.749	
4.615	 -11.81	
4.616	-11.731	
4.617	-11.709	
4.618	-11.679	
4.619	-11.821	
4.620	-11.927	
4.621	-11.917	
4.622	-11.959	
4.623	-11.979	
4.624	-12.119	
4.625	-12.176	
4.626	 -12.16	
4.627	-12.296	
4.628	-12.292	
4.629	-12.274	
4.630	-12.259	
4.631	-12.302	
4.632	-12.478	
4.633	-12.439	
4.634	-12.366	
4.635	-12.312	
4.636	-12.282	
4.637	-12.347	
4.638	 -12.28	
4.639	-12.349	
4.640	-12.471	
4.641	-12.486	
4.642	 -12.49	
4.643	-12.306	
4.644	-12.231	
4.645	-12.229	
4.646	-12.215	
4.647	  -12.3	
4.648	-12.284	
4.649	-12.265	
4.650	-12.163	
4.651	-12.062	
4.652	-12.175	
4.653	-12.194	
4.654	-12.203	
4.655	-12.146	
4.656	-12.028	
4.657	-12.062	
4.658	-11.975	
4.659	-11.922	
4.660	-11.908	
4.661	 -11.87	
4.662	 -11.87	
4.663	-11.723	
4.664	-11.763	
4.665	-11.881	
4.666	 -11.87	
4.667	-11.846	
4.668	-11.689	
4.669	-11.669	
4.670	-11.735	
4.671	-11.774	
4.672	-11.927	
4.673	-11.958	
4.674	-11.998	
4.675	-11.942	
4.676	-11.926	
4.677	 -12.12	
4.678	-12.202	
4.679	 -12.26	
4.680	-12.228	
4.681	 -12.19	
4.682	-12.284	
4.683	-12.226	
4.684	-12.175	
4.685	-12.165	
4.686	-12.214	
4.687	-12.311	
4.688	-12.212	
4.689	-12.225	
4.690	-12.284	
4.691	-12.326	
4.692	-12.405	
4.693	-12.285	
4.694	-12.271	
4.695	-12.256	
4.696	-12.239	
4.697	-12.279	
4.698	-12.203	
4.699	-12.224	
4.700	-12.184	
4.701	-12.128	
4.702	-12.212	
4.703	-12.138	
4.704	-12.086	
4.705	-12.029	
4.706	-11.994	
4.707	-12.065	
4.708	-11.934	
4.709	-11.848	
4.710	 -11.79	
4.711	-11.774	
4.712	 -11.77	
4.713	-11.623	
4.714	 -11.67	
4.715	-11.731	
4.716	-11.701	
4.717	-11.693	
4.718	-11.631	
4.719	-11.752	
4.720	-11.826	
4.721	-11.811	
4.722	-11.864	
4.723	-11.848	
4.724	-11.953	
4.725	-12.007	
4.726	-12.058	
4.727	-12.233	
4.728	-12.257	
4.729	-12.295	
4.730	-12.279	
4.731	-12.257	
4.732	-12.381	
4.733	-12.362	
4.734	-12.355	
4.735	-12.303	
4.736	-12.262	
4.737	-12.321	
4.738	-12.301	
4.739	 -12.41	
4.740	-12.507	
4.741	 -12.53	
4.742	-12.561	
4.743	-12.399	
4.744	-12.314	
4.745	-12.296	
4.746	-12.293	
4.747	-12.359	
4.748	 -12.28	
4.749	-12.217	
4.750	  -12.1	
4.751	-12.036	
4.752	-12.159	
4.753	-12.167	
4.754	 -12.18	
4.755	-12.081	
4.756	-11.979	
4.757	-12.046	
4.758	-12.046	
4.759	-11.947	
4.760	-11.947	
4.761	  -11.8	
4.762	  -11.8	
4.763	-11.724	
4.764	-11.724	
4.765	-11.956	
4.766	-11.956	
4.767	-12.058	
4.768	-12.058	
4.769	-11.799	
4.770	-11.799	
4.771	-11.806	
4.772	-11.806	
4.773	-12.008	
4.774	-12.008	
4.775	-11.961	
4.776	-11.961	
4.777	-12.212	
4.778	-12.212	
4.779	-12.289	
4.780	-12.289	
4.781	 -12.18	
4.782	 -12.18	
4.783	-12.242	
4.784	-12.242	
4.785	-12.167	
4.786	-12.167	
4.787	-12.292	
4.788	-12.292	
4.789	-12.257	
4.790	-12.257	
4.791	 -12.28	
4.792	 -12.28	
4.793	-12.174	
4.794	-12.174	
4.795	-12.138	
4.796	-12.138	
4.797	-12.203	
4.798	-12.203	
4.799	-12.043	
4.800	-12.043	
4.801	-12.019	
4.802	-12.019	
4.803	-12.064	
4.804	-12.064	
4.805	-12.015	
4.806	-12.015	
4.807	 -11.97	
4.808	 -11.97	
4.809	-11.751	
4.810	-11.751	
4.811	-11.683	
4.812	-11.683	
4.813	-11.502	
4.814	-11.502	
4.815	-11.747	
4.816	-11.747	
4.817	-11.966	
4.818	-11.966	
4.819	-11.714	
4.820	-11.714	
4.821	-11.797	
4.822	-11.797	
4.823	-12.037	
4.824	-12.037	
4.825	-12.002	
4.826	-12.002	
4.827	-12.137	
4.828	-12.137	
4.829	-12.351	
4.830	-12.351	
4.831	-12.327	
4.832	-12.327	
4.833	-12.367	
4.834	-12.367	
4.835	-12.325	
4.836	-12.325	
4.837	-12.402	
4.838	-12.402	
4.839	-12.383	
4.840	-12.383	
4.841	 -12.37	
4.842	 -12.37	
4.843	-12.418	
4.844	-12.418	
4.845	-12.342	
4.846	-12.342	
4.847	  -12.3	
4.848	  -12.3	
4.849	-12.315	
4.850	-12.315	
4.851	-12.105	
4.852	-12.105	
4.853	-12.146	
4.854	-12.146	
4.855	-12.068	
4.856	-12.068	
4.857	-12.003	
4.858	-12.003	
4.859	-11.931	
4.860	-11.931	
4.861	-11.817	
4.862	-11.817	
4.863	-11.643	
4.864	-11.643	
4.865	 -11.78	
4.866	 -11.78	
4.867	-11.924	
4.868	-11.924	
4.869	-11.798	
4.870	-11.798	
4.871	-11.819	
4.872	-11.819	
4.873	-11.974	
4.874	-11.974	
4.875	-11.979	
4.876	-11.979	
4.877	-12.143	
4.878	-12.143	
4.879	-12.206	
4.880	-12.206	
4.881	-12.243	
4.882	-12.243	
4.883	-12.119	
4.884	-12.119	
4.885	-12.149	
4.886	-12.149	
4.887	-12.237	
4.888	-12.237	
4.889	-12.229	
4.890	-12.246	
4.891	-12.395	
4.892	-12.395	
4.893	-12.135	
4.894	-12.135	
4.895	-12.054	
4.896	-12.054	
4.897	-12.172	
4.898	-12.147	
4.899	-12.172	
4.900	-12.081	
4.901	-12.007	
4.902	-12.112	
4.903	-12.108	
4.904	-12.123	
4.905	-12.041	
4.906	-11.972	
4.907	-12.032	
4.908	-11.951	
4.909	 -11.87	
4.910	-11.763	
4.911	 -11.74	
4.912	-11.805	
4.913	-11.718	
4.914	-11.715	
4.915	-11.742	
4.916	-11.812	
4.917	-11.916	
4.918	-11.761	
4.919	-11.716	
4.920	-11.697	
4.921	-11.737	
4.922	-11.892	
4.923	-11.933	
4.924	-12.034	
4.925	-12.022	
4.926	-12.029	
4.927	-12.215	
4.928	-12.276	
4.929	-12.355	
4.930	-12.285	
4.931	-12.205	
4.932	-12.305	
4.933	-12.341	
4.934	 -12.42	
4.935	-12.382	
4.936	-12.301	
4.937	-12.347	
4.938	-12.334	
4.939	-12.422	
4.940	-12.443	
4.941	-12.403	
4.942	-12.452	
4.943	-12.407	
4.944	-12.441	
4.945	-12.409	
4.946	-12.333	
4.947	-12.356	
4.948	-12.314	
4.949	-12.359	
4.950	-12.309	
4.951	-12.216	
4.952	 -12.27	
4.953	-12.254	
4.954	-12.325	
4.955	-12.302	
4.956	 -12.17	
4.957	-12.086	
4.958	-11.898	
4.959	-11.894	
4.960	-11.946	
4.961	-11.979	
4.962	-12.036	
4.963	-11.886	
4.964	-11.842	
4.965	-11.871	
4.966	-11.909	
4.967	-12.006	
4.968	-11.892	
4.969	 -11.84	
4.970	-11.811	
4.971	-11.832	
4.972	-11.977	
4.973	-12.009	
4.974	-12.024	
4.975	 -11.91	
4.976	-11.869	
4.977	-12.021	
4.978	 -12.08	
4.979	-12.212	
4.980	-12.227	
4.981	-12.163	
4.982	  -12.2	
4.983	-12.143	
4.984	-12.145	
4.985	-12.106	
4.986	-12.099	
4.987	-12.177	
4.988	-12.117	
4.989	-12.163	
4.990	-12.242	
4.991	-12.331	
4.992	-12.374	
4.993	-12.188	
4.994	  -12.1	
4.995	-12.054	
4.996	 -12.08	
4.997	-12.194	
4.998	-12.146	
4.999	-12.127	
5.000	-12.041	
5.001	-11.982	
5.002	-12.058	
5.003	-11.993	
5.004	 -11.96	
5.005	-11.919	
5.006	-11.924	
5.007	-11.994	
5.008	-11.994	
5.009	-11.764	
5.010	-11.764	
5.011	-11.685	
5.012	-11.685	
5.013	-11.726	
5.014	-11.726	
5.015	-11.756	
5.016	-11.756	
5.017	-11.899	
5.018	-11.899	
5.019	-11.746	
5.020	-11.746	
5.021	-11.792	
5.022	-11.792	
5.023	 -11.98	
5.024	 -11.98	
5.025	-12.022	
5.026	-12.022	
5.027	-12.204	
5.028	-12.204	
5.029	 -12.42	
5.030	 -12.42	
5.031	-12.289	
5.032	-12.289	
5.033	-12.321	
5.034	-12.321	
5.035	-12.377	
5.036	-12.377	
5.037	-12.384	
5.038	-12.384	
5.039	 -12.42	
5.040	 -12.42	
5.041	-12.507	
5.042	-12.507	
5.043	-12.338	
5.044	-12.338	
5.045	-12.221	
5.046	-12.221	
5.047	-12.347	
5.048	-12.347	
5.049	 -12.26	
5.050	 -12.26	
5.051	-12.016	
5.052	-12.016	
5.053	-12.178	
5.054	-12.178	
5.055	-12.185	
5.056	-12.185	
5.057	-12.066	
5.058	-12.066	
5.059	-11.961	
5.060	-11.961	
5.061	-11.824	
5.062	-11.824	
5.063	-11.812	
5.064	-11.812	
5.065	-11.916	
5.066	-11.916	
5.067	-11.839	
5.068	-11.839	
5.069	-11.932	
5.070	-11.932	
5.071	-11.921	
5.072	-11.921	
5.073	-11.945	
5.074	-11.945	
5.075	-12.067	
5.076	-12.067	
5.077	-12.115	
5.078	-12.115	
5.079	-12.189	
5.080	-12.189	
5.081	-12.122	
5.082	-12.122	
5.083	-12.184	
5.084	-12.184	
5.085	-12.055	
5.086	-12.055	
5.087	-12.175	
5.088	-12.175	
5.089	-12.265	
5.090	-12.265	
5.091	-12.293	
5.092	-12.293	
5.093	 -12.17	
5.094	 -12.17	
5.095	-12.127	
5.096	-12.127	
5.097	 -12.22	
5.098	 -12.22	
5.099	-12.156	
5.100	-12.156	
5.101	-12.073	
5.102	-12.073	
5.103	-12.128	
5.104	-12.128	
5.105	-12.021	
5.106	-12.021	
5.107	-12.014	
