Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
3.810	0.161349	
3.811	0.160279	
3.812	0.160279	
3.813	0.159255	
3.814	0.159023	
3.815	0.158861	
3.816	0.158705	
3.817	0.157897	
3.818	0.157665	
3.819	0.157606	
3.820	0.158869	
3.821	0.159908	
3.822	0.159898	
3.823	0.16037	
3.824	0.160489	
3.825	0.16157	
3.826	0.16224	
3.827	0.162359	
3.828	0.162359	
3.829	0.162603	
3.830	0.162294	
3.831	0.162394	
3.832	0.162437	
3.833	0.162437	
3.834	0.160623	
3.835	0.160623	
3.836	0.159795	
3.837	0.159795	
3.838	0.15939	
3.839	0.15939	
3.840	0.158974	
3.841	0.158974	
3.842	0.160085	
3.843	0.160085	
3.844	0.161468	
3.845	0.161468	
3.846	0.161065	
3.847	0.161277	
3.848	0.161985	
3.849	0.162072	
3.850	0.161411	
3.851	0.161399	
3.852	0.161399	
3.853	0.159729	
3.854	0.159767	
3.855	0.159604	
3.856	0.158714	
3.857	0.158714	
3.858	0.157379	
3.859	0.157341	
3.860	0.15752	
3.861	0.158007	
3.862	0.157799	
3.863	0.158157	
3.864	0.159028	
3.865	0.159844	
3.866	0.160474	
3.867	0.161014	
3.868	0.161005	
3.869	0.16095	
3.870	0.161138	
3.871	0.161251	
3.872	0.160957	
3.873	0.160017	
3.874	0.159533	
3.875	0.158979	
3.876	0.15869	
3.877	0.15869	
3.878	0.158121	
3.879	0.157482	
3.880	0.157055	
3.881	0.157184	
3.882	0.158126	
3.883	0.158724	
3.884	0.159241	
3.885	0.159468	
3.886	0.159839	
3.887	0.160802	
3.888	0.161113	
3.889	0.162087	
3.890	0.161963	
3.891	0.162013	
3.892	0.161648	
3.893	0.162032	
3.894	0.161515	
3.895	0.161181	
3.896	0.160116	
3.897	0.159673	
3.898	0.159774	
3.899	0.159407	
3.900	0.159595	
3.901	0.159511	
3.902	0.159081	
3.903	0.159164	
3.904	0.159702	
3.905	0.160397	
3.906	0.161437	
3.907	0.161642	
3.908	0.161596	
3.909	0.162307	
3.910	0.162004	
3.911	0.16261	
3.912	0.162885	
3.913	0.162333	
3.914	0.161668	
3.915	0.161282	
3.916	0.160444	
3.917	0.160393	
3.918	0.159761	
3.919	0.158718	
3.920	0.158134	
3.921	0.157559	
3.922	0.158034	
3.923	0.158435	
3.924	0.158633	
3.925	0.158502	
3.926	0.159144	
3.927	0.159539	
3.928	0.160301	
3.929	0.160797	
3.930	0.161093	
3.931	0.160698	
3.932	0.160781	
3.933	0.161237	
3.934	0.161318	
3.935	0.161129	
3.936	0.160142	
3.937	0.159478	
3.938	0.158876	
3.939	0.15902	
3.940	0.158808	
3.941	0.158481	
3.942	0.15785	
3.943	0.157675	
3.944	0.158297	
3.945	0.159098	
3.946	0.159771	
3.947	0.159871	
3.948	0.160111	
3.949	0.160874	
3.950	0.161534	
3.951	0.162398	
3.952	0.162576	
3.953	0.162114	
3.954	0.162249	
3.955	0.162176	
3.956	0.162106	
3.957	0.161807	
3.958	0.161117	
3.959	0.160325	
3.960	0.159566	
3.961	0.159255	
3.962	0.159255	
3.963	0.158868	
3.964	0.158586	
3.965	0.158188	
3.966	0.158801	
3.967	0.159687	
3.968	0.160334	
3.969	0.160908	
3.970	0.160624	
3.971	0.160303	
3.972	0.160939	
3.973	0.160989	
3.974	0.160926	
3.975	0.160685	
3.976	0.160041	
3.977	0.158932	
3.978	0.158932	
3.979	0.159207	
3.980	0.158292	
3.981	0.157406	
3.982	0.156755	
3.983	0.156262	
3.984	0.156162	
3.985	0.156591	
3.986	0.157007	
3.987	0.156844	
3.988	0.15706	
3.989	0.157722	
3.990	0.158712	
3.991	0.159516	
3.992	0.159705	
3.993	0.159919	
3.994	0.1596	
3.995	0.159827	
3.996	0.160171	
3.997	0.160147	
3.998	0.159704	
3.999	0.159093	
4.000	0.158416	
4.001	0.158104	
4.002	0.15793	
4.003	0.157677	
4.004	0.157043	
4.005	0.157165	
4.006	0.157204	
4.007	0.15772	
4.008	0.158779	
4.009	0.159144	
4.010	0.159144	
4.011	0.160179	
4.012	0.160179	
4.013	0.161841	
4.014	0.161841	
4.015	0.162366	
4.016	0.162047	
4.017	0.162121	
4.018	0.162068	
4.019	0.162339	
4.020	0.161833	
4.021	0.161094	
4.022	0.160003	
4.023	0.15983	
4.024	0.159636	
4.025	0.159734	
4.026	0.15957	
4.027	0.15957	
4.028	0.159434	
4.029	0.160011	
4.030	0.160011	
4.031	0.161675	
4.032	0.161691	
4.033	0.161712	
4.034	0.161738	
4.035	0.162481	
4.036	0.163077	
4.037	0.163077	
4.038	0.161763	
4.039	0.161273	
4.040	0.161273	
4.041	0.160382	
4.042	0.160075	
4.043	0.159321	
4.044	0.15834	
4.045	0.157841	
4.046	0.157751	
4.047	0.158033	
4.048	0.15836	
4.049	0.158594	
4.050	0.158564	
4.051	0.159152	
4.052	0.159773	
4.053	0.160423	
4.054	0.160526	
4.055	0.160783	
4.056	0.161024	
4.057	0.161004	
4.058	0.161344	
4.059	0.161269	
4.060	0.160987	
4.061	0.159977	
4.062	0.159565	
4.063	0.159156	
4.064	0.158694	
4.065	0.15853	
4.066	0.158098	
4.067	0.157773	
4.068	0.157734	
4.069	0.158693	
4.070	0.159092	
4.071	0.15982	
4.072	0.160165	
4.073	0.160292	
4.074	0.160974	
4.075	0.161493	
4.076	0.162149	
4.077	0.161886	
4.078	0.161967	
4.079	0.16179	
4.080	0.161887	
4.081	0.16174	
4.082	0.161545	
4.083	0.160563	
4.084	0.15988	
4.085	0.159336	
4.086	0.159165	
4.087	0.158934	
4.088	0.158787	
4.089	0.158105	
4.090	0.158424	
4.091	0.158962	
4.092	0.159552	
4.093	0.160582	
4.094	0.160822	
4.095	0.160418	
4.096	0.160613	
4.097	0.161135	
4.098	0.161307	
4.099	0.161263	
4.100	0.160785	
4.101	0.160106	
4.102	0.159458	
4.103	0.159395	
4.104	0.159364	
4.105	0.158547	
4.106	0.158238	
4.107	0.156941	
4.108	0.156464	
4.109	0.156998	
4.110	0.157089	
4.111	0.157461	
4.112	0.157461	
4.113	0.157989	
4.114	0.158785	
4.115	0.159663	
4.116	0.160346	
4.117	0.160682	
4.118	0.160859	
4.119	0.160777	
4.120	0.160738	
4.121	0.16098	
4.122	0.160838	
4.123	0.160431	
4.124	0.159363	
4.125	0.158926	
4.126	0.158775	
4.127	0.158463	
4.128	0.158128	
4.129	0.157702	
4.130	0.15748	
4.131	0.157162	
4.132	0.158361	
4.133	0.158361	
4.134	0.159267	
4.135	0.159526	
4.136	0.160405	
4.137	0.161456	
4.138	0.161844	
4.139	0.161844	
4.140	0.162589	
4.141	0.162456	
4.142	0.162385	
4.143	0.162385	
4.144	0.162385	
4.145	0.162148	
4.146	0.161315	
4.147	0.160817	
4.148	0.160375	
4.149	0.160251	
4.150	0.160361	
4.151	0.160389	
4.152	0.159862	
4.153	0.159359	
4.154	0.159489	
4.155	0.160072	
4.156	0.161047	
4.157	0.161841	
4.158	0.162029	
4.159	0.161898	
4.160	0.162122	
4.161	0.162365	
4.162	0.162902	
4.163	0.162481	
4.164	0.162284	
4.165	0.160727	
4.166	0.160552	
4.167	0.160172	
4.168	0.159925	
4.169	0.159252	
4.170	0.158305	
4.171	0.157602	
4.172	0.158032	
4.173	0.157988	
4.174	0.158284	
4.175	0.158561	
4.176	0.158617	
4.177	0.159238	
4.178	0.160036	
4.179	0.160826	
4.180	0.160966	
4.181	0.160886	
4.182	0.160983	
4.183	0.161261	
4.184	0.161487	
4.185	0.161786	
4.186	0.161137	
4.187	0.160433	
4.188	0.159687	
4.189	0.15934	
4.190	0.159258	
4.191	0.158528	
4.192	0.158344	
4.193	0.158132	
4.194	0.158248	
4.195	0.158965	
4.196	0.158965	
4.197	0.160262	
4.198	0.160629	
4.199	0.160834	
4.200	0.160834	
4.201	0.161959	
4.202	0.161959	
4.203	0.162106	
4.204	0.162349	
4.205	0.162139	
4.206	0.162325	
4.207	0.161904	
4.208	0.161797	
4.209	0.160714	
4.210	0.159713	
4.211	0.159213	
4.212	0.159213	
4.213	0.159311	
4.214	0.158873	
4.215	0.158515	
4.216	0.158553	
4.217	0.158553	
4.218	0.160882	
4.219	0.160882	
4.220	0.160901	
4.221	0.160901	
4.222	0.161305	
4.223	0.161792	
4.224	0.161792	
4.225	0.161105	
4.226	0.161105	
4.227	0.160276	
4.228	0.160276	
4.229	0.159647	
4.230	0.159022	
4.231	0.158275	
4.232	0.157618	
4.233	0.157618	
4.234	0.156673	
4.235	0.157291	
4.236	0.157414	
4.237	0.157719	
4.238	0.157819	
4.239	0.158678	
4.240	0.159668	
4.241	0.160558	
4.242	0.160833	
4.243	0.160833	
4.244	0.160553	
4.245	0.160843	
4.246	0.160951	
4.247	0.160955	
4.248	0.160002	
4.249	0.159777	
4.250	0.158845	
4.251	0.158855	
4.252	0.158656	
4.253	0.158531	
4.254	0.158193	
4.255	0.157302	
4.256	0.15768	
4.257	0.158074	
4.258	0.158266	
4.259	0.159363	
4.260	0.159635	
4.261	0.160083	
4.262	0.160438	
4.263	0.16194	
4.264	0.162451	
4.265	0.162358	
4.266	0.161798	
4.267	0.162175	
4.268	0.162519	
4.269	0.161998	
4.270	0.161765	
4.271	0.160965	
4.272	0.160015	
4.273	0.159511	
4.274	0.159986	
4.275	0.159697	
4.276	0.159814	
4.277	0.159592	
4.278	0.15935	
4.279	0.160048	
4.280	0.160682	
4.281	0.161391	
4.282	0.161708	
4.283	0.161535	
4.284	0.161665	
4.285	0.162278	
4.286	0.162962	
4.287	0.162906	
4.288	0.1625	
4.289	0.161595	
4.290	0.161121	
4.291	0.160794	
4.292	0.160277	
4.293	0.159327	
4.294	0.159004	
4.295	0.158104	
4.296	0.15768	
4.297	0.157993	
4.298	0.158243	
4.299	0.158243	
4.300	0.158574	
4.301	0.158699	
4.302	0.159546	
4.303	0.160243	
4.304	0.160796	
4.305	0.16086	
4.306	0.160909	
4.307	0.160857	
4.308	0.161349	
4.309	0.16155	
4.310	0.161244	
4.311	0.160426	
4.312	0.159928	
4.313	0.159338	
4.314	0.158912	
4.315	0.15889	
4.316	0.158408	
4.317	0.158042	
4.318	0.157946	
4.319	0.158304	
4.320	0.159438	
4.321	0.160451	
4.322	0.160756	
4.323	0.161173	
4.324	0.161323	
4.325	0.162188	
4.326	0.162684	
4.327	0.162922	
4.328	0.163227	
4.329	0.162929	
4.330	0.16294	
4.331	0.163177	
4.332	0.162748	
4.333	0.161959	
4.334	0.160987	
4.335	0.160721	
4.336	0.160323	
4.337	0.160064	
4.338	0.159468	
4.339	0.158931	
4.340	0.158707	
4.341	0.158758	
4.342	0.160436	
4.343	0.160818	
4.344	0.161	
4.345	0.161	
4.346	0.161035	
4.347	0.161186	
4.348	0.161703	
4.349	0.161647	
4.350	0.161129	
4.351	0.160801	
4.352	0.159998	
4.353	0.159868	
4.354	0.15982	
4.355	0.159281	
4.356	0.158422	
4.357	0.157406	
4.358	0.157362	
4.359	0.157222	
4.360	0.157353	
4.361	0.157809	
4.362	0.157992	
4.363	0.157968	
4.364	0.158702	
4.365	0.159616	
4.366	0.160015	
4.367	0.160446	
4.368	0.160822	
4.369	0.160387	
4.370	0.160636	
4.371	0.160875	
4.372	0.160673	
4.373	0.160114	
4.374	0.159539	
4.375	0.158686	
4.376	0.158495	
4.377	0.158412	
4.378	0.157705	
4.379	0.157705	
4.380	0.156899	
4.381	0.157312	
4.382	0.157917	
4.383	0.158392	
4.384	0.158757	
4.385	0.159137	
4.386	0.15949	
4.387	0.160506	
4.388	0.161324	
4.389	0.161638	
4.390	0.161537	
4.391	0.16142	
4.392	0.161637	
4.393	0.161637	
4.394	0.161247	
4.395	0.161247	
4.396	0.159782	
4.397	0.159782	
4.398	0.159217	
4.399	0.159243	
4.400	0.159251	
4.401	0.159137	
4.402	0.158791	
4.403	0.158791	
4.404	0.160025	
4.405	0.160025	
4.406	0.161024	
4.407	0.161024	
4.408	0.161122	
4.409	0.161122	
4.410	0.162421	
4.411	0.162371	
4.412	0.162371	
4.413	0.161247	
4.414	0.160958	
4.415	0.160958	
4.416	0.159843	
4.417	0.159843	
4.418	0.158625	
4.419	0.157626	
4.420	0.156913	
4.421	0.156671	
4.422	0.157242	
4.423	0.157485	
4.424	0.157451	
4.425	0.157768	
4.426	0.158005	
4.427	0.15877	
4.428	0.159499	
4.429	0.15971	
4.430	0.159642	
4.431	0.159736	
4.432	0.159874	
4.433	0.160315	
4.434	0.160403	
4.435	0.159956	
4.436	0.159047	
4.437	0.15847	
4.438	0.158157	
4.439	0.158033	
4.440	0.1576	
4.441	0.157038	
4.442	0.156845	
4.443	0.15723	
4.444	0.157319	
4.445	0.158662	
4.446	0.158903	
4.447	0.15967	
4.448	0.159585	
4.449	0.160049	
4.450	0.160782	
4.451	0.161342	
4.452	0.1615	
4.453	0.161335	
4.454	0.161582	
4.455	0.16184	
4.456	0.161511	
4.457	0.161432	
4.458	0.160584	
4.459	0.159561	
4.460	0.159214	
4.461	0.158957	
4.462	0.158869	
4.463	0.158624	
4.464	0.158175	
4.465	0.158041	
4.466	0.15838	
4.467	0.159651	
4.468	0.160318	
4.469	0.16035	
4.470	0.160603	
4.471	0.160545	
4.472	0.161223	
4.473	0.161521	
4.474	0.161504	
4.475	0.160845	
4.476	0.160562	
4.477	0.160249	
4.478	0.159606	
4.479	0.159729	
4.480	0.159149	
4.481	0.158242	
4.482	0.15764	
4.483	0.156996	
4.484	0.157456	
4.485	0.158014	
4.486	0.157802	
4.487	0.158418	
4.488	0.158601	
4.489	0.159437	
4.490	0.160296	
4.491	0.161009	
4.492	0.161384	
4.493	0.161135	
4.494	0.161392	
4.495	0.161814	
4.496	0.161957	
4.497	0.161795	
4.498	0.16077	
4.499	0.160269	
4.500	0.159777	
4.501	0.15929	
4.502	0.159644	
4.503	0.159269	
4.504	0.158496	
4.505	0.158071	
4.506	0.158314	
4.507	0.158864	
4.508	0.15965	
4.509	0.160083	
4.510	0.1604	
4.511	0.160723	
4.512	0.161977	
4.513	0.161977	
4.514	0.162483	
4.515	0.163319	
4.516	0.163041	
4.517	0.162781	
4.518	0.162939	
4.519	0.162939	
4.520	0.162498	
4.521	0.162024	
4.522	0.161435	
4.523	0.160551	
4.524	0.160459	
4.525	0.160627	
4.526	0.160563	
4.527	0.160283	
4.528	0.160023	
4.529	0.160512	
4.530	0.161568	
4.531	0.162131	
4.532	0.162595	
4.533	0.162976	
4.534	0.162791	
4.535	0.162827	
4.536	0.163666	
4.537	0.163937	
4.538	0.164176	
4.539	0.163138	
4.540	0.162325	
4.541	0.161726	
4.542	0.161466	
4.543	0.160874	
4.544	0.160342	
4.545	0.158784	
4.546	0.158784	
4.547	0.15869	
4.548	0.159183	
4.549	0.159475	
4.550	0.159296	
4.551	0.159809	
4.552	0.159999	
4.553	0.160649	
4.554	0.161261	
4.555	0.161391	
4.556	0.161271	
4.557	0.161178	
4.558	0.161559	
4.559	0.161793	
4.560	0.161791	
4.561	0.161295	
4.562	0.160584	
4.563	0.159419	
4.564	0.159419	
4.565	0.158972	
4.566	0.158822	
4.567	0.158147	
4.568	0.157752	
4.569	0.158105	
4.570	0.158678	
4.571	0.159803	
4.572	0.159665	
4.573	0.160183	
4.574	0.16061	
4.575	0.161131	
4.576	0.162078	
4.577	0.162078	
4.578	0.161873	
4.579	0.161873	
4.580	0.162235	
4.581	0.162235	
4.582	0.161816	
4.583	0.161816	
4.584	0.160262	
4.585	0.160262	
4.586	0.159569	
4.587	0.159569	
4.588	0.158984	
4.589	0.158984	
4.590	0.158388	
4.591	0.158388	
4.592	0.159895	
4.593	0.159895	
4.594	0.161153	
4.595	0.161153	
4.596	0.161195	
4.597	0.161195	
4.598	0.161345	
4.599	0.161881	
4.600	0.161399	
4.601	0.160554	
4.602	0.159694	
4.603	0.159892	
4.604	0.15971	
4.605	0.159322	
4.606	0.158842	
4.607	0.157363	
4.608	0.15688	
4.609	0.15688	
4.610	0.157419	
4.611	0.157438	
4.612	0.157438	
4.613	0.158141	
4.614	0.158629	
4.615	0.159697	
4.616	0.16042	
4.617	0.160614	
4.618	0.160594	
4.619	0.160638	
4.620	0.160888	
4.621	0.161152	
4.622	0.160783	
4.623	0.160071	
4.624	0.159431	
4.625	0.158834	
4.626	0.158473	
4.627	0.158464	
4.628	0.157844	
4.629	0.15724	
4.630	0.157175	
4.631	0.157291	
4.632	0.157279	
4.633	0.157909	
4.634	0.158489	
4.635	0.158863	
4.636	0.159826	
4.637	0.160412	
4.638	0.161151	
4.639	0.161702	
4.640	0.161893	
4.641	0.161743	
4.642	0.161458	
4.643	0.161649	
4.644	0.161487	
4.645	0.161248	
4.646	0.160568	
4.647	0.159602	
4.648	0.159351	
4.649	0.15941	
4.650	0.159354	
4.651	0.159435	
4.652	0.158986	
4.653	0.158804	
4.654	0.159845	
4.655	0.160705	
4.656	0.160664	
4.657	0.161033	
4.658	0.161496	
4.659	0.161294	
4.660	0.1617	
4.661	0.162516	
4.662	0.162669	
4.663	0.161584	
4.664	0.160893	
4.665	0.160006	
4.666	0.160005	
4.667	0.159686	
4.668	0.15918	
4.669	0.158108	
4.670	0.157493	
4.671	0.157135	
4.672	0.157277	
4.673	0.157504	
4.674	0.157511	
4.675	0.157907	
4.676	0.157948	
4.677	0.158639	
4.678	0.159304	
4.679	0.159717	
4.680	0.15979	
4.681	0.159841	
4.682	0.159989	
4.683	0.160137	
4.684	0.160501	
4.685	0.160475	
4.686	0.159355	
4.687	0.158723	
4.688	0.158387	
4.689	0.157933	
4.690	0.157913	
4.691	0.157431	
4.692	0.156859	
4.693	0.156858	
4.694	0.157384	
4.695	0.158115	
4.696	0.158577	
4.697	0.159067	
4.698	0.159343	
4.699	0.160035	
4.700	0.160729	
4.701	0.16043	
4.702	0.161667	
4.703	0.162058	
4.704	0.161399	
4.705	0.161386	
4.706	0.161679	
4.707	0.161491	
4.708	0.160711	
4.709	0.159772	
4.710	0.15938	
4.711	0.158838	
4.712	0.158438	
4.713	0.158707	
4.714	0.158099	
4.715	0.157829	
4.716	0.157997	
4.717	0.158659	
4.718	0.159949	
4.719	0.160409	
4.720	0.16049	
4.721	0.160518	
4.722	0.160849	
4.723	0.161168	
4.724	0.16154	
4.725	0.161451	
4.726	0.160767	
4.727	0.160162	
4.728	0.159247	
4.729	0.159668	
4.730	0.159474	
4.731	0.158605	
4.732	0.15757	
4.733	0.156649	
4.734	0.156724	
4.735	0.157273	
4.736	0.157272	
4.737	0.157228	
4.738	0.157281	
4.739	0.157876	
4.740	0.158827	
4.741	0.159827	
4.742	0.160286	
4.743	0.160533	
4.744	0.160533	
4.745	0.160548	
4.746	0.161003	
4.747	0.161003	
4.748	0.160369	
4.749	0.159719	
4.750	0.159001	
4.751	0.158838	
4.752	0.158792	
4.753	0.158256	
4.754	0.158034	
4.755	0.15739	
4.756	0.157486	
4.757	0.157865	
4.758	0.158757	
4.759	0.159042	
4.760	0.159254	
4.761	0.160043	
4.762	0.160043	
4.763	0.161266	
4.764	0.162391	
4.765	0.162005	
4.766	0.162246	
4.767	0.161942	
4.768	0.162044	
4.769	0.162212	
4.770	0.161831	
4.771	0.161184	
4.772	0.160437	
4.773	0.159985	
4.774	0.160084	
4.775	0.160087	
4.776	0.160087	
4.777	0.159289	
4.778	0.159289	
4.779	0.15971	
4.780	0.160331	
4.781	0.160957	
4.782	0.161159	
4.783	0.160844	
4.784	0.160844	
4.785	0.161828	
4.786	0.161828	
4.787	0.161741	
4.788	0.161741	
4.789	0.160532	
4.790	0.160252	
4.791	0.160252	
4.792	0.159396	
4.793	0.159396	
4.794	0.158118	
4.795	0.158118	
4.796	0.157026	
4.797	0.157026	
4.798	0.157432	
4.799	0.158151	
4.800	0.15817	
4.801	0.15855	
4.802	0.15855	
4.803	0.160032	
4.804	0.160438	
4.805	0.160423	
4.806	0.16054	
4.807	0.160948	
4.808	0.161075	
4.809	0.161006	
4.810	0.160896	
4.811	0.160039	
4.812	0.159218	
4.813	0.159115	
4.814	0.158742	
4.815	0.158321	
4.816	0.157848	
4.817	0.157215	
4.818	0.156984	
4.819	0.157979	
4.820	0.158635	
4.821	0.159013	
4.822	0.159728	
4.823	0.159996	
4.824	0.161322	
4.825	0.161322	
4.826	0.16201	
4.827	0.162152	
4.828	0.161708	
4.829	0.161944	
4.830	0.161971	
4.831	0.162041	
4.832	0.161941	
4.833	0.16105	
4.834	0.159914	
4.835	0.159575	
4.836	0.159127	
4.837	0.159076	
4.838	0.158704	
4.839	0.158515	
4.840	0.158236	
4.841	0.158575	
4.842	0.159407	
4.843	0.160288	
4.844	0.16053	
4.845	0.16064	
4.846	0.160777	
4.847	0.161027	
4.848	0.161191	
4.849	0.161516	
4.850	0.16111	
4.851	0.160408	
4.852	0.159822	
4.853	0.159597	
4.854	0.159552	
4.855	0.159033	
4.856	0.158331	
4.857	0.157424	
4.858	0.156796	
4.859	0.15677	
4.860	0.157318	
4.861	0.157479	
4.862	0.157264	
4.863	0.157763	
4.864	0.158692	
4.865	0.159605	
4.866	0.160364	
4.867	0.160886	
4.868	0.160994	
4.869	0.160741	
4.870	0.161033	
4.871	0.161197	
4.872	0.161092	
4.873	0.160618	
4.874	0.159876	
4.875	0.159095	
4.876	0.158942	
4.877	0.159191	
4.878	0.158443	
4.879	0.15774	
4.880	0.157382	
4.881	0.157421	
4.882	0.157951	
4.883	0.158726	
4.884	0.159423	
4.885	0.159422	
4.886	0.160239	
4.887	0.160743	
4.888	0.16187	
4.889	0.162134	
4.890	0.162165	
4.891	0.16229	
4.892	0.161981	
4.893	0.162136	
4.894	0.161909	
4.895	0.161306	
4.896	0.160461	
4.897	0.160461	
4.898	0.159756	
4.899	0.159682	
4.900	0.159696	
4.901	0.159624	
4.902	0.159329	
4.903	0.159065	
4.904	0.159207	
4.905	0.160133	
4.906	0.160817	
4.907	0.161273	
4.908	0.16153	
4.909	0.161379	
4.910	0.161739	
4.911	0.162181	
4.912	0.162802	
4.913	0.162802	
4.914	0.162045	
4.915	0.161235	
4.916	0.160952	
4.917	0.160238	
4.918	0.160183	
4.919	0.158885	
4.920	0.158885	
4.921	0.157298	
4.922	0.157565	
4.923	0.158028	
4.924	0.15807	
4.925	0.158178	
4.926	0.158349	
4.927	0.158601	
4.928	0.159412	
4.929	0.160238	
4.930	0.160613	
4.931	0.160886	
4.932	0.160741	
4.933	0.160965	
4.934	0.161335	
4.935	0.161097	
4.936	0.161155	
4.937	0.160545	
4.938	0.159268	
4.939	0.158706	
4.940	0.158782	
4.941	0.158648	
4.942	0.157962	
4.943	0.157604	
4.944	0.157333	
4.945	0.158015	
4.946	0.158698	
4.947	0.159167	
4.948	0.16008	
4.949	0.16008	
4.950	0.160673	
4.951	0.161412	
4.952	0.161985	
4.953	0.161914	
4.954	0.161613	
4.955	0.161793	
4.956	0.161678	
4.957	0.161704	
4.958	0.161739	
4.959	0.160761	
4.960	0.159838	
4.961	0.159359	
4.962	0.158861	
4.963	0.158861	
4.964	0.158289	
4.965	0.158289	
4.966	0.157743	
4.967	0.158321	
4.968	0.158321	
4.969	0.159994	
4.970	0.159994	
4.971	0.160292	
4.972	0.160292	
4.973	0.160833	
4.974	0.160833	
4.975	0.161164	
4.976	0.161164	
4.977	0.15966	
4.978	0.159377	
4.979	0.159377	
4.980	0.159388	
4.981	0.159388	
4.982	0.158142	
4.983	0.158142	
4.984	0.157252	
4.985	0.157252	
4.986	0.157252	
4.987	0.157442	
4.988	0.158184	
4.989	0.158473	
4.990	0.159571	
4.991	0.160414	
4.992	0.160944	
4.993	0.161383	
4.994	0.161344	
4.995	0.161101	
4.996	0.161448	
4.997	0.161514	
4.998	0.161009	
4.999	0.160112	
5.000	0.159366	
5.001	0.159113	
5.002	0.158782	
5.003	0.158575	
5.004	0.158179	
5.005	0.157557	
5.006	0.157537	
5.007	0.157024	
5.008	0.158422	
5.009	0.15932	
5.010	0.159603	
5.011	0.159708	
5.012	0.160215	
5.013	0.161444	
5.014	0.16172	
5.015	0.162207	
5.016	0.162561	
5.017	0.162615	
5.018	0.162352	
5.019	0.162552	
5.020	0.162219	
5.021	0.161873	
5.022	0.160823	
5.023	0.160486	
5.024	0.160494	
5.025	0.160498	
5.026	0.160496	
5.027	0.160276	
5.028	0.159994	
5.029	0.160298	
5.030	0.161427	
5.031	0.161515	
5.032	0.162224	
5.033	0.162247	
5.034	0.161886	
5.035	0.162523	
5.036	0.163231	
5.037	0.163307	
5.038	0.162868	
5.039	0.161918	
5.040	0.161871	
5.041	0.161134	
5.042	0.161252	
5.043	0.160306	
5.044	0.15945	
5.045	0.159028	
5.046	0.157941	
5.047	0.15838	
5.048	0.15902	
5.049	0.159409	
5.050	0.159609	
5.051	0.159581	
5.052	0.159973	
5.053	0.160931	
5.054	0.161579	
5.055	0.161935	
5.056	0.162053	
5.057	0.162028	
5.058	0.162281	
5.059	0.162564	
5.060	0.162566	
5.061	0.161727	
5.062	0.160721	
5.063	0.160733	
5.064	0.160106	
5.065	0.159826	
5.066	0.15957	
5.067	0.158883	
5.068	0.158273	
5.069	0.159041	
5.070	0.159534	
5.071	0.15987	
5.072	0.160269	
5.073	0.160588	
5.074	0.161172	
5.075	0.161372	
5.076	0.161802	
5.077	0.162036	
5.078	0.162026	
5.079	0.162026	
5.080	0.162066	
5.081	0.16199	
5.082	0.161543	
5.083	0.161106	
5.084	0.159941	
5.085	0.159288	
5.086	0.15895	
5.087	0.158662	
5.088	0.158543	
5.089	0.157769	
5.090	0.157785	
5.091	0.157885	
5.092	0.158256	
5.093	0.159556	
5.094	0.160164	
5.095	0.160369	
5.096	0.160098	
5.097	0.160098	
5.098	0.160821	
5.099	0.160849	
5.100	0.161397	
5.101	0.160443	
5.102	0.159785	
5.103	0.159464	
5.104	0.159069	
5.105	0.159094	
5.106	0.158603	
5.107	0.157376	
5.108	0.156352	
5.109	0.156352	
5.110	0.156523	
5.111	0.157207	
5.112	0.156962	
5.113	0.157143	
5.114	0.15733	
5.115	0.158285	
5.116	0.159199	
5.117	0.15957	
5.118	0.159331	
5.119	0.159477	
5.120	0.159745	
5.121	0.159895	
5.122	0.159912	
5.123	0.15951	
5.124	0.158754	
5.125	0.15818	
5.126	0.157734	
5.127	0.157387	
5.128	0.157553	
5.129	0.156892	
5.130	0.156116	
5.131	0.156127	
5.132	0.156678	
5.133	0.157465	
5.134	0.158219	
5.135	0.158342	
5.136	0.15868	
5.137	0.159971	
5.138	0.160242	
5.139	0.160853	
5.140	0.16164	
5.141	0.161854	
5.142	0.162033	
5.143	0.162095	
5.144	0.162015	
5.145	0.1621	
5.146	0.161086	
5.147	0.161086	
5.148	0.16006	
5.149	0.16006	
5.150	0.159954	
5.151	0.159954	
5.152	0.159592	
5.153	0.159592	
5.154	0.160009	
5.155	0.160009	
5.156	0.161843	
5.157	0.161843	
5.158	0.162018	
5.159	0.161514	
5.160	0.161514	
5.161	0.162878	
5.162	0.162878	
5.163	0.162532	
5.164	0.161561	
5.165	0.161223	
5.166	0.160443	
5.167	0.160443	
5.168	0.159492	
5.169	0.159492	
5.170	0.157912	
5.171	0.157912	
5.172	0.157531	
5.173	0.157531	
5.174	0.158331	
5.175	0.158312	
5.176	0.158468	
5.177	0.159265	
5.178	0.160235	
5.179	0.160567	
5.180	0.160809	
5.181	0.160973	
5.182	0.160582	
5.183	0.16117	
5.184	0.161302	
5.185	0.16117	
5.186	0.160615	
5.187	0.159627	
5.188	0.159097	
5.189	0.158678	
5.190	0.158738	
5.191	0.158245	
5.192	0.157743	
5.193	0.157511	
5.194	0.158238	
5.195	0.159374	
5.196	0.159688	
5.197	0.160169	
5.198	0.160358	
5.199	0.160957	
5.200	0.161778	
5.201	0.161751	
5.202	0.162486	
5.203	0.162438	
5.204	0.162064	
5.205	0.161994	
5.206	0.162315	
