Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
3.315	0.0137941	
3.316	0.0136588	
3.317	0.0134892	
3.318	0.0135196	
3.319	0.0133816	
3.320	0.0132942	
3.321	0.0132569	
3.322	0.0134744	
3.323	0.0134554	
3.324	0.013317	
3.325	0.0133737	
3.326	0.0135048	
3.327	0.0134507	
3.328	0.0131525	
3.329	0.012908	
3.330	0.0129778	
3.331	0.0130217	
3.332	0.0130958	
3.333	0.0131865	
3.334	0.0133302	
3.335	0.0134176	
3.336	0.0136217	
3.337	0.0138804	
3.338	0.0141133	
3.339	0.0144856	
3.340	0.0148735	
3.341	0.0152865	
3.342	0.0157076	
3.343	0.0157076	
3.344	0.0163231	
3.345	0.0166079	
3.346	0.0169493	
3.347	0.0172455	
3.348	0.01742	
3.349	0.0178105	
3.350	0.0180469	
3.351	0.01801	
3.352	0.0182121	
3.353	0.0185726	
3.354	0.0188202	
3.355	0.0192427	
3.356	0.0195772	
3.357	0.0200988	
3.358	0.0206122	
3.359	0.0209411	
3.360	0.0211633	
3.361	0.0217357	
3.362	0.0222216	
3.363	0.0229083	
3.364	0.023283	
3.365	0.023283	
3.366	0.0242631	
3.367	0.0242631	
3.368	0.0253469	
3.369	0.0253469	
3.370	0.0262297	
3.371	0.0262297	
3.372	0.0273222	
3.373	0.0273222	
3.374	0.0285909	
3.375	0.0291649	
3.376	0.0294575	
3.377	0.0297822	
3.378	0.0297822	
3.379	0.0301002	
3.380	0.0301093	
3.381	0.0302402	
3.382	0.0302402	
3.383	0.0302631	
3.384	0.0304685	
3.385	0.0310307	
3.386	0.0313484	
3.387	0.031457	
3.388	0.0317614	
3.389	0.0319609	
3.390	0.0321167	
3.391	0.0321032	
3.392	0.0321358	
3.393	0.0323956	
3.394	0.0323294	
3.395	0.0323698	
3.396	0.0318877	
3.397	0.0315838	
3.398	0.0315601	
3.399	0.0313636	
3.400	0.0312778	
3.401	0.0314906	
3.402	0.0313969	
3.403	0.0314366	
3.404	0.0318393	
3.405	0.0317809	
3.406	0.031902	
3.407	0.0318616	
3.408	0.0317139	
3.409	0.0315607	
3.410	0.031357	
3.411	0.031237	
3.412	0.0306056	
3.413	0.0300014	
3.414	0.0296696	
3.415	0.0292681	
3.416	0.02892	
3.417	0.0284112	
3.418	0.0280448	
3.419	0.0275026	
3.420	0.0273856	
3.421	0.0267861	
3.422	0.026242	
3.423	0.0260019	
3.424	0.0257053	
3.425	0.0252924	
3.426	0.0248295	
3.427	0.0242321	
3.428	0.0241156	
3.429	0.0239226	
3.430	0.0232987	
3.431	0.022884	
3.432	0.0223197	
3.433	0.0216095	
3.434	0.0208203	
3.435	0.0205315	
3.436	0.02019	
3.437	0.0196403	
3.438	0.0192428	
3.439	0.0186531	
3.440	0.0180318	
3.441	0.0176682	
3.442	0.0171248	
3.443	0.0168457	
3.444	0.0167637	
3.445	0.0162304	
3.446	0.0157638	
3.447	0.0155366	
3.448	0.0152576	
3.449	0.0150777	
3.450	0.0145582	
3.451	0.0141791	
3.452	0.0139278	
3.453	0.013698	
3.454	0.0136622	
3.455	0.0135536	
3.456	0.0133302	
3.457	0.0131274	
3.458	0.0128707	
3.459	0.012724	
3.460	0.0125068	
3.461	0.0125816	
3.462	0.0123267	
3.463	0.0122708	
3.464	0.0119323	
3.465	0.0118974	
3.466	0.0117176	
3.467	0.0113801	
3.468	0.011576	
3.469	0.0115888	
3.470	0.0112578	
3.471	0.0114051	
3.472	0.0112211	
3.473	0.0111933	
3.474	0.0111933	
3.475	0.0111099	
3.476	0.0109006	
3.477	0.0108419	
3.478	0.0105448	
3.479	0.0103082	
3.480	0.0103113	
3.481	0.0101234	
3.482	0.0102098	
3.483	0.0102564	
3.484	0.0101847	
3.485	0.0102948	
3.486	0.0102573	
3.487	0.010328	
3.488	0.0101613	
3.489	0.0103873	
3.490	0.0105393	
3.491	0.0106703	
3.492	0.0107519	
3.493	0.0108202	
3.494	0.0112068	
3.495	0.0113878	
3.496	0.0116439	
3.497	0.0118154	
3.498	0.0122291	
3.499	0.0123919	
3.500	0.0125934	
3.501	0.0128913	
3.502	0.0132986	
3.503	0.0136682	
3.504	0.0140967	
3.505	0.0143741	
3.506	0.0145892	
3.507	0.0151232	
3.508	0.0151498	
3.509	0.015476	
3.510	0.0157331	
3.511	0.0160728	
3.512	0.0163651	
3.513	0.016552	
3.514	0.0170027	
3.515	0.0173052	
3.516	0.0177577	
3.517	0.0180472	
3.518	0.0182638	
3.519	0.0185668	
3.520	0.0188985	
3.521	0.0191884	
3.522	0.0196767	
3.523	0.0200393	
3.524	0.0204926	
3.525	0.0207708	
3.526	0.0210779	
3.527	0.0213796	
3.528	0.0218456	
3.529	0.022405	
3.530	0.0227934	
3.531	0.0233291	
3.532	0.023851	
3.533	0.024367	
3.534	0.024367	
3.535	0.0247107	
3.536	0.025149	
3.537	0.0256379	
3.538	0.0260493	
3.539	0.0265693	
3.540	0.0269244	
3.541	0.0273184	
3.542	0.0274736	
3.543	0.0279637	
3.544	0.0279637	
3.545	0.0281648	
3.546	0.0283643	
3.547	0.0282776	
3.548	0.0283127	
3.549	0.0285287	
3.550	0.0285287	
3.551	0.0287466	
3.552	0.0289313	
3.553	0.0289313	
3.554	0.0292973	
3.555	0.0292973	
3.556	0.0297204	
3.557	0.0297204	
3.558	0.0299239	
3.559	0.0299239	
3.560	0.0301217	
3.561	0.0301217	
3.562	0.030358	
3.563	0.030358	
3.564	0.0302972	
3.565	0.0302972	
3.566	0.0302347	
3.567	0.0302347	
3.568	0.0301722	
3.569	0.0301722	
3.570	0.0298177	
3.571	0.0298959	
3.572	0.0301123	
3.573	0.030095	
3.574	0.0301344	
3.575	0.0302496	
3.576	0.0302456	
3.577	0.0300977	
3.578	0.0299925	
3.579	0.0298759	
3.580	0.029245	
3.581	0.0290998	
3.582	0.0289626	
3.583	0.0287326	
3.584	0.0283953	
3.585	0.0280997	
3.586	0.0278708	
3.587	0.0272945	
3.588	0.0270016	
3.589	0.0267616	
3.590	0.0265385	
3.591	0.0260096	
3.592	0.025568	
3.593	0.0250997	
3.594	0.0247647	
3.595	0.0241446	
3.596	0.0234967	
3.597	0.0228015	
3.598	0.0219837	
3.599	0.0217376	
3.600	0.020936	
3.601	0.0206679	
3.602	0.0202053	
3.603	0.019733	
3.604	0.0193396	
3.605	0.0191008	
3.606	0.0187537	
3.607	0.0184505	
3.608	0.0183812	
3.609	0.0176296	
3.610	0.0172066	
3.611	0.0169662	
3.612	0.016654	
3.613	0.0163667	
3.614	0.0161279	
3.615	0.0157459	
3.616	0.0154647	
3.617	0.0151255	
3.618	0.0147472	
3.619	0.0144344	
3.620	0.0141777	
3.621	0.0139321	
3.622	0.0139308	
3.623	0.0136923	
3.624	0.0136742	
3.625	0.0136774	
3.626	0.0134407	
3.627	0.0134343	
3.628	0.0133217	
3.629	0.0131755	
3.630	0.0129914	
3.631	0.0128127	
3.632	0.0128566	
3.633	0.0127694	
3.634	0.0127603	
3.635	0.0125447	
3.636	0.0124187	
3.637	0.0124781	
3.638	0.0123454	
3.639	0.012296	
3.640	0.012545	
3.641	0.0123696	
3.642	0.0122905	
3.643	0.0122152	
3.644	0.0120014	
3.645	0.0119642	
3.646	0.0120087	
3.647	0.0120565	
3.648	0.0122824	
3.649	0.0122259	
3.650	0.0123288	
3.651	0.012396	
3.652	0.0125972	
3.653	0.0129164	
3.654	0.0130121	
3.655	0.0132499	
3.656	0.0136558	
3.657	0.0144977	
3.658	0.0147763	
3.659	0.0150429	
3.660	0.0154603	
3.661	0.0158456	
3.662	0.0161694	
3.663	0.0164292	
3.664	0.0167049	
3.665	0.0171001	
3.666	0.0174555	
3.667	0.0175304	
3.668	0.0179161	
3.669	0.0178601	
3.670	0.017707	
3.671	0.0181976	
3.672	0.0184266	
3.673	0.0187805	
3.674	0.0190568	
3.675	0.0192651	
3.676	0.0197511	
3.677	0.0200032	
3.678	0.0203457	
3.679	0.0208898	
3.680	0.0212554	
3.681	0.021797	
3.682	0.0219973	
3.683	0.0225584	
3.684	0.0231417	
3.685	0.0240164	
3.686	0.0246232	
3.687	0.024898	
3.688	0.0254395	
3.689	0.025992	
3.690	0.0264722	
3.691	0.0266792	
3.692	0.0269182	
3.693	0.0274442	
3.694	0.0274442	
3.695	0.0280442	
3.696	0.0284986	
3.697	0.0286992	
3.698	0.0289634	
3.699	0.029134	
3.700	0.0295588	
3.701	0.0297078	
3.702	0.0298728	
3.703	0.0298284	
3.704	0.0300875	
3.705	0.029957	
3.706	0.0304606	
3.707	0.030957	
3.708	0.0310575	
3.709	0.0314639	
3.710	0.0314639	
3.711	0.0319456	
3.712	0.0318774	
3.713	0.032007	
3.714	0.0318595	
3.715	0.0316948	
3.716	0.0315871	
3.717	0.0315289	
3.718	0.0314677	
3.719	0.0314113	
3.720	0.031367	
3.721	0.0313633	
3.722	0.0312484	
3.723	0.0313973	
3.724	0.0313493	
3.725	0.0312481	
3.726	0.0310808	
3.727	0.030878	
3.728	0.030834	
3.729	0.0306501	
3.730	0.0303307	
3.731	0.0298275	
3.732	0.0300215	
3.733	0.0299791	
3.734	0.0297683	
3.735	0.0293436	
3.736	0.0289719	
3.737	0.0287436	
3.738	0.0282691	
3.739	0.0280294	
3.740	0.0277009	
3.741	0.0277009	
3.742	0.0267195	
3.743	0.0267195	
3.744	0.0258414	
3.745	0.0258414	
3.746	0.024753	
3.747	0.024753	
3.748	0.0238699	
3.749	0.0238699	
3.750	0.0224733	
3.751	0.0224733	
3.752	0.0212701	
3.753	0.0212701	
3.754	0.019882	
3.755	0.019882	
3.756	0.0187228	
3.757	0.0180022	
3.758	0.0174654	
3.759	0.0170294	
3.760	0.01654	
3.761	0.0160962	
3.762	0.0157836	
3.763	0.0152911	
3.764	0.0151814	
3.765	0.0148198	
3.766	0.0146407	
3.767	0.0143206	
3.768	0.0141355	
3.769	0.0137707	
3.770	0.0134451	
3.771	0.0131761	
3.772	0.0130448	
3.773	0.0127041	
3.774	0.0124693	
3.775	0.0122342	
3.776	0.0120498	
3.777	0.011762	
3.778	0.011597	
3.779	0.0113417	
3.780	0.0113081	
3.781	0.0113055	
3.782	0.0113711	
3.783	0.0111662	
3.784	0.0109549	
3.785	0.0108045	
3.786	0.0106828	
3.787	0.0106665	
3.788	0.0105229	
3.789	0.0103382	
3.790	0.0102821	
3.791	0.0102249	
3.792	0.00998572	
3.793	0.00981803	
3.794	0.00973245	
3.795	0.00966454	
3.796	0.00963042	
3.797	0.00957525	
3.798	0.00961954	
3.799	0.00942347	
3.800	0.0095695	
3.801	0.00941248	
3.802	0.00933804	
3.803	0.00930559	
3.804	0.00916466	
3.805	0.00892536	
3.806	0.00895266	
3.807	0.00888683	
3.808	0.00874183	
3.809	0.00864869	
3.810	0.00860358	
3.811	0.00848824	
3.812	0.00841806	
3.813	0.00843247	
3.814	0.00855179	
3.815	0.00852535	
3.816	0.00851921	
3.817	0.00861988	
3.818	0.00865062	
3.819	0.00880389	
3.820	0.00900386	
3.821	0.00919279	
3.822	0.0094734	
3.823	0.0100217	
3.824	0.0105008	
3.825	0.0107058	
3.826	0.0107346	
3.827	0.0108976	
3.828	0.0112044	
3.829	0.0114589	
3.830	0.0117933	
3.831	0.0121345	
3.832	0.0125427	
3.833	0.0129265	
3.834	0.0132126	
3.835	0.013362	
3.836	0.0135226	
3.837	0.0138351	
3.838	0.0140062	
3.839	0.0142856	
3.840	0.0144352	
3.841	0.0147972	
3.842	0.0150287	
3.843	0.01518	
3.844	0.0155083	
3.845	0.0157242	
3.846	0.0160811	
3.847	0.0163314	
3.848	0.016746	
3.849	0.017111	
3.850	0.017111	
3.851	0.0175087	
3.852	0.0178255	
3.853	0.0183672	
3.854	0.018379	
3.855	0.0186336	
3.856	0.0192097	
3.857	0.0197888	
3.858	0.0202878	
3.859	0.0205807	
3.860	0.0204845	
3.861	0.0205462	
3.862	0.020952	
3.863	0.0213741	
3.864	0.0217857	
3.865	0.0223926	
3.866	0.0227042	
3.867	0.0229533	
3.868	0.0236111	
3.869	0.0241123	
3.870	0.0245785	
3.871	0.0250357	
3.872	0.0256283	
3.873	0.0258351	
3.874	0.0261681	
3.875	0.0265493	
3.876	0.0267946	
3.877	0.0270919	
3.878	0.0273486	
3.879	0.0275004	
3.880	0.0275247	
3.881	0.0278254	
3.882	0.0279691	
3.883	0.0278813	
3.884	0.0282447	
3.885	0.0283168	
3.886	0.0280857	
3.887	0.0284322	
3.888	0.0286098	
3.889	0.0289047	
3.890	0.0290148	
3.891	0.0289751	
3.892	0.029041	
3.893	0.0294387	
3.894	0.0295387	
3.895	0.0295492	
3.896	0.0293043	
3.897	0.029292	
3.898	0.0292867	
3.899	0.0292094	
3.900	0.0293003	
3.901	0.0294054	
3.902	0.0293144	
3.903	0.0291869	
3.904	0.0293798	
3.905	0.0291123	
3.906	0.0292785	
3.907	0.0291586	
3.908	0.0288707	
3.909	0.02915	
3.910	0.0296486	
3.911	0.0292696	
3.912	0.0290495	
3.913	0.0290493	
3.914	0.0287492	
3.915	0.0286598	
3.916	0.0283942	
3.917	0.0276814	
3.918	0.0272845	
3.919	0.0271144	
3.920	0.0270354	
3.921	0.0263571	
3.922	0.0261551	
3.923	0.0258328	
3.924	0.0258007	
3.925	0.0253812	
3.926	0.0248764	
3.927	0.0246158	
3.928	0.0246158	
3.929	0.0237793	
3.930	0.0237793	
3.931	0.023059	
3.932	0.023059	
3.933	0.0219841	
3.934	0.0219841	
3.935	0.0212131	
3.936	0.0212131	
3.937	0.0199208	
3.938	0.0199208	
3.939	0.0188945	
3.940	0.0188945	
3.941	0.0180739	
3.942	0.0180739	
3.943	0.0171854	
3.944	0.0171854	
3.945	0.0165892	
3.946	0.0163551	
3.947	0.0160092	
3.948	0.0158787	
3.949	0.0158787	
3.950	0.0148962	
3.951	0.0148871	
3.952	0.0144542	
3.953	0.014135	
3.954	0.0140393	
3.955	0.013903	
3.956	0.0137745	
3.957	0.0137642	
3.958	0.013459	
3.959	0.0134117	
3.960	0.013146	
3.961	0.0130528	
3.962	0.0128377	
3.963	0.0126791	
3.964	0.0129014	
3.965	0.0124532	
3.966	0.0125149	
3.967	0.0123381	
3.968	0.0124119	
3.969	0.01248	
3.970	0.0121761	
3.971	0.012191	
3.972	0.012241	
3.973	0.0121411	
3.974	0.0119789	
3.975	0.0119103	
3.976	0.0116416	
3.977	0.0117195	
3.978	0.0117706	
3.979	0.0117587	
3.980	0.0118032	
3.981	0.0118606	
3.982	0.011655	
3.983	0.0118544	
3.984	0.011694	
3.985	0.0114311	
3.986	0.0117566	
3.987	0.0119472	
3.988	0.0119553	
3.989	0.0121152	
3.990	0.0123534	
3.991	0.012482	
3.992	0.0129662	
3.993	0.0130782	
3.994	0.0132365	
3.995	0.0134087	
3.996	0.0141303	
3.997	0.0143399	
3.998	0.0148314	
3.999	0.0151534	
4.000	0.0156211	
4.001	0.0158688	
4.002	0.0159049	
4.003	0.0162548	
4.004	0.0165946	
4.005	0.0169461	
4.006	0.0169477	
4.007	0.0171116	
4.008	0.0173927	
4.009	0.0175823	
4.010	0.0180255	
4.011	0.0180255	
4.012	0.0182605	
4.013	0.0185789	
4.014	0.0186792	
4.015	0.0189511	
4.016	0.0191985	
4.017	0.0196069	
4.018	0.0198433	
4.019	0.0204217	
4.020	0.0207206	
4.021	0.021186	
4.022	0.0216444	
4.023	0.0221675	
4.024	0.0227935	
4.025	0.023281	
4.026	0.0236806	
4.027	0.0241434	
4.028	0.0246528	
4.029	0.0252504	
4.030	0.0256277	
4.031	0.0260568	
4.032	0.0265487	
4.033	0.0269437	
4.034	0.0272389	
4.035	0.0272817	
4.036	0.0273766	
4.037	0.0276979	
4.038	0.0278211	
4.039	0.0279824	
4.040	0.0282434	
4.041	0.0283863	
4.042	0.0282285	
4.043	0.0283625	
4.044	0.028528	
4.045	0.0286256	
4.046	0.0288288	
4.047	0.0291184	
4.048	0.0293988	
4.049	0.0294954	
4.050	0.0295356	
4.051	0.0295904	
4.052	0.029808	
4.053	0.0297384	
4.054	0.0296592	
4.055	0.0296101	
4.056	0.0296225	
4.057	0.0294971	
4.058	0.0295951	
4.059	0.0296694	
4.060	0.029745	
4.061	0.0299071	
4.062	0.0298558	
4.063	0.0300593	
4.064	0.0303637	
4.065	0.0304032	
4.066	0.0304432	
4.067	0.0305482	
4.068	0.0305259	
4.069	0.0303994	
4.070	0.0301082	
4.071	0.029832	
4.072	0.0293319	
4.073	0.0292153	
4.074	0.0291332	
4.075	0.028868	
4.076	0.028597	
4.077	0.0281891	
4.078	0.0279987	
4.079	0.0275967	
4.080	0.0271405	
4.081	0.0265872	
4.082	0.0263347	
4.083	0.0253404	
4.084	0.025141	
4.085	0.0248031	
4.086	0.0244149	
4.087	0.024106	
4.088	0.0233491	
4.089	0.0228623	
4.090	0.0222046	
4.091	0.0216729	
4.092	0.0210873	
4.093	0.020473	
4.094	0.0197756	
4.095	0.0193139	
4.096	0.018702	
4.097	0.0179641	
4.098	0.0175388	
4.099	0.0167491	
4.100	0.0162169	
4.101	0.0161243	
4.102	0.0157016	
4.103	0.0154561	
4.104	0.0150518	
4.105	0.0145653	
4.106	0.0142615	
4.107	0.0138197	
4.108	0.0133154	
4.109	0.0129231	
4.110	0.0129231	
4.111	0.0126431	
4.112	0.0126431	
4.113	0.0120549	
4.114	0.0119186	
4.115	0.0116925	
4.116	0.0116614	
4.117	0.0116614	
4.118	0.01133	
4.119	0.01133	
4.120	0.0110786	
4.121	0.0110786	
4.122	0.0107239	
4.123	0.0107239	
4.124	0.0105238	
4.125	0.0105238	
4.126	0.0102004	
4.127	0.0102004	
4.128	0.0100439	
4.129	0.0100439	
4.130	0.0100562	
4.131	0.00992286	
4.132	0.00990498	
4.133	0.00977256	
4.134	0.00975424	
4.135	0.00959364	
4.136	0.00957677	
4.137	0.0094358	
4.138	0.00946153	
4.139	0.00949122	
4.140	0.00942053	
4.141	0.00942528	
4.142	0.00907228	
4.143	0.00912141	
4.144	0.00908127	
4.145	0.00895606	
4.146	0.00888841	
4.147	0.00888841	
4.148	0.00892153	
4.149	0.00873937	
4.150	0.00876307	
4.151	0.0086369	
4.152	0.00869778	
4.153	0.00876135	
4.154	0.00900565	
4.155	0.00898155	
4.156	0.0091512	
4.157	0.00914569	
4.158	0.00923173	
4.159	0.00930318	
4.160	0.00923712	
4.161	0.00948632	
4.162	0.00976221	
4.163	0.0100067	
4.164	0.0103359	
4.165	0.0104979	
4.166	0.0107308	
4.167	0.0108752	
4.168	0.0110635	
4.169	0.0112214	
4.170	0.0116315	
4.171	0.0120476	
4.172	0.01244	
4.173	0.0127469	
4.174	0.0130592	
4.175	0.0133464	
4.176	0.0139615	
4.177	0.014082	
4.178	0.0144551	
4.179	0.0147313	
4.180	0.0148894	
4.181	0.0154276	
4.182	0.0156087	
4.183	0.0160982	
4.184	0.0162728	
4.185	0.0165883	
4.186	0.0168583	
4.187	0.0171317	
4.188	0.0176554	
4.189	0.0177092	
4.190	0.0179463	
4.191	0.0182514	
4.192	0.0187178	
4.193	0.0188461	
4.194	0.0188109	
4.195	0.0193077	
4.196	0.0196201	
4.197	0.0200162	
4.198	0.0208398	
4.199	0.0209537	
4.200	0.0213448	
4.201	0.0219226	
4.202	0.0224695	
4.203	0.0228993	
4.204	0.0233125	
4.205	0.0241137	
4.206	0.0247902	
4.207	0.025452	
4.208	0.0256616	
4.209	0.0257667	
4.210	0.0262018	
4.211	0.0265033	
4.212	0.0269142	
4.213	0.0274772	
4.214	0.0279124	
4.215	0.0280273	
4.216	0.0280619	
4.217	0.0281804	
4.218	0.028276	
4.219	0.0286873	
4.220	0.0290154	
4.221	0.029319	
4.222	0.0300888	
4.223	0.0301782	
4.224	0.0300883	
4.225	0.0305805	
4.226	0.0305805	
4.227	0.030958	
4.228	0.0310699	
4.229	0.0308045	
4.230	0.0312575	
4.231	0.0310868	
4.232	0.0317176	
4.233	0.0317395	
4.234	0.032024	
4.235	0.0319259	
4.236	0.0321273	
4.237	0.0319443	
4.238	0.0318364	
4.239	0.032283	
4.240	0.0320948	
4.241	0.0318853	
4.242	0.031883	
4.243	0.0318397	
4.244	0.032098	
4.245	0.0318369	
4.246	0.0318696	
4.247	0.0317488	
4.248	0.0316491	
4.249	0.0317578	
4.250	0.0315171	
4.251	0.0311519	
4.252	0.0308691	
4.253	0.0307067	
4.254	0.0303173	
4.255	0.0299893	
4.256	0.029387	
4.257	0.0289876	
4.258	0.028649	
4.259	0.0284503	
4.260	0.0281785	
4.261	0.0276499	
4.262	0.0271995	
4.263	0.0267439	
4.264	0.0262306	
4.265	0.0257637	
4.266	0.0254583	
4.267	0.0251916	
4.268	0.0246969	
4.269	0.0241497	
4.270	0.0235892	
4.271	0.0228667	
4.272	0.0222594	
4.273	0.0215997	
4.274	0.0209845	
4.275	0.0203015	
4.276	0.0200042	
4.277	0.0196809	
4.278	0.0191873	
4.279	0.0185998	
4.280	0.0185998	
4.281	0.018135	
4.282	0.0179824	
4.283	0.01761	
4.284	0.0172005	
4.285	0.0170318	
4.286	0.0166143	
4.287	0.016427	
4.288	0.0162293	
4.289	0.0159601	
4.290	0.0156891	
4.291	0.0153591	
4.292	0.0149293	
4.293	0.0139808	
4.294	0.0137729	
4.295	0.0137729	
4.296	0.0136951	
4.297	0.0136091	
4.298	0.0133051	
4.299	0.0131327	
4.300	0.0129073	
4.301	0.0130795	
4.302	0.0129754	
4.303	0.0128563	
4.304	0.0127562	
4.305	0.0127562	
4.306	0.0125013	
4.307	0.0125013	
4.308	0.0125898	
4.309	0.0125898	
4.310	0.0123643	
4.311	0.0123643	
4.312	0.0122944	
4.313	0.0122944	
4.314	0.0119826	
4.315	0.0119826	
4.316	0.0118424	
4.317	0.0118424	
4.318	0.0117845	
4.319	0.0117845	
4.320	0.0119477	
4.321	0.0118955	
4.322	0.0118955	
4.323	0.0121179	
4.324	0.0122561	
4.325	0.0124151	
4.326	0.0126205	
4.327	0.0127176	
4.328	0.0128597	
4.329	0.013144	
4.330	0.0134477	
4.331	0.0137917	
4.332	0.014307	
4.333	0.0146821	
4.334	0.014991	
4.335	0.0152843	
4.336	0.015518	
4.337	0.0157421	
4.338	0.0158869	
4.339	0.0161595	
4.340	0.0165591	
4.341	0.0167441	
4.342	0.0169451	
4.343	0.0171931	
4.344	0.0175559	
4.345	0.0175933	
4.346	0.0178973	
4.347	0.0183418	
4.348	0.0187067	
4.349	0.0192802	
4.350	0.0196224	
4.351	0.0199877	
4.352	0.0202051	
4.353	0.0208097	
4.354	0.021403	
4.355	0.0217212	
4.356	0.0223602	
4.357	0.0228687	
4.358	0.0230591	
4.359	0.0236683	
4.360	0.0240853	
4.361	0.0245668	
4.362	0.0249574	
4.363	0.0255007	
4.364	0.0260692	
4.365	0.026441	
4.366	0.0269559	
4.367	0.0276673	
4.368	0.0280755	
4.369	0.0283786	
4.370	0.0287504	
4.371	0.0290859	
4.372	0.0295069	
4.373	0.029726	
4.374	0.0297846	
4.375	0.0294074	
4.376	0.0297883	
4.377	0.0300012	
4.378	0.0300807	
4.379	0.0300743	
4.380	0.0305268	
4.381	0.0308257	
4.382	0.0307435	
4.383	0.0312255	
4.384	0.0315955	
4.385	0.0316942	
4.386	0.0319074	
4.387	0.0318931	
4.388	0.0318261	
4.389	0.0316018	
4.390	0.0317866	
4.391	0.0318832	
4.392	0.0318717	
4.393	0.0319621	
4.394	0.0321911	
4.395	0.0318526	
4.396	0.031763	
4.397	0.0318099	
4.398	0.0320882	
4.399	0.0320084	
4.400	0.0315024	
4.401	0.0316895	
4.402	0.0319703	
4.403	0.0318289	
4.404	0.0313623	
4.405	0.0314998	
4.406	0.0313921	
4.407	0.0310859	
4.408	0.0307718	
4.409	0.0302464	
4.410	0.0299241	
4.411	0.0296147	
4.412	0.0286584	
4.413	0.0288016	
4.414	0.0284051	
4.415	0.0281325	
4.416	0.0275945	
4.417	0.0268401	
4.418	0.0261987	
4.419	0.0256589	
4.420	0.025036	
4.421	0.0244327	
4.422	0.0237707	
4.423	0.0233376	
4.424	0.0229978	
4.425	0.0221127	
4.426	0.0216592	
4.427	0.0208298	
4.428	0.0208298	
4.429	0.0200834	
4.430	0.0193569	
4.431	0.0192519	
4.432	0.0187372	
4.433	0.0183088	
4.434	0.0179368	
4.435	0.0175319	
4.436	0.0172718	
4.437	0.016483	
4.438	0.0162453	
4.439	0.0157131	
4.440	0.015365	
4.441	0.015196	
4.442	0.0149578	
4.443	0.0147352	
4.444	0.0146013	
4.445	0.0143139	
4.446	0.0139707	
4.447	0.0137763	
4.448	0.0135267	
4.449	0.0133541	
4.450	0.0131973	
4.451	0.012951	
4.452	0.0127258	
4.453	0.0128267	
4.454	0.0127623	
4.455	0.0127099	
4.456	0.0124661	
4.457	0.0124029	
4.458	0.0122771	
4.459	0.0121758	
4.460	0.0119537	
4.461	0.011743	
4.462	0.0116304	
4.463	0.0113792	
4.464	0.0113991	
4.465	0.0113062	
4.466	0.0111011	
4.467	0.0110366	
4.468	0.0111486	
4.469	0.0109122	
4.470	0.0109428	
4.471	0.0108647	
4.472	0.0105965	
4.473	0.0108224	
4.474	0.0107716	
4.475	0.0107899	
4.476	0.0109032	
4.477	0.0109032	
4.478	0.0110489	
4.479	0.0113376	
4.480	0.0113128	
4.481	0.0112004	
4.482	0.0116343	
4.483	0.0119589	
4.484	0.0122716	
4.485	0.0122155	
4.486	0.0123929	
4.487	0.0125361	
4.488	0.0126161	
4.489	0.0127417	
4.490	0.0129878	
4.491	0.013355	
4.492	0.0142233	
4.493	0.0142233	
4.494	0.0153103	
4.495	0.0153103	
4.496	0.0157171	
4.497	0.0157171	
4.498	0.0161726	
4.499	0.0161726	
4.500	0.0167117	
4.501	0.0167117	
4.502	0.0173736	
4.503	0.0173736	
4.504	0.0177615	
4.505	0.0177615	
4.506	0.0183636	
4.507	0.0186107	
4.508	0.0186107	
4.509	0.0195882	
4.510	0.0202014	
4.511	0.0206756	
4.512	0.0211242	
4.513	0.0214994	
4.514	0.0218036	
4.515	0.0222721	
4.516	0.022787	
4.517	0.0232704	
4.518	0.0237113	
4.519	0.024324	
4.520	0.0248979	
4.521	0.025307	
4.522	0.0257265	
4.523	0.0261983	
4.524	0.0265556	
4.525	0.0271383	
4.526	0.0273383	
4.527	0.0277713	
4.528	0.0282685	
4.529	0.0286386	
4.530	0.0287759	
4.531	0.0290577	
4.532	0.0291829	
4.533	0.0293369	
4.534	0.0292995	
4.535	0.0293466	
4.536	0.0293943	
4.537	0.0296287	
4.538	0.0297818	
4.539	0.0297946	
4.540	0.029957	
4.541	0.0304156	
4.542	0.0306175	
4.543	0.0307913	
4.544	0.0305564	
4.545	0.0306819	
4.546	0.0306197	
4.547	0.0304861	
4.548	0.0304572	
4.549	0.0306024	
4.550	0.0307561	
4.551	0.0310766	
4.552	0.0309003	
4.553	0.0310007	
4.554	0.0311751	
4.555	0.0311999	
4.556	0.031164	
4.557	0.0313305	
4.558	0.0314241	
4.559	0.0313831	
4.560	0.0313585	
4.561	0.0315515	
4.562	0.0315172	
4.563	0.031077	
4.564	0.0311101	
4.565	0.0309558	
4.566	0.0308784	
4.567	0.0305594	
4.568	0.0301686	
4.569	0.0298789	
4.570	0.0293893	
4.571	0.0290683	
4.572	0.0284962	
4.573	0.0276947	
4.574	0.0272657	
4.575	0.0267924	
4.576	0.026611	
4.577	0.0256704	
4.578	0.0251774	
4.579	0.024736	
4.580	0.0243921	
4.581	0.0239458	
4.582	0.0235142	
4.583	0.0231366	
4.584	0.0225963	
4.585	0.0221376	
4.586	0.0213875	
4.587	0.0206017	
4.588	0.0196557	
4.589	0.0192606	
4.590	0.0189236	
4.591	0.0185854	
4.592	0.018199	
4.593	0.0179833	
4.594	0.0178907	
4.595	0.0173647	
