Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.793	0.0834078	
11.794	0.0830005	
11.795	0.0821766	
11.796	0.0821766	
11.797	0.0812171	
11.798	0.0806668	
11.799	0.080356	
11.800	0.0801078	
11.801	0.079745	
11.802	0.0796893	
11.803	0.079514	
11.804	0.079248	
11.805	0.0787452	
11.806	0.0787452	
11.807	0.0779884	
11.808	0.0779884	
11.809	0.0780323	
11.810	0.0780323	
11.811	0.0776978	
11.812	0.0781177	
11.813	0.0781177	
11.814	0.0783649	
11.815	0.0788287	
11.816	0.0788287	
11.817	0.0799243	
11.818	0.079851	
11.819	0.0799925	
11.820	0.0799925	
11.821	0.0804798	
11.822	0.0804798	
11.823	0.0807956	
11.824	0.0807956	
11.825	0.0815687	
11.826	0.0815687	
11.827	0.0820817	
11.828	0.0820817	
11.829	0.0821472	
11.830	0.0818269	
11.831	0.082053	
11.832	0.0817095	
11.833	0.0809646	
11.834	0.0811894	
11.835	0.0809816	
11.836	0.0808113	
11.837	0.0809315	
11.838	0.0806034	
11.839	0.0797951	
11.840	0.0792805	
11.841	0.078905	
11.842	0.078564	
11.843	0.077686	
11.844	0.0771781	
11.845	0.0769816	
11.846	0.076818	
11.847	0.0766771	
11.848	0.0763293	
11.849	0.0764719	
11.850	0.0764427	
11.851	0.0765205	
11.852	0.0763085	
11.853	0.0763583	
11.854	0.076698	
11.855	0.0765444	
11.856	0.0770433	
11.857	0.0772777	
11.858	0.0777924	
11.859	0.0783801	
11.860	0.0790873	
11.861	0.0790873	
11.862	0.0794755	
11.863	0.0797988	
11.864	0.0802725	
11.865	0.0805715	
11.866	0.0809835	
11.867	0.0811094	
11.868	0.081066	
11.869	0.0812495	
11.870	0.0815516	
11.871	0.0817614	
11.872	0.0819799	
11.873	0.081831	
11.874	0.0820692	
11.875	0.0821423	
11.876	0.0818054	
11.877	0.0813409	
11.878	0.0811364	
11.879	0.0805824	
11.880	0.0805482	
11.881	0.0803666	
11.882	0.0796967	
11.883	0.079936	
11.884	0.0794193	
11.885	0.0788895	
11.886	0.0784892	
11.887	0.078089	
11.888	0.0775904	
11.889	0.0773259	
11.890	0.0767593	
11.891	0.0767337	
11.892	0.0766997	
11.893	0.0772597	
11.894	0.0774432	
11.895	0.077763	
11.896	0.0776895	
11.897	0.077726	
11.898	0.0778509	
11.899	0.0787193	
11.900	0.0789272	
11.901	0.0787748	
11.902	0.0795887	
11.903	0.0799024	
11.904	0.0804718	
11.905	0.081017	
11.906	0.081017	
11.907	0.0815003	
11.908	0.0816877	
11.909	0.0825708	
11.910	0.0822697	
11.911	0.0827697	
11.912	0.0826789	
11.913	0.0826992	
11.914	0.0828114	
11.915	0.0828902	
11.916	0.0832399	
11.917	0.0829696	
11.918	0.0827006	
11.919	0.0826629	
11.920	0.0823584	
11.921	0.0816699	
11.922	0.0811859	
11.923	0.0804685	
11.924	0.0794391	
11.925	0.0788791	
11.926	0.0785235	
11.927	0.0784361	
11.928	0.0780952	
11.929	0.0780431	
11.930	0.0775182	
11.931	0.0771572	
11.932	0.0766722	
11.933	0.0769229	
11.934	0.0762388	
11.935	0.0761748	
11.936	0.0760752	
11.937	0.0766349	
11.938	0.0764382	
11.939	0.076271	
11.940	0.0771484	
11.941	0.0776248	
11.942	0.0778549	
11.943	0.0782605	
11.944	0.0784812	
11.945	0.0789103	
11.946	0.0794444	
11.947	0.0796282	
11.948	0.0801795	
11.949	0.0804982	
11.950	0.0805425	
11.951	0.0812096	
11.952	0.0815745	
11.953	0.0818606	
11.954	0.0824135	
11.955	0.082395	
11.956	0.0822269	
11.957	0.0821221	
11.958	0.0819609	
11.959	0.0823556	
11.960	0.0815304	
11.961	0.0812734	
11.962	0.0813672	
11.963	0.0814179	
11.964	0.0811633	
11.965	0.0808402	
11.966	0.0803671	
11.967	0.0799566	
11.968	0.0791048	
11.969	0.0782194	
11.970	0.0774875	
11.971	0.0775701	
11.972	0.0771731	
11.973	0.0771731	
11.974	0.0769385	
11.975	0.0764501	
11.976	0.076319	
11.977	0.0766487	
11.978	0.076302	
11.979	0.0766668	
11.980	0.0766668	
11.981	0.0768324	
11.982	0.0768842	
11.983	0.0774449	
11.984	0.0778456	
11.985	0.0778088	
11.986	0.078557	
11.987	0.0792737	
11.988	0.0792737	
11.989	0.0799036	
11.990	0.0800265	
11.991	0.0803594	
11.992	0.0805093	
11.993	0.0805771	
11.994	0.0807484	
11.995	0.0810224	
11.996	0.0812778	
11.997	0.0814545	
11.998	0.0817546	
11.999	0.0817546	
12.000	0.0823718	
12.001	0.0823718	
12.002	0.0816479	
12.003	0.0816479	
12.004	0.0811135	
12.005	0.0811135	
12.006	0.0801208	
12.007	0.0801208	
12.008	0.0794921	
12.009	0.0794921	
12.010	0.0786632	
12.011	0.0786962	
12.012	0.0781452	
12.013	0.0776662	
12.014	0.0774429	
12.015	0.0771182	
12.016	0.0770273	
12.017	0.0772343	
12.018	0.0774764	
12.019	0.0770218	
12.020	0.0772895	
12.021	0.0773821	
12.022	0.0773183	
12.023	0.0774218	
12.024	0.0783892	
12.025	0.0782616	
12.026	0.0786789	
12.027	0.0792063	
12.028	0.0796867	
12.029	0.079865	
12.030	0.0802935	
12.031	0.0811308	
12.032	0.0811993	
12.033	0.0817966	
12.034	0.0821576	
12.035	0.082221	
12.036	0.0822217	
12.037	0.0820115	
12.038	0.0824939	
12.039	0.0822634	
12.040	0.0827247	
12.041	0.0831091	
12.042	0.0830782	
12.043	0.0834346	
12.044	0.083246	
12.045	0.0828633	
12.046	0.0828003	
12.047	0.082052	
12.048	0.0813879	
12.049	0.080694	
12.050	0.0805429	
12.051	0.0803053	
12.052	0.0797007	
12.053	0.0798386	
12.054	0.0794163	
12.055	0.0792534	
12.056	0.0788079	
12.057	0.0784294	
12.058	0.0780713	
12.059	0.0776476	
12.060	0.0774342	
12.061	0.0773083	
12.062	0.0775839	
12.063	0.0778066	
12.064	0.0776636	
12.065	0.0782157	
12.066	0.0788058	
12.067	0.0788277	
12.068	0.0788951	
12.069	0.0789555	
12.070	0.0793193	
12.071	0.0794836	
12.072	0.0796712	
12.073	0.0796408	
12.074	0.0799277	
12.075	0.080668	
12.076	0.0800133	
12.077	0.0806416	
12.078	0.0811867	
12.079	0.0810734	
12.080	0.0810402	
12.081	0.0808013	
12.082	0.0808727	
12.083	0.0808372	
12.084	0.0800054	
12.085	0.0803455	
12.086	0.0801094	
12.087	0.0798497	
12.088	0.0802674	
12.089	0.0800779	
12.090	0.0796174	
12.091	0.0784218	
12.092	0.078072	
12.093	0.0776336	
12.094	0.0772503	
12.095	0.0770494	
12.096	0.0767393	
12.097	0.0764062	
12.098	0.0763991	
12.099	0.0762605	
12.100	0.0761752	
12.101	0.0758816	
12.102	0.0758536	
12.103	0.0759318	
12.104	0.0759183	
12.105	0.0762873	
12.106	0.0761369	
12.107	0.0762241	
12.108	0.0767521	
12.109	0.0775094	
12.110	0.0781135	
12.111	0.0786891	
12.112	0.0794437	
12.113	0.0799171	
12.114	0.079872	
12.115	0.0802537	
12.116	0.0807177	
12.117	0.0816244	
12.118	0.0814358	
12.119	0.0814273	
12.120	0.0818984	
12.121	0.0821647	
12.122	0.0823524	
12.123	0.0826916	
12.124	0.0831938	
12.125	0.083219	
12.126	0.0832549	
12.127	0.0827238	
12.128	0.0825614	
12.129	0.0823629	
12.130	0.0817826	
12.131	0.0815947	
12.132	0.081238	
12.133	0.0807546	
12.134	0.0803822	
12.135	0.080468	
12.136	0.0800127	
12.137	0.0796745	
12.138	0.0790756	
12.139	0.0787597	
12.140	0.0783571	
12.141	0.0779911	
12.142	0.0780864	
12.143	0.0782674	
12.144	0.0778723	
12.145	0.078308	
12.146	0.0781606	
12.147	0.0778772	
12.148	0.0779513	
12.149	0.07865	
12.150	0.0788789	
12.151	0.0793982	
12.152	0.0791399	
12.153	0.0798784	
12.154	0.0802923	
12.155	0.0804318	
12.156	0.0807458	
12.157	0.0812857	
12.158	0.0816734	
12.159	0.0820493	
12.160	0.0822188	
12.161	0.082224	
12.162	0.0828346	
12.163	0.0824219	
12.164	0.0827088	
12.165	0.0828417	
12.166	0.0830971	
12.167	0.0830971	
12.168	0.0829736	
12.169	0.0829687	
12.170	0.0824124	
12.171	0.082409	
12.172	0.0817855	
12.173	0.0817855	
12.174	0.0809007	
12.175	0.0802798	
12.176	0.0800038	
12.177	0.0797972	
12.178	0.0795126	
12.179	0.0794133	
12.180	0.0791235	
12.181	0.0789357	
12.182	0.0787022	
12.183	0.0780541	
12.184	0.0780541	
12.185	0.0775623	
12.186	0.0780589	
12.187	0.0780589	
12.188	0.0782064	
12.189	0.0782064	
12.190	0.0786425	
12.191	0.0793103	
12.192	0.0793103	
12.193	0.0799659	
12.194	0.0801112	
12.195	0.0801992	
12.196	0.0804779	
12.197	0.0810954	
12.198	0.0810954	
12.199	0.0821798	
12.200	0.082597	
12.201	0.0831248	
12.202	0.0831949	
12.203	0.0835163	
12.204	0.0833696	
12.205	0.0836803	
12.206	0.0836803	
12.207	0.083518	
12.208	0.0837974	
12.209	0.0833573	
12.210	0.0828629	
12.211	0.0827578	
12.212	0.0828923	
12.213	0.0826646	
12.214	0.0823297	
12.215	0.081809	
12.216	0.0814806	
12.217	0.0810149	
12.218	0.0799356	
12.219	0.0794343	
12.220	0.0794047	
12.221	0.0791977	
12.222	0.0790815	
12.223	0.0789473	
12.224	0.0788982	
12.225	0.0789708	
12.226	0.0786327	
12.227	0.0785965	
12.228	0.0787307	
12.229	0.0782546	
12.230	0.0780232	
12.231	0.0786836	
12.232	0.0787748	
12.233	0.0790506	
12.234	0.0792429	
12.235	0.0798898	
12.236	0.0807159	
12.237	0.0808849	
12.238	0.0808849	
12.239	0.080899	
12.240	0.0814116	
12.241	0.0817353	
12.242	0.0818283	
12.243	0.0813527	
12.244	0.0815959	
12.245	0.0817983	
12.246	0.0819356	
12.247	0.0819313	
12.248	0.0823361	
12.249	0.0823272	
12.250	0.0824636	
12.251	0.0824572	
12.252	0.0819839	
12.253	0.081858	
12.254	0.0811675	
12.255	0.0804794	
12.256	0.0806668	
12.257	0.0803938	
12.258	0.0800182	
12.259	0.0793118	
12.260	0.0794224	
12.261	0.0786785	
12.262	0.0782341	
12.263	0.0780518	
12.264	0.0778054	
12.265	0.0777261	
12.266	0.0769875	
12.267	0.0770261	
12.268	0.0770879	
12.269	0.0770185	
12.270	0.077094	
12.271	0.0766115	
12.272	0.0771354	
12.273	0.0778817	
12.274	0.0783426	
12.275	0.0785024	
12.276	0.0787454	
12.277	0.0792739	
12.278	0.0794973	
12.279	0.0802455	
12.280	0.0804273	
12.281	0.0810221	
12.282	0.0815693	
12.283	0.0824177	
12.284	0.0824113	
12.285	0.0826118	
12.286	0.0826646	
12.287	0.0832601	
12.288	0.0832892	
12.289	0.0833321	
12.290	0.0838602	
12.291	0.0843845	
12.292	0.0841746	
12.293	0.0842088	
12.294	0.0842972	
12.295	0.0838372	
12.296	0.0832239	
12.297	0.082773	
12.298	0.0824328	
12.299	0.0816175	
12.300	0.0807811	
12.301	0.080899	
12.302	0.0804956	
12.303	0.0801621	
12.304	0.0796523	
12.305	0.0796715	
12.306	0.0795881	
12.307	0.0794766	
12.308	0.0790066	
12.309	0.0786498	
12.310	0.0785097	
12.311	0.0787522	
12.312	0.0787319	
12.313	0.0786467	
12.314	0.0788226	
12.315	0.0794263	
12.316	0.07981	
12.317	0.0800303	
12.318	0.0800713	
12.319	0.0801016	
12.320	0.0805734	
12.321	0.0804725	
12.322	0.0803806	
12.323	0.0803806	
12.324	0.0808491	
12.325	0.0808032	
12.326	0.0814837	
12.327	0.081593	
12.328	0.0814242	
12.329	0.0816916	
12.330	0.081275	
12.331	0.0818054	
12.332	0.0814606	
12.333	0.0812153	
12.334	0.0811628	
12.335	0.0811606	
12.336	0.0803722	
12.337	0.0806791	
12.338	0.0802388	
12.339	0.079863	
12.340	0.079863	
12.341	0.0784878	
12.342	0.0783809	
12.343	0.0777341	
12.344	0.0772597	
12.345	0.0769897	
12.346	0.076579	
12.347	0.0759614	
12.348	0.075557	
12.349	0.0754574	
12.350	0.0755575	
12.351	0.0759421	
12.352	0.0757269	
12.353	0.0761327	
12.354	0.07583	
12.355	0.0757907	
12.356	0.0760166	
12.357	0.0765004	
12.358	0.0763973	
12.359	0.0773432	
12.360	0.0783566	
12.361	0.0786325	
12.362	0.0788144	
12.363	0.0794996	
12.364	0.0801566	
12.365	0.080142	
12.366	0.0804162	
12.367	0.0804162	
12.368	0.0812677	
12.369	0.0812677	
12.370	0.0811337	
12.371	0.0811337	
12.372	0.0817596	
12.373	0.081957	
12.374	0.081957	
12.375	0.0827213	
12.376	0.0827213	
12.377	0.0819243	
12.378	0.0819243	
12.379	0.0814049	
12.380	0.0814049	
12.381	0.0808915	
12.382	0.0805628	
12.383	0.0805628	
12.384	0.079853	
12.385	0.079853	
12.386	0.0794422	
12.387	0.0794422	
12.388	0.0785108	
12.389	0.0785108	
12.390	0.0780186	
12.391	0.0777901	
12.392	0.0776305	
12.393	0.0778782	
12.394	0.0777007	
12.395	0.077996	
12.396	0.07805	
12.397	0.0789168	
12.398	0.078946	
12.399	0.0789897	
12.400	0.0789098	
12.401	0.0792978	
12.402	0.0800635	
12.403	0.0806253	
12.404	0.0814498	
12.405	0.0813109	
12.406	0.0818049	
12.407	0.0825845	
12.408	0.0828545	
12.409	0.0832422	
12.410	0.0831456	
12.411	0.0830797	
12.412	0.0831502	
12.413	0.0831833	
12.414	0.083344	
12.415	0.083139	
12.416	0.0836288	
12.417	0.0835238	
12.418	0.0830444	
12.419	0.0833256	
12.420	0.0828222	
12.421	0.0828074	
12.422	0.0822218	
12.423	0.0815239	
12.424	0.0811128	
12.425	0.0801631	
12.426	0.0798567	
12.427	0.0797148	
12.428	0.0798174	
12.429	0.0790874	
12.430	0.0792865	
12.431	0.0787536	
12.432	0.0787913	
12.433	0.0785855	
12.434	0.078165	
12.435	0.0782644	
12.436	0.0782773	
12.437	0.078569	
12.438	0.0780477	
12.439	0.0786508	
12.440	0.0794399	
12.441	0.0798832	
12.442	0.0804149	
12.443	0.0809254	
12.444	0.0807757	
12.445	0.0811801	
12.446	0.0811895	
12.447	0.0821129	
12.448	0.0820424	
12.449	0.0819963	
12.450	0.0828574	
12.451	0.0835613	
12.452	0.0834353	
12.453	0.0834885	
12.454	0.0837426	
12.455	0.0838227	
12.456	0.0837603	
12.457	0.0839533	
12.458	0.0840256	
12.459	0.0830709	
12.460	0.0830404	
12.461	0.0830248	
12.462	0.0826491	
12.463	0.0823097	
12.464	0.0822199	
12.465	0.081892	
12.466	0.0808505	
12.467	0.0801253	
12.468	0.0799446	
12.469	0.0799683	
12.470	0.0792037	
12.471	0.079334	
12.472	0.0791482	
12.473	0.0790888	
12.474	0.0785962	
12.475	0.0782047	
12.476	0.0786327	
12.477	0.0784019	
12.478	0.0784721	
12.479	0.0783155	
12.480	0.0784309	
12.481	0.0787315	
12.482	0.078786	
12.483	0.0793166	
12.484	0.0799345	
12.485	0.0801328	
12.486	0.0805435	
12.487	0.0809177	
12.488	0.0809532	
12.489	0.081185	
12.490	0.0812485	
12.491	0.0814214	
12.492	0.0812693	
12.493	0.0815583	
12.494	0.0817223	
12.495	0.0815988	
12.496	0.0817667	
12.497	0.0818897	
12.498	0.0822148	
12.499	0.0820573	
12.500	0.0816858	
12.501	0.0812258	
12.502	0.0811334	
12.503	0.0809967	
12.504	0.080929	
12.505	0.080164	
12.506	0.0798523	
12.507	0.0793061	
12.508	0.0789614	
12.509	0.0785121	
12.510	0.0783536	
12.511	0.0778611	
12.512	0.0774676	
12.513	0.0769441	
12.514	0.0765697	
12.515	0.0761507	
12.516	0.0756061	
12.517	0.0756986	
12.518	0.0762803	
12.519	0.0763277	
12.520	0.0764577	
12.521	0.0765294	
12.522	0.0773686	
12.523	0.0770788	
12.524	0.077223	
12.525	0.0777536	
12.526	0.0777129	
12.527	0.0782218	
12.528	0.0790392	
12.529	0.0794538	
12.530	0.0803325	
12.531	0.0805058	
12.532	0.0809251	
12.533	0.0815563	
12.534	0.0819655	
12.535	0.0813923	
12.536	0.0815489	
12.537	0.0819046	
12.538	0.0822385	
12.539	0.0828427	
12.540	0.0828901	
12.541	0.0832012	
12.542	0.083212	
12.543	0.083018	
12.544	0.0824437	
12.545	0.0827596	
12.546	0.0819056	
12.547	0.0810824	
12.548	0.0805	
12.549	0.0801347	
12.550	0.0799663	
12.551	0.0798307	
12.552	0.0792444	
12.553	0.0791956	
12.554	0.0794785	
12.555	0.0793198	
12.556	0.0787156	
12.557	0.0781133	
12.558	0.0781815	
12.559	0.078053	
12.560	0.0777461	
12.561	0.0778653	
12.562	0.0782578	
12.563	0.0782617	
12.564	0.0782617	
12.565	0.0789564	
12.566	0.0789564	
12.567	0.0794128	
12.568	0.0794128	
12.569	0.0803334	
12.570	0.0803334	
12.571	0.0800956	
12.572	0.0800956	
12.573	0.0802367	
12.574	0.0805843	
12.575	0.0811375	
12.576	0.0811375	
12.577	0.0813447	
12.578	0.0808633	
12.579	0.0808633	
12.580	0.081236	
12.581	0.0812439	
12.582	0.0808124	
12.583	0.0806258	
12.584	0.0806536	
12.585	0.0806258	
12.586	0.0802317	
12.587	0.0797624	
12.588	0.0797049	
12.589	0.0792221	
12.590	0.0789244	
12.591	0.0786176	
12.592	0.0784198	
12.593	0.0770311	
12.594	0.0769518	
12.595	0.0763749	
12.596	0.0760098	
12.597	0.0759437	
12.598	0.0758399	
12.599	0.0756925	
12.600	0.0757565	
12.601	0.0753759	
12.602	0.0756874	
12.603	0.0753708	
12.604	0.0752761	
12.605	0.0755971	
12.606	0.0758467	
12.607	0.0762768	
12.608	0.0772077	
12.609	0.0775181	
12.610	0.0781392	
12.611	0.0786482	
12.612	0.0789555	
12.613	0.0798977	
12.614	0.0798977	
12.615	0.0796369	
12.616	0.0801511	
12.617	0.0803925	
12.618	0.0807362	
12.619	0.0808537	
12.620	0.0811024	
12.621	0.0814097	
12.622	0.0820367	
12.623	0.0821284	
12.624	0.0824143	
12.625	0.0825056	
12.626	0.0821712	
12.627	0.0822277	
12.628	0.0820447	
12.629	0.0811045	
12.630	0.0814875	
12.631	0.0807888	
12.632	0.0805764	
12.633	0.0801862	
12.634	0.0802296	
12.635	0.0798414	
12.636	0.0794951	
12.637	0.0788161	
12.638	0.0790885	
12.639	0.0782613	
12.640	0.077855	
12.641	0.0778131	
12.642	0.0773466	
12.643	0.0776012	
12.644	0.0774775	
12.645	0.077512	
12.646	0.0781678	
12.647	0.0784986	
12.648	0.078481	
12.649	0.0783186	
12.650	0.0786848	
12.651	0.0791231	
12.652	0.0789934	
12.653	0.0797298	
12.654	0.0802125	
12.655	0.0805233	
12.656	0.0809238	
12.657	0.0818513	
12.658	0.0823824	
12.659	0.0827626	
12.660	0.0825197	
12.661	0.0823758	
12.662	0.0824937	
12.663	0.0829324	
12.664	0.0832037	
12.665	0.0830366	
12.666	0.0834486	
12.667	0.0832474	
12.668	0.0831227	
12.669	0.0830579	
12.670	0.0830579	
12.671	0.0825222	
12.672	0.0820878	
12.673	0.081426	
12.674	0.080922	
12.675	0.0803576	
12.676	0.0796839	
12.677	0.079457	
12.678	0.0793852	
12.679	0.079254	
12.680	0.0790878	
12.681	0.0788863	
12.682	0.0786398	
12.683	0.0783806	
12.684	0.0781202	
12.685	0.0780837	
12.686	0.0777614	
12.687	0.0779042	
12.688	0.0786525	
12.689	0.078475	
12.690	0.079353	
12.691	0.0800223	
12.692	0.0796715	
12.693	0.0798743	
12.694	0.0804485	
12.695	0.0808968	
12.696	0.080889	
12.697	0.0813024	
12.698	0.0813434	
12.699	0.082106	
12.700	0.082141	
12.701	0.082806	
12.702	0.0833794	
12.703	0.0837006	
12.704	0.0837362	
12.705	0.0840259	
12.706	0.0837393	
12.707	0.0838231	
12.708	0.0836402	
12.709	0.0834257	
12.710	0.0831463	
12.711	0.0832492	
12.712	0.082897	
12.713	0.0827492	
12.714	0.0829657	
12.715	0.0823653	
12.716	0.0818055	
12.717	0.0813037	
12.718	0.0815577	
12.719	0.0799523	
12.720	0.0791921	
12.721	0.0793858	
12.722	0.079355	
12.723	0.0790047	
12.724	0.0789389	
12.725	0.0788242	
12.726	0.0789768	
12.727	0.0790343	
12.728	0.0791769	
12.729	0.078902	
12.730	0.0792471	
12.731	0.0791907	
12.732	0.0791155	
12.733	0.0796781	
12.734	0.0803847	
12.735	0.0807091	
12.736	0.0813836	
12.737	0.0810637	
12.738	0.0814714	
12.739	0.0812773	
12.740	0.0816198	
12.741	0.0817465	
12.742	0.0818595	
12.743	0.0820139	
12.744	0.0822498	
12.745	0.0821835	
12.746	0.0826745	
12.747	0.0829317	
12.748	0.0829629	
12.749	0.08288	
12.750	0.083203	
12.751	0.0823938	
12.752	0.0821452	
12.753	0.0818305	
12.754	0.0818305	
12.755	0.080281	
12.756	0.080281	
12.757	0.0798244	
12.758	0.0798244	
12.759	0.0788058	
12.760	0.0784418	
12.761	0.0784418	
12.762	0.0772083	
12.763	0.0772083	
12.764	0.0762833	
12.765	0.0762886	
12.766	0.0766725	
12.767	0.0766643	
12.768	0.0769052	
12.769	0.0775264	
12.770	0.0780173	
12.771	0.0779492	
12.772	0.0780051	
12.773	0.0784303	
12.774	0.0789322	
12.775	0.0791069	
12.776	0.0799586	
12.777	0.0801763	
12.778	0.0806602	
12.779	0.0813562	
12.780	0.0820278	
12.781	0.0824886	
12.782	0.0829664	
12.783	0.0831429	
12.784	0.0832553	
12.785	0.08351	
12.786	0.0835755	
12.787	0.0835552	
12.788	0.0838154	
12.789	0.0842075	
12.790	0.0847502	
12.791	0.0846559	
12.792	0.0845613	
12.793	0.0843212	
12.794	0.0838584	
12.795	0.0835246	
12.796	0.0827403	
12.797	0.0820847	
12.798	0.0816163	
12.799	0.0815806	
12.800	0.0813017	
12.801	0.0807956	
12.802	0.0807913	
12.803	0.0804542	
12.804	0.0802154	
12.805	0.0795094	
12.806	0.0793003	
12.807	0.0789925	
12.808	0.0789103	
12.809	0.0782754	
12.810	0.0786023	
12.811	0.0785992	
12.812	0.0784112	
12.813	0.0791197	
12.814	0.0797206	
12.815	0.0797354	
12.816	0.0798955	
12.817	0.0806973	
12.818	0.0811504	
12.819	0.0809852	
12.820	0.0808637	
12.821	0.081074	
12.822	0.0815143	
12.823	0.0818818	
12.824	0.0823946	
12.825	0.0826566	
12.826	0.082161	
12.827	0.0823054	
12.828	0.0833346	
12.829	0.0825919	
12.830	0.0817496	
12.831	0.0818796	
12.832	0.0817083	
12.833	0.0813671	
12.834	0.0812301	
12.835	0.0810678	
12.836	0.0805462	
12.837	0.0802476	
12.838	0.0806134	
12.839	0.0792634	
12.840	0.0787608	
12.841	0.0786876	
12.842	0.0780735	
12.843	0.0771124	
12.844	0.0771361	
12.845	0.0766753	
12.846	0.0762812	
12.847	0.0763154	
12.848	0.0762128	
12.849	0.0761441	
12.850	0.0762999	
12.851	0.0762209	
12.852	0.076093	
12.853	0.0760765	
12.854	0.0762975	
12.855	0.0764801	
12.856	0.0767058	
12.857	0.0775289	
12.858	0.0780477	
12.859	0.0782337	
12.860	0.0792362	
12.861	0.0797796	
12.862	0.080005	
12.863	0.0800767	
12.864	0.080583	
12.865	0.0808093	
12.866	0.0806786	
12.867	0.081058	
12.868	0.0814831	
12.869	0.081837	
12.870	0.0821521	
12.871	0.0822239	
12.872	0.0828668	
12.873	0.0826333	
12.874	0.0827093	
12.875	0.0822928	
12.876	0.0818682	
12.877	0.0815606	
12.878	0.0812992	
12.879	0.0813443	
12.880	0.0806262	
12.881	0.0801438	
12.882	0.0800776	
12.883	0.0792371	
12.884	0.0789723	
12.885	0.0787459	
12.886	0.0784116	
12.887	0.077941	
12.888	0.0773419	
12.889	0.0768526	
12.890	0.0768835	
12.891	0.0768624	
12.892	0.0768506	
12.893	0.0769585	
12.894	0.0771259	
12.895	0.0773999	
12.896	0.0771511	
12.897	0.0769439	
12.898	0.0773685	
12.899	0.0777036	
12.900	0.0779622	
12.901	0.0780838	
12.902	0.0785468	
12.903	0.0789027	
12.904	0.0792834	
12.905	0.0799553	
12.906	0.0808643	
12.907	0.0808643	
12.908	0.0814908	
12.909	0.0814985	
12.910	0.0815648	
12.911	0.0816415	
12.912	0.0815148	
12.913	0.0818302	
12.914	0.0820552	
12.915	0.0826445	
12.916	0.0822038	
12.917	0.0822284	
12.918	0.0818425	
12.919	0.0818235	
12.920	0.0814027	
12.921	0.081014	
12.922	0.08014	
12.923	0.079685	
12.924	0.0791941	
12.925	0.0790963	
12.926	0.0786904	
12.927	0.0784016	
12.928	0.0782587	
12.929	0.0779656	
12.930	0.0777849	
12.931	0.0774017	
12.932	0.0771827	
12.933	0.0769799	
12.934	0.0767606	
12.935	0.0767249	
12.936	0.0773049	
12.937	0.0774614	
12.938	0.0774614	
12.939	0.0782986	
12.940	0.0782986	
12.941	0.0791952	
12.942	0.0791952	
12.943	0.0797496	
12.944	0.0797496	
12.945	0.080732	
12.946	0.080732	
12.947	0.0811136	
12.948	0.0811136	
12.949	0.0823136	
12.950	0.0823136	
12.951	0.0831093	
12.952	0.0831093	
12.953	0.0833946	
12.954	0.0833946	
12.955	0.0836245	
12.956	0.083571	
12.957	0.0831759	
12.958	0.0829097	
12.959	0.0824803	
12.960	0.0824803	
12.961	0.0825076	
12.962	0.0821031	
12.963	0.0813095	
12.964	0.0811354	
12.965	0.0808892	
12.966	0.0803237	
12.967	0.0795889	
12.968	0.0795889	
12.969	0.0787682	
12.970	0.0788303	
12.971	0.0784325	
12.972	0.0780943	
12.973	0.0780808	
12.974	0.078159	
12.975	0.0784615	
12.976	0.0783482	
12.977	0.0781474	
12.978	0.0779849	
12.979	0.0779574	
12.980	0.0779812	
12.981	0.0782547	
12.982	0.078864	
12.983	0.0791449	
12.984	0.0796961	
12.985	0.0801016	
12.986	0.0804412	
12.987	0.0806038	
12.988	0.0806976	
12.989	0.0809786	
12.990	0.0809786	
12.991	0.0808744	
12.992	0.0808762	
12.993	0.0809494	
12.994	0.0811767	
12.995	0.0814945	
12.996	0.0814398	
12.997	0.0818369	
12.998	0.0818982	
12.999	0.0818139	
13.000	0.0817658	
13.001	0.081322	
13.002	0.080928	
13.003	0.0803958	
13.004	0.0800289	
13.005	0.0795543	
13.006	0.0792271	
13.007	0.0790649	
13.008	0.078834	
13.009	0.0782735	
13.010	0.078438	
13.011	0.0777344	
13.012	0.0777046	
13.013	0.0773624	
13.014	0.0772787	
13.015	0.0763958	
13.016	0.0763965	
13.017	0.0763488	
13.018	0.076915	
13.019	0.0769713	
13.020	0.0772396	
13.021	0.0772909	
13.022	0.0779223	
13.023	0.0783601	
13.024	0.0785644	
13.025	0.0789522	
13.026	0.0791326	
13.027	0.079368	
13.028	0.0797011	
13.029	0.0803204	
13.030	0.0809714	
13.031	0.0813076	
13.032	0.0819726	
13.033	0.0820514	
13.034	0.0823586	
13.035	0.082686	
13.036	0.0825471	
13.037	0.0828217	
13.038	0.0828819	
13.039	0.0831177	
13.040	0.0832271	
13.041	0.0833374	
13.042	0.0833946	
13.043	0.0834492	
13.044	0.0830254	
13.045	0.0828378	
13.046	0.0821211	
13.047	0.081838	
13.048	0.0811723	
13.049	0.0804882	
13.050	0.0802427	
13.051	0.0802834	
13.052	0.0799033	
13.053	0.0796758	
13.054	0.0793061	
13.055	0.0788906	
13.056	0.0784924	
13.057	0.0782648	
13.058	0.0781275	
13.059	0.0776791	
13.060	0.0774503	
13.061	0.0775697	
13.062	0.0775618	
13.063	0.0776342	
13.064	0.0777886	
13.065	0.0778105	
13.066	0.0783221	
13.067	0.0784353	
13.068	0.0791544	
13.069	0.0793532	
13.070	0.0789235	
13.071	0.0793353	
13.072	0.0795023	
13.073	0.0796687	
