Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
3.814	0.0461539	
3.815	0.0463405	
3.816	0.0462551	
3.817	0.046423	
3.818	0.0465073	
3.819	0.0463665	
3.820	0.0463468	
3.821	0.0463532	
3.822	0.0464551	
3.823	0.0467367	
3.824	0.0467124	
3.825	0.0468526	
3.826	0.0468917	
3.827	0.0466061	
3.828	0.0465688	
3.829	0.0459976	
3.830	0.0457593	
3.831	0.0457593	
3.832	0.0450286	
3.833	0.0450286	
3.834	0.0443864	
3.835	0.0437758	
3.836	0.0433398	
3.837	0.0433398	
3.838	0.0417825	
3.839	0.0417825	
3.840	0.0404665	
3.841	0.0404665	
3.842	0.0391218	
3.843	0.0390185	
3.844	0.0388133	
3.845	0.0384914	
3.846	0.0379296	
3.847	0.037535	
3.848	0.037535	
3.849	0.0370225	
3.850	0.0370225	
3.851	0.0366344	
3.852	0.0366344	
3.853	0.0359628	
3.854	0.0359628	
3.855	0.035359	
3.856	0.0354463	
3.857	0.0350398	
3.858	0.0349316	
3.859	0.0347225	
3.860	0.0350528	
3.861	0.0349212	
3.862	0.0349109	
3.863	0.0349929	
3.864	0.0349489	
3.865	0.0349489	
3.866	0.0351879	
3.867	0.0349933	
3.868	0.0351237	
3.869	0.0354652	
3.870	0.0352517	
3.871	0.0354892	
3.872	0.0352113	
3.873	0.0351737	
3.874	0.035351	
3.875	0.0359669	
3.876	0.0364002	
3.877	0.0372464	
3.878	0.0373111	
3.879	0.0375633	
3.880	0.038232	
3.881	0.0387886	
3.882	0.0388808	
3.883	0.0394479	
3.884	0.0400456	
3.885	0.0399266	
3.886	0.0401253	
3.887	0.0404488	
3.888	0.0408685	
3.889	0.0412326	
3.890	0.0413522	
3.891	0.0419658	
3.892	0.0419658	
3.893	0.042329	
3.894	0.042198	
3.895	0.0424667	
3.896	0.0425687	
3.897	0.0425848	
3.898	0.0424251	
3.899	0.0429006	
3.900	0.0431521	
3.901	0.043277	
3.902	0.0435715	
3.903	0.0435715	
3.904	0.0434942	
3.905	0.0432905	
3.906	0.0430003	
3.907	0.0426605	
3.908	0.0426037	
3.909	0.0425405	
3.910	0.0420841	
3.911	0.0418912	
3.912	0.0416783	
3.913	0.0413999	
3.914	0.0413186	
3.915	0.0411237	
3.916	0.0410111	
3.917	0.0410586	
3.918	0.040855	
3.919	0.0406149	
3.920	0.0406029	
3.921	0.04001	
3.922	0.0395517	
3.923	0.0392817	
3.924	0.0388168	
3.925	0.0385052	
3.926	0.037998	
3.927	0.0378458	
3.928	0.0370698	
3.929	0.0364163	
3.930	0.0362581	
3.931	0.0358453	
3.932	0.0352738	
3.933	0.0353007	
3.934	0.0347968	
3.935	0.034317	
3.936	0.0341111	
3.937	0.0333471	
3.938	0.0327998	
3.939	0.0330661	
3.940	0.0330162	
3.941	0.0329241	
3.942	0.0330871	
3.943	0.0329769	
3.944	0.0328386	
3.945	0.0329619	
3.946	0.0332611	
3.947	0.0332887	
3.948	0.0334409	
3.949	0.0336352	
3.950	0.0332207	
3.951	0.0336	
3.952	0.0334891	
3.953	0.0337425	
3.954	0.0340069	
3.955	0.0342387	
3.956	0.0346596	
3.957	0.035054	
3.958	0.035213	
3.959	0.0355233	
3.960	0.0358398	
3.961	0.0365074	
3.962	0.0370137	
3.963	0.0378712	
3.964	0.0380117	
3.965	0.038471	
3.966	0.0388229	
3.967	0.0396942	
3.968	0.0409045	
3.969	0.0409045	
3.970	0.0420451	
3.971	0.0420451	
3.972	0.0430886	
3.973	0.0430886	
3.974	0.0436645	
3.975	0.0436645	
3.976	0.0443758	
3.977	0.0443758	
3.978	0.0448032	
3.979	0.0448032	
3.980	0.0451067	
3.981	0.0451067	
3.982	0.0454178	
3.983	0.0454178	
3.984	0.0457294	
3.985	0.0457294	
3.986	0.0456771	
3.987	0.0456771	
3.988	0.045427	
3.989	0.045427	
3.990	0.0457179	
3.991	0.0457179	
3.992	0.0457101	
3.993	0.0457101	
3.994	0.0455686	
3.995	0.0455686	
3.996	0.0450113	
3.997	0.0450113	
3.998	0.0446039	
3.999	0.0446039	
4.000	0.0436684	
4.001	0.0436684	
4.002	0.0429954	
4.003	0.0429954	
4.004	0.0421073	
4.005	0.0421073	
4.006	0.0407448	
4.007	0.0407448	
4.008	0.0401004	
4.009	0.0401004	
4.010	0.0382119	
4.011	0.0382119	
4.012	0.0372489	
4.013	0.0372489	
4.014	0.0367397	
4.015	0.0367397	
4.016	0.0354327	
4.017	0.0354327	
4.018	0.0348784	
4.019	0.0348784	
4.020	0.0343857	
4.021	0.0343857	
4.022	0.0339365	
4.023	0.0339365	
4.024	0.0332048	
4.025	0.0332048	
4.026	0.0328237	
4.027	0.0328237	
4.028	0.0325758	
4.029	0.0325758	
4.030	0.032568	
4.031	0.0325624	
4.032	0.0326286	
4.033	0.0326286	
4.034	0.0330137	
4.035	0.0329182	
4.036	0.033066	
4.037	0.0330678	
4.038	0.0328964	
4.039	0.0328664	
4.040	0.033096	
4.041	0.0337226	
4.042	0.0337539	
4.043	0.0338074	
4.044	0.0342015	
4.045	0.0345579	
4.046	0.0347833	
4.047	0.0348768	
4.048	0.0355565	
4.049	0.0361002	
4.050	0.0367663	
4.051	0.0371907	
4.052	0.0374594	
4.053	0.0378576	
4.054	0.0379209	
4.055	0.0383963	
4.056	0.0388039	
4.057	0.0390183	
4.058	0.0396632	
4.059	0.0401502	
4.060	0.0402367	
4.061	0.041011	
4.062	0.0411864	
4.063	0.0415681	
4.064	0.0421673	
4.065	0.0421673	
4.066	0.0421673	
4.067	0.0429927	
4.068	0.0428817	
4.069	0.0430321	
4.070	0.0433532	
4.071	0.0434518	
4.072	0.0436316	
4.073	0.0437159	
4.074	0.0437257	
4.075	0.0446096	
4.076	0.0448143	
4.077	0.0448178	
4.078	0.0449145	
4.079	0.0450392	
4.080	0.0449759	
4.081	0.0449655	
4.082	0.044721	
4.083	0.0445801	
4.084	0.0443959	
4.085	0.0439453	
4.086	0.043446	
4.087	0.0434953	
4.088	0.0429789	
4.089	0.0425593	
4.090	0.0420892	
4.091	0.0420024	
4.092	0.0415815	
4.093	0.0410275	
4.094	0.0404548	
4.095	0.0402665	
4.096	0.0399288	
4.097	0.0395189	
4.098	0.0391691	
4.099	0.0388563	
4.100	0.0388122	
4.101	0.0385507	
4.102	0.0381783	
4.103	0.0378473	
4.104	0.0376204	
4.105	0.0372559	
4.106	0.0370419	
4.107	0.0369321	
4.108	0.0368507	
4.109	0.0367285	
4.110	0.0365823	
4.111	0.0364415	
4.112	0.0360494	
4.113	0.0361498	
4.114	0.0361963	
4.115	0.0364512	
4.116	0.0365858	
4.117	0.0367287	
4.118	0.0369482	
4.119	0.0370614	
4.120	0.0372538	
4.121	0.0377608	
4.122	0.0377037	
4.123	0.0379317	
4.124	0.0385134	
4.125	0.0387448	
4.126	0.0388613	
4.127	0.0390881	
4.128	0.0393606	
4.129	0.039601	
4.130	0.0400198	
4.131	0.0401718	
4.132	0.0404781	
4.133	0.0410856	
4.134	0.0413428	
4.135	0.0417199	
4.136	0.0425366	
4.137	0.0429356	
4.138	0.043284	
4.139	0.0436463	
4.140	0.0440552	
4.141	0.0438681	
4.142	0.0438353	
4.143	0.0438193	
4.144	0.0441187	
4.145	0.0445493	
4.146	0.0450371	
4.147	0.045373	
4.148	0.0456221	
4.149	0.0456427	
4.150	0.0459128	
4.151	0.0464138	
4.152	0.0464138	
4.153	0.0462934	
4.154	0.0464683	
4.155	0.0466712	
4.156	0.0468791	
4.157	0.0466087	
4.158	0.0467477	
4.159	0.0469476	
4.160	0.0469879	
4.161	0.0469026	
4.162	0.0467719	
4.163	0.0466482	
4.164	0.0462654	
4.165	0.045933	
4.166	0.045933	
4.167	0.0450373	
4.168	0.0441546	
4.169	0.0444418	
4.170	0.0439086	
4.171	0.0438399	
4.172	0.0433389	
4.173	0.0427303	
4.174	0.0426461	
4.175	0.0426461	
4.176	0.0417038	
4.177	0.0411463	
4.178	0.0405532	
4.179	0.0396572	
4.180	0.0392322	
4.181	0.0387802	
4.182	0.0387118	
4.183	0.0387118	
4.184	0.0377541	
4.185	0.0375828	
4.186	0.0367273	
4.187	0.0367273	
4.188	0.0363515	
4.189	0.0363515	
4.190	0.0363515	
4.191	0.0362271	
4.192	0.0358537	
4.193	0.0355374	
4.194	0.0353525	
4.195	0.0354327	
4.196	0.035221	
4.197	0.0351639	
4.198	0.0352883	
4.199	0.0355528	
4.200	0.0357003	
4.201	0.0357003	
4.202	0.0355203	
4.203	0.0355203	
4.204	0.0363785	
4.205	0.0363785	
4.206	0.0369319	
4.207	0.0369319	
4.208	0.0369552	
4.209	0.0369552	
4.210	0.0369496	
4.211	0.0369496	
4.212	0.0375581	
4.213	0.0375581	
4.214	0.0385329	
4.215	0.0385329	
4.216	0.0394154	
4.217	0.0394154	
4.218	0.0403684	
4.219	0.0405432	
4.220	0.0405432	
4.221	0.040829	
4.222	0.0413711	
4.223	0.0418995	
4.224	0.0421374	
4.225	0.0421374	
4.226	0.0427061	
4.227	0.0429847	
4.228	0.0429847	
4.229	0.0434183	
4.230	0.0438216	
4.231	0.0437447	
4.232	0.0438178	
4.233	0.0438189	
4.234	0.04373	
4.235	0.0438148	
4.236	0.0441213	
4.237	0.0443963	
4.238	0.0443105	
4.239	0.0448189	
4.240	0.0447274	
4.241	0.0448231	
4.242	0.0450173	
4.243	0.0449586	
4.244	0.0452588	
4.245	0.0450764	
4.246	0.0447657	
4.247	0.0444745	
4.248	0.0435329	
4.249	0.0434868	
4.250	0.0429645	
4.251	0.0428165	
4.252	0.0426025	
4.253	0.0419381	
4.254	0.0413851	
4.255	0.0411267	
4.256	0.0407394	
4.257	0.0404152	
4.258	0.0398073	
4.259	0.0396009	
4.260	0.0393292	
4.261	0.038614	
4.262	0.0382272	
4.263	0.0381493	
4.264	0.0376828	
4.265	0.0370635	
4.266	0.0369907	
4.267	0.0367484	
4.268	0.0366176	
4.269	0.0363863	
4.270	0.0361704	
4.271	0.0359916	
4.272	0.035398	
4.273	0.0352365	
4.274	0.0352712	
4.275	0.0353859	
4.276	0.0351063	
4.277	0.0354097	
4.278	0.0350127	
4.279	0.0347437	
4.280	0.0347553	
4.281	0.0348109	
4.282	0.0349639	
4.283	0.0354877	
4.284	0.0356908	
4.285	0.0361703	
4.286	0.03633	
4.287	0.036722	
4.288	0.0366913	
4.289	0.0367844	
4.290	0.0365606	
4.291	0.0369377	
4.292	0.0376517	
4.293	0.0382029	
4.294	0.0388686	
4.295	0.0392169	
4.296	0.0397858	
4.297	0.0403007	
4.298	0.0407252	
4.299	0.0412166	
4.300	0.0416729	
4.301	0.042678	
4.302	0.042702	
4.303	0.0425664	
4.304	0.0428637	
4.305	0.0433748	
4.306	0.0437615	
4.307	0.0439128	
4.308	0.0440874	
4.309	0.0449828	
4.310	0.0452532	
4.311	0.0456111	
4.312	0.0453146	
4.313	0.0458362	
4.314	0.045658	
4.315	0.0457119	
4.316	0.0459706	
4.317	0.0460376	
4.318	0.0463159	
4.319	0.0463159	
4.320	0.0466749	
4.321	0.0467464	
4.322	0.0469279	
4.323	0.0468651	
4.324	0.0474249	
4.325	0.0472154	
4.326	0.0467758	
4.327	0.0471677	
4.328	0.0469688	
4.329	0.0465924	
4.330	0.0464763	
4.331	0.0460509	
4.332	0.0453293	
4.333	0.045195	
4.334	0.0449795	
4.335	0.0445516	
4.336	0.0445516	
4.337	0.0434951	
4.338	0.0427455	
4.339	0.0421423	
4.340	0.0416965	
4.341	0.0412053	
4.342	0.040737	
4.343	0.0403092	
4.344	0.0398493	
4.345	0.0392854	
4.346	0.0387601	
4.347	0.0385986	
4.348	0.0382983	
4.349	0.0379922	
4.350	0.037583	
4.351	0.0368961	
4.352	0.0369059	
4.353	0.0367833	
4.354	0.0363499	
4.355	0.0359099	
4.356	0.0357656	
4.357	0.0357507	
4.358	0.0352074	
4.359	0.0349627	
4.360	0.0346858	
4.361	0.0347695	
4.362	0.0347668	
4.363	0.0347668	
4.364	0.0342713	
4.365	0.0340865	
4.366	0.0342618	
4.367	0.0342956	
4.368	0.034352	
4.369	0.0345723	
4.370	0.0347879	
4.371	0.0351578	
4.372	0.0355138	
4.373	0.0354995	
4.374	0.0357071	
4.375	0.0362167	
4.376	0.036487	
4.377	0.0369549	
4.378	0.0373098	
4.379	0.0381649	
4.380	0.0381649	
4.381	0.0392088	
4.382	0.0392088	
4.383	0.0397132	
4.384	0.039799	
4.385	0.0402834	
4.386	0.0401348	
4.387	0.0404915	
4.388	0.0406823	
4.389	0.0410978	
4.390	0.0415315	
4.391	0.0417069	
4.392	0.0417966	
4.393	0.0418787	
4.394	0.0420547	
4.395	0.0422956	
4.396	0.0424658	
4.397	0.0428007	
4.398	0.0428007	
4.399	0.0433739	
4.400	0.0433739	
4.401	0.043639	
4.402	0.043639	
4.403	0.0441259	
4.404	0.0441259	
4.405	0.0442343	
4.406	0.0442343	
4.407	0.0443057	
4.408	0.0443057	
4.409	0.0446889	
4.410	0.0446889	
4.411	0.04359	
4.412	0.04359	
4.413	0.0430177	
4.414	0.0430177	
4.415	0.0425405	
4.416	0.0425405	
4.417	0.0419383	
4.418	0.0419383	
4.419	0.0414419	
4.420	0.0416465	
4.421	0.0410418	
4.422	0.0402634	
4.423	0.0398193	
4.424	0.0394965	
4.425	0.0389611	
4.426	0.0383341	
4.427	0.0377674	
4.428	0.0373795	
4.429	0.03708	
4.430	0.0363627	
4.431	0.0360419	
4.432	0.0357178	
4.433	0.0354519	
4.434	0.0352769	
4.435	0.0349812	
4.436	0.0346689	
4.437	0.0348414	
4.438	0.0342587	
4.439	0.0339482	
4.440	0.0338184	
4.441	0.033986	
4.442	0.0338676	
4.443	0.0338446	
4.444	0.033492	
4.445	0.0338693	
4.446	0.0339725	
4.447	0.0339816	
4.448	0.0343478	
4.449	0.0346475	
4.450	0.0347936	
4.451	0.0351506	
4.452	0.0358395	
4.453	0.0359596	
4.454	0.0356957	
4.455	0.0361222	
4.456	0.0364775	
4.457	0.0369528	
4.458	0.0371107	
4.459	0.0373607	
4.460	0.0376778	
4.461	0.0382156	
4.462	0.0387709	
4.463	0.0391127	
4.464	0.0397464	
4.465	0.0401924	
4.466	0.0409136	
4.467	0.0409465	
4.468	0.0415368	
4.469	0.0420477	
4.470	0.0423777	
4.471	0.0424628	
4.472	0.0425362	
4.473	0.0430296	
4.474	0.0434695	
4.475	0.0438873	
4.476	0.0442481	
4.477	0.0444501	
4.478	0.0447984	
4.479	0.0450398	
4.480	0.0452818	
4.481	0.0454312	
4.482	0.0455859	
4.483	0.0459254	
4.484	0.04593	
4.485	0.0460241	
4.486	0.0459786	
4.487	0.0463196	
4.488	0.0464304	
4.489	0.0463525	
4.490	0.0467586	
4.491	0.046638	
4.492	0.0467533	
4.493	0.0467533	
4.494	0.0465376	
4.495	0.0459543	
4.496	0.0459592	
4.497	0.0453565	
4.498	0.0448151	
4.499	0.0441975	
4.500	0.0435014	
4.501	0.0430498	
4.502	0.042884	
4.503	0.0427729	
4.504	0.0418925	
4.505	0.041167	
4.506	0.0403198	
4.507	0.040063	
4.508	0.0396779	
4.509	0.0391474	
4.510	0.0386844	
4.511	0.0379423	
4.512	0.0371065	
4.513	0.0365278	
4.514	0.036513	
4.515	0.0363166	
4.516	0.0360811	
4.517	0.0358153	
4.518	0.0354221	
4.519	0.0350927	
4.520	0.0348854	
4.521	0.0347256	
4.522	0.0344521	
4.523	0.0341948	
4.524	0.0343939	
4.525	0.0340299	
4.526	0.0343024	
4.527	0.0340361	
4.528	0.0342223	
4.529	0.0344808	
4.530	0.0344483	
4.531	0.0342576	
4.532	0.0342665	
4.533	0.0346514	
4.534	0.0348081	
4.535	0.0350159	
4.536	0.0348781	
4.537	0.0351642	
4.538	0.0354819	
4.539	0.0357856	
4.540	0.0359924	
4.541	0.03659	
4.542	0.0370001	
4.543	0.0371957	
4.544	0.0374034	
4.545	0.0381115	
4.546	0.0385729	
4.547	0.039035	
4.548	0.0390921	
4.549	0.0394429	
4.550	0.0396744	
4.551	0.0400513	
4.552	0.0404538	
4.553	0.0411396	
4.554	0.0413906	
4.555	0.0417404	
4.556	0.0423189	
4.557	0.0422106	
4.558	0.0424801	
4.559	0.0430276	
4.560	0.0433316	
4.561	0.0438448	
4.562	0.0442174	
4.563	0.0442174	
4.564	0.0446444	
4.565	0.0447212	
4.566	0.0450087	
4.567	0.0453252	
4.568	0.0452406	
4.569	0.04507	
4.570	0.04507	
4.571	0.0449683	
4.572	0.0455017	
4.573	0.0455017	
4.574	0.0454692	
4.575	0.0454692	
4.576	0.0455311	
4.577	0.0456515	
4.578	0.0456515	
4.579	0.0457188	
4.580	0.0454832	
4.581	0.0454832	
4.582	0.0452536	
4.583	0.0449994	
4.584	0.0443338	
4.585	0.0435956	
4.586	0.0435956	
4.587	0.0427503	
4.588	0.0427503	
4.589	0.0421985	
4.590	0.0416159	
4.591	0.0407699	
4.592	0.0407699	
4.593	0.0392926	
4.594	0.0387203	
4.595	0.0383101	
4.596	0.0382504	
4.597	0.0380602	
4.598	0.0375045	
4.599	0.0375045	
4.600	0.036925	
4.601	0.036925	
4.602	0.0366645	
4.603	0.0366645	
4.604	0.036146	
4.605	0.0363321	
4.606	0.0361445	
4.607	0.0360884	
4.608	0.0359314	
4.609	0.0358016	
4.610	0.0360591	
4.611	0.0360931	
4.612	0.035935	
4.613	0.0361487	
4.614	0.0361804	
4.615	0.0365015	
4.616	0.0360674	
4.617	0.0364403	
4.618	0.0366532	
4.619	0.0365488	
4.620	0.0364752	
4.621	0.0362529	
4.622	0.0365867	
4.623	0.0371582	
4.624	0.0377026	
4.625	0.0378796	
4.626	0.0387298	
4.627	0.0390701	
4.628	0.0395069	
4.629	0.0397063	
4.630	0.0401833	
4.631	0.0410085	
4.632	0.0415235	
4.633	0.0419252	
4.634	0.042056	
4.635	0.0425752	
4.636	0.042721	
4.637	0.0428725	
4.638	0.043143	
4.639	0.0433885	
4.640	0.043567	
4.641	0.0440573	
4.642	0.0443009	
4.643	0.0445307	
4.644	0.0449589	
4.645	0.0454347	
4.646	0.0457541	
4.647	0.0461671	
4.648	0.0461951	
4.649	0.0458245	
4.650	0.0460084	
4.651	0.0460527	
4.652	0.0463503	
4.653	0.0461234	
4.654	0.0460867	
4.655	0.0459837	
4.656	0.0461038	
4.657	0.0458851	
4.658	0.0458962	
4.659	0.0455279	
4.660	0.0453312	
4.661	0.0452052	
4.662	0.0448926	
4.663	0.0446745	
4.664	0.0439956	
4.665	0.0440898	
4.666	0.043553	
4.667	0.0430193	
4.668	0.0429812	
4.669	0.0427659	
4.670	0.0425059	
4.671	0.0417912	
4.672	0.0409115	
4.673	0.0406382	
4.674	0.0399634	
4.675	0.0393237	
4.676	0.0385872	
4.677	0.0383739	
4.678	0.0378515	
4.679	0.0369879	
4.680	0.0367861	
4.681	0.0366168	
4.682	0.0361838	
4.683	0.0355504	
4.684	0.0353487	
4.685	0.0346244	
4.686	0.0341562	
4.687	0.0341047	
4.688	0.0342254	
4.689	0.0344163	
4.690	0.0341255	
4.691	0.0342396	
4.692	0.0341375	
4.693	0.0339564	
4.694	0.0339061	
4.695	0.0342135	
4.696	0.0342419	
4.697	0.0346124	
4.698	0.03482	
4.699	0.0347655	
4.700	0.0346853	
4.701	0.0343418	
4.702	0.0341356	
4.703	0.0342852	
4.704	0.0344507	
4.705	0.0345166	
4.706	0.0345319	
4.707	0.034986	
4.708	0.0353077	
4.709	0.0357411	
4.710	0.0362024	
4.711	0.0367415	
4.712	0.0371465	
4.713	0.0378038	
4.714	0.0384611	
4.715	0.0389888	
4.716	0.0395525	
4.717	0.0396466	
4.718	0.0399954	
4.719	0.0404742	
4.720	0.040717	
4.721	0.041077	
4.722	0.0410242	
4.723	0.0412595	
4.724	0.0414376	
4.725	0.0415721	
4.726	0.0419814	
4.727	0.0424275	
4.728	0.0425652	
4.729	0.0430655	
4.730	0.0432335	
4.731	0.0432242	
4.732	0.0429959	
4.733	0.0429446	
4.734	0.043049	
4.735	0.0431555	
4.736	0.0431555	
4.737	0.0436494	
4.738	0.0438951	
4.739	0.0440533	
4.740	0.0439655	
4.741	0.04398	
4.742	0.0441888	
4.743	0.0441238	
4.744	0.0442876	
4.745	0.0441942	
4.746	0.044	
4.747	0.0439748	
4.748	0.0437434	
4.749	0.0433897	
4.750	0.0431357	
4.751	0.0425212	
4.752	0.0422314	
4.753	0.0419155	
4.754	0.0415597	
4.755	0.0412437	
4.756	0.0408879	
4.757	0.0407021	
4.758	0.0402672	
4.759	0.0397018	
4.760	0.0395167	
4.761	0.0392609	
4.762	0.0387494	
4.763	0.038757	
4.764	0.0383678	
4.765	0.0383678	
4.766	0.0378305	
4.767	0.0378305	
4.768	0.0373246	
4.769	0.0373246	
4.770	0.0368369	
4.771	0.0368369	
4.772	0.0361164	
4.773	0.0359758	
4.774	0.0359758	
4.775	0.0357638	
4.776	0.0357638	
4.777	0.0351483	
4.778	0.0351483	
4.779	0.03538	
4.780	0.03538	
4.781	0.0359508	
4.782	0.0359508	
4.783	0.0364402	
4.784	0.0364402	
4.785	0.0371872	
4.786	0.0374223	
4.787	0.0377094	
4.788	0.0377094	
4.789	0.0381706	
4.790	0.0385789	
4.791	0.0387347	
4.792	0.0394477	
4.793	0.0400067	
4.794	0.0403077	
4.795	0.0407668	
4.796	0.0412429	
4.797	0.0417494	
4.798	0.0417604	
4.799	0.042229	
4.800	0.0427273	
4.801	0.042946	
4.802	0.0430132	
4.803	0.0432049	
4.804	0.0431162	
4.805	0.0431687	
4.806	0.0436437	
4.807	0.04416	
4.808	0.0444029	
4.809	0.0444045	
4.810	0.0450619	
4.811	0.0452306	
4.812	0.0453901	
4.813	0.0452778	
4.814	0.0455175	
4.815	0.0457156	
4.816	0.0457322	
4.817	0.0458726	
4.818	0.0458195	
4.819	0.0458608	
4.820	0.0460612	
4.821	0.0461928	
4.822	0.0457328	
4.823	0.0457328	
4.824	0.0461043	
4.825	0.0461547	
4.826	0.0460548	
4.827	0.04597	
4.828	0.0459979	
4.829	0.0457215	
4.830	0.0452894	
4.831	0.0448194	
4.832	0.04455	
4.833	0.0443627	
4.834	0.0439611	
4.835	0.0435759	
4.836	0.0430547	
4.837	0.0423194	
4.838	0.0420462	
4.839	0.041118	
4.840	0.0405912	
4.841	0.0400559	
4.842	0.0391642	
4.843	0.0387329	
4.844	0.0383557	
4.845	0.038006	
4.846	0.037898	
4.847	0.0376386	
4.848	0.0375752	
4.849	0.0371068	
4.850	0.0371249	
4.851	0.036737	
4.852	0.0362902	
4.853	0.0362482	
4.854	0.0361523	
4.855	0.0359252	
4.856	0.0356461	
4.857	0.0357109	
4.858	0.0357145	
4.859	0.0351681	
4.860	0.0349884	
4.861	0.034819	
4.862	0.0349453	
4.863	0.0349058	
4.864	0.0349072	
4.865	0.0350739	
4.866	0.0349417	
4.867	0.0352211	
4.868	0.035613	
4.869	0.0357199	
4.870	0.0360842	
4.871	0.0363098	
4.872	0.0366838	
4.873	0.0370392	
4.874	0.0373857	
4.875	0.0376072	
4.876	0.0380598	
4.877	0.0382934	
4.878	0.0389968	
4.879	0.0396684	
4.880	0.0399714	
4.881	0.0401219	
4.882	0.040438	
4.883	0.0405796	
4.884	0.0408676	
4.885	0.0411561	
4.886	0.040974	
4.887	0.0411442	
4.888	0.0416354	
4.889	0.04169	
4.890	0.0420146	
4.891	0.0426448	
4.892	0.0426762	
4.893	0.0428459	
4.894	0.0434345	
4.895	0.0434648	
4.896	0.0436918	
4.897	0.0435922	
4.898	0.0430557	
4.899	0.0437755	
4.900	0.0442429	
4.901	0.0443272	
4.902	0.0444934	
4.903	0.0446841	
4.904	0.0441459	
4.905	0.0442821	
4.906	0.044263	
4.907	0.0441817	
4.908	0.0444256	
4.909	0.0442746	
4.910	0.0439533	
4.911	0.0434987	
4.912	0.0432992	
4.913	0.0429617	
4.914	0.042669	
4.915	0.042542	
4.916	0.0420047	
4.917	0.0413967	
4.918	0.0411203	
4.919	0.0406874	
4.920	0.0401361	
4.921	0.0397287	
4.922	0.0395333	
4.923	0.0388929	
4.924	0.0384042	
4.925	0.0375776	
4.926	0.0375855	
4.927	0.0370356	
4.928	0.0364497	
4.929	0.0356635	
4.930	0.0356635	
4.931	0.035417	
4.932	0.0351793	
4.933	0.0349328	
4.934	0.0347832	
4.935	0.0348676	
4.936	0.0348676	
4.937	0.0348029	
4.938	0.0348029	
4.939	0.0343507	
4.940	0.0342293	
4.941	0.0342293	
4.942	0.0340353	
4.943	0.0337114	
4.944	0.0340475	
4.945	0.0342299	
4.946	0.0342288	
4.947	0.0340982	
4.948	0.034386	
4.949	0.034526	
4.950	0.0347397	
4.951	0.0349362	
4.952	0.0354002	
4.953	0.0354002	
4.954	0.0356876	
4.955	0.0359182	
4.956	0.0361835	
4.957	0.0361108	
4.958	0.0364115	
4.959	0.0363809	
4.960	0.0363809	
4.961	0.0373653	
4.962	0.0373653	
4.963	0.0378422	
4.964	0.0378422	
4.965	0.0391526	
4.966	0.0391526	
4.967	0.0400788	
4.968	0.0400788	
4.969	0.0406881	
4.970	0.0408183	
4.971	0.0411762	
4.972	0.0412743	
4.973	0.0412326	
4.974	0.0415885	
4.975	0.0421862	
4.976	0.0425535	
4.977	0.0429978	
4.978	0.0432295	
4.979	0.0434397	
4.980	0.0437064	
4.981	0.0437264	
4.982	0.0436535	
4.983	0.0440841	
4.984	0.044217	
4.985	0.044142	
4.986	0.0442904	
4.987	0.0444777	
4.988	0.0445249	
4.989	0.0446265	
4.990	0.0448857	
4.991	0.0447882	
4.992	0.0447838	
4.993	0.0446997	
4.994	0.0443509	
4.995	0.0442407	
4.996	0.0440364	
4.997	0.0438024	
4.998	0.0432306	
4.999	0.0429762	
5.000	0.0425963	
5.001	0.0417973	
5.002	0.0412508	
5.003	0.0411278	
5.004	0.0408222	
5.005	0.0398878	
5.006	0.0394269	
5.007	0.0391666	
5.008	0.0388609	
5.009	0.0383022	
5.010	0.0377895	
5.011	0.0375561	
5.012	0.0370768	
5.013	0.0368192	
5.014	0.0364874	
5.015	0.0360998	
5.016	0.0359194	
5.017	0.0355528	
5.018	0.0351816	
5.019	0.034804	
5.020	0.034574	
5.021	0.0345919	
5.022	0.0340844	
5.023	0.0336931	
5.024	0.0331613	
5.025	0.0332232	
5.026	0.0329519	
5.027	0.0326991	
5.028	0.0328102	
5.029	0.0326418	
5.030	0.0330684	
5.031	0.0333152	
5.032	0.033277	
5.033	0.0331603	
5.034	0.0333813	
5.035	0.0337151	
5.036	0.0343165	
5.037	0.0342307	
5.038	0.0347321	
5.039	0.0350992	
5.040	0.0350859	
5.041	0.0351816	
5.042	0.0354038	
5.043	0.0356945	
5.044	0.0356862	
5.045	0.0365002	
5.046	0.0372372	
5.047	0.0378081	
5.048	0.0381269	
5.049	0.0387574	
5.050	0.0393455	
5.051	0.0399227	
5.052	0.0403356	
5.053	0.0408886	
5.054	0.0412072	
5.055	0.041777	
5.056	0.0420413	
5.057	0.0423588	
5.058	0.0427052	
5.059	0.0425542	
5.060	0.0430659	
5.061	0.0430367	
5.062	0.0434593	
5.063	0.0435909	
5.064	0.0439038	
5.065	0.0440373	
5.066	0.0441254	
5.067	0.0441913	
5.068	0.0441564	
5.069	0.0441282	
5.070	0.0443742	
5.071	0.0443595	
5.072	0.0444325	
5.073	0.0446444	
5.074	0.0448332	
5.075	0.0449368	
5.076	0.044966	
5.077	0.0451824	
5.078	0.0453058	
5.079	0.0454696	
5.080	0.0453242	
5.081	0.0451653	
5.082	0.0449933	
5.083	0.0447386	
5.084	0.0444626	
5.085	0.0441068	
5.086	0.0437733	
5.087	0.0434149	
5.088	0.0434149	
5.089	0.0429418	
5.090	0.042432	
5.091	0.0418559	
5.092	0.0412217	
