Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
3.568	0.199773	
3.569	0.199534	
3.570	0.199926	
3.571	0.200448	
3.572	0.200613	
3.573	0.200321	
3.574	0.199964	
3.575	0.200627	
3.576	0.201034	
3.577	0.200636	
3.578	0.199801	
3.579	0.199801	
3.580	0.199507	
3.581	0.199766	
3.582	0.199028	
3.583	0.198068	
3.584	0.197692	
3.585	0.198107	
3.586	0.198107	
3.587	0.197563	
3.588	0.198011	
3.589	0.198011	
3.590	0.199046	
3.591	0.19897	
3.592	0.198998	
3.593	0.199499	
3.594	0.199929	
3.595	0.199772	
3.596	0.199304	
3.597	0.19914	
3.598	0.199224	
3.599	0.199407	
3.600	0.198875	
3.601	0.198289	
3.602	0.198602	
3.603	0.198919	
3.604	0.199077	
3.605	0.199328	
3.606	0.199328	
3.607	0.200469	
3.608	0.201098	
3.609	0.201283	
3.610	0.201231	
3.611	0.201231	
3.612	0.201632	
3.613	0.201632	
3.614	0.200883	
3.615	0.200883	
3.616	0.200929	
3.617	0.201034	
3.618	0.201034	
3.619	0.20013	
3.620	0.20013	
3.621	0.201127	
3.622	0.201127	
3.623	0.200553	
3.624	0.200553	
3.625	0.202082	
3.626	0.202082	
3.627	0.201521	
3.628	0.201521	
3.629	0.200939	
3.630	0.200851	
3.631	0.200483	
3.632	0.199531	
3.633	0.199531	
3.634	0.199195	
3.635	0.199323	
3.636	0.19918	
3.637	0.198998	
3.638	0.199441	
3.639	0.19984	
3.640	0.199963	
3.641	0.199675	
3.642	0.199675	
3.643	0.199823	
3.644	0.20032	
3.645	0.200631	
3.646	0.200059	
3.647	0.199655	
3.648	0.199365	
3.649	0.199522	
3.650	0.199008	
3.651	0.198206	
3.652	0.198468	
3.653	0.198754	
3.654	0.199159	
3.655	0.199545	
3.656	0.199535	
3.657	0.200048	
3.658	0.20061	
3.659	0.201082	
3.660	0.201117	
3.661	0.201546	
3.662	0.202011	
3.663	0.202226	
3.664	0.201707	
3.665	0.201148	
3.666	0.201021	
3.667	0.201152	
3.668	0.200774	
3.669	0.200092	
3.670	0.199964	
3.671	0.200812	
3.672	0.201221	
3.673	0.200894	
3.674	0.200363	
3.675	0.200797	
3.676	0.201374	
3.677	0.201242	
3.678	0.200366	
3.679	0.199738	
3.680	0.200225	
3.681	0.200087	
3.682	0.199568	
3.683	0.198611	
3.684	0.197991	
3.685	0.198537	
3.686	0.198137	
3.687	0.19754	
3.688	0.197557	
3.689	0.198532	
3.690	0.199133	
3.691	0.199464	
3.692	0.199161	
3.693	0.199583	
3.694	0.200329	
3.695	0.200522	
3.696	0.199942	
3.697	0.199489	
3.698	0.199847	
3.699	0.200152	
3.700	0.199894	
3.701	0.199233	
3.702	0.19884	
3.703	0.199566	
3.704	0.200037	
3.705	0.200359	
3.706	0.199962	
3.707	0.200755	
3.708	0.201693	
3.709	0.202094	
3.710	0.202126	
3.711	0.202086	
3.712	0.202685	
3.713	0.202698	
3.714	0.202045	
3.715	0.201303	
3.716	0.201431	
3.717	0.201902	
3.718	0.20117	
3.719	0.200825	
3.720	0.200446	
3.721	0.200993	
3.722	0.201251	
3.723	0.201251	
3.724	0.200939	
3.725	0.200988	
3.726	0.201928	
3.727	0.201771	
3.728	0.200998	
3.729	0.200517	
3.730	0.200471	
3.731	0.200463	
3.732	0.199644	
3.733	0.19844	
3.734	0.19843	
3.735	0.198599	
3.736	0.198465	
3.737	0.198468	
3.738	0.198072	
3.739	0.198536	
3.740	0.19909	
3.741	0.198792	
3.742	0.198996	
3.743	0.199262	
3.744	0.199656	
3.745	0.199601	
3.746	0.199307	
3.747	0.198471	
3.748	0.198474	
3.749	0.198563	
3.750	0.198133	
3.751	0.196914	
3.752	0.197125	
3.753	0.197804	
3.754	0.198009	
3.755	0.198379	
3.756	0.198167	
3.757	0.198538	
3.758	0.199799	
3.759	0.199931	
3.760	0.199775	
3.761	0.199789	
3.762	0.200884	
3.763	0.200735	
3.764	0.200415	
3.765	0.19992	
3.766	0.199699	
3.767	0.199895	
3.768	0.199454	
3.769	0.198866	
3.770	0.198855	
3.771	0.199287	
3.772	0.200264	
3.773	0.200242	
3.774	0.199699	
3.775	0.199983	
3.776	0.20096	
3.777	0.20059	
3.778	0.199954	
3.779	0.199959	
3.780	0.199611	
3.781	0.199679	
3.782	0.199259	
3.783	0.198175	
3.784	0.197607	
3.785	0.197783	
3.786	0.198396	
3.787	0.19771	
3.788	0.197907	
3.789	0.19855	
3.790	0.199188	
3.791	0.199332	
3.792	0.199298	
3.793	0.199497	
3.794	0.200109	
3.795	0.200468	
3.796	0.2	
3.797	0.199678	
3.798	0.199678	
3.799	0.199802	
3.800	0.19951	
3.801	0.19951	
3.802	0.199584	
3.803	0.199584	
3.804	0.199684	
3.805	0.199684	
3.806	0.200552	
3.807	0.200552	
3.808	0.202058	
3.809	0.202058	
3.810	0.202039	
3.811	0.202039	
3.812	0.202676	
3.813	0.202676	
3.814	0.201394	
3.815	0.201394	
3.816	0.201215	
3.817	0.201215	
3.818	0.201031	
3.819	0.201031	
3.820	0.200443	
3.821	0.200443	
3.822	0.201082	
3.823	0.200813	
3.824	0.200221	
3.825	0.200901	
3.826	0.2014	
3.827	0.20106	
3.828	0.200813	
3.829	0.200003	
3.830	0.200352	
3.831	0.200134	
3.832	0.199424	
3.833	0.19851	
3.834	0.198269	
3.835	0.19847	
3.836	0.198839	
3.837	0.19838	
3.838	0.198478	
3.839	0.198879	
3.840	0.199209	
3.841	0.199063	
3.842	0.198933	
3.843	0.199583	
3.844	0.200052	
3.845	0.200274	
3.846	0.199309	
3.847	0.199191	
3.848	0.198918	
3.849	0.198744	
3.850	0.198465	
3.851	0.197732	
3.852	0.197851	
3.853	0.199006	
3.854	0.199116	
3.855	0.199248	
3.856	0.199536	
3.857	0.199568	
3.858	0.200418	
3.859	0.200696	
3.860	0.200601	
3.861	0.201124	
3.862	0.201472	
3.863	0.201624	
3.864	0.200848	
3.865	0.200697	
3.866	0.200714	
3.867	0.200457	
3.868	0.199788	
3.869	0.199709	
3.870	0.199749	
3.871	0.200706	
3.872	0.200895	
3.873	0.200288	
3.874	0.200098	
3.875	0.200675	
3.876	0.20075	
3.877	0.200749	
3.878	0.200188	
3.879	0.199856	
3.880	0.200202	
3.881	0.199798	
3.882	0.199379	
3.883	0.198222	
3.884	0.198346	
3.885	0.198527	
3.886	0.198461	
3.887	0.19818	
3.888	0.198572	
3.889	0.199404	
3.890	0.199867	
3.891	0.199978	
3.892	0.200009	
3.893	0.200672	
3.894	0.201323	
3.895	0.20098	
3.896	0.200285	
3.897	0.200093	
3.898	0.200341	
3.899	0.200748	
3.900	0.200118	
3.901	0.199252	
3.902	0.19912	
3.903	0.199655	
3.904	0.20003	
3.905	0.199744	
3.906	0.199889	
3.907	0.201047	
3.908	0.201638	
3.909	0.201499	
3.910	0.201718	
3.911	0.20185	
3.912	0.20201	
3.913	0.201912	
3.914	0.201048	
3.915	0.200511	
3.916	0.200921	
3.917	0.201055	
3.918	0.200473	
3.919	0.199627	
3.920	0.200022	
3.921	0.200645	
3.922	0.2007	
3.923	0.200521	
3.924	0.200089	
3.925	0.200839	
3.926	0.201547	
3.927	0.20125	
3.928	0.200969	
3.929	0.200482	
3.930	0.200416	
3.931	0.199947	
3.932	0.199431	
3.933	0.198655	
3.934	0.198509	
3.935	0.198957	
3.936	0.198968	
3.937	0.1984	
3.938	0.198389	
3.939	0.198782	
3.940	0.199145	
3.941	0.19904	
3.942	0.199161	
3.943	0.199591	
3.944	0.200101	
3.945	0.200144	
3.946	0.199401	
3.947	0.199128	
3.948	0.199053	
3.949	0.198639	
3.950	0.19869	
3.951	0.197927	
3.952	0.197996	
3.953	0.19889	
3.954	0.19967	
3.955	0.199049	
3.956	0.199049	
3.957	0.200321	
3.958	0.200435	
3.959	0.200384	
3.960	0.200557	
3.961	0.201206	
3.962	0.201559	
3.963	0.201305	
3.964	0.201305	
3.965	0.200721	
3.966	0.200309	
3.967	0.200415	
3.968	0.1999	
3.969	0.199107	
3.970	0.199644	
3.971	0.200552	
3.972	0.200552	
3.973	0.200029	
3.974	0.199953	
3.975	0.200571	
3.976	0.200795	
3.977	0.199989	
3.978	0.199989	
3.979	0.20012	
3.980	0.20003	
3.981	0.200028	
3.982	0.199053	
3.983	0.197769	
3.984	0.19806	
3.985	0.198366	
3.986	0.197727	
3.987	0.197727	
3.988	0.198721	
3.989	0.198721	
3.990	0.199588	
3.991	0.199588	
3.992	0.199498	
3.993	0.199498	
3.994	0.200311	
3.995	0.200311	
3.996	0.199539	
3.997	0.199539	
3.998	0.199615	
3.999	0.199615	
4.000	0.198407	
4.001	0.198407	
4.002	0.199053	
4.003	0.199053	
4.004	0.19929	
4.005	0.199253	
4.006	0.199727	
4.007	0.199727	
4.008	0.201203	
4.009	0.201203	
4.010	0.201124	
4.011	0.201236	
4.012	0.201898	
4.013	0.201271	
4.014	0.200892	
4.015	0.200852	
4.016	0.201033	
4.017	0.201033	
4.018	0.20104	
4.019	0.200343	
4.020	0.200378	
4.021	0.200361	
4.022	0.20112	
4.023	0.201109	
4.024	0.200405	
4.025	0.201371	
4.026	0.20159	
4.027	0.201963	
4.028	0.201637	
4.029	0.201037	
4.030	0.200499	
4.031	0.200821	
4.032	0.200184	
4.033	0.199287	
4.034	0.198687	
4.035	0.199059	
4.036	0.199122	
4.037	0.198998	
4.038	0.198818	
4.039	0.199126	
4.040	0.199604	
4.041	0.199767	
4.042	0.199723	
4.043	0.199828	
4.044	0.200552	
4.045	0.200895	
4.046	0.200492	
4.047	0.199786	
4.048	0.199771	
4.049	0.199704	
4.050	0.19954	
4.051	0.198751	
4.052	0.198413	
4.053	0.198961	
4.054	0.199725	
4.055	0.199696	
4.056	0.19986	
4.057	0.200612	
4.058	0.200834	
4.059	0.200886	
4.060	0.200955	
4.061	0.201328	
4.062	0.202058	
4.063	0.20222	
4.064	0.201467	
4.065	0.201292	
4.066	0.200841	
4.067	0.200818	
4.068	0.20055	
4.069	0.199993	
4.070	0.199981	
4.071	0.200599	
4.072	0.200992	
4.073	0.200893	
4.074	0.200471	
4.075	0.200812	
4.076	0.200945	
4.077	0.201113	
4.078	0.200517	
4.079	0.200009	
4.080	0.199958	
4.081	0.200361	
4.082	0.199975	
4.083	0.198649	
4.084	0.19846	
4.085	0.198288	
4.086	0.198732	
4.087	0.198094	
4.088	0.198199	
4.089	0.199057	
4.090	0.199945	
4.091	0.200052	
4.092	0.199997	
4.093	0.200156	
4.094	0.200784	
4.095	0.200803	
4.096	0.200498	
4.097	0.199997	
4.098	0.200148	
4.099	0.200207	
4.100	0.200153	
4.101	0.199547	
4.102	0.19925	
4.103	0.199734	
4.104	0.200264	
4.105	0.200257	
4.106	0.200479	
4.107	0.200746	
4.108	0.201955	
4.109	0.201633	
4.110	0.201624	
4.111	0.201831	
4.112	0.202228	
4.113	0.202143	
4.114	0.201328	
4.115	0.200757	
4.116	0.20104	
4.117	0.200857	
4.118	0.200512	
4.119	0.200108	
4.120	0.199984	
4.121	0.200539	
4.122	0.200536	
4.123	0.200693	
4.124	0.199924	
4.125	0.2008	
4.126	0.201498	
4.127	0.201753	
4.128	0.200842	
4.129	0.200275	
4.130	0.200208	
4.131	0.200255	
4.132	0.199735	
4.133	0.198664	
4.134	0.198436	
4.135	0.198431	
4.136	0.198637	
4.137	0.198562	
4.138	0.1984	
4.139	0.198579	
4.140	0.199037	
4.141	0.199425	
4.142	0.199311	
4.143	0.199621	
4.144	0.200101	
4.145	0.200455	
4.146	0.200157	
4.147	0.199331	
4.148	0.199009	
4.149	0.199383	
4.150	0.198717	
4.151	0.198209	
4.152	0.197925	
4.153	0.198348	
4.154	0.198753	
4.155	0.199224	
4.156	0.198931	
4.157	0.19969	
4.158	0.200382	
4.159	0.200661	
4.160	0.200914	
4.161	0.200799	
4.162	0.201322	
4.163	0.201392	
4.164	0.20093	
4.165	0.200577	
4.166	0.200375	
4.167	0.200479	
4.168	0.199815	
4.169	0.199228	
4.170	0.199143	
4.171	0.200368	
4.172	0.200368	
4.173	0.200454	
4.174	0.199852	
4.175	0.20033	
4.176	0.200879	
4.177	0.200879	
4.178	0.200203	
4.179	0.200203	
4.180	0.200009	
4.181	0.200009	
4.182	0.198911	
4.183	0.198911	
4.184	0.197853	
4.185	0.197853	
4.186	0.197887	
4.187	0.197887	
4.188	0.197722	
4.189	0.197722	
4.190	0.198831	
4.191	0.198831	
4.192	0.198885	
4.193	0.198885	
4.194	0.199782	
4.195	0.199782	
4.196	0.198941	
4.197	0.198804	
4.198	0.198804	
4.199	0.199193	
4.200	0.199193	
4.201	0.197991	
4.202	0.198465	
4.203	0.19841	
4.204	0.199226	
4.205	0.199226	
4.206	0.199233	
4.207	0.199945	
4.208	0.20116	
4.209	0.200864	
4.210	0.200961	
4.211	0.201455	
4.212	0.201619	
4.213	0.20136	
4.214	0.200711	
4.215	0.2003	
4.216	0.200406	
4.217	0.200648	
4.218	0.20007	
4.219	0.199399	
4.220	0.199679	
4.221	0.200124	
4.222	0.200746	
4.223	0.200055	
4.224	0.200049	
4.225	0.200643	
4.226	0.201416	
4.227	0.2016	
4.228	0.200362	
4.229	0.200241	
4.230	0.200347	
4.231	0.200674	
4.232	0.199709	
4.233	0.198743	
4.234	0.198708	
4.235	0.198425	
4.236	0.198749	
4.237	0.198688	
4.238	0.198473	
4.239	0.199015	
4.240	0.199298	
4.241	0.199243	
4.242	0.199228	
4.243	0.199694	
4.244	0.200235	
4.245	0.200239	
4.246	0.199766	
4.247	0.199144	
4.248	0.199004	
4.249	0.199113	
4.250	0.198796	
4.251	0.198362	
4.252	0.198192	
4.253	0.198621	
4.254	0.199281	
4.255	0.199329	
4.256	0.199588	
4.257	0.199823	
4.258	0.200439	
4.259	0.200931	
4.260	0.20073	
4.261	0.201142	
4.262	0.201526	
4.263	0.201594	
4.264	0.201169	
4.265	0.200579	
4.266	0.200465	
4.267	0.200608	
4.268	0.199909	
4.269	0.199375	
4.270	0.199665	
4.271	0.200319	
4.272	0.200501	
4.273	0.200196	
4.274	0.200329	
4.275	0.200387	
4.276	0.200758	
4.277	0.200739	
4.278	0.200019	
4.279	0.199679	
4.280	0.20009	
4.281	0.199686	
4.282	0.199272	
4.283	0.197952	
4.284	0.197529	
4.285	0.198168	
4.286	0.197822	
4.287	0.197376	
4.288	0.19729	
4.289	0.198374	
4.290	0.198846	
4.291	0.199303	
4.292	0.199106	
4.293	0.199195	
4.294	0.199471	
4.295	0.199661	
4.296	0.19912	
4.297	0.198909	
4.298	0.199291	
4.299	0.199219	
4.300	0.198523	
4.301	0.197852	
4.302	0.197651	
4.303	0.198633	
4.304	0.199292	
4.305	0.198811	
4.306	0.199279	
4.307	0.200455	
4.308	0.201352	
4.309	0.201034	
4.310	0.201322	
4.311	0.201583	
4.312	0.201843	
4.313	0.201987	
4.314	0.201563	
4.315	0.201253	
4.316	0.200995	
4.317	0.201394	
4.318	0.200899	
4.319	0.20051	
4.320	0.20087	
4.321	0.201307	
4.322	0.201351	
4.323	0.201351	
4.324	0.201257	
4.325	0.201664	
4.326	0.202222	
4.327	0.202541	
4.328	0.201997	
4.329	0.201147	
4.330	0.201419	
4.331	0.201338	
4.332	0.200003	
4.333	0.199414	
4.334	0.199435	
4.335	0.199871	
4.336	0.20012	
4.337	0.198747	
4.338	0.199367	
4.339	0.199367	
4.340	0.200039	
4.341	0.200039	
4.342	0.199834	
4.343	0.200371	
4.344	0.20091	
4.345	0.201047	
4.346	0.200651	
4.347	0.200039	
4.348	0.199845	
4.349	0.199901	
4.350	0.199414	
4.351	0.198784	
4.352	0.198816	
4.353	0.199701	
4.354	0.200057	
4.355	0.200407	
4.356	0.200407	
4.357	0.201581	
4.358	0.201581	
4.359	0.201558	
4.360	0.201558	
4.361	0.20229	
4.362	0.20281	
4.363	0.202413	
4.364	0.202413	
4.365	0.201595	
4.366	0.201595	
4.367	0.20114	
4.368	0.20114	
4.369	0.200191	
4.370	0.200191	
4.371	0.201302	
4.372	0.201302	
4.373	0.200749	
4.374	0.200749	
4.375	0.201185	
4.376	0.201185	
4.377	0.200486	
4.378	0.200244	
4.379	0.200244	
4.380	0.200077	
4.381	0.199816	
4.382	0.198522	
4.383	0.198308	
4.384	0.19821	
4.385	0.198294	
4.386	0.198072	
4.387	0.198184	
4.388	0.198556	
4.389	0.199304	
4.390	0.199636	
4.391	0.199636	
4.392	0.199484	
4.393	0.199485	
4.394	0.199983	
4.395	0.200329	
4.396	0.200063	
4.397	0.199489	
4.398	0.199489	
4.399	0.199685	
4.400	0.19951	
4.401	0.199061	
4.402	0.198817	
4.403	0.199232	
4.404	0.199269	
4.405	0.199526	
4.406	0.199558	
4.407	0.200591	
4.408	0.20105	
4.409	0.201474	
4.410	0.201247	
4.411	0.201626	
4.412	0.202018	
4.413	0.20212	
4.414	0.201358	
4.415	0.201017	
4.416	0.200995	
4.417	0.201067	
4.418	0.200696	
4.419	0.200298	
4.420	0.199894	
4.421	0.200526	
4.422	0.200876	
4.423	0.200929	
4.424	0.200625	
4.425	0.200609	
4.426	0.200588	
4.427	0.202314	
4.428	0.20153	
4.429	0.200835	
4.430	0.200744	
4.431	0.201104	
4.432	0.200101	
4.433	0.199177	
4.434	0.198519	
4.435	0.198942	
4.436	0.199149	
4.437	0.198962	
4.438	0.198691	
4.439	0.199093	
4.440	0.199772	
4.441	0.199983	
4.442	0.199494	
4.443	0.199811	
4.444	0.200141	
4.445	0.200555	
4.446	0.200263	
4.447	0.19974	
4.448	0.199389	
4.449	0.199389	
4.450	0.199088	
4.451	0.199028	
4.452	0.19853	
4.453	0.198708	
4.454	0.199287	
4.455	0.199449	
4.456	0.200081	
4.457	0.200311	
4.458	0.200982	
4.459	0.201273	
4.460	0.201085	
4.461	0.20108	
4.462	0.20187	
4.463	0.202087	
4.464	0.201731	
4.465	0.20076	
4.466	0.200696	
4.467	0.200494	
4.468	0.200259	
4.469	0.199653	
4.470	0.199677	
4.471	0.200573	
4.472	0.200685	
4.473	0.200739	
4.474	0.200216	
4.475	0.200253	
4.476	0.201047	
4.477	0.200864	
4.478	0.200605	
4.479	0.199882	
4.480	0.199812	
4.481	0.200134	
4.482	0.199432	
4.483	0.198526	
4.484	0.197886	
4.485	0.198023	
4.486	0.198161	
4.487	0.197787	
4.488	0.19767	
4.489	0.198373	
4.490	0.199208	
4.491	0.199553	
4.492	0.199452	
4.493	0.19958	
4.494	0.200219	
4.495	0.200407	
4.496	0.200062	
4.497	0.199168	
4.498	0.199412	
4.499	0.199883	
4.500	0.199737	
4.501	0.199186	
4.502	0.198646	
4.503	0.199294	
4.504	0.199597	
4.505	0.199513	
4.506	0.199755	
4.507	0.200479	
4.508	0.201527	
4.509	0.202068	
4.510	0.201707	
4.511	0.201826	
4.512	0.20231	
4.513	0.202389	
4.514	0.202046	
4.515	0.201402	
4.516	0.20128	
4.517	0.201612	
4.518	0.201385	
4.519	0.200888	
4.520	0.200394	
4.521	0.201265	
4.522	0.201628	
4.523	0.201244	
4.524	0.200959	
4.525	0.201447	
4.526	0.202301	
4.527	0.202393	
4.528	0.201933	
4.529	0.200968	
4.530	0.201132	
4.531	0.201128	
4.532	0.200328	
4.533	0.199346	
4.534	0.199191	
4.535	0.199574	
4.536	0.199467	
4.537	0.199475	
4.538	0.198853	
4.539	0.19939	
4.540	0.199841	
4.541	0.19974	
4.542	0.199616	
4.543	0.199894	
4.544	0.200407	
4.545	0.200531	
4.546	0.200031	
4.547	0.199366	
4.548	0.199359	
4.549	0.199349	
4.550	0.198645	
4.551	0.198645	
4.552	0.198294	
4.553	0.198294	
4.554	0.199431	
4.555	0.199431	
4.556	0.19973	
4.557	0.20004	
4.558	0.20004	
4.559	0.200951	
4.560	0.200953	
4.561	0.200953	
4.562	0.201777	
4.563	0.201777	
4.564	0.201089	
4.565	0.201089	
4.566	0.200993	
4.567	0.200758	
4.568	0.199915	
4.569	0.199915	
4.570	0.199889	
4.571	0.199889	
4.572	0.20074	
4.573	0.20074	
4.574	0.200386	
4.575	0.200811	
4.576	0.200999	
4.577	0.20089	
4.578	0.19993	
4.579	0.199826	
4.580	0.199963	
4.581	0.199906	
4.582	0.198685	
4.583	0.198032	
4.584	0.198176	
4.585	0.198312	
4.586	0.197937	
4.587	0.197712	
4.588	0.198069	
4.589	0.19888	
4.590	0.199241	
4.591	0.199125	
4.592	0.199211	
4.593	0.199811	
4.594	0.20012	
4.595	0.200028	
4.596	0.199851	
4.597	0.199141	
4.598	0.199488	
4.599	0.199624	
4.600	0.199067	
4.601	0.198672	
4.602	0.198801	
4.603	0.199433	
4.604	0.199973	
4.605	0.199515	
4.606	0.200068	
4.607	0.200787	
4.608	0.201526	
4.609	0.2016	
4.610	0.201574	
4.611	0.201853	
4.612	0.202057	
4.613	0.202182	
4.614	0.201595	
4.615	0.201032	
4.616	0.201043	
4.617	0.201257	
4.618	0.200611	
4.619	0.200227	
4.620	0.200409	
4.621	0.201233	
4.622	0.201228	
4.623	0.200485	
4.624	0.200778	
4.625	0.201445	
4.626	0.201774	
4.627	0.201809	
4.628	0.201042	
4.629	0.200454	
4.630	0.200761	
4.631	0.200438	
4.632	0.199344	
4.633	0.198921	
4.634	0.198767	
4.635	0.19906	
4.636	0.198878	
4.637	0.198995	
4.638	0.198797	
4.639	0.199348	
4.640	0.200056	
4.641	0.199542	
4.642	0.199554	
4.643	0.199996	
4.644	0.200578	
4.645	0.200767	
4.646	0.199973	
4.647	0.19948	
4.648	0.199477	
4.649	0.199469	
4.650	0.198839	
4.651	0.198323	
4.652	0.198526	
4.653	0.199482	
4.654	0.199984	
4.655	0.199991	
4.656	0.200374	
4.657	0.200961	
4.658	0.201467	
4.659	0.201383	
4.660	0.201389	
4.661	0.201827	
4.662	0.202198	
4.663	0.201854	
4.664	0.201561	
4.665	0.20129	
4.666	0.20106	
4.667	0.200844	
4.668	0.199847	
4.669	0.199973	
4.670	0.200113	
4.671	0.200722	
4.672	0.20075	
4.673	0.200274	
4.674	0.2005	
4.675	0.200501	
4.676	0.20081	
4.677	0.200301	
4.678	0.199842	
4.679	0.199482	
4.680	0.199689	
4.681	0.200107	
4.682	0.199183	
4.683	0.198188	
4.684	0.198076	
4.685	0.197968	
4.686	0.197829	
4.687	0.197736	
4.688	0.198373	
4.689	0.199001	
4.690	0.199624	
4.691	0.199625	
4.692	0.199625	
4.693	0.200255	
4.694	0.200914	
4.695	0.200423	
4.696	0.20014	
4.697	0.200046	
4.698	0.199978	
4.699	0.200258	
4.700	0.199527	
4.701	0.198837	
4.702	0.198839	
4.703	0.199838	
4.704	0.20003	
4.705	0.19961	
4.706	0.19961	
4.707	0.200984	
4.708	0.201608	
4.709	0.201899	
4.710	0.201602	
4.711	0.201918	
4.712	0.202154	
4.713	0.201937	
4.714	0.201185	
4.715	0.201109	
4.716	0.201432	
4.717	0.201253	
4.718	0.200737	
4.719	0.200027	
4.720	0.200386	
4.721	0.201219	
4.722	0.201544	
4.723	0.200831	
4.724	0.200831	
4.725	0.202043	
4.726	0.20179	
4.727	0.201499	
4.728	0.201499	
4.729	0.200857	
4.730	0.201045	
4.731	0.200965	
4.732	0.199406	
4.733	0.198535	
4.734	0.198674	
4.735	0.198947	
4.736	0.198755	
4.737	0.198549	
4.738	0.19864	
4.739	0.199136	
4.740	0.199136	
4.741	0.199137	
4.742	0.199137	
4.743	0.199863	
4.744	0.199863	
4.745	0.19959	
4.746	0.19959	
4.747	0.1988	
4.748	0.1988	
4.749	0.198506	
4.750	0.198506	
4.751	0.197712	
4.752	0.197712	
4.753	0.198801	
4.754	0.198801	
4.755	0.198923	
4.756	0.19946	
4.757	0.200462	
4.758	0.200462	
4.759	0.200434	
4.760	0.200434	
4.761	0.201042	
4.762	0.201591	
4.763	0.201705	
4.764	0.201227	
4.765	0.200485	
4.766	0.20047	
4.767	0.20047	
4.768	0.20047	
4.769	0.199624	
4.770	0.199513	
4.771	0.200206	
4.772	0.200636	
4.773	0.200181	
4.774	0.199932	
4.775	0.200005	
4.776	0.200553	
4.777	0.201208	
4.778	0.200034	
4.779	0.199443	
4.780	0.199745	
4.781	0.200102	
4.782	0.199204	
4.783	0.198135	
4.784	0.197922	
4.785	0.198143	
4.786	0.198273	
4.787	0.197892	
4.788	0.197752	
4.789	0.198546	
4.790	0.199126	
4.791	0.199297	
4.792	0.199181	
4.793	0.199247	
4.794	0.199983	
4.795	0.199852	
4.796	0.199797	
4.797	0.199396	
4.798	0.199414	
4.799	0.199381	
4.800	0.198906	
4.801	0.198083	
4.802	0.198452	
4.803	0.1987	
4.804	0.199235	
4.805	0.199008	
4.806	0.199258	
4.807	0.200056	
4.808	0.200746	
4.809	0.201031	
4.810	0.20111	
4.811	0.201213	
4.812	0.201597	
4.813	0.201643	
4.814	0.200915	
4.815	0.200444	
4.816	0.200184	
4.817	0.200657	
4.818	0.200317	
4.819	0.199741	
4.820	0.19914	
4.821	0.199892	
4.822	0.200535	
4.823	0.200394	
4.824	0.200272	
4.825	0.200548	
4.826	0.20052	
4.827	0.201512	
4.828	0.200865	
4.829	0.200236	
4.830	0.200036	
4.831	0.200527	
4.832	0.199303	
4.833	0.198521	
4.834	0.197887	
4.835	0.198458	
4.836	0.198383	
4.837	0.19833	
4.838	0.198084	
4.839	0.198339	
4.840	0.198925	
4.841	0.199063	
4.842	0.198804	
4.843	0.199265	
4.844	0.199767	
4.845	0.199947	
4.846	0.199596	
4.847	0.199163	
4.848	0.199007	
4.849	0.199166	
4.850	0.19875	
4.851	0.19792	
4.852	0.197834	
4.853	0.198293	
4.854	0.198422	
4.855	0.198875	
4.856	0.198784	
4.857	0.198784	
4.858	0.20013	
4.859	0.200588	
4.860	0.200335	
4.861	0.200979	
4.862	0.201228	
4.863	0.201339	
4.864	0.200911	
4.865	0.200346	
4.866	0.199825	
4.867	0.200147	
4.868	0.199908	
4.869	0.198919	
4.870	0.198502	
4.871	0.199409	
4.872	0.199441	
4.873	0.199441	
4.874	0.199659	
4.875	0.199284	
4.876	0.199954	
4.877	0.200089	
4.878	0.199374	
4.879	0.199075	
4.880	0.199221	
4.881	0.198847	
4.882	0.198544	
4.883	0.197834	
4.884	0.197299	
4.885	0.197573	
4.886	0.197309	
4.887	0.196851	
4.888	0.196887	
4.889	0.197402	
4.890	0.198535	
4.891	0.198535	
4.892	0.198398	
4.893	0.198448	
4.894	0.198922	
4.895	0.199437	
4.896	0.198932	
4.897	0.198402	
4.898	0.198868	
4.899	0.198942	
4.900	0.19902	
4.901	0.198697	
4.902	0.19795	
4.903	0.198822	
4.904	0.19917	
4.905	0.198924	
4.906	0.199488	
4.907	0.199915	
4.908	0.200876	
4.909	0.201463	
4.910	0.201463	
4.911	0.201443	
4.912	0.201964	
4.913	0.202035	
4.914	0.2017	
4.915	0.200955	
4.916	0.200867	
4.917	0.201306	
4.918	0.201289	
4.919	0.200429	
4.920	0.200473	
4.921	0.200473	
4.922	0.201297	
4.923	0.201374	
4.924	0.200888	
4.925	0.200888	
4.926	0.202134	
4.927	0.202134	
4.928	0.201123	
4.929	0.201123	
4.930	0.20112	
4.931	0.20112	
4.932	0.199876	
4.933	0.199876	
4.934	0.199068	
4.935	0.198908	
4.936	0.199062	
4.937	0.199062	
4.938	0.198543	
4.939	0.198543	
4.940	0.198984	
4.941	0.198984	
4.942	0.199146	
4.943	0.199146	
4.944	0.199756	
4.945	0.199756	
4.946	0.199684	
4.947	0.199684	
4.948	0.198617	
4.949	0.198617	
4.950	0.198306	
4.951	0.198306	
4.952	0.198086	
4.953	0.198443	
4.954	0.19924	
4.955	0.19898	
4.956	0.19898	
4.957	0.199617	
4.958	0.200332	
4.959	0.200579	
4.960	0.200809	
4.961	0.201139	
4.962	0.201356	
4.963	0.201879	
