Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.640	0.0314447	
9.641	0.0313554	
9.642	0.031177	
9.643	0.0310632	
9.644	0.0308107	
9.645	0.030474	
9.646	0.0304377	
9.647	0.0303822	
9.648	0.0302535	
9.649	0.0302775	
9.650	0.0301371	
9.651	0.0298238	
9.652	0.0299244	
9.653	0.030266	
9.654	0.0302801	
9.655	0.0301909	
9.656	0.0302593	
9.657	0.0302457	
9.658	0.0302278	
9.659	0.0306302	
9.660	0.0306204	
9.661	0.0304613	
9.662	0.0305905	
9.663	0.0308855	
9.664	0.0309275	
9.665	0.0309175	
9.666	0.0309093	
9.667	0.0308346	
9.668	0.0307939	
9.669	0.0307557	
9.670	0.030898	
9.671	0.0306538	
9.672	0.0304279	
9.673	0.0301766	
9.674	0.0301081	
9.675	0.0300874	
9.676	0.0298993	
9.677	0.0299181	
9.678	0.0297675	
9.679	0.0297785	
9.680	0.0299235	
9.681	0.0300672	
9.682	0.0302792	
9.683	0.0302735	
9.684	0.0302035	
9.685	0.0302785	
9.686	0.0302548	
9.687	0.0301691	
9.688	0.0300236	
9.689	0.0298857	
9.690	0.0297497	
9.691	0.0297494	
9.692	0.0297256	
9.693	0.0295169	
9.694	0.0292325	
9.695	0.0290893	
9.696	0.0289042	
9.697	0.0284826	
9.698	0.0284826	
9.699	0.0284826	
9.700	0.0281076	
9.701	0.0279876	
9.702	0.0279674	
9.703	0.0280277	
9.704	0.0280333	
9.705	0.0279441	
9.706	0.0279283	
9.707	0.0282827	
9.708	0.0285701	
9.709	0.0285891	
9.710	0.028526	
9.711	0.028694	
9.712	0.0288645	
9.713	0.0290688	
9.714	0.0291826	
9.715	0.0291471	
9.716	0.0289867	
9.717	0.0292429	
9.718	0.0294877	
9.719	0.0293854	
9.720	0.0293584	
9.721	0.0294209	
9.722	0.0292762	
9.723	0.0290821	
9.724	0.0292665	
9.725	0.0293033	
9.726	0.0287814	
9.727	0.0284237	
9.728	0.0284092	
9.729	0.0285856	
9.730	0.0284138	
9.731	0.0280849	
9.732	0.027916	
9.733	0.0279956	
9.734	0.0279619	
9.735	0.0280405	
9.736	0.0280446	
9.737	0.0280739	
9.738	0.028182	
9.739	0.0281922	
9.740	0.0283907	
9.741	0.0287109	
9.742	0.0287694	
9.743	0.0285284	
9.744	0.0288404	
9.745	0.0289427	
9.746	0.0289427	
9.747	0.0292924	
9.748	0.0292652	
9.749	0.0291258	
9.750	0.0293224	
9.751	0.0293496	
9.752	0.0292231	
9.753	0.0292769	
9.754	0.0294247	
9.755	0.0293764	
9.756	0.0291519	
9.757	0.029016	
9.758	0.0289521	
9.759	0.0289875	
9.760	0.0290618	
9.761	0.0291754	
9.762	0.0289658	
9.763	0.0289138	
9.764	0.0291063	
9.765	0.0293797	
9.766	0.02966	
9.767	0.029759	
9.768	0.0297509	
9.769	0.0299029	
9.770	0.0300766	
9.771	0.0305059	
9.772	0.0304768	
9.773	0.0301477	
9.774	0.0299359	
9.775	0.0300383	
9.776	0.0304784	
9.777	0.0304784	
9.778	0.0302901	
9.779	0.0302901	
9.780	0.0298488	
9.781	0.0298488	
9.782	0.029954	
9.783	0.029954	
9.784	0.0296266	
9.785	0.0296266	
9.786	0.0291496	
9.787	0.0291496	
9.788	0.0295131	
9.789	0.0295131	
9.790	0.0294728	
9.791	0.0294728	
9.792	0.0296394	
9.793	0.0296394	
9.794	0.030088	
9.795	0.0301497	
9.796	0.0302126	
9.797	0.0302126	
9.798	0.0304362	
9.799	0.0305322	
9.800	0.0304435	
9.801	0.030455	
9.802	0.0306283	
9.803	0.0308244	
9.804	0.0309776	
9.805	0.0309908	
9.806	0.0309811	
9.807	0.0309246	
9.808	0.0309033	
9.809	0.0308005	
9.810	0.0306899	
9.811	0.0305682	
9.812	0.0307382	
9.813	0.030651	
9.814	0.0303834	
9.815	0.030224	
9.816	0.0301228	
9.817	0.0301938	
9.818	0.0303932	
9.819	0.0303932	
9.820	0.0304051	
9.821	0.0302141	
9.822	0.030329	
9.823	0.0306057	
9.824	0.0307391	
9.825	0.0307391	
9.826	0.0306505	
9.827	0.0304693	
9.828	0.0304806	
9.829	0.0306228	
9.830	0.0308443	
9.831	0.0308443	
9.832	0.0309753	
9.833	0.0308319	
9.834	0.0306784	
9.835	0.0306409	
9.836	0.0307108	
9.837	0.0307075	
9.838	0.030503	
9.839	0.0303222	
9.840	0.0303414	
9.841	0.0301868	
9.842	0.0301307	
9.843	0.0300315	
9.844	0.030016	
9.845	0.0300719	
9.846	0.0301127	
9.847	0.0302597	
9.848	0.0303153	
9.849	0.030576	
9.850	0.0306768	
9.851	0.0306029	
9.852	0.0308719	
9.853	0.0310322	
9.854	0.0308683	
9.855	0.0307129	
9.856	0.0307111	
9.857	0.0308544	
9.858	0.0309876	
9.859	0.0309384	
9.860	0.0305266	
9.861	0.0303381	
9.862	0.0302892	
9.863	0.0303934	
9.864	0.0303839	
9.865	0.0301903	
9.866	0.0298697	
9.867	0.0295652	
9.868	0.0294439	
9.869	0.0295285	
9.870	0.0295674	
9.871	0.0295086	
9.872	0.0293215	
9.873	0.0291631	
9.874	0.0293184	
9.875	0.0296737	
9.876	0.0298162	
9.877	0.029918	
9.878	0.0297791	
9.879	0.029816	
9.880	0.0297784	
9.881	0.0299298	
9.882	0.0301696	
9.883	0.0300721	
9.884	0.0297117	
9.885	0.0296334	
9.886	0.029886	
9.887	0.0300971	
9.888	0.030135	
9.889	0.0299347	
9.890	0.0294512	
9.891	0.0293124	
9.892	0.0295619	
9.893	0.0296907	
9.894	0.0295532	
9.895	0.0292411	
9.896	0.0288346	
9.897	0.0288346	
9.898	0.0288346	
9.899	0.0291349	
9.900	0.0289654	
9.901	0.0287928	
9.902	0.028632	
9.903	0.0287826	
9.904	0.0289837	
9.905	0.0291876	
9.906	0.0292044	
9.907	0.0291011	
9.908	0.0290731	
9.909	0.0293423	
9.910	0.0296681	
9.911	0.0297337	
9.912	0.0295584	
9.913	0.0294403	
9.914	0.0294761	
9.915	0.0296962	
9.916	0.0299444	
9.917	0.0299017	
9.918	0.0296693	
9.919	0.0296693	
9.920	0.0293919	
9.921	0.0294085	
9.922	0.0292962	
9.923	0.029184	
9.924	0.0289575	
9.925	0.0289575	
9.926	0.0287546	
9.927	0.0287546	
9.928	0.0285881	
9.929	0.0285881	
9.930	0.0283737	
9.931	0.0283188	
9.932	0.0284356	
9.933	0.0286516	
9.934	0.0291022	
9.935	0.0291022	
9.936	0.0290811	
9.937	0.0290811	
9.938	0.02883	
9.939	0.0289149	
9.940	0.0292109	
9.941	0.0293636	
9.942	0.0294718	
9.943	0.0292111	
9.944	0.0292111	
9.945	0.029105	
9.946	0.02927	
9.947	0.029265	
9.948	0.0292199	
9.949	0.0288744	
9.950	0.0285937	
9.951	0.0284592	
9.952	0.0284967	
9.953	0.0286159	
9.954	0.0283936	
9.955	0.0280727	
9.956	0.0278725	
9.957	0.0278663	
9.958	0.0279224	
9.959	0.0280969	
9.960	0.0283	
9.961	0.0283527	
9.962	0.0282364	
9.963	0.0284023	
9.964	0.0285121	
9.965	0.0287689	
9.966	0.0288151	
9.967	0.0287445	
9.968	0.0285206	
9.969	0.028673	
9.970	0.0288932	
9.971	0.0290733	
9.972	0.0290776	
9.973	0.0288248	
9.974	0.0287286	
9.975	0.0288727	
9.976	0.0288522	
9.977	0.0287763	
9.978	0.0285323	
9.979	0.0282502	
9.980	0.0281116	
9.981	0.0282179	
9.982	0.0283819	
9.983	0.028195	
9.984	0.027881	
9.985	0.0275691	
9.986	0.027656	
9.987	0.0280446	
9.988	0.0283266	
9.989	0.028308	
9.990	0.0280425	
9.991	0.0278494	
9.992	0.0280411	
9.993	0.0284258	
9.994	0.0288593	
9.995	0.0289851	
9.996	0.0289845	
9.997	0.029044	
9.998	0.0291741	
9.999	0.0295489	
10.000	0.0297333	
10.001	0.0298164	
10.002	0.0298546	
10.003	0.0298287	
10.004	0.0297807	
10.005	0.0299606	
10.006	0.0301023	
10.007	0.0300836	
10.008	0.0299344	
10.009	0.0296439	
10.010	0.0296439	
10.011	0.0296072	
10.012	0.0295318	
10.013	0.0295318	
10.014	0.0289851	
10.015	0.0289851	
10.016	0.029232	
10.017	0.029232	
10.018	0.0294824	
10.019	0.0293804	
10.020	0.029459	
10.021	0.029459	
10.022	0.0298361	
10.023	0.0300279	
10.024	0.0302954	
10.025	0.0304352	
10.026	0.0302904	
10.027	0.0300851	
10.028	0.0301717	
10.029	0.0304525	
10.030	0.0307617	
10.031	0.0307617	
10.032	0.0307151	
10.033	0.0305093	
10.034	0.0304225	
10.035	0.0305559	
10.036	0.0306891	
10.037	0.0306328	
10.038	0.0304655	
10.039	0.0302404	
10.040	0.0302896	
10.041	0.0304537	
10.042	0.0305429	
10.043	0.0306731	
10.044	0.0306885	
10.045	0.0306885	
10.046	0.0309429	
10.047	0.0312043	
10.048	0.0314756	
10.049	0.0315799	
10.050	0.0316887	
10.051	0.0316625	
10.052	0.0317131	
10.053	0.0318739	
10.054	0.0319961	
10.055	0.0320644	
10.056	0.0320334	
10.057	0.0319177	
10.058	0.0320949	
10.059	0.0321564	
10.060	0.0320797	
10.061	0.0317815	
10.062	0.0317815	
10.063	0.0314152	
10.064	0.0314575	
10.065	0.0318075	
10.066	0.0317296	
10.067	0.0314683	
10.068	0.0308576	
10.069	0.0305714	
10.070	0.030921	
10.071	0.0313166	
10.072	0.0315374	
10.073	0.0314302	
10.074	0.0311497	
10.075	0.030923	
10.076	0.0313029	
10.077	0.0319105	
10.078	0.0322874	
10.079	0.0322874	
10.080	0.031682	
10.081	0.0314744	
10.082	0.031834	
10.083	0.0324477	
10.084	0.0329863	
10.085	0.0329185	
10.086	0.0324169	
10.087	0.0320298	
10.088	0.0320622	
10.089	0.0322969	
10.090	0.0326894	
10.091	0.0328494	
10.092	0.0324031	
10.093	0.031793	
10.094	0.0315148	
10.095	0.0315148	
10.096	0.0319524	
10.097	0.0319524	
10.098	0.0317228	
10.099	0.0317228	
10.100	0.0319642	
10.101	0.0319642	
10.102	0.0323239	
10.103	0.0323239	
10.104	0.0320555	
10.105	0.0320555	
10.106	0.0318057	
10.107	0.0318057	
10.108	0.0320586	
10.109	0.0320278	
10.110	0.0319481	
10.111	0.031635	
10.112	0.031635	
10.113	0.0314653	
10.114	0.0314653	
10.115	0.0315042	
10.116	0.0312824	
10.117	0.0310254	
10.118	0.0310254	
10.119	0.0308569	
10.120	0.0310024	
10.121	0.0312283	
10.122	0.031109	
10.123	0.0310533	
10.124	0.0310533	
10.125	0.0313083	
10.126	0.0316517	
10.127	0.0316517	
10.128	0.0318916	
10.129	0.0318607	
10.130	0.0316139	
10.131	0.0315567	
10.132	0.0316878	
10.133	0.0319153	
10.134	0.0320032	
10.135	0.0316138	
10.136	0.0314773	
10.137	0.0315932	
10.138	0.0317097	
10.139	0.0316503	
10.140	0.0312095	
10.141	0.0310188	
10.142	0.0308295	
10.143	0.0306508	
10.144	0.0305561	
10.145	0.0305339	
10.146	0.0302103	
10.147	0.0299608	
10.148	0.0299749	
10.149	0.0300319	
10.150	0.0300425	
10.151	0.0299176	
10.152	0.0298965	
10.153	0.0297257	
10.154	0.0298036	
10.155	0.0298044	
10.156	0.0299872	
10.157	0.0301653	
10.158	0.0302067	
10.159	0.0303157	
10.160	0.0303342	
10.161	0.0302935	
10.162	0.0303867	
10.163	0.0304174	
10.164	0.0306245	
10.165	0.0308914	
10.166	0.0307564	
10.167	0.0305492	
10.168	0.0305879	
10.169	0.0306387	
10.170	0.0305665	
10.171	0.0303997	
10.172	0.0301857	
10.173	0.0300046	
10.174	0.0298717	
10.175	0.0298666	
10.176	0.0297713	
10.177	0.0298286	
10.178	0.0298241	
10.179	0.0298185	
10.180	0.0297738	
10.181	0.0300531	
10.182	0.0301488	
10.183	0.0301177	
10.184	0.0301644	
10.185	0.0301937	
10.186	0.0301262	
10.187	0.0299829	
10.188	0.030006	
10.189	0.0299745	
10.190	0.0299342	
10.191	0.0298124	
10.192	0.0297381	
10.193	0.0295758	
10.194	0.0293025	
10.195	0.0291867	
10.196	0.0289349	
10.197	0.0288012	
10.198	0.0285477	
10.199	0.0282816	
10.200	0.0281458	
10.201	0.0282098	
10.202	0.028086	
10.203	0.0279529	
10.204	0.0278466	
10.205	0.0279489	
10.206	0.02807	
10.207	0.0282583	
10.208	0.028481	
10.209	0.0286016	
10.210	0.0286949	
10.211	0.0288398	
10.212	0.0289757	
10.213	0.0289355	
10.214	0.028948	
10.215	0.0291703	
10.216	0.0292873	
10.217	0.0292463	
10.218	0.0292611	
10.219	0.0292611	
10.220	0.0294151	
10.221	0.029558	
10.222	0.0294872	
10.223	0.0292205	
10.224	0.0289144	
10.225	0.0287858	
10.226	0.0290242	
10.227	0.0289834	
10.228	0.0289065	
10.229	0.0286336	
10.230	0.0281356	
10.231	0.0279617	
10.232	0.0279765	
10.233	0.0281974	
10.234	0.0281874	
10.235	0.0279994	
10.236	0.0277724	
10.237	0.0278149	
10.238	0.0280853	
10.239	0.0282513	
10.240	0.0282471	
10.241	0.0283823	
10.242	0.0283838	
10.243	0.0284967	
10.244	0.0285676	
10.245	0.0287189	
10.246	0.0285586	
10.247	0.0288126	
10.248	0.0291271	
10.249	0.0290633	
10.250	0.0290563	
10.251	0.0291878	
10.252	0.0290206	
10.253	0.0290047	
10.254	0.0289487	
10.255	0.0289554	
10.256	0.0290678	
10.257	0.0289196	
10.258	0.0289374	
10.259	0.0289749	
10.260	0.0287978	
10.261	0.0287583	
10.262	0.0287234	
10.263	0.0288699	
10.264	0.0290897	
10.265	0.0291796	
10.266	0.0294799	
10.267	0.02962	
10.268	0.02981	
10.269	0.0300037	
10.270	0.0301216	
10.271	0.03004	
10.272	0.0301815	
10.273	0.0301746	
10.274	0.0301623	
10.275	0.0302296	
10.276	0.0303617	
10.277	0.0303706	
10.278	0.0302944	
10.279	0.0301672	
10.280	0.0298805	
10.281	0.0299089	
10.282	0.029885	
10.283	0.0297204	
10.284	0.0297204	
10.285	0.0294298	
10.286	0.0294682	
10.287	0.029486	
10.288	0.0294156	
10.289	0.0294156	
10.290	0.02936	
10.291	0.02936	
10.292	0.0298691	
10.293	0.0298691	
10.294	0.0301113	
10.295	0.0301113	
10.296	0.030301	
10.297	0.030301	
10.298	0.0305081	
10.299	0.0305081	
10.300	0.0306937	
10.301	0.0306841	
10.302	0.030989	
10.303	0.030989	
10.304	0.030989	
10.305	0.0310013	
10.306	0.0310899	
10.307	0.0310796	
10.308	0.0310796	
10.309	0.0310796	
10.310	0.0308255	
10.311	0.0308255	
10.312	0.0307342	
10.313	0.0307342	
10.314	0.0307239	
10.315	0.0306394	
10.316	0.0305165	
10.317	0.030378	
10.318	0.0302674	
10.319	0.0302778	
10.320	0.0305227	
10.321	0.0305618	
10.322	0.0304227	
10.323	0.0304231	
10.324	0.0305277	
10.325	0.0306043	
10.326	0.0307329	
10.327	0.0308837	
10.328	0.0308367	
10.329	0.0306484	
10.330	0.030753	
10.331	0.0309113	
10.332	0.0310832	
10.333	0.0311393	
10.334	0.031053	
10.335	0.0306638	
10.336	0.0306352	
10.337	0.030798	
10.338	0.0307579	
10.339	0.0306946	
10.340	0.0304282	
10.341	0.0300792	
10.342	0.029942	
10.343	0.0300556	
10.344	0.030114	
10.345	0.0301063	
10.346	0.0299983	
10.347	0.02989	
10.348	0.0300734	
10.349	0.0301966	
10.350	0.0304747	
10.351	0.0306572	
10.352	0.030621	
10.353	0.030606	
10.354	0.0307724	
10.355	0.0309153	
10.356	0.0310398	
10.357	0.0309919	
10.358	0.0307786	
10.359	0.0306549	
10.360	0.0307204	
10.361	0.0307772	
10.362	0.0307306	
10.363	0.0305911	
10.364	0.0303676	
10.365	0.0301014	
10.366	0.0300488	
10.367	0.0299716	
10.368	0.0299273	
10.369	0.02974	
10.370	0.0295471	
10.371	0.0294304	
10.372	0.0293984	
10.373	0.0294765	
10.374	0.029456	
10.375	0.0294171	
10.376	0.0295669	
10.377	0.0297289	
10.378	0.0300107	
10.379	0.0300842	
10.380	0.0301344	
10.381	0.0300514	
10.382	0.0300017	
10.383	0.0297436	
10.384	0.0299008	
10.385	0.0299683	
10.386	0.030019	
10.387	0.0300203	
10.388	0.0299653	
10.389	0.0299276	
10.390	0.0299389	
10.391	0.02982	
10.392	0.0296736	
10.393	0.0296154	
10.394	0.0296372	
10.395	0.0294279	
10.396	0.0292281	
10.397	0.0292114	
10.398	0.0290628	
10.399	0.0289735	
10.400	0.0290802	
10.401	0.0291214	
10.402	0.0290123	
10.403	0.0290476	
10.404	0.0288484	
10.405	0.0288932	
10.406	0.0291162	
10.407	0.0293789	
10.408	0.0294662	
10.409	0.0294027	
10.410	0.0293185	
10.411	0.029327	
10.412	0.0295336	
10.413	0.0297637	
10.414	0.029952	
10.415	0.029878	
10.416	0.0297363	
10.417	0.0297886	
10.418	0.0299293	
10.419	0.0299615	
10.420	0.0297502	
10.421	0.0297502	
10.422	0.0292881	
10.423	0.0293345	
10.424	0.0294215	
10.425	0.0293954	
10.426	0.0290408	
10.427	0.0285732	
10.428	0.0283085	
10.429	0.0284654	
10.430	0.0287295	
10.431	0.0288754	
10.432	0.0287219	
10.433	0.0286062	
10.434	0.028519	
10.435	0.0287723	
10.436	0.0291868	
10.437	0.0294984	
10.438	0.0293253	
10.439	0.0291484	
10.440	0.0290997	
10.441	0.0293209	
10.442	0.0296442	
10.443	0.0295501	
10.444	0.0293135	
10.445	0.0290496	
10.446	0.0290389	
10.447	0.0291477	
10.448	0.0292467	
10.449	0.0291618	
10.450	0.0286436	
10.451	0.0286436	
10.452	0.0283859	
10.453	0.028338	
10.454	0.0283107	
10.455	0.0282231	
10.456	0.0280411	
10.457	0.0279531	
10.458	0.0280213	
10.459	0.0281914	
10.460	0.0283718	
10.461	0.0283974	
10.462	0.0283795	
10.463	0.0283795	
10.464	0.0286121	
10.465	0.0290074	
10.466	0.0290074	
10.467	0.0288629	
10.468	0.0288629	
10.469	0.0289322	
10.470	0.0289322	
10.471	0.0292621	
10.472	0.0292621	
10.473	0.0289096	
10.474	0.0289096	
10.475	0.0289248	
10.476	0.0289248	
10.477	0.0289166	
10.478	0.0289166	
10.479	0.0283435	
10.480	0.0283435	
10.481	0.0283651	
10.482	0.0283651	
10.483	0.0283327	
10.484	0.0283327	
10.485	0.0276266	
10.486	0.0276266	
10.487	0.0281838	
10.488	0.0283292	
10.489	0.0283292	
10.490	0.0279792	
10.491	0.0280635	
10.492	0.0283984	
10.493	0.0287584	
10.494	0.0289984	
10.495	0.0289984	
10.496	0.0289015	
10.497	0.0289015	
10.498	0.0296358	
10.499	0.0298034	
10.500	0.0298034	
10.501	0.0294861	
10.502	0.0294861	
10.503	0.029902	
10.504	0.0302234	
10.505	0.0303436	
10.506	0.0299136	
10.507	0.0294058	
10.508	0.0293924	
10.509	0.0296468	
10.510	0.0299492	
10.511	0.0298517	
10.512	0.0294634	
10.513	0.0290248	
10.514	0.0290049	
10.515	0.0293198	
10.516	0.0295631	
10.517	0.0295469	
10.518	0.0293648	
10.519	0.0293287	
10.520	0.0293287	
10.521	0.0296679	
10.522	0.0300244	
10.523	0.0302428	
10.524	0.0303945	
10.525	0.0305101	
10.526	0.0303768	
10.527	0.0302275	
10.528	0.0304399	
10.529	0.0307207	
10.530	0.0308263	
10.531	0.0307602	
10.532	0.0305904	
10.533	0.0304689	
10.534	0.0306797	
10.535	0.0308092	
10.536	0.0306727	
10.537	0.0304144	
10.538	0.0304113	
10.539	0.030436	
10.540	0.0306122	
10.541	0.0306797	
10.542	0.0305599	
10.543	0.0304544	
10.544	0.0304599	
10.545	0.0307343	
10.546	0.0311145	
10.547	0.0312484	
10.548	0.0312504	
10.549	0.0313454	
10.550	0.0316163	
10.551	0.0317987	
10.552	0.0318014	
10.553	0.0317262	
10.554	0.0317751	
10.555	0.0317751	
10.556	0.032055	
10.557	0.032055	
10.558	0.032047	
10.559	0.032047	
10.560	0.0318891	
10.561	0.0318891	
10.562	0.0319535	
10.563	0.0319535	
10.564	0.0315788	
10.565	0.0315788	
10.566	0.0313626	
10.567	0.0313626	
10.568	0.0312374	
10.569	0.0312374	
10.570	0.0311661	
10.571	0.031114	
10.572	0.031114	
10.573	0.0313699	
10.574	0.0313699	
10.575	0.0316505	
10.576	0.031719	
10.577	0.0317216	
10.578	0.031847	
10.579	0.0320793	
10.580	0.0323409	
10.581	0.0323193	
10.582	0.0323431	
10.583	0.0323431	
10.584	0.0323607	
10.585	0.0323607	
10.586	0.0323827	
10.587	0.0323375	
10.588	0.0323049	
10.589	0.0323049	
10.590	0.0324671	
10.591	0.0322609	
10.592	0.0321321	
10.593	0.0318707	
10.594	0.0317009	
10.595	0.0318471	
10.596	0.0318901	
10.597	0.031789	
10.598	0.0317485	
10.599	0.0319163	
10.600	0.0320607	
10.601	0.0321645	
10.602	0.0321768	
10.603	0.0320964	
10.604	0.0320114	
10.605	0.0319455	
10.606	0.0320761	
10.607	0.0320423	
10.608	0.0319616	
10.609	0.0318245	
10.610	0.0318502	
10.611	0.031687	
10.612	0.0315686	
10.613	0.0315121	
10.614	0.0313027	
10.615	0.031297	
10.616	0.031097	
10.617	0.0309761	
10.618	0.031047	
10.619	0.0310047	
10.620	0.0310047	
10.621	0.0308815	
10.622	0.0308737	
10.623	0.0310163	
10.624	0.0312419	
10.625	0.0313856	
10.626	0.0314784	
10.627	0.031516	
10.628	0.0315077	
10.629	0.0318033	
10.630	0.0320026	
10.631	0.0318023	
10.632	0.0317693	
10.633	0.0318338	
10.634	0.0316978	
10.635	0.0318541	
10.636	0.0320601	
10.637	0.0318007	
10.638	0.0315122	
10.639	0.0313405	
10.640	0.0311648	
10.641	0.0309901	
10.642	0.0308715	
10.643	0.0308521	
10.644	0.030709	
10.645	0.0302824	
10.646	0.0300442	
10.647	0.0299616	
10.648	0.0298318	
10.649	0.0302349	
10.650	0.0301243	
10.651	0.0298463	
10.652	0.0297082	
10.653	0.0297272	
10.654	0.0300129	
10.655	0.0302982	
10.656	0.0301475	
10.657	0.0299554	
10.658	0.0298594	
10.659	0.0302754	
10.660	0.030691	
10.661	0.0306267	
10.662	0.0305868	
10.663	0.0304487	
10.664	0.0303847	
10.665	0.0306231	
10.666	0.0308211	
10.667	0.0307149	
10.668	0.0303593	
10.669	0.0302682	
10.670	0.0303342	
10.671	0.0304244	
10.672	0.0302669	
10.673	0.0298857	
10.674	0.0295832	
10.675	0.0296184	
10.676	0.0298002	
10.677	0.0299669	
10.678	0.0298501	
10.679	0.029477	
10.680	0.0294836	
10.681	0.0300015	
10.682	0.0303979	
10.683	0.0302786	
10.684	0.0300446	
10.685	0.0298767	
10.686	0.0298725	
10.687	0.030149	
10.688	0.0301227	
10.689	0.029767	
10.690	0.02948	
10.691	0.0295532	
10.692	0.0295734	
10.693	0.0295977	
10.694	0.0293545	
10.695	0.0289031	
10.696	0.0286834	
10.697	0.0286713	
10.698	0.0286494	
10.699	0.0285103	
10.700	0.0279084	
10.701	0.0279084	
10.702	0.0278836	
10.703	0.0280573	
10.704	0.028246	
10.705	0.0282773	
10.706	0.0279816	
10.707	0.0280648	
10.708	0.0284832	
10.709	0.028762	
10.710	0.0288392	
10.711	0.0289711	
10.712	0.0289711	
10.713	0.0288217	
10.714	0.029033	
10.715	0.0291432	
10.716	0.0292741	
10.717	0.0292741	
10.718	0.0293618	
10.719	0.0293814	
10.720	0.0293814	
10.721	0.0295198	
10.722	0.0296454	
10.723	0.0293551	
10.724	0.0291637	
10.725	0.0290708	
10.726	0.0290126	
10.727	0.0287705	
10.728	0.0287239	
10.729	0.0287239	
10.730	0.0284452	
10.731	0.028267	
10.732	0.0280931	
10.733	0.0279539	
10.734	0.0280834	
10.735	0.028127	
10.736	0.027946	
10.737	0.0278021	
10.738	0.0281827	
10.739	0.0281827	
10.740	0.0284448	
10.741	0.0284448	
10.742	0.0284183	
10.743	0.0284183	
10.744	0.0288308	
10.745	0.0288308	
10.746	0.0290018	
10.747	0.0290018	
10.748	0.0290531	
10.749	0.0290531	
10.750	0.029271	
10.751	0.029271	
10.752	0.0291533	
10.753	0.0291533	
10.754	0.0292136	
10.755	0.0292136	
10.756	0.0289195	
10.757	0.0289195	
10.758	0.0291189	
10.759	0.028706	
10.760	0.028706	
10.761	0.0284461	
10.762	0.0287921	
10.763	0.0292822	
10.764	0.0293042	
10.765	0.0291459	
10.766	0.0291459	
10.767	0.0291907	
10.768	0.0295549	
10.769	0.0300358	
10.770	0.0301678	
10.771	0.030146	
10.772	0.030015	
10.773	0.0300476	
10.774	0.0303183	
10.775	0.0303792	
10.776	0.0302314	
10.777	0.0300543	
10.778	0.0301173	
10.779	0.0301773	
10.780	0.0301399	
10.781	0.030056	
10.782	0.0299305	
10.783	0.0295985	
10.784	0.029532	
10.785	0.0295711	
10.786	0.0295701	
10.787	0.0294701	
10.788	0.029344	
10.789	0.0292421	
10.790	0.0292433	
10.791	0.0293462	
10.792	0.0295848	
10.793	0.0298019	
10.794	0.0298722	
10.795	0.0299229	
10.796	0.0301031	
10.797	0.0303211	
10.798	0.0305719	
10.799	0.0305654	
10.800	0.0305521	
10.801	0.0305642	
10.802	0.0305713	
10.803	0.0307466	
10.804	0.0308735	
10.805	0.0308436	
10.806	0.0309663	
10.807	0.0310253	
10.808	0.0308414	
10.809	0.030714	
10.810	0.0308453	
10.811	0.0308635	
10.812	0.0307257	
10.813	0.0306255	
10.814	0.0304648	
10.815	0.0303279	
10.816	0.0303024	
10.817	0.0303171	
10.818	0.030366	
10.819	0.030355	
10.820	0.0302361	
10.821	0.0302123	
10.822	0.0302904	
10.823	0.0303776	
10.824	0.0304564	
10.825	0.0304858	
10.826	0.0304859	
10.827	0.0304988	
10.828	0.0306812	
10.829	0.0308817	
10.830	0.0309905	
10.831	0.0307589	
10.832	0.0306346	
10.833	0.0306122	
10.834	0.0308815	
10.835	0.0308173	
10.836	0.0306875	
10.837	0.0306875	
10.838	0.030441	
10.839	0.030316	
10.840	0.0302636	
10.841	0.0302326	
10.842	0.0301502	
10.843	0.0299801	
10.844	0.0299206	
10.845	0.0299282	
10.846	0.0298829	
10.847	0.0299306	
10.848	0.0299478	
10.849	0.0301567	
10.850	0.0303853	
10.851	0.0305758	
10.852	0.030645	
10.853	0.0306839	
10.854	0.0307145	
10.855	0.0308507	
10.856	0.031021	
10.857	0.0308279	
10.858	0.030696	
10.859	0.0306079	
10.860	0.0307856	
10.861	0.0307905	
10.862	0.0307648	
10.863	0.0306188	
10.864	0.0303788	
10.865	0.030096	
10.866	0.0300425	
10.867	0.0300078	
10.868	0.0299418	
10.869	0.0296313	
10.870	0.0294006	
10.871	0.0293112	
10.872	0.0294029	
10.873	0.0295302	
10.874	0.0295431	
10.875	0.0294166	
10.876	0.0294181	
10.877	0.0296137	
10.878	0.0298765	
10.879	0.0302104	
10.880	0.0301143	
10.881	0.0298337	
10.882	0.0296662	
10.883	0.0298527	
10.884	0.0300582	
10.885	0.0301417	
10.886	0.0300091	
10.887	0.0299397	
10.888	0.0297241	
10.889	0.0297851	
10.890	0.0299513	
10.891	0.029989	
10.892	0.0299256	
10.893	0.0297473	
10.894	0.0294344	
10.895	0.0293336	
10.896	0.0293322	
10.897	0.0294591	
10.898	0.029199	
10.899	0.0289386	
10.900	0.0288192	
10.901	0.0288363	
10.902	0.0290091	
10.903	0.0290158	
10.904	0.0288444	
10.905	0.0287205	
10.906	0.0288117	
10.907	0.0291541	
10.908	0.0294135	
10.909	0.0294027	
10.910	0.0293017	
10.911	0.0293356	
10.912	0.0294684	
10.913	0.0297782	
10.914	0.0298848	
10.915	0.0297335	
10.916	0.0296066	
10.917	0.0296798	
10.918	0.0299105	
10.919	0.0299333	
10.920	0.0298811	
