Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
3.535	-13.987	
3.536	-14.017	
3.537	-14.017	
3.538	-14.017	
3.539	-13.058	
3.540	-13.058	
3.541	-12.477	
3.542	-12.477	
3.543	-12.333	
3.544	-12.333	
3.545	-12.313	
3.546	-12.313	
3.547	-12.888	
3.548	-12.888	
3.549	-13.692	
3.550	-13.692	
3.551	-14.048	
3.552	-14.048	
3.553	-14.182	
3.554	-14.182	
3.555	-13.579	
3.556	-13.579	
3.557	-12.926	
3.558	-12.926	
3.559	-12.604	
3.560	-12.604	
3.561	-12.503	
3.562	-12.503	
3.563	-12.666	
3.564	-12.666	
3.565	-13.409	
3.566	-13.409	
3.567	 -13.88	
3.568	 -13.88	
3.569	-13.909	
3.570	-13.846	
3.571	-13.618	
3.572	 -13.24	
3.573	-12.903	
3.574	-12.641	
3.575	  -12.4	
3.576	-12.189	
3.577	-12.054	
3.578	-12.002	
3.579	-11.988	
3.580	-12.215	
3.581	-12.565	
3.582	-12.864	
3.583	-13.104	
3.584	-13.299	
3.585	-13.431	
3.586	-13.501	
3.587	-13.498	
3.588	 -13.19	
3.589	-12.848	
3.590	-12.602	
3.591	-12.483	
3.592	-12.429	
3.593	 -12.41	
3.594	-12.412	
3.595	-12.405	
3.596	-12.418	
3.597	-12.763	
3.598	-13.207	
3.599	-13.573	
3.600	-13.811	
3.601	-13.927	
3.602	-13.943	
3.603	-13.932	
3.604	-13.781	
3.605	-13.384	
3.606	-13.008	
3.607	-12.714	
3.608	-12.568	
3.609	-12.533	
3.610	 -12.53	
3.611	-12.496	
3.612	 -12.42	
3.613	-12.562	
3.614	-12.951	
3.615	-13.326	
3.616	-13.585	
3.617	-13.715	
3.618	 -13.74	
3.619	-13.721	
3.620	 -13.68	
3.621	-13.356	
3.622	-12.962	
3.623	-12.627	
3.624	-12.391	
3.625	-12.277	
3.626	 -12.24	
3.627	-12.241	
3.628	-12.257	
3.629	-12.288	
3.630	-12.626	
3.631	  -13.1	
3.632	-13.537	
3.633	-13.849	
3.634	-14.026	
3.635	-14.093	
3.636	-14.127	
3.637	-14.101	
3.638	-13.833	
3.639	-13.532	
3.640	-13.252	
3.641	-12.994	
3.642	-12.824	
3.643	-12.741	
3.644	-12.732	
3.645	-12.755	
3.646	-12.826	
3.647	 -13.13	
3.648	-13.467	
3.649	-13.791	
3.650	-14.094	
3.651	-14.321	
3.652	-14.437	
3.653	-14.428	
3.654	-14.196	
3.655	-13.789	
3.656	-13.473	
3.657	-13.274	
3.658	-13.112	
3.659	 -12.94	
3.660	-12.819	
3.661	-12.771	
3.662	-12.765	
3.663	 -12.88	
3.664	-13.239	
3.665	-13.589	
3.666	-13.877	
3.667	-14.107	
3.668	-14.292	
3.669	-14.434	
3.670	-14.532	
3.671	-14.439	
3.672	-14.056	
3.673	-13.743	
3.674	-13.621	
3.675	-13.604	
3.676	-13.619	
3.677	-13.612	
3.678	-13.562	
3.679	 -13.53	
3.680	-13.574	
3.681	-13.954	
3.682	-14.417	
3.683	-14.772	
3.684	-14.968	
3.685	-15.041	
3.686	-15.064	
3.687	-15.085	
3.688	-15.002	
3.689	-14.598	
3.690	-14.171	
3.691	-13.859	
3.692	-13.725	
3.693	-13.709	
3.694	-13.699	
3.695	 -13.63	
3.696	-13.545	
3.697	-13.548	
3.698	-13.904	
3.699	-14.333	
3.700	-14.638	
3.701	-14.779	
3.702	-14.816	
3.703	-14.824	
3.704	-14.845	
3.705	-14.845	
3.706	-14.371	
3.707	-13.945	
3.708	-13.596	
3.709	-13.405	
3.710	-13.338	
3.711	-13.318	
3.712	-13.276	
3.713	-13.204	
3.714	-13.193	
3.715	-13.562	
3.716	-14.068	
3.717	-14.507	
3.718	-14.786	
3.719	-14.894	
3.720	-15.001	
3.721	-15.001	
3.722	-14.793	
3.723	-14.793	
3.724	-14.019	
3.725	-14.019	
3.726	-13.671	
3.727	-13.671	
3.728	-13.594	
3.729	-13.523	
3.730	-13.416	
3.731	-13.333	
3.732	-13.995	
3.733	-13.995	
3.734	-14.729	
3.735	-14.729	
3.736	-14.908	
3.737	 -14.94	
3.738	-14.909	
3.739	-14.862	
3.740	-14.558	
3.741	-14.191	
3.742	-13.599	
3.743	-13.599	
3.744	-13.296	
3.745	-13.296	
3.746	-13.215	
3.747	-13.146	
3.748	-13.092	
3.749	-13.324	
3.750	-13.702	
3.751	-14.051	
3.752	 -14.48	
3.753	 -14.48	
3.754	-14.605	
3.755	-14.605	
3.756	 -14.29	
3.757	 -14.29	
3.758	-13.963	
3.759	-13.719	
3.760	 -13.52	
3.761	 -13.52	
3.762	-13.516	
3.763	 -13.52	
3.764	-13.503	
3.765	-13.481	
3.766	-13.753	
3.767	-14.172	
3.768	-14.527	
3.769	-14.732	
3.770	-14.807	
3.771	-14.802	
3.772	-14.667	
3.773	-14.667	
3.774	 -14.35	
3.775	-13.997	
3.776	-13.681	
3.777	-13.444	
3.778	-13.346	
3.779	-13.329	
3.780	-13.314	
3.781	-13.249	
3.782	-13.219	
3.783	-13.551	
3.784	-13.973	
3.785	  -14.3	
3.786	-14.452	
3.787	-14.465	
3.788	-14.423	
3.789	-14.405	
3.790	-14.233	
3.791	-13.837	
3.792	-13.437	
3.793	-13.083	
3.794	-12.873	
3.795	 -12.79	
3.796	-12.746	
3.797	-12.682	
3.798	-12.631	
3.799	-12.822	
3.800	-13.284	
3.801	-13.735	
3.802	-14.059	
3.803	-14.214	
3.804	-14.232	
3.805	-14.248	
3.806	 -14.27	
3.807	-14.004	
3.808	-13.622	
3.809	-13.262	
3.810	-13.005	
3.811	-12.826	
3.812	-12.703	
3.813	-12.596	
3.814	-12.536	
3.815	-12.579	
3.816	-12.912	
3.817	-13.262	
3.818	-13.547	
3.819	-13.968	
3.820	-13.968	
3.821	-14.042	
3.822	-14.042	
3.823	-13.353	
3.824	-13.353	
3.825	-12.815	
3.826	-12.815	
3.827	-12.405	
3.828	-12.405	
3.829	-12.185	
3.830	-12.185	
3.831	-12.507	
3.832	-12.507	
3.833	-13.165	
3.834	-13.165	
3.835	-13.534	
3.836	-13.534	
3.837	-13.724	
3.838	-13.724	
3.839	-13.309	
3.840	-13.309	
3.841	-12.767	
3.842	-12.767	
3.843	-12.531	
3.844	-12.531	
3.845	-12.444	
3.846	-12.444	
3.847	-12.611	
3.848	-12.611	
3.849	-13.323	
3.850	-13.323	
3.851	-13.763	
3.852	-13.763	
3.853	-13.827	
3.854	-13.827	
3.855	-13.479	
3.856	-13.479	
3.857	-12.783	
3.858	-12.783	
3.859	-12.455	
3.860	-12.455	
3.861	-12.389	
3.862	-12.389	
3.863	-12.359	
3.864	-12.359	
3.865	-13.177	
3.866	-13.177	
3.867	-13.683	
3.868	-13.683	
3.869	-13.719	
3.870	-13.719	
3.871	-13.585	
3.872	-13.585	
3.873	-12.772	
3.874	-12.772	
3.875	-12.386	
3.876	-12.386	
3.877	-12.263	
3.878	-12.263	
3.879	-12.199	
3.880	-12.199	
3.881	-12.986	
3.882	-12.986	
3.883	 -13.69	
3.884	 -13.69	
3.885	-13.904	
3.886	-13.904	
3.887	-13.997	
3.888	-13.997	
3.889	-13.281	
3.890	-13.281	
3.891	-12.711	
3.892	-12.711	
3.893	-12.472	
3.894	-12.472	
3.895	-12.336	
3.896	-12.336	
3.897	-12.694	
3.898	-12.694	
3.899	-13.465	
3.900	-13.465	
3.901	-13.921	
3.902	-13.921	
3.903	-13.939	
3.904	-13.939	
3.905	-13.384	
3.906	-13.384	
3.907	-12.805	
3.908	-12.805	
3.909	-12.467	
3.910	-12.467	
3.911	 -12.37	
3.912	 -12.37	
3.913	-12.518	
3.914	-12.518	
3.915	-13.302	
3.916	-13.302	
3.917	-13.847	
3.918	-13.847	
3.919	 -14.02	
3.920	 -14.02	
3.921	-13.822	
3.922	-13.822	
3.923	-13.294	
3.924	-13.294	
3.925	-13.043	
3.926	-13.043	
3.927	-12.979	
3.928	-12.979	
3.929	-13.038	
3.930	-13.038	
3.931	-13.651	
3.932	-13.651	
3.933	-14.253	
3.934	-14.253	
3.935	-14.354	
3.936	-14.354	
3.937	 -14.23	
3.938	 -14.23	
3.939	-13.499	
3.940	-13.499	
3.941	-12.979	
3.942	-12.979	
3.943	 -12.82	
3.944	 -12.82	
3.945	-12.793	
3.946	-12.793	
3.947	-13.126	
3.948	-13.126	
3.949	 -13.88	
3.950	 -13.88	
3.951	-14.093	
3.952	-14.093	
3.953	-14.114	
3.954	-14.114	
3.955	 -13.64	
3.956	 -13.64	
3.957	-12.985	
3.958	-12.985	
3.959	-12.728	
3.960	-12.728	
3.961	-12.682	
3.962	-12.682	
3.963	-12.866	
3.964	-12.866	
3.965	-13.726	
3.966	-13.726	
3.967	-14.265	
3.968	-14.265	
3.969	-14.404	
3.970	-14.475	
3.971	-14.505	
3.972	-14.315	
3.973	-13.921	
3.974	-13.562	
3.975	-13.291	
3.976	-13.089	
3.977	-12.969	
3.978	-12.873	
3.979	-12.765	
3.980	-12.896	
3.981	-12.896	
3.982	-13.282	
3.983	-13.643	
3.984	-13.937	
3.985	-14.139	
3.986	-14.219	
3.987	-14.203	
3.988	-14.142	
3.989	 -13.84	
3.990	 -13.48	
3.991	-13.193	
3.992	 -12.92	
3.993	-12.715	
3.994	 -12.61	
3.995	-12.568	
3.996	-12.529	
3.997	-12.474	
3.998	-12.721	
3.999	-13.145	
4.000	-13.547	
4.001	-13.835	
4.002	-13.996	
4.003	-14.061	
4.004	 -14.13	
4.005	  -14.2	
4.006	-13.983	
4.007	-13.682	
4.008	-13.431	
4.009	-13.273	
4.010	 -13.22	
4.011	-13.218	
4.012	-13.191	
4.013	-13.149	
4.014	-13.176	
4.015	-13.543	
4.016	-13.998	
4.017	-14.292	
4.018	-14.292	
4.019	-14.487	
4.020	-14.479	
4.021	-14.458	
4.022	-14.354	
4.023	-13.994	
4.024	-13.611	
4.025	-13.251	
4.026	-13.035	
4.027	-12.963	
4.028	-12.938	
4.029	-12.896	
4.030	-12.801	
4.031	 -12.86	
4.032	-13.234	
4.033	-13.234	
4.034	-13.899	
4.035	-13.899	
4.036	-13.992	
4.037	-13.974	
4.038	-13.974	
4.039	-13.253	
4.040	-13.253	
4.041	-12.626	
4.042	-12.626	
4.043	-12.452	
4.044	-12.452	
4.045	-12.387	
4.046	-12.387	
4.047	-12.682	
4.048	-12.682	
4.049	-13.564	
4.050	-13.564	
4.051	-14.027	
4.052	-14.027	
4.053	-14.143	
4.054	-14.143	
4.055	-13.801	
4.056	-13.801	
4.057	-13.077	
4.058	-13.077	
4.059	 -12.63	
4.060	 -12.63	
4.061	-12.555	
4.062	-12.555	
4.063	-12.481	
4.064	-12.481	
4.065	-13.148	
4.066	-13.148	
4.067	-13.733	
4.068	-13.733	
4.069	 -13.89	
4.070	 -13.89	
4.071	-13.537	
4.072	-13.537	
4.073	-12.783	
4.074	-12.783	
4.075	 -12.28	
4.076	 -12.28	
4.077	 -12.04	
4.078	 -12.04	
4.079	-11.965	
4.080	-11.965	
4.081	-12.668	
4.082	-12.668	
4.083	-13.223	
4.084	-13.223	
4.085	-13.437	
4.086	-13.437	
4.087	-13.481	
4.088	-13.481	
4.089	-12.849	
4.090	-12.849	
4.091	-12.495	
4.092	-12.495	
4.093	-12.399	
4.094	-12.399	
4.095	-12.466	
4.096	-12.466	
4.097	-12.972	
4.098	-12.972	
4.099	-13.624	
4.100	-13.624	
4.101	 -13.83	
4.102	 -13.83	
4.103	-13.901	
4.104	-13.901	
4.105	-13.179	
4.106	-13.179	
4.107	-12.643	
4.108	-12.643	
4.109	-12.542	
4.110	-12.542	
4.111	-12.392	
4.112	-12.392	
4.113	-12.683	
4.114	-12.683	
4.115	-13.402	
4.116	-13.402	
4.117	-13.691	
4.118	-13.691	
4.119	-13.691	
4.120	-13.632	
4.121	-13.632	
4.122	-12.877	
4.123	-12.877	
4.124	-12.359	
4.125	-12.359	
4.126	-12.169	
4.127	-12.169	
4.128	-12.237	
4.129	-12.237	
4.130	 -12.77	
4.131	 -12.77	
4.132	 -13.57	
4.133	 -13.57	
4.134	-14.033	
4.135	-14.033	
4.136	-14.231	
4.137	-14.231	
4.138	-13.786	
4.139	-13.786	
4.140	-13.162	
4.141	-13.162	
4.142	-12.846	
4.143	-12.846	
4.144	-12.728	
4.145	-12.728	
4.146	 -12.76	
4.147	 -12.76	
4.148	-13.607	
4.149	-13.607	
4.150	-14.212	
4.151	-14.212	
4.152	-14.298	
4.153	-14.298	
4.154	-14.181	
4.155	-14.181	
4.156	-13.447	
4.157	-13.447	
4.158	-12.973	
4.159	-12.973	
4.160	-12.827	
4.161	-12.827	
4.162	-12.657	
4.163	-12.657	
4.164	-13.268	
4.165	-13.268	
4.166	-13.993	
4.167	-13.993	
4.168	-14.306	
4.169	-14.306	
4.170	-14.447	
4.171	-14.447	
4.172	 -14.04	
4.173	 -14.04	
4.174	-13.571	
4.175	-13.571	
4.176	-13.414	
4.177	-13.414	
4.178	-13.473	
4.179	-13.473	
4.180	-13.631	
4.181	-13.631	
4.182	-14.381	
4.183	-14.381	
4.184	-14.899	
4.185	-14.899	
4.186	-14.919	
4.187	-14.919	
4.188	-14.823	
4.189	-14.823	
4.190	-14.015	
4.191	-14.015	
4.192	-13.598	
4.193	-13.598	
4.194	-13.567	
4.195	-13.567	
4.196	-13.385	
4.197	-13.385	
4.198	-13.868	
4.199	-13.868	
4.200	-14.556	
4.201	-14.556	
4.202	 -14.75	
4.203	 -14.75	
4.204	-14.766	
4.205	-14.766	
4.206	-14.173	
4.207	-14.173	
4.208	-13.516	
4.209	-13.516	
4.210	-13.247	
4.211	-13.247	
4.212	-13.155	
4.213	-13.155	
4.214	-13.312	
4.215	-13.312	
4.216	 -14.17	
4.217	 -14.17	
4.218	-14.718	
4.219	-14.718	
4.220	-14.998	
4.221	-14.998	
4.222	-15.054	
4.223	-14.586	
4.224	-14.586	
4.225	-14.074	
4.226	-14.074	
4.227	-13.884	
4.228	-13.526	
4.229	-13.526	
4.230	-13.424	
4.231	-13.424	
4.232	 -13.86	
4.233	 -13.86	
4.234	-14.533	
4.235	-14.533	
4.236	-14.784	
4.237	-14.986	
4.238	-14.986	
4.239	-14.953	
4.240	-14.386	
4.241	-14.386	
4.242	-13.752	
4.243	-13.752	
4.244	-13.328	
4.245	-13.328	
4.246	-13.205	
4.247	-13.205	
4.248	-13.146	
4.249	-13.146	
4.250	-13.853	
4.251	-13.853	
4.252	 -14.36	
4.253	 -14.36	
4.254	-14.493	
4.255	-14.493	
4.256	-14.462	
4.257	-14.462	
4.258	 -13.83	
4.259	 -13.83	
4.260	-13.461	
4.261	-13.461	
4.262	-13.401	
4.263	-13.401	
4.264	-13.426	
4.265	-13.426	
4.266	-13.819	
4.267	-13.819	
4.268	-14.174	
4.269	-14.481	
4.270	-14.664	
4.271	-14.687	
4.272	-14.652	
4.273	-14.661	
4.274	-14.052	
4.275	-14.052	
4.276	-13.649	
4.277	-13.395	
4.278	-13.291	
4.279	-13.252	
4.280	-13.217	
4.281	-13.146	
4.282	-13.077	
4.283	-13.317	
4.284	-13.733	
4.285	-14.075	
4.286	-14.239	
4.287	-14.283	
4.288	-14.281	
4.289	-14.284	
4.290	-14.208	
4.291	-13.802	
4.292	-13.359	
4.293	-13.005	
4.294	-12.808	
4.295	-12.704	
4.296	-12.641	
4.297	 -12.57	
4.298	-12.519	
4.299	-12.663	
4.300	-13.127	
4.301	-13.586	
4.302	-13.875	
4.303	-14.019	
4.304	-14.118	
4.305	-14.242	
4.306	-14.339	
4.307	-14.096	
4.308	-13.659	
4.309	-13.271	
4.310	-12.982	
4.311	-12.825	
4.312	-12.714	
4.313	-12.623	
4.314	-12.555	
4.315	-12.537	
4.316	-12.827	
4.317	-13.225	
4.318	-13.613	
4.319	-13.906	
4.320	-14.055	
4.321	 -14.07	
4.322	-14.031	
4.323	-13.866	
4.324	-13.504	
4.325	-13.151	
4.326	-12.869	
4.327	-12.623	
4.328	-12.436	
4.329	-12.328	
4.330	-12.281	
4.331	-12.258	
4.332	-12.483	
4.333	-12.844	
4.334	-13.182	
4.335	 -13.46	
4.336	 -13.65	
4.337	-13.722	
4.338	-13.706	
4.339	-13.629	
4.340	-13.348	
4.341	-13.079	
4.342	-12.872	
4.343	-12.713	
4.344	-12.598	
4.345	-12.533	
4.346	-12.521	
4.347	-12.547	
4.348	-12.705	
4.349	-13.101	
4.350	-13.445	
4.351	-13.667	
4.352	-13.822	
4.353	-13.932	
4.354	-13.977	
4.355	-13.942	
4.356	-13.602	
4.357	-13.194	
4.358	-12.884	
4.359	 -12.71	
4.360	-12.604	
4.361	-12.532	
4.362	-12.469	
4.363	 -12.43	
4.364	 -12.52	
4.365	-12.915	
4.366	-13.307	
4.367	-13.571	
4.368	 -13.73	
4.369	-13.823	
4.370	-13.851	
4.371	-13.838	
4.372	-13.555	
4.373	-13.133	
4.374	-13.133	
4.375	-12.576	
4.376	-12.576	
4.377	-12.351	
4.378	-12.274	
4.379	-12.274	
4.380	-12.295	
4.381	-12.295	
4.382	-13.182	
4.383	-13.182	
4.384	 -13.79	
4.385	 -13.79	
4.386	-14.033	
4.387	-14.033	
4.388	-14.046	
4.389	-14.046	
4.390	-13.193	
4.391	-13.193	
4.392	-12.712	
4.393	-12.712	
4.394	-12.505	
4.395	-12.505	
4.396	-12.269	
4.397	-12.269	
4.398	-12.992	
4.399	-13.669	
4.400	-13.669	
4.401	-13.669	
4.402	 -13.95	
4.403	 -14.03	
4.404	 -14.03	
4.405	-13.259	
4.406	-13.259	
4.407	-12.756	
4.408	-12.756	
4.409	-12.634	
4.410	-12.634	
4.411	-12.482	
4.412	-12.482	
4.413	-12.899	
4.414	-12.899	
4.415	-13.656	
4.416	-13.656	
4.417	-13.958	
4.418	-13.958	
4.419	-14.183	
4.420	-14.183	
4.421	-13.846	
4.422	-13.846	
4.423	-13.377	
4.424	-13.377	
4.425	-13.215	
4.426	-13.215	
4.427	-13.149	
4.428	-13.149	
4.429	-13.326	
4.430	-13.326	
4.431	-14.088	
4.432	-14.088	
4.433	-14.424	
4.434	-14.424	
4.435	-14.516	
4.436	-14.516	
4.437	 -14.21	
4.438	 -14.21	
4.439	-13.383	
4.440	-13.383	
4.441	-13.058	
4.442	-13.058	
4.443	-13.015	
4.444	-13.015	
4.445	-12.865	
4.446	-12.865	
4.447	-13.611	
4.448	-13.611	
4.449	-14.153	
4.450	-14.153	
4.451	-14.225	
4.452	-14.225	
4.453	-14.236	
4.454	-14.236	
4.455	-13.426	
4.456	-13.426	
4.457	-12.853	
4.458	-12.853	
4.459	-12.834	
4.460	-12.834	
4.461	-12.862	
4.462	-12.862	
4.463	-13.285	
4.464	-13.285	
4.465	-14.175	
4.466	-14.175	
4.467	  -14.6	
4.468	  -14.6	
4.469	-14.737	
4.470	-14.737	
4.471	-14.181	
4.472	-14.181	
4.473	-13.468	
4.474	-13.468	
4.475	 -13.22	
4.476	 -13.22	
4.477	-12.983	
4.478	-12.983	
4.479	-12.961	
4.480	-12.961	
4.481	-13.694	
4.482	-13.694	
4.483	-14.193	
4.484	-14.193	
4.485	-14.434	
4.486	-14.434	
4.487	 -14.09	
4.488	 -14.09	
4.489	-13.303	
4.490	-13.303	
4.491	-12.949	
4.492	-12.949	
4.493	-12.721	
4.494	-12.721	
4.495	-12.642	
4.496	-12.642	
4.497	-13.272	
4.498	-13.272	
4.499	-13.835	
4.500	-13.835	
4.501	-14.172	
4.502	-14.172	
4.503	-14.287	
4.504	-14.287	
4.505	-13.717	
4.506	-13.717	
4.507	-13.355	
4.508	-13.355	
4.509	-13.236	
4.510	-13.236	
4.511	-13.201	
4.512	-13.201	
4.513	-13.534	
4.514	-13.534	
4.515	-14.255	
4.516	-14.255	
4.517	-14.516	
4.518	-14.516	
4.519	-14.608	
4.520	-14.608	
4.521	-14.037	
4.522	-14.037	
4.523	-13.364	
4.524	-13.364	
4.525	-13.162	
4.526	-13.162	
4.527	-12.978	
4.528	-12.978	
4.529	-12.878	
4.530	-13.332	
4.531	-13.332	
4.532	-13.986	
4.533	-13.986	
4.534	-14.113	
4.535	-14.113	
4.536	-14.068	
4.537	-14.068	
4.538	-13.358	
4.539	-13.358	
4.540	-12.657	
4.541	-12.657	
4.542	-12.463	
4.543	-12.463	
4.544	-12.459	
4.545	-12.459	
4.546	-12.715	
4.547	-12.715	
4.548	-13.579	
4.549	-13.579	
4.550	-14.038	
4.551	-14.038	
4.552	-14.204	
4.553	-14.204	
4.554	-13.872	
4.555	-13.872	
4.556	-13.146	
4.557	-13.146	
4.558	-12.753	
4.559	-12.753	
4.560	-12.516	
4.561	-12.516	
4.562	-12.524	
4.563	-12.524	
4.564	-13.254	
4.565	-13.254	
4.566	-13.697	
4.567	-13.697	
4.568	-13.923	
4.569	-13.923	
4.570	-13.906	
4.571	 -13.54	
4.572	-13.103	
4.573	-12.533	
4.574	-12.533	
4.575	 -12.38	
4.576	-12.243	
4.577	-12.115	
4.578	 -12.05	
4.579	-12.067	
4.580	-12.382	
4.581	-12.739	
4.582	-13.035	
4.583	-13.279	
4.584	-13.457	
4.585	-13.537	
4.586	-13.492	
4.587	-13.492	
4.588	-13.163	
4.589	-12.867	
4.590	-12.689	
4.591	-12.595	
4.592	-12.548	
4.593	-12.507	
4.594	-12.472	
4.595	-12.463	
4.596	-12.614	
4.597	-13.038	
4.598	 -13.44	
4.599	 -13.72	
4.600	-13.864	
4.601	-13.924	
4.602	-13.981	
4.603	-14.037	
4.604	-13.787	
4.605	-13.332	
4.606	-12.928	
4.607	-12.671	
4.608	 -12.59	
4.609	 -12.59	
4.610	-12.588	
4.611	-12.528	
4.612	-12.449	
4.613	-12.687	
4.614	-13.099	
4.615	-13.466	
4.616	-13.685	
4.617	-13.744	
4.618	-13.733	
4.619	-13.747	
4.620	-13.672	
4.621	-13.295	
4.622	-12.886	
4.623	-12.554	
4.624	-12.351	
4.625	-12.269	
4.626	-12.269	
4.627	-12.288	
4.628	-12.295	
4.629	-12.382	
4.630	-12.756	
4.631	 -13.18	
4.632	-13.571	
4.633	-13.867	
4.634	-14.055	
4.635	-14.141	
4.636	-14.155	
4.637	-13.952	
4.638	-13.574	
4.639	-13.256	
4.640	-13.055	
4.641	-12.899	
4.642	-12.777	
4.643	-12.703	
4.644	-12.659	
4.645	-12.619	
4.646	-12.807	
4.647	-13.223	
4.648	-13.596	
4.649	-13.895	
4.650	-14.143	
4.651	-14.324	
4.652	-14.415	
4.653	-14.409	
4.654	 -14.07	
4.655	 -13.65	
4.656	-13.338	
4.657	-13.175	
4.658	-13.064	
4.659	-12.921	
4.660	-12.791	
4.661	-12.722	
4.662	-12.708	
4.663	-12.969	
4.664	-13.382	
4.665	-13.733	
4.666	-13.975	
4.667	-14.131	
4.668	-14.246	
4.669	-14.352	
4.670	-14.452	
4.671	-14.285	
4.672	-13.966	
4.673	 -13.72	
4.674	 -13.72	
4.675	-13.498	
4.676	-13.498	
4.677	-13.469	
4.678	-13.483	
4.679	-13.495	
4.680	-13.495	
4.681	-14.071	
4.682	-14.482	
4.683	-14.482	
4.684	-14.968	
4.685	-14.968	
4.686	-14.996	
4.687	-14.996	
4.688	-14.807	
4.689	-14.807	
4.690	-14.011	
4.691	-14.011	
4.692	-13.747	
4.693	-13.747	
4.694	-13.723	
4.695	-13.723	
4.696	-13.488	
4.697	-13.488	
4.698	-14.027	
4.699	-14.772	
4.700	-14.772	
4.701	-14.863	
4.702	-14.863	
4.703	-14.828	
4.704	-14.828	
4.705	-14.828	
4.706	-14.236	
4.707	-14.236	
4.708	-13.386	
4.709	-13.386	
4.710	-13.321	
4.711	-13.321	
4.712	-13.264	
4.713	-13.264	
4.714	-13.761	
4.715	-13.761	
4.716	-14.615	
4.717	-14.615	
4.718	-14.953	
4.719	-14.953	
4.720	-15.023	
4.721	-15.023	
4.722	-15.023	
4.723	-14.391	
4.724	-14.391	
4.725	-13.855	
4.726	-13.855	
4.727	-13.631	
4.728	-13.631	
4.729	-13.471	
4.730	-13.471	
4.731	 -13.86	
4.732	 -13.86	
4.733	-14.548	
4.734	-14.548	
4.735	-14.933	
4.736	-14.933	
4.737	-15.013	
4.738	-15.013	
4.739	-14.446	
4.740	-14.446	
4.741	-13.774	
4.742	-13.774	
4.743	-13.377	
4.744	-13.377	
4.745	-13.222	
4.746	-13.222	
4.747	-13.182	
4.748	-13.182	
4.749	-13.853	
4.750	-13.853	
4.751	-14.404	
4.752	-14.404	
4.753	-14.544	
4.754	-14.544	
4.755	-14.493	
4.756	-14.493	
4.757	-13.908	
4.758	-13.908	
4.759	 -13.53	
4.760	 -13.53	
4.761	-13.465	
4.762	-13.465	
4.763	-13.443	
4.764	-13.443	
4.765	-13.749	
4.766	-13.749	
4.767	-14.541	
4.768	-14.541	
4.769	-14.785	
4.770	-14.785	
4.771	-14.731	
4.772	-14.731	
4.773	-14.292	
4.774	-14.292	
4.775	-13.553	
4.776	-13.553	
4.777	-13.358	
4.778	-13.358	
4.779	-13.325	
4.780	-13.325	
4.781	-13.283	
4.782	-13.283	
4.783	-14.035	
4.784	-14.035	
4.785	-14.471	
4.786	-14.471	
4.787	-14.372	
4.788	-14.372	
4.789	-14.033	
4.790	-14.033	
4.791	 -13.25	
4.792	 -13.25	
4.793	-12.734	
4.794	-12.734	
4.795	-12.647	
4.796	-12.647	
4.797	-12.611	
4.798	-12.611	
4.799	-13.317	
4.800	-13.317	
4.801	-14.075	
4.802	-14.075	
4.803	-14.277	
4.804	-14.277	
4.805	 -14.16	
4.806	 -14.16	
4.807	-13.422	
4.808	-13.422	
4.809	-12.899	
4.810	-12.899	
4.811	-12.625	
4.812	-12.625	
4.813	-12.477	
4.814	-12.477	
4.815	-12.983	
4.816	-12.983	
4.817	-13.605	
4.818	-13.605	
4.819	-13.969	
4.820	-13.969	
4.821	-13.966	
4.822	-13.966	
4.823	-13.194	
4.824	-13.194	
4.825	-12.702	
4.826	-12.702	
4.827	-12.374	
4.828	-12.374	
4.829	-12.172	
4.830	-12.172	
4.831	-12.619	
4.832	-12.619	
4.833	-13.232	
4.834	-13.232	
4.835	-13.522	
4.836	-13.522	
4.837	-13.685	
4.838	-13.685	
4.839	-13.195	
4.840	-13.195	
4.841	-12.636	
4.842	-12.636	
4.843	-12.442	
4.844	-12.442	
4.845	-12.457	
4.846	-12.457	
4.847	-12.653	
4.848	-12.653	
4.849	-13.368	
4.850	-13.368	
4.851	-13.797	
4.852	-13.797	
4.853	-13.785	
4.854	-13.785	
4.855	-13.292	
4.856	-13.292	
4.857	 -12.59	
4.858	 -12.59	
4.859	-12.366	
4.860	-12.366	
4.861	-12.349	
4.862	-12.349	
4.863	-12.403	
4.864	-12.403	
4.865	 -13.24	
4.866	 -13.24	
4.867	-13.667	
4.868	-13.667	
4.869	-13.722	
4.870	-13.722	
4.871	-13.723	
4.872	-13.009	
4.873	-13.009	
4.874	-12.423	
4.875	-12.423	
4.876	-12.304	
4.877	-12.304	
4.878	-12.187	
4.879	-12.187	
4.880	-12.665	
4.881	-12.665	
4.882	-13.556	
4.883	-13.556	
4.884	-13.884	
4.885	-13.884	
4.886	-13.981	
4.887	-13.981	
4.888	-13.553	
4.889	-13.553	
4.890	-12.836	
4.891	-12.836	
4.892	-12.566	
4.893	-12.566	
4.894	-12.498	
4.895	-12.392	
4.896	 -12.48	
4.897	 -12.48	
4.898	-12.871	
4.899	-13.243	
4.900	-13.787	
4.901	-13.787	
4.902	-13.963	
4.903	-13.963	
4.904	  -13.6	
4.905	  -13.6	
4.906	-12.976	
4.907	-12.976	
4.908	-12.559	
4.909	-12.559	
4.910	-12.388	
4.911	-12.388	
4.912	-12.407	
4.913	-12.407	
4.914	-13.056	
4.915	-13.056	
4.916	-13.733	
4.917	-13.733	
