Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
3.676	-48.968	
3.677	-48.546	
3.678	-48.171	
3.679	-47.896	
3.680	-47.803	
3.681	-47.862	
3.682	-48.062	
3.683	-48.559	
3.684	-49.016	
3.685	-49.237	
3.686	-49.326	
3.687	-49.467	
3.688	-49.713	
3.689	 -49.94	
3.690	-49.738	
3.691	 -49.27	
3.692	 -48.79	
3.693	-48.471	
3.694	-48.374	
3.695	-48.391	
3.696	-48.313	
3.697	-48.061	
3.698	-47.831	
3.699	-47.988	
3.700	-48.343	
3.701	-48.708	
3.702	-48.932	
3.703	-48.908	
3.704	-48.744	
3.705	 -48.63	
3.706	  -48.5	
3.707	 -48.45	
3.708	-48.473	
3.709	-48.306	
3.710	-47.934	
3.711	-47.558	
3.712	-47.393	
3.713	-47.483	
3.714	-47.737	
3.715	-48.136	
3.716	-48.428	
3.717	-48.714	
3.718	 -49.11	
3.719	-49.491	
3.720	-49.669	
3.721	-49.657	
3.722	-49.549	
3.723	-49.401	
3.724	-49.383	
3.725	-49.384	
3.726	-49.276	
3.727	-49.134	
3.728	-49.095	
3.729	 -49.15	
3.730	-49.135	
3.731	-49.269	
3.732	-49.665	
3.733	-50.137	
3.734	-50.476	
3.735	-50.545	
3.736	-50.432	
3.737	-50.342	
3.738	-50.277	
3.739	-49.953	
3.740	-49.489	
3.741	-49.107	
3.742	-48.957	
3.743	-48.982	
3.744	-49.001	
3.745	-48.874	
3.746	-48.747	
3.747	 -49.04	
3.748	-49.646	
3.749	-50.221	
3.750	-50.505	
3.751	-50.467	
3.752	-50.258	
3.753	-50.156	
3.754	-50.197	
3.755	-50.105	
3.756	-49.902	
3.757	-49.583	
3.758	-49.331	
3.759	 -49.31	
3.760	-49.468	
3.761	-49.602	
3.762	-49.554	
3.763	-49.616	
3.764	-49.925	
3.765	-50.319	
3.766	 -50.61	
3.767	-50.704	
3.768	-50.709	
3.769	-50.778	
3.770	-50.908	
3.771	-50.868	
3.772	-50.693	
3.773	-50.313	
3.774	-49.857	
3.775	 -49.59	
3.776	-49.681	
3.777	-49.972	
3.778	-50.132	
3.779	-50.191	
3.780	-50.348	
3.781	-50.494	
3.782	-50.656	
3.783	-50.796	
3.784	-50.824	
3.785	 -50.76	
3.786	-50.761	
3.787	-50.635	
3.788	-50.368	
3.789	-49.973	
3.790	 -49.59	
3.791	-49.366	
3.792	-49.348	
3.793	-49.439	
3.794	-49.502	
3.795	-49.507	
3.796	-49.784	
3.797	-50.258	
3.798	-50.729	
3.799	-50.987	
3.800	-51.023	
3.801	-51.052	
3.802	-51.212	
3.803	 -51.36	
3.804	-51.229	
3.805	-50.946	
3.806	-50.618	
3.807	-50.414	
3.808	-50.391	
3.809	 -50.48	
3.810	-50.525	
3.811	-50.487	
3.812	-50.545	
3.813	-50.968	
3.814	-51.437	
3.815	-51.745	
3.816	-51.858	
3.817	 -51.89	
3.818	-51.915	
3.819	-51.897	
3.820	-51.654	
3.821	-51.212	
3.822	-50.883	
3.823	-50.669	
3.824	-50.385	
3.825	 -50.06	
3.826	-49.784	
3.827	-49.596	
3.828	-49.493	
3.829	-49.619	
3.830	-49.945	
3.831	 -50.29	
3.832	-50.631	
3.833	-50.867	
3.834	-50.897	
3.835	-50.781	
3.836	-50.781	
3.837	-50.805	
3.838	-50.805	
3.839	-50.592	
3.840	-50.592	
3.841	-49.576	
3.842	-49.576	
3.843	-49.322	
3.844	-49.661	
3.845	-49.661	
3.846	-49.661	
3.847	-49.572	
3.848	-49.572	
3.849	-50.653	
3.850	-51.444	
3.851	-51.444	
3.852	-51.444	
3.853	-51.161	
3.854	-51.161	
3.855	  -51.3	
3.856	  -51.3	
3.857	-50.653	
3.858	-50.653	
3.859	 -50.61	
3.860	 -50.61	
3.861	-50.551	
3.862	-50.551	
3.863	-50.411	
3.864	-50.411	
3.865	-51.194	
3.866	-51.194	
3.867	-51.236	
3.868	-51.236	
3.869	-51.522	
3.870	-51.522	
3.871	-51.483	
3.872	-51.483	
3.873	-50.456	
3.874	-50.456	
3.875	-50.278	
3.876	-50.278	
3.877	-50.142	
3.878	-49.861	
3.879	-49.779	
3.880	-49.779	
3.881	-50.797	
3.882	-50.797	
3.883	-51.215	
3.884	-51.215	
3.885	-51.546	
3.886	-51.546	
3.887	-51.441	
3.888	-51.441	
3.889	-50.516	
3.890	-50.516	
3.891	-50.108	
3.892	-50.108	
3.893	-49.834	
3.894	-49.834	
3.895	-50.185	
3.896	-50.185	
3.897	-50.567	
3.898	-50.567	
3.899	-51.018	
3.900	-51.018	
3.901	-51.361	
3.902	-51.361	
3.903	-51.284	
3.904	-51.099	
3.905	-50.876	
3.906	-50.451	
3.907	-49.983	
3.908	-49.539	
3.909	-49.301	
3.910	 -49.34	
3.911	  -49.5	
3.912	-49.416	
3.913	-49.416	
3.914	-49.361	
3.915	-50.276	
3.916	-50.276	
3.917	-50.695	
3.918	-50.793	
3.919	-50.619	
3.920	-50.217	
3.921	-50.217	
3.922	-50.044	
3.923	 -49.83	
3.924	-49.564	
3.925	-49.236	
3.926	-48.912	
3.927	-48.635	
3.928	-48.447	
3.929	-48.409	
3.930	-48.512	
3.931	-48.916	
3.932	-49.385	
3.933	-50.009	
3.934	-50.009	
3.935	-50.087	
3.936	-50.128	
3.937	-50.254	
3.938	-50.302	
3.939	-50.111	
3.940	-49.782	
3.941	-49.428	
3.942	 -49.16	
3.943	-49.045	
3.944	-49.052	
3.945	-49.047	
3.946	-48.918	
3.947	-48.849	
3.948	-48.952	
3.949	-49.143	
3.950	 -49.36	
3.951	-49.534	
3.952	-49.643	
3.953	-49.615	
3.954	-49.124	
3.955	-49.124	
3.956	-48.844	
3.957	-48.813	
3.958	-48.867	
3.959	-48.745	
3.960	-48.432	
3.961	-48.115	
3.962	 -48.01	
3.963	-48.138	
3.964	-48.583	
3.965	-48.977	
3.966	-49.123	
3.967	-49.268	
3.968	-49.646	
3.969	-50.144	
3.970	-50.412	
3.971	-50.316	
3.972	-49.862	
3.973	 -49.55	
3.974	-49.638	
3.975	-49.903	
3.976	-49.953	
3.977	-49.744	
3.978	-49.521	
3.979	-49.564	
3.980	-49.811	
3.981	-50.176	
3.982	-50.456	
3.983	-50.645	
3.984	-50.882	
3.985	-51.157	
3.986	-51.286	
3.987	-51.194	
3.988	-50.971	
3.989	-50.557	
3.990	-50.257	
3.991	-50.063	
3.992	-49.863	
3.993	-49.689	
3.994	-49.619	
3.995	-49.615	
3.996	-49.561	
3.997	-49.609	
3.998	-50.054	
3.999	 -50.62	
4.000	-51.074	
4.001	 -51.26	
4.002	-51.224	
4.003	-51.073	
4.004	-50.986	
4.005	-50.871	
4.006	-50.663	
4.007	-50.409	
4.008	-50.116	
4.009	-49.915	
4.010	-49.926	
4.011	-50.068	
4.012	-50.147	
4.013	-50.054	
4.014	-50.116	
4.015	 -50.47	
4.016	-50.964	
4.017	-51.378	
4.018	-51.447	
4.019	-51.262	
4.020	-51.118	
4.021	-51.185	
4.022	-51.216	
4.023	-51.255	
4.024	 -51.13	
4.025	-50.768	
4.026	-50.328	
4.027	-50.099	
4.028	-50.266	
4.029	 -50.68	
4.030	-50.958	
4.031	-51.103	
4.032	-51.095	
4.033	-51.096	
4.034	-51.279	
4.035	-51.588	
4.036	-51.732	
4.037	-51.732	
4.038	-51.732	
4.039	 -51.17	
4.040	 -51.17	
4.041	-50.809	
4.042	-50.809	
4.043	-50.288	
4.044	-50.288	
4.045	-50.152	
4.046	-50.152	
4.047	-50.396	
4.048	-50.396	
4.049	-51.015	
4.050	-51.015	
4.051	-51.667	
4.052	-51.667	
4.053	-51.858	
4.054	-51.858	
4.055	-52.052	
4.056	-52.052	
4.057	 -51.58	
4.058	 -51.58	
4.059	-51.085	
4.060	-51.085	
4.061	-50.992	
4.062	-50.992	
4.063	-50.943	
4.064	-50.943	
4.065	-51.247	
4.066	-51.247	
4.067	-52.025	
4.068	-52.025	
4.069	-52.292	
4.070	-52.292	
4.071	-52.293	
4.072	-52.293	
4.073	-51.482	
4.074	-51.482	
4.075	-50.951	
4.076	-50.951	
4.077	-50.336	
4.078	-50.336	
4.079	-49.961	
4.080	-49.961	
4.081	-50.099	
4.082	-50.099	
4.083	-50.662	
4.084	-50.662	
4.085	-51.339	
4.086	-51.339	
4.087	-51.258	
4.088	-51.258	
4.089	-51.056	
4.090	-51.056	
4.091	-51.058	
4.092	-51.058	
4.093	 -50.04	
4.094	 -50.04	
4.095	-49.507	
4.096	-49.507	
4.097	-49.959	
4.098	-49.959	
4.099	-49.904	
4.100	-49.904	
4.101	-50.696	
4.102	-50.696	
4.103	-51.433	
4.104	-51.433	
4.105	-51.171	
4.106	-51.171	
4.107	-51.258	
4.108	-51.258	
4.109	-50.693	
4.110	-50.693	
4.111	-50.322	
4.112	-50.322	
4.113	-50.407	
4.114	-50.221	
4.115	-50.221	
4.116	-50.492	
4.117	-50.492	
4.118	-51.102	
4.119	-51.102	
4.120	-50.931	
4.121	-50.931	
4.122	-51.236	
4.123	-51.236	
4.124	-51.169	
4.125	-50.107	
4.126	-50.107	
4.127	-50.023	
4.128	-50.023	
4.129	-49.598	
4.130	-49.598	
4.131	-49.276	
4.132	-49.777	
4.133	-49.777	
4.134	-50.472	
4.135	-50.817	
4.136	-50.841	
4.137	-50.865	
4.138	-51.044	
4.139	-51.221	
4.140	 -51.16	
4.141	-50.698	
4.142	-50.136	
4.143	-49.778	
4.144	-49.613	
4.145	 -49.49	
4.146	-49.416	
4.147	-49.523	
4.148	-49.709	
4.149	-49.799	
4.150	-50.006	
4.151	-50.226	
4.152	 -50.42	
4.153	-50.572	
4.154	-50.594	
4.155	-50.472	
4.156	-50.329	
4.157	-50.037	
4.158	-49.588	
4.159	-49.116	
4.160	-48.716	
4.161	 -48.58	
4.162	-48.606	
4.163	-48.626	
4.164	-48.567	
4.165	-48.541	
4.166	-48.943	
4.167	-49.497	
4.168	-49.852	
4.169	-49.891	
4.170	-49.737	
4.171	-49.563	
4.172	-49.536	
4.173	-49.417	
4.174	-49.135	
4.175	-48.778	
4.176	-48.455	
4.177	-48.219	
4.178	-48.006	
4.179	-47.802	
4.180	-47.703	
4.181	-47.813	
4.182	-48.277	
4.183	-48.801	
4.184	-49.198	
4.185	-49.368	
4.186	-49.365	
4.187	-49.384	
4.188	-49.538	
4.189	-49.491	
4.190	-49.225	
4.191	-48.826	
4.192	-48.443	
4.193	-48.215	
4.194	-48.182	
4.195	-48.221	
4.196	-48.158	
4.197	-47.974	
4.198	-48.002	
4.199	 -48.21	
4.200	-48.551	
4.201	 -48.88	
4.202	-49.019	
4.203	-48.909	
4.204	-48.701	
4.205	-48.386	
4.206	-48.125	
4.207	  -48.1	
4.208	-48.166	
4.209	-48.038	
4.210	 -47.69	
4.211	 -47.33	
4.212	-47.207	
4.213	 -47.37	
4.214	-47.887	
4.215	-48.319	
4.216	-48.513	
4.217	-48.692	
4.218	-49.026	
4.219	-49.404	
4.220	-49.594	
4.221	-49.503	
4.222	-49.161	
4.223	-48.998	
4.224	-49.037	
4.225	-49.111	
4.226	-49.075	
4.227	-48.961	
4.228	-48.928	
4.229	-49.026	
4.230	-49.199	
4.231	-49.497	
4.232	-49.833	
4.233	-50.207	
4.234	 -50.48	
4.235	-50.501	
4.236	-50.362	
4.237	-50.241	
4.238	-49.953	
4.239	-49.571	
4.240	-49.153	
4.241	-48.862	
4.242	-48.784	
4.243	-48.766	
4.244	-48.632	
4.245	-48.426	
4.246	 -48.52	
4.247	-49.144	
4.248	-49.144	
4.249	-50.301	
4.250	-50.301	
4.251	-50.194	
4.252	-50.032	
4.253	-50.032	
4.254	-50.068	
4.255	 -49.91	
4.256	-49.573	
4.257	-49.573	
4.258	-48.992	
4.259	-49.112	
4.260	-49.368	
4.261	-49.368	
4.262	-49.397	
4.263	-49.528	
4.264	-49.867	
4.265	-50.293	
4.266	-50.583	
4.267	-50.622	
4.268	-50.622	
4.269	-50.621	
4.270	-50.621	
4.271	-50.522	
4.272	-50.384	
4.273	-50.384	
4.274	-49.675	
4.275	-49.675	
4.276	-49.466	
4.277	-49.466	
4.278	-49.977	
4.279	-49.977	
4.280	-50.316	
4.281	-50.318	
4.282	-50.318	
4.283	-50.466	
4.284	-50.466	
4.285	-50.555	
4.286	-50.555	
4.287	-50.299	
4.288	-50.299	
4.289	-49.627	
4.290	-49.627	
4.291	 -49.16	
4.292	-49.165	
4.293	-49.165	
4.294	-49.279	
4.295	-49.279	
4.296	-49.655	
4.297	-49.655	
4.298	-50.583	
4.299	-50.583	
4.300	-50.762	
4.301	-50.762	
4.302	-51.067	
4.303	-51.067	
4.304	-51.009	
4.305	-51.009	
4.306	-50.316	
4.307	-50.316	
4.308	-50.173	
4.309	-50.173	
4.310	-50.279	
4.311	-50.279	
4.312	-50.316	
4.313	-50.316	
4.314	 -51.19	
4.315	 -51.19	
4.316	-51.575	
4.317	-51.575	
4.318	-51.591	
4.319	-51.591	
4.320	-51.379	
4.321	-51.379	
4.322	-50.589	
4.323	-50.589	
4.324	-50.013	
4.325	-50.013	
4.326	-49.483	
4.327	-49.483	
4.328	-49.141	
4.329	-49.141	
4.330	-49.685	
4.331	-49.685	
4.332	-50.419	
4.333	-50.419	
4.334	-50.644	
4.335	-50.644	
4.336	 -50.61	
4.337	 -50.61	
4.338	-50.833	
4.339	-50.833	
4.340	-49.986	
4.341	-49.986	
4.342	-49.183	
4.343	-49.183	
4.344	-49.574	
4.345	-49.574	
4.346	-49.312	
4.347	-49.312	
4.348	 -49.96	
4.349	 -49.96	
4.350	-51.048	
4.351	-51.048	
4.352	 -50.96	
4.353	 -50.96	
4.354	-51.488	
4.355	-51.488	
4.356	-51.239	
4.357	-51.239	
4.358	-50.371	
4.359	-50.371	
4.360	-50.634	
4.361	-50.634	
4.362	 -50.35	
4.363	 -50.35	
4.364	-50.153	
4.365	-50.153	
4.366	-51.191	
4.367	-51.191	
4.368	-51.067	
4.369	-51.067	
4.370	-51.181	
4.371	-51.181	
4.372	-51.225	
4.373	-51.225	
4.374	-50.457	
4.375	-50.457	
4.376	-50.129	
4.377	-50.129	
4.378	-49.558	
4.379	-49.558	
4.380	-49.794	
4.381	-49.794	
4.382	-50.622	
4.383	-50.622	
4.384	-50.953	
4.385	-50.953	
4.386	-51.358	
4.387	-51.358	
4.388	-51.073	
4.389	-51.073	
4.390	-50.362	
4.391	-50.362	
4.392	-49.975	
4.393	-49.975	
4.394	-49.706	
4.395	-49.706	
4.396	-50.101	
4.397	-50.101	
4.398	-50.344	
4.399	-50.344	
4.400	-50.754	
4.401	-50.754	
4.402	-51.006	
4.403	-51.006	
4.404	-50.839	
4.405	-50.839	
4.406	-50.233	
4.407	-50.233	
4.408	-49.309	
4.409	-49.309	
4.410	-49.226	
4.411	-49.226	
4.412	-48.989	
4.413	-48.989	
4.414	-49.007	
4.415	-49.007	
4.416	-50.266	
4.417	-50.266	
4.418	-50.361	
4.419	-50.361	
4.420	-50.009	
4.421	-50.009	
4.422	-50.064	
4.423	-50.064	
4.424	 -49.34	
4.425	-48.683	
4.426	-48.683	
4.427	-48.683	
4.428	-48.335	
4.429	-48.335	
4.430	-48.476	
4.431	-48.476	
4.432	 -49.71	
4.433	 -49.71	
4.434	-49.853	
4.435	-49.853	
4.436	-49.853	
4.437	-50.427	
4.438	-50.427	
4.439	-50.427	
4.440	-49.462	
4.441	-49.462	
4.442	-49.004	
4.443	-49.004	
4.444	 -48.96	
4.445	-48.579	
4.446	-48.579	
4.447	-48.625	
4.448	-48.625	
4.449	-49.265	
4.450	-49.265	
4.451	-49.395	
4.452	-49.395	
4.453	-49.395	
4.454	-49.237	
4.455	-49.237	
4.456	-48.885	
4.457	-48.885	
4.458	-48.504	
4.459	-48.504	
4.460	-48.082	
4.461	-48.082	
4.462	-48.167	
4.463	-48.167	
4.464	-48.634	
4.465	-48.634	
4.466	-49.509	
4.467	-49.509	
4.468	-50.154	
4.469	-50.154	
4.470	-49.965	
4.471	-49.965	
4.472	 -49.99	
4.473	 -49.99	
4.474	-49.959	
4.475	-49.959	
4.476	-49.523	
4.477	-49.523	
4.478	-49.745	
4.479	-49.745	
4.480	-49.732	
4.481	-49.723	
4.482	 -50.57	
4.483	 -50.57	
4.484	-51.117	
4.485	-51.117	
4.486	-50.991	
4.487	-50.854	
4.488	-50.885	
4.489	-50.764	
4.490	-50.429	
4.491	 -50.01	
4.492	-49.734	
4.493	-49.695	
4.494	-49.703	
4.495	-49.543	
4.496	-49.322	
4.497	 -49.31	
4.498	-49.834	
4.499	 -50.58	
4.500	 -51.07	
4.501	-51.172	
4.502	-51.006	
4.503	-50.835	
4.504	 -50.89	
4.505	-51.114	
4.506	-51.075	
4.507	-50.759	
4.508	-50.318	
4.509	-49.977	
4.510	 -49.95	
4.511	-50.178	
4.512	-50.399	
4.513	-50.358	
4.514	-50.187	
4.515	-50.338	
4.516	-50.772	
4.517	-51.233	
4.518	-51.455	
4.519	-51.432	
4.520	-51.379	
4.521	-51.492	
4.522	-51.651	
4.523	-51.566	
4.524	-51.235	
4.525	-50.761	
4.526	-50.354	
4.527	-50.286	
4.528	-50.553	
4.529	-50.861	
4.530	-50.869	
4.531	-50.641	
4.532	-50.602	
4.533	-50.807	
4.534	-51.198	
4.535	-51.594	
4.536	-51.758	
4.537	-51.635	
4.538	-51.429	
4.539	-51.349	
4.540	-51.189	
4.541	-51.016	
4.542	-50.763	
4.543	-50.474	
4.544	-50.267	
4.545	-50.224	
4.546	-50.307	
4.547	-50.406	
4.548	-50.483	
4.549	-50.807	
4.550	-51.169	
4.551	-51.444	
4.552	-51.641	
4.553	-51.843	
4.554	-52.025	
4.555	 -52.13	
4.556	 -52.13	
4.557	-51.863	
4.558	-51.582	
4.559	-51.376	
4.560	-51.218	
4.561	-51.057	
4.562	-50.911	
4.563	-50.878	
4.564	-50.986	
4.565	-51.136	
4.566	-51.424	
4.567	-51.676	
4.568	-51.855	
4.569	-52.053	
4.570	-52.256	
4.571	-52.361	
4.572	-52.273	
4.573	 -52.05	
4.574	-51.627	
4.575	-51.299	
4.576	-51.103	
4.577	-50.847	
4.578	-50.455	
4.579	-50.094	
4.580	-49.919	
4.581	-49.891	
4.582	 -49.92	
4.583	-50.134	
4.584	 -50.46	
4.585	-50.836	
4.586	 -51.16	
4.587	-51.283	
4.588	-51.211	
4.589	-51.202	
4.590	-51.447	
4.591	-51.616	
4.592	-51.373	
4.593	-50.779	
4.594	-50.118	
4.595	 -49.77	
4.596	-49.808	
4.597	-50.042	
4.598	-50.094	
4.599	-49.828	
4.600	-49.573	
4.601	-49.892	
4.602	-50.539	
4.603	-51.126	
4.604	-51.314	
4.605	-51.233	
4.606	-51.244	
4.607	-51.459	
4.608	-51.611	
4.609	-51.317	
4.610	-50.854	
4.611	-50.596	
4.612	-50.634	
4.613	-50.714	
4.614	-50.549	
4.615	-50.211	
4.616	-50.007	
4.617	-50.083	
4.618	 -50.46	
4.619	-50.707	
4.620	-50.693	
4.621	-50.674	
4.622	-50.877	
4.623	-51.211	
4.624	-51.371	
4.625	-51.197	
4.626	-50.654	
4.627	-50.225	
4.628	 -50.09	
4.629	-50.038	
4.630	 -49.81	
4.631	-49.525	
4.632	-49.454	
4.633	-49.636	
4.634	-49.946	
4.635	-50.343	
4.636	-50.343	
4.637	-50.815	
4.638	-50.815	
4.639	-51.124	
4.640	-51.124	
4.641	-50.797	
4.642	-50.797	
4.643	-50.194	
4.644	-50.194	
4.645	-49.628	
4.646	-49.628	
4.647	-49.474	
4.648	-49.474	
4.649	-49.867	
4.650	-49.867	
4.651	-49.945	
4.652	-49.945	
4.653	-50.345	
4.654	-50.345	
4.655	-50.544	
4.656	-50.544	
4.657	 -50.29	
4.658	 -50.29	
4.659	  -49.4	
4.660	  -49.4	
4.661	-48.859	
4.662	-48.899	
4.663	-48.899	
4.664	-48.899	
4.665	 -48.61	
4.666	-49.186	
4.667	-49.186	
4.668	-49.919	
4.669	-49.919	
4.670	-49.919	
4.671	-49.677	
4.672	-49.677	
4.673	-49.643	
4.674	-49.643	
4.675	-49.023	
4.676	-49.023	
4.677	-48.289	
4.678	-48.289	
4.679	-47.948	
4.680	-47.948	
4.681	-48.172	
4.682	-48.172	
4.683	-49.078	
4.684	-49.078	
4.685	-49.473	
4.686	-49.473	
4.687	-49.789	
4.688	-49.789	
4.689	-49.719	
4.690	-49.719	
4.691	-48.836	
4.692	-48.836	
4.693	-48.474	
4.694	-48.474	
4.695	-48.367	
4.696	-48.367	
4.697	-47.864	
4.698	-47.864	
4.699	-48.371	
4.700	-48.371	
4.701	-48.997	
4.702	-48.997	
4.703	-48.717	
4.704	-48.717	
4.705	-48.553	
4.706	-48.433	
4.707	-48.433	
4.708	-48.367	
4.709	-48.367	
4.710	 -47.57	
4.711	 -47.57	
4.712	-47.487	
4.713	-47.487	
4.714	-47.783	
4.715	-48.209	
4.716	-48.496	
4.717	-48.763	
4.718	-49.155	
4.719	-49.715	
4.720	-49.715	
4.721	-49.703	
4.722	-49.586	
4.723	-49.449	
4.724	 -49.45	
4.725	-49.459	
4.726	-49.346	
4.727	-49.208	
4.728	-49.184	
4.729	-49.242	
4.730	-49.222	
4.731	-49.344	
4.732	-49.735	
4.733	-50.236	
4.734	-50.609	
4.735	-50.671	
4.736	-50.522	
4.737	-50.365	
4.738	 -50.31	
4.739	-50.105	
4.740	-49.758	
4.741	-49.359	
4.742	-49.063	
4.743	-48.949	
4.744	-48.946	
4.745	-48.922	
4.746	-48.896	
4.747	-49.202	
4.748	-49.757	
4.749	-50.245	
4.750	-50.543	
4.751	-50.593	
4.752	-50.498	
4.753	-50.442	
4.754	-50.479	
4.755	-50.316	
4.756	-50.055	
4.757	-49.743	
4.758	-49.505	
4.759	-49.495	
4.760	-49.635	
4.761	-49.721	
4.762	-49.638	
4.763	-49.652	
4.764	-49.994	
4.765	-50.485	
4.766	-50.862	
4.767	-50.925	
4.768	-50.815	
4.769	-50.782	
4.770	-50.927	
4.771	-50.976	
4.772	-50.915	
4.773	-50.628	
4.774	-50.156	
4.775	-49.769	
4.776	-49.722	
4.777	-49.977	
4.778	 -50.28	
4.779	-50.441	
4.780	-50.578	
4.781	 -50.58	
4.782	-50.593	
4.783	-50.725	
4.784	-50.909	
4.785	-50.997	
4.786	-50.963	
4.787	-50.667	
4.788	-50.237	
4.789	-49.869	
4.790	-49.642	
4.791	-49.567	
4.792	-49.537	
4.793	-49.464	
4.794	 -49.37	
4.795	-49.358	
4.796	-49.753	
4.797	-50.338	
4.798	-50.765	
4.799	-50.914	
4.800	-50.926	
4.801	 -51.02	
4.802	-51.252	
4.803	-51.423	
4.804	-51.223	
4.805	-50.865	
4.806	-50.546	
4.807	-50.395	
4.808	-50.404	
4.809	-50.429	
4.810	-50.381	
4.811	-50.334	
4.812	-50.475	
4.813	-50.939	
4.814	 -51.35	
4.815	-51.576	
4.816	-51.687	
4.817	-51.767	
4.818	-51.851	
4.819	-51.869	
4.820	-51.619	
4.821	 -51.16	
4.822	-50.824	
4.823	-50.586	
4.824	 -50.32	
4.825	-49.977	
4.826	-49.618	
4.827	-49.398	
4.828	-49.371	
4.829	-49.601	
4.830	-49.966	
4.831	-50.276	
4.832	-50.576	
4.833	-50.819	
4.834	-50.864	
4.835	-50.732	
4.836	-50.732	
4.837	-50.708	
4.838	-50.708	
4.839	 -50.64	
4.840	 -50.64	
4.841	 -49.56	
4.842	 -49.56	
4.843	-49.245	
4.844	-49.245	
4.845	 -49.73	
4.846	 -49.73	
4.847	-49.531	
4.848	-49.531	
4.849	-50.424	
4.850	-50.424	
4.851	-51.341	
4.852	-51.341	
4.853	-51.178	
4.854	-51.178	
4.855	-51.331	
4.856	-51.331	
4.857	-50.882	
4.858	-50.501	
4.859	-50.501	
4.860	-50.619	
4.861	-50.619	
4.862	-50.266	
4.863	-50.266	
4.864	-50.846	
4.865	-50.846	
4.866	-51.179	
4.867	-51.179	
4.868	-51.268	
4.869	-51.268	
4.870	-51.492	
4.871	-51.492	
4.872	-50.518	
4.873	-50.518	
4.874	-50.234	
4.875	-50.234	
4.876	-50.086	
4.877	-50.086	
4.878	-49.551	
4.879	-49.551	
4.880	 -50.25	
4.881	 -50.25	
4.882	-51.145	
4.883	-51.145	
4.884	 -51.31	
4.885	 -51.31	
4.886	-51.674	
4.887	-51.674	
4.888	-50.998	
4.889	-50.998	
4.890	-50.201	
4.891	-50.201	
4.892	-49.978	
4.893	-49.978	
4.894	-49.972	
4.895	-49.972	
4.896	-50.327	
4.897	-50.327	
4.898	-50.822	
4.899	-50.822	
4.900	-50.996	
4.901	-51.239	
4.902	-51.239	
4.903	 -51.07	
4.904	 -51.07	
4.905	-50.796	
4.906	 -49.79	
4.907	 -49.79	
4.908	 -49.24	
4.909	 -49.24	
4.910	 -49.35	
4.911	-49.489	
4.912	-49.268	
4.913	-49.268	
4.914	-49.353	
4.915	-50.438	
4.916	-50.438	
4.917	-50.762	
4.918	-50.717	
4.919	-50.448	
4.920	 -50.19	
4.921	  -50.1	
4.922	-49.952	
4.923	-49.763	
4.924	-49.454	
4.925	-49.083	
4.926	-48.741	
4.927	-48.501	
4.928	-48.404	
4.929	-48.433	
4.930	-48.591	
4.931	-49.009	
4.932	-49.495	
4.933	-49.914	
4.934	-50.098	
4.935	-50.088	
4.936	-50.094	
4.937	-50.236	
4.938	 -50.18	
4.939	 -49.91	
4.940	-49.557	
4.941	-49.222	
4.942	-48.963	
4.943	-48.852	
4.944	-48.869	
4.945	  -48.9	
4.946	-48.787	
4.947	-48.784	
4.948	 -48.89	
4.949	-49.106	
4.950	-49.405	
4.951	-49.649	
4.952	 -49.67	
4.953	-49.498	
4.954	-49.235	
4.955	-48.853	
4.956	 -48.71	
4.957	-48.799	
4.958	-48.854	
4.959	-48.653	
4.960	-48.283	
4.961	-47.979	
4.962	-47.943	
4.963	-48.201	
4.964	-48.716	
4.965	-49.031	
4.966	-49.157	
4.967	-49.363	
4.968	-49.765	
4.969	 -50.18	
4.970	-50.311	
4.971	-50.115	
4.972	-49.717	
4.973	-49.605	
4.974	 -49.77	
4.975	 -49.89	
4.976	-49.764	
4.977	-49.539	
4.978	-49.484	
4.979	-49.673	
4.980	-49.913	
4.981	-50.198	
4.982	-50.429	
4.983	-50.691	
4.984	-51.015	
4.985	-51.258	
4.986	-51.242	
4.987	-51.082	
4.988	-50.823	
4.989	 -50.51	
4.990	-50.278	
4.991	-49.996	
4.992	-49.716	
4.993	-49.611	
4.994	-49.669	
4.995	-49.703	
4.996	 -49.59	
4.997	-49.675	
4.998	-50.189	
4.999	-50.838	
5.000	-51.311	
5.001	-51.432	
5.002	-51.281	
5.003	-51.072	
5.004	-51.012	
5.005	 -50.91	
5.006	-50.757	
5.007	 -50.52	
5.008	-50.196	
5.009	-49.955	
5.010	-49.966	
5.011	-50.153	
5.012	-50.277	
5.013	-50.227	
5.014	-50.338	
5.015	-50.647	
5.016	-51.083	
5.017	-51.422	
5.018	-51.487	
5.019	-51.377	
5.020	-51.314	
5.021	 -51.39	
5.022	-51.377	
5.023	-51.335	
5.024	-51.127	
5.025	-50.749	
5.026	-50.382	
5.027	-50.262	
5.028	-50.487	
5.029	-50.839	
5.030	-51.008	
5.031	-51.159	
5.032	-51.239	
5.033	-51.316	
5.034	-51.485	
5.035	-51.711	
5.036	-51.711	
5.037	-51.629	
5.038	-51.629	
5.039	-51.179	
5.040	-51.179	
5.041	 -50.97	
5.042	 -50.97	
5.043	-50.342	
5.044	-50.342	
5.045	-50.273	
5.046	-50.273	
5.047	-50.583	
5.048	-50.583	
5.049	-51.121	
5.050	-51.121	
5.051	-51.751	
5.052	-51.751	
5.053	-51.914	
5.054	-51.914	
5.055	  -52.1	
5.056	  -52.1	
5.057	-51.726	
