Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
5.622	-14.824	
5.623	-14.596	
5.624	-14.596	
5.625	-13.703	
5.626	-13.703	
5.627	-13.338	
5.628	-13.338	
5.629	-13.397	
5.630	-13.397	
5.631	-13.262	
5.632	-13.262	
5.633	 -13.92	
5.634	 -13.92	
5.635	-14.493	
5.636	-14.493	
5.637	-14.433	
5.638	-14.433	
5.639	-14.364	
5.640	-14.364	
5.641	-13.644	
5.642	-13.644	
5.643	-12.995	
5.644	-12.995	
5.645	 -12.89	
5.646	 -12.89	
5.647	-13.104	
5.648	-13.104	
5.649	-13.701	
5.650	-13.701	
5.651	-14.048	
5.652	-14.048	
5.653	-14.094	
5.654	-14.094	
5.655	-14.103	
5.656	-14.103	
5.657	-13.502	
5.658	-13.502	
5.659	-12.832	
5.660	-12.832	
5.661	 -12.39	
5.662	 -12.39	
5.663	-12.353	
5.664	-12.353	
5.665	-12.461	
5.666	-12.461	
5.667	-13.307	
5.668	-13.307	
5.669	-13.846	
5.670	-13.846	
5.671	-13.794	
5.672	-13.794	
5.673	-13.764	
5.674	-13.764	
5.675	-13.351	
5.676	-13.351	
5.677	-12.885	
5.678	-12.885	
5.679	-12.787	
5.680	-12.787	
5.681	-12.627	
5.682	-12.627	
5.683	-13.326	
5.684	-13.326	
5.685	-13.922	
5.686	-13.922	
5.687	-13.821	
5.688	-13.821	
5.689	-13.546	
5.690	-13.546	
5.691	-12.831	
5.692	-12.831	
5.693	-12.203	
5.694	-12.203	
5.695	-12.201	
5.696	-12.201	
5.697	 -12.36	
5.698	 -12.36	
5.699	-12.817	
5.700	-12.817	
5.701	-13.578	
5.702	-13.578	
5.703	-13.727	
5.704	-13.727	
5.705	-13.785	
5.706	-13.785	
5.707	-13.223	
5.708	-13.223	
5.709	-12.562	
5.710	-12.562	
5.711	-12.457	
5.712	-12.457	
5.713	-12.396	
5.714	-12.396	
5.715	-12.785	
5.716	-12.785	
5.717	-13.537	
5.718	-13.537	
5.719	-13.596	
5.720	-13.596	
5.721	-13.634	
5.722	-13.634	
5.723	-13.193	
5.724	-13.193	
5.725	-12.411	
5.726	-12.411	
5.727	 -12.16	
5.728	 -12.16	
5.729	-12.242	
5.730	-12.242	
5.731	 -12.68	
5.732	 -12.68	
5.733	-13.304	
5.734	-13.304	
5.735	-13.661	
5.736	-13.661	
5.737	-13.927	
5.738	-13.927	
5.739	-13.533	
5.740	-13.533	
5.741	-12.679	
5.742	-12.679	
5.743	 -12.25	
5.744	 -12.25	
5.745	-12.228	
5.746	-12.228	
5.747	-12.379	
5.748	-12.379	
5.749	-13.108	
5.750	-13.108	
5.751	-13.905	
5.752	-13.905	
5.753	 -14.16	
5.754	 -14.16	
5.755	-14.151	
5.756	-14.151	
5.757	-13.459	
5.758	-13.459	
5.759	-12.868	
5.760	-12.868	
5.761	-12.792	
5.762	-12.792	
5.763	 -12.44	
5.764	 -12.44	
5.765	-12.862	
5.766	-12.862	
5.767	-13.747	
5.768	-13.747	
5.769	-13.962	
5.770	-13.962	
5.771	-14.087	
5.772	-14.087	
5.773	-13.501	
5.774	-13.501	
5.775	-12.811	
5.776	-12.811	
5.777	 -12.58	
5.778	 -12.58	
5.779	-12.593	
5.780	-12.593	
5.781	 -12.81	
5.782	 -12.81	
5.783	-13.674	
5.784	-13.674	
5.785	-14.146	
5.786	-14.146	
5.787	-14.284	
5.788	-14.284	
5.789	-14.054	
5.790	-14.054	
5.791	-13.369	
5.792	-13.369	
5.793	-12.919	
5.794	-12.919	
5.795	-12.837	
5.796	-12.837	
5.797	-12.835	
5.798	-12.835	
5.799	 -13.45	
5.800	 -13.45	
5.801	-14.033	
5.802	-14.033	
5.803	-13.986	
5.804	-13.986	
5.805	-13.808	
5.806	-13.808	
5.807	 -13.31	
5.808	 -13.31	
5.809	-12.896	
5.810	-12.896	
5.811	-12.674	
5.812	-12.674	
5.813	-12.763	
5.814	-12.763	
5.815	-13.241	
5.816	-13.241	
5.817	-13.432	
5.818	-13.869	
5.819	-13.869	
5.820	-14.058	
5.821	-14.058	
5.822	-13.715	
5.823	-13.715	
5.824	-13.427	
5.825	-13.186	
5.826	-12.881	
5.827	-12.606	
5.828	 -12.52	
5.829	-12.609	
5.830	-12.815	
5.831	-13.099	
5.832	-13.591	
5.833	-14.059	
5.834	-14.354	
5.835	 -14.51	
5.836	-14.529	
5.837	-14.492	
5.838	-14.589	
5.839	-14.684	
5.840	-14.431	
5.841	-13.979	
5.842	-13.503	
5.843	 -13.12	
5.844	-12.899	
5.845	-12.817	
5.846	-12.825	
5.847	-12.829	
5.848	-12.896	
5.849	-13.225	
5.850	-13.587	
5.851	-13.861	
5.852	 -13.99	
5.853	-14.058	
5.854	-14.128	
5.855	-14.195	
5.856	-13.984	
5.857	-13.567	
5.858	-13.125	
5.859	-12.752	
5.860	-12.519	
5.861	-12.471	
5.862	-12.492	
5.863	-12.528	
5.864	 -12.49	
5.865	-12.697	
5.866	-13.187	
5.867	-13.665	
5.868	-14.016	
5.869	-14.233	
5.870	-14.374	
5.871	-14.471	
5.872	-14.545	
5.873	-14.295	
5.874	-13.425	
5.875	-13.152	
5.876	-13.085	
5.877	  -13.1	
5.878	-13.076	
5.879	-12.986	
5.880	-12.943	
5.881	-13.278	
5.882	-13.704	
5.883	-13.996	
5.884	-14.099	
5.885	-14.144	
5.886	-14.181	
5.887	 -14.22	
5.888	-14.072	
5.889	-13.672	
5.890	-13.243	
5.891	-12.871	
5.892	-12.656	
5.893	-12.584	
5.894	-12.554	
5.895	-12.563	
5.896	-12.615	
5.897	-12.853	
5.898	-13.214	
5.899	-13.476	
5.900	-13.601	
5.901	-13.613	
5.902	-13.593	
5.903	-13.568	
5.904	-13.522	
5.905	-13.255	
5.906	-12.917	
5.907	 -12.62	
5.908	-12.319	
5.909	-12.084	
5.910	-11.987	
5.911	 -12.01	
5.912	-12.052	
5.913	-12.012	
5.914	-12.219	
5.915	-12.612	
5.916	-13.054	
5.917	-13.406	
5.918	  -13.6	
5.919	-13.632	
5.920	-13.704	
5.921	-13.809	
5.922	-13.654	
5.923	-13.363	
5.924	-13.025	
5.925	-12.703	
5.926	-12.703	
5.927	-12.703	
5.928	  -12.6	
5.929	  -12.6	
5.930	-12.493	
5.931	-12.493	
5.932	  -13.3	
5.933	  -13.3	
5.934	 -13.66	
5.935	 -13.66	
5.936	-13.616	
5.937	-13.616	
5.938	-13.365	
5.939	-13.365	
5.940	-12.487	
5.941	-12.487	
5.942	-11.976	
5.943	-11.976	
5.944	-12.069	
5.945	-12.069	
5.946	-12.001	
5.947	-12.001	
5.948	-12.611	
5.949	-12.611	
5.950	-13.376	
5.951	-13.376	
5.952	-13.423	
5.953	-13.423	
5.954	-13.571	
5.955	-13.571	
5.956	-13.044	
5.957	-13.044	
5.958	 -12.43	
5.959	 -12.43	
5.960	-12.333	
5.961	-12.333	
5.962	-12.311	
5.963	-12.311	
5.964	-12.744	
5.965	-12.744	
5.966	-13.217	
5.967	-13.588	
5.968	-13.588	
5.969	-13.653	
5.970	-13.653	
5.971	-13.701	
5.972	-13.568	
5.973	-13.112	
5.974	-12.681	
5.975	-12.422	
5.976	-12.315	
5.977	 -12.26	
5.978	 -12.15	
5.979	 -12.15	
5.980	-12.255	
5.981	 -12.53	
5.982	 -12.91	
5.983	-13.177	
5.984	-13.354	
5.985	-13.526	
5.986	 -13.66	
5.987	-13.738	
5.988	-13.714	
5.989	-13.394	
5.990	-12.945	
5.991	-12.602	
5.992	-12.302	
5.993	 -12.06	
5.994	    -12	
5.995	-12.083	
5.996	-12.212	
5.997	-12.254	
5.998	 -12.45	
5.999	-12.868	
6.000	-13.363	
6.001	-13.791	
6.002	-14.071	
6.003	-14.185	
6.004	-14.243	
6.005	 -14.33	
6.006	-14.184	
6.007	-13.805	
6.008	  -13.4	
6.009	-13.103	
6.010	-13.013	
6.011	-12.995	
6.012	-12.879	
6.013	-12.691	
6.014	-12.586	
6.015	-12.941	
6.016	-13.484	
6.017	-13.943	
6.018	-14.159	
6.019	-14.206	
6.020	-14.245	
6.021	-14.352	
6.022	-14.404	
6.023	-14.124	
6.024	 -13.72	
6.025	-13.323	
6.026	-12.992	
6.027	-12.846	
6.028	-12.842	
6.029	-12.829	
6.030	-12.828	
6.031	 -13.15	
6.032	-13.597	
6.033	-13.992	
6.034	-14.272	
6.035	-14.407	
6.036	-14.472	
6.037	-14.553	
6.038	-14.534	
6.039	-14.261	
6.040	-13.884	
6.041	-13.521	
6.042	-13.273	
6.043	-13.196	
6.044	-13.213	
6.045	-13.231	
6.046	-13.165	
6.047	-13.152	
6.048	-13.473	
6.049	-13.932	
6.050	-14.341	
6.051	-14.605	
6.052	-14.625	
6.053	-14.522	
6.054	 -14.51	
6.055	-14.457	
6.056	-14.258	
6.057	-14.101	
6.058	-13.914	
6.059	-13.689	
6.060	-13.463	
6.061	-13.316	
6.062	-13.304	
6.063	-13.384	
6.064	-13.539	
6.065	-13.811	
6.066	-14.046	
6.067	-14.256	
6.068	-14.438	
6.069	-14.595	
6.070	-14.648	
6.071	-14.589	
6.072	-14.411	
6.073	-14.113	
6.074	-13.813	
6.075	-13.447	
6.076	-13.111	
6.077	-12.956	
6.078	-12.985	
6.079	-13.159	
6.080	-13.391	
6.081	-13.651	
6.082	-14.101	
6.083	-14.493	
6.084	-14.747	
6.085	-14.833	
6.086	-14.814	
6.087	-14.855	
6.088	-15.016	
6.089	-15.102	
6.090	  -14.8	
6.091	-14.335	
6.092	-13.852	
6.093	-13.506	
6.094	-13.387	
6.095	-13.429	
6.096	-13.504	
6.097	-13.481	
6.098	-13.522	
6.099	-13.816	
6.100	-14.159	
6.101	-14.457	
6.102	-14.684	
6.103	 -14.84	
6.104	-14.937	
6.105	-14.973	
6.106	-14.784	
6.107	-14.362	
6.108	-13.945	
6.109	-13.567	
6.110	-13.328	
6.111	-13.235	
6.112	-13.213	
6.113	-13.184	
6.114	-13.105	
6.115	-13.196	
6.116	-13.651	
6.117	-14.141	
6.118	  -14.5	
6.119	-14.684	
6.120	-14.778	
6.121	-14.894	
6.122	-15.051	
6.123	-14.843	
6.124	-14.336	
6.125	-13.846	
6.126	-13.846	
6.127	-13.425	
6.128	-13.454	
6.129	-13.463	
6.130	-13.358	
6.131	-13.358	
6.132	-13.358	
6.133	-13.358	
6.134	-14.131	
6.135	-14.383	
6.136	-14.437	
6.137	-14.437	
6.138	-14.464	
6.139	-14.464	
6.140	-14.251	
6.141	-13.784	
6.142	-13.784	
6.143	-13.084	
6.144	-13.084	
6.145	-12.966	
6.146	-12.966	
6.147	-13.128	
6.148	-13.128	
6.149	-13.518	
6.150	-13.809	
6.151	-13.809	
6.152	-14.067	
6.153	-14.067	
6.154	-14.116	
6.155	-14.116	
6.156	-13.937	
6.157	-13.937	
6.158	-13.216	
6.159	-13.216	
6.160	-12.571	
6.161	-12.571	
6.162	-12.404	
6.163	-12.404	
6.164	-12.344	
6.165	-12.344	
6.166	-12.765	
6.167	-12.765	
6.168	-13.659	
6.169	-13.659	
6.170	-13.886	
6.171	-13.886	
6.172	-14.065	
6.173	-14.065	
6.174	-13.749	
6.175	-13.749	
6.176	-13.162	
6.177	-13.162	
6.178	-12.957	
6.179	-12.957	
6.180	-12.742	
6.181	-12.742	
6.182	-12.902	
6.183	-12.902	
6.184	-13.675	
6.185	-13.675	
6.186	-13.887	
6.187	-13.887	
6.188	-13.874	
6.189	-13.874	
6.190	-13.337	
6.191	-13.337	
6.192	-12.547	
6.193	-12.547	
6.194	-12.396	
6.195	-12.396	
6.196	-12.462	
6.197	-12.462	
6.198	-12.443	
6.199	-12.443	
6.200	-13.357	
6.201	-13.357	
6.202	-13.792	
6.203	-13.792	
6.204	-13.809	
6.205	-13.809	
6.206	-13.738	
6.207	-13.738	
6.208	-12.955	
6.209	-12.955	
6.210	 -12.55	
6.211	 -12.55	
6.212	-12.542	
6.213	-12.542	
6.214	-12.507	
6.215	-12.507	
6.216	-13.282	
6.217	-13.282	
6.218	-13.648	
6.219	-13.648	
6.220	-13.643	
6.221	-13.643	
6.222	-13.568	
6.223	-13.568	
6.224	-12.769	
6.225	-12.769	
6.226	-12.304	
6.227	-12.304	
6.228	-12.252	
6.229	-12.252	
6.230	-12.447	
6.231	-12.447	
6.232	-13.036	
6.233	-13.036	
6.234	-13.526	
6.235	-13.526	
6.236	-13.925	
6.237	-13.925	
6.238	-13.878	
6.239	-13.878	
6.240	-12.974	
6.241	-12.974	
6.242	-12.478	
6.243	-12.478	
6.244	 -12.37	
6.245	 -12.37	
6.246	-12.465	
6.247	-12.465	
6.248	-12.792	
6.249	-12.792	
6.250	-13.728	
6.251	-13.728	
6.252	-14.275	
6.253	-14.275	
6.254	-14.373	
6.255	-14.373	
6.256	-13.881	
6.257	-13.881	
6.258	-13.147	
6.259	-13.147	
6.260	-12.989	
6.261	-12.989	
6.262	 -12.69	
6.263	 -12.69	
6.264	-12.665	
6.265	-12.665	
6.266	-13.604	
6.267	-13.604	
6.268	-14.074	
6.269	-14.074	
6.270	-14.231	
6.271	-14.231	
6.272	-13.843	
6.273	-13.843	
6.274	-13.064	
6.275	-13.064	
6.276	-12.781	
6.277	-12.781	
6.278	-12.801	
6.279	-12.801	
6.280	-12.719	
6.281	-12.719	
6.282	-13.543	
6.283	-13.543	
6.284	-14.167	
6.285	-14.167	
6.286	-14.287	
6.287	-14.287	
6.288	-14.195	
6.289	-14.195	
6.290	-13.626	
6.291	-13.626	
6.292	-13.018	
6.293	-13.018	
6.294	-12.926	
6.295	-12.926	
6.296	-12.953	
6.297	-12.953	
6.298	 -13.47	
6.299	 -13.47	
6.300	-14.081	
6.301	-14.081	
6.302	-14.192	
6.303	-14.192	
6.304	-14.062	
6.305	-14.062	
6.306	-13.536	
6.307	-13.536	
6.308	-13.086	
6.309	-12.902	
6.310	-12.776	
6.311	-12.783	
6.312	-12.869	
6.313	-13.075	
6.314	-13.345	
6.315	-13.541	
6.316	-13.724	
6.317	-13.914	
6.318	-14.071	
6.319	-14.182	
6.320	-14.184	
6.321	-13.871	
6.322	-13.488	
6.323	-13.223	
6.324	-12.969	
6.325	-12.719	
6.326	-12.719	
6.327	-12.665	
6.328	-12.841	
6.329	-13.092	
6.330	-13.092	
6.331	-14.003	
6.332	-14.321	
6.333	-14.546	
6.334	 -14.65	
6.335	 -14.65	
6.336	 -14.58	
6.337	 -14.58	
6.338	-14.466	
6.339	-14.466	
6.340	 -13.74	
6.341	 -13.74	
6.342	-13.092	
6.343	-13.092	
6.344	-12.873	
6.345	 -12.87	
6.346	 -12.87	
6.347	-13.347	
6.348	-13.347	
6.349	-13.822	
6.350	-13.822	
6.351	-14.099	
6.352	-14.099	
6.353	-14.326	
6.354	-14.326	
6.355	-13.578	
6.356	-13.578	
6.357	-12.706	
6.358	-12.706	
6.359	-12.521	
6.360	-12.521	
6.361	-12.555	
6.362	-12.555	
6.363	-12.657	
6.364	-12.657	
6.365	-13.563	
6.366	-13.563	
6.367	-14.249	
6.368	-14.249	
6.369	-14.379	
6.370	-14.379	
6.371	-14.259	
6.372	-14.259	
6.373	-13.491	
6.374	-13.491	
6.375	-13.092	
6.376	-13.092	
6.377	-13.087	
6.378	-13.087	
6.379	-13.002	
6.380	-13.002	
6.381	-13.735	
6.382	-13.735	
6.383	-14.152	
6.384	-14.152	
6.385	-14.201	
6.386	-14.201	
6.387	-14.056	
6.388	-14.056	
6.389	-13.153	
6.390	-13.153	
6.391	 -12.57	
6.392	 -12.57	
6.393	 -12.55	
6.394	 -12.55	
6.395	-12.721	
6.396	-12.721	
6.397	-13.364	
6.398	-13.364	
6.399	-13.682	
6.400	-13.682	
6.401	-13.702	
6.402	-13.702	
6.403	-13.655	
6.404	-13.655	
6.405	-12.977	
6.406	-12.977	
6.407	-12.368	
6.408	-12.368	
6.409	 -12.04	
6.410	 -12.04	
6.411	-12.105	
6.412	-12.105	
6.413	-12.371	
6.414	-12.371	
6.415	 -13.19	
6.416	 -13.19	
6.417	-13.672	
6.418	-13.672	
6.419	-13.635	
6.420	-13.635	
6.421	-13.489	
6.422	-13.489	
6.423	-13.089	
6.424	-13.089	
6.425	-12.651	
6.426	-12.651	
6.427	-12.551	
6.428	-12.551	
6.429	-12.691	
6.430	-12.691	
6.431	-13.352	
6.432	-13.352	
6.433	 -13.79	
6.434	 -13.79	
6.435	-13.721	
6.436	-13.721	
6.437	-13.205	
6.438	-13.205	
6.439	 -12.46	
6.440	 -12.46	
6.441	-12.003	
6.442	-12.003	
6.443	-12.106	
6.444	-12.106	
6.445	-12.051	
6.446	-12.051	
6.447	-12.647	
6.448	-12.647	
6.449	  -13.5	
6.450	  -13.5	
6.451	 -13.65	
6.452	 -13.65	
6.453	-13.518	
6.454	-13.518	
6.455	-13.022	
6.456	-13.022	
6.457	-12.579	
6.458	-12.579	
6.459	-12.405	
6.460	-12.405	
6.461	-12.441	
6.462	-12.441	
6.463	-12.954	
6.464	-12.954	
6.465	-13.602	
6.466	-13.602	
6.467	-13.767	
6.468	-13.767	
6.469	-13.803	
6.470	-13.803	
6.471	-13.179	
6.472	-13.179	
6.473	-12.517	
6.474	-12.517	
6.475	-12.373	
6.476	-12.311	
6.477	-12.296	
6.478	-12.376	
6.479	-12.647	
6.480	-13.049	
6.481	-13.325	
6.482	-13.513	
6.483	  -13.7	
6.484	-13.865	
6.485	-13.969	
6.486	-13.929	
6.487	-13.539	
6.488	-13.014	
6.489	 -12.63	
6.490	-12.417	
6.491	-12.324	
6.492	-12.291	
6.493	-12.325	
6.494	-12.397	
6.495	-12.444	
6.496	-12.646	
6.497	-13.027	
6.498	-13.486	
6.499	-13.916	
6.500	-14.236	
6.501	-14.403	
6.502	-14.443	
6.503	-14.438	
6.504	-14.169	
6.505	-13.784	
6.506	-13.428	
6.507	 -13.22	
6.508	-13.173	
6.509	 -13.21	
6.510	 -13.13	
6.511	-12.893	
6.512	-12.616	
6.513	-12.821	
6.514	-13.327	
6.515	-13.892	
6.516	-13.892	
6.517	-14.486	
6.518	-14.451	
6.519	-14.416	
6.520	-14.416	
6.521	 -14.13	
6.522	 -14.13	
6.523	-13.525	
6.524	-13.525	
6.525	-12.958	
6.526	-12.958	
6.527	-12.962	
6.528	-12.962	
6.529	-13.008	
6.530	-13.008	
6.531	-13.591	
6.532	-13.591	
6.533	-14.235	
6.534	-14.235	
6.535	-14.592	
6.536	-14.592	
6.537	-14.592	
6.538	-14.592	
6.539	 -14.01	
6.540	 -14.01	
6.541	-13.523	
6.542	-13.523	
6.543	 -13.27	
6.544	 -13.27	
6.545	-13.383	
6.546	-13.383	
6.547	-13.678	
6.548	-13.678	
6.549	-14.335	
6.550	-14.335	
6.551	-14.815	
6.552	-14.815	
6.553	-14.751	
6.554	-14.751	
6.555	-14.384	
6.556	-14.384	
6.557	-14.035	
6.558	-14.035	
6.559	-13.783	
6.560	-13.783	
6.561	-13.534	
6.562	-13.534	
6.563	-13.658	
6.564	-13.658	
6.565	-14.272	
6.566	-14.272	
6.567	-14.541	
6.568	-14.541	
6.569	-14.811	
6.570	-14.811	
6.571	-14.648	
6.572	-14.648	
6.573	-13.889	
6.574	-13.889	
6.575	-13.402	
6.576	-13.402	
6.577	-12.999	
6.578	-12.999	
6.579	-13.266	
6.580	-13.266	
6.581	-14.178	
6.582	-14.178	
6.583	-14.921	
6.584	-14.921	
6.585	-15.123	
6.586	-15.123	
6.587	-15.125	
6.588	-15.125	
6.589	-14.924	
6.590	-14.924	
6.591	-14.037	
6.592	-14.037	
6.593	-13.482	
6.594	-13.482	
6.595	-13.518	
6.596	-13.518	
6.597	-13.435	
6.598	-13.435	
6.599	-14.114	
6.600	-14.114	
6.601	-14.698	
6.602	-14.698	
6.603	-14.824	
6.604	-14.824	
6.605	-14.859	
6.606	-14.859	
6.607	-14.037	
6.608	-14.037	
6.609	 -13.26	
6.610	 -13.26	
6.611	-13.139	
6.612	-13.139	
6.613	-13.188	
6.614	-13.188	
6.615	-13.439	
6.616	-13.439	
6.617	-14.256	
6.618	-14.256	
6.619	-14.796	
6.620	-14.796	
6.621	 -14.83	
6.622	 -14.83	
6.623	-14.506	
6.624	-14.506	
6.625	-13.727	
6.626	-13.727	
6.627	-13.392	
6.628	-13.392	
6.629	-13.355	
6.630	-13.355	
6.631	-13.304	
6.632	-13.304	
6.633	 -14.01	
6.634	 -14.01	
6.635	-14.441	
6.636	-14.441	
6.637	-14.489	
6.638	-14.489	
6.639	-14.398	
6.640	-14.398	
6.641	-13.489	
6.642	-13.489	
6.643	-12.943	
6.644	-12.943	
6.645	-13.007	
6.646	-13.007	
6.647	 -13.19	
6.648	 -13.19	
6.649	-13.679	
6.650	-13.679	
6.651	-14.043	
6.652	-14.043	
6.653	-14.136	
6.654	-14.136	
6.655	-13.929	
6.656	-13.929	
6.657	-13.297	
6.658	-13.297	
6.659	-12.852	
6.660	-12.852	
6.661	-12.375	
6.662	-12.375	
6.663	-12.365	
6.664	-12.365	
6.665	-12.701	
6.666	-12.701	
6.667	-13.457	
6.668	-13.457	
6.669	-13.833	
6.670	-13.833	
6.671	-13.878	
6.672	-13.878	
6.673	 -13.85	
6.674	 -13.85	
6.675	-13.221	
6.676	-12.898	
6.677	-12.762	
6.678	-12.768	
6.679	 -12.78	
6.680	-12.687	
6.681	-12.725	
6.682	-13.039	
6.683	-13.399	
6.684	 -13.69	
6.685	-13.841	
6.686	-13.856	
6.687	-13.796	
6.688	-13.735	
6.689	-13.411	
6.690	 -12.99	
6.691	-12.625	
6.692	-12.333	
6.693	-12.176	
6.694	-12.176	
6.695	-12.258	
6.696	-12.277	
6.697	-12.227	
6.698	-12.485	
6.699	-12.943	
6.700	-13.389	
6.701	-13.681	
6.702	-13.743	
6.703	-13.711	
6.704	-13.714	
6.705	-13.701	
6.706	-13.412	
6.707	-13.035	
6.708	-12.693	
6.709	-12.693	
6.710	-12.372	
6.711	-12.372	
6.712	-12.361	
6.713	-12.361	
6.714	-12.494	
6.715	 -12.92	
6.716	 -12.92	
6.717	-13.481	
6.718	-13.481	
6.719	-13.568	
6.720	-13.568	
6.721	-13.665	
6.722	-13.387	
6.723	-13.387	
6.724	-12.521	
6.725	-12.521	
6.726	-12.249	
6.727	-12.249	
6.728	-12.218	
6.729	-12.218	
6.730	-12.377	
6.731	-12.377	
6.732	-13.094	
6.733	-13.094	
6.734	-13.569	
6.735	-13.569	
6.736	-13.879	
6.737	-13.879	
6.738	-13.737	
6.739	-13.737	
6.740	 -12.87	
6.741	 -12.87	
6.742	-12.339	
6.743	-12.339	
6.744	 -12.22	
6.745	 -12.22	
6.746	-12.384	
6.747	-12.384	
6.748	-12.841	
6.749	-12.841	
6.750	-13.702	
6.751	-13.702	
6.752	-14.179	
6.753	-14.179	
6.754	-14.155	
6.755	-14.155	
6.756	 -13.54	
6.757	 -13.54	
6.758	 -12.88	
6.759	 -12.88	
6.760	-12.751	
6.761	-12.751	
6.762	-12.473	
6.763	-12.473	
6.764	-12.531	
6.765	-12.531	
6.766	-13.533	
6.767	-13.533	
6.768	-13.921	
6.769	-13.921	
6.770	-14.023	
6.771	-14.023	
6.772	-13.723	
6.773	-13.723	
6.774	 -12.97	
6.775	 -12.97	
6.776	-12.555	
6.777	-12.555	
6.778	-12.614	
6.779	-12.614	
6.780	-12.616	
6.781	-12.616	
6.782	 -13.37	
6.783	 -13.37	
6.784	-13.998	
6.785	-13.998	
6.786	-14.246	
6.787	-14.246	
6.788	-14.084	
6.789	-14.084	
6.790	-13.516	
6.791	-13.516	
6.792	-12.931	
6.793	-12.931	
6.794	-12.761	
6.795	-12.761	
6.796	-12.708	
6.797	-12.708	
6.798	-13.298	
6.799	-13.298	
6.800	 -14.01	
6.801	 -14.01	
6.802	-13.994	
6.803	-13.994	
6.804	-13.928	
6.805	-13.928	
6.806	-13.515	
6.807	-13.515	
6.808	-13.056	
6.809	-13.056	
6.810	 -12.59	
6.811	 -12.59	
6.812	-12.628	
6.813	-12.628	
6.814	-13.118	
6.815	-13.118	
6.816	-13.501	
6.817	-13.501	
6.818	-13.781	
6.819	-13.781	
6.820	-13.928	
6.821	-13.928	
6.822	-13.369	
6.823	-13.369	
6.824	-12.749	
6.825	-12.749	
6.826	-12.282	
6.827	-12.282	
6.828	-12.555	
6.829	-12.555	
6.830	-13.199	
6.831	-13.199	
6.832	-14.075	
6.833	-14.075	
6.834	-14.397	
6.835	-14.397	
6.836	-14.433	
6.837	-14.433	
6.838	-14.487	
6.839	-14.487	
6.840	-13.627	
6.841	-13.627	
6.842	-12.859	
6.843	-12.859	
6.844	-12.761	
6.845	-12.761	
6.846	 -12.78	
6.847	 -12.78	
6.848	-13.358	
6.849	-13.358	
6.850	-13.882	
6.851	-13.882	
6.852	-14.063	
6.853	-14.063	
6.854	-14.051	
6.855	-14.051	
6.856	-13.287	
6.857	-13.287	
6.858	-12.552	
6.859	-12.552	
6.860	-12.419	
6.861	-12.419	
6.862	-12.483	
6.863	-12.483	
6.864	-12.843	
6.865	-12.843	
6.866	-13.742	
6.867	-13.742	
6.868	-14.275	
6.869	-14.275	
6.870	-14.433	
6.871	-14.433	
6.872	-13.945	
6.873	-13.945	
6.874	-13.239	
6.875	-13.239	
6.876	-13.109	
6.877	-13.116	
6.878	 -13.06	
6.879	-12.967	
6.880	-13.098	
6.881	-13.514	
6.882	-13.887	
6.883	-14.056	
6.884	-14.093	
6.885	-14.124	
6.886	-14.192	
6.887	-14.245	
6.888	 -13.96	
6.889	-13.498	
6.890	-13.052	
6.891	-12.722	
6.892	-12.588	
6.893	-12.573	
6.894	-12.649	
6.895	 -12.77	
6.896	-12.867	
6.897	-13.145	
6.898	-13.419	
6.899	-13.562	
6.900	-13.612	
6.901	-13.641	
6.902	-13.649	
6.903	-13.649	
6.904	-13.522	
6.905	-13.522	
6.906	-12.873	
6.907	-12.632	
6.908	-12.632	
6.909	-12.121	
6.910	-12.121	
6.911	-12.066	
6.912	-12.066	
6.913	-12.132	
6.914	-12.132	
6.915	-12.905	
6.916	-12.905	
6.917	-13.557	
6.918	-13.625	
6.919	-13.625	
6.920	-13.812	
6.921	-13.812	
6.922	-13.553	
6.923	-13.553	
6.924	-12.921	
6.925	-12.921	
6.926	-12.755	
6.927	-12.755	
6.928	-12.638	
6.929	-12.638	
6.930	-12.613	
6.931	-12.613	
6.932	-13.334	
6.933	-13.334	
6.934	-13.666	
6.935	-13.666	
6.936	 -13.62	
6.937	 -13.62	
6.938	-13.137	
6.939	-13.137	
6.940	-12.305	
6.941	-12.305	
6.942	-11.932	
6.943	-11.932	
6.944	-12.073	
6.945	-12.073	
6.946	-12.016	
6.947	-12.016	
6.948	-12.828	
6.949	-12.828	
6.950	-13.508	
6.951	-13.508	
6.952	-13.529	
6.953	-13.529	
6.954	-13.606	
6.955	-13.606	
6.956	-12.906	
6.957	-12.906	
6.958	-12.406	
6.959	-12.406	
6.960	-12.395	
6.961	-12.395	
6.962	-12.381	
6.963	-12.381	
6.964	-13.025	
6.965	-13.025	
6.966	  -13.6	
6.967	  -13.6	
6.968	-13.681	
6.969	-13.681	
6.970	-13.733	
6.971	-13.733	
6.972	-12.995	
6.973	-12.995	
6.974	-12.447	
6.975	-12.447	
6.976	-12.249	
6.977	-12.249	
6.978	-12.258	
6.979	-12.258	
6.980	-12.731	
6.981	-12.731	
6.982	-13.294	
6.983	-13.294	
6.984	-13.679	
6.985	-13.679	
6.986	-13.813	
6.987	-13.813	
6.988	-13.284	
6.989	-13.284	
6.990	-12.562	
6.991	-12.562	
6.992	-12.209	
6.993	-12.209	
6.994	-12.295	
6.995	-12.295	
6.996	-12.353	
6.997	-12.353	
6.998	-13.176	
6.999	-13.176	
7.000	-14.064	
7.001	-14.064	
7.002	-14.289	
7.003	-14.289	
