Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.038	-78.041	
4.039	-78.041	
4.040	-78.651	
4.041	-78.651	
4.042	-79.306	
4.043	-79.306	
4.044	-79.331	
4.045	-79.331	
4.046	-79.245	
4.047	-79.245	
4.048	-78.469	
4.049	-78.469	
4.050	-77.975	
4.051	-77.975	
4.052	-77.714	
4.053	-77.714	
4.054	-77.182	
4.055	-77.182	
4.056	-77.588	
4.057	-77.588	
4.058	 -77.87	
4.059	 -77.87	
4.060	-77.658	
4.061	-77.658	
4.062	-77.903	
4.063	-77.903	
4.064	-76.972	
4.065	-76.972	
4.066	-76.442	
4.067	-76.442	
4.068	 -76.46	
4.069	 -76.46	
4.070	-76.106	
4.071	-76.106	
4.072	-76.846	
4.073	-76.846	
4.074	-77.555	
4.075	-77.555	
4.076	-77.673	
4.077	-77.673	
4.078	-78.104	
4.079	-78.104	
4.080	-77.422	
4.081	-77.422	
4.082	-77.021	
4.083	-77.021	
4.084	-77.075	
4.085	-77.075	
4.086	-76.782	
4.087	-76.782	
4.088	-77.435	
4.089	-77.435	
4.090	-77.793	
4.091	-77.793	
4.092	-77.666	
4.093	-77.666	
4.094	-77.541	
4.095	-77.541	
4.096	-76.402	
4.097	-76.402	
4.098	-75.969	
4.099	-75.969	
4.100	-75.464	
4.101	-75.464	
4.102	-75.277	
4.103	-75.338	
4.104	-75.706	
4.105	 -76.31	
4.106	 -76.31	
4.107	-76.658	
4.108	-76.658	
4.109	-76.947	
4.110	-76.947	
4.111	-76.486	
4.112	-76.486	
4.113	-76.161	
4.114	-75.942	
4.115	-75.942	
4.116	-75.685	
4.117	-75.685	
4.118	-75.624	
4.119	-75.624	
4.120	-76.395	
4.121	-76.395	
4.122	-76.855	
4.123	-76.855	
4.124	-77.297	
4.125	-77.297	
4.126	-77.193	
4.127	-77.193	
4.128	-76.545	
4.129	-76.545	
4.130	-76.219	
4.131	-76.219	
4.132	-75.707	
4.133	-75.707	
4.134	-75.632	
4.135	-75.632	
4.136	 -76.06	
4.137	 -76.06	
4.138	-76.317	
4.139	-76.317	
4.140	-76.615	
4.141	-76.615	
4.142	-76.404	
4.143	-76.404	
4.144	-76.027	
4.145	-76.027	
4.146	-75.653	
4.147	-75.653	
4.148	-75.474	
4.149	-75.474	
4.150	-75.876	
4.151	-75.876	
4.152	-76.249	
4.153	-76.249	
4.154	 -77.26	
4.155	 -77.26	
4.156	-77.797	
4.157	-77.797	
4.158	-77.987	
4.159	-77.987	
4.160	-78.045	
4.161	-78.045	
4.162	-77.597	
4.163	-77.597	
4.164	 -77.76	
4.165	 -77.76	
4.166	-77.967	
4.167	-77.967	
4.168	-77.896	
4.169	-77.896	
4.170	 -78.86	
4.171	 -78.86	
4.172	-79.322	
4.173	-79.322	
4.174	-79.267	
4.175	-79.267	
4.176	-79.258	
4.177	-79.258	
4.178	-78.442	
4.179	-78.442	
4.180	-77.709	
4.181	-77.709	
4.182	-77.731	
4.183	-77.731	
4.184	-77.439	
4.185	-77.439	
4.186	-77.794	
4.187	-77.794	
4.188	-78.772	
4.189	-78.772	
4.190	-79.097	
4.191	-79.097	
4.192	-79.594	
4.193	-79.594	
4.194	-79.506	
4.195	-79.506	
4.196	-79.126	
4.197	-79.126	
4.198	-78.867	
4.199	-78.867	
4.200	-78.668	
4.201	-78.668	
4.202	 -78.76	
4.203	 -78.76	
4.204	-78.911	
4.205	-78.911	
4.206	-79.699	
4.207	-79.699	
4.208	-80.162	
4.209	-80.162	
4.210	 -80.33	
4.211	 -80.33	
4.212	-79.924	
4.213	-79.924	
4.214	-79.345	
4.215	-79.345	
4.216	-78.941	
4.217	-78.941	
4.218	-78.664	
4.219	-78.664	
4.220	-78.488	
4.221	-78.488	
4.222	-78.766	
4.223	-78.766	
4.224	-78.979	
4.225	-78.979	
4.226	-78.903	
4.227	-78.903	
4.228	-78.767	
4.229	-78.767	
4.230	-78.095	
4.231	-78.095	
4.232	-77.496	
4.233	-77.496	
4.234	-77.443	
4.235	-77.443	
4.236	-77.435	
4.237	-77.435	
4.238	 -77.73	
4.239	 -77.73	
4.240	-78.654	
4.241	-78.654	
4.242	-79.013	
4.243	-79.013	
4.244	-79.291	
4.245	-79.291	
4.246	-79.232	
4.247	-79.232	
4.248	-78.777	
4.249	-78.777	
4.250	-78.819	
4.251	-78.819	
4.252	-78.796	
4.253	-78.796	
4.254	-78.815	
4.255	-78.815	
4.256	 -79.37	
4.257	 -79.37	
4.258	-79.821	
4.259	-79.821	
4.260	 -79.97	
4.261	 -79.97	
4.262	-79.803	
4.263	-79.803	
4.264	-79.017	
4.265	-79.017	
4.266	-78.215	
4.267	-78.002	
4.268	  -77.8	
4.269	-77.528	
4.270	-77.279	
4.271	-77.236	
4.272	-77.445	
4.273	-77.878	
4.274	 -78.18	
4.275	-78.309	
4.276	-78.465	
4.277	-78.744	
4.278	-79.002	
4.279	-79.064	
4.280	-78.933	
4.281	 -78.62	
4.282	-78.353	
4.283	-78.085	
4.284	-78.085	
4.285	 -77.79	
4.286	-77.534	
4.287	-77.483	
4.288	-77.573	
4.289	-77.636	
4.290	-77.714	
4.291	-77.907	
4.292	-78.162	
4.293	-78.479	
4.294	-78.759	
4.295	-78.904	
4.296	-78.907	
4.297	-78.808	
4.298	-78.489	
4.299	-78.162	
4.300	 -77.87	
4.301	-77.591	
4.302	 -77.34	
4.303	-77.181	
4.304	-77.109	
4.305	-77.005	
4.306	-76.978	
4.307	-77.091	
4.308	-77.236	
4.309	-77.368	
4.310	-77.422	
4.311	-77.334	
4.312	-77.334	
4.313	-76.948	
4.314	-76.616	
4.315	-76.348	
4.316	-76.098	
4.317	-75.852	
4.318	-75.657	
4.319	-75.541	
4.320	-75.526	
4.321	 -75.58	
4.322	-75.868	
4.323	-76.187	
4.324	-76.473	
4.325	-76.741	
4.326	-76.961	
4.327	-77.046	
4.328	-77.008	
4.329	-77.008	
4.330	-76.527	
4.331	-76.378	
4.332	-76.378	
4.333	-76.063	
4.334	 -75.95	
4.335	 -75.98	
4.336	-76.066	
4.337	-76.203	
4.338	-76.463	
4.339	-76.463	
4.340	-76.896	
4.341	 -77.05	
4.342	 -77.05	
4.343	-76.914	
4.344	-76.914	
4.345	-76.187	
4.346	-76.187	
4.347	-75.342	
4.348	-75.342	
4.349	 -74.68	
4.350	 -74.68	
4.351	-74.519	
4.352	-74.519	
4.353	-74.886	
4.354	-74.886	
4.355	-75.356	
4.356	-75.356	
4.357	-75.707	
4.358	-75.707	
4.359	-75.569	
4.360	-75.569	
4.361	-74.877	
4.362	-74.877	
4.363	-74.434	
4.364	-74.434	
4.365	-74.142	
4.366	-74.142	
4.367	-74.207	
4.368	-74.207	
4.369	-74.846	
4.370	-74.846	
4.371	-75.407	
4.372	-75.407	
4.373	-75.722	
4.374	-75.722	
4.375	-75.525	
4.376	-75.525	
4.377	-74.858	
4.378	-74.858	
4.379	-74.487	
4.380	-74.487	
4.381	-74.357	
4.382	-74.357	
4.383	-74.318	
4.384	-74.318	
4.385	-74.989	
4.386	-74.989	
4.387	-75.072	
4.388	-75.072	
4.389	-74.896	
4.390	-74.896	
4.391	-74.586	
4.392	-74.586	
4.393	-74.007	
4.394	-74.007	
4.395	-73.946	
4.396	-73.946	
4.397	-73.993	
4.398	-73.993	
4.399	-74.437	
4.400	-74.437	
4.401	-75.523	
4.402	-75.523	
4.403	-75.875	
4.404	-75.875	
4.405	-76.159	
4.406	-76.159	
4.407	-76.062	
4.408	-76.062	
4.409	-75.682	
4.410	-75.682	
4.411	-75.857	
4.412	-75.857	
4.413	-76.074	
4.414	-76.074	
4.415	 -76.33	
4.416	 -76.33	
4.417	-77.312	
4.418	-77.312	
4.419	 -77.65	
4.420	 -77.65	
4.421	-77.651	
4.422	-77.651	
4.423	-77.361	
4.424	-77.361	
4.425	-76.558	
4.426	-76.558	
4.427	-76.211	
4.428	-76.211	
4.429	-76.167	
4.430	-76.167	
4.431	 -76.11	
4.432	 -76.11	
4.433	-77.058	
4.434	-77.058	
4.435	 -77.65	
4.436	 -77.65	
4.437	-77.982	
4.438	-77.982	
4.439	-78.304	
4.440	-78.304	
4.441	-77.681	
4.442	-77.681	
4.443	-77.468	
4.444	-77.468	
4.445	-77.442	
4.446	-77.442	
4.447	-77.336	
4.448	-77.336	
4.449	  -77.7	
4.450	  -77.7	
4.451	 -78.46	
4.452	 -78.46	
4.453	-78.963	
4.454	-78.963	
4.455	-79.219	
4.456	-79.219	
4.457	-78.973	
4.458	-78.973	
4.459	-78.465	
4.460	-78.465	
4.461	-78.048	
4.462	-78.048	
4.463	-77.892	
4.464	-77.892	
4.465	-77.753	
4.466	-77.753	
4.467	-78.209	
4.468	-78.209	
4.469	-78.634	
4.470	 -78.51	
4.471	 -78.51	
4.472	 -78.51	
4.473	 -78.39	
4.474	 -78.39	
4.475	-77.879	
4.476	-77.879	
4.477	-77.328	
4.478	-77.328	
4.479	-77.386	
4.480	-77.386	
4.481	-77.277	
4.482	-77.277	
4.483	-77.541	
4.484	-77.541	
4.485	-78.627	
4.486	-78.627	
4.487	-78.846	
4.488	-78.846	
4.489	-79.223	
4.490	-79.223	
4.491	 -79.38	
4.492	 -79.38	
4.493	-78.717	
4.494	-78.717	
4.495	-78.872	
4.496	-78.872	
4.497	-78.974	
4.498	-78.974	
4.499	-78.891	
4.500	-78.891	
4.501	-79.345	
4.502	-79.345	
4.503	-79.936	
4.504	-79.936	
4.505	-80.314	
4.506	-80.314	
4.507	-80.298	
4.508	-80.298	
4.509	-79.943	
4.510	-79.943	
4.511	-79.242	
4.512	-79.242	
4.513	-78.565	
4.514	-78.565	
4.515	-78.217	
4.516	-78.217	
4.517	-78.142	
4.518	-78.142	
4.519	-78.178	
4.520	-78.178	
4.521	-78.991	
4.522	-78.991	
4.523	-79.459	
4.524	-79.459	
4.525	-79.557	
4.526	-79.557	
4.527	-79.752	
4.528	-79.752	
4.529	-79.059	
4.530	-79.059	
4.531	-78.671	
4.532	-78.671	
4.533	-78.464	
4.534	-78.464	
4.535	-78.189	
4.536	-78.189	
4.537	-78.231	
4.538	-78.231	
4.539	-78.899	
4.540	-78.899	
4.541	-79.264	
4.542	-79.264	
4.543	-79.476	
4.544	-79.476	
4.545	-79.191	
4.546	-79.191	
4.547	-78.547	
4.548	-78.547	
4.549	-78.104	
4.550	-78.104	
4.551	-77.815	
4.552	-77.815	
4.553	-77.556	
4.554	-77.556	
4.555	-77.857	
4.556	-77.857	
4.557	-78.088	
4.558	-78.088	
4.559	-77.928	
4.560	-77.928	
4.561	-77.747	
4.562	-77.747	
4.563	-77.202	
4.564	-77.202	
4.565	-76.547	
4.566	-76.547	
4.567	-76.458	
4.568	-76.458	
4.569	-76.492	
4.570	-76.492	
4.571	-77.018	
4.572	-77.018	
4.573	-77.747	
4.574	-77.747	
4.575	-77.935	
4.576	-77.935	
4.577	 -77.99	
4.578	 -77.99	
4.579	-77.527	
4.580	-77.527	
4.581	-77.093	
4.582	-77.093	
4.583	-77.117	
4.584	-77.117	
4.585	-77.094	
4.586	-77.094	
4.587	-77.512	
4.588	-77.512	
4.589	 -78.03	
4.590	 -78.03	
4.591	-78.027	
4.592	-78.027	
4.593	-77.774	
4.594	-77.774	
4.595	 -76.78	
4.596	 -76.78	
4.597	-76.066	
4.598	-76.066	
4.599	-75.642	
4.600	-75.642	
4.601	-75.501	
4.602	-75.501	
4.603	-76.135	
4.604	-76.135	
4.605	-76.634	
4.606	-76.634	
4.607	-76.883	
4.608	-76.883	
4.609	-76.826	
4.610	-76.826	
4.611	-76.224	
4.612	-76.224	
4.613	-75.883	
4.614	-75.883	
4.615	-75.619	
4.616	-75.619	
4.617	-75.712	
4.618	-75.712	
4.619	-76.213	
4.620	-76.213	
4.621	-76.827	
4.622	-76.827	
4.623	-77.266	
4.624	-77.266	
4.625	 -77.21	
4.626	 -77.21	
4.627	-76.674	
4.628	-76.674	
4.629	-76.241	
4.630	-76.241	
4.631	 -75.97	
4.632	 -75.97	
4.633	-75.853	
4.634	-75.853	
4.635	-76.165	
4.636	-76.165	
4.637	-76.459	
4.638	-76.459	
4.639	-76.584	
4.640	-76.584	
4.641	-76.364	
4.642	-76.364	
4.643	-76.009	
4.644	-76.009	
4.645	-75.608	
4.646	-75.608	
4.647	-75.401	
4.648	-75.401	
4.649	-75.636	
4.650	-75.636	
4.651	-76.008	
4.652	-76.008	
4.653	-77.028	
4.654	-77.028	
4.655	-77.577	
4.656	-77.577	
4.657	-77.779	
4.658	-77.779	
4.659	-77.917	
4.660	-77.917	
4.661	-77.588	
4.662	-77.588	
4.663	-77.509	
4.664	-77.509	
4.665	-77.814	
4.666	-77.814	
4.667	-77.717	
4.668	-77.717	
4.669	-78.451	
4.670	-78.451	
4.671	-79.199	
4.672	-79.199	
4.673	-79.175	
4.674	-79.175	
4.675	-79.236	
4.676	-79.236	
4.677	-78.559	
4.678	-78.559	
4.679	-77.826	
4.680	-77.826	
4.681	-77.583	
4.682	-77.583	
4.683	-77.327	
4.684	-77.327	
4.685	-77.345	
4.686	-77.832	
4.687	-77.832	
4.688	-78.504	
4.689	-78.504	
4.690	-78.817	
4.691	 -79.36	
4.692	 -79.36	
4.693	-79.332	
4.694	-79.332	
4.695	-79.138	
4.696	-79.138	
4.697	-78.873	
4.698	-78.873	
4.699	-78.444	
4.700	-78.444	
4.701	 -78.72	
4.702	 -78.72	
4.703	-78.602	
4.704	-78.602	
4.705	 -79.24	
4.706	 -79.24	
4.707	-80.053	
4.708	-80.053	
4.709	-80.047	
4.710	-80.023	
4.711	-80.023	
4.712	-80.174	
4.713	-80.021	
4.714	-79.054	
4.715	-79.054	
4.716	-78.717	
4.717	-78.717	
4.718	-78.817	
4.719	-78.699	
4.720	-78.353	
4.721	-78.112	
4.722	-78.336	
4.723	-78.725	
4.724	-78.957	
4.725	 -78.92	
4.726	-78.726	
4.727	-78.604	
4.728	 -78.66	
4.729	-78.686	
4.730	-78.327	
4.731	-77.829	
4.732	-77.443	
4.733	-77.312	
4.734	-77.345	
4.735	-77.308	
4.736	-77.123	
4.737	-76.961	
4.738	-77.073	
4.739	-77.606	
4.740	-78.137	
4.741	-78.401	
4.742	-78.495	
4.743	-78.942	
4.744	-78.942	
4.745	-79.173	
4.746	-78.936	
4.747	-78.936	
4.748	 -78.66	
4.749	-78.657	
4.750	-78.555	
4.751	-78.425	
4.752	-78.468	
4.753	-78.683	
4.754	-78.832	
4.755	 -78.79	
4.756	-78.925	
4.757	-79.254	
4.758	-79.659	
4.759	-79.896	
4.760	-79.841	
4.761	-79.633	
4.762	-79.486	
4.763	-79.444	
4.764	-79.159	
4.765	-78.697	
4.766	-78.198	
4.767	-77.827	
4.768	-77.658	
4.769	-77.592	
4.770	-77.466	
4.771	-77.276	
4.772	-77.189	
4.773	-77.418	
4.774	-77.911	
4.775	-78.263	
4.776	-78.383	
4.777	-78.442	
4.778	-78.599	
4.779	-78.788	
4.780	-78.872	
4.781	-78.738	
4.782	-78.357	
4.783	-78.078	
4.784	 -77.93	
4.785	-77.761	
4.786	-77.511	
4.787	-77.295	
4.788	 -77.26	
4.789	-77.331	
4.790	-77.374	
4.791	-77.586	
4.792	-77.857	
4.793	-78.185	
4.794	-78.558	
4.795	-78.799	
4.796	-78.799	
4.797	-78.688	
4.798	 -78.48	
4.799	-78.219	
4.800	 -77.93	
4.801	-77.581	
4.802	 -77.27	
4.803	-77.125	
4.804	 -77.08	
4.805	-76.967	
4.806	-76.762	
4.807	-76.813	
4.808	-77.025	
4.809	-77.274	
4.810	-77.389	
4.811	-77.272	
4.812	-77.041	
4.813	-76.946	
4.814	-76.888	
4.815	-76.656	
4.816	-76.258	
4.817	 -75.82	
4.818	-75.605	
4.819	-75.643	
4.820	-75.692	
4.821	-75.569	
4.822	-75.461	
4.823	-75.784	
4.824	-76.297	
4.825	-76.696	
4.826	-76.848	
4.827	-76.824	
4.828	-76.846	
4.829	-77.008	
4.830	-76.947	
4.831	 -76.66	
4.832	 -76.27	
4.833	 -75.95	
4.834	-75.852	
4.835	-75.948	
4.836	-76.026	
4.837	-75.919	
4.838	-75.906	
4.839	-76.218	
4.840	 -76.61	
4.841	-76.853	
4.842	-76.817	
4.843	-76.637	
4.844	-76.479	
4.845	-76.277	
4.846	-75.896	
4.847	-75.427	
4.848	-74.926	
4.849	-74.554	
4.850	-74.396	
4.851	-74.386	
4.852	-74.354	
4.853	-74.358	
4.854	-74.604	
4.855	-74.968	
4.856	-75.337	
4.857	-75.537	
4.858	-75.496	
4.859	-75.387	
4.860	-75.358	
4.861	-75.172	
4.862	-74.881	
4.863	-74.881	
4.864	-74.167	
4.865	-74.037	
4.866	-74.063	
4.867	-74.109	
4.868	-74.109	
4.869	-74.376	
4.870	-74.741	
4.871	-75.165	
4.872	-75.513	
4.873	-75.643	
4.874	-75.616	
4.875	 -75.58	
4.876	-75.391	
4.877	-75.153	
4.878	-75.153	
4.879	-74.541	
4.880	-74.541	
4.881	-74.278	
4.882	-74.278	
4.883	-74.031	
4.884	-74.031	
4.885	-74.415	
4.886	-74.415	
4.887	-74.917	
4.888	-74.917	
4.889	-74.739	
4.890	-74.739	
4.891	-74.838	
4.892	-74.838	
4.893	-74.296	
4.894	-74.296	
4.895	-73.699	
4.896	-73.699	
4.897	-73.946	
4.898	-73.946	
4.899	-74.009	
4.900	-74.009	
4.901	-74.806	
4.902	-74.806	
4.903	-75.761	
4.904	-75.761	
4.905	-75.872	
4.906	-75.872	
4.907	-76.185	
4.908	-76.185	
4.909	-75.964	
4.910	-75.964	
4.911	-75.589	
4.912	-75.589	
4.913	-76.027	
4.914	-76.027	
4.915	-75.983	
4.916	-75.983	
4.917	-76.622	
4.918	-76.622	
4.919	-77.435	
4.920	-77.435	
4.921	-77.353	
4.922	-77.353	
4.923	-77.482	
4.924	-77.482	
4.925	-76.758	
4.926	-76.758	
4.927	-76.206	
4.928	-76.206	
4.929	-76.103	
4.930	-76.103	
4.931	-75.955	
4.932	-75.955	
4.933	-76.435	
4.934	-76.435	
4.935	-77.267	
4.936	-77.267	
4.937	-77.726	
4.938	-77.726	
4.939	-78.209	
4.940	-78.209	
4.941	-78.221	
4.942	-78.221	
4.943	-77.789	
4.944	-77.789	
4.945	-77.535	
4.946	-77.535	
4.947	-77.359	
4.948	-77.359	
4.949	 -77.47	
4.950	 -77.47	
4.951	-77.903	
4.952	-77.903	
4.953	 -78.65	
4.954	 -78.65	
4.955	 -79.14	
4.956	 -79.14	
4.957	-79.324	
4.958	-79.324	
4.959	-78.929	
4.960	-78.929	
4.961	-78.268	
4.962	-78.268	
4.963	-78.039	
4.964	-78.039	
4.965	-77.771	
4.966	-77.771	
4.967	-77.647	
4.968	-77.647	
4.969	-78.292	
4.970	-78.292	
4.971	-78.258	
4.972	-78.258	
4.973	-78.417	
4.974	-78.417	
4.975	-78.494	
4.976	-78.494	
4.977	-77.632	
4.978	-77.632	
4.979	-77.485	
4.980	-77.485	
4.981	-77.269	
4.982	-77.269	
4.983	-77.365	
4.984	-77.365	
4.985	-77.839	
4.986	-77.839	
4.987	-78.537	
4.988	-78.537	
4.989	-79.233	
4.990	-79.233	
4.991	-79.335	
4.992	-79.335	
4.993	-79.468	
4.994	-79.468	
4.995	-79.134	
4.996	-79.134	
4.997	-78.882	
4.998	-78.882	
4.999	-79.173	
5.000	-79.173	
5.001	 -78.97	
5.002	 -78.97	
5.003	-79.274	
5.004	-79.274	
5.005	-80.102	
5.006	-80.102	
5.007	-80.032	
5.008	-80.032	
5.009	-80.174	
5.010	-80.174	
5.011	-79.906	
5.012	-79.906	
5.013	-78.894	
5.014	-78.894	
5.015	-78.466	
5.016	-78.466	
5.017	-78.072	
5.018	-78.072	
5.019	-78.042	
5.020	-78.042	
5.021	-78.279	
5.022	-78.279	
5.023	-78.899	
5.024	-78.899	
5.025	-79.505	
5.026	-79.505	
5.027	-79.614	
5.028	-79.614	
5.029	-79.666	
5.030	-79.666	
5.031	-79.221	
5.032	-79.221	
5.033	 -78.53	
5.034	 -78.53	
5.035	-78.322	
5.036	-78.322	
5.037	-78.214	
5.038	-78.214	
5.039	  -78.2	
5.040	  -78.2	
5.041	-78.982	
5.042	-78.982	
5.043	-79.393	
5.044	-79.393	
5.045	-79.498	
5.046	-79.498	
5.047	-79.269	
5.048	-79.269	
5.049	-78.329	
5.050	-78.329	
5.051	-78.044	
5.052	-78.044	
5.053	-77.798	
5.054	-77.798	
5.055	-77.221	
5.056	-77.221	
5.057	-77.735	
5.058	-77.735	
5.059	 -77.97	
5.060	 -77.97	
5.061	-77.707	
5.062	-77.707	
5.063	-77.741	
5.064	-77.741	
5.065	-76.941	
5.066	-76.941	
5.067	 -76.45	
5.068	 -76.45	
5.069	 -76.46	
5.070	 -76.46	
5.071	-76.217	
5.072	-76.217	
5.073	-77.149	
5.074	-77.149	
5.075	-77.673	
5.076	-77.673	
5.077	 -77.74	
5.078	 -77.74	
5.079	-77.983	
5.080	-78.024	
5.081	-77.257	
5.082	-77.257	
5.083	-77.025	
5.084	-77.025	
5.085	-76.989	
5.086	-76.989	
5.087	-76.738	
5.088	-76.738	
5.089	-77.489	
5.090	-77.489	
5.091	-77.737	
5.092	-77.737	
5.093	-77.663	
5.094	-77.663	
5.095	-77.394	
5.096	-77.394	
5.097	-76.268	
5.098	-76.268	
5.099	-75.979	
5.100	-75.858	
5.101	-75.723	
5.102	-75.349	
5.103	-75.349	
5.104	-75.465	
5.105	 -75.96	
5.106	-76.405	
5.107	-76.599	
5.108	-76.675	
5.109	-77.017	
5.110	-77.017	
5.111	 -77.17	
5.112	-76.996	
5.113	-76.174	
5.114	-76.174	
5.115	-76.025	
5.116	-75.936	
5.117	-75.768	
5.118	-75.609	
5.119	-75.676	
5.120	 -76.16	
5.121	-76.614	
5.122	-76.838	
5.123	-76.941	
5.124	-77.111	
5.125	-77.369	
5.126	-77.528	
5.127	-77.232	
5.128	-76.781	
5.129	-76.503	
5.130	-76.409	
5.131	-76.299	
5.132	-76.064	
5.133	-75.807	
5.134	-75.643	
5.135	-75.681	
5.136	-76.015	
5.137	-76.267	
5.138	-76.373	
5.139	-76.431	
5.140	-76.524	
5.141	-76.606	
5.142	-76.656	
5.143	-76.526	
5.144	-76.216	
5.145	-75.954	
5.146	-75.771	
5.147	-75.662	
5.148	-75.634	
5.149	-75.675	
5.150	 -75.77	
5.151	-75.868	
5.152	-76.137	
5.153	 -76.57	
5.154	-77.019	
5.155	-77.399	
5.156	 -77.66	
5.157	-77.865	
5.158	 -78.08	
5.159	-78.308	
5.160	-78.246	
5.161	-77.967	
5.162	-77.757	
5.163	 -77.74	
5.164	-77.835	
5.165	-77.913	
5.166	-77.913	
5.167	-77.902	
5.168	-77.986	
5.169	-78.207	
5.170	 -78.58	
5.171	-78.853	
5.172	-79.056	
5.173	-79.234	
5.174	-79.356	
5.175	-79.368	
5.176	-79.272	
5.177	-79.013	
5.178	 -78.56	
5.179	-78.276	
5.180	-78.103	
5.181	-77.867	
5.182	-77.562	
5.183	-77.364	
5.184	-77.428	
5.185	-77.619	
5.186	-77.715	
5.187	-77.891	
5.188	-78.195	
5.189	-78.627	
5.190	-79.077	
5.191	-79.337	
5.192	-79.381	
5.193	-79.372	
5.194	-79.459	
5.195	-79.465	
5.196	-79.266	
5.197	-78.958	
5.198	-78.648	
5.199	-78.515	
5.200	-78.593	
5.201	-78.701	
5.202	-78.662	
5.203	-78.512	
5.204	 -78.53	
5.205	    -79	
5.206	-79.524	
5.207	-79.848	
5.208	-79.967	
5.209	-80.017	
5.210	-80.128	
5.211	-80.275	
5.212	-80.127	
5.213	-79.719	
5.214	-79.331	
5.215	-79.108	
5.216	-78.992	
5.217	-78.839	
5.218	-78.614	
5.219	-78.396	
5.220	-78.259	
5.221	  -78.4	
5.222	-78.603	
5.223	-78.603	
5.224	-78.777	
5.225	-78.777	
5.226	-78.817	
5.227	 -78.75	
5.228	 -78.75	
5.229	-78.347	
5.230	-78.347	
5.231	-77.762	
5.232	-77.762	
5.233	-77.344	
5.234	-77.344	
5.235	-77.161	
5.236	-77.252	
5.237	-77.359	
5.238	-77.594	
5.239	-77.594	
5.240	 -78.21	
5.241	 -78.21	
5.242	-78.947	
5.243	-79.055	
5.244	-79.055	
5.245	-79.164	
5.246	-79.164	
5.247	-79.023	
5.248	-78.888	
5.249	-78.697	
5.250	-78.697	
5.251	-78.569	
5.252	-78.569	
5.253	-78.869	
5.254	-78.869	
5.255	-78.785	
5.256	-78.785	
5.257	-79.453	
5.258	-79.453	
5.259	-79.847	
5.260	-79.847	
5.261	-79.706	
5.262	-79.706	
5.263	-79.551	
5.264	-79.551	
5.265	-78.671	
5.266	-78.671	
5.267	-78.031	
5.268	-78.031	
5.269	-77.643	
5.270	-77.643	
5.271	-77.397	
5.272	-77.397	
5.273	-77.625	
5.274	-77.625	
5.275	-78.289	
5.276	-78.289	
5.277	-78.665	
5.278	-78.665	
5.279	-78.797	
5.280	-78.797	
5.281	-78.689	
5.282	-78.689	
5.283	-78.127	
5.284	-78.127	
5.285	-77.669	
5.286	-77.669	
5.287	-77.517	
5.288	-77.517	
5.289	-77.403	
5.290	-77.403	
5.291	 -77.69	
5.292	 -77.69	
5.293	-78.485	
5.294	-78.485	
5.295	-78.698	
5.296	-78.698	
5.297	 -78.75	
5.298	 -78.75	
5.299	-78.119	
5.300	-78.119	
5.301	-77.442	
5.302	-77.442	
5.303	-77.267	
5.304	-77.267	
5.305	-76.822	
5.306	-76.822	
5.307	-77.048	
5.308	-77.048	
5.309	-77.452	
5.310	-77.452	
5.311	-77.184	
5.312	-77.184	
5.313	-77.137	
5.314	-77.137	
5.315	-76.408	
5.316	-76.017	
5.317	-75.827	
5.318	-75.798	
5.319	-75.708	
5.320	-75.512	
5.321	-75.386	
5.322	-75.676	
5.323	-76.201	
5.324	-76.608	
5.325	-76.782	
5.326	-76.824	
5.327	-76.897	
5.328	-77.061	
5.329	-77.047	
5.330	-76.712	
5.331	-76.329	
5.332	 -76.12	
5.333	-76.121	
5.334	-76.161	
5.335	-76.104	
5.336	-75.948	
5.337	-75.917	
5.338	-76.311	
5.339	-76.762	
5.340	-77.001	
5.341	-76.999	
5.342	-76.925	
5.343	-76.887	
5.344	-76.791	
5.345	 -76.35	
5.346	-75.825	
5.347	-75.378	
5.348	-75.056	
5.349	-74.837	
5.350	-74.653	
5.351	-74.481	
5.352	-74.422	
5.353	-74.759	
5.354	-75.189	
5.355	-75.465	
5.356	-75.536	
5.357	-75.556	
5.358	-75.659	
5.359	-75.786	
5.360	-75.537	
5.361	-75.074	
5.362	-74.699	
5.363	-74.536	
5.364	 -74.48	
5.365	 -74.48	
5.366	-74.262	
5.367	-74.262	
5.368	-74.453	
5.369	-74.453	
5.370	-75.273	
5.371	-75.273	
5.372	-75.528	
5.373	-75.528	
5.374	-75.857	
5.375	-75.857	
5.376	-75.323	
5.377	-75.323	
5.378	-74.715	
5.379	-74.715	
5.380	-74.648	
5.381	-74.648	
5.382	-74.264	
5.383	-74.264	
5.384	-74.685	
5.385	-74.685	
5.386	-75.225	
5.387	-75.225	
5.388	-74.989	
5.389	-74.989	
5.390	-75.055	
5.391	-75.055	
5.392	-74.603	
5.393	-74.603	
5.394	-73.975	
5.395	-73.975	
5.396	 -74.04	
5.397	 -74.04	
5.398	-74.051	
5.399	-74.051	
5.400	-74.819	
5.401	-74.819	
5.402	-75.722	
5.403	-75.722	
5.404	-76.049	
5.405	-76.049	
5.406	-76.361	
5.407	-76.361	
5.408	-75.978	
5.409	-75.978	
5.410	-75.859	
5.411	-75.859	
5.412	-75.978	
5.413	-75.978	
5.414	-76.082	
5.415	-76.082	
5.416	-76.763	
5.417	-76.763	
5.418	-77.433	
5.419	-77.433	
5.420	-77.668	
