Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
6.017	-2.4458	
6.018	-2.4458	
6.019	-3.0694	
6.020	-3.0694	
6.021	-3.5975	
6.022	-3.5975	
6.023	-3.8717	
6.024	-3.8717	
6.025	-3.7041	
6.026	-3.7041	
6.027	-2.9599	
6.028	-2.9599	
6.029	-2.5518	
6.030	-2.5518	
6.031	-2.1959	
6.032	-2.1959	
6.033	-2.1168	
6.034	-2.1168	
6.035	-2.6079	
6.036	-2.6079	
6.037	-3.1445	
6.038	-3.1445	
6.039	-3.4706	
6.040	-3.4706	
6.041	-3.6494	
6.042	-3.6494	
6.043	-3.1042	
6.044	-3.1042	
6.045	-2.6046	
6.046	-2.6046	
6.047	-2.5283	
6.048	-2.5283	
6.049	-2.4728	
6.050	-2.4728	
6.051	-2.6425	
6.052	-2.6425	
6.053	-3.4972	
6.054	-3.4972	
6.055	-3.9055	
6.056	-3.9055	
6.057	-3.9652	
6.058	-3.9652	
6.059	-3.6447	
6.060	-3.6447	
6.061	-2.9094	
6.062	-2.9094	
6.063	-2.4714	
6.064	-2.4714	
6.065	-2.2744	
6.066	-2.2744	
6.067	-2.2606	
6.068	-2.2606	
6.069	-2.9638	
6.070	-2.9638	
6.071	-3.4297	
6.072	-3.4297	
6.073	-3.5704	
6.074	-3.5704	
6.075	-3.4247	
6.076	-3.4247	
6.077	-2.5785	
6.078	-2.5785	
6.079	-2.1843	
6.080	-2.1843	
6.081	-2.0448	
6.082	-2.0448	
6.083	-1.9422	
6.084	-1.9422	
6.085	-2.5638	
6.086	-2.5638	
6.087	-3.4069	
6.088	-3.4069	
6.089	-3.7214	
6.090	-3.7214	
6.091	-3.8912	
6.092	-3.8912	
6.093	-3.4214	
6.094	-3.4214	
6.095	-2.7573	
6.096	-2.7573	
6.097	-2.5028	
6.098	-2.5028	
6.099	-2.4394	
6.100	-2.4394	
6.101	-2.5665	
6.102	-2.5665	
6.103	-3.2783	
6.104	-3.2783	
6.105	-3.6806	
6.106	-3.6806	
6.107	-3.6436	
6.108	-3.6436	
6.109	-3.2261	
6.110	-3.2261	
6.111	-2.5651	
6.112	-2.5651	
6.113	-2.0164	
6.114	-2.0164	
6.115	-1.8512	
6.116	-1.8512	
6.117	-1.8632	
6.118	-1.8632	
6.119	-2.3778	
6.120	-2.3778	
6.121	-2.9859	
6.122	-2.9859	
6.123	-3.2885	
6.124	-3.2885	
6.125	-3.1258	
6.126	-3.1258	
6.127	-2.5636	
6.128	-2.5636	
6.129	-2.2851	
6.130	-2.2851	
6.131	-2.1281	
6.132	-2.1281	
6.133	-2.2381	
6.134	-2.2381	
6.135	-2.8959	
6.136	-2.8959	
6.137	 -3.491	
6.138	 -3.491	
6.139	-3.8253	
6.140	-3.8253	
6.141	-3.9577	
6.142	-3.9577	
6.143	 -3.134	
6.144	 -3.134	
6.145	-2.5916	
6.146	-2.5916	
6.147	-2.3641	
6.148	-2.3641	
6.149	-2.0727	
6.150	-2.0727	
6.151	-2.4193	
6.152	-2.4193	
6.153	 -3.177	
6.154	 -3.177	
6.155	-3.3135	
6.156	-3.3135	
6.157	-3.3848	
6.158	-3.3848	
6.159	-2.8953	
6.160	-2.8953	
6.161	-2.0762	
6.162	-2.0762	
6.163	-1.8269	
6.164	-1.8269	
6.165	-1.8194	
6.166	-1.8194	
6.167	-1.8046	
6.168	-1.8046	
6.169	-2.6432	
6.170	-2.6432	
6.171	-3.3839	
6.172	-3.3839	
6.173	-3.5618	
6.174	-3.5618	
6.175	-3.4435	
6.176	-3.4435	
6.177	-2.8788	
6.178	-2.8788	
6.179	-2.4582	
6.180	-2.4582	
6.181	-2.2111	
6.182	-2.2111	
6.183	-2.1655	
6.184	-2.1655	
6.185	-2.7849	
6.186	-2.7849	
6.187	-3.3275	
6.188	-3.3275	
6.189	-3.5749	
6.190	-3.5749	
6.191	-3.5256	
6.192	-3.5256	
6.193	-3.0941	
6.194	-2.3633	
6.195	-2.3633	
6.196	-2.0524	
6.197	-2.0524	
6.198	 -1.762	
6.199	 -1.762	
6.200	-1.6246	
6.201	 -1.621	
6.202	-1.9748	
6.203	-2.3794	
6.204	-2.6784	
6.205	 -2.867	
6.206	-2.9604	
6.207	-3.0215	
6.208	-3.0986	
6.209	 -3.046	
6.210	-2.7253	
6.211	-2.3892	
6.212	 -2.137	
6.213	-2.0006	
6.214	-1.9659	
6.215	-1.9972	
6.216	 -2.033	
6.217	-2.0386	
6.218	 -2.128	
6.219	-2.5062	
6.220	-2.9381	
6.221	-3.3143	
6.222	-3.5624	
6.223	-3.6692	
6.224	-3.6722	
6.225	-3.6551	
6.226	-3.4752	
6.227	-3.1386	
6.228	-2.8433	
6.229	-2.5963	
6.230	-2.3919	
6.231	-2.2394	
6.232	-2.1596	
6.233	-2.1426	
6.234	-2.1586	
6.235	-2.7667	
6.236	-2.7667	
6.237	-3.2373	
6.238	-3.2373	
6.239	-3.3596	
6.240	-3.4175	
6.241	-3.4175	
6.242	 -3.309	
6.243	-2.8825	
6.244	-2.4539	
6.245	-2.1592	
6.246	-1.9679	
6.247	-1.7378	
6.248	-1.6213	
6.249	-1.5748	
6.250	-1.6483	
6.251	-2.0706	
6.252	-2.5625	
6.253	-2.9313	
6.254	-3.1459	
6.255	-3.2793	
6.256	-3.3839	
6.257	-3.5027	
6.258	-3.5052	
6.259	-3.2069	
6.260	 -2.861	
6.261	-2.5724	
6.262	-2.3784	
6.263	-2.2723	
6.264	-2.2225	
6.265	-2.1901	
6.266	-2.1498	
6.267	-2.2251	
6.268	 -2.591	
6.269	-2.9945	
6.270	-3.3149	
6.271	-3.4985	
6.272	-3.6014	
6.273	-3.6336	
6.274	-3.6348	
6.275	-3.3822	
6.276	-2.9454	
6.277	-2.5629	
6.278	-2.2986	
6.279	-2.1164	
6.280	-1.9885	
6.281	-1.8902	
6.282	-1.8025	
6.283	-1.7414	
6.284	-1.9465	
6.285	-2.3687	
6.286	-2.9559	
6.287	-2.9559	
6.288	-2.9559	
6.289	-3.1878	
6.290	-3.1878	
6.291	-3.3298	
6.292	-3.3298	
6.293	-2.7472	
6.294	-2.7472	
6.295	-2.3389	
6.296	-2.3389	
6.297	-2.2524	
6.298	-2.2524	
6.299	-2.2072	
6.300	-2.2072	
6.301	-2.5615	
6.302	-2.5615	
6.303	-3.4207	
6.304	-3.4207	
6.305	-3.7583	
6.306	-3.7583	
6.307	-3.9135	
6.308	-3.9135	
6.309	-3.6647	
6.310	-3.6647	
6.311	-2.7626	
6.312	-2.7626	
6.313	-2.4031	
6.314	-2.4031	
6.315	-2.3635	
6.316	-2.3635	
6.317	-2.2764	
6.318	-2.2764	
6.319	-3.0057	
6.320	-3.0057	
6.321	-3.5595	
6.322	-3.5595	
6.323	-3.5632	
6.324	-3.5632	
6.325	-3.3577	
6.326	-3.3577	
6.327	-2.6535	
6.328	-2.6535	
6.329	-2.1133	
6.330	-2.1133	
6.331	-1.8677	
6.332	-1.8677	
6.333	-1.9508	
6.334	-1.9508	
6.335	-2.4946	
6.336	-2.4946	
6.337	 -3.159	
6.338	 -3.159	
6.339	-3.6181	
6.340	-3.6181	
6.341	-3.8187	
6.342	-3.8187	
6.343	-3.2195	
6.344	-3.2195	
6.345	-2.7333	
6.346	-2.7333	
6.347	 -2.531	
6.348	 -2.531	
6.349	-2.2966	
6.350	-2.2966	
6.351	-2.5557	
6.352	-2.5557	
6.353	-3.3475	
6.354	-3.3475	
6.355	-3.6327	
6.356	-3.6327	
6.357	-3.7815	
6.358	-3.7815	
6.359	-3.4335	
6.360	-3.4335	
6.361	-2.5659	
6.362	-2.5659	
6.363	 -2.252	
6.364	 -2.252	
6.365	-2.0772	
6.366	-2.0772	
6.367	-1.8236	
6.368	-1.8236	
6.369	-2.5743	
6.370	-2.5743	
6.371	-3.1546	
6.372	-3.1546	
6.373	-3.2346	
6.374	-3.2346	
6.375	-3.2927	
6.376	-3.2927	
6.377	 -2.752	
6.378	 -2.752	
6.379	-2.3039	
6.380	-2.3039	
6.381	-2.1797	
6.382	-2.1797	
6.383	-2.2844	
6.384	-2.2844	
6.385	-2.7389	
6.386	-2.7389	
6.387	-3.1221	
6.388	-3.4605	
6.389	-3.7375	
6.390	-3.9012	
6.391	-3.9583	
6.392	-3.9434	
6.393	-3.7602	
6.394	-3.3953	
6.395	-3.0978	
6.396	-2.8864	
6.397	-2.7251	
6.398	-2.5838	
6.399	-2.4449	
6.400	-2.3434	
6.401	-2.3022	
6.402	-2.5202	
6.403	-2.9485	
6.404	-3.3035	
6.405	-3.4835	
6.406	-3.5419	
6.407	-3.5799	
6.408	-3.6253	
6.409	-3.6333	
6.410	-3.3046	
6.411	-2.8452	
6.412	-2.4296	
6.413	-2.1636	
6.414	-2.0187	
6.415	-1.9489	
6.416	-1.9072	
6.417	-1.8719	
6.418	-1.8712	
6.419	-2.1768	
6.420	-3.0128	
6.421	-3.3253	
6.422	-3.3253	
6.423	 -3.604	
6.424	 -3.604	
6.425	-3.6469	
6.426	-3.6083	
6.427	-3.2993	
6.428	-2.7176	
6.429	-2.5217	
6.430	-2.3945	
6.431	-2.3358	
6.432	-2.3084	
6.433	-2.2716	
6.434	-2.3202	
6.435	-2.6503	
6.436	-3.0233	
6.437	-3.3306	
6.438	 -3.525	
6.439	-3.6526	
6.440	-3.7187	
6.441	 -3.754	
6.442	-3.5544	
6.443	-3.1391	
6.444	-2.7168	
6.445	-2.4056	
6.446	-2.2234	
6.447	-2.1348	
6.448	-2.0784	
6.449	-2.0085	
6.450	-1.9032	
6.451	-2.0678	
6.452	-2.4791	
6.453	-2.8648	
6.454	-3.1228	
6.455	-3.2621	
6.456	-3.2956	
6.457	 -3.317	
6.458	-3.3581	
6.459	-3.1445	
6.460	-2.8322	
6.461	-2.5636	
6.462	-2.3553	
6.463	-2.2107	
6.464	 -2.157	
6.465	  -2.18	
6.466	-2.2198	
6.467	-2.2565	
6.468	-2.5619	
6.469	-2.9779	
6.470	-3.3394	
6.471	-3.6243	
6.472	-3.7869	
6.473	 -3.843	
6.474	-3.8233	
6.475	 -3.739	
6.476	-3.4204	
6.477	-3.1049	
6.478	-2.8562	
6.479	-2.6472	
6.480	 -2.459	
6.481	-2.3161	
6.482	-2.2717	
6.483	-2.3054	
6.484	-2.4332	
6.485	-2.7765	
6.486	-3.2462	
6.487	-3.2462	
6.488	-3.2462	
6.489	-3.5637	
6.490	-3.5637	
6.491	-3.6033	
6.492	-3.6033	
6.493	-2.8681	
6.494	-2.8681	
6.495	-2.3509	
6.496	-2.3509	
6.497	-2.1112	
6.498	-2.1112	
6.499	-1.8971	
6.500	-1.8971	
6.501	-2.1753	
6.502	-2.1753	
6.503	-3.0712	
6.504	-3.0712	
6.505	-3.4423	
6.506	-3.4423	
6.507	-3.6917	
6.508	-3.6917	
6.509	-3.5974	
6.510	-3.5974	
6.511	-2.7798	
6.512	-2.7798	
6.513	-2.4186	
6.514	-2.4186	
6.515	-2.2691	
6.516	-2.2691	
6.517	-2.1365	
6.518	-2.1365	
6.519	-2.8713	
6.520	-2.8713	
6.521	-3.4164	
6.522	-3.4164	
6.523	-3.5459	
6.524	-3.5459	
6.525	-3.5511	
6.526	-3.5511	
6.527	-2.7493	
6.528	-2.7493	
6.529	-2.2727	
6.530	-2.2727	
6.531	-1.9923	
6.532	-1.9923	
6.533	-1.7626	
6.534	-1.7626	
6.535	-2.1783	
6.536	-2.1783	
6.537	-2.9035	
6.538	-2.9035	
6.539	-3.1942	
6.540	-3.1942	
6.541	-3.3976	
6.542	-3.3976	
6.543	-3.0248	
6.544	-3.0248	
6.545	-2.4692	
6.546	-2.4692	
6.547	-2.3052	
6.548	-2.3052	
6.549	-2.2372	
6.550	-2.2372	
6.551	-2.3289	
6.552	-2.3289	
6.553	-3.1678	
6.554	-3.1678	
6.555	-3.6135	
6.556	-3.6135	
6.557	-3.7663	
6.558	-3.7663	
6.559	-3.6229	
6.560	-3.6229	
6.561	 -2.796	
6.562	 -2.796	
6.563	-2.3635	
6.564	-2.3635	
6.565	-2.1452	
6.566	-2.1452	
6.567	-2.0285	
6.568	-2.0285	
6.569	-2.6941	
6.570	-2.6941	
6.571	-3.1694	
6.572	-3.1694	
6.573	-3.3287	
6.574	-3.3287	
6.575	 -3.361	
6.576	 -3.361	
6.577	-2.5406	
6.578	-2.5406	
6.579	-1.9986	
6.580	-1.9986	
6.581	-1.8464	
6.582	-1.8464	
6.583	-1.7235	
6.584	-1.7235	
6.585	-2.1345	
6.586	-2.1345	
6.587	-3.0463	
6.588	-3.0463	
6.589	-3.4388	
6.590	-3.4388	
6.591	-3.5398	
6.592	-3.6405	
6.593	-3.6405	
6.594	-3.3256	
6.595	 -2.964	
6.596	-2.6627	
6.597	-2.4605	
6.598	-2.3642	
6.599	-2.3284	
6.600	 -2.273	
6.601	-2.1725	
6.602	-2.1924	
6.603	-2.5515	
6.604	-2.9689	
6.605	-3.2849	
6.606	-3.4371	
6.607	-3.4651	
6.608	-3.4658	
6.609	-3.5042	
6.610	 -3.331	
6.611	-2.9334	
6.612	-2.5142	
6.613	-2.1862	
6.614	-2.0031	
6.615	-1.9149	
6.616	-1.8625	
6.617	-1.7907	
6.618	-1.6895	
6.619	-1.8607	
6.620	-2.2726	
6.621	-2.6859	
6.622	-2.9707	
6.623	-3.0935	
6.624	 -3.108	
6.625	-3.1629	
6.626	-3.2751	
6.627	-3.1176	
6.628	-2.8164	
6.629	-2.5205	
6.630	-2.3005	
6.631	-2.2106	
6.632	-2.2277	
6.633	-2.3224	
6.634	-2.3288	
6.635	-2.5873	
6.636	-2.5873	
6.637	-3.4069	
6.638	-3.4069	
6.639	-3.6779	
6.640	-3.8061	
6.641	-3.7951	
6.642	-3.7543	
6.643	-3.6865	
6.644	-3.0572	
6.645	-3.0572	
6.646	-2.7422	
6.647	 -2.231	
6.648	-2.1248	
6.649	 -2.103	
6.650	 -2.103	
6.651	-2.2421	
6.652	-2.5878	
6.653	-2.8767	
6.654	-3.0853	
6.655	-3.2601	
6.656	-3.3538	
6.657	-3.3653	
6.658	-3.3026	
6.659	-2.9765	
6.660	-2.5578	
6.661	-2.2233	
6.662	-1.9923	
6.663	 -1.824	
6.664	-1.6947	
6.665	-1.6236	
6.666	-1.6195	
6.667	-1.6437	
6.668	-1.9222	
6.669	-2.3718	
6.670	-2.7695	
6.671	-3.0809	
6.672	-3.2889	
6.673	-3.4381	
6.674	-3.5254	
6.675	-3.5479	
6.676	-3.2671	
6.677	-2.9304	
6.678	-2.6727	
6.679	-2.4814	
6.680	 -2.337	
6.681	 -2.236	
6.682	-2.1923	
6.683	-2.1606	
6.684	-2.1803	
6.685	-2.4779	
6.686	-2.4779	
6.687	-3.1237	
6.688	-3.1237	
6.689	 -3.455	
6.690	 -3.455	
6.691	-3.4678	
6.692	-3.4678	
6.693	-2.9271	
6.694	-2.9271	
6.695	-2.1957	
6.696	-2.1957	
6.697	-1.8475	
6.698	-1.8475	
6.699	-1.6687	
6.700	-1.6687	
6.701	-1.7149	
6.702	-1.7149	
6.703	-2.4476	
6.704	-2.4476	
6.705	-2.8792	
6.706	-2.8792	
6.707	-3.0627	
6.708	-3.0627	
6.709	-2.9606	
6.710	-2.9606	
6.711	-2.3254	
6.712	-2.3254	
6.713	-2.0013	
6.714	-2.0013	
6.715	-1.9337	
6.716	-1.9337	
6.717	-1.9688	
6.718	-1.9688	
6.719	-2.7269	
6.720	-2.7269	
6.721	-3.3846	
6.722	-3.3846	
6.723	-3.5829	
6.724	-3.5829	
6.725	-3.6898	
6.726	-3.6898	
6.727	-2.9385	
6.728	-2.9385	
6.729	-2.3748	
6.730	-2.3748	
6.731	-2.1783	
6.732	-2.1783	
6.733	 -1.978	
6.734	 -1.978	
6.735	-2.3425	
6.736	-2.3425	
6.737	-3.0359	
6.738	-3.0359	
6.739	-3.1956	
6.740	-3.1956	
6.741	-3.2989	
6.742	-3.2989	
6.743	-2.7322	
6.744	-2.7322	
6.745	-1.9805	
6.746	-1.9805	
6.747	-1.7767	
6.748	-1.7767	
6.749	-1.6605	
6.750	-1.6605	
6.751	-1.7312	
6.752	-1.7312	
6.753	-2.7101	
6.754	-2.7101	
6.755	-3.2524	
6.756	-3.2524	
6.757	-3.4217	
6.758	-3.4217	
6.759	-3.4907	
6.760	-3.4907	
6.761	-2.8246	
6.762	-2.8246	
6.763	-2.3152	
6.764	-2.3152	
6.765	-2.2027	
6.766	-2.2027	
6.767	-2.0312	
6.768	-2.0312	
6.769	-2.6504	
6.770	-2.6504	
6.771	-3.3642	
6.772	-3.3642	
6.773	-3.4732	
6.774	-3.4732	
6.775	-3.5044	
6.776	-3.5044	
6.777	-2.8637	
6.778	-2.8637	
6.779	-2.1994	
6.780	-2.1994	
6.781	-1.9262	
6.782	-1.9262	
6.783	-1.7514	
6.784	-1.7514	
6.785	-2.0504	
6.786	-2.0504	
6.787	 -2.797	
6.788	-2.9797	
6.789	-3.0958	
6.790	-3.1868	
6.791	-3.2618	
6.792	-3.2565	
6.793	-2.9524	
6.794	-2.6341	
6.795	-2.6341	
6.796	-2.2631	
6.797	-2.1955	
6.798	-2.1955	
6.799	-2.1751	
6.800	-2.1751	
6.801	-2.2502	
6.802	-2.2502	
6.803	-3.0941	
6.804	-3.0941	
6.805	-3.6539	
6.806	-3.6539	
6.807	-3.7484	
6.808	-3.7484	
6.809	-3.7262	
6.810	-3.7262	
6.811	 -3.005	
6.812	 -3.005	
6.813	-2.4374	
6.814	-2.4374	
6.815	-2.3059	
6.816	-2.3059	
6.817	-2.2245	
6.818	-2.2245	
6.819	-2.6631	
6.820	-2.6631	
6.821	-3.3716	
6.822	-3.3716	
6.823	-3.4893	
6.824	-3.4893	
6.825	-3.4216	
6.826	-3.4216	
6.827	 -2.858	
6.828	 -2.858	
6.829	-2.1474	
6.830	-2.1474	
6.831	-1.8787	
6.832	-1.8787	
6.833	-1.9208	
6.834	-1.9208	
6.835	-2.1696	
6.836	-2.1696	
6.837	-2.9951	
6.838	-2.9951	
6.839	-3.5717	
6.840	-3.5717	
6.841	 -3.748	
6.842	 -3.748	
6.843	 -3.412	
6.844	 -3.412	
6.845	-2.9109	
6.846	-2.9109	
6.847	-2.5362	
6.848	-2.5362	
6.849	 -2.306	
6.850	 -2.306	
6.851	-2.4042	
6.852	-2.4042	
6.853	-3.1432	
6.854	-3.1432	
6.855	-3.5449	
6.856	-3.5449	
6.857	-3.7665	
6.858	-3.7665	
6.859	-3.6765	
6.860	-3.6765	
6.861	-2.8323	
6.862	-2.8323	
6.863	-2.4054	
6.864	-2.4054	
6.865	-2.0681	
6.866	-2.0681	
6.867	-1.8171	
6.868	-1.8171	
6.869	-2.4367	
6.870	-2.4367	
6.871	-3.0137	
6.872	-3.0137	
6.873	-3.2106	
6.874	-3.2106	
6.875	-3.3833	
6.876	-3.3833	
6.877	-2.8168	
6.878	-2.8168	
6.879	-2.3758	
6.880	-2.3758	
6.881	-2.3108	
6.882	-2.3108	
6.883	 -2.274	
6.884	 -2.274	
6.885	-2.5558	
6.886	-2.5558	
6.887	-3.3968	
6.888	-3.3968	
6.889	-3.7871	
6.890	-3.7871	
6.891	-3.9204	
6.892	-3.9204	
6.893	-3.5594	
6.894	-3.5594	
6.895	 -2.809	
6.896	 -2.809	
6.897	-2.4968	
6.898	-2.4968	
6.899	-2.3375	
6.900	-2.3375	
6.901	-2.2942	
6.902	-2.2942	
6.903	-3.1027	
6.904	-3.1027	
6.905	-3.4919	
6.906	-3.4919	
6.907	-3.5598	
6.908	-3.5598	
6.909	 -3.407	
6.910	 -3.407	
6.911	 -2.546	
6.912	 -2.546	
6.913	-2.1248	
6.914	-2.1248	
6.915	-1.9707	
6.916	-1.9707	
6.917	-1.8544	
6.918	-1.8544	
6.919	-2.5933	
6.920	-2.5933	
6.921	-3.3457	
6.922	-3.3457	
6.923	-3.6203	
6.924	-3.6203	
6.925	-3.8331	
6.926	-3.8331	
6.927	-3.2525	
6.928	-3.2525	
6.929	-2.6575	
6.930	-2.6575	
6.931	 -2.495	
6.932	 -2.495	
6.933	 -2.383	
6.934	 -2.383	
6.935	-2.6973	
6.936	-2.6973	
6.937	-3.4993	
6.938	-3.4993	
6.939	-3.8137	
6.940	-3.8137	
6.941	-3.7854	
6.942	-3.7854	
6.943	-3.3532	
6.944	-3.3532	
6.945	-2.7318	
6.946	-2.7318	
6.947	-2.2622	
6.948	-2.2622	
6.949	-2.1754	
6.950	-2.1754	
6.951	-2.2413	
6.952	-2.2413	
6.953	-2.8401	
6.954	-2.8401	
6.955	-3.3989	
6.956	-3.3989	
6.957	-3.5288	
6.958	-3.5288	
6.959	-3.2627	
6.960	-3.2627	
6.961	 -2.762	
6.962	 -2.762	
6.963	 -2.458	
6.964	 -2.458	
6.965	-2.2627	
6.966	-2.2627	
6.967	 -2.422	
6.968	 -2.422	
6.969	-3.1351	
6.970	-3.1351	
6.971	-3.5982	
6.972	-3.5982	
6.973	-3.9203	
6.974	-3.9203	
6.975	-3.9438	
6.976	-3.9438	
6.977	-3.0824	
6.978	-3.0824	
6.979	-2.7042	
6.980	-2.7042	
6.981	-2.5201	
6.982	-2.5201	
6.983	-2.2783	
6.984	-2.2783	
6.985	-2.7992	
6.986	-2.7992	
6.987	-3.5378	
6.988	-3.5378	
6.989	 -3.702	
6.990	 -3.702	
6.991	 -3.782	
6.992	 -3.782	
6.993	-3.2011	
6.994	-3.2011	
6.995	-2.4716	
6.996	-2.4716	
6.997	-2.2643	
6.998	-2.2643	
6.999	-2.1874	
7.000	-2.1874	
7.001	-2.3045	
7.002	-2.3045	
7.003	-3.2064	
7.004	-3.2064	
7.005	-3.7365	
7.006	-3.7365	
7.007	-3.8918	
7.008	-3.8918	
7.009	-3.7389	
7.010	-3.7389	
7.011	-3.0132	
7.012	-3.0132	
7.013	-2.5988	
7.014	-2.5988	
7.015	-2.4837	
7.016	-2.4837	
7.017	-2.4019	
7.018	-2.4019	
7.019	-3.0302	
7.020	-3.0302	
7.021	-3.6273	
7.022	-3.6273	
7.023	-3.8503	
7.024	-3.8503	
7.025	 -3.728	
7.026	 -3.728	
7.027	 -3.006	
7.028	 -3.006	
7.029	-2.7691	
7.030	-2.4351	
7.031	-2.4351	
7.032	-2.2816	
7.033	-2.1799	
7.034	 -2.231	
7.035	 -2.231	
7.036	-2.5952	
7.037	-3.2073	
7.038	-3.2073	
7.039	-3.4909	
7.040	-3.4909	
7.041	-3.6371	
7.042	-3.6371	
7.043	-3.1526	
7.044	-3.1526	
7.045	-2.6417	
7.046	-2.6417	
7.047	 -2.489	
7.048	 -2.489	
7.049	-2.4403	
7.050	-2.4403	
7.051	-2.6438	
7.052	-2.6438	
7.053	-3.4708	
7.054	-3.4708	
7.055	 -3.845	
7.056	 -3.845	
7.057	-4.0084	
7.058	-4.0084	
7.059	-3.7347	
7.060	-3.7347	
7.061	-2.8381	
7.062	-2.8381	
7.063	 -2.507	
7.064	 -2.507	
7.065	 -2.413	
7.066	 -2.413	
7.067	-2.1927	
7.068	-2.1927	
7.069	-2.9579	
7.070	-2.9579	
7.071	-3.5377	
7.072	-3.5377	
7.073	-3.5646	
7.074	-3.5646	
7.075	-3.4616	
7.076	-3.4616	
7.077	-2.7248	
7.078	-2.7248	
7.079	-2.1776	
7.080	-2.1776	
7.081	-2.0667	
7.082	-2.0667	
7.083	-2.0698	
7.084	-2.0698	
7.085	-2.5061	
7.086	-2.5061	
7.087	-3.3472	
7.088	-3.3472	
7.089	 -3.803	
7.090	 -3.803	
7.091	-3.8702	
7.092	-3.8702	
7.093	-3.4055	
7.094	-3.4055	
7.095	-2.8753	
7.096	-2.8753	
7.097	-2.5789	
7.098	-2.5789	
7.099	-2.3816	
7.100	-2.3816	
7.101	-2.5593	
7.102	-2.5593	
7.103	-3.3075	
7.104	-3.3075	
7.105	-3.5894	
7.106	-3.5894	
7.107	-3.7043	
7.108	-3.7043	
7.109	-3.3286	
7.110	-3.3286	
7.111	-2.4644	
7.112	-2.4644	
7.113	-2.1186	
7.114	-2.1186	
7.115	-1.9516	
7.116	-1.9516	
7.117	  -1.74	
7.118	  -1.74	
7.119	-2.5264	
7.120	-2.5264	
7.121	-3.1472	
7.122	-3.1472	
7.123	-3.2532	
7.124	-3.2532	
7.125	-3.2578	
7.126	-3.2578	
7.127	-2.7282	
7.128	-2.7282	
7.129	-2.2864	
7.130	-2.2864	
7.131	-2.2217	
7.132	-2.2217	
7.133	-2.3128	
7.134	-2.3128	
7.135	-2.8008	
7.136	-2.8008	
7.137	-3.5637	
7.138	-3.5637	
7.139	-3.9147	
7.140	-3.9147	
7.141	-3.8769	
7.142	-3.8769	
7.143	-3.2994	
7.144	-3.2994	
7.145	-2.7561	
7.146	-2.7561	
7.147	-2.2845	
7.148	-2.2845	
7.149	-2.1957	
7.150	-2.1957	
7.151	-2.5428	
7.152	-2.5428	
7.153	-3.0315	
7.154	-3.0315	
7.155	-3.3867	
7.156	-3.3867	
7.157	-3.4405	
7.158	-3.4405	
7.159	-2.7256	
7.160	-2.7256	
7.161	-2.0873	
7.162	-2.0873	
7.163	 -1.877	
7.164	 -1.877	
7.165	-1.6363	
7.166	-1.6363	
7.167	-1.7438	
7.168	-1.7438	
7.169	-2.7116	
7.170	-2.7116	
7.171	-3.2131	
7.172	-3.2131	
7.173	-3.4466	
7.174	-3.4466	
7.175	-3.5122	
7.176	-3.5122	
7.177	-2.7918	
7.178	-2.7918	
7.179	-2.3754	
7.180	-2.3754	
7.181	-2.3329	
7.182	-2.3329	
7.183	-2.1225	
7.184	-2.1225	
7.185	-2.6983	
7.186	-2.6983	
7.187	-3.4098	
7.188	-3.4098	
7.189	-3.4913	
7.190	-3.4913	
7.191	-3.4372	
7.192	-3.4372	
7.193	-2.7865	
7.194	-2.7865	
7.195	-2.1334	
7.196	-2.1334	
7.197	-1.8648	
7.198	-1.8648	
7.199	-1.7623	
7.200	-1.7623	
7.201	  -1.96	
7.202	  -1.96	
7.203	-2.7207	
7.204	-2.7207	
7.205	-3.1216	
7.206	-3.1216	
7.207	-3.1284	
7.208	-3.1284	
7.209	 -2.747	
7.210	 -2.747	
7.211	-2.2908	
7.212	-2.2908	
7.213	-1.9994	
7.214	-1.9994	
7.215	-1.9434	
7.216	-1.9434	
7.217	-2.1635	
7.218	-2.1635	
7.219	 -2.998	
7.220	 -2.998	
7.221	-3.4911	
7.222	-3.4911	
7.223	-3.6384	
7.224	-3.7709	
7.225	-3.7709	
7.226	-3.0629	
7.227	-3.0629	
7.228	-2.6892	
7.229	-2.4681	
7.230	-2.3567	
7.231	-2.2805	
7.232	-2.1911	
7.233	-2.0585	
7.234	-1.9507	
7.235	-2.1748	
7.236	-2.6283	
7.237	-3.0331	
7.238	-3.2743	
7.239	-3.3513	
7.240	-3.3332	
7.241	-3.3243	
7.242	 -3.306	
7.243	-2.9733	
7.244	-2.5438	
7.245	-2.1515	
7.246	-1.9095	
7.247	 -1.788	
7.248	-1.7462	
7.249	-1.7387	
7.250	-1.7159	
7.251	-1.7256	
7.252	-2.0648	
7.253	-2.5236	
7.254	-2.9289	
7.255	-3.2103	
7.256	-3.3806	
7.257	-3.4818	
7.258	-3.5425	
7.259	-3.5012	
7.260	-3.1859	
7.261	-2.8735	
7.262	-2.6296	
7.263	-2.4348	
7.264	-2.2892	
7.265	-2.1764	
7.266	-2.0973	
7.267	-2.0646	
7.268	-2.2002	
7.269	-2.6106	
7.270	-2.9934	
7.271	-3.2458	
7.272	-3.4015	
7.273	-3.4988	
7.274	-3.5895	
7.275	-3.6495	
7.276	-3.4192	
7.277	-2.9811	
7.278	 -2.568	
7.279	-2.2744	
7.280	-2.1114	
7.281	-2.0372	
7.282	-1.9824	
7.283	-1.8958	
7.284	-1.7571	
7.285	-2.2693	
