Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.322	 97.789	
10.323	 98.337	
10.324	 98.914	
10.325	 99.282	
10.326	 99.426	
10.327	 99.636	
10.328	    100	
10.329	 100.47	
10.330	 100.93	
10.331	 101.15	
10.332	 100.95	
10.333	 100.71	
10.334	 100.63	
10.335	  100.7	
10.336	 100.96	
10.337	  101.3	
10.338	 101.54	
10.339	 101.92	
10.340	 102.52	
10.341	 103.27	
10.342	 103.94	
10.343	  104.1	
10.344	 103.88	
10.345	 103.63	
10.346	 103.68	
10.347	 103.82	
10.348	 103.42	
10.349	 102.29	
10.350	 101.16	
10.351	 100.54	
10.352	 100.41	
10.353	 100.39	
10.354	 100.27	
10.355	 100.15	
10.356	 101.91	
10.357	 101.91	
10.358	 103.67	
10.359	 104.14	
10.360	 104.71	
10.361	 105.32	
10.362	  105.7	
10.363	 105.85	
10.364	 105.38	
10.365	 104.83	
10.366	 104.41	
10.367	 104.06	
10.368	 103.82	
10.369	 103.65	
10.370	 103.66	
10.371	 103.84	
10.372	 104.35	
10.373	 104.75	
10.374	 104.75	
10.375	 105.22	
10.376	 105.43	
10.377	 105.54	
10.378	 105.55	
10.379	 105.45	
10.380	 105.22	
10.381	 104.54	
10.382	 103.88	
10.383	 103.55	
10.384	 103.35	
10.385	 103.06	
10.386	 102.85	
10.387	 102.96	
10.388	  103.6	
10.389	 104.77	
10.390	 105.79	
10.391	 106.42	
10.392	 107.26	
10.393	 107.26	
10.394	 107.26	
10.395	 107.95	
10.396	 107.95	
10.397	 106.92	
10.398	 106.92	
10.399	 105.05	
10.400	 105.05	
10.401	 103.72	
10.402	 103.72	
10.403	 102.35	
10.404	 102.35	
10.405	 102.59	
10.406	 102.59	
10.407	 103.62	
10.408	 103.62	
10.409	 104.06	
10.410	 104.06	
10.411	 105.25	
10.412	 105.25	
10.413	 105.62	
10.414	 105.62	
10.415	 105.41	
10.416	 105.41	
10.417	 105.66	
10.418	 105.66	
10.419	 105.37	
10.420	 105.37	
10.421	 106.37	
10.422	 106.37	
10.423	 107.67	
10.424	 107.67	
10.425	 107.72	
10.426	 107.72	
10.427	 107.64	
10.428	 107.64	
10.429	 106.57	
10.430	 106.57	
10.431	 104.95	
10.432	 104.95	
10.433	 103.33	
10.434	 103.33	
10.435	 102.45	
10.436	 102.45	
10.437	 102.79	
10.438	 102.79	
10.439	 103.52	
10.440	 104.96	
10.441	 104.96	
10.442	  106.4	
10.443	  106.4	
10.444	  107.4	
10.445	  107.4	
10.446	 107.49	
10.447	 107.26	
10.448	 106.76	
10.449	 105.85	
10.450	 105.85	
10.451	 104.99	
10.452	 104.99	
10.453	 104.85	
10.454	 104.78	
10.455	 104.93	
10.456	 105.21	
10.457	 105.47	
10.458	 105.81	
10.459	 106.14	
10.460	 106.24	
10.461	  106.1	
10.462	 105.84	
10.463	 105.62	
10.464	  105.3	
10.465	 104.51	
10.466	 103.61	
10.467	 102.73	
10.468	 102.04	
10.469	 101.78	
10.470	 101.89	
10.471	 102.12	
10.472	 102.59	
10.473	 103.08	
10.474	 103.57	
10.475	 104.31	
10.476	 105.05	
10.477	 105.59	
10.478	 105.74	
10.479	 105.65	
10.480	 105.65	
10.481	 105.21	
10.482	 104.66	
10.483	 104.04	
10.484	 103.45	
10.485	 102.94	
10.486	 102.58	
10.487	 102.28	
10.488	 102.09	
10.489	 102.32	
10.490	 102.52	
10.491	 102.51	
10.492	 102.37	
10.493	 102.24	
10.494	 102.18	
10.495	  102.2	
10.496	 102.11	
10.497	 101.88	
10.498	 101.25	
10.499	  100.8	
10.500	 100.82	
10.501	 101.21	
10.502	 101.66	
10.503	  101.8	
10.504	 101.72	
10.505	 101.96	
10.506	 103.05	
10.507	 104.23	
10.508	 104.73	
10.509	 104.53	
10.510	 103.96	
10.511	 103.52	
10.512	 103.45	
10.513	 103.62	
10.514	 103.31	
10.515	 101.85	
10.516	 100.07	
10.517	 98.859	
10.518	 98.487	
10.519	 98.698	
10.520	 98.766	
10.521	 98.358	
10.522	 98.099	
10.523	 98.776	
10.524	 100.09	
10.525	 101.44	
10.526	 102.08	
10.527	 102.08	
10.528	 101.99	
10.529	 102.29	
10.530	 103.03	
10.531	 103.27	
10.532	 102.59	
10.533	  101.5	
10.534	 100.64	
10.535	 100.44	
10.536	 100.75	
10.537	 101.02	
10.538	 100.86	
10.539	 100.81	
10.540	 100.99	
10.541	 101.55	
10.542	 102.36	
10.543	  102.7	
10.544	 102.37	
10.545	 101.78	
10.546	 101.58	
10.547	 101.82	
10.548	 101.75	
10.549	  101.2	
10.550	 100.36	
10.551	 99.681	
10.552	 99.568	
10.553	    100	
10.554	 100.61	
10.555	 101.28	
10.556	 101.93	
10.557	 102.66	
10.558	 103.54	
10.559	 104.33	
10.560	 104.57	
10.561	 104.43	
10.562	 104.21	
10.563	 103.66	
10.564	  102.9	
10.565	 101.89	
10.566	 100.88	
10.567	 100.15	
10.568	   99.9	
10.569	 99.938	
10.570	 100.05	
10.571	 100.32	
10.572	 100.51	
10.573	 100.82	
10.574	 100.82	
10.575	 102.26	
10.576	 102.87	
10.577	 103.16	
10.578	 103.38	
10.579	 103.55	
10.580	 103.55	
10.581	 103.56	
10.582	  103.5	
10.583	 103.37	
10.584	 103.36	
10.585	  103.6	
10.586	 104.06	
10.587	 104.86	
10.588	 105.48	
10.589	 105.75	
10.590	 105.89	
10.591	 105.95	
10.592	 105.95	
10.593	 105.75	
10.594	  105.4	
10.595	 104.95	
10.596	 104.06	
10.597	 103.16	
10.598	 102.49	
10.599	 102.02	
10.600	  101.7	
10.601	 101.58	
10.602	 101.63	
10.603	 102.15	
10.604	 103.07	
10.605	 103.94	
10.606	 104.72	
10.607	 105.37	
10.608	 105.74	
10.609	 106.04	
10.610	 106.33	
10.611	 106.58	
10.612	 106.22	
10.613	 105.52	
10.614	 104.85	
10.615	 104.48	
10.616	 104.47	
10.617	 104.46	
10.618	 104.22	
10.619	 104.05	
10.620	 104.46	
10.621	 105.12	
10.622	 105.69	
10.623	 105.91	
10.624	 105.91	
10.625	 105.86	
10.626	 105.93	
10.627	 105.89	
10.628	 105.54	
10.629	 104.75	
10.630	 104.11	
10.631	 103.68	
10.632	 103.34	
10.633	 103.19	
10.634	 103.27	
10.635	 103.52	
10.636	  104.3	
10.637	 105.32	
10.638	 106.14	
10.639	 106.72	
10.640	 107.19	
10.641	 107.49	
10.642	 107.63	
10.643	 107.48	
10.644	 107.06	
10.645	 106.11	
10.646	 106.11	
10.647	 104.29	
10.648	 104.29	
10.649	 102.72	
10.650	 102.72	
10.651	 101.58	
10.652	 101.58	
10.653	 102.12	
10.654	 102.57	
10.655	 102.57	
10.656	 102.92	
10.657	 102.92	
10.658	 104.11	
10.659	 104.11	
10.660	  104.8	
10.661	  104.8	
10.662	 104.43	
10.663	 104.43	
10.664	  104.8	
10.665	  104.8	
10.666	 104.71	
10.667	 104.71	
10.668	 105.01	
10.669	 105.01	
10.670	 106.68	
10.671	 106.68	
10.672	 107.06	
10.673	 107.06	
10.674	 106.81	
10.675	 106.81	
10.676	 106.34	
10.677	 106.34	
10.678	 104.86	
10.679	 104.86	
10.680	 103.07	
10.681	 103.07	
10.682	 102.08	
10.683	 102.08	
10.684	 101.71	
10.685	 101.71	
10.686	    103	
10.687	    103	
10.688	 104.54	
10.689	 104.54	
10.690	  105.8	
10.691	  105.8	
10.692	 106.65	
10.693	 106.65	
10.694	  106.5	
10.695	  106.5	
10.696	 105.28	
10.697	 105.28	
10.698	 104.28	
10.699	 104.28	
10.700	 103.63	
10.701	 103.63	
10.702	 103.58	
10.703	 103.58	
10.704	 104.36	
10.705	 104.36	
10.706	  104.5	
10.707	  104.5	
10.708	 104.47	
10.709	 104.47	
10.710	 104.32	
10.711	 104.32	
10.712	 102.83	
10.713	 102.83	
10.714	 101.72	
10.715	 101.72	
10.716	 101.32	
10.717	 101.32	
10.718	 100.83	
10.719	 100.83	
10.720	 102.55	
10.721	 102.55	
10.722	 104.19	
10.723	 104.19	
10.724	 104.41	
10.725	 104.41	
10.726	 105.04	
10.727	 105.04	
10.728	 104.59	
10.729	 104.59	
10.730	 102.54	
10.731	 102.54	
10.732	 101.53	
10.733	 101.53	
10.734	 100.54	
10.735	 100.54	
10.736	  99.75	
10.737	  99.75	
10.738	 100.21	
10.739	 100.21	
10.740	 100.02	
10.741	 100.02	
10.742	 99.462	
10.743	 99.462	
10.744	 99.881	
10.745	 99.881	
10.746	 98.728	
10.747	 98.728	
10.748	 98.158	
10.749	 98.158	
10.750	  99.92	
10.751	  99.92	
10.752	 100.39	
10.753	 100.39	
10.754	 102.14	
10.755	 102.14	
10.756	 103.51	
10.757	 103.51	
10.758	 102.68	
10.759	 102.68	
10.760	 101.97	
10.761	 101.97	
10.762	 101.18	
10.763	 101.18	
10.764	 98.211	
10.765	 98.211	
10.766	 96.977	
10.767	 96.977	
10.768	 97.244	
10.769	 97.244	
10.770	 97.178	
10.771	 97.178	
10.772	 99.041	
10.773	 99.041	
10.774	 100.41	
10.775	 100.41	
10.776	 100.57	
10.777	 100.57	
10.778	  101.5	
10.779	  101.5	
10.780	  100.4	
10.781	  100.4	
10.782	 98.953	
10.783	 98.953	
10.784	 98.954	
10.785	 98.954	
10.786	 98.724	
10.787	 98.724	
10.788	 98.998	
10.789	 98.998	
10.790	 99.787	
10.791	 99.787	
10.792	 99.653	
10.793	 99.653	
10.794	 99.573	
10.795	 99.573	
10.796	 99.213	
10.797	 99.213	
10.798	 97.736	
10.799	 97.736	
10.800	 97.159	
10.801	 97.159	
10.802	 97.153	
10.803	 97.153	
10.804	 98.072	
10.805	 98.072	
10.806	 100.35	
10.807	 100.35	
10.808	 101.48	
10.809	 101.48	
10.810	 102.08	
10.811	 102.08	
10.812	 102.43	
10.813	 102.43	
10.814	 101.08	
10.815	 101.08	
10.816	 99.392	
10.817	 99.392	
10.818	 98.573	
10.819	 98.573	
10.820	 97.892	
10.821	 97.892	
10.822	 98.236	
10.823	 98.236	
10.824	 99.257	
10.825	 99.257	
10.826	 99.853	
10.827	 99.853	
10.828	 100.57	
10.829	 100.57	
10.830	 101.08	
10.831	 101.08	
10.832	 100.92	
10.833	 100.92	
10.834	 101.16	
10.835	 101.16	
10.836	 101.49	
10.837	 101.49	
10.838	  102.3	
10.839	  102.3	
10.840	 103.53	
10.841	 103.53	
10.842	 103.97	
10.843	 103.97	
10.844	 103.81	
10.845	 103.81	
10.846	 103.51	
10.847	 103.51	
10.848	 102.02	
10.849	 102.02	
10.850	 100.58	
10.851	 100.58	
10.852	  100.1	
10.853	  100.1	
10.854	  100.2	
10.855	  100.2	
10.856	 101.93	
10.857	 101.93	
10.858	 103.55	
10.859	 103.55	
10.860	 104.53	
10.861	 104.53	
10.862	 105.56	
10.863	 105.56	
10.864	 105.14	
10.865	 105.14	
10.866	 104.52	
10.867	 103.91	
10.868	 103.91	
10.869	 103.86	
10.870	 103.77	
10.871	 103.59	
10.872	 103.71	
10.873	 104.35	
10.874	 104.88	
10.875	 105.21	
10.876	 105.41	
10.877	 105.53	
10.878	 105.64	
10.879	 105.62	
10.880	 105.39	
10.881	 104.89	
10.882	 104.17	
10.883	 103.71	
10.884	 103.49	
10.885	 103.22	
10.886	 102.87	
10.887	 102.73	
10.888	 102.93	
10.889	 103.81	
10.890	 104.92	
10.891	 105.86	
10.892	 106.49	
10.893	  106.8	
10.894	 107.02	
10.895	 107.41	
10.896	 107.86	
10.897	 107.68	
10.898	 106.59	
10.899	 105.41	
10.900	 104.63	
10.901	 104.32	
10.902	 103.98	
10.903	 103.36	
10.904	 102.64	
10.905	 102.45	
10.906	 103.03	
10.907	 103.72	
10.908	 104.03	
10.909	 104.04	
10.910	 104.08	
10.911	 104.52	
10.912	 105.21	
10.913	 105.76	
10.914	 105.46	
10.915	 104.85	
10.916	 104.73	
10.917	 105.07	
10.918	 105.49	
10.919	 105.59	
10.920	 105.41	
10.921	 105.58	
10.922	 106.62	
10.923	 107.65	
10.924	 108.08	
10.925	 107.99	
10.926	 107.65	
10.927	 107.46	
10.928	  107.5	
10.929	 107.37	
10.930	 106.65	
10.931	 105.36	
10.932	 104.24	
10.933	 103.56	
10.934	 103.21	
10.935	 103.03	
10.936	 102.86	
10.937	 102.73	
10.938	 103.25	
10.939	 104.17	
10.940	 105.08	
10.941	 105.78	
10.942	 106.33	
10.943	 106.84	
10.944	 107.36	
10.945	 107.65	
10.946	 107.49	
10.947	 106.77	
10.948	 106.16	
10.949	 105.77	
10.950	 105.37	
10.951	 104.97	
10.952	 104.71	
10.953	 104.56	
10.954	 104.83	
10.955	 105.44	
10.956	 105.76	
10.957	 105.94	
10.958	 106.17	
10.959	 106.43	
10.960	  106.5	
10.961	 106.16	
10.962	 105.57	
10.963	 104.83	
10.964	 104.23	
10.965	 103.56	
10.966	 102.86	
10.967	 102.43	
10.968	 102.34	
10.969	 102.39	
10.970	 102.98	
10.971	 103.83	
10.972	 104.61	
10.973	 105.12	
10.974	 105.33	
10.975	 105.57	
10.976	 105.92	
10.977	 106.26	
10.978	 106.31	
10.979	 105.62	
10.980	 104.67	
10.981	 103.94	
10.982	 103.54	
10.983	 103.31	
10.984	 102.92	
10.985	 102.39	
10.986	 102.08	
10.987	 102.35	
10.988	 102.65	
10.989	 102.78	
10.990	 102.68	
10.991	 102.42	
10.992	 102.13	
10.993	 101.97	
10.994	 101.98	
10.995	 101.96	
10.996	 101.29	
10.997	 100.49	
10.998	 100.17	
10.999	  100.4	
11.000	    101	
11.001	 101.64	
11.002	 101.98	
11.003	 102.28	
11.004	 103.03	
11.005	 104.03	
11.006	 104.83	
11.007	 104.95	
11.008	  104.5	
11.009	 103.91	
11.010	 103.55	
11.011	 103.46	
11.012	 103.15	
11.013	 101.95	
11.014	 100.44	
11.015	 99.184	
11.016	 98.556	
11.017	 98.412	
11.018	 98.417	
11.019	 98.201	
11.020	 98.194	
11.021	 98.843	
11.022	 99.837	
11.023	 100.79	
11.024	 100.79	
11.025	 101.81	
11.026	 101.81	
11.027	 102.31	
11.028	 102.31	
11.029	  102.5	
11.030	  102.5	
11.031	 101.31	
11.032	 101.31	
11.033	  100.5	
11.034	  100.5	
11.035	 100.85	
11.036	 100.85	
11.037	 100.87	
11.038	 100.87	
11.039	 101.46	
11.040	 101.46	
11.041	 102.26	
11.042	 102.26	
11.043	 101.88	
11.044	 101.88	
11.045	 101.57	
11.046	 101.57	
11.047	 100.35	
11.048	 100.35	
11.049	 99.753	
11.050	 99.753	
11.051	 99.806	
11.052	 99.806	
11.053	 101.13	
11.054	 101.13	
11.055	 102.62	
11.056	 102.62	
11.057	 103.91	
11.058	 103.91	
11.059	 104.59	
11.060	 104.59	
11.061	 104.22	
11.062	 104.22	
11.063	 102.63	
11.064	 102.63	
11.065	 101.37	
11.066	 101.37	
11.067	 100.43	
11.068	 100.43	
11.069	 100.32	
11.070	 100.32	
11.071	 100.98	
11.072	 100.98	
11.073	 101.54	
11.074	 101.54	
11.075	  102.1	
11.076	  102.1	
11.077	 102.66	
11.078	 102.66	
11.079	 102.46	
11.080	 102.46	
11.081	 102.42	
11.082	 102.42	
11.083	 102.76	
11.084	 102.76	
11.085	 103.51	
11.086	 103.51	
11.087	  104.9	
11.088	  104.9	
11.089	 105.84	
11.090	 105.84	
11.091	 105.79	
11.092	 105.79	
11.093	 105.44	
11.094	 105.44	
11.095	 103.89	
11.096	 103.89	
11.097	 102.29	
11.098	 102.29	
11.099	 101.72	
11.100	 101.72	
11.101	 101.72	
11.102	 101.72	
11.103	 103.16	
11.104	 103.16	
11.105	 104.59	
11.106	 104.59	
11.107	 105.51	
11.108	 105.51	
11.109	  106.2	
11.110	  106.2	
11.111	 105.59	
11.112	 105.59	
11.113	  104.5	
11.114	  104.5	
11.115	 104.22	
11.116	 104.22	
11.117	 103.83	
11.118	 103.83	
11.119	 104.93	
11.120	 104.93	
11.121	 105.88	
11.122	 105.88	
11.123	 105.71	
11.124	 105.71	
11.125	 105.93	
11.126	 105.93	
11.127	 105.36	
11.128	 105.36	
11.129	 103.56	
11.130	 103.56	
11.131	 103.35	
11.132	 103.35	
11.133	 103.04	
11.134	 103.04	
11.135	 104.34	
11.136	 104.34	
11.137	 106.04	
11.138	 106.04	
11.139	 106.67	
11.140	 106.67	
11.141	 107.35	
11.142	 107.35	
11.143	 106.75	
11.144	 106.75	
11.145	  104.8	
11.146	  104.8	
11.147	 103.32	
11.148	 103.32	
11.149	  102.1	
11.150	  102.1	
11.151	 101.59	
11.152	 101.59	
11.153	 102.52	
11.154	 102.52	
11.155	  102.7	
11.156	 103.04	
11.157	 103.04	
11.158	 104.06	
11.159	 104.06	
11.160	 104.07	
11.161	 104.07	
11.162	 103.61	
11.163	 103.61	
11.164	 104.15	
11.165	 104.15	
11.166	 104.49	
11.167	 104.49	
11.168	 105.67	
11.169	 105.67	
11.170	 106.35	
11.171	 106.73	
11.172	 106.81	
11.173	 106.81	
11.174	 106.65	
11.175	 106.46	
11.176	 106.21	
11.177	 105.78	
11.178	  104.7	
11.179	 103.58	
11.180	  102.8	
11.181	 102.29	
11.182	  101.9	
11.183	 101.61	
11.184	 101.49	
11.185	 101.83	
11.186	 102.72	
11.187	 103.59	
11.188	 104.25	
11.189	 104.71	
11.190	 105.18	
11.191	 105.73	
11.192	 106.04	
11.193	 106.13	
11.194	 105.72	
11.195	 105.03	
11.196	 104.48	
11.197	 104.12	
11.198	  103.8	
11.199	 103.43	
11.200	 103.16	
11.201	 103.01	
11.202	 103.37	
11.203	 103.79	
11.204	    104	
11.205	  104.1	
11.206	 104.23	
11.207	 104.38	
11.208	 104.42	
11.209	 104.35	
11.210	 104.23	
11.211	 103.76	
11.212	 102.84	
11.213	 101.99	
11.214	 101.29	
11.215	 100.77	
11.216	 100.54	
11.217	 100.58	
11.218	 100.65	
11.219	  101.2	
11.220	 102.06	
11.221	 102.87	
11.222	 103.54	
11.223	 104.01	
11.224	 104.38	
11.225	 104.67	
11.226	 104.83	
11.227	 104.89	
11.228	  104.4	
11.229	  103.6	
11.230	 102.76	
11.231	 102.01	
11.232	 101.47	
11.233	 101.05	
11.234	 100.56	
11.235	 99.973	
11.236	 99.884	
11.237	 100.07	
11.238	 100.16	
11.239	 100.01	
11.240	  99.71	
11.241	 99.481	
11.242	 99.419	
11.243	  99.37	
11.244	 99.245	
11.245	 98.767	
11.246	 98.171	
11.247	 97.953	
11.248	 98.145	
11.249	 98.534	
11.250	 98.954	
11.251	 99.347	
11.252	 99.916	
11.253	 101.07	
11.254	 102.14	
11.255	 102.79	
11.256	 103.09	
11.257	 103.18	
11.258	 103.02	
11.259	 102.69	
11.260	 102.29	
11.261	 101.86	
11.262	 100.98	
11.263	 99.914	
11.264	  98.88	
11.265	  98.02	
11.266	 97.432	
11.267	 97.044	
11.268	 96.931	
11.269	 97.243	
11.270	 97.984	
11.271	 98.975	
11.272	 99.808	
11.273	  100.3	
11.274	 100.58	
11.275	 100.82	
11.276	 101.13	
11.277	 101.41	
11.278	 101.09	
11.279	 100.33	
11.280	 99.655	
11.281	 99.191	
11.282	 98.947	
11.283	 98.838	
11.284	 98.648	
11.285	 98.339	
11.286	 98.512	
11.287	 99.034	
11.288	 99.467	
11.289	 99.736	
11.290	 99.855	
11.291	 99.884	
11.292	 99.937	
11.293	 100.02	
11.294	 100.03	
11.295	 99.809	
11.296	 99.125	
11.297	 98.516	
11.298	 98.034	
11.299	 97.671	
11.300	 97.534	
11.301	 97.675	
11.302	 97.929	
11.303	 98.311	
11.304	 99.092	
11.305	 99.864	
11.306	 100.63	
11.307	 101.32	
11.308	 101.78	
11.309	 101.92	
11.310	 101.95	
11.311	 102.03	
11.312	 102.07	
11.313	 101.47	
11.314	 100.56	
11.315	 99.655	
11.316	 98.901	
11.317	 98.425	
11.318	 98.186	
11.319	 97.984	
11.320	  97.77	
11.321	  97.77	
11.322	 98.464	
11.323	 98.869	
11.324	 99.298	
11.325	 99.682	
11.326	 99.958	
11.327	 100.13	
11.328	 100.41	
11.329	 100.89	
11.330	 101.11	
11.331	 101.03	
11.332	 100.79	
11.333	 100.61	
11.334	 100.76	
11.335	 101.27	
11.336	 101.79	
11.337	 102.08	
11.338	 102.57	
11.339	 102.57	
11.340	 103.94	
11.341	 103.94	
11.342	 104.63	
11.343	 104.63	
11.344	 103.89	
11.345	 103.89	
11.346	 103.75	
11.347	 103.38	
11.348	 103.38	
11.349	 101.41	
11.350	 101.41	
11.351	 100.24	
11.352	 100.24	
11.353	 100.48	
11.354	 100.48	
11.355	 101.19	
11.356	 101.19	
11.357	 103.04	
11.358	 103.04	
11.359	 104.31	
11.360	 104.31	
11.361	 105.04	
11.362	 105.04	
11.363	 105.56	
11.364	 105.56	
11.365	 104.49	
11.366	 104.49	
11.367	 103.61	
11.368	 103.61	
11.369	 103.53	
11.370	 103.53	
11.371	 103.44	
11.372	 103.44	
11.373	 104.71	
11.374	 104.71	
11.375	 105.36	
11.376	 105.36	
11.377	 105.15	
11.378	 105.15	
11.379	 105.65	
11.380	 105.65	
11.381	 104.41	
11.382	 104.41	
11.383	 102.97	
11.384	 102.97	
11.385	 103.11	
11.386	 103.11	
11.387	 103.03	
11.388	 103.03	
11.389	  104.7	
11.390	  104.7	
11.391	 106.54	
11.392	 106.54	
11.393	 107.14	
11.394	 107.14	
11.395	 107.65	
11.396	 107.65	
11.397	 106.82	
11.398	 106.82	
11.399	 104.44	
11.400	 104.44	
11.401	  103.4	
11.402	  103.4	
11.403	 102.29	
11.404	 102.29	
11.405	 102.46	
11.406	 102.46	
11.407	 103.77	
11.408	 103.77	
11.409	 104.12	
11.410	 104.12	
11.411	 105.19	
11.412	 105.19	
11.413	 105.77	
11.414	 105.77	
11.415	  105.2	
11.416	  105.2	
11.417	 105.44	
11.418	 105.44	
11.419	 105.67	
11.420	 105.67	
11.421	 106.13	
11.422	 106.13	
11.423	 107.72	
11.424	 107.72	
11.425	 107.66	
11.426	 107.66	
11.427	 107.29	
11.428	 107.29	
11.429	 107.03	
11.430	 107.03	
11.431	 104.84	
11.432	 104.84	
11.433	 103.25	
11.434	 103.25	
11.435	 103.08	
11.436	 103.08	
11.437	 102.89	
11.438	 102.89	
11.439	 104.74	
11.440	 104.74	
11.441	 106.18	
11.442	 106.18	
11.443	 106.69	
11.444	 106.69	
11.445	 107.72	
11.446	 107.72	
11.447	 106.78	
11.448	 106.78	
11.449	 105.33	
11.450	 105.33	
11.451	 104.89	
11.452	 104.89	
11.453	 104.25	
11.454	 104.25	
11.455	  104.9	
11.456	  104.9	
11.457	 105.65	
11.458	 105.65	
11.459	 105.46	
11.460	 105.46	
11.461	 105.67	
11.462	 105.67	
11.463	 105.01	
11.464	 105.01	
11.465	 103.07	
11.466	 103.07	
11.467	 102.83	
11.468	 102.83	
11.469	 102.47	
11.470	 102.47	
11.471	  103.1	
11.472	  103.1	
11.473	 104.94	
11.474	 104.94	
11.475	 105.72	
11.476	 105.72	
11.477	 106.22	
11.478	 106.22	
11.479	 106.18	
11.480	 106.18	
11.481	 104.76	
11.482	 104.76	
11.483	 103.17	
11.484	 103.17	
11.485	 102.02	
11.486	 102.02	
11.487	 101.53	
11.488	 101.53	
11.489	 101.91	
11.490	 101.91	
11.491	 101.91	
11.492	 101.91	
11.493	 101.93	
11.494	 101.93	
11.495	 101.84	
11.496	 101.84	
11.497	 101.37	
11.498	 101.37	
11.499	  101.1	
11.500	  101.1	
11.501	 101.63	
11.502	 101.63	
11.503	 102.24	
11.504	 102.24	
11.505	 103.56	
11.506	 103.56	
11.507	 104.53	
11.508	 104.53	
11.509	 104.34	
11.510	 104.34	
11.511	 103.81	
11.512	 103.81	
11.513	 102.66	
11.514	 102.66	
11.515	 100.06	
11.516	 100.06	
11.517	 98.776	
11.518	 98.776	
11.519	 98.203	
11.520	 98.203	
11.521	 98.205	
11.522	 98.205	
11.523	 100.41	
11.524	 100.41	
11.525	 101.61	
11.526	 101.61	
11.527	 102.19	
11.528	 102.19	
11.529	 103.04	
11.530	 103.04	
11.531	 101.72	
11.532	 101.72	
11.533	 100.69	
11.534	 100.69	
11.535	 100.82	
11.536	 100.82	
11.537	 100.51	
11.538	 100.51	
11.539	 101.67	
11.540	 101.67	
11.541	 102.76	
11.542	 102.76	
11.543	 102.25	
11.544	 102.25	
11.545	 102.43	
11.546	 102.43	
11.547	 102.69	
11.548	 100.97	
11.549	 100.97	
11.550	 100.16	
11.551	 100.09	
11.552	 100.09	
11.553	 100.47	
11.554	 100.69	
11.555	 101.04	
11.556	 101.63	
11.557	 102.43	
11.558	 103.33	
11.559	 104.01	
11.560	  104.2	
11.561	 104.13	
11.562	 104.05	
11.563	 103.96	
11.564	 103.35	
11.565	 102.43	
11.566	 101.49	
11.567	 100.76	
11.568	  100.3	
11.569	 100.02	
11.570	 99.788	
11.571	 99.665	
11.572	 99.989	
11.573	 100.44	
11.574	 101.63	
11.575	 101.63	
11.576	 102.42	
11.577	 102.42	
11.578	  103.3	
11.579	  103.3	
11.580	 103.43	
11.581	 103.43	
11.582	 103.18	
11.583	 103.18	
11.584	 103.71	
11.585	 103.71	
11.586	 103.91	
11.587	 103.91	
11.588	 105.52	
11.589	 105.52	
11.590	 106.33	
11.591	 106.33	
11.592	 106.04	
11.593	 106.04	
11.594	 105.66	
11.595	 105.66	
11.596	  104.4	
11.597	  104.4	
11.598	 102.54	
11.599	 102.54	
11.600	 101.96	
11.601	 101.96	
11.602	 101.61	
11.603	 101.61	
11.604	 103.09	
11.605	 103.09	
11.606	 104.59	
11.607	 104.59	
11.608	 105.38	
11.609	 105.38	
11.610	 106.31	
11.611	 106.31	
11.612	 105.94	
11.613	 105.94	
11.614	 104.68	
11.615	 104.68	
11.616	  104.5	
11.617	  104.5	
11.618	    104	
11.619	    104	
11.620	 104.73	
11.621	 104.73	
11.622	 105.89	
11.623	 105.89	
11.624	 105.85	
11.625	 105.85	
11.626	 106.29	
11.627	 106.29	
11.628	 105.72	
11.629	 105.72	
11.630	 104.08	
11.631	 104.08	
11.632	 103.73	
11.633	 103.73	
11.634	 103.49	
11.635	 103.49	
11.636	 104.47	
11.637	 104.47	
11.638	 106.57	
11.639	 106.57	
11.640	 107.09	
11.641	 107.09	
11.642	  107.4	
11.643	  107.4	
11.644	 107.15	
11.645	 107.15	
11.646	  104.8	
11.647	  104.8	
11.648	 103.43	
11.649	 103.43	
11.650	  102.4	
11.651	  102.4	
11.652	 101.62	
11.653	 101.62	
11.654	 102.77	
11.655	 102.77	
11.656	 103.46	
11.657	 103.46	
11.658	 104.05	
11.659	 104.05	
11.660	 104.99	
11.661	 104.99	
11.662	 104.59	
11.663	 104.59	
11.664	 104.42	
11.665	 104.42	
11.666	 105.04	
11.667	 105.04	
11.668	 105.23	
11.669	 105.23	
11.670	 106.78	
11.671	 106.78	
11.672	 107.47	
11.673	 107.47	
11.674	 106.84	
11.675	 106.84	
11.676	 106.71	
11.677	 106.71	
11.678	 105.08	
11.679	 105.08	
11.680	 102.78	
11.681	 102.78	
11.682	 102.35	
11.683	 102.35	
11.684	 101.93	
11.685	 101.93	
11.686	 103.12	
11.687	 103.12	
11.688	 105.03	
11.689	 105.03	
11.690	 105.52	
11.691	 105.52	
11.692	 106.31	
11.693	 106.31	
11.694	 106.37	
11.695	 106.37	
11.696	 104.63	
11.697	 104.63	
11.698	 104.28	
11.699	 104.15	
11.700	 103.93	
11.701	 103.53	
11.702	 103.15	
11.703	 103.45	
11.704	 104.16	
11.705	 104.78	
11.706	 104.98	
11.707	 104.85	
11.708	 104.61	
11.709	 104.52	
11.710	 104.64	
11.711	 104.74	
11.712	 104.09	
11.713	 102.95	
11.714	 102.05	
11.715	 101.68	
11.716	 101.59	
11.717	 101.41	
11.718	  101.2	
11.719	 101.35	
