Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
6.097	 64.822	
6.098	 64.822	
6.099	 62.959	
6.100	 62.959	
6.101	 62.135	
6.102	 62.135	
6.103	  61.81	
6.104	  61.81	
6.105	 61.604	
6.106	 61.604	
6.107	 63.219	
6.108	 63.219	
6.109	 64.224	
6.110	 64.224	
6.111	 64.211	
6.112	 64.535	
6.113	 64.535	
6.114	 64.916	
6.115	 64.014	
6.116	 64.014	
6.117	 62.648	
6.118	 62.648	
6.119	 62.401	
6.120	  62.64	
6.121	  62.64	
6.122	 62.856	
6.123	 63.195	
6.124	 63.358	
6.125	 63.533	
6.126	 63.887	
6.127	 64.267	
6.128	 64.237	
6.129	 64.237	
6.130	 63.815	
6.131	  63.16	
6.132	 62.317	
6.133	 61.697	
6.134	 61.265	
6.135	 60.863	
6.136	  60.49	
6.137	 60.306	
6.138	 60.472	
6.139	 61.253	
6.140	 62.244	
6.141	 62.936	
6.142	 63.356	
6.143	 63.726	
6.144	 64.155	
6.145	  64.55	
6.146	 64.745	
6.147	 64.597	
6.148	 63.858	
6.149	 63.136	
6.150	 62.694	
6.151	 62.399	
6.152	 62.069	
6.153	 61.712	
6.154	 61.446	
6.155	  61.68	
6.156	 62.444	
6.157	 63.166	
6.158	 63.551	
6.159	 63.651	
6.160	 63.719	
6.161	 63.993	
6.162	 64.411	
6.163	 64.782	
6.164	 64.567	
6.165	 63.889	
6.166	  63.36	
6.167	 63.243	
6.168	 63.495	
6.169	 63.815	
6.170	  63.89	
6.171	 63.809	
6.172	 64.231	
6.173	 64.991	
6.174	 65.753	
6.175	 66.247	
6.176	 66.377	
6.177	 66.285	
6.178	  66.21	
6.179	  66.26	
6.180	 66.214	
6.181	 65.428	
6.182	 63.301	
6.183	 63.301	
6.184	 62.356	
6.185	 62.356	
6.186	 62.124	
6.187	 62.124	
6.188	 62.574	
6.189	 62.574	
6.190	 64.214	
6.191	 64.214	
6.192	 65.155	
6.193	 65.155	
6.194	  65.51	
6.195	  65.51	
6.196	 66.139	
6.197	 66.139	
6.198	  64.94	
6.199	  64.94	
6.200	 63.943	
6.201	 63.943	
6.202	 64.075	
6.203	 64.075	
6.204	 64.403	
6.205	 64.403	
6.206	 65.303	
6.207	 65.303	
6.208	 65.863	
6.209	 65.863	
6.210	 65.637	
6.211	 65.637	
6.212	 65.571	
6.213	 65.571	
6.214	 64.214	
6.215	 64.214	
6.216	 62.867	
6.217	 62.867	
6.218	 62.519	
6.219	 62.519	
6.220	 62.881	
6.221	 62.881	
6.222	 64.262	
6.223	 64.262	
6.224	 65.239	
6.225	 65.239	
6.226	 65.893	
6.227	 65.893	
6.228	  65.95	
6.229	  65.95	
6.230	 64.787	
6.231	 64.787	
6.232	 63.616	
6.233	 63.616	
6.234	 62.704	
6.235	 62.704	
6.236	 62.339	
6.237	 62.339	
6.238	  63.42	
6.239	  63.42	
6.240	 63.974	
6.241	 63.974	
6.242	 64.725	
6.243	 64.725	
6.244	 65.485	
6.245	 65.485	
6.246	 64.897	
6.247	 64.897	
6.248	 64.151	
6.249	 64.151	
6.250	 64.306	
6.251	 64.306	
6.252	 64.153	
6.253	 64.153	
6.254	 65.119	
6.255	 65.119	
6.256	 66.697	
6.257	 66.697	
6.258	 67.168	
6.259	 67.168	
6.260	  66.63	
6.261	  66.63	
6.262	 66.234	
6.263	 66.234	
6.264	 63.973	
6.265	 63.973	
6.266	 62.792	
6.267	 62.792	
6.268	 62.434	
6.269	 62.434	
6.270	 62.346	
6.271	 62.346	
6.272	 64.167	
6.273	 64.167	
6.274	 65.468	
6.275	 65.468	
6.276	 65.438	
6.277	 65.438	
6.278	 66.178	
6.279	 66.178	
6.280	 65.558	
6.281	 65.558	
6.282	 63.493	
6.283	 63.493	
6.284	 63.098	
6.285	 63.098	
6.286	 63.744	
6.287	 63.744	
6.288	 64.281	
6.289	 64.281	
6.290	 64.983	
6.291	 64.983	
6.292	 65.492	
6.293	 65.492	
6.294	 64.771	
6.295	 64.771	
6.296	 63.726	
6.297	 63.726	
6.298	 62.235	
6.299	 62.235	
6.300	  60.94	
6.301	  60.94	
6.302	 60.573	
6.303	 60.573	
6.304	 61.385	
6.305	 61.385	
6.306	  62.75	
6.307	  62.75	
6.308	  63.59	
6.309	  63.59	
6.310	 64.494	
6.311	 64.494	
6.312	 64.869	
6.313	 64.869	
6.314	  63.24	
6.315	  63.24	
6.316	 62.541	
6.317	 62.541	
6.318	 61.996	
6.319	 61.996	
6.320	 61.511	
6.321	 61.511	
6.322	 62.431	
6.323	 62.431	
6.324	 62.735	
6.325	 62.735	
6.326	 62.696	
6.327	 62.696	
6.328	 62.696	
6.329	 62.696	
6.330	 61.879	
6.331	 61.879	
6.332	 60.619	
6.333	 60.619	
6.334	 60.472	
6.335	 60.472	
6.336	 61.105	
6.337	 61.105	
6.338	 62.057	
6.339	 62.057	
6.340	 63.375	
6.341	 63.375	
6.342	 64.167	
6.343	 64.167	
6.344	   64.1	
6.345	   64.1	
6.346	 63.766	
6.347	 63.766	
6.348	 62.134	
6.349	 62.134	
6.350	  60.98	
6.351	  60.98	
6.352	 60.442	
6.353	 60.442	
6.354	 60.536	
6.355	 60.536	
6.356	  61.93	
6.357	  61.93	
6.358	 62.752	
6.359	 62.752	
6.360	 63.313	
6.361	 63.313	
6.362	 63.968	
6.363	 63.968	
6.364	 63.375	
6.365	 63.375	
6.366	 61.867	
6.367	 61.867	
6.368	 61.227	
6.369	 61.227	
6.370	 60.857	
6.371	 60.857	
6.372	 61.288	
6.373	 61.288	
6.374	 62.241	
6.375	 62.241	
6.376	 62.349	
6.377	 62.349	
6.378	 62.297	
6.379	 62.297	
6.380	 62.257	
6.381	 62.257	
6.382	 60.846	
6.383	 60.846	
6.384	 59.751	
6.385	 59.751	
6.386	 59.238	
6.387	 59.238	
6.388	 58.988	
6.389	 58.988	
6.390	 60.687	
6.391	 60.687	
6.392	 62.284	
6.393	 62.284	
6.394	 62.415	
6.395	 62.415	
6.396	 63.032	
6.397	 63.032	
6.398	 62.901	
6.399	 62.901	
6.400	 61.257	
6.401	 61.257	
6.402	 60.688	
6.403	 60.688	
6.404	 60.551	
6.405	 60.267	
6.406	 60.072	
6.407	 61.319	
6.408	 61.319	
6.409	 61.945	
6.410	   62.3	
6.411	 62.412	
6.412	 62.487	
6.413	 62.833	
6.414	 63.357	
6.415	 63.782	
6.416	 63.449	
6.417	 62.708	
6.418	 62.106	
6.419	 62.004	
6.420	  62.34	
6.421	 62.691	
6.422	 62.717	
6.423	 62.526	
6.424	 62.851	
6.425	 63.576	
6.426	 64.351	
6.427	 64.854	
6.428	 64.926	
6.429	 64.755	
6.430	 64.651	
6.431	 64.719	
6.432	 64.727	
6.433	  64.03	
6.434	 62.919	
6.435	 61.965	
6.436	 61.417	
6.437	 61.226	
6.438	 61.166	
6.439	 61.064	
6.440	 61.049	
6.441	 61.727	
6.442	 62.753	
6.443	 63.754	
6.444	 64.387	
6.445	 64.626	
6.446	 64.769	
6.447	 65.187	
6.448	 65.818	
6.449	 66.121	
6.450	 65.516	
6.451	 64.563	
6.452	 63.803	
6.453	 63.582	
6.454	 63.821	
6.455	 64.101	
6.456	 64.053	
6.457	 63.995	
6.458	 64.368	
6.459	 64.976	
6.460	 65.592	
6.461	 65.931	
6.462	 65.892	
6.463	 65.652	
6.464	  65.38	
6.465	 65.197	
6.466	  64.98	
6.467	 64.287	
6.468	  63.52	
6.469	 62.856	
6.470	 62.345	
6.471	 62.089	
6.472	 62.118	
6.473	 62.332	
6.474	 62.898	
6.475	 63.767	
6.476	 64.487	
6.477	 65.086	
6.478	 65.607	
6.479	 66.007	
6.480	 66.293	
6.481	 66.465	
6.482	 66.486	
6.483	 65.942	
6.484	 65.183	
6.485	 64.547	
6.486	 64.126	
6.487	 63.824	
6.488	 63.516	
6.489	 63.244	
6.490	 63.296	
6.491	  64.04	
6.492	 64.853	
6.493	 65.324	
6.494	 65.495	
6.495	 65.578	
6.496	 65.755	
6.497	  65.98	
6.498	 66.218	
6.499	 66.411	
6.500	 66.127	
6.501	 65.737	
6.502	 65.397	
6.503	 65.112	
6.504	  64.92	
6.505	 64.859	
6.506	 64.908	
6.507	 65.335	
6.508	 66.005	
6.509	 66.511	
6.510	 66.837	
6.511	 67.034	
6.512	 67.151	
6.513	 67.202	
6.514	 67.166	
6.515	 66.367	
6.516	 66.367	
6.517	 64.693	
6.518	 64.693	
6.519	 64.025	
6.520	 64.025	
6.521	 63.378	
6.522	 63.378	
6.523	 64.356	
6.524	 64.356	
6.525	 66.239	
6.526	 66.239	
6.527	 66.589	
6.528	 66.589	
6.529	   67.3	
6.530	   67.3	
6.531	 67.867	
6.532	 67.867	
6.533	 65.846	
6.534	 65.846	
6.535	 65.057	
6.536	 65.057	
6.537	 65.759	
6.538	 65.759	
6.539	 65.349	
6.540	 65.349	
6.541	  65.77	
6.542	  65.77	
6.543	 66.674	
6.544	 66.674	
6.545	 66.119	
6.546	 66.119	
6.547	 65.642	
6.548	 65.642	
6.549	 64.848	
6.550	 64.848	
6.551	 63.096	
6.552	 63.096	
6.553	 62.454	
6.554	 62.454	
6.555	 62.488	
6.556	 62.488	
6.557	 62.985	
6.558	 62.985	
6.559	 64.383	
6.560	 64.383	
6.561	 65.594	
6.562	 65.594	
6.563	 65.617	
6.564	 65.617	
6.565	 65.171	
6.566	 65.171	
6.567	 64.675	
6.568	 64.675	
6.569	 64.258	
6.570	 64.258	
6.571	 63.878	
6.572	 63.878	
6.573	 64.572	
6.574	 64.572	
6.575	 65.172	
6.576	 65.172	
6.577	 65.134	
6.578	 65.134	
6.579	 65.064	
6.580	 65.064	
6.581	 64.679	
6.582	 64.679	
6.583	 63.124	
6.584	 63.124	
6.585	 62.267	
6.586	 62.267	
6.587	 62.449	
6.588	 62.449	
6.589	 62.632	
6.590	 62.632	
6.591	 63.911	
6.592	 63.911	
6.593	 64.902	
6.594	 64.902	
6.595	 64.899	
6.596	 64.899	
6.597	 64.738	
6.598	 64.738	
6.599	 63.599	
6.600	 63.599	
6.601	 62.131	
6.602	 62.131	
6.603	 61.809	
6.604	 61.809	
6.605	 61.348	
6.606	 61.348	
6.607	 62.595	
6.608	 62.595	
6.609	 63.989	
6.610	 63.989	
6.611	 64.325	
6.612	 64.325	
6.613	 65.082	
6.614	 65.082	
6.615	 64.718	
6.616	 64.718	
6.617	 62.978	
6.618	 62.978	
6.619	 62.572	
6.620	 62.572	
6.621	 62.235	
6.622	 62.235	
6.623	 62.734	
6.624	 62.734	
6.625	 63.903	
6.626	 63.903	
6.627	 63.988	
6.628	 63.988	
6.629	 63.987	
6.630	 63.987	
6.631	 63.874	
6.632	 63.874	
6.633	 62.223	
6.634	 62.223	
6.635	 60.928	
6.636	 60.928	
6.637	 60.689	
6.638	 60.689	
6.639	 61.475	
6.640	 61.475	
6.641	 62.819	
6.642	 62.819	
6.643	 64.126	
6.644	 64.126	
6.645	 64.395	
6.646	 64.395	
6.647	 64.427	
6.648	 64.427	
6.649	  63.38	
6.650	  63.38	
6.651	  61.99	
6.652	  61.99	
6.653	 61.647	
6.654	 61.647	
6.655	 61.955	
6.656	 61.955	
6.657	 63.234	
6.658	 63.234	
6.659	 64.048	
6.660	 64.048	
6.661	 64.423	
6.662	 64.423	
6.663	 64.816	
6.664	 64.816	
6.665	 64.556	
6.666	 64.556	
6.667	 63.974	
6.668	 63.974	
6.669	 63.681	
6.670	 63.496	
6.671	 63.489	
6.672	 63.649	
6.673	 64.257	
6.674	 64.886	
6.675	 65.325	
6.676	  65.62	
6.677	 65.839	
6.678	 66.012	
6.679	 66.072	
6.680	 66.024	
6.681	 65.825	
6.682	 65.069	
6.683	 63.478	
6.684	 63.478	
6.685	 62.718	
6.686	 62.718	
6.687	 62.522	
6.688	 62.522	
6.689	  63.64	
6.690	  63.64	
6.691	 65.137	
6.692	 65.137	
6.693	 66.062	
6.694	 66.062	
6.695	 66.603	
6.696	 66.603	
6.697	 66.346	
6.698	 66.346	
6.699	 65.032	
6.700	 65.032	
6.701	   64.8	
6.702	   64.8	
6.703	 64.479	
6.704	 64.479	
6.705	 64.908	
6.706	 64.908	
6.707	 66.027	
6.708	 66.027	
6.709	 65.879	
6.710	 65.879	
6.711	 65.348	
6.712	 65.348	
6.713	 65.266	
6.714	 65.266	
6.715	 63.499	
6.716	 63.499	
6.717	 62.409	
6.718	 62.409	
6.719	  62.82	
6.720	  62.82	
6.721	 63.385	
6.722	 63.385	
6.723	 64.544	
6.724	 64.544	
6.725	 66.019	
6.726	 66.019	
6.727	 66.657	
6.728	 66.657	
6.729	  66.33	
6.730	  66.33	
6.731	 65.276	
6.732	 65.276	
6.733	 63.968	
6.734	 63.968	
6.735	 62.895	
6.736	 62.895	
6.737	 62.797	
6.738	 62.797	
6.739	 63.769	
6.740	 63.769	
6.741	 64.192	
6.742	 64.192	
6.743	 65.178	
6.744	 65.178	
6.745	 65.604	
6.746	 65.604	
6.747	 64.966	
6.748	 64.966	
6.749	 65.011	
6.750	 65.011	
6.751	 65.036	
6.752	 65.036	
6.753	 64.506	
6.754	 64.506	
6.755	 66.015	
6.756	 66.015	
6.757	 67.081	
6.758	 67.081	
6.759	 66.972	
6.760	 66.972	
6.761	 67.281	
6.762	 67.281	
6.763	 66.091	
6.764	 66.091	
6.765	 63.863	
6.766	 63.863	
6.767	 63.801	
6.768	 63.801	
6.769	 63.014	
6.770	 63.014	
6.771	 62.684	
6.772	 62.684	
6.773	 65.061	
6.774	 65.061	
6.775	 65.752	
6.776	 65.752	
6.777	 65.645	
6.778	 65.645	
6.779	 66.949	
6.780	 66.949	
6.781	 65.479	
6.782	 65.479	
6.783	  63.25	
6.784	  63.25	
6.785	 64.079	
6.786	 64.079	
6.787	 64.509	
6.788	 64.509	
6.789	 64.228	
6.790	 64.228	
6.791	  65.07	
6.792	  65.07	
6.793	 65.446	
6.794	 65.446	
6.795	 64.445	
6.796	 64.445	
6.797	 63.785	
6.798	 63.785	
6.799	 62.616	
6.800	 62.616	
6.801	 61.306	
6.802	 61.306	
6.803	 61.449	
6.804	 61.449	
6.805	  62.76	
6.806	  62.76	
6.807	 63.431	
6.808	 63.431	
6.809	 64.415	
6.810	 64.415	
6.811	 65.258	
6.812	 65.258	
6.813	 64.572	
6.814	 64.572	
6.815	 63.071	
6.816	 63.071	
6.817	  62.53	
6.818	  62.53	
6.819	 61.594	
6.820	 61.594	
6.821	 61.345	
6.822	 61.345	
6.823	 62.599	
6.824	 62.599	
6.825	 62.698	
6.826	 62.698	
6.827	 62.724	
6.828	 62.724	
6.829	 62.949	
6.830	 62.949	
6.831	 61.625	
6.832	 61.625	
6.833	 60.762	
6.834	 60.762	
6.835	 61.215	
6.836	 61.215	
6.837	 61.116	
6.838	 61.116	
6.839	 62.612	
6.840	 62.612	
6.841	 64.532	
6.842	 64.532	
6.843	 64.617	
6.844	 64.617	
6.845	 64.557	
6.846	 64.557	
6.847	  64.03	
6.848	  64.03	
6.849	 61.865	
6.850	 61.865	
6.851	 60.841	
6.852	 60.841	
6.853	 60.802	
6.854	  60.71	
6.855	 60.516	
6.856	 61.365	
6.857	 61.365	
6.858	 62.149	
6.859	 62.866	
6.860	 63.227	
6.861	 63.259	
6.862	 63.255	
6.863	 63.518	
6.864	 63.928	
6.865	 62.945	
6.866	 62.945	
6.867	 62.056	
6.868	 61.392	
6.869	 61.115	
6.870	 61.108	
6.871	 61.085	
6.872	 60.879	
6.873	 61.002	
6.874	  61.27	
6.875	 61.493	
6.876	 61.681	
6.877	 61.784	
6.878	 61.739	
6.879	 61.586	
6.880	 61.446	
6.881	 61.412	
6.882	 61.049	
6.883	 60.332	
6.884	 59.619	
6.885	 59.116	
6.886	  58.91	
6.887	  58.98	
6.888	 59.172	
6.889	 59.447	
6.890	 60.212	
6.891	 61.039	
6.892	 61.731	
6.893	 62.331	
6.894	 62.826	
6.895	 63.197	
6.896	 63.408	
6.897	 63.531	
6.898	 63.511	
6.899	 62.969	
6.900	 62.302	
6.901	 61.727	
6.902	 61.313	
6.903	 61.104	
6.904	 60.981	
6.905	 60.804	
6.906	 60.737	
6.907	 61.181	
6.908	 61.722	
6.909	 62.163	
6.910	 62.453	
6.911	 62.629	
6.912	 62.776	
6.913	 63.053	
6.914	 63.424	
6.915	 63.692	
6.916	 63.272	
6.917	 62.579	
6.918	 62.038	
6.919	 61.958	
6.920	 62.274	
6.921	 62.604	
6.922	 62.642	
6.923	 62.663	
6.924	 63.143	
6.925	 63.843	
6.926	 64.537	
6.927	 64.966	
6.928	 65.029	
6.929	 64.892	
6.930	 64.753	
6.931	  64.66	
6.932	 64.426	
6.933	 63.684	
6.934	 62.855	
6.935	 62.157	
6.936	 61.685	
6.937	 61.487	
6.938	 61.495	
6.939	 61.967	
6.940	 62.693	
6.941	 63.478	
6.942	 64.289	
6.943	 65.032	
6.944	 65.476	
6.945	 65.583	
6.946	 65.611	
6.947	  65.79	
6.948	 65.686	
6.949	 65.364	
6.950	 64.923	
6.951	 64.403	
6.952	 63.958	
6.953	  63.76	
6.954	 63.799	
6.955	 63.903	
6.956	 64.334	
6.957	 64.765	
6.958	 65.067	
6.959	 65.331	
6.960	 65.557	
6.961	 65.645	
6.962	 65.532	
6.963	 65.333	
6.964	  65.21	
6.965	 64.758	
6.966	  64.07	
6.967	 63.352	
6.968	 62.738	
6.969	 62.361	
6.970	 62.248	
6.971	 62.287	
6.972	  62.54	
6.973	 63.266	
6.974	  64.01	
6.975	 64.673	
6.976	 65.279	
6.977	 65.787	
6.978	 66.102	
6.979	  66.22	
6.980	  66.21	
6.981	 65.853	
6.982	 65.232	
6.983	  64.73	
6.984	 64.409	
6.985	 64.124	
6.986	 63.806	
6.987	  63.49	
6.988	 63.297	
6.989	 63.748	
6.990	 64.393	
6.991	  64.83	
6.992	 64.995	
6.993	 65.085	
6.994	  65.36	
6.995	 65.791	
6.996	 66.158	
6.997	 66.176	
6.998	 65.622	
6.999	 65.179	
7.000	 65.122	
7.001	 65.396	
7.002	 65.663	
7.003	 65.689	
7.004	  65.54	
7.005	 65.782	
7.006	 66.581	
7.007	 67.418	
7.008	 67.939	
7.009	 67.955	
7.010	 67.634	
7.011	 67.339	
7.012	 67.308	
7.013	 67.421	
7.014	 66.989	
7.015	 65.862	
7.016	  64.63	
7.017	 63.772	
7.018	 63.477	
7.019	 63.599	
7.020	 63.766	
7.021	 63.717	
7.022	 63.956	
7.023	 63.956	
7.024	  65.21	
7.025	  65.21	
7.026	 66.771	
7.027	 66.771	
7.028	 66.877	
7.029	 66.877	
7.030	 66.838	
7.031	 66.838	
7.032	 66.233	
7.033	 66.233	
7.034	 65.101	
7.035	 65.101	
7.036	 64.674	
7.037	 64.674	
7.038	  65.52	
7.039	  65.52	
7.040	 66.364	
7.041	 66.364	
7.042	 66.679	
7.043	 66.679	
7.044	 66.867	
7.045	 66.867	
7.046	 66.382	
7.047	 66.382	
7.048	 64.999	
7.049	 64.999	
7.050	 63.802	
7.051	 63.802	
7.052	 63.016	
7.053	 63.016	
7.054	 62.993	
7.055	 62.993	
7.056	   63.8	
7.057	   63.8	
7.058	 64.316	
7.059	 64.316	
7.060	 65.211	
7.061	 65.211	
7.062	 65.585	
7.063	 65.585	
7.064	 64.658	
7.065	 64.658	
7.066	 64.003	
7.067	 64.003	
7.068	 63.651	
7.069	 63.651	
7.070	 63.451	
7.071	 63.451	
7.072	 64.676	
7.073	 64.676	
7.074	 65.438	
7.075	 65.438	
7.076	 65.626	
7.077	 65.626	
7.078	 65.649	
7.079	 65.649	
7.080	 65.055	
7.081	 65.055	
7.082	 63.457	
7.083	 63.457	
7.084	 62.512	
7.085	 62.512	
7.086	  62.25	
7.087	  62.25	
7.088	 63.225	
7.089	 63.225	
7.090	 64.413	
7.091	 64.413	
7.092	 64.948	
7.093	 64.948	
7.094	 65.441	
7.095	 65.441	
7.096	 65.279	
7.097	 65.279	
7.098	 64.608	
7.099	 63.696	
7.100	 62.888	
7.101	 62.216	
7.102	 61.706	
7.103	 61.352	
7.104	 61.154	
7.105	 61.185	
7.106	 61.745	
7.107	 62.425	
7.108	  62.99	
7.109	 63.396	
7.110	 63.692	
7.111	 63.911	
7.112	  64.18	
7.113	 64.456	
7.114	  64.44	
7.115	 63.893	
7.116	 63.271	
7.117	  62.71	
7.118	  62.34	
7.119	 62.191	
7.120	 62.155	
7.121	 62.093	
7.122	 62.382	
7.123	 62.958	
7.124	  63.52	
7.125	 63.951	
7.126	  64.18	
7.127	 64.217	
7.128	 64.144	
7.129	 63.952	
7.130	 63.668	
7.131	 62.976	
7.132	 62.164	
7.133	 61.555	
7.134	 61.115	
7.135	 60.799	
7.136	 60.618	
7.137	 60.643	
7.138	 60.981	
7.139	 61.866	
7.140	 62.779	
7.141	 63.474	
7.142	 63.906	
7.143	  64.22	
7.144	 64.528	
7.145	 64.825	
7.146	 65.076	
7.147	 64.847	
7.148	 64.054	
7.149	 63.204	
7.150	  62.58	
7.151	 62.263	
7.152	 62.115	
7.153	 61.924	
7.154	 61.897	
7.155	 62.495	
7.156	 63.124	
7.157	 63.584	
7.158	  63.81	
7.159	 63.902	
7.160	  64.17	
7.161	 64.616	
7.162	 65.026	
7.163	  64.71	
7.164	 63.974	
7.165	   63.3	
7.166	  62.99	
7.167	 63.148	
7.168	   63.5	
7.169	 63.642	
7.170	 63.669	
7.171	 64.066	
7.172	 64.668	
7.173	 65.348	
7.174	 65.875	
7.175	 66.042	
7.176	 65.934	
7.177	 65.782	
7.178	 65.804	
7.179	 65.666	
7.180	 64.863	
7.181	 63.816	
7.182	 62.872	
7.183	  62.26	
7.184	 62.077	
7.185	 62.116	
7.186	 62.135	
7.187	 62.494	
7.188	 63.105	
7.189	 63.782	
7.190	 64.517	
7.191	 65.217	
7.192	 65.721	
7.193	 65.918	
7.194	 65.926	
7.195	 65.845	
7.196	 65.452	
7.197	 65.115	
7.198	 64.826	
7.199	 64.449	
7.200	 64.068	
7.201	 63.852	
7.202	 63.884	
7.203	 64.267	
7.204	  64.93	
7.205	 65.366	
7.206	 65.595	
7.207	 65.787	
7.208	 65.967	
7.209	 66.058	
7.210	  65.95	
7.211	 65.743	
7.212	 65.371	
7.213	 64.678	
7.214	 64.016	
7.215	 63.415	
7.216	 62.883	
7.217	 62.523	
7.218	 62.406	
7.219	 62.462	
7.220	 63.012	
7.221	 63.761	
7.222	  64.34	
7.223	 64.761	
7.224	 65.109	
7.225	 65.464	
7.226	 65.759	
7.227	 65.884	
7.228	 65.783	
7.229	 65.149	
7.230	 64.451	
7.231	 63.914	
7.232	 63.502	
7.233	 63.115	
7.234	 62.762	
7.235	 62.462	
7.236	 62.511	
7.237	 63.128	
7.238	 63.734	
7.239	 64.093	
7.240	 64.093	
7.241	 64.464	
7.242	 64.464	
7.243	 65.331	
7.244	 65.331	
7.245	 65.473	
7.246	 65.473	
7.247	 64.137	
7.248	 64.094	
7.249	 64.393	
7.250	 64.553	
7.251	 64.406	
7.252	 64.406	
7.253	 64.466	
7.254	 64.466	
7.255	 66.218	
7.256	 66.688	
7.257	 66.703	
7.258	 66.499	
7.259	 66.431	
7.260	 66.584	
7.261	 66.584	
7.262	  66.04	
7.263	  66.04	
7.264	 63.761	
7.265	 63.761	
7.266	 63.139	
7.267	 62.963	
7.268	 62.995	
7.269	 62.854	
7.270	 63.047	
7.271	 63.047	
7.272	 63.933	
7.273	 64.916	
7.274	 65.808	
7.275	 65.641	
7.276	 65.573	
7.277	  65.87	
7.278	 66.234	
7.279	 65.874	
7.280	 65.046	
7.281	 64.122	
7.282	  63.47	
7.283	 63.287	
7.284	 63.411	
7.285	 63.461	
7.286	 63.473	
7.287	 63.842	
7.288	 64.327	
7.289	 64.818	
7.290	  65.15	
7.291	 65.192	
7.292	 65.021	
7.293	 64.846	
7.294	 64.802	
7.295	 64.773	
7.296	 64.133	
7.297	 63.098	
7.298	 62.001	
7.299	 61.157	
7.300	  60.76	
7.301	  60.68	
7.302	 60.674	
7.303	 60.778	
7.304	 61.337	
7.305	 61.979	
7.306	 62.556	
7.307	 63.068	
7.308	 63.515	
7.309	 63.843	
7.310	 64.072	
7.311	 64.298	
7.312	  64.19	
7.313	 63.677	
7.314	 63.169	
7.315	 62.692	
7.316	 62.248	
7.317	 61.921	
7.318	  61.72	
7.319	 61.608	
7.320	 61.895	
7.321	 62.387	
7.322	 62.728	
7.323	 62.875	
7.324	 62.924	
7.325	 62.947	
7.326	 62.955	
7.327	 62.922	
7.328	  62.84	
7.329	 62.552	
7.330	  61.82	
7.331	 61.112	
7.332	 60.569	
7.333	 60.202	
7.334	 60.158	
7.335	 60.417	
7.336	 60.417	
7.337	 61.237	
7.338	 61.851	
7.339	 62.382	
7.340	 62.901	
7.341	 63.397	
7.342	 63.718	
7.343	 63.784	
7.344	 63.704	
7.345	 63.704	
7.346	 63.137	
7.347	 62.432	
7.348	 61.818	
7.349	 61.218	
7.350	 61.218	
7.351	 60.375	
7.352	  60.29	
7.353	  60.31	
7.354	 60.732	
7.355	 60.732	
7.356	 61.822	
7.357	 61.822	
7.358	 62.686	
7.359	 62.686	
7.360	 63.211	
7.361	 63.211	
7.362	 63.331	
7.363	 63.331	
7.364	  62.56	
7.365	  62.56	
7.366	 61.252	
7.367	 61.252	
7.368	 60.761	
7.369	 60.761	
7.370	 60.736	
7.371	 60.942	
7.372	 61.447	
7.373	 61.447	
7.374	 62.387	
7.375	 62.387	
7.376	 62.599	
7.377	 62.599	
7.378	  62.42	
7.379	  62.42	
7.380	 62.334	
7.381	 62.334	
7.382	 60.794	
7.383	 60.794	
7.384	 59.759	
7.385	 59.759	
7.386	 59.663	
7.387	 59.663	
7.388	 60.037	
7.389	 60.037	
7.390	 61.459	
7.391	 61.459	
7.392	 62.517	
7.393	 62.517	
7.394	 63.038	
7.395	 63.038	
7.396	 63.328	
7.397	 63.328	
7.398	 62.681	
7.399	 62.681	
7.400	 61.144	
7.401	 61.144	
7.402	 60.491	
7.403	 60.491	
7.404	 60.334	
7.405	 60.334	
7.406	 61.003	
7.407	 61.003	
7.408	 61.903	
7.409	 61.903	
7.410	  62.38	
7.411	  62.38	
7.412	 62.905	
7.413	 62.905	
7.414	 63.446	
7.415	 63.446	
7.416	 62.385	
7.417	 62.385	
7.418	 61.772	
7.419	 61.772	
7.420	 61.469	
7.421	 61.469	
7.422	 61.705	
7.423	 61.705	
7.424	 63.508	
7.425	 63.508	
7.426	 64.865	
7.427	 64.865	
7.428	 65.077	
7.429	 65.077	
7.430	 64.646	
7.431	 64.646	
7.432	 63.717	
7.433	 63.717	
7.434	 62.557	
7.435	 62.557	
7.436	 61.672	
7.437	 61.672	
7.438	 61.634	
7.439	 61.634	
7.440	 63.185	
7.441	 63.185	
7.442	 64.618	
7.443	 64.618	
7.444	 65.177	
7.445	 65.177	
7.446	 65.858	
7.447	 65.858	
7.448	 65.961	
7.449	 65.961	
7.450	 64.578	
7.451	 64.578	
7.452	 63.922	
7.453	 63.922	
7.454	 64.226	
7.455	 64.226	
7.456	 64.148	
7.457	 64.148	
7.458	 64.768	
7.459	 64.768	
7.460	 65.428	
7.461	 65.428	
7.462	 65.121	
7.463	 65.121	
7.464	 64.952	
7.465	 64.952	
7.466	  64.01	
7.467	  64.01	
7.468	 62.492	
7.469	 62.492	
7.470	 62.065	
7.471	 62.065	
7.472	 62.422	
7.473	 62.422	
7.474	 63.859	
7.475	 63.859	
7.476	 65.202	
7.477	 65.202	
7.478	  66.07	
7.479	  66.07	
7.480	 66.345	
7.481	 66.345	
7.482	 65.776	
7.483	 65.776	
7.484	 64.586	
7.485	 64.586	
7.486	 63.852	
7.487	 63.852	
7.488	 63.647	
7.489	 63.647	
7.490	 64.213	
7.491	 64.213	
7.492	 65.032	
