Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
6.196	-2.8322	
6.197	-2.2755	
6.198	-2.0503	
6.199	-2.0635	
6.200	-2.0779	
6.201	-1.9875	
6.202	-1.9889	
6.203	-2.6558	
6.204	-3.6174	
6.205	-4.4302	
6.206	-4.8752	
6.207	-5.0601	
6.208	-5.1395	
6.209	-5.3105	
6.210	-5.2646	
6.211	-4.5972	
6.212	-3.7839	
6.213	-3.7839	
6.214	-2.6575	
6.215	-2.6575	
6.216	-2.5302	
6.217	-2.4576	
6.218	-2.2951	
6.219	-2.0939	
6.220	-2.2536	
6.221	-3.0264	
6.222	-3.8887	
6.223	-4.5201	
6.224	-4.8066	
6.225	 -4.896	
6.226	-4.9483	
6.227	-5.0627	
6.228	-4.6936	
6.229	-3.9307	
6.230	 -3.171	
6.231	-2.6419	
6.232	-2.3946	
6.233	-2.2718	
6.234	-2.1045	
6.235	-1.9189	
6.236	-1.8206	
6.237	-2.3796	
6.238	-3.2861	
6.239	-4.0053	
6.240	 -4.393	
6.241	-4.5733	
6.242	-4.7401	
6.243	-4.9794	
6.244	-5.0983	
6.245	-4.5239	
6.246	-3.7592	
6.247	-3.1528	
6.248	-2.8185	
6.249	-2.6398	
6.250	-2.5014	
6.251	 -2.404	
6.252	-2.3652	
6.253	-2.5491	
6.254	-3.2467	
6.255	-3.9277	
6.256	-4.4448	
6.257	-4.7959	
6.258	-5.0331	
6.259	-5.1618	
6.260	-5.1536	
6.261	-4.7747	
6.262	 -4.012	
6.263	-3.3706	
6.264	-2.9275	
6.265	-2.5612	
6.266	-2.2363	
6.267	-2.0062	
6.268	-1.9728	
6.269	-2.0857	
6.270	-2.4958	
6.271	-3.2189	
6.272	-3.8529	
6.273	-4.3002	
6.274	-4.6778	
6.275	-4.9601	
6.276	-5.0857	
6.277	-5.0141	
6.278	-4.3748	
6.279	-3.5694	
6.280	-3.0071	
6.281	-2.6393	
6.282	-2.3341	
6.283	-2.0796	
6.284	 -1.923	
6.285	-1.8982	
6.286	-2.0207	
6.287	 -3.464	
6.288	-4.1338	
6.289	-4.6806	
6.290	-5.1124	
6.291	-5.3476	
6.292	-5.3909	
6.293	-5.2449	
6.294	-4.5991	
6.295	-3.9329	
6.296	 -3.433	
6.297	-3.0155	
6.298	-2.6228	
6.299	 -2.323	
6.300	-2.1552	
6.301	-2.1583	
6.302	  -2.42	
6.303	-3.1179	
6.304	-3.7707	
6.305	-4.2742	
6.306	 -4.699	
6.307	-5.0339	
6.308	-5.2268	
6.309	 -5.236	
6.310	 -4.821	
6.311	-4.0843	
6.312	-3.4901	
6.313	-3.0814	
6.314	-2.7388	
6.315	-2.4468	
6.316	-2.2601	
6.317	-2.1743	
6.318	-2.1602	
6.319	-2.5418	
6.320	-3.2408	
6.321	-3.9139	
6.322	-4.5005	
6.323	-4.9285	
6.324	 -5.129	
6.325	-5.1826	
6.326	-5.2001	
6.327	-4.7858	
6.328	-4.1478	
6.329	-3.5335	
6.330	-3.0309	
6.331	-2.6835	
6.332	-2.5522	
6.333	-2.5817	
6.334	-2.6044	
6.335	-2.5888	
6.336	-3.0729	
6.337	-3.7867	
6.338	-4.5236	
6.339	-5.0995	
6.340	-5.3318	
6.341	-5.2975	
6.342	-5.1892	
6.343	-4.9449	
6.344	-4.3342	
6.345	-3.6975	
6.346	-3.0978	
6.347	-2.5955	
6.348	-2.2923	
6.349	-2.2063	
6.350	-2.2631	
6.351	-2.2886	
6.352	-2.4685	
6.353	 -3.137	
6.354	-3.9322	
6.355	-3.9322	
6.356	 -5.045	
6.357	-5.1712	
6.358	-5.1697	
6.359	-5.1802	
6.360	-4.8234	
6.361	-4.8234	
6.362	-3.4876	
6.363	-2.8806	
6.364	-2.8806	
6.365	-2.4375	
6.366	-2.4375	
6.367	 -2.512	
6.368	-2.4793	
6.369	-2.4793	
6.370	-3.7197	
6.371	-3.7197	
6.372	-5.1258	
6.373	-5.1258	
6.374	-5.4874	
6.375	-5.4874	
6.376	 -5.679	
6.377	 -5.679	
6.378	-4.3451	
6.379	-4.3451	
6.380	-3.0453	
6.381	-3.0453	
6.382	-2.5564	
6.383	-2.5564	
6.384	-2.2227	
6.385	-2.2227	
6.386	-2.9131	
6.387	-2.9131	
6.388	-4.2533	
6.389	-4.2533	
6.390	-4.8521	
6.391	-4.8521	
6.392	-5.2705	
6.393	-5.2705	
6.394	-4.1855	
6.395	-4.1855	
6.396	-2.9166	
6.397	-2.9166	
6.398	 -2.506	
6.399	 -2.506	
6.400	-2.1912	
6.401	-2.1912	
6.402	-2.4223	
6.403	-2.4223	
6.404	-4.0286	
6.405	-4.0286	
6.406	-4.8189	
6.407	-4.8189	
6.408	-5.2993	
6.409	-5.2993	
6.410	-5.1317	
6.411	-5.1317	
6.412	-3.7045	
6.413	-3.7045	
6.414	-3.1068	
6.415	-3.1068	
6.416	-2.8746	
6.417	-2.8746	
6.418	-2.5391	
6.419	-2.5391	
6.420	-3.9348	
6.421	-3.9348	
6.422	-5.1005	
6.423	-5.1005	
6.424	-5.1613	
6.425	-5.1613	
6.426	-5.1862	
6.427	-5.1862	
6.428	-3.8192	
6.429	-3.8192	
6.430	-2.4672	
6.431	-2.4672	
6.432	-2.1679	
6.433	-2.1679	
6.434	-2.0331	
6.435	-2.0331	
6.436	-2.6777	
6.437	-2.6777	
6.438	-4.2568	
6.439	-4.2568	
6.440	-4.7593	
6.441	-4.7593	
6.442	-4.8754	
6.443	-4.8754	
6.444	-4.0223	
6.445	-4.0223	
6.446	-2.7072	
6.447	-2.7072	
6.448	-2.2223	
6.449	-2.2223	
6.450	-2.2558	
6.451	-2.2558	
6.452	-2.4018	
6.453	-2.4018	
6.454	-4.1098	
6.455	-4.1098	
6.456	-5.2357	
6.457	-5.2357	
6.458	-5.3818	
6.459	-5.3818	
6.460	-5.1509	
6.461	-5.1509	
6.462	-3.6788	
6.463	-3.6788	
6.464	-2.6523	
6.465	-2.6523	
6.466	-2.4114	
6.467	-2.4114	
6.468	-2.0671	
6.469	-2.0671	
6.470	-3.3027	
6.471	-3.3027	
6.472	-4.4582	
6.473	-4.4582	
6.474	-4.6889	
6.475	-4.6889	
6.476	-4.7701	
6.477	-4.7701	
6.478	-3.3429	
6.479	-3.3429	
6.480	-2.2849	
6.481	-2.2849	
6.482	-2.0396	
6.483	-2.0396	
6.484	-1.6751	
6.485	-1.6751	
6.486	-2.4469	
6.487	-2.4469	
6.488	  -3.93	
6.489	  -3.93	
6.490	-4.5739	
6.491	-4.5739	
6.492	-4.9971	
6.493	-4.9971	
6.494	-4.1607	
6.495	-4.1607	
6.496	-3.0019	
6.497	-3.0019	
6.498	-2.6562	
6.499	-2.6562	
6.500	-2.4697	
6.501	-2.4697	
6.502	-2.7675	
6.503	-2.7675	
6.504	-4.2065	
6.505	-4.2065	
6.506	-4.9251	
6.507	-4.9251	
6.508	-5.2501	
6.509	-5.2501	
6.510	-4.4729	
6.511	-4.4729	
6.512	 -3.002	
6.513	 -3.002	
6.514	-2.3187	
6.515	-2.3187	
6.516	-1.8569	
6.517	-1.8569	
6.518	-1.8497	
6.519	-1.8497	
6.520	-3.2248	
6.521	-3.2248	
6.522	-4.1864	
6.523	-4.1864	
6.524	-4.7011	
6.525	-4.7011	
6.526	-4.5826	
6.527	-4.5826	
6.528	-3.0068	
6.529	-3.0068	
6.530	 -2.214	
6.531	 -2.214	
6.532	-1.8527	
6.533	-1.8527	
6.534	 -1.677	
6.535	 -1.677	
6.536	-2.7253	
6.537	-2.7253	
6.538	-4.2068	
6.539	-4.2068	
6.540	-4.8605	
6.541	-4.8605	
6.542	-5.3296	
6.543	-5.3296	
6.544	-4.2681	
6.545	-4.2681	
6.546	-2.9488	
6.547	-2.9488	
6.548	-2.4386	
6.549	-2.4386	
6.550	-2.0033	
6.551	-2.0033	
6.552	-2.2262	
6.553	-2.2262	
6.554	-3.7104	
6.555	-3.7104	
6.556	-4.4217	
6.557	-4.4217	
6.558	-4.8517	
6.559	-4.8517	
6.560	-4.8045	
6.561	-3.3132	
6.562	-3.3132	
6.563	-2.3198	
6.564	-2.3198	
6.565	-2.0188	
6.566	-1.5946	
6.567	-1.5946	
6.568	-1.5403	
6.569	-1.5667	
6.570	 -2.062	
6.571	-2.7446	
6.572	-3.3884	
6.573	-3.9341	
6.574	-4.5149	
6.575	-4.5149	
6.576	-4.4941	
6.577	-4.4941	
6.578	-3.9378	
6.579	 -3.333	
6.580	-2.8764	
6.581	-2.5218	
6.582	-2.1362	
6.583	-2.1362	
6.584	-2.1699	
6.585	-2.2096	
6.586	-2.2388	
6.587	 -2.779	
6.588	-3.5167	
6.589	-4.1862	
6.590	-4.6922	
6.591	-4.9518	
6.592	-4.9767	
6.593	-4.9242	
6.594	-4.6735	
6.595	-4.0233	
6.596	-3.3649	
6.597	 -2.762	
6.598	-2.2563	
6.599	-1.9729	
6.600	-1.8624	
6.601	-1.8207	
6.602	-1.7639	
6.603	 -1.968	
6.604	-2.6957	
6.605	-3.4877	
6.606	-4.1214	
6.607	-4.4581	
6.608	-4.5676	
6.609	-4.5918	
6.610	-4.6528	
6.611	-4.2436	
6.612	-3.4816	
6.613	-2.7668	
6.614	-2.2266	
6.615	-1.9149	
6.616	-1.7964	
6.617	-1.7599	
6.618	-1.7183	
6.619	-1.6866	
6.620	-2.1464	
6.621	-3.0057	
6.622	-3.8278	
6.623	-4.4388	
6.624	-4.7928	
6.625	-4.9527	
6.626	-5.0398	
6.627	 -5.092	
6.628	 -4.581	
6.629	-3.8524	
6.630	-3.2043	
6.631	-2.7187	
6.632	-2.4266	
6.633	-2.2523	
6.634	-2.1222	
6.635	-1.9996	
6.636	-2.0074	
6.637	-2.6442	
6.638	-3.4706	
6.639	-4.1051	
6.640	-4.4701	
6.641	-4.6949	
6.642	-4.8595	
6.643	-4.9745	
6.644	-4.7529	
6.645	 -3.985	
6.646	-3.2395	
6.647	-2.4091	
6.648	  -2.22	
6.649	-2.0117	
6.650	-1.8145	
6.651	-1.7062	
6.652	-1.9382	
6.653	-2.7361	
6.654	-3.5281	
6.655	-4.0407	
6.656	-4.3333	
6.657	-4.5649	
6.658	-4.7888	
6.659	-5.0339	
6.660	-4.8555	
6.661	-4.1055	
6.662	  -3.32	
6.663	-2.7813	
6.664	-2.5799	
6.665	-2.5709	
6.666	-2.5484	
6.667	-2.5484	
6.668	-2.2209	
6.669	-2.4819	
6.670	 -3.322	
6.671	-4.1698	
6.672	-4.1698	
6.673	-4.9801	
6.674	-4.9801	
6.675	-5.1756	
6.676	-5.2562	
6.677	-5.2562	
6.678	 -3.908	
6.679	 -3.908	
6.680	-2.6582	
6.681	-2.6582	
6.682	-2.3401	
6.683	-2.3401	
6.684	-1.9873	
6.685	-1.9873	
6.686	-2.5159	
6.687	-2.5159	
6.688	-4.2522	
6.689	-4.2522	
6.690	-4.8004	
6.691	-4.8004	
6.692	-4.9123	
6.693	-4.9123	
6.694	-4.4604	
6.695	-4.4604	
6.696	-2.9655	
6.697	-2.9655	
6.698	-2.2209	
6.699	-2.2209	
6.700	-2.2411	
6.701	-2.2411	
6.702	 -2.132	
6.703	 -2.132	
6.704	-3.5572	
6.705	-3.5572	
6.706	-4.9045	
6.707	-4.9045	
6.708	-5.2175	
6.709	-5.2175	
6.710	-5.3052	
6.711	-5.3052	
6.712	-3.8621	
6.713	-3.8621	
6.714	-2.7404	
6.715	-2.7404	
6.716	-2.4412	
6.717	-2.4412	
6.718	-2.1383	
6.719	-2.1383	
6.720	-2.9546	
6.721	-2.9546	
6.722	-4.4253	
6.723	-4.4253	
6.724	 -4.848	
6.725	 -4.848	
6.726	-5.1066	
6.727	-5.1066	
6.728	-4.1904	
6.729	-4.1904	
6.730	-2.8132	
6.731	-2.8132	
6.732	-2.2925	
6.733	-2.2925	
6.734	-1.9694	
6.735	-1.9694	
6.736	-2.1071	
6.737	-2.1071	
6.738	-3.7169	
6.739	-3.7169	
6.740	-4.5037	
6.741	-4.5037	
6.742	-4.9236	
6.743	-4.9236	
6.744	-4.6051	
6.745	-4.6051	
6.746	-3.2575	
6.747	-3.2575	
6.748	-2.7342	
6.749	-2.7342	
6.750	 -2.424	
6.751	 -2.424	
6.752	-2.4318	
6.753	-2.4318	
6.754	 -3.772	
6.755	 -3.772	
6.756	-4.7284	
6.757	-4.7284	
6.758	-5.1832	
6.759	-5.1832	
6.760	-5.1309	
6.761	-5.1309	
6.762	-3.7264	
6.763	-3.7264	
6.764	-2.8154	
6.765	-2.8154	
6.766	-2.2142	
6.767	-2.2142	
6.768	-2.0799	
6.769	-2.0799	
6.770	-2.9651	
6.771	-2.9651	
6.772	-4.2339	
6.773	-4.2339	
6.774	-4.9412	
6.775	-4.9412	
6.776	-5.0586	
6.777	-5.0586	
6.778	-3.8937	
6.779	-3.8937	
6.780	-2.7981	
6.781	-2.7981	
6.782	-2.2357	
6.783	-2.2357	
6.784	-1.9426	
6.785	-1.9426	
6.786	-2.3375	
6.787	-2.3375	
6.788	-3.8867	
6.789	-3.8867	
6.790	-4.8516	
6.791	-4.8516	
6.792	-5.4193	
6.793	-5.4193	
6.794	-4.8807	
6.795	-4.8807	
6.796	-3.3734	
6.797	-3.3734	
6.798	-2.6728	
6.799	-2.6728	
6.800	-2.2017	
6.801	-2.2017	
6.802	-1.9925	
6.803	-1.9925	
6.804	-3.2763	
6.805	-3.2763	
6.806	-4.3201	
6.807	-4.3201	
6.808	-4.9038	
6.809	-4.9038	
6.810	-4.9443	
6.811	-4.9443	
6.812	-3.5829	
6.813	-3.5829	
6.814	-2.6437	
6.815	-2.6437	
6.816	-2.0748	
6.817	-2.0748	
6.818	-1.9323	
6.819	-1.9323	
6.820	-2.6198	
6.821	-2.6198	
6.822	-3.9478	
6.823	-3.9478	
6.824	-4.7839	
6.825	-4.7839	
6.826	-4.9988	
6.827	-4.9988	
6.828	-4.1632	
6.829	-4.1632	
6.830	 -3.111	
6.831	 -3.111	
6.832	-2.5095	
6.833	-2.5095	
6.834	-2.3682	
6.835	-2.3682	
6.836	-2.5722	
6.837	-2.5722	
6.838	-3.9524	
6.839	-3.9524	
6.840	-4.9269	
6.841	-4.9269	
6.842	 -4.978	
6.843	 -4.978	
6.844	-4.5249	
6.845	-4.5249	
6.846	-3.1769	
6.847	-3.1769	
6.848	-2.1943	
6.849	-2.1943	
6.850	-2.0506	
6.851	-2.0506	
6.852	-2.1187	
6.853	-2.1187	
6.854	-3.2862	
6.855	-3.2862	
6.856	-4.5962	
6.857	-4.5962	
6.858	-4.9684	
6.859	-4.9684	
6.860	-4.9643	
6.861	-4.9643	
6.862	-3.7288	
6.863	-3.7288	
6.864	-2.5864	
6.865	-2.5864	
6.866	 -2.291	
6.867	 -2.291	
6.868	-2.1749	
6.869	-2.1749	
6.870	 -2.986	
6.871	 -2.986	
6.872	-4.5584	
6.873	-4.5584	
6.874	-5.1951	
6.875	-5.1951	
6.876	-5.3859	
6.877	-5.3859	
6.878	-4.4721	
6.879	-4.4721	
6.880	-3.0367	
6.881	-3.0367	
6.882	-2.4817	
6.883	-2.4817	
6.884	-2.0142	
6.885	-2.0142	
6.886	-2.1824	
6.887	-2.1824	
6.888	-3.7348	
6.889	-3.7348	
6.890	-4.4663	
6.891	-4.4663	
6.892	-4.8904	
6.893	-4.8904	
6.894	-4.3648	
6.895	-4.3648	
6.896	-2.8484	
6.897	-2.8484	
6.898	-2.4506	
6.899	-2.2439	
6.900	-2.0769	
6.901	-1.8984	
6.902	-1.7549	
6.903	-1.7653	
6.904	-2.4193	
6.905	-3.2904	
6.906	-3.9667	
6.907	-4.3683	
6.908	-4.6117	
6.909	-4.8072	
6.910	-5.0156	
6.911	-5.0434	
6.912	-4.3914	
6.913	-3.5846	
6.914	-2.9729	
6.915	-2.6706	
6.916	-2.5824	
6.917	 -2.574	
6.918	-2.4628	
6.919	 -2.313	
6.920	-2.3637	
6.921	-3.0878	
6.922	 -3.961	
6.923	-4.5763	
6.924	-4.8212	
6.925	-4.8527	
6.926	-4.8735	
6.927	 -4.984	
6.928	-4.7193	
6.929	-3.1694	
6.930	-2.5175	
6.931	-2.1409	
6.932	-2.0122	
6.933	-1.9342	
6.934	-1.7424	
6.935	-1.5568	
6.936	-1.9223	
6.937	-2.8176	
6.938	-3.6646	
6.939	-4.1673	
6.940	-4.3877	
6.941	-4.4532	
6.942	-4.5171	
6.943	 -4.609	
6.944	 -4.173	
6.945	-3.4493	
6.946	-3.4493	
6.947	 -2.199	
6.948	 -2.199	
6.949	-1.9938	
6.950	-1.9938	
6.951	-1.9015	
6.952	-1.9015	
6.953	-2.4914	
6.954	-2.4914	
6.955	-4.2517	
6.956	-4.2517	
6.957	-4.9815	
6.958	-4.9815	
6.959	 -5.282	
6.960	 -5.282	
6.961	-4.6654	
6.962	-4.6654	
6.963	-3.1207	
6.964	-3.1207	
6.965	-2.3721	
6.966	-2.3721	
6.967	-2.1522	
6.968	-2.1522	
6.969	-2.0397	
6.970	-2.0397	
6.971	-3.5277	
6.972	-3.5277	
6.973	-4.4522	
6.974	-4.4522	
6.975	-4.5611	
6.976	-4.5611	
6.977	-4.3559	
6.978	-4.3559	
6.979	-2.8405	
6.980	-2.8405	
6.981	-1.8418	
6.982	-1.8418	
6.983	-1.7103	
6.984	-1.7103	
6.985	-1.4725	
6.986	-1.4725	
6.987	-2.6366	
6.988	-2.6366	
6.989	-4.0456	
6.990	-4.0456	
6.991	-4.4758	
6.992	-4.4758	
6.993	-4.7807	
6.994	-4.7807	
6.995	-3.7706	
6.996	-3.7706	
6.997	-2.7636	
6.998	-2.7636	
6.999	-2.5033	
7.000	-2.5033	
7.001	-2.3369	
7.002	-2.3369	
7.003	-3.0881	
7.004	-3.0881	
7.005	-4.4036	
7.006	-4.4036	
7.007	 -4.984	
7.008	 -4.984	
7.009	  -5.19	
7.010	  -5.19	
7.011	-3.9477	
7.012	-3.9477	
7.013	-2.6578	
7.014	-2.6578	
7.015	 -2.076	
7.016	 -2.076	
7.017	-1.6978	
7.018	-1.6978	
7.019	-2.0248	
7.020	-2.0248	
7.021	-3.3966	
7.022	-3.3966	
7.023	-4.2224	
7.024	-4.2224	
7.025	-4.6149	
7.026	-4.6149	
7.027	-4.0382	
7.028	-4.0382	
7.029	-2.6977	
7.030	-2.6977	
7.031	-2.0123	
7.032	-2.0123	
7.033	-1.6086	
7.034	-1.6086	
7.035	-1.7251	
7.036	-1.7251	
7.037	-3.1824	
7.038	-3.1824	
7.039	-4.3289	
7.040	-4.3289	
7.041	-5.0421	
7.042	-5.0421	
7.043	 -5.201	
7.044	 -5.201	
7.045	-3.7371	
7.046	-3.7371	
7.047	-2.7459	
7.048	-2.7459	
7.049	-2.1969	
7.050	-2.1969	
7.051	-1.9071	
7.052	-1.9071	
7.053	-2.8304	
7.054	-2.8304	
7.055	 -3.974	
7.056	 -3.974	
7.057	-4.5039	
7.058	-4.5039	
7.059	-4.7221	
7.060	-4.7221	
7.061	-3.4833	
7.062	-3.4833	
7.063	-2.3983	
7.064	-2.3983	
7.065	-1.7807	
7.066	-1.7807	
7.067	-1.4297	
7.068	-1.4297	
7.069	-1.8006	
7.070	-1.8006	
7.071	-3.1692	
7.072	-3.1692	
7.073	-4.1371	
7.074	-4.1371	
7.075	-4.4944	
7.076	-4.4944	
7.077	-4.0984	
7.078	-4.0984	
7.079	-2.9621	
7.080	-2.9621	
7.081	 -2.167	
7.082	 -2.167	
7.083	-1.9835	
7.084	-1.9835	
7.085	-2.1947	
7.086	-2.1947	
7.087	-3.3618	
7.088	-3.3618	
7.089	-4.4911	
7.090	-4.4911	
7.091	-4.8875	
7.092	-4.8875	
7.093	 -4.614	
7.094	 -4.614	
7.095	-3.3508	
7.096	-3.3508	
7.097	-2.2019	
7.098	-2.2019	
7.099	  -1.72	
7.100	  -1.72	
7.101	-1.7622	
7.102	-1.7622	
7.103	-2.5883	
7.104	-2.5883	
7.105	-3.9636	
7.106	-3.9636	
7.107	 -4.536	
7.108	 -4.536	
7.109	-4.5247	
7.110	-4.5247	
7.111	-3.5424	
7.112	-3.5424	
7.113	-2.2936	
7.114	-2.2936	
7.115	 -1.665	
7.116	 -1.665	
7.117	-1.6423	
7.118	-1.6394	
7.119	-1.6394	
7.120	-2.8214	
7.121	-2.8214	
7.122	-4.3203	
7.123	-4.3203	
7.124	-4.8729	
7.125	-4.8729	
7.126	-5.1012	
7.127	-5.1012	
7.128	 -4.606	
7.129	-3.1627	
7.130	-3.1627	
7.131	-2.4072	
7.132	-2.4072	
7.133	-2.1654	
7.134	-1.9779	
7.135	-1.8656	
7.136	-1.9168	
7.137	-2.5601	
7.138	-3.9352	
7.139	-3.9352	
7.140	-4.3058	
7.141	-4.5615	
7.142	-4.7554	
7.143	-4.8837	
7.144	-4.7159	
7.145	-3.9598	
7.146	-3.1844	
7.147	-2.3298	
7.148	-2.3298	
7.149	-1.8378	
7.150	-1.6237	
7.151	-1.5109	
7.152	-1.7813	
7.153	-2.6268	
7.154	-3.4104	
7.155	-3.8986	
7.156	-4.1521	
7.157	-4.3748	
7.158	-4.6482	
7.159	-4.8912	
7.160	-4.6468	
7.161	-3.8968	
7.162	-3.1879	
7.163	-2.7279	
7.164	-2.5179	
7.165	-2.4267	
7.166	 -2.316	
7.167	-2.1693	
7.168	-2.0945	
7.169	-2.5339	
7.170	-3.4274	
7.171	-4.1639	
7.172	-4.5581	
7.173	-4.7246	
7.174	 -4.844	
7.175	-5.0404	
7.176	-5.1886	
7.177	-4.6765	
7.178	-3.8152	
7.179	-3.0255	
7.180	-2.5066	
7.181	-2.3257	
7.182	-2.2913	
7.183	-2.1881	
7.184	-2.0015	
7.185	-1.8545	
7.186	 -2.413	
7.187	-3.3448	
7.188	-4.1491	
7.189	 -4.565	
7.190	-4.6936	
7.191	-4.6845	
7.192	-4.7697	
7.193	 -4.825	
7.194	-4.2771	
7.195	-3.4777	
7.196	-3.4777	
7.197	-2.2414	
7.198	 -2.075	
7.199	-2.1039	
7.200	-2.1216	
7.201	-2.0243	
7.202	-2.0571	
7.203	-2.7366	
7.204	-3.6706	
7.205	 -4.449	
7.206	-4.8859	
7.207	-5.0372	
7.208	-5.0696	
7.209	-5.2162	
7.210	-5.1088	
7.211	-4.4609	
7.212	-3.6927	
7.213	-3.0369	
7.214	 -2.577	
7.215	 -2.577	
7.216	-2.3567	
7.217	-2.2841	
7.218	-2.2841	
7.219	-2.3624	
7.220	-3.1412	
7.221	-3.9784	
7.222	-3.9784	
7.223	-4.8222	
7.224	-4.8852	
7.225	-4.9798	
7.226	-4.9798	
7.227	-4.7436	
7.228	-4.7436	
7.229	-3.2145	
7.230	-2.6384	
7.231	-2.3385	
7.232	-2.2352	
7.233	-2.2352	
7.234	-1.9904	
7.235	-1.9904	
7.236	-2.3957	
7.237	-2.3957	
7.238	-3.9377	
7.239	-3.9377	
7.240	-4.5862	
7.241	-4.5862	
7.242	-4.9858	
7.243	-4.9858	
7.244	-4.3857	
7.245	-4.3857	
7.246	-3.1297	
7.247	-3.1297	
7.248	 -2.629	
7.249	 -2.629	
7.250	-2.3863	
7.251	-2.3863	
7.252	-2.6072	
7.253	-2.6072	
7.254	-3.9756	
7.255	-3.9756	
7.256	-4.8685	
7.257	-4.8685	
7.258	-5.1922	
7.259	-5.1922	
7.260	-4.7981	
7.261	-4.7981	
7.262	-3.4274	
7.263	-3.4274	
7.264	-2.5429	
7.265	-2.5429	
7.266	-1.9944	
7.267	-1.9944	
7.268	-2.1034	
7.269	-2.1034	
7.270	-3.2393	
7.271	-3.2393	
7.272	 -4.186	
7.273	 -4.186	
7.274	-4.9295	
7.275	-4.9295	
7.276	-5.0142	
7.277	-5.0142	
7.278	-3.4328	
7.279	-3.4328	
7.280	-2.5817	
7.281	-2.5817	
7.282	-2.1634	
7.283	-2.1634	
7.284	-1.8765	
7.285	-1.8765	
7.286	-2.7769	
7.287	-2.7769	
7.288	-4.3277	
7.289	-4.3277	
7.290	-5.0632	
7.291	-5.0632	
7.292	-5.4744	
7.293	-5.4744	
7.294	-4.6625	
7.295	-4.6625	
7.296	-3.3078	
7.297	-3.3078	
7.298	 -2.651	
7.299	 -2.651	
7.300	-2.1896	
7.301	-2.1896	
7.302	-2.4799	
7.303	-2.4799	
7.304	-3.9314	
7.305	-3.9314	
7.306	-4.7121	
7.307	-4.7121	
7.308	-5.1657	
7.309	-5.1657	
7.310	-4.7712	
7.311	-4.7712	
7.312	 -3.412	
7.313	 -3.412	
7.314	-2.6371	
7.315	-2.6371	
7.316	-2.1368	
7.317	-2.1368	
7.318	-2.1657	
7.319	-2.1657	
7.320	-3.3035	
7.321	-3.3035	
7.322	-4.4604	
7.323	-4.4604	
7.324	-5.1473	
7.325	-5.1473	
7.326	-5.1826	
7.327	-5.1826	
7.328	-4.0213	
7.329	-4.0213	
7.330	 -3.021	
7.331	 -3.021	
7.332	-2.5786	
7.333	-2.5786	
7.334	-2.6058	
7.335	-2.6058	
7.336	-3.0955	
7.337	-3.0955	
7.338	-4.5808	
7.339	-4.5808	
7.340	-5.2779	
7.341	-5.2779	
7.342	-5.2402	
7.343	-5.2402	
7.344	-4.4662	
7.345	-4.4662	
7.346	-3.1543	
7.347	-3.1543	
7.348	-2.3316	
7.349	-2.3316	
7.350	-2.3571	
7.351	-2.3571	
7.352	-2.5855	
7.353	-2.5855	
7.354	-4.0327	
7.355	-4.0327	
7.356	-5.0295	
7.357	-5.0295	
7.358	-5.2466	
7.359	-5.2466	
7.360	-4.8333	
7.361	-4.8333	
7.362	-3.4746	
7.363	-3.4746	
7.364	-2.5402	
7.365	-2.5402	
7.366	-2.4526	
7.367	-2.4526	
7.368	-2.4166	
7.369	-2.4166	
7.370	-3.7268	
7.371	-3.7268	
7.372	-5.0777	
7.373	-5.0777	
7.374	-5.5226	
7.375	-5.5226	
7.376	-5.6441	
7.377	-5.6441	
7.378	-4.1874	
7.379	-4.1874	
7.380	-3.0248	
7.381	-3.0248	
7.382	-2.6197	
7.383	-2.6197	
7.384	-2.1842	
7.385	-2.1842	
7.386	-3.0619	
7.387	-3.0619	
7.388	-4.3538	
7.389	-4.3538	
7.390	-4.8609	
7.391	-4.8609	
7.392	-5.2846	
7.393	-5.2846	
7.394	-4.1998	
7.395	-4.1998	
7.396	-2.9107	
7.397	-2.9107	
7.398	 -2.686	
7.399	-2.5719	
7.400	-2.4198	
7.401	-2.2455	
7.402	-2.0903	
7.403	-2.3831	
7.404	-3.2359	
7.405	-4.0441	
7.406	-4.5564	
7.407	-4.8158	
7.408	-5.0209	
7.409	-5.2411	
7.410	-5.4407	
7.411	-5.1081	
7.412	-4.3539	
7.413	-3.6197	
7.414	-3.1345	
7.415	-2.9495	
7.416	 -2.893	
7.417	-2.8118	
7.418	-2.6574	
7.419	-3.0524	
7.420	-3.9111	
7.421	 -4.631	
7.422	-5.0147	
7.423	-5.1827	
7.424	-5.2148	
7.425	-5.2425	
7.426	-5.1433	
7.427	-4.4529	
7.428	 -3.601	
7.429	-2.8883	
7.430	-2.4545	
7.431	-2.2948	
7.432	-2.2422	
7.433	-2.1421	
7.434	-1.9826	
7.435	-2.0654	
7.436	-2.8223	
7.437	-3.6837	
7.438	-4.3228	
7.439	-4.6422	
7.440	-4.7825	
7.441	-4.9055	
7.442	-5.0696	
7.443	-4.8751	
7.444	-4.1326	
7.445	 -3.324	
7.446	-2.7159	
7.447	-2.4176	
7.448	-2.3283	
7.449	-2.3193	
7.450	-2.2632	
7.451	-2.1422	
7.452	 -2.389	
7.453	-3.2635	
7.454	-4.2162	
7.455	 -4.951	
7.456	-5.2874	
7.457	-5.3912	
7.458	-5.4157	
7.459	-5.5057	
7.460	-5.1453	
7.461	-4.4232	
7.462	-3.6342	
7.463	-2.9905	
7.464	-2.6232	
