Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.502	0.118487	
9.503	0.118487	
9.504	0.119111	
9.505	0.119111	
9.506	0.119724	
9.507	0.119724	
9.508	0.119703	
9.509	0.119703	
9.510	0.119941	
9.511	0.119941	
9.512	0.120137	
9.513	0.120137	
9.514	0.120161	
9.515	0.120161	
9.516	0.119396	
9.517	0.119396	
9.518	0.119022	
9.519	0.119022	
9.520	0.119518	
9.521	0.119518	
9.522	0.119295	
9.523	0.118944	
9.524	0.118944	
9.525	0.119072	
9.526	0.119072	
9.527	0.119072	
9.528	0.119374	
9.529	0.119374	
9.530	0.120567	
9.531	0.120567	
9.532	0.120385	
9.533	0.120385	
9.534	0.120637	
9.535	0.120637	
9.536	0.121118	
9.537	0.121118	
9.538	0.121572	
9.539	0.121572	
9.540	0.1214	
9.541	0.1214	
9.542	0.121225	
9.543	0.121225	
9.544	0.121205	
9.545	0.121266	
9.546	0.12096	
9.547	0.12096	
9.548	0.120091	
9.549	0.119945	
9.550	0.119853	
9.551	0.120083	
9.552	0.120187	
9.553	0.120081	
9.554	0.119586	
9.555	0.119343	
9.556	0.119556	
9.557	0.11942	
9.558	0.11942	
9.559	0.120127	
9.560	0.120436	
9.561	0.120505	
9.562	0.120505	
9.563	0.120092	
9.564	0.119909	
9.565	0.120323	
9.566	0.120825	
9.567	0.120851	
9.568	0.121114	
9.569	0.120685	
9.570	0.120685	
9.571	0.120125	
9.572	0.119789	
9.573	0.11982	
9.574	0.120437	
9.575	0.120156	
9.576	0.119686	
9.577	0.119301	
9.578	0.119302	
9.579	0.119141	
9.580	0.119248	
9.581	0.119639	
9.582	0.119488	
9.583	0.119675	
9.584	0.119962	
9.585	0.119671	
9.586	0.119623	
9.587	0.119497	
9.588	0.119691	
9.589	0.119915	
9.590	0.120302	
9.591	0.120385	
9.592	0.120205	
9.593	0.120077	
9.594	0.120095	
9.595	0.120071	
9.596	0.120408	
9.597	0.12015	
9.598	0.120301	
9.599	0.120343	
9.600	0.119858	
9.601	0.119778	
9.602	0.119115	
9.603	0.119364	
9.604	0.120321	
9.605	0.119926	
9.606	0.11922	
9.607	0.119004	
9.608	0.118467	
9.609	0.11873	
9.610	0.119196	
9.611	0.119467	
9.612	0.119865	
9.613	0.12005	
9.614	0.119671	
9.615	0.120213	
9.616	0.120343	
9.617	0.120408	
9.618	0.120308	
9.619	0.120459	
9.620	0.120628	
9.621	0.121128	
9.622	0.120517	
9.623	0.121051	
9.624	0.120597	
9.625	0.120466	
9.626	0.121101	
9.627	0.120978	
9.628	0.120602	
9.629	0.120678	
9.630	0.120434	
9.631	0.119829	
9.632	0.119742	
9.633	0.119633	
9.634	0.119912	
9.635	0.119731	
9.636	0.119324	
9.637	0.119569	
9.638	0.119553	
9.639	0.11955	
9.640	0.11962	
9.641	0.119817	
9.642	0.120265	
9.643	0.1204	
9.644	0.120449	
9.645	0.120449	
9.646	0.120299	
9.647	0.119896	
9.648	0.120199	
9.649	0.120208	
9.650	0.120231	
9.651	0.120995	
9.652	0.120176	
9.653	0.119654	
9.654	0.119789	
9.655	0.118653	
9.656	0.119028	
9.657	0.119474	
9.658	0.119445	
9.659	0.119536	
9.660	0.11953	
9.661	0.119025	
9.662	0.118443	
9.663	0.118196	
9.664	0.117801	
9.665	0.118567	
9.666	0.118567	
9.667	0.118613	
9.668	0.117992	
9.669	0.118386	
9.670	0.118386	
9.671	0.118386	
9.672	0.119142	
9.673	0.119142	
9.674	0.119694	
9.675	0.119694	
9.676	0.119589	
9.677	0.119589	
9.678	0.119531	
9.679	0.119531	
9.680	0.120273	
9.681	0.120273	
9.682	0.120208	
9.683	0.119587	
9.684	0.119587	
9.685	0.119141	
9.686	0.119346	
9.687	0.119557	
9.688	0.119557	
9.689	0.120044	
9.690	0.119673	
9.691	0.119759	
9.692	0.119467	
9.693	0.11899	
9.694	0.119547	
9.695	0.11984	
9.696	0.120447	
9.697	0.120319	
9.698	0.120423	
9.699	0.120101	
9.700	0.120567	
9.701	0.120612	
9.702	0.121194	
9.703	0.121356	
9.704	0.121666	
9.705	0.121729	
9.706	0.121756	
9.707	0.121669	
9.708	0.121488	
9.709	0.121389	
9.710	0.121542	
9.711	0.121307	
9.712	0.121307	
9.713	0.12069	
9.714	0.120253	
9.715	0.120184	
9.716	0.120127	
9.717	0.120328	
9.718	0.120419	
9.719	0.120388	
9.720	0.120209	
9.721	0.119973	
9.722	0.119979	
9.723	0.120228	
9.724	0.120309	
9.725	0.120508	
9.726	0.120848	
9.727	0.121477	
9.728	0.121344	
9.729	0.121042	
9.730	0.121293	
9.731	0.12154	
9.732	0.121058	
9.733	0.121687	
9.734	0.122116	
9.735	0.122022	
9.736	0.12169	
9.737	0.121733	
9.738	0.121325	
9.739	0.121002	
9.740	0.120966	
9.741	0.121061	
9.742	0.121296	
9.743	0.120867	
9.744	0.120475	
9.745	0.120074	
9.746	0.119693	
9.747	0.120238	
9.748	0.12035	
9.749	0.120636	
9.750	0.120732	
9.751	0.120973	
9.752	0.120682	
9.753	0.120977	
9.754	0.121254	
9.755	0.121463	
9.756	0.121464	
9.757	0.121749	
9.758	0.121475	
9.759	0.121449	
9.760	0.121313	
9.761	0.121094	
9.762	0.12134	
9.763	0.12142	
9.764	0.121364	
9.765	0.121083	
9.766	0.121083	
9.767	0.120432	
9.768	0.120085	
9.769	0.119984	
9.770	0.120251	
9.771	0.120214	
9.772	0.119776	
9.773	0.119227	
9.774	0.118918	
9.775	0.118751	
9.776	0.119146	
9.777	0.119146	
9.778	0.120066	
9.779	0.120281	
9.780	0.120281	
9.781	0.119801	
9.782	0.120463	
9.783	0.120382	
9.784	0.120635	
9.785	0.121139	
9.786	0.121181	
9.787	0.120957	
9.788	0.120968	
9.789	0.121343	
9.790	0.121555	
9.791	0.121261	
9.792	0.121678	
9.793	0.12149	
9.794	0.12149	
9.795	0.121101	
9.796	0.120774	
9.797	0.120592	
9.798	0.120597	
9.799	0.120404	
9.800	0.120606	
9.801	0.120645	
9.802	0.120691	
9.803	0.120393	
9.804	0.120167	
9.805	0.119805	
9.806	0.119851	
9.807	0.120759	
9.808	0.120759	
9.809	0.121037	
9.810	0.121037	
9.811	0.120756	
9.812	0.120741	
9.813	0.120468	
9.814	0.120468	
9.815	0.119921	
9.816	0.120061	
9.817	0.120061	
9.818	0.120011	
9.819	0.120011	
9.820	0.119256	
9.821	0.119256	
9.822	0.118381	
9.823	0.118381	
9.824	0.118484	
9.825	0.118484	
9.826	0.118709	
9.827	0.118709	
9.828	0.117744	
9.829	0.117749	
9.830	0.117749	
9.831	0.117926	
9.832	0.117926	
9.833	0.118229	
9.834	0.118229	
9.835	0.118203	
9.836	0.118203	
9.837	0.118198	
9.838	0.118198	
9.839	0.119238	
9.840	0.119238	
9.841	0.119757	
9.842	0.119757	
9.843	0.119506	
9.844	0.119594	
9.845	0.119644	
9.846	0.119921	
9.847	0.119921	
9.848	0.119858	
9.849	0.119544	
9.850	0.119544	
9.851	0.119154	
9.852	0.119154	
9.853	0.119597	
9.854	0.119048	
9.855	0.119048	
9.856	0.119364	
9.857	0.119349	
9.858	0.119089	
9.859	0.118873	
9.860	0.119401	
9.861	0.119722	
9.862	0.120184	
9.863	0.120294	
9.864	0.119961	
9.865	0.12016	
9.866	0.120426	
9.867	0.120469	
9.868	0.121018	
9.869	0.121614	
9.870	0.121614	
9.871	0.121509	
9.872	0.121472	
9.873	0.121433	
9.874	0.121238	
9.875	0.120983	
9.876	0.121364	
9.877	0.121437	
9.878	0.121612	
9.879	0.121162	
9.880	0.120817	
9.881	0.120541	
9.882	0.120372	
9.883	0.120331	
9.884	0.120557	
9.885	0.120731	
9.886	0.12071	
9.887	0.120245	
9.888	0.120436	
9.889	0.12038	
9.890	0.12089	
9.891	0.120621	
9.892	0.121046	
9.893	0.121378	
9.894	0.121464	
9.895	0.121743	
9.896	0.120828	
9.897	0.121009	
9.898	0.120984	
9.899	0.121853	
9.900	0.122017	
9.901	0.121887	
9.902	0.121837	
9.903	0.121463	
9.904	0.121312	
9.905	0.120844	
9.906	0.120494	
9.907	0.120512	
9.908	0.120412	
9.909	0.120536	
9.910	0.120101	
9.911	0.119794	
9.912	0.119584	
9.913	0.119497	
9.914	0.119874	
9.915	0.120104	
9.916	0.119985	
9.917	0.120128	
9.918	0.120036	
9.919	0.120297	
9.920	0.12029	
9.921	0.120521	
9.922	0.120558	
9.923	0.120733	
9.924	0.120863	
9.925	0.120744	
9.926	0.120619	
9.927	0.12064	
9.928	0.120843	
9.929	0.121262	
9.930	0.121131	
9.931	0.121331	
9.932	0.12063	
9.933	0.120235	
9.934	0.119516	
9.935	0.119704	
9.936	0.119704	
9.937	0.11991	
9.938	0.119677	
9.939	0.119532	
9.940	0.118783	
9.941	0.118651	
9.942	0.118788	
9.943	0.118596	
9.944	0.11967	
9.945	0.119902	
9.946	0.12014	
9.947	0.119985	
9.948	0.120505	
9.949	0.120633	
9.950	0.120534	
9.951	0.120759	
9.952	0.120827	
9.953	0.121125	
9.954	0.121592	
9.955	0.121487	
9.956	0.121292	
9.957	0.121565	
9.958	0.121317	
9.959	0.121427	
9.960	0.121631	
9.961	0.12146	
9.962	0.121124	
9.963	0.120801	
9.964	0.120431	
9.965	0.120431	
9.966	0.120348	
9.967	0.120171	
9.968	0.120311	
9.969	0.120367	
9.970	0.120049	
9.971	0.119949	
9.972	0.119784	
9.973	0.120041	
9.974	0.120785	
9.975	0.121305	
9.976	0.121112	
9.977	0.121112	
9.978	0.120916	
9.979	0.120461	
9.980	0.120052	
9.981	0.120589	
9.982	0.12075	
9.983	0.120745	
9.984	0.12085	
9.985	0.120393	
9.986	0.120065	
9.987	0.119568	
9.988	0.119568	
9.989	0.119431	
9.990	0.119511	
9.991	0.119793	
9.992	0.119063	
9.993	0.118229	
9.994	0.118229	
9.995	0.11782	
9.996	0.117901	
9.997	0.118054	
9.998	0.118031	
9.999	0.11821	
10.000	0.118192	
10.001	0.118113	
10.002	0.118261	
10.003	0.118321	
10.004	0.118799	
10.005	0.119335	
10.006	0.119584	
10.007	0.120034	
10.008	0.120034	
10.009	0.120033	
10.010	0.119911	
10.011	0.119911	
10.012	0.12043	
10.013	0.12043	
10.014	0.120373	
10.015	0.120177	
10.016	0.120177	
10.017	0.120177	
10.018	0.11991	
10.019	0.11991	
10.020	0.119995	
10.021	0.119995	
10.022	0.119821	
10.023	0.119821	
10.024	0.119428	
10.025	0.119428	
10.026	0.119842	
10.027	0.119842	
10.028	0.120802	
10.029	0.120802	
10.030	0.121451	
10.031	0.121255	
10.032	0.121255	
10.033	0.121606	
10.034	0.121651	
10.035	0.122434	
10.036	0.122434	
10.037	0.122712	
10.038	0.12223	
10.039	0.12223	
10.040	0.122579	
10.041	0.122326	
10.042	0.122629	
10.043	0.122305	
10.044	0.122493	
10.045	0.122321	
10.046	0.121881	
10.047	0.121322	
10.048	0.121781	
10.049	0.121765	
10.050	0.121933	
10.051	0.121758	
10.052	0.121233	
10.053	0.121246	
10.054	0.121246	
10.055	0.120946	
10.056	0.120967	
10.057	0.121427	
10.058	0.121534	
10.059	0.122045	
10.060	0.122138	
10.061	0.121732	
10.062	0.122265	
10.063	0.121593	
10.064	0.122651	
10.065	0.122651	
10.066	0.122545	
10.067	0.122574	
10.068	0.122083	
10.069	0.12178	
10.070	0.121621	
10.071	0.121244	
10.072	0.121756	
10.073	0.121601	
10.074	0.121782	
10.075	0.121392	
10.076	0.120725	
10.077	0.120725	
10.078	0.119762	
10.079	0.120118	
10.080	0.120865	
10.081	0.121077	
10.082	0.121077	
10.083	0.120967	
10.084	0.120967	
10.085	0.120612	
10.086	0.120612	
10.087	0.121142	
10.088	0.121142	
10.089	0.121761	
10.090	0.121761	
10.091	0.121136	
10.092	0.121136	
10.093	0.121034	
10.094	0.121034	
10.095	0.121271	
10.096	0.121271	
10.097	0.121019	
10.098	0.121019	
10.099	0.119951	
10.100	0.119722	
10.101	0.119883	
10.102	0.119751	
10.103	0.119751	
10.104	0.119416	
10.105	0.119109	
10.106	0.118735	
10.107	0.11879	
10.108	0.11867	
10.109	0.119201	
10.110	0.119111	
10.111	0.119564	
10.112	0.119551	
10.113	0.119551	
10.114	0.119308	
10.115	0.119922	
10.116	0.119377	
10.117	0.120098	
10.118	0.120592	
10.119	0.12072	
10.120	0.120532	
10.121	0.120785	
10.122	0.120785	
10.123	0.120951	
10.124	0.120949	
10.125	0.121464	
10.126	0.121304	
10.127	0.121227	
10.128	0.121097	
10.129	0.120713	
10.130	0.120522	
10.131	0.120557	
10.132	0.120597	
10.133	0.120779	
10.134	0.120583	
10.135	0.120509	
10.136	0.120189	
10.137	0.120283	
10.138	0.120564	
10.139	0.120742	
10.140	0.121359	
10.141	0.121346	
10.142	0.121489	
10.143	0.121577	
10.144	0.120901	
10.145	0.120901	
10.146	0.120917	
10.147	0.121309	
10.148	0.121199	
10.149	0.120984	
10.150	0.121393	
10.151	0.120469	
10.152	0.12019	
10.153	0.119479	
10.154	0.119479	
10.155	0.119841	
10.156	0.119828	
10.157	0.119818	
10.158	0.119729	
10.159	0.118992	
10.160	0.11907	
10.161	0.118043	
10.162	0.118043	
10.163	0.118309	
10.164	0.118488	
10.165	0.118593	
10.166	0.11858	
10.167	0.11851	
10.168	0.118235	
10.169	0.118593	
10.170	0.11906	
10.171	0.119317	
10.172	0.119467	
10.173	0.11962	
10.174	0.119485	
10.175	0.119208	
10.176	0.119429	
10.177	0.11965	
10.178	0.119753	
10.179	0.119979	
10.180	0.120114	
10.181	0.11954	
10.182	0.118847	
10.183	0.1187	
10.184	0.118855	
10.185	0.119117	
10.186	0.119509	
10.187	0.119414	
10.188	0.118966	
10.189	0.119064	
10.190	0.118589	
10.191	0.118444	
10.192	0.118734	
10.193	0.119375	
10.194	0.119443	
10.195	0.120185	
10.196	0.120205	
10.197	0.120256	
10.198	0.120502	
10.199	0.120421	
10.200	0.120897	
10.201	0.121141	
10.202	0.12146	
10.203	0.121959	
10.204	0.121923	
10.205	0.121673	
10.206	0.121408	
10.207	0.121585	
10.208	0.121763	
10.209	0.121366	
10.210	0.121366	
10.211	0.12151	
10.212	0.120846	
10.213	0.120272	
10.214	0.120631	
10.215	0.120559	
10.216	0.120561	
10.217	0.120446	
10.218	0.120704	
10.219	0.120292	
10.220	0.120108	
10.221	0.120134	
10.222	0.120741	
10.223	0.120661	
10.224	0.120987	
10.225	0.121398	
10.226	0.121152	
10.227	0.120849	
10.228	0.120905	
10.229	0.12109	
10.230	0.121336	
10.231	0.121953	
10.232	0.122096	
10.233	0.122276	
10.234	0.121748	
10.235	0.121257	
10.236	0.121202	
10.237	0.121196	
10.238	0.121577	
10.239	0.121119	
10.240	0.120964	
10.241	0.120702	
10.242	0.120099	
10.243	0.119981	
10.244	0.119832	
10.245	0.119973	
10.246	0.120211	
10.247	0.120579	
10.248	0.120809	
10.249	0.120513	
10.250	0.120491	
10.251	0.120409	
10.252	0.120228	
10.253	0.120711	
10.254	0.120711	
10.255	0.120965	
10.256	0.120965	
10.257	0.121187	
10.258	0.121187	
10.259	0.121021	
10.260	0.121021	
10.261	0.121653	
10.262	0.121653	
10.263	0.121528	
10.264	0.121528	
10.265	0.120768	
10.266	0.120768	
10.267	0.120548	
10.268	0.120548	
10.269	0.120489	
10.270	0.120489	
10.271	0.120381	
10.272	0.120381	
10.273	0.119422	
10.274	0.119422	
10.275	0.119038	
10.276	0.119038	
10.277	0.120002	
10.278	0.120216	
10.279	0.120216	
10.280	0.120213	
10.281	0.120213	
10.282	0.120136	
10.283	0.120343	
10.284	0.120535	
10.285	0.121012	
10.286	0.121114	
10.287	0.120699	
10.288	0.120919	
10.289	0.121087	
10.290	0.120911	
10.291	0.120864	
10.292	0.121374	
10.293	0.121156	
10.294	0.120862	
10.295	0.120379	
10.296	0.120329	
10.297	0.120329	
10.298	0.120193	
10.299	0.120025	
10.300	0.12012	
10.301	0.119933	
10.302	0.119456	
10.303	0.119106	
10.304	0.119174	
10.305	0.119457	
10.306	0.119804	
10.307	0.120066	
10.308	0.120325	
10.309	0.120251	
10.310	0.119768	
10.311	0.119652	
10.312	0.119591	
10.313	0.119593	
10.314	0.119742	
10.315	0.120126	
10.316	0.120328	
10.317	0.119473	
10.318	0.11935	
10.319	0.119052	
10.320	0.118782	
10.321	0.119328	
10.322	0.119124	
10.323	0.118909	
10.324	0.118648	
10.325	0.118186	
10.326	0.117752	
10.327	0.11749	
10.328	0.117387	
10.329	0.117405	
10.330	0.117638	
10.331	0.117499	
10.332	0.117171	
10.333	0.11788	
10.334	0.117382	
10.335	0.117419	
10.336	0.11789	
10.337	0.118293	
10.338	0.118786	
10.339	0.118948	
10.340	0.11885	
10.341	0.118661	
10.342	0.118706	
10.343	0.118635	
10.344	0.11887	
10.345	0.1188	
10.346	0.118826	
10.347	0.118643	
10.348	0.118531	
10.349	0.118211	
10.350	0.117931	
10.351	0.11802	
10.352	0.118218	
10.353	0.118304	
10.354	0.118302	
10.355	0.118361	
10.356	0.117908	
10.357	0.117679	
10.358	0.118005	
10.359	0.118002	
10.360	0.118425	
10.361	0.118425	
10.362	0.119042	
10.363	0.118891	
10.364	0.11918	
10.365	0.119363	
10.366	0.119196	
10.367	0.119319	
10.368	0.120087	
10.369	0.119709	
10.370	0.120258	
10.371	0.119978	
10.372	0.119855	
10.373	0.119647	
10.374	0.119616	
10.375	0.119639	
10.376	0.119964	
10.377	0.119964	
10.378	0.119228	
10.379	0.118885	
10.380	0.118433	
10.381	0.118266	
10.382	0.118419	
10.383	0.118574	
10.384	0.118564	
10.385	0.11871	
10.386	0.118746	
10.387	0.118364	
10.388	0.118373	
10.389	0.118448	
10.390	0.119087	
10.391	0.119375	
10.392	0.119596	
10.393	0.1198	
10.394	0.119873	
10.395	0.119193	
10.396	0.119295	
10.397	0.119857	
10.398	0.120102	
10.399	0.120506	
10.400	0.119993	
10.401	0.120345	
10.402	0.119994	
10.403	0.119656	
10.404	0.119205	
10.405	0.119339	
10.406	0.119386	
10.407	0.119676	
10.408	0.119512	
10.409	0.11875	
10.410	0.118578	
10.411	0.117784	
10.412	0.118045	
10.413	0.11804	
10.414	0.117978	
10.415	0.11846	
10.416	0.118607	
10.417	0.118328	
10.418	0.117923	
10.419	0.118552	
10.420	0.11848	
10.421	0.11852	
10.422	0.118668	
10.423	0.118668	
10.424	0.118948	
10.425	0.118848	
10.426	0.11869	
10.427	0.11869	
10.428	0.118682	
10.429	0.118841	
10.430	0.118825	
10.431	0.118896	
10.432	0.118742	
10.433	0.117591	
10.434	0.11785	
10.435	0.117372	
10.436	0.117559	
10.437	0.117425	
10.438	0.117425	
10.439	0.117454	
10.440	0.117454	
10.441	0.116467	
10.442	0.116467	
10.443	0.117208	
10.444	0.117208	
10.445	0.117822	
10.446	0.117822	
10.447	0.117541	
10.448	0.117496	
10.449	0.117496	
10.450	0.118286	
10.451	0.118286	
10.452	0.118585	
10.453	0.118585	
10.454	0.119423	
10.455	0.119423	
10.456	0.119236	
10.457	0.119236	
10.458	0.1192	
10.459	0.1192	
10.460	0.11978	
10.461	0.119453	
10.462	0.119453	
10.463	0.119472	
10.464	0.119005	
10.465	0.118842	
10.466	0.118856	
10.467	0.118562	
10.468	0.119072	
10.469	0.119217	
10.470	0.119004	
10.471	0.118283	
10.472	0.118118	
10.473	0.11829	
10.474	0.119468	
10.475	0.119709	
10.476	0.120109	
10.477	0.120107	
10.478	0.120107	
10.479	0.119775	
10.480	0.119027	
10.481	0.120073	
10.482	0.119393	
10.483	0.119575	
10.484	0.119868	
10.485	0.119314	
10.486	0.119059	
10.487	0.119059	
10.488	0.118325	
10.489	0.118632	
10.490	0.119117	
10.491	0.118753	
10.492	0.118309	
10.493	0.117853	
10.494	0.117524	
10.495	0.117033	
10.496	0.116886	
10.497	0.116932	
10.498	0.116942	
10.499	0.116962	
10.500	0.117664	
10.501	0.117186	
10.502	0.116986	
10.503	0.116833	
10.504	0.117175	
10.505	0.117696	
10.506	0.118225	
10.507	0.118593	
10.508	0.118539	
10.509	0.118392	
10.510	0.118518	
10.511	0.118684	
10.512	0.118775	
10.513	0.119068	
10.514	0.119173	
10.515	0.119095	
10.516	0.119091	
10.517	0.118477	
10.518	0.118334	
10.519	0.118209	
10.520	0.118425	
10.521	0.118962	
10.522	0.119082	
10.523	0.119014	
10.524	0.118184	
10.525	0.118262	
10.526	0.118573	
10.527	0.118514	
10.528	0.119049	
10.529	0.119144	
10.530	0.119581	
10.531	0.120148	
10.532	0.119845	
10.533	0.120139	
10.534	0.120042	
10.535	0.1205	
10.536	0.120706	
10.537	0.120866	
10.538	0.121279	
10.539	0.120802	
10.540	0.120923	
10.541	0.120491	
10.542	0.120851	
10.543	0.120827	
10.544	0.120557	
10.545	0.120575	
10.546	0.120306	
10.547	0.11981	
10.548	0.119464	
10.549	0.119503	
10.550	0.119713	
10.551	0.119988	
10.552	0.120082	
10.553	0.119942	
10.554	0.119807	
10.555	0.119807	
10.556	0.119578	
10.557	0.119192	
10.558	0.119415	
10.559	0.120307	
10.560	0.120307	
10.561	0.120666	
10.562	0.1209	
10.563	0.120015	
10.564	0.120172	
10.565	0.120682	
10.566	0.120929	
10.567	0.121377	
10.568	0.12164	
10.569	0.121392	
10.570	0.121112	
10.571	0.120769	
10.572	0.120769	
10.573	0.12059	
10.574	0.12059	
10.575	0.120336	
10.576	0.120485	
10.577	0.120485	
10.578	0.11987	
10.579	0.11987	
10.580	0.119463	
10.581	0.119463	
10.582	0.119999	
10.583	0.120056	
10.584	0.120056	
10.585	0.120524	
10.586	0.120352	
10.587	0.120306	
10.588	0.120473	
10.589	0.120712	
10.590	0.121146	
10.591	0.120959	
10.592	0.120697	
10.593	0.120535	
10.594	0.120475	
10.595	0.120698	
10.596	0.120808	
10.597	0.120808	
10.598	0.121348	
10.599	0.121104	
10.600	0.120749	
10.601	0.120106	
10.602	0.119941	
10.603	0.119943	
10.604	0.119882	
10.605	0.119622	
10.606	0.119608	
10.607	0.119407	
10.608	0.118557	
10.609	0.11887	
10.610	0.118773	
10.611	0.118901	
10.612	0.1198	
10.613	0.120206	
10.614	0.120646	
10.615	0.119965	
10.616	0.119949	
10.617	0.120205	
10.618	0.120311	
10.619	0.120895	
10.620	0.120766	
10.621	0.120877	
10.622	0.121125	
10.623	0.120916	
10.624	0.120928	
10.625	0.120711	
10.626	0.1212	
10.627	0.121111	
10.628	0.121225	
10.629	0.120715	
10.630	0.120417	
10.631	0.12045	
10.632	0.119769	
10.633	0.120441	
10.634	0.120492	
10.635	0.120319	
10.636	0.120185	
10.637	0.119873	
10.638	0.120023	
10.639	0.119896	
10.640	0.120206	
10.641	0.120631	
10.642	0.120994	
10.643	0.120926	
10.644	0.121428	
10.645	0.120909	
10.646	0.120999	
10.647	0.120912	
10.648	0.120738	
10.649	0.120731	
10.650	0.121217	
10.651	0.121064	
10.652	0.120852	
10.653	0.120504	
10.654	0.120139	
10.655	0.120139	
10.656	0.119649	
10.657	0.120213	
10.658	0.119974	
10.659	0.119604	
10.660	0.118987	
10.661	0.118007	
10.662	0.118007	
10.663	0.118645	
10.664	0.118645	
10.665	0.118048	
10.666	0.118005	
10.667	0.11856	
10.668	0.118122	
10.669	0.118156	
10.670	0.117953	
10.671	0.118657	
10.672	0.118692	
10.673	0.119024	
10.674	0.119002	
10.675	0.119214	
10.676	0.118533	
10.677	0.118705	
10.678	0.118882	
10.679	0.118962	
10.680	0.119514	
10.681	0.119469	
10.682	0.119095	
10.683	0.11859	
10.684	0.118437	
10.685	0.118024	
10.686	0.118186	
10.687	0.118613	
10.688	0.1184	
10.689	0.118985	
10.690	0.118706	
10.691	0.118256	
10.692	0.118393	
10.693	0.117654	
10.694	0.118438	
10.695	0.118607	
10.696	0.119208	
10.697	0.119628	
10.698	0.119831	
10.699	0.119781	
10.700	0.119525	
10.701	0.120116	
10.702	0.120621	
10.703	0.120995	
10.704	0.120927	
10.705	0.121073	
10.706	0.120996	
10.707	0.121104	
10.708	0.121324	
10.709	0.120961	
10.710	0.1209	
10.711	0.121076	
10.712	0.120968	
10.713	0.120492	
10.714	0.120173	
10.715	0.120052	
10.716	0.119591	
10.717	0.120269	
10.718	0.120236	
10.719	0.120438	
10.720	0.120341	
10.721	0.119854	
10.722	0.119812	
10.723	0.119801	
10.724	0.120014	
10.725	0.120266	
10.726	0.120381	
10.727	0.120702	
10.728	0.121171	
10.729	0.120455	
10.730	0.120066	
10.731	0.120101	
10.732	0.120989	
10.733	0.120922	
10.734	0.120864	
10.735	0.121355	
10.736	0.121051	
10.737	0.12077	
10.738	0.120548	
10.739	0.120429	
10.740	0.119833	
10.741	0.120227	
10.742	0.11993	
10.743	0.119897	
10.744	0.11955	
10.745	0.119184	
10.746	0.119509	
10.747	0.11878	
10.748	0.1191	
10.749	0.119531	
10.750	0.119843	
10.751	0.119985	
10.752	0.119615	
10.753	0.119598	
10.754	0.119962	
10.755	0.119962	
10.756	0.119912	
10.757	0.120117	
10.758	0.12024	
10.759	0.120306	
10.760	0.120183	
10.761	0.120141	
10.762	0.120183	
10.763	0.120288	
10.764	0.120399	
10.765	0.120614	
10.766	0.120547	
10.767	0.119918	
10.768	0.119594	
10.769	0.119594	
10.770	0.119056	
10.771	0.11928	
10.772	0.119257	
10.773	0.118736	
10.774	0.118614	
10.775	0.118446	
10.776	0.11842	
10.777	0.118621	
10.778	0.118863	
10.779	0.119698	
10.780	0.119588	
10.781	0.119699	
10.782	0.119338	
10.783	0.119319	
10.784	0.119167	
10.785	0.119864	
10.786	0.119712	
10.787	0.119986	
10.788	0.12054	
10.789	0.120299	
10.790	0.120546	
10.791	0.120461	
10.792	0.120538	
10.793	0.120677	
10.794	0.120853	
10.795	0.120691	
10.796	0.120295	
10.797	0.120379	
10.798	0.119772	
10.799	0.119829	
10.800	0.119881	
10.801	0.119887	
10.802	0.11988	
10.803	0.119674	
10.804	0.119563	
10.805	0.119292	
10.806	0.119081	
10.807	0.119648	
10.808	0.12004	
10.809	0.120439	
10.810	0.120626	
10.811	0.120612	
10.812	0.120149	
10.813	0.120149	
10.814	0.119839	
10.815	0.120081	
10.816	0.120578	
10.817	0.12058	
10.818	0.120271	
10.819	0.120324	
10.820	0.119853	
10.821	0.119288	
10.822	0.119288	
10.823	0.11869	
10.824	0.119262	
10.825	0.119262	
10.826	0.118623	
10.827	0.118623	
10.828	0.118523	
10.829	0.117917	
10.830	0.117575	
10.831	0.117653	
10.832	0.117431	
10.833	0.117948	
10.834	0.117999	
10.835	0.11786	
10.836	0.118034	
10.837	0.118075	
10.838	0.118096	
10.839	0.118096	
10.840	0.119171	
10.841	0.119171	
10.842	0.119603	
10.843	0.119577	
10.844	0.119577	
10.845	0.119516	
10.846	0.119516	
10.847	0.11981	
10.848	0.11981	
10.849	0.120017	
10.850	0.120017	
10.851	0.119103	
10.852	0.119103	
10.853	0.118909	
10.854	0.119117	
10.855	0.119283	
10.856	0.119117	
10.857	0.118976	
10.858	0.119099	
10.859	0.11884	
10.860	0.118718	
10.861	0.118577	
10.862	0.119388	
10.863	0.11957	
10.864	0.119776	
10.865	0.120692	
10.866	0.120107	
10.867	0.120012	
10.868	0.120481	
10.869	0.120677	
10.870	0.121049	
10.871	0.122043	
10.872	0.122043	
10.873	0.121658	
10.874	0.121636	
10.875	0.121529	
10.876	0.121967	
10.877	0.121658	
10.878	0.121942	
10.879	0.121764	
10.880	0.121933	
10.881	0.121215	
10.882	0.121069	
10.883	0.120672	
10.884	0.120657	
10.885	0.121349	
10.886	0.121103	
10.887	0.120938	
10.888	0.120622	
10.889	0.120438	
10.890	0.120344	
10.891	0.120634	
10.892	0.120788	
10.893	0.121159	
10.894	0.121163	
10.895	0.12139	
10.896	0.121861	
10.897	0.121165	
