Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
11.578	0.038913	
11.579	0.038913	
11.580	0.0384301	
11.581	0.0384486	
11.582	0.0382467	
11.583	0.03855	
11.584	0.0384669	
11.585	0.0383092	
11.586	0.0383916	
11.587	0.0386966	
11.588	0.0385134	
11.589	0.0386834	
11.590	0.0389278	
11.591	0.0387812	
11.592	0.038444	
11.593	0.0384542	
11.594	0.038616	
11.595	0.0387875	
11.596	0.0389354	
11.597	0.0389075	
11.598	0.0387828	
11.599	0.0387329	
11.600	0.0389348	
11.601	0.0392806	
11.602	0.039321	
11.603	0.0396962	
11.604	0.0397479	
11.605	0.0397798	
11.606	0.0396329	
11.607	0.0400744	
11.608	0.0400744	
11.609	0.0402502	
11.610	0.040021	
11.611	0.0401204	
11.612	0.0404201	
11.613	0.040153	
11.614	0.0398746	
11.615	0.0400751	
11.616	0.0400016	
11.617	0.0403758	
11.618	0.0404368	
11.619	0.0409465	
11.620	0.0406428	
11.621	0.0409304	
11.622	0.0411324	
11.623	0.0412574	
11.624	0.040823	
11.625	0.0406445	
11.626	0.0411515	
11.627	0.0415815	
11.628	0.041333	
11.629	0.0410328	
11.630	0.040916	
11.631	0.0408598	
11.632	0.0408092	
11.633	0.0404767	
11.634	0.0402458	
11.635	0.0406015	
11.636	0.040133	
11.637	0.0403112	
11.638	0.0405582	
11.639	0.0405761	
11.640	0.0403849	
11.641	0.0400176	
11.642	0.039828	
11.643	0.0399703	
11.644	0.0402398	
11.645	0.0402398	
11.646	0.0402383	
11.647	0.0401685	
11.648	0.0403959	
11.649	0.0408347	
11.650	0.040987	
11.651	0.0411324	
11.652	0.0409347	
11.653	0.0408514	
11.654	0.0408482	
11.655	0.0407836	
11.656	0.0405663	
11.657	0.0405931	
11.658	0.0405897	
11.659	0.0405689	
11.660	0.0400452	
11.661	0.0395314	
11.662	0.039366	
11.663	0.0396272	
11.664	0.0397578	
11.665	0.0396615	
11.666	0.0393121	
11.667	0.0395824	
11.668	0.0393602	
11.669	0.0394015	
11.670	0.0399916	
11.671	0.0402858	
11.672	0.0400014	
11.673	0.0397763	
11.674	0.0401689	
11.675	0.0401059	
11.676	0.0401593	
11.677	0.0405336	
11.678	0.040733	
11.679	0.0412152	
11.680	0.0413254	
11.681	0.0411829	
11.682	0.0409188	
11.683	0.0410495	
11.684	0.0411234	
11.685	0.0410166	
11.686	0.0408314	
11.687	0.0405023	
11.688	0.0404714	
11.689	0.0409307	
11.690	0.0408248	
11.691	0.0409305	
11.692	0.0409305	
11.693	0.0412029	
11.694	0.0412958	
11.695	0.0410982	
11.696	0.0413173	
11.697	0.0406305	
11.698	0.0409555	
11.699	0.0410189	
11.700	0.0406149	
11.701	0.0407394	
11.702	0.0404459	
11.703	0.0403265	
11.704	0.0405459	
11.705	0.0404294	
11.706	0.040416	
11.707	0.0405479	
11.708	0.0409373	
11.709	0.0412916	
11.710	0.0408717	
11.711	0.0407452	
11.712	0.0406786	
11.713	0.0401644	
11.714	0.0401778	
11.715	0.0400378	
11.716	0.040206	
11.717	0.0408957	
11.718	0.041016	
11.719	0.0407059	
11.720	0.0409423	
11.721	0.0407897	
11.722	0.0407742	
11.723	0.0405512	
11.724	0.040196	
11.725	0.040196	
11.726	0.0399268	
11.727	0.0400767	
11.728	0.0403117	
11.729	0.0402299	
11.730	0.0403049	
11.731	0.0398561	
11.732	0.039835	
11.733	0.0404439	
11.734	0.0407476	
11.735	0.0408177	
11.736	0.0402088	
11.737	0.040536	
11.738	0.0405216	
11.739	0.0406706	
11.740	0.0405864	
11.741	0.0404705	
11.742	0.0402007	
11.743	0.0399462	
11.744	0.0399462	
11.745	0.0397123	
11.746	0.0393453	
11.747	0.0389534	
11.748	0.0389534	
11.749	0.0390604	
11.750	0.0390604	
11.751	0.0389687	
11.752	0.0389687	
11.753	0.0392539	
11.754	0.0392539	
11.755	0.0395032	
11.756	0.0397041	
11.757	0.0397041	
11.758	0.0402856	
11.759	0.0400554	
11.760	0.0395305	
11.761	0.0395305	
11.762	0.0395977	
11.763	0.0394161	
11.764	0.0396003	
11.765	0.039853	
11.766	0.0392764	
11.767	0.0391018	
11.768	0.0388998	
11.769	0.038729	
11.770	0.0383995	
11.771	0.0382029	
11.772	0.0376627	
11.773	0.0376716	
11.774	0.0379293	
11.775	0.0384433	
11.776	0.0384112	
11.777	0.0389865	
11.778	0.0391155	
11.779	0.0393823	
11.780	0.0396325	
11.781	0.0397215	
11.782	0.0397437	
11.783	0.0396538	
11.784	0.0398408	
11.785	0.0398744	
11.786	0.0396561	
11.787	0.0398641	
11.788	0.0399212	
11.789	0.0399121	
11.790	0.0400441	
11.791	0.0399249	
11.792	0.0398573	
11.793	0.0397378	
11.794	0.0392456	
11.795	0.0390608	
11.796	0.0389037	
11.797	0.038861	
11.798	0.0388799	
11.799	0.0387921	
11.800	0.0384075	
11.801	0.0379488	
11.802	0.0378046	
11.803	0.0377503	
11.804	0.0375529	
11.805	0.0372667	
11.806	0.0373386	
11.807	0.0374291	
11.808	0.0374049	
11.809	0.0373563	
11.810	0.0375941	
11.811	0.0378782	
11.812	0.0378988	
11.813	0.0379645	
11.814	0.038298	
11.815	0.0383714	
11.816	0.0385076	
11.817	0.0386489	
11.818	0.0386902	
11.819	0.0383677	
11.820	0.038395	
11.821	0.0381851	
11.822	0.0378257	
11.823	0.0380364	
11.824	0.0380364	
11.825	0.0379802	
11.826	0.038236	
11.827	0.0379935	
11.828	0.0376594	
11.829	0.0371917	
11.830	0.037076	
11.831	0.0372393	
11.832	0.0376036	
11.833	0.0378205	
11.834	0.0383534	
11.835	0.0382609	
11.836	0.038119	
11.837	0.0383138	
11.838	0.0390542	
11.839	0.0386671	
11.840	0.0384096	
11.841	0.0386077	
11.842	0.0386077	
11.843	0.0385496	
11.844	0.0385558	
11.845	0.0382565	
11.846	0.0386293	
11.847	0.0386877	
11.848	0.0394103	
11.849	0.0398264	
11.850	0.0399936	
11.851	0.0400802	
11.852	0.040095	
11.853	0.0402374	
11.854	0.0403664	
11.855	0.0404739	
11.856	0.0406317	
11.857	0.0397715	
11.858	0.0395884	
11.859	0.039787	
11.860	0.039714	
11.861	0.0400694	
11.862	0.0404446	
11.863	0.0404446	
11.864	0.0410649	
11.865	0.0410649	
11.866	0.0410071	
11.867	0.0410071	
11.868	0.0403692	
11.869	0.0403692	
11.870	0.0399133	
11.871	0.0399133	
11.872	0.0398738	
11.873	0.0398738	
11.874	0.0402828	
11.875	0.0402828	
11.876	0.040226	
11.877	0.040226	
11.878	0.0408929	
11.879	0.0408929	
11.880	0.0405702	
11.881	0.0408338	
11.882	0.0405082	
11.883	0.0406303	
11.884	0.0408366	
11.885	0.0408927	
11.886	0.0412057	
11.887	0.0412355	
11.888	0.041425	
11.889	0.041037	
11.890	0.0413337	
11.891	0.0412134	
11.892	0.041161	
11.893	0.0414051	
11.894	0.0411939	
11.895	0.041323	
11.896	0.0412082	
11.897	0.0411151	
11.898	0.0413669	
11.899	0.0412405	
11.900	0.0416089	
11.901	0.0416607	
11.902	0.0418141	
11.903	0.0419794	
11.904	0.0416613	
11.905	0.0415674	
11.906	0.0414544	
11.907	0.0412883	
11.908	0.0409391	
11.909	0.0409171	
11.910	0.0405157	
11.911	0.0405475	
11.912	0.0404893	
11.913	0.0404455	
11.914	0.0398741	
11.915	0.039725	
11.916	0.039711	
11.917	0.03993	
11.918	0.0400627	
11.919	0.0397334	
11.920	0.0399231	
11.921	0.0400632	
11.922	0.0397639	
11.923	0.039821	
11.924	0.039821	
11.925	0.0399293	
11.926	0.0399293	
11.927	0.040096	
11.928	0.0399279	
11.929	0.0396105	
11.930	0.0394277	
11.931	0.0394647	
11.932	0.0396858	
11.933	0.0395086	
11.934	0.039392	
11.935	0.0390445	
11.936	0.0389952	
11.937	0.0390369	
11.938	0.0392705	
11.939	0.0392343	
11.940	0.039087	
11.941	0.0390577	
11.942	0.0384867	
11.943	0.0388488	
11.944	0.0389479	
11.945	0.0391636	
11.946	0.0396358	
11.947	0.040164	
11.948	0.040538	
11.949	0.0398517	
11.950	0.0397771	
11.951	0.0398366	
11.952	0.0396774	
11.953	0.0396594	
11.954	0.0396032	
11.955	0.0398656	
11.956	0.0398781	
11.957	0.0397871	
11.958	0.0398542	
11.959	0.0398542	
11.960	0.0402449	
11.961	0.0402449	
11.962	0.0407571	
11.963	0.0407571	
11.964	0.0398199	
11.965	0.0398199	
11.966	0.0392281	
11.967	0.0392281	
11.968	0.0394806	
11.969	0.0394806	
11.970	0.0392854	
11.971	0.0392854	
11.972	0.0389153	
11.973	0.0389153	
11.974	0.0388365	
11.975	0.0388365	
11.976	0.0381628	
11.977	0.0379025	
11.978	0.0380537	
11.979	0.0382112	
11.980	0.0380106	
11.981	0.0379286	
11.982	0.0379096	
11.983	0.0379635	
11.984	0.0376884	
11.985	0.0381699	
11.986	0.0381825	
11.987	0.0382478	
11.988	0.0383107	
11.989	0.0383717	
11.990	0.0384379	
11.991	0.0383227	
11.992	0.0384105	
11.993	0.0383552	
11.994	0.0379784	
11.995	0.0377449	
11.996	0.0372218	
11.997	0.0370186	
11.998	0.037073	
11.999	0.0373388	
12.000	0.0375579	
12.001	0.0373151	
12.002	0.0372276	
12.003	0.0375718	
12.004	0.0371177	
12.005	0.0373177	
12.006	0.037436	
12.007	0.0374443	
12.008	0.0375984	
12.009	0.0376423	
12.010	0.037643	
12.011	0.0378444	
12.012	0.0380981	
12.013	0.0380207	
12.014	0.0382936	
12.015	0.0385371	
12.016	0.0386845	
12.017	0.0387046	
12.018	0.0386944	
12.019	0.0386392	
12.020	0.0385261	
12.021	0.0386286	
12.022	0.0387985	
12.023	0.0386259	
12.024	0.0386259	
12.025	0.038789	
12.026	0.0387098	
12.027	0.0385922	
12.028	0.0384995	
12.029	0.0383317	
12.030	0.0385144	
12.031	0.0383524	
12.032	0.0386688	
12.033	0.0388626	
12.034	0.0390662	
12.035	0.0389555	
12.036	0.0389019	
12.037	0.0389325	
12.038	0.0386082	
12.039	0.0386286	
12.040	0.0386244	
12.041	0.0386449	
12.042	0.038779	
12.043	0.0388468	
12.044	0.038998	
12.045	0.0388982	
12.046	0.0387631	
12.047	0.0391371	
12.048	0.0392822	
12.049	0.0391093	
12.050	0.0387208	
12.051	0.0384459	
12.052	0.0385384	
12.053	0.0386096	
12.054	0.038732	
12.055	0.0387593	
12.056	0.0389887	
12.057	0.039282	
12.058	0.039282	
12.059	0.0393217	
12.060	0.0393217	
12.061	0.0394853	
12.062	0.0394853	
12.063	0.0393084	
12.064	0.0393084	
12.065	0.0395895	
12.066	0.0395895	
12.067	0.0398754	
12.068	0.0398754	
12.069	0.0393453	
12.070	0.0393512	
12.071	0.0393512	
12.072	0.0400812	
12.073	0.0400812	
12.074	0.0399071	
12.075	0.0399071	
12.076	0.0393836	
12.077	0.0393526	
12.078	0.0391758	
12.079	0.0391758	
12.080	0.0391683	
12.081	0.0386601	
12.082	0.0388437	
12.083	0.0393364	
12.084	0.0389635	
12.085	0.0389488	
12.086	0.0387299	
12.087	0.038426	
12.088	0.0388627	
12.089	0.0384744	
12.090	0.0384796	
12.091	0.0393429	
12.092	0.0396794	
12.093	0.0394074	
12.094	0.0393707	
12.095	0.0395364	
12.096	0.039542	
12.097	0.0398979	
12.098	0.0401175	
12.099	0.0400247	
12.100	0.0395848	
12.101	0.0396341	
12.102	0.0393884	
12.103	0.0389909	
12.104	0.0390683	
12.105	0.0388957	
12.106	0.0392597	
12.107	0.0390755	
12.108	0.0392846	
12.109	0.0399561	
12.110	0.0395776	
12.111	0.0393834	
12.112	0.0392499	
12.113	0.039346	
12.114	0.0396204	
12.115	0.0398701	
12.116	0.0397539	
12.117	0.0401625	
12.118	0.040461	
12.119	0.0401877	
12.120	0.0403868	
12.121	0.0405394	
12.122	0.0406313	
12.123	0.040853	
12.124	0.040853	
12.125	0.0407998	
12.126	0.0408884	
12.127	0.0409539	
12.128	0.040991	
12.129	0.0413366	
12.130	0.0413079	
12.131	0.0415623	
12.132	0.0415206	
12.133	0.0416229	
12.134	0.0413787	
12.135	0.0410902	
12.136	0.0407798	
12.137	0.0401736	
12.138	0.0399496	
12.139	0.0398593	
12.140	0.0399532	
12.141	0.0398887	
12.142	0.0397773	
12.143	0.0400107	
12.144	0.0398634	
12.145	0.0399126	
12.146	0.0399227	
12.147	0.0398391	
12.148	0.0401681	
12.149	0.0400629	
12.150	0.0399863	
12.151	0.0397242	
12.152	0.0396787	
12.153	0.0396929	
12.154	0.039836	
12.155	0.040141	
12.156	0.0401041	
12.157	0.0399348	
12.158	0.0401507	
12.159	0.0400017	
12.160	0.0400439	
12.161	0.0400667	
12.162	0.0401077	
12.163	0.0399341	
12.164	0.039672	
12.165	0.0395986	
12.166	0.0393633	
12.167	0.0393697	
12.168	0.0397435	
12.169	0.0399732	
12.170	0.0401549	
12.171	0.0402049	
12.172	0.0403868	
12.173	0.0402884	
12.174	0.0403588	
12.175	0.0405658	
12.176	0.0409995	
12.177	0.0413941	
12.178	0.0416093	
12.179	0.0417662	
12.180	0.0416641	
12.181	0.0419419	
12.182	0.0421976	
12.183	0.0425063	
12.184	0.0427012	
12.185	0.0427293	
12.186	0.0424857	
12.187	0.0423469	
12.188	0.0422257	
12.189	0.0422219	
12.190	0.0424174	
12.191	0.0426137	
12.192	0.0425324	
12.193	0.0421312	
12.194	0.0418091	
12.195	0.0423116	
12.196	0.0423694	
12.197	0.0424665	
12.198	0.0426664	
12.199	0.043085	
12.200	0.0432439	
12.201	0.0428492	
12.202	0.0425572	
12.203	0.0428332	
12.204	0.0427683	
12.205	0.0426685	
12.206	0.0423615	
12.207	0.0428764	
12.208	0.0427092	
12.209	0.0425522	
12.210	0.0421337	
12.211	0.0420652	
12.212	0.0423902	
12.213	0.0423591	
12.214	0.0422385	
12.215	0.0422642	
12.216	0.0425375	
12.217	0.0423514	
12.218	0.0420213	
12.219	0.041864	
12.220	0.0419882	
12.221	0.0420087	
12.222	0.0423862	
12.223	0.0419852	
12.224	0.0419852	
12.225	0.0420924	
12.226	0.0417398	
12.227	0.0415393	
12.228	0.0412865	
12.229	0.0409286	
12.230	0.0410661	
12.231	0.0409255	
12.232	0.041469	
12.233	0.0414573	
12.234	0.0411939	
12.235	0.0418393	
12.236	0.0416971	
12.237	0.0421751	
12.238	0.0418667	
12.239	0.0416771	
12.240	0.0417257	
12.241	0.0414519	
12.242	0.0413491	
12.243	0.0415846	
12.244	0.0412487	
12.245	0.0411663	
12.246	0.0412286	
12.247	0.0413616	
12.248	0.0407272	
12.249	0.040438	
12.250	0.0402515	
12.251	0.0399423	
12.252	0.0396644	
12.253	0.0400064	
12.254	0.040281	
12.255	0.0408459	
12.256	0.0406131	
12.257	0.0402005	
12.258	0.0404111	
12.259	0.0408705	
12.260	0.0409028	
12.261	0.0406533	
12.262	0.0404422	
12.263	0.0405171	
12.264	0.0409616	
12.265	0.0410109	
12.266	0.0409192	
12.267	0.0412064	
12.268	0.0414371	
12.269	0.0412897	
12.270	0.0413979	
12.271	0.0416515	
12.272	0.0413505	
12.273	0.0408407	
12.274	0.0406564	
12.275	0.0410761	
12.276	0.0413865	
12.277	0.0415439	
12.278	0.0413623	
12.279	0.0413428	
12.280	0.0416891	
12.281	0.0418224	
12.282	0.0422128	
12.283	0.0419089	
12.284	0.041886	
12.285	0.0418844	
12.286	0.0421892	
12.287	0.0421646	
12.288	0.0418328	
12.289	0.0416637	
12.290	0.0415953	
12.291	0.0418899	
12.292	0.0421109	
12.293	0.0423808	
12.294	0.0420194	
12.295	0.0415029	
12.296	0.0412469	
12.297	0.0413274	
12.298	0.0411431	
12.299	0.0410346	
12.300	0.0409131	
12.301	0.040614	
12.302	0.0407667	
12.303	0.0403675	
12.304	0.0404396	
12.305	0.040264	
12.306	0.0402622	
12.307	0.0402816	
12.308	0.0405043	
12.309	0.0404372	
12.310	0.0401931	
12.311	0.039811	
12.312	0.0394456	
12.313	0.0395213	
12.314	0.039627	
12.315	0.0398654	
12.316	0.0402372	
12.317	0.0401311	
12.318	0.0400245	
12.319	0.0396249	
12.320	0.0396267	
12.321	0.0398228	
12.322	0.0399204	
12.323	0.0399787	
12.324	0.0399787	
12.325	0.0396777	
12.326	0.0394828	
12.327	0.0394565	
12.328	0.0391306	
12.329	0.0393985	
12.330	0.038725	
12.331	0.0389738	
12.332	0.0388892	
12.333	0.0392357	
12.334	0.0391017	
12.335	0.0391036	
12.336	0.0390713	
12.337	0.0392426	
12.338	0.0397914	
12.339	0.0397467	
12.340	0.039927	
12.341	0.0395977	
12.342	0.0393294	
12.343	0.0393271	
12.344	0.039559	
12.345	0.0401469	
12.346	0.0404691	
12.347	0.0403352	
12.348	0.0396716	
12.349	0.039712	
12.350	0.0397991	
12.351	0.0398621	
12.352	0.0402584	
12.353	0.0401503	
12.354	0.0399246	
12.355	0.0402412	
12.356	0.039932	
12.357	0.0401258	
12.358	0.040311	
12.359	0.0402435	
12.360	0.0401638	
12.361	0.0401467	
12.362	0.0404808	
12.363	0.0405732	
12.364	0.040463	
12.365	0.0406231	
12.366	0.0405093	
12.367	0.0400635	
12.368	0.0400334	
12.369	0.0400353	
12.370	0.0399358	
12.371	0.04017	
12.372	0.0406504	
12.373	0.0406775	
12.374	0.0407958	
12.375	0.0412621	
12.376	0.041616	
12.377	0.0416219	
12.378	0.0414595	
12.379	0.041462	
12.380	0.0413222	
12.381	0.0409947	
12.382	0.0410285	
12.383	0.0408348	
12.384	0.0408067	
12.385	0.0406076	
12.386	0.04029	
12.387	0.0402146	
12.388	0.0405756	
12.389	0.0409922	
12.390	0.0405361	
12.391	0.0404254	
12.392	0.0404533	
12.393	0.0405788	
12.394	0.0405788	
12.395	0.0405788	
12.396	0.0410631	
12.397	0.0405975	
12.398	0.0407495	
12.399	0.0408371	
12.400	0.0407896	
12.401	0.0405063	
12.402	0.0405783	
12.403	0.0403651	
12.404	0.0402194	
12.405	0.0401359	
12.406	0.0402044	
12.407	0.0402934	
12.408	0.0402798	
12.409	0.040194	
12.410	0.0402216	
12.411	0.0400264	
12.412	0.0396551	
12.413	0.0393986	
12.414	0.039153	
12.415	0.0392848	
12.416	0.0393103	
12.417	0.0393	
12.418	0.0394981	
12.419	0.0395981	
12.420	0.0395014	
12.421	0.0394162	
12.422	0.0393137	
12.423	0.0393653	
12.424	0.0393653	
12.425	0.0395583	
12.426	0.0398102	
12.427	0.0398102	
12.428	0.0397603	
12.429	0.0396917	
12.430	0.0398707	
12.431	0.0397993	
12.432	0.039982	
12.433	0.0399549	
12.434	0.0396219	
12.435	0.0390406	
12.436	0.0390049	
12.437	0.039153	
12.438	0.0392218	
12.439	0.0391465	
12.440	0.0386944	
12.441	0.0386944	
12.442	0.0392448	
12.443	0.0392448	
12.444	0.0396618	
12.445	0.0396618	
12.446	0.0399886	
12.447	0.0400467	
12.448	0.0400667	
12.449	0.0400761	
12.450	0.0400698	
12.451	0.0400698	
12.452	0.0402697	
12.453	0.0402327	
12.454	0.0401883	
12.455	0.0402729	
12.456	0.0403894	
12.457	0.0404743	
12.458	0.0410208	
12.459	0.0410506	
12.460	0.0411145	
12.461	0.0412379	
12.462	0.040991	
12.463	0.0405654	
12.464	0.0402027	
12.465	0.0401584	
12.466	0.0398291	
12.467	0.0396094	
12.468	0.0394028	
12.469	0.0393262	
12.470	0.039085	
12.471	0.0388201	
12.472	0.0388227	
12.473	0.0385069	
12.474	0.0384055	
12.475	0.0386278	
12.476	0.0385902	
12.477	0.0385309	
12.478	0.0384581	
12.479	0.0389853	
12.480	0.0390898	
12.481	0.0389162	
12.482	0.0389712	
12.483	0.0388341	
12.484	0.0391911	
12.485	0.0390884	
12.486	0.0383646	
12.487	0.0385015	
12.488	0.0385599	
12.489	0.0383471	
12.490	0.0383337	
12.491	0.0382865	
12.492	0.0381746	
12.493	0.0382974	
12.494	0.0378189	
12.495	0.0378231	
12.496	0.0374459	
12.497	0.0379927	
12.498	0.0375921	
12.499	0.0376759	
12.500	0.0376518	
12.501	0.037358	
12.502	0.0376137	
12.503	0.0377543	
12.504	0.0378078	
12.505	0.0384125	
12.506	0.0383604	
12.507	0.0385336	
12.508	0.0388523	
12.509	0.0387529	
12.510	0.0387753	
12.511	0.0391585	
12.512	0.0396118	
12.513	0.0397796	
12.514	0.0399302	
12.515	0.0402481	
12.516	0.0401053	
12.517	0.0396595	
12.518	0.0395715	
12.519	0.0392343	
12.520	0.0391267	
12.521	0.0390281	
12.522	0.0390036	
12.523	0.0391203	
12.524	0.0391203	
12.525	0.0394265	
12.526	0.0395836	
12.527	0.0396893	
12.528	0.0399461	
12.529	0.0402278	
12.530	0.0400143	
12.531	0.0397879	
12.532	0.0397813	
12.533	0.0396853	
12.534	0.0396703	
12.535	0.0398875	
12.536	0.040096	
12.537	0.0399002	
12.538	0.0399344	
12.539	0.0400199	
12.540	0.0399715	
12.541	0.039863	
12.542	0.0399962	
12.543	0.0403801	
12.544	0.0406063	
12.545	0.0404944	
12.546	0.0404235	
12.547	0.0402655	
12.548	0.0399832	
12.549	0.0399388	
12.550	0.0398064	
12.551	0.0395084	
12.552	0.0397345	
12.553	0.0398816	
12.554	0.0396734	
12.555	0.0392558	
12.556	0.0394052	
12.557	0.0396237	
12.558	0.0392233	
12.559	0.039237	
12.560	0.0391848	
12.561	0.0392797	
12.562	0.039252	
12.563	0.0392925	
12.564	0.0394154	
12.565	0.0397789	
12.566	0.0398649	
12.567	0.0396561	
12.568	0.039476	
12.569	0.0401413	
12.570	0.0397889	
12.571	0.0396437	
12.572	0.0394362	
12.573	0.0393059	
12.574	0.039339	
12.575	0.0391958	
12.576	0.0394796	
12.577	0.0396636	
12.578	0.0396247	
12.579	0.0392863	
12.580	0.0394491	
12.581	0.0389739	
12.582	0.0390687	
12.583	0.0387158	
12.584	0.0388329	
12.585	0.0387328	
12.586	0.0386753	
12.587	0.0386731	
12.588	0.0389811	
12.589	0.0386472	
12.590	0.0385921	
12.591	0.0383622	
12.592	0.0382778	
12.593	0.0384152	
12.594	0.0388371	
12.595	0.0387895	
12.596	0.0383569	
12.597	0.0384121	
12.598	0.0379248	
12.599	0.0382903	
12.600	0.0383996	
12.601	0.0384744	
12.602	0.0386131	
12.603	0.03857	
12.604	0.0392166	
12.605	0.0392447	
12.606	0.039739	
12.607	0.039739	
12.608	0.0398389	
12.609	0.039521	
12.610	0.039742	
12.611	0.039742	
12.612	0.0401487	
12.613	0.0401487	
12.614	0.0402524	
12.615	0.0402524	
12.616	0.0404968	
12.617	0.0404968	
12.618	0.0407733	
12.619	0.0407733	
12.620	0.0408979	
12.621	0.0408979	
12.622	0.0408527	
12.623	0.0409765	
12.624	0.0409765	
12.625	0.0413502	
12.626	0.041054	
12.627	0.0414731	
12.628	0.040972	
12.629	0.0413522	
12.630	0.0412614	
12.631	0.0406601	
12.632	0.0403824	
12.633	0.0403498	
12.634	0.0400943	
12.635	0.0399692	
12.636	0.0397626	
12.637	0.0392358	
12.638	0.0392121	
12.639	0.0390741	
12.640	0.0388775	
12.641	0.0385808	
12.642	0.038418	
12.643	0.0388963	
12.644	0.0385983	
12.645	0.0390695	
12.646	0.0389332	
12.647	0.0390615	
12.648	0.0391814	
12.649	0.0392204	
12.650	0.0393214	
12.651	0.0391999	
12.652	0.0396305	
12.653	0.0397704	
12.654	0.0399396	
12.655	0.0398569	
12.656	0.039385	
12.657	0.0397591	
12.658	0.0394443	
12.659	0.0393386	
12.660	0.0391439	
12.661	0.0391528	
12.662	0.0391149	
12.663	0.0386655	
12.664	0.0384578	
12.665	0.038317	
12.666	0.0380115	
12.667	0.038101	
12.668	0.0382717	
12.669	0.0381154	
12.670	0.0380767	
12.671	0.0382189	
12.672	0.0384105	
12.673	0.0387916	
12.674	0.0390152	
12.675	0.0391138	
12.676	0.0390767	
12.677	0.0392472	
12.678	0.0394694	
12.679	0.039467	
12.680	0.0395444	
12.681	0.0395806	
12.682	0.039648	
12.683	0.0398936	
12.684	0.0399418	
12.685	0.0396762	
12.686	0.0395846	
12.687	0.0395841	
12.688	0.0396391	
12.689	0.0394907	
12.690	0.0392343	
12.691	0.0392455	
12.692	0.0394575	
12.693	0.0395013	
12.694	0.0398014	
12.695	0.0397234	
12.696	0.0397424	
12.697	0.0402742	
12.698	0.0406508	
12.699	0.0407702	
12.700	0.0412296	
12.701	0.0414014	
12.702	0.0414589	
12.703	0.0415377	
12.704	0.0413968	
12.705	0.0412912	
12.706	0.0412905	
12.707	0.0415061	
12.708	0.0417726	
12.709	0.0416101	
12.710	0.0415694	
12.711	0.0417345	
12.712	0.0421368	
12.713	0.0423944	
12.714	0.0424503	
12.715	0.042491	
12.716	0.0427767	
12.717	0.0427331	
12.718	0.0426631	
12.719	0.0427058	
12.720	0.0429423	
12.721	0.0427363	
12.722	0.042268	
12.723	0.0425546	
12.724	0.0425546	
12.725	0.0417167	
12.726	0.0418031	
12.727	0.0417869	
12.728	0.0417137	
12.729	0.0416177	
12.730	0.041592	
12.731	0.0412535	
12.732	0.0414705	
12.733	0.0417859	
12.734	0.0419785	
12.735	0.0414065	
12.736	0.0415627	
12.737	0.0418373	
12.738	0.0420989	
12.739	0.0411573	
12.740	0.0411769	
12.741	0.0411161	
12.742	0.0411091	
12.743	0.0408406	
12.744	0.0410791	
12.745	0.0412806	
12.746	0.0413563	
12.747	0.0410295	
12.748	0.0408024	
12.749	0.0402709	
12.750	0.0399293	
12.751	0.0397078	
12.752	0.0401368	
12.753	0.0398861	
12.754	0.0401685	
12.755	0.0403046	
12.756	0.0402374	
12.757	0.0400699	
12.758	0.0404799	
12.759	0.0401834	
12.760	0.0404437	
12.761	0.040486	
12.762	0.0404602	
12.763	0.0402097	
12.764	0.0402646	
12.765	0.0405477	
12.766	0.040715	
12.767	0.0409772	
12.768	0.040588	
12.769	0.040588	
12.770	0.0406421	
12.771	0.0406421	
12.772	0.0406253	
12.773	0.0406253	
12.774	0.0402114	
12.775	0.0402114	
12.776	0.0406405	
12.777	0.0406405	
12.778	0.0410457	
12.779	0.0410457	
12.780	0.0413615	
12.781	0.0413615	
12.782	0.0413534	
12.783	0.0413534	
12.784	0.0407073	
12.785	0.0407073	
12.786	0.0412142	
12.787	0.0412142	
12.788	0.0401115	
12.789	0.0401115	
12.790	0.0399766	
12.791	0.0399766	
12.792	0.0400514	
12.793	0.0399734	
12.794	0.040032	
12.795	0.0398851	
12.796	0.0395636	
12.797	0.0393005	
12.798	0.0393361	
12.799	0.0394182	
12.800	0.0397187	
12.801	0.0396124	
12.802	0.0396031	
12.803	0.0396055	
12.804	0.0394547	
12.805	0.039325	
12.806	0.0394404	
12.807	0.0393204	
12.808	0.0392065	
12.809	0.0389114	
12.810	0.0388189	
12.811	0.0386971	
12.812	0.0390434	
12.813	0.0391654	
12.814	0.0391358	
12.815	0.0392967	
12.816	0.0393759	
12.817	0.039754	
12.818	0.0399651	
12.819	0.040173	
12.820	0.0399791	
12.821	0.0399028	
12.822	0.0398897	
12.823	0.0398897	
12.824	0.0397081	
12.825	0.0398229	
12.826	0.0398773	
12.827	0.0398385	
12.828	0.0395819	
12.829	0.0394318	
12.830	0.0395557	
12.831	0.0393641	
12.832	0.0397735	
12.833	0.0401132	
12.834	0.0400226	
12.835	0.040116	
12.836	0.0402801	
12.837	0.0400442	
12.838	0.0400581	
12.839	0.0402845	
12.840	0.0401983	
12.841	0.0401722	
12.842	0.0403685	
12.843	0.0404036	
12.844	0.0405844	
12.845	0.0405215	
12.846	0.0406806	
12.847	0.0408971	
12.848	0.0409923	
12.849	0.0413518	
12.850	0.0409377	
12.851	0.0408764	
12.852	0.0405488	
12.853	0.0408257	
12.854	0.0407273	
12.855	0.0406075	
12.856	0.0408897	
12.857	0.0407525	
12.858	0.0403844	
