Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
11.153	0.0300038	
11.154	0.0299638	
11.155	0.030426	
11.156	0.0308814	
11.157	0.0307149	
11.158	0.0302408	
11.159	0.0303922	
11.160	0.0308894	
11.161	0.0308647	
11.162	0.0302991	
11.163	0.029789	
11.164	0.029805	
11.165	0.0300904	
11.166	0.0301565	
11.167	0.0295803	
11.168	0.0288432	
11.169	0.0291523	
11.170	0.0299447	
11.171	0.0302836	
11.172	0.0298975	
11.173	0.029365	
11.174	0.029073	
11.175	0.0295431	
11.176	0.0306563	
11.177	0.0311165	
11.178	0.030546	
11.179	0.0306219	
11.180	0.0311938	
11.181	0.0316812	
11.182	0.0316904	
11.183	0.0311675	
11.184	0.0308604	
11.185	0.0311146	
11.186	0.0315254	
11.187	0.0316447	
11.188	0.0313145	
11.189	0.0310227	
11.190	0.0309581	
11.191	0.0308784	
11.192	0.0307082	
11.193	0.0305232	
11.194	0.0304587	
11.195	0.0305492	
11.196	0.0304032	
11.197	0.0301424	
11.198	0.030066	
11.199	0.0300058	
11.200	0.0302485	
11.201	0.0303498	
11.202	0.0300561	
11.203	0.0300561	
11.204	0.0302271	
11.205	0.0306594	
11.206	0.0308574	
11.207	0.030302	
11.208	0.0295681	
11.209	0.0293359	
11.210	0.0296575	
11.211	0.0300741	
11.212	0.0304679	
11.213	0.0304986	
11.214	0.0298072	
11.215	0.0290795	
11.216	0.0290069	
11.217	0.0294715	
11.218	0.0298561	
11.219	0.0299884	
11.220	0.0298055	
11.221	0.0291969	
11.222	0.0288844	
11.223	0.029186	
11.224	0.0295473	
11.225	0.0296415	
11.226	0.0295323	
11.227	0.0294268	
11.228	0.0293564	
11.229	0.0297177	
11.230	0.0297177	
11.231	0.0304203	
11.232	0.0296618	
11.233	0.0290671	
11.234	0.0295207	
11.235	0.030842	
11.236	0.0316693	
11.237	0.0308316	
11.238	0.0291796	
11.239	0.0292367	
11.240	0.0292367	
11.241	0.0322415	
11.242	0.0322415	
11.243	0.0312317	
11.244	0.0298087	
11.245	0.0293859	
11.246	0.0310547	
11.247	0.0310547	
11.248	0.0317577	
11.249	0.0317577	
11.250	0.0297336	
11.251	0.0297336	
11.252	0.0297006	
11.253	0.0297006	
11.254	0.0305926	
11.255	0.0305926	
11.256	0.0291608	
11.257	0.0291608	
11.258	0.0298724	
11.259	0.0298724	
11.260	0.0302873	
11.261	0.0302873	
11.262	0.0297324	
11.263	0.0300448	
11.264	0.0300448	
11.265	0.030443	
11.266	0.030443	
11.267	0.0302411	
11.268	0.0302553	
11.269	0.0302488	
11.270	0.0299162	
11.271	0.0298846	
11.272	0.0298128	
11.273	0.0298324	
11.274	0.0294564	
11.275	0.0290685	
11.276	0.0291621	
11.277	0.0291621	
11.278	0.0296333	
11.279	0.0290702	
11.280	0.0290702	
11.281	0.02863	
11.282	0.0285127	
11.283	0.0286709	
11.284	0.0290754	
11.285	0.0295305	
11.286	0.0295305	
11.287	0.0297215	
11.288	0.0293658	
11.289	0.0292795	
11.290	0.029527	
11.291	0.029707	
11.292	0.0294773	
11.293	0.0294373	
11.294	0.0293773	
11.295	0.0291462	
11.296	0.029143	
11.297	0.0286786	
11.298	0.0285024	
11.299	0.0286562	
11.300	0.0286562	
11.301	0.0290109	
11.302	0.0289601	
11.303	0.0285665	
11.304	0.0281791	
11.305	0.0282501	
11.306	0.0287179	
11.307	0.0291786	
11.308	0.0291576	
11.309	0.0285342	
11.310	0.0279338	
11.311	0.0279338	
11.312	0.0292425	
11.313	0.0298463	
11.314	0.0296961	
11.315	0.0291174	
11.316	0.0291174	
11.317	0.0291382	
11.318	0.0299874	
11.319	0.0305009	
11.320	0.0302533	
11.321	0.02974	
11.322	0.0295397	
11.323	0.029798	
11.324	0.0301769	
11.325	0.0302706	
11.326	0.0298305	
11.327	0.029194	
11.328	0.0288528	
11.329	0.0294511	
11.330	0.0302171	
11.331	0.0302156	
11.332	0.0294604	
11.333	0.0287526	
11.334	0.028734	
11.335	0.0295002	
11.336	0.0301398	
11.337	0.0300858	
11.338	0.0294437	
11.339	0.0290421	
11.340	0.0291872	
11.341	0.0295815	
11.342	0.0299362	
11.343	0.0299428	
11.344	0.0294963	
11.345	0.0293082	
11.346	0.0296146	
11.347	0.0302017	
11.348	0.0304592	
11.349	0.0299785	
11.350	0.0292208	
11.351	0.0286198	
11.352	0.0291737	
11.353	0.0299278	
11.354	0.0300982	
11.355	0.0295923	
11.356	0.0288212	
11.357	0.0284297	
11.358	0.0286895	
11.359	0.029158	
11.360	0.0291923	
11.361	0.0288012	
11.362	0.0283917	
11.363	0.0287306	
11.364	0.0291593	
11.365	0.028841	
11.366	0.0281967	
11.367	0.0283695	
11.368	0.0293417	
11.369	0.0300747	
11.370	0.0296223	
11.371	0.0287355	
11.372	0.0285595	
11.373	0.0293497	
11.374	0.030278	
11.375	0.0305537	
11.376	0.0299083	
11.377	0.028816	
11.378	0.0288243	
11.379	0.0297584	
11.380	0.0302886	
11.381	0.0296495	
11.382	0.0288475	
11.383	0.028706	
11.384	0.0291699	
11.385	0.0299589	
11.386	0.0300086	
11.387	0.0293083	
11.388	0.0284668	
11.389	0.02811	
11.390	0.0284493	
11.391	0.0292284	
11.392	0.0294906	
11.393	0.028581	
11.394	0.028581	
11.395	0.0276411	
11.396	0.0281697	
11.397	0.0291925	
11.398	0.0296536	
11.399	0.0291781	
11.400	0.0283187	
11.401	0.0282205	
11.402	0.0291476	
11.403	0.0291476	
11.404	0.0303227	
11.405	0.0298474	
11.406	0.0293783	
11.407	0.0295444	
11.408	0.0295444	
11.409	0.0305623	
11.410	0.0305623	
11.411	0.030203	
11.412	0.030203	
11.413	0.0308105	
11.414	0.0306447	
11.415	0.0306447	
11.416	0.0299318	
11.417	0.0301685	
11.418	0.030429	
11.419	0.0302525	
11.420	0.0296413	
11.421	0.0295348	
11.422	0.0302755	
11.423	0.0306809	
11.424	0.0303285	
11.425	0.029534	
11.426	0.0293271	
11.427	0.029964	
11.428	0.0309541	
11.429	0.0312965	
11.430	0.0305739	
11.431	0.0302795	
11.432	0.0308465	
11.433	0.0317437	
11.434	0.0317316	
11.435	0.030912	
11.436	0.0303723	
11.437	0.0304435	
11.438	0.0310907	
11.439	0.0315544	
11.440	0.0313529	
11.441	0.0307904	
11.442	0.0303256	
11.443	0.0303974	
11.444	0.0306349	
11.445	0.0306822	
11.446	0.0304152	
11.447	0.03034	
11.448	0.0302311	
11.449	0.0302805	
11.450	0.0302805	
11.451	0.0303952	
11.452	0.0303742	
11.453	0.0303742	
11.454	0.0305483	
11.455	0.0305483	
11.456	0.0310163	
11.457	0.0310163	
11.458	0.0309081	
11.459	0.0309081	
11.460	0.0301386	
11.461	0.0304875	
11.462	0.0308747	
11.463	0.0313241	
11.464	0.0311692	
11.465	0.0304722	
11.466	0.0304722	
11.467	0.0300085	
11.468	0.0302442	
11.469	0.0302442	
11.470	0.0305468	
11.471	0.0305468	
11.472	0.0300613	
11.473	0.0300613	
11.474	0.0294199	
11.475	0.0294199	
11.476	0.0299032	
11.477	0.0299011	
11.478	0.029564	
11.479	0.029564	
11.480	0.0294671	
11.481	0.030471	
11.482	0.0305361	
11.483	0.029857	
11.484	0.0291694	
11.485	0.0291694	
11.486	0.0291694	
11.487	0.0303537	
11.488	0.0315204	
11.489	0.0298387	
11.490	0.0298387	
11.491	0.0288067	
11.492	0.0292307	
11.493	0.0310671	
11.494	0.0324964	
11.495	0.0320724	
11.496	0.0320724	
11.497	0.0295791	
11.498	0.0299932	
11.499	0.0309381	
11.500	0.0316591	
11.501	0.0322106	
11.502	0.0316275	
11.503	0.0302466	
11.504	0.0296013	
11.505	0.0296621	
11.506	0.030922	
11.507	0.0312821	
11.508	0.0309086	
11.509	0.0303282	
11.510	0.0302002	
11.511	0.030608	
11.512	0.0311879	
11.513	0.0314463	
11.514	0.0310818	
11.515	0.0308176	
11.516	0.030728	
11.517	0.030728	
11.518	0.0306512	
11.519	0.0309366	
11.520	0.0309366	
11.521	0.0309366	
11.522	0.0300576	
11.523	0.0298559	
11.524	0.0298559	
11.525	0.0301954	
11.526	0.029977	
11.527	0.0293138	
11.528	0.0288607	
11.529	0.0290719	
11.530	0.0296567	
11.531	0.0297519	
11.532	0.0292595	
11.533	0.0286895	
11.534	0.0282977	
11.535	0.0285631	
11.536	0.0285631	
11.537	0.0301873	
11.538	0.0303919	
11.539	0.0300011	
11.540	0.0294443	
11.541	0.0295172	
11.542	0.0300059	
11.543	0.0304054	
11.544	0.0305443	
11.545	0.0302219	
11.546	0.0298193	
11.547	0.0296688	
11.548	0.0297774	
11.549	0.0299893	
11.550	0.0300062	
11.551	0.0298256	
11.552	0.0296297	
11.553	0.0298272	
11.554	0.0298546	
11.555	0.0299468	
11.556	0.0298175	
11.557	0.0295602	
11.558	0.0296751	
11.559	0.0298709	
11.560	0.0295608	
11.561	0.0295608	
11.562	0.0296849	
11.563	0.0301647	
11.564	0.0303543	
11.565	0.0299184	
11.566	0.0297482	
11.567	0.0299486	
11.568	0.0303097	
11.569	0.0306802	
11.570	0.0306387	
11.571	0.0305525	
11.572	0.0303306	
11.573	0.0301811	
11.574	0.0302791	
11.575	0.030582	
11.576	0.0306764	
11.577	0.0300327	
11.578	0.0295296	
11.579	0.02965	
11.580	0.0303596	
11.581	0.0306718	
11.582	0.0302357	
11.583	0.0296967	
11.584	0.0293485	
11.585	0.0296519	
11.586	0.0302119	
11.587	0.0306148	
11.588	0.0304974	
11.589	0.0302313	
11.590	0.0302908	
11.591	0.0306424	
11.592	0.030945	
11.593	0.0310153	
11.594	0.0308743	
11.595	0.0304064	
11.596	0.0304877	
11.597	0.0310456	
11.598	0.0315655	
11.599	0.0316044	
11.600	0.0308909	
11.601	0.0300805	
11.602	0.029966	
11.603	0.0308044	
11.604	0.031183	
11.605	0.0307896	
11.606	0.0302295	
11.607	0.029669	
11.608	0.0293969	
11.609	0.0299104	
11.610	0.0301804	
11.611	0.0299384	
11.612	0.0296768	
11.613	0.0297093	
11.614	0.0294012	
11.615	0.0289139	
11.616	0.0289494	
11.617	0.0299174	
11.618	0.0306393	
11.619	0.0301017	
11.620	0.028748	
11.621	0.028748	
11.622	0.0304517	
11.623	0.0313754	
11.624	0.0310335	
11.625	0.0310335	
11.626	0.0290159	
11.627	0.0295812	
11.628	0.0295812	
11.629	0.0305887	
11.630	0.0308607	
11.631	0.0300214	
11.632	0.0293494	
11.633	0.0293494	
11.634	0.0300419	
11.635	0.0307135	
11.636	0.0306154	
11.637	0.0306154	
11.638	0.028777	
11.639	0.0286318	
11.640	0.0296466	
11.641	0.0306569	
11.642	0.0307419	
11.643	0.0297009	
11.644	0.0287416	
11.645	0.0286422	
11.646	0.0296737	
11.647	0.0305283	
11.648	0.0305512	
11.649	0.0296717	
11.650	0.0294101	
11.651	0.0300452	
11.652	0.0306256	
11.653	0.0305304	
11.654	0.0302425	
11.655	0.0300479	
11.656	0.030432	
11.657	0.0309206	
11.658	0.0307831	
11.659	0.0303277	
11.660	0.0304727	
11.661	0.0310843	
11.662	0.0311022	
11.663	0.0303335	
11.664	0.0297158	
11.665	0.0298277	
11.666	0.0302579	
11.667	0.0302054	
11.668	0.0296872	
11.669	0.0291282	
11.670	0.0294198	
11.671	0.0302177	
11.672	0.0304766	
11.673	0.0299352	
11.674	0.0292546	
11.675	0.0291893	
11.676	0.0298032	
11.677	0.0307593	
11.678	0.0311463	
11.679	0.0307327	
11.680	0.0304766	
11.681	0.0311282	
11.682	0.0316814	
11.683	0.031491	
11.684	0.0309051	
11.685	0.0306107	
11.686	0.0309591	
11.687	0.0314787	
11.688	0.0316046	
11.689	0.0313032	
11.690	0.030994	
11.691	0.0308961	
11.692	0.0307437	
11.693	0.0306323	
11.694	0.0305125	
11.695	0.0305198	
11.696	0.0305483	
11.697	0.0302734	
11.698	0.0301003	
11.699	0.0299433	
11.700	0.0298379	
11.701	0.0301058	
11.702	0.0302856	
11.703	0.0300991	
11.704	0.0300799	
11.705	0.0303954	
11.706	0.0307167	
11.707	0.0304517	
11.708	0.0296615	
11.709	0.0291284	
11.710	0.0294726	
11.711	0.0300686	
11.712	0.0304076	
11.713	0.0304212	
11.714	0.0300153	
11.715	0.0292604	
11.716	0.0289111	
11.717	0.0293701	
11.718	0.0297574	
11.719	0.0299966	
11.720	0.0299966	
11.721	0.0298486	
11.722	0.0293117	
11.723	0.0288808	
11.724	0.0294826	
11.725	0.0294826	
11.726	0.0296747	
11.727	0.0296747	
11.728	0.029473	
11.729	0.0297435	
11.730	0.0302074	
11.731	0.0302074	
11.732	0.0302074	
11.733	0.0299091	
11.734	0.0299091	
11.735	0.0294351	
11.736	0.0308232	
11.737	0.0314772	
11.738	0.0311939	
11.739	0.0304154	
11.740	0.0288847	
11.741	0.030008	
11.742	0.030008	
11.743	0.0322626	
11.744	0.031352	
11.745	0.0299827	
11.746	0.0294942	
11.747	0.0303172	
11.748	0.0311047	
11.749	0.0311047	
11.750	0.0314282	
11.751	0.0304914	
11.752	0.0297332	
11.753	0.02952	
11.754	0.0297566	
11.755	0.0302494	
11.756	0.0294839	
11.757	0.0294839	
11.758	0.0294839	
11.759	0.0294839	
11.760	0.0301565	
11.761	0.0302135	
11.762	0.030353	
11.763	0.0303137	
11.764	0.0303376	
11.765	0.030433	
11.766	0.0302805	
11.767	0.0300698	
11.768	0.0302553	
11.769	0.0304878	
11.770	0.0304129	
11.771	0.0296787	
11.772	0.0296787	
11.773	0.0297669	
11.774	0.0300081	
11.775	0.0298425	
11.776	0.0292744	
11.777	0.0288809	
11.778	0.029205	
11.779	0.0297574	
11.780	0.0297092	
11.781	0.0290924	
11.782	0.0284367	
11.783	0.0281276	
11.784	0.0284469	
11.785	0.0292536	
11.786	0.0300164	
11.787	0.0301489	
11.788	0.0295426	
11.789	0.0290259	
11.790	0.0290358	
11.791	0.0294877	
11.792	0.0296715	
11.793	0.0296428	
11.794	0.0293281	
11.795	0.0290301	
11.796	0.0289955	
11.797	0.0291903	
11.798	0.028907	
11.799	0.0287188	
11.800	0.028498	
11.801	0.0285638	
11.802	0.0288392	
11.803	0.029014	
11.804	0.0286462	
11.805	0.0282246	
11.806	0.0284533	
11.807	0.0289619	
11.808	0.0291783	
11.809	0.028883	
11.810	0.0284261	
11.811	0.0282658	
11.812	0.0289267	
11.813	0.0296853	
11.814	0.0297817	
11.815	0.0293512	
11.816	0.0289806	
11.817	0.0291367	
11.818	0.0297893	
11.819	0.0305039	
11.820	0.0305039	
11.821	0.0301807	
11.822	0.0297183	
11.823	0.0296562	
11.824	0.0300726	
11.825	0.030412	
11.826	0.0302437	
11.827	0.0295576	
11.828	0.0287522	
11.829	0.0286302	
11.830	0.0294471	
11.831	0.0302291	
11.832	0.0301597	
11.833	0.0293271	
11.834	0.0285288	
11.835	0.0285897	
11.836	0.0293499	
11.837	0.0300829	
11.838	0.0300931	
11.839	0.0296389	
11.840	0.0293544	
11.841	0.0294434	
11.842	0.0298124	
11.843	0.0300685	
11.844	0.030186	
11.845	0.0297213	
11.846	0.0292705	
11.847	0.0294442	
11.848	0.0301639	
11.849	0.030651	
11.850	0.0304618	
11.851	0.0294439	
11.852	0.0286066	
11.853	0.0289983	
11.854	0.0298159	
11.855	0.0302833	
11.856	0.0299445	
11.857	0.0291585	
11.858	0.0285047	
11.859	0.028411	
11.860	0.0289428	
11.861	0.0292635	
11.862	0.0291434	
11.863	0.0290258	
11.864	0.0289653	
11.865	0.0286236	
11.866	0.0286236	
11.867	0.0285484	
11.868	0.0285484	
11.869	0.029886	
11.870	0.0302808	
11.871	0.0289063	
11.872	0.0289063	
11.873	0.0290122	
11.874	0.0290122	
11.875	0.0309951	
11.876	0.0309951	
11.877	0.0292978	
11.878	0.0292978	
11.879	0.0295711	
11.880	0.0295711	
11.881	0.030346	
11.882	0.030346	
11.883	0.0287204	
11.884	0.0287204	
11.885	0.029639	
11.886	0.0302093	
11.887	0.0300061	
11.888	0.029025	
11.889	0.029025	
11.890	0.0280721	
11.891	0.0288328	
11.892	0.0297156	
11.893	0.0297156	
11.894	0.0286846	
11.895	0.0281617	
11.896	0.0278806	
11.897	0.0287217	
11.898	0.0295071	
11.899	0.0295456	
11.900	0.0286253	
11.901	0.0286253	
11.902	0.0289162	
11.903	0.0299376	
11.904	0.0301305	
11.905	0.0301305	
11.906	0.0292773	
11.907	0.0292773	
11.908	0.0296442	
11.909	0.0304268	
11.910	0.0307259	
11.911	0.0302632	
11.912	0.0299359	
11.913	0.0303043	
11.914	0.0308034	
11.915	0.0305423	
11.916	0.0305423	
11.917	0.0297618	
11.918	0.0300001	
11.919	0.030387	
11.920	0.0301502	
11.921	0.0290813	
11.922	0.0294107	
11.923	0.0303408	
11.924	0.0305481	
11.925	0.0299282	
11.926	0.0295249	
11.927	0.0294244	
11.928	0.0300899	
11.929	0.0308135	
11.930	0.0307065	
11.931	0.0302992	
11.932	0.0306047	
11.933	0.0313591	
11.934	0.0316869	
11.935	0.0311104	
11.936	0.0303885	
11.937	0.0301609	
11.938	0.0306913	
11.939	0.0313835	
11.940	0.0313997	
11.941	0.0308576	
11.942	0.0303863	
11.943	0.0303926	
11.944	0.0304303	
11.945	0.0304304	
11.946	0.0304516	
11.947	0.0302703	
11.948	0.0300696	
11.949	0.0300696	
11.950	0.0302481	
11.951	0.030416	
11.952	0.0303948	
11.953	0.0305208	
11.954	0.0303945	
11.955	0.0305221	
11.956	0.0309581	
11.957	0.0314394	
11.958	0.0315486	
11.959	0.0308933	
11.960	0.0300164	
11.961	0.0300352	
11.962	0.0304313	
11.963	0.0311121	
11.964	0.031513	
11.965	0.0310207	
11.966	0.0301766	
11.967	0.0296225	
11.968	0.0300401	
11.969	0.0305813	
11.970	0.0307696	
11.971	0.0304624	
11.972	0.0301473	
11.973	0.0299824	
11.974	0.0298354	
11.975	0.0296781	
11.976	0.0297105	
11.977	0.029685	
11.978	0.029698	
11.979	0.0298858	
11.980	0.0299275	
11.981	0.029983	
11.982	0.0300029	
11.983	0.0297656	
11.984	0.0297656	
11.985	0.0294185	
11.986	0.0297237	
11.987	0.0307937	
11.988	0.0313874	
11.989	0.0305473	
11.990	0.0292998	
11.991	0.0292068	
11.992	0.0304878	
11.993	0.0318003	
11.994	0.0319897	
11.995	0.0310237	
11.996	0.0300724	
11.997	0.029962	
11.998	0.0308931	
11.999	0.0317424	
12.000	0.0318164	
12.001	0.0314225	
12.002	0.0306251	
12.003	0.030178	
12.004	0.030178	
12.005	0.0306553	
12.006	0.0310976	
12.007	0.0310068	
12.008	0.0305578	
12.009	0.0302798	
12.010	0.0304186	
12.011	0.0309904	
12.012	0.0312458	
12.013	0.0310577	
12.014	0.0307509	
12.015	0.0307705	
12.016	0.0310179	
12.017	0.0310491	
12.018	0.030826	
12.019	0.030717	
12.020	0.0308037	
12.021	0.0306061	
12.022	0.0304316	
12.023	0.030156	
12.024	0.0300838	
12.025	0.0299252	
12.026	0.0297535	
12.027	0.0294105	
12.028	0.029199	
12.029	0.0294655	
12.030	0.0296317	
12.031	0.0294473	
12.032	0.028969	
12.033	0.0286093	
12.034	0.028807	
12.035	0.0292049	
12.036	0.0296773	
12.037	0.0301811	
12.038	0.0302715	
12.039	0.0298	
12.040	0.0297147	
12.041	0.0300446	
12.042	0.0300446	
12.043	0.030252	
12.044	0.030213	
12.045	0.0299504	
12.046	0.0299331	
12.047	0.0300537	
12.048	0.0300701	
12.049	0.0299837	
12.050	0.0296464	
12.051	0.0296777	
12.052	0.0301179	
12.053	0.0301179	
12.054	0.0300835	
12.055	0.0296306	
12.056	0.0294233	
12.057	0.0298958	
12.058	0.0298958	
12.059	0.0299802	
12.060	0.0296212	
12.061	0.029429	
12.062	0.029429	
12.063	0.0304521	
12.064	0.0304521	
12.065	0.0300008	
12.066	0.0300008	
12.067	0.0300775	
12.068	0.0300775	
12.069	0.0306797	
12.070	0.0306797	
12.071	0.0305659	
12.072	0.0305659	
12.073	0.0302286	
12.074	0.0306483	
12.075	0.0307456	
12.076	0.0304115	
12.077	0.0297709	
12.078	0.0293425	
12.079	0.0299202	
12.080	0.0306935	
12.081	0.0306996	
12.082	0.0301154	
12.083	0.0301154	
12.084	0.0292249	
12.085	0.0294693	
12.086	0.0308171	
12.087	0.0308171	
12.088	0.0303628	
12.089	0.0303628	
12.090	0.0301119	
12.091	0.0301119	
12.092	0.0307299	
12.093	0.0312217	
12.094	0.0313007	
12.095	0.0311417	
12.096	0.0306864	
12.097	0.0306864	
12.098	0.0315755	
12.099	0.0319702	
12.100	0.031545	
12.101	0.0305063	
12.102	0.0301902	
12.103	0.0305777	
12.104	0.030944	
12.105	0.0309706	
12.106	0.0309706	
12.107	0.0299198	
12.108	0.0294417	
12.109	0.0296722	
12.110	0.0301369	
12.111	0.0300986	
12.112	0.0304039	
12.113	0.0301863	
12.114	0.0294917	
12.115	0.0287479	
12.116	0.0288631	
12.117	0.0295837	
12.118	0.0295837	
12.119	0.0311275	
12.120	0.0301658	
12.121	0.0287971	
12.122	0.0286029	
12.123	0.0298884	
12.124	0.0313337	
12.125	0.03169	
12.126	0.030599	
12.127	0.0294979	
12.128	0.0291811	
12.129	0.0299007	
12.130	0.0305825	
12.131	0.03038	
12.132	0.0299685	
12.133	0.0298905	
12.134	0.030029	
12.135	0.0301768	
12.136	0.0301623	
12.137	0.0298344	
12.138	0.0293957	
12.139	0.0292101	
12.140	0.029699	
12.141	0.0302107	
12.142	0.0300737	
12.143	0.0295543	
12.144	0.0291491	
12.145	0.0292804	
12.146	0.0298734	
12.147	0.0302245	
12.148	0.0299025	
12.149	0.0294883	
12.150	0.0298468	
12.151	0.0305681	
12.152	0.0306644	
12.153	0.030283	
12.154	0.0299483	
12.155	0.0299997	
12.156	0.030638	
12.157	0.0309478	
12.158	0.0305411	
12.159	0.0301017	
12.160	0.030375	
12.161	0.0310485	
12.162	0.0312488	
12.163	0.0306177	
12.164	0.029633	
12.165	0.0294338	
12.166	0.0299183	
12.167	0.0303553	
12.168	0.0301032	
12.169	0.0292715	
12.170	0.0291361	
12.171	0.0298722	
12.172	0.0303848	
12.173	0.0300937	
12.174	0.0295288	
12.175	0.0292491	
12.176	0.0297616	
12.177	0.0306932	
12.178	0.031133	
12.179	0.0307324	
12.180	0.0304063	
12.181	0.030939	
12.182	0.0316109	
12.183	0.0316852	
12.184	0.0311253	
12.185	0.0307366	
12.186	0.0308932	
12.187	0.0314268	
12.188	0.0317043	
12.189	0.0314911	
12.190	0.0309812	
12.191	0.0307628	
12.192	0.0309069	
12.193	0.0308319	
12.194	0.0306442	
12.195	0.0305998	
12.196	0.0305306	
12.197	0.0302404	
12.198	0.0302804	
12.199	0.030312	
12.200	0.0302351	
12.201	0.0301741	
12.202	0.0301694	
12.203	0.0300063	
12.204	0.0300985	
12.205	0.0305294	
12.206	0.0309041	
12.207	0.0306093	
12.208	0.0298777	
12.209	0.0292081	
12.210	0.0292081	
12.211	0.029947	
12.212	0.0305498	
12.213	0.0306371	
12.214	0.030171	
12.215	0.029208	
12.216	0.0287722	
12.217	0.029178	
12.218	0.0299416	
12.219	0.0304074	
12.220	0.0298415	
12.221	0.0298415	
12.222	0.0287515	
12.223	0.0287515	
12.224	0.0298779	
12.225	0.0298779	
12.226	0.0297928	
12.227	0.0293428	
12.228	0.0293428	
12.229	0.0293428	
12.230	0.0298032	
12.231	0.0305278	
12.232	0.0308845	
12.233	0.0299246	
12.234	0.0289605	
12.235	0.0292472	
12.236	0.0308154	
12.237	0.0308154	
12.238	0.0315705	
12.239	0.0298372	
12.240	0.0289055	
12.241	0.0298519	
12.242	0.0315729	
12.243	0.0323866	
12.244	0.0316687	
12.245	0.0302416	
12.246	0.029611	
12.247	0.0302987	
12.248	0.0311288	
12.249	0.0316235	
12.250	0.0313108	
12.251	0.030355	
12.252	0.029526	
12.253	0.0294177	
12.254	0.029983	
12.255	0.0304695	
12.256	0.0304398	
12.257	0.0298565	
12.258	0.0295801	
12.259	0.0296434	
12.260	0.0302728	
12.261	0.0307859	
12.262	0.0307203	
12.263	0.0302393	
12.264	0.0300163	
12.265	0.030237	
12.266	0.0303575	
12.267	0.0303347	
12.268	0.0304498	
12.269	0.0304228	
12.270	0.0302288	
12.271	0.0299153	
12.272	0.029868	
12.273	0.0299316	
12.274	0.0299371	
12.275	0.0297884	
12.276	0.029379	
12.277	0.0291263	
12.278	0.0293963	
12.279	0.0297846	
12.280	0.0296854	
12.281	0.0291143	
12.282	0.0287477	
12.283	0.0287232	
12.284	0.0288809	
12.285	0.0295193	
12.286	0.0300459	
12.287	0.0301721	
12.288	0.0297711	
12.289	0.0294706	
12.290	0.0295057	
12.291	0.0296433	
12.292	0.0297419	
12.293	0.0298374	
12.294	0.0296181	
12.295	0.0293068	
12.296	0.0290094	
12.297	0.0290542	
12.298	0.0291364	
12.299	0.029063	
12.300	0.0286953	
12.301	0.0287697	
12.302	0.0289743	
12.303	0.0291128	
12.304	0.0289189	
12.305	0.0284938	
12.306	0.0285048	
12.307	0.0285048	
12.308	0.0291287	
12.309	0.0291456	
12.310	0.0287492	
12.311	0.0285088	
12.312	0.028905	
12.313	0.0295104	
12.314	0.029749	
12.315	0.0296063	
12.316	0.0293183	
12.317	0.0293218	
12.318	0.0298469	
12.319	0.030516	
12.320	0.0305219	
12.321	0.0303179	
12.322	0.0299505	
12.323	0.0298712	
12.324	0.0302604	
12.325	0.0306338	
12.326	0.0305358	
12.327	0.0299656	
12.328	0.0292377	
12.329	0.0293179	
12.330	0.0300206	
12.331	0.0303914	
12.332	0.0300139	
12.333	0.0291632	
12.334	0.0287254	
12.335	0.0290647	
12.336	0.0296618	
12.337	0.0298887	
12.338	0.0298887	
12.339	0.0294491	
12.340	0.0292854	
12.341	0.0295399	
12.342	0.0299769	
12.343	0.0299769	
12.344	0.0297428	
12.345	0.0294914	
12.346	0.0293407	
12.347	0.0296168	
12.348	0.0301297	
12.349	0.0302207	
12.350	0.0297026	
12.351	0.0289507	
12.352	0.0286974	
12.353	0.0293642	
12.354	0.0300845	
12.355	0.0299925	
12.356	0.0292936	
12.357	0.0283286	
12.358	0.0283286	
12.359	0.0286084	
12.360	0.0290849	
12.361	0.029149	
12.362	0.028587	
12.363	0.0284961	
12.364	0.0287033	
12.365	0.0287461	
12.366	0.0282872	
12.367	0.0280478	
12.368	0.0287446	
12.369	0.0297748	
12.370	0.0299438	
12.371	0.0284504	
12.372	0.0284504	
12.373	0.0291101	
12.374	0.0291101	
12.375	0.0304088	
12.376	0.030169	
12.377	0.0291353	
12.378	0.028894	
12.379	0.028894	
12.380	0.0300186	
12.381	0.0300186	
12.382	0.0284746	
12.383	0.0284746	
12.384	0.0292283	
12.385	0.0292283	
12.386	0.0298468	
12.387	0.0298468	
12.388	0.0281338	
12.389	0.0281338	
12.390	0.0280121	
12.391	0.0290201	
12.392	0.0290201	
12.393	0.0289236	
12.394	0.0289236	
12.395	0.0276176	
12.396	0.0281963	
12.397	0.0290368	
12.398	0.0290368	
12.399	0.0293071	
12.400	0.0281414	
12.401	0.0281414	
12.402	0.0292921	
12.403	0.0292921	
12.404	0.0303451	
12.405	0.0296246	
12.406	0.0287443	
12.407	0.0293161	
12.408	0.0293161	
12.409	0.0310053	
12.410	0.0305671	
12.411	0.029854	
12.412	0.029854	
12.413	0.0299468	
12.414	0.0309359	
12.415	0.030961	
12.416	0.0306738	
12.417	0.0299753	
12.418	0.0299753	
12.419	0.0302127	
12.420	0.0302127	
12.421	0.0295271	
12.422	0.0295271	
12.423	0.0303693	
12.424	0.0303632	
12.425	0.0303632	
12.426	0.0294705	
12.427	0.0296335	
12.428	0.0305087	
12.429	0.0305087	
12.430	0.0306063	
12.431	0.0301863	
12.432	0.0305826	
12.433	0.0314233	
12.434	0.0316007	
