Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
11.014	0.304212	
11.015	0.304212	
11.016	0.302692	
11.017	0.303688	
11.018	0.304382	
11.019	0.304382	
11.020	0.303723	
11.021	0.303723	
11.022	0.30441	
11.023	0.304697	
11.024	0.304697	
11.025	0.304638	
11.026	0.305312	
11.027	0.305403	
11.028	0.30465	
11.029	0.304133	
11.030	0.304645	
11.031	0.305284	
11.032	0.304956	
11.033	0.303995	
11.034	0.30322	
11.035	0.303211	
11.036	0.303597	
11.037	0.303597	
11.038	0.302709	
11.039	0.302532	
11.040	0.303008	
11.041	0.303047	
11.042	0.302101	
11.043	0.30186	
11.044	0.302944	
11.045	0.303573	
11.046	0.302687	
11.047	0.301843	
11.048	0.302427	
11.049	0.303858	
11.050	0.303987	
11.051	0.302424	
11.052	0.302424	
11.053	0.303137	
11.054	0.303875	
11.055	0.303664	
11.056	0.302949	
11.057	0.303188	
11.058	0.304024	
11.059	0.303653	
11.060	0.302779	
11.061	0.302472	
11.062	0.303795	
11.063	0.304316	
11.064	0.303445	
11.065	0.302572	
11.066	0.30314	
11.067	0.30406	
11.068	0.304385	
11.069	0.30401	
11.070	0.303588	
11.071	0.303841	
11.072	0.304328	
11.073	0.303862	
11.074	0.304372	
11.075	0.305409	
11.076	0.305595	
11.077	0.304865	
11.078	0.303826	
11.079	0.303835	
11.080	0.304827	
11.081	0.305074	
11.082	0.304272	
11.083	0.303319	
11.084	0.303225	
11.085	0.303803	
11.086	0.303968	
11.087	0.303137	
11.088	0.302202	
11.089	0.302511	
11.090	0.302864	
11.091	0.302575	
11.092	0.302069	
11.093	0.302761	
11.094	0.303498	
11.095	0.303007	
11.096	0.301979	
11.097	0.302017	
11.098	0.303604	
11.099	0.304333	
11.100	0.30365	
11.101	0.302232	
11.102	0.302979	
11.103	0.303966	
11.104	0.304411	
11.105	0.30334	
11.106	0.302873	
11.107	0.303427	
11.108	0.304046	
11.109	0.303176	
11.110	0.302601	
11.111	0.303528	
11.112	0.304525	
11.113	0.303736	
11.114	0.302605	
11.115	0.302806	
11.116	0.303775	
11.117	0.304449	
11.118	0.304201	
11.119	0.304011	
11.120	0.304011	
11.121	0.304855	
11.122	0.304408	
11.123	0.303978	
11.124	0.304764	
11.125	0.305887	
11.126	0.305525	
11.127	0.304088	
11.128	0.303368	
11.129	0.304724	
11.130	0.305986	
11.131	0.305328	
11.132	0.303663	
11.133	0.302733	
11.134	0.303356	
11.135	0.304108	
11.136	0.303933	
11.137	0.303147	
11.138	0.302881	
11.139	0.303162	
11.140	0.303043	
11.141	0.302334	
11.142	0.302568	
11.143	0.303458	
11.144	0.303689	
11.145	0.302376	
11.146	0.301849	
11.147	0.303012	
11.148	0.304846	
11.149	0.303674	
11.150	0.303674	
11.151	0.302302	
11.152	0.302302	
11.153	0.304185	
11.154	0.303448	
11.155	0.302529	
11.156	0.302981	
11.157	0.303949	
11.158	0.303259	
11.159	0.302122	
11.160	0.302209	
11.161	0.303579	
11.162	0.303674	
11.163	0.302474	
11.164	0.301873	
11.165	0.302952	
11.166	0.304179	
11.167	0.303688	
11.168	0.303688	
11.169	0.302987	
11.170	0.303883	
11.171	0.30449	
11.172	0.303993	
11.173	0.304024	
11.174	0.304722	
11.175	0.305317	
11.176	0.304688	
11.177	0.303449	
11.178	0.3044	
11.179	0.3044	
11.180	0.305078	
11.181	0.303179	
11.182	0.303179	
11.183	0.303297	
11.184	0.304111	
11.185	0.30342	
11.186	0.302653	
11.187	0.302538	
11.188	0.302538	
11.189	0.303179	
11.190	0.302328	
11.191	0.302328	
11.192	0.303767	
11.193	0.303767	
11.194	0.302538	
11.195	0.301466	
11.196	0.30284	
11.197	0.304671	
11.198	0.304376	
11.199	0.302822	
11.200	0.302445	
11.201	0.303691	
11.202	0.304584	
11.203	0.30369	
11.204	0.302357	
11.205	0.303019	
11.206	0.303762	
11.207	0.303719	
11.208	0.302283	
11.209	0.302457	
11.210	0.302457	
11.211	0.30362	
11.212	0.30362	
11.213	0.302381	
11.214	0.302429	
11.215	0.303505	
11.216	0.303947	
11.217	0.303494	
11.218	0.303031	
11.219	0.303862	
11.220	0.304602	
11.221	0.304147	
11.222	0.303664	
11.223	0.304119	
11.224	0.304756	
11.225	0.304968	
11.226	0.303993	
11.227	0.303627	
11.228	0.30458	
11.229	0.305282	
11.230	0.303668	
11.231	0.303668	
11.232	0.302794	
11.233	0.303863	
11.234	0.303863	
11.235	0.302734	
11.236	0.302734	
11.237	0.302661	
11.238	0.303109	
11.239	0.302204	
11.240	0.302204	
11.241	0.30279	
11.242	0.30279	
11.243	0.302993	
11.244	0.302993	
11.245	0.301729	
11.246	0.301729	
11.247	0.304752	
11.248	0.304752	
11.249	0.301904	
11.250	0.301904	
11.251	0.303324	
11.252	0.303605	
11.253	0.302686	
11.254	0.302868	
11.255	0.303489	
11.256	0.303417	
11.257	0.302262	
11.258	0.301981	
11.259	0.302706	
11.260	0.303659	
11.261	0.302569	
11.262	0.301977	
11.263	0.302098	
11.264	0.302098	
11.265	0.304006	
11.266	0.303611	
11.267	0.302777	
11.268	0.303231	
11.269	0.303899	
11.270	0.303603	
11.271	0.303919	
11.272	0.30454	
11.273	0.305065	
11.274	0.30483	
11.275	0.303418	
11.276	0.303029	
11.277	0.304457	
11.278	0.305542	
11.279	0.304576	
11.280	0.303	
11.281	0.302748	
11.282	0.303648	
11.283	0.304132	
11.284	0.303329	
11.285	0.302775	
11.286	0.302624	
11.287	0.303096	
11.288	0.302855	
11.289	0.302141	
11.290	0.302652	
11.291	0.303888	
11.292	0.303637	
11.293	0.302108	
11.294	0.301572	
11.295	0.302876	
11.296	0.304415	
11.297	0.304096	
11.298	0.302831	
11.299	0.30248	
11.300	0.303462	
11.301	0.304248	
11.302	0.303167	
11.303	0.302262	
11.304	0.303012	
11.305	0.303685	
11.306	0.303183	
11.307	0.302062	
11.308	0.30258	
11.309	0.303428	
11.310	0.303428	
11.311	0.302808	
11.312	0.301802	
11.313	0.303147	
11.314	0.303147	
11.315	0.304133	
11.316	0.303258	
11.317	0.302789	
11.318	0.303787	
11.319	0.304746	
11.320	0.30445	
11.321	0.303884	
11.322	0.303968	
11.323	0.304567	
11.324	0.304567	
11.325	0.303488	
11.326	0.304142	
11.327	0.305087	
11.328	0.3046	
11.329	0.30332	
11.330	0.302155	
11.331	0.302562	
11.332	0.303551	
11.333	0.303633	
11.334	0.302299	
11.335	0.301581	
11.336	0.302317	
11.337	0.303014	
11.338	0.302326	
11.339	0.301497	
11.340	0.301987	
11.341	0.302866	
11.342	0.30268	
11.343	0.301456	
11.344	0.302036	
11.345	0.303765	
11.346	0.304143	
11.347	0.302296	
11.348	0.301616	
11.349	0.302512	
11.350	0.303588	
11.351	0.303474	
11.352	0.30206	
11.353	0.302232	
11.354	0.303499	
11.355	0.303543	
11.356	0.301951	
11.357	0.301049	
11.358	0.302567	
11.359	0.303305	
11.360	0.30262	
11.361	0.302187	
11.362	0.30252	
11.363	0.30358	
11.364	0.303991	
11.365	0.303088	
11.366	0.30259	
11.367	0.303419	
11.368	0.303949	
11.369	0.303793	
11.370	0.303693	
11.371	0.304111	
11.372	0.304758	
11.373	0.304584	
11.374	0.303548	
11.375	0.30324	
11.376	0.304329	
11.377	0.304807	
11.378	0.303934	
11.379	0.302529	
11.380	0.30248	
11.381	0.303649	
11.382	0.303755	
11.383	0.303755	
11.384	0.301615	
11.385	0.301687	
11.386	0.302737	
11.387	0.302785	
11.388	0.301879	
11.389	0.302052	
11.390	0.303089	
11.391	0.303255	
11.392	0.301987	
11.393	0.301462	
11.394	0.302666	
11.395	0.304295	
11.396	0.303898	
11.397	0.302341	
11.398	0.302374	
11.399	0.303619	
11.400	0.303801	
11.401	0.303801	
11.402	0.301805	
11.403	0.302754	
11.404	0.304046	
11.405	0.303274	
11.406	0.302009	
11.407	0.30233	
11.408	0.303133	
11.409	0.303256	
11.410	0.303256	
11.411	0.301817	
11.412	0.301817	
11.413	0.303228	
11.414	0.303228	
11.415	0.303384	
11.416	0.303384	
11.417	0.303677	
11.418	0.303677	
11.419	0.303972	
11.420	0.303972	
11.421	0.303548	
11.422	0.304833	
11.423	0.304833	
11.424	0.303627	
11.425	0.303126	
11.426	0.303935	
11.427	0.304447	
11.428	0.304173	
11.429	0.302973	
11.430	0.302294	
11.431	0.302528	
11.432	0.303035	
11.433	0.302523	
11.434	0.302053	
11.435	0.302361	
11.436	0.30236	
11.437	0.30171	
11.438	0.300963	
11.439	0.301639	
11.440	0.303018	
11.441	0.302624	
11.442	0.301223	
11.443	0.300491	
11.444	0.302392	
11.445	0.303995	
11.446	0.30364	
11.447	0.302061	
11.448	0.301326	
11.449	0.302348	
11.450	0.303171	
11.451	0.302563	
11.452	0.301844	
11.453	0.302771	
11.454	0.303479	
11.455	0.302334	
11.456	0.301116	
11.457	0.302234	
11.458	0.3034	
11.459	0.303052	
11.460	0.301844	
11.461	0.30127	
11.462	0.302553	
11.463	0.303833	
11.464	0.30368	
11.465	0.302535	
11.466	0.302583	
11.467	0.303461	
11.468	0.303644	
11.469	0.303817	
11.470	0.303842	
11.471	0.304269	
11.472	0.304642	
11.473	0.303928	
11.474	0.302961	
11.475	0.30364	
11.476	0.304884	
11.477	0.30447	
11.478	0.303132	
11.479	0.302367	
11.480	0.303091	
11.481	0.303939	
11.482	0.303568	
11.483	0.302421	
11.484	0.302243	
11.485	0.302243	
11.486	0.303071	
11.487	0.30229	
11.488	0.301832	
11.489	0.302759	
11.490	0.303616	
11.491	0.302954	
11.492	0.301569	
11.493	0.301702	
11.494	0.303445	
11.495	0.304409	
11.496	0.30301	
11.497	0.301924	
11.498	0.302509	
11.499	0.303769	
11.500	0.303784	
11.501	0.302334	
11.502	0.302106	
11.503	0.303043	
11.504	0.302965	
11.505	0.30244	
11.506	0.301704	
11.507	0.302985	
11.508	0.30321	
11.509	0.302477	
11.510	0.301533	
11.511	0.302444	
11.512	0.303572	
11.513	0.303572	
11.514	0.302538	
11.515	0.302538	
11.516	0.303463	
11.517	0.30415	
11.518	0.30415	
11.519	0.303299	
11.520	0.303474	
11.521	0.304172	
11.522	0.304474	
11.523	0.303791	
11.524	0.303791	
11.525	0.303608	
11.526	0.304533	
11.527	0.303711	
11.528	0.302573	
11.529	0.302328	
11.530	0.302971	
11.531	0.303335	
11.532	0.302804	
11.533	0.302003	
11.534	0.302195	
11.535	0.302838	
11.536	0.302686	
11.537	0.301618	
11.538	0.301803	
11.539	0.302894	
11.540	0.303251	
11.541	0.301795	
11.542	0.301259	
11.543	0.302735	
11.544	0.304725	
11.545	0.304007	
11.546	0.301922	
11.547	0.301224	
11.548	0.302925	
11.549	0.304009	
11.550	0.303279	
11.551	0.301992	
11.552	0.302543	
11.553	0.30332	
11.554	0.302791	
11.555	0.30185	
11.556	0.30207	
11.557	0.30333	
11.558	0.303094	
11.559	0.302131	
11.560	0.301579	
11.561	0.302806	
11.562	0.304032	
11.563	0.303651	
11.564	0.30288	
11.565	0.302409	
11.566	0.303582	
11.567	0.303858	
11.568	0.303753	
11.569	0.303778	
11.570	0.304266	
11.571	0.304721	
11.572	0.304081	
11.573	0.303035	
11.574	0.303429	
11.575	0.304452	
11.576	0.304442	
11.577	0.30324	
11.578	0.302463	
11.579	0.302957	
11.580	0.303578	
11.581	0.303352	
11.582	0.302505	
11.583	0.302042	
11.584	0.302334	
11.585	0.302806	
11.586	0.302407	
11.587	0.301788	
11.588	0.302545	
11.589	0.303552	
11.590	0.302976	
11.591	0.301564	
11.592	0.301591	
11.593	0.303532	
11.594	0.304209	
11.595	0.303075	
11.596	0.30203	
11.597	0.302601	
11.598	0.303619	
11.599	0.303452	
11.600	0.30216	
11.601	0.302104	
11.602	0.302912	
11.603	0.302928	
11.604	0.3021	
11.605	0.301555	
11.606	0.30274	
11.607	0.303504	
11.608	0.302296	
11.609	0.301171	
11.610	0.301861	
11.611	0.303284	
11.612	0.303715	
11.613	0.302773	
11.614	0.302125	
11.615	0.302966	
11.616	0.304099	
11.617	0.304099	
11.618	0.303141	
11.619	0.303141	
11.620	0.304512	
11.621	0.304512	
11.622	0.303633	
11.623	0.302989	
11.624	0.303774	
11.625	0.304534	
11.626	0.303792	
11.627	0.302251	
11.628	0.302251	
11.629	0.302848	
11.630	0.303169	
11.631	0.302695	
11.632	0.302066	
11.633	0.302454	
11.634	0.302454	
11.635	0.301888	
11.636	0.301888	
11.637	0.302153	
11.638	0.302153	
11.639	0.302509	
11.640	0.302509	
11.641	0.301365	
11.642	0.301365	
11.643	0.30379	
11.644	0.30279	
11.645	0.30279	
11.646	0.301915	
11.647	0.301915	
11.648	0.30334	
11.649	0.30334	
11.650	0.301868	
11.651	0.301868	
11.652	0.303337	
11.653	0.303337	
11.654	0.301166	
11.655	0.302323	
11.656	0.303137	
11.657	0.302443	
11.658	0.301569	
11.659	0.301882	
11.660	0.303147	
11.661	0.303641	
11.662	0.303641	
11.663	0.302398	
11.664	0.302768	
11.665	0.302768	
11.666	0.303436	
11.667	0.303568	
11.668	0.303809	
11.669	0.304332	
11.670	0.304163	
11.671	0.303226	
11.672	0.302848	
11.673	0.303966	
11.674	0.304563	
11.675	0.303654	
11.676	0.302389	
11.677	0.302249	
11.678	0.303251	
11.679	0.303516	
11.680	0.302581	
11.681	0.30184	
11.682	0.302108	
11.683	0.302481	
11.684	0.302667	
11.685	0.301691	
11.686	0.301794	
11.687	0.303167	
11.688	0.303424	
11.689	0.301933	
11.690	0.300914	
11.691	0.302125	
11.692	0.303712	
11.693	0.30405	
11.694	0.302424	
11.695	0.301677	
11.696	0.302745	
11.697	0.3038	
11.698	0.303164	
11.699	0.301904	
11.700	0.302395	
11.701	0.303	
11.702	0.302719	
11.703	0.301615	
11.704	0.302153	
11.705	0.303138	
11.706	0.302736	
11.707	0.301807	
11.708	0.301535	
11.709	0.302774	
11.710	0.302774	
11.711	0.303597	
11.712	0.302807	
11.713	0.302312	
11.714	0.30302	
11.715	0.304215	
11.716	0.303949	
11.717	0.303153	
11.718	0.303146	
11.719	0.303843	
11.720	0.304339	
11.721	0.303527	
11.722	0.30293	
11.723	0.303909	
11.724	0.304609	
11.725	0.303772	
11.726	0.302525	
11.727	0.302122	
11.728	0.302761	
11.729	0.303224	
11.730	0.302694	
11.731	0.301604	
11.732	0.301843	
11.733	0.302934	
11.734	0.302934	
11.735	0.301415	
11.736	0.301185	
11.737	0.302148	
11.738	0.302795	
11.739	0.301778	
11.740	0.30115	
11.741	0.30226	
11.742	0.303443	
11.743	0.303077	
11.744	0.301614	
11.745	0.301332	
11.746	0.302635	
11.747	0.303012	
11.748	0.303012	
11.749	0.301141	
11.750	0.301141	
11.751	0.303369	
11.752	0.303369	
11.753	0.301007	
11.754	0.301261	
11.755	0.301261	
11.756	0.302614	
11.757	0.302614	
11.758	0.301636	
11.759	0.301636	
11.760	0.303297	
11.761	0.303297	
11.762	0.302426	
11.763	0.302426	
11.764	0.303475	
11.765	0.303475	
11.766	0.30299	
11.767	0.30343	
11.768	0.304781	
11.769	0.304781	
11.770	0.303071	
11.771	0.302471	
11.772	0.303613	
11.773	0.304447	
11.774	0.303988	
11.775	0.302747	
11.776	0.302097	
11.777	0.302997	
11.778	0.302997	
11.779	0.302704	
11.780	0.301765	
11.781	0.301795	
11.782	0.302516	
11.783	0.30258	
11.784	0.301611	
11.785	0.301372	
11.786	0.30269	
11.787	0.303164	
11.788	0.30197	
11.789	0.300973	
11.790	0.302046	
11.791	0.303384	
11.792	0.30313	
11.793	0.30259	
11.794	0.302202	
11.795	0.302549	
11.796	0.30317	
11.797	0.302967	
11.798	0.302275	
11.799	0.302771	
11.800	0.302771	
11.801	0.302771	
11.802	0.301788	
11.803	0.301909	
11.804	0.303263	
11.805	0.303829	
11.806	0.302045	
11.807	0.301223	
11.808	0.302206	
11.809	0.303474	
11.810	0.303474	
11.811	0.303711	
11.812	0.303233	
11.813	0.30326	
11.814	0.303591	
11.815	0.303607	
11.816	0.303543	
11.817	0.304344	
11.818	0.304941	
11.819	0.304484	
11.820	0.303323	
11.821	0.302855	
11.822	0.303893	
11.823	0.304701	
11.824	0.304206	
11.825	0.302824	
11.826	0.301963	
11.827	0.30216	
11.828	0.302857	
11.829	0.30273	
11.830	0.30183	
11.831	0.301383	
11.832	0.30218	
11.833	0.30218	
11.834	0.300933	
11.835	0.30102	
11.836	0.302056	
11.837	0.302444	
11.838	0.30144	
11.839	0.300598	
11.840	0.301676	
11.841	0.302804	
11.842	0.302924	
11.843	0.301803	
11.844	0.301546	
11.845	0.301896	
11.846	0.302581	
11.847	0.302688	
11.848	0.302115	
11.849	0.302548	
11.850	0.303042	
11.851	0.303042	
11.852	0.301557	
11.853	0.301557	
11.854	0.303008	
11.855	0.303008	
11.856	0.301977	
11.857	0.301977	
11.858	0.30326	
11.859	0.30326	
11.860	0.303094	
11.861	0.303094	
11.862	0.303287	
11.863	0.303396	
11.864	0.303396	
11.865	0.303326	
11.866	0.303899	
11.867	0.304765	
11.868	0.304485	
11.869	0.303092	
11.870	0.302483	
11.871	0.302483	
11.872	0.304252	
11.873	0.304252	
11.874	0.302786	
11.875	0.301955	
11.876	0.302225	
11.877	0.302988	
11.878	0.30294	
11.879	0.30205	
11.880	0.301351	
11.881	0.301495	
11.882	0.301692	
11.883	0.301273	
11.884	0.301585	
11.885	0.302643	
11.886	0.302485	
11.887	0.301524	
11.888	0.300705	
11.889	0.301618	
11.890	0.302962	
11.891	0.303463	
11.892	0.302022	
11.893	0.301392	
11.894	0.30229	
11.895	0.30319	
11.896	0.303114	
11.897	0.302324	
11.898	0.301978	
11.899	0.302445	
11.900	0.302818	
11.901	0.301993	
11.902	0.301869	
11.903	0.303069	
11.904	0.303371	
11.905	0.302209	
11.906	0.301431	
11.907	0.302259	
11.908	0.303489	
11.909	0.303656	
11.910	0.303656	
11.911	0.302883	
11.912	0.302899	
11.913	0.303191	
11.914	0.30347	
11.915	0.303542	
11.916	0.303883	
11.917	0.304272	
11.918	0.303922	
11.919	0.303191	
11.920	0.302959	
11.921	0.303794	
11.922	0.30443	
11.923	0.30386	
11.924	0.302479	
11.925	0.301603	
11.926	0.302398	
11.927	0.302869	
11.928	0.302017	
11.929	0.301085	
11.930	0.30134	
11.931	0.301762	
11.932	0.301478	
11.933	0.300782	
11.934	0.301336	
11.935	0.302149	
11.936	0.30186	
11.937	0.300801	
11.938	0.300645	
11.939	0.302363	
11.940	0.303511	
11.941	0.301699	
11.942	0.301699	
11.943	0.300676	
11.944	0.302292	
11.945	0.303267	
11.946	0.302776	
11.947	0.301839	
11.948	0.301847	
11.949	0.302394	
11.950	0.302002	
11.951	0.301497	
11.952	0.301962	
11.953	0.302851	
11.954	0.302595	
11.955	0.301348	
11.956	0.301162	
11.957	0.30267	
11.958	0.303521	
11.959	0.303337	
11.960	0.302095	
11.961	0.302391	
11.962	0.303349	
11.963	0.303391	
11.964	0.30352	
11.965	0.303252	
11.966	0.304352	
11.967	0.304589	
11.968	0.303792	
11.969	0.302773	
11.970	0.303194	
11.971	0.304254	
11.972	0.304354	
11.973	0.303133	
11.974	0.302209	
11.975	0.302454	
11.976	0.303354	
11.977	0.303269	
11.978	0.302247	
11.979	0.30156	
11.980	0.301827	
11.981	0.302331	
11.982	0.302022	
11.983	0.301685	
11.984	0.302369	
11.985	0.302891	
11.986	0.302267	
11.987	0.300839	
11.988	0.301291	
11.989	0.303217	
11.990	0.303935	
11.991	0.302479	
11.992	0.301188	
11.993	0.301771	
11.994	0.303381	
11.995	0.303378	
11.996	0.301881	
11.997	0.301561	
11.998	0.302346	
11.999	0.303052	
12.000	0.301779	
12.001	0.300831	
12.002	0.302328	
12.003	0.303005	
12.004	0.301961	
12.005	0.301088	
12.006	0.301319	
12.007	0.302631	
12.008	0.303167	
12.009	0.302651	
12.010	0.302651	
12.011	0.302291	
12.012	0.303274	
12.013	0.303568	
12.014	0.303216	
12.015	0.303262	
12.016	0.303602	
12.017	0.303979	
12.018	0.303636	
12.019	0.30257	
12.020	0.303029	
12.021	0.304242	
12.022	0.304235	
12.023	0.302856	
12.024	0.301801	
12.025	0.302137	
12.026	0.303024	
12.027	0.302205	
12.028	0.301316	
12.029	0.301666	
12.030	0.30254	
12.031	0.30242	
12.032	0.301119	
12.033	0.30085	
12.034	0.302125	
12.035	0.302511	
12.036	0.301474	
12.037	0.300951	
12.038	0.301841	
12.039	0.303412	
12.040	0.302832	
12.041	0.301401	
12.042	0.300971	
12.043	0.302397	
12.044	0.303251	
12.045	0.302237	
12.046	0.300979	
12.047	0.301857	
12.048	0.302865	
12.049	0.3024	
12.050	0.30071	
12.051	0.30071	
12.052	0.302183	
12.053	0.302791	
12.054	0.301675	
12.055	0.301021	
12.056	0.301987	
12.057	0.303054	
12.058	0.303057	
12.059	0.30234	
12.060	0.301891	
12.061	0.30306	
12.062	0.303334	
12.063	0.303071	
12.064	0.302792	
12.065	0.3037	
12.066	0.304573	
12.067	0.303938	
12.068	0.302606	
12.069	0.302706	
12.070	0.303864	
12.071	0.30421	
12.072	0.3032	
12.073	0.302048	
12.074	0.302336	
12.075	0.303218	
12.076	0.303112	
12.077	0.302114	
12.078	0.301635	
12.079	0.301785	
12.080	0.302376	
12.081	0.301841	
12.082	0.301193	
12.083	0.301957	
12.084	0.303099	
12.085	0.302359	
12.086	0.300935	
12.087	0.300951	
12.088	0.302742	
12.089	0.303528	
12.090	0.302575	
12.091	0.301448	
12.092	0.301846	
12.093	0.302592	
12.094	0.303205	
12.095	0.302444	
12.096	0.301798	
12.097	0.302076	
12.098	0.302538	
12.099	0.302128	
12.100	0.301436	
12.101	0.302348	
12.102	0.303251	
12.103	0.302993	
12.104	0.301438	
12.105	0.301656	
12.106	0.302909	
12.107	0.303407	
12.108	0.303096	
12.109	0.302623	
12.110	0.302623	
12.111	0.303221	
12.112	0.3036	
12.113	0.30323	
12.114	0.303488	
12.115	0.303865	
12.116	0.303707	
12.117	0.303707	
12.118	0.302622	
12.119	0.303107	
12.120	0.304194	
12.121	0.304093	
12.122	0.302854	
12.123	0.301429	
12.124	0.301429	
12.125	0.302147	
12.126	0.302199	
12.127	0.301091	
12.128	0.300867	
12.129	0.300867	
12.130	0.301412	
12.131	0.300661	
12.132	0.301168	
12.133	0.301168	
12.134	0.301447	
12.135	0.301447	
12.136	0.301447	
12.137	0.300334	
12.138	0.302147	
12.139	0.302147	
12.140	0.302129	
12.141	0.302129	
12.142	0.301009	
12.143	0.301009	
12.144	0.302848	
12.145	0.302848	
12.146	0.301453	
12.147	0.30182	
12.148	0.3026	
12.149	0.302461	
12.150	0.302461	
12.151	0.301702	
12.152	0.301702	
12.153	0.302501	
12.154	0.301562	
12.155	0.301848	
12.156	0.303018	
12.157	0.303371	
12.158	0.303019	
12.159	0.302282	
12.160	0.302527	
12.161	0.30313	
12.162	0.303529	
12.163	0.303529	
12.164	0.303348	
12.165	0.304292	
12.166	0.304118	
12.167	0.303254	
12.168	0.302655	
12.169	0.303158	
12.170	0.3038	
12.171	0.303551	
12.172	0.302709	
12.173	0.301969	
12.174	0.302166	
12.175	0.302661	
12.176	0.302578	
12.177	0.301469	
12.178	0.300883	
12.179	0.301349	
12.180	0.301638	
12.181	0.30116	
12.182	0.301069	
12.183	0.301898	
12.184	0.302363	
12.185	0.301696	
12.186	0.30062	
12.187	0.301435	
12.188	0.302684	
12.189	0.302807	
12.190	0.301719	
12.191	0.30118	
12.192	0.30206	
12.193	0.303115	
12.194	0.303114	
12.195	0.301631	
12.196	0.301461	
12.197	0.302373	
12.198	0.302165	
12.199	0.301338	
12.200	0.301742	
12.201	0.302855	
12.202	0.302872	
12.203	0.301738	
12.204	0.300856	
12.205	0.301493	
12.206	0.302981	
12.207	0.303423	
12.208	0.302647	
12.209	0.302101	
12.210	0.302883	
12.211	0.303625	
12.212	0.30357	
12.213	0.303117	
12.214	0.303059	
12.215	0.303756	
12.216	0.30367	
12.217	0.302817	
12.218	0.302633	
12.219	0.303735	
12.220	0.304269	
12.221	0.303043	
12.222	0.301741	
12.223	0.301647	
12.224	0.302517	
12.225	0.302866	
12.226	0.301323	
12.227	0.301323	
12.228	0.301369	
12.229	0.302236	
12.230	0.302006	
12.231	0.300989	
12.232	0.301102	
12.233	0.302215	
12.234	0.302332	
12.235	0.300961	
12.236	0.300551	
12.237	0.30218	
12.238	0.303198	
12.239	0.302994	
12.240	0.301652	
12.241	0.301152	
12.242	0.302134	
12.243	0.302998	
12.244	0.302269	
12.245	0.30116	
12.246	0.302155	
12.247	0.30312	
12.248	0.302489	
12.249	0.300685	
12.250	0.301424	
12.251	0.30224	
12.252	0.302252	
12.253	0.301861	
12.254	0.301076	
12.255	0.301864	
12.256	0.303148	
12.257	0.303157	
12.258	0.30163	
12.259	0.30163	
12.260	0.303179	
12.261	0.303179	
12.262	0.303179	
12.263	0.30289	
12.264	0.303599	
12.265	0.304051	
12.266	0.303213	
12.267	0.302204	
12.268	0.302763	
12.269	0.303853	
12.270	0.303857	
12.271	0.302382	
12.272	0.301425	
12.273	0.30199	
12.274	0.303109	
12.275	0.302868	
12.276	0.301639	
12.277	0.300908	
12.278	0.301408	
12.279	0.302165	
12.280	0.301695	
12.281	0.301	
12.282	0.301672	
12.283	0.302582	
12.284	0.302093	
12.285	0.300596	
12.286	0.30062	
12.287	0.302822	
12.288	0.303771	
12.289	0.302506	
12.290	0.30098	
12.291	0.301569	
12.292	0.303007	
12.293	0.303134	
12.294	0.301908	
12.295	0.301422	
12.296	0.302296	
12.297	0.302365	
12.298	0.301544	
12.299	0.301266	
12.300	0.301854	
12.301	0.302682	
12.302	0.302341	
12.303	0.300766	
12.304	0.30057	
12.305	0.301906	
12.306	0.302662	
12.307	0.302584	
12.308	0.302114	
12.309	0.302448	
12.310	0.302678	
12.311	0.302794	
12.312	0.302806	
12.313	0.303378	
12.314	0.303973	
12.315	0.303331	
12.316	0.302315	
12.317	0.302241	
12.318	0.303371	
12.319	0.304061	
12.320	0.303313	
12.321	0.301886	
12.322	0.30107	
12.323	0.301606	
12.324	0.302441	
12.325	0.302224	
12.326	0.300921	
12.327	0.30045	
12.328	0.301005	
12.329	0.301339	
12.330	0.300785	
12.331	0.300591	
12.332	0.301128	
12.333	0.301278	
12.334	0.300724	
12.335	0.300432	
12.336	0.301196	
12.337	0.302612	
12.338	0.302616	
12.339	0.300955	
12.340	0.300457	
12.341	0.301365	
12.342	0.302569	
12.343	0.302453	
12.344	0.301248	
12.345	0.301183	
12.346	0.30225	
12.347	0.302655	
12.348	0.301571	
12.349	0.301334	
12.350	0.301849	
12.351	0.302233	
12.352	0.30195	
12.353	0.301399	
12.354	0.302101	
12.355	0.30298	
12.356	0.302995	
12.357	0.302383	
12.358	0.302419	
12.359	0.303048	
12.360	0.303436	
12.361	0.303062	
12.362	0.302783	
12.363	0.303342	
12.364	0.304187	
12.365	0.303743	
12.366	0.302759	
12.367	0.302759	
12.368	0.303099	
12.369	0.30314	
12.370	0.30314	
12.371	0.302203	
12.372	0.302014	
12.373	0.302462	
12.374	0.302449	
12.375	0.301492	
12.376	0.300794	
12.377	0.301653	
12.378	0.301653	
12.379	0.30119	
12.380	0.30119	
12.381	0.301446	
12.382	0.301446	
12.383	0.301833	
12.384	0.301833	
12.385	0.300092	
12.386	0.301754	
12.387	0.303209	
12.388	0.303209	
12.389	0.300861	
12.390	0.300861	
12.391	0.302809	
12.392	0.302809	
12.393	0.301245	
12.394	0.301245	
12.395	0.302033	
12.396	0.30242	
12.397	0.300845	
12.398	0.300845	
12.399	0.301785	
12.400	0.302643	
12.401	0.302643	
12.402	0.300414	
12.403	0.300414	
12.404	0.301954	
12.405	0.302595	
12.406	0.301934	
12.407	0.301876	
12.408	0.302392	
12.409	0.302392	
12.410	0.303245	
