Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
4.502	0.118993	
4.503	0.119583	
4.504	0.120005	
4.505	0.120158	
4.506	0.119928	
4.507	0.120449	
4.508	0.120715	
4.509	0.120645	
4.510	0.121035	
4.511	0.121576	
4.512	0.121512	
4.513	0.121813	
4.514	0.120792	
4.515	0.120756	
4.516	0.120422	
4.517	0.120198	
4.518	0.119815	
4.519	0.119354	
4.520	0.119132	
4.521	0.118859	
4.522	0.118506	
4.523	0.118114	
4.524	0.118114	
4.525	0.118326	
4.526	0.118724	
4.527	0.119582	
4.528	0.11992	
4.529	0.11992	
4.530	0.120156	
4.531	0.120187	
4.532	0.120712	
4.533	0.121141	
4.534	0.121578	
4.535	0.121794	
4.536	0.122093	
4.537	0.121974	
4.538	0.122168	
4.539	0.122458	
4.540	0.122763	
4.541	0.123181	
4.542	0.12267	
4.543	0.122604	
4.544	0.121767	
4.545	0.121767	
4.546	0.12099	
4.547	0.120677	
4.548	0.120311	
4.549	0.120285	
4.550	0.119761	
4.551	0.119677	
4.552	0.118901	
4.553	0.119095	
4.554	0.119353	
4.555	0.119519	
4.556	0.119567	
4.557	0.120021	
4.558	0.12039	
4.559	0.120651	
4.560	0.120189	
4.561	0.120302	
4.562	0.120564	
4.563	0.121083	
4.564	0.121157	
4.565	0.121636	
4.566	0.121636	
4.567	0.121046	
4.568	0.121046	
4.569	0.120561	
4.570	0.120561	
4.571	0.120792	
4.572	0.12016	
4.573	0.12016	
4.574	0.118636	
4.575	0.118636	
4.576	0.117338	
4.577	0.117338	
4.578	0.117681	
4.579	0.117681	
4.580	0.1175	
4.581	0.1175	
4.582	0.117434	
4.583	0.117434	
4.584	0.118306	
4.585	0.118693	
4.586	0.118693	
4.587	0.119534	
4.588	0.119779	
4.589	0.119779	
4.590	0.120292	
4.591	0.120264	
4.592	0.120988	
4.593	0.120988	
4.594	0.121186	
4.595	0.121256	
4.596	0.12117	
4.597	0.120394	
4.598	0.120009	
4.599	0.119833	
4.600	0.11982	
4.601	0.119183	
4.602	0.119449	
4.603	0.118985	
4.604	0.118178	
4.605	0.11798	
4.606	0.117588	
4.607	0.117633	
4.608	0.117925	
4.609	0.118214	
4.610	0.118746	
4.611	0.11903	
4.612	0.118978	
4.613	0.118873	
4.614	0.119494	
4.615	0.120175	
4.616	0.120674	
4.617	0.121271	
4.618	0.121739	
4.619	0.121878	
4.620	0.121975	
4.621	0.122281	
4.622	0.122302	
4.623	0.122415	
4.624	0.122243	
4.625	0.12256	
4.626	0.122331	
4.627	0.121789	
4.628	0.121257	
4.629	0.120886	
4.630	0.120959	
4.631	0.120767	
4.632	0.120764	
4.633	0.120497	
4.634	0.120025	
4.635	0.119621	
4.636	0.119682	
4.637	0.119888	
4.638	0.119934	
4.639	0.121185	
4.640	0.121068	
4.641	0.12137	
4.642	0.12121	
4.643	0.121248	
4.644	0.121677	
4.645	0.122279	
4.646	0.122787	
4.647	0.12311	
4.648	0.123121	
4.649	0.122902	
4.650	0.122583	
4.651	0.122752	
4.652	0.122127	
4.653	0.121676	
4.654	0.121594	
4.655	0.121309	
4.656	0.120873	
4.657	0.12007	
4.658	0.119217	
4.659	0.118868	
4.660	0.118964	
4.661	0.118742	
4.662	0.118718	
4.663	0.11894	
4.664	0.118721	
4.665	0.118562	
4.666	0.118442	
4.667	0.118867	
4.668	0.119353	
4.669	0.119665	
4.670	0.120043	
4.671	0.120234	
4.672	0.120308	
4.673	0.120427	
4.674	0.120547	
4.675	0.120726	
4.676	0.121207	
4.677	0.121435	
4.678	0.121481	
4.679	0.121485	
4.680	0.121208	
4.681	0.120894	
4.682	0.120503	
4.683	0.120093	
4.684	0.119579	
4.685	0.119683	
4.686	0.118745	
4.687	0.118638	
4.688	0.118377	
4.689	0.118036	
4.690	0.118012	
4.691	0.118584	
4.692	0.118584	
4.693	0.118517	
4.694	0.119458	
4.695	0.119676	
4.696	0.119468	
4.697	0.119913	
4.698	0.120198	
4.699	0.120613	
4.700	0.120618	
4.701	0.121106	
4.702	0.121514	
4.703	0.121923	
4.704	0.121746	
4.705	0.122101	
4.706	0.122468	
4.707	0.122577	
4.708	0.122401	
4.709	0.122117	
4.710	0.121844	
4.711	0.121294	
4.712	0.120661	
4.713	0.12056	
4.714	0.120272	
4.715	0.119616	
4.716	0.119576	
4.717	0.119614	
4.718	0.119131	
4.719	0.118922	
4.720	0.118543	
4.721	0.118709	
4.722	0.119404	
4.723	0.119825	
4.724	0.120377	
4.725	0.120339	
4.726	0.120318	
4.727	0.120553	
4.728	0.120427	
4.729	0.120627	
4.730	0.121077	
4.731	0.121522	
4.732	0.12149	
4.733	0.121001	
4.734	0.120773	
4.735	0.120939	
4.736	0.120495	
4.737	0.121003	
4.738	0.120838	
4.739	0.120733	
4.740	0.11982	
4.741	0.119492	
4.742	0.118616	
4.743	0.118154	
4.744	0.118087	
4.745	0.118002	
4.746	0.118018	
4.747	0.117873	
4.748	0.117898	
4.749	0.11829	
4.750	0.118143	
4.751	0.11843	
4.752	0.11904	
4.753	0.119672	
4.754	0.119672	
4.755	0.120089	
4.756	0.12017	
4.757	0.120463	
4.758	0.120463	
4.759	0.121103	
4.760	0.121103	
4.761	0.121232	
4.762	0.121232	
4.763	0.121066	
4.764	0.121066	
4.765	0.120503	
4.766	0.120503	
4.767	0.119727	
4.768	0.119727	
4.769	0.119616	
4.770	0.119616	
4.771	0.118223	
4.772	0.118223	
4.773	0.117501	
4.774	0.117932	
4.775	0.117932	
4.776	0.117894	
4.777	0.118548	
4.778	0.118623	
4.779	0.11883	
4.780	0.118889	
4.781	0.119386	
4.782	0.119924	
4.783	0.119924	
4.784	0.121249	
4.785	0.121275	
4.786	0.121466	
4.787	0.121451	
4.788	0.121819	
4.789	0.122188	
4.790	0.122149	
4.791	0.122521	
4.792	0.122277	
4.793	0.121485	
4.794	0.121192	
4.795	0.121192	
4.796	0.120536	
4.797	0.120454	
4.798	0.120569	
4.799	0.120597	
4.800	0.120174	
4.801	0.120042	
4.802	0.119826	
4.803	0.119455	
4.804	0.119828	
4.805	0.120511	
4.806	0.121242	
4.807	0.121717	
4.808	0.121355	
4.809	0.121335	
4.810	0.121302	
4.811	0.121366	
4.812	0.122265	
4.813	0.122371	
4.814	0.122572	
4.815	0.122993	
4.816	0.12228	
4.817	0.122117	
4.818	0.12164	
4.819	0.121663	
4.820	0.121251	
4.821	0.121476	
4.822	0.120691	
4.823	0.120546	
4.824	0.119394	
4.825	0.118821	
4.826	0.118472	
4.827	0.118409	
4.828	0.118195	
4.829	0.118751	
4.830	0.118468	
4.831	0.118108	
4.832	0.118327	
4.833	0.118442	
4.834	0.118371	
4.835	0.11882	
4.836	0.119177	
4.837	0.119631	
4.838	0.119943	
4.839	0.120043	
4.840	0.12001	
4.841	0.120197	
4.842	0.120624	
4.843	0.121017	
4.844	0.121283	
4.845	0.121511	
4.846	0.121348	
4.847	0.120674	
4.848	0.120378	
4.849	0.120411	
4.850	0.120051	
4.851	0.119855	
4.852	0.120021	
4.853	0.119499	
4.854	0.11887	
4.855	0.11833	
4.856	0.118551	
4.857	0.118349	
4.858	0.118214	
4.859	0.1189	
4.860	0.119641	
4.861	0.119687	
4.862	0.119758	
4.863	0.119715	
4.864	0.119892	
4.865	0.120419	
4.866	0.120714	
4.867	0.121279	
4.868	0.121647	
4.869	0.121425	
4.870	0.121653	
4.871	0.121817	
4.872	0.121923	
4.873	0.122073	
4.874	0.122	
4.875	0.122027	
4.876	0.121549	
4.877	0.12088	
4.878	0.120313	
4.879	0.119992	
4.880	0.119708	
4.881	0.11953	
4.882	0.119134	
4.883	0.118895	
4.884	0.118235	
4.885	0.117966	
4.886	0.117877	
4.887	0.117855	
4.888	0.11835	
4.889	0.118717	
4.890	0.119079	
4.891	0.119256	
4.892	0.119261	
4.893	0.119179	
4.894	0.119546	
4.895	0.119907	
4.896	0.120307	
4.897	0.120474	
4.898	0.120684	
4.899	0.120688	
4.900	0.120408	
4.901	0.12016	
4.902	0.119974	
4.903	0.120076	
4.904	0.119494	
4.905	0.119865	
4.906	0.119314	
4.907	0.118926	
4.908	0.117896	
4.909	0.117512	
4.910	0.117671	
4.911	0.117489	
4.912	0.117231	
4.913	0.117494	
4.914	0.117975	
4.915	0.117559	
4.916	0.117563	
4.917	0.117818	
4.918	0.118244	
4.919	0.118446	
4.920	0.119353	
4.921	0.119584	
4.922	0.119895	
4.923	0.11968	
4.924	0.120058	
4.925	0.120213	
4.926	0.120678	
4.927	0.120931	
4.928	0.121052	
4.929	0.121096	
4.930	0.120408	
4.931	0.120221	
4.932	0.11973	
4.933	0.119398	
4.934	0.119471	
4.935	0.11894	
4.936	0.118649	
4.937	0.117954	
4.938	0.117954	
4.939	0.117414	
4.940	0.117459	
4.941	0.117536	
4.942	0.11798	
4.943	0.117956	
4.944	0.118235	
4.945	0.118652	
4.946	0.118652	
4.947	0.119143	
4.948	0.11948	
4.949	0.120914	
4.950	0.120914	
4.951	0.121485	
4.952	0.121485	
4.953	0.122253	
4.954	0.122092	
4.955	0.122092	
4.956	0.122354	
4.957	0.12266	
4.958	0.12266	
4.959	0.122479	
4.960	0.122479	
4.961	0.120881	
4.962	0.120881	
4.963	0.120743	
4.964	0.120743	
4.965	0.120943	
4.966	0.120943	
4.967	0.119746	
4.968	0.119746	
4.969	0.119656	
4.970	0.119656	
4.971	0.120344	
4.972	0.120344	
4.973	0.120917	
4.974	0.121074	
4.975	0.121035	
4.976	0.121232	
4.977	0.121213	
4.978	0.121405	
4.979	0.122371	
4.980	0.122774	
4.981	0.123112	
4.982	0.122461	
4.983	0.122059	
4.984	0.122098	
4.985	0.12206	
4.986	0.121838	
4.987	0.121327	
4.988	0.121007	
4.989	0.120673	
4.990	0.119674	
4.991	0.119182	
4.992	0.118551	
4.993	0.118275	
4.994	0.118547	
4.995	0.118219	
4.996	0.118539	
4.997	0.118314	
4.998	0.117814	
4.999	0.118022	
5.000	0.118295	
5.001	0.118491	
5.002	0.118989	
5.003	0.119648	
5.004	0.119868	
5.005	0.119776	
5.006	0.119959	
5.007	0.120195	
5.008	0.120486	
5.009	0.120777	
5.010	0.121316	
5.011	0.121619	
5.012	0.121619	
5.013	0.120901	
5.014	0.120843	
5.015	0.120074	
5.016	0.119944	
5.017	0.119448	
5.018	0.119443	
5.019	0.119511	
5.020	0.118766	
5.021	0.118224	
5.022	0.11777	
5.023	0.117825	
5.024	0.118472	
5.025	0.118438	
5.026	0.118662	
5.027	0.119181	
5.028	0.119335	
5.029	0.11903	
5.030	0.119767	
5.031	0.120682	
5.032	0.12054	
5.033	0.121033	
5.034	0.121822	
5.035	0.121643	
5.036	0.121614	
5.037	0.121723	
5.038	0.121951	
5.039	0.122429	
5.040	0.122649	
5.041	0.122456	
5.042	0.122112	
5.043	0.121431	
5.044	0.120539	
5.045	0.120032	
5.046	0.119896	
5.047	0.119632	
5.048	0.119189	
5.049	0.118968	
5.050	0.118559	
5.051	0.117816	
5.052	0.117614	
5.053	0.117594	
5.054	0.1181	
5.055	0.118623	
5.056	0.11888	
5.057	0.118869	
5.058	0.118984	
5.059	0.118888	
5.060	0.11914	
5.061	0.119389	
5.062	0.119593	
5.063	0.120234	
5.064	0.120438	
5.065	0.11999	
5.066	0.120193	
5.067	0.11991	
5.068	0.119403	
5.069	0.119403	
5.070	0.119506	
5.071	0.120032	
5.072	0.119571	
5.073	0.119746	
5.074	0.119119	
5.075	0.118567	
5.076	0.117632	
5.077	0.117538	
5.078	0.117234	
5.079	0.117319	
5.080	0.117396	
5.081	0.117538	
5.082	0.117313	
5.083	0.117058	
5.084	0.117494	
5.085	0.117721	
5.086	0.117997	
5.087	0.118739	
5.088	0.119196	
5.089	0.119507	
5.090	0.119811	
5.091	0.119775	
5.092	0.12004	
5.093	0.120207	
5.094	0.120585	
5.095	0.121064	
5.096	0.121064	
5.097	0.120256	
5.098	0.119717	
5.099	0.119919	
5.100	0.119565	
5.101	0.119069	
5.102	0.118918	
5.103	0.118868	
5.104	0.11833	
5.105	0.11762	
5.106	0.117348	
5.107	0.1168	
5.108	0.117212	
5.109	0.117355	
5.110	0.117709	
5.111	0.117638	
5.112	0.117865	
5.113	0.11832	
5.114	0.118661	
5.115	0.118787	
5.116	0.119738	
5.117	0.120321	
5.118	0.119996	
5.119	0.121092	
5.120	0.12132	
5.121	0.121271	
5.122	0.121383	
5.123	0.121817	
5.124	0.121681	
5.125	0.121993	
5.126	0.121956	
5.127	0.121609	
5.128	0.121019	
5.129	0.120435	
5.130	0.120401	
5.131	0.120318	
5.132	0.120089	
5.133	0.120089	
5.134	0.119479	
5.135	0.119479	
5.136	0.119128	
5.137	0.119128	
5.138	0.119151	
5.139	0.119151	
5.140	0.120485	
5.141	0.120485	
5.142	0.121205	
5.143	0.121205	
5.144	0.120943	
5.145	0.121301	
5.146	0.121301	
5.147	0.12196	
5.148	0.122711	
5.149	0.122711	
5.150	0.122943	
5.151	0.122158	
5.152	0.121641	
5.153	0.121641	
5.154	0.121951	
5.155	0.121951	
5.156	0.120806	
5.157	0.120806	
5.158	0.119346	
5.159	0.118827	
5.160	0.118452	
5.161	0.118452	
5.162	0.118521	
5.163	0.118447	
5.164	0.11853	
5.165	0.118484	
5.166	0.118176	
5.167	0.118242	
5.168	0.118469	
5.169	0.119108	
5.170	0.119297	
5.171	0.119628	
5.172	0.119637	
5.173	0.119737	
5.174	0.119467	
5.175	0.119782	
5.176	0.120339	
5.177	0.12024	
5.178	0.120842	
5.179	0.120854	
5.180	0.120364	
5.181	0.120128	
5.182	0.119443	
5.183	0.119168	
5.184	0.119379	
5.185	0.118996	
5.186	0.118665	
5.187	0.118143	
5.188	0.117359	
5.189	0.117736	
5.190	0.117127	
5.191	0.116985	
5.192	0.117313	
5.193	0.117655	
5.194	0.117814	
5.195	0.11808	
5.196	0.118099	
5.197	0.118121	
5.198	0.118716	
5.199	0.119179	
5.200	0.119835	
5.201	0.120207	
5.202	0.120263	
5.203	0.120872	
5.204	0.121003	
5.205	0.121064	
5.206	0.12121	
5.207	0.121485	
5.208	0.121706	
5.209	0.121513	
5.210	0.121345	
5.211	0.120644	
5.212	0.120156	
5.213	0.119614	
5.214	0.119408	
5.215	0.119188	
5.216	0.118983	
5.217	0.118496	
5.218	0.117833	
5.219	0.117289	
5.220	0.117601	
5.221	0.117895	
5.222	0.118354	
5.223	0.118781	
5.224	0.118696	
5.225	0.119341	
5.226	0.119043	
5.227	0.119343	
5.228	0.11862	
5.229	0.119527	
5.230	0.119898	
5.231	0.120342	
5.232	0.120235	
5.233	0.120567	
5.234	0.1196	
5.235	0.11927	
5.236	0.119371	
5.237	0.11994	
5.238	0.118884	
5.239	0.118783	
5.240	0.118683	
5.241	0.117933	
5.242	0.117566	
5.243	0.116841	
5.244	0.116226	
5.245	0.116246	
5.246	0.116326	
5.247	0.11681	
5.248	0.116591	
5.249	0.116688	
5.250	0.116738	
5.251	0.116883	
5.252	0.117444	
5.253	0.117909	
5.254	0.118406	
5.255	0.118807	
5.256	0.118969	
5.257	0.11918	
5.258	0.119221	
5.259	0.119371	
5.260	0.119703	
5.261	0.120123	
5.262	0.120637	
5.263	0.120071	
5.264	0.119481	
5.265	0.119328	
5.266	0.118805	
5.267	0.118651	
5.268	0.11839	
5.269	0.118919	
5.270	0.11845	
5.271	0.117757	
5.272	0.11737	
5.273	0.116762	
5.274	0.116396	
5.275	0.116496	
5.276	0.116826	
5.277	0.117412	
5.278	0.117302	
5.279	0.117575	
5.280	0.117741	
5.281	0.117933	
5.282	0.118322	
5.283	0.118589	
5.284	0.119236	
5.285	0.120104	
5.286	0.120307	
5.287	0.120566	
5.288	0.120563	
5.289	0.120486	
5.290	0.121025	
5.291	0.121527	
5.292	0.121437	
5.293	0.121257	
5.294	0.121257	
5.295	0.120358	
5.296	0.119974	
5.297	0.119894	
5.298	0.119671	
5.299	0.119293	
5.300	0.119239	
5.301	0.1191	
5.302	0.118763	
5.303	0.118266	
5.304	0.118431	
5.305	0.118475	
5.306	0.118913	
5.307	0.119258	
5.308	0.119836	
5.309	0.120044	
5.310	0.120322	
5.311	0.12023	
5.312	0.120904	
5.313	0.120904	
5.314	0.121625	
5.315	0.121625	
5.316	0.122259	
5.317	0.122348	
5.318	0.122375	
5.319	0.121818	
5.320	0.121292	
5.321	0.121292	
5.322	0.121531	
5.323	0.121531	
5.324	0.121457	
5.325	0.119606	
5.326	0.119606	
5.327	0.119131	
5.328	0.119131	
5.329	0.118561	
5.330	0.118561	
5.331	0.119006	
5.332	0.119006	
5.333	0.118773	
5.334	0.118773	
5.335	0.118785	
5.336	0.118785	
5.337	0.1199	
5.338	0.119977	
5.339	0.120021	
5.340	0.120273	
5.341	0.120404	
5.342	0.120404	
5.343	0.120524	
5.344	0.12114	
5.345	0.121568	
5.346	0.121544	
5.347	0.121591	
5.348	0.121591	
5.349	0.12034	
5.350	0.120232	
5.351	0.119947	
5.352	0.119999	
5.353	0.119699	
5.354	0.119191	
5.355	0.11883	
5.356	0.118338	
5.357	0.118006	
5.358	0.118353	
5.359	0.119034	
5.360	0.119242	
5.361	0.11927	
5.362	0.119778	
5.363	0.119729	
5.364	0.119962	
5.365	0.120323	
5.366	0.120577	
5.367	0.120692	
5.368	0.121662	
5.369	0.121979	
5.370	0.122014	
5.371	0.12188	
5.372	0.122078	
5.373	0.121785	
5.374	0.122507	
5.375	0.12257	
5.376	0.122306	
5.377	0.122299	
5.378	0.121424	
5.379	0.120977	
5.380	0.120224	
5.381	0.120419	
5.382	0.120419	
5.383	0.119541	
5.384	0.118936	
5.385	0.118762	
5.386	0.118502	
5.387	0.118262	
5.388	0.118262	
5.389	0.118784	
5.390	0.119425	
5.391	0.119686	
5.392	0.120077	
5.393	0.120231	
5.394	0.119885	
5.395	0.11967	
5.396	0.119943	
5.397	0.120718	
5.398	0.12115	
5.399	0.121159	
5.400	0.12085	
5.401	0.120311	
5.402	0.119779	
5.403	0.119808	
5.404	0.120083	
5.405	0.120051	
5.406	0.119901	
5.407	0.119272	
5.408	0.11866	
5.409	0.118688	
5.410	0.117662	
5.411	0.117559	
5.412	0.117941	
5.413	0.117669	
5.414	0.117702	
5.415	0.117715	
5.416	0.117882	
5.417	0.117835	
5.418	0.117714	
5.419	0.118803	
5.420	0.119492	
5.421	0.119766	
5.422	0.120271	
5.423	0.120341	
5.424	0.120487	
5.425	0.120719	
5.426	0.120736	
5.427	0.121174	
5.428	0.121576	
5.429	0.121569	
5.430	0.121744	
5.431	0.12105	
5.432	0.120812	
5.433	0.119953	
5.434	0.119802	
5.435	0.119966	
5.436	0.1202	
5.437	0.119018	
5.438	0.118357	
5.439	0.118028	
5.440	0.117684	
5.441	0.117982	
5.442	0.118017	
5.443	0.118052	
5.444	0.118467	
5.445	0.118467	
5.446	0.118676	
5.447	0.118822	
5.448	0.118769	
5.449	0.119046	
5.450	0.119802	
5.451	0.120264	
5.452	0.121304	
5.453	0.121346	
5.454	0.1214	
5.455	0.121723	
5.456	0.12191	
5.457	0.121773	
5.458	0.122067	
5.459	0.122427	
5.460	0.122576	
5.461	0.121927	
5.462	0.121208	
5.463	0.121208	
5.464	0.120436	
5.465	0.120465	
5.466	0.120359	
5.467	0.120132	
5.468	0.120045	
5.469	0.119785	
5.470	0.119248	
5.471	0.119117	
5.472	0.119136	
5.473	0.119709	
5.474	0.12041	
5.475	0.120993	
5.476	0.121092	
5.477	0.121029	
5.478	0.12111	
5.479	0.121243	
5.480	0.12171	
5.481	0.122557	
5.482	0.123045	
5.483	0.122915	
5.484	0.122604	
5.485	0.122429	
5.486	0.122251	
5.487	0.12206	
5.488	0.122041	
5.489	0.121521	
5.490	0.121131	
5.491	0.121106	
5.492	0.120588	
5.493	0.119586	
5.494	0.11902	
5.495	0.118859	
5.496	0.119056	
5.497	0.118977	
5.498	0.118623	
5.499	0.118836	
5.500	0.119006	
5.501	0.118825	
5.502	0.119063	
5.503	0.119369	
5.504	0.120022	
5.505	0.120491	
5.506	0.120491	
5.507	0.120797	
5.508	0.120797	
5.509	0.120868	
5.510	0.120868	
5.511	0.121695	
5.512	0.121695	
5.513	0.121964	
5.514	0.12182	
5.515	0.12182	
5.516	0.120937	
5.517	0.120937	
5.518	0.12052	
5.519	0.12052	
5.520	0.120642	
5.521	0.120642	
5.522	0.119163	
5.523	0.119163	
5.524	0.118823	
5.525	0.119069	
5.526	0.119069	
5.527	0.119444	
5.528	0.120437	
5.529	0.120351	
5.530	0.120351	
5.531	0.12065	
5.532	0.120766	
5.533	0.121398	
5.534	0.121808	
5.535	0.122017	
5.536	0.122432	
5.537	0.122752	
5.538	0.122652	
5.539	0.122983	
5.540	0.123164	
5.541	0.123447	
5.542	0.123208	
5.543	0.123233	
5.544	0.12283	
5.545	0.122367	
5.546	0.121776	
5.547	0.121703	
5.548	0.121703	
5.549	0.121301	
5.550	0.120978	
5.551	0.120712	
5.552	0.119959	
5.553	0.119959	
5.554	0.119918	
5.555	0.120041	
5.556	0.120693	
5.557	0.12093	
5.558	0.120986	
5.559	0.121268	
5.560	0.121184	
5.561	0.121242	
5.562	0.121685	
5.563	0.121749	
5.564	0.122115	
5.565	0.122202	
5.566	0.122244	
5.567	0.122188	
5.568	0.121997	
5.569	0.121462	
5.570	0.121308	
5.571	0.121474	
5.572	0.121314	
5.573	0.120816	
5.574	0.120098	
5.575	0.119752	
5.576	0.119585	
5.577	0.119451	
5.578	0.118895	
5.579	0.118545	
5.580	0.118826	
5.581	0.118912	
5.582	0.118983	
5.583	0.118952	
5.584	0.119336	
5.585	0.119773	
5.586	0.120086	
5.587	0.120801	
5.588	0.121242	
5.589	0.121547	
5.590	0.121475	
5.591	0.12148	
5.592	0.121777	
5.593	0.122002	
5.594	0.122369	
5.595	0.12238	
5.596	0.122205	
5.597	0.122357	
5.598	0.121827	
5.599	0.121022	
5.600	0.121195	
5.601	0.121386	
5.602	0.121015	
5.603	0.120652	
5.604	0.120428	
5.605	0.12013	
5.606	0.119126	
5.607	0.119669	
5.608	0.119725	
5.609	0.120645	
5.610	0.120078	
5.611	0.120621	
5.612	0.12061	
5.613	0.120733	
5.614	0.120888	
5.615	0.121739	
5.616	0.122372	
5.617	0.122446	
5.618	0.122919	
5.619	0.123378	
5.620	0.123149	
5.621	0.123243	
5.622	0.123387	
5.623	0.123756	
5.624	0.12368	
5.625	0.123685	
5.626	0.123254	
5.627	0.122652	
5.628	0.122833	
5.629	0.121935	
5.630	0.121694	
5.631	0.121927	
5.632	0.121861	
5.633	0.121613	
5.634	0.121442	
5.635	0.120912	
5.636	0.120607	
5.637	0.120656	
5.638	0.121589	
5.639	0.121795	
5.640	0.122529	
5.641	0.12263	
5.642	0.122648	
5.643	0.122789	
5.644	0.122835	
5.645	0.123337	
5.646	0.123765	
5.647	0.124126	
5.648	0.124423	
5.649	0.123972	
5.650	0.123958	
5.651	0.123266	
5.652	0.123173	
5.653	0.12305	
5.654	0.122959	
5.655	0.122917	
5.656	0.121713	
5.657	0.120516	
5.658	0.120211	
5.659	0.120401	
5.660	0.119851	
5.661	0.119746	
5.662	0.119757	
5.663	0.119643	
5.664	0.119404	
5.665	0.119474	
5.666	0.119231	
5.667	0.119691	
5.668	0.120091	
5.669	0.120471	
5.670	0.120812	
5.671	0.120753	
5.672	0.120675	
5.673	0.120811	
5.674	0.121145	
5.675	0.121274	
5.676	0.121832	
5.677	0.121898	
5.678	0.121983	
5.679	0.121687	
5.680	0.121236	
5.681	0.120765	
5.682	0.120274	
5.683	0.120639	
5.684	0.120218	
5.685	0.120326	
5.686	0.119504	
5.687	0.118601	
5.688	0.118043	
5.689	0.117943	
5.690	0.118467	
5.691	0.118561	
5.692	0.118561	
5.693	0.119379	
5.694	0.119379	
5.695	0.119588	
5.696	0.120029	
5.697	0.120269	
5.698	0.120269	
5.699	0.121005	
5.700	0.121005	
5.701	0.121727	
5.702	0.121354	
5.703	0.121354	
5.704	0.121784	
5.705	0.121784	
5.706	0.122246	
5.707	0.122246	
5.708	0.121626	
5.709	0.121626	
5.710	0.12057	
5.711	0.120173	
5.712	0.120173	
5.713	0.119698	
5.714	0.119698	
5.715	0.119198	
5.716	0.118659	
5.717	0.118659	
5.718	0.117959	
5.719	0.11827	
5.720	0.118628	
5.721	0.118628	
5.722	0.119579	
5.723	0.119579	
5.724	0.119941	
5.725	0.119462	
5.726	0.119741	
5.727	0.119809	
5.728	0.119981	
5.729	0.120849	
5.730	0.120882	
5.731	0.120424	
5.732	0.12022	
5.733	0.120126	
5.734	0.120368	
5.735	0.119745	
5.736	0.119473	
5.737	0.119828	
5.738	0.119733	
5.739	0.118584	
5.740	0.118316	
5.741	0.117454	
5.742	0.11724	
5.743	0.117038	
5.744	0.11647	
5.745	0.116792	
5.746	0.116623	
5.747	0.117084	
5.748	0.116879	
5.749	0.116776	
5.750	0.116718	
5.751	0.117774	
5.752	0.11841	
5.753	0.118759	
5.754	0.118866	
5.755	0.118966	
5.756	0.119087	
5.757	0.119141	
5.758	0.119695	
5.759	0.120007	
5.760	0.120237	
5.761	0.120119	
5.762	0.120091	
5.763	0.119751	
5.764	0.119362	
5.765	0.119121	
5.766	0.118956	
5.767	0.118998	
5.768	0.118681	
5.769	0.11833	
5.770	0.117682	
5.771	0.117339	
5.772	0.116792	
5.773	0.117264	
5.774	0.117343	
5.775	0.117425	
5.776	0.117547	
5.777	0.118022	
5.778	0.118455	
5.779	0.118455	
5.780	0.11871	
5.781	0.118989	
5.782	0.119639	
5.783	0.12044	
5.784	0.120758	
5.785	0.12088	
5.786	0.120849	
5.787	0.121158	
5.788	0.121557	
5.789	0.12139	
5.790	0.121747	
5.791	0.121754	
5.792	0.121141	
5.793	0.120316	
5.794	0.120392	
5.795	0.119597	
5.796	0.11988	
5.797	0.119428	
5.798	0.119371	
5.799	0.119129	
5.800	0.118965	
5.801	0.118334	
5.802	0.118454	
5.803	0.117996	
5.804	0.11845	
5.805	0.118969	
5.806	0.119565	
5.807	0.119794	
5.808	0.119495	
5.809	0.119513	
5.810	0.119839	
5.811	0.12043	
5.812	0.121113	
5.813	0.12144	
5.814	0.121572	
5.815	0.121667	
5.816	0.121558	
5.817	0.121558	
5.818	0.120731	
5.819	0.120959	
5.820	0.120727	
5.821	0.120328	
5.822	0.120328	
5.823	0.119985	
5.824	0.119627	
5.825	0.118627	
5.826	0.118283	
5.827	0.117989	
5.828	0.118019	
5.829	0.117782	
5.830	0.118138	
5.831	0.118035	
5.832	0.117849	
5.833	0.117656	
5.834	0.117703	
5.835	0.118188	
5.836	0.11861	
5.837	0.119239	
5.838	0.119375	
5.839	0.119296	
5.840	0.119536	
5.841	0.119936	
5.842	0.119792	
5.843	0.120201	
5.844	0.120638	
5.845	0.120821	
5.846	0.120692	
5.847	0.120442	
5.848	0.120059	
5.849	0.119878	
5.850	0.119771	
5.851	0.118917	
5.852	0.119196	
5.853	0.118769	
5.854	0.118338	
5.855	0.117689	
5.856	0.117144	
5.857	0.116769	
5.858	0.11727	
5.859	0.117987	
5.860	0.118178	
5.861	0.118624	
5.862	0.1188	
5.863	0.118799	
5.864	0.119081	
5.865	0.119411	
5.866	0.119879	
5.867	0.120119	
5.868	0.12123	
5.869	0.121052	
5.870	0.120979	
5.871	0.1214	
5.872	0.121574	
5.873	0.121645	
5.874	0.12193	
5.875	0.122152	
5.876	0.121713	
5.877	0.121438	
5.878	0.120972	
5.879	0.120094	
5.880	0.120094	
5.881	0.119565	
5.882	0.119342	
5.883	0.119233	
5.884	0.118499	
5.885	0.118135	
5.886	0.11779	
5.887	0.117606	
5.888	0.117733	
5.889	0.118035	
5.890	0.118434	
5.891	0.118956	
5.892	0.118733	
5.893	0.11902	
5.894	0.118704	
5.895	0.11881	
5.896	0.11889	
5.897	0.11982	
