Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
4.697	0.0795754	
4.698	0.0804115	
4.699	0.0807976	
4.700	0.0806688	
4.701	0.081273	
4.702	0.0812172	
4.703	0.0813372	
4.704	0.0820126	
4.705	0.0820204	
4.706	0.0821403	
4.707	0.0820063	
4.708	0.0824021	
4.709	0.0826354	
4.710	0.0826851	
4.711	0.0826732	
4.712	0.0824706	
4.713	0.0823975	
4.714	0.082515	
4.715	0.082515	
4.716	0.0819722	
4.717	0.0814626	
4.718	0.081408	
4.719	0.0808894	
4.720	0.0806768	
4.721	0.0804023	
4.722	0.0800474	
4.723	0.0800474	
4.724	0.0804101	
4.725	0.0800315	
4.726	0.0798952	
4.727	0.0797008	
4.728	0.0791735	
4.729	0.0788344	
4.730	0.0780328	
4.731	0.0783597	
4.732	0.0780862	
4.733	0.0779853	
4.734	0.0779691	
4.735	0.0784199	
4.736	0.0787176	
4.737	0.0790232	
4.738	0.0790307	
4.739	0.0792347	
4.740	0.0787169	
4.741	0.0796285	
4.742	0.0793014	
4.743	0.0794459	
4.744	0.0799967	
4.745	0.0798608	
4.746	0.080562	
4.747	0.080562	
4.748	0.0813306	
4.749	0.0813306	
4.750	0.0814297	
4.751	0.0811656	
4.752	0.0811656	
4.753	0.0810782	
4.754	0.0805161	
4.755	0.0802315	
4.756	0.0800064	
4.757	0.0795355	
4.758	0.0795666	
4.759	0.0795666	
4.760	0.079409	
4.761	0.079409	
4.762	0.0793788	
4.763	0.0793788	
4.764	0.077915	
4.765	0.077915	
4.766	0.0785027	
4.767	0.0781348	
4.768	0.0782015	
4.769	0.0777187	
4.770	0.0780859	
4.771	0.0782362	
4.772	0.0782264	
4.773	0.0782852	
4.774	0.0780906	
4.775	0.0778124	
4.776	0.0777832	
4.777	0.0780356	
4.778	0.0780967	
4.779	0.0784035	
4.780	0.0785785	
4.781	0.0792982	
4.782	0.0796741	
4.783	0.0801542	
4.784	0.0804038	
4.785	0.0797999	
4.786	0.079889	
4.787	0.0802855	
4.788	0.0805209	
4.789	0.0808664	
4.790	0.0813584	
4.791	0.0817445	
4.792	0.0820222	
4.793	0.0822629	
4.794	0.0820137	
4.795	0.0819864	
4.796	0.0816307	
4.797	0.0810513	
4.798	0.0810526	
4.799	0.080782	
4.800	0.0804158	
4.801	0.0804427	
4.802	0.0806411	
4.803	0.080905	
4.804	0.0802995	
4.805	0.0801432	
4.806	0.0799174	
4.807	0.0795972	
4.808	0.0791745	
4.809	0.0785723	
4.810	0.0778725	
4.811	0.0781373	
4.812	0.077688	
4.813	0.0774455	
4.814	0.0775175	
4.815	0.0771499	
4.816	0.0774632	
4.817	0.0770955	
4.818	0.0771171	
4.819	0.0771248	
4.820	0.0774983	
4.821	0.0775791	
4.822	0.0773992	
4.823	0.0775398	
4.824	0.0783318	
4.825	0.0785831	
4.826	0.0788844	
4.827	0.0791067	
4.828	0.0799867	
4.829	0.0798828	
4.830	0.0799701	
4.831	0.0807461	
4.832	0.080357	
4.833	0.0806028	
4.834	0.0808785	
4.835	0.0809206	
4.836	0.0812522	
4.837	0.0815457	
4.838	0.0816152	
4.839	0.0818159	
4.840	0.08151	
4.841	0.0815162	
4.842	0.0810696	
4.843	0.0810233	
4.844	0.0810265	
4.845	0.0806162	
4.846	0.0808756	
4.847	0.080987	
4.848	0.0809639	
4.849	0.0806126	
4.850	0.0805196	
4.851	0.0807032	
4.852	0.0801737	
4.853	0.0797907	
4.854	0.0795074	
4.855	0.0790205	
4.856	0.0786839	
4.857	0.0786262	
4.858	0.0788017	
4.859	0.0789556	
4.860	0.0795282	
4.861	0.0799216	
4.862	0.0800577	
4.863	0.080442	
4.864	0.0810069	
4.865	0.0811764	
4.866	0.0812323	
4.867	0.0817079	
4.868	0.0815424	
4.869	0.0815594	
4.870	0.0822412	
4.871	0.0824535	
4.872	0.0825127	
4.873	0.082619	
4.874	0.082961	
4.875	0.0832217	
4.876	0.0831068	
4.877	0.0829552	
4.878	0.0824937	
4.879	0.0825733	
4.880	0.0824274	
4.881	0.082009	
4.882	0.0820342	
4.883	0.0819647	
4.884	0.0821151	
4.885	0.0819131	
4.886	0.0815573	
4.887	0.081073	
4.888	0.0816225	
4.889	0.0802821	
4.890	0.0794519	
4.891	0.0801621	
4.892	0.079594	
4.893	0.0794739	
4.894	0.0791117	
4.895	0.0792854	
4.896	0.0790519	
4.897	0.0782896	
4.898	0.0777725	
4.899	0.0775545	
4.900	0.0774288	
4.901	0.0777592	
4.902	0.0774918	
4.903	0.0778113	
4.904	0.078285	
4.905	0.0786706	
4.906	0.079124	
4.907	0.079325	
4.908	0.08006	
4.909	0.0801682	
4.910	0.080579	
4.911	0.080579	
4.912	0.080683	
4.913	0.0807322	
4.914	0.0810654	
4.915	0.081365	
4.916	0.0817074	
4.917	0.0817016	
4.918	0.0820309	
4.919	0.0816065	
4.920	0.0817418	
4.921	0.0819005	
4.922	0.081106	
4.923	0.081106	
4.924	0.0807119	
4.925	0.0802547	
4.926	0.0799613	
4.927	0.0801404	
4.928	0.0799687	
4.929	0.0801348	
4.930	0.0801348	
4.931	0.079857	
4.932	0.0798393	
4.933	0.0796013	
4.934	0.0786935	
4.935	0.0784375	
4.936	0.0784375	
4.937	0.0780004	
4.938	0.0780004	
4.939	0.0782467	
4.940	0.0782467	
4.941	0.0782079	
4.942	0.0782079	
4.943	0.0782707	
4.944	0.0782707	
4.945	0.0781323	
4.946	0.0784921	
4.947	0.0791143	
4.948	0.0793818	
4.949	0.0800591	
4.950	0.0800591	
4.951	0.080617	
4.952	0.0816779	
4.953	0.0815521	
4.954	0.0816556	
4.955	0.0816556	
4.956	0.0823308	
4.957	0.0827061	
4.958	0.0825199	
4.959	0.0828376	
4.960	0.0830994	
4.961	0.0829341	
4.962	0.0828431	
4.963	0.0826365	
4.964	0.0828323	
4.965	0.0819372	
4.966	0.0817067	
4.967	0.081517	
4.968	0.0815767	
4.969	0.0810544	
4.970	0.0808455	
4.971	0.0812083	
4.972	0.0811693	
4.973	0.0810073	
4.974	0.0809165	
4.975	0.0802246	
4.976	0.0799201	
4.977	0.0797792	
4.978	0.0793165	
4.979	0.0790199	
4.980	0.0787989	
4.981	0.0785934	
4.982	0.078402	
4.983	0.0786432	
4.984	0.0791887	
4.985	0.0791839	
4.986	0.0792399	
4.987	0.0795217	
4.988	0.0797006	
4.989	0.0797454	
4.990	0.0802288	
4.991	0.0804757	
4.992	0.0806398	
4.993	0.0804295	
4.994	0.0808912	
4.995	0.0812339	
4.996	0.0818226	
4.997	0.0822614	
4.998	0.0819141	
4.999	0.0819234	
5.000	0.0816892	
5.001	0.0815757	
5.002	0.0812763	
5.003	0.080943	
5.004	0.0806473	
5.005	0.0802924	
5.006	0.0804385	
5.007	0.080524	
5.008	0.0803606	
5.009	0.0797218	
5.010	0.0800085	
5.011	0.0797061	
5.012	0.079228	
5.013	0.0792073	
5.014	0.0791559	
5.015	0.0792798	
5.016	0.0782797	
5.017	0.0778353	
5.018	0.0778947	
5.019	0.0775903	
5.020	0.0773005	
5.021	0.0779394	
5.022	0.0775162	
5.023	0.077025	
5.024	0.07736	
5.025	0.0771388	
5.026	0.0769705	
5.027	0.0773363	
5.028	0.0780549	
5.029	0.0778931	
5.030	0.0784398	
5.031	0.0785754	
5.032	0.0789308	
5.033	0.0788409	
5.034	0.0794418	
5.035	0.0793972	
5.036	0.0792248	
5.037	0.0798085	
5.038	0.0802958	
5.039	0.0803397	
5.040	0.0806498	
5.041	0.0811171	
5.042	0.0810751	
5.043	0.0811805	
5.044	0.0808392	
5.045	0.0810007	
5.046	0.0808264	
5.047	0.0803904	
5.048	0.0799087	
5.049	0.0796247	
5.050	0.0794818	
5.051	0.0796515	
5.052	0.0795023	
5.053	0.0795596	
5.054	0.0795534	
5.055	0.0795757	
5.056	0.0789866	
5.057	0.0783437	
5.058	0.0777828	
5.059	0.0777447	
5.060	0.07761	
5.061	0.0770936	
5.062	0.0767451	
5.063	0.0771168	
5.064	0.076515	
5.065	0.0766393	
5.066	0.0770513	
5.067	0.0768666	
5.068	0.0768041	
5.069	0.0769624	
5.070	0.0774557	
5.071	0.0776502	
5.072	0.0776932	
5.073	0.0776932	
5.074	0.0788806	
5.075	0.0790355	
5.076	0.0797208	
5.077	0.0798602	
5.078	0.0801978	
5.079	0.0808226	
5.080	0.0806679	
5.081	0.0811258	
5.082	0.0809355	
5.083	0.081346	
5.084	0.0813995	
5.085	0.0812235	
5.086	0.0812236	
5.087	0.0815392	
5.088	0.0819015	
5.089	0.0816875	
5.090	0.0815344	
5.091	0.0815344	
5.092	0.0812084	
5.093	0.0810438	
5.094	0.0808311	
5.095	0.0802909	
5.096	0.0802931	
5.097	0.0805544	
5.098	0.0805664	
5.099	0.0808379	
5.100	0.0806516	
5.101	0.0802597	
5.102	0.0803905	
5.103	0.0799399	
5.104	0.0793795	
5.105	0.0787237	
5.106	0.0787032	
5.107	0.0785384	
5.108	0.0788547	
5.109	0.0790195	
5.110	0.078917	
5.111	0.0794312	
5.112	0.0796743	
5.113	0.0802475	
5.114	0.0802072	
5.115	0.0806653	
5.116	0.0806653	
5.117	0.0811176	
5.118	0.0811176	
5.119	0.0811699	
5.120	0.0814528	
5.121	0.081969	
5.122	0.081969	
5.123	0.0818449	
5.124	0.0821357	
5.125	0.0826052	
5.126	0.0827001	
5.127	0.0822344	
5.128	0.082309	
5.129	0.0816823	
5.130	0.0816823	
5.131	0.0817606	
5.132	0.0817606	
5.133	0.0813861	
5.134	0.0813861	
5.135	0.0813767	
5.136	0.0812412	
5.137	0.0812412	
5.138	0.0807109	
5.139	0.0804428	
5.140	0.0802805	
5.141	0.0793997	
5.142	0.0785996	
5.143	0.0788293	
5.144	0.0792115	
5.145	0.0784291	
5.146	0.0783089	
5.147	0.078227	
5.148	0.0775745	
5.149	0.0777022	
5.150	0.0773463	
5.151	0.0775922	
5.152	0.0771562	
5.153	0.0773859	
5.154	0.0779931	
5.155	0.0785739	
5.156	0.0792684	
5.157	0.0796791	
5.158	0.0801603	
5.159	0.0800875	
5.160	0.0810969	
5.161	0.080959	
5.162	0.0812335	
5.163	0.0816984	
5.164	0.0813635	
5.165	0.0820436	
5.166	0.0820318	
5.167	0.082296	
5.168	0.0824719	
5.169	0.0824939	
5.170	0.0825221	
5.171	0.0820938	
5.172	0.0819864	
5.173	0.0817856	
5.174	0.0814283	
5.175	0.0812453	
5.176	0.081034	
5.177	0.0809418	
5.178	0.0807885	
5.179	0.0805896	
5.180	0.0807807	
5.181	0.0810164	
5.182	0.0802715	
5.183	0.0797556	
5.184	0.0792864	
5.185	0.0791729	
5.186	0.0783443	
5.187	0.0780709	
5.188	0.0778947	
5.189	0.078048	
5.190	0.0781925	
5.191	0.0782411	
5.192	0.0783349	
5.193	0.0787905	
5.194	0.0786237	
5.195	0.0786852	
5.196	0.0780869	
5.197	0.0784444	
5.198	0.0784969	
5.199	0.0796002	
5.200	0.0793393	
5.201	0.0796508	
5.202	0.0802499	
5.203	0.0803591	
5.204	0.0806304	
5.205	0.0808853	
5.206	0.081163	
5.207	0.081091	
5.208	0.0813969	
5.209	0.0813297	
5.210	0.081618	
5.211	0.0814857	
5.212	0.0818301	
5.213	0.0817594	
5.214	0.0815123	
5.215	0.0812975	
5.216	0.0807128	
5.217	0.080608	
5.218	0.0802966	
5.219	0.0804311	
5.220	0.080425	
5.221	0.0803997	
5.222	0.0803975	
5.223	0.0802795	
5.224	0.0806313	
5.225	0.0799552	
5.226	0.0796802	
5.227	0.0792978	
5.228	0.07902	
5.229	0.0784088	
5.230	0.078151	
5.231	0.0776901	
5.232	0.0772687	
5.233	0.0774906	
5.234	0.0779383	
5.235	0.0785455	
5.236	0.0787795	
5.237	0.0787896	
5.238	0.0787007	
5.239	0.0793799	
5.240	0.0797335	
5.241	0.0799873	
5.242	0.0800996	
5.243	0.0801734	
5.244	0.0807912	
5.245	0.0811126	
5.246	0.0816132	
5.247	0.0816132	
5.248	0.0817367	
5.249	0.08194	
5.250	0.0821879	
5.251	0.081694	
5.252	0.0815243	
5.253	0.0815864	
5.254	0.0809788	
5.255	0.0805603	
5.256	0.0803774	
5.257	0.0803859	
5.258	0.0806131	
5.259	0.0801837	
5.260	0.0795342	
5.261	0.0789395	
5.262	0.079432	
5.263	0.0792702	
5.264	0.0788706	
5.265	0.0781618	
5.266	0.0779154	
5.267	0.0778155	
5.268	0.0775657	
5.269	0.077779	
5.270	0.077547	
5.271	0.0772557	
5.272	0.0772449	
5.273	0.0772449	
5.274	0.0774599	
5.275	0.0773863	
5.276	0.0772218	
5.277	0.0774111	
5.278	0.077324	
5.279	0.0778611	
5.280	0.0784684	
5.281	0.0789896	
5.282	0.0793409	
5.283	0.0796873	
5.284	0.0802016	
5.285	0.0804583	
5.286	0.0800939	
5.287	0.0801205	
5.288	0.0804009	
5.289	0.0807676	
5.290	0.0811163	
5.291	0.0815053	
5.292	0.0816593	
5.293	0.0817307	
5.294	0.081903	
5.295	0.0816517	
5.296	0.0814808	
5.297	0.0813993	
5.298	0.0809069	
5.299	0.0804117	
5.300	0.0800513	
5.301	0.0797925	
5.302	0.0799349	
5.303	0.0798518	
5.304	0.0800165	
5.305	0.0800165	
5.306	0.0797081	
5.307	0.0797081	
5.308	0.0785042	
5.309	0.0785042	
5.310	0.0778918	
5.311	0.0778918	
5.312	0.0770792	
5.313	0.0770792	
5.314	0.0768866	
5.315	0.0766082	
5.316	0.0766082	
5.317	0.077072	
5.318	0.0769547	
5.319	0.0769547	
5.320	0.0776255	
5.321	0.0776255	
5.322	0.0779622	
5.323	0.0779622	
5.324	0.0791313	
5.325	0.0794801	
5.326	0.0799525	
5.327	0.0800066	
5.328	0.0800066	
5.329	0.0806995	
5.330	0.0806396	
5.331	0.0807648	
5.332	0.0812297	
5.333	0.0813495	
5.334	0.0814644	
5.335	0.0813069	
5.336	0.0819465	
5.337	0.0818498	
5.338	0.0820593	
5.339	0.0821879	
5.340	0.0817985	
5.341	0.0815034	
5.342	0.0810792	
5.343	0.0810792	
5.344	0.0807302	
5.345	0.0808603	
5.346	0.0802335	
5.347	0.0804135	
5.348	0.0803498	
5.349	0.0799896	
5.350	0.0799594	
5.351	0.0794519	
5.352	0.0790277	
5.353	0.0791372	
5.354	0.07874	
5.355	0.0783596	
5.356	0.0782951	
5.357	0.0784339	
5.358	0.0785359	
5.359	0.0785684	
5.360	0.0789215	
5.361	0.0794149	
5.362	0.0796722	
5.363	0.0795313	
5.364	0.0796515	
5.365	0.0800772	
5.366	0.0802449	
5.367	0.0804679	
5.368	0.0807118	
5.369	0.0804582	
5.370	0.0809747	
5.371	0.0814511	
5.372	0.081938	
5.373	0.0824137	
5.374	0.0827009	
5.375	0.0825393	
5.376	0.0827069	
5.377	0.0825476	
5.378	0.0823028	
5.379	0.0823373	
5.380	0.0823373	
5.381	0.0823247	
5.382	0.0825375	
5.383	0.0826002	
5.384	0.0824139	
5.385	0.0821399	
5.386	0.0817587	
5.387	0.0814712	
5.388	0.0811791	
5.389	0.0807095	
5.390	0.0803263	
5.391	0.0800267	
5.392	0.0797832	
5.393	0.0799197	
5.394	0.0795237	
5.395	0.0794565	
5.396	0.0791085	
5.397	0.0784352	
5.398	0.0785186	
5.399	0.0781332	
5.400	0.0781817	
5.401	0.0781742	
5.402	0.0783952	
5.403	0.0787764	
5.404	0.0788824	
5.405	0.0795591	
5.406	0.0798644	
5.407	0.0800793	
5.408	0.0805113	
5.409	0.0806205	
5.410	0.0808964	
5.411	0.0811699	
5.412	0.0811834	
5.413	0.0812045	
5.414	0.0814197	
5.415	0.0817299	
5.416	0.0816836	
5.417	0.081942	
5.418	0.0820536	
5.419	0.0819585	
5.420	0.0818525	
5.421	0.081593	
5.422	0.0813241	
5.423	0.0810679	
5.424	0.0808156	
5.425	0.080541	
5.426	0.0804208	
5.427	0.0803102	
5.428	0.0804563	
5.429	0.0803413	
5.430	0.0802859	
5.431	0.0801143	
5.432	0.0797311	
5.433	0.0790971	
5.434	0.0785093	
5.435	0.078476	
5.436	0.0777764	
5.437	0.078249	
5.438	0.0780434	
5.439	0.07774	
5.440	0.0777346	
5.441	0.0777551	
5.442	0.0779694	
5.443	0.077897	
5.444	0.0782652	
5.445	0.0778368	
5.446	0.0783314	
5.447	0.0786289	
5.448	0.0787544	
5.449	0.0794344	
5.450	0.0799298	
5.451	0.0800088	
5.452	0.0803363	
5.453	0.0806243	
5.454	0.0808847	
5.455	0.0813047	
5.456	0.0815761	
5.457	0.0813488	
5.458	0.0813842	
5.459	0.0815978	
5.460	0.081609	
5.461	0.0816281	
5.462	0.0817204	
5.463	0.0814067	
5.464	0.0811947	
5.465	0.0813906	
5.466	0.0813906	
5.467	0.080857	
5.468	0.080751	
5.469	0.0807551	
5.470	0.0806552	
5.471	0.0806045	
5.472	0.0802505	
5.473	0.0805112	
5.474	0.0802787	
5.475	0.0796978	
5.476	0.0795996	
5.477	0.0794513	
5.478	0.0793356	
5.479	0.078716	
5.480	0.0782263	
5.481	0.0783061	
5.482	0.0780256	
5.483	0.0779172	
5.484	0.0780807	
5.485	0.0784705	
5.486	0.0784705	
5.487	0.0785	
5.488	0.078862	
5.489	0.0793643	
5.490	0.0793643	
5.491	0.0793822	
5.492	0.0794147	
5.493	0.0796401	
5.494	0.0799586	
5.495	0.0801402	
5.496	0.080661	
5.497	0.081083	
5.498	0.081083	
5.499	0.0811189	
5.500	0.0811189	
5.501	0.0819633	
5.502	0.0819633	
5.503	0.0812282	
5.504	0.0812282	
5.505	0.0808244	
5.506	0.0808244	
5.507	0.080255	
5.508	0.080255	
5.509	0.0799294	
5.510	0.0799294	
5.511	0.0791555	
5.512	0.0791555	
5.513	0.0790824	
5.514	0.0790824	
5.515	0.0787223	
5.516	0.0777128	
5.517	0.0777128	
5.518	0.0773833	
5.519	0.0774455	
5.520	0.0774455	
5.521	0.077059	
5.522	0.0767449	
5.523	0.076641	
5.524	0.0759751	
5.525	0.0763986	
5.526	0.0760109	
5.527	0.0761999	
5.528	0.0764567	
5.529	0.077108	
5.530	0.0771467	
5.531	0.0777577	
5.532	0.0785707	
5.533	0.078472	
5.534	0.0791388	
5.535	0.07942	
5.536	0.0792463	
5.537	0.0796305	
5.538	0.0793495	
5.539	0.0795046	
5.540	0.0799211	
5.541	0.0806239	
5.542	0.0807942	
5.543	0.0815303	
5.544	0.0816804	
5.545	0.0817922	
5.546	0.0817254	
5.547	0.0813762	
5.548	0.0814101	
5.549	0.0810961	
5.550	0.0812764	
5.551	0.0808173	
5.552	0.080669	
5.553	0.0806264	
5.554	0.0807604	
5.555	0.0808004	
5.556	0.0806518	
5.557	0.0801551	
5.558	0.0797875	
5.559	0.0792513	
5.560	0.0787636	
5.561	0.0785282	
5.562	0.0779588	
5.563	0.0777815	
5.564	0.0775631	
5.565	0.0773523	
5.566	0.0771961	
5.567	0.0774296	
5.568	0.0773665	
5.569	0.0773654	
5.570	0.0775804	
5.571	0.0776962	
5.572	0.07819	
5.573	0.0781283	
5.574	0.0786331	
5.575	0.0786512	
5.576	0.0791319	
5.577	0.0795623	
5.578	0.0796829	
5.579	0.0799488	
5.580	0.0803165	
5.581	0.0808478	
5.582	0.0811175	
5.583	0.0810875	
5.584	0.0812628	
5.585	0.0818362	
5.586	0.0820636	
5.587	0.0816565	
5.588	0.0817712	
5.589	0.0818431	
5.590	0.0820212	
5.591	0.0818321	
5.592	0.0821601	
5.593	0.0817989	
5.594	0.0813231	
5.595	0.0815043	
5.596	0.0814688	
5.597	0.0813066	
5.598	0.0813561	
5.599	0.0813703	
5.600	0.0813688	
5.601	0.0811115	
5.602	0.0808293	
5.603	0.0802362	
5.604	0.0798768	
5.605	0.0799276	
5.606	0.0793902	
5.607	0.0793704	
5.608	0.0797322	
5.609	0.0800763	
5.610	0.0800626	
5.611	0.0805757	
5.612	0.0810604	
5.613	0.0813875	
5.614	0.0812933	
5.615	0.0813354	
5.616	0.0813303	
5.617	0.0816391	
5.618	0.0817896	
5.619	0.0816767	
5.620	0.0819151	
5.621	0.0822391	
5.622	0.0826311	
5.623	0.083159	
5.624	0.083188	
5.625	0.0835829	
5.626	0.0833773	
5.627	0.0834358	
5.628	0.082594	
5.629	0.0824997	
5.630	0.082594	
5.631	0.0825618	
5.632	0.0822682	
5.633	0.0821858	
5.634	0.081985	
5.635	0.0817363	
5.636	0.0815283	
5.637	0.080965	
5.638	0.0807619	
5.639	0.0809251	
5.640	0.0799464	
5.641	0.0793851	
5.642	0.079702	
5.643	0.0799051	
5.644	0.0790285	
5.645	0.0790055	
5.646	0.0782694	
5.647	0.0784108	
5.648	0.0777315	
5.649	0.0777686	
5.650	0.0774488	
5.651	0.0771719	
5.652	0.0774394	
5.653	0.0776669	
5.654	0.0785319	
5.655	0.0787416	
5.656	0.0787416	
5.657	0.0796438	
5.658	0.0804102	
5.659	0.0807494	
5.660	0.0805999	
5.661	0.080578	
5.662	0.0808465	
5.663	0.0807484	
5.664	0.0809828	
5.665	0.0811981	
5.666	0.0815149	
5.667	0.0820712	
5.668	0.0820193	
5.669	0.0820495	
5.670	0.0823831	
5.671	0.0818597	
5.672	0.0813036	
5.673	0.0812708	
5.674	0.0807446	
5.675	0.0807446	
5.676	0.0803087	
5.677	0.0804083	
5.678	0.0804083	
5.679	0.080157	
5.680	0.080157	
5.681	0.079832	
5.682	0.0788621	
5.683	0.0788621	
5.684	0.0780303	
5.685	0.0780303	
5.686	0.0774343	
5.687	0.0774343	
5.688	0.0774647	
5.689	0.0774647	
5.690	0.0771993	
5.691	0.0771993	
5.692	0.0775122	
5.693	0.0775122	
5.694	0.0781301	
5.695	0.0777808	
5.696	0.0784131	
5.697	0.0788405	
5.698	0.0788405	
5.699	0.0797507	
5.700	0.0805705	
5.701	0.0812581	
5.702	0.0814116	
5.703	0.0816053	
5.704	0.0816838	
5.705	0.082417	
5.706	0.082417	
5.707	0.082227	
5.708	0.0820262	
5.709	0.0828773	
5.710	0.0826192	
5.711	0.0820033	
5.712	0.0819127	
5.713	0.0819891	
5.714	0.0819891	
5.715	0.0819075	
5.716	0.0815912	
5.717	0.080928	
5.718	0.080588	
5.719	0.0806808	
5.720	0.08035	
5.721	0.0801365	
5.722	0.0799163	
5.723	0.0798032	
5.724	0.0794206	
5.725	0.0793944	
5.726	0.0785841	
5.727	0.0783668	
5.728	0.0779051	
5.729	0.0770298	
5.730	0.0772251	
5.731	0.076986	
5.732	0.0770578	
5.733	0.0773295	
5.734	0.0770608	
5.735	0.0772992	
5.736	0.077756	
5.737	0.0780725	
5.738	0.0783177	
5.739	0.0783832	
5.740	0.0784684	
5.741	0.0786789	
5.742	0.0790608	
5.743	0.0793543	
5.744	0.0797653	
5.745	0.0797844	
5.746	0.0803298	
5.747	0.0810771	
5.748	0.0812007	
5.749	0.0814015	
5.750	0.0817311	
5.751	0.0816807	
5.752	0.0813524	
5.753	0.0811602	
5.754	0.0812156	
5.755	0.0811868	
5.756	0.0807249	
5.757	0.0809794	
5.758	0.0807374	
5.759	0.0807066	
5.760	0.0810244	
5.761	0.0800324	
5.762	0.0798107	
5.763	0.0799055	
5.764	0.0801157	
5.765	0.0798313	
5.766	0.0794624	
5.767	0.0785293	
5.768	0.0787842	
5.769	0.0786809	
5.770	0.0783718	
5.771	0.0783108	
5.772	0.0783279	
5.773	0.0780154	
5.774	0.0774609	
5.775	0.0776977	
5.776	0.0775301	
5.777	0.0776951	
5.778	0.0781586	
5.779	0.0784745	
5.780	0.0784589	
5.781	0.0787071	
5.782	0.0795048	
5.783	0.0799901	
5.784	0.0803437	
5.785	0.0805806	
5.786	0.0804048	
5.787	0.0805558	
5.788	0.0812277	
5.789	0.0809733	
5.790	0.0817494	
5.791	0.0819859	
5.792	0.0827366	
5.793	0.0831109	
5.794	0.0826521	
5.795	0.082236	
5.796	0.0821479	
5.797	0.0820643	
5.798	0.0817515	
5.799	0.0811578	
5.800	0.0812066	
5.801	0.0807609	
5.802	0.0806791	
5.803	0.0806274	
5.804	0.0804712	
5.805	0.0804393	
5.806	0.0801565	
5.807	0.0797725	
5.808	0.0790801	
5.809	0.0786757	
5.810	0.0782801	
5.811	0.0784231	
5.812	0.0777772	
5.813	0.0775661	
5.814	0.0774045	
5.815	0.0775476	
5.816	0.0778814	
5.817	0.0776392	
5.818	0.0775393	
5.819	0.0782873	
5.820	0.0775927	
5.821	0.0784104	
5.822	0.0785866	
5.823	0.0791887	
5.824	0.079389	
5.825	0.0798897	
5.826	0.0803328	
5.827	0.0804964	
5.828	0.0806031	
5.829	0.0812754	
5.830	0.0815253	
5.831	0.0815842	
5.832	0.0822147	
5.833	0.0821908	
5.834	0.0822973	
5.835	0.0824134	
5.836	0.0825099	
5.837	0.0827323	
5.838	0.0826004	
5.839	0.0823608	
5.840	0.0823608	
5.841	0.0823647	
5.842	0.0819629	
5.843	0.0819629	
5.844	0.0814294	
5.845	0.0811287	
5.846	0.0808974	
5.847	0.0814944	
5.848	0.0809256	
5.849	0.0810511	
5.850	0.0811266	
5.851	0.0803592	
5.852	0.0804357	
5.853	0.0796224	
5.854	0.0794144	
5.855	0.0796153	
5.856	0.0786231	
5.857	0.0786231	
5.858	0.0787268	
5.859	0.0790108	
5.860	0.0791627	
5.861	0.0791797	
5.862	0.0798139	
5.863	0.0803791	
5.864	0.0803856	
5.865	0.0803856	
5.866	0.0803934	
5.867	0.0811924	
5.868	0.0811924	
5.869	0.0813369	
5.870	0.0817031	
5.871	0.0817031	
5.872	0.0823923	
5.873	0.0823923	
5.874	0.0826465	
5.875	0.0826465	
5.876	0.0828459	
5.877	0.0828459	
5.878	0.0820073	
5.879	0.0820073	
5.880	0.0817978	
5.881	0.0817978	
5.882	0.0817275	
5.883	0.0817275	
5.884	0.081629	
5.885	0.081629	
5.886	0.0807836	
5.887	0.0807836	
5.888	0.0803748	
5.889	0.0803748	
5.890	0.0799479	
5.891	0.0799479	
5.892	0.0794491	
5.893	0.0785208	
5.894	0.0785005	
5.895	0.0784254	
5.896	0.078133	
5.897	0.0777084	
5.898	0.0766765	
5.899	0.0770977	
5.900	0.0772816	
5.901	0.0766892	
5.902	0.0773131	
5.903	0.0774968	
5.904	0.0779093	
5.905	0.0782318	
5.906	0.0786905	
5.907	0.0794072	
5.908	0.0798366	
5.909	0.0799583	
5.910	0.0804802	
5.911	0.0803095	
5.912	0.0808072	
5.913	0.0810226	
5.914	0.0811094	
5.915	0.0815903	
5.916	0.0817631	
5.917	0.0821634	
5.918	0.0826034	
5.919	0.0824118	
5.920	0.0823842	
5.921	0.0819624	
5.922	0.0819192	
5.923	0.0813695	
5.924	0.0812474	
5.925	0.0810022	
5.926	0.0807543	
5.927	0.0804872	
5.928	0.0806305	
5.929	0.0803556	
5.930	0.0802322	
5.931	0.0802392	
5.932	0.0800066	
5.933	0.0794237	
5.934	0.0789869	
5.935	0.078932	
5.936	0.0786149	
5.937	0.0786638	
5.938	0.078683	
5.939	0.0782154	
5.940	0.0784242	
5.941	0.0784146	
5.942	0.0787197	
5.943	0.0789507	
5.944	0.0795465	
5.945	0.0790027	
5.946	0.0786207	
5.947	0.0792821	
5.948	0.0797531	
5.949	0.0800488	
5.950	0.0802832	
5.951	0.0810822	
5.952	0.0815648	
5.953	0.0819913	
5.954	0.0816754	
5.955	0.0819883	
5.956	0.0822944	
5.957	0.0824825	
5.958	0.0823611	
5.959	0.0822144	
5.960	0.0826465	
5.961	0.0824909	
5.962	0.0821811	
5.963	0.0821275	
5.964	0.0821967	
5.965	0.0821546	
5.966	0.0815421	
5.967	0.0810671	
5.968	0.0809711	
5.969	0.0806961	
5.970	0.0804785	
5.971	0.0805983	
5.972	0.0802444	
5.973	0.0801985	
5.974	0.0799632	
5.975	0.0795454	
5.976	0.0787634	
