Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
10.761	0.200747	
10.762	0.200905	
10.763	0.201468	
10.764	0.20051	
10.765	0.199665	
10.766	0.199029	
10.767	0.199066	
10.768	0.198785	
10.769	0.19824	
10.770	0.198174	
10.771	0.199118	
10.772	0.199934	
10.773	0.200094	
10.774	0.199962	
10.775	0.199891	
10.776	0.20089	
10.777	0.200716	
10.778	0.200445	
10.779	0.199462	
10.780	0.199528	
10.781	0.199689	
10.782	0.198945	
10.783	0.197677	
10.784	0.197236	
10.785	0.19738	
10.786	0.197436	
10.787	0.197641	
10.788	0.197702	
10.789	0.198156	
10.790	0.199036	
10.791	0.199602	
10.792	0.19943	
10.793	0.199484	
10.794	0.199886	
10.795	0.200244	
10.796	0.199421	
10.797	0.198926	
10.798	0.198748	
10.799	0.198804	
10.800	0.198554	
10.801	0.198187	
10.802	0.197956	
10.803	0.198247	
10.804	0.198809	
10.805	0.199567	
10.806	0.19981	
10.807	0.200777	
10.808	0.2019	
10.809	0.202465	
10.810	0.202745	
10.811	0.202613	
10.812	0.202894	
10.813	0.203048	
10.814	0.202724	
10.815	0.201647	
10.816	0.201341	
10.817	0.201518	
10.818	0.201543	
10.819	0.200943	
10.820	0.200465	
10.821	0.201436	
10.822	0.201958	
10.823	0.201788	
10.824	0.201751	
10.825	0.201699	
10.826	0.201986	
10.827	0.202336	
10.828	0.201728	
10.829	0.201038	
10.830	0.200734	
10.831	0.200099	
10.832	0.199524	
10.833	0.198225	
10.834	0.197506	
10.835	0.197997	
10.836	0.197986	
10.837	0.198563	
10.838	0.198563	
10.839	0.198371	
10.840	0.198707	
10.841	0.199527	
10.842	0.200254	
10.843	0.200238	
10.844	0.20004	
10.845	0.200783	
10.846	0.201292	
10.847	0.200878	
10.848	0.200064	
10.849	0.199643	
10.850	0.199881	
10.851	0.19904	
10.852	0.198285	
10.853	0.198307	
10.854	0.198884	
10.855	0.199405	
10.856	0.199677	
10.857	0.199861	
10.858	0.200348	
10.859	0.200864	
10.860	0.201412	
10.861	0.201116	
10.862	0.201334	
10.863	0.201833	
10.864	0.20164	
10.865	0.200827	
10.866	0.19994	
10.867	0.199639	
10.868	0.19963	
10.869	0.199246	
10.870	0.198657	
10.871	0.198601	
10.872	0.199504	
10.873	0.200319	
10.874	0.200401	
10.875	0.200468	
10.876	0.200619	
10.877	0.201077	
10.878	0.201268	
10.879	0.200676	
10.880	0.200001	
10.881	0.199915	
10.882	0.200127	
10.883	0.199359	
10.884	0.19841	
10.885	0.197827	
10.886	0.197926	
10.887	0.197516	
10.888	0.197309	
10.889	0.197647	
10.890	0.198366	
10.891	0.199502	
10.892	0.199835	
10.893	0.199651	
10.894	0.200156	
10.895	0.200074	
10.896	0.200431	
10.897	0.199818	
10.898	0.199284	
10.899	0.199037	
10.900	0.199365	
10.901	0.199146	
10.902	0.198147	
10.903	0.198089	
10.904	0.198821	
10.905	0.199136	
10.906	0.19981	
10.907	0.199956	
10.908	0.20104	
10.909	0.201885	
10.910	0.202573	
10.911	0.202821	
10.912	0.202932	
10.913	0.20298	
10.914	0.203098	
10.915	0.202479	
10.916	0.201799	
10.917	0.201417	
10.918	0.201441	
10.919	0.201415	
10.920	0.200406	
10.921	0.199857	
10.922	0.200438	
10.923	0.201383	
10.924	0.201658	
10.925	0.200615	
10.926	0.200615	
10.927	0.202627	
10.928	0.202627	
10.929	0.201537	
10.930	0.200481	
10.931	0.200088	
10.932	0.199963	
10.933	0.199963	
10.934	0.198276	
10.935	0.197496	
10.936	0.197496	
10.937	0.198461	
10.938	0.198461	
10.939	0.198715	
10.940	0.198715	
10.941	0.199778	
10.942	0.199778	
10.943	0.20005	
10.944	0.20005	
10.945	0.200933	
10.946	0.200933	
10.947	0.199763	
10.948	0.199763	
10.949	0.199264	
10.950	0.198812	
10.951	0.198381	
10.952	0.198042	
10.953	0.19771	
10.954	0.19771	
10.955	0.19879	
10.956	0.19942	
10.957	0.199553	
10.958	0.199553	
10.959	0.20081	
10.960	0.200858	
10.961	0.200872	
10.962	0.201124	
10.963	0.201332	
10.964	0.200979	
10.965	0.200105	
10.966	0.19956	
10.967	0.199429	
10.968	0.199297	
10.969	0.19907	
10.970	0.198336	
10.971	0.198734	
10.972	0.19956	
10.973	0.200342	
10.974	0.200446	
10.975	0.200164	
10.976	0.200711	
10.977	0.201292	
10.978	0.200849	
10.979	0.199952	
10.980	0.199856	
10.981	0.199966	
10.982	0.19965	
10.983	0.198474	
10.984	0.198031	
10.985	0.197566	
10.986	0.197836	
10.987	0.197836	
10.988	0.197683	
10.989	0.197858	
10.990	0.198758	
10.991	0.199407	
10.992	0.199668	
10.993	0.199724	
10.994	0.200153	
10.995	0.200291	
10.996	0.200166	
10.997	0.199573	
10.998	0.198897	
10.999	0.199394	
11.000	0.199247	
11.001	0.198689	
11.002	0.198069	
11.003	0.19842	
11.004	0.199306	
11.005	0.199916	
11.006	0.200139	
11.007	0.200365	
11.008	0.201455	
11.009	0.202384	
11.010	0.202889	
11.011	0.202729	
11.012	0.202792	
11.013	0.202876	
11.014	0.202721	
11.015	0.20199	
11.016	0.201895	
11.017	0.201955	
11.018	0.201993	
11.019	0.20112	
11.020	0.200523	
11.021	0.200658	
11.022	0.201558	
11.023	0.20194	
11.024	0.201664	
11.025	0.201599	
11.026	0.201744	
11.027	0.202058	
11.028	0.202108	
11.029	0.200726	
11.030	0.2005	
11.031	0.200343	
11.032	0.200058	
11.033	0.198873	
11.034	0.198122	
11.035	0.19767	
11.036	0.198261	
11.037	0.19836	
11.038	0.198359	
11.039	0.198402	
11.040	0.19912	
11.041	0.1996	
11.042	0.199654	
11.043	0.199775	
11.044	0.200447	
11.045	0.200598	
11.046	0.200728	
11.047	0.19992	
11.048	0.199429	
11.049	0.199096	
11.050	0.198969	
11.051	0.1982	
11.052	0.197948	
11.053	0.197973	
11.054	0.198441	
11.055	0.199312	
11.056	0.199584	
11.057	0.199699	
11.058	0.200369	
11.059	0.200782	
11.060	0.201112	
11.061	0.200658	
11.062	0.201285	
11.063	0.20164	
11.064	0.20121	
11.065	0.20041	
11.066	0.199877	
11.067	0.199648	
11.068	0.199713	
11.069	0.199333	
11.070	0.198701	
11.071	0.199129	
11.072	0.200233	
11.073	0.201221	
11.074	0.200877	
11.075	0.200698	
11.076	0.200861	
11.077	0.201486	
11.078	0.201581	
11.079	0.200849	
11.080	0.200265	
11.081	0.200488	
11.082	0.200071	
11.083	0.19944	
11.084	0.198303	
11.085	0.197746	
11.086	0.19828	
11.087	0.198298	
11.088	0.197921	
11.089	0.198182	
11.090	0.19912	
11.091	0.200012	
11.092	0.199974	
11.093	0.199782	
11.094	0.200174	
11.095	0.200741	
11.096	0.200505	
11.097	0.199615	
11.098	0.199222	
11.099	0.199222	
11.100	0.199336	
11.101	0.198868	
11.102	0.198246	
11.103	0.198149	
11.104	0.199218	
11.105	0.199246	
11.106	0.199928	
11.107	0.200025	
11.108	0.201601	
11.109	0.202527	
11.110	0.202765	
11.111	0.202561	
11.112	0.202756	
11.113	0.20267	
11.114	0.202612	
11.115	0.201561	
11.116	0.201473	
11.117	0.201294	
11.118	0.200957	
11.119	0.200957	
11.120	0.200258	
11.121	0.200645	
11.122	0.200645	
11.123	0.201654	
11.124	0.201654	
11.125	0.201254	
11.126	0.201254	
11.127	0.20211	
11.128	0.20211	
11.129	0.200541	
11.130	0.200541	
11.131	0.200012	
11.132	0.199462	
11.133	0.199462	
11.134	0.19791	
11.135	0.19791	
11.136	0.198431	
11.137	0.198431	
11.138	0.198476	
11.139	0.198476	
11.140	0.200037	
11.141	0.200037	
11.142	0.200118	
11.143	0.200118	
11.144	0.200904	
11.145	0.200904	
11.146	0.200527	
11.147	0.200527	
11.148	0.199472	
11.149	0.199038	
11.150	0.198561	
11.151	0.197886	
11.152	0.197783	
11.153	0.198311	
11.154	0.198777	
11.155	0.19945	
11.156	0.199713	
11.157	0.19992	
11.158	0.200558	
11.159	0.200805	
11.160	0.20075	
11.161	0.200955	
11.162	0.20126	
11.163	0.201327	
11.164	0.200742	
11.165	0.200235	
11.166	0.199526	
11.167	0.199552	
11.168	0.199213	
11.169	0.198579	
11.170	0.198725	
11.171	0.199682	
11.172	0.200356	
11.173	0.200464	
11.174	0.200373	
11.175	0.200781	
11.176	0.201323	
11.177	0.201541	
11.178	0.200667	
11.179	0.199844	
11.180	0.200183	
11.181	0.200054	
11.182	0.199312	
11.183	0.198146	
11.184	0.197534	
11.185	0.197546	
11.186	0.197537	
11.187	0.196975	
11.188	0.197076	
11.189	0.198053	
11.190	0.198898	
11.191	0.199427	
11.192	0.198962	
11.193	0.199199	
11.194	0.199538	
11.195	0.199703	
11.196	0.199175	
11.197	0.198673	
11.198	0.198332	
11.199	0.198478	
11.200	0.198601	
11.201	0.197752	
11.202	0.197623	
11.203	0.198173	
11.204	0.19865	
11.205	0.199057	
11.206	0.199454	
11.207	0.200087	
11.208	0.201203	
11.209	0.20178	
11.210	0.202193	
11.211	0.20223	
11.212	0.202571	
11.213	0.20233	
11.214	0.20233	
11.215	0.201693	
11.216	0.200968	
11.217	0.2008	
11.218	0.200863	
11.219	0.200579	
11.220	0.200028	
11.221	0.199955	
11.222	0.200471	
11.223	0.200849	
11.224	0.200996	
11.225	0.200693	
11.226	0.201261	
11.227	0.201762	
11.228	0.202111	
11.229	0.201496	
11.230	0.200621	
11.231	0.200243	
11.232	0.200225	
11.233	0.199568	
11.234	0.198352	
11.235	0.197923	
11.236	0.198119	
11.237	0.198076	
11.238	0.198198	
11.239	0.198085	
11.240	0.198687	
11.241	0.199033	
11.242	0.199486	
11.243	0.199402	
11.244	0.199474	
11.245	0.200131	
11.246	0.200498	
11.247	0.199972	
11.248	0.199093	
11.249	0.19855	
11.250	0.198739	
11.251	0.19807	
11.252	0.197319	
11.253	0.196771	
11.254	0.197807	
11.255	0.198163	
11.256	0.198729	
11.257	0.198763	
11.258	0.199418	
11.259	0.200058	
11.260	0.200366	
11.261	0.200377	
11.262	0.200138	
11.263	0.200499	
11.264	0.201016	
11.265	0.199941	
11.266	0.199941	
11.267	0.19934	
11.268	0.199269	
11.269	0.199138	
11.270	0.198521	
11.271	0.198171	
11.272	0.19889	
11.273	0.200003	
11.274	0.200253	
11.275	0.200272	
11.276	0.199997	
11.277	0.200979	
11.278	0.20095	
11.279	0.200751	
11.280	0.199791	
11.281	0.199772	
11.282	0.199598	
11.283	0.199598	
11.284	0.198499	
11.285	0.197785	
11.286	0.197527	
11.287	0.197536	
11.288	0.19811	
11.289	0.197788	
11.290	0.198252	
11.291	0.19917	
11.292	0.200034	
11.293	0.199984	
11.294	0.199798	
11.295	0.200714	
11.296	0.20085	
11.297	0.200619	
11.298	0.19994	
11.299	0.199499	
11.300	0.199566	
11.301	0.199585	
11.302	0.198814	
11.303	0.198617	
11.304	0.198998	
11.305	0.199867	
11.306	0.200249	
11.307	0.20051	
11.308	0.201114	
11.309	0.201816	
11.310	0.202832	
11.311	0.20275	
11.312	0.202787	
11.313	0.202787	
11.314	0.202797	
11.315	0.202797	
11.316	0.201072	
11.317	0.201072	
11.318	0.201104	
11.319	0.201104	
11.320	0.200468	
11.321	0.200121	
11.322	0.200976	
11.323	0.200976	
11.324	0.201675	
11.325	0.201675	
11.326	0.20171	
11.327	0.20171	
11.328	0.2026	
11.329	0.201943	
11.330	0.201486	
11.331	0.201486	
11.332	0.200941	
11.333	0.200941	
11.334	0.199078	
11.335	0.199078	
11.336	0.199514	
11.337	0.199425	
11.338	0.199528	
11.339	0.199766	
11.340	0.200369	
11.341	0.201246	
11.342	0.201329	
11.343	0.201047	
11.344	0.201553	
11.345	0.201964	
11.346	0.201837	
11.347	0.200893	
11.348	0.200384	
11.349	0.199919	
11.350	0.199958	
11.351	0.199293	
11.352	0.1988	
11.353	0.198632	
11.354	0.199502	
11.355	0.199601	
11.356	0.200008	
11.357	0.200564	
11.358	0.201017	
11.359	0.201643	
11.360	0.201902	
11.361	0.201814	
11.362	0.202071	
11.363	0.201942	
11.364	0.201945	
11.365	0.201138	
11.366	0.200574	
11.367	0.200422	
11.368	0.200296	
11.369	0.199809	
11.370	0.199395	
11.371	0.199554	
11.372	0.200673	
11.373	0.201339	
11.374	0.201386	
11.375	0.200701	
11.376	0.201432	
11.377	0.202309	
11.378	0.20143	
11.379	0.201241	
11.380	0.20087	
11.381	0.200828	
11.382	0.200551	
11.383	0.199331	
11.384	0.198639	
11.385	0.198167	
11.386	0.198601	
11.387	0.198388	
11.388	0.198435	
11.389	0.198593	
11.390	0.199661	
11.391	0.200567	
11.392	0.200638	
11.393	0.200427	
11.394	0.200899	
11.395	0.201244	
11.396	0.200714	
11.397	0.200512	
11.398	0.200178	
11.399	0.199658	
11.400	0.200085	
11.401	0.199597	
11.402	0.199007	
11.403	0.198772	
11.404	0.20021	
11.405	0.200711	
11.406	0.200504	
11.407	0.201135	
11.408	0.20237	
11.409	0.202968	
11.410	0.20347	
11.411	0.203146	
11.412	0.20313	
11.413	0.203115	
11.414	0.20249	
11.415	0.201719	
11.416	0.200933	
11.417	0.201189	
11.418	0.20139	
11.419	0.200438	
11.420	0.199865	
11.421	0.199946	
11.422	0.200657	
11.423	0.201106	
11.424	0.2007	
11.425	0.2009	
11.426	0.201506	
11.427	0.201936	
11.428	0.201457	
11.429	0.200545	
11.430	0.200027	
11.431	0.200129	
11.432	0.199343	
11.433	0.198459	
11.434	0.19764	
11.435	0.19738	
11.436	0.197904	
11.437	0.198212	
11.438	0.198044	
11.439	0.198023	
11.440	0.198639	
11.441	0.199113	
11.442	0.199106	
11.443	0.199552	
11.444	0.19952	
11.445	0.200103	
11.446	0.200204	
11.447	0.19922	
11.448	0.198627	
11.449	0.198243	
11.450	0.198217	
11.451	0.197413	
11.452	0.197066	
11.453	0.19702	
11.454	0.1971	
11.455	0.198621	
11.456	0.198828	
11.457	0.198737	
11.458	0.199597	
11.459	0.20042	
11.460	0.200239	
11.461	0.200402	
11.462	0.200861	
11.463	0.201303	
11.464	0.20089	
11.465	0.200111	
11.466	0.199555	
11.467	0.199512	
11.468	0.199567	
11.469	0.199152	
11.470	0.198728	
11.471	0.199133	
11.472	0.199983	
11.473	0.201167	
11.474	0.20085	
11.475	0.200466	
11.476	0.201286	
11.477	0.201435	
11.478	0.201012	
11.479	0.200675	
11.480	0.199975	
11.481	0.199911	
11.482	0.199911	
11.483	0.198435	
11.484	0.197938	
11.485	0.197417	
11.486	0.197221	
11.487	0.197567	
11.488	0.197293	
11.489	0.197476	
11.490	0.198441	
11.491	0.19966	
11.492	0.19968	
11.493	0.19987	
11.494	0.200416	
11.495	0.200438	
11.496	0.200477	
11.497	0.199762	
11.498	0.1994	
11.499	0.199818	
11.500	0.199818	
11.501	0.199028	
11.502	0.199028	
11.503	0.198388	
11.504	0.199432	
11.505	0.199826	
11.506	0.19996	
11.507	0.20047	
11.508	0.201809	
11.509	0.201809	
11.510	0.20295	
11.511	0.20295	
11.512	0.202847	
11.513	0.202847	
11.514	0.202155	
11.515	0.202155	
11.516	0.200992	
11.517	0.201124	
11.518	0.20085	
11.519	0.20085	
11.520	0.200133	
11.521	0.200133	
11.522	0.201405	
11.523	0.201405	
11.524	0.200781	
11.525	0.201348	
11.526	0.201563	
11.527	0.201563	
11.528	0.202192	
11.529	0.201299	
11.530	0.200708	
11.531	0.200418	
11.532	0.199917	
11.533	0.199192	
11.534	0.198369	
11.535	0.198616	
11.536	0.19931	
11.537	0.199143	
11.538	0.1991	
11.539	0.19928	
11.540	0.200087	
11.541	0.200548	
11.542	0.200186	
11.543	0.200222	
11.544	0.200951	
11.545	0.201185	
11.546	0.200454	
11.547	0.199851	
11.548	0.199419	
11.549	0.199168	
11.550	0.198271	
11.551	0.197799	
11.552	0.197899	
11.553	0.198163	
11.554	0.19869	
11.555	0.199587	
11.556	0.199047	
11.557	0.200122	
11.558	0.200746	
11.559	0.200839	
11.560	0.200697	
11.561	0.200769	
11.562	0.201493	
11.563	0.201308	
11.564	0.20072	
11.565	0.200109	
11.566	0.199614	
11.567	0.199482	
11.568	0.199533	
11.569	0.198828	
11.570	0.198733	
11.571	0.199835	
11.572	0.200486	
11.573	0.200602	
11.574	0.200556	
11.575	0.200483	
11.576	0.201132	
11.577	0.200898	
11.578	0.200456	
11.579	0.199635	
11.580	0.199439	
11.581	0.199385	
11.582	0.199148	
11.583	0.197916	
11.584	0.197005	
11.585	0.196821	
11.586	0.19713	
11.587	0.196723	
11.588	0.197043	
11.589	0.19786	
11.590	0.19786	
11.591	0.198533	
11.592	0.19945	
11.593	0.198972	
11.594	0.199451	
11.595	0.199782	
11.596	0.200029	
11.597	0.199516	
11.598	0.199036	
11.599	0.198939	
11.600	0.198865	
11.601	0.19897	
11.602	0.198383	
11.603	0.198096	
11.604	0.19796	
11.605	0.19913	
11.606	0.199225	
11.607	0.199803	
11.608	0.200626	
11.609	0.201147	
11.610	0.202059	
11.611	0.201805	
11.612	0.201985	
11.613	0.202219	
11.614	0.202328	
11.615	0.20144	
11.616	0.200644	
11.617	0.200486	
11.618	0.200548	
11.619	0.200261	
11.620	0.199743	
11.621	0.199656	
11.622	0.199711	
11.623	0.200731	
11.624	0.201236	
11.625	0.200916	
11.626	0.200944	
11.627	0.201756	
11.628	0.20182	
11.629	0.201769	
11.630	0.200606	
11.631	0.200682	
11.632	0.200599	
11.633	0.199506	
11.634	0.198371	
11.635	0.198099	
11.636	0.197855	
11.637	0.198293	
11.638	0.198539	
11.639	0.198379	
11.640	0.198965	
11.641	0.199502	
11.642	0.199808	
11.643	0.199802	
11.644	0.199938	
11.645	0.20063	
11.646	0.200732	
11.647	0.200091	
11.648	0.199506	
11.649	0.19886	
11.650	0.198841	
11.651	0.198766	
11.652	0.197763	
11.653	0.197397	
11.654	0.198435	
11.655	0.198842	
11.656	0.199378	
11.657	0.199289	
11.658	0.200276	
11.659	0.201079	
11.660	0.20201	
11.661	0.201472	
11.662	0.201472	
11.663	0.202284	
11.664	0.201948	
11.665	0.201948	
11.666	0.200559	
11.667	0.200559	
11.668	0.200627	
11.669	0.200167	
11.670	0.199481	
11.671	0.20001	
11.672	0.199942	
11.673	0.201	
11.674	0.201258	
11.675	0.201313	
11.676	0.200808	
11.677	0.201777	
11.678	0.20215	
11.679	0.201256	
11.680	0.200236	
11.681	0.20051	
11.682	0.200181	
11.683	0.200181	
11.684	0.198152	
11.685	0.198152	
11.686	0.19819	
11.687	0.19819	
11.688	0.197739	
11.689	0.197739	
11.690	0.199055	
11.691	0.199055	
11.692	0.200142	
11.693	0.200142	
11.694	0.200237	
11.695	0.200237	
11.696	0.200553	
11.697	0.200553	
11.698	0.199497	
11.699	0.199497	
11.700	0.199477	
11.701	0.199477	
11.702	0.19855	
11.703	0.19855	
11.704	0.199125	
11.705	0.199125	
11.706	0.199767	
11.707	0.199767	
11.708	0.201469	
11.709	0.201469	
11.710	0.202209	
11.711	0.202209	
11.712	0.202156	
11.713	0.202391	
11.714	0.202007	
11.715	0.200884	
11.716	0.200191	
11.717	0.200643	
11.718	0.200367	
11.719	0.199972	
11.720	0.199484	
11.721	0.199474	
11.722	0.200245	
11.723	0.200647	
11.724	0.200628	
11.725	0.200526	
11.726	0.200963	
11.727	0.201875	
11.728	0.201754	
11.729	0.200648	
11.730	0.200303	
11.731	0.200039	
11.732	0.199601	
11.733	0.199198	
11.734	0.197931	
11.735	0.197974	
11.736	0.198479	
11.737	0.19874	
11.738	0.198396	
11.739	0.198514	
11.740	0.199321	
11.741	0.199849	
11.742	0.1998	
11.743	0.199817	
11.744	0.200408	
11.745	0.2007	
11.746	0.200566	
11.747	0.199899	
11.748	0.199008	
11.749	0.198682	
11.750	0.198341	
11.751	0.198012	
11.752	0.197486	
11.753	0.197425	
11.754	0.198154	
11.755	0.198849	
11.756	0.198804	
11.757	0.199426	
11.758	0.199777	
11.759	0.200737	
11.760	0.200975	
11.761	0.200872	
11.762	0.201127	
11.763	0.201701	
11.764	0.20133	
11.765	0.200503	
11.766	0.200195	
11.767	0.199881	
11.768	0.199579	
11.769	0.199171	
11.770	0.199086	
11.771	0.199397	
11.772	0.200262	
11.773	0.201151	
11.774	0.200887	
11.775	0.20037	
11.776	0.200707	
11.777	0.201757	
11.778	0.201499	
11.779	0.200915	
11.780	0.199557	
11.781	0.200212	
11.782	0.199738	
11.783	0.198872	
11.784	0.197751	
11.785	0.197554	
11.786	0.19778	
11.787	0.197997	
11.788	0.197516	
11.789	0.19786	
11.790	0.198904	
11.791	0.199754	
11.792	0.19974	
11.793	0.199698	
11.794	0.200004	
11.795	0.200616	
11.796	0.200561	
11.797	0.199764	
11.798	0.199494	
11.799	0.199549	
11.800	0.199726	
11.801	0.199342	
11.802	0.198886	
11.803	0.199052	
11.804	0.199805	
11.805	0.200188	
11.806	0.199482	
11.807	0.20086	
11.808	0.20152	
11.809	0.203154	
11.810	0.202935	
11.811	0.202756	
11.812	0.202994	
11.813	0.203309	
11.814	0.202907	
11.815	0.202058	
11.816	0.20128	
11.817	0.201281	
11.818	0.201361	
11.819	0.201041	
11.820	0.200238	
11.821	0.200462	
11.822	0.20141	
11.823	0.201711	
11.824	0.201478	
11.825	0.201525	
11.826	0.202358	
11.827	0.20274	
11.828	0.202589	
11.829	0.201676	
11.830	0.200977	
11.831	0.200733	
11.832	0.20046	
11.833	0.199625	
11.834	0.198899	
11.835	0.19864	
11.836	0.198662	
11.837	0.198826	
11.838	0.198573	
11.839	0.198706	
11.840	0.199607	
11.841	0.199797	
11.842	0.19986	
11.843	0.199797	
11.844	0.199752	
11.845	0.200508	
11.846	0.200639	
11.847	0.199469	
11.848	0.199203	
11.849	0.199203	
11.850	0.198171	
11.851	0.198041	
11.852	0.197137	
11.853	0.198028	
11.854	0.198709	
11.855	0.199194	
11.856	0.199253	
11.857	0.199261	
11.858	0.200172	
11.859	0.200621	
11.860	0.200903	
11.861	0.20121	
11.862	0.201479	
11.863	0.201786	
11.864	0.201397	
11.865	0.200635	
11.866	0.200172	
11.867	0.199934	
11.868	0.19979	
11.869	0.199189	
11.870	0.198707	
11.871	0.199362	
11.872	0.199362	
11.873	0.200626	
11.874	0.200545	
11.875	0.200409	
11.876	0.200814	
11.877	0.20088	
11.878	0.200966	
11.879	0.200389	
11.880	0.199935	
11.881	0.199828	
11.882	0.199082	
11.883	0.199082	
11.884	0.197381	
11.885	0.197381	
11.886	0.197742	
11.887	0.197742	
11.888	0.197621	
11.889	0.197621	
11.890	0.199355	
11.891	0.199355	
11.892	0.1997	
11.893	0.199859	
11.894	0.199859	
11.895	0.200571	
11.896	0.200571	
11.897	0.199335	
11.898	0.199099	
11.899	0.199099	
11.900	0.198866	
11.901	0.198866	
11.902	0.19785	
11.903	0.19785	
11.904	0.199046	
11.905	0.199046	
11.906	0.19948	
11.907	0.199912	
11.908	0.201016	
11.909	0.201954	
11.910	0.201784	
11.911	0.201958	
11.912	0.201735	
11.913	0.201706	
11.914	0.201535	
11.915	0.200609	
11.916	0.200485	
11.917	0.20026	
11.918	0.200009	
11.919	0.199895	
11.920	0.198999	
11.921	0.199811	
11.922	0.200466	
11.923	0.201168	
11.924	0.200757	
11.925	0.200796	
11.926	0.201666	
11.927	0.201822	
11.928	0.201726	
11.929	0.201209	
11.930	0.200726	
11.931	0.200278	
11.932	0.199883	
11.933	0.198611	
11.934	0.198009	
11.935	0.198177	
11.936	0.19874	
11.937	0.198503	
11.938	0.198197	
11.939	0.198656	
11.940	0.1995	
11.941	0.199767	
11.942	0.199916	
11.943	0.200166	
11.944	0.200424	
11.945	0.200795	
11.946	0.200328	
11.947	0.199551	
11.948	0.199044	
11.949	0.199082	
11.950	0.19854	
11.951	0.197855	
11.952	0.197649	
11.953	0.197919	
11.954	0.198645	
11.955	0.198716	
11.956	0.198923	
11.957	0.199811	
11.958	0.20084	
11.959	0.201191	
11.960	0.20132	
11.961	0.201086	
11.962	0.20138	
11.963	0.201683	
11.964	0.201114	
11.965	0.20022	
11.966	0.199782	
11.967	0.199782	
11.968	0.199792	
11.969	0.199533	
11.970	0.198788	
11.971	0.198607	
11.972	0.199267	
11.973	0.200053	
11.974	0.200411	
11.975	0.200016	
11.976	0.200194	
11.977	0.201058	
11.978	0.201351	
11.979	0.200341	
11.980	0.199468	
11.981	0.199293	
11.982	0.1989	
11.983	0.199464	
11.984	0.198165	
11.985	0.197415	
11.986	0.196953	
11.987	0.197345	
11.988	0.197244	
11.989	0.196973	
11.990	0.197942	
11.991	0.199061	
11.992	0.199494	
11.993	0.199593	
11.994	0.199695	
11.995	0.199833	
11.996	0.200188	
11.997	0.199758	
11.998	0.198947	
11.999	0.198789	
12.000	0.198789	
12.001	0.19892	
12.002	0.198168	
12.003	0.197769	
12.004	0.197946	
12.005	0.199007	
12.006	0.199433	
12.007	0.19949	
12.008	0.200509	
12.009	0.201411	
12.010	0.201997	
12.011	0.201923	
12.012	0.202046	
12.013	0.202358	
12.014	0.202411	
12.015	0.20205	
12.016	0.201506	
12.017	0.200824	
12.018	0.200996	
12.019	0.201071	
12.020	0.200495	
12.021	0.200345	
12.022	0.200427	
12.023	0.201233	
12.024	0.201454	
12.025	0.201917	
12.026	0.202153	
12.027	0.202577	
12.028	0.203063	
12.029	0.20279	
12.030	0.201851	
12.031	0.201363	
12.032	0.201574	
12.033	0.201574	
12.034	0.199647	
12.035	0.198984	
12.036	0.199044	
12.037	0.199673	
12.038	0.199597	
12.039	0.199396	
12.040	0.200455	
12.041	0.200455	
12.042	0.200605	
12.043	0.20063	
12.044	0.20066	
12.045	0.201518	
12.046	0.20183	
12.047	0.201194	
12.048	0.200271	
12.049	0.200031	
12.050	0.200031	
12.051	0.199531	
12.052	0.198674	
12.053	0.198413	
12.054	0.199882	
12.055	0.199882	
12.056	0.199882	
12.057	0.20059	
12.058	0.20059	
12.059	0.201605	
12.060	0.201906	
12.061	0.201906	
12.062	0.202269	
12.063	0.202269	
12.064	0.202413	
12.065	0.202413	
12.066	0.200913	
12.067	0.200913	
12.068	0.200508	
12.069	0.200155	
12.070	0.199462	
12.071	0.199462	
12.072	0.200293	
12.073	0.200293	
12.074	0.200714	
12.075	0.200714	
12.076	0.200903	
12.077	0.200903	
12.078	0.200897	
12.079	0.200897	
12.080	0.199777	
12.081	0.199777	
12.082	0.199639	
12.083	0.199639	
12.084	0.197557	
12.085	0.197264	
12.086	0.197364	
12.087	0.197562	
12.088	0.197451	
12.089	0.197451	
12.090	0.198844	
12.091	0.199988	
12.092	0.200317	
12.093	0.200107	
12.094	0.200475	
12.095	0.201002	
12.096	0.200887	
12.097	0.200071	
12.098	0.199112	
12.099	0.199599	
12.100	0.199412	
12.101	0.198771	
12.102	0.198251	
12.103	0.197941	
12.104	0.19863	
12.105	0.198853	
12.106	0.199748	
12.107	0.200001	
12.108	0.200838	
12.109	0.201936	
12.110	0.201914	
12.111	0.202068	
12.112	0.202026	
12.113	0.202422	
12.114	0.202083	
12.115	0.201316	
12.116	0.200729	
12.117	0.200977	
12.118	0.200729	
12.119	0.200318	
12.120	0.199976	
12.121	0.200258	
12.122	0.200845	
12.123	0.201665	
12.124	0.201407	
12.125	0.201822	
12.126	0.202141	
12.127	0.202819	
12.128	0.202843	
12.129	0.201756	
12.130	0.20078	
12.131	0.200537	
12.132	0.20049	
12.133	0.199183	
12.134	0.198433	
12.135	0.198093	
12.136	0.198526	
12.137	0.198434	
12.138	0.198491	
12.139	0.198344	
12.140	0.19933	
12.141	0.199756	
12.142	0.199653	
12.143	0.199454	
12.144	0.200119	
12.145	0.200288	
12.146	0.20024	
12.147	0.199696	
12.148	0.198749	
12.149	0.198554	
12.150	0.198126	
12.151	0.197874	
12.152	0.197489	
12.153	0.197489	
12.154	0.198009	
12.155	0.198825	
12.156	0.199237	
