Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
6.182	-77.593	
6.183	-77.593	
6.184	-77.821	
6.185	-77.821	
6.186	-77.776	
6.187	-77.776	
6.188	-78.277	
6.189	-78.277	
6.190	-78.038	
6.191	-78.038	
6.192	 -77.74	
6.193	 -77.74	
6.194	 -78.89	
6.195	 -78.89	
6.196	-78.312	
6.197	-78.312	
6.198	-77.801	
6.199	-77.801	
6.200	-78.347	
6.201	-78.347	
6.202	 -78.05	
6.203	 -78.05	
6.204	-78.081	
6.205	-78.081	
6.206	-78.108	
6.207	-78.108	
6.208	-76.952	
6.209	-76.952	
6.210	-77.463	
6.211	-77.463	
6.212	-77.647	
6.213	-77.647	
6.214	-76.816	
6.215	-76.816	
6.216	-77.361	
6.217	-77.361	
6.218	-77.466	
6.219	-77.466	
6.220	-77.062	
6.221	-77.062	
6.222	-77.766	
6.223	-77.766	
6.224	-77.377	
6.225	-77.377	
6.226	-77.304	
6.227	-77.304	
6.228	-78.207	
6.229	-78.207	
6.230	-77.974	
6.231	-77.974	
6.232	-77.569	
6.233	-77.569	
6.234	-78.445	
6.235	-78.445	
6.236	-78.065	
6.237	-78.065	
6.238	-78.678	
6.239	-78.678	
6.240	-78.891	
6.241	-78.891	
6.242	-77.957	
6.243	-77.957	
6.244	-79.604	
6.245	-79.604	
6.246	-79.366	
6.247	-79.366	
6.248	 -78.25	
6.249	 -78.25	
6.250	-79.194	
6.251	-79.194	
6.252	-78.916	
6.253	-78.916	
6.254	-78.628	
6.255	-78.628	
6.256	-79.092	
6.257	-79.092	
6.258	-77.771	
6.259	-77.771	
6.260	-77.949	
6.261	-77.949	
6.262	-78.606	
6.263	-78.606	
6.264	-77.538	
6.265	-77.538	
6.266	-77.754	
6.267	-77.754	
6.268	-78.246	
6.269	-78.246	
6.270	 -77.36	
6.271	 -77.36	
6.272	-77.971	
6.273	-77.971	
6.274	-78.111	
6.275	-78.111	
6.276	-77.191	
6.277	-77.191	
6.278	 -78.31	
6.279	 -78.31	
6.280	-78.383	
6.281	-78.383	
6.282	-77.518	
6.283	-77.518	
6.284	-78.531	
6.285	-78.531	
6.286	-77.976	
6.287	-77.976	
6.288	-78.305	
6.289	-78.305	
6.290	-78.859	
6.291	-78.859	
6.292	-77.762	
6.293	-77.762	
6.294	-79.062	
6.295	-79.062	
6.296	-78.987	
6.297	-78.987	
6.298	-77.897	
6.299	-77.897	
6.300	-78.581	
6.301	-78.581	
6.302	-78.645	
6.303	-78.645	
6.304	-78.082	
6.305	-78.082	
6.306	-78.443	
6.307	-78.443	
6.308	-77.501	
6.309	-77.501	
6.310	-77.243	
6.311	-77.243	
6.312	-78.055	
6.313	-78.055	
6.314	-77.141	
6.315	-77.141	
6.316	-76.995	
6.317	-76.995	
6.318	-77.858	
6.319	-77.858	
6.320	-77.047	
6.321	-77.047	
6.322	-77.574	
6.323	-77.574	
6.324	-77.701	
6.325	-77.701	
6.326	-76.892	
6.327	-76.892	
6.328	-78.027	
6.329	-78.027	
6.330	-78.002	
6.331	-78.002	
6.332	-77.418	
6.333	-77.418	
6.334	-78.251	
6.335	-78.251	
6.336	-77.754	
6.337	-77.754	
6.338	-78.525	
6.339	-78.525	
6.340	  -78.7	
6.341	  -78.7	
6.342	-77.854	
6.343	-77.854	
6.344	-79.292	
6.345	-79.292	
6.346	-79.184	
6.347	-79.184	
6.348	-78.499	
6.349	-78.499	
6.350	-78.807	
6.351	-78.807	
6.352	-78.736	
6.353	-78.736	
6.354	-78.809	
6.355	-78.809	
6.356	-78.808	
6.357	-78.808	
6.358	-78.145	
6.359	-78.145	
6.360	 -77.88	
6.361	 -77.88	
6.362	 -78.39	
6.363	 -78.39	
6.364	-78.026	
6.365	-78.026	
6.366	-77.719	
6.367	-77.719	
6.368	-78.203	
6.369	-78.203	
6.370	-77.868	
6.371	-77.868	
6.372	-78.146	
6.373	-78.146	
6.374	-78.099	
6.375	-78.099	
6.376	-77.726	
6.377	-77.726	
6.378	-78.372	
6.379	-78.372	
6.380	-78.315	
6.381	-78.315	
6.382	-77.978	
6.383	-77.978	
6.384	-78.243	
6.385	-78.243	
6.386	-77.999	
6.387	-77.999	
6.388	-78.536	
6.389	-78.536	
6.390	-78.623	
6.391	-78.623	
6.392	-77.916	
6.393	-77.916	
6.394	-79.047	
6.395	-79.047	
6.396	 -79.03	
6.397	 -79.03	
6.398	-78.394	
6.399	-78.394	
6.400	-78.598	
6.401	-78.598	
6.402	-78.787	
6.403	-78.787	
6.404	-78.446	
6.405	-78.446	
6.406	-78.492	
6.407	-78.492	
6.408	-77.915	
6.409	-77.915	
6.410	-77.326	
6.411	-77.326	
6.412	 -78.23	
6.413	 -78.23	
6.414	-77.628	
6.415	-77.628	
6.416	 -77.06	
6.417	 -77.06	
6.418	-78.126	
6.419	-78.126	
6.420	-77.366	
6.421	-77.366	
6.422	-77.561	
6.423	-77.561	
6.424	 -78.16	
6.425	 -78.16	
6.426	 -77.05	
6.427	 -77.05	
6.428	-78.109	
6.429	-78.109	
6.430	-78.523	
6.431	-78.523	
6.432	-77.557	
6.433	-77.557	
6.434	-78.443	
6.435	-78.443	
6.436	-78.256	
6.437	-78.256	
6.438	-78.379	
6.439	-78.379	
6.440	-79.138	
6.441	-79.138	
6.442	-78.158	
6.443	-78.158	
6.444	-79.054	
6.445	-79.054	
6.446	-79.688	
6.447	-79.688	
6.448	-78.641	
6.449	-78.641	
6.450	-78.701	
6.451	-78.701	
6.452	-79.205	
6.453	-79.205	
6.454	 -78.78	
6.455	 -78.78	
6.456	-78.932	
6.457	-78.932	
6.458	-78.688	
6.459	-78.688	
6.460	-77.796	
6.461	-78.079	
6.462	-78.079	
6.463	-78.546	
6.464	-78.546	
6.465	-77.485	
6.466	-77.485	
6.467	-77.231	
6.468	-77.884	
6.469	-78.467	
6.470	-77.709	
6.471	-77.709	
6.472	-77.553	
6.473	-77.729	
6.474	-78.243	
6.475	-78.527	
6.476	-78.065	
6.477	-77.396	
6.478	-77.496	
6.479	-78.536	
6.480	-78.536	
6.481	-78.626	
6.482	-78.434	
6.483	 -77.86	
6.484	-77.714	
6.485	-78.294	
6.486	-78.616	
6.487	-78.307	
6.488	-78.001	
6.489	-78.096	
6.490	-78.423	
6.491	 -78.88	
6.492	-78.928	
6.493	-78.299	
6.494	-77.853	
6.495	 -78.35	
6.496	-79.181	
6.497	-79.122	
6.498	-79.122	
6.499	-78.015	
6.500	-78.015	
6.501	-78.072	
6.502	-78.736	
6.503	-79.028	
6.504	-78.783	
6.505	-78.479	
6.506	-78.231	
6.507	-78.238	
6.508	-78.527	
6.509	-78.391	
6.510	-77.548	
6.511	-76.964	
6.512	-77.316	
6.513	-77.897	
6.514	-78.029	
6.515	-77.788	
6.516	-77.156	
6.517	-76.668	
6.518	-77.107	
6.519	-77.836	
6.520	-77.787	
6.521	-77.323	
6.522	-77.141	
6.523	-77.294	
6.524	-77.659	
6.525	  -77.9	
6.526	-77.621	
6.527	-77.002	
6.528	-77.062	
6.529	-77.787	
6.530	-78.166	
6.531	-78.141	
6.532	 -78.03	
6.533	-77.675	
6.534	-77.596	
6.535	-78.056	
6.536	-78.375	
6.537	-78.126	
6.538	-78.005	
6.539	-78.375	
6.540	-78.731	
6.541	-78.814	
6.542	-78.631	
6.543	-78.205	
6.544	-77.963	
6.545	-78.571	
6.546	-79.419	
6.547	-79.418	
6.548	-78.994	
6.549	-78.698	
6.550	-78.435	
6.551	-78.506	
6.552	-78.919	
6.553	-79.073	
6.554	-78.819	
6.555	-78.722	
6.556	 -78.83	
6.557	-78.777	
6.558	-78.735	
6.559	-78.549	
6.560	-77.965	
6.561	-77.628	
6.562	-77.996	
6.563	 -78.44	
6.564	-78.379	
6.565	-78.161	
6.566	-77.871	
6.567	-77.542	
6.568	-77.749	
6.569	-78.219	
6.570	 -77.76	
6.571	-77.708	
6.572	-77.938	
6.573	-78.132	
6.574	 -78.21	
6.575	-78.015	
6.576	-77.562	
6.577	-77.647	
6.578	-78.164	
6.579	-78.313	
6.580	-78.233	
6.581	-78.325	
6.582	-78.247	
6.583	-78.052	
6.584	-78.215	
6.585	-78.423	
6.586	-78.218	
6.587	-78.125	
6.588	-78.445	
6.589	-78.728	
6.590	 -78.83	
6.591	-78.716	
6.592	-78.279	
6.593	-77.984	
6.594	-78.451	
6.595	-79.221	
6.596	-79.376	
6.597	-79.081	
6.598	-78.736	
6.599	-78.333	
6.600	-78.294	
6.601	-78.687	
6.602	-78.855	
6.603	-78.653	
6.604	-78.514	
6.605	-78.456	
6.606	-78.377	
6.607	-78.542	
6.608	-78.506	
6.609	-77.798	
6.610	-77.198	
6.611	-77.414	
6.612	-77.963	
6.613	-78.152	
6.614	-77.985	
6.615	-77.483	
6.616	-76.923	
6.617	-77.169	
6.618	-77.923	
6.619	-78.077	
6.620	-77.683	
6.621	-77.366	
6.622	 -77.38	
6.623	-77.732	
6.624	-78.182	
6.625	-78.135	
6.626	-77.471	
6.627	-77.225	
6.628	-77.738	
6.629	-78.289	
6.630	-78.556	
6.631	-78.564	
6.632	-78.096	
6.633	-77.658	
6.634	-77.975	
6.635	-78.583	
6.636	-78.591	
6.637	-78.335	
6.638	-78.334	
6.639	-78.547	
6.640	-78.944	
6.641	-79.234	
6.642	-79.234	
6.643	-78.237	
6.644	-78.237	
6.645	-79.154	
6.646	-79.742	
6.647	-79.662	
6.648	-79.294	
6.649	-79.294	
6.650	 -78.37	
6.651	 -78.37	
6.652	-79.287	
6.653	-79.287	
6.654	-78.927	
6.655	-78.747	
6.656	-78.747	
6.657	-78.952	
6.658	-78.952	
6.659	-78.557	
6.660	-78.557	
6.661	-77.504	
6.662	-77.504	
6.663	-78.588	
6.664	-78.588	
6.665	-78.218	
6.666	-78.218	
6.667	-77.339	
6.668	-77.339	
6.669	-78.506	
6.670	-78.506	
6.671	-77.775	
6.672	-77.775	
6.673	-77.725	
6.674	-77.725	
6.675	-78.376	
6.676	-78.376	
6.677	-77.424	
6.678	-77.424	
6.679	-78.148	
6.680	-78.148	
6.681	-78.403	
6.682	-78.403	
6.683	-77.811	
6.684	-77.811	
6.685	-78.354	
6.686	-78.354	
6.687	-78.114	
6.688	-78.114	
6.689	-78.333	
6.690	-78.333	
6.691	-78.845	
6.692	-78.845	
6.693	-78.016	
6.694	-78.016	
6.695	 -78.76	
6.696	 -78.76	
6.697	-79.242	
6.698	-79.242	
6.699	-78.263	
6.700	-78.263	
6.701	-78.333	
6.702	-78.333	
6.703	-78.717	
6.704	-78.717	
6.705	-78.233	
6.706	-78.233	
6.707	-78.248	
6.708	-78.248	
6.709	-77.966	
6.710	-77.966	
6.711	-76.978	
6.712	-76.978	
6.713	-77.935	
6.714	-77.935	
6.715	 -77.54	
6.716	 -77.54	
6.717	-76.808	
6.718	-76.808	
6.719	-77.912	
6.720	-77.912	
6.721	 -77.24	
6.722	 -77.24	
6.723	-77.433	
6.724	-77.433	
6.725	-77.946	
6.726	-77.946	
6.727	    -77	
6.728	    -77	
6.729	-77.997	
6.730	-77.997	
6.731	-78.192	
6.732	-78.192	
6.733	-77.612	
6.734	-77.612	
6.735	-78.183	
6.736	-78.183	
6.737	-78.014	
6.738	-78.014	
6.739	-78.334	
6.740	-78.334	
6.741	-78.859	
6.742	-78.859	
6.743	-78.224	
6.744	-78.224	
6.745	-78.711	
6.746	-78.711	
6.747	-79.466	
6.748	-79.466	
6.749	 -78.79	
6.750	 -78.79	
6.751	 -78.61	
6.752	 -78.61	
6.753	-79.064	
6.754	-79.064	
6.755	-78.694	
6.756	-78.694	
6.757	-78.845	
6.758	-78.845	
6.759	-78.581	
6.760	-78.581	
6.761	-77.624	
6.762	-77.624	
6.763	-78.518	
6.764	-78.518	
6.765	-78.108	
6.766	-78.108	
6.767	-77.638	
6.768	-77.638	
6.769	 -78.27	
6.770	 -78.27	
6.771	-77.652	
6.772	-77.652	
6.773	-77.986	
6.774	-77.986	
6.775	-78.174	
6.776	-78.174	
6.777	-77.599	
6.778	-77.599	
6.779	-78.324	
6.780	-78.324	
6.781	-78.236	
6.782	-78.236	
6.783	-78.214	
6.784	-78.214	
6.785	-78.326	
6.786	-78.326	
6.787	-78.085	
6.788	-78.085	
6.789	-78.481	
6.790	-78.481	
6.791	-78.862	
6.792	-78.862	
6.793	 -78.23	
6.794	 -78.23	
6.795	-78.754	
6.796	-78.754	
6.797	-79.378	
6.798	-79.378	
6.799	-78.611	
6.800	-78.611	
6.801	-78.381	
6.802	-78.381	
6.803	-78.913	
6.804	-78.913	
6.805	-78.543	
6.806	-78.543	
6.807	 -78.39	
6.808	 -78.39	
6.809	-78.332	
6.810	-78.332	
6.811	-77.164	
6.812	-77.164	
6.813	-78.169	
6.814	-78.169	
6.815	-77.889	
6.816	-77.889	
6.817	-76.906	
6.818	-76.906	
6.819	-78.069	
6.820	-78.069	
6.821	-77.606	
6.822	-77.606	
6.823	-77.478	
6.824	-77.478	
6.825	 -78.28	
6.826	 -78.28	
6.827	-77.312	
6.828	-77.312	
6.829	-77.911	
6.830	-77.911	
6.831	-78.416	
6.832	-78.416	
6.833	 -77.85	
6.834	 -77.85	
6.835	 -78.04	
6.836	 -78.04	
6.837	-78.341	
6.838	-78.341	
6.839	-78.425	
6.840	-78.425	
6.841	-78.916	
6.842	-78.916	
6.843	-78.473	
6.844	-78.473	
6.845	-78.575	
6.846	-78.575	
6.847	-79.636	
6.848	-79.636	
6.849	-78.829	
6.850	-78.829	
6.851	-78.455	
6.852	-78.455	
6.853	-79.151	
6.854	-79.151	
6.855	 -78.56	
6.856	 -78.56	
6.857	-78.782	
6.858	-78.782	
6.859	-78.883	
6.860	-78.883	
6.861	-77.448	
6.862	-77.448	
6.863	-78.465	
6.864	-78.465	
6.865	-78.407	
6.866	-78.407	
6.867	-77.287	
6.868	-77.287	
6.869	 -78.39	
6.870	 -78.39	
6.871	-77.968	
6.872	-77.968	
6.873	-77.588	
6.874	-77.588	
6.875	-78.433	
6.876	-78.433	
6.877	-77.645	
6.878	-77.645	
6.879	-77.766	
6.880	-77.766	
6.881	-78.557	
6.882	-78.557	
6.883	-78.053	
6.884	-78.053	
6.885	-77.907	
6.886	-77.907	
6.887	-78.517	
6.888	-78.517	
6.889	-77.992	
6.890	-77.992	
6.891	-78.572	
6.892	-78.572	
6.893	-78.592	
6.894	-78.592	
6.895	-78.035	
6.896	-78.035	
6.897	-79.379	
6.898	-79.379	
6.899	  -78.8	
6.900	  -78.8	
6.901	-78.027	
6.902	-78.027	
6.903	-78.887	
6.904	-78.887	
6.905	-78.384	
6.906	-78.384	
6.907	-78.231	
6.908	-78.231	
6.909	-78.387	
6.910	-78.387	
6.911	-77.056	
6.912	-77.056	
6.913	-77.783	
6.914	-77.783	
6.915	-77.846	
6.916	-77.846	
6.917	-76.909	
6.918	-76.909	
6.919	-77.693	
6.920	-77.693	
6.921	-77.542	
6.922	-77.542	
6.923	-77.253	
6.924	-77.253	
6.925	-77.931	
6.926	-77.931	
6.927	-77.371	
6.928	-77.371	
6.929	 -77.49	
6.930	 -77.49	
6.931	-78.253	
6.932	-78.253	
6.933	-78.011	
6.934	-78.011	
6.935	-77.845	
6.936	-77.845	
6.937	-78.379	
6.938	-78.379	
6.939	-78.098	
6.940	-78.098	
6.941	-78.863	
6.942	-78.863	
6.943	-78.565	
6.944	-78.565	
6.945	 -78.21	
6.946	 -78.21	
6.947	-79.615	
6.948	-79.615	
6.949	-78.921	
6.950	-78.921	
6.951	 -78.49	
6.952	 -78.49	
6.953	-79.123	
6.954	-79.123	
6.955	-78.753	
6.956	-78.753	
6.957	-78.756	
6.958	-78.756	
6.959	-78.784	
6.960	-78.784	
6.961	-77.712	
6.962	-77.712	
6.963	-78.092	
6.964	-78.092	
6.965	-78.238	
6.966	-78.238	
6.967	-77.643	
6.968	-77.643	
6.969	-77.882	
6.970	-77.882	
6.971	-77.871	
6.972	-77.871	
6.973	-77.772	
6.974	-77.772	
6.975	-78.112	
6.976	-78.112	
6.977	-77.729	
6.978	-77.729	
6.979	-77.891	
6.980	-77.891	
6.981	-78.282	
6.982	-78.282	
6.983	-78.278	
6.984	-78.278	
6.985	 -78.01	
6.986	 -78.01	
6.987	 -78.29	
6.988	 -78.29	
6.989	-78.179	
6.990	-78.179	
6.991	-78.678	
6.992	-78.678	
6.993	-78.494	
6.994	-78.494	
6.995	-78.176	
6.996	-78.176	
6.997	-79.303	
6.998	-79.303	
6.999	-78.879	
7.000	-78.879	
7.001	-78.303	
7.002	-78.303	
7.003	-78.771	
7.004	-78.771	
7.005	-78.569	
7.006	-78.569	
7.007	-78.425	
7.008	-78.425	
7.009	-78.455	
7.010	-78.455	
7.011	-77.343	
7.012	-77.343	
7.013	-77.777	
7.014	-77.777	
7.015	-78.006	
7.016	-78.006	
7.017	-77.067	
7.018	-77.067	
7.019	 -77.47	
7.020	 -77.47	
7.021	-77.741	
7.022	-77.741	
7.023	-77.288	
7.024	-77.288	
7.025	 -77.87	
7.026	 -77.87	
7.027	-77.635	
7.028	-77.635	
7.029	-77.409	
7.030	-77.409	
7.031	-78.414	
7.032	-78.414	
7.033	-78.254	
7.034	-78.254	
7.035	-77.713	
7.036	-77.713	
7.037	-78.568	
7.038	-78.568	
7.039	-78.227	
7.040	-78.227	
7.041	-78.751	
7.042	-78.751	
7.043	-79.009	
7.044	-79.009	
7.045	-78.078	
7.046	-78.078	
7.047	-79.706	
7.048	-79.706	
7.049	-79.354	
7.050	-79.354	
7.051	-78.256	
7.052	-78.256	
7.053	-79.258	
7.054	-79.258	
7.055	 -78.93	
7.056	 -78.93	
7.057	-78.591	
7.058	-78.591	
7.059	 -79.15	
7.060	 -79.15	
7.061	-77.889	
7.062	-77.889	
7.063	-77.873	
7.064	-77.873	
7.065	-78.691	
7.066	-78.691	
7.067	-77.688	
7.068	-77.688	
7.069	-77.699	
7.070	-77.699	
7.071	 -78.38	
7.072	 -78.38	
7.073	 -77.45	
7.074	 -77.45	
7.075	-77.999	
7.076	-77.999	
7.077	-78.234	
7.078	-78.234	
7.079	-77.278	
7.080	-77.278	
7.081	-78.409	
7.082	-78.409	
7.083	-78.395	
7.084	-78.395	
7.085	-77.552	
7.086	-77.552	
7.087	-78.589	
7.088	-78.589	
7.089	-77.984	
7.090	-77.984	
7.091	-78.388	
7.092	-78.388	
7.093	 -78.97	
7.094	 -78.97	
7.095	-77.811	
7.096	-77.811	
7.097	-79.209	
7.098	-79.209	
7.099	-79.129	
7.100	-79.129	
7.101	-78.553	
7.102	-77.912	
7.103	-77.912	
7.104	-78.997	
7.105	-78.997	
7.106	-78.332	
7.107	-78.332	
7.108	-78.097	
7.109	-78.097	
7.110	-78.382	
7.111	-78.382	
7.112	-76.909	
7.113	-76.909	
7.114	-77.856	
7.115	-77.856	
7.116	-77.802	
7.117	-77.802	
7.118	-76.576	
7.119	-76.576	
7.120	-76.917	
7.121	-77.805	
7.122	-77.501	
7.123	-77.501	
7.124	-77.087	
7.125	-77.087	
7.126	-77.874	
7.127	-77.874	
7.128	-77.215	
7.129	-77.215	
7.130	-77.674	
7.131	-77.674	
7.132	-78.193	
7.133	-78.193	
7.134	-77.777	
7.135	-77.777	
7.136	-77.906	
7.137	-77.906	
7.138	-78.137	
7.139	-78.137	
7.140	-77.902	
7.141	-78.201	
7.142	-78.851	
7.143	-78.851	
7.144	-78.384	
7.145	-78.384	
7.146	-78.462	
7.147	-78.462	
7.148	-79.355	
7.149	-79.185	
7.150	-79.185	
7.151	 -78.91	
7.152	 -78.55	
7.153	 -78.55	
7.154	 -78.84	
7.155	 -78.98	
7.156	-78.644	
7.157	-78.644	
7.158	 -78.81	
7.159	-78.838	
7.160	-78.844	
7.161	-78.686	
7.162	-78.078	
7.163	  -77.6	
7.164	-77.872	
7.165	-78.366	
7.166	-78.356	
7.167	 -78.15	
7.168	-77.888	
7.169	-77.536	
7.170	-77.668	
7.171	-78.156	
7.172	-78.164	
7.173	-77.761	
7.174	-77.611	
7.175	-77.805	
7.176	-77.999	
7.177	-78.146	
7.178	-78.055	
7.179	-77.617	
7.180	-77.609	
7.181	-78.085	
7.182	-78.298	
7.183	-78.267	
7.184	-78.356	
7.185	-78.238	
7.186	-77.954	
7.187	-78.104	
7.188	  -78.4	
7.189	-78.177	
7.190	-78.177	
7.191	-78.669	
7.192	-78.669	
7.193	-78.743	
7.194	-78.743	
7.195	-78.102	
7.196	-78.102	
7.197	-79.197	
7.198	-79.197	
7.199	-79.149	
7.200	-79.149	
7.201	-78.364	
7.202	-78.364	
7.203	-78.606	
7.204	-78.606	
7.205	-78.738	
7.206	-78.738	
7.207	-78.414	
7.208	-78.414	
7.209	-78.378	
7.210	-78.378	
7.211	 -77.83	
7.212	 -77.83	
7.213	-77.342	
7.214	-77.342	
7.215	-77.975	
7.216	-77.975	
7.217	 -77.54	
7.218	 -77.54	
7.219	-77.027	
7.220	-77.027	
7.221	-77.912	
7.222	-77.912	
7.223	-77.414	
7.224	-77.414	
7.225	-77.416	
7.226	-77.416	
7.227	-77.996	
7.228	-77.996	
7.229	-77.236	
7.230	-77.236	
7.231	-78.041	
7.232	-78.041	
7.233	 -78.45	
7.234	 -78.45	
7.235	-77.681	
7.236	-77.681	
7.237	-78.438	
7.238	-78.438	
7.239	-78.274	
7.240	-78.274	
7.241	  -78.5	
7.242	  -78.5	
7.243	-79.166	
7.244	-79.166	
7.245	-78.205	
7.246	-78.205	
7.247	-79.089	
7.248	-79.089	
7.249	-79.654	
7.250	-79.654	
7.251	-78.631	
7.252	-78.631	
7.253	-78.764	
7.254	-78.764	
7.255	-79.287	
7.256	-79.287	
7.257	-78.706	
7.258	-78.706	
7.259	-79.004	
7.260	-79.004	
7.261	-78.591	
7.262	-78.591	
7.263	-77.484	
7.264	-77.484	
7.265	-78.628	
7.266	-78.628	
7.267	-78.267	
7.268	-78.267	
7.269	-77.353	
7.270	-77.353	
7.271	 -78.58	
7.272	 -78.58	
7.273	-77.776	
7.274	-77.776	
7.275	-77.722	
7.276	-77.722	
7.277	-78.575	
7.278	-78.575	
7.279	-77.449	
7.280	-77.449	
7.281	-78.234	
7.282	-78.234	
7.283	-78.586	
7.284	-78.586	
7.285	-77.785	
7.286	-77.785	
7.287	-78.391	
7.288	-78.391	
7.289	-78.241	
7.290	-78.067	
7.291	-78.067	
7.292	-78.657	
7.293	-78.998	
7.294	-78.859	
7.295	-78.859	
7.296	-77.977	
7.297	-77.977	
7.298	-79.417	
7.299	-79.417	
7.300	-78.989	
7.301	-78.438	
7.302	-78.028	
7.303	-78.028	
7.304	-78.878	
7.305	-78.833	
7.306	-78.493	
7.307	-78.493	
7.308	-78.238	
7.309	-78.238	
7.310	-78.415	
7.311	-78.415	
7.312	 -77.33	
7.313	-77.114	
7.314	-77.616	
7.315	-77.616	
7.316	-77.879	
7.317	-77.631	
7.318	-77.127	
7.319	-77.127	
7.320	-77.418	
7.321	-77.418	
7.322	-77.524	
7.323	-77.524	
7.324	-77.259	
7.325	-77.259	
7.326	 -77.82	
7.327	 -77.82	
7.328	-77.399	
7.329	-76.985	
7.330	-76.985	
7.331	-78.065	
7.332	-78.065	
7.333	-78.108	
7.334	-78.108	
7.335	-77.621	
7.336	-77.621	
7.337	-78.195	
7.338	-78.195	
7.339	-77.957	
7.340	-77.957	
7.341	-78.345	
7.342	-78.345	
7.343	-78.816	
7.344	-78.816	
7.345	-78.111	
7.346	-78.111	
7.347	-78.665	
7.348	-78.665	
7.349	-79.372	
7.350	-79.372	
7.351	-78.726	
7.352	-78.726	
7.353	-78.528	
7.354	-78.528	
7.355	-79.028	
7.356	-79.028	
7.357	-78.771	
7.358	-78.771	
7.359	-78.771	
7.360	-78.771	
7.361	-78.561	
7.362	-78.561	
7.363	-77.652	
7.364	-77.652	
7.365	-78.454	
7.366	-78.454	
7.367	-78.157	
7.368	-78.157	
7.369	-77.647	
7.370	-77.647	
7.371	-78.313	
7.372	-78.313	
7.373	-77.705	
7.374	-77.705	
7.375	-77.993	
7.376	-77.993	
7.377	-78.189	
7.378	-78.189	
7.379	-77.542	
7.380	-77.542	
7.381	-78.243	
7.382	-78.243	
7.383	-78.278	
7.384	-78.278	
7.385	-78.205	
7.386	-78.205	
7.387	-78.275	
7.388	-78.275	
7.389	-78.198	
7.390	-78.198	
7.391	-78.473	
7.392	-78.473	
7.393	-78.804	
7.394	-78.804	
7.395	-78.251	
7.396	-78.251	
7.397	-78.708	
7.398	-78.708	
7.399	-79.372	
7.400	-79.372	
7.401	-78.556	
7.402	-78.556	
7.403	-78.356	
7.404	-78.356	
7.405	-78.851	
7.406	-78.851	
7.407	-78.464	
7.408	-78.464	
7.409	-78.323	
7.410	-78.323	
7.411	-78.252	
7.412	-78.252	
7.413	-77.131	
7.414	-77.131	
7.415	-78.084	
7.416	-78.084	
7.417	-77.831	
7.418	-77.831	
7.419	-76.939	
7.420	-76.939	
7.421	-78.018	
7.422	-78.018	
7.423	-77.486	
7.424	-77.486	
7.425	-77.405	
7.426	-77.405	
7.427	-78.163	
7.428	-78.163	
7.429	-77.199	
7.430	-77.199	
7.431	-77.961	
7.432	-77.961	
7.433	-78.536	
7.434	-78.536	
7.435	-77.856	
7.436	-77.856	
7.437	-78.216	
7.438	-78.216	
7.439	-78.469	
7.440	-78.469	
7.441	-78.409	
7.442	-78.409	
7.443	-79.098	
7.444	-79.098	
7.445	-78.578	
7.446	-78.578	
7.447	-78.615	
7.448	-78.615	
7.449	-79.749	
7.450	-79.749	
7.451	-79.009	
7.452	-79.009	
7.453	-78.489	
7.454	-78.489	
7.455	-79.294	
7.456	-79.294	
7.457	-78.675	
7.458	-78.675	
7.459	-78.813	
7.460	-78.813	
7.461	-78.997	
7.462	-78.997	
7.463	-77.486	
7.464	-77.486	
7.465	-78.415	
7.466	-78.415	
7.467	-78.535	
7.468	-78.535	
7.469	-77.282	
7.470	-77.282	
7.471	-78.371	
7.472	-78.371	
7.473	-78.081	
7.474	-78.081	
7.475	-77.529	
7.476	-77.529	
7.477	-78.534	
7.478	-78.534	
7.479	-77.709	
7.480	-77.709	
7.481	-77.782	
7.482	-77.782	
7.483	-78.353	
7.484	-78.546	
7.485	-78.546	
7.486	-77.619	
7.487	-77.619	
7.488	-78.555	
7.489	-78.495	
7.490	-78.113	
7.491	-78.049	
7.492	-78.263	
7.493	-78.719	
7.494	 -79.04	
7.495	 -79.04	
7.496	-78.038	
7.497	-78.088	
7.498	-78.951	
7.499	-79.469	
7.500	  -79.3	
7.501	  -79.3	
7.502	-78.085	
7.503	-77.849	
7.504	-78.433	
7.505	-78.984	
7.506	-78.847	
7.507	-78.847	
7.508	-78.249	
7.509	-78.115	
7.510	-78.336	
7.511	-78.429	
7.512	-77.822	
7.513	-77.822	
7.514	-77.083	
7.515	 -77.67	
7.516	 -77.67	
7.517	-77.877	
7.518	-77.877	
7.519	-76.796	
7.520	-76.796	
7.521	-77.571	
7.522	-77.571	
7.523	 -77.47	
7.524	 -77.47	
7.525	-77.122	
7.526	-77.122	
7.527	-77.802	
7.528	-77.802	
7.529	-77.304	
7.530	-77.304	
7.531	-77.531	
7.532	-77.531	
7.533	-78.188	
7.534	-78.188	
7.535	-77.833	
7.536	-77.833	
7.537	 -77.84	
7.538	 -77.84	
7.539	-78.287	
7.540	-78.287	
7.541	-78.129	
7.542	-78.129	
7.543	-78.847	
7.544	-78.847	
7.545	-78.566	
7.546	-78.566	
7.547	-78.183	
7.548	-78.183	
7.549	-79.588	
7.550	-79.588	
7.551	-78.996	
7.552	-78.996	
7.553	-78.432	
7.554	-78.432	
7.555	-79.115	
7.556	-79.115	
7.557	-78.719	
7.558	-78.719	
7.559	-78.791	
7.560	-78.791	
7.561	-78.769	
7.562	-78.769	
7.563	-77.678	
7.564	-77.678	
7.565	  -78.3	
