Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
5.218	-50.719	
5.219	-50.626	
5.220	-50.558	
5.221	 -50.43	
5.222	-50.517	
5.223	-50.477	
5.224	-50.412	
5.225	-50.493	
5.226	-50.436	
5.227	-50.529	
5.228	-50.604	
5.229	-50.563	
5.230	-50.595	
5.231	-50.566	
5.232	-50.618	
5.233	-50.726	
5.234	-50.797	
5.235	-50.867	
5.236	-50.832	
5.237	 -50.87	
5.238	  -50.9	
5.239	-50.891	
5.240	-50.876	
5.241	-50.893	
5.242	-51.089	
5.243	-51.202	
5.244	-51.151	
5.245	-51.054	
5.246	-50.862	
5.247	-50.853	
5.248	-50.894	
5.249	-50.976	
5.250	-51.111	
5.251	-51.018	
5.252	-50.942	
5.253	-50.874	
5.254	-50.914	
5.255	-51.081	
5.256	-51.051	
5.257	-50.974	
5.258	-50.869	
5.259	-50.778	
5.260	-50.851	
5.261	 -50.85	
5.262	-50.916	
5.263	-50.905	
5.264	-50.728	
5.265	-50.635	
5.266	-50.614	
5.267	-50.817	
5.268	-50.957	
5.269	-50.797	
5.270	-50.608	
5.271	-50.411	
5.272	-50.419	
5.273	-50.565	
5.274	-50.628	
5.275	-50.661	
5.276	-50.555	
5.277	-50.532	
5.278	-50.593	
5.279	-50.641	
5.280	-50.664	
5.281	-50.548	
5.282	-50.536	
5.283	-50.612	
5.284	-50.729	
5.285	-50.853	
5.286	-50.777	
5.287	-50.775	
5.288	-50.805	
5.289	 -50.77	
5.290	 -50.76	
5.291	-50.766	
5.292	-50.975	
5.293	-50.975	
5.294	-51.014	
5.295	-50.909	
5.296	 -50.73	
5.297	-50.704	
5.298	-50.683	
5.299	-50.724	
5.300	-50.724	
5.301	-50.809	
5.302	-50.809	
5.303	-50.682	
5.304	-50.682	
5.305	-50.807	
5.306	-50.807	
5.307	-50.743	
5.308	-50.743	
5.309	-50.649	
5.310	-50.649	
5.311	-50.687	
5.312	-50.735	
5.313	-50.735	
5.314	-50.539	
5.315	-50.539	
5.316	-50.417	
5.317	-50.417	
5.318	-50.808	
5.319	-50.808	
5.320	-50.615	
5.321	-50.615	
5.322	-50.436	
5.323	-50.436	
5.324	-50.485	
5.325	-50.485	
5.326	 -50.51	
5.327	 -50.51	
5.328	-50.604	
5.329	-50.604	
5.330	-50.643	
5.331	-50.643	
5.332	-50.579	
5.333	-50.579	
5.334	 -50.77	
5.335	 -50.77	
5.336	-50.845	
5.337	-50.845	
5.338	-50.803	
5.339	-50.803	
5.340	  -50.9	
5.341	  -50.9	
5.342	-51.114	
5.343	-51.114	
5.344	-51.102	
5.345	-51.102	
5.346	-50.943	
5.347	-50.943	
5.348	-51.036	
5.349	-51.036	
5.350	-50.994	
5.351	-50.869	
5.352	 -50.95	
5.353	-51.056	
5.354	 -51.07	
5.355	-51.035	
5.356	-50.838	
5.357	 -50.78	
5.358	-50.858	
5.359	-50.932	
5.360	-51.016	
5.361	-50.888	
5.362	-50.819	
5.363	-50.791	
5.364	-50.723	
5.365	-50.735	
5.366	-50.726	
5.367	 -50.86	
5.368	-50.935	
5.369	-50.807	
5.370	 -50.71	
5.371	-50.579	
5.372	-50.583	
5.373	-50.593	
5.374	-50.521	
5.375	-50.534	
5.376	-50.491	
5.377	-50.557	
5.378	-50.626	
5.379	 -50.63	
5.380	-50.639	
5.381	-50.517	
5.382	-50.514	
5.383	-50.618	
5.384	-50.747	
5.385	-50.852	
5.386	-50.746	
5.387	-50.737	
5.388	-50.774	
5.389	-50.808	
5.390	-50.862	
5.391	-50.843	
5.392	-50.977	
5.393	-51.029	
5.394	 -50.94	
5.395	-50.867	
5.396	-50.749	
5.397	-50.819	
5.398	-50.846	
5.399	 -50.83	
5.400	 -50.86	
5.401	-50.794	
5.402	-50.909	
5.403	-50.987	
5.404	-50.891	
5.405	-50.786	
5.406	-50.617	
5.407	-50.596	
5.408	-50.736	
5.409	-50.844	
5.410	-50.839	
5.411	-50.728	
5.412	-50.633	
5.413	-50.508	
5.414	-50.496	
5.415	-50.468	
5.416	-50.487	
5.417	-50.704	
5.418	-50.675	
5.419	-50.607	
5.420	-50.551	
5.421	  -50.4	
5.422	-50.479	
5.423	-50.444	
5.424	 -50.36	
5.425	-50.396	
5.426	-50.325	
5.427	-50.423	
5.428	-50.564	
5.429	-50.587	
5.430	-50.592	
5.431	-50.477	
5.432	-50.443	
5.433	-50.544	
5.434	-50.714	
5.435	-50.867	
5.436	-50.814	
5.437	-50.804	
5.438	-50.803	
5.439	-50.807	
5.440	-50.834	
5.441	-50.898	
5.442	-51.109	
5.443	-51.188	
5.444	-51.126	
5.445	-51.039	
5.446	-50.908	
5.447	-50.963	
5.448	-50.993	
5.449	-50.982	
5.450	-51.027	
5.451	-50.937	
5.452	-50.947	
5.453	-50.956	
5.454	-50.975	
5.455	-51.028	
5.456	-50.926	
5.457	-50.873	
5.458	-50.882	
5.459	-50.904	
5.460	-50.995	
5.461	-50.887	
5.462	-50.802	
5.463	-50.699	
5.464	-50.593	
5.465	-50.618	
5.466	-50.668	
5.467	 -50.86	
5.468	-50.897	
5.469	-50.689	
5.470	-50.547	
5.471	-50.486	
5.472	-50.637	
5.473	-50.749	
5.474	-50.662	
5.475	-50.559	
5.476	-50.389	
5.477	-50.374	
5.478	-50.481	
5.479	-50.663	
5.480	 -50.79	
5.481	-50.659	
5.482	-50.562	
5.483	-50.569	
5.484	-50.684	
5.485	-50.836	
5.486	 -50.75	
5.487	-50.671	
5.488	-50.587	
5.489	-50.568	
5.490	-50.686	
5.491	-50.793	
5.492	-51.008	
5.493	-51.031	
5.494	-50.889	
5.495	 -50.81	
5.496	-50.731	
5.497	-50.849	
5.498	-50.883	
5.499	 -50.82	
5.500	-50.808	
5.501	-50.744	
5.502	-50.861	
5.503	-50.924	
5.504	-50.827	
5.505	-50.738	
5.506	-50.587	
5.507	-50.572	
5.508	-50.696	
5.509	-50.789	
5.510	-50.763	
5.511	-50.641	
5.512	 -50.57	
5.513	-50.506	
5.514	-50.506	
5.515	-50.553	
5.516	-50.549	
5.517	-50.706	
5.518	-50.706	
5.519	-50.501	
5.520	-50.501	
5.521	-50.382	
5.522	-50.505	
5.523	 -50.47	
5.524	-50.363	
5.525	-50.363	
5.526	-50.363	
5.527	-50.467	
5.528	-50.467	
5.529	-50.521	
5.530	-50.532	
5.531	-50.532	
5.532	 -50.52	
5.533	 -50.52	
5.534	-50.841	
5.535	-50.841	
5.536	-50.772	
5.537	-50.772	
5.538	-50.776	
5.539	-50.776	
5.540	-50.769	
5.541	-50.769	
5.542	-51.084	
5.543	-51.084	
5.544	-51.153	
5.545	-51.153	
5.546	-50.861	
5.547	-50.861	
5.548	-51.098	
5.549	-51.098	
5.550	-51.141	
5.551	-50.954	
5.552	-50.899	
5.553	-50.921	
5.554	    -51	
5.555	-51.102	
5.556	-50.981	
5.557	-50.882	
5.558	-50.828	
5.559	-50.789	
5.560	-50.883	
5.561	-50.841	
5.562	 -50.86	
5.563	-50.803	
5.564	-50.633	
5.565	-50.587	
5.566	-50.611	
5.567	-50.856	
5.568	-50.984	
5.569	-50.816	
5.570	 -50.63	
5.571	-50.479	
5.572	-50.585	
5.573	-50.752	
5.574	-50.792	
5.575	-50.778	
5.576	-50.629	
5.577	-50.611	
5.578	-50.689	
5.579	-50.792	
5.580	-50.839	
5.581	-50.681	
5.582	-50.592	
5.583	-50.621	
5.584	-50.754	
5.585	-50.922	
5.586	 -50.86	
5.587	-50.812	
5.588	-50.721	
5.589	-50.656	
5.590	-50.721	
5.591	-50.794	
5.592	-50.998	
5.593	-51.071	
5.594	 -50.99	
5.595	-50.913	
5.596	-50.802	
5.597	-50.894	
5.598	-50.926	
5.599	-50.888	
5.600	-50.894	
5.601	 -50.81	
5.602	-50.918	
5.603	-50.992	
5.604	-50.903	
5.605	-50.804	
5.606	-50.644	
5.607	-50.629	
5.608	-50.764	
5.609	-50.851	
5.610	-50.812	
5.611	-50.663	
5.612	-50.571	
5.613	-50.519	
5.614	-50.566	
5.615	-50.568	
5.616	-50.578	
5.617	-50.744	
5.618	-50.681	
5.619	-50.593	
5.620	-50.538	
5.621	-50.387	
5.622	-50.441	
5.623	-50.407	
5.624	-50.384	
5.625	-50.469	
5.626	-50.386	
5.627	-50.456	
5.628	-50.545	
5.629	-50.517	
5.630	-50.511	
5.631	-50.417	
5.632	-50.427	
5.633	 -50.54	
5.634	-50.692	
5.635	-50.832	
5.636	-50.747	
5.637	-50.717	
5.638	-50.762	
5.639	-50.807	
5.640	-50.801	
5.641	-50.815	
5.642	-51.031	
5.643	-51.161	
5.644	-51.116	
5.645	-51.008	
5.646	-50.836	
5.647	-50.866	
5.648	 -50.94	
5.649	-50.953	
5.650	-50.944	
5.651	-50.834	
5.652	-50.889	
5.653	-50.956	
5.654	-50.954	
5.655	-50.948	
5.656	-50.792	
5.657	-50.763	
5.658	-50.848	
5.659	-50.917	
5.660	-50.968	
5.661	-50.812	
5.662	-50.724	
5.663	-50.667	
5.664	-50.598	
5.665	-50.634	
5.666	-50.658	
5.667	-50.804	
5.668	 -50.84	
5.669	-50.693	
5.670	 -50.63	
5.671	-50.581	
5.672	-50.628	
5.673	-50.589	
5.674	-50.466	
5.675	-50.473	
5.676	-50.436	
5.677	-50.497	
5.678	-50.583	
5.679	-50.647	
5.680	  -50.7	
5.681	-50.578	
5.682	-50.538	
5.683	 -50.59	
5.684	-50.693	
5.685	-50.804	
5.686	-50.729	
5.687	-50.733	
5.688	-50.739	
5.689	-50.706	
5.690	-50.706	
5.691	-50.716	
5.692	-50.928	
5.693	-51.032	
5.694	-50.961	
5.695	-50.887	
5.696	-50.762	
5.697	-50.866	
5.698	 -50.95	
5.699	-50.949	
5.700	-50.911	
5.701	-50.732	
5.702	-50.767	
5.703	-50.839	
5.704	-50.818	
5.705	-50.785	
5.706	-50.632	
5.707	-50.546	
5.708	-50.613	
5.709	-50.694	
5.710	-50.713	
5.711	-50.639	
5.712	-50.602	
5.713	-50.525	
5.714	-50.511	
5.715	-50.486	
5.716	 -50.53	
5.717	-50.762	
5.718	-50.754	
5.719	-50.674	
5.720	-50.583	
5.721	 -50.44	
5.722	-50.592	
5.723	-50.656	
5.724	 -50.62	
5.725	-50.627	
5.726	-50.451	
5.727	-50.495	
5.728	-50.626	
5.729	-50.674	
5.730	-50.727	
5.731	-50.727	
5.732	-50.524	
5.733	-50.524	
5.734	-50.696	
5.735	-50.696	
5.736	-50.832	
5.737	-50.853	
5.738	-50.841	
5.739	 -50.84	
5.740	-50.839	
5.741	-50.882	
5.742	-51.089	
5.743	-51.214	
5.744	  -51.2	
5.745	-51.111	
5.746	-50.941	
5.747	-50.972	
5.748	-51.037	
5.749	-51.064	
5.750	-51.064	
5.751	-50.956	
5.752	-50.956	
5.753	-50.928	
5.754	-50.928	
5.755	-50.969	
5.756	-50.969	
5.757	-50.759	
5.758	-50.759	
5.759	-50.865	
5.760	-50.865	
5.761	 -50.82	
5.762	 -50.82	
5.763	 -50.75	
5.764	 -50.75	
5.765	-50.656	
5.766	-50.656	
5.767	-50.883	
5.768	-50.883	
5.769	-50.834	
5.770	-50.834	
5.771	-50.498	
5.772	-50.498	
5.773	-50.678	
5.774	-50.678	
5.775	-50.747	
5.776	-50.747	
5.777	-50.576	
5.778	-50.576	
5.779	-50.685	
5.780	-50.685	
5.781	-50.605	
5.782	-50.605	
5.783	 -50.64	
5.784	 -50.64	
5.785	-50.861	
5.786	-50.861	
5.787	-50.753	
5.788	-50.753	
5.789	-50.757	
5.790	-50.757	
5.791	-50.774	
5.792	-50.774	
5.793	-51.116	
5.794	-51.116	
5.795	-50.981	
5.796	-50.981	
5.797	-50.871	
5.798	-50.871	
5.799	 -50.97	
5.800	 -50.97	
5.801	-50.841	
5.802	-50.841	
5.803	-50.876	
5.804	-50.876	
5.805	-50.829	
5.806	-50.829	
5.807	 -50.61	
5.808	 -50.61	
5.809	-50.683	
5.810	-50.683	
5.811	-50.724	
5.812	-50.724	
5.813	-50.603	
5.814	-50.603	
5.815	-50.488	
5.816	-50.488	
5.817	-50.804	
5.818	-50.804	
5.819	-50.668	
5.820	-50.668	
5.821	-50.338	
5.822	-50.489	
5.823	-50.489	
5.824	 -50.49	
5.825	 -50.49	
5.826	 -50.49	
5.827	-50.528	
5.828	-50.528	
5.829	-50.584	
5.830	-50.584	
5.831	-50.562	
5.832	-50.562	
5.833	-50.747	
5.834	-50.747	
5.835	-50.781	
5.836	-50.781	
5.837	-50.885	
5.838	-50.885	
5.839	-50.824	
5.840	-50.824	
5.841	-50.994	
5.842	-50.994	
5.843	-51.234	
5.844	-51.234	
5.845	-51.033	
5.846	-51.033	
5.847	-51.008	
5.848	-51.008	
5.849	-51.132	
5.850	-51.132	
5.851	-51.083	
5.852	-51.083	
5.853	-50.921	
5.854	-50.921	
5.855	-50.791	
5.856	-50.791	
5.857	-50.906	
5.858	-50.906	
5.859	-50.855	
5.860	-50.855	
5.861	-50.686	
5.862	-50.686	
5.863	-50.795	
5.864	-50.795	
5.865	-50.638	
5.866	-50.638	
5.867	 -50.81	
5.868	 -50.81	
5.869	-50.766	
5.870	-50.766	
5.871	-50.481	
5.872	-50.481	
5.873	-50.481	
5.874	-50.481	
5.875	-50.699	
5.876	-50.699	
5.877	-50.679	
5.878	-50.679	
5.879	-50.671	
5.880	-50.671	
5.881	-50.685	
5.882	-50.685	
5.883	-50.821	
5.884	-50.821	
5.885	-50.841	
5.886	-50.841	
5.887	-50.974	
5.888	-50.974	
5.889	-50.881	
5.890	-50.881	
5.891	-50.966	
5.892	-50.966	
5.893	-51.147	
5.894	-51.147	
5.895	 -50.79	
5.896	 -50.79	
5.897	 -50.84	
5.898	 -50.84	
5.899	-51.039	
5.900	-51.039	
5.901	-50.814	
5.902	-50.814	
5.903	-50.787	
5.904	-50.787	
5.905	-50.728	
5.906	-50.728	
5.907	-50.642	
5.908	-50.642	
5.909	 -50.75	
5.910	 -50.75	
5.911	-50.787	
5.912	-50.787	
5.913	-50.564	
5.914	-50.564	
5.915	-50.297	
5.916	-50.297	
5.917	-50.776	
5.918	-50.776	
5.919	-50.588	
5.920	-50.588	
5.921	-50.316	
5.922	-50.316	
5.923	 -50.54	
5.924	 -50.54	
5.925	-50.544	
5.926	-50.544	
5.927	-50.522	
5.928	-50.522	
5.929	 -50.76	
5.930	 -50.76	
5.931	-50.629	
5.932	-50.629	
5.933	-50.804	
5.934	-50.804	
5.935	-50.931	
5.936	-50.931	
5.937	-50.867	
5.938	-50.867	
5.939	-50.829	
5.940	-50.829	
5.941	-51.004	
5.942	-51.004	
5.943	-51.071	
5.944	-51.071	
5.945	-50.898	
5.946	-50.898	
5.947	-50.994	
5.948	-50.994	
5.949	-50.968	
5.950	-50.968	
5.951	-50.861	
5.952	-50.906	
5.953	-50.906	
5.954	-50.859	
5.955	-50.859	
5.956	-50.755	
5.957	-50.743	
5.958	-50.811	
5.959	-50.842	
5.960	-50.845	
5.961	-50.692	
5.962	-50.673	
5.963	-50.704	
5.964	-50.662	
5.965	-50.648	
5.966	-50.629	
5.967	-50.774	
5.968	-50.876	
5.969	-50.805	
5.970	-50.739	
5.971	 -50.62	
5.972	 -50.64	
5.973	-50.659	
5.974	-50.618	
5.975	-50.627	
5.976	-50.542	
5.977	-50.562	
5.978	 -50.61	
5.979	 -50.61	
5.980	-50.605	
5.981	 -50.49	
5.982	-50.523	
5.983	 -50.65	
5.984	-50.785	
5.985	-50.842	
5.986	-50.697	
5.987	-50.666	
5.988	 -50.69	
5.989	-50.707	
5.990	-50.744	
5.991	 -50.75	
5.992	-50.932	
5.993	-50.998	
5.994	-50.899	
5.995	-50.823	
5.996	-50.688	
5.997	 -50.78	
5.998	-50.849	
5.999	-50.856	
6.000	-50.851	
6.001	-50.734	
6.002	 -50.84	
6.003	-50.937	
6.004	-50.858	
6.005	-50.733	
6.006	-50.545	
6.007	-50.519	
6.008	-50.682	
6.009	-50.838	
6.010	 -50.84	
6.011	-50.686	
6.012	-50.582	
6.013	-50.514	
6.014	-50.536	
6.015	-50.513	
6.016	-50.497	
6.017	-50.663	
6.018	-50.621	
6.019	 -50.55	
6.020	-50.509	
6.021	 -50.38	
6.022	-50.451	
6.023	-50.368	
6.024	-50.303	
6.025	-50.437	
6.026	-50.399	
6.027	-50.447	
6.028	-50.501	
6.029	-50.503	
6.030	-50.554	
6.031	-50.482	
6.032	-50.475	
6.033	-50.555	
6.034	 -50.67	
6.035	-50.767	
6.036	-50.739	
6.037	-50.803	
6.038	-50.858	
6.039	 -50.88	
6.040	-50.848	
6.041	-50.858	
6.042	-51.062	
6.043	-51.163	
6.044	-51.122	
6.045	-51.036	
6.046	-50.883	
6.047	-50.886	
6.048	-50.877	
6.049	-50.879	
6.050	-50.962	
6.051	-50.891	
6.052	-50.879	
6.053	-50.908	
6.054	-50.986	
6.055	-51.085	
6.056	-50.961	
6.057	-50.845	
6.058	-50.788	
6.059	-50.774	
6.060	-50.875	
6.061	 -50.84	
6.062	-50.847	
6.063	-50.808	
6.064	-50.679	
6.065	-50.632	
6.066	-50.606	
6.067	-50.777	
6.068	 -50.89	
6.069	-50.765	
6.070	-50.635	
6.071	 -50.46	
6.072	-50.504	
6.073	-50.664	
6.074	-50.746	
6.075	-50.758	
6.076	-50.627	
6.077	  -50.6	
6.078	-50.636	
6.079	-50.686	
6.080	-50.717	
6.081	-50.593	
6.082	-50.551	
6.083	-50.602	
6.084	-50.743	
6.085	-50.947	
6.086	-50.924	
6.087	-50.891	
6.088	-50.825	
6.089	 -50.78	
6.090	-50.808	
6.091	-50.847	
6.092	-51.063	
6.093	-51.136	
6.094	-51.021	
6.095	-50.884	
6.096	-50.726	
6.097	-50.825	
6.098	-50.911	
6.099	-50.945	
6.100	-50.966	
6.101	-50.844	
6.102	-50.879	
6.103	-50.923	
6.104	-50.892	
6.105	-50.834	
6.106	-50.834	
6.107	-50.641	
6.108	-50.722	
6.109	-50.808	
6.110	-50.816	
6.111	-50.706	
6.112	-50.706	
6.113	-50.571	
6.114	-50.571	
6.115	-50.482	
6.116	-50.482	
6.117	-50.756	
6.118	-50.752	
6.119	-50.668	
6.120	-50.539	
6.121	 -50.34	
6.122	-50.482	
6.123	-50.571	
6.124	-50.586	
6.125	-50.632	
6.126	-50.466	
6.127	-50.501	
6.128	-50.658	
6.129	-50.735	
6.130	-50.751	
6.131	-50.608	
6.132	-50.531	
6.133	-50.607	
6.134	-50.795	
6.135	-50.959	
6.136	-50.937	
6.137	-50.923	
6.138	-50.866	
6.139	-50.825	
6.140	-50.812	
6.141	-50.841	
6.142	-50.841	
6.143	-51.139	
6.144	-51.139	
6.145	-51.029	
6.146	-50.854	
6.147	-50.854	
6.148	-50.926	
6.149	-50.926	
6.150	-50.809	
6.151	-50.809	
6.152	-50.782	
6.153	-50.828	
6.154	-50.956	
6.155	-51.074	
6.156	 -50.94	
6.157	-50.701	
6.158	-50.701	
6.159	-50.706	
6.160	-50.845	
6.161	-50.807	
6.162	-50.807	
6.163	-50.568	
6.164	-50.568	
6.165	 -50.56	
6.166	-50.599	
6.167	-50.819	
6.168	-50.894	
6.169	-50.709	
6.170	-50.525	
6.171	-50.345	
6.172	-50.411	
6.173	-50.555	
6.174	-50.614	
6.175	-50.653	
6.176	-50.589	
6.177	-50.632	
6.178	 -50.69	
6.179	 -50.75	
6.180	-50.786	
6.181	-50.649	
6.182	 -50.62	
6.183	-50.691	
6.184	-50.854	
6.185	-50.982	
6.186	-50.876	
6.187	-50.826	
6.188	 -50.79	
6.189	-50.799	
6.190	-50.885	
6.191	-50.921	
6.192	-51.081	
6.193	-51.123	
6.194	-51.043	
6.195	-50.934	
6.196	-50.903	
6.197	-50.903	
6.198	-50.966	
6.199	-50.967	
6.200	-50.941	
6.201	-50.785	
6.202	-50.817	
6.203	-50.898	
6.204	-50.932	
6.205	 -50.93	
6.206	-50.777	
6.207	-50.683	
6.208	-50.724	
6.209	-50.847	
6.210	-50.886	
6.211	-50.824	
6.212	-50.804	
6.213	  -50.7	
6.214	-50.661	
6.215	-50.571	
6.216	 -50.56	
6.217	-50.793	
6.218	-50.793	
6.219	-50.727	
6.220	-50.613	
6.221	-50.387	
6.222	-50.467	
6.223	-50.497	
6.224	-50.477	
6.225	 -50.51	
6.226	-50.395	
6.227	-50.446	
6.228	-50.561	
6.229	-50.588	
6.230	 -50.56	
6.231	 -50.45	
6.232	-50.467	
6.233	-50.595	
6.234	 -50.77	
6.235	-50.851	
6.236	-50.756	
6.237	-50.728	
6.238	 -50.74	
6.239	-50.851	
6.240	-50.952	
6.241	-50.952	
6.242	-51.026	
6.243	-51.027	
6.244	-51.028	
6.245	-51.035	
6.246	-50.958	
6.247	 -50.99	
6.248	-50.947	
6.249	-50.925	
6.250	-50.984	
6.251	-50.989	
6.252	-51.081	
6.253	-51.042	
6.254	-50.957	
6.255	-50.942	
6.256	-50.873	
6.257	-50.917	
6.258	-50.954	
6.259	 -50.93	
6.260	-50.901	
6.261	-50.741	
6.262	-50.724	
6.263	-50.714	
6.264	-50.689	
6.265	-50.718	
6.266	-50.668	
6.267	-50.761	
6.268	-50.846	
6.269	-50.785	
6.270	-50.715	
6.271	-50.567	
6.272	-50.561	
6.273	-50.583	
6.274	-50.568	
6.275	-50.601	
6.276	-50.538	
6.277	-50.584	
6.278	-50.606	
6.279	-50.589	
6.280	-50.599	
6.281	-50.525	
6.282	-50.559	
6.283	-50.624	
6.284	-50.745	
6.285	 -50.88	
6.286	-50.804	
6.287	-50.798	
6.288	-50.761	
6.289	-50.729	
6.290	-50.761	
6.291	-50.788	
6.292	-50.983	
6.293	-51.093	
6.294	 -51.07	
6.295	-50.964	
6.296	-50.765	
6.297	-50.803	
6.298	-50.854	
6.299	 -50.91	
6.300	-50.929	
6.301	-50.791	
6.302	-50.812	
6.303	-50.881	
6.304	-50.887	
6.305	-50.824	
6.306	-50.668	
6.307	-50.611	
6.308	-50.673	
6.309	-50.756	
6.310	-50.723	
6.311	-50.636	
6.312	-50.643	
6.313	-50.593	
6.314	-50.613	
6.315	-50.561	
6.316	-50.533	
6.317	-50.533	
6.318	-50.699	
6.319	-50.699	
6.320	-50.587	
6.321	-50.587	
6.322	-50.477	
6.323	-50.477	
6.324	 -50.52	
6.325	 -50.52	
6.326	-50.531	
6.327	-50.531	
6.328	 -50.64	
6.329	 -50.64	
6.330	-50.608	
6.331	-50.608	
6.332	-50.576	
6.333	-50.576	
6.334	-50.745	
6.335	-50.745	
6.336	-50.771	
6.337	-50.771	
6.338	-50.813	
6.339	-50.813	
6.340	-50.887	
6.341	-50.887	
6.342	-51.023	
6.343	-51.023	
6.344	-51.118	
6.345	-51.118	
6.346	-50.943	
6.347	-50.943	
6.348	-50.962	
6.349	-50.962	
6.350	-51.032	
6.351	-51.032	
6.352	-50.946	
6.353	-50.946	
6.354	-50.958	
6.355	-50.958	
6.356	  -50.8	
6.357	  -50.8	
6.358	-50.883	
6.359	-50.883	
6.360	-51.006	
6.361	-50.758	
6.362	-50.758	
6.363	-50.735	
6.364	-50.735	
6.365	-50.768	
6.366	-50.768	
6.367	-50.768	
6.368	-50.803	
6.369	-50.803	
6.370	-50.707	
6.371	-50.707	
6.372	-50.703	
6.373	-50.703	
6.374	-50.573	
6.375	-50.573	
6.376	-50.572	
6.377	-50.572	
6.378	-50.615	
6.379	-50.615	
6.380	-50.586	
6.381	-50.586	
6.382	-50.515	
6.383	-50.515	
6.384	-50.736	
6.385	-50.736	
6.386	 -50.77	
6.387	 -50.77	
6.388	-50.619	
6.389	-50.619	
6.390	-50.824	
6.391	-50.824	
6.392	-51.002	
6.393	-51.002	
6.394	-50.825	
6.395	-50.825	
6.396	 -50.86	
6.397	 -50.86	
6.398	-50.933	
6.399	-50.933	
6.400	-50.836	
6.401	-50.836	
6.402	-50.956	
6.403	-50.956	
6.404	-50.893	
6.405	-50.893	
6.406	-50.667	
6.407	-50.667	
6.408	-50.818	
6.409	-50.818	
6.410	-50.665	
6.411	-50.665	
6.412	-50.561	
6.413	-50.561	
6.414	-50.521	
6.415	-50.521	
6.416	-50.763	
6.417	-50.763	
6.418	-50.689	
6.419	-50.689	
6.420	-50.404	
6.421	-50.404	
6.422	-50.469	
6.423	-50.469	
6.424	-50.551	
6.425	-50.551	
6.426	-50.509	
6.427	-50.509	
6.428	-50.555	
6.429	-50.555	
6.430	-50.511	
6.431	-50.511	
6.432	-50.593	
6.433	-50.593	
6.434	-50.865	
6.435	-50.865	
6.436	-50.792	
6.437	-50.792	
6.438	-50.861	
6.439	-50.861	
6.440	-50.971	
6.441	-50.971	
6.442	 -51.14	
6.443	 -51.14	
6.444	-51.154	
6.445	-51.154	
6.446	-50.984	
6.447	-50.984	
6.448	-50.847	
6.449	-50.847	
6.450	-51.001	
6.451	-51.001	
6.452	-51.006	
6.453	-51.006	
6.454	-50.908	
6.455	-50.908	
6.456	-50.885	
6.457	-50.885	
6.458	-50.961	
6.459	-50.961	
6.460	-50.725	
6.461	-50.725	
6.462	-50.779	
6.463	-50.779	
6.464	-50.921	
6.465	-50.921	
6.466	-50.855	
6.467	-50.855	
6.468	-50.793	
6.469	-50.793	
6.470	-50.681	
6.471	-50.681	
6.472	-50.603	
6.473	-50.603	
6.474	-50.498	
6.475	-50.498	
6.476	-50.521	
6.477	-50.521	
6.478	-50.595	
6.479	-50.595	
6.480	-50.524	
6.481	-50.524	
6.482	-50.552	
6.483	-50.552	
6.484	 -50.86	
6.485	 -50.86	
6.486	-50.678	
6.487	-50.678	
6.488	-50.672	
6.489	-50.672	
6.490	-50.767	
6.491	-50.767	
6.492	-50.822	
6.493	-50.822	
6.494	-50.844	
6.495	-50.844	
6.496	-50.763	
6.497	-50.763	
6.498	-50.775	
6.499	-50.775	
6.500	-50.738	
6.501	-50.738	
6.502	-50.775	
6.503	-50.775	
6.504	-50.775	
6.505	-50.775	
6.506	-50.613	
6.507	-50.613	
6.508	-50.742	
6.509	-50.742	
6.510	-50.703	
6.511	-50.633	
6.512	-50.655	
6.513	-50.602	
6.514	-50.591	
6.515	-50.486	
6.516	-50.486	
6.517	-50.765	
6.518	-50.829	
6.519	-50.815	
6.520	  -50.7	
6.521	-50.412	
6.522	-50.441	
6.523	-50.482	
6.524	-50.529	
6.525	 -50.62	
6.526	-50.495	
6.527	-50.478	
6.528	-50.505	
6.529	-50.552	
6.530	-50.618	
6.531	-50.563	
6.532	-50.552	
6.533	-50.601	
6.534	-50.743	
6.535	-50.834	
6.536	-50.777	
6.537	-50.775	
6.538	-50.795	
6.539	-50.882	
6.540	-50.926	
6.541	-50.914	
6.542	-50.993	
6.543	-51.026	
6.544	-51.087	
6.545	-51.124	
6.546	-51.019	
6.547	 -51.01	
6.548	-50.964	
6.549	-50.986	
6.550	-51.047	
6.551	-51.005	
6.552	-51.106	
6.553	-51.134	
6.554	-51.056	
6.555	-50.956	
6.556	-50.786	
6.557	-50.824	
6.558	-50.926	
6.559	-50.989	
6.560	-50.978	
6.561	-50.766	
6.562	-50.713	
6.563	-50.734	
6.564	-50.763	
6.565	-50.814	
6.566	-50.749	
6.567	-50.778	
6.568	-50.812	
6.569	-50.787	
6.570	-50.776	
6.571	-50.646	
6.572	-50.606	
6.573	-50.569	
6.574	-50.544	
6.575	-50.626	
6.576	-50.649	
6.577	-50.754	
6.578	-50.758	
6.579	-50.707	
6.580	-50.688	
6.581	-50.606	
6.582	-50.673	
6.583	-50.784	
6.584	-50.891	
6.585	-50.927	
6.586	-50.772	
6.587	-50.737	
6.588	-50.741	
6.589	-50.785	
6.590	-50.845	
6.591	-50.814	
6.592	-50.905	
6.593	-50.944	
6.594	-50.953	
6.595	-50.931	
6.596	-50.814	
6.597	-50.857	
6.598	-50.855	
6.599	-50.854	
6.600	-50.866	
