Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
3.939	0.122581	
3.940	0.121672	
3.941	0.121672	
3.942	0.121594	
3.943	0.121594	
3.944	0.121285	
3.945	0.121285	
3.946	0.120892	
3.947	0.120892	
3.948	0.121324	
3.949	0.121324	
3.950	0.122071	
3.951	0.122761	
3.952	0.122761	
3.953	0.122807	
3.954	0.12256	
3.955	0.122179	
3.956	0.122179	
3.957	0.122101	
3.958	0.122394	
3.959	0.122394	
3.960	0.120624	
3.961	0.120045	
3.962	0.119221	
3.963	0.118173	
3.964	0.117956	
3.965	0.117743	
3.966	0.117337	
3.967	0.116563	
3.968	0.11596	
3.969	0.11596	
3.970	0.115051	
3.971	0.114938	
3.972	0.115268	
3.973	0.115801	
3.974	0.1167	
3.975	0.1167	
3.976	0.117972	
3.977	0.118456	
3.978	0.11945	
3.979	0.119811	
3.980	0.120775	
3.981	0.121655	
3.982	0.121965	
3.983	0.122381	
3.984	0.122355	
3.985	0.122355	
3.986	0.1223	
3.987	0.122319	
3.988	0.122469	
3.989	0.122506	
3.990	0.12217	
3.991	0.121544	
3.992	0.120793	
3.993	0.119977	
3.994	0.119554	
3.995	0.119255	
3.996	0.118726	
3.997	0.118405	
3.998	0.11823	
3.999	0.117381	
4.000	0.117122	
4.001	0.117023	
4.002	0.116793	
4.003	0.117671	
4.004	0.118858	
4.005	0.119525	
4.006	0.119172	
4.007	0.119286	
4.008	0.119475	
4.009	0.119739	
4.010	0.119725	
4.011	0.120349	
4.012	0.12009	
4.013	0.119631	
4.014	0.119843	
4.015	0.119364	
4.016	0.118928	
4.017	0.118398	
4.018	0.118077	
4.019	0.117876	
4.020	0.117403	
4.021	0.11719	
4.022	0.11648	
4.023	0.115777	
4.024	0.115053	
4.025	0.114867	
4.026	0.115265	
4.027	0.115428	
4.028	0.11564	
4.029	0.116022	
4.030	0.11592	
4.031	0.11658	
4.032	0.117109	
4.033	0.118282	
4.034	0.11909	
4.035	0.120161	
4.036	0.120749	
4.037	0.121107	
4.038	0.121784	
4.039	0.121581	
4.040	0.121715	
4.041	0.122188	
4.042	0.12263	
4.043	0.122724	
4.044	0.122237	
4.045	0.121968	
4.046	0.121834	
4.047	0.121196	
4.048	0.120369	
4.049	0.120455	
4.050	0.120231	
4.051	0.119906	
4.052	0.118914	
4.053	0.118474	
4.054	0.117748	
4.055	0.117584	
4.056	0.117595	
4.057	0.117854	
4.058	0.117947	
4.059	0.118249	
4.060	0.118427	
4.061	0.118869	
4.062	0.119268	
4.063	0.119697	
4.064	0.119814	
4.065	0.120552	
4.066	0.120817	
4.067	0.120739	
4.068	0.120493	
4.069	0.120141	
4.070	0.119864	
4.071	0.119731	
4.072	0.119662	
4.073	0.119301	
4.074	0.119121	
4.075	0.118715	
4.076	0.118071	
4.077	0.11743	
4.078	0.117161	
4.079	0.117032	
4.080	0.116767	
4.081	0.116531	
4.082	0.117218	
4.083	0.117272	
4.084	0.117119	
4.085	0.117177	
4.086	0.11805	
4.087	0.118882	
4.088	0.120323	
4.089	0.120549	
4.090	0.121888	
4.091	0.122614	
4.092	0.122679	
4.093	0.123292	
4.094	0.124535	
4.095	0.12509	
4.096	0.125127	
4.097	0.125619	
4.098	0.125347	
4.099	0.125535	
4.100	0.125161	
4.101	0.125081	
4.102	0.124744	
4.103	0.12445	
4.104	0.124109	
4.105	0.123319	
4.106	0.121887	
4.107	0.121887	
4.108	0.121019	
4.109	0.120877	
4.110	0.120898	
4.111	0.12075	
4.112	0.120499	
4.113	0.120299	
4.114	0.11996	
4.115	0.120445	
4.116	0.120827	
4.117	0.12113	
4.118	0.121667	
4.119	0.121964	
4.120	0.121659	
4.121	0.121486	
4.122	0.121171	
4.123	0.121174	
4.124	0.121626	
4.125	0.121626	
4.126	0.121353	
4.127	0.121353	
4.128	0.120308	
4.129	0.120308	
4.130	0.118799	
4.131	0.118799	
4.132	0.118652	
4.133	0.118652	
4.134	0.117208	
4.135	0.117208	
4.136	0.116882	
4.137	0.116882	
4.138	0.116607	
4.139	0.116607	
4.140	0.117893	
4.141	0.117893	
4.142	0.119122	
4.143	0.119632	
4.144	0.120017	
4.145	0.121022	
4.146	0.121562	
4.147	0.121562	
4.148	0.123013	
4.149	0.123046	
4.150	0.123046	
4.151	0.123433	
4.152	0.123325	
4.153	0.123235	
4.154	0.123708	
4.155	0.123121	
4.156	0.123114	
4.157	0.122671	
4.158	0.121791	
4.159	0.120876	
4.160	0.120203	
4.161	0.119708	
4.162	0.119196	
4.163	0.119009	
4.164	0.118314	
4.165	0.117698	
4.166	0.117507	
4.167	0.117414	
4.168	0.117414	
4.169	0.11774	
4.170	0.118295	
4.171	0.118921	
4.172	0.119643	
4.173	0.11997	
4.174	0.119826	
4.175	0.119985	
4.176	0.120378	
4.177	0.120411	
4.178	0.120411	
4.179	0.120656	
4.180	0.120344	
4.181	0.120344	
4.182	0.119985	
4.183	0.119985	
4.184	0.11939	
4.185	0.118986	
4.186	0.118809	
4.187	0.118756	
4.188	0.118065	
4.189	0.117327	
4.190	0.116989	
4.191	0.117027	
4.192	0.116731	
4.193	0.11725	
4.194	0.117522	
4.195	0.117591	
4.196	0.117649	
4.197	0.118072	
4.198	0.118853	
4.199	0.120219	
4.200	0.120948	
4.201	0.121774	
4.202	0.12225	
4.203	0.122836	
4.204	0.123053	
4.205	0.12297	
4.206	0.122595	
4.207	0.122987	
4.208	0.123913	
4.209	0.123854	
4.210	0.123015	
4.211	0.122663	
4.212	0.121852	
4.213	0.121266	
4.214	0.121181	
4.215	0.119862	
4.216	0.120099	
4.217	0.119672	
4.218	0.119282	
4.219	0.118017	
4.220	0.116951	
4.221	0.116769	
4.222	0.117037	
4.223	0.116791	
4.224	0.117084	
4.225	0.117482	
4.226	0.117592	
4.227	0.11761	
4.228	0.118088	
4.229	0.11848	
4.230	0.119023	
4.231	0.119607	
4.232	0.119586	
4.233	0.119659	
4.234	0.119643	
4.235	0.119529	
4.236	0.11915	
4.237	0.119034	
4.238	0.119028	
4.239	0.119085	
4.240	0.118414	
4.241	0.118414	
4.242	0.118031	
4.243	0.117392	
4.244	0.117184	
4.245	0.11667	
4.246	0.11661	
4.247	0.11642	
4.248	0.11657	
4.249	0.117049	
4.250	0.116879	
4.251	0.116448	
4.252	0.117213	
4.253	0.117583	
4.254	0.118338	
4.255	0.119519	
4.256	0.120505	
4.257	0.121262	
4.258	0.121749	
4.259	0.122372	
4.260	0.122708	
4.261	0.123607	
4.262	0.124321	
4.263	0.124407	
4.264	0.124091	
4.265	0.124493	
4.266	0.124125	
4.267	0.123564	
4.268	0.123283	
4.269	0.122889	
4.270	0.122786	
4.271	0.122436	
4.272	0.12102	
4.273	0.120487	
4.274	0.119637	
4.275	0.118817	
4.276	0.118817	
4.277	0.118551	
4.278	0.11826	
4.279	0.117971	
4.280	0.117684	
4.281	0.117382	
4.282	0.117542	
4.283	0.118081	
4.284	0.118423	
4.285	0.119147	
4.286	0.119761	
4.287	0.119636	
4.288	0.119643	
4.289	0.119374	
4.290	0.119048	
4.291	0.119428	
4.292	0.119803	
4.293	0.119964	
4.294	0.11963	
4.295	0.118797	
4.296	0.118806	
4.297	0.118184	
4.298	0.117827	
4.299	0.117513	
4.300	0.117079	
4.301	0.117215	
4.302	0.116702	
4.303	0.116193	
4.304	0.115947	
4.305	0.115884	
4.306	0.115804	
4.307	0.116809	
4.308	0.117346	
4.309	0.117574	
4.310	0.118517	
4.311	0.119378	
4.312	0.120005	
4.313	0.120444	
4.314	0.120947	
4.315	0.121875	
4.316	0.122524	
4.317	0.122887	
4.318	0.122845	
4.319	0.122731	
4.320	0.122731	
4.321	0.122374	
4.322	0.12227	
4.323	0.12227	
4.324	0.121936	
4.325	0.121936	
4.326	0.120425	
4.327	0.120425	
4.328	0.118775	
4.329	0.118178	
4.330	0.118178	
4.331	0.117377	
4.332	0.117377	
4.333	0.116399	
4.334	0.116169	
4.335	0.116107	
4.336	0.116107	
4.337	0.116423	
4.338	0.117353	
4.339	0.11786	
4.340	0.118417	
4.341	0.118417	
4.342	0.118888	
4.343	0.119399	
4.344	0.119638	
4.345	0.119699	
4.346	0.119823	
4.347	0.120031	
4.348	0.120031	
4.349	0.11993	
4.350	0.119512	
4.351	0.119624	
4.352	0.119787	
4.353	0.119661	
4.354	0.119661	
4.355	0.119305	
4.356	0.118801	
4.357	0.118751	
4.358	0.118685	
4.359	0.118565	
4.360	0.118606	
4.361	0.119219	
4.362	0.119491	
4.363	0.119491	
4.364	0.119893	
4.365	0.120408	
4.366	0.121169	
4.367	0.122217	
4.368	0.122828	
4.369	0.123484	
4.370	0.12391	
4.371	0.124336	
4.372	0.123859	
4.373	0.124234	
4.374	0.124234	
4.375	0.124356	
4.376	0.124356	
4.377	0.124312	
4.378	0.123321	
4.379	0.122917	
4.380	0.121942	
4.381	0.121423	
4.382	0.120824	
4.383	0.121088	
4.384	0.120003	
4.385	0.11867	
4.386	0.118487	
4.387	0.117676	
4.388	0.117036	
4.389	0.116684	
4.390	0.116895	
4.391	0.117212	
4.392	0.11746	
4.393	0.118251	
4.394	0.118126	
4.395	0.118358	
4.396	0.119013	
4.397	0.119312	
4.398	0.120196	
4.399	0.120844	
4.400	0.120911	
4.401	0.120989	
4.402	0.120799	
4.403	0.120641	
4.404	0.120974	
4.405	0.120517	
4.406	0.120774	
4.407	0.120892	
4.408	0.12052	
4.409	0.11999	
4.410	0.119256	
4.411	0.119183	
4.412	0.118744	
4.413	0.118965	
4.414	0.119308	
4.415	0.119101	
4.416	0.118796	
4.417	0.119116	
4.418	0.119664	
4.419	0.119959	
4.420	0.120284	
4.421	0.120791	
4.422	0.121944	
4.423	0.122538	
4.424	0.123153	
4.425	0.123331	
4.426	0.123909	
4.427	0.124438	
4.428	0.124939	
4.429	0.125291	
4.430	0.12509	
4.431	0.12479	
4.432	0.124515	
4.433	0.124271	
4.434	0.123953	
4.435	0.123602	
4.436	0.122924	
4.437	0.122389	
4.438	0.12162	
4.439	0.120533	
4.440	0.119575	
4.441	0.119142	
4.442	0.119023	
4.443	0.118793	
4.444	0.118604	
4.445	0.118628	
4.446	0.118393	
4.447	0.118393	
4.448	0.118417	
4.449	0.118863	
4.450	0.119731	
4.451	0.120242	
4.452	0.120837	
4.453	0.121009	
4.454	0.121337	
4.455	0.121067	
4.456	0.121146	
4.457	0.121414	
4.458	0.121618	
4.459	0.121506	
4.460	0.122161	
4.461	0.121096	
4.462	0.121247	
4.463	0.120925	
4.464	0.120371	
4.465	0.120014	
4.466	0.119596	
4.467	0.119281	
4.468	0.119196	
4.469	0.11877	
4.470	0.118302	
4.471	0.118459	
4.472	0.118488	
4.473	0.118702	
4.474	0.119782	
4.475	0.119782	
4.476	0.120292	
4.477	0.121057	
4.478	0.121479	
4.479	0.121878	
4.480	0.122581	
4.481	0.12302	
4.482	0.123533	
4.483	0.12368	
4.484	0.123531	
4.485	0.123421	
4.486	0.12317	
4.487	0.123047	
4.488	0.122972	
4.489	0.122853	
4.490	0.122179	
4.491	0.121688	
4.492	0.120737	
4.493	0.119591	
4.494	0.119115	
4.495	0.118467	
4.496	0.117626	
4.497	0.117289	
4.498	0.117173	
4.499	0.116863	
4.500	0.116469	
4.501	0.115959	
4.502	0.116636	
4.503	0.117226	
4.504	0.118173	
4.505	0.118173	
4.506	0.119061	
4.507	0.120025	
4.508	0.120187	
4.509	0.120187	
4.510	0.120583	
4.511	0.120583	
4.512	0.121833	
4.513	0.121763	
4.514	0.121476	
4.515	0.121069	
4.516	0.121049	
4.517	0.121192	
4.518	0.121037	
4.519	0.12109	
4.520	0.120645	
4.521	0.120113	
4.522	0.119771	
4.523	0.119771	
4.524	0.119088	
4.525	0.119088	
4.526	0.11938	
4.527	0.11938	
4.528	0.119646	
4.529	0.119646	
4.530	0.120004	
4.531	0.120657	
4.532	0.121261	
4.533	0.122268	
4.534	0.122993	
4.535	0.123296	
4.536	0.123826	
4.537	0.12335	
4.538	0.123474	
4.539	0.122999	
4.540	0.122999	
4.541	0.12352	
4.542	0.123039	
4.543	0.122588	
4.544	0.121909	
4.545	0.121909	
4.546	0.120382	
4.547	0.120168	
4.548	0.119527	
4.549	0.118574	
4.550	0.118238	
4.551	0.118238	
4.552	0.116845	
4.553	0.115667	
4.554	0.115344	
4.555	0.115552	
4.556	0.115552	
4.557	0.116341	
4.558	0.116595	
4.559	0.11691	
4.560	0.117205	
4.561	0.117205	
4.562	0.118397	
4.563	0.119263	
4.564	0.11982	
4.565	0.120249	
4.566	0.120563	
4.567	0.120563	
4.568	0.120296	
4.569	0.120303	
4.570	0.120271	
4.571	0.120535	
4.572	0.120871	
4.573	0.120311	
4.574	0.120209	
4.575	0.11958	
4.576	0.118959	
4.577	0.118995	
4.578	0.118454	
4.579	0.118716	
4.580	0.118748	
4.581	0.118582	
4.582	0.118574	
4.583	0.118199	
4.584	0.11846	
4.585	0.119427	
4.586	0.119663	
4.587	0.1205	
4.588	0.121224	
4.589	0.122071	
4.590	0.121739	
4.591	0.122481	
4.592	0.123307	
4.593	0.123135	
4.594	0.124058	
4.595	0.12431	
4.596	0.124037	
4.597	0.123579	
4.598	0.123094	
4.599	0.122941	
4.600	0.122373	
4.601	0.12158	
4.602	0.12176	
4.603	0.121319	
4.604	0.120204	
4.605	0.119252	
4.606	0.118221	
4.607	0.11765	
4.608	0.117663	
4.609	0.117735	
4.610	0.117701	
4.611	0.117672	
4.612	0.117617	
4.613	0.11752	
4.614	0.117993	
4.615	0.118483	
4.616	0.118483	
4.617	0.119895	
4.618	0.120419	
4.619	0.120934	
4.620	0.121419	
4.621	0.122107	
4.622	0.121954	
4.623	0.121705	
4.624	0.122215	
4.625	0.122427	
4.626	0.122875	
4.627	0.122861	
4.628	0.122824	
4.629	0.122162	
4.630	0.12185	
4.631	0.121432	
4.632	0.121447	
4.633	0.121315	
4.634	0.12077	
4.635	0.120657	
4.636	0.120313	
4.637	0.120099	
4.638	0.119964	
4.639	0.119859	
4.640	0.120313	
4.641	0.1209	
4.642	0.121876	
4.643	0.121787	
4.644	0.122343	
4.645	0.122602	
4.646	0.12298	
4.647	0.123576	
4.648	0.124123	
4.649	0.124375	
4.650	0.124234	
4.651	0.123908	
4.652	0.123615	
4.653	0.123372	
4.654	0.123184	
4.655	0.123179	
4.656	0.122835	
4.657	0.122017	
4.658	0.121315	
4.659	0.120268	
4.660	0.118904	
4.661	0.118842	
4.662	0.118165	
4.663	0.117141	
4.664	0.116818	
4.665	0.11648	
4.666	0.116179	
4.667	0.116021	
4.668	0.116134	
4.669	0.116249	
4.670	0.117124	
4.671	0.117965	
4.672	0.118744	
4.673	0.119644	
4.674	0.12013	
4.675	0.120553	
4.676	0.120725	
4.677	0.121625	
4.678	0.121644	
4.679	0.122013	
4.680	0.122177	
4.681	0.122712	
4.682	0.121945	
4.683	0.121945	
4.684	0.121897	
4.685	0.12226	
4.686	0.12226	
4.687	0.121285	
4.688	0.121285	
4.689	0.120246	
4.690	0.119979	
4.691	0.119979	
4.692	0.120074	
4.693	0.120074	
4.694	0.120218	
4.695	0.120218	
4.696	0.120198	
4.697	0.12048	
4.698	0.12048	
4.699	0.121821	
4.700	0.121821	
4.701	0.123119	
4.702	0.123119	
4.703	0.123477	
4.704	0.123477	
4.705	0.122827	
4.706	0.122931	
4.707	0.122931	
4.708	0.122599	
4.709	0.122599	
4.710	0.121294	
4.711	0.121294	
4.712	0.119796	
4.713	0.11968	
4.714	0.118539	
4.715	0.118376	
4.716	0.117602	
4.717	0.116964	
4.718	0.116124	
4.719	0.115544	
4.720	0.114829	
4.721	0.114494	
4.722	0.114707	
4.723	0.114707	
4.724	0.115554	
4.725	0.116209	
4.726	0.116593	
4.727	0.116787	
4.728	0.117594	
4.729	0.118267	
4.730	0.119252	
4.731	0.119737	
4.732	0.120067	
4.733	0.120592	
4.734	0.121016	
4.735	0.121016	
4.736	0.12084	
4.737	0.12084	
4.738	0.120985	
4.739	0.120852	
4.740	0.120877	
4.741	0.120396	
4.742	0.119886	
4.743	0.119573	
4.744	0.119098	
4.745	0.119183	
4.746	0.118875	
4.747	0.118914	
4.748	0.119026	
4.749	0.119026	
4.750	0.118435	
4.751	0.119433	
4.752	0.120033	
4.753	0.120506	
4.754	0.120942	
4.755	0.121566	
4.756	0.122417	
4.757	0.123025	
4.758	0.123605	
4.759	0.123591	
4.760	0.123893	
4.761	0.123997	
4.762	0.124045	
4.763	0.123535	
4.764	0.123316	
4.765	0.122231	
4.766	0.122068	
4.767	0.122057	
4.768	0.121004	
4.769	0.120603	
4.770	0.119997	
4.771	0.118858	
4.772	0.117979	
4.773	0.117247	
4.774	0.117027	
4.775	0.116995	
4.776	0.116715	
4.777	0.116715	
4.778	0.116812	
4.779	0.116837	
4.780	0.116951	
4.781	0.117478	
4.782	0.118125	
4.783	0.119444	
4.784	0.120388	
4.785	0.121311	
4.786	0.121549	
4.787	0.12161	
4.788	0.122223	
4.789	0.122145	
4.790	0.122303	
4.791	0.123095	
4.792	0.122834	
4.793	0.122991	
4.794	0.122015	
4.795	0.121973	
4.796	0.12125	
4.797	0.120949	
4.798	0.120805	
4.799	0.120674	
4.800	0.120059	
4.801	0.120065	
4.802	0.119332	
4.803	0.118846	
4.804	0.119169	
4.805	0.118863	
4.806	0.119291	
4.807	0.12006	
4.808	0.120498	
4.809	0.120527	
4.810	0.120756	
4.811	0.120893	
4.812	0.12176	
4.813	0.121937	
4.814	0.122588	
4.815	0.122557	
4.816	0.122349	
4.817	0.122045	
4.818	0.121628	
4.819	0.1214	
4.820	0.121099	
4.821	0.120823	
4.822	0.120621	
4.823	0.120088	
4.824	0.119349	
4.825	0.118166	
4.826	0.117029	
4.827	0.116222	
4.828	0.116123	
4.829	0.115834	
4.830	0.115172	
4.831	0.115043	
4.832	0.114794	
4.833	0.114149	
4.834	0.114481	
4.835	0.11512	
4.836	0.115272	
4.837	0.11677	
4.838	0.117666	
4.839	0.118627	
4.840	0.119027	
4.841	0.11982	
4.842	0.11982	
4.843	0.120836	
4.844	0.12137	
4.845	0.12173	
4.846	0.122177	
4.847	0.121817	
4.848	0.121596	
4.849	0.12188	
4.850	0.121409	
4.851	0.12184	
4.852	0.121645	
4.853	0.121042	
4.854	0.120664	
4.855	0.120362	
4.856	0.119865	
4.857	0.119417	
4.858	0.119362	
4.859	0.119293	
4.860	0.119406	
4.861	0.119233	
4.862	0.119233	
4.863	0.119262	
4.864	0.119624	
4.865	0.120031	
4.866	0.120884	
4.867	0.121441	
4.868	0.121941	
4.869	0.121658	
4.870	0.121658	
4.871	0.121307	
4.872	0.121012	
4.873	0.121012	
4.874	0.12118	
4.875	0.120862	
4.876	0.120862	
4.877	0.119955	
4.878	0.118393	
4.879	0.118393	
4.880	0.117172	
4.881	0.117172	
4.882	0.116358	
4.883	0.116358	
4.884	0.115306	
4.885	0.115306	
4.886	0.114088	
4.887	0.114088	
4.888	0.113895	
4.889	0.113895	
4.890	0.114984	
4.891	0.114984	
4.892	0.116271	
4.893	0.116905	
4.894	0.116905	
4.895	0.118311	
4.896	0.118311	
4.897	0.120345	
4.898	0.121258	
4.899	0.121258	
4.900	0.121578	
4.901	0.12165	
4.902	0.121594	
4.903	0.121773	
4.904	0.121953	
4.905	0.121836	
4.906	0.121616	
4.907	0.121291	
4.908	0.120749	
4.909	0.120317	
4.910	0.120317	
4.911	0.119562	
4.912	0.11957	
4.913	0.119877	
4.914	0.119591	
4.915	0.11898	
4.916	0.118744	
4.917	0.118934	
4.918	0.119157	
4.919	0.119502	
4.920	0.119847	
4.921	0.120833	
4.922	0.120243	
4.923	0.121939	
4.924	0.121452	
4.925	0.122234	
4.926	0.122302	
4.927	0.122302	
4.928	0.122686	
4.929	0.122683	
4.930	0.122463	
4.931	0.121747	
4.932	0.121747	
4.933	0.120818	
4.934	0.120583	
4.935	0.120343	
4.936	0.119982	
4.937	0.119034	
4.938	0.118416	
4.939	0.117563	
4.940	0.11681	
4.941	0.116839	
4.942	0.117179	
4.943	0.117179	
4.944	0.117593	
4.945	0.117691	
4.946	0.117902	
4.947	0.118278	
4.948	0.119058	
4.949	0.120268	
4.950	0.121404	
4.951	0.122539	
4.952	0.12293	
4.953	0.123596	
4.954	0.123873	
4.955	0.123685	
4.956	0.124262	
4.957	0.125045	
4.958	0.124786	
4.959	0.125515	
4.960	0.124847	
4.961	0.124216	
4.962	0.124278	
4.963	0.123297	
4.964	0.123385	
4.965	0.123458	
4.966	0.123159	
4.967	0.122041	
4.968	0.121753	
4.969	0.120919	
4.970	0.120736	
4.971	0.120263	
4.972	0.121117	
4.973	0.121316	
4.974	0.121737	
4.975	0.12187	
4.976	0.12185	
4.977	0.122135	
4.978	0.122509	
4.979	0.122385	
4.980	0.123196	
4.981	0.123297	
4.982	0.123173	
4.983	0.122479	
4.984	0.122333	
4.985	0.12181	
4.986	0.121572	
4.987	0.121435	
4.988	0.12092	
4.989	0.120491	
4.990	0.119654	
4.991	0.11862	
4.992	0.117866	
4.993	0.117866	
4.994	0.117222	
4.995	0.116856	
4.996	0.116596	
4.997	0.116397	
4.998	0.11612	
4.999	0.116008	
5.000	0.116118	
5.001	0.11618	
5.002	0.116704	
5.003	0.11786	
5.004	0.119101	
5.005	0.120107	
5.006	0.121122	
5.007	0.121468	
5.008	0.12177	
5.009	0.122491	
5.010	0.123155	
5.011	0.123807	
5.012	0.124095	
5.013	0.124246	
5.014	0.123921	
5.015	0.123839	
5.016	0.123814	
5.017	0.123432	
5.018	0.123235	
5.019	0.123086	
5.020	0.122725	
5.021	0.122126	
5.022	0.121374	
5.023	0.120558	
5.024	0.120239	
5.025	0.119939	
5.026	0.119939	
5.027	0.119898	
5.028	0.11953	
5.029	0.119379	
5.030	0.119323	
5.031	0.119381	
5.032	0.119723	
5.033	0.120722	
5.034	0.121137	
5.035	0.121258	
5.036	0.121515	
5.037	0.121083	
5.038	0.120859	
5.039	0.120688	
5.040	0.12005	
5.041	0.120285	
5.042	0.120242	
5.043	0.119562	
5.044	0.119188	
5.045	0.1181	
5.046	0.117331	
5.047	0.116178	
5.048	0.116487	
5.049	0.116163	
5.050	0.11561	
5.051	0.115212	
5.052	0.114379	
5.053	0.114309	
5.054	0.113812	
5.055	0.113766	
5.056	0.114769	
5.057	0.114769	
5.058	0.115996	
5.059	0.115996	
5.060	0.116763	
5.061	0.117607	
5.062	0.118614	
5.063	0.119633	
5.064	0.120779	
5.065	0.121539	
5.066	0.121849	
5.067	0.122251	
5.068	0.122251	
5.069	0.122111	
5.070	0.122111	
5.071	0.122292	
5.072	0.122392	
5.073	0.122392	
5.074	0.121496	
5.075	0.121496	
5.076	0.120215	
5.077	0.120215	
5.078	0.119797	
5.079	0.119797	
5.080	0.119419	
5.081	0.118757	
5.082	0.118757	
5.083	0.118573	
5.084	0.118573	
5.085	0.118608	
5.086	0.118608	
5.087	0.119678	
5.088	0.119963	
5.089	0.120278	
5.090	0.120524	
5.091	0.120524	
5.092	0.120607	
5.093	0.121526	
5.094	0.12145	
5.095	0.121512	
5.096	0.121018	
5.097	0.120981	
5.098	0.120829	
5.099	0.120334	
5.100	0.11994	
5.101	0.119737	
5.102	0.119608	
5.103	0.119012	
5.104	0.118326	
5.105	0.117538	
5.106	0.1173	
5.107	0.117137	
5.108	0.117087	
5.109	0.117241	
5.110	0.117614	
5.111	0.117886	
5.112	0.118162	
5.113	0.118538	
5.114	0.119146	
5.115	0.119146	
5.116	0.120999	
5.117	0.12201	
5.118	0.122856	
5.119	0.123571	
5.120	0.123571	
5.121	0.123877	
5.122	0.123955	
5.123	0.124333	
5.124	0.125112	
5.125	0.125253	
5.126	0.124716	
5.127	0.124435	
5.128	0.124175	
5.129	0.122981	
5.130	0.122243	
5.131	0.122083	
5.132	0.121588	
5.133	0.121284	
5.134	0.120871	
5.135	0.119734	
5.136	0.118989	
5.137	0.118304	
5.138	0.118483	
5.139	0.118824	
5.140	0.118841	
5.141	0.119133	
5.142	0.119369	
5.143	0.119255	
5.144	0.119359	
5.145	0.119726	
5.146	0.120014	
5.147	0.120431	
5.148	0.120485	
5.149	0.120488	
5.150	0.120174	
5.151	0.119627	
5.152	0.119364	
5.153	0.119157	
5.154	0.119138	
5.155	0.118959	
5.156	0.118616	
5.157	0.118375	
5.158	0.117548	
5.159	0.116871	
5.160	0.116196	
5.161	0.116324	
5.162	0.116198	
5.163	0.11567	
5.164	0.116117	
5.165	0.116198	
5.166	0.115961	
5.167	0.116652	
5.168	0.117191	
5.169	0.118642	
5.170	0.119666	
5.171	0.120334	
5.172	0.120975	
5.173	0.122132	
5.174	0.122297	
5.175	0.123387	
5.176	0.124398	
5.177	0.124646	
5.178	0.124914	
5.179	0.125155	
5.180	0.125458	
5.181	0.124833	
5.182	0.124728	
5.183	0.124713	
5.184	0.124582	
5.185	0.124021	
5.186	0.123761	
5.187	0.12275	
5.188	0.122136	
5.189	0.121209	
5.190	0.120499	
5.191	0.120163	
5.192	0.119798	
5.193	0.119689	
5.194	0.119536	
5.195	0.119309	
5.196	0.118659	
5.197	0.119156	
5.198	0.119472	
5.199	0.119986	
5.200	0.120279	
5.201	0.120879	
5.202	0.120826	
5.203	0.120908	
5.204	0.120936	
5.205	0.120351	
5.206	0.120489	
5.207	0.120913	
5.208	0.120398	
5.209	0.119816	
5.210	0.119217	
5.211	0.119147	
5.212	0.118011	
5.213	0.11748	
5.214	0.117937	
5.215	0.117016	
5.216	0.116974	
5.217	0.11695	
5.218	0.116161	
5.219	0.115699	
5.220	0.115283	
5.221	0.115587	
5.222	0.115963	
5.223	0.116582	
5.224	0.118028	
5.225	0.117897	
5.226	0.11891	
5.227	0.119262	
5.228	0.120406	
5.229	0.121027	
5.230	0.121901	
5.231	0.122693	
5.232	0.123222	
5.233	0.123107	
5.234	0.123296	
5.235	0.123122	
5.236	0.122955	
5.237	0.122955	
5.238	0.122783	
5.239	0.122584	
5.240	0.121473	
5.241	0.121473	
5.242	0.120374	
5.243	0.119795	
5.244	0.119123	
5.245	0.118607	
5.246	0.118785	
5.247	0.118169	
5.248	0.117778	
5.249	0.116871	
5.250	0.117077	
5.251	0.117018	
5.252	0.117125	
5.253	0.117842	
5.254	0.119092	
5.255	0.119248	
5.256	0.119129	
5.257	0.119341	
5.258	0.119543	
5.259	0.119543	
5.260	0.120497	
5.261	0.120497	
5.262	0.120795	
5.263	0.120795	
5.264	0.120177	
5.265	0.120177	
5.266	0.119801	
5.267	0.119801	
5.268	0.119617	
5.269	0.119008	
5.270	0.119008	
5.271	0.118224	
5.272	0.118224	
5.273	0.117684	
5.274	0.117889	
5.275	0.118251	
5.276	0.118819	
5.277	0.119196	
5.278	0.119568	
5.279	0.119759	
5.280	0.120557	
5.281	0.121311	
5.282	0.122661	
5.283	0.123803	
5.284	0.124281	
5.285	0.124843	
5.286	0.124843	
5.287	0.125174	
5.288	0.125174	
5.289	0.125436	
5.290	0.125436	
5.291	0.12577	
5.292	0.125233	
5.293	0.124931	
5.294	0.124084	
5.295	0.122836	
5.296	0.122104	
5.297	0.121748	
5.298	0.12134	
5.299	0.120622	
5.300	0.119893	
5.301	0.11914	
5.302	0.118397	
5.303	0.118022	
5.304	0.117755	
5.305	0.117928	
5.306	0.117973	
5.307	0.118158	
5.308	0.1185	
5.309	0.118579	
5.310	0.118595	
5.311	0.118852	
5.312	0.119422	
5.313	0.119959	
5.314	0.119965	
5.315	0.119935	
5.316	0.119719	
5.317	0.119498	
5.318	0.119157	
5.319	0.119238	
5.320	0.119569	
5.321	0.119292	
5.322	0.119234	
5.323	0.119025	
5.324	0.118608	
5.325	0.117834	
5.326	0.117669	
5.327	0.117294	
5.328	0.117276	
5.329	0.117446	
5.330	0.1169	
5.331	0.117685	
5.332	0.117522	
5.333	0.117655	
5.334	0.118279	
