Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
5.202	0.0405551	
5.203	0.0405551	
5.204	0.0407099	
5.205	0.040946	
5.206	0.0410993	
5.207	0.0412399	
5.208	0.0411538	
5.209	0.0413536	
5.210	0.0416258	
5.211	0.0415797	
5.212	0.0419304	
5.213	0.0419326	
5.214	0.0421959	
5.215	0.0423192	
5.216	0.042394	
5.217	0.0425904	
5.218	0.0425712	
5.219	0.042298	
5.220	0.0424976	
5.221	0.0427631	
5.222	0.0429712	
5.223	0.0430219	
5.224	0.0432379	
5.225	0.0431938	
5.226	0.0430374	
5.227	0.0430175	
5.228	0.0427847	
5.229	0.0427402	
5.230	0.0417024	
5.231	0.0413505	
5.232	0.0409628	
5.233	0.0407203	
5.234	0.0410293	
5.235	0.0407764	
5.236	0.0407626	
5.237	0.0409098	
5.238	0.0410043	
5.239	0.0406888	
5.240	0.0406665	
5.241	0.0404551	
5.242	0.0407113	
5.243	0.0405848	
5.244	0.0405688	
5.245	0.0402735	
5.246	0.0400983	
5.247	0.0399778	
5.248	0.0401333	
5.249	0.0395064	
5.250	0.0395745	
5.251	0.0397098	
5.252	0.0394493	
5.253	0.0393666	
5.254	0.0397354	
5.255	0.0398778	
5.256	0.039905	
5.257	0.0393131	
5.258	0.0396854	
5.259	0.0395403	
5.260	0.0396569	
5.261	0.039385	
5.262	0.0394444	
5.263	0.0394444	
5.264	0.0393989	
5.265	0.0387922	
5.266	0.0390002	
5.267	0.0389334	
5.268	0.0387541	
5.269	0.0390522	
5.270	0.0392917	
5.271	0.039042	
5.272	0.0391033	
5.273	0.0392445	
5.274	0.0389123	
5.275	0.0392434	
5.276	0.039308	
5.277	0.0395629	
5.278	0.0395235	
5.279	0.0396467	
5.280	0.0400122	
5.281	0.0401316	
5.282	0.0402434	
5.283	0.0399358	
5.284	0.0399809	
5.285	0.0401119	
5.286	0.0401987	
5.287	0.0401572	
5.288	0.0397382	
5.289	0.0395698	
5.290	0.0396822	
5.291	0.0397545	
5.292	0.0400719	
5.293	0.0402381	
5.294	0.0401808	
5.295	0.0404206	
5.296	0.0404206	
5.297	0.0408091	
5.298	0.0408298	
5.299	0.040646	
5.300	0.0410547	
5.301	0.0409679	
5.302	0.0408997	
5.303	0.0411654	
5.304	0.0410889	
5.305	0.0410889	
5.306	0.0413416	
5.307	0.0415206	
5.308	0.0415206	
5.309	0.041605	
5.310	0.041605	
5.311	0.0418425	
5.312	0.0418425	
5.313	0.0415529	
5.314	0.0415529	
5.315	0.0413418	
5.316	0.0413418	
5.317	0.04085	
5.318	0.04085	
5.319	0.0410516	
5.320	0.0410516	
5.321	0.0409214	
5.322	0.0409214	
5.323	0.0410689	
5.324	0.0410689	
5.325	0.0409523	
5.326	0.0409606	
5.327	0.0409606	
5.328	0.0409748	
5.329	0.0409748	
5.330	0.0406292	
5.331	0.0404476	
5.332	0.0402849	
5.333	0.0402958	
5.334	0.0404033	
5.335	0.0404653	
5.336	0.0406233	
5.337	0.0404145	
5.338	0.040404	
5.339	0.0403212	
5.340	0.0400383	
5.341	0.039489	
5.342	0.0391516	
5.343	0.0388157	
5.344	0.0386172	
5.345	0.0384969	
5.346	0.0387032	
5.347	0.0389841	
5.348	0.0384747	
5.349	0.0384569	
5.350	0.0386378	
5.351	0.0383372	
5.352	0.0380018	
5.353	0.0378456	
5.354	0.0379441	
5.355	0.0376739	
5.356	0.0371286	
5.357	0.0372799	
5.358	0.0374267	
5.359	0.0376269	
5.360	0.0379974	
5.361	0.0377028	
5.362	0.0380676	
5.363	0.0383713	
5.364	0.0385802	
5.365	0.0385852	
5.366	0.0386201	
5.367	0.0384714	
5.368	0.0385518	
5.369	0.0385821	
5.370	0.0385199	
5.371	0.0384764	
5.372	0.0387434	
5.373	0.0391378	
5.374	0.0394994	
5.375	0.0398921	
5.376	0.0397391	
5.377	0.0401379	
5.378	0.0403646	
5.379	0.0407817	
5.380	0.0406775	
5.381	0.0405615	
5.382	0.0409166	
5.383	0.0408196	
5.384	0.0406593	
5.385	0.0409266	
5.386	0.0410483	
5.387	0.0413767	
5.388	0.0414887	
5.389	0.0415489	
5.390	0.0413582	
5.391	0.0416966	
5.392	0.0415184	
5.393	0.0415729	
5.394	0.0408736	
5.395	0.0413066	
5.396	0.041304	
5.397	0.0408691	
5.398	0.0406461	
5.399	0.0401582	
5.400	0.0397071	
5.401	0.0396728	
5.402	0.0398844	
5.403	0.0398938	
5.404	0.0400866	
5.405	0.0398582	
5.406	0.0396688	
5.407	0.0397149	
5.408	0.0400611	
5.409	0.0399702	
5.410	0.0396473	
5.411	0.0396239	
5.412	0.0394019	
5.413	0.0392663	
5.414	0.0394186	
5.415	0.0392361	
5.416	0.0392681	
5.417	0.0390744	
5.418	0.0394775	
5.419	0.0395731	
5.420	0.0396312	
5.421	0.0400149	
5.422	0.0401558	
5.423	0.0399401	
5.424	0.0394686	
5.425	0.0392446	
5.426	0.0390263	
5.427	0.0386171	
5.428	0.0384117	
5.429	0.0384523	
5.430	0.0383862	
5.431	0.0384873	
5.432	0.0383046	
5.433	0.0384143	
5.434	0.0383263	
5.435	0.0382996	
5.436	0.0383132	
5.437	0.0377434	
5.438	0.0379966	
5.439	0.0380348	
5.440	0.0385411	
5.441	0.0389449	
5.442	0.0390409	
5.443	0.0395183	
5.444	0.0395325	
5.445	0.0397081	
5.446	0.0395732	
5.447	0.039516	
5.448	0.0400844	
5.449	0.0403372	
5.450	0.040405	
5.451	0.0404385	
5.452	0.040603	
5.453	0.0406684	
5.454	0.04058	
5.455	0.0406708	
5.456	0.0406117	
5.457	0.04052	
5.458	0.0404499	
5.459	0.0399432	
5.460	0.040013	
5.461	0.0399062	
5.462	0.0399062	
5.463	0.0393644	
5.464	0.0393962	
5.465	0.0396331	
5.466	0.0395378	
5.467	0.039943	
5.468	0.0400128	
5.469	0.0400639	
5.470	0.0402223	
5.471	0.040534	
5.472	0.0407723	
5.473	0.0410417	
5.474	0.0413764	
5.475	0.0417096	
5.476	0.0417758	
5.477	0.0417758	
5.478	0.0417958	
5.479	0.0410465	
5.480	0.0403631	
5.481	0.0406211	
5.482	0.0401267	
5.483	0.0393622	
5.484	0.03929	
5.485	0.0390864	
5.486	0.0394744	
5.487	0.039558	
5.488	0.0398436	
5.489	0.0398333	
5.490	0.0401703	
5.491	0.0400619	
5.492	0.0401121	
5.493	0.0401121	
5.494	0.0401347	
5.495	0.0401347	
5.496	0.0398634	
5.497	0.0400398	
5.498	0.0400398	
5.499	0.0400417	
5.500	0.0400417	
5.501	0.0404282	
5.502	0.0404282	
5.503	0.0402935	
5.504	0.0402935	
5.505	0.0402353	
5.506	0.0402353	
5.507	0.0399574	
5.508	0.0399574	
5.509	0.0394349	
5.510	0.0394349	
5.511	0.0385349	
5.512	0.0385349	
5.513	0.0390096	
5.514	0.0388191	
5.515	0.03929	
5.516	0.0387926	
5.517	0.0387574	
5.518	0.0385841	
5.519	0.0383342	
5.520	0.0381455	
5.521	0.0378398	
5.522	0.0373851	
5.523	0.0376224	
5.524	0.0374432	
5.525	0.0372851	
5.526	0.0375386	
5.527	0.0378133	
5.528	0.0380949	
5.529	0.0385679	
5.530	0.0389113	
5.531	0.0384464	
5.532	0.0389256	
5.533	0.0390911	
5.534	0.0394722	
5.535	0.0395701	
5.536	0.0394842	
5.537	0.0397595	
5.538	0.0398687	
5.539	0.0393091	
5.540	0.0396007	
5.541	0.0399962	
5.542	0.0403003	
5.543	0.0404763	
5.544	0.0410157	
5.545	0.0411276	
5.546	0.0411676	
5.547	0.0411895	
5.548	0.0411175	
5.549	0.0405678	
5.550	0.0406235	
5.551	0.0405481	
5.552	0.0404919	
5.553	0.0403735	
5.554	0.0406405	
5.555	0.0408447	
5.556	0.041167	
5.557	0.0410114	
5.558	0.0412957	
5.559	0.0414149	
5.560	0.0415369	
5.561	0.0415787	
5.562	0.0411464	
5.563	0.0411914	
5.564	0.0408891	
5.565	0.0408585	
5.566	0.0409085	
5.567	0.04091	
5.568	0.0406277	
5.569	0.0405591	
5.570	0.0403897	
5.571	0.0405213	
5.572	0.0407321	
5.573	0.0409206	
5.574	0.0407579	
5.575	0.0407831	
5.576	0.0406635	
5.577	0.0404979	
5.578	0.0402249	
5.579	0.0402249	
5.580	0.0401817	
5.581	0.0399827	
5.582	0.0399896	
5.583	0.0400658	
5.584	0.0401445	
5.585	0.0401451	
5.586	0.0403589	
5.587	0.0401632	
5.588	0.0401826	
5.589	0.0403416	
5.590	0.0401571	
5.591	0.0400575	
5.592	0.0398035	
5.593	0.0396389	
5.594	0.0391954	
5.595	0.0386641	
5.596	0.0383947	
5.597	0.0384325	
5.598	0.0383454	
5.599	0.038418	
5.600	0.0384135	
5.601	0.0382684	
5.602	0.0382198	
5.603	0.0378802	
5.604	0.0379408	
5.605	0.0380675	
5.606	0.0380796	
5.607	0.0382335	
5.608	0.0383215	
5.609	0.0385346	
5.610	0.038762	
5.611	0.0390094	
5.612	0.0388733	
5.613	0.0389606	
5.614	0.039391	
5.615	0.039446	
5.616	0.039493	
5.617	0.0395008	
5.618	0.0394278	
5.619	0.0394988	
5.620	0.0393672	
5.621	0.0391873	
5.622	0.0390343	
5.623	0.0390313	
5.624	0.0390313	
5.625	0.0389718	
5.626	0.0389405	
5.627	0.038789	
5.628	0.0392692	
5.629	0.0392692	
5.630	0.0393241	
5.631	0.0395494	
5.632	0.0396472	
5.633	0.0394774	
5.634	0.0401374	
5.635	0.039722	
5.636	0.0400021	
5.637	0.0403525	
5.638	0.0402363	
5.639	0.0400243	
5.640	0.0404429	
5.641	0.0406275	
5.642	0.0409949	
5.643	0.0411015	
5.644	0.0410994	
5.645	0.0410994	
5.646	0.0413231	
5.647	0.0416618	
5.648	0.0416611	
5.649	0.0415038	
5.650	0.0413513	
5.651	0.0414172	
5.652	0.0409902	
5.653	0.0406858	
5.654	0.0409759	
5.655	0.0412146	
5.656	0.0413068	
5.657	0.0413214	
5.658	0.0414535	
5.659	0.0412092	
5.660	0.0414442	
5.661	0.0413904	
5.662	0.041283	
5.663	0.0411663	
5.664	0.0409169	
5.665	0.0409302	
5.666	0.0407251	
5.667	0.0406952	
5.668	0.0410567	
5.669	0.0412185	
5.670	0.0412872	
5.671	0.0412872	
5.672	0.0412702	
5.673	0.0412702	
5.674	0.0415795	
5.675	0.0418216	
5.676	0.0418216	
5.677	0.0414135	
5.678	0.0410484	
5.679	0.0407592	
5.680	0.0406642	
5.681	0.040266	
5.682	0.0400368	
5.683	0.0400074	
5.684	0.0397943	
5.685	0.0394864	
5.686	0.0392236	
5.687	0.0392236	
5.688	0.0388225	
5.689	0.0388272	
5.690	0.0388272	
5.691	0.0387576	
5.692	0.0387576	
5.693	0.038308	
5.694	0.038308	
5.695	0.0386047	
5.696	0.0388445	
5.697	0.0391358	
5.698	0.0393188	
5.699	0.0395479	
5.700	0.0399321	
5.701	0.040033	
5.702	0.0400666	
5.703	0.0401262	
5.704	0.0401635	
5.705	0.0401635	
5.706	0.0399019	
5.707	0.0396385	
5.708	0.0396355	
5.709	0.0398275	
5.710	0.0403263	
5.711	0.0407159	
5.712	0.0407009	
5.713	0.0404931	
5.714	0.0406363	
5.715	0.0403611	
5.716	0.0403632	
5.717	0.0408069	
5.718	0.0408704	
5.719	0.0410721	
5.720	0.0413113	
5.721	0.0410656	
5.722	0.0408755	
5.723	0.0409516	
5.724	0.0414028	
5.725	0.0412756	
5.726	0.0410311	
5.727	0.0409822	
5.728	0.0411221	
5.729	0.040762	
5.730	0.0405593	
5.731	0.0407353	
5.732	0.0405883	
5.733	0.040216	
5.734	0.0401948	
5.735	0.0398711	
5.736	0.0399251	
5.737	0.0400557	
5.738	0.0403189	
5.739	0.0406478	
5.740	0.0408469	
5.741	0.041195	
5.742	0.041263	
5.743	0.0414359	
5.744	0.0414234	
5.745	0.0414751	
5.746	0.0412817	
5.747	0.0413211	
5.748	0.0414353	
5.749	0.0411347	
5.750	0.0414676	
5.751	0.0409673	
5.752	0.0409034	
5.753	0.0408031	
5.754	0.0408425	
5.755	0.0404739	
5.756	0.0405843	
5.757	0.0401652	
5.758	0.0400664	
5.759	0.0401152	
5.760	0.0400746	
5.761	0.040238	
5.762	0.0396486	
5.763	0.0398313	
5.764	0.039907	
5.765	0.039963	
5.766	0.0400356	
5.767	0.0396104	
5.768	0.0393691	
5.769	0.0393465	
5.770	0.0394319	
5.771	0.0397086	
5.772	0.0400321	
5.773	0.0396236	
5.774	0.0392935	
5.775	0.0394924	
5.776	0.0395165	
5.777	0.0395581	
5.778	0.0397796	
5.779	0.0394425	
5.780	0.0395094	
5.781	0.0401608	
5.782	0.0405154	
5.783	0.0396508	
5.784	0.0396977	
5.785	0.0392042	
5.786	0.0394774	
5.787	0.0390933	
5.788	0.038287	
5.789	0.0382211	
5.790	0.0385793	
5.791	0.0388662	
5.792	0.0390242	
5.793	0.0393244	
5.794	0.040111	
5.795	0.0401767	
5.796	0.0399868	
5.797	0.0402395	
5.798	0.0404506	
5.799	0.0406742	
5.800	0.0406003	
5.801	0.0406231	
5.802	0.0403156	
5.803	0.0406064	
5.804	0.0409278	
5.805	0.0409432	
5.806	0.0409568	
5.807	0.0411444	
5.808	0.0411359	
5.809	0.041034	
5.810	0.0410917	
5.811	0.0410738	
5.812	0.0409666	
5.813	0.0407951	
5.814	0.0406694	
5.815	0.0405907	
5.816	0.0401242	
5.817	0.0402598	
5.818	0.0404295	
5.819	0.0402216	
5.820	0.0404971	
5.821	0.0406698	
5.822	0.0408126	
5.823	0.0410426	
5.824	0.0411446	
5.825	0.0412849	
5.826	0.0411695	
5.827	0.0410343	
5.828	0.0411823	
5.829	0.0411666	
5.830	0.0408735	
5.831	0.0408956	
5.832	0.0407963	
5.833	0.0405561	
5.834	0.0407957	
5.835	0.0408629	
5.836	0.0408848	
5.837	0.0408277	
5.838	0.0406653	
5.839	0.0407976	
5.840	0.0408153	
5.841	0.0408359	
5.842	0.0407785	
5.843	0.0398333	
5.844	0.0396854	
5.845	0.0393868	
5.846	0.0391127	
5.847	0.0389514	
5.848	0.0388493	
5.849	0.039102	
5.850	0.0387086	
5.851	0.0386475	
5.852	0.0384945	
5.853	0.0384945	
5.854	0.0383977	
5.855	0.0383565	
5.856	0.0384108	
5.857	0.0381366	
5.858	0.0376502	
5.859	0.0377448	
5.860	0.0382279	
5.861	0.0383949	
5.862	0.0385357	
5.863	0.0389349	
5.864	0.0388148	
5.865	0.0386012	
5.866	0.0385191	
5.867	0.0381213	
5.868	0.0381213	
5.869	0.0380864	
5.870	0.0383462	
5.871	0.0383462	
5.872	0.0388407	
5.873	0.0388407	
5.874	0.0397078	
5.875	0.0397078	
5.876	0.0398321	
5.877	0.0398321	
5.878	0.0404696	
5.879	0.0404696	
5.880	0.0409244	
5.881	0.0409244	
5.882	0.0405588	
5.883	0.0405588	
5.884	0.0406484	
5.885	0.0403205	
5.886	0.0403205	
5.887	0.0408327	
5.888	0.0408327	
5.889	0.0414234	
5.890	0.0414234	
5.891	0.0411522	
5.892	0.0411522	
5.893	0.0409113	
5.894	0.0411866	
5.895	0.040802	
5.896	0.0411057	
5.897	0.0410799	
5.898	0.0408595	
5.899	0.0408646	
5.900	0.0405261	
5.901	0.0403237	
5.902	0.0403234	
5.903	0.0403162	
5.904	0.0405689	
5.905	0.0405958	
5.906	0.0406889	
5.907	0.0403503	
5.908	0.0405078	
5.909	0.0402701	
5.910	0.0404581	
5.911	0.040213	
5.912	0.0401606	
5.913	0.0401989	
5.914	0.0403175	
5.915	0.0402727	
5.916	0.0401386	
5.917	0.0403869	
5.918	0.0404167	
5.919	0.0403789	
5.920	0.040317	
5.921	0.0402613	
5.922	0.0400888	
5.923	0.0399169	
5.924	0.0398116	
5.925	0.0394405	
5.926	0.0392613	
5.927	0.0394201	
5.928	0.039151	
5.929	0.0386839	
5.930	0.0385166	
5.931	0.0385258	
5.932	0.0385952	
5.933	0.0385969	
5.934	0.0386305	
5.935	0.0388831	
5.936	0.0387967	
5.937	0.0383742	
5.938	0.0380333	
5.939	0.0378095	
5.940	0.0375613	
5.941	0.0377155	
5.942	0.0378836	
5.943	0.0382954	
5.944	0.0386762	
5.945	0.0389378	
5.946	0.039232	
5.947	0.0394916	
5.948	0.0397733	
5.949	0.0399816	
5.950	0.039995	
5.951	0.0397742	
5.952	0.0397578	
5.953	0.0396932	
5.954	0.039259	
5.955	0.039259	
5.956	0.0390537	
5.957	0.0389294	
5.958	0.0387902	
5.959	0.0389331	
5.960	0.0389432	
5.961	0.0387276	
5.962	0.0390528	
5.963	0.0394004	
5.964	0.039521	
5.965	0.0392274	
5.966	0.039575	
5.967	0.0396202	
5.968	0.0396795	
5.969	0.040031	
5.970	0.0403626	
5.971	0.0403575	
5.972	0.0408145	
5.973	0.0407711	
5.974	0.0407658	
5.975	0.0410761	
5.976	0.0409454	
5.977	0.0411565	
5.978	0.0413698	
5.979	0.0413698	
5.980	0.0414607	
5.981	0.041332	
5.982	0.041336	
5.983	0.0410331	
5.984	0.0409138	
5.985	0.0408037	
5.986	0.0406928	
5.987	0.0403889	
5.988	0.0403574	
5.989	0.0405278	
5.990	0.0404031	
5.991	0.0405118	
5.992	0.0405455	
5.993	0.0408201	
5.994	0.0410302	
5.995	0.0407296	
5.996	0.0410769	
5.997	0.0409324	
5.998	0.0408003	
5.999	0.0409736	
6.000	0.0408812	
6.001	0.0407072	
6.002	0.0408132	
6.003	0.0406595	
6.004	0.0407433	
6.005	0.0406829	
6.006	0.04043	
6.007	0.0401685	
6.008	0.0403305	
6.009	0.0400923	
6.010	0.0398077	
6.011	0.0394479	
6.012	0.039003	
6.013	0.039003	
6.014	0.0381452	
6.015	0.0384135	
6.016	0.0385383	
6.017	0.0380135	
6.018	0.0377754	
6.019	0.0377754	
6.020	0.0377754	
6.021	0.0370029	
6.022	0.0373949	
6.023	0.0369282	
6.024	0.0367397	
6.025	0.0369246	
6.026	0.0367793	
6.027	0.0368576	
6.028	0.0374124	
6.029	0.0376885	
6.030	0.0378213	
6.031	0.0380082	
6.032	0.0379574	
6.033	0.03803	
6.034	0.0385044	
6.035	0.0386766	
6.036	0.0384367	
6.037	0.0386488	
6.038	0.0388555	
6.039	0.039002	
6.040	0.0387479	
6.041	0.0384374	
6.042	0.0384551	
6.043	0.0384253	
6.044	0.0392246	
6.045	0.0397879	
6.046	0.0402349	
6.047	0.0400807	
6.048	0.0398092	
6.049	0.0395933	
6.050	0.0394868	
6.051	0.0396005	
6.052	0.0396469	
6.053	0.0396579	
6.054	0.0397873	
6.055	0.0397899	
6.056	0.0402124	
6.057	0.0401539	
6.058	0.0402348	
6.059	0.040096	
6.060	0.0399983	
6.061	0.0399349	
6.062	0.0400388	
6.063	0.039959	
6.064	0.0398409	
6.065	0.039842	
6.066	0.0395783	
6.067	0.0394349	
6.068	0.0394349	
6.069	0.0394242	
6.070	0.0394242	
6.071	0.0390975	
6.072	0.0390975	
6.073	0.0393231	
6.074	0.0393231	
6.075	0.0398771	
6.076	0.0398771	
6.077	0.0400804	
6.078	0.0400804	
6.079	0.0401858	
6.080	0.0401858	
6.081	0.0401937	
6.082	0.0401937	
6.083	0.0400577	
6.084	0.0400061	
6.085	0.0399103	
6.086	0.039758	
6.087	0.0395519	
6.088	0.0394924	
6.089	0.0394104	
6.090	0.0394905	
6.091	0.0395477	
6.092	0.0391799	
6.093	0.039064	
6.094	0.03876	
6.095	0.03876	
6.096	0.0381629	
6.097	0.0381763	
6.098	0.0381525	
6.099	0.0374713	
6.100	0.0374253	
6.101	0.0372856	
6.102	0.0375278	
6.103	0.0372655	
6.104	0.037575	
6.105	0.0375814	
6.106	0.0373398	
6.107	0.037257	
6.108	0.037475	
6.109	0.0376896	
6.110	0.0375181	
6.111	0.0377513	
6.112	0.0381452	
6.113	0.0379328	
6.114	0.0380365	
6.115	0.03859	
6.116	0.0387546	
6.117	0.0385832	
6.118	0.0385347	
6.119	0.0389048	
6.120	0.0386923	
6.121	0.038802	
6.122	0.0388948	
6.123	0.0388291	
6.124	0.0386403	
6.125	0.0387067	
6.126	0.0387809	
6.127	0.0384568	
6.128	0.0387949	
6.129	0.0392518	
6.130	0.0396651	
6.131	0.0398442	
6.132	0.0401342	
6.133	0.0405357	
6.134	0.040814	
6.135	0.0404054	
6.136	0.0406985	
6.137	0.0402965	
6.138	0.0403324	
6.139	0.0404219	
6.140	0.0402964	
6.141	0.0404875	
6.142	0.0410544	
6.143	0.0414072	
6.144	0.0411383	
6.145	0.0411841	
6.146	0.0409602	
6.147	0.0414588	
6.148	0.0417653	
6.149	0.0420635	
6.150	0.0419514	
6.151	0.0420891	
6.152	0.0418718	
6.153	0.0418894	
6.154	0.0420061	
6.155	0.0422143	
6.156	0.0419681	
6.157	0.0422818	
6.158	0.042236	
6.159	0.0424343	
6.160	0.042584	
6.161	0.0423648	
6.162	0.0418792	
6.163	0.0414029	
6.164	0.041513	
6.165	0.0411642	
6.166	0.0408186	
6.167	0.0406893	
6.168	0.0404416	
6.169	0.0405772	
6.170	0.0404598	
6.171	0.040798	
6.172	0.040747	
6.173	0.0408508	
6.174	0.0409094	
6.175	0.0411722	
6.176	0.0411307	
6.177	0.0406485	
6.178	0.0406316	
6.179	0.0404745	
6.180	0.0400667	
6.181	0.0396186	
6.182	0.0395901	
6.183	0.0391099	
6.184	0.0388377	
6.185	0.0387896	
6.186	0.038806	
6.187	0.0388393	
6.188	0.0381858	
6.189	0.037945	
6.190	0.0379139	
6.191	0.0378512	
6.192	0.0379516	
6.193	0.0379702	
6.194	0.037998	
6.195	0.0378726	
6.196	0.0379671	
6.197	0.0378686	
6.198	0.0383446	
6.199	0.038408	
6.200	0.0384051	
6.201	0.038604	
6.202	0.0389894	
6.203	0.0395643	
6.204	0.0397537	
6.205	0.0400974	
6.206	0.0403122	
6.207	0.0404916	
6.208	0.0404506	
6.209	0.040441	
6.210	0.040658	
6.211	0.0410611	
6.212	0.0415853	
6.213	0.0418932	
6.214	0.0418329	
6.215	0.0420781	
6.216	0.0423704	
6.217	0.0424637	
6.218	0.042539	
6.219	0.0427597	
6.220	0.0429785	
6.221	0.043113	
6.222	0.0431939	
6.223	0.0433067	
6.224	0.0436631	
6.225	0.0433659	
6.226	0.0435691	
6.227	0.043504	
6.228	0.0437837	
6.229	0.0437837	
6.230	0.0439969	
6.231	0.0435783	
6.232	0.0430443	
6.233	0.0426365	
6.234	0.0425369	
6.235	0.0424041	
6.236	0.0423763	
6.237	0.0422452	
6.238	0.0422452	
6.239	0.0425256	
6.240	0.0426603	
6.241	0.0427375	
6.242	0.0425329	
6.243	0.0427248	
6.244	0.0427248	
6.245	0.0427661	
6.246	0.0427661	
6.247	0.042611	
6.248	0.0426391	
6.249	0.0426926	
6.250	0.0427316	
6.251	0.0429558	
6.252	0.0429558	
6.253	0.0426615	
6.254	0.0426615	
6.255	0.0421624	
6.256	0.0421624	
6.257	0.0417915	
6.258	0.0417915	
6.259	0.0416027	
6.260	0.0416027	
6.261	0.0412475	
6.262	0.0412475	
6.263	0.0403133	
6.264	0.0403133	
6.265	0.0402187	
6.266	0.0402187	
6.267	0.0408892	
6.268	0.0409	
6.269	0.0407825	
6.270	0.0407825	
6.271	0.0405898	
6.272	0.0403039	
6.273	0.0401281	
6.274	0.0402564	
6.275	0.040436	
6.276	0.0403509	
6.277	0.0401211	
6.278	0.0399617	
6.279	0.0402032	
6.280	0.03973	
6.281	0.039792	
6.282	0.0399795	
6.283	0.0401411	
6.284	0.0398804	
6.285	0.0399292	
6.286	0.0394414	
6.287	0.0392582	
6.288	0.0390853	
6.289	0.0390555	
6.290	0.0394745	
6.291	0.0400335	
6.292	0.0402293	
6.293	0.0404385	
6.294	0.0406947	
6.295	0.0405592	
6.296	0.0406522	
6.297	0.0407397	
6.298	0.0405268	
6.299	0.0404005	
6.300	0.0404276	
6.301	0.0406216	
6.302	0.0408562	
6.303	0.04108	
6.304	0.0413655	
6.305	0.0415482	
6.306	0.0416203	
6.307	0.0416831	
6.308	0.0416486	
6.309	0.0419073	
6.310	0.0418324	
6.311	0.0419163	
6.312	0.0415152	
6.313	0.0411947	
6.314	0.040866	
6.315	0.0406882	
6.316	0.0407119	
6.317	0.0407718	
6.318	0.0407483	
6.319	0.0406698	
6.320	0.0406963	
6.321	0.041042	
6.322	0.0410491	
6.323	0.0409172	
6.324	0.0408429	
6.325	0.0407771	
6.326	0.040435	
6.327	0.0402528	
6.328	0.0401915	
6.329	0.0402349	
6.330	0.0398711	
6.331	0.039563	
6.332	0.039563	
6.333	0.039762	
6.334	0.0398046	
6.335	0.0397472	
6.336	0.0397703	
6.337	0.0397306	
6.338	0.0396122	
6.339	0.0394075	
6.340	0.0393106	
6.341	0.039062	
6.342	0.0386453	
6.343	0.0381248	
6.344	0.037332	
6.345	0.0368996	
6.346	0.0366976	
6.347	0.036301	
6.348	0.0363082	
6.349	0.0360296	
6.350	0.0359497	
6.351	0.0359884	
6.352	0.0363173	
6.353	0.0365734	
6.354	0.0368124	
6.355	0.037178	
6.356	0.0369851	
6.357	0.0371889	
6.358	0.0375381	
6.359	0.0371892	
6.360	0.0375564	
6.361	0.0374764	
6.362	0.0379489	
6.363	0.0378861	
6.364	0.0387669	
6.365	0.0387304	
6.366	0.0390086	
6.367	0.039577	
6.368	0.0395558	
6.369	0.0396791	
6.370	0.0397158	
6.371	0.0397697	
6.372	0.0398127	
6.373	0.0398085	
6.374	0.0397945	
6.375	0.0400205	
6.376	0.0401345	
6.377	0.040095	
6.378	0.0405465	
6.379	0.0407297	
6.380	0.0407297	
6.381	0.0411181	
6.382	0.0410762	
6.383	0.0410804	
6.384	0.0415165	
6.385	0.0412682	
6.386	0.0414358	
6.387	0.0411031	
6.388	0.0416655	
6.389	0.041795	
6.390	0.0415606	
6.391	0.0414709	
6.392	0.0414121	
6.393	0.0415368	
6.394	0.0413582	
6.395	0.041592	
6.396	0.041592	
6.397	0.0411193	
6.398	0.0410423	
6.399	0.0410998	
6.400	0.0409839	
6.401	0.0406733	
6.402	0.0406331	
6.403	0.0405329	
6.404	0.0404271	
6.405	0.0406177	
6.406	0.0404816	
6.407	0.040118	
6.408	0.0403095	
6.409	0.0403307	
6.410	0.0407494	
6.411	0.0407617	
6.412	0.040738	
6.413	0.0403305	
6.414	0.0403669	
6.415	0.0402567	
6.416	0.0401106	
6.417	0.0398968	
6.418	0.0398424	
6.419	0.0396189	
6.420	0.0401268	
6.421	0.0398902	
6.422	0.0399667	
6.423	0.0396817	
6.424	0.0393634	
6.425	0.0388545	
6.426	0.0390806	
6.427	0.0386145	
6.428	0.0384986	
6.429	0.038527	
6.430	0.0383313	
6.431	0.0380873	
6.432	0.0382337	
6.433	0.0382337	
6.434	0.0380542	
6.435	0.0380542	
6.436	0.0374625	
6.437	0.0374625	
6.438	0.0372777	
6.439	0.0372487	
6.440	0.0371328	
6.441	0.0371328	
6.442	0.0373235	
6.443	0.0375076	
6.444	0.0375076	
6.445	0.038279	
6.446	0.038434	
6.447	0.038434	
6.448	0.0386516	
6.449	0.0386516	
6.450	0.0391324	
6.451	0.0391324	
6.452	0.0392733	
6.453	0.0392937	
6.454	0.0388505	
6.455	0.0388505	
6.456	0.0382256	
6.457	0.0382256	
6.458	0.0379948	
6.459	0.037859	
6.460	0.0381453	
6.461	0.0381453	
6.462	0.0387473	
6.463	0.0390445	
6.464	0.0387478	
6.465	0.0390427	
6.466	0.0392737	
6.467	0.039099	
6.468	0.0395961	
6.469	0.0398585	
6.470	0.0400504	
6.471	0.040536	
6.472	0.0411246	
6.473	0.0411657	
6.474	0.041201	
6.475	0.041619	
6.476	0.0416807	
6.477	0.0419831	
6.478	0.0421284	
6.479	0.0421284	
6.480	0.0422571	
6.481	0.0418954	
6.482	0.0413839	
