Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
7.033	 61.561	
7.034	 61.561	
7.035	 61.736	
7.036	 61.736	
7.037	 62.268	
7.038	 62.268	
7.039	 62.378	
7.040	 62.378	
7.041	  62.54	
7.042	  62.54	
7.043	 62.901	
7.044	 62.901	
7.045	 62.889	
7.046	 62.889	
7.047	 62.722	
7.048	 62.722	
7.049	 62.874	
7.050	 62.874	
7.051	 62.451	
7.052	 62.451	
7.053	 62.523	
7.054	 62.523	
7.055	  62.32	
7.056	  62.32	
7.057	 62.621	
7.058	 62.621	
7.059	 62.183	
7.060	 62.183	
7.061	 62.473	
7.062	 62.473	
7.063	 62.613	
7.064	 62.613	
7.065	 62.557	
7.066	 62.557	
7.067	 62.419	
7.068	 62.419	
7.069	 62.627	
7.070	 62.627	
7.071	 61.977	
7.072	 61.977	
7.073	 61.942	
7.074	 61.942	
7.075	 61.845	
7.076	 61.845	
7.077	  61.77	
7.078	  61.77	
7.079	  61.47	
7.080	  61.47	
7.081	 61.524	
7.082	 61.524	
7.083	 61.859	
7.084	 61.859	
7.085	 61.874	
7.086	 61.874	
7.087	 62.403	
7.088	 62.403	
7.089	 62.624	
7.090	 62.624	
7.091	 62.675	
7.092	 62.675	
7.093	 63.064	
7.094	 63.064	
7.095	 63.172	
7.096	 63.172	
7.097	  62.72	
7.098	  62.72	
7.099	 62.803	
7.100	 62.803	
7.101	 62.379	
7.102	 62.379	
7.103	   62.4	
7.104	   62.4	
7.105	 62.252	
7.106	 62.252	
7.107	 62.468	
7.108	 62.468	
7.109	 62.091	
7.110	 62.091	
7.111	 62.356	
7.112	 62.356	
7.113	 62.377	
7.114	 62.377	
7.115	 62.422	
7.116	 62.422	
7.117	 62.208	
7.118	 62.208	
7.119	 62.384	
7.120	 62.384	
7.121	 61.572	
7.122	 61.572	
7.123	 61.523	
7.124	 61.523	
7.125	 61.537	
7.126	 61.537	
7.127	 61.329	
7.128	 61.329	
7.129	 61.153	
7.130	 61.153	
7.131	 61.145	
7.132	 61.613	
7.133	 61.613	
7.134	 61.332	
7.135	 61.332	
7.136	 61.524	
7.137	 61.912	
7.138	 62.334	
7.139	 62.375	
7.140	 62.436	
7.141	 62.401	
7.142	 62.331	
7.143	  62.65	
7.144	 62.866	
7.145	 63.066	
7.146	 62.893	
7.147	 62.446	
7.148	 62.574	
7.149	 62.688	
7.150	 62.722	
7.151	 62.575	
7.152	 62.291	
7.153	 62.447	
7.154	 62.425	
7.155	 62.321	
7.156	  62.34	
7.157	 62.352	
7.158	 62.559	
7.159	 62.391	
7.160	 62.234	
7.161	 62.442	
7.162	 62.601	
7.163	 62.766	
7.164	 62.644	
7.165	 62.613	
7.166	 62.733	
7.167	 62.612	
7.168	 62.627	
7.169	 62.641	
7.170	 62.665	
7.171	 62.519	
7.172	 62.062	
7.173	 61.989	
7.174	  61.96	
7.175	 61.868	
7.176	 61.701	
7.177	 61.522	
7.178	 61.703	
7.179	 61.741	
7.180	 61.562	
7.181	 61.448	
7.182	 61.493	
7.183	 61.834	
7.184	 61.846	
7.185	  61.76	
7.186	 61.922	
7.187	 62.082	
7.188	 62.422	
7.189	 62.479	
7.190	 62.538	
7.191	 62.724	
7.192	 62.659	
7.193	 62.845	
7.194	  63.04	
7.195	 63.139	
7.196	 63.107	
7.197	 62.719	
7.198	 62.789	
7.199	 62.959	
7.200	 62.896	
7.201	 62.663	
7.202	 62.374	
7.203	 62.488	
7.204	 62.402	
7.205	 62.394	
7.206	 62.335	
7.207	 62.431	
7.208	 62.204	
7.209	 62.133	
7.210	 62.422	
7.211	 62.457	
7.212	 62.476	
7.213	 62.267	
7.214	 62.247	
7.215	 62.434	
7.216	 62.281	
7.217	 62.245	
7.218	 62.223	
7.219	 62.299	
7.220	 62.201	
7.221	 61.749	
7.222	 61.752	
7.223	  61.82	
7.224	 61.764	
7.225	 61.483	
7.226	 61.115	
7.227	 61.344	
7.228	 61.445	
7.229	 61.261	
7.230	 61.151	
7.231	 61.187	
7.232	  61.55	
7.233	 61.624	
7.234	 61.622	
7.235	 61.803	
7.236	 62.042	
7.237	  62.31	
7.238	 62.302	
7.239	 62.449	
7.240	 62.565	
7.241	 62.561	
7.242	 62.806	
7.243	 62.896	
7.244	 63.011	
7.245	 62.845	
7.246	  62.51	
7.247	 62.763	
7.248	  62.88	
7.249	 62.811	
7.250	 62.552	
7.251	 62.249	
7.252	 62.458	
7.253	 62.525	
7.254	 62.477	
7.255	 62.445	
7.256	 62.367	
7.257	 62.505	
7.258	 62.308	
7.259	 62.195	
7.260	 62.445	
7.261	 62.625	
7.262	 62.739	
7.263	 62.507	
7.264	 62.367	
7.265	 62.464	
7.266	  62.45	
7.267	 62.586	
7.268	 62.623	
7.269	 62.562	
7.270	  62.29	
7.271	 61.787	
7.272	 61.803	
7.273	 61.958	
7.274	 62.016	
7.275	 61.832	
7.276	  61.51	
7.277	 61.567	
7.278	 61.589	
7.279	 61.503	
7.280	  61.49	
7.281	 61.584	
7.282	 61.905	
7.283	  61.84	
7.284	 61.748	
7.285	  61.96	
7.286	 62.209	
7.287	 62.572	
7.288	 62.565	
7.289	 62.533	
7.290	 62.674	
7.291	 62.657	
7.292	 62.657	
7.293	 63.098	
7.294	 63.078	
7.295	 62.951	
7.296	 62.622	
7.297	 62.823	
7.298	 62.823	
7.299	 63.027	
7.300	 63.027	
7.301	  62.34	
7.302	  62.34	
7.303	 62.538	
7.304	 62.538	
7.305	 62.553	
7.306	 62.553	
7.307	 62.331	
7.308	 62.331	
7.309	 62.139	
7.310	 62.139	
7.311	 62.568	
7.312	 62.568	
7.313	 62.131	
7.314	 62.131	
7.315	  62.37	
7.316	  62.37	
7.317	 62.261	
7.318	 62.261	
7.319	 62.133	
7.320	 62.133	
7.321	 61.504	
7.322	 61.504	
7.323	 61.778	
7.324	 61.778	
7.325	 61.339	
7.326	 61.339	
7.327	 61.121	
7.328	 61.121	
7.329	 61.406	
7.330	 61.406	
7.331	 61.193	
7.332	 61.193	
7.333	 61.412	
7.334	 61.412	
7.335	 61.975	
7.336	 61.975	
7.337	 62.408	
7.338	 62.408	
7.339	 62.387	
7.340	 62.387	
7.341	 62.686	
7.342	 62.686	
7.343	  62.85	
7.344	  62.85	
7.345	  62.79	
7.346	  62.79	
7.347	 62.847	
7.348	 62.847	
7.349	 62.735	
7.350	 62.735	
7.351	 62.093	
7.352	 62.093	
7.353	 62.579	
7.354	 62.579	
7.355	 62.361	
7.356	 62.361	
7.357	 62.427	
7.358	 62.427	
7.359	 62.274	
7.360	 62.274	
7.361	  62.63	
7.362	  62.63	
7.363	 62.463	
7.364	 62.463	
7.365	 62.666	
7.366	 62.666	
7.367	 62.591	
7.368	 62.591	
7.369	  62.41	
7.370	  62.41	
7.371	 61.816	
7.372	 61.816	
7.373	 62.045	
7.374	 62.045	
7.375	 61.702	
7.376	 61.702	
7.377	 61.376	
7.378	 61.529	
7.379	  61.68	
7.380	 61.692	
7.381	 61.632	
7.382	 61.554	
7.383	  61.71	
7.384	 61.665	
7.385	 61.785	
7.386	 62.145	
7.387	 62.306	
7.388	 62.464	
7.389	  62.42	
7.390	 62.546	
7.391	 62.836	
7.392	 62.785	
7.393	 62.883	
7.394	 62.942	
7.395	 62.966	
7.396	 62.894	
7.397	 62.551	
7.398	 62.701	
7.399	 62.907	
7.400	 62.873	
7.401	 62.634	
7.402	 62.323	
7.403	 62.429	
7.404	 62.492	
7.405	 62.476	
7.406	 62.437	
7.407	 62.275	
7.408	 62.303	
7.409	 62.043	
7.410	 61.966	
7.411	 62.274	
7.412	  62.39	
7.413	 62.478	
7.414	 62.232	
7.415	 62.151	
7.416	 62.318	
7.417	 62.233	
7.418	 62.273	
7.419	 62.225	
7.420	 62.179	
7.421	 61.978	
7.422	  61.55	
7.423	 61.631	
7.424	 61.734	
7.425	 61.713	
7.426	 61.435	
7.427	 61.025	
7.428	 61.226	
7.429	 61.348	
7.430	 61.205	
7.431	 61.228	
7.432	 61.495	
7.433	 61.515	
7.434	 61.582	
7.435	 61.856	
7.436	 62.129	
7.437	 62.311	
7.438	 62.208	
7.439	 62.409	
7.440	 62.676	
7.441	 62.785	
7.442	 62.945	
7.443	 62.808	
7.444	 62.788	
7.445	  62.73	
7.446	 62.637	
7.447	 62.992	
7.448	 62.996	
7.449	 62.706	
7.450	 62.303	
7.451	   62.1	
7.452	 62.537	
7.453	 62.784	
7.454	 62.674	
7.455	 62.424	
7.456	 62.179	
7.457	 62.354	
7.458	 62.387	
7.459	 62.402	
7.460	 62.572	
7.461	 62.597	
7.462	 62.578	
7.463	 62.373	
7.464	 62.453	
7.465	 62.763	
7.466	 62.738	
7.467	 62.645	
7.468	 62.398	
7.469	 62.269	
7.470	 62.189	
7.471	 61.947	
7.472	 62.074	
7.473	 62.062	
7.474	 61.878	
7.475	 61.596	
7.476	 61.317	
7.477	 61.582	
7.478	 61.775	
7.479	 61.756	
7.480	  61.63	
7.481	 61.546	
7.482	 61.792	
7.483	 61.813	
7.484	  61.92	
7.485	 62.182	
7.486	 62.276	
7.487	   62.4	
7.488	 62.337	
7.489	 62.539	
7.490	 62.962	
7.491	 62.958	
7.492	 62.957	
7.493	 62.873	
7.494	 62.873	
7.495	 62.994	
7.496	 62.838	
7.497	 62.969	
7.498	 62.976	
7.499	 62.719	
7.500	 62.432	
7.501	 62.294	
7.502	 62.616	
7.503	 62.733	
7.504	 62.586	
7.505	 62.341	
7.506	 62.099	
7.507	 62.263	
7.508	 62.233	
7.509	 62.271	
7.510	 62.433	
7.511	 62.299	
7.512	 62.271	
7.513	 62.271	
7.514	 62.409	
7.515	 62.647	
7.516	 62.385	
7.517	 62.189	
7.518	 62.037	
7.519	  62.05	
7.520	 61.968	
7.521	 61.968	
7.522	 61.653	
7.523	 61.653	
7.524	 61.557	
7.525	 61.263	
7.526	 61.263	
7.527	 61.324	
7.528	 61.324	
7.529	 61.477	
7.530	 61.477	
7.531	 61.207	
7.532	 61.207	
7.533	 61.561	
7.534	 61.561	
7.535	 62.054	
7.536	 62.054	
7.537	 62.263	
7.538	 62.263	
7.539	 62.347	
7.540	 62.347	
7.541	 62.816	
7.542	 62.816	
7.543	 62.745	
7.544	 62.745	
7.545	 62.597	
7.546	 62.597	
7.547	 62.802	
7.548	 62.802	
7.549	 62.669	
7.550	 62.669	
7.551	 62.113	
7.552	 62.113	
7.553	 62.741	
7.554	 62.741	
7.555	 62.405	
7.556	 62.405	
7.557	 62.248	
7.558	 62.248	
7.559	 62.274	
7.560	 62.274	
7.561	 62.658	
7.562	 62.658	
7.563	 62.342	
7.564	 62.342	
7.565	 62.674	
7.566	 62.674	
7.567	 62.739	
7.568	 62.739	
7.569	 62.351	
7.570	 62.351	
7.571	 61.892	
7.572	 61.892	
7.573	 62.191	
7.574	 62.191	
7.575	 61.592	
7.576	 61.592	
7.577	 61.519	
7.578	 61.519	
7.579	 61.913	
7.580	 61.913	
7.581	 61.561	
7.582	 61.561	
7.583	 61.735	
7.584	 61.735	
7.585	 62.344	
7.586	 62.344	
7.587	 62.515	
7.588	 62.515	
7.589	 62.589	
7.590	 62.589	
7.591	 63.047	
7.592	 63.047	
7.593	 62.967	
7.594	 62.967	
7.595	 62.943	
7.596	 62.943	
7.597	 62.949	
7.598	 62.949	
7.599	 62.837	
7.600	 62.837	
7.601	 62.277	
7.602	 62.277	
7.603	 62.648	
7.604	 62.648	
7.605	 62.311	
7.606	 62.311	
7.607	 62.348	
7.608	 62.348	
7.609	 62.398	
7.610	 62.398	
7.611	 62.325	
7.612	 62.325	
7.613	 62.307	
7.614	 62.229	
7.615	 62.404	
7.616	 62.707	
7.617	 62.527	
7.618	 62.345	
7.619	 62.118	
7.620	 62.099	
7.621	 62.031	
7.622	 61.723	
7.623	 61.843	
7.624	 61.856	
7.625	 61.665	
7.626	 61.295	
7.627	 61.025	
7.628	 61.422	
7.629	 61.634	
7.630	 61.429	
7.631	  61.21	
7.632	 61.094	
7.633	 61.353	
7.634	 61.552	
7.635	 61.783	
7.636	  62.01	
7.637	 62.105	
7.638	 62.206	
7.639	 62.226	
7.640	 62.581	
7.641	 62.895	
7.642	 62.915	
7.643	 62.914	
7.644	 62.681	
7.645	 62.717	
7.646	 62.693	
7.647	 62.497	
7.648	 62.728	
7.649	 62.738	
7.650	 62.556	
7.651	 62.296	
7.652	 62.168	
7.653	 62.573	
7.654	 62.675	
7.655	  62.41	
7.656	 62.086	
7.657	 61.933	
7.658	 62.293	
7.659	 62.462	
7.660	 62.511	
7.661	 62.592	
7.662	   62.5	
7.663	 62.495	
7.664	 62.469	
7.665	 62.704	
7.666	 62.978	
7.667	 62.771	
7.668	 62.532	
7.669	 62.301	
7.670	 62.328	
7.671	 62.351	
7.672	 62.092	
7.673	 62.086	
7.674	 61.972	
7.675	 61.734	
7.676	 61.451	
7.677	 61.281	
7.678	  61.62	
7.679	 61.851	
7.680	 61.769	
7.681	 61.534	
7.682	 61.397	
7.683	 61.682	
7.684	 61.751	
7.685	 61.849	
7.686	 62.262	
7.687	 62.433	
7.688	 62.358	
7.689	 62.521	
7.690	 62.953	
7.691	 63.017	
7.692	 63.079	
7.693	 62.952	
7.694	 62.856	
7.695	 62.869	
7.696	 62.738	
7.697	 62.964	
7.698	 63.032	
7.699	 62.757	
7.700	 62.429	
7.701	 62.317	
7.702	 62.702	
7.703	  62.82	
7.704	 62.626	
7.705	 62.299	
7.706	 62.012	
7.707	 62.217	
7.708	 62.277	
7.709	 62.357	
7.710	 62.475	
7.711	 62.294	
7.712	 62.244	
7.713	 62.152	
7.714	 62.368	
7.715	 62.746	
7.716	 62.593	
7.717	  62.31	
7.718	 61.926	
7.719	 61.861	
7.720	 61.955	
7.721	 61.813	
7.722	 61.934	
7.723	 61.804	
7.724	 61.505	
7.725	  61.13	
7.726	   60.9	
7.727	 61.341	
7.728	 61.617	
7.729	 61.497	
7.730	 61.313	
7.731	 61.197	
7.732	 61.471	
7.733	 61.642	
7.734	 61.829	
7.735	 62.061	
7.736	  62.19	
7.737	 62.274	
7.738	 62.198	
7.739	 62.483	
7.740	 62.724	
7.741	 62.717	
7.742	 62.749	
7.743	 62.564	
7.744	  62.64	
7.745	 62.672	
7.746	 62.553	
7.747	 62.828	
7.748	 62.796	
7.749	   62.6	
7.750	 62.373	
7.751	  62.31	
7.752	 62.737	
7.753	 62.824	
7.754	 62.579	
7.755	 62.298	
7.756	 62.154	
7.757	 62.439	
7.758	 62.512	
7.759	 62.528	
7.760	 62.586	
7.761	 62.586	
7.762	 62.478	
7.763	 62.409	
7.764	 62.613	
7.765	 62.876	
7.766	  62.66	
7.767	 62.429	
7.768	 62.243	
7.769	 62.387	
7.770	 62.511	
7.771	 62.289	
7.772	 62.194	
7.773	 61.922	
7.774	 61.632	
7.775	 61.439	
7.776	 61.445	
7.777	  61.85	
7.778	 61.943	
7.779	   61.7	
7.780	 61.367	
7.781	 61.367	
7.782	 61.681	
7.783	 61.681	
7.784	 62.025	
7.785	 62.025	
7.786	 62.076	
7.787	 62.076	
7.788	 62.489	
7.789	 62.489	
7.790	 63.026	
7.791	 63.026	
7.792	 62.766	
7.793	 62.766	
7.794	  63.02	
7.795	  63.02	
7.796	 62.878	
7.797	 62.878	
7.798	 62.823	
7.799	 62.823	
7.800	 62.538	
7.801	 62.538	
7.802	 62.637	
7.803	 62.637	
7.804	 62.326	
7.805	 62.326	
7.806	 61.977	
7.807	 61.977	
7.808	 62.314	
7.809	 62.314	
7.810	 62.255	
7.811	 62.255	
7.812	 62.303	
7.813	 62.303	
7.814	 62.443	
7.815	 62.443	
7.816	 62.432	
7.817	 62.432	
7.818	 62.158	
7.819	 62.158	
7.820	 62.215	
7.821	 62.215	
7.822	 61.748	
7.823	 61.748	
7.824	 61.563	
7.825	 61.563	
7.826	 61.075	
7.827	 61.075	
7.828	 61.575	
7.829	 61.575	
7.830	 61.122	
7.831	 61.122	
7.832	 61.498	
7.833	 61.498	
7.834	 61.657	
7.835	 61.657	
7.836	 61.916	
7.837	 61.916	
7.838	 62.142	
7.839	 62.142	
7.840	 62.472	
7.841	 62.472	
7.842	 62.645	
7.843	 62.645	
7.844	 62.799	
7.845	 62.799	
7.846	 62.472	
7.847	 62.472	
7.848	 62.683	
7.849	 62.683	
7.850	 62.402	
7.851	 62.402	
7.852	 62.576	
7.853	 62.576	
7.854	 62.308	
7.855	 62.308	
7.856	 62.167	
7.857	 62.167	
7.858	 62.538	
7.859	 62.538	
7.860	 62.313	
7.861	 62.313	
7.862	 62.556	
7.863	 62.556	
7.864	 62.579	
7.865	 62.579	
7.866	 62.484	
7.867	 62.484	
7.868	 62.355	
7.869	 62.355	
7.870	 62.514	
7.871	 62.514	
7.872	   62.1	
7.873	   62.1	
7.874	 61.822	
7.875	 61.822	
7.876	 61.535	
7.877	 61.535	
7.878	  61.96	
7.879	  61.96	
7.880	 61.464	
7.881	 61.464	
7.882	 61.867	
7.883	 61.867	
7.884	 61.992	
7.885	 61.992	
7.886	 62.059	
7.887	 62.059	
7.888	  62.49	
7.889	  62.49	
7.890	 62.922	
7.891	 62.922	
7.892	 62.705	
7.893	 62.705	
7.894	 63.054	
7.895	 63.054	
7.896	 62.891	
7.897	 62.891	
7.898	 62.911	
7.899	 62.911	
7.900	  62.55	
7.901	  62.55	
7.902	 62.719	
7.903	 62.719	
7.904	 62.504	
7.905	 62.504	
7.906	 62.269	
7.907	 62.373	
7.908	 62.373	
7.909	 62.216	
7.910	 62.216	
7.911	 62.198	
7.912	 62.198	
7.913	 62.121	
7.914	 62.121	
7.915	 62.222	
7.916	 62.415	
7.917	 62.097	
7.918	 62.097	
7.919	 62.044	
7.920	 62.176	
7.921	 62.112	
7.922	 61.727	
7.923	 61.794	
7.924	 61.815	
7.925	 61.688	
7.926	 61.329	
7.927	 61.036	
7.928	 61.406	
7.929	 61.579	
7.930	 61.384	
7.931	 61.211	
7.932	  61.21	
7.933	 61.573	
7.934	 61.706	
7.935	 61.732	
7.936	 61.811	
7.937	 61.973	
7.938	 62.241	
7.939	 62.313	
7.940	 62.579	
7.941	 62.661	
7.942	 62.542	
7.943	 62.678	
7.944	 62.721	
7.945	 62.954	
7.946	 62.922	
7.947	 62.581	
7.948	 62.656	
7.949	 62.658	
7.950	 62.589	
7.951	 62.415	
7.952	 62.313	
7.953	  62.66	
7.954	 62.639	
7.955	 62.346	
7.956	 62.118	
7.957	 62.079	
7.958	 62.473	
7.959	 62.473	
7.960	 62.315	
7.961	 62.335	
7.962	 62.425	
7.963	 62.641	
7.964	 62.593	
7.965	  62.63	
7.966	  62.71	
7.967	 62.546	
7.968	 62.506	
7.969	 62.476	
7.970	 62.544	
7.971	  62.37	
7.972	 61.897	
7.973	 61.835	
7.974	 61.843	
7.975	 61.775	
7.976	 61.556	
7.977	 61.364	
7.978	 61.585	
7.979	 61.646	
7.980	 61.525	
7.981	 61.362	
7.982	 61.361	
7.983	 61.727	
7.984	 61.789	
7.985	 61.832	
7.986	 62.022	
7.987	  62.14	
7.988	 62.398	
7.989	 62.391	
7.990	 62.534	
7.991	 62.795	
7.992	 62.694	
7.993	 62.832	
7.994	 62.832	
7.995	 63.024	
7.996	  62.64	
7.997	 62.619	
7.998	 62.725	
7.999	 62.763	
8.000	 62.629	
8.001	 62.463	
8.002	 62.638	
8.003	 62.575	
8.004	 62.364	
8.005	  62.19	
8.006	 62.176	
8.007	 62.493	
8.008	 62.389	
8.009	 62.274	
8.010	 62.381	
8.011	  62.33	
8.012	 62.347	
8.013	 62.205	
8.014	 62.348	
8.015	 62.564	
8.016	 62.312	
8.017	 62.187	
8.018	 62.162	
8.019	 62.326	
8.020	 62.281	
8.021	 61.839	
8.022	 61.785	
8.023	  61.77	
8.024	 61.709	
8.025	 61.389	
8.026	 61.121	
8.027	 61.477	
8.028	 61.606	
8.029	 61.342	
8.030	 61.084	
8.031	  61.08	
8.032	 61.463	
8.033	 61.607	
8.034	 61.688	
8.035	  61.83	
8.036	 62.015	
8.037	 62.246	
8.038	 62.289	
8.039	 62.597	
8.040	 62.777	
8.041	 62.729	
8.042	 62.824	
8.043	 62.783	
8.044	 62.954	
8.045	  62.89	
8.046	 62.597	
8.047	 62.784	
8.048	 62.861	
8.049	 62.793	
8.050	 62.559	
8.051	 62.353	
8.052	 62.649	
8.053	 62.698	
8.054	 62.512	
8.055	 62.316	
8.056	 62.172	
8.057	 62.421	
8.058	 62.366	
8.059	 62.261	
8.060	  62.39	
8.061	 62.513	
8.062	 62.654	
8.063	 62.517	
8.064	 62.552	
8.065	 62.664	
8.066	 62.501	
8.067	  62.45	
8.068	 62.441	
8.069	 62.521	
8.070	 62.355	
8.071	 61.898	
8.072	 61.809	
8.073	  61.79	
8.074	 61.764	
8.075	 61.652	
8.076	 61.543	
8.077	 61.739	
8.078	 61.739	
8.079	 61.464	
8.080	 61.326	
8.081	 61.425	
8.082	 61.825	
8.083	 61.817	
8.084	 61.764	
8.085	 61.918	
8.086	 62.117	
8.087	 62.117	
8.088	 62.611	
8.089	 62.611	
8.090	 62.713	
8.091	 62.713	
8.092	  62.76	
8.093	  62.76	
8.094	 63.216	
8.095	 63.216	
8.096	 62.813	
8.097	 62.813	
8.098	 62.925	
8.099	 62.925	
8.100	 62.749	
8.101	 62.749	
8.102	 62.609	
8.103	 62.609	
8.104	 62.402	
8.105	 62.402	
8.106	 62.337	
8.107	 62.337	
8.108	 62.399	
8.109	 62.399	
8.110	 62.419	
8.111	 62.419	
8.112	 62.501	
8.113	 62.501	
8.114	 62.349	
8.115	 62.349	
8.116	 62.348	
8.117	 62.348	
8.118	 62.174	
8.119	 62.174	
8.120	 62.069	
8.121	 62.069	
8.122	 61.477	
8.123	 61.477	
8.124	 61.631	
8.125	 61.631	
8.126	 61.096	
8.127	 61.096	
8.128	 61.426	
8.129	 61.426	
8.130	 61.178	
8.131	 61.178	
8.132	 61.567	
8.133	 61.567	
8.134	 61.683	
8.135	 61.683	
8.136	  62.14	
8.137	  62.14	
8.138	 62.287	
8.139	 62.287	
8.140	 62.668	
8.141	 62.668	
8.142	 62.804	
8.143	 62.804	
8.144	 62.918	
8.145	 62.918	
8.146	 62.533	
8.147	 62.533	
8.148	 62.732	
8.149	 62.732	
8.150	 62.549	
8.151	 62.549	
8.152	 62.668	
8.153	 62.668	
8.154	 62.478	
8.155	 62.478	
8.156	 62.182	
8.157	 62.182	
8.158	  62.34	
8.159	  62.34	
8.160	 62.405	
8.161	 62.405	
8.162	  62.64	
8.163	  62.64	
8.164	 62.355	
8.165	 62.355	
8.166	 62.463	
8.167	 62.463	
8.168	 62.519	
8.169	 62.519	
8.170	 62.251	
8.171	 62.251	
8.172	 61.796	
8.173	 61.796	
8.174	  61.91	
8.175	  61.91	
8.176	 61.359	
8.177	 61.359	
8.178	 61.569	
8.179	 61.569	
8.180	 61.545	
8.181	 61.545	
8.182	 61.836	
8.183	 61.836	
8.184	 61.734	
8.185	 61.734	
8.186	  62.26	
8.187	  62.26	
8.188	 62.521	
8.189	 62.521	
8.190	 62.623	
8.191	 62.623	
8.192	 62.928	
8.193	 62.928	
8.194	 63.137	
8.195	 63.137	
8.196	 62.561	
8.197	 62.561	
8.198	 62.953	
8.199	 62.953	
8.200	 62.691	
8.201	 62.691	
8.202	 62.426	
8.203	 62.426	
8.204	 62.402	
8.205	 62.402	
8.206	 62.457	
8.207	 62.561	
8.208	 62.561	
8.209	 62.248	
8.210	 62.078	
8.211	 62.295	
8.212	 62.509	
8.213	 62.509	
8.214	 62.334	
8.215	  62.31	
8.216	 62.435	
8.217	 62.281	
8.218	 62.267	
8.219	 62.239	
8.220	 62.338	
8.221	  62.14	
8.222	 61.549	
8.223	  61.45	
8.224	 61.556	
8.225	 61.709	
8.226	 61.521	
8.227	 61.157	
8.228	 61.303	
8.229	 61.361	
8.230	 61.294	
8.231	 61.233	
8.232	 61.278	
8.233	 61.567	
8.234	 61.586	
8.235	 61.619	
8.236	 61.807	
8.237	  62.07	
8.238	 62.279	
8.239	 62.189	
8.240	 62.372	
8.241	  62.54	
8.242	 62.614	
8.243	 62.817	
8.244	 62.779	
8.245	 62.832	
8.246	 62.677	
8.247	 62.381	
8.248	  62.62	
8.249	 62.732	
8.250	 62.684	
8.251	 62.356	
8.252	 62.008	
8.253	 62.244	
8.254	 62.381	
8.255	 62.398	
8.256	 62.362	
8.257	 62.259	
8.258	 62.371	
8.259	 62.199	
8.260	 62.191	
8.261	 62.479	
8.262	 62.671	
8.263	 62.739	
8.264	 62.474	
8.265	 62.429	
8.266	 62.577	
8.267	 62.575	
8.268	 62.637	
8.269	 62.558	
8.270	 62.483	
8.271	 62.313	
8.272	 61.965	
8.273	  62.02	
8.274	 62.047	
8.275	 61.937	
8.276	 61.632	
8.277	 61.316	
8.278	 61.494	
8.279	 61.624	
8.280	 61.593	
8.281	 61.451	
8.282	 61.333	
8.283	 61.522	
8.284	 61.544	
8.285	 61.721	
8.286	 62.042	
8.287	  62.33	
8.288	  62.33	
8.289	 62.373	
8.290	  62.69	
8.291	 62.716	
8.292	 62.838	
8.293	 62.887	
8.294	 62.977	
8.295	 63.002	
8.296	 62.688	
8.297	 62.728	
8.298	 62.831	
8.299	 62.802	
8.300	 62.539	
8.301	 62.281	
8.302	 62.456	
8.303	 62.446	
8.304	 62.365	
8.305	 62.282	
8.306	 62.198	
8.307	 62.373	
8.308	 62.133	
8.309	 61.999	
8.310	 62.244	
8.311	 62.362	
8.312	 62.462	
8.313	 62.277	
8.314	 62.303	
8.315	 62.453	
8.316	 62.263	
8.317	 62.217	
8.318	 62.155	
8.319	 62.168	
8.320	 61.967	
8.321	 61.486	
8.322	 61.491	
8.323	 61.593	
8.324	 61.688	
8.325	 61.457	
8.326	 61.035	
8.327	 61.167	
8.328	 61.279	
8.329	 61.257	
8.330	 61.219	
8.331	 61.224	
8.332	 61.486	
8.333	 61.503	
8.334	 61.602	
8.335	 61.881	
8.336	 62.171	
8.337	 62.371	
8.338	 62.238	
8.339	 62.388	
8.340	 62.558	
8.341	 62.671	
8.342	 62.905	
8.343	 62.836	
8.344	 62.853	
8.345	 62.729	
8.346	 62.503	
8.347	 62.775	
8.348	 62.859	
8.349	 62.733	
8.350	 62.416	
8.351	 62.193	
8.352	 62.534	
8.353	  62.65	
8.354	  62.51	
8.355	 62.342	
8.356	  62.21	
8.357	 62.397	
8.358	 62.315	
8.359	 62.283	
8.360	 62.503	
8.361	 62.642	
8.362	 62.681	
8.363	 62.413	
8.364	  62.39	
8.365	 62.577	
8.366	 62.539	
8.367	 62.557	
8.368	 62.444	
8.369	 62.399	
8.370	 62.274	
8.371	 61.972	
8.372	 62.079	
8.373	 62.071	
8.374	 61.935	
8.375	 61.615	
8.376	 61.286	
8.377	 61.517	
8.378	 61.723	
8.379	 61.723	
8.380	 61.627	
8.381	 61.627	
8.382	  61.71	
8.383	  61.71	
8.384	 61.832	
8.385	 61.832	
8.386	 62.293	
8.387	 62.293	
8.388	 62.289	
8.389	 62.289	
8.390	 62.818	
8.391	 62.818	
8.392	 62.937	
8.393	 62.937	
8.394	 62.929	
8.395	 62.929	
8.396	 62.817	
8.397	 62.817	
8.398	 63.067	
8.399	 63.067	
8.400	 62.626	
8.401	 62.626	
8.402	 62.642	
8.403	 62.642	
8.404	 62.533	
8.405	 62.533	
8.406	 62.209	
8.407	 62.209	
8.408	 62.213	
8.409	 62.213	
8.410	 62.414	
8.411	 62.414	
8.412	 62.403	
8.413	 62.403	
8.414	 62.141	
8.415	 62.141	
8.416	 62.298	
8.417	 62.298	
8.418	 62.068	
8.419	 62.068	
8.420	 61.963	
8.421	 61.963	
8.422	 61.654	
8.423	 61.654	
8.424	 61.646	
8.425	 61.646	
8.426	 61.014	
8.427	 61.014	
8.428	 61.422	
