Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
5.121	 8.6485	
5.122	 8.8456	
5.123	 8.8456	
5.124	 9.0309	
5.125	 9.0309	
5.126	 8.8534	
5.127	 8.8534	
5.128	 9.0659	
5.129	 9.0659	
5.130	 9.3365	
5.131	 9.3365	
5.132	 9.3918	
5.133	 9.3918	
5.134	 9.3504	
5.135	 9.3504	
5.136	 9.4093	
5.137	 9.4093	
5.138	 9.2874	
5.139	 9.2874	
5.140	 9.3408	
5.141	 9.3408	
5.142	 9.3513	
5.143	 9.3513	
5.144	 9.0231	
5.145	 9.0231	
5.146	 9.0249	
5.147	 9.0249	
5.148	 8.8683	
5.149	 8.8683	
5.150	 8.9008	
5.151	 8.9008	
5.152	 8.7272	
5.153	 8.7272	
5.154	 8.8783	
5.155	 8.8783	
5.156	 8.7686	
5.157	 8.7686	
5.158	 8.7513	
5.159	 8.7513	
5.160	 8.7759	
5.161	 8.6753	
5.162	 8.6876	
5.163	 8.8642	
5.164	 8.7968	
5.165	 8.7504	
5.166	  8.666	
5.167	 8.6812	
5.168	 8.8254	
5.169	 8.7234	
5.170	  8.756	
5.171	 8.7519	
5.172	 8.7565	
5.173	 8.8919	
5.174	 8.8683	
5.175	 9.0647	
5.176	 9.1203	
5.177	 9.0073	
5.178	 9.0818	
5.179	 9.1055	
5.180	 9.2862	
5.181	 9.3407	
5.182	 9.3279	
5.183	 9.5041	
5.184	 9.4467	
5.185	 9.3703	
5.186	 9.2527	
5.187	 9.2983	
5.188	 9.4915	
5.189	 9.3789	
5.190	 9.3217	
5.191	 9.2993	
5.192	 9.2761	
5.193	 9.2677	
5.194	 9.0038	
5.195	 9.0321	
5.196	 9.0773	
5.197	 8.9562	
5.198	 8.8704	
5.199	 8.7271	
5.200	 8.7271	
5.201	 8.7937	
5.202	 8.7937	
5.203	 8.5988	
5.204	 8.5988	
5.205	 8.6997	
5.206	 8.6997	
5.207	 8.4711	
5.208	 8.4711	
5.209	 8.5855	
5.210	 8.5855	
5.211	 8.5391	
5.212	 8.5391	
5.213	 8.5989	
5.214	 8.5989	
5.215	 8.4741	
5.216	 8.4741	
5.217	  8.598	
5.218	  8.598	
5.219	 8.4293	
5.220	 8.4293	
5.221	 8.5824	
5.222	 8.5824	
5.223	 8.7075	
5.224	 8.7075	
5.225	 8.9417	
5.226	 8.9417	
5.227	 8.8571	
5.228	 8.8571	
5.229	 9.0233	
5.230	 9.0233	
5.231	 9.3071	
5.232	 9.3071	
5.233	 9.4019	
5.234	 9.4019	
5.235	 9.2826	
5.236	 9.2826	
5.237	 9.2862	
5.238	 9.2862	
5.239	 9.2466	
5.240	 9.2466	
5.241	 9.1866	
5.242	 9.1866	
5.243	 9.2952	
5.244	 9.2952	
5.245	 9.0571	
5.246	 9.0571	
5.247	 8.9926	
5.248	 8.9926	
5.249	 8.9426	
5.250	 8.9426	
5.251	  8.975	
5.252	  8.975	
5.253	 8.7818	
5.254	 8.7818	
5.255	 8.9186	
5.256	 8.9186	
5.257	 8.7669	
5.258	 8.7669	
5.259	 8.6932	
5.260	 8.6932	
5.261	 8.6102	
5.262	 8.6102	
5.263	 8.7929	
5.264	 8.7929	
5.265	 8.5717	
5.266	 8.5717	
5.267	  8.714	
5.268	  8.714	
5.269	 8.7371	
5.270	 8.7371	
5.271	 8.7447	
5.272	 8.7447	
5.273	 8.9473	
5.274	 8.9473	
5.275	 9.1083	
5.276	 9.1083	
5.277	 8.9546	
5.278	 8.9546	
5.279	 9.1708	
5.280	 9.1708	
5.281	 9.6195	
5.282	 9.6195	
5.283	 9.6034	
5.284	 9.6034	
5.285	 9.3532	
5.286	 9.3532	
5.287	 9.4928	
5.288	 9.4928	
5.289	 9.4646	
5.290	 9.4646	
5.291	  9.315	
5.292	  9.315	
5.293	 9.2636	
5.294	 9.2636	
5.295	 9.0221	
5.296	 9.0221	
5.297	 8.9295	
5.298	 8.9295	
5.299	  8.713	
5.300	  8.713	
5.301	 8.8488	
5.302	 8.8488	
5.303	 8.6506	
5.304	 8.6506	
5.305	 8.7329	
5.306	 8.7329	
5.307	  8.469	
5.308	  8.469	
5.309	  8.558	
5.310	 8.4699	
5.311	 8.4699	
5.312	 8.4699	
5.313	 8.5058	
5.314	 8.5099	
5.315	 8.5099	
5.316	 8.5358	
5.317	 8.5358	
5.318	 8.5348	
5.319	 8.5348	
5.320	 8.6443	
5.321	 8.6443	
5.322	 8.7575	
5.323	 8.7575	
5.324	 8.9269	
5.325	 8.9269	
5.326	 8.7264	
5.327	 8.7264	
5.328	 8.9689	
5.329	 8.9689	
5.330	 9.1584	
5.331	 9.1584	
5.332	 9.3417	
5.333	 9.3417	
5.334	 9.3163	
5.335	 9.3163	
5.336	 9.3304	
5.337	 9.3304	
5.338	 9.2946	
5.339	 9.2946	
5.340	 9.2867	
5.341	 9.2867	
5.342	 9.2923	
5.343	 9.2923	
5.344	 9.0814	
5.345	 9.0814	
5.346	 9.0489	
5.347	 9.0489	
5.348	 8.9145	
5.349	 8.9145	
5.350	 9.0121	
5.351	 9.0121	
5.352	 8.7878	
5.353	 8.7878	
5.354	 8.8848	
5.355	 8.8848	
5.356	 8.6591	
5.357	 8.6591	
5.358	 8.7323	
5.359	 8.7323	
5.360	 8.7143	
5.361	 8.7143	
5.362	 8.7259	
5.363	 8.7259	
5.364	 8.8421	
5.365	 8.8421	
5.366	  8.844	
5.367	  8.844	
5.368	 8.7754	
5.369	 8.7754	
5.370	 8.9037	
5.371	 8.9037	
5.372	 8.9077	
5.373	 8.9077	
5.374	 9.0727	
5.375	 9.0727	
5.376	 9.1437	
5.377	 9.1822	
5.378	 9.1822	
5.379	 9.2453	
5.380	 9.4874	
5.381	 9.4874	
5.382	 9.4541	
5.383	 9.4541	
5.384	 9.4217	
5.385	 9.5026	
5.386	 9.4758	
5.387	 9.5898	
5.388	 9.5898	
5.389	 9.4089	
5.390	 9.3608	
5.391	 9.3608	
5.392	 9.3219	
5.393	 9.3219	
5.394	 9.0414	
5.395	 9.0414	
5.396	 9.0704	
5.397	 9.0099	
5.398	 8.9634	
5.399	 8.7814	
5.400	 8.8663	
5.401	 8.8076	
5.402	 8.6046	
5.403	 8.6101	
5.404	 8.6027	
5.405	 8.7386	
5.406	  8.635	
5.407	  8.514	
5.408	 8.6359	
5.409	 8.6048	
5.410	 8.6223	
5.411	 8.4962	
5.412	 8.4848	
5.413	 8.6478	
5.414	 8.5354	
5.415	 8.5182	
5.416	 8.5502	
5.417	 8.6486	
5.418	 8.7504	
5.419	  8.607	
5.420	 8.6283	
5.421	 8.6162	
5.422	 8.6728	
5.423	 8.8394	
5.424	 8.8394	
5.425	 9.0157	
5.426	 9.0157	
5.427	 8.8024	
5.428	 8.8024	
5.429	 9.0806	
5.430	 9.0806	
5.431	 9.3484	
5.432	 9.3484	
5.433	 9.2719	
5.434	 9.2719	
5.435	 9.2385	
5.436	 9.2385	
5.437	  9.384	
5.438	  9.384	
5.439	 9.2738	
5.440	 9.2738	
5.441	 9.2416	
5.442	 9.2416	
5.443	 9.2962	
5.444	 9.2962	
5.445	 9.0366	
5.446	 9.0366	
5.447	 8.9767	
5.448	 8.9767	
5.449	 8.7647	
5.450	 8.7647	
5.451	  8.911	
5.452	  8.911	
5.453	 8.7231	
5.454	 8.7231	
5.455	 8.8424	
5.456	 8.8424	
5.457	 8.6761	
5.458	 8.6761	
5.459	 8.7608	
5.460	 8.7608	
5.461	  8.604	
5.462	  8.604	
5.463	 8.7942	
5.464	 8.7942	
5.465	 8.8236	
5.466	 8.8236	
5.467	 8.7408	
5.468	 8.7408	
5.469	 8.7293	
5.470	 8.7293	
5.471	 8.8227	
5.472	 8.8227	
5.473	 8.9591	
5.474	 8.9591	
5.475	 9.1264	
5.476	 9.1264	
5.477	 8.9026	
5.478	 8.9026	
5.479	  9.108	
5.480	  9.108	
5.481	 9.5022	
5.482	 9.5022	
5.483	 9.5071	
5.484	 9.5071	
5.485	  9.478	
5.486	  9.478	
5.487	  9.543	
5.488	  9.543	
5.489	  9.308	
5.490	  9.308	
5.491	 9.3257	
5.492	 9.3257	
5.493	 9.2821	
5.494	 9.2821	
5.495	 9.0222	
5.496	 9.0222	
5.497	 8.9183	
5.498	 8.9183	
5.499	 8.6827	
5.500	 8.6827	
5.501	 8.7872	
5.502	 8.7872	
5.503	 8.5589	
5.504	 8.5589	
5.505	 8.6297	
5.506	 8.6297	
5.507	 8.4367	
5.508	 8.4367	
5.509	 8.5861	
5.510	 8.5861	
5.511	 8.4853	
5.512	 8.4853	
5.513	 8.6137	
5.514	 8.6137	
5.515	 8.4715	
5.516	 8.4715	
5.517	 8.5773	
5.518	 8.5773	
5.519	 8.4938	
5.520	 8.4938	
5.521	  8.617	
5.522	  8.617	
5.523	 8.7403	
5.524	 8.7403	
5.525	 8.8985	
5.526	 8.8985	
5.527	 8.8831	
5.528	 8.8831	
5.529	 9.0383	
5.530	 9.0383	
5.531	 9.1529	
5.532	 9.1529	
5.533	 9.4121	
5.534	 9.4121	
5.535	 9.3817	
5.536	 9.3817	
5.537	  9.197	
5.538	  9.197	
5.539	 9.2967	
5.540	 9.2967	
5.541	 9.3421	
5.542	 9.3421	
5.543	 9.2149	
5.544	 9.2149	
5.545	 9.0691	
5.546	 9.0691	
5.547	 9.0775	
5.548	 9.0775	
5.549	 8.9146	
5.550	 8.9146	
5.551	 8.9874	
5.552	 8.7631	
5.553	 8.7631	
5.554	 8.9139	
5.555	 8.9139	
5.556	 8.9139	
5.557	 8.7379	
5.558	 8.7379	
5.559	 8.6991	
5.560	 8.6991	
5.561	 8.6252	
5.562	 8.8252	
5.563	 8.8252	
5.564	 8.7323	
5.565	 8.7323	
5.566	 8.7363	
5.567	 8.7363	
5.568	 8.7451	
5.569	 8.7451	
5.570	 8.8899	
5.571	 8.8899	
5.572	 8.9956	
5.573	 8.9956	
5.574	 9.0453	
5.575	 9.0453	
5.576	 9.0405	
5.577	 9.0405	
5.578	 9.1538	
5.579	 9.1538	
5.580	 9.3217	
5.581	 9.3217	
5.582	 9.4985	
5.583	 9.4985	
5.584	  9.487	
5.585	 9.5282	
5.586	  9.445	
5.587	 9.4247	
5.588	 9.5297	
5.589	  9.371	
5.590	 9.3645	
5.591	 9.3992	
5.592	 9.3679	
5.593	 9.2574	
5.594	 8.9195	
5.595	 8.8889	
5.596	 8.8997	
5.597	 8.8968	
5.598	 8.9256	
5.599	 8.7914	
5.600	 8.8741	
5.601	 8.7951	
5.602	 8.6142	
5.603	 8.6293	
5.604	 8.6249	
5.605	 8.7424	
5.606	 8.6159	
5.607	  8.509	
5.608	 8.6743	
5.609	 8.6361	
5.610	 8.6132	
5.611	 8.4519	
5.612	  8.396	
5.613	 8.5334	
5.614	 8.5334	
5.615	 8.5633	
5.616	 8.5633	
5.617	 8.5933	
5.618	 8.6272	
5.619	 8.4898	
5.620	 8.6225	
5.621	 8.6225	
5.622	 8.7278	
5.623	 8.7278	
5.624	  8.722	
5.625	  8.722	
5.626	 8.9159	
5.627	 8.9159	
5.628	 8.9456	
5.629	 8.9456	
5.630	 9.1854	
5.631	 9.1854	
5.632	 9.1712	
5.633	 9.1712	
5.634	  9.259	
5.635	  9.259	
5.636	  9.192	
5.637	  9.192	
5.638	 9.3933	
5.639	 9.3933	
5.640	 9.2024	
5.641	 9.2024	
5.642	 9.3035	
5.643	 9.3035	
5.644	 9.1034	
5.645	 9.1034	
5.646	 9.0611	
5.647	 9.0611	
5.648	 9.0921	
5.649	 9.0921	
5.650	 9.0671	
5.651	 9.0671	
5.652	 8.8931	
5.653	 8.8931	
5.654	 8.8117	
5.655	 8.8117	
5.656	 8.9522	
5.657	 8.9522	
5.658	 8.8355	
5.659	 8.8355	
5.660	 8.8651	
5.661	 8.8651	
5.662	 8.7957	
5.663	 8.7957	
5.664	 8.7823	
5.665	 8.7823	
5.666	  8.765	
5.667	  8.765	
5.668	  8.929	
5.669	  8.929	
5.670	 8.7916	
5.671	 8.7916	
5.672	 8.8497	
5.673	 8.8497	
5.674	 8.9623	
5.675	 8.9623	
5.676	 9.1252	
5.677	 9.1252	
5.678	  9.114	
5.679	  9.114	
5.680	 9.3979	
5.681	 9.3979	
5.682	 9.4164	
5.683	 9.4164	
5.684	 9.4921	
5.685	 9.4921	
5.686	 9.3771	
5.687	 9.3771	
5.688	 9.5765	
5.689	 9.5765	
5.690	 9.3482	
5.691	 9.3482	
5.692	 9.2934	
5.693	 9.2934	
5.694	 8.9905	
5.695	 8.9905	
5.696	 8.9309	
5.697	 8.9309	
5.698	 8.8271	
5.699	 8.8271	
5.700	 8.8617	
5.701	 8.8617	
5.702	 8.6551	
5.703	 8.6551	
5.704	 8.5562	
5.705	 8.5562	
5.706	 8.5615	
5.707	 8.5615	
5.708	 8.6371	
5.709	 8.6371	
5.710	 8.5515	
5.711	 8.5515	
5.712	 8.3756	
5.713	 8.3756	
5.714	 8.5048	
5.715	 8.5048	
5.716	 8.5711	
5.717	 8.5711	
5.718	 8.6519	
5.719	 8.6519	
5.720	 8.6381	
5.721	 8.6381	
5.722	 8.7158	
5.723	 8.7158	
5.724	 8.7059	
5.725	 8.7059	
5.726	 8.9188	
5.727	 8.9188	
5.728	  8.957	
5.729	  8.957	
5.730	  9.194	
5.731	  9.194	
5.732	 9.1488	
5.733	 9.1488	
5.734	 9.3294	
5.735	 9.3294	
5.736	   9.33	
5.737	   9.33	
5.738	 9.5174	
5.739	 9.5174	
5.740	 9.3453	
5.741	 9.3453	
5.742	 9.3797	
5.743	 9.3797	
5.744	 9.0671	
5.745	 9.0671	
5.746	 9.0268	
5.747	 9.0268	
5.748	 9.0435	
5.749	 9.0435	
5.750	 8.9604	
5.751	 8.9604	
5.752	 8.7837	
5.753	 8.6955	
5.754	 8.6955	
5.755	 8.6955	
5.756	 8.6992	
5.757	 8.6992	
5.758	 8.6992	
5.759	 8.7374	
5.760	 8.7374	
5.761	 8.5647	
5.762	 8.5647	
5.763	 8.7059	
5.764	 8.7059	
5.765	 8.6521	
5.766	 8.6521	
5.767	 8.7494	
5.768	 8.7494	
5.769	 8.6654	
5.770	 8.6654	
5.771	 8.8065	
5.772	 8.8065	
5.773	 8.9386	
5.774	 8.9386	
5.775	 9.0594	
5.776	 9.0594	
5.777	 9.1418	
5.778	 9.1418	
5.779	 9.4264	
5.780	 9.4264	
5.781	 9.3552	
5.782	 9.3552	
5.783	 9.4475	
5.784	 9.4475	
5.785	  9.423	
5.786	  9.423	
5.787	 9.5685	
5.788	 9.5685	
5.789	  9.344	
5.790	  9.344	
5.791	 9.3012	
5.792	 9.3012	
5.793	 9.0198	
5.794	 9.0198	
5.795	 9.0237	
5.796	 9.0237	
5.797	 8.9281	
5.798	 8.9281	
5.799	 8.8483	
5.800	 8.8483	
5.801	 8.7833	
5.802	 8.5731	
5.803	 8.5336	
5.804	 8.5221	
5.805	  8.693	
5.806	 8.6204	
5.807	 8.5158	
5.808	 8.6134	
5.809	 8.5232	
5.810	 8.5207	
5.811	 8.4135	
5.812	 8.4451	
5.813	 8.5862	
5.814	 8.4487	
5.815	 8.4166	
5.816	 8.3888	
5.817	 8.4809	
5.818	 8.5712	
5.819	 8.4223	
5.820	 8.4789	
5.821	 8.4994	
5.822	  8.561	
5.823	 8.6874	
5.824	 8.7206	
5.825	  8.927	
5.826	 8.8603	
5.827	 8.7991	
5.828	 8.9793	
5.829	 9.0449	
5.830	 9.2481	
5.831	 9.1959	
5.832	 9.1661	
5.833	 9.3216	
5.834	 9.2679	
5.835	 9.2633	
5.836	 9.1769	
5.837	 9.2608	
5.838	 9.4113	
5.839	 9.2496	
5.840	 9.2252	
5.841	 9.2454	
5.842	 9.2888	
5.843	 9.2949	
5.844	 9.0908	
5.845	 9.0815	
5.846	 9.0623	
5.847	 9.0222	
5.848	 8.9599	
5.849	 8.8409	
5.850	 8.8409	
5.851	 9.0075	
5.852	  8.875	
5.853	 8.8465	
5.854	 8.8122	
5.855	 8.9707	
5.856	 8.9131	
5.857	 8.8269	
5.858	 8.9006	
5.859	 8.8252	
5.860	 8.8059	
5.861	 8.6451	
5.862	 8.6647	
5.863	 8.8575	
5.864	 8.8013	
5.865	 8.7736	
5.866	 8.6806	
5.867	  8.709	
5.868	 8.8204	
5.869	 8.7316	
5.870	 8.8482	
5.871	 8.8453	
5.872	  8.827	
5.873	  8.876	
5.874	 8.8286	
5.875	 9.0209	
5.876	 9.0907	
5.877	 9.0517	
5.878	 9.0908	
5.879	 9.0765	
5.880	 9.2607	
5.881	 9.3084	
5.882	 9.3773	
5.883	 9.5621	
5.884	 9.4735	
5.885	 9.4249	
5.886	 9.3311	
5.887	 9.4074	
5.888	 9.5659	
5.889	 9.3757	
5.890	 9.3108	
5.891	 9.2847	
5.892	 9.2806	
5.893	 9.2581	
5.894	 8.9598	
5.895	  8.967	
5.896	 9.0019	
5.897	 8.9494	
5.898	 8.8527	
5.899	 8.6744	
5.900	 8.8373	
5.901	 8.8461	
5.902	  8.673	
5.903	 8.6177	
5.904	 8.5771	
5.905	  8.755	
5.906	 8.6625	
5.907	 8.4912	
5.908	 8.5751	
5.909	 8.5501	
5.910	  8.581	
5.911	 8.4416	
5.912	 8.4404	
5.913	 8.4404	
5.914	 8.5187	
5.915	 8.5187	
5.916	 8.4513	
5.917	 8.4513	
5.918	 8.7639	
5.919	 8.7639	
5.920	 8.6985	
5.921	 8.6985	
5.922	 8.6221	
5.923	 8.6221	
5.924	 8.8506	
5.925	 8.8506	
5.926	 9.0306	
5.927	 9.0306	
5.928	 9.0122	
5.929	 9.0122	
5.930	 9.2143	
5.931	 9.2143	
5.932	 9.2412	
5.933	 9.2412	
5.934	 9.3789	
5.935	 9.3789	
5.936	 9.2355	
5.937	 9.2355	
5.938	 9.4552	
5.939	 9.4552	
5.940	 9.3139	
5.941	 9.3139	
5.942	 9.3462	
5.943	 9.3462	
5.944	 9.0806	
5.945	 9.0806	
5.946	 9.1096	
5.947	 9.1096	
5.948	 9.0013	
5.949	 9.0013	
5.950	 9.0246	
5.951	 9.0246	
5.952	 8.8378	
5.953	 8.8378	
5.954	 8.7045	
5.955	 8.7045	
5.956	 8.8653	
5.957	 8.8653	
5.958	 8.9139	
5.959	 8.9139	
5.960	 8.7452	
5.961	 8.7452	
5.962	 8.6445	
5.963	 8.6445	
5.964	 8.7628	
5.965	 8.7628	
5.966	 8.7283	
5.967	 8.7283	
5.968	 8.8912	
5.969	 8.8912	
5.970	 8.7695	
5.971	 8.7695	
5.972	 8.8887	
5.973	 8.8887	
5.974	 8.9683	
5.975	 8.9683	
5.976	 9.1862	
5.977	 9.1862	
5.978	 9.2264	
5.979	 9.2264	
5.980	 9.4686	
5.981	 9.4686	
5.982	 9.4769	
5.983	 9.4769	
5.984	   9.51	
5.985	   9.51	
5.986	 9.3561	
5.987	 9.3561	
5.988	 9.5829	
5.989	 9.5829	
5.990	 9.3549	
5.991	 9.3549	
5.992	 9.2753	
5.993	 9.2753	
5.994	 8.9977	
5.995	 8.9977	
5.996	  9.026	
5.997	  9.026	
5.998	 8.8285	
5.999	 8.8285	
6.000	 8.7721	
6.001	 8.7721	
6.002	 8.6387	
6.003	 8.6387	
6.004	 8.5183	
6.005	 8.5183	
6.006	 8.5754	
6.007	 8.5754	
6.008	 8.5553	
6.009	 8.5553	
6.010	 8.5791	
6.011	 8.5791	
6.012	 8.4671	
6.013	 8.4671	
6.014	 8.4894	
6.015	 8.4894	
6.016	 8.4622	
6.017	 8.4622	
6.018	 8.6269	
6.019	 8.6269	
6.020	 8.6447	
6.021	 8.6447	
6.022	 8.7711	
6.023	 8.7711	
6.024	  8.789	
6.025	  8.789	
6.026	  8.942	
6.027	  8.942	
6.028	 8.9729	
6.029	 8.9729	
6.030	 9.2606	
6.031	 9.2606	
6.032	 9.1768	
6.033	 9.1768	
6.034	 9.1817	
6.035	 9.1817	
6.036	 9.1236	
6.037	 9.1236	
6.038	 9.4308	
6.039	 9.4308	
6.040	 9.2587	
6.041	 9.2587	
6.042	 9.2769	
6.043	 9.2769	
6.044	 9.0951	
6.045	 9.0951	
6.046	 9.1436	
6.047	 9.1436	
6.048	 8.9557	
6.049	 8.9557	
6.050	 8.9521	
6.051	 8.9521	
6.052	 8.7363	
6.053	 8.7363	
6.054	  8.971	
6.055	  8.971	
6.056	 8.8306	
6.057	 8.8306	
6.058	 8.6581	
6.059	 8.6581	
6.060	 8.6131	
6.061	 8.6131	
6.062	 8.8375	
6.063	 8.8375	
6.064	 8.8083	
6.065	 8.8083	
6.066	 8.7984	
6.067	 8.7984	
6.068	 8.7805	
6.069	 8.7805	
6.070	 8.8604	
6.071	 8.8604	
6.072	 8.9958	
6.073	 8.9958	
6.074	 9.1619	
6.075	 9.1619	
6.076	 9.0232	
6.077	 9.0232	
6.078	 9.1454	
6.079	 9.1454	
6.080	 9.3993	
6.081	 9.3993	
6.082	 9.4884	
6.083	 9.4884	
6.084	 9.4472	
6.085	 9.4472	
6.086	 9.3499	
6.087	 9.3499	
6.088	 9.4149	
6.089	 9.4149	
6.090	 9.3231	
6.091	 9.3231	
6.092	 9.2672	
6.093	 9.2672	
6.094	 9.0343	
6.095	 9.0343	
6.096	 8.9523	
6.097	 8.9523	
6.098	  8.656	
6.099	  8.656	
6.100	 8.7716	
6.101	 8.7716	
6.102	 8.5611	
6.103	 8.5611	
6.104	 8.6815	
6.105	 8.6815	
6.106	 8.4566	
6.107	 8.4566	
6.108	 8.5322	
6.109	 8.5322	
6.110	 8.5171	
6.111	 8.5171	
6.112	 8.5353	
6.113	 8.5353	
6.114	 8.5409	
6.115	 8.5409	
6.116	 8.4752	
6.117	  8.639	
6.118	  8.639	
6.119	 8.6544	
6.120	 8.6544	
6.121	 8.6464	
6.122	 8.6464	
6.123	 8.6297	
6.124	 8.9277	
6.125	 8.9277	
6.126	 8.8626	
6.127	 8.8626	
6.128	 8.9461	
6.129	 8.9478	
6.130	 9.1418	
6.131	 9.1255	
6.132	 9.1282	
6.133	  9.313	
6.134	  9.281	
6.135	 9.2856	
6.136	 9.1792	
6.137	 9.2502	
6.138	 9.4145	
6.139	  9.311	
6.140	 9.3144	
6.141	 9.3034	
6.142	 9.3334	
6.143	 9.2641	
6.144	 9.0435	
6.145	   9.11	
6.146	 9.0904	
6.147	 9.0356	
6.148	 8.9343	
6.149	 8.8296	
6.150	 9.0317	
6.151	 9.0043	
6.152	 8.8335	
6.153	 8.7016	
6.154	 8.6088	
6.155	 8.7826	
6.156	 8.7674	
6.157	 8.6749	
6.158	 8.7021	
6.159	 8.6227	
6.160	 8.6827	
6.161	 8.5914	
6.162	 8.6081	
6.163	 8.7531	
6.164	 8.7131	
6.165	  8.752	
6.166	 8.7142	
6.167	 8.7619	
6.168	 8.8775	
6.169	 8.7749	
6.170	 8.8606	
6.171	 8.8586	
6.172	 8.8637	
6.173	 8.9121	
6.174	 8.8453	
6.175	 9.0181	
6.176	 9.0751	
6.177	 9.0674	
6.178	 9.1387	
6.179	  9.147	
6.180	 9.3073	
6.181	 9.3108	
6.182	  9.367	
6.183	 9.5514	
6.184	 9.5018	
6.185	 9.4528	
6.186	 9.2759	
6.187	 9.3287	
6.188	 9.5195	
6.189	 9.4388	
6.190	 9.4084	
6.191	 9.3423	
6.192	 9.3278	
6.193	 9.2912	
6.194	 8.9967	
6.195	 9.0316	
6.196	  9.048	
6.197	 8.9687	
6.198	 8.8785	
6.199	 8.7556	
6.200	 8.9278	
6.201	  8.884	
6.202	 8.7305	
6.203	 8.6803	
6.204	 8.6228	
6.205	 8.7713	
6.206	 8.7023	
6.207	 8.5897	
6.208	 8.6436	
6.209	 8.5931	
6.210	 8.6331	
6.211	 8.5077	
6.212	 8.4922	
6.213	 8.5596	
6.214	 8.4322	
6.215	 8.4483	
6.216	 8.4853	
6.217	 8.6073	
6.218	 8.6074	
6.219	 8.4163	
6.220	 8.5083	
6.221	 8.5827	
6.222	 8.6877	
6.223	 8.7564	
6.224	 8.7198	
6.225	 8.9443	
6.226	 8.9165	
6.227	 8.8323	
6.228	 8.8794	
6.229	 8.9166	
6.230	 9.1739	
6.231	 9.1884	
6.232	 9.1802	
6.233	 9.2937	
6.234	  9.249	
6.235	 9.3141	
6.236	 9.2385	
6.237	 9.3017	
6.238	 9.4601	
6.239	 9.3308	
6.240	 9.2619	
6.241	 9.1958	
6.242	 9.2252	
6.243	  9.231	
6.244	 9.0407	
6.245	 9.0974	
6.246	 9.1059	
6.247	 9.1002	
6.248	 9.0192	
6.249	 8.8763	
6.250	  9.036	
6.251	 8.9743	
6.252	 8.8096	
6.253	 8.7353	
6.254	 8.6916	
6.255	 8.8935	
6.256	  8.873	
6.257	 8.7944	
6.258	 8.8519	
6.259	 8.8121	
6.260	 8.8765	
6.261	 8.7223	
6.262	 8.6948	
6.263	 8.8163	
6.264	 8.7755	
6.265	  8.848	
6.266	 8.7982	
6.267	 8.7796	
6.268	 8.8072	
6.269	 8.6834	
6.270	 8.7961	
6.271	 8.8049	
6.272	  8.813	
6.273	 8.9075	
6.274	 8.9048	
6.275	 9.1053	
6.276	 9.1401	
6.277	 9.0696	
6.278	 9.0981	
6.279	 9.1103	
6.280	 9.1103	
6.281	 9.2849	
6.282	 9.2849	
6.283	 9.4057	
6.284	 9.4122	
6.285	 9.4122	
6.286	  9.442	
6.287	 9.4231	
6.288	 9.4231	
6.289	  9.342	
6.290	 9.3132	
6.291	 9.3052	
6.292	 9.3052	
6.293	 9.3203	
6.294	 9.3203	
6.295	 9.0377	
6.296	 9.0377	
6.297	 8.9939	
6.298	 8.9939	
6.299	 8.7302	
6.300	 8.7302	
6.301	 8.8156	
6.302	 8.8156	
6.303	 8.5902	
6.304	 8.5902	
6.305	 8.7191	
6.306	 8.7191	
6.307	 8.5587	
6.308	 8.5587	
6.309	  8.552	
6.310	  8.552	
6.311	  8.482	
6.312	  8.482	
6.313	 8.6237	
6.314	 8.6237	
6.315	 8.5264	
6.316	 8.5264	
6.317	 8.6446	
6.318	 8.6446	
6.319	 8.5794	
6.320	 8.5794	
6.321	 8.7056	
6.322	 8.7056	
6.323	 8.7354	
6.324	 8.7354	
6.325	 8.9512	
6.326	 8.9512	
6.327	 8.8374	
6.328	 8.8374	
6.329	 8.9123	
6.330	 8.9123	
6.331	 9.1527	
6.332	 9.1527	
6.333	 9.2751	
6.334	 9.2751	
6.335	 9.3131	
6.336	 9.3131	
6.337	 9.3376	
6.338	 9.3376	
6.339	 9.3572	
6.340	 9.3572	
6.341	 9.3213	
6.342	 9.3213	
6.343	 9.3186	
6.344	 9.3186	
6.345	 9.0945	
6.346	 9.0945	
6.347	 9.0969	
6.348	 9.0969	
6.349	 8.9238	
6.350	 8.9238	
6.351	 9.0574	
6.352	 9.0574	
6.353	 8.7887	
6.354	 8.7887	
6.355	 8.8872	
6.356	 8.8872	
6.357	 8.7372	
6.358	 8.7372	
6.359	 8.7652	
6.360	 8.7652	
6.361	 8.6545	
6.362	 8.6545	
6.363	 8.7809	
6.364	 8.7809	
6.365	 8.8703	
6.366	 8.8703	
6.367	 8.8341	
6.368	 8.8341	
6.369	 8.6629	
6.370	 8.6629	
6.371	 8.8219	
6.372	 8.8219	
6.373	 9.0182	
6.374	 9.0182	
6.375	  9.146	
6.376	  9.146	
6.377	 9.0287	
6.378	 9.0287	
6.379	 9.1473	
6.380	 9.1473	
6.381	 9.4347	
6.382	 9.4347	
6.383	 9.4374	
6.384	 9.4374	
6.385	 9.5112	
6.386	 9.5112	
6.387	 9.4205	
6.388	 9.4205	
6.389	 9.3464	
6.390	 9.3464	
6.391	  9.349	
6.392	  9.349	
6.393	 9.2854	
6.394	 9.2854	
6.395	 8.9266	
6.396	 8.9266	
6.397	 8.8248	
6.398	 8.8248	
6.399	 8.7047	
6.400	 8.7047	
