Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.294	-4.7955	
4.295	-4.9733	
4.296	-4.6133	
4.297	  -4.34	
4.298	-4.3374	
4.299	-4.5865	
4.300	-5.0326	
4.301	-5.0035	
4.302	-4.8881	
4.303	-4.6064	
4.304	-4.3756	
4.305	-4.4011	
4.306	 -4.366	
4.307	-4.5754	
4.308	-4.4686	
4.309	-4.1503	
4.310	-3.9911	
4.311	-3.8845	
4.312	-4.0324	
4.313	 -4.057	
4.314	-3.9884	
4.315	-3.9417	
4.316	-3.6476	
4.317	-3.6883	
4.318	-3.8878	
4.319	-4.1291	
4.320	 -4.235	
4.321	 -3.893	
4.322	-3.7104	
4.323	-3.7226	
4.324	-3.9421	
4.325	-4.3356	
4.326	-4.2952	
4.327	 -4.263	
4.328	-4.0155	
4.329	-3.8097	
4.330	-3.9759	
4.331	-4.0889	
4.332	-4.3114	
4.333	-4.2248	
4.334	-3.9908	
4.335	-3.8865	
4.336	-3.8574	
4.337	-4.1131	
4.338	 -4.248	
4.339	-4.2239	
4.340	-4.2223	
4.341	-4.0156	
4.342	-4.0156	
4.343	-4.2501	
4.344	-4.2501	
4.345	-4.7233	
4.346	 -4.451	
4.347	-4.3123	
4.348	-4.3168	
4.349	-4.3168	
4.350	-4.8144	
4.351	-4.8144	
4.352	-4.6352	
4.353	-4.3996	
4.354	-4.1622	
4.355	-4.2264	
4.356	-4.2264	
4.357	-4.4038	
4.358	-4.4038	
4.359	-3.8854	
4.360	-3.8854	
4.361	   -3.7	
4.362	   -3.7	
4.363	-3.9598	
4.364	-3.9598	
4.365	-3.7615	
4.366	-3.7615	
4.367	-3.5012	
4.368	-3.5012	
4.369	-3.9906	
4.370	-3.9906	
4.371	-3.7961	
4.372	-3.7961	
4.373	-3.6476	
4.374	-3.6476	
4.375	 -4.298	
4.376	 -4.298	
4.377	-4.2099	
4.378	-4.2099	
4.379	-3.8103	
4.380	-3.8103	
4.381	-4.1228	
4.382	-4.1228	
4.383	-4.3631	
4.384	-4.3631	
4.385	-3.9635	
4.386	-3.9635	
4.387	 -4.293	
4.388	 -4.293	
4.389	-4.3579	
4.390	-4.3579	
4.391	-4.1106	
4.392	-4.1106	
4.393	-4.3843	
4.394	-4.3843	
4.395	-4.9779	
4.396	-4.9779	
4.397	-4.3674	
4.398	-4.3674	
4.399	-4.5385	
4.400	-4.5385	
4.401	-4.9367	
4.402	-4.9367	
4.403	-4.5862	
4.404	-4.5862	
4.405	-4.4086	
4.406	-4.4086	
4.407	-4.5437	
4.408	-4.5437	
4.409	-4.1222	
4.410	-4.1222	
4.411	-3.8662	
4.412	-3.8662	
4.413	-4.1574	
4.414	-4.1574	
4.415	 -4.082	
4.416	 -4.082	
4.417	-3.7533	
4.418	-4.1453	
4.419	-4.1453	
4.420	-4.0278	
4.421	-4.0278	
4.422	-3.8468	
4.423	-3.8468	
4.424	-4.3359	
4.425	-4.3359	
4.426	-4.1719	
4.427	-4.1719	
4.428	-3.8173	
4.429	-3.8173	
4.430	-4.1018	
4.431	-4.1018	
4.432	 -4.158	
4.433	 -4.158	
4.434	-3.8102	
4.435	-3.8102	
4.436	-4.0956	
4.437	-4.0956	
4.438	-4.1527	
4.439	-4.1527	
4.440	-3.8473	
4.441	-3.8473	
4.442	-4.1666	
4.443	-4.1666	
4.444	-4.6878	
4.445	-4.6878	
4.446	-4.2447	
4.447	-4.2447	
4.448	-4.3437	
4.449	-4.3437	
4.450	-4.6568	
4.451	-4.6568	
4.452	-4.4307	
4.453	-4.4307	
4.454	-4.1913	
4.455	-4.1913	
4.456	-4.5102	
4.457	-4.5102	
4.458	-3.9749	
4.459	-3.9749	
4.460	-3.6178	
4.461	-3.6178	
4.462	-3.9375	
4.463	-3.9375	
4.464	-3.8923	
4.465	-3.8923	
4.466	-3.5096	
4.467	-3.5096	
4.468	-3.9757	
4.469	-3.9757	
4.470	-3.9095	
4.471	-3.9095	
4.472	-3.6871	
4.473	-3.6871	
4.474	 -4.171	
4.475	 -4.171	
4.476	-4.1828	
4.477	-4.1828	
4.478	-3.9805	
4.479	-3.9805	
4.480	-4.0994	
4.481	-4.0994	
4.482	-4.2449	
4.483	-4.2449	
4.484	-3.9232	
4.485	-3.9232	
4.486	 -3.996	
4.487	-4.3572	
4.488	-4.4757	
4.489	-4.3415	
4.490	-4.2788	
4.491	-4.0666	
4.492	-4.1952	
4.493	-4.4238	
4.494	-4.7525	
4.495	-4.9773	
4.496	-4.6641	
4.497	-4.4132	
4.498	 -4.362	
4.499	 -4.583	
4.500	-5.0452	
4.501	-5.0482	
4.502	-4.9516	
4.503	-4.5945	
4.504	-4.2645	
4.505	-4.2445	
4.506	 -4.236	
4.507	-4.5748	
4.508	-4.6187	
4.509	-4.3311	
4.510	-4.0312	
4.511	-3.6783	
4.512	 -3.731	
4.513	-3.8338	
4.514	-3.9912	
4.515	-4.0789	
4.516	-3.7755	
4.517	-3.6226	
4.518	 -3.654	
4.519	-3.8843	
4.520	-4.1694	
4.521	-3.9679	
4.522	-3.8486	
4.523	-3.7398	
4.524	-3.8306	
4.525	 -4.143	
4.526	-4.1494	
4.527	 -4.179	
4.528	-4.0194	
4.529	-3.8884	
4.530	-4.0444	
4.531	-4.1657	
4.532	-4.3568	
4.533	 -4.229	
4.534	-4.0032	
4.535	-3.9003	
4.536	 -3.909	
4.537	-4.2087	
4.538	 -4.346	
4.539	-4.2806	
4.540	-4.2385	
4.541	-3.9605	
4.542	-3.9573	
4.543	-4.1613	
4.544	-4.5081	
4.545	-4.7603	
4.546	-4.7603	
4.547	-4.3511	
4.548	-4.2578	
4.549	-4.2578	
4.550	-4.7275	
4.551	-4.7275	
4.552	-4.6781	
4.553	-4.6781	
4.554	 -4.159	
4.555	 -4.159	
4.556	-4.2599	
4.557	-4.2599	
4.558	-4.3104	
4.559	-4.3104	
4.560	  -3.85	
4.561	  -3.85	
4.562	-4.0423	
4.563	-4.0423	
4.564	-3.9771	
4.565	-3.9771	
4.566	-3.5256	
4.567	-3.5256	
4.568	-3.7235	
4.569	-3.7235	
4.570	-4.2506	
4.571	-4.2506	
4.572	 -3.657	
4.573	 -3.657	
4.574	-3.7315	
4.575	-3.7315	
4.576	-4.3021	
4.577	-4.3021	
4.578	-4.0967	
4.579	-4.0967	
4.580	-3.8362	
4.581	-3.8362	
4.582	-4.3782	
4.583	-4.3782	
4.584	-4.1875	
4.585	-4.1875	
4.586	-3.9037	
4.587	-3.9037	
4.588	 -4.303	
4.589	 -4.303	
4.590	-4.3244	
4.591	-4.3244	
4.592	-4.0439	
4.593	-4.0439	
4.594	-4.5155	
4.595	-4.5155	
4.596	-4.5854	
4.597	-4.5854	
4.598	-4.3519	
4.599	-4.3519	
4.600	 -4.894	
4.601	 -4.894	
4.602	-4.8926	
4.603	-4.8926	
4.604	-4.4664	
4.605	-4.4664	
4.606	-4.3527	
4.607	-4.3527	
4.608	-4.4647	
4.609	-4.4647	
4.610	-3.9856	
4.611	-3.9856	
4.612	-4.0625	
4.613	-4.0485	
4.614	-4.0485	
4.615	-3.6511	
4.616	-3.6511	
4.617	-3.8177	
4.618	-3.8177	
4.619	 -4.337	
4.620	 -4.337	
4.621	 -3.825	
4.622	 -3.825	
4.623	-3.9532	
4.624	-3.9532	
4.625	-4.4687	
4.626	-4.4687	
4.627	-4.2085	
4.628	-4.2085	
4.629	-3.8818	
4.630	-3.8818	
4.631	-4.2965	
4.632	-4.2965	
4.633	-4.1504	
4.634	-4.1504	
4.635	-3.7537	
4.636	-3.7537	
4.637	-4.1779	
4.638	-4.1779	
4.639	-4.2192	
4.640	-4.2192	
4.641	-4.0035	
4.642	-4.0035	
4.643	-4.4632	
4.644	-4.4632	
4.645	-4.4869	
4.646	-4.4869	
4.647	-4.2182	
4.648	-4.2182	
4.649	-4.7146	
4.650	-4.7146	
4.651	-4.6979	
4.652	-4.6979	
4.653	-4.1592	
4.654	-4.1592	
4.655	-4.1702	
4.656	-4.1702	
4.657	-4.3638	
4.658	-4.3638	
4.659	-3.8424	
4.660	-3.8424	
4.661	-3.8816	
4.662	-3.8816	
4.663	-4.0068	
4.664	-4.0068	
4.665	 -3.484	
4.666	 -3.484	
4.667	-3.5751	
4.668	-3.5751	
4.669	-4.2444	
4.670	-4.2444	
4.671	-3.9855	
4.672	-3.5902	
4.673	-3.5902	
4.674	-3.7154	
4.675	-4.1188	
4.676	-4.2635	
4.677	-4.3487	
4.678	-4.1688	
4.679	   -3.9	
4.680	-3.8519	
4.681	-3.9489	
4.682	-4.3141	
4.683	-4.4063	
4.684	-4.2447	
4.685	-4.1094	
4.686	-3.9476	
4.687	-4.1469	
4.688	-4.3055	
4.689	-4.3894	
4.690	-4.4517	
4.691	-4.2126	
4.692	-4.2056	
4.693	-4.3508	
4.694	-4.6254	
4.695	-4.8956	
4.696	-4.6654	
4.697	-4.4915	
4.698	 -4.424	
4.699	-4.6116	
4.700	-4.9395	
4.701	-4.8589	
4.702	-4.7987	
4.703	-4.5632	
4.704	-4.3675	
4.705	-4.3969	
4.706	-4.4385	
4.707	-4.7265	
4.708	-4.6259	
4.709	-4.2422	
4.710	-3.9651	
4.711	-3.7631	
4.712	-3.8846	
4.713	-4.0254	
4.714	 -4.204	
4.715	-4.2495	
4.716	-3.9057	
4.717	-3.7343	
4.718	-3.7476	
4.719	 -3.994	
4.720	-4.3188	
4.721	-4.1648	
4.722	-4.0272	
4.723	-3.8994	
4.724	-4.0306	
4.725	-4.3415	
4.726	-4.3013	
4.727	 -4.265	
4.728	-4.0565	
4.729	-3.8946	
4.730	-3.9864	
4.731	-4.0643	
4.732	-4.2703	
4.733	-4.2172	
4.734	-4.0779	
4.735	-3.9642	
4.736	-3.8704	
4.737	-4.1029	
4.738	-4.2209	
4.739	-4.1451	
4.740	-4.0541	
4.741	-3.7773	
4.742	-3.8178	
4.743	-4.0296	
4.744	-4.4086	
4.745	-4.6868	
4.746	-4.4615	
4.747	-4.2622	
4.748	-4.1427	
4.749	-4.3143	
4.750	-4.6629	
4.751	-4.6971	
4.752	-4.6999	
4.753	-4.4343	
4.754	-4.1759	
4.755	-4.1813	
4.756	-4.2155	
4.757	-4.4653	
4.758	-4.3976	
4.759	 -4.105	
4.760	-3.8738	
4.761	-3.6028	
4.762	-3.7555	
4.763	-3.9002	
4.764	 -3.962	
4.765	 -3.952	
4.766	-3.6036	
4.767	-3.4664	
4.768	-3.5561	
4.769	-3.8361	
4.770	-4.0976	
4.771	-3.8432	
4.772	-3.7044	
4.773	  -3.65	
4.774	-3.7913	
4.775	-4.1445	
4.776	-4.2048	
4.777	-4.2638	
4.778	-4.1419	
4.779	-3.9762	
4.780	-4.0488	
4.781	-4.1594	
4.782	-4.4349	
4.783	-4.3562	
4.784	-4.1336	
4.785	-4.0411	
4.786	-4.0229	
4.787	-4.2804	
4.788	-4.4339	
4.789	-4.3927	
4.790	-4.3168	
4.791	-4.0144	
4.792	-4.0183	
4.793	-4.2404	
4.794	-4.6309	
4.795	 -4.982	
4.796	-4.7634	
4.797	-4.5406	
4.798	-4.3942	
4.799	-4.5109	
4.800	-4.8324	
4.801	-4.8941	
4.802	-4.9688	
4.803	-4.7912	
4.804	-4.5274	
4.805	-4.4296	
4.806	-4.3652	
4.807	-4.6182	
4.808	-4.5999	
4.809	-4.3583	
4.810	-4.1885	
4.811	-4.0318	
4.812	-4.1671	
4.813	-4.2123	
4.814	-4.1682	
4.815	-4.0725	
4.816	-3.6672	
4.817	-3.5617	
4.818	-3.6744	
4.819	-3.9887	
4.820	-4.3048	
4.821	-4.0975	
4.822	-3.9068	
4.823	 -3.759	
4.824	-3.8661	
4.825	-4.1724	
4.826	 -4.184	
4.827	-4.2174	
4.828	-4.0683	
4.829	-3.9284	
4.830	-4.0082	
4.831	-4.1305	
4.832	-4.3496	
4.833	-4.2479	
4.834	-4.0568	
4.835	-3.9448	
4.836	-3.9046	
4.837	-4.1234	
4.838	 -4.176	
4.839	-4.0821	
4.840	-4.0175	
4.841	-3.7797	
4.842	-3.7797	
4.843	-4.0454	
4.844	-4.4218	
4.845	-4.6577	
4.846	-4.6577	
4.847	-4.2268	
4.848	-4.1221	
4.849	-4.3078	
4.850	-4.6709	
4.851	-4.6709	
4.852	 -4.699	
4.853	 -4.699	
4.854	-4.1929	
4.855	-4.1929	
4.856	-4.1862	
4.857	-4.4795	
4.858	-4.4795	
4.859	-4.2454	
4.860	-4.2454	
4.861	 -3.741	
4.862	 -3.741	
4.863	-4.0637	
4.864	-4.0637	
4.865	-3.8886	
4.866	-3.8886	
4.867	 -3.395	
4.868	 -3.395	
4.869	-3.8996	
4.870	-3.8996	
4.871	-3.9619	
4.872	-3.9619	
4.873	-3.5744	
4.874	-3.5744	
4.875	-4.1068	
4.876	-4.1068	
4.877	-4.1876	
4.878	-4.1876	
4.879	-3.8643	
4.880	-3.8643	
4.881	-4.1168	
4.882	-4.1168	
4.883	-4.4071	
4.884	-4.4071	
4.885	-4.0404	
4.886	-4.0404	
4.887	-4.2714	
4.888	-4.2714	
4.889	-4.4715	
4.890	-4.4715	
4.891	  -3.97	
4.892	  -3.97	
4.893	-4.1468	
4.894	-4.1468	
4.895	-4.9568	
4.896	-4.9568	
4.897	 -4.567	
4.898	 -4.567	
4.899	-4.4907	
4.900	-4.4907	
4.901	-4.9477	
4.902	-4.9477	
4.903	-4.7959	
4.904	-4.7959	
4.905	-4.3993	
4.906	-4.3993	
4.907	-4.6708	
4.908	-4.6708	
4.909	-4.3857	
4.910	-4.3857	
4.911	 -3.913	
4.912	 -3.913	
4.913	-4.1089	
4.914	-4.1089	
4.915	-4.1562	
4.916	-3.6352	
4.917	-3.6352	
4.918	-3.9453	
4.919	-3.9453	
4.920	-4.1128	
4.921	-4.1128	
4.922	-3.7565	
4.923	-3.7565	
4.924	-3.7565	
4.925	-4.1835	
4.926	-4.1835	
4.927	-4.0444	
4.928	-4.0444	
4.929	-3.9358	
4.930	-3.9358	
4.931	 -4.265	
4.932	 -4.265	
4.933	-4.0186	
4.934	-4.0186	
4.935	-3.8952	
4.936	-3.8952	
4.937	-4.2295	
4.938	-4.2295	
4.939	 -4.048	
4.940	 -4.048	
4.941	-3.7548	
4.942	-3.7548	
4.943	-4.3951	
4.944	-4.3951	
4.945	-4.4897	
4.946	-4.4897	
4.947	-4.0547	
4.948	-4.0547	
4.949	-4.5811	
4.950	-4.5811	
4.951	-4.6931	
4.952	-4.6931	
4.953	-4.2894	
4.954	-4.2894	
4.955	-4.2661	
4.956	 -4.267	
4.957	-4.4482	
4.958	 -4.382	
4.959	-4.1707	
4.960	 -4.021	
4.961	-3.7842	
4.962	-3.9246	
4.963	-4.0265	
4.964	-3.9479	
4.965	-3.8034	
4.966	 -3.413	
4.967	 -3.386	
4.968	-3.6209	
4.969	-3.9392	
4.970	-4.1417	
4.971	-3.8503	
4.972	 -3.584	
4.973	-3.4337	
4.974	-3.6184	
4.975	-4.0941	
4.976	-4.2044	
4.977	-4.2745	
4.978	-4.0789	
4.979	-3.8471	
4.980	 -3.919	
4.981	-4.0529	
4.982	-4.4294	
4.983	-4.5335	
4.984	-4.4243	
4.985	-4.3168	
4.986	-4.1355	
4.987	-4.3107	
4.988	-4.4158	
4.989	-4.4158	
4.990	  -4.38	
4.991	-4.1224	
4.992	-4.1524	
4.993	-4.3162	
4.994	-4.6355	
4.995	-4.6355	
4.996	-4.6086	
4.997	-4.6086	
4.998	-4.2101	
4.999	-4.3982	
5.000	-4.8174	
5.001	-4.9178	
5.002	-4.9379	
5.003	-4.9379	
5.004	-4.3272	
5.005	-4.2643	
5.006	-4.2643	
5.007	-4.6401	
5.008	-4.6401	
5.009	 -4.431	
5.010	 -4.431	
5.011	-3.9374	
5.012	-3.9374	
5.013	-4.0761	
5.014	-4.0761	
5.015	-4.0349	
5.016	-4.0349	
5.017	-3.4512	
5.018	-3.4512	
5.019	-3.9193	
5.020	-3.9193	
5.021	-4.1322	
5.022	-4.1322	
5.023	-3.6873	
5.024	-3.6873	
5.025	 -4.082	
5.026	 -4.082	
5.027	-4.3334	
5.028	-4.3334	
5.029	-3.9076	
5.030	-3.9076	
5.031	-4.0177	
5.032	-4.0177	
5.033	-4.4676	
5.034	-4.4676	
5.035	-4.1205	
5.036	-4.1205	
5.037	-4.0247	
5.038	-4.0247	
5.039	-4.2219	
5.040	-4.2219	
5.041	-3.8627	
5.042	-3.8627	
5.043	-3.9582	
5.044	-3.9582	
5.045	-4.7334	
5.046	-4.7334	
5.047	-4.3072	
5.048	-4.3072	
5.049	-4.2732	
5.050	-4.2732	
5.051	-4.6993	
5.052	-4.6993	
5.053	-4.5128	
5.054	-4.5128	
5.055	-4.2223	
5.056	-4.2223	
5.057	-4.5238	
5.058	-4.5238	
5.059	-4.3353	
5.060	-4.3353	
5.061	-3.8031	
5.062	-3.8031	
5.063	-4.0461	
5.064	-4.0461	
5.065	-3.9829	
5.066	-3.9829	
5.067	 -3.369	
5.068	-3.7303	
5.069	-3.7303	
5.070	-3.9443	
5.071	-3.9443	
5.072	-3.5354	
5.073	-3.5354	
5.074	-4.0474	
5.075	-4.0474	
5.076	-4.0474	
5.077	-4.1084	
5.078	-4.1084	
5.079	-4.0264	
5.080	-4.0264	
5.081	-4.4473	
5.082	-4.4473	
5.083	-4.2539	
5.084	-4.2539	
5.085	-4.0607	
5.086	-4.0607	
5.087	-4.4641	
5.088	-4.4641	
5.089	-4.4993	
5.090	-4.4993	
5.091	-4.1028	
5.092	-4.1028	
5.093	-4.5757	
5.094	-4.5757	
5.095	-4.8978	
5.096	-4.8978	
5.097	-4.4181	
5.098	-4.4181	
5.099	-4.7836	
5.100	-4.7836	
5.101	-5.0369	
5.102	-5.0369	
5.103	-4.6536	
5.104	-4.6536	
5.105	-4.4995	
5.106	-4.4995	
5.107	-4.7541	
5.108	-4.7541	
5.109	-4.1975	
5.110	-4.1975	
5.111	-3.9964	
5.112	-3.9964	
5.113	-4.0973	
5.114	-4.0973	
5.115	-3.6734	
5.116	-3.6734	
5.117	-3.5626	
5.118	-3.5626	
5.119	-4.1256	
5.120	-4.1256	
5.121	-3.7484	
5.122	-3.7484	
5.123	-3.7126	
5.124	-3.7126	
5.125	 -4.141	
5.126	 -4.141	
5.127	-4.0362	
5.128	-4.0362	
5.129	-3.8593	
5.130	-3.8593	
5.131	-4.3957	
5.132	-4.3957	
5.133	-4.2504	
5.134	-4.2504	
5.135	-3.8248	
5.136	-3.8248	
5.137	-4.0076	
5.138	-4.1572	
5.139	 -4.205	
5.140	-4.1453	
5.141	  -3.81	
5.142	-3.7559	
5.143	-3.9175	
5.144	 -4.289	
5.145	-4.6201	
5.146	 -4.446	
5.147	-4.2601	
5.148	-4.0559	
5.149	-4.1982	
5.150	-4.5339	
5.151	 -4.644	
5.152	-4.7088	
5.153	-4.5367	
5.154	-4.3662	
5.155	  -4.34	
5.156	-4.3438	
5.157	-4.6024	
5.158	-4.5809	
5.159	-4.2917	
5.160	 -4.025	
5.161	 -3.763	
5.162	-3.9672	
5.163	-4.1322	
5.164	-4.0669	
5.165	-3.8981	
5.166	-3.3978	
5.167	-3.2106	
5.168	-3.3479	
5.169	-3.7372	
5.170	-4.1714	
5.171	-4.0133	
5.172	  -3.74	
5.173	-3.5095	
5.174	-3.5827	
5.175	 -3.969	
5.176	 -4.177	
5.177	-4.3057	
5.178	-4.1511	
5.179	-3.9207	
5.180	-3.9412	
5.181	-4.0725	
5.182	-4.4393	
5.183	-4.5041	
5.184	-4.3709	
5.185	-4.2353	
5.186	-4.0012	
5.187	-4.1289	
5.188	-4.2179	
5.189	-4.3544	
5.190	-4.4628	
5.191	-4.2248	
5.192	-4.1245	
5.193	-4.2091	
5.194	-4.5595	
5.195	-4.9652	
5.196	-4.7585	
5.197	-4.5263	
5.198	-4.3213	
5.199	-4.4292	
5.200	-4.7112	
5.201	-4.8189	
5.202	-4.9334	
5.203	-4.7777	
5.204	-4.5887	
5.205	-4.5272	
5.206	-4.4883	
5.207	-4.7298	
5.208	-4.6617	
5.209	-4.3463	
5.210	-4.0904	
5.211	-3.8965	
5.212	-4.0391	
5.213	-4.1245	
5.214	-4.1515	
5.215	 -4.055	
5.216	-3.6345	
5.217	-3.4652	
5.218	-3.5295	
5.219	-3.8627	
5.220	-4.2305	
5.221	-4.0404	
5.222	 -3.871	
5.223	 -3.615	
5.224	-3.6489	
5.225	-3.9446	
5.226	-4.1243	
5.227	-4.3151	
5.228	-4.1819	
5.229	 -3.941	
5.230	-3.9278	
5.231	-4.0591	
5.232	-4.4003	
5.233	 -4.473	
5.234	-4.3227	
5.235	-4.0669	
5.236	-3.7345	
5.237	-3.8973	
5.238	-4.0907	
5.239	-4.2492	
5.240	-4.2424	
5.241	 -3.918	
5.242	 -3.777	
5.243	-3.8069	
5.244	-4.1369	
5.245	-4.5686	
5.246	-4.4711	
5.247	-4.3393	
5.248	-4.1416	
5.249	-4.2591	
5.250	-4.5453	
5.251	-4.5453	
5.252	-4.7044	
5.253	-4.7044	
5.254	-4.3022	
5.255	-4.3022	
5.256	-4.2534	
5.257	-4.2534	
5.258	-4.6029	
5.259	-4.6029	
5.260	-4.0075	
5.261	-4.0075	
5.262	-3.7337	
5.263	-3.7337	
5.264	-4.0199	
5.265	-4.0199	
5.266	-3.5857	
5.267	-3.5857	
5.268	-3.3304	
5.269	-3.6627	
5.270	-3.6627	
5.271	-3.9985	
5.272	-3.9985	
5.273	-3.5483	
5.274	-3.5483	
5.275	-3.9136	
5.276	-3.9136	
5.277	-4.3148	
5.278	-4.3148	
5.279	-4.0224	
5.280	-4.0224	
5.281	-4.0668	
5.282	-4.0668	
5.283	-4.5055	
5.284	-4.5055	
5.285	-4.2189	
5.286	-4.2189	
5.287	-4.1791	
5.288	-4.1791	
5.289	-4.3562	
5.290	-4.3562	
5.291	-4.1201	
5.292	-4.1201	
5.293	 -4.132	
5.294	 -4.132	
5.295	-4.9005	
5.296	-4.9005	
5.297	-4.4451	
5.298	-4.4451	
5.299	-4.3936	
5.300	-4.3936	
5.301	-4.9255	
5.302	-4.9255	
5.303	-4.7808	
5.304	-4.7808	
5.305	-4.3661	
5.306	-4.3661	
5.307	-4.6807	
5.308	-4.6807	
5.309	-4.5796	
5.310	-4.5796	
5.311	-3.9082	
5.312	-3.9082	
5.313	-3.9864	
5.314	-3.9864	
5.315	-4.1969	
5.316	-4.1969	
5.317	-3.5948	
5.318	-3.5948	
5.319	-3.7551	
5.320	-3.7551	
5.321	 -3.983	
5.322	 -3.983	
5.323	-3.8004	
5.324	-3.8004	
5.325	-3.8004	
5.326	-4.0298	
5.327	-4.0298	
5.328	 -3.832	
5.329	 -3.832	
5.330	 -3.832	
5.331	-4.0399	
5.332	-4.3875	
5.333	-4.3875	
5.334	-4.0786	
5.335	-4.0786	
5.336	-3.9836	
5.337	-3.9836	
5.338	-4.2908	
5.339	-4.2908	
5.340	-3.9294	
5.341	-3.9294	
5.342	-3.9043	
5.343	-3.9043	
5.344	-4.7122	
5.345	-4.7122	
5.346	-4.3963	
5.347	-4.3963	
5.348	-4.3078	
5.349	-4.3078	
5.350	 -4.613	
5.351	 -4.613	
5.352	-4.5581	
5.353	-4.5581	
5.354	-4.1457	
5.355	-4.1457	
5.356	-4.4978	
5.357	-4.4978	
5.358	-4.2624	
5.359	-4.2624	
5.360	-3.7134	
5.361	-3.7134	
5.362	-3.9753	
5.363	-3.9753	
5.364	-4.0785	
5.365	-4.0785	
5.366	-3.3644	
5.367	-3.3644	
5.368	 -3.704	
5.369	 -3.704	
5.370	-4.0256	
5.371	-4.0256	
5.372	-3.6234	
5.373	-3.6234	
5.374	-4.0079	
5.375	-4.0079	
5.376	-4.3181	
5.377	-4.3181	
5.378	-4.0199	
5.379	-4.0199	
5.380	-4.0057	
5.381	-4.0057	
5.382	-4.4396	
5.383	-4.4396	
5.384	-4.1523	
5.385	-4.1523	
5.386	-4.0795	
5.387	-4.0795	
5.388	-4.4329	
5.389	-4.4329	
5.390	-4.1375	
5.391	-4.1375	
5.392	-4.0268	
5.393	-4.0268	
5.394	-4.8586	
5.395	-4.8586	
5.396	-4.7014	
5.397	-4.7014	
5.398	 -4.399	
5.399	 -4.399	
5.400	-4.7844	
5.401	-4.7844	
5.402	-4.7846	
5.403	-4.7846	
5.404	-4.3778	
5.405	-4.3778	
5.406	-4.6272	
5.407	-4.6272	
5.408	-4.4034	
5.409	-4.4034	
5.410	-3.8802	
5.411	-3.8802	
5.412	-4.0942	
5.413	-4.0942	
5.414	-4.0941	
5.415	-4.0941	
5.416	-3.4346	
5.417	-3.4346	
5.418	-3.8325	
5.419	-3.8325	
5.420	-4.1872	
5.421	-4.1872	
5.422	-3.6848	
5.423	-3.6848	
5.424	 -3.929	
5.425	 -3.929	
5.426	-4.3693	
5.427	-4.3693	
5.428	 -4.074	
5.429	 -4.074	
5.430	-3.9719	
5.431	-3.9719	
5.432	-4.3242	
5.433	-4.3312	
5.434	-4.3312	
5.435	-3.8754	
5.436	-3.8754	
5.437	-3.8754	
5.438	-4.2512	
5.439	-4.2512	
5.440	-4.2841	
5.441	-4.2841	
5.442	-3.7996	
5.443	-3.7996	
5.444	-4.2366	
5.445	-4.2366	
5.446	-4.5648	
5.447	-4.5648	
5.448	-4.1358	
5.449	-4.1358	
5.450	-4.4779	
5.451	-4.4779	
5.452	-4.7627	
5.453	-4.7627	
5.454	-4.3909	
5.455	-4.3909	
5.456	-4.0991	
5.457	-4.0991	
5.458	-4.5118	
5.459	-4.5118	
5.460	-4.1128	
5.461	-4.1128	
5.462	-3.7938	
5.463	-3.7938	
5.464	-4.0369	
5.465	-4.0369	
5.466	-3.6331	
5.467	-3.6331	
5.468	-3.3181	
5.469	-3.3181	
5.470	-4.0911	
5.471	-4.0911	
5.472	-3.7884	
5.473	-3.7884	
5.474	-3.6091	
5.475	-3.6091	
5.476	-4.0853	
5.477	-4.0853	
5.478	-4.1515	
5.479	-4.1515	
5.480	-3.9153	
5.481	-3.9153	
5.482	-4.3775	
5.483	-4.3775	
5.484	-4.3845	
5.485	-4.3845	
5.486	 -3.965	
5.487	 -3.965	
5.488	-4.3182	
5.489	-4.3182	
5.490	-4.5552	
5.491	-4.5552	
5.492	-4.1134	
5.493	-4.1134	
5.494	-4.4544	
5.495	-4.4544	
5.496	-4.8384	
5.497	-4.8384	
5.498	-4.4033	
5.499	-4.4033	
5.500	-4.6265	
5.501	-4.6265	
5.502	-4.9782	
5.503	-4.9782	
5.504	-4.5964	
5.505	-4.5964	
5.506	-4.3474	
5.507	-4.6602	
5.508	-4.6602	
5.509	-4.1993	
5.510	-4.1993	
5.511	-3.9485	
5.512	-3.9485	
5.513	-4.1782	
5.514	-4.1782	
5.515	-3.7619	
5.516	-3.7619	
5.517	-3.4341	
5.518	-3.4341	
5.519	-4.1313	
5.520	-4.1313	
5.521	-3.9561	
5.522	-3.9561	
5.523	-3.6814	
5.524	-3.6814	
5.525	-4.2611	
5.526	-4.2611	
5.527	-4.2822	
5.528	-4.2822	
5.529	-3.9015	
5.530	-3.9015	
5.531	-4.2642	
5.532	-4.2642	
5.533	-4.3197	
5.534	-4.3197	
5.535	-3.7938	
5.536	-3.7938	
5.537	-4.0419	
5.538	-4.0419	
5.539	-4.2731	
5.540	-4.2731	
5.541	-3.8306	
5.542	-3.8306	
5.543	-4.2042	
5.544	-4.2042	
5.545	-4.6371	
5.546	-4.6371	
5.547	-4.2967	
5.548	-4.2967	
5.549	-4.4653	
5.550	-4.4653	
5.551	 -4.721	
5.552	 -4.721	
5.553	 -4.369	
5.554	 -4.369	
5.555	-4.1925	
5.556	-4.1925	
5.557	-4.6101	
5.558	-4.6101	
5.559	-4.1894	
5.560	-4.1894	
5.561	-3.7767	
5.562	-3.7767	
