Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.971	 8.9639	
4.972	 8.7886	
4.973	 8.8353	
4.974	 8.9636	
4.975	 9.2633	
4.976	 9.1826	
4.977	 9.0634	
4.978	  8.902	
4.979	 8.8831	
4.980	  9.203	
4.981	 9.3917	
4.982	 9.5488	
4.983	 9.3591	
4.984	  9.046	
4.985	 9.1249	
4.986	 9.2463	
4.987	 9.2463	
4.988	 9.3894	
4.989	 9.3894	
4.990	 8.8842	
4.991	 8.8842	
4.992	 8.5905	
4.993	 8.5905	
4.994	 8.5462	
4.995	 8.5462	
4.996	 8.4404	
4.997	 8.4404	
4.998	 8.2486	
4.999	 8.2486	
5.000	 8.7988	
5.001	 8.7988	
5.002	 8.7835	
5.003	 8.7835	
5.004	 8.7115	
5.005	 8.7115	
5.006	 9.3861	
5.007	 9.3861	
5.008	 9.5311	
5.009	 9.5311	
5.010	 9.2804	
5.011	 9.2804	
5.012	 9.8838	
5.013	 9.8838	
5.014	  9.647	
5.015	  9.647	
5.016	 9.1653	
5.017	 9.1653	
5.018	 9.2326	
5.019	 9.2326	
5.020	 9.3817	
5.021	 9.3817	
5.022	 8.8341	
5.023	 8.8341	
5.024	 8.9359	
5.025	 8.9359	
5.026	 9.1409	
5.027	 9.1409	
5.028	 8.8988	
5.029	 9.0591	
5.030	 9.0591	
5.031	  9.351	
5.032	  9.351	
5.033	 8.9124	
5.034	 8.9124	
5.035	 8.9663	
5.036	 8.9663	
5.037	  9.077	
5.038	  9.077	
5.039	 8.6471	
5.040	 8.6471	
5.041	 8.4828	
5.042	 8.4828	
5.043	  8.332	
5.044	  8.332	
5.045	 8.0437	
5.046	 8.0437	
5.047	 8.0435	
5.048	 8.0435	
5.049	 8.6659	
5.050	 8.6659	
5.051	 8.5792	
5.052	 8.5792	
5.053	 8.4743	
5.054	 8.4743	
5.055	 9.1584	
5.056	 9.1584	
5.057	 9.4387	
5.058	 9.4387	
5.059	 9.2792	
5.060	 9.2792	
5.061	 9.6561	
5.062	 9.6561	
5.063	 9.4119	
5.064	 9.4119	
5.065	 9.0967	
5.066	 9.0967	
5.067	 9.0822	
5.068	 9.0822	
5.069	 9.1866	
5.070	 9.1866	
5.071	   8.75	
5.072	   8.75	
5.073	 8.8987	
5.074	 8.8987	
5.075	 9.0446	
5.076	 9.0446	
5.077	  8.918	
5.078	  8.918	
5.079	 9.2854	
5.080	 9.2854	
5.081	 9.5352	
5.082	 9.5352	
5.083	 9.1217	
5.084	 9.1217	
5.085	 9.3294	
5.086	 9.3294	
5.087	 9.3954	
5.088	 9.3954	
5.089	 8.8149	
5.090	 8.8149	
5.091	  8.541	
5.092	  8.541	
5.093	 8.5047	
5.094	 8.5047	
5.095	  8.384	
5.096	  8.384	
5.097	 8.2609	
5.098	 8.2609	
5.099	 8.8217	
5.100	 8.8217	
5.101	  8.745	
5.102	  8.745	
5.103	 8.6893	
5.104	 8.6893	
5.105	 9.4087	
5.106	 9.4087	
5.107	 9.7213	
5.108	 9.6666	
5.109	 9.5037	
5.110	 9.5037	
5.111	 9.6921	
5.112	 10.023	
5.113	 10.017	
5.114	 9.7417	
5.115	 9.5853	
5.116	 9.2894	
5.117	  9.216	
5.118	 9.2298	
5.119	 9.1981	
5.120	 9.2912	
5.121	 9.0453	
5.122	 8.8676	
5.123	 8.9053	
5.124	 8.9982	
5.125	 9.2139	
5.126	 9.0594	
5.127	 8.9718	
5.128	 8.8434	
5.129	 8.8434	
5.130	 9.1093	
5.131	  9.237	
5.132	  9.343	
5.133	 8.8474	
5.134	 8.8474	
5.135	 8.9148	
5.136	 9.0001	
5.137	 9.2118	
5.138	 9.0928	
5.139	  8.743	
5.140	 8.5647	
5.141	 8.3584	
5.142	 8.3776	
5.143	   8.32	
5.144	 8.2616	
5.145	 8.3359	
5.146	  8.117	
5.147	 8.0054	
5.148	 8.0807	
5.149	 8.2991	
5.150	 8.6346	
5.151	 8.5679	
5.152	  8.539	
5.153	 8.4597	
5.154	  8.535	
5.155	 8.8821	
5.156	 9.1324	
5.157	 9.3717	
5.158	 9.2875	
5.159	 9.0784	
5.160	 9.2036	
5.161	 9.3361	
5.162	 9.6383	
5.163	 9.5814	
5.164	  9.343	
5.165	 9.2259	
5.166	 9.0075	
5.167	  9.035	
5.168	 9.1047	
5.169	 9.1726	
5.170	 9.2756	
5.171	 8.9961	
5.172	 8.8388	
5.173	   8.88	
5.174	  9.014	
5.175	 9.2421	
5.176	 9.0685	
5.177	 8.9121	
5.178	 8.7773	
5.179	 8.8323	
5.180	 9.1679	
5.181	 9.3417	
5.182	 9.5189	
5.183	 9.3338	
5.184	  9.016	
5.185	 9.0497	
5.186	 9.1454	
5.187	 9.4061	
5.188	 9.2936	
5.189	 8.9536	
5.190	 8.7483	
5.191	 8.4668	
5.192	 8.4459	
5.193	 8.4343	
5.194	 8.4422	
5.195	 8.6341	
5.196	 8.4701	
5.197	 8.3017	
5.198	 8.2513	
5.199	 8.3614	
5.200	 8.7425	
5.201	 8.8249	
5.202	 8.8293	
5.203	 8.7467	
5.204	 8.7372	
5.205	 9.0839	
5.206	 9.3475	
5.207	 9.6269	
5.208	 9.5448	
5.209	 9.2705	
5.210	 9.3588	
5.211	 9.5298	
5.212	  9.859	
5.213	 9.8352	
5.214	 9.5651	
5.215	 9.4108	
5.216	 9.1563	
5.217	 9.1535	
5.218	 9.2378	
5.219	 9.2481	
5.220	 9.3263	
5.221	 9.0101	
5.222	 8.7822	
5.223	 8.7822	
5.224	 9.1634	
5.225	 9.1634	
5.226	 8.9946	
5.227	 8.9946	
5.228	   8.82	
5.229	   8.82	
5.230	 9.2195	
5.231	 9.2195	
5.232	 9.2213	
5.233	 9.2213	
5.234	 8.8621	
5.235	 8.8621	
5.236	 9.2275	
5.237	 9.2275	
5.238	 8.8914	
5.239	 8.8914	
5.240	 8.3596	
5.241	 8.3596	
5.242	 8.2958	
5.243	 8.2958	
5.244	 8.4662	
5.245	 8.4662	
5.246	 8.1036	
5.247	 8.1036	
5.248	 8.2673	
5.249	 8.2673	
5.250	 8.5685	
5.251	 8.5685	
5.252	 8.5406	
5.253	 8.5406	
5.254	 8.9902	
5.255	 8.9902	
5.256	 9.5201	
5.257	 9.5201	
5.258	  9.242	
5.259	  9.242	
5.260	 9.4753	
5.261	 9.4753	
5.262	 9.6745	
5.263	 9.6745	
5.264	  9.338	
5.265	  9.338	
5.266	 9.1006	
5.267	 9.1006	
5.268	 9.1295	
5.269	 9.1295	
5.270	 8.9609	
5.271	 8.9609	
5.272	 8.7925	
5.273	 8.7925	
5.274	 9.1671	
5.275	 9.1671	
5.276	 8.9554	
5.277	 8.9554	
5.278	 8.9155	
5.279	 8.9155	
5.280	 9.3598	
5.281	 9.3598	
5.282	 9.3188	
5.283	 9.3188	
5.284	 9.0744	
5.285	 9.0744	
5.286	 9.4619	
5.287	 9.4619	
5.288	 9.0628	
5.289	 9.0628	
5.290	 8.5077	
5.291	 8.5077	
5.292	 8.4791	
5.293	 8.4791	
5.294	 8.6963	
5.295	 8.6963	
5.296	 8.3389	
5.297	 8.3389	
5.298	 8.2617	
5.299	 8.3354	
5.300	 8.6539	
5.301	 8.7878	
5.302	 8.7878	
5.303	 8.7118	
5.304	 8.6914	
5.305	 9.0424	
5.306	 9.3055	
5.307	 9.5292	
5.308	 9.5292	
5.309	 9.3176	
5.310	 9.4886	
5.311	 9.6617	
5.312	 9.9189	
5.313	 9.8138	
5.314	 9.5336	
5.315	 9.4799	
5.316	 9.3392	
5.317	 9.3238	
5.318	  9.331	
5.319	 9.3018	
5.320	 9.3243	
5.321	 8.9916	
5.322	  8.826	
5.323	 8.8961	
5.324	 9.0109	
5.325	 9.2244	
5.326	 9.0141	
5.327	 8.8877	
5.328	 8.7867	
5.329	 8.7801	
5.330	 9.0397	
5.331	 9.1373	
5.332	 9.2379	
5.333	 9.1008	
5.334	 8.8658	
5.335	 9.0076	
5.336	 9.1245	
5.337	 9.3387	
5.338	  9.218	
5.339	 8.8651	
5.340	 8.6405	
5.341	 8.3414	
5.342	 8.3391	
5.343	 8.3715	
5.344	 8.4382	
5.345	 8.5655	
5.346	 8.2889	
5.347	 8.0969	
5.348	  8.092	
5.349	 8.2864	
5.350	 8.6173	
5.351	 8.5841	
5.352	 8.6169	
5.353	 8.5641	
5.354	  8.622	
5.355	 8.9424	
5.356	 9.1526	
5.357	 9.4278	
5.358	 9.3579	
5.359	 9.1389	
5.360	 9.2577	
5.361	 9.3698	
5.362	 9.6703	
5.363	 9.6587	
5.364	 9.4742	
5.365	 9.3806	
5.366	 9.1273	
5.367	 9.1181	
5.368	 9.1571	
5.369	 9.2249	
5.370	 9.3461	
5.371	 9.0639	
5.372	 8.8625	
5.373	 8.8552	
5.374	 8.9839	
5.375	 9.2768	
5.376	 9.1764	
5.377	 9.0805	
5.378	 8.9755	
5.379	 9.0263	
5.380	 9.3016	
5.381	 9.3932	
5.382	 9.4952	
5.383	 9.3318	
5.384	 9.0959	
5.385	 9.1999	
5.386	 9.3014	
5.387	 9.5413	
5.388	 9.3867	
5.389	 8.9871	
5.390	  8.776	
5.391	 8.5328	
5.392	  8.525	
5.393	 8.4901	
5.394	   8.44	
5.395	 8.4893	
5.396	 8.2561	
5.397	 8.1463	
5.398	 8.2158	
5.399	 8.3734	
5.400	 8.7407	
5.401	 8.7628	
5.402	 8.7408	
5.403	 8.6206	
5.404	 8.6171	
5.405	 8.9654	
5.406	 9.2458	
5.407	 9.5326	
5.408	 9.4633	
5.409	  9.221	
5.410	  9.365	
5.411	 9.5683	
5.412	 9.8878	
5.413	 9.8197	
5.414	 9.5578	
5.415	 9.4423	
5.416	 9.2071	
5.417	 9.1786	
5.418	   9.24	
5.419	 9.2485	
5.420	 9.2766	
5.421	 8.9324	
5.422	 8.9324	
5.423	 8.8425	
5.424	 8.8425	
5.425	 9.2085	
5.426	 9.2085	
5.427	  8.876	
5.428	  8.876	
5.429	 8.6762	
5.430	 8.6762	
5.431	 9.2883	
5.432	 9.2883	
5.433	 9.2883	
5.434	 8.8004	
5.435	 8.8004	
5.436	 8.8004	
5.437	 9.1031	
5.438	 9.1031	
5.439	 8.8342	
5.440	 8.8342	
5.441	 8.2721	
5.442	 8.2721	
5.443	 8.3264	
5.444	 8.3264	
5.445	 8.1741	
5.446	 8.1741	
5.447	 7.9896	
5.448	 7.9896	
5.449	 8.6645	
5.450	 8.6645	
5.451	 8.7159	
5.452	 8.7159	
5.453	 8.5806	
5.454	 8.5806	
5.455	 9.0302	
5.456	 9.0302	
5.457	 9.3402	
5.458	 9.3402	
5.459	 9.3855	
5.460	 9.3855	
5.461	 9.6964	
5.462	 9.6964	
5.463	 9.2573	
5.464	 9.2573	
5.465	 9.0637	
5.466	 9.0637	
5.467	 9.1661	
5.468	 9.1661	
5.469	 9.2319	
5.470	 9.2319	
5.471	 8.7716	
5.472	 8.7716	
5.473	 8.9798	
5.474	 8.9798	
5.475	 9.2163	
5.476	 9.2163	
5.477	 8.9383	
5.478	 8.9383	
5.479	 9.2015	
5.480	 9.2015	
5.481	 9.5202	
5.482	 9.5202	
5.483	 9.0896	
5.484	 9.0896	
5.485	 9.1761	
5.486	 9.1761	
5.487	 9.2745	
5.488	 9.2745	
5.489	 8.7115	
5.490	 8.7115	
5.491	 8.5952	
5.492	 8.5952	
5.493	  8.567	
5.494	  8.567	
5.495	 8.3365	
5.496	 8.3365	
5.497	 8.2607	
5.498	 8.2607	
5.499	 8.7911	
5.500	 8.7911	
5.501	  8.728	
5.502	  8.728	
5.503	  8.744	
5.504	  8.744	
5.505	  9.397	
5.506	  9.397	
5.507	 9.4736	
5.508	 9.4736	
5.509	 9.3708	
5.510	 9.3708	
5.511	 9.9848	
5.512	 9.9848	
5.513	 9.5755	
5.514	 9.5755	
5.515	 9.1074	
5.516	 9.1074	
5.517	 9.2103	
5.518	 9.2103	
5.519	 9.4206	
5.520	 9.4206	
5.521	 8.8881	
5.522	 8.8881	
5.523	 8.9945	
5.524	 8.9945	
5.525	 9.2142	
5.526	 9.2142	
5.527	 8.9434	
5.528	 8.9434	
5.529	 9.0354	
5.530	 9.0354	
5.531	 9.3022	
5.532	 9.3022	
5.533	 8.9668	
5.534	 8.9668	
5.535	 9.0585	
5.536	 9.0585	
5.537	  8.949	
5.538	  8.949	
5.539	 8.5039	
5.540	 8.5039	
5.541	 8.3376	
5.542	 8.3376	
5.543	 8.2117	
5.544	 8.2117	
5.545	 8.1344	
5.546	 8.1344	
5.547	 8.0225	
5.548	 8.0225	
5.549	 8.6839	
5.550	 8.6839	
5.551	 8.6834	
5.552	 8.6834	
5.553	 8.6133	
5.554	 8.6133	
5.555	 9.1448	
5.556	 9.1448	
5.557	 9.3748	
5.558	 9.3748	
5.559	 9.3369	
5.560	 9.3369	
5.561	 9.7005	
5.562	 9.7005	
5.563	 9.3759	
5.564	 9.3759	
5.565	 9.0901	
5.566	 9.0901	
5.567	  9.059	
5.568	  9.059	
5.569	  9.161	
5.570	  9.161	
5.571	 8.8894	
5.572	 8.8894	
5.573	 8.9731	
5.574	 8.9731	
5.575	 9.0536	
5.576	 9.0536	
5.577	 8.9207	
5.578	 8.9207	
5.579	 9.2418	
5.580	 9.2418	
5.581	 9.4426	
5.582	 9.4426	
5.583	 9.0198	
5.584	 9.0198	
5.585	 9.3098	
5.586	 9.3098	
5.587	 9.3325	
5.588	 9.3325	
5.589	 8.7585	
5.590	 8.7585	
5.591	 8.5429	
5.592	 8.5429	
5.593	  8.427	
5.594	  8.427	
5.595	 8.3308	
5.596	 8.3308	
5.597	 8.2176	
5.598	 8.2047	
5.599	 8.3564	
5.600	 8.7746	
5.601	 8.8576	
5.602	 8.6959	
5.603	 8.6959	
5.604	  8.681	
5.605	 9.0281	
5.606	 9.3048	
5.607	 9.6281	
5.608	 9.5587	
5.609	 9.3207	
5.610	 9.4244	
5.611	 9.5573	
5.612	 9.8664	
5.613	 9.8025	
5.614	 9.4942	
5.615	 9.3241	
5.616	 9.0804	
5.617	 9.1066	
5.618	 9.2092	
5.619	 9.2658	
5.620	 9.3773	
5.621	 9.0838	
5.622	 8.8797	
5.623	 8.8743	
5.624	 8.9778	
5.625	 9.2421	
5.626	 9.0727	
5.627	 8.9641	
5.628	 8.8387	
5.629	 8.8417	
5.630	 9.1678	
5.631	 9.3173	
5.632	 9.4213	
5.633	 9.2219	
5.634	  8.871	
5.635	 8.8644	
5.636	 8.8941	
5.637	 9.0811	
5.638	 8.9973	
5.639	 8.7112	
5.640	 8.5186	
5.641	 8.2249	
5.642	 8.2026	
5.643	 8.1943	
5.644	 8.2244	
5.645	 8.3491	
5.646	 8.1076	
5.647	 7.9796	
5.648	 8.0484	
5.649	 8.3039	
5.650	 8.6536	
5.651	 8.6226	
5.652	 8.6503	
5.653	 8.5801	
5.654	 8.6854	
5.655	 9.0408	
5.656	 9.2722	
5.657	 9.5146	
5.658	 9.3837	
5.659	 9.1363	
5.660	 9.2412	
5.661	   9.34	
5.662	 9.6351	
5.663	   9.58	
5.664	 9.3484	
5.665	 9.2198	
5.666	  8.993	
5.667	 9.0171	
5.668	 9.0607	
5.669	 9.1111	
5.670	 9.2366	
5.671	 8.9979	
5.672	 8.8847	
5.673	 8.9014	
5.674	 9.0069	
5.675	 9.2431	
5.676	 9.1292	
5.677	 9.0662	
5.678	 8.9518	
5.679	 9.0138	
5.680	 9.3132	
5.681	 9.4381	
5.682	  9.567	
5.683	 9.3435	
5.684	 9.0122	
5.685	 9.0449	
5.686	 9.1739	
5.687	 9.4526	
5.688	 9.3118	
5.689	 8.9577	
5.690	 8.7484	
5.691	  8.531	
5.692	  8.565	
5.693	  8.559	
5.694	 8.5437	
5.695	 8.6441	
5.696	 8.4242	
5.697	 8.2917	
5.698	 8.3187	
5.699	 8.5149	
5.700	 8.9224	
5.701	 8.9725	
5.702	 8.9595	
5.703	 8.8236	
5.704	 8.8212	
5.705	 9.1472	
5.706	 9.4259	
5.707	 9.7707	
5.708	 9.7028	
5.709	 9.3875	
5.710	 9.4092	
5.711	 9.5288	
5.712	 9.8683	
5.713	 9.8697	
5.714	 9.6204	
5.715	 9.4827	
5.716	 9.1754	
5.717	 9.1133	
5.718	 9.1786	
5.719	  9.201	
5.720	 9.2924	
5.721	 9.0039	
5.722	 9.0039	
5.723	 8.8716	
5.724	 8.8716	
5.725	 9.2435	
5.726	 9.2435	
5.727	   8.85	
5.728	   8.85	
5.729	 8.7746	
5.730	 8.7746	
5.731	 9.2289	
5.732	 9.2289	
5.733	 9.2182	
5.734	 9.2182	
5.735	 8.7445	
5.736	 8.7445	
5.737	  9.025	
5.738	  9.025	
5.739	 8.7792	
5.740	 8.7792	
5.741	  8.248	
5.742	  8.248	
5.743	 8.2415	
5.744	 8.2415	
5.745	 8.4954	
5.746	 8.4954	
5.747	 8.1276	
5.748	 8.1276	
5.749	 8.6176	
5.750	 8.6176	
5.751	 8.6176	
5.752	 8.6694	
5.753	 8.6694	
5.754	 8.6694	
5.755	 9.3274	
5.756	 9.3274	
5.757	 9.3274	
5.758	 9.1145	
5.759	 9.1145	
5.760	 9.1145	
5.761	 9.5529	
5.762	 9.5529	
5.763	 9.3404	
5.764	 9.3404	
5.765	 8.9973	
5.766	 8.9973	
5.767	 8.9972	
5.768	 8.9972	
5.769	 9.1762	
5.770	 9.1762	
5.771	 8.9122	
5.772	 8.7256	
5.773	 8.7278	
5.774	 8.8866	
5.775	 9.1925	
5.776	 9.1141	
5.777	  9.046	
5.778	 8.8724	
5.779	 8.8438	
5.780	 9.1203	
5.781	 9.3124	
5.782	 9.5502	
5.783	 9.4182	
5.784	 9.1426	
5.785	 9.1761	
5.786	  9.261	
5.787	 9.4865	
5.788	 9.3137	
5.789	 8.9238	
5.790	 8.6939	
5.791	 8.4883	
5.792	 8.4901	
5.793	 8.4428	
5.794	 8.4147	
5.795	  8.517	
5.796	 8.3514	
5.797	  8.226	
5.798	 8.2685	
5.799	 8.4458	
5.800	 8.7914	
5.801	 8.7664	
5.802	 8.7503	
5.803	 8.7157	
5.804	 8.8544	
5.805	 9.2352	
5.806	 9.4768	
5.807	 9.7402	
5.808	 9.6347	
5.809	 9.3294	
5.810	 9.4219	
5.811	 9.5891	
5.812	 9.9262	
5.813	 9.8613	
5.814	 9.5512	
5.815	 9.4051	
5.816	 9.2192	
5.817	 9.2328	
5.818	 9.3094	
5.819	 9.3312	
5.820	 9.3788	
5.821	 9.0309	
5.822	 8.8417	
5.823	  8.891	
5.824	 9.0336	
5.825	 9.3405	
5.826	  9.218	
5.827	 9.0951	
5.828	 8.9173	
5.829	 8.8462	
5.830	  9.088	
5.831	 9.2311	
5.832	 9.4393	
5.833	 9.3382	
5.834	 9.0029	
5.835	 8.9169	
5.836	 8.8878	
5.837	 9.0968	
5.838	 9.0242	
5.839	 8.7742	
5.840	 8.6448	
5.841	  8.396	
5.842	 8.3492	
5.843	 8.3165	
5.844	  8.311	
5.845	 8.3806	
5.846	 8.1292	
5.847	 7.9984	
5.848	 8.0758	
5.849	 8.3156	
5.850	 8.6645	
5.851	 8.6344	
5.852	 8.6442	
5.853	 8.5744	
5.854	 8.6684	
5.855	 9.0092	
5.856	 9.2552	
5.857	 9.5299	
5.858	 9.4221	
5.859	 9.1752	
5.860	 9.2852	
5.861	 9.4028	
5.862	 9.7158	
5.863	 9.6499	
5.864	 9.3672	
5.865	 9.1776	
5.866	 8.8807	
5.867	 8.8689	
5.868	 8.9182	
5.869	 9.0057	
5.870	 9.1716	
5.871	 8.9262	
5.872	 8.7602	
5.873	 8.7659	
5.874	 8.9242	
5.875	  9.238	
5.876	 9.1698	
5.877	 9.1055	
5.878	 8.9732	
5.879	 9.0439	
5.880	 9.3155	
5.881	 9.4045	
5.882	 9.4827	
5.883	 9.2301	
5.884	 8.9447	
5.885	 9.0997	
5.886	 9.2534	
5.887	 9.4472	
5.888	 9.1748	
5.889	 8.7349	
5.890	  8.562	
5.891	  8.415	
5.892	 8.4559	
5.893	 8.4775	
5.894	 8.5095	
5.895	 8.6218	
5.896	 8.3374	
5.897	 8.1888	
5.898	 8.2536	
5.899	 8.4732	
5.900	 8.8831	
5.901	 8.8723	
5.902	 8.8255	
5.903	 8.7166	
5.904	 8.7812	
5.905	 9.1687	
5.906	 9.4956	
5.907	 9.8374	
5.908	 9.7315	
5.909	 9.7315	
5.910	 9.3831	
5.911	 9.5171	
5.912	 9.8485	
5.913	 9.8485	
5.914	 9.5494	
5.915	 9.5494	
5.916	 9.2215	
5.917	 9.2215	
5.918	 9.2881	
5.919	 9.2697	
5.920	 9.2697	
5.921	 8.8947	
5.922	 8.8497	
5.923	 8.8497	
5.924	  9.315	
5.925	  9.315	
5.926	 9.0992	
5.927	 9.0992	
5.928	 8.8797	
5.929	 8.8797	
5.930	 9.2342	
5.931	 9.2342	
5.932	 9.3139	
5.933	 9.3139	
5.934	 8.8888	
5.935	 8.8888	
5.936	 9.1113	
5.937	 9.1113	
5.938	 8.6977	
5.939	 8.6977	
5.940	 8.2142	
5.941	 8.2142	
5.942	 8.2779	
5.943	 8.2779	
5.944	 8.4203	
5.945	 8.4203	
5.946	 8.0553	
5.947	 8.0553	
5.948	 8.3022	
5.949	 8.3022	
5.950	 8.6414	
5.951	 8.6414	
5.952	 8.5993	
5.953	 8.5993	
5.954	 9.0815	
5.955	 9.0815	
5.956	 9.6018	
5.957	 9.6018	
5.958	 9.2016	
5.959	 9.2016	
5.960	   9.39	
5.961	   9.39	
5.962	 9.6617	
5.963	 9.6617	
5.964	 9.3322	
5.965	 9.3322	
5.966	 8.9389	
5.967	 8.9389	
5.968	 9.0623	
5.969	 9.0623	
5.970	 8.9326	
5.971	 8.9326	
5.972	  8.719	
5.973	  8.719	
5.974	 9.2452	
5.975	 9.2452	
5.976	 9.2084	
5.977	 9.2084	
5.978	 9.0869	
5.979	 9.3748	
5.980	 9.3748	
5.981	 9.6511	
5.982	 9.6511	
5.983	 9.4282	
5.984	  9.138	
5.985	 9.2374	
5.986	 9.3758	
5.987	 9.5483	
5.988	 9.2959	
5.989	 8.8816	
5.990	  8.687	
5.991	 8.5099	
5.992	 8.5078	
5.993	 8.4754	
5.994	 8.4763	
5.995	 8.5551	
5.996	 8.2731	
5.997	 8.0853	
5.998	  8.115	
5.999	 8.3543	
6.000	 8.7795	
6.001	 8.7963	
6.002	 8.7867	
6.003	 8.6696	
6.004	 8.6929	
6.005	 9.0468	
6.006	 9.3665	
6.007	 9.7375	
6.008	 9.6556	
6.009	 9.3402	
6.010	 9.3663	
6.011	  9.491	
6.012	 9.8499	
6.013	 9.8667	
6.014	  9.608	
6.015	 9.4767	
6.016	 9.2024	
6.017	 9.1571	
6.018	 9.2027	
6.019	 9.1879	
6.020	  9.283	
6.021	 9.0161	
6.022	 8.8503	
6.023	 8.8634	
6.024	 8.9487	
6.025	 9.1621	
6.026	 9.0078	
6.027	 8.9517	
6.028	  8.917	
6.029	 8.9879	
6.030	  9.255	
6.031	 9.2853	
6.032	 9.3147	
6.033	 9.1174	
6.034	 8.8273	
6.035	 8.9473	
6.036	 9.0846	
6.037	 9.2496	
6.038	 9.0173	
6.039	 8.5463	
6.040	 8.2544	
6.041	 8.0634	
6.042	 8.1418	
6.043	 8.2236	
6.044	 8.2672	
6.045	 8.2939	
6.046	 8.0274	
6.047	  7.881	
6.048	 7.9628	
6.049	 8.2489	
6.050	 8.6616	
6.051	 8.6312	
6.052	 8.5899	
6.053	 8.4821	
6.054	 8.6043	
6.055	 9.0362	
6.056	  9.402	
6.057	 9.7563	
6.058	 9.6236	
6.059	 9.2776	
6.060	  9.249	
6.061	 9.3005	
6.062	 9.6672	
6.063	 9.7347	
6.064	  9.577	
6.065	 9.4302	
6.066	 9.0483	
6.067	 8.9775	
6.068	 9.0306	
6.069	 9.1629	
6.070	  9.325	
6.071	 9.0466	
6.072	 8.8664	
6.073	 8.8561	
6.074	 8.9875	
6.075	 9.2632	
6.076	  9.145	
6.077	 9.0711	
6.078	 8.9523	
6.079	 9.0486	
6.080	 9.3544	
6.081	 9.4724	
6.082	 9.5406	
6.083	 9.2676	
6.084	 8.9612	
6.085	 9.0653	
6.086	 9.1778	
6.087	 9.3551	
6.088	 9.1537	
6.089	  8.799	
6.090	 8.6693	
6.091	 8.5286	
6.092	 8.5425	
6.093	 8.4636	
6.094	 8.3926	
6.095	 8.4437	
6.096	 8.2125	
6.097	 8.0857	
6.098	 8.1821	
6.099	   8.46	
6.100	 8.9117	
6.101	 8.9235	
6.102	 8.8878	
6.103	  8.774	
6.104	 8.8665	
6.105	  9.279	
6.106	 9.6093	
6.107	 9.9402	
6.108	 9.8256	
6.109	 9.4775	
6.110	 9.4941	
6.111	 9.6059	
6.112	 9.9221	
6.113	 9.8562	
6.114	 9.5665	
6.115	 9.4065	
6.116	 9.1835	
6.117	 9.2248	
6.118	 9.3074	
6.119	 9.3037	
6.120	 9.3517	
6.121	 9.0113	
6.122	 8.9122	
6.123	 8.9122	
6.124	 9.3739	
6.125	 9.3739	
6.126	 9.0766	
6.127	 9.0766	
6.128	 8.9228	
6.129	 8.9228	
6.130	 9.3406	
6.131	 9.3406	
6.132	  9.278	
6.133	  9.278	
6.134	 8.9185	
6.135	 8.9185	
6.136	 9.1345	
6.137	 9.1345	
6.138	  8.684	
6.139	  8.684	
6.140	 8.2971	
6.141	 8.2971	
6.142	 8.2663	
6.143	 8.2663	
6.144	 8.3277	
6.145	 8.3277	
6.146	 7.9535	
6.147	 7.9535	
6.148	 8.3123	
6.149	 8.3123	
6.150	 8.6617	
6.151	 8.6617	
6.152	 8.5228	
6.153	 8.5228	
6.154	 8.9845	
6.155	 8.9845	
6.156	 9.6006	
6.157	 9.6006	
6.158	 9.2212	
6.159	 9.2212	
6.160	 9.3136	
6.161	 9.3136	
6.162	 9.5103	
6.163	 9.5103	
6.164	 9.1546	
6.165	 9.1546	
6.166	 8.9055	
6.167	 8.9055	
6.168	 9.0216	
6.169	 9.0216	
6.170	 8.8704	
6.171	 8.8704	
6.172	 8.7065	
6.173	 8.7065	
6.174	 9.1901	
6.175	 9.1901	
6.176	  9.025	
6.177	  9.025	
6.178	  9.044	
6.179	  9.044	
6.180	 9.4876	
6.181	 9.4876	
6.182	 9.3074	
6.183	 9.3074	
6.184	 8.9846	
6.185	 8.9846	
6.186	 9.3665	
6.187	 9.3665	
6.188	 8.9198	
6.189	 8.9198	
6.190	 8.5365	
6.191	 8.5365	
6.192	 8.5373	
6.193	 8.5373	
6.194	 8.6793	
6.195	 8.6793	
6.196	 8.2892	
6.197	 8.2892	
6.198	 8.4656	
6.199	 8.4656	
6.200	 8.9015	
6.201	 8.9015	
6.202	 8.8604	
6.203	 8.8604	
6.204	 9.2867	
6.205	 9.2867	
6.206	 9.7183	
6.207	 9.7183	
6.208	 9.2406	
6.209	 9.2406	
6.210	 9.6354	
6.211	 9.6354	
6.212	 9.8765	
6.213	 9.8765	
6.214	 9.3491	
6.215	 9.3491	
6.216	 9.1614	
6.217	 9.1614	
6.218	 9.3044	
6.219	 9.3044	
6.220	 8.9861	
6.221	 8.9861	
6.222	 8.8577	
6.223	 8.8577	
6.224	 9.3207	
6.225	 9.3207	
6.226	  9.097	
6.227	  9.097	
6.228	 8.9614	
6.229	 8.9614	
6.230	 9.3956	
6.231	 9.3956	
6.232	 9.3612	
6.233	 9.3612	
6.234	 8.8556	
6.235	 8.8556	
6.236	 9.0118	
6.237	 9.0118	
6.238	 8.5783	
6.239	 8.5783	
6.240	 8.2381	
6.241	 8.2381	
6.242	 8.3512	
6.243	 8.3512	
6.244	 8.4304	
6.245	 8.4304	
6.246	 8.0045	
6.247	 8.0045	
6.248	 8.3097	
6.249	 8.3097	
6.250	 8.7211	
6.251	 8.7211	
