Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
6.039	 101.94	
6.040	 101.94	
6.041	 101.47	
6.042	 101.47	
6.043	  102.2	
6.044	  102.2	
6.045	 101.93	
6.046	 101.93	
6.047	 102.91	
6.048	 102.91	
6.049	 102.73	
6.050	 102.73	
6.051	 103.16	
6.052	 103.16	
6.053	 103.02	
6.054	 103.02	
6.055	 103.23	
6.056	 103.23	
6.057	 102.94	
6.058	 102.94	
6.059	  103.1	
6.060	  103.1	
6.061	 102.37	
6.062	 102.37	
6.063	 102.58	
6.064	 102.78	
6.065	 102.78	
6.066	 102.37	
6.067	 102.13	
6.068	 102.53	
6.069	 102.52	
6.070	 102.24	
6.071	 102.08	
6.072	 102.26	
6.073	 102.69	
6.074	 102.47	
6.075	 102.29	
6.076	 102.33	
6.077	 102.45	
6.078	 102.43	
6.079	 102.14	
6.080	  102.2	
6.081	 102.12	
6.082	 101.78	
6.083	 101.72	
6.084	 101.81	
6.085	 101.95	
6.086	 101.45	
6.087	 100.89	
6.088	 101.12	
6.089	 101.59	
6.090	 101.72	
6.091	 101.21	
6.092	 100.88	
6.093	 101.18	
6.094	  101.6	
6.095	 101.95	
6.096	 101.93	
6.097	 102.05	
6.098	 102.24	
6.099	 102.14	
6.100	 102.43	
6.101	 102.77	
6.102	 103.02	
6.103	 103.05	
6.104	 102.74	
6.105	 102.87	
6.106	 102.99	
6.107	  102.9	
6.108	  102.9	
6.109	 102.83	
6.110	  102.9	
6.111	 102.59	
6.112	 102.36	
6.113	 102.67	
6.114	 102.87	
6.115	 102.79	
6.116	 102.32	
6.117	 102.12	
6.118	  102.5	
6.119	 102.69	
6.120	 102.68	
6.121	 102.56	
6.122	 102.64	
6.123	 102.84	
6.124	  102.7	
6.125	 102.82	
6.126	 102.82	
6.127	 102.67	
6.128	 102.41	
6.129	 102.54	
6.130	 102.51	
6.131	 102.14	
6.132	 101.93	
6.133	 101.89	
6.134	 102.01	
6.135	  101.6	
6.136	 101.19	
6.137	 101.43	
6.138	 101.77	
6.139	 101.81	
6.140	 101.27	
6.141	 101.01	
6.142	 101.55	
6.143	 101.87	
6.144	 101.88	
6.145	 101.77	
6.146	 102.02	
6.147	  102.6	
6.148	 102.59	
6.149	 102.64	
6.150	  102.9	
6.151	 103.09	
6.152	  103.1	
6.153	 102.91	
6.154	 103.11	
6.155	 103.26	
6.156	 102.98	
6.157	 102.83	
6.158	 102.88	
6.159	 102.88	
6.160	 102.71	
6.161	 102.71	
6.162	 102.47	
6.163	 102.47	
6.164	 102.73	
6.165	 102.73	
6.166	 102.06	
6.167	 102.06	
6.168	 102.52	
6.169	 102.52	
6.170	 102.16	
6.171	 102.16	
6.172	 102.76	
6.173	 102.76	
6.174	 102.35	
6.175	 102.35	
6.176	 102.68	
6.177	 102.68	
6.178	 102.22	
6.179	 102.22	
6.180	 102.18	
6.181	 102.18	
6.182	 101.73	
6.183	 101.73	
6.184	 101.91	
6.185	 101.91	
6.186	  100.9	
6.187	  100.9	
6.188	 101.57	
6.189	 101.57	
6.190	 101.05	
6.191	 101.05	
6.192	 101.25	
6.193	 101.25	
6.194	 101.93	
6.195	 101.93	
6.196	 101.87	
6.197	 101.87	
6.198	 102.29	
6.199	 102.29	
6.200	 102.85	
6.201	 102.85	
6.202	 102.89	
6.203	 102.89	
6.204	 102.88	
6.205	 102.88	
6.206	 102.92	
6.207	 102.92	
6.208	 102.76	
6.209	 102.76	
6.210	 102.62	
6.211	 102.62	
6.212	 102.65	
6.213	 102.65	
6.214	 102.58	
6.215	 102.58	
6.216	 102.08	
6.217	 102.08	
6.218	 102.65	
6.219	 102.65	
6.220	 102.22	
6.221	 102.22	
6.222	  102.9	
6.223	  102.9	
6.224	 102.69	
6.225	 102.69	
6.226	 102.73	
6.227	 102.73	
6.228	 102.62	
6.229	 102.62	
6.230	 102.57	
6.231	 102.57	
6.232	 102.04	
6.233	 102.04	
6.234	 102.22	
6.235	 102.22	
6.236	 101.29	
6.237	 101.29	
6.238	 101.77	
6.239	 101.77	
6.240	 101.52	
6.241	 101.52	
6.242	 101.73	
6.243	 101.73	
6.244	 102.01	
6.245	 102.01	
6.246	 102.13	
6.247	 102.13	
6.248	 102.65	
6.249	 102.65	
6.250	 102.92	
6.251	 102.92	
6.252	  103.1	
6.253	  103.1	
6.254	 103.18	
6.255	 103.18	
6.256	 103.05	
6.257	 103.05	
6.258	 102.86	
6.259	 102.86	
6.260	 102.66	
6.261	 102.66	
6.262	 102.53	
6.263	 102.53	
6.264	 102.63	
6.265	 102.63	
6.266	 102.03	
6.267	 102.03	
6.268	 102.46	
6.269	 102.46	
6.270	 102.02	
6.271	 102.02	
6.272	 102.69	
6.273	 102.69	
6.274	 102.42	
6.275	 102.42	
6.276	 102.68	
6.277	 102.68	
6.278	 102.18	
6.279	 102.18	
6.280	 102.29	
6.281	 102.29	
6.282	 101.73	
6.283	 101.73	
6.284	 102.04	
6.285	 102.04	
6.286	 100.99	
6.287	 100.99	
6.288	 101.52	
6.289	 101.52	
6.290	 101.28	
6.291	 101.28	
6.292	 101.36	
6.293	 101.36	
6.294	 101.91	
6.295	 101.91	
6.296	 102.01	
6.297	 102.01	
6.298	  102.3	
6.299	  102.3	
6.300	 102.77	
6.301	 102.77	
6.302	 103.15	
6.303	 103.15	
6.304	 103.02	
6.305	 103.02	
6.306	 102.95	
6.307	 102.95	
6.308	 102.92	
6.309	 102.92	
6.310	 102.69	
6.311	 102.69	
6.312	 102.56	
6.313	 102.56	
6.314	  102.8	
6.315	  102.8	
6.316	 102.19	
6.317	 102.19	
6.318	 102.66	
6.319	 102.66	
6.320	 102.48	
6.321	 102.48	
6.322	  102.9	
6.323	  102.9	
6.324	 102.72	
6.325	 102.72	
6.326	 102.98	
6.327	 102.98	
6.328	  102.5	
6.329	  102.5	
6.330	 102.69	
6.331	 102.69	
6.332	 102.13	
6.333	 102.13	
6.334	 101.98	
6.335	 101.98	
6.336	 101.41	
6.337	 101.41	
6.338	  101.9	
6.339	  101.9	
6.340	 101.18	
6.341	 101.18	
6.342	 101.74	
6.343	 101.74	
6.344	 101.92	
6.345	 101.92	
6.346	 101.89	
6.347	 101.89	
6.348	 102.72	
6.349	 102.72	
6.350	  102.8	
6.351	  102.8	
6.352	 103.18	
6.353	 103.18	
6.354	 103.17	
6.355	 103.17	
6.356	    103	
6.357	    103	
6.358	 102.93	
6.359	 102.93	
6.360	 102.84	
6.361	 102.84	
6.362	 102.73	
6.363	 102.73	
6.364	 102.85	
6.365	 102.85	
6.366	 102.33	
6.367	 102.55	
6.368	 102.55	
6.369	 102.42	
6.370	 102.42	
6.371	 102.38	
6.372	 102.38	
6.373	 102.48	
6.374	 102.48	
6.375	 102.56	
6.376	 102.56	
6.377	 102.42	
6.378	 102.42	
6.379	 102.33	
6.380	 102.33	
6.381	 101.86	
6.382	 101.86	
6.383	 101.61	
6.384	 101.61	
6.385	 101.92	
6.386	  101.6	
6.387	 101.01	
6.388	 100.96	
6.389	 101.26	
6.390	  101.5	
6.391	  101.1	
6.392	 100.93	
6.393	 101.24	
6.394	 101.48	
6.395	 101.62	
6.396	 101.57	
6.397	 101.86	
6.398	 102.23	
6.399	 102.15	
6.400	  102.3	
6.401	 102.47	
6.402	 102.79	
6.403	 102.93	
6.404	 102.69	
6.405	 102.81	
6.406	 102.86	
6.407	 102.75	
6.408	 102.74	
6.409	 102.74	
6.410	 102.88	
6.411	 102.56	
6.412	 102.32	
6.413	 102.58	
6.414	 102.84	
6.415	 102.79	
6.416	 102.29	
6.417	 102.06	
6.418	 102.41	
6.419	 102.58	
6.420	 102.51	
6.421	 102.31	
6.422	 102.49	
6.423	 102.83	
6.424	 102.66	
6.425	 102.66	
6.426	 102.81	
6.427	 102.91	
6.428	 102.77	
6.429	  102.4	
6.430	 102.49	
6.431	 102.57	
6.432	 102.39	
6.433	 102.17	
6.434	 101.95	
6.435	 102.02	
6.436	 101.69	
6.437	 101.54	
6.438	 101.78	
6.439	 101.83	
6.440	 101.36	
6.441	 101.24	
6.442	 101.85	
6.443	 102.08	
6.444	 102.01	
6.445	 101.84	
6.446	 102.08	
6.447	  102.7	
6.448	 102.78	
6.449	 102.87	
6.450	 103.01	
6.451	 103.13	
6.452	 103.16	
6.453	    103	
6.454	 103.27	
6.455	 103.43	
6.456	 103.11	
6.457	 102.84	
6.458	 102.85	
6.459	 103.18	
6.460	 102.98	
6.461	 102.53	
6.462	 102.53	
6.463	  102.6	
6.464	 102.66	
6.465	 102.31	
6.466	 102.13	
6.467	 102.47	
6.468	 102.38	
6.469	 102.15	
6.470	 102.07	
6.471	 102.35	
6.472	  102.7	
6.473	 102.42	
6.474	 102.36	
6.475	 102.54	
6.476	 102.66	
6.477	 102.49	
6.478	 102.13	
6.479	 102.23	
6.480	 102.22	
6.481	  101.9	
6.482	 101.71	
6.483	 101.72	
6.484	 101.89	
6.485	 101.47	
6.486	    101	
6.487	 101.12	
6.488	 101.46	
6.489	 101.53	
6.490	 101.03	
6.491	 100.91	
6.492	  101.3	
6.493	 101.61	
6.494	 101.72	
6.495	 101.55	
6.496	 101.85	
6.497	 102.35	
6.498	 102.35	
6.499	 102.62	
6.500	 102.62	
6.501	 102.83	
6.502	 102.83	
6.503	 102.72	
6.504	 102.72	
6.505	 103.04	
6.506	 103.04	
6.507	 102.78	
6.508	 102.78	
6.509	 102.88	
6.510	 102.88	
6.511	 102.37	
6.512	 102.37	
6.513	 102.72	
6.514	 102.72	
6.515	 102.16	
6.516	 102.16	
6.517	 102.37	
6.518	 102.37	
6.519	 102.48	
6.520	 102.48	
6.521	 102.37	
6.522	 102.37	
6.523	 102.63	
6.524	 102.63	
6.525	 102.62	
6.526	 102.62	
6.527	 102.69	
6.528	 102.69	
6.529	 102.56	
6.530	 102.56	
6.531	 102.26	
6.532	 102.26	
6.533	 101.87	
6.534	 101.87	
6.535	 101.73	
6.536	 101.73	
6.537	 101.66	
6.538	 101.66	
6.539	 101.73	
6.540	 101.73	
6.541	 101.35	
6.542	 101.35	
6.543	 102.04	
6.544	 102.04	
6.545	 101.72	
6.546	 101.72	
6.547	 102.73	
6.548	 102.73	
6.549	 102.65	
6.550	 102.65	
6.551	 102.95	
6.552	 102.95	
6.553	 102.89	
6.554	 102.89	
6.555	 103.16	
6.556	 103.16	
6.557	 102.83	
6.558	 102.83	
6.559	 103.05	
6.560	 103.05	
6.561	  102.4	
6.562	  102.4	
6.563	 102.69	
6.564	 102.69	
6.565	 102.17	
6.566	 102.17	
6.567	 102.53	
6.568	 102.53	
6.569	 102.23	
6.570	 102.23	
6.571	  102.2	
6.572	  102.2	
6.573	 102.41	
6.574	 102.41	
6.575	 102.38	
6.576	 102.38	
6.577	 102.55	
6.578	 102.55	
6.579	 102.16	
6.580	 102.16	
6.581	 101.97	
6.582	 101.97	
6.583	 101.64	
6.584	 101.64	
6.585	 101.45	
6.586	 101.45	
6.587	 101.11	
6.588	 101.11	
6.589	 101.56	
6.590	 101.56	
6.591	 100.97	
6.592	 100.97	
6.593	 101.73	
6.594	 101.73	
6.595	 101.78	
6.596	 101.78	
6.597	 102.42	
6.598	 102.42	
6.599	 102.63	
6.600	 102.63	
6.601	 102.95	
6.602	 102.95	
6.603	 102.83	
6.604	 102.83	
6.605	    103	
6.606	 102.96	
6.607	 102.96	
6.608	 102.84	
6.609	 102.84	
6.610	 102.72	
6.611	 102.72	
6.612	 102.53	
6.613	  102.7	
6.614	 102.83	
6.615	 102.73	
6.616	 102.22	
6.617	 102.09	
6.618	 102.55	
6.619	 102.79	
6.620	 102.66	
6.621	 102.31	
6.622	 102.39	
6.623	 102.78	
6.624	 102.77	
6.625	 102.78	
6.626	 102.73	
6.627	  102.8	
6.628	 102.77	
6.629	 102.59	
6.630	 102.71	
6.631	 102.61	
6.632	 102.26	
6.633	 102.06	
6.634	 102.05	
6.635	 102.24	
6.636	 101.87	
6.637	 101.47	
6.638	 101.54	
6.639	 101.71	
6.640	 101.77	
6.641	 101.34	
6.642	 101.28	
6.643	 101.82	
6.644	 101.99	
6.645	 101.91	
6.646	 101.78	
6.647	 102.06	
6.648	 102.62	
6.649	 102.61	
6.650	 102.62	
6.651	  102.8	
6.652	 103.04	
6.653	 103.14	
6.654	 102.99	
6.655	 103.14	
6.656	 103.21	
6.657	 102.98	
6.658	 102.84	
6.659	 102.86	
6.660	 103.13	
6.661	  102.4	
6.662	  102.4	
6.663	  102.7	
6.664	  102.7	
6.665	 102.67	
6.666	 102.14	
6.667	 102.62	
6.668	 102.55	
6.669	 102.22	
6.670	 102.06	
6.671	 102.37	
6.672	 102.78	
6.673	  102.5	
6.674	 102.37	
6.675	 102.49	
6.676	 102.69	
6.677	 102.59	
6.678	 102.18	
6.679	 102.22	
6.680	 102.28	
6.681	  102.1	
6.682	 101.86	
6.683	 101.69	
6.684	 101.84	
6.685	 101.53	
6.686	 101.15	
6.687	 101.24	
6.688	 101.52	
6.689	  101.6	
6.690	 101.12	
6.691	 101.03	
6.692	  101.4	
6.693	 101.69	
6.694	 101.79	
6.695	 101.62	
6.696	  101.9	
6.697	 102.35	
6.698	 102.38	
6.699	 102.62	
6.700	 102.74	
6.701	 102.93	
6.702	 103.02	
6.703	 102.88	
6.704	 103.09	
6.705	 103.09	
6.706	 102.86	
6.707	 102.77	
6.708	  102.8	
6.709	 102.97	
6.710	 102.65	
6.711	 102.32	
6.712	 102.43	
6.713	 102.66	
6.714	 102.75	
6.715	 102.31	
6.716	 102.04	
6.717	 102.27	
6.718	  102.4	
6.719	 102.39	
6.720	 102.31	
6.721	 102.52	
6.722	 102.75	
6.723	 102.52	
6.724	  102.5	
6.725	 102.65	
6.726	 102.88	
6.727	 102.81	
6.728	 102.45	
6.729	 102.47	
6.730	 102.43	
6.731	 102.26	
6.732	 102.12	
6.733	 102.06	
6.734	 102.14	
6.735	 101.67	
6.736	 101.33	
6.737	 101.61	
6.738	 101.88	
6.739	 101.83	
6.740	 101.28	
6.741	 101.12	
6.742	 101.73	
6.743	 102.04	
6.744	 102.05	
6.745	  101.9	
6.746	  102.1	
6.747	 102.69	
6.748	 102.78	
6.749	 102.87	
6.750	 102.99	
6.751	 103.17	
6.752	 103.23	
6.753	 103.08	
6.754	 103.28	
6.755	  103.4	
6.756	 103.19	
6.757	 103.01	
6.758	 102.96	
6.759	 103.17	
6.760	 102.81	
6.761	 102.81	
6.762	 102.72	
6.763	 102.72	
6.764	 102.74	
6.765	 102.74	
6.766	 101.98	
6.767	  102.4	
6.768	 102.45	
6.769	 102.24	
6.770	 102.24	
6.771	 102.29	
6.772	 102.66	
6.773	 102.66	
6.774	 102.32	
6.775	 102.32	
6.776	 102.62	
6.777	 102.62	
6.778	 102.15	
6.779	 102.15	
6.780	 102.15	
6.781	 102.15	
6.782	 101.67	
6.783	 101.67	
6.784	 101.88	
6.785	 101.88	
6.786	 101.08	
6.787	 101.08	
6.788	 101.59	
6.789	 101.59	
6.790	 101.13	
6.791	 101.13	
6.792	 101.49	
6.793	 101.49	
6.794	 101.91	
6.795	 101.91	
6.796	 101.96	
6.797	 101.96	
6.798	 102.53	
6.799	 102.53	
6.800	 102.65	
6.801	 102.65	
6.802	 102.99	
6.803	 102.99	
6.804	  103.1	
6.805	  103.1	
6.806	 102.91	
6.807	 102.91	
6.808	 102.98	
6.809	 102.98	
6.810	 102.71	
6.811	 102.71	
6.812	  102.6	
6.813	  102.6	
6.814	 102.87	
6.815	 102.87	
6.816	 102.19	
6.817	 102.19	
6.818	 102.72	
6.819	 102.72	
6.820	 102.47	
6.821	 102.47	
6.822	 102.79	
6.823	 102.79	
6.824	 102.72	
6.825	 102.72	
6.826	 102.84	
6.827	 102.84	
6.828	 102.31	
6.829	 102.31	
6.830	 102.41	
6.831	 102.41	
6.832	 101.98	
6.833	 101.98	
6.834	 101.95	
6.835	 101.95	
6.836	 101.18	
6.837	 101.18	
6.838	 101.67	
6.839	 101.67	
6.840	 101.36	
6.841	 101.36	
6.842	 101.67	
6.843	 101.67	
6.844	 101.94	
6.845	 101.94	
6.846	 102.09	
6.847	 102.09	
6.848	 102.72	
6.849	 102.72	
6.850	  102.8	
6.851	  102.8	
6.852	 103.23	
6.853	 103.23	
6.854	 103.18	
6.855	 103.18	
6.856	 103.03	
6.857	 103.03	
6.858	 102.94	
6.859	 102.94	
6.860	 102.82	
6.861	 102.82	
6.862	 102.76	
6.863	 102.76	
6.864	 102.84	
6.865	 102.84	
6.866	  102.2	
6.867	  102.2	
6.868	 102.67	
6.869	 102.67	
6.870	 102.09	
6.871	 102.09	
6.872	  102.3	
6.873	 102.41	
6.874	 102.41	
6.875	 102.43	
6.876	 102.43	
6.877	 102.54	
6.878	 102.54	
6.879	 102.28	
6.880	 102.28	
6.881	  101.9	
6.882	  101.9	
6.883	 101.66	
6.884	  101.7	
6.885	 101.96	
6.886	 101.53	
6.887	 101.07	
6.888	 101.23	
6.889	 101.59	
6.890	 101.69	
6.891	 101.21	
6.892	 101.11	
6.893	 101.51	
6.894	 101.84	
6.895	 101.93	
6.896	 101.78	
6.897	 102.07	
6.898	  102.5	
6.899	 102.52	
6.900	 102.72	
6.901	 102.81	
6.902	    103	
6.903	 103.09	
6.904	 102.95	
6.905	 103.16	
6.906	 103.18	
6.907	 102.98	
6.908	  102.9	
6.909	  102.9	
6.910	 103.04	
6.911	 102.69	
6.912	 102.44	
6.913	 102.66	
6.914	 102.91	
6.915	 102.88	
6.916	 102.37	
6.917	 102.13	
6.918	 102.46	
6.919	 102.69	
6.920	 102.65	
6.921	  102.4	
6.922	 102.51	
6.923	 102.89	
6.924	 102.86	
6.925	 102.83	
6.926	 102.75	
6.927	 102.79	
6.928	 102.77	
6.929	 102.61	
6.930	 102.71	
6.931	 102.47	
6.932	 102.04	
6.933	 101.84	
6.934	 101.88	
6.935	 102.14	
6.936	 101.77	
6.937	 101.36	
6.938	 101.51	
6.939	 101.89	
6.940	 101.43	
6.941	 101.25	
6.942	 101.74	
6.943	 101.99	
6.944	 102.02	
6.945	 101.95	
6.946	 102.19	
6.947	 102.69	
6.948	 102.65	
6.949	 102.65	
6.950	 102.86	
6.951	 103.13	
6.952	 103.16	
6.953	 102.92	
6.954	 103.08	
6.955	 103.19	
6.956	 102.96	
6.957	 102.72	
6.958	 102.69	
6.959	 102.96	
6.960	 102.66	
6.961	 102.28	
6.962	 102.46	
6.963	 102.65	
6.964	 102.24	
6.965	 102.24	
6.966	 102.24	
6.967	 102.47	
6.968	 102.47	
6.969	 102.35	
6.970	 102.35	
6.971	 102.51	
6.972	 102.51	
6.973	 102.53	
6.974	 102.53	
6.975	 102.54	
6.976	 102.54	
6.977	 102.63	
6.978	 102.63	
6.979	 102.32	
6.980	 102.32	
6.981	 101.98	
6.982	 101.98	
6.983	 101.77	
6.984	 101.77	
6.985	 101.52	
6.986	 101.52	
6.987	 101.36	
6.988	 101.36	
6.989	 101.73	
6.990	 101.73	
6.991	  100.9	
6.992	  100.9	
6.993	 101.89	
6.994	 101.89	
6.995	 101.82	
6.996	 101.82	
6.997	 101.99	
6.998	 102.49	
6.999	 102.95	
7.000	 102.95	
7.001	 102.84	
7.002	 102.81	
7.003	 102.91	
7.004	 102.89	
7.005	 103.04	
7.006	 102.86	
7.007	 102.67	
7.008	 102.67	
7.009	 103.02	
7.010	 103.36	
7.011	 102.93	
7.012	 102.39	
7.013	 102.44	
7.014	 102.82	
7.015	 103.08	
7.016	 102.23	
7.017	 102.23	
7.018	 102.37	
7.019	 102.57	
7.020	 102.66	
7.021	 102.47	
7.022	 102.49	
7.023	  102.7	
7.024	 102.61	
7.025	 102.72	
7.026	 102.83	
7.027	 102.86	
7.028	  102.7	
7.029	 102.51	
7.030	 102.74	
7.031	 102.64	
7.032	  102.2	
7.033	 101.92	
7.034	 101.91	
7.035	 102.15	
7.036	 101.81	
7.037	 101.37	
7.038	 101.42	
7.039	 101.67	
7.040	 101.86	
7.041	 101.46	
7.042	 101.29	
7.043	 101.76	
7.044	 102.01	
7.045	 102.08	
7.046	 102.07	
7.047	 102.29	
7.048	 102.64	
7.049	 102.45	
7.050	 102.47	
7.051	 102.82	
7.052	 103.13	
7.053	 103.07	
7.054	 102.76	
7.055	 103.15	
7.056	 103.01	
7.057	 102.86	
7.058	 102.83	
7.059	 103.05	
7.060	 102.69	
7.061	 102.29	
7.062	 102.49	
7.063	 102.69	
7.064	 102.67	
7.065	 102.14	
7.066	 101.89	
7.067	 102.35	
7.068	  102.5	
7.069	 102.34	
7.070	 102.11	
7.071	 102.24	
7.072	 102.64	
7.073	  102.5	
7.074	 102.43	
7.075	  102.5	
7.076	 102.61	
7.077	 102.57	
7.078	 102.29	
7.079	 102.31	
7.080	 102.11	
7.081	 101.73	
7.082	 101.62	
7.083	 101.77	
7.084	 101.99	
7.085	 101.43	
7.086	 100.78	
7.087	 100.84	
7.088	 101.38	
7.089	 101.74	
7.090	 101.29	
7.091	 100.95	
7.092	 101.09	
7.093	 101.49	
7.094	  101.9	
7.095	 101.85	
7.096	 101.97	
7.097	 102.19	
7.098	 102.18	
7.099	 102.54	
7.100	 102.82	
7.101	 103.04	
7.102	 102.99	
7.103	  102.7	
7.104	 102.92	
7.105	 103.06	
7.106	 102.93	
7.107	 102.79	
7.108	 102.74	
7.109	 102.89	
7.110	 102.64	
7.111	 102.42	
7.112	 102.63	
7.113	 102.79	
7.114	 102.76	
7.115	 102.33	
7.116	 102.18	
7.117	 102.51	
7.118	 102.64	
7.119	 102.56	
7.120	  102.4	
7.121	 102.61	
7.122	 102.89	
7.123	  102.7	
7.124	 102.66	
7.125	 102.74	
7.126	  102.9	
7.127	 102.83	
7.128	 102.54	
7.129	  102.6	
7.130	 102.51	
7.131	 102.26	
7.132	 102.18	
7.133	 102.22	
7.134	 102.29	
7.135	 101.71	
7.136	 101.23	
7.137	 101.46	
7.138	 101.92	
7.139	 102.11	
7.140	 101.54	
7.141	 101.13	
7.142	 101.56	
7.143	 101.99	
7.144	 102.22	
7.145	 102.11	
7.146	 102.15	
7.147	 102.59	
7.148	 102.59	
7.149	 102.79	
7.150	 102.93	
7.151	 103.09	
7.152	 103.11	
7.153	 102.91	
7.154	  103.1	
7.155	 103.17	
7.156	  102.9	
7.157	 102.79	
7.158	 102.91	
7.159	 103.15	
7.160	 102.71	
7.161	 102.27	
7.162	 102.27	
7.163	 102.81	
7.164	 102.83	
7.165	  102.3	
7.166	 102.02	
7.167	 102.02	
7.168	 102.55	
7.169	 102.55	
7.170	 102.13	
7.171	 102.13	
7.172	 102.55	
7.173	 102.55	
7.174	 102.35	
7.175	 102.35	
7.176	 102.54	
7.177	 102.54	
7.178	 102.06	
7.179	 102.06	
7.180	 102.23	
7.181	  101.9	
7.182	  101.9	
7.183	 101.64	
7.184	 101.64	
7.185	 101.58	
7.186	 101.58	
7.187	  101.1	
7.188	  101.1	
7.189	 101.64	
7.190	 101.64	
7.191	 100.99	
7.192	 100.99	
7.193	 101.67	
7.194	 101.67	
7.195	 101.63	
7.196	 101.63	
7.197	 102.38	
7.198	 102.38	
7.199	 102.65	
7.200	 102.65	
7.201	 102.93	
7.202	 102.93	
7.203	 102.94	
7.204	 102.94	
7.205	 103.11	
7.206	 103.11	
7.207	 102.81	
7.208	 102.81	
7.209	 103.01	
7.210	 103.01	
7.211	 102.43	
7.212	 102.43	
7.213	 102.78	
7.214	 102.78	
7.215	 102.42	
7.216	 102.42	
7.217	  102.4	
7.218	  102.4	
7.219	 102.55	
7.220	 102.55	
7.221	 102.59	
7.222	 102.59	
7.223	 102.72	
7.224	 102.72	
7.225	  102.8	
7.226	  102.8	
7.227	 102.78	
7.228	 102.78	
7.229	 102.58	
7.230	 102.58	
7.231	 102.41	
7.232	 102.41	
7.233	 102.02	
7.234	 102.02	
7.235	  101.9	
7.236	  101.9	
7.237	 101.65	
7.238	 101.65	
7.239	 101.85	
7.240	 101.85	
7.241	 101.49	
7.242	 101.49	
7.243	 102.08	
7.244	 102.08	
7.245	 101.84	
7.246	 101.84	
7.247	 102.84	
7.248	 102.84	
7.249	 102.72	
7.250	  102.8	
7.251	  102.8	
7.252	 103.15	
7.253	 103.32	
7.254	 103.09	
7.255	 103.15	
7.256	 103.26	
7.257	 103.15	
7.258	 103.08	
7.259	 103.04	
7.260	 103.18	
7.261	  102.8	
7.262	 102.46	
7.263	 102.71	
7.264	  102.9	
7.265	 102.84	
7.266	 102.29	
7.267	 102.06	
7.268	 102.52	
7.269	 102.61	
7.270	 102.38	
7.271	  102.1	
7.272	 102.22	
7.273	 102.61	
7.274	 102.44	
7.275	 102.34	
7.276	 102.43	
7.277	 102.62	
7.278	 102.53	
7.279	 102.17	
7.280	 102.28	
7.281	 102.33	
7.282	 102.07	
7.283	 101.81	
7.284	 101.68	
7.285	  101.9	
7.286	 101.61	
7.287	 101.21	
7.288	 101.26	
7.289	 101.49	
7.290	 101.58	
7.291	 101.19	
7.292	 101.17	
7.293	 101.58	
7.294	 101.78	
7.295	 101.75	
7.296	 101.54	
7.297	 101.92	
7.298	 102.45	
7.299	 102.46	
7.300	 102.52	
7.301	 102.75	
7.302	 102.98	
7.303	 102.98	
7.304	  102.9	
7.305	 103.02	
7.306	  102.9	
7.307	  102.9	
7.308	  102.9	
7.309	 102.93	
7.310	 102.68	
7.311	 102.37	
7.312	 102.58	
7.313	 102.83	
7.314	 102.84	
7.315	 102.36	
7.316	 102.13	
7.317	 102.44	
7.318	 102.57	
7.319	 102.49	
7.320	  102.3	
7.321	 102.52	
7.322	 102.84	
7.323	 102.62	
7.324	 102.59	
7.325	  102.7	
7.326	 102.85	
7.327	 102.76	
7.328	  102.5	
7.329	 102.63	
7.330	 102.61	
7.331	 102.33	
7.332	 102.04	
7.333	 101.89	
7.334	 102.08	
7.335	 101.81	
7.336	 101.49	
7.337	  101.6	
7.338	 101.82	
7.339	 101.95	
7.340	 101.59	
7.341	 101.53	
7.342	 102.02	
7.343	 102.14	
7.344	 102.06	
7.345	 101.96	
7.346	 102.29	
7.347	 102.89	
7.348	 102.81	
7.349	  102.7	
7.350	 102.84	
7.351	 103.13	
7.352	 103.27	
7.353	 103.07	
7.354	 103.18	
7.355	 103.25	
7.356	 103.07	
7.357	 102.89	
7.358	 102.74	
7.359	 102.88	
7.360	 102.63	
7.361	 102.38	
7.362	 102.59	
7.363	  102.7	
7.364	 102.64	
7.365	 102.17	
7.366	 102.06	
7.367	 102.49	
7.368	  102.4	
7.369	 102.09	
7.370	 101.95	
7.371	 102.24	
7.372	 102.64	
7.373	 102.35	
7.374	  102.2	
7.375	 102.31	
7.376	 102.58	
7.377	 102.54	
7.378	 102.17	
7.379	 102.22	
7.380	 102.24	
7.381	 102.02	
7.382	 101.77	
7.383	 101.68	
7.384	  101.9	
7.385	 101.59	
7.386	 101.23	
7.387	 101.36	
7.388	 101.62	
7.389	 101.63	
7.390	 101.11	
7.391	 100.98	
7.392	  101.4	
7.393	 101.78	
7.394	 101.91	
7.395	 101.72	
7.396	 101.93	
7.397	 102.36	
7.398	 102.36	
7.399	 102.59	
7.400	 102.59	
7.401	 102.81	
7.402	 102.81	
7.403	 102.88	
7.404	 102.88	
7.405	 103.15	
7.406	 103.15	
7.407	 102.75	
7.408	 102.75	
7.409	 103.04	
7.410	 103.04	
7.411	  102.4	
7.412	  102.4	
7.413	 102.66	
7.414	 102.66	
7.415	 102.37	
7.416	 102.37	
7.417	 102.54	
7.418	 102.54	
7.419	 102.44	
7.420	 102.44	
7.421	 102.58	
7.422	 102.58	
7.423	 102.65	
7.424	 102.65	
7.425	 102.58	
7.426	 102.91	
7.427	 102.91	
7.428	 102.57	
7.429	 102.57	
7.430	 102.43	
7.431	 102.43	
7.432	 102.04	
7.433	 102.04	
7.434	 102.16	
7.435	 102.16	
