Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.896	-4.5862	
10.897	-4.5664	
10.898	-4.4943	
10.899	-4.6003	
10.900	-4.5632	
10.901	-4.4888	
10.902	-4.6242	
10.903	-4.5123	
10.904	-4.4949	
10.905	-4.4118	
10.906	-4.3662	
10.907	-4.4427	
10.908	-4.2588	
10.909	-4.2136	
10.910	-4.2202	
10.911	-4.2492	
10.912	-4.2965	
10.913	-4.0885	
10.914	-4.0591	
10.915	-4.0316	
10.916	-3.9792	
10.917	-4.0547	
10.918	-4.0036	
10.919	-4.0982	
10.920	 -4.002	
10.921	-3.8791	
10.922	-4.0252	
10.923	-4.0482	
10.924	-4.1417	
10.925	-4.0803	
10.926	-4.0758	
10.927	-4.3354	
10.928	-4.3839	
10.929	-4.4163	
10.930	-4.3275	
10.931	-4.2958	
10.932	-4.5182	
10.933	-4.5348	
10.934	-4.5571	
10.935	 -4.473	
10.936	-4.3823	
10.937	-4.4312	
10.938	-4.3067	
10.939	-4.3067	
10.940	-4.4621	
10.941	-4.3986	
10.942	-4.4177	
10.943	-4.2744	
10.944	-4.3711	
10.945	-4.4176	
10.946	-4.3927	
10.947	-4.4721	
10.948	-4.3711	
10.949	-4.3901	
10.950	 -4.323	
10.951	 -4.323	
10.952	 -4.375	
10.953	-4.2993	
10.954	-4.2812	
10.955	-4.1934	
10.956	 -4.091	
10.957	 -4.091	
10.958	-4.1766	
10.959	-4.1761	
10.960	 -4.023	
10.961	 -4.011	
10.962	 -4.011	
10.963	-3.9269	
10.964	-4.0091	
10.965	-3.8864	
10.966	-3.8624	
10.967	-3.7336	
10.968	-3.7336	
10.969	-3.9483	
10.970	-3.9408	
10.971	 -4.012	
10.972	-3.9196	
10.973	-3.9907	
10.974	-3.9907	
10.975	-4.0872	
10.976	 -4.344	
10.977	 -4.315	
10.978	-4.3119	
10.979	-4.3126	
10.980	-4.3126	
10.981	-4.6065	
10.982	-4.5082	
10.983	-4.5143	
10.984	-4.5845	
10.985	-4.5845	
10.986	-4.8259	
10.987	-4.6256	
10.988	-4.6307	
10.989	-4.6892	
10.990	-4.7138	
10.991	-4.7484	
10.992	-4.7484	
10.993	-4.7017	
10.994	-4.7414	
10.995	-4.7414	
10.996	 -4.642	
10.997	 -4.642	
10.998	-4.7182	
10.999	-4.6638	
11.000	-4.6638	
11.001	-4.5739	
11.002	-4.5739	
11.003	-4.5195	
11.004	-4.5195	
11.005	-4.3481	
11.006	-4.3481	
11.007	-4.3208	
11.008	-4.3208	
11.009	-4.2338	
11.010	-4.2338	
11.011	 -4.212	
11.012	 -4.212	
11.013	-4.0748	
11.014	-4.0748	
11.015	-3.9991	
11.016	-3.9991	
11.017	-3.8202	
11.018	-3.8202	
11.019	-4.0134	
11.020	-4.0134	
11.021	  -4.01	
11.022	  -4.01	
11.023	-4.0048	
11.024	-4.0048	
11.025	-4.1179	
11.026	-4.1179	
11.027	-4.2506	
11.028	-4.2506	
11.029	 -4.251	
11.030	 -4.251	
11.031	-4.4971	
11.032	-4.4971	
11.033	-4.3275	
11.034	-4.3275	
11.035	-4.5018	
11.036	-4.5018	
11.037	-4.3278	
11.038	-4.3278	
11.039	 -4.407	
11.040	 -4.407	
11.041	-4.4696	
11.042	-4.4696	
11.043	-4.4354	
11.044	-4.4354	
11.045	-4.3731	
11.046	-4.3731	
11.047	-4.3551	
11.048	-4.3551	
11.049	-4.3994	
11.050	-4.3994	
11.051	-4.3759	
11.052	-4.3759	
11.053	-4.3573	
11.054	-4.3573	
11.055	-4.2067	
11.056	-4.2067	
11.057	-4.2155	
11.058	-4.2155	
11.059	-4.1938	
11.060	-4.1938	
11.061	-4.1071	
11.062	-4.1071	
11.063	-3.9454	
11.064	-3.9454	
11.065	-3.8047	
11.066	-3.8047	
11.067	-3.7823	
11.068	-3.7823	
11.069	-3.8927	
11.070	-3.8927	
11.071	-3.8999	
11.072	-3.8999	
11.073	-4.0458	
11.074	-4.0458	
11.075	 -3.991	
11.076	 -3.991	
11.077	-4.2517	
11.078	-4.2517	
11.079	-4.3097	
11.080	-4.3097	
11.081	-4.5546	
11.082	-4.5546	
11.083	-4.4737	
11.084	-4.4737	
11.085	-4.6445	
11.086	-4.6445	
11.087	-4.6096	
11.088	-4.6096	
11.089	-4.6785	
11.090	-4.6785	
11.091	-4.6793	
11.092	-4.6793	
11.093	-4.7016	
11.094	-4.7016	
11.095	-4.6706	
11.096	-4.6706	
11.097	-4.6003	
11.098	-4.6003	
11.099	-4.6187	
11.100	-4.6187	
11.101	 -4.535	
11.102	 -4.535	
11.103	-4.4536	
11.104	-4.4536	
11.105	 -4.432	
11.106	 -4.432	
11.107	-4.1938	
11.108	-4.1938	
11.109	-4.3211	
11.110	-4.3211	
11.111	-4.3162	
11.112	-4.3162	
11.113	-4.0566	
11.114	-4.0566	
11.115	-4.0413	
11.116	-4.0413	
11.117	-3.9639	
11.118	-3.9639	
11.119	-4.0689	
11.120	-4.0689	
11.121	-3.9937	
11.122	-3.9937	
11.123	-4.0835	
11.124	-4.0835	
11.125	-4.0706	
11.126	-4.0706	
11.127	-4.1663	
11.128	-4.1663	
11.129	-4.1423	
11.130	-4.1423	
11.131	-4.5366	
11.132	-4.5366	
11.133	-4.4209	
11.134	-4.4209	
11.135	-4.4141	
11.136	-4.4141	
11.137	-4.4224	
11.138	-4.4224	
11.139	-4.5158	
11.140	-4.5158	
11.141	-4.4988	
11.142	-4.4988	
11.143	 -4.491	
11.144	 -4.491	
11.145	-4.4879	
11.146	-4.4879	
11.147	-4.3681	
11.148	-4.3681	
11.149	-4.4089	
11.150	-4.4089	
11.151	-4.5094	
11.152	-4.5094	
11.153	 -4.313	
11.154	 -4.313	
11.155	-4.1594	
11.156	-4.1594	
11.157	-4.2236	
11.158	-4.2236	
11.159	-4.2114	
11.160	-4.0189	
11.161	-4.0189	
11.162	-3.9029	
11.163	-3.9029	
11.164	-3.9495	
11.165	-3.9495	
11.166	-3.8121	
11.167	-3.8128	
11.168	-3.7109	
11.169	-3.8216	
11.170	-3.8687	
11.171	-3.8531	
11.172	 -3.977	
11.173	-3.9724	
11.174	-4.1144	
11.175	-4.1414	
11.176	-4.1047	
11.177	-4.2968	
11.178	-4.3296	
11.179	-4.4237	
11.180	-4.4131	
11.181	-4.4434	
11.182	 -4.638	
11.183	-4.5307	
11.184	-4.5241	
11.185	-4.5723	
11.186	-4.6266	
11.187	-4.6946	
11.188	-4.4991	
11.189	-4.5376	
11.190	-4.6172	
11.191	-4.6114	
11.192	-4.6208	
11.193	-4.4916	
11.194	-4.6456	
11.195	  -4.71	
11.196	-4.6305	
11.197	-4.6411	
11.198	-4.5857	
11.199	-4.6851	
11.200	-4.6142	
11.201	-4.4625	
11.202	-4.5429	
11.203	  -4.46	
11.204	-4.4886	
11.205	-4.4313	
11.206	-4.4087	
11.207	-4.5056	
11.208	-4.3422	
11.209	-4.3066	
11.210	-4.2403	
11.211	-4.1912	
11.212	-4.2026	
11.213	-4.0144	
11.214	-4.0625	
11.215	-4.0811	
11.216	-3.9584	
11.217	-3.9114	
11.218	-3.8507	
11.219	 -4.026	
11.220	 -4.015	
11.221	-3.8953	
11.222	-3.9619	
11.223	-3.9561	
11.224	-4.1167	
11.225	-4.0819	
11.226	  -4.06	
11.227	-4.2679	
11.228	-4.2534	
11.229	-4.2968	
11.230	-4.2723	
11.231	-4.3734	
11.232	-4.5534	
11.233	-4.4097	
11.234	-4.4059	
11.235	-4.3796	
11.236	-4.4067	
11.237	-4.4953	
11.238	-4.3437	
11.239	-4.3894	
11.240	-4.3894	
11.241	-4.3977	
11.242	-4.3977	
11.243	-4.5066	
11.244	-4.5066	
11.245	 -4.373	
11.246	 -4.373	
11.247	-4.2191	
11.248	-4.2191	
11.249	-4.4391	
11.250	-4.4391	
11.251	-4.3501	
11.252	-4.3501	
11.253	 -4.362	
11.254	 -4.362	
11.255	-4.3212	
11.256	-4.3212	
11.257	-4.1144	
11.258	-4.1144	
11.259	 -4.142	
11.260	 -4.142	
11.261	-4.2124	
11.262	-4.2124	
11.263	-3.8345	
11.264	-3.8345	
11.265	-3.8202	
11.266	-3.8202	
11.267	-3.8812	
11.268	-3.8812	
11.269	-3.7923	
11.270	-3.7923	
11.271	-3.9363	
11.272	-3.9363	
11.273	-4.0513	
11.274	-4.0513	
11.275	-3.9839	
11.276	-3.9839	
11.277	-4.3827	
11.278	-4.3827	
11.279	-4.4386	
11.280	-4.4386	
11.281	 -4.582	
11.282	 -4.582	
11.283	 -4.511	
11.284	 -4.511	
11.285	-4.6382	
11.286	-4.6382	
11.287	-4.5541	
11.288	-4.5541	
11.289	-4.6503	
11.290	-4.6503	
11.291	-4.7377	
11.292	-4.7377	
11.293	-4.7169	
11.294	-4.7169	
11.295	-4.6758	
11.296	-4.6758	
11.297	-4.7719	
11.298	-4.7719	
11.299	-4.5893	
11.300	-4.5893	
11.301	 -4.648	
11.302	 -4.648	
11.303	-4.5694	
11.304	-4.5694	
11.305	-4.4023	
11.306	-4.4023	
11.307	-4.3038	
11.308	-4.3038	
11.309	-4.2706	
11.310	-4.2706	
11.311	-4.1736	
11.312	-4.1736	
11.313	 -4.009	
11.314	 -4.009	
11.315	-4.0163	
11.316	-4.0163	
11.317	-3.9091	
11.318	-3.9091	
11.319	 -3.951	
11.320	 -3.951	
11.321	-3.8826	
11.322	-3.8826	
11.323	-4.0427	
11.324	-4.0427	
11.325	-4.0523	
11.326	-4.0523	
11.327	-4.1791	
11.328	-4.1791	
11.329	 -4.126	
11.330	 -4.126	
11.331	-4.4009	
11.332	-4.4009	
11.333	-4.3737	
11.334	-4.3737	
11.335	-4.5818	
11.336	-4.5818	
11.337	-4.3316	
11.338	-4.3316	
11.339	-4.4738	
11.340	-4.4738	
11.341	-4.6434	
11.342	-4.6434	
11.343	-4.4903	
11.344	-4.4903	
11.345	-4.4497	
11.346	-4.4497	
11.347	-4.3677	
11.348	-4.3677	
11.349	-4.4439	
11.350	-4.4439	
11.351	-4.4813	
11.352	-4.4813	
11.353	-4.4013	
11.354	-4.4013	
11.355	  -4.21	
11.356	  -4.21	
11.357	-4.1689	
11.358	-4.1689	
11.359	-4.1497	
11.360	-4.1497	
11.361	-4.0252	
11.362	-4.0252	
11.363	-3.8428	
11.364	-3.8428	
11.365	-3.8157	
11.366	-3.8157	
11.367	 -3.809	
11.368	-3.6857	
11.369	-3.7764	
11.370	-3.7196	
11.371	-3.7196	
11.372	-3.8459	
11.373	-3.8772	
11.374	-3.9802	
11.375	-3.9327	
11.376	-3.9629	
11.377	-4.2716	
11.378	-4.3468	
11.379	-4.4283	
11.380	-4.3889	
11.381	-4.3978	
11.382	-4.6138	
11.383	-4.5636	
11.384	-4.6323	
11.385	-4.7095	
11.386	 -4.787	
11.387	-4.8441	
11.388	-4.5969	
11.389	-4.5984	
11.390	-4.6532	
11.391	-4.6697	
11.392	-4.6684	
11.393	-4.4833	
11.394	-4.6325	
11.395	-4.7176	
11.396	-4.6989	
11.397	-4.7123	
11.398	-4.5984	
11.399	-4.6774	
11.400	-4.6213	
11.401	-4.5304	
11.402	 -4.641	
11.403	-4.5721	
11.404	-4.5767	
11.405	-4.4242	
11.406	-4.3253	
11.407	-4.3253	
11.408	-4.3598	
11.409	-4.3899	
11.410	-4.3298	
11.411	-4.2368	
11.412	-4.1958	
11.413	-4.0225	
11.414	-4.1474	
11.415	-4.1606	
11.416	-3.9876	
11.417	-3.8771	
11.418	-3.8771	
11.419	-4.0241	
11.420	-3.8924	
11.421	-3.9536	
11.422	-3.9553	
11.423	 -4.109	
11.424	-4.0731	
11.425	-4.0616	
11.426	-4.2508	
11.427	-4.2171	
11.428	  -4.26	
11.429	 -4.245	
11.430	 -4.245	
11.431	-4.5602	
11.432	-4.4171	
11.433	-4.4116	
11.434	-4.4221	
11.435	-4.4836	
11.436	-4.5319	
11.437	-4.3226	
11.438	-4.3458	
11.439	-4.4096	
11.440	-4.4333	
11.441	-4.4861	
11.442	-4.4861	
11.443	-4.4808	
11.444	-4.5119	
11.445	-4.4385	
11.446	-4.4212	
11.447	-4.2706	
11.448	-4.2706	
11.449	-4.4064	
11.450	-4.4064	
11.451	-4.3812	
11.452	-4.2169	
11.453	-4.2428	
11.454	-4.2428	
11.455	-4.2925	
11.456	-4.2925	
11.457	-4.2171	
11.458	-4.2171	
11.459	-4.1018	
11.460	-4.1018	
11.461	  -4.13	
11.462	  -4.13	
11.463	-3.9175	
11.464	-3.9175	
11.465	-3.7231	
11.466	-3.7231	
11.467	-3.6821	
11.468	-3.6821	
11.469	-3.9369	
11.470	-3.9369	
11.471	-3.9535	
11.472	-3.9535	
11.473	-4.0457	
11.474	-4.0457	
11.475	 -4.085	
11.476	 -4.085	
11.477	-4.3502	
11.478	-4.3502	
11.479	-4.3727	
11.480	-4.3727	
11.481	-4.7379	
11.482	-4.7379	
11.483	-4.6046	
11.484	-4.6046	
11.485	-4.6737	
11.486	-4.6737	
11.487	-4.5495	
11.488	-4.5495	
11.489	-4.6502	
11.490	-4.6502	
11.491	-4.7117	
11.492	-4.7117	
11.493	-4.6467	
11.494	-4.6467	
11.495	-4.5038	
11.496	-4.5038	
11.497	-4.5405	
11.498	-4.5405	
11.499	-4.5852	
11.500	-4.5852	
11.501	-4.5176	
11.502	-4.5176	
11.503	-4.4087	
11.504	-4.4087	
11.505	-4.3055	
11.506	-4.3055	
11.507	-4.2467	
11.508	-4.2467	
11.509	-4.2205	
11.510	-4.2205	
11.511	-4.3234	
11.512	-4.3234	
11.513	-4.0846	
11.514	-4.0846	
11.515	 -4.021	
11.516	 -4.021	
11.517	-3.9411	
11.518	-3.9411	
11.519	-4.0702	
11.520	-4.0702	
11.521	-3.9747	
11.522	-3.9747	
11.523	-4.0596	
11.524	-4.0596	
11.525	-4.0436	
11.526	-4.0436	
11.527	-4.1887	
11.528	-4.1887	
11.529	-4.2674	
11.530	-4.2674	
11.531	-4.5446	
11.532	-4.5446	
11.533	-4.4131	
11.534	-4.4131	
11.535	-4.4487	
11.536	-4.4487	
11.537	 -4.319	
11.538	 -4.319	
11.539	-4.4396	
11.540	-4.4396	
11.541	  -4.45	
11.542	  -4.45	
11.543	-4.4461	
11.544	-4.4461	
11.545	-4.4951	
11.546	-4.4951	
11.547	-4.3044	
11.548	-4.3044	
11.549	-4.3937	
11.550	-4.3937	
11.551	-4.4749	
11.552	-4.4749	
11.553	-4.2947	
11.554	-4.2947	
11.555	-4.1466	
11.556	-4.1466	
11.557	-4.0847	
11.558	-4.0847	
11.559	-4.1329	
11.560	-4.1329	
11.561	-4.1187	
11.562	-4.1187	
11.563	-3.9002	
11.564	-3.9002	
11.565	  -3.85	
11.566	  -3.85	
11.567	-3.8759	
11.568	-3.8759	
11.569	-3.8804	
11.570	-3.8804	
11.571	-3.9337	
11.572	-3.9337	
11.573	-4.1619	
11.574	-4.1619	
11.575	-4.0265	
11.576	-4.0265	
11.577	-4.2571	
11.578	-4.2571	
11.579	-4.3504	
11.580	-4.3504	
11.581	-4.6326	
11.582	-4.6326	
11.583	-4.5195	
11.584	-4.5195	
11.585	-4.7477	
11.586	-4.7477	
11.587	-4.5933	
11.588	-4.5933	
11.589	 -4.643	
11.590	 -4.643	
11.591	-4.6405	
11.592	-4.6405	
11.593	-4.6942	
11.594	-4.6942	
11.595	-4.5653	
11.596	-4.5653	
11.597	-4.5884	
11.598	-4.5884	
11.599	-4.6735	
11.600	-4.6735	
11.601	-4.5144	
11.602	-4.5144	
11.603	-4.4492	
11.604	-4.4492	
11.605	-4.4113	
11.606	-4.3756	
11.607	-4.3756	
11.608	-4.1945	
11.609	-4.1945	
11.610	 -4.223	
11.611	-4.2161	
11.612	-4.2161	
11.613	-3.9958	
11.614	-4.0367	
11.615	-4.0455	
11.616	-3.9446	
11.617	 -3.907	
11.618	-3.8348	
11.619	-4.0012	
11.620	-3.9515	
11.621	-3.8512	
11.622	-3.9565	
11.623	-3.9849	
11.624	-4.1167	
11.625	-4.0392	
11.626	-4.0254	
11.627	 -4.244	
11.628	-4.2763	
11.629	-4.3283	
11.630	-4.2505	
11.631	-4.3474	
11.632	-4.5651	
11.633	-4.4658	
11.634	-4.4503	
11.635	-4.4087	
11.636	-4.4944	
11.637	-4.6321	
11.638	-4.5005	
11.639	  -4.51	
11.640	-4.4858	
11.641	-4.4495	
11.642	-4.5061	
11.643	-4.4143	
11.644	-4.5412	
11.645	-4.4816	
11.646	-4.3401	
11.647	-4.3493	
11.648	-4.3128	
11.649	-4.4695	
11.650	-4.4053	
11.651	-4.2771	
11.652	-4.3184	
11.653	-4.2534	
11.654	-4.3681	
11.655	-4.3389	
11.656	-4.2473	
11.657	 -4.267	
11.658	-4.0935	
11.659	-4.1039	
11.660	 -4.125	
11.661	-4.1127	
11.662	-4.1541	
11.663	-3.9658	
11.664	-3.9222	
11.665	-3.8625	
11.666	-3.7717	
11.667	-3.8351	
11.668	-3.7828	
11.669	-3.9246	
11.670	-3.8784	
11.671	-3.8154	
11.672	-3.9465	
11.673	-4.0302	
11.674	-4.1974	
11.675	-4.1581	
11.676	 -4.086	
11.677	  -4.25	
11.678	-4.3083	
11.679	-4.4452	
11.680	 -4.443	
11.681	-4.4668	
11.682	-4.5831	
11.683	-4.4165	
11.684	-4.4958	
11.685	-4.6379	
11.686	 -4.748	
11.687	 -4.806	
11.688	-4.5722	
11.689	-4.5694	
11.690	-4.5701	
11.691	-4.5688	
11.692	 -4.644	
11.693	-4.5454	
11.694	-4.6376	
11.695	-4.5912	
11.696	-4.5375	
11.697	-4.6381	
11.698	-4.6181	
11.699	-4.7358	
11.700	-4.6591	
11.701	-4.5401	
11.702	-4.6121	
11.703	-4.5563	
11.704	-4.6049	
11.705	-4.4822	
11.706	-4.4224	
11.707	-4.5076	
11.708	-4.3495	
11.709	 -4.312	
11.710	-4.2282	
11.711	-4.2256	
11.712	-4.2421	
11.713	-4.0227	
11.714	-4.0235	
11.715	-4.0349	
11.716	-4.0218	
11.717	-4.0291	
11.718	-3.9206	
11.719	-3.9864	
11.720	 -3.891	
11.721	 -3.889	
11.722	-4.1284	
11.723	-4.1988	
11.724	-4.2565	
11.725	-4.1097	
11.726	-4.0693	
11.727	 -4.274	
11.728	-4.3074	
11.729	-4.3931	
11.730	-4.3142	
11.731	-4.3627	
11.732	-4.5269	
11.733	-4.4258	
11.734	-4.4586	
11.735	-4.4662	
11.736	-4.4992	
11.737	 -4.514	
11.738	-4.2999	
11.739	-4.3175	
11.740	-4.3829	
11.741	-4.4078	
11.742	-4.4109	
11.743	-4.4246	
11.744	-4.4987	
11.745	-4.4184	
11.746	-4.3969	
11.747	-4.2586	
11.748	 -4.329	
11.749	-4.3166	
11.750	-4.3148	
11.751	-4.4319	
11.752	-4.2953	
11.753	-4.2679	
11.754	-4.1997	
11.755	-4.2037	
11.756	-4.3569	
11.757	-4.2445	
11.758	-4.2102	
11.759	-4.1307	
11.760	-4.0442	
11.761	-4.0914	
11.762	-3.9582	
11.763	-3.9791	
11.764	-3.9314	
11.765	-3.7994	
11.766	-3.7994	
11.767	-3.7436	
11.768	-3.9065	
11.769	-3.9065	
11.770	-3.8023	
11.771	-3.8742	
11.772	-3.8911	
11.773	-3.8911	
11.774	-4.0523	
11.775	-4.0523	
11.776	-4.3028	
11.777	-4.3028	
11.778	-4.3842	
11.779	-4.3842	
11.780	-4.4155	
11.781	-4.6533	
11.782	-4.6533	
11.783	-4.6628	
11.784	-4.6628	
11.785	-4.7076	
11.786	-4.7076	
11.787	 -4.608	
11.788	 -4.608	
11.789	-4.7306	
11.790	-4.7306	
11.791	-4.6197	
11.792	-4.6197	
11.793	-4.6185	
11.794	-4.6185	
11.795	-4.6771	
11.796	-4.6771	
11.797	-4.4785	
11.798	-4.4785	
11.799	 -4.531	
11.800	 -4.531	
11.801	-4.6135	
11.802	-4.6135	
11.803	-4.4309	
11.804	-4.4309	
11.805	-4.3773	
11.806	-4.3773	
11.807	-4.1859	
11.808	-4.1859	
11.809	-4.3281	
11.810	-4.3281	
11.811	-4.3216	
11.812	-4.3216	
11.813	 -4.028	
11.814	 -4.028	
11.815	-4.0032	
11.816	-4.0032	
11.817	-3.9643	
11.818	-3.9643	
11.819	-3.9679	
11.820	-3.9679	
11.821	-3.9513	
11.822	-3.9513	
11.823	-4.1023	
11.824	-4.1023	
11.825	-3.9744	
11.826	-3.9744	
11.827	-4.1813	
11.828	-4.1813	
11.829	-4.2077	
11.830	-4.2077	
11.831	-4.5061	
11.832	-4.5061	
11.833	-4.3561	
11.834	-4.3561	
11.835	-4.4423	
11.836	-4.4423	
11.837	-4.3419	
11.838	-4.3419	
11.839	-4.3957	
11.840	-4.3957	
11.841	-4.4667	
11.842	-4.4667	
11.843	 -4.503	
11.844	 -4.503	
11.845	-4.3679	
11.846	-4.3679	
11.847	-4.3241	
11.848	-4.3241	
11.849	-4.4371	
11.850	-4.4371	
11.851	-4.4021	
11.852	-4.4021	
11.853	 -4.364	
11.854	 -4.364	
11.855	-4.2512	
11.856	-4.2512	
11.857	-4.0547	
11.858	-4.0547	
11.859	-4.1507	
11.860	-4.1507	
11.861	-4.1523	
11.862	-4.1523	
11.863	-3.8593	
11.864	-3.8593	
11.865	-3.8313	
11.866	-3.8313	
11.867	-3.8608	
11.868	-3.8608	
11.869	-3.8032	
11.870	-3.8032	
11.871	-3.9688	
11.872	-3.9688	
11.873	-4.1187	
11.874	-4.1187	
11.875	 -4.002	
11.876	 -4.002	
11.877	-4.2911	
11.878	-4.2911	
11.879	-4.3441	
11.880	-4.3441	
11.881	 -4.592	
11.882	 -4.592	
11.883	-4.5872	
11.884	-4.5872	
11.885	-4.6958	
11.886	-4.6958	
11.887	-4.5658	
11.888	-4.5658	
11.889	-4.5865	
11.890	-4.5865	
11.891	-4.6599	
11.892	-4.6599	
11.893	-4.6591	
11.894	-4.6591	
11.895	-4.5975	
11.896	-4.5975	
11.897	-4.5296	
11.898	-4.5296	
11.899	-4.5903	
11.900	-4.5903	
11.901	-4.6189	
11.902	-4.6189	
11.903	-4.4742	
11.904	-4.4742	
11.905	-4.4433	
11.906	-4.4433	
11.907	-4.4266	
11.908	-4.4266	
11.909	-4.2509	
11.910	-4.2509	
11.911	-4.2272	
11.912	-4.2272	
11.913	-4.1218	
11.914	-4.1218	
11.915	-3.9831	
11.916	-3.9831	
11.917	-3.9024	
11.918	-3.9024	
11.919	-4.0428	
11.920	-4.0428	
11.921	-3.9641	
11.922	-3.9641	
11.923	-4.1181	
11.924	-4.1181	
11.925	-4.0463	
11.926	-4.0463	
11.927	-4.2444	
11.928	-4.2444	
11.929	-4.2865	
11.930	-4.2865	
11.931	 -4.492	
11.932	 -4.492	
11.933	-4.4062	
11.934	-4.4062	
11.935	-4.5324	
11.936	-4.5324	
11.937	-4.3482	
11.938	-4.3482	
11.939	-4.3811	
11.940	-4.3811	
11.941	-4.4909	
11.942	-4.4909	
11.943	-4.4506	
11.944	-4.4506	
11.945	-4.3542	
11.946	-4.3542	
11.947	-4.3082	
11.948	-4.3082	
11.949	-4.3002	
11.950	-4.3002	
11.951	-4.4019	
11.952	-4.4019	
11.953	-4.3434	
11.954	-4.3434	
11.955	-4.1708	
11.956	-4.1708	
11.957	-4.1595	
11.958	-4.1595	
11.959	-4.1159	
11.960	-4.1159	
11.961	-4.0822	
11.962	-4.0822	
11.963	-3.9495	
11.964	-3.9495	
11.965	-3.7855	
11.966	-3.7855	
11.967	-3.7969	
11.968	-3.7969	
11.969	-4.0079	
11.970	-4.0079	
11.971	-3.9686	
11.972	-3.9686	
11.973	-4.1054	
11.974	-4.1054	
11.975	-4.1341	
11.976	-4.1341	
11.977	-4.2968	
11.978	-4.2968	
11.979	-4.4316	
11.980	-4.4316	
11.981	-4.6588	
11.982	-4.6588	
11.983	-4.5309	
11.984	-4.5309	
11.985	-4.7276	
11.986	-4.7276	
11.987	-4.5461	
11.988	-4.5461	
11.989	-4.5452	
11.990	-4.5916	
11.991	-4.6805	
11.992	-4.7689	
11.993	-4.6113	
11.994	 -4.689	
11.995	-4.6953	
11.996	-4.6649	
11.997	-4.6909	
11.998	-4.6393	
11.999	-4.7515	
12.000	-4.6194	
12.001	-4.4529	
12.002	-4.5105	
12.003	-4.4562	
12.004	-4.5611	
12.005	-4.4832	
12.006	-4.3916	
12.007	-4.4378	
12.008	-4.2921	
12.009	-4.2896	
12.010	-4.2211	
12.011	-4.2142	
12.012	-4.1946	
12.013	-3.9979	
12.014	-4.0861	
12.015	-4.1346	
12.016	-4.0766	
12.017	-4.0083	
12.018	-3.8366	
12.019	-3.8694	
12.020	-3.7882	
12.021	-3.8289	
12.022	 -4.045	
12.023	-4.0929	
12.024	-4.1342	
12.025	-3.9787	
12.026	-3.9573	
12.027	-4.1886	
12.028	-4.2309	
12.029	-4.3185	
12.030	-4.2366	
12.031	-4.2828	
12.032	-4.5035	
12.033	-4.4573	
12.034	 -4.478	
12.035	-4.4115	
12.036	-4.4411	
12.037	-4.5397	
12.038	-4.4466	
12.039	-4.5381	
12.040	-4.5345	
12.041	-4.4753	
12.042	-4.5008	
12.043	-4.4063	
12.044	-4.5356	
12.045	-4.5003	
12.046	-4.4148	
12.047	-4.4336	
12.048	  -4.31	
12.049	-4.3975	
12.050	 -4.378	
12.051	-4.3524	
12.052	-4.4231	
12.053	-4.2685	
12.054	-4.2686	
12.055	-4.2086	
12.056	-4.2075	
12.057	-4.3093	
12.058	-4.1624	
12.059	-4.1244	
12.060	-4.0489	
12.061	-4.0299	
12.062	-4.1206	
12.063	 -3.971	
12.064	-3.9641	
12.065	-3.8874	
12.066	-3.7721	
12.067	-3.7945	
12.068	-3.7605	
12.069	-3.9509	
12.070	-3.9086	
12.071	-3.8164	
12.072	-3.8775	
12.073	-3.8869	
12.074	-4.0773	
12.075	-4.0935	
12.076	-4.0646	
12.077	-4.2099	
12.078	-4.2161	
12.079	-4.3576	
12.080	-4.3935	
12.081	-4.4842	
12.082	-4.6498	
12.083	-4.5213	
12.084	-4.5085	
12.085	-4.5391	
12.086	-4.6638	
12.087	-4.8245	
12.088	 -4.673	
12.089	 -4.671	
12.090	-4.6216	
12.091	-4.6175	
12.092	-4.6746	
12.093	-4.5954	
12.094	-4.7106	
12.095	-4.6312	
12.096	-4.5667	
12.097	-4.6886	
12.098	-4.6908	
12.099	-4.7456	
12.100	-4.5686	
12.101	-4.4726	
12.102	-4.6071	
12.103	-4.5495	
12.104	-4.5373	
12.105	 -4.373	
12.106	 -4.321	
12.107	-4.4268	
12.108	-4.3388	
12.109	-4.3732	
12.110	-4.2538	
12.111	-4.1555	
12.112	-4.1371	
12.113	-4.0109	
12.114	-4.1394	
12.115	-4.1346	
12.116	-3.9984	
12.117	-3.9411	
12.118	-3.8908	
12.119	-4.0686	
12.120	-4.0163	
12.121	-3.9191	
12.122	-3.9362	
12.123	-3.8831	
12.124	-4.0646	
12.125	-4.1084	
12.126	-4.1084	
12.127	-4.2458	
12.128	-4.2458	
12.129	-4.1822	
12.130	-4.2871	
12.131	-4.5131	
12.132	-4.4706	
12.133	-4.4605	
12.134	-4.3507	
12.135	-4.3741	
12.136	-4.4995	
12.137	-4.3954	
12.138	-4.4386	
12.139	 -4.411	
12.140	-4.3617	
12.141	-4.3617	
12.142	-4.3205	
12.143	 -4.486	
12.144	 -4.486	
12.145	-4.3387	
12.146	-4.3387	
12.147	-4.3108	
12.148	-4.5026	
12.149	-4.5026	
12.150	-4.4194	
12.151	-4.4194	
12.152	-4.3098	
12.153	-4.3098	
12.154	-4.3457	
12.155	-4.3457	
12.156	-4.3439	
12.157	-4.3439	
12.158	 -4.098	
12.159	 -4.098	
12.160	-4.0461	
12.161	-4.0461	
12.162	-3.9574	
12.163	-3.9543	
12.164	-3.8596	
