Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.440	 61.769	
4.441	 61.769	
4.442	 62.177	
4.443	 62.177	
4.444	 62.439	
4.445	 62.439	
4.446	  62.67	
4.447	  62.67	
4.448	 62.644	
4.449	 62.644	
4.450	 62.833	
4.451	 62.833	
4.452	 62.681	
4.453	 62.681	
4.454	 62.764	
4.455	 62.764	
4.456	 62.391	
4.457	 62.391	
4.458	 62.617	
4.459	 62.617	
4.460	 62.171	
4.461	 62.171	
4.462	 62.295	
4.463	 62.295	
4.464	 62.466	
4.465	 62.466	
4.466	 62.506	
4.467	 62.506	
4.468	 62.433	
4.469	 62.433	
4.470	 62.495	
4.471	 62.495	
4.472	 62.656	
4.473	 62.656	
4.474	  62.55	
4.475	  62.55	
4.476	 62.186	
4.477	 62.186	
4.478	 62.092	
4.479	 62.092	
4.480	 61.794	
4.481	 61.794	
4.482	 61.606	
4.483	 61.606	
4.484	 61.904	
4.485	 61.904	
4.486	 61.612	
4.487	 61.836	
4.488	 61.836	
4.489	 61.836	
4.490	 62.342	
4.491	 62.342	
4.492	 62.342	
4.493	 62.641	
4.494	 62.641	
4.495	 62.987	
4.496	 62.987	
4.497	 62.892	
4.498	 62.892	
4.499	 63.038	
4.500	 63.038	
4.501	 62.934	
4.502	 62.934	
4.503	 62.966	
4.504	 62.966	
4.505	  62.48	
4.506	  62.48	
4.507	 62.623	
4.508	 62.623	
4.509	 62.357	
4.510	 62.357	
4.511	 62.391	
4.512	 62.391	
4.513	 62.287	
4.514	 62.287	
4.515	 62.276	
4.516	 62.276	
4.517	 62.307	
4.518	 62.307	
4.519	 62.434	
4.520	 62.434	
4.521	 62.206	
4.522	 62.206	
4.523	 62.247	
4.524	 62.247	
4.525	     62	
4.526	     62	
4.527	 61.503	
4.528	 61.503	
4.529	 61.474	
4.530	 61.474	
4.531	 61.454	
4.532	 61.454	
4.533	 61.361	
4.534	 61.361	
4.535	 61.221	
4.536	 61.221	
4.537	 61.723	
4.538	 61.723	
4.539	 61.684	
4.540	 61.684	
4.541	 62.227	
4.542	 62.227	
4.543	 62.609	
4.544	 62.609	
4.545	 62.714	
4.546	 62.714	
4.547	 62.714	
4.548	  62.72	
4.549	  62.72	
4.550	 62.918	
4.551	 62.714	
4.552	 62.714	
4.553	 62.916	
4.554	 62.916	
4.555	 62.481	
4.556	 62.481	
4.557	 62.619	
4.558	 62.619	
4.559	   62.4	
4.560	   62.4	
4.561	 62.478	
4.562	 62.478	
4.563	 62.467	
4.564	 62.467	
4.565	 62.566	
4.566	 62.566	
4.567	  62.59	
4.568	  62.59	
4.569	 62.504	
4.570	 62.504	
4.571	 62.469	
4.572	 62.469	
4.573	  62.53	
4.574	  62.53	
4.575	 62.162	
4.576	 62.162	
4.577	 61.866	
4.578	 61.866	
4.579	 61.625	
4.580	 61.625	
4.581	  61.42	
4.582	  61.42	
4.583	 61.732	
4.584	 61.732	
4.585	 61.522	
4.586	 61.522	
4.587	 61.697	
4.588	 61.697	
4.589	 61.808	
4.590	 61.808	
4.591	 62.459	
4.592	 62.459	
4.593	 62.655	
4.594	 62.655	
4.595	 62.681	
4.596	 62.694	
4.597	 62.694	
4.598	 62.687	
4.599	  63.07	
4.600	  63.07	
4.601	 63.036	
4.602	 62.881	
4.603	 62.881	
4.604	 62.982	
4.605	 62.672	
4.606	 62.526	
4.607	 62.601	
4.608	  62.56	
4.609	  62.58	
4.610	  62.32	
4.611	 62.295	
4.612	 62.451	
4.613	 62.378	
4.614	 62.316	
4.615	 62.205	
4.616	 62.331	
4.617	 62.395	
4.618	 62.284	
4.619	 62.364	
4.620	 62.319	
4.621	 62.365	
4.622	 62.271	
4.623	 62.186	
4.624	 62.345	
4.625	 62.167	
4.626	 61.886	
4.627	 61.629	
4.628	 61.642	
4.629	 61.792	
4.630	 61.485	
4.631	 61.267	
4.632	 61.261	
4.633	 61.431	
4.634	 61.438	
4.635	 61.063	
4.636	 61.167	
4.637	 61.384	
4.638	 61.609	
4.639	 61.802	
4.640	 61.717	
4.641	 61.996	
4.642	 62.155	
4.643	 62.107	
4.644	 62.361	
4.645	 62.464	
4.646	 62.698	
4.647	 62.802	
4.648	 62.779	
4.649	 62.868	
4.650	  62.72	
4.651	 62.611	
4.652	 62.633	
4.653	 62.836	
4.654	 62.907	
4.655	 62.525	
4.656	 62.321	
4.657	 62.381	
4.658	 62.656	
4.659	 62.785	
4.660	 62.463	
4.661	 62.327	
4.662	 62.335	
4.663	 62.467	
4.664	 62.602	
4.665	 62.501	
4.666	 62.619	
4.667	 62.579	
4.668	  62.44	
4.669	 62.583	
4.670	 62.623	
4.671	 62.707	
4.672	 62.515	
4.673	 62.353	
4.674	 62.521	
4.675	 62.393	
4.676	 62.263	
4.677	 62.111	
4.678	 62.073	
4.679	 62.084	
4.680	 61.675	
4.681	 61.497	
4.682	 61.571	
4.683	  61.76	
4.684	 61.897	
4.685	 61.568	
4.686	 61.479	
4.687	 61.647	
4.688	 61.753	
4.689	 61.927	
4.690	 61.969	
4.691	 62.211	
4.692	 62.405	
4.693	  62.34	
4.694	  62.49	
4.695	 62.624	
4.696	 62.873	
4.697	 62.978	
4.698	 63.013	
4.699	 63.212	
4.700	 63.079	
4.701	 62.961	
4.702	 62.932	
4.703	 63.016	
4.704	 63.147	
4.705	 62.737	
4.706	 62.514	
4.707	 62.591	
4.708	 62.671	
4.709	 62.837	
4.710	 62.558	
4.711	  62.34	
4.712	 62.346	
4.713	 62.266	
4.714	 62.289	
4.715	 62.292	
4.716	 62.468	
4.717	 62.446	
4.718	 62.202	
4.719	 62.239	
4.720	 62.326	
4.721	 62.486	
4.722	 62.316	
4.723	 62.098	
4.724	  62.22	
4.725	 62.114	
4.726	 61.928	
4.727	 61.743	
4.728	 61.778	
4.729	 61.869	
4.730	 61.468	
4.731	 61.158	
4.732	 61.149	
4.733	 61.468	
4.734	 61.667	
4.735	 61.348	
4.736	 61.352	
4.737	 61.401	
4.738	  61.52	
4.739	 61.744	
4.740	  61.81	
4.741	 62.209	
4.742	 62.375	
4.743	 62.227	
4.744	 62.407	
4.745	 62.521	
4.746	 62.811	
4.747	 62.983	
4.748	 62.973	
4.749	 63.013	
4.750	 62.852	
4.751	  62.79	
4.752	 62.834	
4.753	 62.976	
4.754	 63.006	
4.755	 62.634	
4.756	 62.482	
4.757	 62.482	
4.758	   62.8	
4.759	 62.807	
4.760	 62.413	
4.761	   62.3	
4.762	 62.357	
4.763	  62.46	
4.764	 62.486	
4.765	 62.382	
4.766	 62.382	
4.767	 62.679	
4.768	 62.554	
4.769	 62.554	
4.770	 62.689	
4.771	 62.689	
4.772	 62.681	
4.773	 62.681	
4.774	 62.598	
4.775	 62.598	
4.776	  62.21	
4.777	  62.21	
4.778	 62.026	
4.779	 62.026	
4.780	 61.699	
4.781	 61.699	
4.782	 61.547	
4.783	 61.547	
4.784	 61.872	
4.785	 61.872	
4.786	 61.491	
4.787	 61.491	
4.788	  61.83	
4.789	  61.83	
4.790	 62.129	
4.791	 62.129	
4.792	 62.478	
4.793	 62.478	
4.794	 62.678	
4.795	 62.678	
4.796	 63.092	
4.797	 63.092	
4.798	 62.889	
4.799	 62.889	
4.800	 62.981	
4.801	 62.981	
4.802	 62.925	
4.803	 62.925	
4.804	 63.073	
4.805	 63.073	
4.806	 62.494	
4.807	 62.494	
4.808	  62.73	
4.809	  62.73	
4.810	  62.37	
4.811	  62.37	
4.812	 62.236	
4.813	 62.236	
4.814	 62.407	
4.815	 62.407	
4.816	 62.456	
4.817	 62.456	
4.818	 62.204	
4.819	 62.204	
4.820	 62.519	
4.821	 62.519	
4.822	 62.369	
4.823	 62.369	
4.824	 62.098	
4.825	 62.098	
4.826	 61.859	
4.827	 61.859	
4.828	 61.668	
4.829	 61.668	
4.830	 61.375	
4.831	 61.375	
4.832	 61.122	
4.833	 61.122	
4.834	 61.535	
4.835	 61.535	
4.836	 61.202	
4.837	 61.202	
4.838	 61.491	
4.839	 61.491	
4.840	  61.72	
4.841	  61.72	
4.842	 62.209	
4.843	 62.209	
4.844	 62.289	
4.845	 62.289	
4.846	 62.838	
4.847	 62.838	
4.848	 62.852	
4.849	 62.852	
4.850	 62.735	
4.851	 62.735	
4.852	 62.871	
4.853	 62.871	
4.854	 62.953	
4.855	 62.953	
4.856	 62.243	
4.857	 62.243	
4.858	 62.755	
4.859	 62.755	
4.860	 62.523	
4.861	 62.523	
4.862	 62.187	
4.863	 62.187	
4.864	 62.421	
4.865	 62.421	
4.866	 62.665	
4.867	 62.665	
4.868	 62.359	
4.869	 62.359	
4.870	 62.637	
4.871	 62.637	
4.872	 62.717	
4.873	 62.717	
4.874	 62.396	
4.875	 62.396	
4.876	 62.101	
4.877	 62.101	
4.878	 62.035	
4.879	 62.035	
4.880	 61.634	
4.881	 61.634	
4.882	 61.356	
4.883	 61.356	
4.884	 61.839	
4.885	 61.839	
4.886	 61.423	
4.887	 61.423	
4.888	 61.655	
4.889	 61.655	
4.890	     62	
4.891	     62	
4.892	 62.354	
4.893	 62.354	
4.894	 62.491	
4.895	 62.491	
4.896	 63.026	
4.897	 63.026	
4.898	 62.852	
4.899	 62.852	
4.900	 62.916	
4.901	 62.916	
4.902	 62.931	
4.903	 62.931	
4.904	 63.014	
4.905	 63.014	
4.906	 62.462	
4.907	 62.462	
4.908	 62.674	
4.909	 62.674	
4.910	 62.361	
4.911	 62.361	
4.912	 62.285	
4.913	 62.285	
4.914	 62.375	
4.915	 62.375	
4.916	 62.485	
4.917	 62.241	
4.918	 62.241	
4.919	 62.241	
4.920	 62.576	
4.921	 62.576	
4.922	 62.057	
4.923	 62.057	
4.924	 62.021	
4.925	 62.021	
4.926	 61.751	
4.927	 61.751	
4.928	 61.874	
4.929	 61.874	
4.930	 61.273	
4.931	 61.273	
4.932	 61.489	
4.933	 61.489	
4.934	 61.305	
4.935	 61.305	
4.936	 61.375	
4.937	 61.375	
4.938	 61.652	
4.939	 61.652	
4.940	 62.032	
4.941	 62.032	
4.942	 62.194	
4.943	 62.194	
4.944	 62.462	
4.945	 62.462	
4.946	 62.836	
4.947	 62.836	
4.948	 62.967	
4.949	 62.967	
4.950	 62.853	
4.951	 62.853	
4.952	 62.916	
4.953	 62.916	
4.954	 62.571	
4.955	 62.571	
4.956	 62.525	
4.957	 62.525	
4.958	 62.749	
4.959	 62.749	
4.960	 62.386	
4.961	 62.386	
4.962	 62.529	
4.963	 62.529	
4.964	 62.387	
4.965	 62.387	
4.966	 62.762	
4.967	 62.762	
4.968	 62.637	
4.969	 62.663	
4.970	 62.607	
4.971	 62.667	
4.972	  62.49	
4.973	 62.344	
4.974	 62.461	
4.975	 62.299	
4.976	 62.126	
4.977	 61.925	
4.978	 61.917	
4.979	 62.053	
4.980	 61.729	
4.981	 61.498	
4.982	 61.409	
4.983	 61.507	
4.984	 61.671	
4.985	 61.408	
4.986	 61.401	
4.987	 61.568	
4.988	 61.651	
4.989	 61.813	
4.990	 61.871	
4.991	 62.152	
4.992	 62.318	
4.993	 62.274	
4.994	 62.483	
4.995	 62.671	
4.996	  62.92	
4.997	 62.889	
4.998	 62.819	
4.999	 63.024	
5.000	 63.025	
5.001	 63.028	
5.002	 62.929	
5.003	 62.908	
5.004	 63.029	
5.005	 62.669	
5.006	 62.522	
5.007	 62.645	
5.008	 62.716	
5.009	 62.805	
5.010	 62.486	
5.011	 62.337	
5.012	  62.42	
5.013	 62.417	
5.014	 62.433	
5.015	 62.364	
5.016	 62.507	
5.017	 62.496	
5.018	 62.294	
5.019	 62.365	
5.020	 62.428	
5.021	 62.516	
5.022	 62.296	
5.023	 62.091	
5.024	 62.221	
5.025	 62.085	
5.026	 61.905	
5.027	 61.666	
5.028	 61.677	
5.029	 61.842	
5.030	 61.562	
5.031	 61.326	
5.032	 61.225	
5.033	 61.426	
5.034	 61.558	
5.035	 61.268	
5.036	  61.34	
5.037	 61.435	
5.038	 61.554	
5.039	 61.692	
5.040	 61.667	
5.041	 62.075	
5.042	 62.306	
5.043	 62.285	
5.044	 62.492	
5.045	 62.529	
5.046	 62.696	
5.047	 62.741	
5.048	  62.78	
5.049	 62.978	
5.050	 62.902	
5.051	 62.765	
5.052	 62.664	
5.053	 62.809	
5.054	 62.918	
5.055	 62.629	
5.056	 62.504	
5.057	  62.51	
5.058	 62.665	
5.059	 62.669	
5.060	  62.37	
5.061	 62.394	
5.062	 62.452	
5.063	 62.457	
5.064	 62.429	
5.065	 62.371	
5.066	 62.672	
5.067	  62.68	
5.068	 62.435	
5.069	 62.425	
5.070	 62.462	
5.071	 62.708	
5.072	  62.64	
5.073	 62.503	
5.074	  62.56	
5.075	 62.371	
5.076	 62.228	
5.077	 62.059	
5.078	 62.063	
5.079	 62.104	
5.080	 61.676	
5.081	 61.428	
5.082	 61.394	
5.083	 61.614	
5.084	 61.892	
5.085	 61.649	
5.086	 61.548	
5.087	 61.594	
5.088	 61.689	
5.089	 61.906	
5.090	 62.012	
5.091	 62.294	
5.092	 62.396	
5.093	 62.277	
5.094	 62.427	
5.095	 62.617	
5.096	 62.914	
5.097	 62.914	
5.098	 62.793	
5.099	 62.917	
5.100	  62.89	
5.101	 62.938	
5.102	 62.931	
5.103	 62.973	
5.104	 63.017	
5.105	  62.56	
5.106	 62.395	
5.107	 62.551	
5.108	 62.669	
5.109	 62.742	
5.110	 62.338	
5.111	 62.124	
5.112	 62.187	
5.113	 62.214	
5.114	 62.313	
5.115	 62.312	
5.116	 62.412	
5.117	 62.298	
5.118	 62.121	
5.119	 62.291	
5.120	 62.449	
5.121	 62.596	
5.122	 62.394	
5.123	 62.184	
5.124	 62.282	
5.125	 62.206	
5.126	  62.09	
5.127	 61.853	
5.128	 61.828	
5.129	 61.907	
5.130	 61.521	
5.131	 61.211	
5.132	 61.112	
5.133	 61.357	
5.134	 61.546	
5.135	 61.311	
5.136	 61.447	
5.137	 61.532	
5.138	 61.577	
5.139	 61.641	
5.140	 61.641	
5.141	 62.042	
5.142	 62.042	
5.143	 62.163	
5.144	 62.163	
5.145	 62.376	
5.146	 62.376	
5.147	 62.809	
5.148	 62.809	
5.149	 62.869	
5.150	 62.869	
5.151	  62.68	
5.152	  62.68	
5.153	 63.004	
5.154	 63.004	
5.155	 62.657	
5.156	 62.657	
5.157	 62.394	
5.158	 62.394	
5.159	 62.709	
5.160	 62.327	
5.161	 62.327	
5.162	 62.235	
5.163	 62.235	
5.164	 62.235	
5.165	 62.234	
5.166	 62.234	
5.167	 62.682	
5.168	 62.682	
5.169	 62.347	
5.170	 62.347	
5.171	 62.724	
5.172	 62.724	
5.173	 62.452	
5.174	 62.452	
5.175	 62.076	
5.176	 62.076	
5.177	 62.166	
5.178	 62.166	
5.179	 61.773	
5.180	 61.773	
5.181	 61.506	
5.182	 61.506	
5.183	 61.784	
5.184	 61.784	
5.185	 61.467	
5.186	 61.467	
5.187	 61.585	
5.188	 61.585	
5.189	 61.967	
5.190	 61.967	
5.191	 62.351	
5.192	 62.351	
5.193	 62.391	
5.194	 62.391	
5.195	 62.964	
5.196	 62.964	
5.197	 62.846	
5.198	 62.846	
5.199	 62.897	
5.200	 62.897	
5.201	 62.909	
5.202	 62.909	
5.203	 62.904	
5.204	 62.904	
5.205	 62.452	
5.206	 62.452	
5.207	 62.714	
5.208	 62.714	
5.209	  62.44	
5.210	  62.44	
5.211	  62.44	
5.212	 62.365	
5.213	 62.365	
5.214	 62.323	
5.215	 62.323	
5.216	 62.329	
5.217	 62.275	
5.218	 62.275	
5.219	 62.368	
5.220	 62.368	
5.221	 62.198	
5.222	 62.198	
5.223	 62.153	
5.224	 62.153	
5.225	 61.912	
5.226	 61.912	
5.227	 61.634	
5.228	 61.634	
5.229	  61.44	
5.230	  61.44	
5.231	 61.208	
5.232	 61.208	
5.233	 61.512	
5.234	 61.512	
5.235	 61.316	
5.236	 61.316	
5.237	 61.506	
5.238	 61.506	
5.239	 61.597	
5.240	 61.597	
5.241	 62.181	
5.242	 62.181	
5.243	 62.337	
5.244	 62.337	
5.245	 62.748	
5.246	 62.748	
5.247	 62.673	
5.248	 62.673	
5.249	 62.717	
5.250	 62.717	
5.251	  62.66	
5.252	  62.66	
5.253	 62.777	
5.254	 62.777	
5.255	 62.446	
5.256	 62.336	
5.257	 62.336	
5.258	 62.601	
5.259	 62.723	
5.260	 62.331	
5.261	 62.331	
5.262	 62.294	
5.263	 62.301	
5.264	  62.37	
5.265	 62.419	
5.266	 62.785	
5.267	 62.775	
5.268	 62.494	
5.269	 62.468	
5.270	  62.54	
5.271	 62.801	
5.272	 62.447	
5.273	 62.447	
5.274	 62.462	
5.275	  62.33	
5.276	  62.26	
5.277	 62.087	
5.278	 62.018	
5.279	 62.011	
5.280	 61.627	
5.281	 61.512	
5.282	 61.591	
5.283	 61.802	
5.284	  61.93	
5.285	 61.561	
5.286	 61.419	
5.287	 61.546	
5.288	 61.762	
5.289	 62.028	
5.290	 62.075	
5.291	 62.239	
5.292	 62.285	
5.293	 62.266	
5.294	 62.575	
5.295	 62.831	
5.296	 63.017	
5.297	 62.905	
5.298	 62.829	
5.299	 63.076	
5.300	 63.113	
5.301	 63.101	
5.302	 62.953	
5.303	  62.88	
5.304	 62.965	
5.305	 62.655	
5.306	 62.571	
5.307	 62.709	
5.308	  62.77	
5.309	 62.812	
5.310	 62.498	
5.311	 62.398	
5.312	 62.466	
5.313	 62.382	
5.314	  62.29	
5.315	 62.197	
5.316	 62.413	
5.317	 62.528	
5.318	 62.404	
5.319	 62.372	
5.320	  62.32	
5.321	  62.49	
5.322	 62.412	
5.323	 62.288	
5.324	 62.361	
5.325	 62.209	
5.326	 62.094	
5.327	 61.893	
5.328	 61.889	
5.329	  61.93	
5.330	  61.55	
5.331	 61.308	
5.332	 61.287	
5.333	 61.597	
5.334	 61.746	
5.335	 61.432	
5.336	 61.452	
5.337	 61.448	
5.338	 61.523	
5.339	 61.731	
5.340	 61.799	
5.341	 62.143	
5.342	 62.143	
5.343	 62.092	
5.344	 62.092	
5.345	 62.543	
5.346	 62.543	
5.347	 62.794	
5.348	 62.794	
5.349	 62.718	
5.350	 62.718	
5.351	 62.905	
5.352	 62.905	
5.353	 62.904	
5.354	 62.904	
5.355	 62.497	
5.356	 62.497	
5.357	 62.577	
5.358	 62.577	
5.359	 62.728	
5.360	 62.728	
5.361	   62.2	
5.362	   62.2	
5.363	 62.554	
5.364	 62.554	
5.365	 62.256	
5.366	 62.256	
5.367	  62.47	
5.368	  62.47	
5.369	 62.502	
5.370	 62.502	
5.371	 62.765	
5.372	 62.765	
5.373	 62.319	
5.374	 62.319	
5.375	 62.448	
5.376	 62.448	
5.377	 62.284	
5.378	 62.284	
5.379	 61.993	
5.380	 61.993	
5.381	 61.656	
5.382	 61.656	
5.383	 61.901	
5.384	 61.901	
5.385	 61.478	
5.386	 61.478	
5.387	 61.593	
5.388	 61.593	
5.389	 62.136	
5.390	 62.136	
5.391	  62.17	
5.392	  62.17	
5.393	 62.135	
5.394	 62.135	
5.395	 62.667	
5.396	 62.667	
5.397	 62.784	
5.398	 62.784	
5.399	 62.838	
5.400	 62.838	
5.401	 63.121	
5.402	 63.121	
5.403	 62.882	
5.404	 62.882	
5.405	 62.467	
5.406	 62.467	
5.407	 62.801	
5.408	 62.801	
5.409	 62.744	
5.410	 62.744	
5.411	 62.057	
5.412	 62.057	
5.413	 62.401	
5.414	 62.401	
5.415	 62.339	
5.416	 62.339	
5.417	 62.274	
5.418	 62.274	
5.419	 62.418	
5.420	 62.531	
5.421	 62.531	
5.422	 62.065	
5.423	 62.065	
5.424	 62.301	
5.425	 62.301	
5.426	 61.883	
5.427	 61.883	
5.428	   61.8	
5.429	   61.8	
5.430	  61.37	
5.431	  61.37	
5.432	 61.634	
5.433	 61.634	
5.434	  61.17	
5.435	  61.17	
5.436	 61.334	
5.437	 61.334	
5.438	  61.83	
5.439	  61.83	
5.440	  62.02	
5.441	  62.02	
5.442	 62.237	
5.443	 62.237	
5.444	 62.618	
5.445	 62.618	
5.446	 62.699	
5.447	 62.699	
5.448	 62.914	
5.449	 62.914	
5.450	 62.948	
5.451	 62.948	
5.452	 62.724	
5.453	 62.724	
5.454	 62.545	
5.455	 62.545	
5.456	 62.606	
5.457	 62.606	
5.458	 62.795	
5.459	 62.795	
5.460	 62.294	
5.461	 62.294	
5.462	  62.54	
5.463	  62.54	
5.464	 62.448	
5.465	 62.448	
5.466	 62.484	
5.467	 62.484	
5.468	 62.479	
5.469	 62.479	
5.470	 62.779	
5.471	 62.779	
5.472	 62.296	
5.473	 62.296	
5.474	 62.387	
5.475	 62.302	
5.476	 62.232	
5.477	 62.001	
5.478	 61.947	
5.479	 62.029	
5.480	 61.706	
5.481	 61.546	
5.482	  61.54	
5.483	 61.702	
5.484	 61.852	
5.485	 61.543	
5.486	  61.49	
5.487	 61.664	
5.488	 61.783	
5.489	 61.931	
5.490	 61.943	
5.491	 62.187	
5.492	 62.359	
5.493	 62.363	
5.494	 62.569	
5.495	 62.729	
5.496	  62.94	
5.497	 62.834	
5.498	 62.713	
5.499	 62.929	
5.500	 63.027	
5.501	 63.136	
5.502	 62.988	
5.503	  62.89	
5.504	 62.949	
5.505	  62.62	
5.506	 62.557	
5.507	 62.696	
5.508	  62.77	
5.509	 62.828	
5.510	 62.501	
5.511	 62.376	
5.512	 62.452	
5.513	 62.445	
5.514	 62.389	
5.515	 62.278	
5.516	 62.445	
5.517	 62.479	
5.518	 62.386	
5.519	 62.467	
5.520	 62.473	
5.521	 62.517	
5.522	 62.259	
5.523	 62.112	
5.524	 62.315	
5.525	 62.253	
5.526	 62.074	
5.527	 61.767	
5.528	 61.723	
5.529	 61.825	
5.530	 61.551	
5.531	 61.363	
5.532	 61.319	
5.533	 61.548	
5.534	 61.599	
5.535	 61.249	
5.536	 61.353	
5.537	 61.452	
5.538	 61.562	
5.539	 61.611	
5.540	 61.532	
5.541	 61.921	
5.542	 62.164	
5.543	 62.184	
5.544	 62.375	
5.545	 62.437	
5.546	 62.654	
5.547	 62.719	
5.548	 62.715	
5.549	 62.794	
5.550	 62.751	
5.551	 62.781	
5.552	 62.743	
5.553	 62.892	
5.554	 62.924	
5.555	 62.613	
5.556	 62.558	
5.557	 62.673	
5.558	 62.934	
5.559	 62.863	
5.560	 62.385	
5.561	 62.276	
5.562	 62.346	
5.563	 62.556	
5.564	 62.594	
5.565	 62.369	
5.566	 62.447	
5.567	 62.384	
5.568	 62.313	
5.569	 62.498	
5.570	 62.633	
5.571	 62.773	
5.572	 62.466	
5.573	 62.195	
5.574	 62.331	
5.575	 62.354	
5.576	 62.364	
5.577	 62.125	
5.578	 61.962	
5.579	 61.909	
5.580	 61.551	
5.581	 61.467	
5.582	 61.559	
5.583	 61.759	
5.584	 61.851	
5.585	 61.467	
5.586	  61.37	
5.587	 61.585	
5.588	 61.818	
5.589	 61.997	
5.590	 61.937	
5.591	 62.094	
5.592	 62.094	
5.593	 62.382	
5.594	 62.382	
5.595	 62.738	
5.596	 62.738	
5.597	 62.836	
5.598	 62.836	
5.599	 63.162	
5.600	 63.162	
5.601	 63.113	
5.602	 63.113	
5.603	 62.766	
5.604	 62.766	
5.605	 62.818	
5.606	 62.818	
5.607	 62.787	
5.608	 62.647	
5.609	 62.647	
5.610	 62.348	
5.611	 62.348	
5.612	 62.348	
5.613	 62.315	
5.614	 62.315	
5.615	 62.315	
5.616	 62.248	
5.617	 62.297	
5.618	 62.297	
5.619	 62.297	
5.620	 62.338	
5.621	 62.181	
5.622	 62.181	
5.623	 62.257	
5.624	 62.257	
5.625	 61.922	
5.626	 61.922	
5.627	 61.642	
5.628	 61.642	
5.629	 61.592	
5.630	 61.592	
5.631	 61.292	
5.632	 61.292	
5.633	 61.603	
5.634	 61.603	
5.635	 61.362	
5.636	 61.362	
5.637	 61.608	
5.638	 61.608	
5.639	 61.544	
5.640	 61.544	
5.641	 62.228	
5.642	 62.228	
5.643	 62.486	
5.644	 62.486	
5.645	 62.704	
5.646	 62.704	
5.647	 62.783	
5.648	 62.783	
5.649	 62.927	
5.650	 62.927	
5.651	 62.583	
5.652	 62.583	
5.653	 62.897	
5.654	 62.897	
5.655	  62.45	
5.656	  62.45	
5.657	 62.535	
5.658	 62.535	
5.659	 62.567	
5.660	 62.269	
5.661	 62.269	
5.662	 62.482	
5.663	 62.482	
5.664	 62.489	
5.665	 62.383	
5.666	 62.644	
5.667	 62.661	
5.668	 62.474	
5.669	 62.474	
5.670	 62.705	
5.671	 62.705	
5.672	 62.606	
5.673	 62.444	
5.674	  62.47	
5.675	 62.138	
5.676	 62.138	
5.677	 61.908	
5.678	 61.907	
5.679	 61.945	
5.680	 61.542	
5.681	 61.365	
5.682	 61.408	
5.683	 61.671	
5.684	 61.861	
5.685	  61.52	
5.686	  61.38	
5.687	 61.492	
5.688	 61.704	
5.689	 61.986	
5.690	 62.071	
5.691	 62.281	
5.692	 62.362	
5.693	  62.36	
5.694	 62.614	
5.695	 62.859	
5.696	 63.107	
5.697	 62.994	
5.698	 62.895	
5.699	 63.068	
5.700	 63.096	
5.701	 63.137	
5.702	  62.96	
5.703	  62.92	
5.704	 63.027	
5.705	 62.689	
5.706	 62.572	
5.707	 62.634	
5.708	 62.721	
5.709	 62.801	
5.710	 62.452	
5.711	 62.277	
5.712	  62.32	
5.713	  62.39	
5.714	 62.387	
5.715	 62.265	
5.716	 62.401	
5.717	 62.381	
5.718	 62.241	
5.719	 62.334	
5.720	  62.41	
5.721	 62.489	
5.722	 62.191	
5.723	 62.028	
5.724	 62.218	
5.725	 62.174	
5.726	 62.026	
5.727	 61.732	
5.728	 61.724	
5.729	  61.86	
5.730	 61.593	
5.731	 61.338	
5.732	  61.18	
5.733	 61.425	
5.734	 61.505	
5.735	 61.137	
5.736	 61.215	
5.737	 61.373	
5.738	 61.627	
5.739	  61.77	
5.740	 61.681	
5.741	 62.006	
5.742	 62.218	
5.743	 62.268	
5.744	 62.506	
5.745	 62.637	
5.746	 62.791	
5.747	 62.725	
5.748	 62.668	
5.749	 62.795	
5.750	 62.865	
5.751	 62.908	
5.752	 62.809	
5.753	 62.887	
5.754	 62.848	
5.755	  62.53	
5.756	 62.458	
5.757	 62.551	
5.758	 62.789	
5.759	 62.722	
5.760	 62.316	
5.761	 62.256	
5.762	 62.315	
5.763	 62.511	
5.764	 62.527	
5.765	 62.364	
5.766	 62.554	
5.767	  62.57	
5.768	 62.492	
5.769	 62.578	
5.770	 62.616	
5.771	 62.769	
5.772	 62.568	
5.773	 62.424	
5.774	 62.543	
5.775	 62.443	
5.776	  62.35	
5.777	 62.102	
5.778	 62.057	
5.779	 62.094	
5.780	 61.746	
5.781	 61.616	
5.782	 61.633	
5.783	 61.837	
5.784	 61.974	
5.785	  61.63	
5.786	 61.471	
5.787	 61.568	
5.788	 61.758	
5.789	 62.029	
5.790	 62.101	
5.791	 62.294	
5.792	 62.375	
5.793	 62.334	
5.794	 62.493	
5.795	 62.696	
5.796	 62.998	
5.797	 62.969	
5.798	 62.928	
5.799	 63.117	
5.800	 63.109	
5.801	 63.076	
5.802	 62.862	
5.803	 62.855	
5.804	 63.016	
5.805	 62.697	
5.806	 62.518	
5.807	 62.522	
5.808	 62.604	
5.809	 62.745	
5.810	 62.475	
5.811	 62.334	
5.812	 62.335	
5.813	 62.369	
5.814	 62.428	
5.815	 62.392	
5.816	 62.527	
5.817	 62.383	
5.818	 62.157	
5.819	 62.226	
5.820	 62.368	
5.821	 62.581	
5.822	 62.289	
5.823	 61.976	
5.824	 61.998	
5.825	 61.939	
5.826	 61.938	
5.827	 61.938	
5.828	  61.89	
5.829	 61.895	
5.830	 61.476	
5.831	 61.188	
5.832	 61.134	
5.833	 61.552	
5.834	  61.77	
5.835	 61.411	
5.836	 61.411	
