Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
28.499	0.030015	
28.500	0.0303148	
28.501	0.0305107	
28.502	0.0303608	
28.503	0.0300961	
28.504	0.0301772	
28.505	0.0304579	
28.506	0.030538	
28.507	0.0308173	
28.508	0.0306882	
28.509	0.0304811	
28.510	0.0305728	
28.511	0.0309352	
28.512	0.0310386	
28.513	0.0308672	
28.514	0.0306089	
28.515	0.030484	
28.516	0.0306379	
28.517	0.0309438	
28.518	0.0308664	
28.519	0.0305219	
28.520	0.0305219	
28.521	0.0304109	
28.522	0.030499	
28.523	0.0306473	
28.524	0.0306344	
28.525	0.0302918	
28.526	0.0301698	
28.527	0.0302244	
28.528	0.0303836	
28.529	0.0304197	
28.530	0.0301851	
28.531	0.0301851	
28.532	0.0299805	
28.533	0.0301117	
28.534	0.0301902	
28.535	0.0301947	
28.536	0.0299605	
28.537	0.0299134	
28.538	0.0300056	
28.539	0.0299593	
28.540	0.0299156	
28.541	0.0300287	
28.542	0.0301046	
28.543	0.0299801	
28.544	0.0300945	
28.545	0.030273	
28.546	0.0303631	
28.547	0.0303394	
28.548	0.0303097	
28.549	0.0305732	
28.550	0.0305476	
28.551	0.0304278	
28.552	0.0307145	
28.553	0.0307145	
28.554	0.0304966	
28.555	0.0306557	
28.556	0.0306557	
28.557	0.0306379	
28.558	0.0305615	
28.559	0.0305826	
28.560	0.0305862	
28.561	0.0304118	
28.562	0.0303924	
28.563	0.0303	
28.564	0.0303237	
28.565	0.0303992	
28.566	0.030256	
28.567	0.0300021	
28.568	0.0297632	
28.569	0.0302511	
28.570	0.0302511	
28.571	0.0300315	
28.572	0.0300315	
28.573	0.0296711	
28.574	0.0296711	
28.575	0.0297843	
28.576	0.0297843	
28.577	0.0294328	
28.578	0.029219	
28.579	0.0292615	
28.580	0.0293426	
28.581	0.0295073	
28.582	0.0296007	
28.583	0.0294962	
28.584	0.0292334	
28.585	0.0293471	
28.586	0.0297056	
28.587	0.0298533	
28.588	0.0297433	
28.589	0.0299229	
28.590	0.0300191	
28.591	0.0301429	
28.592	0.0303617	
28.593	0.0303617	
28.594	0.0304475	
28.595	0.0304328	
28.596	0.0305446	
28.597	0.030627	
28.598	0.0305464	
28.599	0.0306278	
28.600	0.0307363	
28.601	0.0305159	
28.602	0.0303866	
28.603	0.0303958	
28.604	0.0304693	
28.605	0.0303989	
28.606	0.0302774	
28.607	0.0301791	
28.608	0.0301855	
28.609	0.0301885	
28.610	0.030097	
28.611	0.0299561	
28.612	0.029906	
28.613	0.0298571	
28.614	0.0298507	
28.615	0.0298793	
28.616	0.0296844	
28.617	0.0293551	
28.618	0.0293804	
28.619	0.0296233	
28.620	0.0296233	
28.621	0.0295323	
28.622	0.0290762	
28.623	0.0290208	
28.624	0.0291774	
28.625	0.0293516	
28.626	0.0296208	
28.627	0.0295264	
28.628	0.0291584	
28.629	0.0291264	
28.630	0.0294882	
28.631	0.0298602	
28.632	0.029779	
28.633	0.0295808	
28.634	0.0295923	
28.635	0.0298235	
28.636	0.0302298	
28.637	0.030197	
28.638	0.0298897	
28.639	0.0296909	
28.640	0.0299543	
28.641	0.03043	
28.642	0.0305788	
28.643	0.0304039	
28.644	0.0299654	
28.645	0.0297336	
28.646	0.0299891	
28.647	0.0304969	
28.648	0.0306285	
28.649	0.0303233	
28.650	0.0298681	
28.651	0.0296045	
28.652	0.0298042	
28.653	0.0300594	
28.654	0.0301777	
28.655	0.0299203	
28.656	0.029615	
28.657	0.0294882	
28.658	0.0295546	
28.659	0.029698	
28.660	0.0295747	
28.661	0.0293754	
28.662	0.0291454	
28.663	0.0292599	
28.664	0.0294536	
28.665	0.0295142	
28.666	0.0293058	
28.667	0.0291649	
28.668	0.0292241	
28.669	0.0294536	
28.670	0.0297658	
28.671	0.0296215	
28.672	0.0295153	
28.673	0.0296266	
28.674	0.0298884	
28.675	0.0300624	
28.676	0.0302505	
28.677	0.0303533	
28.678	0.0302862	
28.679	0.0302967	
28.680	0.0304334	
28.681	0.0306134	
28.682	0.0306608	
28.683	0.0306826	
28.684	0.0306251	
28.685	0.030625	
28.686	0.0306779	
28.687	0.0308947	
28.688	0.0307554	
28.689	0.0306103	
28.690	0.0306334	
28.691	0.030708	
28.692	0.0305608	
28.693	0.030429	
28.694	0.0303459	
28.695	0.0302732	
28.696	0.0303039	
28.697	0.0303262	
28.698	0.0301511	
28.699	0.0299244	
28.700	0.0298567	
28.701	0.0298633	
28.702	0.0298368	
28.703	0.0296905	
28.704	0.029506	
28.705	0.0295011	
28.706	0.0296066	
28.707	0.029425	
28.708	0.0291634	
28.709	0.0291725	
28.710	0.0295818	
28.711	0.0297434	
28.712	0.0295314	
28.713	0.0293885	
28.714	0.0292434	
28.715	0.0294599	
28.716	0.029675	
28.717	0.0298303	
28.718	0.0297565	
28.719	0.0297164	
28.720	0.0297164	
28.721	0.0297546	
28.722	0.0299777	
28.723	0.0300108	
28.724	0.030105	
28.725	0.0302787	
28.726	0.030188	
28.727	0.0302494	
28.728	0.0303561	
28.729	0.0303289	
28.730	0.0303289	
28.731	0.0303028	
28.732	0.0303519	
28.733	0.0303703	
28.734	0.0304581	
28.735	0.0305275	
28.736	0.0303603	
28.737	0.0301997	
28.738	0.0301313	
28.739	0.0302194	
28.740	0.0301737	
28.741	0.0301255	
28.742	0.0297267	
28.743	0.0294346	
28.744	0.029482	
28.745	0.029708	
28.746	0.0296079	
28.747	0.0293896	
28.748	0.0292622	
28.749	0.0291101	
28.750	0.0291269	
28.751	0.029318	
28.752	0.029458	
28.753	0.0293228	
28.754	0.0291396	
28.755	0.0292086	
28.756	0.0294087	
28.757	0.0296597	
28.758	0.0297067	
28.759	0.0296671	
28.760	0.0296293	
28.761	0.0297507	
28.762	0.0299546	
28.763	0.0302079	
28.764	0.030085	
28.765	0.0298651	
28.766	0.0298604	
28.767	0.030137	
28.768	0.0302921	
28.769	0.0303474	
28.770	0.0301917	
28.771	0.0300017	
28.772	0.030019	
28.773	0.0303236	
28.774	0.030501	
28.775	0.0303794	
28.776	0.0301404	
28.777	0.0300609	
28.778	0.0300851	
28.779	0.0303483	
28.780	0.0304042	
28.781	0.0302308	
28.782	0.0300857	
28.783	0.0299587	
28.784	0.0299111	
28.785	0.0300908	
28.786	0.0301315	
28.787	0.0297874	
28.788	0.0294225	
28.789	0.0293803	
28.790	0.0296174	
28.791	0.0296796	
28.792	0.0294702	
28.793	0.0292342	
28.794	0.0292388	
28.795	0.0293659	
28.796	0.0295425	
28.797	0.0294787	
28.798	0.0294699	
28.799	0.0293509	
28.800	0.0293269	
28.801	0.0295087	
28.802	0.0296779	
28.803	0.029711	
28.804	0.0294531	
28.805	0.029354	
28.806	0.0294615	
28.807	0.0296775	
28.808	0.0299098	
28.809	0.029803	
28.810	0.0294794	
28.811	0.0294179	
28.812	0.0297016	
28.813	0.0299927	
28.814	0.0301042	
28.815	0.0299567	
28.816	0.0296963	
28.817	0.0296481	
28.818	0.0298506	
28.819	0.0300931	
28.820	0.0300931	
28.821	0.0301038	
28.822	0.0299117	
28.823	0.0298295	
28.824	0.0299409	
28.825	0.0300463	
28.826	0.0298385	
28.827	0.0295897	
28.828	0.0294641	
28.829	0.0295821	
28.830	0.0297932	
28.831	0.0296744	
28.832	0.0293987	
28.833	0.0292362	
28.834	0.029313	
28.835	0.0296098	
28.836	0.0295024	
28.837	0.0292255	
28.838	0.0291051	
28.839	0.0296468	
28.840	0.0296468	
28.841	0.0298132	
28.842	0.0294747	
28.843	0.0293801	
28.844	0.0293801	
28.845	0.0298693	
28.846	0.0300839	
28.847	0.0301021	
28.848	0.029673	
28.849	0.029673	
28.850	0.0298441	
28.851	0.0300925	
28.852	0.0302145	
28.853	0.0300975	
28.854	0.0297845	
28.855	0.0299434	
28.856	0.0302118	
28.857	0.0302118	
28.858	0.0300396	
28.859	0.0298802	
28.860	0.0298802	
28.861	0.0300649	
28.862	0.0301597	
28.863	0.0301597	
28.864	0.0300347	
28.865	0.0300347	
28.866	0.0299452	
28.867	0.0299452	
28.868	0.0300165	
28.869	0.0298291	
28.870	0.0298291	
28.871	0.0296972	
28.872	0.0298197	
28.873	0.0297001	
28.874	0.029526	
28.875	0.0295532	
28.876	0.0296012	
28.877	0.0296012	
28.878	0.029595	
28.879	0.0295335	
28.880	0.0295937	
28.881	0.0296122	
28.882	0.0296576	
28.883	0.0296329	
28.884	0.0295312	
28.885	0.0293597	
28.886	0.029434	
28.887	0.0296831	
28.888	0.0298031	
28.889	0.0297226	
28.890	0.0293786	
28.891	0.029229	
28.892	0.0294994	
28.893	0.0299279	
28.894	0.0298824	
28.895	0.0295278	
28.896	0.0292546	
28.897	0.0295019	
28.898	0.0299217	
28.899	0.0300327	
28.900	0.0298124	
28.901	0.0295495	
28.902	0.0295187	
28.903	0.0297442	
28.904	0.0301125	
28.905	0.0301125	
28.906	0.0302898	
28.907	0.0300053	
28.908	0.0296403	
28.909	0.0296128	
28.910	0.029791	
28.911	0.0300468	
28.912	0.0301044	
28.913	0.0298851	
28.914	0.0294661	
28.915	0.0294243	
28.916	0.0296636	
28.917	0.0299868	
28.918	0.0299681	
28.919	0.0296995	
28.920	0.0294951	
28.921	0.0295606	
28.922	0.0300025	
28.923	0.0302014	
28.924	0.030016	
28.925	0.0299385	
28.926	0.0298458	
28.927	0.0299947	
28.928	0.0302609	
28.929	0.0304884	
28.930	0.030359	
28.931	0.0301937	
28.932	0.0300977	
28.933	0.0300977	
28.934	0.0303214	
28.935	0.0304539	
28.936	0.0301368	
28.937	0.0300638	
28.938	0.0301685	
28.939	0.0303782	
28.940	0.0303687	
28.941	0.0301811	
28.942	0.0300181	
28.943	0.030023	
28.944	0.0302502	
28.945	0.0304313	
28.946	0.0303487	
28.947	0.0301357	
28.948	0.0300462	
28.949	0.0301286	
28.950	0.0303218	
28.951	0.0304479	
28.952	0.0304916	
28.953	0.0301051	
28.954	0.0299176	
28.955	0.0299112	
28.956	0.0301597	
28.957	0.0301975	
28.958	0.0301016	
28.959	0.0300113	
28.960	0.0299602	
28.961	0.0298713	
28.962	0.0300556	
28.963	0.0302152	
28.964	0.0301513	
28.965	0.0300086	
28.966	0.0300086	
28.967	0.0300126	
28.968	0.030008	
28.969	0.0301443	
28.970	0.030203	
28.971	0.0301862	
28.972	0.0301101	
28.973	0.0299975	
28.974	0.030042	
28.975	0.0301434	
28.976	0.0302671	
28.977	0.0302283	
28.978	0.0299177	
28.979	0.0299506	
28.980	0.0303268	
28.981	0.0304408	
28.982	0.0301975	
28.983	0.0298992	
28.984	0.0298095	
28.985	0.0299373	
28.986	0.0301868	
28.987	0.0303097	
28.988	0.0300408	
28.989	0.0297851	
28.990	0.0297701	
28.991	0.0299596	
28.992	0.0301852	
28.993	0.0302412	
28.994	0.0300292	
28.995	0.0296614	
28.996	0.0296509	
28.997	0.0299685	
28.998	0.0303046	
28.999	0.0302638	
29.000	0.0300387	
29.001	0.0298712	
29.002	0.0298386	
29.003	0.0302424	
29.004	0.0306815	
29.005	0.0306746	
29.006	0.0302103	
29.007	0.0300265	
29.008	0.0303516	
29.009	0.0306271	
29.010	0.0309336	
29.011	0.0309429	
29.012	0.0306441	
29.013	0.0305821	
29.014	0.0308053	
29.015	0.0309775	
29.016	0.0309062	
29.017	0.0309794	
29.018	0.0306473	
29.019	0.0305796	
29.020	0.030709	
29.021	0.0308329	
29.022	0.0308329	
29.023	0.0304487	
29.024	0.0304487	
29.025	0.0304466	
29.026	0.0305342	
29.027	0.0306868	
29.028	0.0305901	
29.029	0.0302603	
29.030	0.0301186	
29.031	0.0302335	
29.032	0.030264	
29.033	0.0304391	
29.034	0.0304296	
29.035	0.0302562	
29.036	0.0300234	
29.037	0.0300234	
29.038	0.0300924	
29.039	0.0300924	
29.040	0.0300503	
29.041	0.0299114	
29.042	0.0299792	
29.043	0.0301726	
29.044	0.0303326	
29.045	0.0302385	
29.046	0.0301509	
29.047	0.0301589	
29.048	0.0304121	
29.049	0.0306124	
29.050	0.0304997	
29.051	0.0303804	
29.052	0.0305346	
29.053	0.0305822	
29.054	0.0306152	
29.055	0.0307064	
29.056	0.0305114	
29.057	0.0305114	
29.058	0.0305754	
29.059	0.0305967	
29.060	0.0304331	
29.061	0.0302665	
29.062	0.0301574	
29.063	0.0301288	
29.064	0.0302989	
29.065	0.03036	
29.066	0.0299975	
29.067	0.0297694	
29.068	0.0298324	
29.069	0.0300994	
29.070	0.0300994	
29.071	0.0300246	
29.072	0.0300246	
29.073	0.0296425	
29.074	0.029689	
29.075	0.029762	
29.076	0.0297061	
29.077	0.0297061	
29.078	0.0295457	
29.079	0.0295133	
29.080	0.0294569	
29.081	0.0293547	
29.082	0.02946	
29.083	0.029578	
29.084	0.0295285	
29.085	0.0295285	
29.086	0.0295667	
29.087	0.0294973	
29.088	0.0298293	
29.089	0.0300732	
29.090	0.0301647	
29.091	0.030069	
29.092	0.0300317	
29.093	0.030214	
29.094	0.0304953	
29.095	0.0306115	
29.096	0.03071	
29.097	0.0306153	
29.098	0.0304902	
29.099	0.0306336	
29.100	0.0306987	
29.101	0.0306919	
29.102	0.0305865	
29.103	0.0307418	
29.104	0.0306376	
29.105	0.0304405	
29.106	0.0303106	
29.107	0.0303011	
29.108	0.0303389	
29.109	0.0304786	
29.110	0.0303537	
29.111	0.0301018	
29.112	0.0298044	
29.113	0.0298095	
29.114	0.0299032	
29.115	0.0301222	
29.116	0.0300223	
29.117	0.0297575	
29.118	0.0294332	
29.119	0.0292863	
29.120	0.0293975	
29.121	0.0295858	
29.122	0.0296954	
29.123	0.0295271	
29.124	0.0292352	
29.125	0.0292031	
29.126	0.0293994	
29.127	0.0295696	
29.128	0.0295696	
29.129	0.0297947	
29.130	0.0296569	
29.131	0.0295149	
29.132	0.0296469	
29.133	0.0300247	
29.134	0.030028	
29.135	0.0300175	
29.136	0.029969	
29.137	0.0301377	
29.138	0.0303127	
29.139	0.0302809	
29.140	0.0301976	
29.141	0.0301976	
29.142	0.0301803	
29.143	0.0304664	
29.144	0.0305225	
29.145	0.0304482	
29.146	0.0301912	
29.147	0.0301264	
29.148	0.0302526	
29.149	0.0302609	
29.150	0.0304529	
29.151	0.0304471	
29.152	0.0302717	
29.153	0.0299401	
29.154	0.0298597	
29.155	0.0299386	
29.156	0.0299825	
29.157	0.0299596	
29.158	0.0299083	
29.159	0.0295985	
29.160	0.0292706	
29.161	0.0292229	
29.162	0.029396	
29.163	0.0294195	
29.164	0.0294393	
29.165	0.0293072	
29.166	0.0291293	
29.167	0.0291293	
29.168	0.0291872	
29.169	0.0293618	
29.170	0.0293957	
29.171	0.0294857	
29.172	0.0295345	
29.173	0.0296125	
29.174	0.0297766	
29.175	0.0299159	
29.176	0.0301006	
29.177	0.0301763	
29.178	0.0300534	
29.179	0.0300534	
29.180	0.0303744	
29.181	0.0306884	
29.182	0.0307515	
29.183	0.0305419	
29.184	0.0305139	
29.185	0.0305857	
29.186	0.0307861	
29.187	0.030859	
29.188	0.0307599	
29.189	0.0306897	
29.190	0.0306395	
29.191	0.0305805	
29.192	0.0306424	
29.193	0.0306434	
29.194	0.0305877	
29.195	0.0304206	
29.196	0.0303993	
29.197	0.030418	
29.198	0.030424	
29.199	0.0303999	
29.200	0.0303372	
29.201	0.030126	
29.202	0.0300097	
29.203	0.0300026	
29.204	0.0300324	
29.205	0.029979	
29.206	0.0297928	
29.207	0.0296183	
29.208	0.0295949	
29.209	0.0297439	
29.210	0.0298762	
29.211	0.0296472	
29.212	0.0295099	
29.213	0.0295158	
29.214	0.0296385	
29.215	0.0297463	
29.216	0.0299108	
29.217	0.029808	
29.218	0.0297418	
29.219	0.0298469	
29.220	0.030078	
29.221	0.0301198	
29.222	0.0301198	
29.223	0.0300557	
29.224	0.0302595	
29.225	0.0302595	
29.226	0.0304885	
29.227	0.030507	
29.228	0.0304095	
29.229	0.0302279	
29.230	0.0303891	
29.231	0.0307093	
29.232	0.0307221	
29.233	0.0306363	
29.234	0.0304227	
29.235	0.0303963	
29.236	0.0305046	
29.237	0.0306893	
29.238	0.030634	
29.239	0.0303428	
29.240	0.0301301	
29.241	0.0300968	
29.242	0.0300125	
29.243	0.0301109	
29.244	0.0299867	
29.245	0.0297868	
29.246	0.0296085	
29.247	0.0295211	
29.248	0.0294528	
29.249	0.0295552	
29.250	0.0295066	
29.251	0.0294484	
29.252	0.0293821	
29.253	0.0293124	
29.254	0.0294128	
29.255	0.0295147	
29.256	0.0294785	
29.257	0.029516	
29.258	0.0295909	
29.259	0.0297503	
29.260	0.0298731	
29.261	0.0298871	
29.262	0.0299809	
29.263	0.0300553	
29.264	0.0301119	
29.265	0.0300784	
29.266	0.0301892	
29.267	0.0302723	
29.268	0.0301964	
29.269	0.0301146	
29.270	0.0303144	
29.271	0.0305227	
29.272	0.0304809	
29.273	0.0304019	
29.274	0.0303664	
29.275	0.0304505	
29.276	0.0305991	
29.277	0.0306924	
29.278	0.0306959	
29.279	0.0305387	
29.280	0.0303875	
29.281	0.0304307	
29.282	0.0304676	
29.283	0.0304217	
29.284	0.0302691	
29.285	0.0302796	
29.286	0.0302257	
29.287	0.0301677	
29.288	0.0298074	
29.289	0.0298074	
29.290	0.0297907	
29.291	0.0297907	
29.292	0.0297007	
29.293	0.0296932	
29.294	0.0296707	
29.295	0.0296232	
29.296	0.029414	
29.297	0.0295342	
29.298	0.0295883	
29.299	0.0297003	
29.300	0.0296613	
29.301	0.0295425	
29.302	0.0295368	
29.303	0.0295771	
29.304	0.0296801	
29.305	0.0296801	
29.306	0.0298778	
29.307	0.0297576	
29.308	0.0297576	
29.309	0.0296981	
29.310	0.0296981	
29.311	0.0301168	
29.312	0.0301168	
29.313	0.0300731	
29.314	0.0299534	
29.315	0.0299534	
29.316	0.0301218	
29.317	0.0301218	
29.318	0.0301889	
29.319	0.0301367	
29.320	0.0301372	
29.321	0.0301209	
29.322	0.0300898	
29.323	0.0300708	
29.324	0.0300708	
29.325	0.0300137	
29.326	0.029859	
29.327	0.0296908	
29.328	0.0297173	
29.329	0.0297422	
29.330	0.0296864	
29.331	0.0296129	
29.332	0.0294511	
29.333	0.0294511	
29.334	0.0293579	
29.335	0.029545	
29.336	0.0295778	
29.337	0.0295304	
29.338	0.0295304	
29.339	0.0294111	
29.340	0.029386	
29.341	0.0297616	
29.342	0.0301342	
29.343	0.0300829	
29.344	0.0298249	
29.345	0.0297688	
29.346	0.0299822	
29.347	0.0299822	
29.348	0.0303935	
29.349	0.0302229	
29.350	0.0299141	
29.351	0.0299224	
29.352	0.0301401	
29.353	0.0302044	
29.354	0.0301288	
29.355	0.0300672	
29.356	0.0301561	
29.357	0.0302382	
29.358	0.0301006	
29.359	0.0300466	
29.360	0.0298952	
29.361	0.0300193	
29.362	0.0300836	
29.363	0.0302071	
29.364	0.0301912	
29.365	0.0301604	
29.366	0.0300225	
29.367	0.0299578	
29.368	0.0299674	
29.369	0.0299519	
29.370	0.0300457	
29.371	0.0299938	
29.372	0.0299175	
29.373	0.0298059	
29.374	0.0297273	
29.375	0.029745	
29.376	0.0296823	
29.377	0.029635	
29.378	0.0297566	
29.379	0.0297776	
29.380	0.0296819	
29.381	0.0296817	
29.382	0.0296713	
29.383	0.0296175	
29.384	0.0296859	
29.385	0.0297306	
29.386	0.0296919	
29.387	0.0295394	
29.388	0.0296473	
29.389	0.0296438	
29.390	0.0297013	
29.391	0.0298619	
29.392	0.0298306	
29.393	0.029496	
29.394	0.0295435	
29.395	0.0298136	
29.396	0.0300492	
29.397	0.0300503	
29.398	0.0298731	
29.399	0.0297284	
29.400	0.0296833	
29.401	0.0298587	
29.402	0.0302068	
29.403	0.0303322	
29.404	0.0301675	
29.405	0.030014	
29.406	0.0299983	
29.407	0.0300256	
29.408	0.0300818	
29.409	0.0300395	
29.410	0.0299204	
29.411	0.0299436	
29.412	0.029891	
29.413	0.0297453	
29.414	0.029665	
29.415	0.0296387	
29.416	0.029625	
29.417	0.0298239	
29.418	0.0298881	
29.419	0.0296094	
29.420	0.0293813	
29.421	0.0293813	
29.422	0.0296983	
29.423	0.0300406	
29.424	0.0301886	
29.425	0.0300656	
29.426	0.0298353	
29.427	0.0299015	
29.428	0.0301711	
29.429	0.0304961	
29.430	0.0304763	
29.431	0.0300989	
29.432	0.0298305	
29.433	0.0300302	
29.434	0.0302821	
29.435	0.0304055	
29.436	0.0303169	
29.437	0.0299713	
29.438	0.0299287	
29.439	0.0301786	
29.440	0.0302178	
29.441	0.0302178	
29.442	0.0301226	
29.443	0.0299403	
29.444	0.0300482	
29.445	0.0304733	
29.446	0.030432	
29.447	0.0301471	
29.448	0.0299808	
29.449	0.0301329	
29.450	0.0301329	
29.451	0.0306046	
29.452	0.030449	
29.453	0.0301661	
29.454	0.0298326	
29.455	0.0300253	
29.456	0.0302515	
29.457	0.0303294	
29.458	0.0301833	
29.459	0.0299739	
29.460	0.029917	
29.461	0.0300304	
29.462	0.0303083	
29.463	0.030411	
29.464	0.0301681	
29.465	0.0299938	
29.466	0.0300094	
29.467	0.030171	
29.468	0.0303965	
29.469	0.0303965	
29.470	0.0301028	
29.471	0.0299956	
29.472	0.0301766	
29.473	0.0302601	
29.474	0.0303497	
29.475	0.0301508	
29.476	0.030009	
29.477	0.030065	
29.478	0.030284	
29.479	0.0301112	
29.480	0.0298812	
29.481	0.0298927	
29.482	0.0300613	
29.483	0.030187	
29.484	0.0300409	
29.485	0.0298611	
29.486	0.0298584	
29.487	0.0299961	
29.488	0.030102	
29.489	0.0301073	
29.490	0.0299195	
29.491	0.0297751	
29.492	0.0298123	
29.493	0.0299901	
29.494	0.0301167	
29.495	0.0302366	
29.496	0.0300022	
29.497	0.0299115	
29.498	0.0299169	
29.499	0.0300359	
29.500	0.0302469	
29.501	0.0302991	
29.502	0.0302963	
29.503	0.0302564	
29.504	0.0302319	
29.505	0.0303939	
29.506	0.0304408	
29.507	0.0306131	
29.508	0.0305688	
29.509	0.0306466	
29.510	0.0308092	
29.511	0.030899	
29.512	0.0308837	
29.513	0.0308058	
29.514	0.0306204	
29.515	0.0306017	
29.516	0.0308727	
29.517	0.0309134	
29.518	0.0306897	
29.519	0.0303618	
29.520	0.0302061	
29.521	0.0302061	
29.522	0.0304001	
29.523	0.0308295	
29.524	0.0307024	
29.525	0.030365	
29.526	0.029894	
29.527	0.0299108	
29.528	0.0301864	
29.529	0.0304181	
29.530	0.0305692	
29.531	0.0301801	
29.532	0.0298527	
29.533	0.0300279	
29.534	0.0303097	
29.535	0.0301992	
29.536	0.030169	
29.537	0.0301137	
29.538	0.0301004	
29.539	0.0302118	
29.540	0.0300468	
29.541	0.0299558	
29.542	0.0301039	
29.543	0.030435	
29.544	0.0303901	
29.545	0.0303	
29.546	0.0300886	
29.547	0.030086	
29.548	0.0302719	
29.549	0.0306481	
29.550	0.0306633	
29.551	0.0302754	
29.552	0.0301282	
29.553	0.0304502	
29.554	0.0307177	
29.555	0.0306664	
29.556	0.0306311	
29.557	0.0303767	
29.558	0.0302216	
29.559	0.030507	
29.560	0.0306974	
29.561	0.0305718	
29.562	0.0301674	
29.563	0.0300059	
29.564	0.03011	
29.565	0.0302106	
29.566	0.0304562	
29.567	0.0303014	
29.568	0.0298789	
29.569	0.0298431	
29.570	0.0300133	
29.571	0.0301447	
29.572	0.0299747	
29.573	0.0296938	
29.574	0.0295779	
29.575	0.029696	
29.576	0.0297478	
29.577	0.0296056	
29.578	0.029364	
29.579	0.0292594	
29.580	0.0294028	
29.581	0.0295133	
29.582	0.0294172	
29.583	0.0294094	
29.584	0.0293548	
29.585	0.0293281	
29.586	0.0296308	
29.587	0.0298672	
29.588	0.0298322	
29.589	0.0298396	
29.590	0.0298396	
29.591	0.0302831	
29.592	0.0302831	
29.593	0.0302669	
29.594	0.0302914	
29.595	0.0304938	
29.596	0.0307564	
29.597	0.0307564	
29.598	0.0303848	
29.599	0.0303848	
29.600	0.0303654	
29.601	0.030763	
29.602	0.0305335	
29.603	0.0305335	
29.604	0.029969	
29.605	0.030163	
29.606	0.030163	
29.607	0.0305013	
29.608	0.0303663	
29.609	0.0298898	
29.610	0.0298898	
29.611	0.0298787	
29.612	0.0298787	
29.613	0.0299536	
29.614	0.0299536	
29.615	0.0295398	
29.616	0.0295346	
29.617	0.0297098	
29.618	0.0295052	
29.619	0.0295052	
29.620	0.0291553	
29.621	0.0291553	
29.622	0.0292956	
29.623	0.0293572	
29.624	0.0293558	
29.625	0.0292179	
29.626	0.0291162	
29.627	0.0293144	
29.628	0.0296673	
29.629	0.0296522	
29.630	0.0296489	
29.631	0.0295108	
29.632	0.0295864	
29.633	0.0297551	
29.634	0.0300282	
29.635	0.0300282	
29.636	0.0300051	
29.637	0.0299469	
29.638	0.0300763	
29.639	0.0300842	
29.640	0.0301661	
29.641	0.0303697	
29.642	0.0302342	
29.643	0.0298471	
29.644	0.0298471	
29.645	0.0303153	
29.646	0.0303858	
29.647	0.0302254	
29.648	0.0299632	
29.649	0.0298841	
29.650	0.0300074	
29.651	0.0302426	
29.652	0.0301297	
29.653	0.0301297	
29.654	0.0299153	
29.655	0.0296905	
29.656	0.0296617	
29.657	0.0297688	
29.658	0.0297794	
29.659	0.0296435	
29.660	0.0293105	
29.661	0.0291832	
29.662	0.0294359	
29.663	0.0293778	
29.664	0.0293181	
29.665	0.0293296	
29.666	0.0291977	
29.667	0.0290495	
29.668	0.0291803	
29.669	0.0293922	
29.670	0.0296056	
29.671	0.0295525	
29.672	0.0294531	
29.673	0.0294761	
29.674	0.0297019	
29.675	0.0298545	
29.676	0.0301104	
29.677	0.0302452	
29.678	0.0301947	
29.679	0.0301708	
29.680	0.0302339	
29.681	0.0304559	
29.682	0.0307192	
29.683	0.0306048	
29.684	0.0303742	
29.685	0.0302764	
29.686	0.0304533	
29.687	0.0308018	
29.688	0.030938	
29.689	0.0307934	
29.690	0.0303879	
29.691	0.0302109	
29.692	0.0303644	
29.693	0.0306747	
29.694	0.0307657	
29.695	0.0306884	
29.696	0.0305477	
29.697	0.0301891	
29.698	0.0300665	
29.699	0.0301726	
29.700	0.0302705	
29.701	0.0303046	
29.702	0.0299883	
29.703	0.0297189	
29.704	0.0294653	
29.705	0.0295946	
29.706	0.029773	
29.707	0.0295977	
29.708	0.02936	
29.709	0.0292597	
29.710	0.0292981	
29.711	0.0294819	
29.712	0.0295017	
29.713	0.0294927	
29.714	0.02947	
29.715	0.0294531	
29.716	0.0294615	
29.717	0.0295042	
29.718	0.0296293	
29.719	0.0297906	
29.720	0.0299677	
29.721	0.0298287	
29.722	0.0297908	
29.723	0.0299057	
29.724	0.0300171	
29.725	0.0302619	
29.726	0.0303053	
29.727	0.0302601	
29.728	0.0301817	
29.729	0.0301932	
29.730	0.0303257	
29.731	0.030405	
29.732	0.0303927	
29.733	0.0302724	
29.734	0.0303385	
29.735	0.0303385	
29.736	0.0304902	
29.737	0.0304163	
29.738	0.030154	
29.739	0.030154	
29.740	0.0301207	
29.741	0.0301684	
29.742	0.0300726	
29.743	0.0298305	
29.744	0.0296182	
29.745	0.0297744	
29.746	0.029867	
29.747	0.0297328	
29.748	0.0292944	
29.749	0.0291622	
29.750	0.0294643	
29.751	0.0296291	
29.752	0.0295319	
29.753	0.0292964	
29.754	0.0292355	
29.755	0.0294389	
29.756	0.029686	
29.757	0.0296589	
29.758	0.0295999	
29.759	0.0295948	
29.760	0.0297558	
29.761	0.0299561	
29.762	0.0301011	
29.763	0.0301735	
29.764	0.0300792	
29.765	0.0298405	
29.766	0.0298766	
29.767	0.0302739	
29.768	0.0305803	
29.769	0.0304937	
29.770	0.0302984	
29.771	0.0300963	
29.772	0.0302245	
29.773	0.0306216	
29.774	0.0307921	
29.775	0.0306327	
29.776	0.0303872	
29.777	0.0305518	
29.778	0.0305518	
