Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
4.186	0.298343	
4.187	0.297978	
4.188	0.299094	
4.189	0.299495	
4.190	0.298982	
4.191	0.298466	
4.192	0.29926	
4.193	0.300213	
4.194	0.300092	
4.195	0.299303	
4.196	0.299687	
4.197	0.300781	
4.198	0.301063	
4.199	0.300618	
4.200	0.300282	
4.201	0.301831	
4.202	0.302872	
4.203	0.30176	
4.204	0.300588	
4.205	0.301011	
4.206	0.302354	
4.207	0.302424	
4.208	0.300656	
4.209	0.299936	
4.210	0.301036	
4.211	0.301614	
4.212	0.300504	
4.213	0.299419	
4.214	0.299727	
4.215	0.300472	
4.216	0.299753	
4.217	0.298679	
4.218	0.29933	
4.219	0.300802	
4.220	0.300772	
4.221	0.298992	
4.222	0.298113	
4.223	0.29951	
4.224	0.300607	
4.225	0.30016	
4.226	0.299219	
4.227	0.299216	
4.228	0.300183	
4.229	0.300436	
4.230	0.299529	
4.231	0.298738	
4.232	0.298766	
4.233	0.299271	
4.234	0.299329	
4.235	0.298701	
4.236	0.298763	
4.237	0.298867	
4.238	0.299389	
4.239	0.299154	
4.240	0.298471	
4.241	0.298072	
4.242	0.299178	
4.243	0.300495	
4.244	0.30024	
4.245	0.299295	
4.246	0.299564	
4.247	0.301351	
4.248	0.301736	
4.249	0.300468	
4.250	0.3	
4.251	0.301291	
4.252	0.302853	
4.253	0.302182	
4.254	0.300781	
4.255	0.301377	
4.256	0.302849	
4.257	0.302245	
4.258	0.300383	
4.259	0.299873	
4.260	0.301229	
4.261	0.301856	
4.262	0.300274	
4.263	0.298846	
4.264	0.300572	
4.265	0.300572	
4.266	0.300319	
4.267	0.298596	
4.268	0.298598	
4.269	0.300472	
4.270	0.300472	
4.271	0.299217	
4.272	0.298537	
4.273	0.299493	
4.274	0.300417	
4.275	0.299025	
4.276	0.299025	
4.277	0.299025	
4.278	0.299418	
4.279	0.299418	
4.280	0.299642	
4.281	0.299642	
4.282	0.298768	
4.283	0.298768	
4.284	0.299349	
4.285	0.299349	
4.286	0.298695	
4.287	0.298136	
4.288	0.298521	
4.289	0.298521	
4.290	0.299077	
4.291	0.298603	
4.292	0.298817	
4.293	0.299836	
4.294	0.300334	
4.295	0.299719	
4.296	0.299303	
4.297	0.300329	
4.298	0.301212	
4.299	0.300976	
4.300	0.300089	
4.301	0.30082	
4.302	0.302433	
4.303	0.302819	
4.304	0.301461	
4.305	0.300749	
4.306	0.301693	
4.307	0.302639	
4.308	0.301608	
4.309	0.300156	
4.310	0.300551	
4.311	0.301789	
4.312	0.301374	
4.313	0.299785	
4.314	0.299415	
4.315	0.300418	
4.316	0.300564	
4.317	0.299322	
4.318	0.298853	
4.319	0.300076	
4.320	0.300924	
4.321	0.300099	
4.322	0.298719	
4.323	0.298966	
4.324	0.300141	
4.325	0.300321	
4.326	0.299316	
4.327	0.298912	
4.328	0.300004	
4.329	0.300658	
4.330	0.299887	
4.331	0.298896	
4.332	0.298734	
4.333	0.2991	
4.334	0.29957	
4.335	0.299225	
4.336	0.298375	
4.337	0.298231	
4.338	0.298892	
4.339	0.299663	
4.340	0.299511	
4.341	0.29852	
4.342	0.298369	
4.343	0.29952	
4.344	0.300536	
4.345	0.30021	
4.346	0.299628	
4.347	0.300473	
4.348	0.301668	
4.349	0.301203	
4.350	0.300239	
4.351	0.300739	
4.352	0.302159	
4.353	0.302159	
4.354	0.302159	
4.355	0.300891	
4.356	0.302027	
4.357	0.302847	
4.358	0.301485	
4.359	0.299869	
4.360	0.300344	
4.361	0.301709	
4.362	0.301188	
4.363	0.299333	
4.364	0.299266	
4.365	0.300673	
4.366	0.300833	
4.367	0.299215	
4.368	0.298196	
4.369	0.299398	
4.370	0.300657	
4.371	0.299967	
4.372	0.298401	
4.373	0.298833	
4.374	0.300093	
4.375	0.300163	
4.376	0.299005	
4.377	0.298636	
4.378	0.29934	
4.379	0.300017	
4.380	0.299688	
4.381	0.298806	
4.382	0.298696	
4.383	0.2992	
4.384	0.299307	
4.385	0.298993	
4.386	0.298552	
4.387	0.298481	
4.388	0.29892	
4.389	0.299257	
4.390	0.298658	
4.391	0.298282	
4.392	0.298733	
4.393	0.299966	
4.394	0.300584	
4.395	0.299793	
4.396	0.299138	
4.397	0.299908	
4.398	0.301476	
4.399	0.301297	
4.400	0.300495	
4.401	0.300714	
4.402	0.302104	
4.403	0.30259	
4.404	0.301579	
4.405	0.300987	
4.406	0.301666	
4.407	0.302443	
4.408	0.301466	
4.409	0.300085	
4.410	0.300727	
4.411	0.301956	
4.412	0.301312	
4.413	0.299602	
4.414	0.299181	
4.415	0.30019	
4.416	0.30062	
4.417	0.299333	
4.418	0.298611	
4.419	0.299825	
4.420	0.300882	
4.421	0.30005	
4.422	0.298687	
4.423	0.298926	
4.424	0.300242	
4.425	0.300349	
4.426	0.299474	
4.427	0.298995	
4.428	0.299882	
4.429	0.300546	
4.430	0.300027	
4.431	0.298895	
4.432	0.298752	
4.433	0.29922	
4.434	0.299574	
4.435	0.299093	
4.436	0.298448	
4.437	0.298203	
4.438	0.299169	
4.439	0.29954	
4.440	0.29909	
4.441	0.298293	
4.442	0.298283	
4.443	0.300051	
4.444	0.300051	
4.445	0.299989	
4.446	0.299397	
4.447	0.301137	
4.448	0.301137	
4.449	0.301271	
4.450	0.300184	
4.451	0.300611	
4.452	0.302076	
4.453	0.302701	
4.454	0.300862	
4.455	0.300862	
4.456	0.301861	
4.457	0.302676	
4.458	0.301399	
4.459	0.299877	
4.460	0.30043	
4.461	0.301423	
4.462	0.300163	
4.463	0.300163	
4.464	0.299983	
4.465	0.299983	
4.466	0.300008	
4.467	0.300008	
4.468	0.298397	
4.469	0.300142	
4.470	0.300142	
4.471	0.299167	
4.472	0.299167	
4.473	0.299164	
4.474	0.299164	
4.475	0.299728	
4.476	0.299728	
4.477	0.298762	
4.478	0.299698	
4.479	0.299698	
4.480	0.299184	
4.481	0.29898	
4.482	0.299071	
4.483	0.299051	
4.484	0.299058	
4.485	0.298949	
4.486	0.29789	
4.487	0.29849	
4.488	0.29849	
4.489	0.299018	
4.490	0.299018	
4.491	0.298338	
4.492	0.298338	
4.493	0.300451	
4.494	0.300385	
4.495	0.299041	
4.496	0.299279	
4.497	0.300832	
4.498	0.301614	
4.499	0.300808	
4.500	0.300235	
4.501	0.300235	
4.502	0.302805	
4.503	0.302236	
4.504	0.300984	
4.505	0.301206	
4.506	0.302283	
4.507	0.302036	
4.508	0.300686	
4.509	0.300297	
4.510	0.301379	
4.511	0.301921	
4.512	0.300529	
4.513	0.299038	
4.514	0.299784	
4.515	0.300976	
4.516	0.300243	
4.517	0.298837	
4.518	0.299227	
4.519	0.300618	
4.520	0.300763	
4.521	0.299345	
4.522	0.298437	
4.523	0.299575	
4.524	0.300519	
4.525	0.299966	
4.526	0.299204	
4.527	0.299335	
4.528	0.300229	
4.529	0.300547	
4.530	0.299393	
4.531	0.298484	
4.532	0.298936	
4.533	0.299491	
4.534	0.299343	
4.535	0.299114	
4.536	0.298703	
4.537	0.298714	
4.538	0.299261	
4.539	0.299616	
4.540	0.298617	
4.541	0.298247	
4.542	0.299144	
4.543	0.300173	
4.544	0.300463	
4.545	0.299641	
4.546	0.299689	
4.547	0.301396	
4.548	0.301898	
4.549	0.300528	
4.550	0.299942	
4.551	0.301191	
4.552	0.302629	
4.553	0.302288	
4.554	0.30103	
4.555	0.30108	
4.556	0.302506	
4.557	0.30231	
4.558	0.300377	
4.559	0.29972	
4.560	0.301087	
4.561	0.301562	
4.562	0.300319	
4.563	0.299013	
4.564	0.299801	
4.565	0.301105	
4.566	0.30034	
4.567	0.298335	
4.568	0.298423	
4.569	0.300125	
4.570	0.300571	
4.571	0.299295	
4.572	0.298512	
4.573	0.299423	
4.574	0.300298	
4.575	0.299866	
4.576	0.298992	
4.577	0.299095	
4.578	0.300032	
4.579	0.299703	
4.580	0.29914	
4.581	0.298713	
4.582	0.298906	
4.583	0.299454	
4.584	0.299267	
4.585	0.298124	
4.586	0.298124	
4.587	0.298577	
4.588	0.29896	
4.589	0.299172	
4.590	0.298591	
4.591	0.297736	
4.592	0.299142	
4.593	0.300523	
4.594	0.300318	
4.595	0.299076	
4.596	0.299345	
4.597	0.300516	
4.598	0.301509	
4.599	0.30067	
4.600	0.300187	
4.601	0.301328	
4.602	0.302783	
4.603	0.302146	
4.604	0.301002	
4.605	0.301209	
4.606	0.302256	
4.607	0.302306	
4.608	0.300853	
4.609	0.300116	
4.610	0.301507	
4.611	0.302018	
4.612	0.300504	
4.613	0.299374	
4.614	0.300072	
4.615	0.300866	
4.616	0.300274	
4.617	0.298819	
4.618	0.298957	
4.619	0.300744	
4.620	0.301198	
4.621	0.299655	
4.622	0.298661	
4.623	0.299407	
4.624	0.300335	
4.625	0.300029	
4.626	0.299165	
4.627	0.299519	
4.628	0.300661	
4.629	0.30037	
4.630	0.299321	
4.631	0.298817	
4.632	0.299126	
4.633	0.299616	
4.634	0.299768	
4.635	0.298718	
4.636	0.298313	
4.637	0.299049	
4.638	0.299756	
4.639	0.299335	
4.640	0.298579	
4.641	0.298462	
4.642	0.298462	
4.643	0.300619	
4.644	0.300619	
4.645	0.299234	
4.646	0.300275	
4.647	0.300275	
4.648	0.301371	
4.649	0.301371	
4.650	0.30034	
4.651	0.301904	
4.652	0.301904	
4.653	0.301653	
4.654	0.301653	
4.655	0.301025	
4.656	0.301025	
4.657	0.302749	
4.658	0.302749	
4.659	0.299692	
4.660	0.299692	
4.661	0.301873	
4.662	0.301873	
4.663	0.299287	
4.664	0.299287	
4.665	0.300597	
4.666	0.300597	
4.667	0.299244	
4.668	0.299244	
4.669	0.299151	
4.670	0.300388	
4.671	0.299965	
4.672	0.298602	
4.673	0.298823	
4.674	0.300299	
4.675	0.300414	
4.676	0.299235	
4.677	0.298179	
4.678	0.299454	
4.679	0.300075	
4.680	0.299749	
4.681	0.299051	
4.682	0.298835	
4.683	0.299223	
4.684	0.299382	
4.685	0.299119	
4.686	0.29874	
4.687	0.298277	
4.688	0.2991	
4.689	0.299134	
4.690	0.298879	
4.691	0.298668	
4.692	0.29884	
4.693	0.299956	
4.694	0.300493	
4.695	0.299898	
4.696	0.299282	
4.697	0.300107	
4.698	0.301271	
4.699	0.301296	
4.700	0.300452	
4.701	0.30083	
4.702	0.302474	
4.703	0.302566	
4.704	0.30133	
4.705	0.300742	
4.706	0.301871	
4.707	0.302416	
4.708	0.301307	
4.709	0.299969	
4.710	0.300631	
4.711	0.301996	
4.712	0.301036	
4.713	0.29947	
4.714	0.299642	
4.715	0.299642	
4.716	0.300774	
4.717	0.299307	
4.718	0.298621	
4.719	0.299763	
4.720	0.300925	
4.721	0.300187	
4.722	0.298766	
4.723	0.298584	
4.724	0.299936	
4.725	0.300421	
4.726	0.299324	
4.727	0.298704	
4.728	0.300061	
4.729	0.300612	
4.730	0.299928	
4.731	0.298951	
4.732	0.298695	
4.733	0.299281	
4.734	0.299668	
4.735	0.299093	
4.736	0.298639	
4.737	0.298645	
4.738	0.299264	
4.739	0.29958	
4.740	0.299176	
4.741	0.298259	
4.742	0.298304	
4.743	0.299593	
4.744	0.300663	
4.745	0.300076	
4.746	0.299552	
4.747	0.300258	
4.748	0.301497	
4.749	0.301259	
4.750	0.299982	
4.751	0.300364	
4.752	0.302263	
4.753	0.302914	
4.754	0.301369	
4.755	0.300857	
4.756	0.302095	
4.757	0.30301	
4.758	0.301641	
4.759	0.29982	
4.760	0.300104	
4.761	0.301512	
4.762	0.301322	
4.763	0.29952	
4.764	0.299186	
4.765	0.3005	
4.766	0.300588	
4.767	0.299122	
4.768	0.298333	
4.769	0.299404	
4.770	0.300406	
4.771	0.299782	
4.772	0.298667	
4.773	0.299031	
4.774	0.300428	
4.775	0.299825	
4.776	0.298748	
4.777	0.298741	
4.778	0.299428	
4.779	0.300024	
4.780	0.299706	
4.781	0.298814	
4.782	0.298706	
4.783	0.299049	
4.784	0.299289	
4.785	0.299161	
4.786	0.298419	
4.787	0.297988	
4.788	0.298485	
4.789	0.299192	
4.790	0.299205	
4.791	0.298381	
4.792	0.298695	
4.793	0.29991	
4.794	0.300661	
4.795	0.299761	
4.796	0.299233	
4.797	0.300026	
4.798	0.301409	
4.799	0.301273	
4.800	0.300093	
4.801	0.300653	
4.802	0.302585	
4.803	0.302688	
4.804	0.301281	
4.805	0.300694	
4.806	0.301623	
4.807	0.3024	
4.808	0.301473	
4.809	0.300169	
4.810	0.300588	
4.811	0.301652	
4.812	0.301115	
4.813	0.299594	
4.814	0.299351	
4.815	0.300545	
4.816	0.300654	
4.817	0.299265	
4.818	0.298565	
4.819	0.300056	
4.820	0.300989	
4.821	0.300151	
4.822	0.298599	
4.823	0.298685	
4.824	0.300257	
4.825	0.30052	
4.826	0.299676	
4.827	0.29905	
4.828	0.30041	
4.829	0.30041	
4.830	0.299569	
4.831	0.299569	
4.832	0.298747	
4.833	0.298747	
4.834	0.299367	
4.835	0.299105	
4.836	0.299105	
4.837	0.2986	
4.838	0.2986	
4.839	0.299614	
4.840	0.298615	
4.841	0.298615	
4.842	0.298767	
4.843	0.300344	
4.844	0.300344	
4.845	0.299517	
4.846	0.299666	
4.847	0.301252	
4.848	0.301884	
4.849	0.301884	
4.850	0.300082	
4.851	0.300082	
4.852	0.30274	
4.853	0.3022	
4.854	0.300964	
4.855	0.301357	
4.856	0.302786	
4.857	0.302266	
4.858	0.300318	
4.859	0.299655	
4.860	0.301101	
4.861	0.301774	
4.862	0.300282	
4.863	0.29884	
4.864	0.299876	
4.865	0.301012	
4.866	0.300045	
4.867	0.298396	
4.868	0.298491	
4.869	0.29995	
4.870	0.300267	
4.871	0.299187	
4.872	0.298469	
4.873	0.29951	
4.874	0.30026	
4.875	0.29961	
4.876	0.298374	
4.877	0.298954	
4.878	0.299955	
4.879	0.300024	
4.880	0.299316	
4.881	0.298505	
4.882	0.298682	
4.883	0.299195	
4.884	0.299354	
4.885	0.298941	
4.886	0.29845	
4.887	0.298182	
4.888	0.298811	
4.889	0.299374	
4.890	0.298904	
4.891	0.298524	
4.892	0.299057	
4.893	0.300194	
4.894	0.300357	
4.895	0.299502	
4.896	0.29961	
4.897	0.300917	
4.898	0.30132	
4.899	0.300639	
4.900	0.299986	
4.901	0.301674	
4.902	0.302836	
4.903	0.302065	
4.904	0.300657	
4.905	0.301019	
4.906	0.302351	
4.907	0.302417	
4.908	0.30088	
4.909	0.300164	
4.910	0.30125	
4.911	0.301689	
4.912	0.300418	
4.913	0.299457	
4.914	0.300045	
4.915	0.30089	
4.916	0.300161	
4.917	0.298696	
4.918	0.299071	
4.919	0.300798	
4.920	0.301	
4.921	0.299306	
4.922	0.298334	
4.923	0.299416	
4.924	0.301119	
4.925	0.30002	
4.926	0.298869	
4.927	0.298735	
4.928	0.300015	
4.929	0.300696	
4.930	0.29971	
4.931	0.298674	
4.932	0.298576	
4.933	0.299052	
4.934	0.299577	
4.935	0.299033	
4.936	0.298415	
4.937	0.29887	
4.938	0.29936	
4.939	0.299477	
4.940	0.298588	
4.941	0.298138	
4.942	0.299219	
4.943	0.300366	
4.944	0.300278	
4.945	0.299381	
4.946	0.299646	
4.947	0.301235	
4.948	0.301905	
4.949	0.300542	
4.950	0.300217	
4.951	0.301269	
4.952	0.302663	
4.953	0.302085	
4.954	0.300928	
4.955	0.301313	
4.956	0.302679	
4.957	0.302291	
4.958	0.300426	
4.959	0.299841	
4.960	0.301176	
4.961	0.301761	
4.962	0.300185	
4.963	0.29898	
4.964	0.299915	
4.965	0.301068	
4.966	0.300088	
4.967	0.298436	
4.968	0.298613	
4.969	0.30008	
4.970	0.300591	
4.971	0.299258	
4.972	0.29822	
4.973	0.299481	
4.974	0.300604	
4.975	0.299692	
4.976	0.298806	
4.977	0.298925	
4.978	0.299604	
4.979	0.29992	
4.980	0.299338	
4.981	0.298769	
4.982	0.298973	
4.983	0.29933	
4.984	0.299118	
4.985	0.298723	
4.986	0.298149	
4.987	0.298511	
4.988	0.298791	
4.989	0.29945	
4.990	0.298877	
4.991	0.29854	
4.992	0.299005	
4.993	0.300346	
4.994	0.300388	
4.995	0.299424	
4.996	0.299584	
4.997	0.30067	
4.998	0.301498	
4.999	0.300708	
5.000	0.300235	
5.001	0.301623	
5.002	0.302957	
5.003	0.302253	
5.004	0.300847	
5.005	0.301012	
5.006	0.302277	
5.007	0.302289	
5.008	0.30073	
5.009	0.300168	
5.010	0.301333	
5.011	0.301774	
5.012	0.300452	
5.013	0.299177	
5.014	0.299812	
5.015	0.300644	
5.016	0.300644	
5.017	0.298664	
5.018	0.298664	
5.019	0.301069	
5.020	0.301069	
5.021	0.299038	
5.022	0.298726	
5.023	0.298726	
5.024	0.300329	
5.025	0.300329	
5.026	0.299125	
5.027	0.299885	
5.028	0.299885	
5.029	0.300068	
5.030	0.300068	
5.031	0.299193	
5.032	0.298683	
5.033	0.299087	
5.034	0.299087	
5.035	0.299337	
5.036	0.298689	
5.037	0.298689	
5.038	0.299011	
5.039	0.299011	
5.040	0.299061	
5.041	0.299061	
5.042	0.298379	
5.043	0.298379	
5.044	0.300543	
5.045	0.299743	
5.046	0.299277	
5.047	0.300294	
5.048	0.301782	
5.049	0.301514	
5.050	0.300128	
5.051	0.300454	
5.052	0.30193	
5.053	0.302649	
5.054	0.301447	
5.055	0.300985	
5.056	0.302176	
5.057	0.302836	
5.058	0.30129	
5.059	0.299705	
5.060	0.300227	
5.061	0.301686	
5.062	0.301251	
5.063	0.299399	
5.064	0.299164	
5.065	0.300449	
5.066	0.300585	
5.067	0.299225	
5.068	0.298262	
5.069	0.299403	
5.070	0.300503	
5.071	0.299876	
5.072	0.298524	
5.073	0.298678	
5.074	0.300233	
5.075	0.300302	
5.076	0.299103	
5.077	0.298794	
5.078	0.299307	
5.079	0.300019	
5.080	0.299622	
5.081	0.299076	
5.082	0.298935	
5.083	0.299238	
5.084	0.29931	
5.085	0.299128	
5.086	0.298448	
5.087	0.297936	
5.088	0.29888	
5.089	0.29947	
5.090	0.299111	
5.091	0.298501	
5.092	0.298504	
5.093	0.299794	
5.094	0.300612	
5.095	0.299945	
5.096	0.299327	
5.097	0.300243	
5.098	0.301096	
5.099	0.301117	
5.100	0.300194	
5.101	0.300652	
5.102	0.302443	
5.103	0.302438	
5.104	0.302438	
5.105	0.300667	
5.106	0.301818	
5.107	0.302571	
5.108	0.301336	
5.109	0.299948	
5.110	0.300588	
5.111	0.301831	
5.112	0.301152	
5.113	0.299611	
5.114	0.299288	
5.115	0.300323	
5.116	0.300486	
5.117	0.29912	
5.118	0.298553	
5.119	0.299935	
5.120	0.300883	
5.121	0.299958	
5.122	0.298338	
5.123	0.298896	
5.124	0.300108	
5.125	0.300341	
5.126	0.299247	
5.127	0.298941	
5.128	0.299558	
5.129	0.300503	
5.130	0.300163	
5.131	0.298991	
5.132	0.298504	
5.133	0.299022	
5.134	0.29952	
5.135	0.299252	
5.136	0.298772	
5.137	0.298462	
5.138	0.299215	
5.139	0.299757	
5.140	0.299417	
5.141	0.298345	
5.142	0.29858	
5.143	0.299711	
5.144	0.300434	
5.145	0.299965	
5.146	0.299733	
5.147	0.300569	
5.148	0.301688	
5.149	0.301411	
5.150	0.30019	
5.151	0.300429	
5.152	0.302271	
5.153	0.302815	
5.154	0.301509	
5.155	0.300881	
5.156	0.301968	
5.157	0.302699	
5.158	0.301265	
5.159	0.299748	
5.160	0.300334	
5.161	0.301727	
5.162	0.301212	
5.163	0.299262	
5.164	0.299117	
5.165	0.300489	
5.166	0.300679	
5.167	0.299197	
5.168	0.298319	
5.169	0.299427	
5.170	0.30034	
5.171	0.299616	
5.172	0.29853	
5.173	0.298958	
5.174	0.300257	
5.175	0.300113	
5.176	0.298822	
5.177	0.298733	
5.178	0.299499	
5.179	0.29999	
5.180	0.299748	
5.181	0.29893	
5.182	0.298671	
5.183	0.299196	
5.184	0.299635	
5.185	0.299015	
5.186	0.298573	
5.187	0.297813	
5.188	0.298889	
5.189	0.299234	
5.190	0.299052	
5.191	0.298563	
5.192	0.29842	
5.193	0.299641	
5.194	0.300436	
5.195	0.299976	
5.196	0.29952	
5.197	0.300133	
5.198	0.301068	
5.199	0.301043	
5.200	0.300274	
5.201	0.301009	
5.202	0.302582	
5.203	0.302162	
5.204	0.302162	
5.205	0.300554	
5.206	0.302557	
5.207	0.302557	
5.208	0.301805	
5.209	0.299866	
5.210	0.299866	
5.211	0.301929	
5.212	0.301929	
5.213	0.299614	
5.214	0.299614	
5.215	0.300559	
5.216	0.300559	
5.217	0.298874	
5.218	0.298874	
5.219	0.300719	
5.220	0.300719	
5.221	0.299212	
5.222	0.299212	
5.223	0.299536	
5.224	0.299536	
5.225	0.300226	
5.226	0.300226	
5.227	0.299046	
5.228	0.299046	
5.229	0.300617	
5.230	0.299683	
5.231	0.29873	
5.232	0.29878	
5.233	0.29929	
5.234	0.299564	
5.235	0.299214	
5.236	0.298346	
5.237	0.298487	
5.238	0.299569	
5.239	0.299643	
5.240	0.298565	
5.241	0.298239	
5.242	0.298897	
5.243	0.300002	
5.244	0.300318	
5.245	0.29967	
5.246	0.299693	
5.247	0.300965	
5.248	0.30156	
5.249	0.300702	
5.250	0.299958	
5.251	0.301361	
5.252	0.302685	
5.253	0.302033	
5.254	0.300834	
5.255	0.301333	
5.256	0.302648	
5.257	0.30226	
5.258	0.300259	
5.259	0.299506	
5.260	0.300887	
5.261	0.301777	
5.262	0.300335	
5.263	0.298777	
5.264	0.299483	
5.265	0.300765	
5.266	0.300141	
5.267	0.29848	
5.268	0.298547	
5.269	0.299878	
5.270	0.300181	
5.271	0.299174	
5.272	0.298447	
5.273	0.299597	
5.274	0.300375	
5.275	0.299926	
5.276	0.29875	
5.277	0.299003	
5.278	0.299734	
5.279	0.30011	
5.280	0.299388	
5.281	0.298816	
5.282	0.298954	
5.283	0.299403	
5.284	0.299363	
5.285	0.298927	
5.286	0.298268	
5.287	0.298371	
5.288	0.299052	
5.289	0.299537	
5.290	0.299015	
5.291	0.298332	
5.292	0.298903	
5.293	0.300153	
5.294	0.300318	
5.295	0.299376	
5.296	0.29963	
5.297	0.30057	
5.298	0.301336	
5.299	0.30053	
5.300	0.300126	
5.301	0.301366	
5.302	0.302822	
5.303	0.30203	
5.304	0.300724	
5.305	0.300811	
5.306	0.302193	
5.307	0.302182	
5.308	0.300646	
5.309	0.299916	
5.310	0.301133	
5.311	0.301706	
5.312	0.300444	
5.313	0.299319	
5.314	0.299652	
5.315	0.300769	
5.316	0.300089	
5.317	0.298673	
5.318	0.298946	
5.319	0.30051	
5.320	0.300752	
5.321	0.29946	
5.322	0.298292	
5.323	0.299505	
5.324	0.300331	
5.325	0.300263	
5.326	0.299135	
5.327	0.299343	
5.328	0.300383	
5.329	0.300717	
5.330	0.299825	
5.331	0.298807	
5.332	0.298803	
5.333	0.299519	
5.334	0.299683	
5.335	0.299048	
5.336	0.298563	
5.337	0.298961	
5.338	0.299248	
5.339	0.299373	
5.340	0.298701	
5.341	0.298158	
5.342	0.299152	
5.343	0.300442	
5.344	0.300476	
5.345	0.299656	
5.346	0.299672	
5.347	0.300931	
5.348	0.301779	
5.349	0.300932	
5.350	0.300207	
5.351	0.301139	
5.352	0.302752	
5.353	0.302752	
5.354	0.300965	
5.355	0.301396	
5.356	0.30267	
5.357	0.302315	
5.358	0.300277	
5.359	0.299646	
5.360	0.301163	
5.361	0.301902	
5.362	0.300362	
5.363	0.298829	
5.364	0.299557	
5.365	0.300906	
5.366	0.300178	
5.367	0.29863	
5.368	0.298599	
5.369	0.299916	
5.370	0.300288	
5.371	0.299176	
5.372	0.298452	
5.373	0.29939	
5.374	0.300494	
5.375	0.299805	
5.376	0.298629	
5.377	0.298847	
5.378	0.299683	
5.379	0.299927	
5.380	0.299258	
5.381	0.298772	
5.382	0.299056	
5.383	0.299313	
5.384	0.299277	
5.385	0.298836	
5.386	0.298039	
5.387	0.298318	
5.388	0.298959	
5.389	0.29919	
5.390	0.298347	
5.391	0.298347	
5.392	0.29993	
5.393	0.29993	
5.394	0.300316	
5.395	0.29934	
5.396	0.299297	
5.397	0.30087	
5.398	0.30087	
5.399	0.300583	
5.400	0.3002	
5.401	0.302318	
5.402	0.302318	
5.403	0.302286	
5.404	0.300669	
5.405	0.300669	
5.406	0.300669	
5.407	0.30246	
5.408	0.301549	
5.409	0.300055	
5.410	0.300598	
5.411	0.301814	
5.412	0.301814	
5.413	0.299537	
5.414	0.299537	
5.415	0.300298	
5.416	0.300298	
5.417	0.29929	
5.418	0.298645	
5.419	0.299901	
5.420	0.300878	
5.421	0.300031	
5.422	0.298693	
5.423	0.298548	
5.424	0.300022	
5.425	0.300623	
5.426	0.299528	
5.427	0.298785	
5.428	0.300046	
5.429	0.300413	
5.430	0.299966	
5.431	0.298929	
5.432	0.298687	
5.433	0.299136	
5.434	0.299623	
5.435	0.299364	
5.436	0.298454	
5.437	0.298426	
5.438	0.299195	
5.439	0.299735	
5.440	0.299308	
5.441	0.298367	
5.442	0.298477	
5.443	0.299512	
5.444	0.300441	
5.445	0.299986	
5.446	0.299678	
5.447	0.300495	
5.448	0.301833	
5.449	0.301181	
5.450	0.300065	
5.451	0.300558	
5.452	0.302222	
5.453	0.30278	
5.454	0.301426	
5.455	0.30058	
5.456	0.30185	
5.457	0.302869	
5.458	0.301754	
5.459	0.299794	
5.460	0.300072	
5.461	0.301341	
5.462	0.301192	
5.463	0.299715	
5.464	0.299407	
5.465	0.300502	
5.466	0.300645	
5.467	0.299013	
5.468	0.298253	
5.469	0.299523	
5.470	0.299523	
5.471	0.29964	
5.472	0.298454	
5.473	0.298799	
5.474	0.300174	
5.475	0.299921	
5.476	0.299288	
5.477	0.298388	
5.478	0.299344	
5.479	0.299936	
5.480	0.29958	
5.481	0.298545	
5.482	0.298565	
5.483	0.298922	
5.484	0.299342	
5.485	0.298781	
5.486	0.298409	
5.487	0.297946	
5.488	0.298672	
5.489	0.298986	
5.490	0.299141	
5.491	0.298528	
5.492	0.298758	
5.493	0.299814	
5.494	0.300599	
5.495	0.299698	
5.496	0.299179	
5.497	0.299957	
5.498	0.301192	
5.499	0.301333	
5.500	0.300169	
5.501	0.300483	
5.502	0.302332	
5.503	0.302601	
5.504	0.301397	
5.505	0.300668	
5.506	0.301829	
5.507	0.302534	
5.508	0.301495	
5.509	0.299842	
5.510	0.30052	
5.511	0.302017	
5.512	0.301361	
5.513	0.299544	
5.514	0.299147	
5.515	0.300043	
5.516	0.300546	
5.517	0.299373	
5.518	0.298644	
5.519	0.299673	
5.520	0.300728	
5.521	0.300062	
5.522	0.2987	
5.523	0.298978	
5.524	0.300196	
5.525	0.300307	
5.526	0.299621	
5.527	0.298974	
5.528	0.299802	
5.529	0.300426	
5.530	0.300214	
5.531	0.298859	
5.532	0.298698	
5.533	0.299161	
5.534	0.299622	
5.535	0.299243	
5.536	0.298502	
5.537	0.298576	
5.538	0.299344	
5.539	0.299956	
5.540	0.298968	
5.541	0.298158	
5.542	0.298309	
5.543	0.299563	
5.544	0.300828	
5.545	0.299933	
5.546	0.299486	
5.547	0.300452	
5.548	0.301758	
5.549	0.30151	
5.550	0.300432	
5.551	0.300398	
5.552	0.301929	
5.553	0.302934	
5.554	0.301639	
5.555	0.300747	
5.556	0.301969	
5.557	0.302744	
5.558	0.301408	
5.559	0.299829	
5.560	0.300012	
5.561	0.301596	
5.562	0.301294	
5.563	0.299378	
5.564	0.298955	
5.565	0.30045	
5.566	0.300908	
5.567	0.2993	
5.568	0.298359	
5.569	0.299284	
5.570	0.300423	
5.571	0.29985	
5.572	0.298586	
5.573	0.298831	
5.574	0.300286	
5.575	0.30029	
5.576	0.29951	
5.577	0.298144	
5.578	0.299245	
5.579	0.299894	
5.580	0.299653	
5.581	0.298829	
5.582	0.298661	
