Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
4.293	0.300055	
4.294	0.300073	
4.295	0.299103	
4.296	0.29874	
4.297	0.300222	
4.298	0.300791	
4.299	0.300086	
4.300	0.29887	
4.301	0.29878	
4.302	0.299944	
4.303	0.300661	
4.304	0.299795	
4.305	0.298719	
4.306	0.299428	
4.307	0.300783	
4.308	0.300425	
4.309	0.299031	
4.310	0.298945	
4.311	0.300214	
4.312	0.30095	
4.313	0.300288	
4.314	0.29962	
4.315	0.300294	
4.316	0.30166	
4.317	0.301457	
4.318	0.300121	
4.319	0.299985	
4.320	0.301306	
4.321	0.30192	
4.322	0.301293	
4.323	0.300424	
4.324	0.300911	
4.325	0.30169	
4.326	0.301195	
4.327	0.299862	
4.328	0.299546	
4.329	0.300382	
4.330	0.300798	
4.331	0.299919	
4.332	0.299192	
4.333	0.299496	
4.334	0.300043	
4.335	0.299643	
4.336	0.29868	
4.337	0.298585	
4.338	0.29952	
4.339	0.300004	
4.340	0.299195	
4.341	0.29832	
4.342	0.298991	
4.343	0.300237	
4.344	0.299982	
4.345	0.299011	
4.346	0.298582	
4.347	0.299448	
4.348	0.300184	
4.349	0.299932	
4.350	0.298976	
4.351	0.29878	
4.352	0.300115	
4.353	0.300481	
4.354	0.299655	
4.355	0.298877	
4.356	0.299292	
4.357	0.300204	
4.358	0.300347	
4.359	0.299209	
4.360	0.299079	
4.361	0.300459	
4.362	0.30112	
4.363	0.300089	
4.364	0.299398	
4.365	0.300147	
4.366	0.301487	
4.367	0.301436	
4.368	0.299997	
4.369	0.300272	
4.370	0.301485	
4.371	0.302037	
4.372	0.301167	
4.373	0.300641	
4.374	0.300641	
4.375	0.30162	
4.376	0.301245	
4.377	0.300015	
4.378	0.299951	
4.379	0.300849	
4.380	0.301055	
4.381	0.299879	
4.382	0.299093	
4.383	0.299479	
4.384	0.30016	
4.385	0.2998	
4.386	0.29885	
4.387	0.298904	
4.388	0.299833	
4.389	0.300264	
4.390	0.299296	
4.391	0.298474	
4.392	0.298999	
4.393	0.300286	
4.394	0.300379	
4.395	0.299247	
4.396	0.298765	
4.397	0.299927	
4.398	0.300627	
4.399	0.300328	
4.400	0.298934	
4.401	0.299057	
4.402	0.300127	
4.403	0.300293	
4.404	0.29949	
4.405	0.298688	
4.406	0.299712	
4.407	0.300885	
4.408	0.298758	
4.409	0.298758	
4.410	0.298668	
4.411	0.300247	
4.412	0.301002	
4.413	0.300275	
4.414	0.299313	
4.415	0.300271	
4.416	0.301533	
4.417	0.301603	
4.418	0.299961	
4.419	0.299955	
4.420	0.301067	
4.421	0.301924	
4.422	0.301303	
4.423	0.3006	
4.424	0.301007	
4.425	0.301722	
4.426	0.301108	
4.427	0.299958	
4.428	0.299546	
4.429	0.300416	
4.430	0.300878	
4.431	0.30008	
4.432	0.299183	
4.433	0.29959	
4.434	0.300012	
4.435	0.299736	
4.436	0.298636	
4.437	0.298685	
4.438	0.299375	
4.439	0.299717	
4.440	0.29919	
4.441	0.298717	
4.442	0.298974	
4.443	0.300274	
4.444	0.300303	
4.445	0.298862	
4.446	0.29823	
4.447	0.299568	
4.448	0.300445	
4.449	0.300016	
4.450	0.2989	
4.451	0.299043	
4.452	0.299936	
4.453	0.299907	
4.454	0.299907	
4.455	0.299015	
4.456	0.299639	
4.457	0.300271	
4.458	0.300239	
4.459	0.298856	
4.460	0.299783	
4.461	0.299783	
4.462	0.300802	
4.463	0.300802	
4.464	0.299567	
4.465	0.299567	
4.466	0.301654	
4.467	0.301654	
4.468	0.299723	
4.469	0.299723	
4.470	0.302043	
4.471	0.302043	
4.472	0.300637	
4.473	0.300317	
4.474	0.301129	
4.475	0.301667	
4.476	0.300523	
4.477	0.299461	
4.478	0.300223	
4.479	0.301249	
4.480	0.300632	
4.481	0.299266	
4.482	0.299022	
4.483	0.299833	
4.484	0.30006	
4.485	0.299326	
4.486	0.298491	
4.487	0.298491	
4.488	0.300271	
4.489	0.299885	
4.490	0.298939	
4.491	0.298817	
4.492	0.299403	
4.493	0.300362	
4.494	0.299782	
4.495	0.298715	
4.496	0.299447	
4.497	0.300656	
4.498	0.300606	
4.499	0.299408	
4.500	0.298889	
4.501	0.299668	
4.502	0.30019	
4.503	0.300205	
4.504	0.29928	
4.505	0.299	
4.506	0.300355	
4.507	0.30072	
4.508	0.299767	
4.509	0.298803	
4.510	0.299458	
4.511	0.300763	
4.512	0.300957	
4.513	0.299595	
4.514	0.299952	
4.515	0.301137	
4.516	0.301735	
4.517	0.300715	
4.518	0.299949	
4.519	0.300442	
4.520	0.301767	
4.521	0.301843	
4.522	0.300613	
4.523	0.300513	
4.524	0.301619	
4.525	0.301837	
4.526	0.300654	
4.527	0.299521	
4.528	0.299624	
4.529	0.300636	
4.530	0.300524	
4.531	0.29949	
4.532	0.299277	
4.533	0.299936	
4.534	0.299683	
4.535	0.298999	
4.536	0.298416	
4.537	0.298972	
4.538	0.300033	
4.539	0.299675	
4.540	0.298395	
4.541	0.298398	
4.542	0.299693	
4.543	0.300149	
4.544	0.300149	
4.545	0.298648	
4.546	0.298415	
4.547	0.299935	
4.548	0.300518	
4.549	0.299489	
4.550	0.298618	
4.551	0.29932	
4.552	0.300187	
4.553	0.300134	
4.554	0.298976	
4.555	0.298901	
4.556	0.299917	
4.557	0.300538	
4.558	0.299505	
4.559	0.298815	
4.560	0.298815	
4.561	0.300987	
4.562	0.300775	
4.563	0.299669	
4.564	0.299456	
4.565	0.300499	
4.566	0.301632	
4.567	0.300792	
4.568	0.300224	
4.569	0.3009	
4.570	0.301955	
4.571	0.301518	
4.572	0.300622	
4.573	0.300522	
4.574	0.301499	
4.575	0.301723	
4.576	0.300595	
4.577	0.299398	
4.578	0.300221	
4.579	0.301269	
4.580	0.300741	
4.581	0.299487	
4.582	0.298943	
4.583	0.299677	
4.584	0.300183	
4.585	0.299635	
4.586	0.29889	
4.587	0.299281	
4.588	0.299927	
4.589	0.299776	
4.590	0.298817	
4.591	0.298782	
4.592	0.299885	
4.593	0.300328	
4.594	0.299496	
4.595	0.298779	
4.596	0.29938	
4.597	0.300817	
4.598	0.300806	
4.599	0.299503	
4.600	0.298393	
4.601	0.299551	
4.602	0.300426	
4.603	0.300244	
4.604	0.29913	
4.605	0.299275	
4.606	0.300125	
4.607	0.300779	
4.608	0.300023	
4.609	0.298764	
4.610	0.299411	
4.611	0.300781	
4.612	0.300794	
4.613	0.299849	
4.614	0.299825	
4.615	0.30102	
4.616	0.301617	
4.617	0.300767	
4.618	0.299992	
4.619	0.300741	
4.620	0.301796	
4.621	0.301588	
4.622	0.300673	
4.623	0.30067	
4.624	0.301574	
4.625	0.301751	
4.626	0.300469	
4.627	0.299449	
4.628	0.300491	
4.629	0.300491	
4.630	0.300661	
4.631	0.299425	
4.632	0.299006	
4.633	0.299869	
4.634	0.300086	
4.635	0.299224	
4.636	0.298554	
4.637	0.298554	
4.638	0.299658	
4.639	0.299087	
4.640	0.299087	
4.641	0.299006	
4.642	0.299006	
4.643	0.300042	
4.644	0.300042	
4.645	0.298338	
4.646	0.299402	
4.647	0.299402	
4.648	0.299875	
4.649	0.299875	
4.650	0.298945	
4.651	0.298947	
4.652	0.300156	
4.653	0.299399	
4.654	0.298633	
4.655	0.298633	
4.656	0.299101	
4.657	0.300506	
4.658	0.299123	
4.659	0.299123	
4.660	0.299148	
4.661	0.300635	
4.662	0.301124	
4.663	0.300127	
4.664	0.299121	
4.665	0.299121	
4.666	0.301806	
4.667	0.301806	
4.668	0.300235	
4.669	0.299935	
4.670	0.301291	
4.671	0.302042	
4.672	0.301273	
4.673	0.301273	
4.674	0.300782	
4.675	0.301519	
4.676	0.300917	
4.677	0.299862	
4.678	0.299959	
4.679	0.301025	
4.680	0.301308	
4.681	0.300022	
4.682	0.298925	
4.683	0.299252	
4.684	0.300197	
4.685	0.299944	
4.686	0.29891	
4.687	0.298745	
4.688	0.299764	
4.689	0.300126	
4.690	0.299408	
4.691	0.298826	
4.692	0.299057	
4.693	0.300157	
4.694	0.300099	
4.695	0.298949	
4.696	0.299108	
4.697	0.300162	
4.698	0.300748	
4.699	0.300191	
4.700	0.299075	
4.701	0.298943	
4.702	0.300131	
4.703	0.300335	
4.704	0.299742	
4.705	0.298793	
4.706	0.299792	
4.707	0.300446	
4.708	0.300322	
4.709	0.298883	
4.710	0.298986	
4.711	0.300236	
4.712	0.301009	
4.713	0.300229	
4.714	0.299525	
4.715	0.300431	
4.716	0.301618	
4.717	0.301325	
4.718	0.300254	
4.719	0.299947	
4.720	0.301246	
4.721	0.301959	
4.722	0.301309	
4.723	0.300465	
4.724	0.301002	
4.725	0.301858	
4.726	0.301232	
4.727	0.299842	
4.728	0.299406	
4.729	0.300505	
4.730	0.30096	
4.731	0.30005	
4.732	0.299179	
4.733	0.299452	
4.734	0.300024	
4.735	0.299591	
4.736	0.298616	
4.737	0.298616	
4.738	0.299442	
4.739	0.29973	
4.740	0.298965	
4.741	0.298417	
4.742	0.29925	
4.743	0.300264	
4.744	0.299765	
4.745	0.298908	
4.746	0.298551	
4.747	0.299381	
4.748	0.300355	
4.749	0.299995	
4.750	0.298785	
4.751	0.298758	
4.752	0.300177	
4.753	0.300519	
4.754	0.299853	
4.755	0.298417	
4.756	0.299324	
4.757	0.30006	
4.758	0.300368	
4.759	0.299016	
4.760	0.298991	
4.761	0.300384	
4.762	0.301142	
4.763	0.30036	
4.764	0.299275	
4.765	0.299943	
4.766	0.301401	
4.767	0.30149	
4.768	0.300253	
4.769	0.300107	
4.770	0.301221	
4.771	0.302223	
4.772	0.301207	
4.773	0.300134	
4.774	0.300626	
4.775	0.30165	
4.776	0.301221	
4.777	0.300044	
4.778	0.299883	
4.779	0.300811	
4.780	0.301048	
4.781	0.299946	
4.782	0.299071	
4.783	0.299559	
4.784	0.300109	
4.785	0.300109	
4.786	0.298722	
4.787	0.299384	
4.788	0.299384	
4.789	0.300349	
4.790	0.299231	
4.791	0.298459	
4.792	0.299049	
4.793	0.300149	
4.794	0.30015	
4.795	0.299228	
4.796	0.298715	
4.797	0.299998	
4.798	0.300847	
4.799	0.300321	
4.800	0.298916	
4.801	0.298886	
4.802	0.299991	
4.803	0.300688	
4.804	0.299617	
4.805	0.299086	
4.806	0.299595	
4.807	0.300647	
4.808	0.300248	
4.809	0.298998	
4.810	0.298845	
4.811	0.300319	
4.812	0.301125	
4.813	0.300477	
4.814	0.299555	
4.815	0.300129	
4.816	0.301535	
4.817	0.301426	
4.818	0.300564	
4.819	0.30014	
4.820	0.301177	
4.821	0.301939	
4.822	0.301234	
4.823	0.300453	
4.824	0.301026	
4.825	0.301885	
4.826	0.301311	
4.827	0.299905	
4.828	0.299813	
4.829	0.299813	
4.830	0.300715	
4.831	0.299519	
4.832	0.299519	
4.833	0.29983	
4.834	0.29983	
4.835	0.29889	
4.836	0.29889	
4.837	0.299102	
4.838	0.299102	
4.839	0.299497	
4.840	0.298561	
4.841	0.298543	
4.842	0.299465	
4.843	0.299465	
4.844	0.299546	
4.845	0.299546	
4.846	0.298689	
4.847	0.298689	
4.848	0.300338	
4.849	0.300338	
4.850	0.298744	
4.851	0.299462	
4.852	0.300383	
4.853	0.300383	
4.854	0.298734	
4.855	0.298558	
4.856	0.299814	
4.857	0.300854	
4.858	0.300042	
4.859	0.298934	
4.860	0.299659	
4.861	0.30098	
4.862	0.300781	
4.863	0.299664	
4.864	0.29956	
4.865	0.300981	
4.866	0.301461	
4.867	0.300616	
4.868	0.29999	
4.869	0.300826	
4.870	0.302166	
4.871	0.301866	
4.872	0.300482	
4.873	0.300223	
4.874	0.300223	
4.875	0.301631	
4.876	0.300699	
4.877	0.299879	
4.878	0.300341	
4.879	0.301061	
4.880	0.300573	
4.881	0.299521	
4.882	0.29917	
4.883	0.299907	
4.884	0.300106	
4.885	0.299148	
4.886	0.298555	
4.887	0.2993	
4.888	0.300238	
4.889	0.299847	
4.890	0.298804	
4.891	0.298491	
4.892	0.299717	
4.893	0.300216	
4.894	0.29966	
4.895	0.298841	
4.896	0.29943	
4.897	0.300448	
4.898	0.300699	
4.899	0.299621	
4.900	0.298615	
4.901	0.29935	
4.902	0.300478	
4.903	0.300208	
4.904	0.298966	
4.905	0.299242	
4.906	0.30033	
4.907	0.300904	
4.908	0.299527	
4.909	0.298699	
4.910	0.299558	
4.911	0.300885	
4.912	0.300914	
4.913	0.299766	
4.914	0.299854	
4.915	0.301072	
4.916	0.301657	
4.917	0.300936	
4.918	0.299751	
4.919	0.30034	
4.920	0.30178	
4.921	0.3019	
4.922	0.300778	
4.923	0.300524	
4.924	0.301339	
4.925	0.301631	
4.926	0.300554	
4.927	0.299593	
4.928	0.300038	
4.929	0.300885	
4.930	0.300338	
4.931	0.299184	
4.932	0.299001	
4.933	0.3001	
4.934	0.300295	
4.935	0.299079	
4.936	0.298282	
4.937	0.298855	
4.938	0.299679	
4.939	0.299581	
4.940	0.298751	
4.941	0.298429	
4.942	0.299695	
4.943	0.300272	
4.944	0.299399	
4.945	0.298521	
4.946	0.299061	
4.947	0.299946	
4.948	0.300326	
4.949	0.299456	
4.950	0.298811	
4.951	0.299647	
4.952	0.30045	
4.953	0.30003	
4.954	0.299064	
4.955	0.298883	
4.956	0.299424	
4.957	0.300711	
4.958	0.29988	
4.959	0.298977	
4.960	0.299733	
4.961	0.300844	
4.962	0.300735	
4.963	0.299565	
4.964	0.299611	
4.965	0.300912	
4.966	0.301327	
4.967	0.30065	
4.968	0.299958	
4.969	0.300831	
4.970	0.302197	
4.971	0.301946	
4.972	0.300506	
4.973	0.300174	
4.974	0.301268	
4.975	0.30172	
4.976	0.300691	
4.977	0.299603	
4.978	0.300234	
4.979	0.301213	
4.980	0.300718	
4.981	0.299379	
4.982	0.299035	
4.983	0.299734	
4.984	0.300126	
4.985	0.299288	
4.986	0.298617	
4.987	0.299216	
4.988	0.299971	
4.989	0.299893	
4.990	0.299119	
4.991	0.298489	
4.992	0.299393	
4.993	0.299976	
4.994	0.299731	
4.995	0.298788	
4.996	0.299471	
4.997	0.300687	
4.998	0.300655	
4.999	0.299454	
5.000	0.29865	
5.001	0.299374	
5.002	0.300631	
5.003	0.30025	
5.004	0.298891	
5.005	0.299126	
5.006	0.300154	
5.007	0.300848	
5.008	0.2998	
5.009	0.298713	
5.010	0.299489	
5.011	0.300703	
5.012	0.300711	
5.013	0.299867	
5.014	0.300014	
5.015	0.301127	
5.016	0.301628	
5.017	0.300652	
5.018	0.299914	
5.019	0.301346	
5.020	0.301346	
5.021	0.301345	
5.022	0.301345	
5.023	0.300323	
5.024	0.301355	
5.025	0.301779	
5.026	0.300814	
5.027	0.299778	
5.028	0.299778	
5.029	0.300697	
5.030	0.300697	
5.031	0.299122	
5.032	0.299122	
5.033	0.300154	
5.034	0.300154	
5.035	0.300154	
5.036	0.298458	
5.037	0.298458	
5.038	0.299655	
5.039	0.299655	
5.040	0.298966	
5.041	0.298274	
5.042	0.299088	
5.043	0.300113	
5.044	0.299951	
5.045	0.29883	
5.046	0.298406	
5.047	0.299384	
5.048	0.3004	
5.049	0.299977	
5.050	0.299026	
5.051	0.29899	
5.052	0.299976	
5.053	0.300559	
5.054	0.299616	
5.055	0.298591	
5.056	0.299381	
5.057	0.300224	
5.058	0.300071	
5.059	0.298889	
5.060	0.29912	
5.061	0.300777	
5.062	0.301166	
5.063	0.300135	
5.064	0.299131	
5.065	0.300173	
5.066	0.301516	
5.067	0.3013	
5.068	0.300043	
5.069	0.300054	
5.070	0.301658	
5.071	0.302138	
5.072	0.301246	
5.073	0.300188	
5.074	0.300656	
5.075	0.301613	
5.076	0.301196	
5.077	0.300051	
5.078	0.29988	
5.079	0.300807	
5.080	0.301047	
5.081	0.300079	
5.082	0.299075	
5.083	0.299433	
5.084	0.300192	
5.085	0.299675	
5.086	0.298915	
5.087	0.298947	
5.088	0.299864	
5.089	0.300273	
5.090	0.29936	
5.091	0.298479	
5.092	0.29896	
5.093	0.30017	
5.094	0.300311	
5.095	0.29928	
5.096	0.298933	
5.097	0.299954	
5.098	0.300783	
5.099	0.300327	
5.100	0.298973	
5.101	0.298739	
5.102	0.300046	
5.103	0.300439	
5.104	0.299637	
5.105	0.29914	
5.106	0.299838	
5.107	0.30045	
5.108	0.300218	
5.109	0.299044	
5.110	0.299212	
5.111	0.300328	
5.112	0.301057	
5.113	0.300318	
5.114	0.29973	
5.115	0.300255	
5.116	0.301266	
5.117	0.301614	
5.118	0.300131	
5.119	0.299958	
5.120	0.301155	
5.121	0.301975	
5.122	0.301296	
5.123	0.300556	
5.124	0.301038	
5.125	0.301656	
5.126	0.301145	
5.127	0.299805	
5.128	0.299581	
5.129	0.300565	
5.130	0.300948	
5.131	0.299813	
5.132	0.299027	
5.133	0.29953	
5.134	0.300086	
5.135	0.299961	
5.136	0.298634	
5.137	0.298374	
5.138	0.299341	
5.139	0.299843	
5.140	0.299169	
5.141	0.298402	
5.142	0.298886	
5.143	0.300326	
5.144	0.299979	
5.145	0.298954	
5.146	0.298608	
5.147	0.29935	
5.148	0.30024	
5.149	0.300038	
5.150	0.298974	
5.151	0.298955	
5.152	0.300056	
5.153	0.300401	
5.154	0.299609	
5.155	0.298481	
5.156	0.299178	
5.157	0.300314	
5.158	0.300453	
5.159	0.299294	
5.160	0.29912	
5.161	0.300378	
5.162	0.301075	
5.163	0.30037	
5.164	0.299417	
5.165	0.300197	
5.166	0.301419	
5.167	0.301303	
5.168	0.300099	
5.169	0.300229	
5.170	0.301371	
5.171	0.30216	
5.172	0.301376	
5.173	0.300215	
5.174	0.300479	
5.175	0.301538	
5.176	0.301303	
5.177	0.300099	
5.178	0.299849	
5.179	0.300815	
5.180	0.301095	
5.181	0.299965	
5.182	0.299012	
5.183	0.299488	
5.184	0.300147	
5.185	0.299616	
5.186	0.298747	
5.187	0.298815	
5.188	0.299739	
5.189	0.300161	
5.190	0.29947	
5.191	0.298552	
5.192	0.299417	
5.193	0.299417	
5.194	0.29983	
5.195	0.29983	
5.196	0.299346	
5.197	0.299346	
5.198	0.299501	
5.199	0.299501	
5.200	0.299501	
5.201	0.299017	
5.202	0.299848	
5.203	0.300047	
5.204	0.299159	
5.205	0.299173	
5.206	0.30015	
5.207	0.300992	
5.208	0.300992	
5.209	0.298855	
5.210	0.298855	
5.211	0.300805	
5.212	0.301004	
5.213	0.299896	
5.214	0.299896	
5.215	0.301147	
5.216	0.301147	
5.217	0.300648	
5.218	0.300648	
5.219	0.300725	
5.220	0.300725	
5.221	0.301702	
5.222	0.300707	
5.223	0.300629	
5.224	0.301524	
5.225	0.301766	
5.226	0.30061	
5.227	0.299449	
5.228	0.299926	
5.229	0.299926	
5.230	0.300555	
5.231	0.299422	
5.232	0.299095	
5.233	0.29968	
5.234	0.29996	
5.235	0.299196	
5.236	0.298444	
5.237	0.298891	
5.238	0.299552	
5.239	0.299489	
5.240	0.298587	
5.241	0.298561	
5.242	0.299643	
5.243	0.300371	
5.244	0.299546	
5.245	0.29818	
5.246	0.29859	
5.247	0.300019	
5.248	0.300354	
5.249	0.299453	
5.250	0.298658	
5.251	0.299267	
5.252	0.300442	
5.253	0.300393	
5.254	0.298843	
5.255	0.298652	
5.256	0.299789	
5.257	0.300753	
5.258	0.300226	
5.259	0.298861	
5.260	0.299399	
5.261	0.300751	
5.262	0.300875	
5.263	0.299862	
5.264	0.299515	
5.265	0.300871	
5.266	0.301608	
5.267	0.300772	
5.268	0.300009	
5.269	0.300623	
5.270	0.302185	
5.271	0.302033	
5.272	0.300774	
5.273	0.300246	
5.274	0.301116	
5.275	0.301752	
5.276	0.300824	
5.277	0.299915	
5.278	0.300325	
5.279	0.30112	
5.280	0.300633	
5.281	0.299487	
5.282	0.299245	
5.283	0.299842	
5.284	0.300002	
5.285	0.299273	
5.286	0.298592	
5.287	0.299397	
5.288	0.300253	
5.289	0.300015	
5.290	0.298722	
5.291	0.298704	
5.292	0.299554	
5.293	0.300147	
5.294	0.299621	
5.295	0.298782	
5.296	0.299439	
5.297	0.300443	
5.298	0.300657	
5.299	0.299626	
5.300	0.298688	
5.301	0.299278	
5.302	0.300464	
5.303	0.30021	
5.304	0.29908	
5.305	0.299156	
5.306	0.30006	
5.307	0.30085	
5.308	0.29998	
5.309	0.298612	
5.310	0.299386	
5.311	0.300732	
5.312	0.300945	
5.313	0.299895	
5.314	0.299951	
5.315	0.300906	
5.316	0.301814	
5.317	0.300647	
5.318	0.299836	
5.319	0.300666	
5.320	0.301826	
5.321	0.301826	
5.322	0.300656	
5.323	0.300434	
5.324	0.301422	
5.325	0.301848	
5.326	0.300655	
5.327	0.299386	
5.328	0.299896	
5.329	0.300917	
5.330	0.300473	
5.331	0.299373	
5.332	0.299179	
5.333	0.299952	
5.334	0.300046	
5.335	0.299225	
5.336	0.298283	
5.337	0.298867	
5.338	0.299788	
5.339	0.299473	
5.340	0.29885	
5.341	0.298716	
5.342	0.299523	
5.343	0.300004	
5.344	0.299516	
5.345	0.298418	
5.346	0.299099	
5.347	0.300139	
5.348	0.300096	
5.349	0.299284	
5.350	0.298623	
5.351	0.299274	
5.352	0.300741	
5.353	0.299271	
5.354	0.299271	
5.355	0.298703	
5.356	0.299821	
5.357	0.300154	
5.358	0.300144	
5.359	0.299121	
5.360	0.299496	
5.361	0.300731	
5.362	0.300812	
5.363	0.29962	
5.364	0.299591	
5.365	0.300984	
5.366	0.301426	
5.367	0.300619	
5.368	0.299945	
5.369	0.301499	
5.370	0.301499	
5.371	0.302011	
5.372	0.300428	
5.373	0.300199	
5.374	0.301164	
5.375	0.301538	
5.376	0.300797	
5.377	0.299882	
5.378	0.300085	
5.379	0.300993	
5.380	0.300669	
5.381	0.299465	
5.382	0.299278	
5.383	0.299976	
5.384	0.299838	
5.385	0.299104	
5.386	0.29869	
5.387	0.299269	
5.388	0.300164	
5.389	0.299381	
5.390	0.299381	
5.391	0.298752	
5.392	0.300014	
5.393	0.300014	
5.394	0.299186	
5.395	0.299186	
5.396	0.29993	
5.397	0.29993	
5.398	0.300222	
5.399	0.300222	
5.400	0.298811	
5.401	0.298811	
5.402	0.300419	
5.403	0.300419	
5.404	0.298998	
5.405	0.298998	
5.406	0.300718	
5.407	0.300104	
5.408	0.300104	
5.409	0.298712	
5.410	0.298712	
5.411	0.30108	
5.412	0.30108	
5.413	0.30108	
5.414	0.299539	
5.415	0.299539	
5.416	0.301526	
5.417	0.301526	
5.418	0.299959	
5.419	0.300064	
5.420	0.301329	
5.421	0.302228	
5.422	0.301204	
5.423	0.300273	
5.424	0.300836	
5.425	0.301913	
5.426	0.301494	
5.427	0.300096	
5.428	0.299552	
5.429	0.30035	
5.430	0.300683	
5.431	0.299976	
5.432	0.299178	
5.433	0.299617	
5.434	0.300073	
5.435	0.2996	
5.436	0.298507	
5.437	0.298591	
5.438	0.29944	
5.439	0.299801	
5.440	0.299172	
5.441	0.298428	
5.442	0.298874	
5.443	0.299975	
5.444	0.300331	
5.445	0.29904	
5.446	0.29831	
5.447	0.299378	
5.448	0.300321	
5.449	0.300068	
5.450	0.298818	
5.451	0.298853	
5.452	0.299872	
5.453	0.300686	
5.454	0.29956	
5.455	0.29879	
5.456	0.299061	
5.457	0.300749	
5.458	0.300257	
5.459	0.29917	
5.460	0.299135	
5.461	0.300409	
5.462	0.301044	
5.463	0.300409	
5.464	0.299184	
5.465	0.300007	
5.466	0.301237	
5.467	0.301645	
5.468	0.300263	
5.469	0.300048	
5.470	0.30134	
5.471	0.302245	
5.472	0.301288	
5.473	0.300376	
5.474	0.300631	
5.475	0.301505	
5.476	0.301145	
5.477	0.300059	
5.478	0.299778	
5.479	0.300761	
5.480	0.301059	
5.481	0.300026	
5.482	0.298965	
5.483	0.299455	
5.484	0.300103	
5.485	0.299772	
5.486	0.298924	
5.487	0.298853	
5.488	0.299813	
5.489	0.300214	
5.490	0.29941	
5.491	0.298433	
5.492	0.299383	
5.493	0.300083	
5.494	0.299877	
5.495	0.299361	
5.496	0.298749	
5.497	0.300053	
5.498	0.300734	
5.499	0.300232	
5.500	0.298947	
5.501	0.298845	
5.502	0.299961	
5.503	0.300517	
5.504	0.299613	
5.505	0.299012	
5.506	0.300117	
5.507	0.300339	
5.508	0.300336	
5.509	0.299106	
5.510	0.298875	
5.511	0.300232	
5.512	0.301063	
5.513	0.300182	
5.514	0.299466	
5.515	0.300198	
5.516	0.301533	
5.517	0.301377	
5.518	0.300233	
5.519	0.299991	
5.520	0.301378	
5.521	0.302038	
5.522	0.301426	
5.523	0.300546	
5.524	0.300891	
5.525	0.301985	
5.526	0.301374	
5.527	0.299842	
5.528	0.299466	
5.529	0.300391	
5.530	0.300931	
5.531	0.300044	
5.532	0.298996	
5.533	0.299476	
5.534	0.300082	
5.535	0.299763	
5.536	0.298729	
5.537	0.298504	
5.538	0.299328	
5.539	0.299747	
5.540	0.299065	
5.541	0.298409	
5.542	0.299077	
5.543	0.300317	
5.544	0.299853	
5.545	0.298843	
5.546	0.298255	
5.547	0.299388	
5.548	0.30028	
5.549	0.299809	
5.550	0.298808	
5.551	0.298942	
5.552	0.300286	
5.553	0.300577	
5.554	0.299461	
5.555	0.298462	
5.556	0.298977	
5.557	0.300521	
5.558	0.300365	
5.559	0.299338	
5.560	0.299227	
5.561	0.30028	
5.562	0.301108	
5.563	0.300406	
5.564	0.299419	
5.565	0.300073	
5.566	0.301218	
5.567	0.30121	
5.568	0.300261	
5.569	0.300133	
5.570	0.301276	
5.571	0.302086	
5.572	0.301213	
5.573	0.300247	
5.574	0.300733	
5.575	0.301704	
5.576	0.301283	
5.577	0.299973	
5.578	0.299765	
5.579	0.300725	
5.580	0.301183	
5.581	0.299559	
5.582	0.299559	
5.583	0.299696	
5.584	0.299696	
5.585	0.29986	
5.586	0.298855	
5.587	0.298855	
5.588	0.300053	
5.589	0.300053	
5.590	0.299504	
5.591	0.298707	
5.592	0.299422	
5.593	0.300219	
5.594	0.29985	
5.595	0.298672	
5.596	0.2994	
5.597	0.30053	
5.598	0.30053	
5.599	0.299543	
5.600	0.298598	
5.601	0.299273	
5.602	0.300296	
5.603	0.300228	
5.604	0.299273	
5.605	0.299273	
5.606	0.300033	
5.607	0.30057	
5.608	0.299627	
5.609	0.298708	
5.610	0.299469	
5.611	0.300749	
5.612	0.300918	
5.613	0.299704	
5.614	0.299526	
5.615	0.30086	
5.616	0.301704	
5.617	0.301005	
5.618	0.300087	
5.619	0.300613	
5.620	0.301581	
5.621	0.301577	
5.622	0.300727	
5.623	0.300655	
5.624	0.301634	
5.625	0.301647	
5.626	0.300367	
5.627	0.299408	
5.628	0.299968	
5.629	0.300928	
5.630	0.300597	
5.631	0.299311	
5.632	0.298975	
5.633	0.299862	
5.634	0.300082	
5.635	0.299215	
5.636	0.298337	
5.637	0.298778	
5.638	0.299713	
5.639	0.29958	
5.640	0.298795	
5.641	0.298651	
5.642	0.299606	
5.643	0.30018	
5.644	0.299561	
5.645	0.298861	
5.646	0.298798	
5.647	0.299837	
5.648	0.300312	
5.649	0.299426	
5.650	0.298824	
5.651	0.299608	
5.652	0.300365	
5.653	0.300286	
5.654	0.299008	
5.655	0.298691	
5.656	0.300006	
5.657	0.300639	
5.658	0.299699	
5.659	0.29883	
5.660	0.299525	
5.661	0.301083	
5.662	0.300967	
5.663	0.299816	
5.664	0.299678	
5.665	0.300702	
5.666	0.301497	
5.667	0.300863	
5.668	0.299932	
5.669	0.300678	
5.670	0.302016	
5.671	0.301872	
5.672	0.300646	
5.673	0.300239	
5.674	0.301213	
5.675	0.301582	
5.676	0.300695	
5.677	0.299759	
5.678	0.300245	
5.679	0.301014	
5.680	0.300602	
5.681	0.299368	
5.682	0.299316	
5.683	0.299947	
5.684	0.300048	
5.685	0.299187	
5.686	0.298502	
5.687	0.299326	
5.688	0.30036	
