Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
3.896	0.299575	
3.897	0.298763	
3.898	0.299515	
3.899	0.29929	
3.900	0.298632	
3.901	0.298268	
3.902	0.299226	
3.903	0.300185	
3.904	0.299342	
3.905	0.298417	
3.906	0.299528	
3.907	0.301122	
3.908	0.301002	
3.909	0.299575	
3.910	0.299196	
3.911	0.300636	
3.912	0.301812	
3.913	0.301554	
3.914	0.300418	
3.915	0.300686	
3.916	0.301604	
3.917	0.301786	
3.918	0.300691	
3.919	0.300825	
3.920	0.301907	
3.921	0.301346	
3.922	0.299767	
3.923	0.299211	
3.924	0.300603	
3.925	0.301817	
3.926	0.301176	
3.927	0.299562	
3.928	0.29911	
3.929	0.299866	
3.930	0.300033	
3.931	0.299606	
3.932	0.299481	
3.933	0.300242	
3.934	0.300652	
3.935	0.299718	
3.936	0.298647	
3.937	0.298838	
3.938	0.30039	
3.939	0.300967	
3.940	0.29951	
3.941	0.298351	
3.942	0.29917	
3.943	0.300571	
3.944	0.301027	
3.945	0.299252	
3.946	0.297973	
3.947	0.298497	
3.948	0.299911	
3.949	0.30023	
3.950	0.299035	
3.951	0.298583	
3.952	0.299763	
3.953	0.30014	
3.954	0.299419	
3.955	0.298533	
3.956	0.299499	
3.957	0.301042	
3.958	0.30098	
3.959	0.299626	
3.960	0.299626	
3.961	0.30127	
3.962	0.302187	
3.963	0.301381	
3.964	0.3003	
3.965	0.300562	
3.966	0.301346	
3.967	0.301539	
3.968	0.301136	
3.969	0.301402	
3.970	0.302163	
3.971	0.301619	
3.972	0.299943	
3.973	0.299188	
3.974	0.300454	
3.975	0.301761	
3.976	0.301199	
3.977	0.299437	
3.978	0.299067	
3.979	0.299885	
3.980	0.300383	
3.981	0.299826	
3.982	0.299391	
3.983	0.299728	
3.984	0.300151	
3.985	0.299633	
3.986	0.2986	
3.987	0.299079	
3.988	0.300681	
3.989	0.301014	
3.990	0.299204	
3.991	0.297945	
3.992	0.298399	
3.993	0.300184	
3.994	0.300676	
3.995	0.299321	
3.996	0.297927	
3.997	0.298143	
3.998	0.299622	
3.999	0.299923	
4.000	0.299072	
4.001	0.298775	
4.002	0.29935	
4.003	0.299491	
4.004	0.298957	
4.005	0.29834	
4.006	0.299571	
4.007	0.301289	
4.008	0.301109	
4.009	0.299574	
4.010	0.298953	
4.011	0.300641	
4.012	0.301696	
4.013	0.301265	
4.014	0.300654	
4.015	0.300976	
4.016	0.301679	
4.017	0.301336	
4.018	0.300625	
4.019	0.300896	
4.020	0.301863	
4.021	0.301582	
4.022	0.300092	
4.023	0.299412	
4.024	0.300544	
4.025	0.301793	
4.026	0.301172	
4.027	0.299671	
4.028	0.299132	
4.029	0.299882	
4.030	0.300208	
4.031	0.299814	
4.032	0.29946	
4.033	0.300098	
4.034	0.300349	
4.035	0.299729	
4.036	0.29883	
4.037	0.299273	
4.038	0.300473	
4.039	0.300881	
4.040	0.299457	
4.041	0.298344	
4.042	0.298905	
4.043	0.300798	
4.044	0.30112	
4.045	0.299544	
4.046	0.298043	
4.047	0.298255	
4.048	0.299325	
4.049	0.299948	
4.050	0.298934	
4.051	0.298934	
4.052	0.299806	
4.053	0.300224	
4.054	0.29898	
4.055	0.298121	
4.056	0.29933	
4.057	0.301028	
4.058	0.301126	
4.059	0.29959	
4.060	0.299331	
4.061	0.300789	
4.062	0.301967	
4.063	0.301353	
4.064	0.300494	
4.065	0.300566	
4.066	0.301283	
4.067	0.301312	
4.068	0.301073	
4.069	0.301073	
4.070	0.302261	
4.071	0.30155	
4.072	0.299725	
4.073	0.298975	
4.074	0.301156	
4.075	0.301156	
4.076	0.300403	
4.077	0.300403	
4.078	0.299511	
4.079	0.299511	
4.080	0.29984	
4.081	0.29984	
4.082	0.299364	
4.083	0.299364	
4.084	0.299993	
4.085	0.298965	
4.086	0.298965	
4.087	0.299891	
4.088	0.300609	
4.089	0.300181	
4.090	0.300181	
4.091	0.297895	
4.092	0.299376	
4.093	0.30077	
4.094	0.300184	
4.095	0.2985	
4.096	0.298039	
4.097	0.298879	
4.098	0.299803	
4.099	0.299803	
4.100	0.298728	
4.101	0.299092	
4.102	0.29976	
4.103	0.299783	
4.104	0.299175	
4.105	0.298732	
4.106	0.300592	
4.107	0.301422	
4.108	0.301422	
4.109	0.299023	
4.110	0.299668	
4.111	0.301484	
4.112	0.301742	
4.113	0.300605	
4.114	0.300451	
4.115	0.301249	
4.116	0.301677	
4.117	0.301012	
4.118	0.300735	
4.119	0.301401	
4.120	0.301804	
4.121	0.300562	
4.122	0.29928	
4.123	0.299741	
4.124	0.301348	
4.125	0.30173	
4.126	0.30041	
4.127	0.299173	
4.128	0.299357	
4.129	0.299988	
4.130	0.299887	
4.131	0.299433	
4.132	0.299794	
4.133	0.300452	
4.134	0.300347	
4.135	0.299189	
4.136	0.298509	
4.137	0.299632	
4.138	0.300452	
4.139	0.300452	
4.140	0.298829	
4.141	0.298525	
4.142	0.299854	
4.143	0.300976	
4.144	0.300332	
4.145	0.29849	
4.146	0.297802	
4.147	0.298969	
4.148	0.300207	
4.149	0.299915	
4.150	0.298775	
4.151	0.299387	
4.152	0.300025	
4.153	0.299573	
4.154	0.298727	
4.155	0.29874	
4.156	0.300416	
4.157	0.301278	
4.158	0.300351	
4.159	0.299154	
4.160	0.299999	
4.161	0.301691	
4.162	0.30197	
4.163	0.300599	
4.164	0.300282	
4.165	0.300978	
4.166	0.301505	
4.167	0.301505	
4.168	0.300891	
4.169	0.301615	
4.170	0.301821	
4.171	0.301821	
4.172	0.30059	
4.173	0.299107	
4.174	0.299603	
4.175	0.301265	
4.176	0.301567	
4.177	0.30008	
4.178	0.298902	
4.179	0.299325	
4.180	0.300233	
4.181	0.300112	
4.182	0.299246	
4.183	0.299273	
4.184	0.299875	
4.185	0.299906	
4.186	0.299056	
4.187	0.298777	
4.188	0.299519	
4.189	0.300767	
4.190	0.300226	
4.191	0.298507	
4.192	0.298111	
4.193	0.299289	
4.194	0.300557	
4.195	0.300118	
4.196	0.298669	
4.197	0.298056	
4.198	0.29904	
4.199	0.299707	
4.200	0.299404	
4.201	0.298751	
4.202	0.299227	
4.203	0.299797	
4.204	0.29945	
4.205	0.298375	
4.206	0.29869	
4.207	0.300618	
4.208	0.301456	
4.209	0.300205	
4.210	0.298849	
4.211	0.299571	
4.212	0.301533	
4.213	0.301667	
4.214	0.300694	
4.215	0.300706	
4.216	0.301455	
4.217	0.301621	
4.218	0.300848	
4.219	0.300445	
4.220	0.301237	
4.221	0.30182	
4.222	0.300901	
4.223	0.299475	
4.224	0.299889	
4.225	0.30121	
4.226	0.301362	
4.227	0.300041	
4.228	0.299076	
4.229	0.299507	
4.230	0.300404	
4.231	0.300234	
4.232	0.299491	
4.233	0.299475	
4.234	0.300234	
4.235	0.299865	
4.236	0.299865	
4.237	0.298947	
4.238	0.300139	
4.239	0.300772	
4.240	0.300493	
4.241	0.298738	
4.242	0.298993	
4.243	0.298993	
4.244	0.301031	
4.245	0.301031	
4.246	0.298525	
4.247	0.297947	
4.248	0.299029	
4.249	0.299816	
4.250	0.299709	
4.251	0.298996	
4.252	0.29994	
4.253	0.29994	
4.254	0.299158	
4.255	0.299158	
4.256	0.299442	
4.257	0.299442	
4.258	0.301429	
4.259	0.299379	
4.260	0.299379	
4.261	0.300708	
4.262	0.300708	
4.263	0.301346	
4.264	0.300751	
4.265	0.300791	
4.266	0.301324	
4.267	0.301282	
4.268	0.301282	
4.269	0.301239	
4.270	0.301239	
4.271	0.301433	
4.272	0.301433	
4.273	0.299095	
4.274	0.300389	
4.275	0.301557	
4.276	0.300915	
4.277	0.29927	
4.278	0.298909	
4.279	0.299625	
4.280	0.300145	
4.281	0.299666	
4.282	0.299284	
4.283	0.299681	
4.284	0.299681	
4.285	0.29935	
4.286	0.298609	
4.287	0.299289	
4.288	0.300625	
4.289	0.301052	
4.290	0.299305	
4.291	0.297971	
4.292	0.298352	
4.293	0.300129	
4.294	0.300834	
4.295	0.299614	
4.296	0.298338	
4.297	0.298673	
4.298	0.299834	
4.299	0.300014	
4.300	0.298516	
4.301	0.298718	
4.302	0.299896	
4.303	0.300085	
4.304	0.299255	
4.305	0.298482	
4.306	0.299703	
4.307	0.301351	
4.308	0.301012	
4.309	0.299408	
4.310	0.299185	
4.311	0.300653	
4.312	0.301969	
4.313	0.301377	
4.314	0.300463	
4.315	0.30062	
4.316	0.301525	
4.317	0.301217	
4.318	0.300631	
4.319	0.300977	
4.320	0.301824	
4.321	0.301461	
4.322	0.299731	
4.323	0.299085	
4.324	0.300337	
4.325	0.301528	
4.326	0.300908	
4.327	0.299457	
4.328	0.299048	
4.329	0.299921	
4.330	0.300251	
4.331	0.299632	
4.332	0.299225	
4.333	0.299806	
4.334	0.300466	
4.335	0.299929	
4.336	0.29881	
4.337	0.299174	
4.338	0.300589	
4.339	0.300982	
4.340	0.299583	
4.341	0.298465	
4.342	0.299203	
4.343	0.300802	
4.344	0.301053	
4.345	0.29957	
4.346	0.298026	
4.347	0.298428	
4.348	0.299745	
4.349	0.300034	
4.350	0.298618	
4.351	0.299018	
4.352	0.300037	
4.353	0.30024	
4.354	0.299065	
4.355	0.298316	
4.356	0.299354	
4.357	0.301059	
4.358	0.301057	
4.359	0.299694	
4.360	0.299423	
4.361	0.300793	
4.362	0.30188	
4.363	0.301417	
4.364	0.300141	
4.365	0.300489	
4.366	0.301531	
4.367	0.301386	
4.368	0.300905	
4.369	0.301309	
4.370	0.302139	
4.371	0.301418	
4.372	0.299575	
4.373	0.298855	
4.374	0.300332	
4.375	0.301605	
4.376	0.301154	
4.377	0.299502	
4.378	0.299035	
4.379	0.299699	
4.380	0.30015	
4.381	0.29955	
4.382	0.299175	
4.383	0.299685	
4.384	0.300083	
4.385	0.299506	
4.386	0.298576	
4.387	0.298952	
4.388	0.300537	
4.389	0.300828	
4.390	0.299216	
4.391	0.298182	
4.392	0.298679	
4.393	0.300136	
4.394	0.300545	
4.395	0.299194	
4.396	0.29806	
4.397	0.298358	
4.398	0.299739	
4.399	0.299779	
4.400	0.298908	
4.401	0.298576	
4.402	0.299664	
4.403	0.299881	
4.404	0.298895	
4.405	0.298425	
4.406	0.299585	
4.407	0.301199	
4.408	0.300789	
4.409	0.299234	
4.410	0.29919	
4.411	0.300805	
4.412	0.302024	
4.413	0.301233	
4.414	0.299965	
4.415	0.30064	
4.416	0.301641	
4.417	0.301608	
4.418	0.30076	
4.419	0.300782	
4.420	0.301569	
4.421	0.301165	
4.422	0.299796	
4.423	0.299302	
4.424	0.300681	
4.425	0.301757	
4.426	0.301124	
4.427	0.299385	
4.428	0.298974	
4.429	0.299782	
4.430	0.300199	
4.431	0.299637	
4.432	0.299413	
4.433	0.300194	
4.434	0.300552	
4.435	0.299476	
4.436	0.298734	
4.437	0.299194	
4.438	0.300625	
4.439	0.300359	
4.440	0.299854	
4.441	0.298486	
4.442	0.298486	
4.443	0.301096	
4.444	0.301096	
4.445	0.298549	
4.446	0.298549	
4.447	0.299176	
4.448	0.299176	
4.449	0.299983	
4.450	0.299069	
4.451	0.299204	
4.452	0.300156	
4.453	0.300156	
4.454	0.298748	
4.455	0.2988	
4.456	0.300355	
4.457	0.301208	
4.458	0.301208	
4.459	0.299282	
4.460	0.299282	
4.461	0.301714	
4.462	0.301714	
4.463	0.300846	
4.464	0.300846	
4.465	0.300813	
4.466	0.301526	
4.467	0.3013	
4.468	0.301116	
4.469	0.301116	
4.470	0.302019	
4.471	0.300568	
4.472	0.299081	
4.473	0.299552	
4.474	0.301239	
4.475	0.30162	
4.476	0.300204	
4.477	0.298913	
4.478	0.299245	
4.479	0.300023	
4.480	0.300191	
4.481	0.299351	
4.482	0.299274	
4.483	0.299815	
4.484	0.299915	
4.485	0.299915	
4.486	0.298644	
4.487	0.29942	
4.488	0.300815	
4.489	0.300498	
4.490	0.298382	
4.491	0.297698	
4.492	0.299326	
4.493	0.300889	
4.494	0.300226	
4.495	0.298662	
4.496	0.297971	
4.497	0.29898	
4.498	0.300024	
4.499	0.299635	
4.500	0.298744	
4.501	0.299025	
4.502	0.30014	
4.503	0.299716	
4.504	0.298761	
4.505	0.298903	
4.506	0.30072	
4.507	0.301607	
4.508	0.300598	
4.509	0.298917	
4.510	0.299698	
4.511	0.301362	
4.512	0.302019	
4.513	0.300954	
4.514	0.300564	
4.515	0.301263	
4.516	0.30179	
4.517	0.300991	
4.518	0.300651	
4.519	0.301416	
4.520	0.302	
4.521	0.300833	
4.522	0.299343	
4.523	0.299669	
4.524	0.301137	
4.525	0.301553	
4.526	0.300267	
4.527	0.299175	
4.528	0.299494	
4.529	0.300116	
4.530	0.299958	
4.531	0.299174	
4.532	0.299546	
4.533	0.300404	
4.534	0.300532	
4.535	0.299129	
4.536	0.298589	
4.537	0.29984	
4.538	0.300795	
4.539	0.300259	
4.540	0.298921	
4.541	0.298322	
4.542	0.299692	
4.543	0.301123	
4.544	0.300411	
4.545	0.298632	
4.546	0.298632	
4.547	0.297954	
4.548	0.298898	
4.549	0.299868	
4.550	0.29947	
4.551	0.298953	
4.552	0.299334	
4.553	0.299928	
4.554	0.299766	
4.555	0.298613	
4.556	0.298894	
4.557	0.300309	
4.558	0.301173	
4.559	0.300351	
4.560	0.299078	
4.561	0.300042	
4.562	0.30154	
4.563	0.301902	
4.564	0.30082	
4.565	0.30022	
4.566	0.301086	
4.567	0.301397	
4.568	0.301397	
4.569	0.300895	
4.570	0.301746	
4.571	0.301978	
4.572	0.30064	
4.573	0.299162	
4.574	0.299592	
4.575	0.301206	
4.576	0.301635	
4.577	0.300194	
4.578	0.298899	
4.579	0.299253	
4.580	0.300115	
4.581	0.300073	
4.582	0.299423	
4.583	0.299318	
4.584	0.29969	
4.585	0.299793	
4.586	0.299008	
4.587	0.298713	
4.588	0.299943	
4.589	0.3007	
4.590	0.300146	
4.591	0.298497	
4.592	0.297921	
4.593	0.299158	
4.594	0.300602	
4.595	0.300216	
4.596	0.29864	
4.597	0.297958	
4.598	0.298778	
4.599	0.299781	
4.600	0.299414	
4.601	0.298703	
4.602	0.299132	
4.603	0.300126	
4.604	0.299465	
4.605	0.298463	
4.606	0.298787	
4.607	0.300664	
4.608	0.301483	
4.609	0.300372	
4.610	0.298995	
4.611	0.299654	
4.612	0.301328	
4.613	0.302074	
4.614	0.301003	
4.615	0.300633	
4.616	0.301179	
4.617	0.301192	
4.618	0.301192	
4.619	0.300591	
4.620	0.301535	
4.621	0.302082	
4.622	0.300967	
4.623	0.299485	
4.624	0.299717	
4.625	0.301182	
4.626	0.301501	
4.627	0.300199	
4.628	0.299298	
4.629	0.299298	
4.630	0.300376	
4.631	0.299969	
4.632	0.299279	
4.633	0.299547	
4.634	0.300435	
4.635	0.300421	
4.636	0.298929	
4.637	0.298929	
4.638	0.29973	
4.639	0.300799	
4.640	0.300278	
4.641	0.298521	
4.642	0.299055	
4.643	0.299055	
4.644	0.301122	
4.645	0.301122	
4.646	0.297921	
4.647	0.297921	
4.648	0.299699	
4.649	0.300241	
4.650	0.299632	
4.651	0.299708	
4.652	0.299708	
4.653	0.300183	
4.654	0.299071	
4.655	0.299071	
4.656	0.299419	
4.657	0.299419	
4.658	0.301097	
4.659	0.299542	
4.660	0.299143	
4.661	0.301013	
4.662	0.301731	
4.663	0.301126	
4.664	0.300439	
4.665	0.300383	
4.666	0.301238	
4.667	0.301238	
4.668	0.300968	
4.669	0.301111	
4.670	0.302181	
4.671	0.302059	
4.672	0.299666	
4.673	0.299127	
4.674	0.300326	
4.675	0.301092	
4.676	0.301114	
4.677	0.301114	
4.678	0.298942	
4.679	0.299955	
4.680	0.3004	
4.681	0.299644	
4.682	0.299395	
4.683	0.299168	
4.684	0.299803	
4.685	0.299409	
4.686	0.298696	
4.687	0.298538	
4.688	0.300632	
4.689	0.301073	
4.690	0.299118	
4.691	0.297695	
4.692	0.298239	
4.693	0.299759	
4.694	0.300723	
4.695	0.299778	
4.696	0.298284	
4.697	0.298284	
4.698	0.299488	
4.699	0.299088	
4.700	0.298453	
4.701	0.298844	
4.702	0.299754	
4.703	0.300455	
4.704	0.299298	
4.705	0.298226	
4.706	0.29943	
4.707	0.301308	
4.708	0.301276	
4.709	0.299883	
4.710	0.299138	
4.711	0.300751	
4.712	0.301729	
4.713	0.301148	
4.714	0.300176	
4.715	0.300899	
4.716	0.301976	
4.717	0.301549	
4.718	0.300782	
4.719	0.300864	
4.720	0.301516	
4.721	0.301342	
4.722	0.300078	
4.723	0.299377	
4.724	0.300801	
4.725	0.301961	
4.726	0.301154	
4.727	0.299611	
4.728	0.299081	
4.729	0.29965	
4.730	0.300161	
4.731	0.299902	
4.732	0.29966	
4.733	0.300406	
4.734	0.300731	
4.735	0.299671	
4.736	0.298561	
4.737	0.29909	
4.738	0.300623	
4.739	0.301054	
4.740	0.299847	
4.741	0.298024	
4.742	0.298872	
4.743	0.300601	
4.744	0.301067	
4.745	0.299761	
4.746	0.298295	
4.747	0.298344	
4.748	0.299868	
4.749	0.299745	
4.750	0.29895	
4.751	0.298891	
4.752	0.300003	
4.753	0.300329	
4.754	0.299246	
4.755	0.298313	
4.756	0.299353	
4.757	0.301162	
4.758	0.301164	
4.759	0.299518	
4.760	0.299724	
4.761	0.300873	
4.762	0.301869	
4.763	0.301372	
4.764	0.300414	
4.765	0.300418	
4.766	0.301399	
4.767	0.30144	
4.768	0.300858	
4.769	0.30125	
4.770	0.302009	
4.771	0.301223	
4.772	0.299735	
4.773	0.299162	
4.774	0.300384	
4.775	0.301746	
4.776	0.301114	
4.777	0.299353	
4.778	0.298975	
4.779	0.299803	
4.780	0.300119	
4.781	0.299903	
4.782	0.299409	
4.783	0.299553	
4.784	0.299881	
4.785	0.299461	
4.786	0.298495	
4.787	0.299157	
4.788	0.300559	
4.789	0.300689	
4.790	0.299498	
4.791	0.297992	
4.792	0.298318	
4.793	0.300065	
4.794	0.300721	
4.795	0.299205	
4.796	0.297998	
4.797	0.298557	
4.798	0.299547	
4.799	0.299781	
4.800	0.298698	
4.801	0.298375	
4.802	0.299524	
4.803	0.299969	
4.804	0.299057	
4.805	0.298358	
4.806	0.29974	
4.807	0.301063	
4.808	0.300105	
4.809	0.300105	
4.810	0.299691	
4.811	0.299691	
4.812	0.301967	
4.813	0.301149	
4.814	0.300344	
4.815	0.300692	
4.816	0.301526	
4.817	0.300689	
4.818	0.300689	
4.819	0.301425	
4.820	0.301425	
4.821	0.300751	
4.822	0.300751	
4.823	0.299633	
4.824	0.299633	
4.825	0.30156	
4.826	0.300364	
4.827	0.299265	
4.828	0.29911	
4.829	0.300162	
4.830	0.300097	
4.831	0.299327	
4.832	0.299327	
4.833	0.30046	
4.834	0.300368	
4.835	0.299275	
4.836	0.298643	
4.837	0.299707	
4.838	0.300935	
4.839	0.300071	
4.840	0.298905	
4.841	0.298533	
4.842	0.298533	
4.843	0.301121	
4.844	0.301121	
4.845	0.298436	
4.846	0.297907	
4.847	0.299106	
4.848	0.300274	
4.849	0.299486	
4.850	0.299068	
4.851	0.299268	
4.852	0.299866	
4.853	0.2997	
4.854	0.298524	
4.855	0.298782	
4.856	0.300534	
4.857	0.301415	
4.858	0.300224	
4.859	0.29897	
4.860	0.299988	
4.861	0.301668	
4.862	0.301903	
4.863	0.301139	
4.864	0.301139	
4.865	0.300476	
4.866	0.301222	
4.867	0.30102	
4.868	0.301037	
4.869	0.301866	
4.870	0.301866	
4.871	0.300555	
4.872	0.298879	
4.873	0.299339	
4.874	0.300987	
4.875	0.301576	
4.876	0.30037	
4.877	0.299055	
4.878	0.29937	
4.879	0.300131	
4.880	0.300103	
4.881	0.299277	
4.882	0.299224	
4.883	0.299915	
4.884	0.299848	
4.885	0.299	
4.886	0.298551	
4.887	0.29983	
4.888	0.300949	
4.889	0.300025	
4.890	0.298545	
4.891	0.297511	
4.892	0.299122	
4.893	0.300498	
4.894	0.300114	
4.895	0.298527	
4.896	0.297944	
4.897	0.298909	
4.898	0.300144	
4.899	0.299331	
4.900	0.298424	
4.901	0.299097	
4.902	0.299681	
4.903	0.299721	
4.904	0.298534	
4.905	0.298885	
4.906	0.300565	
4.907	0.301273	
4.908	0.300158	
4.909	0.298855	
4.910	0.299859	
4.911	0.301283	
4.912	0.301831	
4.913	0.300658	
4.914	0.30029	
4.915	0.301227	
4.916	0.301621	
4.917	0.300974	
4.918	0.300574	
4.919	0.301363	
4.920	0.302057	
4.921	0.300905	
4.922	0.300905	
4.923	0.299287	
4.924	0.299629	
4.925	0.301114	
4.926	0.301684	
4.927	0.300487	
4.928	0.299365	
4.929	0.29945	
4.930	0.300049	
4.931	0.299982	
4.932	0.299515	
4.933	0.29978	
4.934	0.300653	
4.935	0.300318	
4.936	0.299298	
4.937	0.29863	
4.938	0.299854	
4.939	0.300896	
4.940	0.300189	
4.941	0.298923	
4.942	0.298609	
4.943	0.299713	
4.944	0.301005	
4.945	0.300327	
4.946	0.29828	
4.947	0.29802	
4.948	0.299041	
4.949	0.300191	
4.950	0.2993	
4.951	0.298311	
4.952	0.299058	
4.953	0.300276	
4.954	0.300276	
4.955	0.298725	
4.956	0.298581	
4.957	0.300154	
4.958	0.301166	
4.959	0.300425	
4.960	0.299212	
4.961	0.299799	
4.962	0.301442	
4.963	0.302022	
4.964	0.300754	
4.965	0.300069	
4.966	0.301028	
4.967	0.301443	
4.968	0.301185	
4.969	0.300891	
4.970	0.301692	
4.971	0.301892	
4.972	0.300583	
4.973	0.299091	
4.974	0.299556	
4.975	0.301218	
4.976	0.301692	
4.977	0.300279	
4.978	0.299026	
4.979	0.299266	
4.980	0.300043	
4.981	0.29992	
4.982	0.299257	
4.983	0.299306	
4.984	0.299949	
4.985	0.299948	
4.986	0.298932	
4.987	0.298688	
4.988	0.299452	
4.989	0.300843	
4.990	0.300233	
4.991	0.298689	
4.992	0.297985	
4.993	0.299186	
4.994	0.300643	
4.995	0.300019	
4.996	0.298577	
4.997	0.298146	
4.998	0.298983	
4.999	0.299691	
5.000	0.299294	
5.001	0.298056	
5.002	0.298868	
5.003	0.299947	
5.004	0.2992	
5.005	0.2992	
5.006	0.299572	
5.007	0.299572	
5.008	0.30085	
5.009	0.30085	
5.010	0.299122	
5.011	0.299122	
5.012	0.301831	
5.013	0.301831	
5.014	0.30023	
5.015	0.30023	
5.016	0.301385	
5.017	0.301385	
5.018	0.30076	
5.019	0.30076	
5.020	0.302001	
5.021	0.302001	
5.022	0.299769	
5.023	0.299769	
5.024	0.300277	
5.025	0.300277	
5.026	0.301589	
5.027	0.299974	
5.028	0.299176	
5.029	0.299633	
5.030	0.299902	
5.031	0.299453	
5.032	0.299594	
5.033	0.300461	
5.034	0.300863	
5.035	0.299921	
5.036	0.299251	
5.037	0.298593	
5.038	0.300516	
5.039	0.300928	
5.040	0.300621	
5.041	0.298975	
5.042	0.298883	
5.043	0.300462	
5.044	0.300958	
5.045	0.299391	
5.046	0.298449	
5.047	0.298262	
5.048	0.299438	
5.049	0.300081	
5.050	0.299862	
5.051	0.298832	
5.052	0.299771	
5.053	0.300009	
5.054	0.298995	
5.055	0.29814	
5.056	0.29814	
5.057	0.301047	
5.058	0.301151	
5.059	0.29967	
5.060	0.299184	
5.061	0.300484	
5.062	0.301896	
5.063	0.301491	
5.064	0.300343	
5.065	0.300343	
5.066	0.30102	
5.067	0.301121	
5.068	0.300789	
5.069	0.301409	
5.070	0.302233	
5.071	0.302233	
5.072	0.299907	
5.073	0.298902	
5.074	0.299966	
5.075	0.299966	
5.076	0.300946	
5.077	0.299775	
5.078	0.29927	
5.079	0.299986	
5.080	0.300122	
5.081	0.300122	
5.082	0.299082	
5.083	0.299621	
5.084	0.299621	
5.085	0.299428	
5.086	0.298616	
5.087	0.299107	
5.088	0.300395	
5.089	0.300978	
5.090	0.299178	
5.091	0.29789	
5.092	0.298583	
5.093	0.299886	
5.094	0.300724	
5.095	0.299322	
5.096	0.297945	
5.097	0.298224	
5.098	0.299509	
5.099	0.299694	
5.100	0.298781	
5.101	0.29891	
5.102	0.299868	
5.103	0.29991	
5.104	0.299093	
5.105	0.298344	
5.106	0.299531	
5.107	0.301189	
5.108	0.30109	
5.109	0.299542	
5.110	0.29906	
5.111	0.300516	
5.112	0.301779	
5.113	0.30139	
5.114	0.300446	
5.115	0.300494	
5.116	0.301337	
5.117	0.301398	
5.118	0.300815	
5.119	0.300978	
5.120	0.301917	
5.121	0.301523	
5.122	0.299779	
5.123	0.299102	
5.124	0.300403	
5.125	0.301817	
5.126	0.301376	
5.127	0.299918	
5.128	0.299215	
5.129	0.29983	
5.130	0.300138	
5.131	0.299657	
5.132	0.299389	
5.133	0.300232	
5.134	0.300658	
5.135	0.300066	
5.136	0.298939	
5.137	0.298909	
5.138	0.300497	
5.139	0.300533	
5.140	0.299402	
5.141	0.298423	
5.142	0.299241	
5.143	0.300828	
5.144	0.301072	
5.145	0.29933	
5.146	0.297837	
5.147	0.298121	
5.148	0.299891	
5.149	0.300057	
5.150	0.299097	
5.151	0.298938	
5.152	0.299563	
5.153	0.300299	
5.154	0.299307	
5.155	0.298197	
5.156	0.299392	
5.157	0.301064	
5.158	0.300986	
5.159	0.299547	
5.160	0.299254	
5.161	0.300917	
5.162	0.302031	
5.163	0.301388	
5.164	0.300497	
5.165	0.300489	
5.166	0.301237	
5.167	0.301341	
5.168	0.300979	
5.169	0.301288	
5.170	0.302087	
5.171	0.301665	
5.172	0.29985	
5.173	0.298983	
5.174	0.300221	
5.175	0.301601	
5.176	0.301099	
5.177	0.299505	
5.178	0.299094	
5.179	0.299927	
5.180	0.300295	
5.181	0.299656	
5.182	0.299194	
5.183	0.299753	
5.184	0.299761	
5.185	0.299761	
5.186	0.298422	
5.187	0.299032	
5.188	0.300534	
5.189	0.30117	
5.190	0.298284	
5.191	0.298284	
5.192	0.299098	
5.193	0.299098	
5.194	0.300833	
5.195	0.299566	
5.196	0.298314	
5.197	0.298394	
5.198	0.29993	
5.199	0.29993	
5.200	0.298545	
5.201	0.298792	
5.202	0.298792	
5.203	0.299996	
5.204	0.299996	
5.205	0.298404	
5.206	0.298404	
5.207	0.3015	
5.208	0.3015	
5.209	0.298984	
5.210	0.298984	
5.211	0.301339	
5.212	0.301339	
5.213	0.300463	
5.214	0.300463	
5.215	0.30117	
5.216	0.301907	
5.217	0.301907	
5.218	0.300673	
5.219	0.300673	
5.220	0.301652	
5.221	0.301652	
5.222	0.299369	
5.223	0.299369	
5.224	0.301366	
5.225	0.301708	
5.226	0.301708	
5.227	0.298985	
5.228	0.298985	
5.229	0.300104	
5.230	0.300149	
5.231	0.299533	
5.232	0.299739	
5.233	0.299739	
5.234	0.300192	
5.235	0.300192	
5.236	0.298895	
5.237	0.299853	
5.238	0.300789	
5.239	0.300501	
5.240	0.298787	
5.241	0.298475	
5.242	0.298475	
5.243	0.301007	
5.244	0.300425	
5.245	0.298727	
5.246	0.298017	
5.247	0.298921	
5.248	0.300053	
5.249	0.299563	
5.250	0.298691	
5.251	0.299271	
5.252	0.300063	
5.253	0.299815	
5.254	0.298412	
5.255	0.298503	
5.256	0.300099	
5.257	0.301212	
5.258	0.300378	
5.259	0.299182	
5.260	0.299767	
5.261	0.299767	
5.262	0.301868	
5.263	0.301868	
5.264	0.30007	
5.265	0.300802	
5.266	0.301456	
5.267	0.301056	
5.268	0.300944	
5.269	0.301595	
5.270	0.301918	
5.271	0.300677	
5.272	0.299201	
5.273	0.299567	
5.274	0.301129	
5.275	0.3016	
5.276	0.300268	
5.277	0.299194	
5.278	0.299439	
5.279	0.30025	
5.280	0.300018	
5.281	0.299243	
5.282	0.299229	
5.283	0.300152	
5.284	0.300102	
5.285	0.299175	
5.286	0.298726	
5.287	0.299744	
5.288	0.300883	
5.289	0.300148	
5.290	0.298707	
5.291	0.297921	
5.292	0.299275	
