Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
4.643	0.298768	
4.644	0.298317	
4.645	0.299335	
4.646	0.300512	
4.647	0.300256	
4.648	0.299104	
4.649	0.299605	
4.650	0.301327	
4.651	0.301915	
4.652	0.300649	
4.653	0.299441	
4.654	0.300613	
4.655	0.302384	
4.656	0.302293	
4.657	0.301114	
4.658	0.301076	
4.659	0.302165	
4.660	0.302054	
4.661	0.300521	
4.662	0.299813	
4.663	0.30098	
4.664	0.301294	
4.665	0.301294	
4.666	0.299246	
4.667	0.300271	
4.668	0.300271	
4.669	0.300539	
4.670	0.299071	
4.671	0.298321	
4.672	0.299955	
4.673	0.299955	
4.674	0.298977	
4.675	0.298977	
4.676	0.299423	
4.677	0.299423	
4.678	0.299735	
4.679	0.298853	
4.680	0.298853	
4.681	0.299639	
4.682	0.299639	
4.683	0.299155	
4.684	0.298307	
4.685	0.298307	
4.686	0.299599	
4.687	0.299599	
4.688	0.298554	
4.689	0.298554	
4.690	0.298843	
4.691	0.298843	
4.692	0.299336	
4.693	0.298536	
4.694	0.298498	
4.695	0.299976	
4.696	0.300582	
4.697	0.299618	
4.698	0.29892	
4.699	0.300103	
4.700	0.301416	
4.701	0.301416	
4.702	0.299888	
4.703	0.300213	
4.704	0.302055	
4.705	0.302723	
4.706	0.302723	
4.707	0.300573	
4.708	0.301261	
4.709	0.302198	
4.710	0.301529	
4.711	0.301529	
4.712	0.300569	
4.713	0.301841	
4.714	0.301584	
4.715	0.300169	
4.716	0.299368	
4.717	0.300042	
4.718	0.300679	
4.719	0.300057	
4.720	0.299341	
4.721	0.299869	
4.722	0.300542	
4.723	0.30025	
4.724	0.299104	
4.725	0.29911	
4.726	0.300002	
4.727	0.300522	
4.728	0.299547	
4.729	0.298687	
4.730	0.299484	
4.731	0.300641	
4.732	0.300789	
4.733	0.299576	
4.734	0.298436	
4.735	0.298453	
4.736	0.299148	
4.737	0.299803	
4.738	0.299361	
4.739	0.298781	
4.740	0.299216	
4.741	0.299375	
4.742	0.298876	
4.743	0.298327	
4.744	0.298419	
4.745	0.299746	
4.746	0.300524	
4.747	0.299672	
4.748	0.299256	
4.749	0.300268	
4.750	0.301689	
4.751	0.301207	
4.752	0.299922	
4.753	0.300159	
4.754	0.301617	
4.755	0.302622	
4.756	0.301712	
4.757	0.300898	
4.758	0.301643	
4.759	0.302408	
4.760	0.301538	
4.761	0.300173	
4.762	0.300331	
4.763	0.301432	
4.764	0.301327	
4.765	0.299882	
4.766	0.299389	
4.767	0.30035	
4.768	0.30071	
4.769	0.299781	
4.770	0.29865	
4.771	0.299173	
4.772	0.30011	
4.773	0.299908	
4.774	0.299008	
4.775	0.298531	
4.776	0.299699	
4.777	0.300281	
4.778	0.299607	
4.779	0.298589	
4.780	0.298784	
4.781	0.299764	
4.782	0.299764	
4.783	0.30022	
4.784	0.299375	
4.785	0.298312	
4.786	0.298649	
4.787	0.299656	
4.788	0.299774	
4.789	0.298873	
4.790	0.298273	
4.791	0.298587	
4.792	0.299486	
4.793	0.299114	
4.794	0.298393	
4.795	0.298563	
4.796	0.299879	
4.797	0.300671	
4.798	0.29967	
4.799	0.29901	
4.800	0.300044	
4.801	0.301278	
4.802	0.301199	
4.803	0.299991	
4.804	0.30048	
4.805	0.302085	
4.806	0.302519	
4.807	0.301309	
4.808	0.300417	
4.809	0.301229	
4.810	0.302334	
4.811	0.301729	
4.812	0.30016	
4.813	0.300291	
4.814	0.301524	
4.815	0.301337	
4.816	0.300118	
4.817	0.299793	
4.818	0.299793	
4.819	0.300737	
4.820	0.299675	
4.821	0.29875	
4.822	0.299605	
4.823	0.300763	
4.824	0.300617	
4.825	0.299467	
4.826	0.298678	
4.827	0.299566	
4.828	0.300133	
4.829	0.299621	
4.830	0.299488	
4.831	0.29956	
4.832	0.300266	
4.833	0.300271	
4.834	0.299434	
4.835	0.298471	
4.836	0.298957	
4.837	0.29966	
4.838	0.299825	
4.839	0.298842	
4.840	0.298179	
4.841	0.29909	
4.842	0.299945	
4.843	0.299198	
4.844	0.298348	
4.845	0.29848	
4.846	0.29966	
4.847	0.300577	
4.848	0.299674	
4.849	0.299197	
4.850	0.300412	
4.851	0.301816	
4.852	0.301301	
4.853	0.299866	
4.854	0.30016	
4.855	0.301752	
4.856	0.302788	
4.857	0.301756	
4.858	0.30083	
4.859	0.301887	
4.860	0.30267	
4.861	0.301545	
4.862	0.30035	
4.863	0.300691	
4.864	0.301481	
4.865	0.301273	
4.866	0.299376	
4.867	0.299376	
4.868	0.300856	
4.869	0.300856	
4.870	0.299628	
4.871	0.298382	
4.872	0.299567	
4.873	0.299567	
4.874	0.299675	
4.875	0.299675	
4.876	0.298778	
4.877	0.298778	
4.878	0.299672	
4.879	0.299672	
4.880	0.298775	
4.881	0.298775	
4.882	0.300019	
4.883	0.299433	
4.884	0.298486	
4.885	0.298486	
4.886	0.299387	
4.887	0.299634	
4.888	0.299634	
4.889	0.298059	
4.890	0.298059	
4.891	0.299302	
4.892	0.300077	
4.893	0.298938	
4.894	0.298295	
4.895	0.298897	
4.896	0.300303	
4.897	0.300362	
4.898	0.299434	
4.899	0.299496	
4.900	0.30062	
4.901	0.301069	
4.902	0.300379	
4.903	0.300174	
4.904	0.301269	
4.905	0.302563	
4.906	0.302015	
4.907	0.300515	
4.908	0.300733	
4.909	0.302062	
4.910	0.302291	
4.911	0.300792	
4.912	0.299967	
4.913	0.300972	
4.914	0.301918	
4.915	0.300907	
4.916	0.29972	
4.917	0.299532	
4.918	0.300366	
4.919	0.300059	
4.920	0.299173	
4.921	0.299322	
4.922	0.300594	
4.923	0.300703	
4.924	0.299731	
4.925	0.298533	
4.926	0.299282	
4.927	0.300591	
4.928	0.30041	
4.929	0.299251	
4.930	0.298768	
4.931	0.299855	
4.932	0.300753	
4.933	0.300407	
4.934	0.298916	
4.935	0.298495	
4.936	0.299143	
4.937	0.299562	
4.938	0.299281	
4.939	0.298934	
4.940	0.298956	
4.941	0.299435	
4.942	0.29951	
4.943	0.298407	
4.944	0.298125	
4.945	0.299293	
4.946	0.300657	
4.947	0.30024	
4.948	0.299082	
4.949	0.299139	
4.950	0.301002	
4.951	0.301854	
4.952	0.300904	
4.953	0.299825	
4.954	0.300672	
4.955	0.301896	
4.956	0.302017	
4.957	0.301123	
4.958	0.301433	
4.959	0.30218	
4.960	0.301874	
4.961	0.300364	
4.962	0.299739	
4.963	0.300943	
4.964	0.301787	
4.965	0.300638	
4.966	0.299198	
4.967	0.299251	
4.968	0.300492	
4.969	0.30037	
4.970	0.299188	
4.971	0.298681	
4.972	0.299634	
4.973	0.300001	
4.974	0.299346	
4.975	0.298719	
4.976	0.299196	
4.977	0.300183	
4.978	0.299987	
4.979	0.298847	
4.980	0.298425	
4.981	0.299219	
4.982	0.300081	
4.983	0.299709	
4.984	0.298802	
4.985	0.298267	
4.986	0.298903	
4.987	0.299655	
4.988	0.299489	
4.989	0.298172	
4.990	0.29821	
4.991	0.299135	
4.992	0.299406	
4.993	0.298983	
4.994	0.298593	
4.995	0.299343	
4.996	0.300574	
4.997	0.299924	
4.998	0.298966	
4.999	0.299207	
5.000	0.300859	
5.001	0.301362	
5.002	0.30012	
5.003	0.299844	
5.004	0.300878	
5.005	0.302593	
5.006	0.30216	
5.007	0.300795	
5.008	0.300749	
5.009	0.301921	
5.010	0.302174	
5.011	0.300827	
5.012	0.300227	
5.013	0.301219	
5.014	0.301936	
5.015	0.30104	
5.016	0.299688	
5.017	0.299501	
5.018	0.300485	
5.019	0.300409	
5.020	0.299332	
5.021	0.299358	
5.022	0.300598	
5.023	0.300804	
5.024	0.299633	
5.025	0.298561	
5.026	0.299212	
5.027	0.300667	
5.028	0.300774	
5.029	0.299664	
5.030	0.298667	
5.031	0.299424	
5.032	0.300772	
5.033	0.300454	
5.034	0.299152	
5.035	0.298591	
5.036	0.299089	
5.037	0.299707	
5.038	0.299272	
5.039	0.298638	
5.040	0.299155	
5.041	0.299861	
5.042	0.299761	
5.043	0.298531	
5.044	0.297803	
5.045	0.299195	
5.046	0.300872	
5.047	0.300784	
5.048	0.299463	
5.049	0.299298	
5.050	0.300811	
5.051	0.301639	
5.052	0.300932	
5.053	0.300273	
5.054	0.301026	
5.055	0.302068	
5.056	0.301971	
5.057	0.301075	
5.058	0.301416	
5.059	0.3025	
5.060	0.302167	
5.061	0.300316	
5.062	0.299596	
5.063	0.30074	
5.064	0.301747	
5.065	0.300919	
5.066	0.299153	
5.067	0.299958	
5.068	0.299958	
5.069	0.299729	
5.070	0.299729	
5.071	0.299123	
5.072	0.299123	
5.073	0.300052	
5.074	0.300052	
5.075	0.298656	
5.076	0.29986	
5.077	0.29986	
5.078	0.29939	
5.079	0.298506	
5.080	0.298784	
5.081	0.299929	
5.082	0.300209	
5.083	0.299395	
5.084	0.298363	
5.085	0.298602	
5.086	0.299206	
5.087	0.299566	
5.088	0.299251	
5.089	0.297881	
5.090	0.298465	
5.091	0.29937	
5.092	0.299474	
5.093	0.298449	
5.094	0.29851	
5.095	0.300013	
5.096	0.300626	
5.097	0.299589	
5.098	0.298876	
5.099	0.30011	
5.100	0.301516	
5.101	0.301355	
5.102	0.300375	
5.103	0.300066	
5.104	0.301983	
5.105	0.302543	
5.106	0.301566	
5.107	0.3008	
5.108	0.301566	
5.109	0.302222	
5.110	0.302222	
5.111	0.300169	
5.112	0.300648	
5.113	0.301969	
5.114	0.301566	
5.115	0.29988	
5.116	0.299185	
5.117	0.300028	
5.118	0.300711	
5.119	0.299914	
5.120	0.298876	
5.121	0.29951	
5.122	0.300425	
5.123	0.300268	
5.124	0.298959	
5.125	0.298732	
5.126	0.299909	
5.127	0.300389	
5.128	0.299746	
5.129	0.298679	
5.130	0.29916	
5.131	0.30029	
5.132	0.300659	
5.133	0.299749	
5.134	0.298708	
5.135	0.298671	
5.136	0.299587	
5.137	0.29962	
5.138	0.299022	
5.139	0.298465	
5.140	0.299421	
5.141	0.299969	
5.142	0.2995	
5.143	0.298431	
5.144	0.298499	
5.145	0.299761	
5.146	0.300599	
5.147	0.299997	
5.148	0.299472	
5.149	0.300511	
5.150	0.301452	
5.151	0.301181	
5.152	0.299816	
5.153	0.300142	
5.154	0.301669	
5.155	0.302567	
5.156	0.301485	
5.157	0.300866	
5.158	0.300866	
5.159	0.301703	
5.160	0.302415	
5.161	0.301444	
5.162	0.299981	
5.163	0.300255	
5.164	0.301582	
5.165	0.301407	
5.166	0.299972	
5.167	0.299337	
5.168	0.300416	
5.169	0.300774	
5.170	0.299803	
5.171	0.298707	
5.172	0.29903	
5.173	0.300078	
5.174	0.300114	
5.175	0.299211	
5.176	0.298517	
5.177	0.299516	
5.178	0.300129	
5.179	0.29983	
5.180	0.299004	
5.181	0.298987	
5.182	0.299598	
5.183	0.300021	
5.184	0.299316	
5.185	0.298477	
5.186	0.298819	
5.187	0.299743	
5.188	0.300031	
5.189	0.298859	
5.190	0.297728	
5.191	0.298551	
5.192	0.299958	
5.193	0.299601	
5.194	0.298581	
5.195	0.298317	
5.196	0.299741	
5.197	0.30073	
5.198	0.30007	
5.199	0.299342	
5.200	0.300068	
5.201	0.30109	
5.202	0.300998	
5.203	0.300292	
5.204	0.300748	
5.205	0.302216	
5.206	0.30264	
5.207	0.301074	
5.208	0.300329	
5.209	0.301365	
5.210	0.302407	
5.211	0.30174	
5.212	0.300177	
5.213	0.300301	
5.214	0.3014	
5.215	0.301295	
5.216	0.299984	
5.217	0.299498	
5.218	0.300151	
5.219	0.300583	
5.220	0.299496	
5.221	0.298551	
5.222	0.299581	
5.223	0.300885	
5.224	0.300525	
5.225	0.298885	
5.226	0.298884	
5.227	0.298884	
5.228	0.300504	
5.229	0.299985	
5.230	0.299032	
5.231	0.299273	
5.232	0.300317	
5.233	0.300564	
5.234	0.299015	
5.235	0.299015	
5.236	0.298746	
5.237	0.299599	
5.238	0.299804	
5.239	0.298711	
5.240	0.298562	
5.241	0.299792	
5.242	0.299792	
5.243	0.298736	
5.244	0.298736	
5.245	0.298239	
5.246	0.300495	
5.247	0.300495	
5.248	0.299507	
5.249	0.299507	
5.250	0.300831	
5.251	0.301535	
5.252	0.301535	
5.253	0.299715	
5.254	0.299715	
5.255	0.30223	
5.256	0.30223	
5.257	0.300809	
5.258	0.300994	
5.259	0.302282	
5.260	0.302282	
5.261	0.300602	
5.262	0.300602	
5.263	0.300819	
5.264	0.300819	
5.265	0.300681	
5.266	0.300681	
5.267	0.299627	
5.268	0.299627	
5.269	0.300278	
5.270	0.299009	
5.271	0.298767	
5.272	0.299765	
5.273	0.300202	
5.274	0.300202	
5.275	0.298681	
5.276	0.298681	
5.277	0.300609	
5.278	0.300196	
5.279	0.299143	
5.280	0.298516	
5.281	0.299472	
5.282	0.300369	
5.283	0.300369	
5.284	0.298791	
5.285	0.298414	
5.286	0.299349	
5.287	0.299649	
5.288	0.299582	
5.289	0.298443	
5.290	0.29838	
5.291	0.299265	
5.292	0.29952	
5.293	0.298811	
5.294	0.298415	
5.295	0.2992	
5.296	0.300534	
5.297	0.300359	
5.298	0.299109	
5.299	0.299109	
5.300	0.300742	
5.301	0.301481	
5.302	0.300534	
5.303	0.299825	
5.304	0.301119	
5.305	0.302486	
5.306	0.302203	
5.307	0.30079	
5.308	0.300711	
5.309	0.3019	
5.310	0.302162	
5.311	0.300857	
5.312	0.300084	
5.313	0.301135	
5.314	0.301808	
5.315	0.300828	
5.316	0.299578	
5.317	0.299654	
5.318	0.300653	
5.319	0.300353	
5.320	0.299209	
5.321	0.299166	
5.322	0.300328	
5.323	0.300774	
5.324	0.299851	
5.325	0.298718	
5.326	0.29912	
5.327	0.300301	
5.328	0.300267	
5.329	0.299555	
5.330	0.298787	
5.331	0.299874	
5.332	0.300673	
5.333	0.300133	
5.334	0.299037	
5.335	0.298614	
5.336	0.299135	
5.337	0.299751	
5.338	0.299302	
5.339	0.298672	
5.340	0.298693	
5.341	0.299635	
5.342	0.299861	
5.343	0.298767	
5.344	0.298119	
5.345	0.299192	
5.346	0.300629	
5.347	0.300512	
5.348	0.299435	
5.349	0.29974	
5.350	0.301217	
5.351	0.301834	
5.352	0.300501	
5.353	0.299836	
5.354	0.301015	
5.355	0.302275	
5.356	0.301991	
5.357	0.300967	
5.358	0.301032	
5.359	0.30231	
5.360	0.30218	
5.361	0.300358	
5.362	0.299702	
5.363	0.30083	
5.364	0.301832	
5.365	0.300823	
5.366	0.299364	
5.367	0.299484	
5.368	0.300387	
5.369	0.300091	
5.370	0.299067	
5.371	0.29881	
5.372	0.299568	
5.373	0.299981	
5.374	0.299244	
5.375	0.298436	
5.376	0.299073	
5.377	0.300267	
5.378	0.300031	
5.379	0.298913	
5.380	0.298502	
5.381	0.299344	
5.382	0.300138	
5.383	0.29999	
5.384	0.298673	
5.385	0.298235	
5.386	0.299135	
5.387	0.299801	
5.388	0.299595	
5.389	0.298344	
5.390	0.298259	
5.391	0.298996	
5.392	0.299614	
5.393	0.299179	
5.394	0.298402	
5.395	0.299313	
5.396	0.3006	
5.397	0.300331	
5.398	0.299064	
5.399	0.299201	
5.400	0.301014	
5.401	0.301607	
5.402	0.300667	
5.403	0.299912	
5.404	0.301014	
5.405	0.302397	
5.406	0.302105	
5.407	0.300887	
5.408	0.300867	
5.409	0.302013	
5.410	0.302094	
5.411	0.300617	
5.412	0.299895	
5.413	0.301162	
5.414	0.301901	
5.415	0.300713	
5.416	0.29922	
5.417	0.29922	
5.418	0.300475	
5.419	0.300529	
5.420	0.299321	
5.421	0.299118	
5.422	0.300092	
5.423	0.300507	
5.424	0.299732	
5.425	0.29867	
5.426	0.299957	
5.427	0.299957	
5.428	0.299767	
5.429	0.299767	
5.430	0.298919	
5.431	0.300299	
5.432	0.300299	
5.433	0.300295	
5.434	0.298547	
5.435	0.298547	
5.436	0.29953	
5.437	0.29953	
5.438	0.298783	
5.439	0.298783	
5.440	0.299388	
5.441	0.299894	
5.442	0.299894	
5.443	0.298124	
5.444	0.298192	
5.445	0.298192	
5.446	0.300792	
5.447	0.300792	
5.448	0.299171	
5.449	0.299171	
5.450	0.301413	
5.451	0.301413	
5.452	0.30024	
5.453	0.30024	
5.454	0.301694	
5.455	0.301694	
5.456	0.301429	
5.457	0.300878	
5.458	0.301894	
5.459	0.302443	
5.460	0.301366	
5.461	0.299871	
5.462	0.300104	
5.463	0.301398	
5.464	0.301398	
5.465	0.299695	
5.466	0.29917	
5.467	0.300234	
5.468	0.300766	
5.469	0.299524	
5.470	0.298504	
5.471	0.298895	
5.472	0.300018	
5.473	0.300007	
5.474	0.299026	
5.475	0.298667	
5.476	0.299701	
5.477	0.300202	
5.478	0.299415	
5.479	0.298496	
5.480	0.298913	
5.481	0.299882	
5.482	0.300091	
5.483	0.299264	
5.484	0.29839	
5.485	0.298652	
5.486	0.299449	
5.487	0.299463	
5.488	0.298866	
5.489	0.298046	
5.490	0.299004	
5.491	0.300025	
5.492	0.299133	
5.493	0.298209	
5.494	0.298564	
5.495	0.300101	
5.496	0.300923	
5.497	0.299801	
5.498	0.298845	
5.499	0.29997	
5.500	0.301303	
5.501	0.301256	
5.502	0.300232	
5.503	0.30031	
5.504	0.301963	
5.505	0.302647	
5.506	0.301441	
5.507	0.3007	
5.508	0.301401	
5.509	0.302197	
5.510	0.301372	
5.511	0.300144	
5.512	0.300708	
5.513	0.301996	
5.514	0.301513	
5.515	0.299875	
5.516	0.299256	
5.517	0.300164	
5.518	0.300744	
5.519	0.299772	
5.520	0.298946	
5.521	0.299566	
5.522	0.300605	
5.523	0.300461	
5.524	0.299227	
5.525	0.298681	
5.526	0.299771	
5.527	0.30047	
5.528	0.300025	
5.529	0.299117	
5.530	0.299275	
5.531	0.300124	
5.532	0.300435	
5.533	0.300435	
5.534	0.299424	
5.535	0.298639	
5.536	0.298618	
5.537	0.299504	
5.538	0.299468	
5.539	0.299018	
5.540	0.298688	
5.541	0.299297	
5.542	0.29977	
5.543	0.299224	
5.544	0.298071	
5.545	0.298518	
5.546	0.29998	
5.547	0.30071	
5.548	0.299932	
5.549	0.299274	
5.550	0.300177	
5.551	0.301561	
5.552	0.301251	
5.553	0.300229	
5.554	0.300434	
5.555	0.301576	
5.556	0.302409	
5.557	0.301479	
5.558	0.300816	
5.559	0.301729	
5.560	0.302583	
5.561	0.301467	
5.562	0.29992	
5.563	0.300006	
5.564	0.301261	
5.565	0.301383	
5.566	0.299967	
5.567	0.299312	
5.568	0.300175	
5.569	0.300688	
5.570	0.299624	
5.571	0.298529	
5.572	0.29903	
5.573	0.30016	
5.574	0.300201	
5.575	0.298984	
5.576	0.298441	
5.577	0.299568	
5.578	0.30029	
5.579	0.299736	
5.580	0.298798	
5.581	0.29893	
5.582	0.299556	
5.583	0.300158	
5.584	0.299419	
5.585	0.298618	
5.586	0.298913	
5.587	0.299751	
5.588	0.299489	
5.589	0.298579	
5.590	0.29788	
5.591	0.299329	
5.592	0.300243	
5.593	0.299439	
5.594	0.298028	
5.595	0.298149	
5.596	0.299954	
5.597	0.300882	
5.598	0.29995	
5.599	0.299061	
5.600	0.299899	
5.601	0.301215	
5.602	0.301215	
5.603	0.300202	
5.604	0.30049	
5.605	0.301941	
5.606	0.302459	
5.607	0.301186	
5.608	0.300499	
5.609	0.301425	
5.610	0.30231	
5.611	0.301555	
5.612	0.300021	
5.613	0.300068	
5.614	0.301491	
5.615	0.301508	
5.616	0.300245	
5.617	0.299427	
5.618	0.299427	
5.619	0.300274	
5.620	0.299795	
5.621	0.299285	
5.622	0.300208	
5.623	0.300424	
5.624	0.300424	
5.625	0.298501	
5.626	0.298501	
5.627	0.299527	
5.628	0.300391	
5.629	0.299214	
5.630	0.299214	
5.631	0.299512	
5.632	0.300528	
5.633	0.300528	
5.634	0.299067	
5.635	0.299067	
5.636	0.298989	
5.637	0.299571	
5.638	0.299279	
5.639	0.299279	
5.640	0.298783	
5.641	0.299701	
5.642	0.299543	
5.643	0.298441	
5.644	0.298121	
5.645	0.299279	
5.646	0.300685	
5.647	0.300533	
5.648	0.29924	
5.649	0.299128	
5.650	0.300799	
5.651	0.301805	
5.652	0.301047	
5.653	0.300006	
5.654	0.30061	
5.655	0.302203	
5.656	0.302182	
5.657	0.301083	
5.658	0.301292	
5.659	0.302447	
5.660	0.302206	
5.661	0.300501	
5.662	0.299581	
5.663	0.300773	
5.664	0.301949	
5.665	0.301126	
5.666	0.29948	
5.667	0.2994	
5.668	0.300365	
5.669	0.3004	
5.670	0.29932	
5.671	0.298987	
5.672	0.299596	
5.673	0.300071	
5.674	0.299335	
5.675	0.29882	
5.676	0.299339	
5.677	0.300112	
5.678	0.300265	
5.679	0.298937	
5.680	0.298206	
5.681	0.299298	
5.682	0.30031	
5.683	0.299867	
5.684	0.298636	
5.685	0.298115	
5.686	0.298987	
5.687	0.299721	
5.688	0.299743	
5.689	0.298459	
5.690	0.298249	
5.691	0.298905	
5.692	0.299358	
5.693	0.298595	
5.694	0.298508	
5.695	0.299329	
5.696	0.300546	
5.697	0.300365	
5.698	0.299016	
5.699	0.299142	
5.700	0.300761	
5.701	0.301512	
5.702	0.300647	
5.703	0.299921	
5.704	0.301081	
5.705	0.302384	
5.706	0.302262	
5.707	0.300955	
5.708	0.300931	
5.709	0.301966	
5.710	0.302272	
5.711	0.300749	
5.712	0.300068	
5.713	0.301144	
5.714	0.3019	
5.715	0.300817	
5.716	0.299459	
5.717	0.299651	
5.718	0.300667	
5.719	0.300551	
5.720	0.299265	
5.721	0.299082	
5.722	0.300124	
5.723	0.300643	
5.724	0.30004	
5.725	0.298997	
5.726	0.299214	
5.727	0.300139	
5.728	0.300185	
5.729	0.299154	
5.730	0.298897	
5.731	0.30014	
5.732	0.300715	
5.733	0.300068	
5.734	0.298806	
5.735	0.298232	
5.736	0.299033	
5.737	0.300041	
5.738	0.299564	
5.739	0.29841	
5.740	0.298264	
5.741	0.299597	
5.742	0.299872	
5.743	0.298891	
5.744	0.298104	
5.745	0.299018	
5.746	0.300263	
5.747	0.300245	
5.748	0.29931	
5.749	0.299454	
5.750	0.301119	
5.751	0.301844	
5.752	0.300725	
5.753	0.299626	
5.754	0.300815	
5.755	0.302331	
5.756	0.302368	
5.757	0.301134	
5.758	0.301155	
5.759	0.302024	
5.760	0.302275	
5.761	0.300917	
5.762	0.300076	
5.763	0.30092	
5.764	0.301611	
5.765	0.300562	
5.766	0.299503	
5.767	0.29984	
5.768	0.300714	
5.769	0.300367	
5.770	0.298987	
5.771	0.298548	
5.772	0.299909	
5.773	0.300394	
5.774	0.299851	
5.775	0.298701	
5.776	0.298878	
5.777	0.300116	
5.778	0.300116	
5.779	0.299073	
5.780	0.298603	
5.781	0.299061	
5.782	0.30001	
5.783	0.299347	
5.784	0.299347	
5.785	0.298612	
5.786	0.299298	
5.787	0.299513	
5.788	0.299023	
5.789	0.298044	
5.790	0.298515	
5.791	0.299405	
5.792	0.299642	
5.793	0.298643	
5.794	0.297931	
5.795	0.299058	
5.796	0.300651	
5.797	0.300393	
5.798	0.299035	
5.799	0.29911	
5.800	0.300456	
5.801	0.301383	
5.802	0.30022	
5.803	0.30022	
5.804	0.300778	
5.805	0.30224	
5.806	0.301985	
5.807	0.300939	
5.808	0.301141	
5.809	0.302024	
5.810	0.302086	
5.811	0.300563	
5.812	0.299974	
5.813	0.301315	
5.814	0.302252	
5.815	0.301032	
5.816	0.299321	
5.817	0.299935	
5.818	0.300628	
5.819	0.300083	
5.820	0.29922	
5.821	0.299627	
5.822	0.300591	
5.823	0.300234	
5.824	0.299063	
5.825	0.298989	
5.826	0.298989	
5.827	0.300115	
5.828	0.300115	
5.829	0.298993	
5.830	0.299559	
5.831	0.300493	
5.832	0.300632	
5.833	0.299133	
5.834	0.298339	
5.835	0.298699	
5.836	0.299504	
5.837	0.299915	
5.838	0.298702	
5.839	0.298271	
5.840	0.299191	
5.841	0.2997	
5.842	0.299207	
5.843	0.29845	
5.844	0.298431	
5.845	0.299435	
5.846	0.300325	
5.847	0.299768	
5.848	0.299404	
5.849	0.300512	
5.850	0.301487	
5.851	0.301185	
5.852	0.299792	
5.853	0.300224	
5.854	0.302012	
5.855	0.302817	
5.856	0.301633	
5.857	0.300513	
5.858	0.301487	
5.859	0.302595	
5.860	0.301651	
5.861	0.300304	
5.862	0.300316	
5.863	0.301138	
5.864	0.301284	
5.865	0.300067	
5.866	0.300067	
5.867	0.300373	
5.868	0.30073	
5.869	0.299543	
5.870	0.298554	
5.871	0.299055	
5.872	0.300197	
5.873	0.300123	
5.874	0.29921	
5.875	0.298292	
5.876	0.299444	
5.877	0.300357	
5.878	0.299694	
5.879	0.298622	
5.880	0.29878	
5.881	0.299738	
5.882	0.300225	
5.883	0.299581	
5.884	0.298558	
5.885	0.298793	
5.886	0.299582	
5.887	0.299588	
5.888	0.298718	
5.889	0.298122	
5.890	0.298893	
5.891	0.299919	
5.892	0.299391	
5.893	0.298397	
5.894	0.298664	
5.895	0.300089	
5.896	0.300753	
5.897	0.299904	
5.898	0.299251	
5.899	0.300052	
5.900	0.30129	
5.901	0.301432	
5.902	0.300073	
5.903	0.300191	
5.904	0.302141	
5.905	0.302451	
5.906	0.301314	
5.907	0.300615	
5.908	0.301342	
5.909	0.302433	
5.910	0.302433	
5.911	0.301711	
5.912	0.300063	
5.913	0.300319	
5.914	0.301455	
5.915	0.30139	
5.916	0.300061	
5.917	0.299205	
5.918	0.30037	
5.919	0.30037	
5.920	0.299624	
5.921	0.298901	
5.922	0.29971	
5.923	0.300732	
5.924	0.300559	
5.925	0.29884	
5.926	0.298405	
5.927	0.299813	
5.928	0.300784	
5.929	0.30008	
5.930	0.2989	
5.931	0.298851	
5.932	0.300011	
5.933	0.300651	
5.934	0.299894	
5.935	0.298559	
5.936	0.298433	
5.937	0.299012	
5.938	0.299286	
5.939	0.29899	
5.940	0.298794	
5.941	0.29928	
5.942	0.299569	
5.943	0.298929	
5.944	0.298211	
5.945	0.298311	
5.946	0.299907	
5.947	0.300688	
5.948	0.29976	
5.949	0.299181	
5.950	0.300225	
5.951	0.301579	
5.952	0.301299	
5.953	0.300028	
5.954	0.300045	
5.955	0.301709	
5.956	0.302493	
5.957	0.301641	
5.958	0.300912	
5.959	0.301654	
5.960	0.302397	
5.961	0.301449	
5.962	0.300089	
5.963	0.30051	
5.964	0.301539	
5.965	0.301201	
5.966	0.299663	
5.967	0.299018	
5.968	0.300164	
5.969	0.300912	
5.970	0.299813	
5.971	0.298615	
5.972	0.298928	
5.973	0.299981	
5.974	0.300124	
5.975	0.299139	
5.976	0.298717	
5.977	0.299769	
5.978	0.300183	
5.979	0.299749	
5.980	0.298946	
5.981	0.298984	
5.982	0.299679	
5.983	0.30021	
5.984	0.299171	
5.985	0.298285	
5.986	0.299278	
5.987	0.299278	
5.988	0.299493	
5.989	0.298818	
5.990	0.298156	
5.991	0.298156	
5.992	0.299587	
5.993	0.299587	
5.994	0.298597	
5.995	0.299155	
5.996	0.299155	
5.997	0.300287	
5.998	0.300287	
5.999	0.299244	
6.000	0.299244	
6.001	0.301566	
6.002	0.301566	
6.003	0.299979	
6.004	0.299982	
6.005	0.301749	
6.006	0.302552	
6.007	0.300924	
6.008	0.300924	
6.009	0.301932	
6.010	0.301932	
6.011	0.300743	
6.012	0.300743	
6.013	0.301218	
6.014	0.301218	
6.015	0.300775	
6.016	0.299503	
6.017	0.299631	
6.018	0.300584	
6.019	0.300437	
6.020	0.299082	
6.021	0.29899	
6.022	0.300149	
6.023	0.300717	
6.024	0.299762	
6.025	0.298722	
6.026	0.29897	
6.027	0.300125	
6.028	0.299969	
6.029	0.299345	
6.030	0.299182	
6.031	0.300053	
6.032	0.30057	
6.033	0.299919	
6.034	0.298781	
6.035	0.298405	
6.036	0.299383	
6.037	0.299945	
6.038	0.299557	
