Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.349	 7.0952	
11.350	  6.777	
11.351	  6.777	
11.352	 7.9742	
11.353	 7.9742	
11.354	 9.5823	
11.355	 9.5823	
11.356	 10.032	
11.357	 10.032	
11.358	 10.059	
11.359	 10.059	
11.360	 9.6835	
11.361	 9.6835	
11.362	 7.8942	
11.363	 7.8942	
11.364	 7.0038	
11.365	 7.0038	
11.366	 6.7291	
11.367	 6.7291	
11.368	 7.4111	
11.369	 7.4111	
11.370	 9.3734	
11.371	 9.3734	
11.372	 10.101	
11.373	 10.101	
11.374	 10.451	
11.375	 10.451	
11.376	 10.681	
11.377	 10.681	
11.378	 8.8746	
11.379	 8.8746	
11.380	 7.8161	
11.381	 7.8161	
11.382	 7.5833	
11.383	 7.5833	
11.384	 7.4074	
11.385	 7.4074	
11.386	 8.9747	
11.387	 8.9747	
11.388	 9.7594	
11.389	 10.251	
11.390	 10.385	
11.391	 10.275	
11.392	 10.275	
11.393	 10.397	
11.394	 9.5415	
11.395	 9.5415	
11.396	 7.8756	
11.397	 7.8756	
11.398	 7.4689	
11.399	 7.3074	
11.400	 7.3074	
11.401	 7.1533	
11.402	 7.4981	
11.403	 9.0931	
11.404	 9.0931	
11.405	 9.8064	
11.406	 9.8064	
11.407	 9.8788	
11.408	 9.8788	
11.409	 9.8803	
11.410	 9.9373	
11.411	 9.4012	
11.412	 8.5784	
11.413	 7.8402	
11.414	 7.2939	
11.415	 7.0481	
11.416	 7.0424	
11.417	 7.0751	
11.418	 7.3101	
11.419	 8.1143	
11.420	 8.9424	
11.421	 9.6353	
11.422	 10.265	
11.423	  10.99	
11.424	  10.99	
11.425	 10.974	
11.426	  10.83	
11.427	 10.489	
11.428	 9.6304	
11.429	 8.7893	
11.430	 8.1118	
11.431	  7.573	
11.432	 7.1015	
11.433	 6.7245	
11.434	 6.4526	
11.435	 6.6909	
11.436	  7.544	
11.437	 8.3779	
11.438	 8.9359	
11.439	 9.2492	
11.440	 9.4466	
11.441	 9.6354	
11.442	 9.7944	
11.443	 9.8495	
11.444	    9.4	
11.445	 8.4012	
11.446	 7.4874	
11.447	 6.9278	
11.448	  6.577	
11.449	 6.2833	
11.450	 6.0829	
11.451	 6.1235	
11.452	 6.8174	
11.453	  7.733	
11.454	  8.595	
11.455	 9.2618	
11.456	  9.677	
11.457	 9.9623	
11.458	 10.288	
11.459	 10.611	
11.460	 10.692	
11.461	 9.9508	
11.462	 8.9563	
11.463	 8.1184	
11.464	 7.6767	
11.465	 7.5636	
11.466	 7.5528	
11.467	 7.4034	
11.468	  7.355	
11.469	 7.8675	
11.470	 8.6374	
11.471	 9.4466	
11.472	 10.091	
11.473	  10.43	
11.474	  10.47	
11.475	 10.392	
11.476	 10.327	
11.477	 10.234	
11.478	 9.6031	
11.479	 8.7828	
11.480	 8.0314	
11.481	 7.4524	
11.482	   7.08	
11.483	 6.9478	
11.484	 6.9791	
11.485	 7.3224	
11.486	 7.9992	
11.487	 8.6073	
11.488	 9.0959	
11.489	 9.5647	
11.490	 9.8999	
11.491	 10.054	
11.492	 9.9999	
11.493	 9.9199	
11.494	 9.6042	
11.495	 8.7684	
11.496	 7.9081	
11.497	 7.3082	
11.498	 6.8891	
11.499	 6.5103	
11.500	 6.3084	
11.501	 6.3419	
11.502	 6.9165	
11.503	 7.8511	
11.504	 8.6881	
11.505	 9.2066	
11.506	   9.49	
11.507	 9.7266	
11.508	 9.9785	
11.509	 10.136	
11.510	 10.199	
11.511	 9.6406	
11.512	 8.7555	
11.513	 8.0333	
11.514	 7.5855	
11.515	 7.3002	
11.516	 7.0984	
11.517	 6.9654	
11.518	 7.0252	
11.519	 7.8187	
11.520	 8.8096	
11.521	 9.5301	
11.522	 9.9083	
11.523	 10.058	
11.524	 10.082	
11.525	 10.155	
11.526	 10.305	
11.527	 10.362	
11.528	 9.6668	
11.529	 8.6103	
11.530	 7.6712	
11.531	 7.1474	
11.532	 6.9526	
11.533	 6.9003	
11.534	 6.7224	
11.535	 6.6076	
11.536	 7.1403	
11.537	 8.0291	
11.538	 8.8922	
11.539	 9.6071	
11.540	 10.009	
11.541	 10.131	
11.542	 10.179	
11.543	 10.317	
11.544	  10.35	
11.545	 9.7619	
11.546	 8.9849	
11.547	 8.1953	
11.548	 7.5756	
11.549	 7.2422	
11.550	 7.1784	
11.551	 7.2047	
11.552	 7.5863	
11.553	 8.3162	
11.554	 8.9913	
11.555	 9.5344	
11.556	 9.9857	
11.557	 10.285	
11.558	 10.474	
11.559	 10.602	
11.560	 10.747	
11.561	 10.527	
11.562	 9.7948	
11.563	 9.7948	
11.564	  8.405	
11.565	  8.405	
11.566	 7.6016	
11.567	 7.6016	
11.568	 7.5949	
11.569	 7.5949	
11.570	 8.6613	
11.571	 9.2679	
11.572	 9.2679	
11.573	 10.222	
11.574	 10.222	
11.575	 10.345	
11.576	 10.345	
11.577	 9.8466	
11.578	 9.0673	
11.579	 9.0673	
11.580	 7.7655	
11.581	 7.7655	
11.582	  7.152	
11.583	  7.152	
11.584	  7.004	
11.585	  7.004	
11.586	  8.686	
11.587	  8.686	
11.588	 9.8091	
11.589	 9.8091	
11.590	 10.249	
11.591	 10.249	
11.592	 10.638	
11.593	 10.638	
11.594	 10.035	
11.595	 10.035	
11.596	 8.3848	
11.597	 8.3848	
11.598	 7.7343	
11.599	 7.7343	
11.600	 7.5496	
11.601	 7.5496	
11.602	 8.4794	
11.603	 8.4794	
11.604	 10.176	
11.605	 10.176	
11.606	 10.647	
11.607	 10.647	
11.608	 10.703	
11.609	 10.703	
11.610	 10.636	
11.611	 10.636	
11.612	 8.7269	
11.613	 8.7269	
11.614	 7.5869	
11.615	 7.5869	
11.616	 7.1437	
11.617	 7.1437	
11.618	 7.2901	
11.619	 7.2901	
11.620	 9.1256	
11.621	 9.1256	
11.622	 10.306	
11.623	 10.306	
11.624	 10.478	
11.625	 10.478	
11.626	 10.823	
11.627	 10.823	
11.628	 9.6235	
11.629	 9.6235	
11.630	 7.9944	
11.631	 7.9944	
11.632	 7.4373	
11.633	 7.4373	
11.634	 7.4021	
11.635	 7.4021	
11.636	 8.7649	
11.637	 8.7649	
11.638	 10.218	
11.639	 10.218	
11.640	 10.853	
11.641	 10.853	
11.642	 11.006	
11.643	 11.006	
11.644	 10.496	
11.645	 10.496	
11.646	  8.743	
11.647	  8.743	
11.648	  8.013	
11.649	  8.013	
11.650	 7.6692	
11.651	 7.6692	
11.652	 8.1257	
11.653	 8.1257	
11.654	  9.723	
11.655	  9.723	
11.656	 10.276	
11.657	 10.276	
11.658	 10.145	
11.659	 10.145	
11.660	 10.011	
11.661	 10.011	
11.662	 8.2906	
11.663	 8.2906	
11.664	 6.9494	
11.665	 6.9494	
11.666	 6.6721	
11.667	 6.6721	
11.668	 6.9234	
11.669	 6.9234	
11.670	 8.6619	
11.671	 8.6619	
11.672	 9.8878	
11.673	 9.8878	
11.674	  10.34	
11.675	  10.34	
11.676	 10.774	
11.677	 10.774	
11.678	 9.5743	
11.679	 9.5743	
11.680	 8.0776	
11.681	 8.0776	
11.682	 7.6734	
11.683	 7.6734	
11.684	 7.5372	
11.685	 7.5372	
11.686	 8.7895	
11.687	 8.7895	
11.688	 10.333	
11.689	 10.333	
11.690	 10.832	
11.691	 10.832	
11.692	 10.691	
11.693	 10.691	
11.694	 10.234	
11.695	 10.234	
11.696	 8.2228	
11.697	 8.2228	
11.698	 6.9838	
11.699	 6.9838	
11.700	 6.6775	
11.701	 6.6775	
11.702	 6.9275	
11.703	 6.9275	
11.704	 8.6995	
11.705	 8.6995	
11.706	 9.9065	
11.707	 9.9065	
11.708	 10.094	
11.709	 10.094	
11.710	 10.213	
11.711	 10.213	
11.712	 8.9649	
11.713	 8.9649	
11.714	  7.439	
11.715	  7.439	
11.716	 7.0739	
11.717	 7.0739	
11.718	 7.1954	
11.719	 7.1954	
11.720	 8.4887	
11.721	 8.4887	
11.722	 9.6624	
11.723	 9.6624	
11.724	 10.271	
11.725	 10.271	
11.726	 10.338	
11.727	 10.338	
11.728	 9.5156	
11.729	 9.5156	
11.730	 8.2498	
11.731	 8.2498	
11.732	 7.5437	
11.733	 7.5437	
11.734	 7.3521	
11.735	 7.3521	
11.736	 8.5095	
11.737	 8.5095	
11.738	 9.8642	
11.739	 9.8642	
11.740	 10.256	
11.741	 10.256	
11.742	 10.395	
11.743	 10.395	
11.744	 10.098	
11.745	 10.098	
11.746	 8.1761	
11.747	 8.1761	
11.748	 7.2069	
11.749	 7.2069	
11.750	  6.829	
11.751	  6.829	
11.752	  6.829	
11.753	 7.2894	
11.754	  8.265	
11.755	  8.265	
11.756	 9.7036	
11.757	 9.7036	
11.758	 9.8695	
11.759	 9.8695	
11.760	 10.033	
11.761	 10.033	
11.762	  9.742	
11.763	  9.742	
11.764	 7.5193	
11.765	 7.5193	
11.766	 7.3246	
11.767	 7.3064	
11.768	 7.3064	
11.769	 8.0906	
11.770	 8.0906	
11.771	 9.6825	
11.772	 9.6825	
11.773	 10.358	
11.774	 10.358	
11.775	 10.657	
11.776	 10.657	
11.777	 10.498	
11.778	 9.7314	
11.779	 9.7314	
11.780	 8.2802	
11.781	 8.2802	
11.782	 7.3504	
11.783	 7.3504	
11.784	 6.9319	
11.785	 6.9319	
11.786	  8.162	
11.787	  8.162	
11.788	 9.6657	
11.789	 9.6657	
11.790	 10.435	
11.791	 10.435	
11.792	 10.952	
11.793	 10.952	
11.794	 10.495	
11.795	 10.495	
11.796	 8.8752	
11.797	 8.8752	
11.798	  7.775	
11.799	  7.775	
11.800	 7.5942	
11.801	 7.5942	
11.802	 8.0271	
11.803	 8.0271	
11.804	 9.4615	
11.805	 9.4615	
11.806	 10.465	
11.807	 10.465	
11.808	 10.699	
11.809	 10.699	
11.810	 10.687	
11.811	 10.687	
11.812	 9.3206	
11.813	 9.3206	
11.814	 7.9006	
11.815	 7.9006	
11.816	 7.6342	
11.817	 7.6342	
11.818	 7.8108	
11.819	 7.8108	
11.820	 9.1617	
11.821	 9.1617	
11.822	 10.189	
11.823	 10.189	
11.824	 10.602	
11.825	 10.602	
11.826	 10.521	
11.827	 10.521	
11.828	 9.5267	
11.829	 9.5267	
11.830	 7.9427	
11.831	 7.9427	
11.832	 7.3605	
11.833	 7.3605	
11.834	 7.4317	
11.835	 7.4317	
11.836	 8.8525	
11.837	 8.8525	
11.838	 10.095	
11.839	 10.095	
11.840	 10.622	
11.841	 10.622	
11.842	 10.863	
11.843	 10.863	
11.844	 10.048	
11.845	 10.048	
11.846	 8.4316	
11.847	 8.4316	
11.848	 7.6746	
11.849	 7.6746	
11.850	 7.3078	
11.851	 7.3078	
11.852	 8.4179	
11.853	 8.4179	
11.854	 9.8982	
11.855	 9.8982	
11.856	 10.426	
11.857	 10.426	
11.858	  10.66	
11.859	  10.66	
11.860	 10.184	
11.861	 10.184	
11.862	 8.3914	
11.863	 8.3914	
11.864	 7.4776	
11.865	 7.4776	
11.866	 7.0692	
11.867	 7.0692	
11.868	 7.5555	
11.869	 7.5555	
11.870	 9.5323	
11.871	 9.5323	
11.872	 10.439	
11.873	 10.439	
11.874	 10.836	
11.875	 10.836	
11.876	 11.111	
11.877	 11.111	
11.878	 9.7077	
11.879	 9.7077	
11.880	 8.3849	
11.881	 8.3849	
11.882	  7.702	
11.883	  7.702	
11.884	 7.6643	
11.885	 7.6643	
11.886	 9.2498	
11.887	 9.2498	
11.888	 10.442	
11.889	 10.442	
11.890	 10.943	
11.891	 10.943	
11.892	 11.012	
11.893	 11.012	
11.894	 10.128	
11.895	 10.128	
11.896	 8.4302	
11.897	 8.4302	
11.898	 7.6633	
11.899	 7.6633	
11.900	  7.572	
11.901	  7.572	
11.902	 8.3337	
11.903	 8.3337	
11.904	 9.5701	
11.905	 9.5701	
11.906	 10.308	
11.907	 10.308	
11.908	 10.213	
11.909	 10.213	
11.910	 9.9329	
11.911	 9.9329	
11.912	  8.581	
11.913	  8.581	
11.914	 7.4574	
11.915	 7.4574	
11.916	 7.3614	
11.917	 7.3614	
11.918	 8.1567	
11.919	 8.1567	
11.920	 9.5276	
11.921	 9.5276	
11.922	 10.596	
11.923	 10.596	
11.924	 11.216	
11.925	 11.216	
11.926	 10.992	
11.927	 10.992	
11.928	 9.2831	
11.929	 9.2831	
11.930	 8.0242	
11.931	 8.0242	
11.932	 7.2886	
11.933	 7.2886	
11.934	 6.8794	
11.935	 6.8794	
11.936	 8.4146	
11.937	 8.4146	
11.938	 9.5968	
11.939	 9.5968	
11.940	 9.9181	
11.941	 9.9181	
11.942	 10.051	
11.943	 10.051	
11.944	 9.0886	
11.945	 9.0886	
11.946	 7.6075	
11.947	 7.6075	
11.948	 6.6102	
11.949	 6.6102	
11.950	 6.4144	
11.951	 6.4144	
11.952	 6.8371	
11.953	  7.784	
11.954	 9.3443	
11.955	 9.3443	
11.956	 10.203	
11.957	 10.203	
11.958	 10.489	
11.959	 10.489	
11.960	  10.47	
11.961	  10.47	
11.962	 8.7536	
11.963	 7.9901	
11.964	 7.9901	
11.965	 7.5526	
11.966	 7.5526	
11.967	  7.514	
11.968	 7.9466	
11.969	 7.9466	
11.970	 9.2772	
11.971	 9.2772	
11.972	 10.304	
11.973	 10.304	
11.974	 10.535	
11.975	 10.535	
11.976	 10.544	
11.977	 10.544	
11.978	 9.3175	
11.979	 9.3175	
11.980	 7.8896	
11.981	 7.8896	
11.982	 7.2948	
11.983	 7.2948	
11.984	 7.2507	
11.985	 7.2507	
11.986	 8.4683	
11.987	 8.4683	
11.988	 9.6449	
11.989	 9.6449	
11.990	 9.9944	
11.991	 9.9944	
11.992	 10.109	
11.993	 10.109	
11.994	  9.157	
11.995	  9.157	
11.996	 7.3931	
11.997	 7.3931	
11.998	  6.819	
11.999	  6.819	
12.000	 6.5586	
12.001	 6.5586	
12.002	 7.5322	
12.003	 7.5322	
12.004	 9.2295	
12.005	 9.2295	
12.006	 9.9658	
12.007	 9.9658	
12.008	 10.191	
12.009	 10.191	
12.010	 10.119	
12.011	 10.119	
12.012	 8.4757	
12.013	 8.4757	
12.014	 7.6167	
12.015	 7.6167	
12.016	 7.5253	
12.017	 7.5253	
12.018	 7.7724	
12.019	 8.5877	
12.020	 8.5877	
12.021	 9.4396	
12.022	 10.018	
12.023	 10.252	
12.024	 10.316	
12.025	 10.373	
12.026	 10.468	
12.027	 10.544	
12.028	 10.108	
12.029	 9.1321	
12.030	 8.1521	
12.031	  7.454	
12.032	 7.1175	
12.033	 6.9532	
12.034	 6.7196	
12.035	 6.5403	
12.036	 7.1453	
12.037	 8.1622	
12.038	 9.0767	
12.039	 9.6506	
12.040	 9.9694	
12.041	 10.137	
12.042	 10.302	
12.043	 10.579	
12.044	 10.784	
12.045	 10.248	
12.046	 9.2742	
12.047	 8.3816	
12.048	 7.8217	
12.049	 7.5718	
12.050	 7.5126	
12.051	  7.475	
12.052	 7.6079	
12.053	 7.6079	
12.054	 9.0714	
12.055	 9.0714	
12.056	 10.456	
12.057	 10.456	
12.058	 11.045	
12.059	 11.045	
12.060	 11.037	
12.061	 11.037	
12.062	 9.4169	
12.063	 9.4169	
12.064	 8.2313	
12.065	 8.2313	
12.066	 7.7391	
12.067	 7.7391	
12.068	 7.9841	
12.069	 7.9841	
12.070	 7.9841	
12.071	 9.9369	
12.072	 9.9369	
12.073	 10.567	
12.074	 10.567	
12.075	 10.405	
12.076	 10.405	
12.077	 9.9561	
12.078	 9.9561	
12.079	 8.3469	
12.080	 8.3469	
12.081	 7.3484	
12.082	 7.3484	
12.083	 7.1422	
12.084	 7.1422	
12.085	 7.8191	
12.086	 7.8191	
12.087	 9.4865	
12.088	 9.4865	
12.089	 10.368	
12.090	 10.368	
12.091	 10.717	
12.092	 10.717	
12.093	  10.87	
12.094	 10.233	
12.095	 10.233	
12.096	 8.6633	
12.097	 8.6633	
12.098	 7.9448	
12.099	 7.9448	
12.100	 7.6379	
12.101	 7.6379	
12.102	 8.4116	
12.103	 8.4116	
12.104	 9.9651	
12.105	 9.9651	
12.106	 10.672	
12.107	 10.672	
12.108	 10.746	
12.109	 10.746	
12.110	 10.555	
12.111	 10.555	
12.112	 8.6986	
12.113	 8.6986	
12.114	 7.5869	
12.115	 7.5869	
12.116	 7.0718	
12.117	 7.0718	
12.118	 7.3262	
12.119	 7.3262	
12.120	 9.0051	
12.121	 9.0051	
12.122	 10.085	
12.123	 10.085	
12.124	 10.605	
12.125	 10.605	
12.126	 10.796	
12.127	 10.796	
12.128	 9.4025	
12.129	 9.4025	
12.130	 8.2389	
12.131	 8.2389	
12.132	 7.6388	
12.133	 7.6388	
12.134	 7.2117	
12.135	 7.2117	
12.136	 8.8797	
12.137	 8.8797	
12.138	 10.457	
12.139	 10.457	
12.140	 10.746	
12.141	 10.746	
12.142	 11.011	
12.143	 11.011	
12.144	  10.35	
12.145	  10.35	
12.146	 8.5537	
12.147	 8.5537	
12.148	 7.9778	
12.149	 7.9778	
12.150	 7.5589	
12.151	 7.5589	
12.152	 8.2009	
12.153	 8.2009	
12.154	 9.8046	
12.155	 9.8046	
12.156	 10.255	
12.157	 10.255	
12.158	 10.224	
12.159	 10.224	
12.160	 10.346	
12.161	 10.346	
12.162	 8.5337	
12.163	 8.5337	
12.164	  7.162	
12.165	  7.162	
12.166	 6.9914	
12.167	 6.9914	
12.168	 7.3868	
12.169	 7.3868	
12.170	 9.1051	
12.171	 9.1051	
12.172	 10.427	
12.173	 10.427	
12.174	 10.558	
12.175	 10.558	
12.176	 10.643	
12.177	 10.643	
12.178	 9.5365	
12.179	 9.5365	
12.180	 8.1108	
12.181	 8.1108	
12.182	 7.6765	
12.183	 7.6765	
12.184	 7.7194	
12.185	 7.7194	
12.186	 8.9508	
12.187	 8.9508	
12.188	 10.342	
12.189	 10.342	
12.190	 10.723	
12.191	 10.723	
12.192	 10.612	
12.193	 10.612	
12.194	 10.036	
12.195	 10.036	
12.196	 8.1223	
12.197	 8.1223	
12.198	 6.9705	
12.199	 6.9705	
12.200	 6.8218	
12.201	 6.8218	
12.202	 7.2807	
12.203	 7.2807	
12.204	 8.9064	
12.205	 8.9064	
12.206	 10.116	
12.207	 10.116	
12.208	 10.222	
12.209	 10.222	
12.210	 10.268	
12.211	 10.268	
12.212	 8.7914	
12.213	 8.7914	
12.214	 7.4837	
12.215	 7.4837	
12.216	 7.2769	
12.217	 7.2769	
12.218	 7.2358	
12.219	 7.2358	
12.220	 8.6818	
12.221	 8.6818	
12.222	 10.068	
12.223	 10.068	
12.224	  10.38	
12.225	  10.38	
12.226	  10.42	
12.227	  10.42	
12.228	 9.4879	
12.229	 9.4879	
12.230	 7.9775	
12.231	 7.9775	
12.232	 7.5356	
12.233	 7.5356	
12.234	 7.3906	
12.235	 7.3906	
12.236	 8.4336	
12.237	 8.4336	
12.238	 9.9173	
12.239	 9.9173	
12.240	 10.423	
12.241	 10.423	
12.242	 10.231	
12.243	 10.231	
12.244	 9.6644	
12.245	 9.6644	
12.246	 7.9483	
12.247	 7.9483	
12.248	 7.0682	
12.249	 7.0682	
12.250	 6.8385	
12.251	 6.8385	
12.252	 6.8385	
12.253	 8.5751	
12.254	 8.5751	
12.255	 9.6568	
12.256	 9.6568	
12.257	 10.302	
12.258	 10.302	
12.259	 10.582	
12.260	 10.582	
12.261	  10.32	
12.262	 8.6358	
12.263	 8.6358	
12.264	  8.023	
12.265	 7.6139	
12.266	 7.0996	
12.267	 7.0996	
12.268	 7.4565	
12.269	 7.4565	
12.270	  8.401	
12.271	 9.1928	
12.272	 9.6592	
12.273	 9.9521	
12.274	 10.207	
12.275	  10.45	
12.276	 10.641	
12.277	 10.626	
12.278	 9.9859	
12.279	 8.9477	
12.280	 8.1034	
12.281	 7.5892	
12.282	 7.3065	
12.283	 6.7588	
12.284	 6.7588	
12.285	 6.7048	
12.286	 7.4133	
12.287	 9.3337	
12.288	 9.3337	
12.289	 10.045	
12.290	 10.045	
12.291	 10.279	
12.292	 10.581	
12.293	 10.899	
12.294	 10.946	
12.295	 10.079	
12.296	 8.9859	
12.297	  8.157	
12.298	 7.7568	
12.299	 7.6889	
12.300	 7.7032	
12.301	 7.4806	
12.302	 7.4652	
12.303	 7.9854	
12.304	  8.764	
12.305	 10.227	
12.306	 10.227	
12.307	 10.551	
12.308	 10.544	
12.309	 10.431	
12.310	 10.395	
12.311	 10.119	
12.312	 9.4815	
12.313	 8.1732	
12.314	 8.1732	
12.315	 7.6655	
12.316	  7.369	
12.317	  7.309	
12.318	 7.3384	
12.319	 8.6063	
12.320	 8.6063	
12.321	 9.2259	
12.322	 9.7598	
12.323	 10.478	
12.324	 10.478	
12.325	 10.372	
12.326	 10.372	
12.327	 9.5915	
12.328	 9.5915	
12.329	 8.1475	
12.330	 8.1475	
12.331	 7.1593	
12.332	 7.1593	
12.333	 7.0865	
12.334	  7.135	
12.335	 7.3833	
12.336	 8.0616	
12.337	 8.7845	
12.338	 9.4355	
12.339	 10.041	
12.340	 10.499	
12.341	 10.718	
12.342	 10.683	
12.343	 10.556	
12.344	 10.113	
12.345	 9.3171	
12.346	   8.56	
12.347	 7.9827	
12.348	 7.5359	
12.349	  7.185	
12.350	 6.9689	
12.351	 6.9416	
12.352	 7.5581	
12.353	 8.4332	
12.354	 9.1019	
12.355	 9.4936	
12.356	 9.7265	
12.357	 9.9576	
12.358	  10.15	
12.359	 10.249	
12.360	  10.14	
12.361	 9.4069	
12.362	 8.4832	
12.363	  7.794	
12.364	 7.3659	
12.365	 7.0385	
12.366	 6.7254	
12.367	 6.5321	
12.368	 6.7067	
12.369	 7.5654	
12.370	 8.5367	
12.371	  9.295	
12.372	 9.7353	
12.373	 10.005	
12.374	 10.273	
12.375	 10.515	
12.376	 10.722	
12.377	 10.479	
12.378	 9.5627	
12.379	 8.7137	
12.380	 8.2037	
12.381	 7.9312	
12.382	 7.7292	
12.383	  7.476	
12.384	 7.2055	
12.385	 7.4906	
12.386	 8.3086	
12.387	 9.1755	
12.388	 9.8622	
12.389	 10.215	
12.390	 10.271	
12.391	 10.261	
12.392	 10.327	
12.393	  10.49	
12.394	 10.143	
12.395	 9.2415	
12.396	 8.2733	
12.397	 7.5354	
12.398	    7.2	
12.399	 7.1132	
12.400	 7.0742	
12.401	 7.0092	
12.402	 7.5443	
12.403	 8.3967	
12.404	  9.198	
12.405	 9.6489	
12.406	 9.7979	
12.407	  9.855	
12.408	 9.9891	
12.409	 10.176	
12.410	 10.186	
12.411	 9.4304	
12.412	 8.5111	
12.413	 7.8622	
12.414	 7.5372	
12.415	 7.4562	
12.416	 7.3957	
12.417	 7.2265	
12.418	 7.4251	
12.419	 8.2898	
12.420	 9.1973	
12.421	 9.9288	
12.422	 10.428	
12.423	 10.679	
12.424	  10.74	
12.425	 10.699	
12.426	 10.638	
12.427	 10.314	
12.428	 9.4556	
12.429	 8.5446	
12.430	 7.7571	
12.431	 7.1715	
12.432	 6.8024	
12.433	 6.6103	
12.434	 6.5606	
12.435	 7.0184	
12.436	 7.8127	
12.437	  8.494	
12.438	 9.0389	
12.439	 9.5035	
12.440	 9.8238	
12.441	  9.964	
12.442	 9.9424	
12.443	 9.8624	
12.444	 9.3207	
12.445	 8.4928	
12.446	 7.7006	
12.447	 6.9723	
12.448	 6.4884	
12.449	 6.2649	
12.450	 6.2063	
12.451	 6.2612	
12.452	 6.9598	
12.453	  7.903	
12.454	 8.7591	
12.455	 9.4007	
12.456	 9.8107	
12.457	 9.9828	
12.458	 10.018	
12.459	 10.174	
12.460	 10.208	
12.461	 9.5908	
12.462	 8.7243	
12.463	 8.0024	
12.464	 7.6068	
12.465	 7.4645	
12.466	 7.3036	
12.467	 7.0915	
12.468	 7.2692	
12.469	 7.2692	
12.470	 9.6574	
12.471	 9.6574	
12.472	 10.338	
12.473	 10.338	
12.474	 10.401	
12.475	 10.401	
12.476	 10.364	
12.477	 10.364	
12.478	 8.7342	
12.479	 8.7342	
12.480	 7.9203	
12.481	 7.1539	
12.482	 7.1539	
12.483	 6.9664	
12.484	 6.9664	
12.485	 7.9607	
12.486	 7.9607	
12.487	 9.2101	
12.488	 9.2101	
12.489	 9.9026	
12.490	 9.9026	
12.491	 9.7275	
12.492	 9.7275	
12.493	 9.1859	
12.494	 9.1859	
12.495	 7.8055	
12.496	 7.8055	
12.497	 6.6347	
12.498	 6.6347	
12.499	 6.4001	
12.500	 6.4001	
12.501	 6.4755	
12.502	 7.0901	
12.503	 8.7058	
12.504	 8.7058	
12.505	 9.6191	
12.506	 9.6191	
12.507	 10.056	
12.508	 10.056	
12.509	 10.208	
12.510	 10.208	
12.511	  8.806	
12.512	  8.806	
12.513	 7.4847	
12.514	 7.4847	
12.515	 7.0339	
12.516	 7.0339	
12.517	 7.0881	
12.518	 7.0881	
12.519	 8.5957	
12.520	 8.5957	
12.521	 9.2898	
12.522	 9.8008	
12.523	 10.271	
12.524	 10.271	
12.525	  10.34	
12.526	  10.34	
12.527	 9.3991	
12.528	 9.3991	
12.529	 7.7623	
12.530	 7.7623	
12.531	 6.8986	
12.532	 6.8986	
12.533	 6.3065	
12.534	 6.3065	
12.535	 7.3255	
12.536	 7.3255	
12.537	 8.2368	
12.538	   8.94	
12.539	 9.8068	
12.540	 9.8068	
12.541	  10.39	
12.542	  10.39	
12.543	 10.294	
12.544	 10.294	
12.545	 8.7143	
12.546	 8.7143	
12.547	 8.2197	
12.548	 7.8955	
12.549	 7.5849	
12.550	 7.3505	
12.551	 7.1803	
12.552	 7.5968	
12.553	 8.5005	
12.554	 9.3614	
12.555	 10.283	
12.556	 10.283	
12.557	 10.478	
12.558	 10.665	
12.559	 10.821	
12.560	 10.885	
12.561	 10.417	
12.562	 9.6004	
12.563	 8.8768	
12.564	 8.3081	
12.565	 7.8694	
12.566	 7.5721	
12.567	 7.4636	
12.568	 7.4464	
12.569	 7.8874	
12.570	 8.5953	
12.571	 9.2196	
12.572	  9.646	
12.573	 9.9441	
12.574	 10.203	
12.575	 10.322	
12.576	 10.268	
12.577	 10.125	
12.578	 9.5136	
12.579	 8.7572	
12.580	 8.1515	
12.581	 7.7378	
12.582	 7.3918	
12.583	 7.0875	
12.584	 6.8341	
12.585	 6.9354	
12.586	 7.8139	
12.587	 8.8477	
12.588	 9.5948	
12.589	 10.064	
12.590	 10.335	
12.591	 10.581	
12.592	  10.81	
12.593	 10.921	
12.594	 10.796	
12.595	 10.011	
12.596	 9.0805	
12.597	 8.3838	
12.598	 7.9755	
12.599	 7.7071	
12.600	 7.4931	
12.601	 7.3356	
12.602	  7.602	
12.603	 9.3755	
12.604	 9.3755	
12.605	  10.18	
12.606	  10.18	
12.607	 10.379	
12.608	 10.379	
12.609	 10.502	
12.610	 10.595	
12.611	 10.299	
12.612	 9.3684	
12.613	 8.3874	
12.614	  7.713	
12.615	  7.374	
12.616	 7.1703	
12.617	  6.946	
12.618	 6.7664	
12.619	 7.0931	
12.620	 7.9998	
12.621	 8.9488	
12.622	 9.7131	
12.623	 10.176	
12.624	 10.354	
12.625	 10.399	
12.626	 10.469	
12.627	 10.628	
12.628	 10.229	
12.629	 9.3225	
12.630	 8.4587	
12.631	 7.9597	
12.632	 7.7457	
12.633	 7.6945	
12.634	 7.5175	
12.635	  7.347	
12.636	 7.7997	
12.637	 8.6492	
12.638	 9.5077	
12.639	 10.224	
12.640	 10.591	
12.641	 10.666	
12.642	 10.613	
12.643	 10.601	
12.644	 10.659	
12.645	 10.154	
12.646	 9.3953	
12.647	 8.6344	
12.648	 7.9718	
12.649	 7.5679	
12.650	 7.4627	
12.651	  7.428	
12.652	 7.4643	
12.653	 8.0505	
12.654	 8.8074	
12.655	 9.4461	
12.656	 9.8263	
12.657	 9.9891	
12.658	 9.9931	
12.659	 9.9561	
12.660	 9.9628	
12.661	 9.8739	
