Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
12.025	 10.153	
12.026	 10.153	
12.027	   10.4	
12.028	   10.4	
12.029	 10.281	
12.030	 10.281	
12.031	 8.9247	
12.032	 8.9247	
12.033	 7.5288	
12.034	 7.5288	
12.035	 7.0124	
12.036	 7.0124	
12.037	 7.2677	
12.038	 7.2677	
12.039	 8.8049	
12.040	 8.8049	
12.041	 10.114	
12.042	 10.114	
12.043	 10.604	
12.044	 10.604	
12.045	 10.648	
12.046	 10.648	
12.047	 9.7036	
12.048	 9.7036	
12.049	 8.0844	
12.050	 8.0844	
12.051	 7.2381	
12.052	 7.2381	
12.053	  7.124	
12.054	  7.124	
12.055	 8.2093	
12.056	 8.2093	
12.057	 9.7297	
12.058	 9.7297	
12.059	 10.392	
12.060	 10.392	
12.061	 10.525	
12.062	 10.525	
12.063	 10.138	
12.064	 10.138	
12.065	 8.4336	
12.066	 8.4336	
12.067	 7.4286	
12.068	 7.4286	
12.069	 7.4047	
12.070	 7.4047	
12.071	 8.2461	
12.072	 8.2461	
12.073	  9.696	
12.074	  9.696	
12.075	 10.598	
12.076	 10.598	
12.077	 10.871	
12.078	 10.871	
12.079	 10.736	
12.080	 10.736	
12.081	 9.1919	
12.082	 9.1919	
12.083	 8.0112	
12.084	 8.0112	
12.085	 7.6365	
12.086	 7.6365	
12.087	 8.1571	
12.088	 8.1571	
12.089	 9.5152	
12.090	 9.5152	
12.091	 10.407	
12.092	 10.407	
12.093	 10.839	
12.094	 10.839	
12.095	 10.575	
12.096	 10.575	
12.097	 9.0808	
12.098	 9.0808	
12.099	 7.9052	
12.100	 7.9052	
12.101	 7.2137	
12.102	 7.2137	
12.103	 7.0524	
12.104	 7.0524	
12.105	 8.7561	
12.106	 8.7561	
12.107	 9.8733	
12.108	 10.115	
12.109	 10.325	
12.110	 10.525	
12.111	 10.657	
12.112	 10.594	
12.113	  9.873	
12.114	 8.9889	
12.115	 8.2742	
12.116	 7.7751	
12.117	 7.4376	
12.118	 7.2252	
12.119	 7.1047	
12.120	 7.2857	
12.121	 8.0343	
12.122	 8.9018	
12.123	 9.6895	
12.124	 10.238	
12.125	 10.534	
12.126	  10.62	
12.127	 10.629	
12.128	 10.703	
12.129	 10.575	
12.130	 9.7764	
12.131	 8.8223	
12.132	 8.8223	
12.133	 7.4364	
12.134	 7.1648	
12.135	 7.0405	
12.136	 6.8447	
12.137	  6.961	
12.138	  6.961	
12.139	 8.4882	
12.140	 9.2454	
12.141	 9.7654	
12.142	 9.9483	
12.143	 9.9306	
12.144	 9.9306	
12.145	 10.098	
12.146	 9.8469	
12.147	 9.0871	
12.148	 8.3107	
12.149	 7.7111	
12.150	 7.7111	
12.151	 7.1306	
12.152	 7.0224	
12.153	 6.9216	
12.154	 7.4181	
12.155	 8.3007	
12.156	 8.3007	
12.157	 9.8218	
12.158	 10.203	
12.159	 10.365	
12.160	 10.455	
12.161	 10.573	
12.162	 10.573	
12.163	 10.156	
12.164	 9.2419	
12.165	 9.2419	
12.166	 7.7813	
12.167	 7.5551	
12.168	 7.5551	
12.169	 7.4229	
12.170	 7.2975	
12.171	 7.2975	
12.172	 8.4861	
12.173	 8.4861	
12.174	 9.8162	
12.175	 9.8162	
12.176	 10.123	
12.177	 10.123	
12.178	 9.8528	
12.179	 9.8528	
12.180	 9.3716	
12.181	 9.3716	
12.182	  7.636	
12.183	  7.636	
12.184	 6.5629	
12.185	 6.5629	
12.186	 6.4857	
12.187	 6.4857	
12.188	 7.2904	
12.189	 7.2904	
12.190	 8.8754	
12.191	 8.8754	
12.192	 9.7153	
12.193	 9.7153	
12.194	 10.204	
12.195	 10.204	
12.196	 10.016	
12.197	 10.016	
12.198	 8.5154	
12.199	 8.5154	
12.200	 7.4613	
12.201	 7.4613	
12.202	 6.9646	
12.203	 6.9646	
12.204	 7.2936	
12.205	 7.2936	
12.206	 8.9619	
12.207	 8.9619	
12.208	 10.059	
12.209	 10.059	
12.210	 10.635	
12.211	 10.635	
12.212	 10.883	
12.213	 10.883	
12.214	 9.6609	
12.215	 9.6609	
12.216	   8.14	
12.217	   8.14	
12.218	 7.2594	
12.219	 7.2594	
12.220	 6.7741	
12.221	 6.7741	
12.222	  7.773	
12.223	  7.773	
12.224	 9.1349	
12.225	 9.1349	
12.226	 9.8239	
12.227	 9.8239	
12.228	  10.05	
12.229	  10.05	
12.230	 9.6166	
12.231	 9.6166	
12.232	 8.2254	
12.233	 8.2254	
12.234	 7.3424	
12.235	 7.3424	
12.236	  6.833	
12.237	  6.833	
12.238	 7.7491	
12.239	 7.7491	
12.240	 9.4757	
12.241	 9.4757	
12.242	 10.426	
12.243	 10.426	
12.244	 10.935	
12.245	 10.935	
12.246	 10.884	
12.247	 10.884	
12.248	 9.2412	
12.249	 9.2412	
12.250	 8.2479	
12.251	 8.2479	
12.252	 7.8921	
12.253	 7.8921	
12.254	 7.7736	
12.255	 7.7736	
12.256	 9.4937	
12.257	 9.4937	
12.258	 10.507	
12.259	 10.507	
12.260	 10.797	
12.261	 10.797	
12.262	  10.78	
12.263	  10.78	
12.264	 9.5115	
12.265	 9.5115	
12.266	 7.8946	
12.267	 7.8946	
12.268	 7.0577	
12.269	 7.0577	
12.270	 6.9489	
12.271	 6.9489	
12.272	 8.1686	
12.273	 8.1686	
12.274	 9.4899	
12.275	 9.4899	
12.276	 10.315	
12.277	 10.315	
12.278	 10.543	
12.279	 10.543	
12.280	 9.8176	
12.281	 9.8176	
12.282	 8.4088	
12.283	 8.4088	
12.284	 7.5698	
12.285	 7.5698	
12.286	 7.2163	
12.287	 7.2163	
12.288	  8.275	
12.289	  8.275	
12.290	  9.859	
12.291	  9.859	
12.292	 10.763	
12.293	 10.763	
12.294	  11.03	
12.295	  11.03	
12.296	 10.791	
12.297	 10.791	
12.298	 9.2251	
12.299	 9.2251	
12.300	 7.8106	
12.301	 7.8106	
12.302	  7.468	
12.303	  7.468	
12.304	 7.4674	
12.305	 7.4674	
12.306	 8.8258	
12.307	 8.8258	
12.308	 9.9635	
12.309	 10.186	
12.310	 10.361	
12.311	 10.521	
12.312	 10.521	
12.313	 10.094	
12.314	 9.1213	
12.315	 8.3536	
12.316	 7.8802	
12.317	 7.6379	
12.318	 7.6379	
12.319	 7.2424	
12.320	 7.0678	
12.321	 7.5746	
12.322	 8.5037	
12.323	 9.4089	
12.324	 9.4089	
12.325	 10.493	
12.326	 10.656	
12.327	 10.774	
12.328	 10.923	
12.329	 10.933	
12.330	 10.933	
12.331	 9.3224	
12.332	 8.5385	
12.333	 8.0875	
12.334	 7.9347	
12.335	 7.8724	
12.336	 7.8724	
12.337	  7.889	
12.338	 8.5644	
12.339	 9.3779	
12.340	  10.01	
12.341	 10.418	
12.342	 10.418	
12.343	 10.725	
12.344	 10.669	
12.345	 10.586	
12.346	 10.353	
12.347	 9.6033	
12.348	 9.6033	
12.349	 7.8356	
12.350	 7.2242	
12.351	 6.8955	
12.352	 6.8606	
12.353	 6.8606	
12.354	 7.2025	
12.355	 7.8741	
12.356	 8.6014	
12.357	 9.3599	
12.358	 9.3599	
12.359	 10.346	
12.360	 10.346	
12.361	   10.4	
12.362	   10.4	
12.363	 9.7579	
12.364	 9.7579	
12.365	 8.2996	
12.366	 8.2996	
12.367	 7.4328	
12.368	 7.4328	
12.369	 7.0652	
12.370	 7.0652	
12.371	 7.8353	
12.372	 7.8353	
12.373	 9.4791	
12.374	 9.4791	
12.375	 10.455	
12.376	 10.455	
12.377	 10.853	
12.378	 10.853	
12.379	 10.758	
12.380	 10.758	
12.381	 9.0885	
12.382	 9.0885	
12.383	   7.64	
12.384	   7.64	
12.385	 7.0003	
12.386	 7.0003	
12.387	 6.8265	
12.388	 6.8265	
12.389	 8.1611	
12.390	 8.1611	
12.391	 9.3964	
12.392	 9.3964	
12.393	 9.8451	
12.394	 9.8451	
12.395	 10.022	
12.396	 10.022	
12.397	 9.1421	
12.398	 9.1421	
12.399	 7.6314	
12.400	 7.6314	
12.401	 6.7369	
12.402	 6.7369	
12.403	 6.5408	
12.404	 6.5408	
12.405	 7.8825	
12.406	 7.8825	
12.407	  9.229	
12.408	  9.229	
12.409	 10.057	
12.410	 10.057	
12.411	 10.506	
12.412	 10.506	
12.413	 10.053	
12.414	 10.053	
12.415	 8.6226	
12.416	 8.6226	
12.417	 7.6379	
12.418	 7.6379	
12.419	 7.3832	
12.420	 7.3832	
12.421	 8.1139	
12.422	 8.1139	
12.423	 9.3972	
12.424	 9.3972	
12.425	 10.152	
12.426	 10.152	
12.427	 10.609	
12.428	 10.609	
12.429	  10.39	
12.430	  10.39	
12.431	 8.6973	
12.432	 8.6973	
12.433	 7.4164	
12.434	 7.4164	
12.435	 6.6196	
12.436	 6.6196	
12.437	 6.6878	
12.438	 6.6878	
12.439	 8.5224	
12.440	 8.5224	
12.441	 9.4311	
12.442	 9.4311	
12.443	 9.7187	
12.444	 9.7187	
12.445	 10.221	
12.446	 10.221	
12.447	 9.2004	
12.448	 9.2004	
12.449	 7.4257	
12.450	 7.4257	
12.451	 6.9115	
12.452	 6.9115	
12.453	 6.6842	
12.454	 6.6842	
12.455	 8.1318	
12.456	 8.1318	
12.457	 9.7343	
12.458	 10.209	
12.459	 10.541	
12.460	 10.764	
12.461	 10.877	
12.462	 10.867	
12.463	 10.245	
12.464	 9.3132	
12.465	 8.5683	
12.466	 8.0102	
12.467	  7.532	
12.468	 7.2015	
12.469	 7.0073	
12.470	   7.04	
12.471	 7.7139	
12.472	 8.4739	
12.473	 9.0452	
12.474	 9.4712	
12.475	 9.8739	
12.476	 10.197	
12.477	 10.379	
12.478	 10.336	
12.479	 10.075	
12.480	 9.3207	
12.481	 8.5286	
12.482	  7.829	
12.483	  7.296	
12.484	 6.9394	
12.485	 6.7621	
12.486	 6.7531	
12.487	 7.1613	
12.488	 7.9617	
12.489	 8.6744	
12.490	 9.2487	
12.491	 9.7627	
12.492	 10.168	
12.493	 10.409	
12.494	 10.484	
12.495	 10.481	
12.496	 9.9984	
12.497	 9.2634	
12.498	 9.2634	
12.499	 8.0017	
12.500	 7.6125	
12.501	 7.3729	
12.502	 7.2281	
12.503	 7.3169	
12.504	 8.1189	
12.505	  9.055	
12.506	 9.7014	
12.507	 10.047	
12.508	  10.24	
12.509	 10.433	
12.510	 10.433	
12.511	 10.556	
12.512	 10.279	
12.513	 9.3831	
12.514	 8.4486	
12.515	 7.8129	
12.516	 7.8129	
12.517	 7.1937	
12.518	 6.8954	
12.519	 6.6074	
12.520	 6.9315	
12.521	 7.8759	
12.522	 7.8759	
12.523	 9.4427	
12.524	 9.7517	
12.525	 9.8737	
12.526	 10.025	
12.527	 10.184	
12.528	 10.184	
12.529	 9.7119	
12.530	 8.7552	
12.531	 7.8917	
12.532	 7.3299	
12.533	 7.0314	
12.534	 7.0314	
12.535	 6.6798	
12.536	 6.8254	
12.537	 7.6657	
12.538	 8.5997	
12.539	 9.3201	
12.540	 9.3201	
12.541	 10.151	
12.542	 10.369	
12.543	 10.461	
12.544	 10.505	
12.545	 10.505	
12.546	  9.632	
12.547	 8.7931	
12.548	 8.0265	
12.549	 7.4322	
12.550	 7.4322	
12.551	 6.7677	
12.552	 6.7677	
12.553	 7.0867	
12.554	 7.8533	
12.555	 7.8533	
12.556	  9.266	
12.557	  9.738	
12.558	 9.9242	
12.559	 9.9511	
12.560	 10.032	
12.561	  10.16	
12.562	 9.7399	
12.563	  8.937	
12.564	  8.185	
12.565	 7.5752	
12.566	 7.0869	
12.567	 6.8358	
12.568	 6.7999	
12.569	 6.9448	
12.570	 7.6579	
12.571	 8.5244	
12.572	 9.2357	
12.573	 9.7969	
12.574	 10.181	
12.575	 10.441	
12.576	 10.593	
12.577	  10.67	
12.578	 10.515	
12.579	 9.7535	
12.580	 8.8406	
12.581	 8.0861	
12.582	 7.6445	
12.583	 7.4948	
12.584	 7.4582	
12.585	 7.3262	
12.586	 7.5283	
12.587	 8.2312	
12.588	 9.0728	
12.589	 9.8115	
12.590	 10.214	
12.591	 10.334	
12.592	 10.348	
12.593	 10.309	
12.594	 10.256	
12.595	 9.8913	
12.596	 9.1321	
12.597	 8.3324	
12.598	 7.5656	
12.599	 7.0127	
12.600	 6.7619	
12.601	 6.7597	
12.602	 6.7994	
12.603	 7.2722	
12.604	 8.0192	
12.605	 8.6743	
12.606	 9.2449	
12.607	 9.7529	
12.608	 10.137	
12.609	 10.333	
12.610	 10.304	
12.611	 10.156	
12.612	 9.4585	
12.613	 8.6329	
12.614	  7.933	
12.615	 7.4051	
12.616	 6.9806	
12.617	 6.6581	
12.618	 6.4829	
12.619	 6.6518	
12.620	 7.5396	
12.621	 8.5367	
12.622	 9.2663	
12.623	 9.7043	
12.624	  9.986	
12.625	 10.197	
12.626	  10.35	
12.627	 10.432	
12.628	  10.36	
12.629	 9.6345	
12.630	 8.6913	
12.631	 7.8784	
12.632	 7.3026	
12.633	 6.9374	
12.634	 6.6969	
12.635	 6.4761	
12.636	 6.4636	
12.637	 7.1399	
12.638	 8.0382	
12.639	 8.7885	
12.640	 9.2597	
12.641	 9.4154	
12.642	  9.452	
12.643	 9.6028	
12.644	 9.8227	
12.645	 9.8118	
12.646	 8.9957	
12.647	 8.0474	
12.648	 8.0474	
12.649	 6.9879	
12.650	  6.842	
12.651	 6.6904	
12.652	 6.4795	
12.653	  6.689	
12.654	  7.547	
12.655	  8.501	
12.656	 9.3204	
12.657	 9.8588	
12.658	 10.092	
12.659	  10.16	
12.660	 10.218	
12.661	 10.356	
12.662	   10.2	
12.663	 9.4604	
12.664	  8.553	
12.665	 7.7812	
12.666	 7.3344	
12.667	 7.1424	
12.668	 7.1111	
12.669	 7.0969	
12.670	 7.4605	
12.671	 8.1837	
12.672	 8.1837	
12.673	 9.5249	
12.674	 9.9472	
12.675	 10.028	
12.676	 9.9317	
12.677	 9.8158	
12.678	 9.8158	
12.679	  9.469	
12.680	 8.6156	
12.681	 7.6852	
12.682	 6.9788	
12.683	 6.6259	
12.684	 6.6259	
12.685	 6.3162	
12.686	 6.2142	
12.687	 6.8099	
12.688	 7.8049	
12.689	 8.6012	
12.690	 8.6012	
12.691	 9.3346	
12.692	 9.4945	
12.693	 9.7235	
12.694	 9.9158	
12.695	 9.9875	
12.696	 9.9875	
12.697	 8.5145	
12.698	 7.7363	
12.699	 7.2104	
12.700	 6.8817	
12.701	 6.7034	
12.702	 6.7034	
12.703	 6.6951	
12.704	 7.3677	
12.705	 7.3677	
12.706	 9.1438	
12.707	  9.784	
12.708	  9.784	
12.709	  10.29	
12.710	  10.29	
12.711	 10.422	
12.712	 10.422	
12.713	 10.071	
12.714	 10.071	
12.715	 8.2064	
12.716	 7.4622	
12.717	 7.4622	
12.718	 6.8691	
12.719	 6.8691	
12.720	 6.7608	
12.721	 7.3397	
12.722	 7.3397	
12.723	  8.807	
12.724	  8.807	
12.725	 9.7886	
12.726	 9.7886	
12.727	 9.9266	
12.728	 9.9266	
12.729	 9.9715	
12.730	 9.9715	
12.731	 8.6395	
12.732	 8.6395	
12.733	 7.3616	
12.734	 7.3616	
12.735	 6.7662	
12.736	 6.7662	
12.737	 7.1294	
12.738	 7.1294	
12.739	 8.8664	
12.740	 8.8664	
12.741	 9.9991	
12.742	 9.9991	
12.743	 10.596	
12.744	 10.596	
12.745	 10.764	
12.746	 10.764	
12.747	 9.5338	
12.748	 9.5338	
12.749	 8.1805	
12.750	 8.1805	
12.751	 7.5736	
12.752	 7.5736	
12.753	 7.4641	
12.754	 7.4641	
12.755	 8.8894	
12.756	 8.8894	
12.757	 10.109	
12.758	 10.109	
12.759	 10.644	
12.760	 10.644	
12.761	 10.678	
12.762	 10.678	
12.763	 9.9573	
12.764	 9.9573	
12.765	 8.2046	
12.766	 8.2046	
12.767	 7.2407	
12.768	 7.2407	
12.769	 6.8789	
12.770	 6.8789	
12.771	 7.5795	
12.772	 7.5795	
12.773	 9.0782	
12.774	 9.0782	
12.775	 10.179	
12.776	 10.179	
12.777	 10.313	
12.778	 10.313	
12.779	 10.214	
12.780	 10.214	
12.781	 8.8451	
12.782	 8.8451	
12.783	 7.5946	
12.784	 7.5946	
12.785	 7.2105	
12.786	 7.2105	
12.787	 7.4939	
12.788	 7.4939	
12.789	 9.0045	
12.790	 9.0045	
12.791	 10.356	
12.792	 10.356	
12.793	 10.915	
12.794	 10.915	
12.795	 10.917	
12.796	 10.917	
12.797	  9.831	
12.798	  9.831	
12.799	 8.1518	
12.800	 8.1518	
12.801	 7.2502	
12.802	 7.2502	
12.803	 7.0969	
12.804	 7.0969	
12.805	  8.219	
12.806	  8.219	
12.807	 9.3966	
12.808	 9.3966	
12.809	 10.059	
12.810	 10.059	
12.811	 10.334	
12.812	 10.334	
12.813	 9.9382	
12.814	 9.9382	
12.815	 8.0476	
12.816	 8.0476	
12.817	 7.2911	
12.818	 7.2911	
12.819	 7.1638	
12.820	 7.1638	
12.821	 7.6229	
12.822	 7.6229	
12.823	 9.3037	
12.824	 9.3037	
12.825	 10.285	
12.826	 10.285	
12.827	 10.461	
12.828	 10.461	
12.829	 10.578	
12.830	 10.578	
12.831	 9.1137	
12.832	 9.1137	
12.833	 7.8498	
12.834	 7.8498	
12.835	 7.5872	
12.836	 7.5872	
12.837	 7.7021	
12.838	 7.7021	
12.839	 9.2136	
12.840	 9.2136	
12.841	 10.348	
12.842	 10.348	
12.843	 10.551	
12.844	 10.551	
12.845	 10.506	
12.846	 10.506	
12.847	 9.3971	
12.848	 9.3971	
12.849	 7.7343	
12.850	 7.7343	
12.851	 6.8927	
12.852	 6.8927	
12.853	 6.6569	
12.854	 6.6569	
12.855	 7.8673	
12.856	 7.8673	
12.857	 9.0773	
12.858	 9.0773	
12.859	 9.7651	
12.860	 9.7651	
12.861	 10.164	
12.862	 10.164	
12.863	  9.774	
12.864	  9.774	
12.865	 8.1112	
12.866	 8.1112	
12.867	 7.1171	
12.868	 7.1171	
12.869	  6.667	
12.870	  6.667	
12.871	  7.599	
12.872	  7.599	
12.873	 9.4166	
12.874	 9.4166	
12.875	 10.265	
12.876	 10.265	
12.877	 10.709	
12.878	 10.709	
12.879	  10.84	
12.880	  10.84	
12.881	 9.3035	
12.882	 9.3035	
12.883	  7.711	
12.884	  7.711	
12.885	 7.0164	
12.886	 7.0164	
12.887	 6.8046	
12.888	 6.8046	
12.889	 8.2288	
12.890	 8.2288	
12.891	 9.3998	
12.892	 9.3998	
12.893	 9.8138	
12.894	 9.8138	
12.895	 10.046	
12.896	 10.046	
12.897	 9.3164	
12.898	 9.3164	
12.899	 7.7807	
12.900	 7.7807	
12.901	 7.1489	
12.902	 7.1489	
12.903	 6.7445	
12.904	 6.7445	
12.905	 7.5794	
12.906	 7.5794	
12.907	 9.2952	
12.908	 9.8339	
12.909	 10.136	
12.910	 10.303	
12.911	 10.303	
12.912	 10.537	
12.913	 10.537	
12.914	 9.5536	
12.915	  8.647	
12.916	  8.647	
12.917	 7.6434	
12.918	 7.4818	
12.919	  7.446	
12.920	  7.446	
12.921	 7.6195	
12.922	 8.4513	
12.923	 8.4513	
12.924	 10.036	
12.925	 10.036	
12.926	 10.426	
12.927	 10.426	
12.928	 10.294	
12.929	 10.331	
12.930	 10.331	
12.931	 9.1026	
12.932	 9.1026	
12.933	  7.425	
12.934	  7.425	
12.935	 6.9398	
12.936	 6.9398	
12.937	 6.5809	
12.938	 6.5809	
12.939	 7.8482	
12.940	 7.8482	
12.941	 9.2859	
12.942	 9.2859	
12.943	 9.7019	
12.944	 9.7019	
12.945	 9.9658	
12.946	 9.9658	
12.947	 9.5976	
12.948	 9.5976	
12.949	 7.8288	
12.950	 7.8288	
12.951	   6.99	
12.952	   6.99	
12.953	 6.9406	
12.954	 6.9406	
12.955	 7.8194	
12.956	 7.8194	
12.957	 9.4834	
12.958	 9.4834	
12.959	 10.465	
12.960	 10.465	
12.961	  10.76	
12.962	  10.76	
12.963	 10.895	
12.964	 10.895	
12.965	  9.218	
12.966	  9.218	
12.967	   7.78	
12.968	   7.78	
12.969	  7.265	
12.970	  7.265	
12.971	 7.5272	
12.972	 7.5272	
12.973	 8.9617	
12.974	 8.9617	
12.975	 9.9012	
12.976	 9.9012	
12.977	 10.382	
12.978	 10.382	
12.979	  10.44	
12.980	  10.44	
12.981	 9.2846	
12.982	 9.2846	
12.983	 8.0024	
12.984	 8.0024	
12.985	 7.1989	
12.986	 7.1989	
12.987	 7.1404	
12.988	 7.1404	
12.989	 8.6727	
12.990	 8.6727	
12.991	 9.9395	
12.992	 9.9395	
12.993	 10.468	
12.994	 10.468	
12.995	 10.632	
12.996	 10.632	
12.997	 9.9983	
12.998	 9.9983	
12.999	 8.5508	
13.000	 8.5508	
13.001	 7.6399	
13.002	 7.6399	
13.003	 7.5223	
13.004	 7.5223	
13.005	 8.6188	
13.006	 8.6188	
13.007	 10.161	
13.008	 10.161	
13.009	 10.859	
13.010	 10.859	
13.011	 10.797	
13.012	 10.797	
13.013	 10.326	
13.014	 10.326	
13.015	 8.6152	
13.016	 8.6152	
13.017	 7.3969	
13.018	 7.3969	
13.019	 7.0054	
13.020	 7.0054	
13.021	 7.6262	
13.022	 7.6262	
13.023	 9.3496	
13.024	 9.3496	
13.025	 10.083	
13.026	 10.083	
13.027	 10.349	
13.028	 10.349	
13.029	 10.359	
13.030	 10.359	
13.031	 8.6986	
13.032	 8.6986	
13.033	 7.5763	
13.034	 7.5763	
13.035	  7.229	
13.036	  7.229	
13.037	 7.4255	
13.038	 7.4255	
13.039	 9.1774	
13.040	 9.1774	
13.041	 10.161	
13.042	 10.161	
13.043	 10.715	
13.044	 10.715	
13.045	 10.965	
13.046	 10.965	
13.047	  9.585	
13.048	  9.585	
13.049	 7.9392	
13.050	 7.9392	
13.051	 7.4325	
13.052	 7.4325	
13.053	 7.1121	
13.054	 7.1121	
13.055	 8.4919	
13.056	 8.4919	
13.057	  9.811	
13.058	 10.226	
13.059	 10.422	
13.060	  10.45	
13.061	  10.48	
13.062	 10.447	
13.063	 9.7821	
13.064	 8.9433	
13.065	 8.3027	
13.066	 7.9105	
13.067	 7.6356	
13.068	 7.3572	
13.069	 7.1508	
13.070	  7.457	
13.071	 8.3652	
13.072	 9.3026	
13.073	  10.02	
13.074	 10.434	
13.075	 10.663	
13.076	 10.842	
13.077	 11.002	
13.078	 11.114	
13.079	 10.713	
13.080	 9.8135	
13.081	 8.9979	
13.082	 8.4568	
13.083	 8.1236	
13.084	  7.862	
13.085	  7.626	
13.086	 7.5449	
13.087	 8.1661	
13.088	 9.0156	
13.089	 9.6977	
13.090	 10.185	
13.091	 10.484	
13.092	 10.593	
13.093	 10.582	
13.094	 10.563	
13.095	 10.566	
13.096	 10.035	
13.097	 9.1847	
13.098	 8.2779	
13.099	 7.5464	
13.100	 7.1633	
13.101	 7.0928	
13.102	 7.0797	
13.103	 7.1923	
13.104	 7.8282	
13.105	  8.605	
13.106	 9.2902	
13.107	 9.8485	
13.108	 10.296	
13.109	 10.604	
13.110	 10.707	
13.111	 10.641	
13.112	 10.423	
13.113	 10.423	
13.114	 8.9443	
13.115	 8.9443	
13.116	 7.7924	
13.117	 7.7924	
13.118	 7.2342	
13.119	 7.2342	
13.120	 7.4655	
13.121	 7.4655	
13.122	 9.1006	
13.123	 9.1006	
13.124	 9.9856	
13.125	 10.325	
13.126	 10.325	
13.127	 10.754	
13.128	 10.754	
13.129	 10.319	
13.130	 10.319	
13.131	 8.5387	
13.132	 8.5387	
13.133	 7.4563	
13.134	 7.0711	
13.135	 7.0711	
13.136	 6.6371	
13.137	 6.6371	
13.138	 7.8742	
13.139	 7.8742	
13.140	 9.1118	
13.141	 9.1118	
13.142	  9.735	
13.143	  9.735	
13.144	 10.081	
13.145	 10.081	
13.146	 9.6066	
13.147	 9.6066	
13.148	  7.983	
13.149	  7.983	
13.150	 7.2701	
13.151	 7.2701	
13.152	 6.9192	
13.153	 6.9192	
13.154	 7.3892	
13.155	 7.3892	
13.156	  9.173	
13.157	  9.173	
13.158	  10.12	
13.159	  10.12	
13.160	 10.477	
13.161	 10.477	
13.162	  10.61	
13.163	  10.61	
13.164	 9.2029	
13.165	 9.2029	
13.166	 7.7461	
13.167	 7.7461	
13.168	 7.3583	
13.169	 7.3583	
13.170	 7.2559	
13.171	 7.2559	
13.172	 8.6411	
13.173	 8.6411	
13.174	 9.8311	
13.175	 9.8311	
13.176	 9.9446	
13.177	 9.9446	
13.178	 10.026	
13.179	 10.026	
13.180	 9.3434	
13.181	 9.3434	
13.182	 7.4128	
13.183	 7.4128	
13.184	 6.6657	
13.185	 6.6657	
13.186	 6.4759	
13.187	 6.4759	
13.188	  7.252	
13.189	  7.252	
13.190	 8.9999	
13.191	 8.9999	
13.192	  9.656	
13.193	  9.656	
13.194	   10.1	
13.195	   10.1	
13.196	 9.9766	
13.197	 9.9766	
13.198	 8.3261	
13.199	 8.3261	
13.200	 7.2787	
13.201	 7.2787	
13.202	 6.8544	
13.203	 6.8544	
13.204	 7.2619	
13.205	 7.2619	
13.206	 9.0234	
13.207	 9.0234	
13.208	 10.145	
13.209	 10.145	
13.210	 10.562	
13.211	 10.562	
13.212	 10.512	
13.213	 10.512	
13.214	 9.5606	
13.215	 9.5606	
13.216	 7.8962	
13.217	 7.8962	
13.218	 7.1662	
13.219	 7.1662	
13.220	 6.8609	
13.221	 6.8609	
13.222	 7.8322	
13.223	 7.8322	
13.224	 9.4057	
13.225	 9.4057	
13.226	 9.9443	
13.227	 9.9443	
13.228	 10.129	
13.229	 10.129	
13.230	  9.801	
13.231	  9.801	
13.232	 8.0905	
13.233	 8.0905	
13.234	 7.0681	
13.235	 7.0681	
13.236	 6.9644	
13.237	 6.9644	
13.238	 7.7642	
13.239	 7.7642	
13.240	  9.432	
13.241	  9.432	
13.242	 10.321	
13.243	 10.321	
13.244	 10.617	
13.245	 10.617	
13.246	 10.864	
13.247	 10.864	
13.248	 9.2781	
13.249	 9.2781	
13.250	 8.1066	
13.251	 8.1066	
13.252	 7.9811	
13.253	 7.9811	
13.254	 8.1251	
13.255	 8.1251	
13.256	 9.6233	
13.257	 9.6233	
13.258	 10.655	
13.259	 10.778	
13.260	 10.776	
13.261	 10.742	
13.262	 10.725	
13.263	  10.39	
13.264	 9.4845	
13.265	 8.5435	
13.266	 7.8323	
13.267	 7.3648	
13.268	 7.0915	
13.269	  6.929	
13.270	 6.8364	
13.271	 7.3555	
13.272	 8.2886	
13.273	 9.1506	
13.274	 9.6886	
13.275	 9.9267	
13.276	 10.096	
13.277	 10.263	
13.278	 10.408	
13.279	 10.449	
13.280	 9.8116	
13.281	  8.881	
13.282	 8.1274	
13.283	 7.6903	
13.284	 7.4891	
13.285	  7.446	
13.286	 7.3889	
13.287	 7.4801	
13.288	 8.2396	
13.289	 9.1792	
13.290	 9.9787	
13.291	 10.424	
13.292	 10.424	
13.293	  10.83	
13.294	 11.062	
13.295	 11.062	
13.296	 11.101	
13.297	   10.2	
13.298	 9.1366	
13.299	 8.3055	
13.300	 7.8681	
13.301	 7.6434	
13.302	  7.425	
13.303	 7.1499	
13.304	 7.2388	
13.305	 7.2388	
13.306	 8.8758	
13.307	  9.607	
13.308	  9.607	
13.309	 10.119	
13.310	 10.119	
13.311	 10.475	
13.312	 10.475	
13.313	 10.023	
13.314	 10.023	
13.315	 8.4157	
13.316	 7.9557	
13.317	 7.9557	
13.318	 7.4202	
13.319	 7.4202	
13.320	 7.0068	
13.321	 7.0068	
13.322	 8.5371	
13.323	 8.5371	
13.324	 10.145	
13.325	 10.145	
13.326	 10.708	
13.327	 10.708	
13.328	 10.919	
13.329	 10.919	
13.330	 10.314	
13.331	 10.314	
13.332	 8.6791	
13.333	 8.6791	
13.334	 7.9709	
13.335	 7.9709	
13.336	 7.7743	
