Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.364	0.300034	
9.365	0.299878	
9.366	0.300705	
9.367	0.301506	
9.368	0.301132	
9.369	0.300153	
9.370	0.30065	
9.371	0.301746	
9.372	0.301843	
9.373	0.301053	
9.374	0.300722	
9.375	0.301489	
9.376	0.30172	
9.377	0.300777	
9.378	0.299747	
9.379	0.300007	
9.380	0.300817	
9.381	0.300874	
9.382	0.299658	
9.383	0.29896	
9.384	0.299731	
9.385	0.300286	
9.386	0.299433	
9.387	0.298439	
9.388	0.298686	
9.389	0.299704	
9.390	0.299919	
9.391	0.298842	
9.392	0.298241	
9.393	0.299151	
9.394	0.300241	
9.395	0.300176	
9.396	0.300176	
9.397	0.298428	
9.398	0.299104	
9.399	0.300258	
9.400	0.300016	
9.401	0.299034	
9.402	0.299044	
9.403	0.299886	
9.404	0.300344	
9.405	0.299256	
9.406	0.298547	
9.407	0.29887	
9.408	0.300371	
9.409	0.300565	
9.410	0.299165	
9.411	0.298743	
9.412	0.299794	
9.413	0.30082	
9.414	0.300408	
9.415	0.299668	
9.416	0.29985	
9.417	0.301048	
9.418	0.301033	
9.419	0.300131	
9.420	0.300207	
9.421	0.301551	
9.422	0.30222	
9.423	0.30222	
9.424	0.300388	
9.425	0.300299	
9.426	0.301501	
9.427	0.301705	
9.428	0.300596	
9.429	0.300081	
9.430	0.300081	
9.431	0.300999	
9.432	0.300381	
9.433	0.299275	
9.434	0.299456	
9.435	0.300281	
9.436	0.299512	
9.437	0.299512	
9.438	0.298972	
9.439	0.300097	
9.440	0.300097	
9.441	0.299294	
9.442	0.299294	
9.443	0.299144	
9.444	0.299144	
9.445	0.300061	
9.446	0.299204	
9.447	0.299371	
9.448	0.299371	
9.449	0.300567	
9.450	0.299885	
9.451	0.299885	
9.452	0.299313	
9.453	0.300326	
9.454	0.300512	
9.455	0.299111	
9.456	0.299111	
9.457	0.299765	
9.458	0.300738	
9.459	0.300131	
9.460	0.298783	
9.461	0.298836	
9.462	0.300192	
9.463	0.300777	
9.464	0.300103	
9.465	0.29977	
9.466	0.300898	
9.467	0.301471	
9.468	0.300844	
9.469	0.29997	
9.470	0.300644	
9.471	0.3018	
9.472	0.30186	
9.473	0.301031	
9.474	0.300571	
9.475	0.301567	
9.476	0.302021	
9.477	0.300945	
9.478	0.299794	
9.479	0.299813	
9.480	0.300695	
9.481	0.30078	
9.482	0.299615	
9.483	0.298983	
9.484	0.299666	
9.485	0.300237	
9.486	0.299474	
9.487	0.298278	
9.488	0.298451	
9.489	0.299852	
9.490	0.299966	
9.491	0.298926	
9.492	0.298567	
9.493	0.29917	
9.494	0.300176	
9.495	0.299899	
9.496	0.299899	
9.497	0.298527	
9.498	0.299176	
9.499	0.30031	
9.500	0.29953	
9.501	0.298875	
9.502	0.298875	
9.503	0.299641	
9.504	0.300406	
9.505	0.299662	
9.506	0.298555	
9.507	0.299094	
9.508	0.300291	
9.509	0.300365	
9.510	0.299255	
9.511	0.298673	
9.512	0.300595	
9.513	0.301045	
9.514	0.3002	
9.515	0.299536	
9.516	0.30044	
9.517	0.301251	
9.518	0.301017	
9.519	0.300296	
9.520	0.300804	
9.521	0.301908	
9.522	0.301868	
9.523	0.300893	
9.524	0.300535	
9.525	0.301232	
9.526	0.301686	
9.527	0.300943	
9.528	0.299923	
9.529	0.300215	
9.530	0.301033	
9.531	0.300856	
9.532	0.299694	
9.533	0.299173	
9.534	0.299735	
9.535	0.30022	
9.536	0.299404	
9.537	0.298437	
9.538	0.299041	
9.539	0.300212	
9.540	0.300393	
9.541	0.298875	
9.542	0.298362	
9.543	0.29917	
9.544	0.30047	
9.545	0.300178	
9.546	0.298926	
9.547	0.298943	
9.548	0.300365	
9.549	0.300795	
9.550	0.299807	
9.551	0.298813	
9.552	0.299115	
9.553	0.30021	
9.554	0.300285	
9.555	0.299077	
9.556	0.298712	
9.557	0.29994	
9.558	0.300647	
9.559	0.299739	
9.560	0.299739	
9.561	0.298729	
9.562	0.30063	
9.563	0.300752	
9.564	0.299699	
9.565	0.299525	
9.566	0.300874	
9.567	0.301863	
9.568	0.300955	
9.569	0.300955	
9.570	0.300056	
9.571	0.300296	
9.572	0.301703	
9.573	0.301703	
9.574	0.301234	
9.575	0.300829	
9.576	0.301476	
9.577	0.301703	
9.578	0.300599	
9.579	0.299606	
9.580	0.29977	
9.581	0.30072	
9.582	0.300761	
9.583	0.299595	
9.584	0.298948	
9.585	0.299471	
9.586	0.300166	
9.587	0.299634	
9.588	0.298473	
9.589	0.298805	
9.590	0.298805	
9.591	0.29993	
9.592	0.299184	
9.593	0.298672	
9.594	0.299633	
9.595	0.300135	
9.596	0.299746	
9.597	0.298536	
9.598	0.298834	
9.599	0.300147	
9.600	0.300846	
9.601	0.299657	
9.602	0.298517	
9.603	0.29901	
9.604	0.300671	
9.605	0.300408	
9.606	0.29904	
9.607	0.298605	
9.608	0.299583	
9.609	0.300457	
9.610	0.299979	
9.611	0.299023	
9.612	0.299185	
9.613	0.300462	
9.614	0.300811	
9.615	0.299809	
9.616	0.299595	
9.617	0.301228	
9.618	0.301228	
9.619	0.300481	
9.620	0.300481	
9.621	0.3015	
9.622	0.3015	
9.623	0.301633	
9.624	0.301633	
9.625	0.300397	
9.626	0.300397	
9.627	0.301872	
9.628	0.301872	
9.629	0.299851	
9.630	0.299851	
9.631	0.301102	
9.632	0.301102	
9.633	0.299545	
9.634	0.299545	
9.635	0.300012	
9.636	0.300012	
9.637	0.299222	
9.638	0.298857	
9.639	0.298857	
9.640	0.300335	
9.641	0.299633	
9.642	0.298743	
9.643	0.298959	
9.644	0.300278	
9.645	0.300395	
9.646	0.299455	
9.647	0.298896	
9.648	0.299689	
9.649	0.300887	
9.650	0.300473	
9.651	0.299127	
9.652	0.298345	
9.653	0.299371	
9.654	0.300346	
9.655	0.300346	
9.656	0.298889	
9.657	0.299433	
9.658	0.300176	
9.659	0.300201	
9.660	0.299148	
9.661	0.298598	
9.662	0.299592	
9.663	0.300701	
9.664	0.300364	
9.665	0.299402	
9.666	0.300018	
9.667	0.301535	
9.668	0.301273	
9.669	0.300174	
9.670	0.300138	
9.671	0.300959	
9.672	0.301861	
9.673	0.301503	
9.674	0.300642	
9.675	0.300874	
9.676	0.301779	
9.677	0.301524	
9.678	0.300194	
9.679	0.299469	
9.680	0.300265	
9.681	0.300883	
9.682	0.300152	
9.683	0.299005	
9.684	0.299019	
9.685	0.30016	
9.686	0.300183	
9.687	0.298693	
9.688	0.298004	
9.689	0.29891	
9.690	0.299813	
9.691	0.299531	
9.692	0.298453	
9.693	0.298576	
9.694	0.299768	
9.695	0.300273	
9.696	0.299322	
9.697	0.298665	
9.698	0.299635	
9.699	0.299635	
9.700	0.300064	
9.701	0.298693	
9.702	0.299417	
9.703	0.299417	
9.704	0.300557	
9.705	0.29971	
9.706	0.298297	
9.707	0.298297	
9.708	0.300293	
9.709	0.299928	
9.710	0.299928	
9.711	0.298738	
9.712	0.299913	
9.713	0.301099	
9.714	0.300821	
9.715	0.299581	
9.716	0.299943	
9.717	0.301249	
9.718	0.301164	
9.719	0.300494	
9.720	0.300488	
9.721	0.301833	
9.722	0.302426	
9.723	0.30159	
9.724	0.300429	
9.725	0.300613	
9.726	0.301726	
9.727	0.301744	
9.728	0.300481	
9.729	0.299831	
9.730	0.300592	
9.731	0.301236	
9.732	0.300437	
9.733	0.299193	
9.734	0.2993	
9.735	0.300143	
9.736	0.29998	
9.737	0.298985	
9.738	0.298615	
9.739	0.299459	
9.740	0.300376	
9.741	0.299698	
9.742	0.299022	
9.743	0.298717	
9.744	0.29967	
9.745	0.300301	
9.746	0.299353	
9.747	0.298794	
9.748	0.299643	
9.749	0.300812	
9.750	0.300424	
9.751	0.299216	
9.752	0.298894	
9.753	0.299832	
9.754	0.30028	
9.755	0.29949	
9.756	0.298991	
9.757	0.299162	
9.758	0.300259	
9.759	0.300545	
9.760	0.299168	
9.761	0.298917	
9.762	0.299758	
9.763	0.300632	
9.764	0.300212	
9.765	0.29959	
9.766	0.30035	
9.767	0.301718	
9.768	0.301321	
9.769	0.300176	
9.770	0.300012	
9.771	0.301086	
9.772	0.302117	
9.773	0.301582	
9.774	0.300663	
9.775	0.300927	
9.776	0.301811	
9.777	0.301464	
9.778	0.300269	
9.779	0.299607	
9.780	0.300198	
9.781	0.300748	
9.782	0.300116	
9.783	0.299192	
9.784	0.29927	
9.785	0.300265	
9.786	0.299915	
9.787	0.298498	
9.788	0.298661	
9.789	0.298661	
9.790	0.300093	
9.791	0.299549	
9.792	0.29838	
9.793	0.298568	
9.794	0.300436	
9.795	0.300436	
9.796	0.299511	
9.797	0.299511	
9.798	0.298451	
9.799	0.299675	
9.800	0.300491	
9.801	0.299598	
9.802	0.298729	
9.803	0.299378	
9.804	0.300028	
9.805	0.29929	
9.806	0.29929	
9.807	0.298508	
9.808	0.299748	
9.809	0.300482	
9.810	0.299108	
9.811	0.299108	
9.812	0.299779	
9.813	0.30087	
9.814	0.300632	
9.815	0.299852	
9.816	0.300306	
9.817	0.300306	
9.818	0.300857	
9.819	0.30046	
9.820	0.30047	
9.821	0.301411	
9.822	0.301846	
9.823	0.301846	
9.824	0.300458	
9.825	0.300622	
9.826	0.301695	
9.827	0.301676	
9.828	0.300301	
9.829	0.299601	
9.830	0.300555	
9.831	0.301479	
9.832	0.300678	
9.833	0.299298	
9.834	0.298982	
9.835	0.299833	
9.836	0.300107	
9.837	0.299481	
9.838	0.298859	
9.839	0.299384	
9.840	0.300178	
9.841	0.299698	
9.842	0.298817	
9.843	0.299113	
9.844	0.299992	
9.845	0.300522	
9.846	0.299302	
9.847	0.298797	
9.848	0.299926	
9.849	0.301125	
9.850	0.300675	
9.851	0.299232	
9.852	0.298611	
9.853	0.299612	
9.854	0.300455	
9.855	0.299996	
9.856	0.298944	
9.857	0.299232	
9.858	0.300527	
9.859	0.300529	
9.860	0.299369	
9.861	0.298531	
9.862	0.299552	
9.863	0.300727	
9.864	0.300491	
9.865	0.299781	
9.866	0.300367	
9.867	0.301215	
9.868	0.301384	
9.869	0.30029	
9.870	0.300113	
9.871	0.301173	
9.872	0.301953	
9.873	0.301456	
9.874	0.300575	
9.875	0.300872	
9.876	0.301803	
9.877	0.300921	
9.878	0.300921	
9.879	0.299757	
9.880	0.299757	
9.881	0.300628	
9.882	0.300628	
9.883	0.299176	
9.884	0.29924	
9.885	0.300095	
9.886	0.29999	
9.887	0.298783	
9.888	0.298664	
9.889	0.299677	
9.890	0.299677	
9.891	0.298964	
9.892	0.298964	
9.893	0.299187	
9.894	0.299187	
9.895	0.300272	
9.896	0.300272	
9.897	0.298081	
9.898	0.299222	
9.899	0.299222	
9.900	0.300184	
9.901	0.300184	
9.902	0.298814	
9.903	0.299818	
9.904	0.300299	
9.905	0.300299	
9.906	0.298815	
9.907	0.299076	
9.908	0.300353	
9.909	0.300568	
9.910	0.298891	
9.911	0.298891	
9.912	0.299864	
9.913	0.299864	
9.914	0.300046	
9.915	0.299494	
9.916	0.300446	
9.917	0.30126	
9.918	0.301105	
9.919	0.300265	
9.920	0.300768	
9.921	0.301912	
9.922	0.301874	
9.923	0.300922	
9.924	0.300372	
9.925	0.301305	
9.926	0.301974	
9.927	0.301068	
9.928	0.299814	
9.929	0.300003	
9.930	0.301076	
9.931	0.301114	
9.932	0.299883	
9.933	0.29899	
9.934	0.299616	
9.935	0.300219	
9.936	0.299778	
9.937	0.298946	
9.938	0.299107	
9.939	0.300138	
9.940	0.300197	
9.941	0.299353	
9.942	0.298385	
9.943	0.299075	
9.944	0.300515	
9.945	0.300557	
9.946	0.299062	
9.947	0.298863	
9.948	0.300214	
9.949	0.300833	
9.950	0.299922	
9.951	0.298941	
9.952	0.299228	
9.953	0.30023	
9.954	0.30022	
9.955	0.298342	
9.956	0.298342	
9.957	0.300343	
9.958	0.301133	
9.959	0.299797	
9.960	0.298551	
9.961	0.298747	
9.962	0.300109	
9.963	0.300759	
9.964	0.300072	
9.965	0.29979	
9.966	0.300656	
9.967	0.30119	
9.968	0.301044	
9.969	0.300155	
9.970	0.300484	
9.971	0.301802	
9.972	0.301802	
9.973	0.300841	
9.974	0.300429	
9.975	0.301344	
9.976	0.301808	
9.977	0.300844	
9.978	0.299605	
9.979	0.299749	
9.980	0.300625	
9.981	0.300634	
9.982	0.29945	
9.983	0.298807	
9.984	0.299692	
9.985	0.300261	
9.986	0.299493	
9.987	0.298449	
9.988	0.298428	
9.989	0.299398	
9.990	0.29982	
9.991	0.299086	
9.992	0.298492	
9.993	0.299321	
9.994	0.300063	
9.995	0.300015	
9.996	0.298789	
9.997	0.298789	
9.998	0.299024	
9.999	0.3006	
10.000	0.3006	
10.001	0.299365	
10.002	0.298828	
10.003	0.299654	
10.004	0.30051	
10.005	0.299439	
10.006	0.29876	
10.007	0.299123	
10.008	0.300203	
10.009	0.300245	
10.010	0.299721	
10.011	0.298803	
10.012	0.299698	
10.013	0.30089	
10.014	0.300077	
10.015	0.29952	
10.016	0.300416	
10.017	0.30128	
10.018	0.300664	
10.019	0.300088	
10.020	0.300858	
10.021	0.300858	
10.022	0.301845	
10.023	0.300688	
10.024	0.300462	
10.025	0.301343	
10.026	0.3019	
10.027	0.300873	
10.028	0.299884	
10.029	0.300067	
10.030	0.301157	
10.031	0.301175	
10.032	0.299963	
10.033	0.299022	
10.034	0.299833	
10.035	0.300403	
10.036	0.29965	
10.037	0.298687	
10.038	0.299249	
10.039	0.300283	
10.040	0.300184	
10.041	0.299134	
10.042	0.298609	
10.043	0.299164	
10.044	0.300663	
10.045	0.299861	
10.046	0.298954	
10.047	0.299075	
10.048	0.30049	
10.049	0.300744	
10.050	0.300015	
10.051	0.29891	
10.052	0.299096	
10.053	0.299844	
10.054	0.299962	
10.055	0.299079	
10.056	0.29897	
10.057	0.300309	
10.058	0.300837	
10.059	0.299702	
10.060	0.298536	
10.061	0.298767	
10.062	0.300233	
10.063	0.300967	
10.064	0.300214	
10.065	0.299564	
10.066	0.30052	
10.067	0.301401	
10.068	0.301055	
10.069	0.300313	
10.070	0.300494	
10.071	0.301449	
10.072	0.301616	
10.073	0.300955	
10.074	0.300907	
10.075	0.301589	
10.076	0.30194	
10.077	0.30074	
10.078	0.29968	
10.079	0.299715	
10.080	0.300804	
10.081	0.300904	
10.082	0.29981	
10.083	0.299037	
10.084	0.29986	
10.085	0.300253	
10.086	0.299434	
10.087	0.298349	
10.088	0.298611	
10.089	0.299705	
10.090	0.299787	
10.091	0.29895	
10.092	0.29845	
10.093	0.299264	
10.094	0.300277	
10.095	0.300234	
10.096	0.298713	
10.097	0.298713	
10.098	0.299041	
10.099	0.30027	
10.100	0.300343	
10.101	0.299213	
10.102	0.298583	
10.103	0.299882	
10.104	0.300594	
10.105	0.299331	
10.106	0.298846	
10.107	0.299039	
10.108	0.299897	
10.109	0.30006	
10.110	0.299065	
10.111	0.298739	
10.112	0.300003	
10.113	0.300728	
10.114	0.299877	
10.115	0.299424	
10.116	0.30066	
10.117	0.30127	
10.118	0.300708	
10.119	0.300308	
10.120	0.300877	
10.121	0.30202	
10.122	0.301905	
10.123	0.300699	
10.124	0.300228	
10.125	0.300228	
10.126	0.301193	
10.127	0.302079	
10.128	0.30109	
10.129	0.299842	
10.130	0.30002	
10.131	0.301075	
10.132	0.301068	
10.133	0.300039	
10.134	0.299274	
10.135	0.299624	
10.136	0.30018	
10.137	0.299541	
10.138	0.298687	
10.139	0.299108	
10.140	0.300105	
10.141	0.300137	
10.142	0.299316	
10.143	0.298685	
10.144	0.299323	
10.145	0.300371	
10.146	0.300071	
10.147	0.299134	
10.148	0.299035	
10.149	0.300503	
10.150	0.300887	
10.151	0.299901	
10.152	0.298817	
10.153	0.299301	
10.154	0.300635	
10.155	0.300635	
10.156	0.29918	
10.157	0.298699	
10.158	0.300035	
10.159	0.300703	
10.160	0.300102	
10.161	0.298686	
10.162	0.298833	
10.163	0.3002	
10.164	0.300838	
10.165	0.300341	
10.166	0.300033	
10.167	0.30089	
10.168	0.301196	
10.169	0.300611	
10.170	0.300117	
10.171	0.300909	
10.172	0.302211	
10.173	0.302211	
10.174	0.300778	
10.175	0.300452	
10.176	0.301395	
10.177	0.301971	
10.178	0.300924	
10.179	0.29963	
10.180	0.29979	
10.181	0.300541	
10.182	0.300495	
10.183	0.299628	
10.184	0.299212	
10.185	0.299981	
10.186	0.29991	
10.187	0.29991	
10.188	0.297961	
10.189	0.297961	
10.190	0.300232	
10.191	0.300232	
10.192	0.298628	
10.193	0.298628	
10.194	0.299429	
10.195	0.299429	
10.196	0.299497	
10.197	0.299497	
10.198	0.299272	
10.199	0.300233	
10.200	0.300171	
10.201	0.299196	
10.202	0.298864	
10.203	0.299756	
10.204	0.300685	
10.205	0.299723	
10.206	0.298588	
10.207	0.298889	
10.208	0.300296	
10.209	0.300369	
10.210	0.299143	
10.211	0.298758	
10.212	0.299911	
10.213	0.300463	
10.214	0.300463	
10.215	0.299526	
10.216	0.299626	
10.217	0.300907	
10.218	0.301246	
10.219	0.300511	
10.220	0.300423	
10.221	0.301497	
10.222	0.301944	
10.223	0.301298	
10.224	0.300537	
10.225	0.300802	
10.226	0.301841	
10.227	0.301606	
10.228	0.300253	
10.229	0.29955	
10.230	0.300531	
10.231	0.301298	
10.232	0.300648	
10.233	0.299429	
10.234	0.299264	
10.235	0.29992	
10.236	0.299989	
10.237	0.298995	
10.238	0.298618	
10.239	0.299649	
10.240	0.300453	
10.241	0.299739	
10.242	0.298731	
10.243	0.29842	
10.244	0.299575	
10.245	0.300387	
10.246	0.299823	
10.247	0.2992	
10.248	0.299684	
10.249	0.300617	
10.250	0.300555	
10.251	0.299319	
10.252	0.298775	
10.253	0.2998	
10.254	0.300432	
10.255	0.299704	
10.256	0.29885	
10.257	0.299439	
10.258	0.300518	
10.259	0.300667	
10.260	0.299448	
10.261	0.29851	
10.262	0.299347	
10.263	0.300635	
10.264	0.300543	
10.265	0.300044	
10.266	0.300355	
10.267	0.300941	
10.268	0.301439	
10.269	0.300331	
10.270	0.300063	
10.271	0.301168	
10.272	0.301974	
10.273	0.30145	
10.274	0.300584	
10.275	0.300987	
10.276	0.301877	
10.277	0.301624	
10.278	0.300241	
10.279	0.29956	
10.280	0.300366	
10.281	0.300795	
10.282	0.300114	
10.283	0.299174	
10.284	0.29927	
10.285	0.300109	
10.286	0.299958	
10.287	0.298678	
10.288	0.298274	
10.289	0.299243	
10.290	0.300065	
10.291	0.299463	
10.292	0.298506	
10.293	0.298368	
10.294	0.300059	
10.295	0.300439	
10.296	0.299384	
10.297	0.298498	
10.298	0.298895	
10.299	0.300269	
10.300	0.300178	
10.301	0.299108	
10.302	0.298901	
10.303	0.299876	
10.304	0.300443	
10.305	0.298994	
10.306	0.298994	
10.307	0.298935	
10.308	0.300205	
10.309	0.299749	
10.310	0.299749	
10.311	0.298642	
10.312	0.300036	
10.313	0.30046	
10.314	0.30046	
10.315	0.299526	
10.316	0.299849	
10.317	0.301271	
10.318	0.301091	
10.319	0.300255	
10.320	0.30044	
10.321	0.301558	
10.322	0.302209	
10.323	0.301521	
10.324	0.300347	
10.325	0.300653	
10.326	0.301805	
10.327	0.301746	
10.328	0.300352	
10.329	0.299632	
10.330	0.300543	
10.331	0.301422	
10.332	0.300695	
10.333	0.299387	
10.334	0.299332	
10.335	0.300156	
10.336	0.300086	
10.337	0.298941	
10.338	0.298771	
10.339	0.299771	
10.340	0.300501	
10.341	0.299707	
10.342	0.298811	
10.343	0.298595	
10.344	0.299838	
10.345	0.300492	
10.346	0.29965	
10.347	0.299088	
10.348	0.299732	
10.349	0.300717	
10.350	0.300515	
10.351	0.299219	
10.352	0.298855	
10.353	0.2997	
10.354	0.300136	
10.355	0.299691	
10.356	0.298869	
10.357	0.299386	
10.358	0.300513	
10.359	0.300398	
10.360	0.299398	
10.361	0.298622	
10.362	0.299596	
10.363	0.300788	
10.364	0.300485	
10.365	0.299682	
10.366	0.300088	
10.367	0.30127	
10.368	0.301423	
10.369	0.300417	
10.370	0.300333	
10.371	0.301117	
10.372	0.301779	
10.373	0.301317	
10.374	0.300669	
10.375	0.301046	
10.376	0.301797	
10.377	0.301452	
10.378	0.300192	
10.379	0.299553	
10.380	0.300381	
10.381	0.300889	
10.382	0.300091	
10.383	0.298976	
10.384	0.299166	
10.385	0.30004	
10.386	0.300085	
10.387	0.298962	
10.388	0.298233	
10.389	0.298703	
10.390	0.29982	
10.391	0.299599	
10.392	0.298652	
10.393	0.298867	
10.394	0.299842	
10.395	0.300238	
10.396	0.299193	
10.397	0.29832	
10.398	0.299032	
10.399	0.300365	
10.400	0.300451	
10.401	0.299063	
10.402	0.298701	
10.403	0.299515	
10.404	0.300344	
10.405	0.299673	
10.406	0.298765	
10.407	0.299036	
10.408	0.300188	
10.409	0.300366	
10.410	0.299095	
10.411	0.298877	
10.412	0.300093	
10.413	0.30073	
10.414	0.30073	
10.415	0.299688	
10.416	0.299788	
10.417	0.301005	
10.418	0.301299	
10.419	0.300604	
10.420	0.300437	
10.421	0.301524	
10.422	0.301871	
10.423	0.301871	
10.424	0.300472	
10.425	0.300612	
10.426	0.301626	
10.427	0.301659	
10.428	0.300558	
10.429	0.299795	
10.430	0.300438	
10.431	0.301175	
10.432	0.30058	
10.433	0.299544	
10.434	0.299407	
10.435	0.299998	
10.436	0.299781	
10.437	0.298864	
10.438	0.29924	
10.439	0.29924	
10.440	0.300606	
10.441	0.299762	
10.442	0.298267	
10.443	0.298757	
10.444	0.29993	
10.445	0.300733	
10.446	0.299717	
10.447	0.298707	
10.448	0.299445	
10.449	0.300826	
10.450	0.300636	
10.451	0.299372	
10.452	0.298791	
10.453	0.299906	
10.454	0.300404	
10.455	0.299871	
10.456	0.298952	
10.457	0.299393	
10.458	0.300495	
10.459	0.300461	
10.460	0.29939	
10.461	0.298644	
10.462	0.299658	
10.463	0.300828	
10.464	0.300637	
10.465	0.299676	
10.466	0.299996	
10.467	0.301415	
10.468	0.301259	
10.469	0.300517	
10.470	0.300126	
10.471	0.301501	
10.472	0.301501	
10.473	0.301448	
10.474	0.30067	
10.475	0.300997	
10.476	0.301855	
10.477	0.300832	
10.478	0.300832	
10.479	0.299569	
10.480	0.300294	
10.481	0.300654	
10.482	0.300654	
10.483	0.299143	
10.484	0.299143	
10.485	0.300194	
10.486	0.300194	
10.487	0.298159	
10.488	0.298159	
10.489	0.29981	
10.490	0.29981	
10.491	0.298835	
10.492	0.298064	
10.493	0.299316	
10.494	0.300083	
10.495	0.299885	
10.496	0.298985	
10.497	0.298985	
10.498	0.298882	
10.499	0.300293	
10.500	0.300293	
10.501	0.299068	
10.502	0.299043	
10.503	0.300046	
10.504	0.300046	
10.505	0.299525	
10.506	0.298455	
10.507	0.299068	
10.508	0.300795	
10.509	0.299764	
10.510	0.299764	
10.511	0.298541	
10.512	0.299865	
10.513	0.301037	
10.514	0.300739	
10.515	0.299806	
10.516	0.299955	
10.517	0.301128	
10.518	0.301155	
10.519	0.300329	
10.520	0.300212	
10.521	0.301673	
10.522	0.302344	
10.523	0.301537	
10.524	0.300309	
10.525	0.300638	
10.526	0.301858	
10.527	0.30181	
10.528	0.300447	
10.529	0.299793	
10.530	0.30055	
10.531	0.301268	
10.532	0.300538	
10.533	0.299387	
10.534	0.299241	
10.535	0.299937	
10.536	0.300006	
10.537	0.299235	
10.538	0.298936	
10.539	0.299549	
10.540	0.300023	
10.541	0.299802	
10.542	0.298899	
10.543	0.298718	
10.544	0.299939	
10.545	0.300507	
10.546	0.299632	
10.547	0.298911	
10.548	0.299953	
10.549	0.300699	
10.550	0.300529	
10.551	0.299215	
10.552	0.298858	
10.553	0.299549	
10.554	0.300306	
10.555	0.299441	
10.556	0.299441	
10.557	0.299397	
10.558	0.300496	
10.559	0.300271	
10.560	0.298929	
10.561	0.298609	
10.562	0.299874	
10.563	0.300879	
10.564	0.300315	
10.565	0.299514	
10.566	0.299824	
10.567	0.301409	
10.568	0.301553	
10.569	0.300319	
10.570	0.300064	
10.571	0.301027	
10.572	0.301913	
10.573	0.301424	
10.574	0.300611	
10.575	0.301048	
10.576	0.301853	
10.577	0.301417	
10.578	0.300204	
10.579	0.2996	
10.580	0.300281	
10.581	0.300931	
10.582	0.300165	
10.583	0.299138	
10.584	0.299301	
10.585	0.300211	
10.586	0.299893	
10.587	0.298624	
10.588	0.298167	
10.589	0.299253	
10.590	0.300278	
10.591	0.299604	
10.592	0.298305	
10.593	0.298369	
10.594	0.299946	
10.595	0.300352	
10.596	0.29952	
10.597	0.298476	
10.598	0.298476	
10.599	0.299772	
10.600	0.30019	
10.601	0.299501	
10.602	0.298852	
10.603	0.299327	
10.604	0.300242	
10.605	0.29952	
10.606	0.29952	
10.607	0.298198	
10.608	0.299822	
10.609	0.300702	
10.610	0.299589	
10.611	0.29859	
10.612	0.299065	
10.613	0.300834	
10.614	0.30041	
10.615	0.29928	
10.616	0.299556	
10.617	0.300936	
10.618	0.301135	
10.619	0.300473	
10.620	0.300432	
10.621	0.301309	
10.622	0.301868	
10.623	0.301276	
10.624	0.300396	
10.625	0.300728	
10.626	0.301755	
10.627	0.301583	
10.628	0.300183	
10.629	0.299504	
10.630	0.300393	
10.631	0.30119	
10.632	0.300581	
10.633	0.299438	
10.634	0.299192	
10.635	0.29983	
10.636	0.299871	
10.637	0.29918	
10.638	0.2988	
10.639	0.299505	
10.640	0.300315	
10.641	0.299558	
10.642	0.298751	
10.643	0.298937	
10.644	0.300011	
10.645	0.3004	
10.646	0.299459	
10.647	0.298639	
10.648	0.299745	
10.649	0.301055	
10.650	0.300803	
10.651	0.299208	
10.652	0.298432	
10.653	0.299552	
10.654	0.300334	
10.655	0.3	
10.656	0.299106	
10.657	0.299271	
10.658	0.300705	
10.659	0.300705	
10.660	0.299258	
10.661	0.298859	
10.662	0.29974	
10.663	0.300691	
10.664	0.300459	
10.665	0.299766	
10.666	0.30028	
10.667	0.301222	
10.668	0.301203	
10.669	0.300499	
10.670	0.300207	
10.671	0.301302	
10.672	0.301722	
10.673	0.301722	
10.674	0.300643	
10.675	0.300925	
10.676	0.30175	
10.677	0.301641	
10.678	0.300296	
10.679	0.299601	
10.680	0.300204	
10.681	0.300727	
10.682	0.300148	
10.683	0.299139	
10.684	0.299424	
10.685	0.300168	
10.686	0.299865	
10.687	0.29861	
10.688	0.298617	
10.689	0.298617	
10.690	0.300137	
10.691	0.299554	
10.692	0.298512	
10.693	0.298722	
10.694	0.29987	
10.695	0.300549	
10.696	0.299796	
10.697	0.298255	
10.698	0.298255	
10.699	0.299695	
10.700	0.300611	
10.701	0.299914	
10.702	0.298837	
10.703	0.299578	
10.704	0.300317	
10.705	0.300336	
10.706	0.298986	
10.707	0.298644	
10.708	0.299668	
10.709	0.300575	
10.710	0.29996	
10.711	0.298676	
10.712	0.29919	
10.713	0.300639	
10.714	0.300699	
10.715	0.299521	
10.716	0.299957	
10.717	0.301008	
10.718	0.30118	
10.719	0.300415	
10.720	0.30042	
10.721	0.302024	
10.722	0.302024	
10.723	0.301337	
10.724	0.300268	
10.725	0.30068	
10.726	0.301917	
10.727	0.301705	
10.728	0.300301	
10.729	0.299643	
10.730	0.300523	
10.731	0.301145	
10.732	0.301145	
10.733	0.299347	
10.734	0.299347	
10.735	0.300233	
10.736	0.300233	
10.737	0.298544	
10.738	0.298544	
10.739	0.300287	
10.740	0.300287	
10.741	0.299182	
10.742	0.298574	
10.743	0.298574	
10.744	0.300355	
10.745	0.300259	
10.746	0.300259	
10.747	0.29936	
10.748	0.300411	
10.749	0.300639	
10.750	0.299731	
10.751	0.298992	
10.752	0.299103	
10.753	0.300337	
10.754	0.300461	
10.755	0.299382	
10.756	0.298921	
10.757	0.2999	
10.758	0.301079	
10.759	0.299962	
