Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
12.704	-13.061	
12.705	-13.061	
12.706	-12.311	
12.707	-12.311	
12.708	-11.761	
12.709	-11.761	
12.710	-11.741	
12.711	-11.846	
12.712	-11.922	
12.713	-12.035	
12.714	-12.418	
12.715	-12.852	
12.716	 -13.23	
12.717	-13.452	
12.718	-13.484	
12.719	-13.362	
12.720	-13.257	
12.721	-13.096	
12.722	-12.857	
12.723	-12.669	
12.724	-12.455	
12.725	-12.197	
12.726	-11.951	
12.727	-11.856	
12.728	-11.935	
12.729	-12.116	
12.730	-12.479	
12.731	-12.899	
12.732	-13.145	
12.733	-13.303	
12.734	-13.522	
12.735	-13.798	
12.736	-13.994	
12.737	-13.975	
12.738	-13.455	
12.739	-12.836	
12.740	-12.459	
12.741	-12.345	
12.742	-12.357	
12.743	-12.307	
12.744	-12.136	
12.745	-11.916	
12.746	 -11.85	
12.747	-12.256	
12.748	-12.844	
12.749	-13.257	
12.750	-13.407	
12.751	-13.415	
12.752	-13.518	
12.753	-13.783	
12.754	-14.012	
12.755	-13.765	
12.756	-13.256	
12.757	-12.726	
12.758	-12.383	
12.759	-12.311	
12.760	-12.409	
12.761	-12.499	
12.762	-12.449	
12.763	-12.271	
12.764	-12.417	
12.765	-12.902	
12.766	-13.508	
12.767	-14.018	
12.768	-14.263	
12.769	-14.283	
12.770	-14.248	
12.771	-14.312	
12.772	-14.223	
12.773	-14.072	
12.774	-13.853	
12.775	-13.557	
12.776	-13.279	
12.777	-13.183	
12.778	-13.276	
12.779	-13.432	
12.780	-13.548	
12.781	-13.839	
12.782	-14.098	
12.783	 -14.24	
12.784	 -14.36	
12.785	 -14.51	
12.786	-14.631	
12.787	-14.649	
12.788	-14.428	
12.789	-13.866	
12.790	-13.402	
12.791	  -13.2	
12.792	-13.176	
12.793	-13.121	
12.794	-12.976	
12.795	-12.807	
12.796	 -12.75	
12.797	-12.951	
12.798	-13.512	
12.799	-14.006	
12.800	-14.253	
12.801	 -14.29	
12.802	-14.248	
12.803	-14.229	
12.804	-14.254	
12.805	 -14.11	
12.806	-13.736	
12.807	-13.353	
12.808	-13.075	
12.809	-12.928	
12.810	-12.882	
12.811	-12.869	
12.812	-12.865	
12.813	-12.867	
12.814	-13.114	
12.815	-13.604	
12.816	-13.999	
12.817	-14.213	
12.818	-14.331	
12.819	 -14.47	
12.820	-14.627	
12.821	-14.691	
12.822	-14.334	
12.823	-13.758	
12.824	-13.253	
12.825	-12.961	
12.826	 -12.84	
12.827	-12.779	
12.828	-12.737	
12.829	-12.706	
12.830	-12.674	
12.831	 -12.88	
12.832	-13.176	
12.833	-13.531	
12.834	-13.925	
12.835	-14.259	
12.836	-14.417	
12.837	-14.391	
12.838	-14.148	
12.839	-14.148	
12.840	-13.329	
12.841	 -13.05	
12.842	-12.768	
12.843	-12.437	
12.844	-12.437	
12.845	 -12.02	
12.846	 -12.02	
12.847	-12.215	
12.848	-12.215	
12.849	-13.149	
12.850	-13.149	
12.851	-13.673	
12.852	-13.673	
12.853	-13.997	
12.854	-13.997	
12.855	-14.026	
12.856	-14.026	
12.857	-13.198	
12.858	-13.198	
12.859	 -12.76	
12.860	 -12.76	
12.861	-12.651	
12.862	-12.651	
12.863	-12.576	
12.864	-12.576	
12.865	-12.919	
12.866	-12.919	
12.867	-13.679	
12.868	-13.679	
12.869	-13.956	
12.870	-13.956	
12.871	-13.686	
12.872	-13.686	
12.873	-13.008	
12.874	-13.008	
12.875	-12.483	
12.876	-12.483	
12.877	-12.087	
12.878	-12.087	
12.879	-12.038	
12.880	-12.038	
12.881	 -12.34	
12.882	 -12.34	
12.883	-12.825	
12.884	-12.825	
12.885	-13.333	
12.886	-13.333	
12.887	-13.619	
12.888	-13.619	
12.889	-13.108	
12.890	-13.108	
12.891	-12.407	
12.892	-12.407	
12.893	-11.974	
12.894	-11.974	
12.895	-11.687	
12.896	-11.687	
12.897	 -11.93	
12.898	 -11.93	
12.899	-12.783	
12.900	-12.783	
12.901	-13.208	
12.902	-13.208	
12.903	-13.573	
12.904	-13.573	
12.905	-13.795	
12.906	-13.795	
12.907	-12.954	
12.908	-12.954	
12.909	-12.197	
12.910	-12.197	
12.911	-12.034	
12.912	-12.034	
12.913	-11.862	
12.914	-11.862	
12.915	-12.216	
12.916	-12.216	
12.917	-13.212	
12.918	-13.212	
12.919	-13.711	
12.920	-13.711	
12.921	-13.506	
12.922	-13.506	
12.923	-12.897	
12.924	-12.897	
12.925	-12.286	
12.926	-12.286	
12.927	-11.608	
12.928	-11.608	
12.929	-11.608	
12.930	-11.608	
12.931	-12.057	
12.932	-12.057	
12.933	-12.532	
12.934	-12.532	
12.935	-13.156	
12.936	-13.156	
12.937	-13.632	
12.938	-13.632	
12.939	-13.103	
12.940	-13.103	
12.941	-12.418	
12.942	-12.418	
12.943	-12.332	
12.944	-12.332	
12.945	 -12.07	
12.946	 -12.07	
12.947	-12.132	
12.948	-12.132	
12.949	-12.985	
12.950	-12.985	
12.951	-13.292	
12.952	-13.292	
12.953	-13.471	
12.954	-13.471	
12.955	-13.541	
12.956	-13.541	
12.957	-12.598	
12.958	-12.598	
12.959	-12.153	
12.960	-12.153	
12.961	 -12.21	
12.962	 -12.21	
12.963	-12.083	
12.964	-12.083	
12.965	-12.521	
12.966	-12.521	
12.967	-13.453	
12.968	-13.453	
12.969	-13.391	
12.970	-13.391	
12.971	-13.352	
12.972	-13.352	
12.973	-13.292	
12.974	-13.292	
12.975	-12.513	
12.976	-12.513	
12.977	-12.029	
12.978	-12.029	
12.979	-12.203	
12.980	-12.203	
12.981	-12.295	
12.982	-12.295	
12.983	-12.948	
12.984	-12.948	
12.985	 -13.75	
12.986	 -13.75	
12.987	-14.108	
12.988	-14.108	
12.989	 -13.84	
12.990	 -13.84	
12.991	-13.176	
12.992	-13.176	
12.993	-12.798	
12.994	-12.798	
12.995	-12.307	
12.996	-12.307	
12.997	-12.318	
12.998	-12.318	
12.999	-12.884	
13.000	-12.884	
13.001	-13.384	
13.002	-13.384	
13.003	-13.903	
13.004	-13.903	
13.005	-14.393	
13.006	-14.393	
13.007	-13.785	
13.008	-13.785	
13.009	-12.934	
13.010	-12.934	
13.011	-12.811	
13.012	-12.811	
13.013	-12.488	
13.014	-12.488	
13.015	-12.335	
13.016	-12.335	
13.017	-13.435	
13.018	-13.435	
13.019	-14.032	
13.020	-14.032	
13.021	-14.258	
13.022	-14.258	
13.023	-14.762	
13.024	-14.762	
13.025	-14.061	
13.026	-14.061	
13.027	-13.445	
13.028	-13.445	
13.029	-13.587	
13.030	-13.519	
13.031	-13.519	
13.032	-13.755	
13.033	-13.755	
13.034	-14.524	
13.035	-14.524	
13.036	-14.592	
13.037	-14.592	
13.038	-14.657	
13.039	-14.657	
13.040	-14.253	
13.041	-14.253	
13.042	-13.862	
13.043	-13.583	
13.044	-13.395	
13.045	 -13.14	
13.046	 -13.14	
13.047	-13.099	
13.048	-13.284	
13.049	-13.284	
13.050	-14.082	
13.051	-14.082	
13.052	-14.322	
13.053	-14.466	
13.054	-14.466	
13.055	-14.387	
13.056	-14.294	
13.057	-14.066	
13.058	 -13.73	
13.059	-13.465	
13.060	-13.241	
13.061	-13.029	
13.062	-12.861	
13.063	-12.861	
13.064	-12.965	
13.065	-13.075	
13.066	-13.294	
13.067	-13.528	
13.068	-13.714	
13.069	-14.003	
13.070	-14.363	
13.071	 -14.62	
13.072	-14.635	
13.073	-14.398	
13.074	-13.847	
13.075	-13.412	
13.076	-13.202	
13.077	-13.071	
13.078	-12.922	
13.079	-12.751	
13.080	-12.637	
13.081	-12.628	
13.082	-12.682	
13.083	-12.978	
13.084	-13.355	
13.085	-13.758	
13.086	-14.132	
13.087	 -14.41	
13.088	-14.514	
13.089	-14.439	
13.090	-14.166	
13.091	-13.691	
13.092	-13.305	
13.093	-12.994	
13.094	-12.669	
13.095	-12.341	
13.096	-12.126	
13.097	-12.076	
13.098	-12.113	
13.099	 -12.41	
13.100	-12.864	
13.101	-13.226	
13.102	-13.501	
13.103	-13.723	
13.104	-13.877	
13.105	-13.959	
13.106	-13.908	
13.107	-13.484	
13.108	-13.051	
13.109	-12.772	
13.110	-12.596	
13.111	-12.479	
13.112	-12.399	
13.113	-12.341	
13.114	-12.272	
13.115	 -12.22	
13.116	-12.551	
13.117	-13.021	
13.118	-13.434	
13.119	-13.645	
13.120	 -13.61	
13.121	-13.476	
13.122	-13.449	
13.123	-13.394	
13.124	-13.118	
13.125	-12.763	
13.126	-12.364	
13.127	-12.063	
13.128	-11.969	
13.129	-12.008	
13.130	-12.046	
13.131	-11.969	
13.132	-12.014	
13.133	-12.302	
13.134	-12.731	
13.135	 -13.15	
13.136	-13.426	
13.137	-13.511	
13.138	-13.445	
13.139	-13.345	
13.140	-13.059	
13.141	-12.743	
13.142	-12.363	
13.143	-11.946	
13.144	-11.596	
13.145	-11.485	
13.146	-11.565	
13.147	-11.703	
13.148	-11.863	
13.149	-12.196	
13.150	-12.471	
13.151	-12.737	
13.152	-13.015	
13.153	-13.267	
13.154	-13.478	
13.155	-13.607	
13.156	-13.368	
13.157	-12.815	
13.158	-12.338	
13.159	-12.095	
13.160	-12.013	
13.161	-11.956	
13.162	-11.809	
13.163	 -11.63	
13.164	-11.575	
13.165	-11.939	
13.166	-12.496	
13.167	-12.988	
13.168	 -13.33	
13.169	-13.498	
13.170	-13.564	
13.171	-13.592	
13.172	-13.512	
13.173	-13.106	
13.174	-12.663	
13.175	-12.284	
13.176	-12.031	
13.177	-11.851	
13.178	-11.731	
13.179	 -11.72	
13.180	-11.772	
13.181	-11.961	
13.182	-12.324	
13.183	-12.611	
13.184	-12.889	
13.185	-13.198	
13.186	 -13.46	
13.187	-13.596	
13.188	-13.581	
13.189	-13.184	
13.190	-12.707	
13.191	-12.397	
13.192	-12.233	
13.193	-12.137	
13.194	-12.091	
13.195	 -12.07	
13.196	-12.056	
13.197	-12.087	
13.198	-12.428	
13.199	-12.811	
13.200	-13.087	
13.201	 -13.27	
13.202	-13.387	
13.203	-13.451	
13.204	-13.445	
13.205	-13.246	
13.206	-12.802	
13.207	-12.403	
13.208	-12.156	
13.209	-12.062	
13.210	 -12.06	
13.211	-12.091	
13.212	 -12.13	
13.213	 -12.13	
13.214	-12.399	
13.215	-12.841	
13.216	-13.203	
13.217	-13.388	
13.218	-13.388	
13.219	-13.495	
13.220	-13.495	
13.221	-13.571	
13.222	-13.571	
13.223	-13.007	
13.224	-12.689	
13.225	-12.454	
13.226	 -12.32	
13.227	 -12.32	
13.228	-12.203	
13.229	-12.203	
13.230	-12.362	
13.231	-12.362	
13.232	-13.182	
13.233	-13.182	
13.234	-13.655	
13.235	-13.655	
13.236	 -13.98	
13.237	 -13.98	
13.238	-14.024	
13.239	-14.024	
13.240	-13.018	
13.241	-13.018	
13.242	  -12.6	
13.243	  -12.6	
13.244	-12.503	
13.245	-12.503	
13.246	-12.162	
13.247	-12.162	
13.248	-12.726	
13.249	-12.726	
13.250	 -13.59	
13.251	 -13.59	
13.252	-13.826	
13.253	-13.826	
13.254	  -14.2	
13.255	  -14.2	
13.256	-13.741	
13.257	-13.741	
13.258	-12.841	
13.259	-12.841	
13.260	-12.691	
13.261	-12.691	
13.262	-12.737	
13.263	-12.737	
13.264	-12.526	
13.265	-12.526	
13.266	-13.572	
13.267	-13.572	
13.268	 -14.41	
13.269	 -14.41	
13.270	-14.433	
13.271	-14.433	
13.272	-14.542	
13.273	-14.542	
13.274	-14.086	
13.275	-14.086	
13.276	-13.535	
13.277	-13.535	
13.278	-13.539	
13.279	-13.539	
13.280	 -13.72	
13.281	 -13.72	
13.282	-14.108	
13.283	-14.108	
13.284	-14.457	
13.285	-14.457	
13.286	-14.789	
13.287	-14.789	
13.288	-14.677	
13.289	-14.677	
13.290	-13.732	
13.291	-13.732	
13.292	 -13.44	
13.293	 -13.44	
13.294	-13.196	
13.295	-13.196	
13.296	-12.855	
13.297	-12.855	
13.298	-13.609	
13.299	-13.609	
13.300	-14.384	
13.301	-14.384	
13.302	-14.401	
13.303	-14.401	
13.304	-14.567	
13.305	-14.567	
13.306	 -13.92	
13.307	 -13.92	
13.308	-13.124	
13.309	-13.124	
13.310	-13.168	
13.311	-13.168	
13.312	-13.056	
13.313	-13.056	
13.314	-13.109	
13.315	-13.109	
13.316	 -14.08	
13.317	 -14.08	
13.318	 -14.48	
13.319	 -14.48	
13.320	-14.678	
13.321	-14.678	
13.322	-14.477	
13.323	-14.477	
13.324	-13.414	
13.325	-13.078	
13.326	-12.936	
13.327	-12.895	
13.328	 -12.87	
13.329	-12.796	
13.330	-12.704	
13.331	-12.894	
13.332	-13.231	
13.333	-13.647	
13.334	-14.071	
13.335	-14.376	
13.336	-14.479	
13.337	-14.429	
13.338	-14.195	
13.339	-13.773	
13.340	-13.432	
13.341	-13.163	
13.342	-12.871	
13.343	-12.479	
13.344	-12.128	
13.345	-11.987	
13.346	-12.029	
13.347	-12.316	
13.348	-12.799	
13.349	-13.183	
13.350	-13.428	
13.351	-13.612	
13.352	-13.821	
13.353	-14.048	
13.354	-14.182	
13.355	-13.889	
13.356	-13.378	
13.357	-12.946	
13.358	-12.726	
13.359	-12.668	
13.360	-12.656	
13.361	-12.604	
13.362	-12.511	
13.363	-12.447	
13.364	-12.726	
13.365	-13.163	
13.366	-13.568	
13.367	-13.838	
13.368	-13.925	
13.369	-13.829	
13.370	-13.665	
13.371	-13.477	
13.372	-13.153	
13.373	-12.876	
13.374	-12.621	
13.375	-12.357	
13.376	-12.123	
13.377	-12.014	
13.378	-12.022	
13.379	-12.077	
13.380	-12.227	
13.381	-12.516	
13.382	-12.735	
13.383	-12.942	
13.384	-13.192	
13.385	-13.434	
13.386	-13.594	
13.387	-13.632	
13.388	-13.304	
13.389	-12.811	
13.390	 -12.45	
13.391	-12.252	
13.392	-12.113	
13.393	 -11.94	
13.394	-11.745	
13.395	-11.649	
13.396	-11.703	
13.397	-12.119	
13.398	 -12.67	
13.399	-13.049	
13.400	-13.207	
13.401	-13.263	
13.402	-13.365	
13.403	-13.365	
13.404	-13.745	
13.405	-13.745	
13.406	-13.213	
13.407	-13.213	
13.408	-12.238	
13.409	-12.238	
13.410	-12.004	
13.411	-12.004	
13.412	-12.042	
13.413	-12.042	
13.414	 -12.13	
13.415	 -12.13	
13.416	-12.858	
13.417	-12.858	
13.418	-13.695	
13.419	-13.695	
13.420	-13.739	
13.421	-13.739	
13.422	-12.844	
13.423	-12.844	
13.424	-12.324	
13.425	-12.324	
13.426	 -11.84	
13.427	 -11.84	
13.428	-11.315	
13.429	-11.315	
13.430	-11.813	
13.431	-11.813	
13.432	-12.717	
13.433	-12.717	
13.434	 -12.89	
13.435	 -12.89	
13.436	-13.378	
13.437	-13.378	
13.438	-13.311	
13.439	-13.311	
13.440	-12.291	
13.441	-12.291	
13.442	-12.126	
13.443	-12.126	
13.444	-12.278	
13.445	-12.278	
13.446	-12.101	
13.447	-12.101	
13.448	-12.814	
13.449	-12.814	
13.450	-13.548	
13.451	-13.548	
13.452	-13.465	
13.453	-13.465	
13.454	-13.456	
13.455	-13.456	
13.456	-12.792	
13.457	-12.792	
13.458	-12.023	
13.459	-12.023	
13.460	-11.982	
13.461	-11.982	
13.462	-12.234	
13.463	-12.234	
13.464	-12.491	
13.465	-12.491	
13.466	-13.265	
13.467	-13.265	
13.468	-13.671	
13.469	-13.671	
13.470	-13.368	
13.471	-13.368	
13.472	-12.964	
13.473	-12.964	
13.474	-12.599	
13.475	-12.599	
13.476	-12.127	
13.477	-12.127	
13.478	-11.974	
13.479	-11.974	
13.480	-12.355	
13.481	-12.355	
13.482	  -13.2	
13.483	  -13.2	
13.484	-13.602	
13.485	-13.602	
13.486	-14.035	
13.487	-14.035	
13.488	-14.068	
13.489	-14.068	
13.490	-13.034	
13.491	-13.034	
13.492	-12.623	
13.493	-12.623	
13.494	-12.548	
13.495	-12.548	
13.496	-12.204	
13.497	-12.204	
13.498	-12.798	
13.499	-12.798	
13.500	-13.798	
13.501	-13.798	
13.502	-13.858	
13.503	-13.858	
13.504	-14.142	
13.505	-14.142	
13.506	-14.038	
13.507	-14.038	
13.508	-13.042	
13.509	-13.042	
13.510	-12.606	
13.511	-12.606	
13.512	-12.816	
13.513	-12.816	
13.514	-12.602	
13.515	-12.602	
13.516	-13.241	
13.517	-13.241	
13.518	 -14.24	
13.519	 -14.24	
13.520	 -14.45	
13.521	 -14.45	
13.522	 -14.35	
13.523	 -14.35	
13.524	-14.107	
13.525	-13.939	
13.526	-13.677	
13.527	-13.394	
13.528	-13.283	
13.529	-13.384	
13.530	-13.572	
13.531	-13.765	
13.532	-14.118	
13.533	-14.409	
13.534	-14.571	
13.535	-14.677	
13.536	-14.779	
13.537	-14.865	
13.538	-14.916	
13.539	-14.698	
13.540	-14.174	
13.541	-13.687	
13.542	-13.423	
13.543	-13.374	
13.544	-13.402	
13.545	-13.356	
13.546	-13.214	
13.547	-13.089	
13.548	-13.294	
13.549	 -13.85	
13.550	-14.374	
13.551	-14.669	
13.552	 -14.71	
13.553	-14.619	
13.554	-14.543	
13.555	-14.491	
13.556	-14.169	
13.557	-13.699	
13.558	-13.313	
13.559	-13.079	
13.560	-13.006	
13.561	-13.009	
13.562	-12.982	
13.563	-12.903	
13.564	-12.847	
13.565	 -13.18	
13.566	-13.677	
13.567	-14.066	
13.568	-14.264	
13.569	-14.327	
13.570	-14.358	
13.571	-14.423	
13.572	-14.398	
13.573	-14.018	
13.574	-13.545	
13.575	 -13.15	
13.576	-12.876	
13.577	-12.705	
13.578	-12.598	
13.579	 -12.58	
13.580	-12.624	
13.581	-12.794	
13.582	-13.152	
13.583	-13.454	
13.584	-13.754	
13.585	-14.095	
13.586	-14.408	
13.587	-14.574	
13.588	-14.552	
13.589	-14.144	
13.590	-13.607	
13.591	-13.219	
13.592	-12.994	
13.593	-12.808	
13.594	-12.539	
13.595	-12.207	
13.596	-11.972	
13.597	-11.958	
13.598	-12.382	
13.599	-12.962	
13.600	 -13.39	
13.601	-13.586	
13.602	-13.635	
13.603	-13.676	
13.604	-13.799	
13.605	-13.894	
13.606	-13.894	
13.607	-13.192	
13.608	-13.192	
13.609	 -12.48	
13.610	 -12.48	
13.611	 -12.38	
13.612	 -12.38	
13.613	-12.437	
13.614	-12.437	
13.615	 -12.54	
13.616	 -12.54	
13.617	-13.383	
13.618	-13.383	
13.619	-13.934	
13.620	-13.934	
13.621	-13.607	
13.622	-13.607	
13.623	-13.043	
13.624	-13.043	
13.625	-12.649	
13.626	-12.649	
13.627	-12.206	
13.628	-12.206	
13.629	-12.029	
13.630	-12.029	
13.631	-12.359	
13.632	-12.359	
13.633	-12.945	
13.634	-12.945	
13.635	-13.287	
13.636	-13.287	
13.637	-13.732	
13.638	-13.732	
13.639	-13.339	
13.640	-13.339	
13.641	-12.416	
13.642	-12.416	
13.643	-12.107	
13.644	-12.107	
13.645	-11.719	
13.646	-11.719	
13.647	-11.586	
13.648	-11.586	
13.649	-12.723	
13.650	-12.723	
13.651	-13.184	
13.652	-13.184	
13.653	-13.158	
13.654	-13.158	
13.655	-13.566	
13.656	-13.566	
13.657	-12.798	
13.658	-12.798	
13.659	-11.732	
13.660	-11.732	
13.661	-11.776	
13.662	-11.776	
13.663	-11.831	
13.664	-11.831	
13.665	-12.029	
13.666	-12.029	
13.667	-12.982	
13.668	-12.982	
13.669	-13.711	
13.670	-13.711	
13.671	-13.418	
13.672	-13.418	
13.673	-12.568	
13.674	-12.568	
13.675	-12.199	
13.676	-12.199	
13.677	 -11.62	
13.678	 -11.62	
13.679	-11.364	
13.680	-11.364	
13.681	-12.186	
13.682	-12.186	
13.683	-12.723	
13.684	-12.723	
13.685	-12.937	
13.686	-12.937	
13.687	-13.541	
13.688	-13.541	
13.689	-12.858	
13.690	-12.858	
13.691	-11.855	
13.692	-11.855	
13.693	-11.926	
13.694	-11.926	
13.695	-11.993	
13.696	-11.993	
13.697	-11.932	
13.698	-11.932	
13.699	-12.884	
13.700	-12.884	
13.701	-13.292	
13.702	-13.292	
13.703	-13.165	
13.704	-13.165	
13.705	-12.925	
13.706	-12.925	
13.707	-12.136	
13.708	-12.136	
13.709	-11.728	
13.710	-11.728	
13.711	-11.982	
13.712	-11.982	
13.713	-12.091	
13.714	-12.091	
13.715	-12.788	
13.716	-12.788	
13.717	-13.492	
13.718	-13.492	
13.719	-13.482	
13.720	-13.482	
13.721	-13.198	
13.722	-13.198	
13.723	-12.713	
13.724	-12.713	
13.725	-12.367	
13.726	-12.367	
13.727	-11.956	
13.728	-11.956	
13.729	-12.051	
13.730	-12.051	
13.731	 -12.83	
13.732	 -12.83	
13.733	-13.312	
13.734	-13.312	
13.735	-13.662	
13.736	-13.662	
13.737	-14.074	
13.738	-14.074	
13.739	-13.174	
13.740	-13.174	
13.741	-12.378	
13.742	-12.378	
13.743	-12.389	
13.744	-12.389	
13.745	-12.095	
13.746	-12.095	
13.747	-12.051	
13.748	-12.051	
13.749	-13.143	
13.750	-13.143	
13.751	-13.552	
13.752	-13.552	
13.753	-13.718	
13.754	-13.718	
13.755	-13.904	
13.756	-13.904	
13.757	-13.072	
13.758	-13.072	
13.759	-12.437	
13.760	-12.437	
13.761	-12.561	
13.762	-12.561	
13.763	-12.453	
13.764	-12.453	
13.765	-12.819	
13.766	-12.819	
13.767	-13.934	
13.768	-13.934	
13.769	-14.336	
13.770	-14.336	
13.771	-14.311	
13.772	-14.311	
13.773	-14.139	
13.774	-14.139	
13.775	-13.736	
13.776	-13.736	
13.777	 -13.31	
13.778	 -13.31	
13.779	-13.346	
13.780	-13.346	
13.781	-13.722	
13.782	-13.722	
13.783	-14.328	
13.784	-14.328	
13.785	-14.419	
13.786	-14.419	
13.787	-14.702	
13.788	-14.702	
13.789	-14.393	
13.790	-14.393	
13.791	-13.301	
13.792	-13.301	
13.793	-13.187	
13.794	-13.187	
13.795	-13.044	
13.796	-13.044	
13.797	-12.781	
13.798	-12.781	
13.799	-13.782	
13.800	-13.782	
13.801	-14.441	
13.802	-14.441	
13.803	 -14.27	
13.804	 -14.27	
13.805	-14.132	
13.806	-14.132	
13.807	-13.236	
13.808	-13.236	
13.809	-13.236	
13.810	-12.885	
13.811	-12.885	
13.812	 -12.82	
13.813	-12.846	
13.814	-13.413	
13.815	-13.413	
13.816	-14.101	
13.817	-14.101	
13.818	  -14.2	
13.819	-14.481	
13.820	-14.481	
13.821	-14.642	
13.822	 -14.48	
13.823	-13.406	
13.824	-13.406	
13.825	-12.868	
13.826	-12.868	
13.827	 -12.73	
13.828	-12.623	
13.829	-12.547	
13.830	-12.524	
13.831	-12.744	
13.832	-13.119	
13.833	-13.461	
13.834	-13.777	
13.835	-14.068	
13.836	-14.269	
13.837	 -14.34	
13.838	-14.273	
13.839	-13.834	
13.840	-13.352	
13.841	-12.971	
13.842	-12.696	
13.843	-12.468	
13.844	-12.231	
13.845	-12.024	
13.846	-11.929	
13.847	 -11.98	
13.848	-12.416	
13.849	-12.933	
13.850	 -13.32	
13.851	-13.558	
13.852	-13.715	
13.853	-13.842	
13.854	-13.942	
13.855	-13.929	
13.856	-13.587	
13.857	-13.225	
13.858	-12.952	
13.859	 -12.75	
13.860	-12.606	
13.861	-12.543	
13.862	-12.536	
13.863	-12.513	
13.864	-12.541	
13.865	-12.819	
13.866	-13.179	
13.867	-13.541	
13.868	-13.802	
13.869	-13.869	
13.870	-13.756	
13.871	-13.631	
13.872	-13.384	
13.873	-13.023	
13.874	-12.738	
13.875	-12.527	
13.876	-12.338	
13.877	-12.175	
13.878	-12.041	
13.879	-11.959	
13.880	-11.927	
13.881	-12.155	
13.882	-12.536	
13.883	-12.843	
13.884	-13.071	
13.885	-13.235	
13.886	-13.358	
13.887	-13.458	
13.888	-13.516	
13.889	 -13.23	
13.890	-12.795	
13.891	-12.362	
13.892	-12.007	
13.893	-11.821	
13.894	-11.751	
13.895	-11.741	
13.896	-11.761	
13.897	-11.813	
13.898	-12.147	
13.899	-12.565	
13.900	-12.905	
13.901	 -13.16	
13.902	-13.326	
13.903	 -13.44	
13.904	-13.575	
13.905	-13.644	
13.906	-13.375	
13.907	-12.924	
13.908	-12.444	
13.909	-12.076	
13.910	-11.925	
13.911	-11.911	
13.912	-11.929	
13.913	-11.868	
13.914	-11.826	
13.915	-12.089	
13.916	 -12.54	
13.917	-13.065	
13.918	-13.486	
13.919	-13.663	
13.920	-13.583	
13.921	-13.401	
13.922	-13.095	
13.923	-12.749	
13.924	-12.477	
13.925	-12.204	
13.926	-11.847	
13.927	-11.513	
13.928	-11.358	
13.929	-11.428	
13.930	-11.615	
13.931	-11.984	
13.932	-12.325	
13.933	-12.498	
13.934	-12.684	
13.935	-13.008	
13.936	-13.363	
13.937	-13.577	
13.938	-13.545	
13.939	-13.078	
13.940	-12.578	
13.941	-12.338	
13.942	-12.306	
13.943	 -12.31	
13.944	-12.218	
13.945	-12.066	
13.946	-12.015	
13.947	-12.095	
13.948	-12.508	
13.949	-12.967	
13.950	-13.188	
13.951	-13.236	
13.952	-13.323	
13.953	  -13.5	
13.954	-13.656	
13.955	-13.604	
13.956	-13.073	
13.957	-12.499	
13.958	-12.499	
13.959	-12.118	
13.960	-12.118	
13.961	-12.295	
13.962	-12.295	
13.963	-12.071	
13.964	-12.071	
13.965	-12.532	
13.966	-12.532	
13.967	 -13.49	
13.968	 -13.49	
13.969	-13.342	
13.970	-13.342	
13.971	-13.323	
13.972	-13.323	
13.973	-13.273	
13.974	-13.273	
13.975	 -12.43	
13.976	 -12.43	
13.977	-11.984	
13.978	-11.984	
13.979	-12.166	
13.980	-12.166	
13.981	-12.212	
13.982	-12.212	
13.983	-12.949	
13.984	-12.949	
13.985	-13.794	
13.986	-13.794	
13.987	-14.022	
13.988	-14.022	
13.989	-13.847	
13.990	-13.847	
13.991	-13.293	
13.992	-13.293	
13.993	-12.721	
13.994	-12.721	
13.995	-12.297	
13.996	-12.297	
13.997	 -12.42	
13.998	 -12.42	
13.999	-12.837	
14.000	-12.837	
14.001	-13.452	
14.002	-13.452	
14.003	-14.043	
14.004	-14.043	
14.005	-14.369	
14.006	-14.369	
14.007	-13.742	
14.008	-13.742	
14.009	-13.065	
14.010	-13.065	
14.011	-12.756	
14.012	-12.756	
14.013	-12.435	
14.014	-12.435	
14.015	-12.505	
14.016	-12.505	
14.017	-13.409	
14.018	-13.409	
14.019	    -14	
14.020	    -14	
14.021	-14.343	
14.022	-14.343	
14.023	-14.672	
14.024	-14.672	
14.025	-13.991	
14.026	-13.991	
14.027	-13.528	
14.028	-13.528	
14.029	-13.506	
14.030	-13.506	
14.031	-13.497	
14.032	-13.497	
14.033	-13.861	
14.034	-13.861	
14.035	-14.446	
14.036	-14.446	
14.037	-14.609	
14.038	-14.609	
14.039	-14.762	
14.040	-14.762	
14.041	-14.067	
14.042	-14.067	
14.043	-13.457	
14.044	-13.425	
14.045	-13.425	
14.046	-13.179	
14.047	-13.179	
14.048	-12.998	
14.049	-12.998	
14.050	-13.772	
14.051	-13.772	
14.052	-14.354	
14.053	-14.354	
14.054	-14.366	
14.055	-14.366	
14.056	-14.377	
14.057	-14.377	
14.058	-13.663	
14.059	-13.129	
14.060	-13.129	
14.061	-12.981	
14.062	-12.981	
14.063	-12.789	
14.064	-12.789	
14.065	-13.196	
14.066	-13.196	
14.067	-13.196	
14.068	-14.081	
14.069	-14.081	
14.070	-14.286	
14.071	-14.542	
14.072	-14.542	
14.073	-13.958	
14.074	-13.958	
14.075	-13.507	
14.076	-13.247	
14.077	  -12.9	
14.078	  -12.9	
14.079	-12.767	
14.080	 -12.71	
14.081	-12.713	
14.082	-13.018	
14.083	-13.018	
14.084	-13.394	
14.085	-13.841	
14.086	 -14.25	
