Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.303	-1.8843	
4.304	-2.6057	
4.305	-2.6057	
4.306	-3.6335	
4.307	-3.6335	
4.308	-3.7872	
4.309	-3.7872	
4.310	 -3.263	
4.311	 -3.263	
4.312	-2.8086	
4.313	-2.8086	
4.314	-2.1901	
4.315	-2.1901	
4.316	-1.6807	
4.317	-1.6807	
4.318	-1.7465	
4.319	-1.7465	
4.320	-2.6796	
4.321	-2.6796	
4.322	-3.1608	
4.323	-3.1608	
4.324	-3.4328	
4.325	-3.4328	
4.326	-3.6367	
4.327	-3.6367	
4.328	-3.1876	
4.329	-2.2477	
4.330	-2.2477	
4.331	-2.2089	
4.332	-2.2089	
4.333	-2.1904	
4.334	-2.1904	
4.335	-1.7356	
4.336	-1.7356	
4.337	-2.6002	
4.338	-2.6002	
4.339	-3.3408	
4.340	-3.3408	
4.341	-3.3116	
4.342	-3.3116	
4.343	-3.1265	
4.344	-3.1265	
4.345	-2.7248	
4.346	-2.7248	
4.347	-2.3137	
4.348	-2.3137	
4.349	-1.7336	
4.350	-1.7336	
4.351	-2.0456	
4.352	-2.0456	
4.353	-2.7318	
4.354	-2.7318	
4.355	-3.1193	
4.356	-3.1193	
4.357	-3.7302	
4.358	-3.7302	
4.359	-3.5413	
4.360	-3.5413	
4.361	-2.6124	
4.362	-2.6124	
4.363	-2.2841	
4.364	-2.2841	
4.365	-2.0517	
4.366	-2.0517	
4.367	-1.8181	
4.368	-1.8181	
4.369	-2.2389	
4.370	-2.2389	
4.371	-2.8008	
4.372	-2.8008	
4.373	  -2.81	
4.374	  -2.81	
4.375	-3.0938	
4.376	-3.0938	
4.377	-2.9619	
4.378	-2.9619	
4.379	-2.0706	
4.380	-2.0706	
4.381	-1.8475	
4.382	-1.8278	
4.383	-1.8278	
4.384	-1.8873	
4.385	-1.8873	
4.386	-2.2604	
4.387	-2.2604	
4.388	-3.0027	
4.389	-3.0027	
4.390	-3.1439	
4.391	-3.3013	
4.392	-3.5312	
4.393	 -3.714	
4.394	-3.6943	
4.395	 -3.219	
4.396	-2.5943	
4.397	-2.5943	
4.398	-2.5803	
4.399	-2.4514	
4.400	-2.1357	
4.401	-1.8942	
4.402	-1.8921	
4.403	-2.1516	
4.404	-2.6977	
4.405	-3.0962	
4.406	-3.2392	
4.407	-3.3205	
4.408	-3.4884	
4.409	-3.6765	
4.410	-3.7888	
4.411	-3.6198	
4.412	-3.1254	
4.413	 -2.692	
4.414	-2.4156	
4.415	-2.2153	
4.416	-2.0907	
4.417	-2.0431	
4.418	-2.0349	
4.419	-1.9557	
4.420	-1.9628	
4.421	-2.1978	
4.422	-2.5777	
4.423	-2.9803	
4.424	 -3.288	
4.425	-3.3798	
4.426	-3.3087	
4.427	 -3.257	
4.428	-3.0537	
4.429	-2.7536	
4.430	-2.4273	
4.431	-2.1227	
4.432	-1.9604	
4.433	-1.9605	
4.434	-2.0074	
4.435	 -1.953	
4.436	-1.7676	
4.437	-1.8725	
4.438	-2.2639	
4.439	-2.7199	
4.440	-3.0621	
4.441	-3.1661	
4.442	-3.0654	
4.443	-2.9417	
4.444	-2.9031	
4.445	-2.6596	
4.446	-2.3574	
4.447	-2.0807	
4.448	-1.8174	
4.449	 -1.674	
4.450	-1.7387	
4.451	-1.9133	
4.452	-2.0333	
4.453	-2.0107	
4.454	 -2.195	
4.455	-2.6249	
4.456	-3.1548	
4.457	-3.5676	
4.458	-3.7192	
4.459	-3.6435	
4.460	-3.5501	
4.461	-3.5639	
4.462	-3.3242	
4.463	-2.9175	
4.464	-2.4723	
4.465	-2.1996	
4.466	-2.1375	
4.467	-2.1677	
4.468	-2.1488	
4.469	-2.0295	
4.470	-1.9876	
4.471	-2.9356	
4.472	-2.9356	
4.473	-3.5385	
4.474	-3.5385	
4.475	-3.7507	
4.476	-3.7507	
4.477	-3.7169	
4.478	-3.7169	
4.479	-2.7281	
4.480	-2.7281	
4.481	-2.4988	
4.482	-2.4988	
4.483	-2.4681	
4.484	-2.4681	
4.485	-1.9914	
4.486	-1.9914	
4.487	 -2.503	
4.488	 -2.503	
4.489	-3.2043	
4.490	-3.2043	
4.491	-3.3446	
4.492	-3.3446	
4.493	-3.2945	
4.494	-3.2945	
4.495	-2.7342	
4.496	-2.7342	
4.497	-1.9479	
4.498	-1.9479	
4.499	-1.4557	
4.500	-1.4557	
4.501	-1.6739	
4.502	-1.6739	
4.503	-1.7397	
4.504	-1.7397	
4.505	-2.4757	
4.506	-2.4757	
4.507	-3.1478	
4.508	-3.1478	
4.509	-2.9643	
4.510	-2.9643	
4.511	-2.8652	
4.512	-2.8652	
4.513	-2.6537	
4.514	-2.6537	
4.515	-2.1689	
4.516	-2.1689	
4.517	-1.9396	
4.518	-1.9396	
4.519	-1.8725	
4.520	-1.8725	
4.521	-2.4266	
4.522	-2.4266	
4.523	-2.8981	
4.524	-2.8981	
4.525	-3.1973	
4.526	-3.1973	
4.527	-3.2454	
4.528	-3.2454	
4.529	-2.3021	
4.530	-2.3021	
4.531	-1.8893	
4.532	-1.8893	
4.533	-1.9847	
4.534	-1.9847	
4.535	-1.8657	
4.536	-1.8657	
4.537	-2.2347	
4.538	-2.2347	
4.539	-3.2971	
4.540	-3.2971	
4.541	 -3.213	
4.542	 -3.213	
4.543	-3.2518	
4.544	-3.2518	
4.545	-2.9807	
4.546	-2.9807	
4.547	-1.9096	
4.548	-1.9096	
4.549	-1.8658	
4.550	-1.8658	
4.551	-2.0971	
4.552	-2.0971	
4.553	 -1.724	
4.554	 -1.724	
4.555	-2.6219	
4.556	-2.6219	
4.557	-3.7403	
4.558	-3.7403	
4.559	-3.6459	
4.560	-3.6459	
4.561	-3.5521	
4.562	-3.4663	
4.563	-2.9628	
4.564	-2.9628	
4.565	-2.5095	
4.566	-2.0331	
4.567	-1.7046	
4.568	-1.5939	
4.569	-1.6151	
4.570	-1.6495	
4.571	-1.8965	
4.572	-2.2584	
4.573	-2.5712	
4.574	-2.8844	
4.575	-3.1964	
4.576	-3.4188	
4.577	-3.5138	
4.578	-3.4114	
4.579	 -2.951	
4.580	-2.5152	
4.581	-2.2542	
4.582	-2.0962	
4.583	-1.9833	
4.584	-1.9011	
4.585	-1.8274	
4.586	-1.7122	
4.587	 -1.614	
4.588	-1.8758	
4.589	-2.3102	
4.590	-2.7254	
4.591	-3.0179	
4.592	-3.1608	
4.593	 -3.178	
4.594	-3.1444	
4.595	-3.0709	
4.596	-2.8649	
4.597	 -2.713	
4.598	-2.5392	
4.599	-2.1878	
4.600	-1.7962	
4.601	-1.6497	
4.602	-1.7975	
4.603	-2.0323	
4.604	-2.2327	
4.605	-2.4451	
4.606	-2.6318	
4.607	 -2.946	
4.608	-3.3018	
4.609	-3.5177	
4.610	-3.5125	
4.611	-3.3757	
4.612	-3.0801	
4.613	-2.7351	
4.614	-2.4696	
4.615	-2.2368	
4.616	-2.0099	
4.617	-1.8449	
4.618	 -1.778	
4.619	-1.7953	
4.620	-1.8074	
4.621	 -1.975	
4.622	-2.1751	
4.623	-2.3455	
4.624	-2.5272	
4.625	-2.6943	
4.626	-2.8527	
4.627	-2.9929	
4.628	-3.0328	
4.629	-2.6762	
4.630	-2.2269	
4.631	-1.8947	
4.632	-1.7378	
4.633	-1.6876	
4.634	-1.6721	
4.635	-1.6506	
4.636	-1.6453	
4.637	-1.7359	
4.638	-2.1778	
4.639	-2.6438	
4.640	-2.8437	
4.641	-2.9393	
4.642	-3.1316	
4.643	-3.4059	
4.644	-3.5811	
4.645	-3.4942	
4.646	-3.0176	
4.647	-2.6239	
4.648	-2.4466	
4.649	-2.3138	
4.650	-2.0747	
4.651	-1.8207	
4.652	-1.7597	
4.653	-1.8818	
4.654	-2.1063	
4.655	-2.4488	
4.656	-2.6398	
4.657	-2.8151	
4.658	-3.0784	
4.659	-3.3391	
4.660	-3.4748	
4.661	-3.4639	
4.662	-3.1808	
4.663	-2.7242	
4.664	-2.3722	
4.665	-2.0871	
4.666	-1.8751	
4.667	-1.7745	
4.668	-1.7451	
4.669	-1.6412	
4.670	-1.4244	
4.671	-1.4986	
4.672	-1.9354	
4.673	-2.4405	
4.674	-2.8048	
4.675	-2.9052	
4.676	-2.8572	
4.677	-2.9031	
4.678	-3.0666	
4.679	-2.9327	
4.680	-2.5167	
4.681	-2.0544	
4.682	-1.7685	
4.683	-1.7337	
4.684	-1.7949	
4.685	-1.7978	
4.686	-1.6578	
4.687	-1.4466	
4.688	-1.6161	
4.689	-2.0796	
4.690	-2.5519	
4.691	-2.8425	
4.692	-2.8785	
4.693	-2.7602	
4.694	-2.7197	
4.695	-2.7575	
4.696	-2.5379	
4.697	-2.2096	
4.698	-1.8211	
4.699	-1.5787	
4.700	-1.5813	
4.701	-1.5813	
4.702	 -1.797	
4.703	-1.7385	
4.704	-1.6569	
4.705	-2.0264	
4.706	-2.6081	
4.707	-3.0535	
4.708	-3.1905	
4.709	-3.1391	
4.710	 -3.152	
4.711	-3.2985	
4.712	-3.3656	
4.713	-3.3656	
4.714	-2.4428	
4.715	-2.0255	
4.716	-1.8915	
4.717	-1.9147	
4.718	-1.8714	
4.719	-1.8714	
4.720	-1.6062	
4.721	-1.7928	
4.722	-2.3576	
4.723	-2.8517	
4.724	-3.0939	
4.725	-3.0939	
4.726	-3.4076	
4.727	-3.5829	
4.728	-3.6203	
4.729	 -3.316	
4.730	-2.8225	
4.731	-2.8225	
4.732	-2.5083	
4.733	-2.5047	
4.734	-2.3744	
4.735	-2.0856	
4.736	-1.8321	
4.737	-1.8321	
4.738	-2.0296	
4.739	-2.5071	
4.740	  -2.89	
4.741	-3.0993	
4.742	-3.2026	
4.743	-3.2026	
4.744	  -3.28	
4.745	-3.3182	
4.746	-3.0548	
4.747	-2.5991	
4.748	-2.0685	
4.749	-2.0685	
4.750	-1.5181	
4.751	-1.5181	
4.752	-1.6756	
4.753	-1.6756	
4.754	-1.3244	
4.755	-1.3244	
4.756	-2.1052	
4.757	-2.1052	
4.758	-2.9863	
4.759	-2.9664	
4.760	-2.9664	
4.761	-2.8566	
4.762	-3.0128	
4.763	-3.0128	
4.764	-2.7872	
4.765	-2.7872	
4.766	-2.2119	
4.767	-2.2119	
4.768	-1.9435	
4.769	-1.9435	
4.770	-1.7363	
4.771	-1.7363	
4.772	-2.1477	
4.773	-2.1477	
4.774	 -2.738	
4.775	 -2.738	
4.776	-3.0939	
4.777	-3.0939	
4.778	-3.2396	
4.779	-3.2396	
4.780	-2.6331	
4.781	-2.6331	
4.782	 -2.199	
4.783	 -2.199	
4.784	-2.1828	
4.785	-2.1828	
4.786	-1.9481	
4.787	-1.9481	
4.788	 -2.112	
4.789	 -2.112	
4.790	-3.2073	
4.791	-3.2073	
4.792	-3.2302	
4.793	-3.2302	
4.794	-3.3414	
4.795	-3.3414	
4.796	-3.2263	
4.797	-3.2263	
4.798	 -2.024	
4.799	 -2.024	
4.800	 -1.852	
4.801	 -1.852	
4.802	-2.0235	
4.803	-2.0235	
4.804	 -1.786	
4.805	 -1.786	
4.806	-2.7586	
4.807	-2.7586	
4.808	  -3.71	
4.809	  -3.71	
4.810	-3.6696	
4.811	-3.6696	
4.812	-3.9237	
4.813	-3.9237	
4.814	-3.1394	
4.815	-3.1394	
4.816	-2.0699	
4.817	-2.0699	
4.818	-1.8383	
4.819	-1.8383	
4.820	-1.7225	
4.821	-1.7225	
4.822	-2.1257	
4.823	-2.5965	
4.824	-2.9383	
4.825	-3.1247	
4.826	-3.2831	
4.827	-3.4372	
4.828	-3.5635	
4.829	-3.4768	
4.830	-3.0135	
4.831	-2.5369	
4.832	-2.2431	
4.833	-2.1619	
4.834	-2.1721	
4.835	-2.1237	
4.836	-1.8986	
4.837	-1.6179	
4.838	-1.6813	
4.839	-2.1995	
4.840	-2.7541	
4.841	-3.1456	
4.842	-3.2872	
4.843	-3.2386	
4.844	-3.1775	
4.845	-3.2639	
4.846	-3.2326	
4.847	-3.0507	
4.848	-2.7364	
4.849	-2.2597	
4.850	-1.8569	
4.851	-1.7826	
4.852	-1.9659	
4.853	 -2.183	
4.854	-2.1905	
4.855	-2.2243	
4.856	 -2.449	
4.857	-2.8802	
4.858	-3.3338	
4.859	-3.5901	
4.860	-3.5398	
4.861	-3.3852	
4.862	-3.3421	
4.863	-3.1499	
4.864	-2.8749	
4.865	-2.4992	
4.866	-2.1304	
4.867	-1.9621	
4.868	-1.9932	
4.869	-2.0857	
4.870	 -2.085	
4.871	-2.0033	
4.872	-2.1612	
4.873	-2.4261	
4.874	-2.7368	
4.875	-2.9891	
4.876	-3.1504	
4.877	-3.2341	
4.878	-3.2405	
4.879	-3.0673	
4.880	-2.6878	
4.881	-2.3611	
4.882	-2.1223	
4.883	-1.9449	
4.884	-1.8517	
4.885	-1.8405	
4.886	-1.9085	
4.887	-2.0197	
4.888	-2.2587	
4.889	-2.5756	
4.890	-2.7308	
4.891	-2.8993	
4.892	-3.2044	
4.893	-3.5783	
4.894	-3.8234	
4.895	-3.7902	
4.896	-3.3572	
4.897	-2.8999	
4.898	 -2.702	
4.899	-2.6165	
4.900	-2.4382	
4.901	-2.1694	
4.902	  -2.02	
4.903	-2.0574	
4.904	-2.1738	
4.905	-2.1738	
4.906	 -2.765	
4.907	-3.0427	
4.908	-3.3523	
4.909	-3.5441	
4.910	-3.5091	
4.911	-3.5091	
4.912	-3.4019	
4.913	-3.2673	
4.914	-3.0523	
4.915	-2.6777	
4.916	-2.2584	
4.917	-2.2584	
4.918	-2.0378	
4.919	-2.0442	
4.920	  -1.91	
4.921	-1.8008	
4.922	-2.1129	
4.923	-2.1129	
4.924	-3.1146	
4.925	-3.4051	
4.926	-3.4396	
4.927	-3.3908	
4.928	 -3.484	
4.929	 -3.484	
4.930	-3.1451	
4.931	-2.6778	
4.932	-2.2843	
4.933	-2.1663	
4.934	 -2.222	
4.935	 -2.222	
4.936	-2.1901	
4.937	-2.0989	
4.938	-2.3479	
4.939	-2.8661	
4.940	-3.2694	
4.941	-3.2694	
4.942	-3.4251	
4.943	-3.4324	
4.944	-3.4858	
4.945	-3.5157	
4.946	-3.1626	
4.947	-3.1626	
4.948	-2.3091	
4.949	-2.1222	
4.950	-2.0418	
4.951	-2.0418	
4.952	-1.8787	
4.953	-1.8787	
4.954	-1.9604	
4.955	-1.9604	
4.956	-2.9953	
4.957	-2.9953	
4.958	-3.4074	
4.959	-3.4074	
4.960	-3.5154	
4.961	-3.5154	
4.962	-3.8103	
4.963	-3.8103	
4.964	-2.8349	
4.965	-2.8349	
4.966	-2.3268	
4.967	-2.3268	
4.968	-2.3914	
4.969	-2.3914	
4.970	-2.0943	
4.971	-2.0943	
4.972	-2.6727	
4.973	-2.6727	
4.974	-3.5365	
4.975	-3.5365	
4.976	-3.8473	
4.977	-3.8473	
4.978	-3.8936	
4.979	-3.8936	
4.980	-3.1529	
4.981	-3.1529	
4.982	-2.7971	
4.983	-2.7971	
4.984	-2.6398	
4.985	-2.6398	
4.986	-2.1736	
4.987	-2.1736	
4.988	-2.3468	
4.989	-2.3468	
4.990	-3.1241	
4.991	-3.1241	
4.992	-3.5151	
4.993	-3.5151	
4.994	-3.5717	
4.995	-3.5717	
4.996	-3.1893	
4.997	-3.1893	
4.998	-2.4168	
4.999	-2.4168	
5.000	-1.8218	
5.001	-1.8218	
5.002	-1.9732	
5.003	-1.9732	
5.004	-1.8012	
5.005	-1.8012	
5.006	-2.5097	
5.007	-2.5097	
5.008	-3.2691	
5.009	-3.2691	
5.010	-3.2481	
5.011	-3.2481	
5.012	-3.3057	
5.013	-3.3057	
5.014	 -2.933	
5.015	 -2.933	
5.016	-2.4581	
5.017	-2.4581	
5.018	-2.3401	
5.019	-2.3401	
5.020	-2.1058	
5.021	-2.1058	
5.022	-2.4556	
5.023	-2.8567	
5.024	-3.1669	
5.025	-3.3312	
5.026	-3.3977	
5.027	 -3.418	
5.028	-3.4135	
5.029	-3.1238	
5.030	-2.6753	
5.031	-2.3495	
5.032	-2.1583	
5.033	  -2.11	
5.034	-2.1592	
5.035	-2.1768	
5.036	-2.1031	
5.037	-2.0172	
5.038	-2.3183	
5.039	-2.8752	
5.040	-3.3255	
5.041	-3.4698	
5.042	-3.3953	
5.043	-3.3359	
5.044	-3.4188	
5.045	-3.5086	
5.046	-3.2103	
5.047	 -2.663	
5.048	 -2.143	
5.049	 -1.859	
5.050	 -1.846	
5.051	-1.9923	
5.052	-2.1261	
5.053	-2.1152	
5.054	-2.0573	
5.055	-2.3789	
5.056	-2.9404	
5.057	-3.5193	
5.058	-3.9007	
5.059	-3.9687	
5.060	-3.8781	
5.061	-3.9012	
5.062	-3.8936	
5.063	-3.6494	
5.064	-3.2098	
5.065	-2.6709	
5.066	 -2.195	
5.067	-1.9134	
5.068	-1.8214	
5.069	-1.8214	
5.070	-1.8115	
5.071	-2.0211	
5.072	-2.3771	
5.073	-2.7177	
5.074	-2.9888	
5.075	-3.1657	
5.076	-3.3176	
5.077	 -3.421	
5.078	-3.4261	
5.079	-3.0525	
5.080	-2.5957	
5.081	-2.2254	
5.082	-2.0337	
5.083	-1.9723	
5.084	-1.9625	
5.085	-1.9052	
5.086	-1.7428	
5.087	-1.6148	
5.088	-1.8971	
5.089	-2.3693	
5.090	-2.8217	
5.091	-3.1426	
5.092	-3.2526	
5.093	-3.2004	
5.094	-3.1132	
5.095	-2.9919	
5.096	-2.7927	
5.097	-2.6848	
5.098	-2.5375	
5.099	-2.1852	
5.100	-1.7937	
5.101	-1.6212	
5.102	-1.7221	
5.103	-1.9753	
5.104	-2.3695	
5.105	-2.6561	
5.106	-2.7862	
5.107	 -2.932	
5.108	-3.1932	
5.109	-3.4755	
5.110	-3.6124	
5.111	-3.5337	
5.112	-3.1164	
5.113	-2.6833	
5.114	-2.3841	
5.115	-2.1447	
5.116	-1.9349	
5.117	 -1.822	
5.118	 -1.837	
5.119	-1.8971	
5.120	-1.9385	
5.121	 -2.152	
5.122	-2.3721	
5.123	-2.5697	
5.124	-2.7517	
5.125	-2.8822	
5.126	-2.9694	
5.127	-3.0535	
5.128	-3.0106	
5.129	-2.6287	
5.130	-2.2113	
5.131	-1.9213	
5.132	-1.7345	
5.133	-1.7345	
5.134	-1.6009	
5.135	  -1.61	
5.136	-1.6652	
5.137	-1.8447	
5.138	-2.3288	
5.139	 -2.754	
5.140	-2.9496	
5.141	-3.0419	
5.142	-3.2282	
5.143	-3.5303	
5.144	-3.7591	
5.145	-3.7591	
5.146	-2.9919	
5.147	-2.5116	
5.148	-2.3339	
5.149	-2.3459	
5.150	-2.3086	
5.151	-2.0739	
5.152	-1.8248	
5.153	-1.7538	
5.154	 -2.086	
5.155	-2.6357	
5.156	-3.0185	
5.157	-3.0185	
5.158	-3.2649	
5.159	-3.3539	
5.160	-3.3539	
5.161	-3.2068	
5.162	-2.7926	
5.163	-2.4718	
5.164	-2.2836	
5.165	-2.0844	
5.166	-1.8098	
5.167	-1.5871	
5.168	-1.5413	
5.169	-1.5413	
5.170	-1.6035	
5.171	-1.8164	
5.172	 -2.069	
5.173	-2.4193	
5.174	-2.7583	
5.175	-2.9791	
5.176	-3.0552	
5.177	-3.0684	
5.178	-2.9823	
5.179	-2.6577	
5.180	-2.2516	
5.181	-2.2516	
5.182	-1.6584	
5.183	-1.6882	
5.184	-1.6882	
5.185	-1.7887	
5.186	-1.7887	
5.187	-1.6446	
5.188	-1.6446	
5.189	-2.8621	
5.190	-2.8621	
5.191	-3.3666	
5.192	-3.3666	
5.193	-3.0224	
5.194	-3.0224	
5.195	-2.9399	
5.196	-2.9399	
5.197	-2.2161	
5.198	-2.2161	
5.199	-1.5617	
5.200	-1.5617	
5.201	-1.7206	
5.202	-1.7206	
5.203	-1.8293	
5.204	-1.8293	
5.205	-2.2349	
5.206	-2.2349	
5.207	-3.1804	
5.208	-3.1804	
5.209	 -3.299	
5.210	 -3.299	
5.211	-3.1795	
5.212	-3.1795	
5.213	-2.6522	
5.214	-2.6522	
5.215	-1.8474	
5.216	-1.8474	
5.217	 -1.725	
5.218	 -1.725	
5.219	-1.6846	
5.220	-1.6846	
5.221	-1.9931	
5.222	-2.5174	
5.223	-2.9374	
5.224	-3.1543	
5.225	 -3.274	
5.226	-3.4219	
5.227	-3.5619	
5.228	-3.4535	
5.229	-2.8835	
5.230	-2.2751	
5.231	-1.8929	
5.232	-1.8367	
5.233	-2.0022	
5.234	-2.1605	
5.235	-2.0819	
5.236	-1.7782	
5.237	-1.6444	
5.238	-1.9705	
5.239	-2.4702	
5.240	-2.9516	
5.241	-3.2812	
5.242	-3.3769	
5.243	-3.2581	
5.244	 -3.133	
5.245	-2.9643	
5.246	-2.7697	
5.247	-2.5897	
5.248	-2.2448	
5.249	-1.7875	
5.250	-1.4688	
5.251	-1.4547	
5.252	-1.6366	
5.253	-1.8066	
5.254	-1.9716	
5.255	-2.1508	
5.256	-2.3853	
5.257	-2.7453	
5.258	-3.0788	
5.259	-3.2487	
5.260	-3.1924	
5.261	-3.0512	
5.262	-2.8014	
5.263	-2.5933	
5.264	 -2.505	
5.265	-2.4512	
5.266	-2.3481	
5.267	-2.1968	
5.268	-2.0127	
5.269	-1.8486	
5.270	-1.8061	
5.271	-2.1142	
5.272	-2.5612	
5.273	 -2.861	
5.274	-2.9819	
5.275	-3.0608	
5.276	-3.2183	
5.277	-3.3761	
5.278	-3.4653	
5.279	-3.0625	
5.280	-2.4751	
5.281	 -2.092	
5.282	-2.0104	
5.283	-2.1192	
5.284	-2.2635	
5.285	-2.2803	
5.286	-2.1101	
5.287	-1.9312	
5.288	-2.2698	
5.289	-2.9366	
5.290	-3.5286	
5.291	-3.7563	
5.292	 -3.614	
5.293	-3.4079	
5.294	-3.4025	
5.295	-3.4728	
5.296	-3.2656	
5.297	 -2.824	
5.298	-2.2729	
5.299	-1.9095	
5.300	 -1.857	
5.301	-1.9756	
5.302	-2.1232	
5.303	-2.1163	
5.304	-2.0889	
5.305	-2.4237	
5.306	-2.9349	
5.307	 -3.471	
5.308	-3.8817	
5.309	-4.0295	
5.310	-3.9151	
5.311	-3.7748	
5.312	-3.6201	
5.313	-3.3994	
5.314	-3.1301	
5.315	-2.6977	
5.316	-2.2062	
5.317	-1.8424	
5.318	-1.7141	
5.319	-1.7363	
5.320	-1.8336	
5.321	-1.8336	
5.322	-2.5597	
5.323	-2.5597	
5.324	-2.9336	
5.325	-2.9336	
5.326	-3.3196	
5.327	-3.3196	
5.328	-3.5928	
5.329	-3.5928	
5.330	-2.5891	
5.331	-2.5891	
5.332	-2.0549	
5.333	-2.0549	
5.334	  -2.18	
5.335	  -2.18	
5.336	-1.9029	
5.337	-1.9029	
5.338	-1.8944	
5.339	-1.8944	
5.340	-2.9088	
5.341	-2.9088	
5.342	 -3.311	
5.343	 -3.311	
5.344	-3.1545	
5.345	-3.1545	
5.346	-2.8084	
5.347	-2.8084	
5.348	-2.5301	
5.349	-2.5301	
5.350	-1.8607	
5.351	-1.8607	
5.352	-1.7263	
5.353	-1.7263	
5.354	 -2.244	
5.355	 -2.244	
5.356	-2.6902	
5.357	-2.6902	
5.358	 -3.318	
5.359	 -3.318	
5.360	-3.8751	
5.361	-3.8751	
5.362	-3.4313	
5.363	-3.4313	
5.364	-2.7319	
5.365	-2.7319	
5.366	-2.3265	
5.367	-2.3265	
5.368	 -2.078	
5.369	 -2.078	
5.370	-2.1481	
5.371	-2.1481	
5.372	 -2.699	
5.373	 -2.699	
5.374	-2.9144	
5.375	-2.9144	
5.376	-3.1613	
5.377	-3.1613	
5.378	-3.2937	
5.379	-3.2937	
5.380	-2.3915	
5.381	-2.3915	
5.382	-1.8447	
5.383	-1.8447	
5.384	-1.7703	
5.385	-1.7703	
5.386	-1.6825	
5.387	-1.6825	
5.388	-2.2361	
5.389	-2.2361	
5.390	-3.0517	
5.391	-3.0517	
5.392	-3.2332	
5.393	-3.2332	
5.394	-3.5963	
5.395	-3.5963	
5.396	-3.0369	
5.397	-3.0369	
5.398	-2.4086	
5.399	-2.4086	
5.400	-2.3146	
5.401	-2.3146	
5.402	-1.8297	
5.403	-1.8297	
5.404	-2.1103	
5.405	-2.1103	
5.406	-2.8552	
5.407	-2.8552	
5.408	-3.1761	
5.409	-3.1761	
5.410	-3.4128	
5.411	-3.4128	
5.412	-2.9925	
5.413	-2.9925	
5.414	-2.4744	
5.415	-2.4744	
5.416	-2.1071	
5.417	-2.1071	
5.418	-1.8394	
5.419	-1.8394	
5.420	-1.7496	
5.421	-1.7496	
5.422	 -2.209	
5.423	 -2.209	
5.424	-3.0017	
5.425	-3.0017	
5.426	-3.3158	
5.427	-3.3158	
5.428	-3.3474	
5.429	-3.3474	
5.430	-2.7603	
5.431	-2.7603	
5.432	-2.0048	
5.433	-2.0048	
5.434	-1.9793	
5.435	-1.9793	
5.436	-1.9554	
5.437	-2.1915	
5.438	-2.1915	
5.439	-2.1915	
5.440	-3.2857	
5.441	-3.2857	
5.442	-3.3929	
5.443	-3.3929	
5.444	-3.1955	
5.445	-3.1955	
5.446	-2.5283	
5.447	-2.5283	
5.448	-1.8138	
5.449	-1.8138	
5.450	-1.9932	
5.451	-1.9932	
5.452	-2.0901	
5.453	-2.0901	
5.454	 -2.263	
5.455	 -2.263	
5.456	-3.3281	
5.457	-3.3281	
5.458	-3.5937	
5.459	-3.5937	
5.460	-3.4213	
5.461	-3.4213	
5.462	-3.1936	
5.463	-3.1936	
5.464	-2.4569	
5.465	-2.4569	
5.466	-2.0809	
5.467	-2.0809	
5.468	-2.0724	
5.469	-2.0724	
5.470	-2.1509	
5.471	-2.1509	
5.472	-3.0787	
5.473	-3.0787	
5.474	-3.5213	
5.475	-3.5213	
5.476	-3.7854	
5.477	-3.7854	
5.478	 -3.374	
5.479	 -3.374	
5.480	-2.4516	
5.481	-2.4516	
5.482	-2.4688	
5.483	-2.4688	
5.484	-2.2324	
5.485	-2.2324	
5.486	-1.7593	
5.487	-1.7593	
5.488	-2.6734	
5.489	-2.6734	
5.490	-3.3199	
5.491	-3.3199	
5.492	-3.1845	
5.493	-3.1845	
5.494	-3.2366	
5.495	-3.2366	
5.496	-2.6446	
5.497	-2.6446	
5.498	-1.5711	
5.499	-1.5711	
5.500	-1.4095	
5.501	-1.4095	
5.502	 -1.757	
5.503	 -1.757	
5.504	-1.7629	
5.505	-1.7629	
5.506	-2.5529	
5.507	-2.5529	
5.508	-3.2485	
5.509	-3.2485	
5.510	-3.0248	
5.511	-3.0248	
5.512	-2.6242	
5.513	-2.6242	
5.514	-2.5715	
5.515	-2.5715	
5.516	 -2.231	
5.517	 -2.231	
5.518	-1.7609	
5.519	-1.7609	
5.520	-1.9772	
5.521	-1.9772	
5.522	-2.4198	
5.523	-2.7036	
5.524	-2.8026	
5.525	-2.9028	
5.526	-3.0743	
5.527	-3.2762	
5.528	-3.3715	
5.529	-3.0076	
5.530	-2.3971	
5.531	-1.9739	
5.532	-1.8283	
5.533	-1.8809	
5.534	-2.0063	
5.535	-2.0373	
5.536	-1.8987	
5.537	-1.7122	
5.538	-1.9339	
5.539	-2.5429	
5.540	-3.1419	
5.541	-3.4361	
5.542	-3.3471	
5.543	-3.1436	
5.544	-3.1412	
5.545	-3.2938	
5.546	-3.1299	
5.547	-2.6106	
5.548	-1.9253	
5.549	-1.3685	
5.550	-1.1484	
5.551	-1.2977	
5.552	-1.6448	
5.553	-1.9003	
5.554	-1.9217	
5.555	-2.0305	
5.556	-2.3336	
5.557	-2.8183	
5.558	-3.3455	
5.559	-3.7295	
5.560	-3.8428	
5.561	-3.7511	
5.562	-3.6234	
5.563	-3.3635	
5.564	-3.1075	
5.565	-2.8069	
5.566	-2.4601	
5.567	-2.1868	
5.568	 -2.069	
5.569	-2.0117	
5.570	 -1.949	
5.571	-1.9819	
